DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,RH,TA,VPD,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
10,21.5,695.16408,2.60479789772727,13.8859498209694,0.917646729868233,0.145594855,0.6909783375,0.27147352,-0.407861435,-1.67269125,4.81081218394915,93.788621,95.68504425,13.68630125,3.12710784418701,16.5572825,15.960025,15.317923,16.01518375,16.0659225,15.63182175,0.422318175,0,0,2.341807125,358.3689875,392.0523125,-30.434633,-0.0113601635,0.220787645,1.20535387331207,0.398249458143507,0.265857020515489,0.297671347885506,0.39708986064896,0.35359193538935
10,22.5,699.3097975,2.86279613636364,13.8408479274351,0.736192879088689,-0.407927405,0.34247903,-0.407584925,-1.51068665,-1.580442925,4.19859805545032,93.8133245,96.97089775,13.47796675,2.55140603955245,16.30855425,15.71363225,14.9688415,15.9240645,15.87416375,15.314724,0.4233007525,0,0,2.35816905,358.675765,389.46079,-27.70023725,-0.0091465963,0.2125521,1.10946037969793,0.375789168917084,0.247870740031877,0.272464943268426,0.349546800015814,0.308685201497156
10,23.5,703.3469475,2.50197732954546,13.6930776058916,0.859023542882461,-0.51050935,0.23786145,-0.528946975,-1.663375,-0.64620355,3.45120663776784,93.8067045,97.371785,13.27884,2.42269167515095,15.93733125,15.36079225,14.750666,15.4744775,15.40765525,15.0969125,0.428924975,0,0,2.38084975,359.093425,388.903825,-22.2300005,-0.00746698325,0.212676175,1.0348197772672,0.358487031343204,0.239910244492217,0.252111841402101,0.323089138682841,0.28229930031485
11,0.5,720.92999,2.52640931818182,9.10499946043446,0.614095472298268,-1.27051875,-0.903065425,-1.518825,-2.90490725,-0.719342425,3.91917128420205,94.056608,93.33466925,8.493021625,2.9824171088161,12.27965425,11.93289,10.8651275,11.988641,11.8741445,10.93574675,0.4352883625,0,0,2.497884,345.5442,368.13075,-17.004202,-0.01025049225,0.3545281,1.21094562064514,0.655552625507527,0.415693269069315,0.402304501039423,0.436542822233564,0.340117618186946
11,1.5,722.72647,2.22330804545455,9.14169075930121,0.644397161472304,-1.423513125,-1.0696545,-1.696278625,-3.140365625,-0.704772875,4.11516674792228,94.06947575,95.006994,7.58802925,2.61571452015629,12.14810325,11.57836,10.645484,11.796816,11.643256,10.5109165,0.4056696,0,0,2.459091875,346.3053,367.1925375,-13.092457,-0.009453535,0.3184180875,1.08768201929313,0.614475886510104,0.3667239484651,0.365514181078208,0.399212229043972,0.306043368191909
11,2.5,726.5165725,2.00105563636364,9.02260779123839,0.568446406317024,-1.54728425,-1.215335875,-1.900634,-3.387293125,-0.185465,3.25892889615809,94.07136475,95.856008,7.374495125,2.69559092812525,11.457907,11.36125825,10.238921,11.437424,11.298307,10.241223,0.4158757,0,0,2.49777225,344.531575,364.791475,-13.17516125,-0.0081988615,0.30588924,1.03393810215065,0.55256482599821,0.325210356518013,0.326395529627007,0.358880106284818,0.272414643175214
11,3.5,728.7476475,2.25211913636364,8.65794812872617,0.619466970245124,-1.70197475,-1.30786725,-1.9473865,-3.493649625,-0.108620325,3.79088852120024,94.064288,97.079978,6.85751425,2.64151936082158,11.406891,11.26968075,9.95251195,11.31474375,11.141478,9.96333855,0.4224728,0,0,2.53759675,342.8307125,363.4467875,-10.974845,-0.0072602625,0.3072642,0.975687770287831,0.520712706906809,0.328797531428504,0.322050905310917,0.335877635887686,0.262542720079602
11,4.5,733.14336,2.47991454545455,8.84138071049263,0.640965650482576,-2.0116445,-1.49843825,-2.012833,-3.7717665,0.05004085,3.57563252830319,94.083033,97.626537,6.686688125,2.14858249395633,11.22288575,10.815094,9.81239305,11.225876,10.7334745,9.83811765,0.4226011625,0,0,2.520391625,345.8742125,361.8547375,-11.74182425,-0.008026418125,0.298815165,0.8912208583773,0.511423015036295,0.322553155250593,0.310933404925393,0.331755007326866,0.249477958450334
11,5.5,735.6310275,2.85708670454546,8.70593989908802,0.747337780795978,-2.13237075,-1.62229075,-2.1022175,-4.04756425,-0.376396775,3.62553585172881,94.090327,98.2452475,6.75776,1.84547030605999,11.039929,10.3741995,9.5369743,10.8893945,10.448116,9.6879616,0.415064275,0,0,2.47845525,349.91345,361.718325,-9.63766735,-0.00701039975,0.322490445,0.912220537551291,0.475851305506704,0.306179275395984,0.296779990786498,0.310582099763897,0.241101056931084
11,6.5,737.11932,2.67487647727273,8.55759368975758,0.543817189697348,-2.1892,-1.88685775,-2.27059775,-4.27329775,-0.1025856875,3.51523436527171,94.099288,98.58715825,6.3351445,1.72726992895594,10.78535975,10.62934475,9.150883875,10.708413,10.1647635,9.52200725,0.389963975,0,0,2.55344725,349.724225,361.38615,-8.6561073,-0.006775497375,0.30745664,0.831288416481736,0.426030932365739,0.270756419629135,0.274035261500286,0.305106080140102,0.227196733369735
11,7.5,737.47008,2.39280386363636,8.78564736512968,-0.0626762203171898,-2.188087625,-1.92921625,-2.384509125,-4.3311175,-0.031954325,2.50330464341949,94.1384915,98.8222915,6.73869275,2.06438099223354,10.9014535,10.397838,9.14694535,10.75073075,10.45710725,9.526514675,0.3655378625,56.01776075,21.37543175,4.444732,349.9506125,363.0160375,3.26322775,-0.006519831375,0.28945528,0.926495756917291,0.483347375240854,0.320942884498899,0.311063115962715,0.336568741206132,0.236951032513058
11,8.5,734.39828,3.12337409090909,9.51771851686274,-0.703478824060447,-2.049109,-1.8990675,-2.361954,-4.0952035,5.3491959,21.6975745539916,94.17942675,97.278793,7.45794475,2.644941938951,11.52236725,11.438292,10.383507,11.69979175,11.3364145,10.5477665,0.4475540875,280.701965,137.52379,17.200825,350.61725,366.6634,82.551813,-0.0096102685,0.322693795,0.793363942759076,0.41561147187183,0.296571819933225,0.278748848919666,0.322094986279774,0.253369476999429
11,9.5,724.785795,2.45938802272727,10.5521775843261,-0.223179362506062,-1.77387025,-1.89792325,-2.172613,-2.865301,29.249535,41.5285464493874,94.1885895,91.787433,9.202046625,3.31125832019967,12.755948,12.468518,11.9206235,13.37784925,13.052636,12.084233,0.54112215,762.02068,403.244725,45.149525,349.743575,376.9178875,283.66116,-0.01923749,0.38011411,1.13517511728913,0.632368930618751,0.383298127521212,0.394627783112821,0.544041876326177,0.482639689474973
11,10.5,706.94439,1.55436493181818,10.3539932318406,-0.219175242488348,-1.301959375,-1.807526625,-1.689463375,-1.50235775,70.86835,60.2645616262053,94.1777345,84.3258,11.27631375,4.9210811191428,14.52893325,14.70589925,13.87037775,14.99672875,14.694253,13.534722,0.58839755,1078.78795,550.1813625,62.52018625,352.6509375,386.198275,401.09912,-0.04467372625,0.49123418,1.62458599238757,0.892335300851023,0.51087606986078,0.48849378799113,0.658686501888655,0.557129829732868
11,11.5,691.15599,1.07039595454545,9.85528844819853,-0.111480429131942,-0.69645025,-1.54675075,-0.866413,0.96250415,112.72309,82.8204880781789,94.128098,76.59971,13.5970125,7.20850233289647,15.907837,15.9019585,15.38368275,16.429774,16.05672025,15.017974,0.5271793875,1282.5808,650.990525,73.8609875,354.062275,397.135,482.98698,-0.0732880175,0.5921056725,1.82979531037431,1.04639277897452,0.646128792734542,0.567265287446934,0.587638165233559,0.50840978080602
11,12.5,679.18,0.462561761363636,9.27257038621308,-0.106877183661031,0.0711978,-1.215632,-0.027570775,3.37168325,137.81175,84.8794919675184,94.05072875,71.21074525,15.218665,9.39763350180185,16.855397,17.00895975,16.375259,17.295816,17.33327925,16.2423805,0.47828185,1315.5315,678.062075,75.20392,355.5487,404.096025,504.2083,-0.1146588625,0.603799285,1.99643191478037,1.17678226696677,0.725514636083449,0.635987198812684,0.592721476859432,0.479086364125581
11,13.5,674.2368,0.298565676136364,9.29791266714872,0.0368071294263898,0.61806905,-0.8141088,1.079394075,5.464603,143.16887,81.777984903045,93.975653,66.15128025,16.00665,11.48107791946,18.019689,17.9388375,17.171122,18.44297,18.26716675,17.384757,0.4303223,1216.77585,630.810825,73.3629925,353.4501875,408.6722375,458.1830525,-0.12404535,0.62980486,1.99621001134924,1.20268381061161,0.738047733547237,0.630311405405662,0.560678463799269,0.467296505384644
11,14.5,671.699385,0.58121140909091,9.24583851215767,0.158636338750853,1.176494,-0.3872933,1.8870215,7.029916,124.531875,76.4521152255771,93.9387,65.020889,16.7916175,12.0724986526187,18.372607,18.33883525,17.78237525,18.8347855,18.741487,17.69787175,0.3794950875,1010.7724,522.8662,63.4745275,355.1388125,410.1912875,357.2062025,-0.117706825,0.6454679125,1.84495026867802,1.15372727068861,0.715568418677618,0.595197580108051,0.527840518788937,0.464240636303563
11,15.5,671.25243,1.11471942613636,9.10951240998833,0.706141562100106,1.34542,-0.0722880825,2.48633025,6.83158975,80.50519375,59.175389767212,93.92852175,65.09204,16.652805,12.9151745566482,18.55194475,18.570207,17.8459915,18.627822,18.4307475,17.014212,0.3258045625,676.01736,354.6463,52.629215,352.156675,408.0822625,200.1102375,-0.09092614,0.605917765,1.66385256119996,0.990088577809242,0.626473200335887,0.52980707721914,0.55043008425194,0.487512956932392
11,16.5,674.94683,1.96685260227273,9.19405407831249,1.76022541768045,1.255065,0.14644584925,2.44417275,5.896892,16.96124,44.0940061435593,93.9397565,68.438079,15.455115,10.255867429535,17.621625,17.45646725,16.5550715,17.478242,17.1490965,15.88563925,0.4923978,258.31959,133.87804,24.43067675,348.88945,398.460675,23.95994075,-0.061386765,0.52438022,1.45082780850799,0.786754970120846,0.521400687570499,0.479095717326682,0.531372117629337,0.467142095707122
11,17.5,687.968155,3.06178568181818,9.33040932066415,2.11211027010519,1.0859405,0.2313024625,1.980551375,3.99690125,-2.8128176,21.1253768126418,93.970093,75.392926,14.024535,6.8441376216818,15.6720605,15.6220005,14.81551125,15.643517,15.277901,14.06109525,0.5150358625,24.9036535,5.353871375,2.657063625,342.420725,386.4824375,-28.0473275,-0.030944451,0.413201045,1.48592623413855,0.789424679502609,0.502355814016167,0.521657761058639,0.529091185793905,0.426469481693178
11,18.5,699.96364,2.893425625,9.36321171340691,1.34653299962563,0.60287955,0.10760701,1.34230425,2.259931,-3.148815,12.2868606501162,94.018094,82.106691,12.4072475,5.39543201529492,14.708498,14.695319,13.499797,14.51583625,14.21576,13.060105,0.4715632,0,0,2.342748875,344.22915,381.2803375,-28.8489285,-0.0190993645,0.38437668,1.4362853032459,0.789874359845353,0.511284130020844,0.528136591901554,0.549378501441261,0.439193917405046
11,19.5,708.0380175,2.67567534090909,9.47118574384999,0.807572972014533,0.07350378,0.0103738675,0.690009175,0.7471506,-3.3006628,10.8423624936225,94.0494765,86.586369,11.8957725,4.55255994511581,14.196833,13.881171,12.886827,13.935106,13.40395675,12.463864,0.4412207,0,0,2.4381015,344.3488375,376.740975,-24.6340035,-0.0172609745,0.3722650525,1.54133980335111,0.808477988765201,0.525550160546625,0.534404683732699,0.584129480036609,0.443479637009177
11,20.5,713.01011,2.51353545454546,9.27934373755887,0.724399798649494,-0.2329762,-0.2648005125,0.02276669875,-0.4449889125,-1.3813355,7.27860160306609,94.06415025,87.853423,10.26870525,4.08537730065633,13.649063,13.12557025,12.39549825,13.27152725,12.91820725,12.08171125,0.43984175,0,0,2.39144025,341.6101125,374.8674875,-24.64147875,-0.015785232,0.371724065,1.47498035560828,0.785862865410689,0.509507493312829,0.508073714955466,0.563517724090062,0.442414385073788
11,21.5,716.04225,2.44679289772727,9.07356015767103,0.609295187839599,-0.6518311,-0.479027375,-0.5660732125,-1.132123875,-1.069117525,5.9248279329398,94.08310975,89.899869,9.19665525,4.09721353189161,13.09139,12.822771,11.560083,12.74875875,12.61260425,11.5543705,0.44698385,0,0,2.43310875,342.9557625,372.9163875,-22.51601625,-0.014310126,0.370146945,1.38866339331617,0.769310676702972,0.479712971970227,0.476976070546262,0.528061472069895,0.401593329522837
11,22.5,719.24402,2.645924375,9.0141996125191,0.571353742094918,-0.9525679,-0.709139675,-1.145894575,-2.079497425,-1.8049707,6.08463034909638,94.08542075,91.037191,8.5412703,3.49388036718247,12.772554,12.2682165,11.09948075,12.3892725,12.180879,11.1798565,0.46128917,0,0,2.46668745,347.1358325,368.890745,-19.223402,-0.0127117775,0.369840835,1.33996252236575,0.703081484819797,0.430154286241255,0.444066066463135,0.491771313659432,0.382393917808668
11,23.5,721.27081,1.71609854545454,9.0095736368254,0.60693362200662,-1.047939,-0.761934325,-1.27156575,-2.2721485,0.566381,4.01975361882313,94.083153,91.65136,8.2698655,3.48073179834568,12.533332,12.159303,10.84919925,12.26537125,11.9830975,11.0320085,0.4666773,0,0,2.5009385,346.78355,369.473275,-16.62172225,-0.011465615,0.360730145,1.29214961149975,0.715879410127383,0.462135733410564,0.418541544603366,0.463169731033169,0.349603125341999
12,0.5,723.26079,2.12821981818182,8.81066212984787,0.411054941334161,-0.39889305,-0.728468,-1.26624625,-2.24682325,-1.1296596,6.43543415563783,94.0098355,94.19044,10.100266125,2.28680157878111,9.8658882,9.330997775,9.1422606,9.502265325,9.34375475,8.7559575,0.41141995,0,0,2.41787925,347.071175,356.7899,-8.1207232,-0.01210177575,0.42865861,1.18521775244111,0.687251475388346,0.472160400609457,0.427562432275444,0.428784724511809,0.340896774732499
12,1.5,724.4398,1.84546125,8.89597381433684,0.485755814397529,-0.4637945,-0.918017725,-1.41352,-2.7117485,-0.858901,5.26485223468054,93.961986,95.519155,9.20621275,1.90112252935723,9.607002,8.92512155,8.493190425,9.0018494,8.9303326,8.435648225,0.4001532,0,0,2.435891,346.683,355.43505,-8.60896285,-0.00999048825,0.414492175,1.13194230494146,0.695056041411138,0.459189123424291,0.398060092946251,0.411549349070943,0.319274168303245
12,2.5,728.245975,1.89902257386364,8.69572618535941,0.46428386834758,-0.5737927,-0.996756275,-1.598249,-2.498066,-0.454259775,4.32546411771682,93.992005,96.28566875,8.93547025,1.85807695370312,9.475539,9.0103458,8.6233037,8.94931515,9.0753019,8.4481923,0.4080014,0,0,2.49584375,347.639225,354.831575,-8.42519765,-0.00973900125,0.40663228,1.12979400429126,0.699566549882276,0.455881105948565,0.392238378094968,0.393006853874422,0.299898504382243
12,3.5,729.20714,2.24765272159091,8.7205625645867,0.48540474063583,-0.6747745,-1.195794,-1.58927875,-2.80557625,0.026841825,5.47460193818316,93.9886435,97.028668,8.992323125,1.82329018902555,9.434633,8.8952316,8.311535125,8.6938762,8.6258165,8.2816229,0.39163085,0,0,2.4782415,344.262675,354.81385,-7.62561185,-0.0096734685,0.41394534,1.17160708811056,0.701357446973044,0.440502451075698,0.376319830834636,0.369913425572155,0.270080599159108
12,4.5,731.6180375,2.19167602272727,8.46888015100077,0.456647377370396,-0.71815115,-1.21865325,-1.563076,-2.85561625,-0.3423013,4.02627641564344,93.98797525,97.365512,9.0154405,1.70119930652402,9.2905053,8.87125515,8.61149315,8.7838755,8.6608455,8.2955814,0.3909813,0,0,2.47590225,343.385925,355.465775,-7.23212985,-0.009229945875,0.41319014,1.05829001460444,0.623766107422807,0.447985818322421,0.376635950255233,0.347478374763185,0.264953651773873
12,5.5,734.2399125,1.54468677840909,8.29375852651675,0.461721465230238,-0.81780665,-1.306352,-1.680903,-2.9597565,-0.36227775,3.11770518713318,94.0125825,97.896855,8.79555675,1.45416729144281,9.2621215,8.56945095,8.3471062,8.6901863,8.4214996,8.0535517,0.38952055,0,0,2.5203535,343.275025,353.5281,-7.5336587,-0.008592514125,0.3871294975,1.07412328130436,0.604907955276296,0.437943104955795,0.359472330847735,0.354095378605969,0.271004233049652
12,6.5,735.3908775,2.27898733522727,8.56705152138866,0.397733887455221,-0.8777602,-1.3684175,-1.67129275,-3.111741,-0.305228675,2.71436554417122,94.019205,98.200061,8.41607625,1.22850163222762,9.05320775,8.4968749,8.098955225,8.398506675,8.40385225,8.019157475,0.4104436375,0,0,2.521184,344.77305,353.0162,-7.369016375,-0.00835636975,0.39144385,1.08989765621947,0.663470635434484,0.438732356273627,0.373469803637177,0.357521893180889,0.283240343019604
12,7.5,735.1120225,1.95782689204545,8.08706163062727,0.22773940901483,-0.83832995,-1.3861685,-1.84344325,-3.122089,-0.2286215,2.88046868540846,94.087444,98.212284,8.200200875,1.27384929614845,8.8888157,8.50650205,8.0790852,8.51633835,8.4885442,7.85936545,0.409766225,16.364432,4.70854065,3.08931875,344.412075,353.534875,-5.0737802,-0.0090831725,0.404172775,1.08255313895538,0.607513113241343,0.409948907174898,0.334168670411726,0.331547183670437,0.257175126949876
12,8.5,734.525375,2.75687585227273,8.50900905415657,-0.319882170048312,-0.99426555,-1.37598675,-1.88518575,-2.97239175,0.51951825,7.34902834298281,94.130552,98.338711,8.0968155,1.26422391592775,9.167171475,8.8349452,8.53714875,8.8527088,8.827165725,8.22763195,0.4183092875,100.67379,45.308245,6.41323375,344.53865,355.8676,20.7633645,-0.008934018625,0.41669857,1.04853972554915,0.64194382422436,0.399387090347175,0.336260726202895,0.328380391153802,0.260811171120224
12,9.5,728.74405,1.68332422727272,9.03306400667697,-0.184667530581276,-0.98763725,-1.40082475,-1.804722375,-1.78270475,8.444711,31.7892009823295,94.174469,95.697604,8.7521315,1.78063600397146,9.9064363,9.13031595,9.2686436,9.513189075,9.67281995,9.025256575,0.46084955,391.71679,192.983995,20.709641,343.79795,360.221975,122.9724,-0.015908874,0.43933229,1.2378745017697,0.737255536537012,0.552448947217996,0.481305250783648,0.494939421584957,0.385200293244117
12,10.5,719.3076575,1.26810152272727,9.87681081641804,-0.0718673250621164,-0.5307078,-1.31676125,-1.26360975,0.071992577,48.102505,55.9549670481303,94.18665775,91.20578,9.81980325,3.01270048672257,11.38281575,10.212455,10.32886,10.76230575,10.9526375,10.019795,0.5469981125,879.44364,450.508075,48.94436625,345.6213,368.2154,322.3616275,-0.03241482,0.49430967,1.54477785643885,0.94814627033524,0.651961559220109,0.573912286788535,0.652399127141167,0.562084163531252
12,11.5,709.064485,1.43396625,9.72726350882533,-0.0831912219737687,0.02278160625,-1.14704025,-0.4640193,1.97920675,70.70519875,73.2657194379333,94.1062715,85.5666,11.39507375,4.10242941158877,12.437308,11.573511,11.52416475,12.183655,12.2239205,11.51567725,0.4808015125,1083.3282,553.2031375,60.473125,349.5793,373.220675,403.4917,-0.0530518825,0.54160472,1.90412825773293,1.194064639491,0.81022523828679,0.667816284505594,0.716216857176233,0.588978311913805
12,12.5,699.7519175,1.04280088636364,9.53809118654973,-0.06411533712998,0.6141516,-0.9623745375,0.285173175,4.367585,93.08478,86.6635354527549,94.009546,80.57051175,12.93151125,5.48519764496555,13.14656925,12.781195,12.3977915,13.050403,12.783249,12.50798575,0.4211959875,1131.629675,592.3632,63.5316325,348.43565,379.3753625,432.2988375,-0.07598862,0.6083093075,2.05288857846995,1.29590692203554,0.854181090970003,0.669866806028083,0.639827670120567,0.556296583412582
12,13.5,694.41306,0.380405431818182,9.01094935687598,0.0551136182665322,1.33117225,-0.743141875,0.975348975,6.2021675,99.86991125,64.0710011651322,93.9143775,76.8826335,13.87200625,7.34785891086946,14.196517,13.47750825,13.1722965,13.765862,13.72345225,13.413315,0.3806079125,1071.4127,565.794325,62.01934,346.8304,384.38575,403.398,-0.09812182,0.630263195,2.06090602150582,1.27463122001958,0.835284624292376,0.671463052997932,0.597487171244824,0.518321387435595
12,14.5,688.30949,0.526878818181818,8.72183010617655,0.139467655201884,1.865521,-0.441504325,1.737353875,8.53667175,88.78948,59.2942617783667,93.891121,76.69836,14.65033,8.76009829845281,15.01918725,14.206071,14.227005,14.5562095,14.2440485,13.796186,0.3350623,890.0840325,465.6462125,53.39080625,347.583,386.6437,310.9476475,-0.09500937125,0.63411621,2.09122167232144,1.28633402528426,0.862958793987627,0.649117067160643,0.606199919622056,0.527021298188646
12,15.5,688.0333275,0.676280113636363,8.67080875097969,0.490603196768683,2.128223375,-0.10690859,2.13277975,8.29035575,56.23707,50.2582025224988,93.86557675,75.95407675,14.461325,9.53969584137416,14.911294,14.1891635,14.028678,14.47384,13.933042,13.523661,0.2901282,587.73652,310.269175,42.462005,347.119775,384.66425,169.22371,-0.08268315375,0.61062035,1.84964658372727,1.12247185443356,0.75448236561504,0.589945513479586,0.592867765639199,0.523018689934692
12,16.5,691.4656975,1.20001333522727,8.767074041805,1.21433258426784,2.152302875,0.15254925,2.31025675,7.24179775,8.307221625,42.744996068331,93.8788595,79.4614475,13.82762,7.4979869630675,13.875801,13.176759,12.862752,13.44516725,13.29517525,12.30814175,0.4882389,202.70626,103.89105,18.8240275,343.757075,376.9028,11.4217405,-0.06198086325,0.53344075,1.6634845231156,1.00079601733243,0.735212059555534,0.593986123784034,0.587958384364828,0.489127034362111
12,17.5,700.2694875,1.75772464772727,8.73990511328064,1.36396734802183,1.9765295,0.18824675,2.04970075,4.6219605,-3.5099345,16.6770361424574,93.9360535,83.100194,12.694155,4.67144342660677,12.57444425,12.04378,11.6569005,12.23780475,11.8897445,11.1874235,0.50658425,13.63735275,1.920241,2.2849875,340.0499125,369.39021,-20.18912525,-0.028478925,0.4522452775,1.6426174781094,1.06102550926481,0.725969656879086,0.592800023582635,0.584982890090703,0.456378668955579
12,18.5,708.446875,2.59424840909091,8.79980361973307,0.990750016639834,1.4830745,0.167722825,1.5124895,2.424042125,-3.02630205,12.6647492791804,93.95654375,88.217177,11.3346,3.36304233085608,11.825622,10.88350175,10.871682,11.250397,10.9898225,10.36310375,0.45505,0,0,2.13034625,338.457125,365.1519,-17.2523425,-0.022362375,0.4362483875,1.61355465401679,0.996298801734789,0.681837410682077,0.603450645354719,0.594596868464879,0.458091490058366
12,19.5,714.62844,1.69723332954546,9.06329268505659,0.6887585122058,0.8794664875,0.03674731125,0.630052,0.7575584,-2.6100804,11.2196877452924,93.9911675,90.1079275,10.879865,2.86673881910472,11.147644,10.29076975,10.40552475,10.48674625,10.062039,9.4760343,0.45633215,0,0,2.32002525,337.9772375,361.5153125,-17.244804,-0.016570805,0.40602182,1.50526139935788,0.918920931183598,0.632692256018441,0.570451834896434,0.555162575722279,0.440181536609578
12,20.5,716.00348,1.865832375,9.09903991559321,0.441670510350209,0.487394525,-0.0825878525,-0.02876556,-0.40913605,-1.5876358,9.44292877536635,93.9996915,91.44596575,9.896499,2.63524749524823,10.54587,9.8139505,9.5085667,9.9660844,9.7338929,9.2305106,0.4376506,0,0,2.36784,338.73381,359.094925,-14.659465,-0.014536264,0.42875837,1.41156432725971,0.849039106864562,0.561411011874916,0.524712453861555,0.546985689660176,0.429006831830533
12,21.5,718.62427,1.64943268181818,8.89927515654684,0.468528377111094,0.1539823375,-0.31877515,-0.486044175,-0.99716045,-1.478488,6.78323194797204,93.99349,92.2398745,9.8972845,2.47279384455961,10.43976075,9.5900642,9.2320781,9.60892805,9.2773991,8.742575625,0.43833435,0,0,2.42736775,339.486075,357.744775,-12.9302625,-0.015488675,0.406290395,1.33453847746482,0.777081690754018,0.520483772777659,0.475326398790608,0.484081041710729,0.387957485364717
12,22.5,719.64174,1.68299101704545,8.75847494324648,0.487808271138685,-0.05017443575,-0.485866865,-0.92171523,-1.97097315,-1.4870476,5.20311642173197,94.01888,92.59706375,9.9063913,2.36726605067104,10.044505825,9.39710345,8.9904442,9.5661304,9.08889915,8.5732169,0.44064197,0,0,2.42365135,341.8233,356.676915,-10.983964,-0.013997059,0.4413276325,1.33127319638596,0.75979095970147,0.511216990380633,0.448997022101976,0.451873685165989,0.361524350752688
12,23.5,721.62654,1.66321016477272,8.88051204212671,0.469082937998531,-0.139399875,-0.5286431,-0.96149025,-2.1533895,-0.2508883,5.46240069581819,94.011249,92.52405625,9.527719,2.50197372823729,9.8900784,9.3442496,8.95552905,9.320414075,8.989409975,8.592687175,0.448897,0,0,2.4627495,342.8219,356.3543,-10.04879895,-0.01010297,0.44297158,1.20604823132332,0.763001171216411,0.498321342160736,0.431062151149724,0.435691601958524,0.339109784785645
