DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
7,10.75,-4.533225931,150.65235615,120.899,633.824,21.5135,14.78515,65.8143,0.3434233735,100.174,71.41065,456.921,86.93595,15.1962,2.384815,13.7898,36.752,24.1997,15.3887,56.52760262,34.8482006575,403.92025,372.8875,444.04,13.15925
7,11.25,-4.2678040995,165.682,126.126,662.76775,22.1155,14.90125,62.9175,0.3495315,100.16,73.5201,478.79,91.2081,15.5262,2.472575,14.7631,40.231,28.251,18.124325,58.98225521,40.243056145,401.6825,373.585,450.94,14.044
7,11.75,-4.20358,177.2962754,130.792,671.37725,22.4533,15.0255,61.8033,0.35046775,100.1475,74.516,492.64475,90.7982,15.8937,2.4319175,16.111,41.206,33.24495,21.4784,56.38634082,44.994663995,400.28,375.54,451.15,14.033
7,12.25,-4.29459,186.09,134.4355409,685.164,22.8601,15.12675,60.43,0.3558375,100.14,75.9024,498.722,95.19645,16.0937,2.4546125,17.061,43.6533,38.20025,23.506875,60.163792835,48.296779125,399.219,377.125,453.91,14.653
7,12.75,-4.43581,190.71625,138.1505,684.7175,23.2235,15.27495,58.58805,0.365321718,100.13,76.76935,506.123,96.0387,16.491025,2.495725,16.97405,44.94375,41.9439,25.849475,60.4572500975,51.132932825,398.97455,376.69,457.7775,15.9145
7,13.25,-4.15353,189.8035,130.77725,693.168,23.6987,15.494,56.9765,0.35920040625,100.119,78.176325,504.1915,96.4669,16.771725,2.5171725,17.96925,47.21615,45.5108,27.636925,59.7075467225,52.1440063525,398.2453,378.01,462.9025,16.8975
7,13.75,-3.921177448,190.676616825,129.8845,668.456,23.878,15.66785,55.9513,0.364492,100.0985,75.8741,483.174,93.47765,17.008,2.4924,18.8925,47.9184,46.33195,29.7103,56.447533335,53.9468264825,397.7881,374.805,464.73,16.838
7,14.25,-3.91679,189.885426075,127.75925,653.816,23.9973,15.9082,55.5097,0.3585805,100.1035,74.2598,470.65725,91.884,17.121,2.50992,19.6935,48.658,46.955125,31.30035,55.69536271,52.72578694,397.80325,376.37,466.1,18.387
7,14.75,-3.661327447,182.21587805,120.52,626.91725,24.42875,16.0767,53.262,0.36056,100.086,72.05975,446.79175,89.0541,17.2567,2.4785125,19.82265,47.782,47.99925,32.7311,48.74338121,50.7086376775,397.6025,377.1,464.03,18.973
7,15.25,-3.56332529975,171.4031729,112.6775,576.229,24.42595,16.307475,53.7719,0.344687595,100.07,67.3022,407.24,84.793,17.34995,2.385375,19.645825,45.5295,48.899975,33.82525,44.05130271,48.08420073,397.39915,374.77,460.6825,19.09875
7,15.75,-3.1348,161.3665098,109.872,553.468,24.62185,16.3959,52.66925,0.347749,100.05725,66.12325,386.25025,81.9376,17.4105,2.33966,19.884,43.13,47.5577,34.66685,33.8131817575,45.9077766825,397.1663,372.91,457.8625,18.46025
7,16.25,-2.918389816,153.872,96.3734,499.08,24.736525,16.42625,53.5545,0.33831325,100.042,60.330175,343.0205,75.7339,17.442725,2.36925,18.98625,39.831625,46.013325,34.9412,25.928084585,42.19663472,397.2809,374.38,454.7475,18.97225
7,16.75,-2.63696797425,138.133,82.36073288,445.631,24.6066,16.3464,53.953625,0.3404681645,100.0295,54.4144,298.163,68.841,17.4633,2.3639,18.9265,37.400425,41.777175,34.176625,20.906425055,38.2739628225,397.256325,376.39,451.66,19.18425
7,17.25,-2.202755,124.598,73.90973919,394.587,24.4065,16.3265,54.414475,0.3385075,100.029,50.061125,256.03875,63.566,17.308875,2.3359625,18.43025,33.70325,36.35915,32.344775,17.2245288975,33.572420425,397.30215,375.975,447.47,18.84
7,17.75,-1.88,107.404,55.646042025,329.98825,24.1606,16.2046,57.562675,0.3305675,100.02,43.136,197.97625,53.01375,17.198075,2.2388,17.556775,29.1535,32.88595,30.5286,10.767476785,30.0838473825,397.0445,374.39,442,18.953
7,18.25,-1.38559821925,95.43065,44.4805,258.28,24.364525,16.098,58.697325,0.32502,100.0215,39.758925,135.0885,48.3467,17.0156,2.19142,17.433225,25.7466,29.551775,28.752125,8.103923263,26.560255615,397.791775,372.8225,438.2725,18.3155
7,18.75,-0.9128563065,81.3625165,31.4340781925,213.69,23.716025,16.061,60.91255,0.30577975,100.021,33.4702,108.356,40.207525,16.8773,2.07635,17.1216,22.891175,26.921875,27.391075,5.36883797825,24.3855866625,397.7921,373.055,432.385,17.0465
7,19.25,-0.37530609225,65.7143,19.374563215,190.89,23.69275,15.992075,63.1709,0.29145925,100.023,28.72075,84.896,33.4601,16.81575,1.9447,16.961125,20.76075,24.53245,25.437225,4.3482256175,22.41676222,397.7188,375.0125,426.47,16.337
7,19.75,0.2914267825,52.33905,8.22002,143.681,23.21975,15.9627,65.939325,0.260328,100.033,21.374675,54.5581,25.088125,16.675225,1.853,16.85905,18.00465,22.586875,23.834975,3.329763061,20.6679125,398.56,373.18,421.8425,15.343
7,20.25,0.956766,38.8943335775,1.97847,100.57125,22.629375,15.844,69.706775,0.2447395,100.03325,14.59775,24.27305,17.054125,16.50705,1.702715,16.24175,15.69025,21.252875,22.382075,2.571568005,19.1758406975,403.0465,372.07,416.08,14.19425
7,20.75,1.84598666575,26.63795,-0.19384,65.304775,21.457625,15.8062,73.388375,0.20888,100.044,10.07787,4.7863625,11.48045,16.391625,1.52486,15.949,13.1765,19.898425,20.7317,1.02250045,17.55320443,410.60155,369.34,410.2925,12.33225
7,21.25,2.7793732675,17.7055,-1.888348746,41.0316,20.084,15.77235,76.772175,0.18991,100.0405,5.909,-9.140745,6.511575,16.220875,1.39103,15.634575,11.56275,18.7624,18.981825,-0.3607606925,15.52462169,423.6328,370.375,404.6,10.22125
7,21.75,3.43379,11.901025,-0.646245,21.126975,18.797925,15.6754,81.0564,0.1785,100.047,3.302875,-15.1923,3.5237075,16.113475,1.335195,15.048,9.2470475,17.64745,17.23405,-1.8015850545,14.0109836175,439.33425,368.145,395.5725,7.867575
7,22.25,4.4922999045,10.5623447625,-0.6072015,10.00855,17.41655,15.648125,83.89225,0.17978125,100.044,2.035355,-16.489575,1.84295,15.8885,1.31822,14.298975,7.3063825,16.87045,15.3668,-2.038021491,11.909382295,461.02925,369.5,391.8725,6.37335
7,22.75,5.3528574825,9.27435228725,-0.694312845,4.4283775,16.5378,15.6342,86.733625,0.18730575,100.064,1.486805,-19.2872,0.834135,15.7502,1.397,13.663825,6.494145,15.697,13.389175,-2.90284710725,9.87818382875,491.5001,366.99,387.07,5.23485
7,23.25,5.54129,8.479825,-0.7819652495,0.822992,16.075375,15.5989,88.56075,0.19526,100.085,1.15419,-19.686,0.37140625,15.6203,1.45596,12.808,5.606475,14.9552,11.590975,-3.4578974195,8.31967941525,506.52235,364.8125,383.625,4.539725
7,23.75,6.211617441,6.1711575,-0.7947420105,0,15.47525,15.55275,90.48015,0.182605,100.093,1.0567,-18.15075,0.175611,15.477525,1.37765,12.1195,5.4189975,13.7055,10.05335,-3.608853832,6.3734278365,519.645,364.3,381.8425,3.8534
8,0.25,4.311429899,4.0241676985,0.27036104675,0,12.829175,15.150625,93.78665,0.14631275,100.15225,0.96376975,-13.70395,0.00329782,15.05185,0.96359525,6.3349675,3.741585,4.9559925,2.842695,-1.30846325125,-0.705007364,529.1575,362.15,376.035,1.813325
8,0.75,5.62389,2.93489,-0.22098,0,12.3421,15.07725,94.441,0.1401431405,100.165,0.96749075,-11.987575,0.0049094475,14.931975,0.9022955,5.7538075,3.3743875,4.397185,1.8385175,-1.34521059875,-1.74378453675,531.13,360.71,375.5475,1.643975
8,1.25,5.07907,3.573575,-0.588806,0,12.049475,15.0013,94.56695,0.14551863025,100.19025,0.94045825,-11.49785,0.00528481,14.8242,0.89089,5.2280325,3.194025,3.73847,0.68153975,-1.18688529825,-2.352841425,534.89,358.215,375.0175,1.52475
8,1.75,5.281015,4.056208945,-0.542369,0,11.88295,14.85895,95.316125,0.142895,100.2075,0.93377825,-11.490075,0.0056978825,14.6988,0.84550175,5.01309,3.00995,3.177025,-0.011710525,-1.36078518125,-3.0207089925,535.55,359.8225,372.84,1.463975
8,2.25,6.0416425,3.62916,-0.6859214075,0,11.9415,14.793325,95.0755,0.143189618,100.198,0.9785475,-10.7685,0.007174025,14.535025,0.963875,4.87047,2.8744925,2.68999,-0.56086875,-1.14268626575,-3.5818983415,543.6512,359.5,373.5625,1.62365
8,2.75,4.94983,2.370685226,-0.0333,0,11.73515,14.7025,95.325,0.1284625,100.199,0.932855,-9.763205,0.0111777,14.426725,0.82379,4.6876675,2.7197225,2.13282,-1.0471475,-1.0365512225,-3.722317396,546.06,357.2,372.82,1.49745
8,3.25,5.55033,3.035715,0.001432,0,11.7152,14.67065,95.56235,0.12244,100.208,0.944485,-9.10473,0.023497725,14.325,0.844174,4.5835175,2.5354825,1.603325,-1.475445,-0.78467138625,-3.89936657225,547.1163,356.8875,370.43,1.5396
8,3.75,5.661939936,2.8355775,0.3203278295,0.554354,11.52485,14.59715,95.6426,0.14074175,100.19425,1.00184475,-9.13553,0.1133575,14.2493,0.913859,4.5248,2.37674,1.40289,-1.9204625,-0.4421961795,-4.15040944825,547.855,354.645,371.5825,1.612225
8,4.25,5.77394269325,2.87561,-0.04495,3.900325,11.425525,14.4971,95.8544,0.13391,100.18925,1.3881525,-6.8073125,0.49773775,14.17155,0.93418275,4.54728,2.2539225,1.237495,-2.39268,-0.2747854315,-4.204292724,548.31,356.2675,370.4475,1.5692
8,4.75,5.2944,3.896075,0.19256575,12.6279,11.3945,14.379,95.93495,0.130676907,100.218,2.3732975,-1.9051,1.4859425,14.08575,0.90894525,4.4500525,2.2040025,1.0690475,-2.5511225,0.972150483,-4.45297441925,549.875,358.63,370.7525,1.26145
8,5.25,4.64030496625,4.2429125,0.184770949,27.952,11.5798,14.3089,95.522675,0.141008,100.2065,4.044725,7.9784725,3.22515,14.022925,0.94863975,4.4004425,2.2170575,0.902352,-2.6578,2.06333909025,-3.8519830275,538.51,358.61,368.7425,1.52815
8,5.75,4.517539412,6.9734639775,-0.094245,53.352525,12.119625,14.256275,94.677675,0.1342525,100.212,7.1403,21.9072,6.5149525,13.9754,1.0979675,4.293895,2.1624425,1.024275,-2.71372,3.000473588,-3.70836124175,529.265175,357.945,371.3325,1.66875
8,6.25,3.8424242125,11.55199705,2.27476,75.8569,12.76775,14.20875,93.729825,0.1485815,100.21325,12.12145,36.2877,11.2456,13.898675,1.20373,4.176365,2.2088025,0.95222225,-2.7829175,4.40824647875,-3.3535480015,508.01,358.32,375.7425,1.866175
8,6.75,1.96063,18.2295,6.029364928,123.29675,13.26725,14.17875,92.46135,0.178163,100.21775,17.371725,65.254125,17.0452,13.869925,1.323775,4.1793875,2.1545075,1.1867375,-2.739275,6.03983459575,-2.17664656725,479.2421,359.7625,379.0275,2.28305
8,7.25,0.321532993,28.30611876,16.436397245,169.34925,13.991775,14.138,90.71975,0.2013595,100.222,22.93655,87.971525,23.955325,13.8212,1.62127,4.2206825,2.4260825,1.63418,-2.37286,9.16080042325,-0.4485369285,457.43735,363.76,383.22,3.531825
8,7.75,-0.596775,36.265932815,29.139925,202.08375,14.5814,14.107,89.3974,0.2321345,100.223,28.856275,117.20225,31.057625,13.826275,1.90483,4.222585,3.07402,1.790685,-1.685205,13.1347958575,1.75008575575,446.8625,364.0275,389.875,4.1527
8,8.25,-1.539449015,49.29965,45.255,254.58,15.28225,14.0739,87.790975,0.26216968775,100.23,35.573725,165.37,38.5529,13.833875,2.0147,4.26585,4.52624,2.27788,-0.80278225,16.87713387,4.44729294875,438.3282,367.03,396.6725,4.9523
8,8.75,-2.14971972975,57.86415,62.5855,301.18975,15.815125,14.055925,85.6247,0.26352194125,100.233,43.058675,189.526,48.20045,13.8709,2.058,4.507205,6.4172675,3.578665,0.29015425,20.7114996125,6.7566754525,431.31335,366.57,402.755,6.0927
8,9.25,-2.846592156,72.0389,76.06825,415.06175,16.5287,14.094025,84.123575,0.278575,100.223,49.6785,278.131,56.1932,13.9614,2.15202,5.0303125,9.283275,5.06175,1.6170825,23.7805373325,11.48729316,426.027475,365.8025,409.2725,6.763575
8,9.75,-3.09475424225,85.8726,89.099575,462.905,17.120325,14.118,81.67515,0.292813224,100.21175,55.076175,315.677,63.3653,14.121425,2.2564,5.640785,13.67025,6.47238,3.560635,25.18211695,14.13676331,422.65,366.38,414.1075,7.702775
8,10.25,-3.617054138,102.3965,101.609719525,499.962,17.653225,14.18675,78.17945,0.3176949985,100.197,58.5724,342.511,68.5019,14.3568,2.3484,6.2904575,18.51,8.9586525,5.5482125,27.733428615,17.135584085,418.32,364.4175,422.085,8.923125
8,10.75,-3.7977379345,115.121,109.1683183,545.79425,18.127975,14.32335,74.917825,0.32393625,100.19475,64.582,381.5375,74.087,14.566275,2.36721,7.013635,21.7925,12.2419,7.453145,29.058429725,20.37480577,415.39,362.835,428.8575,9.669725
8,11.25,-3.9587902035,128.59325,115.2319018,563.137,18.60045,14.488425,72.640575,0.3288026195,100.192,66.027,393.8385,78.5987,14.87965,2.436735,8.58455,25.36025,14.358,9.389435,30.397353375,25.20641309,410.9114,364.305,432.31,10.543
8,11.75,-4.1306721155,141.833,120.3172101,582.77,19.217025,14.60565,69.56105,0.3344635,100.1855,68.024775,409.6015,80.815425,15.21485,2.4346725,9.2240075,28.57875,18.00835,11.554875,29.87461349,28.06277759,409.290475,367.9125,439.43,11.494
8,12.25,-3.94536683525,144.893,116.5490736,593.263,19.5974,14.7397,67.987,0.32961675,100.183,68.6543,415.94575,82.117525,15.3613,2.39025,10.463,30.496,21.246725,13.592225,28.4113411,32.35109438,402.837625,367.07,444.15,12.39475
8,12.75,-3.99393168725,151.10875,124.028735025,589.9645,20.083725,14.91495,67.8491,0.3398715,100.17,69.38535,417.613,83.021325,15.66635,2.415005,11.3605,35.153,25.28905,16.0101,27.5213036575,35.1174086225,402.15,369.475,448.21,12.808
8,13.25,-3.986904365,153.88,120.097,586.528,20.356,15.05495,66.577,0.3334015,100.1435,68.3205,409.225,82.60315,16.0182,2.4430975,11.76355,34.891,28.43805,17.8056,26.5439514,35.3907546725,399.8636,372.615,446.47,13.565
8,13.75,-3.79,156.084,118.8135,561.9795,20.9897,15.22085,67.825925,0.32412625,100.1295,67.2362,394.311,82.9364,16.253,2.336425,12.0924,34.2695,29.36855,18.74215,24.527021805,34.6145886325,398.8405,370.015,447.2975,14.21925
8,14.25,-3.68984,146.55,112.08,537.269,21.118825,15.375875,66.2576,0.3331959485,100.122,62.47155,370.466,78.58975,16.446975,2.3306625,11.903475,33.25825,30.346725,19.997875,21.9276298025,33.75421857,398.641,373.48,445.66,14.59075
8,14.75,-3.399395,142.44225,104.79,514.207,21.2159,15.6394,65.54155,0.326615,100.107,61.029325,353.314,74.8978,16.5391,2.2968,11.27715,32.5815,32.42695,20.502525,21.3485859775,33.2877343625,397.66195,374.935,445.22,15.15575
8,15.25,-3.224869247,135.991,94.1047,479.501,21.31675,15.727675,65.1276,0.3337085,100.0805,58.8124,327.09375,70.944025,16.7415,2.280795,11.032025,31.00875,31.571875,21.577125,19.0894266075,31.483123515,397.381225,371.34,445.36,14.88625
8,15.75,-2.91457,122.81975,84.3252671425,443.3425,21.470875,15.81165,65.57175,0.32193129,100.072,53.0369,292.7275,67.337525,16.730475,2.35163,10.80305,28.63225,31.3623,22.101875,15.46127705,29.7650748425,396.903575,370.025,442.58,15.6825
8,16.25,-2.59007389425,115.018,75.705,397.53,21.3397,15.719,65.8871,0.319814,100.0715,49.286875,257.14,62.5264,16.78615,2.2948,10.336125,25.51625,28.62495,22.145275,13.51437386,28.1475569575,396.4554,373.015,438.555,16.36575
8,16.75,-2.1872354055,101.54800715,58.3289977825,341.888,21.23,15.76075,67.11085,0.31827,100.06075,43.5915,213.9275,56.895,16.75975,2.2569475,10.2437,23.03075,26.976375,21.711025,11.493543025,24.852720985,397.010775,374.42,434.2475,15.45775
8,17.25,-1.60946755975,89.8904,49.8322,304.236,21.157375,15.80975,68.4518,0.311825,100.0555,40.546675,174.293,51.566,16.7033,2.25585,9.95705,20.224475,23.66155,20.89755,9.91065228475,21.86832969,397.35185,371.81,432.1075,14.855
8,17.75,-1.089493204,74.98142212,36.16642854,238.37125,20.86265,15.7195,69.918,0.30160575,100.0545,32.79155,127.32125,40.4602,16.501225,2.110855,10.14515,18.08775,21.2219,19.3302,7.5167686425,19.1266345525,398.09,368.6675,425.8975,13.86725
8,18.25,-0.555958,61.56025,19.943024265,177.7,20.287775,15.6209,71.095175,0.286106352,100.0485,24.9026,78.2238,28.7899,16.4057,1.921685,9.8241975,15.223,18.3768,18.116525,5.45417392375,16.875388105,399.13955,367.33,421.5725,12.9935
8,18.75,0.29036316325,46.0757,9.49295,126.3125,19.906975,15.5901,72.9288,0.2441663445,100.04,19.40475,47.55,22.3328,16.354825,1.81815,9.9276875,13.0245,16.215875,16.378125,4.196854318,14.4928145825,401.797725,364.5225,418.295,11.95975
8,19.25,0.82514,35.080017635,1.95471357025,93.267,19.559575,15.621525,76.732,0.23187425,100.06075,13.1697,26.21,14.6486,16.273225,1.60875,9.7212625,11.0628,14.25,15.074275,3.315883007,12.3546247375,404.4047,365.81,411.575,10.47225
8,19.75,1.501492183,23.4745,-0.6296795,57.8204,18.465075,15.585,79.630425,0.20042825,100.061,7.5695625,5.3885375,8.46855,16.161875,1.3554,9.472725,9.53605,12.823825,13.9027,2.5608935185,10.78064644,412.1325,365.805,404.92,8.405775
8,20.25,2.4375,15.70301428,-1.085904003,34.179825,17.417,15.5108,83.2021,0.170254,100.07,4.3933175,-7.8310125,4.83155,15.99655,1.310765,9.131415,8.2987325,11.83995,12.512375,1.68443850475,9.98730382575,423.4514,364.55,398.22,6.6068
8,20.75,3.3003413375,10.955725,-1.28681,14.7877,16.1915,15.436925,85.57785,0.17318,100.0805,2.488975,-16.0598,2.33068,15.853,1.237475,8.7855,7.32779,10.1464,10.9972,0.804522329,8.823747557,439.83115,366.1075,393.005,4.70565
8,21.25,4.2513860905,7.36023,-1.359944096,4.7371625,15.196,15.414425,88.70345,0.171385,100.09,1.4591125,-17.369175,0.93798,15.7075,1.201025,8.2879825,5.9682475,8.991215,9.4054675,0.41473276725,7.13418022825,461.1602,367.12,387.5875,4.250925
8,21.75,4.5308025,7.82006972175,-0.55643,0.154739,14.6326,15.407025,90.097925,0.163398,100.1,1.0571225,-18.34685,0.2294375,15.6143,1.270855,7.7259525,5.0718725,8.0654,7.9878,-0.49682010775,6.237150569,483.0368,366.0775,385.705,3.314425
8,22.25,4.92024200425,5.1604,-0.685586208,0,14.067,15.347375,91.383475,0.151205955,100.106,0.9285905,-16.711,0.033570325,15.50215,1.147275,7.2906275,4.6055575,7.20688,6.559475,-0.992995067,4.5500257275,492.2307,366.05,382.7475,2.985575
8,22.75,5.109457277,4.456965,-0.307420539,0,13.632275,15.23965,92.274225,0.15173,100.1165,0.93597025,-15.8856,0.0089430375,15.33955,1.1707425,6.8611075,4.2949225,6.33876,5.24732,-1.440534265,2.27034020475,502.66305,366.54,380.7925,2.5157
8,23.25,5.694445,3.6285575,-0.43096617425,0,13.21895,15.1727,92.917675,0.147025,100.092,0.955406,-15.6584,0.0043309025,15.208275,1.0378175,6.30195,3.9956,5.689625,4.13746,-1.49417565075,0.65390153925,520.94275,361.615,378.6875,2.753125
8,23.75,5.86255200925,3.1302149405,-0.4521342005,0,12.86745,15.12525,93.615625,0.15590081525,100.122,0.97495575,-14.410725,0.0035782375,15.0688,1.02275,6.318885,3.79723,4.93159,3.265165,-1.57117049925,-0.53454115125,525.23,362.16,376.055,2.027925
9,0.25,2.837701566,2.9620941885,0.419394,0,8.1668,11.045,95.597,0.151399,99.78515,1.2061,-11.2311,0.0025167,10.8607,0.85078475,1.53429,-0.222581,-0.59614025,-1.039845,-1.37658327125,-3.87716528675,496.6683,324.02,341.36,1.6496
9,0.75,3.7468675,2.0198,-0.29509791825,0,7.97452,10.977,95.231,0.137345359,99.8172,1.16432,-11.842,0.00288241,10.7046,0.7639285,1.24438,-0.627238,-1.00695525,-1.5566,-1.50263113375,-4.3875633665,501.410175,322.03,342.54,1.3105
9,1.25,3.668776488,2.53883479925,-0.2666022325,0,7.75306,10.8969,95.3763,0.13321,99.8186,1.13825,-11.3607,0.00229497,10.6006,0.79556925,1.042625,-0.85168,-1.572165,-2.3477625,-2.14030797775,-4.752425404,500.4893,321.3025,339.46,1.0356
9,1.75,3.35940180675,1.8591134565,-0.24938,0,7.52985,10.8395,95.86,0.12440575,99.817625,1.17953,-8.948065,0.0030364,10.5346,0.877085,0.799366,-1.12926,-1.84224,-2.84808,-2.481309135,-5.4099284635,500.473,322.965,339.8,1.1447
9,2.25,3.153265,1.98903,-0.0156,0,7.43482,10.7948,96.0343,0.12919485825,99.808175,1.18341,-8.82911,0.00480682,10.4537,0.87278025,0.738641,-1.34963,-2.1141,-3.2857825,-1.91413195425,-5.80454713125,502.15805,324.8225,338.86,1.0756
9,2.75,3.6663475,2.32703,-0.37928,0,7.17935,10.7272,96.128,0.127715,99.81125,1.19607,-8.2912725,0.00369953,10.4087,0.81626975,0.6037715,-1.57133,-2.3649675,-3.529005,-2.05397229425,-5.81991653375,500.588225,321.7,337.61,1.0682
9,3.25,2.785467268,2.0578825,-0.0364,0,6.98822,10.679,96.199,0.138373,99.8298,1.1622,-7.8546375,0.00448779,10.3644,0.864019,0.5788175,-1.71418,-2.86214,-3.8054975,-2.1430066205,-6.1116028975,498.47,323.27,337.16,1.0209
9,3.75,3.10348,1.2195,-0.207854,0,6.8311,10.591,96.535,0.129805,99.845525,1.1621,-7.56465,0.00477869,10.3198,0.84327425,0.2550445,-1.8425,-3.2871275,-4.201415,-2.351965787,-6.3058902335,503.95895,320.265,336.22,0.81869
9,4.25,3.3515321835,1.556669224,0.0829,0,6.75673,10.5498,96.5657,0.1369054135,99.865775,1.13041,-6.741885,0.0045064,10.2665,0.89879,0.1154953,-1.93761,-3.5058725,-4.566425,-2.2029785185,-6.89038379875,502.9133,318.695,335.6,0.85922
9,4.75,2.61228,2.2376575,-0.077634,0,6.63879,10.508,96.6301,0.1361563015,99.8731,1.2107,-5.6226,0.010838,10.1893,0.79944,0.13679615,-1.99067,-3.70244,-4.7690425,-2.17736445225,-6.988191475,507.35575,322.74,334.01,0.85037
9,5.25,3.1140599905,2.14263511375,0.2639595,0.349793,6.46064,10.4396,96.9635,0.1231395975,99.875825,1.29082,-5.51897,0.0756534,10.1327,0.774159,0.034292545,-2.19319,-3.799185,-4.7811525,-1.859615733,-6.96945775125,506.451625,322.19,334.54,0.76451
9,5.75,3.100034765,1.9002625,-0.3402753525,4.0778,6.49576,10.3922,96.524,0.11067,99.88115,1.79583,-4.261975,0.62286,10.0581,0.67394,-0.11046515,-2.33479,-4.029085,-4.9124625,-1.5635402055,-6.82668979925,505.335,322.7075,334.89,0.73595
9,6.25,3.112584705,2.3618175,-0.320094511,18.5404,6.4534,10.3437,96.234,0.1212175,99.89365,3.15156,0.245665,2.41585,10.0166,0.818636,-0.1546995,-2.31577,-4.123575,-5.0235275,-0.8202341565,-6.53552426575,504.4925,321.3475,335.85,0.93343
9,6.75,2.6893925,4.0274612165,-0.0254,41.557,7.01566,10.329,96.083,0.140834805,99.88685,5.61523,13.8785,4.81561,9.9656,1.00798625,-0.15402,-2.3121,-4.1975525,-5.0752325,-0.47897517075,-6.29911746125,490.4399,320.0075,336.85,0.98582
9,7.25,2.34847,7.910814146,1.318416834,69.202825,7.65188,10.2971,94.7473,0.171042,99.887675,9.15488,37.934375,9.86136,9.92326,1.0962925,-0.174332,-2.22274,-4.133695,-5.2085075,0.27991446975,-5.79687143575,478.289,317.6375,338.4,1.3159
9,7.75,1.8013475,12.44770715,3.5755,110.957,8.31921,10.2928,93.7678,0.185156,99.9045,13.7981,66.1211,15.6445,9.90496,1.2477125,-0.138606,-1.94241,-4.083685,-5.13222,1.0869937665,-4.79087,469.544,322.2925,344.11,2.3506
9,8.25,0.80367205175,19.00135,10.86225,150.63325,9.1493,10.3196,92.4027,0.212339236,99.9025,21.301,80.180275,24.0785,9.88217,1.44935,-0.15684435,-1.63565,-3.7337575,-4.950435,2.68890284725,-4.13544233925,450.765,322.51,351.95,3.2165
9,8.75,0.5381515,27.674775,22.505,228.2585,9.9023875,10.3301,90.56535,0.23561425,99.8994,28.54495,139.6555,33.04875,9.878245,1.67082,-0.1031719,-1.0555,-3.320375,-4.46825,5.21118550975,-3.1111729965,443.9899,321.8625,358.47,3.8081
9,9.25,-0.1554802215,35.27335,41.9058534625,288.096,10.66935,10.3038,87.490775,0.263572,99.890675,35.75145,183.674,41.388725,9.875195,1.93443,0.2162015,-0.564577,-2.583725,-3.68835,7.50323998525,-1.5285995225,434.024,324.0525,366.82,4.3843
9,9.75,-0.5524013055,42.7468,55.417670325,320.555,11.472325,10.340675,84.7463,0.27675046975,99.889175,39.850325,209.41775,46.69025,9.89705,2.16891,0.537452,0.337712,-1.63313,-2.70018,10.62064296,0.3619389005,430.4197,324.01,372.07,5.3512
9,10.25,-0.87891427475,49.6104244075,67.628425,370.3155,12.1436,10.2743,81.789675,0.290094,99.88375,45.154575,239.658,55.09635,10.048525,2.2143,0.923967,1.45881,-0.6757505,-1.611565,14.1294893775,2.6534674735,425.4139,322.945,378.23,6.0015
9,10.75,-1.1107875,61.6921,83.285789535,403.358,12.920575,10.36605,78.911175,0.31611,99.8945,48.746925,270.995,59.8235,10.143025,2.234495,1.24454,3.82458,0.135454,-0.174591,16.7084854375,6.215959132,421.629875,323.1,385.62,6.8223
9,11.25,-1.33523,69.363183145,93.22559971,426.16,13.3548,10.4252,78.1149,0.307214779,99.8921,51.59,286.56,62.89335,10.33115,2.277,1.83055,5.84485,1.71875,1.214,17.918400145,10.00502446,417.8126,317.11,391.4925,7.405475
9,11.75,-1.37295986225,76.769,97.12095,450.318,14.14455,10.51015,73.41495,0.313182,99.88615,55.2975,300.5535,67.81385,10.5429,2.34403,2.708175,7.879175,4.19236,2.88882,18.1624530575,14.21253741,416.653875,323.5225,399.125,8.115375
9,12.25,-1.7731,83.2504,99.714,460.585,14.8799,10.52905,71.0749,0.318066,99.883,57.286,313.69525,70.1107,10.8364,2.36785,3.654715,10.71575,6.59034,4.44371,19.7388117275,18.73737808,413.4195,327.74,400.1625,9.35785
9,12.75,-1.49362,87.8711,102.792,462.12225,15.46365,10.8099,69.990325,0.31534,99.8796,55.7854,312.2365,69.69885,11.0063,2.343875,4.2556975,13.561,9.213445,5.865495,19.7221437525,20.984721435,410.2341,332.51,404.42,10.084
9,13.25,-1.56237,89.726,103.507,439.477,15.910025,10.936225,67.123625,0.32472,99.8637,55.109425,294.612,69.892425,11.18145,2.316,5.42144,17.326,12.06035,7.340645,19.33288332,22.68806896,407.9634,332.54,407.78,10.289
9,13.75,-1.648106463,88.9909,93.12687357,423.175,16.19505,11.04295,65.4165,0.322685,99.8469,54.41605,280.005,68.21675,11.3048,2.4046,5.706695,18.2005,14.61925,8.819945,18.574387865,23.515392965,406.36415,333.42,408.44,10.8445
9,14.25,-1.5072125,86.5475,88.37732484,403.32,16.40495,10.929725,64.973225,0.328001,99.837,52.28125,264.521,66.11795,11.50805,2.39902,6.614235,18.47,15.8574,9.780285,17.13559495,23.721881935,405.58625,333.5425,407.21,11.499
9,14.75,-1.3810075,84.33645,82.52035,374.28875,16.6479,11.167575,64.6105,0.3198315,99.823,48.5702,231.17925,62.3558,11.6332,2.40346,6.68421,18.47,16.9572,10.81675,14.9863686625,23.662821445,404.77845,333.6,407.15,11.889
