DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O,NETRAD_1_1_1,NETRAD_1_2_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,PPFD_BC_IN,TA_1_1_1,TA_1_2_1,TA_1_3_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
4,22.25,-0.9988,-0.371325,-4.8323,-109.1727,0.04315,-1.61,387.846,332.63525,336.004,2.62305,-108.5,-14.931,-6.8715,-2.761875,211.02,299.9975,0,0,0,-2.5738,-2.8043,-2.752925,31.405,37.9615,43.6545,0.6625,97.44345,0.4828,-0.28105,-0.226,0.010425,0.452025,1.4274,-0.3281,-0.39105,-0.203925,-0.021,0.53745,1.57725,-5.482175,-4.838675,0.0757025,0.21947
4,22.75,-0.91,-0.1134,-3.155325,-108.9735,0.0438,-1.714225,388.59775,332.5225,333.445,2.635,-107.959625,-15.3035,-6.9618,-3.05575,208.265,299.6925,0,0,0,-2.68185,-2.92205,-2.9178,30.916,38.252,44.956,0.73825,97.38785,0.49,-0.28015,-0.221675,0.008475,0.4566,1.439675,-0.3281,-0.391525,-0.202775,-0.015,0.53845,1.577125,-5.54995,-4.90735,0.0696475,0.21943
4,23.25,-0.8698,-0.264625,-4.170375,-96.4157,0.0381,-1.93325,388.3515,333.10225,333.07425,2.648575,-107.02415,-15.7885,-7.1005,-2.9988,206.7975,299.5825,0,0,0,-2.94845,-3.03825,-2.949675,31.7495,39.198,45.867,0.756875,97.3737,0.488,-0.2791,-0.225,0.01235,0.453225,1.43425,-0.330525,-0.392,-0.202925,-0.0142,0.53435,1.567875,-5.639675,-5.075625,0.0602725,0.2272625
4,23.75,-0.9961,-0.631625,-4.62725,-105.6796,0.036625,-1.466,388.24,332.96225,331.939,2.6913,-106.6525,-15.80825,-7.09,-2.8224,206.895,299.1825,0,0,0,-3.04455,-3.092025,-3.07855,31.96,40.3385,47.4445,0.8936,97.36555,0.489,-0.280675,-0.22335,0.0155250000000001,0.440325,1.43085,-0.329525,-0.395,-0.200925,-0.017,0.53545,1.573075,-5.76325,-5.221525,0.054225,0.19138
5,0.25,-1.57525,-0.741,-5.35525,-87.4784,0.035475,-3.4946,386.40495,332.484,328.69525,4.06,-105.6,-11.83,-7.188,-2.975625,236.2,324.78,0,0,0,3.31,2.07225,1.621675,35.53375,42.46175,49.982,0.6876,97.526625,6.56475,6.024175,6.297675,6.42365,5.946525,4.93685,5.6952,6.145275,6.6431,6.410775,5.117275,4.576225,-6.4598,-5.4636,0.0651875,0.218305
5,0.75,-2.09955,-0.318275,-4.0381,-86.7692,0.0323,-3.677,386.282975,332.015,329.7725,4.041275,-104.355,-12.7288,-7.09725,-3.061,234.7125,323.185,0,0,0,2.9935,1.89385,1.53205,35.442,42.722,50,0.871275,97.5078,6.4696,5.93705,6.23935,6.424825,5.9523,4.94065,5.5675,6.07085,6.591825,6.399325,5.12265,4.57985,-6.6246,-5.519625,0.06617,0.23479
5,1.25,-2.9706,-1.7092,-5.00915,-86.047,0.039775,-4.02395,385.919725,331.8665,330.85825,3.97015,-103.565,-12.3684,-6.994725,-3.1334,233.27,324.1,0,0,0,2.728,1.9641,1.1603,35.903,44.247,51.963,0.79475,97.5048,6.391725,5.86025,6.172825,6.432975,5.958325,4.940225,5.36725,6.001375,6.565,6.3908,5.130925,4.582375,-6.783475,-5.743975,0.0736575,0.192895
5,1.75,-1.496,-0.7359,-4.789,-93.797425,0.046825,-3.78605,386.1528,331.96325,331.604,4.0664,-102.115,-11.79875,-6.98765,-3.154125,232.88,323.19,0,0,0,2.7446,1.8274,0.897,36.543,45.96375,52.69525,0.8543,97.494,6.3086,5.7728,6.097475,6.432925,5.9592,4.9397,5.264175,5.939125,6.505525,6.38575,5.13825,4.5869,-6.81265,-5.805,0.0772925,0.2400425
5,2.25,-1.6004,-0.43905,-4.0083,-85.826,0.040775,-3.209,386.5924,332.059,332.96,3.909225,-101.205,-11.44,-7.051,-2.9245,233.635,322.73,0,0,0,2.41605,1.4786,0.587325,37.379,47.2425,53.375,0.8436,97.5012,6.233075,5.7263,6.00755,6.436875,5.966425,4.940325,5.1373,5.87705,6.47425,6.368025,5.149825,4.587425,-6.8146,-5.958425,0.066885,0.223735
5,2.75,-1.7815,-0.3878,-3.6738,-81.946425,0.037,-4.0216,387.0798,331.961,332.91,4.056375,-100.2575,-12.22525,-6.8996,-2.9836,233.89,322.9,0,0,0,2.54715,1.5681,0.3221,38.45325,48.85375,54.996,0.8734,97.5028,6.15265,5.696925,5.9725,6.437025,5.970525,4.9467,5.020775,5.8148,6.43475,6.368475,5.161875,4.5928,-6.8072,-6.0925,0.050755,0.2195375
5,3.25,-1.1896,-0.2402,-6.1882,-93.6052,0.035775,-3.101,387.3752,332.151,332.73,4.012,-99.2525,-12.54,-6.76625,-2.94755,234.445,322.445,0,0,0,2.4366,1.3175,0.0769750000000001,40.08075,48.775,54.756,0.844275,97.5016,6.069375,5.651575,5.9376,6.4165,5.974675,4.94655,4.929625,5.754025,6.388775,6.34145,5.172925,4.59285,-6.98495,-6.1152,0.063325,0.21343
5,3.75,-1.9994,-0.320925,-4.82535,-85.8698,0.0344,-2.8672,387.6592,331.163,331.74,3.9832,-98.8725,-13.57375,-6.82775,-2.9973,233.88,321.545,0,0,0,2.45475,1.334,0.0638500000000001,40.73625,48.21125,54.2885,0.7761,97.460875,5.968825,5.588575,5.909175,6.38505,5.97695,4.9464,4.82315,5.677775,6.3096,6.32525,5.1846,4.599075,-7.163525,-6.163325,0.05269,0.217395
5,4.25,-1.93,-0.2805,-4.46935,-94.0632,0.038725,-3.58335,387.753875,331.846,335.03,3.92435,-99.51,-11.9675,-6.50365,-3.07005,232.97,320.39,0,0,0,2.12795,1.2121,0.163275,40.6,48.27375,56.51375,0.77985,97.4605,5.811975,5.516475,5.87985,6.336725,5.989575,4.95355,4.7259,5.60675,6.2395,6.303225,5.19665,4.599125,-7.27555,-6.325025,0.070475,0.225945
5,4.75,-1.7322,-0.269,-5.5234,-88.2922,0.03725,-3.69835,388.3042,332.157,335.53,3.949375,-98.40595,-11.73,-5.594725,-3.010625,233.18,319.945,0,0,0,1.94565,0.9483,-0.085725,41.995,48.536,58.18375,0.76765,97.473,5.775725,5.476775,5.852725,6.302625,5.986725,4.95255,4.6481,5.55615,6.21,6.2855,5.2067,4.6035,-7.38025,-6.429725,0.05409,0.2188025
5,5.25,-1.9321,-0.5038,-4.9964,-83.72295,0.041,-3.89675,389.023925,332.351,332.65,3.996,-85.8609,-10.9806,-0.51905,-2.5356,233.75,320.1,0,0,0,1.9743,0.7659,-0.170625,42.473,50.459,59.1805,0.711,97.495,5.697225,5.4413,5.831075,6.288625,5.9914,4.9634,4.583775,5.5097,6.189175,6.254275,5.218325,4.603975,-7.3512,-6.582175,0.0598875,0.2211875
5,5.75,-4.12145,-1.8248,-3.5821,-75.4725,0.0648,-5.08775,388.79875,333.01875,332.02375,4.08885,-54.8595,-8.324,5.2598,-0.9245,234.4425,321.17,12.00295,0,0.2769,2.152425,1.038225,-0.22005,43.429,50.7625,59.1505,0.76575,97.514375,5.635025,5.418175,5.8154,6.264825,5.98945,4.96225,4.5578,5.4617,6.153175,6.23655,5.23,4.60635,-7.285175,-6.641675,0.08436,0.2318625
5,6.25,-7.5449,-4.641425,-3.151625,-65.2189,0.0823,-5.384,388.05125,331.52675,332.775,4.291475,-6.2897,-5.8706,11.76925,0.606,234.6275,324.47,26.0465,0,0.7857,2.33015,1.99645,0.1973,42.461,50.47,59.78,0.605375,97.51625,5.609225,5.409825,5.804325,6.248425,5.9946,4.965575,4.573775,5.434325,6.09755,6.201525,5.240375,4.6093,-6.7082,-6.502175,0.1026875,0.235365
5,6.75,-10.2959,-7.49785,-3.39535,-52.051,0.12125,-6.175625,387.113,329.4705,333.22275,4.3674,10.0705,-3.4064,18.61525,1.39375,234.8775,327.5475,43.2165,0,1.40835,2.9479,2.829175,1.521,43.666,48.088,58.51675,0.5645,97.554875,5.601225,5.453575,5.770225,6.23325,5.99265,4.968575,4.658,5.4222,6.0481,6.17175,5.24975,4.6113,-6.2036,-6.1909,0.146535,0.253495
5,7.25,-12.9054,-10.38175,-4.601575,-43.52,0.1503,-6.267,386.3265,326.9895,331.324,4.39825,18.9095,-1.8482,25.998,2.10275,240.7275,332,61.493,0,2.490675,3.825275,3.76245,2.805,41.787,44.112,53.84,0.6445,97.572375,5.646025,5.5409,5.78455,6.217375,5.996825,4.964475,4.7423,5.431625,6.0026,6.140075,5.2605,4.612675,-5.505375,-5.819,0.17761,0.340075
5,7.75,-14.3881,-12.3942,-2.988375,-43.34405,0.164,-5.7661,385.9259,325.2725,325.09125,4.455,30.36175,-1.2322,41.049,3.1716,246.3375,336.2,96.185,0,3.401,4.476,4.5595,4.112875,38.632,41.267,47.972,0.61455,97.5824,5.73945,5.6904,5.86395,6.2894,5.99695,4.9646,4.90415,5.4415,5.96815,6.1128,5.2688,4.61745,-4.7389,-5.32225,0.265435,0.399825
5,8.25,-16.2475,-15.1849,-4.285,-43.782025,0.17645,-5.41495,385.07225,325.27,321.2265,4.217925,35.9092,-0.658,45.1265,3.66885,246.775,338.325,100.5434,0.6135,4.02355,4.7414,4.746,5.0922,33.81475,35.96,42.387,0.7229,97.5881,5.920425,5.67825,5.8958,6.27095,5.996775,4.9677,5.1575,5.496425,5.95735,6.09775,5.27775,4.618275,-4.0005,-4.7073,0.29473,0.45985
5,8.75,-17.9747,-17.755225,-3.16575,-34.6298,0.207425,-4.96615,383.4537,323.06575,319.19525,4.130375,52.00975,-0.323275,64.2134,5.1309,249.52,340.34,137.9125,2.433575,4.886875,4.998,5.1995,5.3292,31.78475,33.4025,37.939,0.73685,97.58125,6.115875,5.7274,5.90435,6.264725,6.010725,4.96955,5.439775,5.60955,5.941375,6.088725,5.286575,4.6204,-3.39405,-3.710925,0.3148375,0.49623
5,9.25,-19.4583,-19.3909,-4.1486,-30.7773,0.1805,-4.250275,381.2815,322.685,316.85925,4.0117,58.3231,-1.568075,68.93705,5.7722,252.3275,341.7425,154.295,2.62955,4.9964,5.18605,5.474025,5.54205,30.2075,30.8,34.101,0.7923,97.56555,6.382,5.7598,5.8833,6.17355,6.01705,4.9699,5.61455,5.7194,5.97305,6.0771,5.2966,4.6191,-2.89015,-3.04335,0.304585,0.498315
5,9.75,-20.001975,-20.18675,-4.34735,-31.9023,0.23775,-3.6759,380.920875,321.88275,317.42,3.9045,68.7939,-0.78565,80.165,7.23085,256.3625,343.9125,186.65325,2.5217,6.4273,5.71645,5.99955,6.09815,28.41025,29.484,32.072,0.96655,97.557,6.59995,5.9099,5.9646,6.1668,6.02245,4.9732,5.94795,5.8428,6.00275,6.0702,5.30475,4.61795,-2.2676,-2.735325,0.28794,0.51184
5,10.25,-20.0976,-20.222925,-1.466375,-19.3615,0.234,-3.043625,380.375675,322.6525,317.05,4.0134,72.1443,2.129075,86.0057,6.880675,259.635,344.4275,200.90975,3.76085,7.9231,5.79825,5.98325,6.2181,28.4435,29.24275,31.09,0.991,97.5273,6.80705,6.00095,6.0427,6.1664,6.0234,4.9793,6.2967,5.9787,6.04735,6.0633,5.31695,4.607,-1.58135,-2.34445,0.2979175,0.5271625
5,10.75,-21.1672,-21.1996,-4.82575,-20.7937,0.2725,-3.352875,380.850625,322.2395,316.63,4.07125,76.795,4.61065,93.585975,8.170025,263.005,346.27,221.85965,4.71265,7.171,6.12,6.47835,6.62965,27.4645,28.06,29.4775,1.1724,97.49255,6.9032,6.11135,6.13835,6.16735,6.0281,4.9809,6.47245,6.1804,6.1193,6.0587,5.3259,4.601925,-0.821,-1.86325,0.340615,0.5654
5,11.25,-22.2337,-22.0064,-1.957875,-25.5996,0.23,-3.041625,380.3764,322.37,316.471,4.276,95.325,0.551575,108.4785,9.040575,263.78,347.385,256.00175,4.732375,6.6114,6.217,6.51175,6.56325,26.7615,27.19125,27.68,1.0354,97.49625,7.0936,6.2554,6.22455,6.1703,6.0381,4.9823,6.61365,6.3476,6.2182,6.0666,5.327,4.6251,-0.6582,-1.3834,0.35412,0.5925125
5,11.75,-21.71755,-21.48875,-0.44275,-14.0716,0.2848,-2.77905,379.7908,321.4425,315.98875,4.1578,95.615,4.0705,111.1575,7.978125,266.17,347.845,241.3025,4.87,6.69175,6.56695,6.7463,6.805875,26.14,26.838,26.99775,1.1028,97.4886,7.3335,6.41365,6.34165,6.1701,6.0395,4.98035,6.74825,6.41695,6.304,6.0791,5.33415,4.62365,-0.53785,-1.05665,0.34994,0.5969475
5,12.25,-21.208425,-20.836875,-3.110375,-10.901175,0.32285,-2.584525,379.2597,320.354,316.032,4.365,97.37135,2.890975,108.73,8.4815,265.435,348.89,240.45725,5.2033,6.795375,6.79785,7.017,7.0785,25.755,26.654,27.021,1.19825,97.4518,7.4985,6.56075,6.45545,6.175275,6.040275,4.9839,6.825275,6.443175,6.398925,6.097575,5.34355,4.62445,-0.40025,-0.9372,0.3664125,0.58835
5,12.75,-21.62485,-21.00275,-0.1507,-11.004775,0.279775,-2.73625,378.972225,319.106,316.5085,4.393875,95.88,3.72135,109.485,8.7645,267.10925,349.535,253.735,5.4992,6.398025,6.87245,7.143,7.2345,25.61625,25.989,25.721,1.29775,97.418175,7.58425,6.655475,6.56455,6.1795,6.0384,4.9906,6.8719,6.525475,6.458075,6.118525,5.3467,4.62555,-0.27515,-0.54245,0.36755,0.6572575
5,13.25,-20.783325,-21.406425,-0.403575,-16.53705,0.292,-2.52335,378.82095,318.8125,316.4575,4.2807,72.81,1.550675,90.6292,6.83715,271.1837,348.645,209.42,4.452,6.758125,6.97055,7.105,7.155,24.0075,24.776,24.96625,1.1632,97.38915,7.9753,6.80865,6.6541,6.1833,6.02655,4.9935,6.92025,6.5715,6.53545,6.1311,5.357075,4.623775,-0.2175,-0.477775,0.36096,0.63295
5,13.75,-19.86595,-20.013,-0.09475,-20.65565,0.27495,-2.33235,377.511625,318.796,316.265,4.18625,68.237,3.330375,93.675,8.700125,274.315,348.99,203.55,3.3616,6.07885,6.985,6.9965,7.17,22.88375,23.416,24.025,1.20275,97.4265,8.0237,6.968175,6.740875,6.221725,6.0171,4.999175,6.941925,6.620575,6.590025,6.146575,5.36475,4.6258,-0.10225,-0.5164,0.33188,0.61766
5,14.25,-20.796625,-19.8824,-3.13755,-36.807625,0.275425,-2.2554,377.02455,319.115,315.90775,4.152725,69.59175,1.9644,84.88,7.34625,271.605,349.29,197.45,3.420875,5.9917,6.82305,6.8503,7.139,22.2355,23.641,23.7135,1.202875,97.40105,8.05275,6.97795,6.80635,6.283325,6.009275,5.001475,7.1395,6.72735,6.633775,6.164175,5.37385,4.67705,0.12145,-0.50145,0.3481325,0.62016
5,14.75,-18.96905,-18.52875,-2.9975,-25.0016,0.286775,-2.3166,376.4886,318.9125,315.46375,4.033625,59.73575,-0.795575,77.6745,6.752075,270.775,347.715,176.8025,3.9741,6.92175,6.823275,6.92375,6.97615,21.43875,22.4175,23.676,1.2025,97.3885,8.11275,6.9474,6.886325,6.3212,5.9996,5.014275,7.18375,6.75895,6.7397,6.1894,5.38285,4.6757,0.0822500000000001,-0.3848,0.3152325,0.5961775
5,15.25,-17.185,-17.349925,-2.82925,-33.7454,0.2848,-2.2282,376.840875,319.4995,315.416,3.7395,61.42175,-0.120150000000001,72.3925,6.14805,267.2475,349.2925,164.129775,2.3084,4.686375,6.854525,6.943,7.17025,20.6975,21.966,22.898,1.121,97.3735,8.1995,7.02475,6.949125,6.38775,5.9899,5.018675,7.2975,6.81155,6.882375,6.237625,5.408,4.6483,0.122,-0.43245,0.32451,0.5618475
5,15.75,-15.298,-15.423375,-2.67,-33.601675,0.286,-2.260075,375.91575,318.98175,314.8665,3.777,45.7345,0.0353499999999999,54.93375,4.2606,262.1425,348.0475,130.3825,0.939650000000001,3.7102,6.781075,6.8684,7.06,20.4295,22.164,22.2215,1.0084,97.35395,8.127,7.05425,7.0019,6.45815,5.987875,5.0249,7.2738,6.87565,6.95775,6.2591,5.41285,4.63885,0.05465,-0.4524,0.2998,0.5351
5,16.25,-13.7315,-13.8555,-2.02815,-41.720175,0.2398,-1.6666,376.16795,318.433,315.331,3.68325,33.58295,-0.703675,47.438,3.151975,259.085,345.7325,114.4475,0,3.3198,6.721,6.7297,6.83945,20.556,22.522,22.1735,0.9644,97.3745,8.0845,7.0143,7.05995,6.5175,5.9916,5.027575,7.32375,6.9258,6.99745,6.306425,5.41725,4.6428,-0.47845,-0.42735,0.24257,0.4286425
5,16.75,-10.973,-11.375375,-2.75365,-57.4376,0.22155,-1.56485,376.3868,318.301,314.619,3.73745,26.2885,-2.6044,36.28365,2.7798,257.79,345.2475,86.811625,0,3.305,6.58715,6.54095,6.625175,20.78475,22.472,22.942,0.9938,97.38,8.0955,7.036425,7.1,6.5811,5.99725,5.03125,7.3458,6.966375,7.0385,6.396,5.424,4.64905,-0.940175,-0.57685,0.2589425,0.4911375
5,17.25,-9.8245,-9.878575,-1.335175,-53.01645,0.204,-1.3864,377.2072,319.997,315.537,3.81845,19.212475,-2.399875,29.86925,2.5834,254.71825,346.7225,67.656,0,2.7693,6.702075,6.692975,6.92255,21.1195,22.983,24.3805,0.8962,97.3393,8.05075,7.043825,7.12425,6.6047,6.000225,5.0363,7.33425,6.977,7.082275,6.4716,5.438925,4.650625,-1.34405,-0.686575,0.221225,0.42223
5,17.75,-6.53425,-6.7858,-2.714175,-58.9322,0.1687,-1.58345,377.2434,320.23925,317.1965,3.9356,8.28785,-6.753975,21.7352,1.3976,252.7475,345.1425,48.683975,0,1.671475,6.58915,6.5472,6.721325,20.932,24.209,25.692,0.7436,97.34945,7.998,7.0207,7.14375,6.6347,6.0012,5.03945,7.308,6.979625,7.11325,6.541525,5.444025,4.652625,-1.438225,-0.7439,0.2172,0.3992975
5,18.25,-4.498,-4.763,-2.89085,-64.29615,0.11375,-1.0575,378.1261,320.161,320.491,3.994175,-16.23475,-6.5941,13.04125,0.2978,250.2475,344.6375,31.588,0,1.118425,6.53285,6.3785,6.504125,22.448,25.717,29.58675,0.652,97.36375,7.97,6.999675,7.149,6.65495,6.004325,5.042175,7.30425,6.990025,7.13425,6.606425,5.456375,4.652625,-1.876975,-0.900225,0.159025,0.339155
5,18.75,-1.945375,-2.300725,-2.0946,-91.2137,0.06185,-0.78825,378.94755,320.889,320.4335,4.128075,-67.152,-7.43375,5.48275,-0.743,247.117275,342.285,13.780825,0,0.4331,6.131,6.184825,6.18955,24.304,27.981,32.76975,0.537,97.389725,7.98,6.9749,7.13,6.668125,6.01415,5.04395,7.246325,6.98535,7.14475,6.662675,5.46915,4.655525,-2.180675,-1.104775,0.10573,0.240435
5,19.25,-0.1385,-0.492275,-4.004,-94.1268,0.028875,-0.8539,379.7187,323.511,321.584,4.126625,-102.807425,-9.8055,0,-2.258,245.59,339.2475,0,0,0,5.8823,5.714975,5.82365,26.302,30.278,36.342,0.5544,97.482025,7.83365,6.95645,7.0985,6.707625,6.01915,5.049,7.115825,6.97805,7.1495,6.6696,5.470425,4.65385,-2.5878,-1.57955,0.06439,0.2089
5,19.75,-0.277275,-0.12115,-4.316625,-89.7975,0.020825,-1.3142,381.3997,327.124,323.8005,4.2244,-113.005,-10.725825,-6.44325,-2.9889,240.86,335.7475,0,0,0,5.384775,4.959375,5.0425,28.67375,33.032,40.28775,0.697525,97.4159,7.51275,6.9335,7.0885,6.7787,6.033975,5.054425,6.97745,6.931125,7.1485,6.673025,5.482725,4.656,-3.1699,-2.031225,0.0433925,0.176675
5,20.25,-0.110175,-0.27025,-5.4845,-82.9844,0.027,-1.228175,382.7232,329.077,326.5395,4.25375,-111.18245,-11.56525,-7.83525,-3.2368,243.0475,335.0425,0,0,0,5.16835,4.3954,4.350175,30.282,36.139,44.07,0.679925,97.5025,7.67175,6.888425,7.0995,6.800225,6.033025,5.05885,6.862325,6.86865,7.13225,6.67305,5.4964,4.656375,-3.8236,-2.30295,0.0537825,0.201015
5,20.75,-0.6715,-0.2703,-4.6791,-95.8422,0.031875,-2.3832,383.285275,329.48775,327.2655,4.43765,-110.61,-11.81,-7.43,-2.9843,240.7425,332.5425,0,0,0,4.95215,4.0784,3.94985,30.74,36.87275,45.3755,0.66955,97.527425,7.55575,6.876,7.089,6.822175,6.028475,5.060125,6.818875,6.856125,7.1198,6.684375,5.507975,4.65615,-4.5252,-2.762725,0.060875,0.2201
5,21.25,-1.528,-0.618175,-4.6779,-92.2978,0.03,-2.6216,384.0896,330.2475,326.54175,4.47525,-109.32,-11.7364,-7.571,-2.980275,240.42,331.425,0,0,0,4.901,3.5518,3.62555,31.664,39.48,47.474,0.68475,97.549,7.4255,6.83285,7.079,6.8398,6.05585,5.064975,6.75235,6.8088,7.086,6.6898,5.5227,4.66115,-4.956325,-3.21515,0.0630525,0.208675
5,21.75,-1.1175,-0.3043,-2.80775,-89.1135,0.037,-3.170625,384.742425,329.41425,328.2825,4.333625,-106.21,-11.844,-7.343,-2.846125,238.455,330.49,0,0,0,4.541,3.2593,3.1559,32.41,41.17,49.5505,0.7198,97.523075,7.1687,6.80055,7.0795,6.853425,6.040375,5.0682,6.624175,6.78035,7.078725,6.692125,5.535175,4.660525,-5.279425,-3.821675,0.0567125,0.21991
5,22.25,-2.0361,-0.332475,-3.850975,-84.9134,0.029325,-3.942,385.0356,330.399,328.439,4.26635,-106.81,-11.844,-7.362,-2.89735,238.19,328.98,0,0,0,4.287,3.0324,2.8217,33.46425,41.98325,51.7235,0.8014,97.5389,7.080275,6.75165,7.07475,6.856125,6.05335,5.073575,6.451075,6.752475,7.053675,6.69245,5.55825,4.6618,-5.5781,-4.2622,0.0528875,0.21848
5,22.75,-1.53015,-0.122,-6.3061,-86.9121,0.02845,-3.7902,384.3815,331.408,329.04675,4.1985,-106.675,-11.496,-7.21,-3.0296,239.825,327.935,0,0,0,4.048,2.7666,2.5733,34.4535,40.7295,52.226,0.7762,97.5628,6.973425,6.720075,7.07375,6.85125,6.067125,5.081425,6.323075,6.731675,7.02955,6.712975,5.56615,4.6589,-5.8007,-4.6068,0.0458375,0.20292
5,23.25,-1.5692,-0.541175,-3.65435,-90.2133,0.03355,-3.4063,384.8525,331.364,327.23325,4.2376,-106.81,-11.828,-6.9957,-2.9591,238.625,326.48,0,0,0,3.825,2.5152,2.1614,35.0475,41.917,51.42,0.7744,97.494125,6.8684,6.693775,7.05475,6.842425,6.075175,5.0821,6.14175,6.711975,7.017925,6.7352,5.581775,4.657475,-5.960625,-4.934525,0.05395,0.2131625
5,23.75,-2.48125,-0.6969,-4.6778,-92.5192,0.033825,-3.9282,385.33725,331.352,328.6845,4.2107,-104.83,-11.652,-7.153,-2.9665,238.125,325.3,0,0,0,3.53435,2.2253,1.861675,35.611,43.9975,51.862,0.797275,97.5228,6.7743,6.674225,6.9858,6.8335,6.085075,5.08985,6.02755,6.633425,6.989,6.75125,5.60065,4.66415,-6.15575,-5.248,0.06622,0.22087
6,0.25,-2.947,-1.73675,-5.8322,-87.41725,0.03835,-4.788275,375.990875,348.714,369.89,7.648875,-100.6904,-11.238,-6.86325,-3.35035,267.795,354.45,0,0,0,9.96475,8.014,7.808,45.165,56.2405,56.226,0.6816,96.3292,12.6286,12.022,12.1144,11.83,10.2864,8.8528,11.992,12.1804,12.248,12.26875,10.24,8.41,-5.55825,-3.95325,0.0610525,0.23018
6,0.75,-2.5316,-0.664,-7.4922,-82.852975,0.037975,-5.440575,377.10315,350.30325,374.45,7.526,-99.38,-11.214,-6.8431,-3.544625,267,353.125,0,0,0,9.67925,7.858,7.622,46.01075,56.056,58.1365,0.7846,96.414875,12.5516,11.95,12.0992,11.8036,10.272,8.8656,11.91,12.1336,12.188,12.2705,10.268,8.416,-5.459375,-4.127875,0.06708,0.2114575
6,1.25,-4.317675,-2.106,-7.83575,-86.253875,0.037,-4.754125,374.64355,349.42475,378.026,7.6695,-98.5582,-11.302,-6.951,-3.6135,267.215,352.28,0,0,0,9.5065,7.608,7.544,47.0105,56.52725,59.111,0.6525,96.91435,12.4472,11.854,12.024,11.774,10.282,8.8668,11.8544,12.066,12.1604,12.266,10.2816,8.416,-5.592875,-4.28325,0.07108,0.232025
6,1.75,-2.07175,-0.62525,-7.021,-87.9551,0.039275,-4.601675,377.7932,348.65425,372.55,7.56155,-96.8,-11.796,-6.9779,-3.703,266.655,350.815,0,0,0,9.3385,7.666,7.244,48.18,57.84,60.679,0.67825,96.88905,12.352,11.818,11.926,11.7414,10.2568,8.8664,11.7452,12.004,12.0988,12.254,10.292,8.416,-5.581875,-4.396875,0.06095,0.2266
6,2.25,-1.95975,-0.829,-5.61725,-88.716725,0.0355,-4.496025,378.1043,349.22,366.81,7.6128,-95.46,-11.448,-7.0505,-3.593875,264.55975,350.26,0,0,0,9.11375,7.63,7.0424,50.737,57.835,61.62,0.6845,97.3138,12.292,11.758,11.884,11.712,10.3469,8.87,11.6992,11.948,12.056,12.234,10.3052,8.4364,-5.689,-4.450375,0.06015,0.22175
6,2.75,-3.632075,-1.201775,-9.02505,-84.5739,0.041225,-5.318525,378.074475,348.5635,367.81,7.72075,-95.446,-11.79,-7.09975,-3.488,265.035,349.94,0,0,0,8.53,7.604,6.8544,50.20425,59.29025,61.86025,0.73675,97.426575,12.2088,11.69,11.85,11.688,10.382,8.87,11.64,11.926,12.022,12.222,10.3312,8.46,-5.9305,-4.53525,0.0638375,0.1931825
6,3.25,-3.7779,-0.590925,-7.742925,-84.717875,0.031,-6.28015,379.31745,349.58225,370.81,7.56755,-96.378,-11.13,-6.935,-3.7795,265.07,349.695,0,0,0,8.50275,7.348,6.867,50.58875,59.535,63.46225,0.688625,97.2596,12.1428,11.634,11.774,11.668,10.4,8.8706,11.6,11.846,11.96,12.192,10.3376,8.4756,-6.07375,-4.573625,0.06897,0.22859
6,3.75,-3.28905,-1.0175,-6.0886,-89.2748,0.0372,-4.919,379.34095,348.03,369.86,7.678,-94.9784,-10.99,-6.7402,-3.617,262.42,347.7,0,0,0,8.267,7.164,6.6494,52.1675,60.2075,64.3875,0.769,96.85395,12.0544,11.556,11.698,11.64,10.41,8.866,11.518,11.764,11.898,12.162,10.3484,8.492,-6.216625,-4.845875,0.06482,0.223125
6,4.25,-2.807875,-0.4459,-6.6202,-83.994,0.03525,-4.704025,380.0477,349.848,371.19,7.7031,-95.06,-11.396,-6.5838,-3.519375,261.815,346.295,0,0,0,8.1585,7.0968,6.4886,53.48375,61.32075,65.2375,0.706375,96.91825,12.02,11.482,11.632,11.614,10.411,8.874,11.426,11.694,11.8492,12.132,10.3472,8.5048,-6.286375,-4.928,0.06275,0.2458225
6,4.75,-2.54225,-0.84775,-5.539175,-91.8586,0.0384,-5.59835,380.584325,348.086,363.47,7.569775,-87.96,-11.184,-3.50925,-3.347875,260.935,346.395,0,0,0,8.04175,6.8348,6.485,53.70875,63.112,66.358,0.68825,96.51995,11.9754,11.404,11.58,11.584,10.412,8.8824,11.348,11.616,11.8328,12.102,10.37,8.512,-6.38525,-5.135125,0.05878,0.21384
6,5.25,-3.3886,-1.403,-5.93,-88.96425,0.035,-5.6057,380.188225,348.2475,371.51,7.629,-64.25875,-9.03,1.631375,-2.78725,263.1,346.55,7.27625,0,0,8.136,7.02375,6.3672,54.231,64.24025,67.555,0.6487,97.212,11.936,11.338,11.53,11.554,10.413,8.8944,11.264,11.54,11.792,12.072,10.3712,8.514,-6.583875,-5.2655,0.0646875,0.21028
