DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
10,11.75,204.077738172409,207.780566418595,176.555869425133,94.5592781293425,100.441725,97.8648766726485,599.796675,381.3576,0.71429303,17.92095,16.427701,-0.00621596695,17.7988195,1.0595918,6.36957195575368,4.06614292206317,402.374245222975
10,12.25,229.575782400351,230.100161185749,189.526239565799,89.5487859765702,100.433675,97.9659207759407,615.04978,381.16291,0.7758867975,18.34866,16.651857,-0.00587078359999999,18.18722025,0.8425141625,5.75935606702663,4.07476028175415,402.088524696683
10,12.75,225.929779297632,232.379789649799,187.297261370681,93.5227780368177,100.419625,97.9616626145209,625.11092,380.48978,0.743926594999999,19.04714,16.805746,-0.00674540455,18.1964755,0.85960101,6.26024503958953,1.24064224039991,402.024518702242
10,13.25,238.34194398924,240.155541470048,194.016122732163,90.5148157398933,100.3986225,97.953248735376,618.636475,379.899,0.778112009999999,18.42406,17.149433,-0.005743704375,18.348913,0.924380329999997,6.27671786297853,3.69191348557146,400.634414367146
10,13.75,202.27083557824,203.10024473599,166.205263276096,82.5796940040015,100.375295,97.9577361157033,603.0458325,383.1606775,0.771838782499999,18.49352175,17.246,-0.007653276225,18.43426025,0.8741233525,6.75934887122677,2.17245981027039,401.42815880953
10,14.25,216.961781761742,222.713932820642,177.497340292615,92.9783453716031,100.323645,97.8658281142715,563.2889375,381.9791925,0.7997394725,18.155973,17.93418275,-0.00635985285,19.07968675,1.013905,7.03258743142852,3.80528147012043,401.516712422866
10,14.75,224.690139498921,226.757869881477,200.198484054445,98.6237145698807,100.29875,97.8645046761212,520.0083625,379.597645,0.72338412,17.953936,17.72069725,-0.006631739,18.733815,0.983956679999999,7.95350599600401,5.41567632356276,400.665880927744
10,15.25,227.141733443266,228.544338363865,178.416099972119,95.1699137587243,100.298575,97.9349227898246,466.2173275,380.8362625,0.76742261,18.46505275,18.0780265,-0.0063672085,19.276898,1.0541729,7.68956973003741,3.49940104521694,401.477421765077
10,15.75,231.540461647305,234.79410486104,172.628084595284,88.6595815359761,100.305275,97.8130243582364,404.5294925,381.588105,0.88301654,18.33575,18.3837805,-0.00709258225,19.496508,1.015971,7.8830152955684,3.30360463531016,401.070338243606
10,16.25,211.590448346165,214.99353378712,172.190701273897,94.2785591796818,100.298795,97.9671305883798,331.5460775,383.562725,0.7975197375,18.493603,18.57216125,-0.00915908199999999,19.5029525,1.060167125,7.81865178494361,2.22935891842763,398.99891825684
10,16.75,223.104066147598,227.2347990339,176.933153642738,100.584674720165,100.30405,97.9538513557651,257.78944,383.4260375,0.73513547,18.8771165,18.47399625,-0.00815913480000001,19.6205635,1.0406168,8.01822325465706,2.63852987957282,401.459060856589
10,17.25,222.332063346652,222.011246326839,178.143489252353,91.6688527476902,100.305825,97.8809615245509,177.348725,384.0094925,0.746738662499999,18.968836,18.89692875,-0.0080114165,19.70992275,0.953801067499997,8.68429340777449,2.32801379231992,397.645151609667
10,17.75,217.340315832401,220.490784102641,183.823130384715,99.9753121330205,100.3088,97.780603096081,106.279685,380.2800025,0.8102875475,18.999924,18.692814,-0.00885910500000001,19.6651895,1.0466649,8.09910351143074,3.62780958872983,401.993339849516
10,18.25,214.362381758928,222.281503857956,178.258064156838,91.8389443519062,100.32694,97.3673194676583,36.08516275,385.355775,0.73678626,18.694946,18.73264275,-0.007506148,19.609094,0.92591354,7.8359878046159,2.36127712451716,401.374662610987
10,18.75,246.766282175234,251.424501312109,193.529399601789,84.6365724132172,100.339675,97.4758823728797,2.306662875,385.8154775,0.71490357,18.1958045,18.44083725,-0.00775654150000003,19.756144,0.90669455,7.50714116906137,2.60944580777096,399.99519058673
10,19.25,221.859254852595,223.828191367628,207.763271463555,97.5363037209302,100.34979,97.5068322582831,0.01721087225,384.5044875,0.85531844,17.837006,18.2187675,-0.0080096765,19.439335,1.0224019,7.58502780894458,3.57380458986594,399.439048789491
10,19.75,229.079443072327,230.699365596605,192.539396076423,89.9611464748175,100.349055,97.5528408564726,0.005433792725,384.7077225,0.85764833,18.2662575,17.94226,-0.00488359605,19.334355,0.87019686,7.07919291223683,1.69211187230175,399.882108307697
10,20.25,237.717163205145,238.737448232159,184.729974019229,90.049645832099,100.34478,97.8689976910011,0.0051969153,385.287585,0.7663171275,18.5284355,17.48950375,-0.005319767375,19.11328125,0.830098357499999,7.1802072515379,2.64637338104975,399.376159158503
10,20.75,235.820496779938,235.358909958427,185.149801970827,81.8148447913675,100.329775,97.9414124987663,0.004914488075,384.869685,0.858527042499999,17.8521695,17.50122175,-0.00766289925,19.355248,0.825532972499999,6.80470026336743,3.51310247670982,399.948475980528
10,21.25,224.883056073762,226.207577883616,179.800715852336,81.1736810943835,100.33374,97.8100199221681,0.004727867475,382.2069175,0.758445597499999,17.9059425,17.33188575,-0.0078997834,19.3270945,0.898270660000001,6.71297919911825,2.52721131561008,399.395451130309
10,21.75,205.852575431432,218.77888203109,173.604098102367,84.563714656593,100.33696,97.9483875387327,0.0045241513,378.650975,0.774000365,18.1206655,17.003536,-0.00729651440000001,18.949276,0.76401292,6.85012454377752,2.19080578277664,400.095689944925
10,22.25,218.190077479178,217.572642290348,191.432271146874,86.6387626802023,100.3397,97.883048945658,0.00467201235,379.26021,0.810051525,17.8971025,16.920755,-0.00684137925,19.0447225,1.02586775,6.79054496897938,4.44044251306521,400.205452351656
10,22.75,242.284857349542,244.734337465604,194.264853794899,91.2767976370608,100.3681,97.4839173760181,0.00451813265,376.9229375,0.800758439999998,17.9106685,16.97907625,-0.0058901006,18.752901,0.831091852499998,6.72266955313173,3.67499261531469,398.483276963013
10,23.25,209.806158903285,211.267405586921,189.126298666373,90.5127533082656,100.3473875,97.6397594344961,0.00472896365,378.3406325,0.770709675,17.8509045,16.88806025,-0.00659677945000001,18.6661775,0.798559125,6.56618541552734,2.7793395819132,399.568784655219
10,23.75,203.605045216867,203.082039171479,185.050584571411,92.1782751542373,100.3525625,97.5862365491487,0.004592012325,376.7834925,0.898379999999999,17.72749,16.79917475,-0.00829277097500001,18.522166,1.08181965,6.66949101285118,6.04953942285845,397.70030733269
11,0.25,219.335140328889,212.991256971994,216.571414609939,160.441849846409,100.3455425,95.463955358324,0.0054492634,353.17098,0.708395815,18.795994,12.880608,-0.00848690602499999,13.876715,0.7414256775,5.01992989226953,3.68896069075209,405.989897230127
11,0.75,204.937268194912,202.572857857847,207.660181651227,165.434680198398,100.3374,95.4410775791666,0.00550275045,353.82966,0.7299810125,18.614394,12.277188,-0.0077650494,13.862654,0.748858535,4.91856596909314,4.19168461713247,406.077123901624
11,1.25,208.536824404165,205.110608685397,193.95755639543,163.189057416915,100.3416925,95.4169355413768,0.005745035,352.4449,0.71717835,18.527702,12.546174,-0.00784672475,13.9005835,0.940716025,4.78561821948896,2.46435912292662,407.92731830732
11,1.75,211.867518894117,206.701732493248,192.130073300162,156.415515919876,100.3251,95.5458667200606,0.0054703177,352.67626,0.724538195,18.845764,12.564542,-0.00765672462500002,13.98516475,0.744106939999999,4.63808002045001,4.8260404453533,406.481061810353
11,2.25,211.056546979502,209.314676764385,200.218295004894,148.839577731482,100.354245,95.4941885175696,0.00545208195,351.11196,0.678020407499999,18.998384,12.378794,-0.00961560935000002,14.06833025,0.721271335,4.73380217550233,5.0359544989775,406.357265497604
11,2.75,222.36027746861,217.923568444679,215.361323258301,150.655231115893,100.35717,95.608660469174,0.005293680425,349.9703175,0.69855836,19.24402975,12.579625,-0.007121055,13.554226,0.999451439999999,4.61126750853993,2.28677641445125,407.831267213805
11,3.25,222.63046127871,207.062082861198,232.586424824441,165.275687527307,100.372455,95.5307810652099,0.00549445525,348.016335,0.7511955,19.129292,12.50806125,-0.00957695745000002,13.78733875,0.7883916,4.62712849384417,2.48534294478528,408.006786056812
11,3.75,216.921685175706,207.168248047408,227.840437009009,141.554140162288,100.3737725,96.1074258132248,0.00572354325,348.009275,0.76180599,18.758371,12.35726175,-0.0052332094,13.5142785,0.8282451975,4.42031111761038,1.14782151783685,408.588617107278
11,4.25,229.301813602322,214.924130971286,230.104344533824,165.509750152119,100.36535,95.8319053460565,0.005616143875,349.134215,0.728528434999999,18.55201275,12.185585,-0.0092004982,13.47831,0.76562291,4.3982271268007,2.10011747330152,408.327342408938
11,4.75,206.834824329945,205.336675748414,213.81638168332,152.545730346557,100.383975,95.7611702332293,0.005788089475,348.6103375,0.74305092,18.8979065,11.7772435,-0.00666878165000002,13.791112,0.752828039999999,4.60151435734223,3.22498869575096,407.913025812182
11,5.25,217.364362336555,215.276284031082,208.523007394889,160.287653860715,100.402,95.5404567909563,0.005749643175,346.447,0.746771479999999,18.893494,12.0363435,-0.008721423375,13.452458,0.7450312,4.38191176953961,3.31249602363099,408.383514662792
11,5.75,199.191207055469,196.359470649451,209.97195158453,151.05174042845,100.4038,96.0443221264092,0.005722288375,346.70527,0.74349024,18.53903375,11.745599,-0.0084000714,13.156962,0.7954469,4.22365515499769,4.42110429447853,408.328256300919
11,6.25,236.970353292106,230.935818834896,210.032160372317,161.915924821334,100.403875,96.1876910287363,0.005465049325,344.572695,0.768926679999999,18.608764,11.7176115,-0.00732905417500001,12.904128,0.854909159999998,4.17536858043883,1.51722872642581,408.099757566043
11,6.75,209.965128168921,203.164986614152,197.910120219427,156.347512759981,100.40104,96.7435046115172,0.007530512225,344.65022,0.7342299625,18.66299175,11.70504375,-0.00711599499999999,12.78434875,0.9901569875,4.35287894512458,2.68420938423086,407.530169144574
11,7.25,209.740414957848,207.634767341572,218.3862571322,152.83733647099,100.38317,96.6202257596193,1.201211275,345.4580575,0.74900615,18.90613175,11.59955025,-0.00824114370000003,12.6777075,0.9616034125,4.05756156617135,2.34151751874572,408.38427200753
11,7.75,229.861125628692,209.710541383057,209.670257846178,175.267817280976,100.378255,97.0314260997893,18.66805,346.58101,0.73160365,18.81598425,11.406358,-0.009356142,12.38814,1.0257355,4.0519616602949,2.57313201545103,407.780530263881
11,8.25,213.731840371303,209.596789150931,216.886145797478,143.693744960517,100.3776,97.1508868517604,73.2438985,344.928775,0.77006914,19.19000225,11.34987875,-0.010434471175,12.268154,0.8977685875,4.0979148181639,3.1280123835492,408.189696941476
11,8.75,205.629751746247,203.579678247735,203.177289979734,158.032887968627,100.3764,97.1510439664029,141.170135,344.3287475,0.8518469525,19.91979725,11.32032225,-0.008164473375,12.139098,0.6927852825,3.95665797040605,4.06857776641672,408.982791830801
11,9.25,231.867966573985,202.847075641881,228.747439915115,153.206515207119,100.377595,97.4134298999007,201.507185,344.9101525,0.7548571,19.31131475,11.40632775,-0.00854046605,12.28116,0.7911998,3.94700263656191,1.84484342194955,408.480370910345
11,9.75,210.164398889378,200.793137227703,209.764503285216,166.04894021265,100.404315,96.8980900360208,263.9901575,345.4436,0.846905519999999,19.54461,11.4873425,-0.00886748000000002,12.26277375,0.7541871875,3.89116610565627,4.50252908429902,408.128395589701
11,10.25,219.949435307611,209.862894656909,209.630387285276,159.305521442637,100.447375,96.2377566932937,312.5828525,346.41683,0.770749325,19.55159825,11.5768335,-0.007795491,12.3076435,0.666508404999999,4.30675259914798,2.29351346284936,408.100778026578
11,10.75,209.565457004269,203.749960632529,222.031571130861,151.539564066587,100.4888625,96.3816024526208,376.9228425,346.93926,0.7592364,18.400139,11.5132425,-0.01189537,12.22006875,0.6765547375,4.26666212646505,1.32050523744604,408.486472332381
11,11.25,207.432036921041,183.066933868966,214.528682226305,155.130119016761,100.5029025,95.8230833246954,402.11968,346.52008,0.80508316,18.41384175,11.3872155,-0.006290864,12.19855925,0.653029629999999,4.20187118958169,3.51669251306522,408.218091510798
11,11.75,204.769420510169,202.482925612855,207.760973902982,151.22096388669,100.438855,95.588389881057,429.3130725,344.24243,0.80159669,19.13772525,11.579867,-0.00631268545,12.459216,0.610748282499999,4.14642175364288,1.99411156555328,408.35782168181
11,12.25,211.464817504626,195.048366928326,213.157785895655,158.470228648951,100.435885,96.0344562401452,447.6128625,346.83846,0.71058394,18.4330665,11.4955535,-0.00669999539999999,12.407364,0.783723080000001,4.08467494501599,1.97702063167462,408.070214850582
11,12.75,202.785202076015,201.694002115002,210.067426781867,155.085509451511,100.3989,95.8611843424001,455.528895,344.516235,0.72145622,18.25914025,11.6483225,-0.008060671875,12.402468,0.86285966,4.28743299646709,2.91235969097933,408.989623291275
11,13.25,212.80793781002,205.768655915434,234.781849588823,176.498787340874,100.36269,95.8864615394509,439.9537675,346.414095,0.6961331,18.31571925,12.0739005,-0.00806570875,12.907712,0.793867075,4.61774415921284,2.64713218586685,407.878028166435
11,13.75,216.161698708466,203.262681735548,235.905161163506,158.937082493179,100.332555,95.5330171246479,422.1136275,348.35303,0.68361784,18.35801175,12.4140765,-0.0064816314,13.41649,0.851902219999999,4.70201740590649,1.97302973755965,408.586538788084
11,14.25,215.241426218525,208.344565414385,209.646183531351,149.308516683069,100.319175,95.5775893286103,377.58837,348.80943,0.680747525,17.84113275,12.6893805,-0.00937521125,13.7659875,0.691205129999999,4.87845764555714,2.61653033401499,408.313333871663
11,14.75,220.350472807204,207.687173165464,227.410048099175,162.017224693849,100.3155525,96.0937587156076,329.8644525,348.226245,0.72935558,17.67839825,12.8135945,-0.006642124475,14.066368,0.77188485,5.45699500320407,2.80374130879344,408.210406434635
11,15.25,217.802945929467,215.475017300743,225.440265410095,181.451381718774,100.30682,95.5015567439993,289.221625,349.105055,0.71949126,17.95592625,13.229681,-0.00936107940000002,14.655882,0.69501268,5.69041460653114,2.99113292433536,409.159169261991
11,15.75,209.95129624872,209.559407950123,202.084115440727,168.726279728671,100.30949,95.9166684476522,217.2938775,350.415815,0.709012299999999,17.8605535,13.829107,-0.00875918785,14.8037745,1.0244031,6.01156527791907,3.39301084980686,408.279883423961
11,16.25,242.19199432172,216.716119166819,219.901844397495,160.955101544745,100.287825,96.5064011940399,161.2107075,354.08846,0.70488165,18.14625375,13.995853,-0.0077896202,15.090805,0.86619295,6.06781305684198,1.78672375596456,407.823286113709
11,16.75,240.48602763661,213.88901533797,230.735658897757,158.453364778526,100.31285,96.4205957345204,93.43251325,353.93261,0.76836746,18.45979,14.224924,-0.008468439875,15.1412425,0.915520775000002,6.00220001410049,3.11620597591454,407.526576655989
11,17.25,214.268033649178,203.213558978605,204.744730720491,154.481178709903,100.3103725,96.4100019369058,35.5534839999999,353.203955,0.71850085,18.49990725,14.0359075,-0.0083180829,15.013055,0.9350271625,6.43636481959532,2.21377920927062,407.606513056139
11,17.75,220.092962799755,219.750921059529,216.99042912546,165.656112229389,100.307935,96.3039865988529,3.433979325,353.136285,0.733089225,18.5614865,13.88767,-0.00855363245,14.9460425,0.8386862,6.44637545295815,2.79522949329696,407.515366754131
11,18.25,237.300652438658,230.799119073964,234.989347160088,177.234710381803,100.31671,96.3188710120042,0.04083991725,353.771125,0.7468141625,18.7168685,13.545084,-0.00973031670000001,14.6547575,0.9161179875,5.87335850708492,2.40188377641445,407.928759307782
11,18.75,235.628606714043,218.677495720347,222.83375532613,146.067848415162,100.325715,96.1742492964476,0.00550460745,353.764705,0.743440919999999,19.22801425,13.201835,-0.00834696042499999,14.149282,0.89637096,5.87215454671087,4.65154089979549,407.534957917229
11,19.25,226.504494539994,218.574577083183,207.283665080934,168.550320264078,100.304305,96.4167811076811,0.0055604912,351.405695,0.7158752825,19.31554925,13.02198175,-0.00861113245,14.0301975,0.8559177625,5.29123425487205,2.18453411156555,407.01159780835
11,19.75,208.893811203725,207.558661369553,211.909424427183,160.327380265007,100.3027,96.6400921902347,0.00539504195,352.0536875,0.830727655,18.93681575,13.083777,-0.01003427275,14.19665475,0.93691133,5.32642564342058,2.96065064758009,406.914639574097
11,20.25,221.423800159236,221.268602645315,208.067971909317,171.419375961125,100.3004125,97.0341634626413,0.0052037598,350.464255,0.8641438425,18.65031675,12.84200025,-0.0081400765,14.28946675,0.8638575825,5.24924296159252,2.33391921154283,407.350045113832
11,20.75,216.724505688074,206.688254789598,215.570435477934,168.238312908705,100.30693,96.5139220854176,0.005363836125,352.25438,0.808683135,18.9261765,12.905342,-0.00996688885,14.27752725,0.9531997375,5.15681537434748,4.98906441717792,407.558727571459
11,21.25,205.839531820035,195.46326611814,211.802829344621,170.38472869715,100.3127075,96.3706824467075,0.00525416815,352.4482675,0.7270903075,19.15983825,13.3031355,-0.00962692217499998,14.60103925,0.8314194,5.70063960107468,3.62271199727336,407.31655677049
11,21.75,224.464036536393,209.844806180277,227.928035912201,153.754302679344,100.315885,96.2353695853779,0.00529444325,351.8430775,0.830925585,18.77682525,13.931533,-0.00805827912499999,14.89250625,0.8555046,5.50511377609142,5.22894501249709,408.045287739915
11,22.25,204.336798476017,194.948640277264,205.414695077831,150.956310337289,100.292375,96.3068516143607,0.0055588572,353.91684,0.87082776,18.55545975,13.33163225,-0.00673445135,14.732338,0.86240446,5.43255362982175,3.47611434901158,407.02123405579
11,22.75,229.44772265433,213.146946449413,211.202719566091,153.973296680269,100.25974,96.5070981288282,0.00566032025,352.92166,0.77202716,18.28743575,12.913362,-0.00674357015,14.257392,0.80864718,5.298454396404,1.27478833787775,406.648025146953
11,23.25,215.131732813034,209.609044053286,208.514639793543,161.62206420102,100.297305,95.5414276106373,0.005776027725,351.76791,0.70645726,18.53841375,12.6795545,-0.00581727785,13.805848,0.6914073,5.29697351489453,2.82871404226312,406.403786102402
11,23.75,223.80179126138,212.030482885808,217.949584362925,171.813067825053,100.3268675,95.2019942276055,0.005390319425,353.2250725,0.69970596,18.39690725,12.7572815,-0.006134271375,14.020426,0.7902530125,5.2558774454146,2.91383793456033,406.420144409955
12,0.25,240.805583721042,216.581146830398,284.705391899313,246.846539783323,100.2153,96.3516764831338,0.006034566,329.43384,0.73310174,18.002475,5.6872594,-0.01535454625,6.7307957,0.750747125,2.61124298162887,0.683903425357874,409.945991131755
12,0.75,222.277173725435,204.304089601349,267.621790959054,257.598278889306,100.23178,96.2670239798994,0.0063889635,328.90468,0.7841734075,17.88555,5.5717316,-0.0169498175,7.59134535,0.8305779475,2.54129353144338,1.97046315042036,409.963295379524
12,1.25,242.516494821451,228.850034891903,270.449936089822,282.044586034113,100.2454475,96.4072980704801,0.00632656525,329.504,0.763158295,17.546245,5.5281078,-0.012309065,7.23549525,0.678179625,2.65105072528545,0.551351221313337,410.208032822172
12,1.75,243.403742875892,217.962263046526,306.653205470928,263.548322112199,100.24078,96.2958841269847,0.0062030308,328.9847,0.77705508,17.559502,5.398208875,-0.0176779715,6.76638419999998,0.66720414,2.61082631686351,1.89401664394455,410.545257602135
12,2.25,208.127016134449,206.278383619814,249.733721183706,245.282405661255,100.25612,96.2146973884097,0.0061079799,328.5861625,0.803692325,17.7267485,5.343875875,-0.01511641,7.181337725,0.686741135,2.4742582982326,0.841590320381731,411.461824118279
12,2.75,219.479536004279,216.682519883709,241.844205497429,260.249391879854,100.285775,95.7073255064832,0.006077901,328.46645,0.7345467825,17.7586345,5.325202875,-0.0177609895,6.51491969999999,0.918104494999999,2.49463923091598,1.39419272892524,410.744788507403
12,3.25,231.922056000895,226.02520037806,256.982590074341,271.237659033939,100.28732,95.9753595033248,0.0058785178,328.5218875,0.703082205,17.5590395,5.263622625,-0.019869808,6.0065647,0.785572292499999,2.50812720779551,0.975520006816623,410.937008059397
12,3.75,247.542597417684,226.076611097981,296.763797513584,264.408876547194,100.288185,95.7224372668255,0.0058274706,328.0133875,0.791284235,18.1660465,5.234826375,-0.0161978105000001,6.2341416,0.881120755000001,2.47108337803752,0.996971000908877,410.988539627429
12,4.25,228.739949200328,215.767215254279,272.444511353037,254.930553862973,100.28457,95.8786049811771,0.0058314658,328.1691125,0.72231502,18.21728425,4.93209225,-0.01365681475,6.1356486,0.6871626,2.4842323517038,1.47209585321517,411.111300777638
12,4.75,236.071723632627,229.827622634478,264.945709937251,254.949371704926,100.27808,96.1007780724326,0.005854578,327.26467,0.76993862,19.0979755,4.86773535,-0.01487384875,5.8987838,0.6937419875,2.46095712899577,1.88386774596682,411.028303793186
12,5.25,218.038441075143,216.562896881809,268.522237447381,248.03326562935,100.27021,95.950021449128,0.005672009,326.44809,0.7506464375,18.58638075,4.8705626,-0.014473647,5.660616375,0.6294013125,2.42873989676322,3.48331975687342,410.567073970719
12,5.75,227.493908585482,204.529053483936,291.280570570626,248.258703415535,100.2786475,95.8422250420722,0.0057089136,326.894085,0.759586895,18.81658225,4.75905305,-0.017047404,5.4609972,0.6280973,2.33043393997289,1.16577981140649,410.241971611579
12,6.25,229.580600933392,219.200151255773,269.432163757823,253.666019667206,100.256445,95.3105515105562,0.0058880844,327.675685,0.755920784999999,18.89803575,4.75557395,-0.0131491485,5.485779375,0.668743675,2.37154154878295,0.747429362644849,410.640305607702
12,6.75,244.582641205908,226.301711858537,293.576595508158,240.655243649289,100.2617775,95.2552326147067,0.0057949223,327.87407,0.804320745,18.95882775,4.8588214,-0.011102785,5.4860237,0.6420912925,2.31555927144837,1.85553076573507,410.345258942465
12,7.25,223.310577296014,209.815487270359,272.065986235193,237.275131664931,100.2794375,94.9505369846886,0.0062611951,329.053225,0.7994854925,19.23341475,4.7643258,-0.0143488315,5.832566975,0.702221265,2.31131760722595,1.14423297546013,412.38162126735
12,7.75,222.322559082807,221.347211009438,249.601108870912,249.997085410347,100.292065,94.765939741499,0.20799511,329.99204,0.757146779999998,19.7250455,4.8127104,-0.01590496,5.85753419999999,0.68527902,2.38324427923363,1.70855180640763,411.381403150326
12,8.25,232.48777715442,216.834876819981,277.602971561965,233.545249160272,100.29209,95.0011506279893,5.8183043,329.826965,0.830880659999998,19.3987215,4.94378265,-0.012774185,5.836375,0.65119554,2.40722599228967,2.38060827084754,411.231746346087
12,8.75,217.770153058251,208.251034449767,238.161398358811,235.311871906643,100.299805,95.4871237895776,36.017873,329.39826,0.757615435,19.56227775,4.9136097,-0.0145670325,5.758426475,0.6323902575,2.3500013814388,3.05925073846853,411.160198307656
12,9.25,210.790647340458,210.054040215958,264.313906201401,235.65636007872,100.3314625,95.0212662862773,81.037865,329.22259,0.82340805,19.59990975,4.8884983,-0.01537636325,5.63585165,0.639502055,2.40308198389467,1.00774547261986,411.244805280375
12,9.75,240.892700577772,243.720365063253,284.681389358258,236.648364710553,100.35106,95.1683949687107,126.19469,330.41234,0.732636325,19.77993625,4.87268245,-0.0158190305,5.740151625,0.671642005,2.45810152575467,1.66262085889571,411.296612932994
12,10.25,233.417857123873,215.688539467414,261.061140418129,227.990453662148,100.380575,95.6339838880905,178.78199,328.510085,0.758128515,19.82896275,4.9206054,-0.010300618,5.72933575,0.65667864,2.34978584696158,2.34831612133606,410.348408713919
12,10.75,228.489764058104,227.786494680994,268.819351604871,238.208965738282,100.39903,96.080170364032,231.259245,328.2383275,0.8237068075,19.74631,4.87664755,-0.0147310442500001,5.8495643,0.6559985775,2.4074101278722,1.33826097477846,410.528892026395
12,11.25,234.704244303046,211.940125757356,279.607460777945,257.246303942258,100.418235,95.7902376228041,266.10965,328.414945,0.7522689125,19.68618075,4.9390041,-0.010780812,5.9438888,0.652790075,2.37500491286113,1.88809243921836,409.798609852755
12,11.75,235.379237777137,207.542993618677,252.47340041237,249.615381700661,100.3895375,95.7118326541129,295.984375,328.569465,0.733244285,19.50189,5.03907975,-0.0162792605,5.844695725,0.6634024825,2.39923828353025,1.16472209725061,410.681981679289
12,12.25,229.813059283667,222.259122319533,310.009124793147,254.648410262478,100.353885,95.7393352174413,307.6064025,328.4415525,0.759197525,19.323536,5.072177925,-0.017606627,5.907278625,0.6486782875,2.43787270805246,2.20181067371052,409.731209319779
12,12.75,225.691224650942,224.110756928126,285.275225013861,256.187843821706,100.284,95.8353789758025,312.585025,328.15952,0.752592365,19.7290065,5.2064165,-0.01498779625,6.026689,0.7067535,2.37455338089707,1.63439922176778,411.618851257158
12,13.25,212.414795838712,205.486889328895,273.063805848758,243.979186135772,100.27418,96.0019355621775,309.238225,329.16991,0.795973339999999,19.98782375,5.1573425,-0.0134132645,6.14538159999999,0.68864808,2.40732010388577,1.15588661667803,410.043138904233
12,13.75,230.174102649957,204.897244927952,274.640185789635,231.939807546375,100.261195,95.7943012893235,290.087695,328.50277,0.70955575,19.506588,5.2179846,-0.011508975,6.088170525,0.67209167,2.46350868137134,0.725301317882299,409.954719049192
12,14.25,241.255370355124,237.210495150356,294.543205226339,250.498327897386,100.23351,95.9963026115065,265.11153,327.6898775,0.780717959999999,19.1633655,5.195495,-0.009779821675,5.9041776,0.62021182,2.59252415668887,2.09441860940697,409.74476092354
12,14.75,249.620953961682,239.142157390392,275.199873608012,269.445339795173,100.21036,96.0158370208582,223.51253,328.0795525,0.7071599375,19.2561985,5.33945885,-0.01438354,6.3048964,0.617617955,2.73534445488425,1.5645361281527,409.882061380486
12,15.25,239.83087849394,222.577408022486,271.71597695885,241.048748006911,100.21763,96.371440714887,180.1725275,328.225595,0.69723246,18.977124,5.489608725,-0.017541315,6.55890279999999,0.698397679999999,2.78793852220043,1.09091268461713,409.552994224747
12,15.75,242.564586379607,228.97993791129,278.615450734274,275.497305543033,100.225,96.2760783160946,138.4440125,328.5369375,0.767154085,19.06421,5.51556135,-0.0174405245,6.64307275,0.667319625,2.82250969592516,1.48313590093161,409.716952179289
12,16.25,234.95526297639,215.402664699708,294.254898460471,274.157479853599,100.2373425,96.1066546849709,83.16650625,328.72089,0.75404363,19.17737375,5.4690802,-0.0102328729,6.647738575,0.68075926,2.82175185123868,0.900100579413768,409.981182372159
12,16.75,217.446335897417,215.093740122256,270.702466453152,258.852857632198,100.22601,95.9009050582571,33.610691,329.85374,0.695138259999999,19.055588,5.5725228,-0.01349232875,6.9482812,0.643192719999999,2.88715533757414,1.44902476709839,410.787979739413
12,17.25,260.293609148406,238.344486214105,307.646171215139,260.900963056611,100.23654,95.9424861635939,3.37201625,329.85644,0.67438189,18.935453,5.6898542,-0.0166473975,6.602804825,0.6272904925,2.90942187871501,1.28125743012951,409.569550641427
12,17.75,247.031124678956,240.328681284961,311.265299293762,258.180787044602,100.226175,95.724477620524,0.0747752589999999,329.1341325,0.74272515,19.0445925,5.437514575,-0.0177751175,6.6460305,0.7558787625,2.85281676709779,1.51824452397182,409.746820224758
12,18.25,249.258421012077,233.884450941771,276.725728551756,246.493573896715,100.2255225,95.9968903422723,0.00563529955,329.7502375,0.7951730125,19.47640625,5.584330575,-0.0149312695,7.171261,0.78746865,2.87274099073921,5.28283912747103,409.262222094131
12,18.75,243.343863126545,226.768893815729,323.907922618548,248.301560796859,100.2062,96.0645581811915,0.0056838115,330.30992,0.79759931,19.6652075,5.69680639999999,-0.012675896,7.59180899999999,0.722683630000001,2.9219605227699,1.19685889570552,409.224881297013
12,19.25,231.361311749893,229.630680608689,265.340144209215,253.249552491672,100.193025,96.5406389866059,0.00573025475,331.16686,0.727774035,19.412282,5.5012094,-0.015523871,7.5181806,0.647559385,2.84017913944221,0.825136576914338,409.097888007242
12,19.75,248.897217659721,222.371851231915,275.251012923916,268.140111522206,100.22163,96.3124058340461,0.00596502899999999,331.56958,0.6955846175,19.43182975,5.5936008,-0.019307059,7.093809775,0.64672753,2.90541073594865,0.798725778232219,409.470514879304
12,20.25,231.386507932917,224.322333171029,283.890346530351,264.568163271356,100.223675,96.3104409156571,0.0058705978,331.65672,0.753885285,19.29449375,5.53057539999999,-0.0204906555,7.101999425,0.64030799,2.83193516762775,1.80525919677346,409.534822250084
12,20.75,253.598602743185,230.029567305827,308.02606335392,268.150441853592,100.2179275,95.8871603322002,0.0061065655,332.2009,0.8072769275,19.0644675,5.649936875,-0.0160953225,7.053806175,0.6709891475,2.73758337056985,1.50892819813679,409.483773529605
