DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
6,23.25,-0.16558075,-32.52265,0.6011455,2.33057,1.859695,0.116527,25.178625,390.148,21.003075,0.38997025,0.343979,0.14276975,0.169661,97.2,20.57,20.14,69.8769,69.39,-2.904425,365.3,0.55181675,406.657,-50.255,1.102385,0,-19.425,-22.268075,-22.9805,-18.6755,23.39,24.04,23.44,23.36,23.6875,23.2575,-57.373,-0.16319075,-28.207475,0.220307,0.9821935,3.83025,0.121836,25.92825,23.392075,96.88035,60.18425,378.451,20.300775,0.426909,0.344806,0.13694,0.15783425,-0.157812,-24.666625,-0.112617,0.16407675,5.89065,0.108609,25.66615,23.0612,96.5089,63.2574,364.52325,20.466,0.40080175,0.346723,0.12474975,0.1435055,-0.07975,23.3708,22.6482,22.37765,21.08315,20.1077,19.2408,20.866325,20.927825,21.790975,21.9104,22.59115,22.948725,1.0289,18.96195
6,23.75,-0.160634,-31.612275,0.7293375,2.26829,1.8437325,0.122704,24.8121,391.56325,20.8673,0.3836355,0.34516925,0.1490835,0.166876,97.195,20.2517,19.81,70.980475,70.325,-2.9139,363.1255,0.58544975,405.58,-49.58,0.9813,0,-21.126725,-23.316575,-23.9,-19.615,23.3675,23.8925,23.26,23.335,23.605,23.04,-57.3225,-0.1533385,-27.1211,1.223765,1.4139,3.834885,0.120088,25.5922,23.0729,96.869875,60.819275,380.04225,20.107725,0.432801,0.34642,0.13081,0.15436625,-0.155511,-24.2374,0.87008825,0.212641,5.6654625,0.114592,25.398875,23.0344,96.53345,64.347875,364.475,20.493875,0.410012,0.354864,0.124303,0.14454375,-0.059,23.25235,22.6405,22.38185,21.08915,20.1133,19.2515,20.8945,20.957,21.759,21.88,22.5035,22.863,1.012,18.83015
7,0.25,-0.1000173,-26.331425,-0.11372,1.60429,1.69416,0.101596,27.31105,386.278,23.41115,0.334065,0.304685,0.123403,0.16257525,97.4805,22.71,21.91,64.988225,60.6625,-2.7505,376.40575,0.6008335,418.25,-49.1175,0.59081675,-0.01525,-18.29,-18.9725,-19.08,-18.37,25.62,26.065,25.255,25.475,25.91,25.54,-55.02,-0.093645825,-23.629875,-0.4704285,0.641342,3.63278,0.105055,27.5261,24.6217,97.1014,58.1688,379.92975,22.2344,0.3846145,0.3091945,0.117178,0.150598,-0.07768425,-18.651725,0.329647,0.314942,5.48442,0.10781675,27.628325,24.5007,96.9,57.3191,365.89,22.6154,0.3788175,0.3280555,0.12444425,0.1415885,-0.067,26.238425,25.73525,25.467275,24.21815,23.2904,22.554475,25.377,25.1716,26.3657,26.289,26.032825,26.224175,1.18657,21.737575
7,0.75,-0.1006815,-25.9347,-0.208892,1.5475,1.73162,0.100973,27.111525,386.9975,23.24355,0.33944,0.30878,0.124456,0.162145,97.4685,22.4495,21.7,66.12,60.29,-2.721,375.205,0.5811,416.77225,-49.1025,0.637,0,-20.33,-19.637925,-20.54,-19.02935,25.5675,25.8975,25.0375,25.435,25.82,25.335,-54.39,-0.0893294,-22.276975,-0.61996775,0.72557625,3.50425,0.10631,27.3496,24.3265,97.1232,59.16385,381.19775,22.3518,0.3840895,0.3152245,0.117448,0.146838,-0.082647775,-16.7041,-1.03445,0.37980125,5.4925625,0.1035365,27.4769,24.35655,96.8999,59.101875,366.376,22.590875,0.382922,0.330232,0.128284,0.141775,-0.051,26.1723,25.734925,25.468825,24.22895,23.29015,22.555575,25.3893,25.181975,26.339,26.2648,25.957925,26.10235,1.091485,21.565075
7,1.25,-0.09986615,-25.331175,-0.347109,1.46028,1.68785,0.0951858,26.93715,388.13,23.11385,0.351899,0.31568,0.115703,0.1604495,97.4733,22.25835,21.345,67.1,61.53,-2.687,374.1695,0.667675,415.41175,-48.1725,0.667,0,-19.55,-19.4375,-19.87,-19.32,25.5275,25.78,24.8775,25.38,25.72,25.13,-54.0217,-0.085021475,-21.6358,-0.458149,0.5202215,3.4333875,0.09907315,27.1824,24.1542,97.1041,60.210825,382.13475,22.331325,0.383265,0.313167,0.115632,0.147104,-0.07690005,-15.310725,0.14795925,0.3007295,5.257115,0.105654,27.285025,24.01065,96.8991,59.5837,368.07425,22.51345,0.369659,0.312827,0.12785,0.14241975,-0.023,26.061775,25.7194,25.46265,24.23475,23.29455,22.5569,25.3947,25.1934,26.308,26.2405,25.909925,26.055425,1.171775,21.448575
7,1.75,-0.102199,-23.99035,-0.65988,1.5090275,1.66064,0.097013,26.7912,388.447,23.11625,0.345056,0.313338,0.110786,0.15727125,97.474,22.09,21.27,67.29735,62.38,-2.719,373.64175,0.637292,415.08225,-47.4675,0.63835,0,-20.6387,-20.255,-20.86,-20.215,25.475,25.6725,24.6575,25.325,25.6,24.97,-53.89,-0.092936975,-20.2749,-0.428722,0.6356785,3.2394,0.1025155,26.9798,23.9708,97.1076,60.49965,382.034,22.5033,0.3705715,0.312528,0.112223,0.146394,-0.0794264,-15.5971,-0.3320535,0.29130075,5.1300025,0.0993338,27.05985,23.79285,96.899575,60.973675,368.66875,22.517925,0.373535,0.3235135,0.1156525,0.142171,-0.039,25.970725,25.6959,25.454225,24.24785,23.295175,22.5591,25.3983,25.19655,26.2613,26.21085,25.799475,26.0162,1.1472175,21.080925
7,2.25,-0.0902028,-22.3388,-0.73946625,1.387435,1.5746425,0.0978809,26.6221,389.5455,22.92415,0.346691,0.311611,0.117065,0.151607,97.47785,21.83,21.03,68.382275,63.715,-2.657,373.0275,0.61392525,413.7725,-47.3175,0.697717,0,-20.38,-20.331525,-20.9,-19.61,25.42,25.5775,24.5025,25.28,25.51,24.82,-53.34,-0.0877061,-20.32975,-0.469749,0.55449425,3.28627,0.09718935,26.75355,23.626,97.1179,62.043325,382.2105,22.461125,0.3797505,0.307421,0.112574,0.1398955,-0.0757958,-16.03835,-0.430622,0.27587125,5.1400375,0.1063665,26.89645,23.4956,96.8935,62.391,369.17225,22.7333,0.370138,0.3301285,0.113377,0.1402345,-0.013,25.903525,25.670675,25.438325,24.258725,23.298575,22.56295,25.393,25.2255,26.231,26.18135,25.71805,25.962325,1.0815275,20.927075
7,2.75,-0.091612,-23.800125,-1.02179,1.5405,1.5617,0.0898757,26.3603,389.2005,22.8741,0.335595,0.311868,0.111131,0.152153,97.46565,21.614,20.78,68.7,63.8275,-2.654,372.38775,0.741808,413.905,-47.325,0.7115,0,-21.177275,-21.062675,-21.4687,-20.67785,25.3775,25.4475,24.395,25.26,25.405,24.67,-53.09,-0.0857328,-20.139375,-0.31442225,0.59744375,3.1794525,0.09392035,26.6378,23.4047,97.1009,62.6844,383.27625,22.5754,0.3703145,0.3028535,0.1051635,0.138577,-0.079950625,-16.350925,-0.284091,0.313738,4.72735,0.09350945,26.718075,23.277025,96.898875,64.985225,370.0455,22.6249,0.3601875,0.318846,0.1084205,0.1366635,-0.005,25.84325,25.65075,25.41875,24.2591,23.30045,22.564825,25.388,25.22565,26.194,26.1425,25.6446,25.88585,1.194135,20.7957
7,3.25,-0.091391125,-22.46145,-1.0773925,1.26364,1.5704075,0.0861349,26.2651,391.174,22.96595,0.331181,0.288541,0.101052,0.153242,97.463,21.31,20.63,68.95,64.98,-2.6048525,372.17075,0.698125,412.86525,-46.26,0.727,0,-20.662975,-20.650325,-21.266,-19.8505,25.335,25.3275,24.2975,25.205,25.29,24.575,-51.82,-0.088223625,-20.97435,-0.683718,0.511438,3.230195,0.08979835,26.3953,23.3584,97.1244,62.85965,383.669,22.508875,0.366098,0.2901055,0.095323,0.139694,-0.0806,-16.104775,-0.5704605,0.236121,4.82949,0.0919532,26.5824,23.15005,96.899975,65.6853,370.288,22.3657,0.339468,0.2978875,0.0983006,0.13225425,-0.003,25.69595,25.6138,25.41305,24.26875,23.302075,22.5692,25.384,25.22915,26.1573,26.1117,25.573075,25.7988,1.16107,20.605425
7,3.75,-0.0908244,-21.1879,-1.18697,1.445585,1.49523,0.0857305,25.9314,391.77325,22.7761,0.332938,0.307216,0.100589,0.148306,97.4867,21.1775,20.44,70.0175,66.4925,-2.574,371.001,0.71681675,411.5205,-45.8,0.635933,0,-21.57835,-21.4475,-21.841675,-20.715,25.285,25.225,24.2125,25.15,25.205,24.48,-51.2122,-0.078672425,-19.99595,-0.66632425,0.446746,3.009295,0.09375065,26.2637,23.1548,97.0902,64.357875,385.217,22.5052,0.3411185,0.301933,0.09634815,0.1377155,-0.081150275,-15.8584,-1.020535,0.271978,4.633665,0.091673425,26.37865,23.0156,96.9022,67.223475,370.9505,22.730775,0.3398775,0.3212465,0.100086525,0.1272945,0,25.61445,25.5794,25.4005,24.27705,23.30695,22.566575,25.384,25.22635,26.1187,26.0735,25.50885,25.726175,1.188015,20.352675
7,4.25,-0.0876438,-22.02495,-1.43599,1.4952175,1.470805,0.0879717,25.7992,392.76475,22.87785,0.328081,0.295889,0.10333,0.146901,97.4985,20.939,20.29,71.1365,68.3275,-2.55687,370.29525,0.74441675,410.94,-46.0075,0.4665,0,-20.91715,-21.189975,-21.183,-20.69275,25.235,25.1425,24.1,25.125,25.08,24.39,-50.6891,-0.082866625,-19.46265,-1.1929,0.43459,3.023805,0.0898369,26.1457,23.1465,97.1187,65.03865,385.781,22.3601,0.356633,0.3180725,0.0991048,0.13745,-0.07737665,-15.3189,-0.772342,0.305934,4.614645,0.09794185,26.17315,22.95535,96.9206,68.458725,370.185,22.6659,0.3665875,0.3406805,0.1020715,0.135657,0,25.53935,25.5394,25.3835,24.2826,23.3085,22.569975,25.3787,25.22785,26.0723,26.032,25.457175,25.620475,1.140415,20.3173
7,4.75,-0.0856176,-20.4092,-1.4425675,1.4869125,1.49362,0.0875944,25.5407,393.004,22.6055,0.333091,0.297098,0.100835,0.149369,97.5,20.85235,20.1425,72.0175,69.3925,-2.49743,369.60275,0.718867,410.23775,-45.3275,0.7531,0,-21.84365,-22.054425,-22.34,-21.55,25.1825,25.02,23.9575,25.07,24.98,24.25,-50.7581,-0.080975,-18.13345,-0.9946715,0.450922,2.8877,0.090321,25.7613,22.9427,97.1275,66.19235,386.51425,22.4788,0.3718065,0.3076305,0.09627325,0.130579,-0.09630295,-16.4838,-1.10641,0.104076,4.44275,0.09416025,25.975275,22.7647,96.9394,68.7865,371.361,22.404,0.3649555,0.3231035,0.09765415,0.1348395,0,25.4595,25.490925,25.355725,24.28955,23.31435,22.5755,25.3723,25.19165,26.017,25.9845,25.40885,25.5256,1.1822275,20.05385
7,5.25,-0.073685675,-19.3366,-1.45679,1.424335,1.50974,0.0891219,25.309925,393.58275,22.6295,0.324906,0.302938,0.101471,0.14432325,97.5,20.6995,20.04,74,71.225,-0.487,369.9645,1.2430975,409.84,-43.865,1.9677725,3.29247,-21.108,-21.454,-22.0425,-20.56,25.1,24.92,23.85,25.03,24.88,24.17,-48.3187,-0.073370925,-16.2536,-1.01077275,0.603458,2.8642325,0.0938258,25.7373,22.791,97.1788,67.376525,386.781,22.504375,0.350746,0.293822,0.09516425,0.136079,-0.0878023,-14.9331,-0.65162175,0.24979,4.3766725,0.09092635,25.796,22.521925,96.943225,70.2245,372.06475,22.6106,0.346162,0.300423,0.1026645,0.1297565,0,25.37875,25.43105,25.32675,24.2913,23.311775,22.5761,25.353,25.1825,25.979,25.93315,25.347475,25.43005,2.139615,20.074175
7,5.75,-0.083034775,-16.0689,0.28957825,1.3674225,1.4624,0.0940023,25.082625,392.551,22.61525,0.348604,0.311932,0.111566,0.13898075,97.512,20.67,20.16,74.2275,71.625,13.355,370.56,4.1292175,411.04,-33.945,11.682,32.48,-21.71465,-22.108075,-22.52,-21.150575,25.0375,24.8525,23.7625,24.97,24.805,24.05,-33.02,-0.0871099,-16.7095,-0.7115735,0.64641725,2.93486,0.10078,25.5202,22.5573,97.1898,68.957525,387.51925,22.550575,0.3723425,0.3215695,0.101758,0.14986925,-0.095805025,-16.0121,-0.269719,0.153018,4.34729,0.0963982,25.60015,22.394975,96.9808,70.183,372.182,22.6615,0.3530015,0.316617,0.1010475,0.14743025,3.2985,25.30475,25.4002,25.2879,24.296925,23.314025,22.577675,25.335,25.21365,25.9357,25.88215,25.299575,25.32265,11.1529,20.604775
7,6.25,-0.0998382,-8.3042725,6.601775,0.8320575,1.55444,0.124872,25.12145,390.764,22.9144,0.396003,0.350197,0.151754,0.12631575,97.5325,21.08535,20.75,72.645,68.06,47.0527,371.518,11.6275,415.7775,-13.1125,45.279675,104.2255,-19.449075,-19.942225,-20.595,-19.7364,24.97,24.7525,23.705,24.925,24.69,23.915,-4.6,-0.10584475,-14.226675,0.76304575,1.08088,2.71489,0.123132,25.218575,22.3734,97.19,69.812425,387.1275,22.60235,0.44737,0.35389,0.143263,0.12542525,-0.115138,-16.3946,-0.474321,0.5733605,4.29888,0.11278,25.326625,22.168375,96.997275,72.3707,373.44375,22.663,0.41477475,0.35152,0.121489,0.14025025,8.17,25.22275,25.369725,25.2573,24.3007,23.316275,22.575775,25.319,25.16625,25.8863,25.84965,25.2484,25.222775,28.6788,21.3876
7,6.75,-0.13066,0.676971,18.747,-0.31068925,1.85617,0.164158,25.6961,387.7465,23.3544,0.489255,0.432182,0.205744,0.178895,97.5595,21.8345,21.52,68.23,63.82,101.1,373.30475,20.849075,421.54,22.395,102.4185,211.04975,-16.86735,-17.10335,-17.9397,-17.45,24.9125,24.6425,23.665,24.845,24.57,23.795,28.956,-0.13558125,-5.84457,12.8917,0.426347,2.62067,0.174727,25.4233,22.6064,97.1901,69.0444,385.576,22.5879,0.521734,0.41972525,0.2223515,0.14225975,-0.1616725,-14.632875,5.399475,0.998121,3.7887475,0.16286,25.27935,22.0561,96.9996,71.9552,372.97825,23.152375,0.572886,0.4366915,0.2037265,0.14872975,15.4534,25.15565,25.335275,25.231,24.30285,23.319975,22.578425,25.302575,25.14665,25.825175,25.7959,25.1873,25.1527,43.102075,22.382525
7,7.25,-0.1695995,11.071725,28.4948,-1.56017,2.216345,0.201071,26.4361,383.77925,23.26125,0.5447215,0.5186495,0.2484735,0.2337325,97.583,22.709725,22.52,64.485,59.72,157.1765,376.715,31.307,427.63425,62.2425,150.4765,334.545,-12.48185,-12.77035,-13.8103,-13.7355,24.8525,24.5375,23.78,24.77,24.485,23.785,71.30715,-0.186082,2.700505,29.332425,-0.7325415,2.769255,0.219401,25.9926,23.148875,97.1923,66.551425,382.634,22.890375,0.58419925,0.48486,0.2908165,0.188649,-0.213006,-7.71016,25.6417,0.57006075,3.34653,0.226719,25.447575,22.4099,96.99995,69.292075,372.016,23.247825,0.61351475,0.50649325,0.292238,0.16770175,24.954,25.126175,25.295175,25.199825,24.301475,23.3192,22.585175,25.290175,25.1128,25.78935,25.756575,25.165,25.0913,56.3042,23.433475
7,7.75,-0.21048,23.83565,40.334775,-2.9567625,2.5289725,0.23473275,27.141025,380.507,22.9779,0.6402845,0.62303975,0.28779075,0.2888875,97.6,23.76,23.48,60.551325,54.8275,223.4,380.09475,43.18925,436.66675,91.7,231.667,482.8875,-9.1827575,-9.001,-10.11,-10.064575,24.81,24.5075,23.905,24.725,24.42,23.83,138.27,-0.21082175,14.842675,37.23235,-1.28382,3.04188,0.253044,26.697375,23.780325,97.219875,63.0242,380.388,22.8302,0.6514015,0.5518665,0.363487,0.232335,-0.257026,2.346095,39.788125,-0.34740975,3.4438325,0.2641735,25.92035,23.07015,97,67.23745,369.364,23.18805,0.6415245,0.5542535,0.3913765,0.20865175,35,25.077275,25.2499,25.157175,24.295175,23.31345,22.5814,25.2777,25.1217,25.7269,25.7191,25.121,25.125,65.35825,24.8617
7,8.25,-0.22527,44.0611,47.726,-4.65413,2.5871675,0.2433915,27.87745,377.4605,22.8856,0.69486075,0.729819,0.3116065,0.36290075,97.6,24.7033,24.375,56.638,51.465,323.7,386.0265,57.38,445.49025,140.55,321.42,673.95,-4.057,-3.6649,-4.673075,-5.78575,24.75,24.45,24.14,24.67,24.385,23.96,207.4125,-0.2225355,35.87575,46.034775,-2.89292,3.08898,0.25872725,27.441075,24.257075,97.296225,58.96715,376.957,22.5543,0.68032475,0.64141425,0.410694,0.27806575,-0.255693,20.07065,51.728525,-1.87365,3.49379,0.269137,26.4462,23.4372,97.0016,64.2013,366.714,23.091,0.6574545,0.6214865,0.4782105,0.230831,46.7675,25.062075,25.2033,25.13975,24.2963,23.3191,22.583575,25.26115,25.0985,25.69215,25.6873,25.08465,25.10225,74.889675,26.08535
7,8.75,-0.246313,59.662575,55.04895,-5.56012,2.8235525,0.25639725,28.40355,373.7345,22.8352,0.77862225,0.807078,0.334354,0.409745,97.6,25.6507,25.42,52.9273,47.8475,412.9685,389.782,70.5605,455.2015,246.775,375.7365,749,-1.21473,-0.162433,-0.7868,-2.7214025,24.7,24.45,24.48,24.61,24.37,24.06,275.9225,-0.239077,56.730175,56.799275,-3.65422,3.26358,0.281877,28.1395,24.93125,97.29265,54.786125,374.232,22.3019,0.749796,0.7215865,0.46167425,0.34450325,-0.293295,45.030275,67.1241,-3.4141675,3.56886,0.294758,27.070275,24.1286,97.0089,60.86065,365.73625,22.9676,0.710572,0.684508,0.543214,0.26215225,56.62565,25.117,25.17085,25.0995,24.31065,23.32335,22.58965,25.267,25.0777,25.6697,25.65085,25.063025,25.119175,82.3767,27.522
7,9.25,-0.2504655,72.5724,62.00555,-5.72806,2.801315,0.269316,28.9581,371.6255,22.608,0.816345,0.8550085,0.3517995,0.466182,97.6,26.396,26.2975,48.061,44.1,504.90275,393.375,83.751425,463.1925,311.65,483.79,909.17025,4.39083,4.186,3.925615,1.3109075,24.65,24.47,24.99,24.56,24.35,24.35,353.3145,-0.24657525,73.104125,61.986875,-4.623965,3.295555,0.2854475,28.73705,25.8137,97.210725,50.98525,371.465,22.248375,0.8107925,0.793938,0.494596,0.360055,-0.3012075,62.0714,67.4744,-3.9178225,3.626395,0.30575325,27.67085,24.694,97.003425,57.3398,364.2295,22.6324,0.76370075,0.75324525,0.60312225,0.294032,64.485,25.13735,25.1412,25.06865,24.31035,23.3278,22.59235,25.252,25.0785,25.6323,25.62085,25.0578,25.220975,91.25135,28.793675
7,9.75,-0.25059775,87.0228,69.977725,-6.25765,2.86645,0.281225,29.4566,369.678,22.2836,0.908726,0.934938,0.371007,0.532606,97.590825,27.0625,26.78,44.37,40.1525,561.74,396.88,92,471.34,303.9,542.953,1023.21,5.864555,6.3441825,7.5227,3.80563,24.65,24.59,25.49,24.53,24.38,24.62,393.295,-0.26191825,91.996325,76.405425,-5.83829,3.3197,0.29418,29.2295,26.386325,97.2542,48.652325,369.48775,21.841275,0.885306,0.866374,0.515414,0.38234,-0.32784675,81.6272,84.255175,-6.365795,3.5383025,0.3206255,27.9616,25.2557,97.00365,53.8318,363.289,22.130275,0.824363,0.820618,0.6488395,0.2940325,68.51,25.184775,25.112675,25.0456,24.3151,23.3324,22.593325,25.236,25.10435,25.596575,25.58205,25.1323,25.3167,102.4035,29.94135
7,10.25,-0.2539515,95.651775,75.868425,-6.576665,2.9159025,0.2715705,30.093225,368.7375,22.29285,0.9597935,0.97248675,0.3837555,0.56790375,97.6,27.638975,27.49,42.5225,37.02,621.4,401.16,95.9,477.757,303,586.74,1009.57,13.19,11.294,15.24385,9.8724175,24.65,24.635,25.9575,24.5325,24.43,24.91,447.13,-0.266407,95.11535,83.74905,-6.088865,3.346525,0.2938165,29.7687,26.88235,97.262375,45.9616,368.25775,21.6353,0.9546305,0.9086115,0.5360415,0.386644,-0.32985775,87.3752,83.300775,-5.4187175,3.6612375,0.31274675,28.51125,25.5967,97.0001,51.375825,361.8155,21.758575,0.915695,0.852282,0.6672505,0.32161875,74.11,25.274175,25.09485,25.02275,24.3113,23.3344,22.598275,25.2157,25.036925,25.5557,25.5513,25.16875,25.3542,113.682,30.6412
7,10.75,-0.2575985,105.5825,78.072525,-6.1667575,2.8977725,0.2835395,30.443575,367.31,22.0433,0.99765225,1.0208,0.38842725,0.59018625,97.59225,28.3075,28.3225,40.450225,34.66,669.2,403.95025,105.342,482.64725,431.25,630.903,1137.11,13.981075,13.439,17.2503,11.58075,24.6375,24.8,26.2425,24.5325,24.51,25.32,461.83675,-0.2746305,105.27925,88.890575,-6.85277,3.4680175,0.3043735,30.1686,27.327725,97.264325,43.7471,366.75,21.0951,0.994688,0.96476525,0.55194325,0.383646,-0.3516605,107.309,92.829425,-7.78164,3.76104,0.3363415,29.028025,26.26105,97.000125,47.4827,361.55375,21.1819,0.94177375,0.92047125,0.69657925,0.32074125,80.5457,25.417525,25.082675,24.9979,24.304525,23.333975,22.60045,25.2014,25.0313,25.518675,25.52275,25.23665,25.48085,124.752,31.1565
7,11.25,-0.25401175,107.132,87.80155,-7.31064,2.7548375,0.289498,30.7441,366.6075,21.3964,1.0349825,1.061715,0.40004425,0.60239,97.58375,28.8263,28.69,38.312825,33.02,720.597,407.12,114.2,487.61475,452.85,704.433,1487.53,23.567525,17.29135,26.88,18.26575,24.6575,25.01,26.7275,24.5375,24.7,25.71,486.881,-0.28510475,112.773,90.7797,-7.2157175,3.33462,0.318839,30.3935,27.5352,97.227525,41.3162,364.806,20.5171,1.04366,1.01123,0.562069,0.409473,-0.37713325,108.512,96.9967,-8.221835,3.62103,0.345629,29.3667,26.59845,96.99995,45.339425,360.441,20.6655,0.985164,0.972787,0.710293,0.32955,85.41,25.5169,25.075275,24.9752,24.30785,23.3403,22.60695,25.1899,25.014,25.49985,25.50115,25.3015,25.56865,135.982,32.04765
7,11.75,-0.2540865,119.84025,86.6715,-6.74691,2.7848025,0.29344025,30.94055,366.14475,21.0273,1.071725,1.0957,0.4072995,0.627229,97.5533,29.39,29.255,36.05,31.25,757,409.54,116.2,495.177,477.525,733.223,1532.98,22.9103,18.3025,27.061,19.79085,24.67,25.21,27.32,24.53,24.89,26.17,510.045,-0.2962325,123.9295,95.7528,-7.276365,3.310735,0.33893475,30.76335,27.9377,97.2058,39.87645,364.184,20.245,1.105665,1.034755,0.57556,0.42308175,-0.3984455,120.6705,98.126925,-7.8347725,3.6555,0.348251,29.721725,26.78275,96.99565,43.0898,360.3355,20.45255,1.0352375,0.9957005,0.7285785,0.32795475,89.399,25.65735,25.0805,24.975,24.30365,23.34165,22.6105,25.171275,24.9993,25.4861,25.4755,25.37435,25.6808,134.277,33.10965
7,12.25,-0.25222,123.892,89.3105,-7.08118,2.7877475,0.2991375,31.242075,365.925,21.03965,1.1138325,1.129245,0.40655375,0.645661,97.52,29.89,29.8475,34.4957,30.11,779.25,411.81675,118.475,500.22,484.45,764.33675,1577.87,30.3537,23.3575,36.9,26.61,24.72,25.51,27.68,24.59,24.95,26.66,541.278,-0.304469,133.921,102.382,-7.164275,3.35806,0.33365,31.0146,28.2943,97.1902,37.79125,363.452,19.899425,1.13885,1.1035,0.597014,0.434296,-0.4166765,124.845,112.494,-7.29994,3.69184,0.34454,30.2037,27.243,96.96795,41.2955,359.428,20.0955,1.08789,1.06809,0.754191,0.341691,90.930025,25.849,25.08035,24.9653,24.2925,23.34385,22.6093,25.1907,25.0001,25.529,25.47565,25.40935,25.7977,124.81675,33.598725
7,12.75,-0.256844,127.9615,90.595375,-6.50239,2.90228,0.303307,31.5148,365.4525,20.6426,1.14665,1.16551,0.417669,0.637085,97.499175,30.23,30.0775,33.2975,28.93,779.97475,413.49575,119.603,502.9325,490.525,774.6255,1591.4,28.41,26.225,32.67805,26.7825,24.74,25.72,28.02,24.64,25.07,27.19,540.203,-0.31700675,127.106,93.1035,-7.69361,3.43454,0.335048,31.3436,28.5001,97.1875,36.415,364.076,19.5477,1.19455,1.10912,0.598504,0.428006,-0.418334,129.166,104.67225,-7.33923,3.76713,0.362665,30.4737,27.602175,96.9339,41.01905,358.98775,19.849525,1.13982,1.07558,0.751777,0.333163,94.588325,26.039025,25.0964,24.958325,24.27395,23.3448,22.61425,25.1783,24.9943,25.5243,25.49085,25.44455,25.930825,126.08825,34.521225
7,13.25,-0.263644,120.21475,88.583825,-6.484695,2.9643275,0.3033975,31.867725,365.3805,20.6227,1.15243,1.155625,0.41589475,0.60953175,97.479,30.58,30.44,31.95,28.2025,725.75,414.44425,117.2,503.37975,464.25,741.45675,1489.95,35.02665,30.89,38.81785,30.454575,24.76,25.98,28.4,24.75,25.3,27.61,491.12425,-0.31103075,124.773,91.353725,-7.339625,3.54242,0.336335,31.7419,29.0485,97.15315,34.4006,364.315,19.22575,1.19776,1.11983,0.599442,0.408638,-0.441259,117.936,105.24025,-8.417305,3.904905,0.3664235,30.72065,28.024175,96.9132,38.980475,358.95775,19.5156,1.138015,1.091665,0.75179025,0.312799,91.0575,26.19315,25.10585,24.96615,24.265,23.348,22.61685,25.1733,24.97105,25.5263,25.49385,25.58605,26.0872,136.32225,34.636425
7,13.75,-0.26512225,112.755,87.0718,-6.33866,2.91734,0.305034,32.10685,364.854,20.3806,1.13592,1.19038,0.4163455,0.5990405,97.457,30.84,30.68,30.877825,27.0875,722.6665,415.39,115.3845,504.7725,448.475,727.6525,1498.2875,32.2455,26.724825,33.8925,27.7894,24.8325,26.24,28.71,24.81,25.47,27.93,498.43325,-0.3189875,116.39775,87.7756,-6.7966675,3.48247,0.35212025,31.884225,29.292025,97.1161,33.78525,363.951,19.0121,1.2069675,1.15708,0.5927765,0.39567525,-0.438427,115.224,93.111,-7.90921,3.85558,0.3784145,30.937,28.2304,96.89635,37.957725,358.5185,19.275925,1.167765,1.10327,0.7522515,0.298408,87.2425,26.3015,25.12985,24.973,24.25435,23.348,22.61585,25.1737,24.962575,25.5563,25.51785,25.806575,26.306425,141.23075,34.69505
