DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
11,7.25,2034.94760131836,423.919006347656,1.342129945755,4.85987997055054,6.58595490455627,-0.330770999193192,-8.06812965869904,-9.79245924949646,-24.2923746109009,-0.973106980323792,-0.208000503480435,-0.299641996622085,100.822547912597,81.9268531799316,84.1070537567139,3.10432004928589,2.99122709035874,0.643133729696274,286.426086425781,328.111045837402,-44.1530227661133,0.642509758472443,2.14565646648407,1.35007748007774,18.711802482605,0,0,4.71076667308807,6.22804236412048,7.33644092082977,8.23721432685852,-0.119168996810913,0.338303104043007,0.085445299744606,0.299947008490562,0.119045652449131,1.17445501685143,1.23063504695892
11,7.75,2025.41497802735,426.074005126953,1.45084002614021,3.66636013984681,6.61868000030518,-0.172640755772591,-2.89236998558044,-9.81464648246765,-24.3849000930786,-0.630329743027687,-0.0765803493559361,-0.25527024269104,100.842073440552,82.8601341247558,83.7485675811768,3.20258045196534,3.09053200483322,0.648534685373306,285.948143005371,327.911842346192,-29.7442498207092,11.264732837677,15.634405374527,11.2129004001618,19.9135928153991,5.62606275081635,0,4.78749811649323,6.22673273086548,7.35593628883362,8.20616507530212,-0.124514002352953,0.353744998574257,0.0933533981442451,0.263999529182911,0.108957497403026,1.01586505770683,1.09871247410774
11,8.25,2023.26504516601,426.321502685547,1.21950995922089,4.71706759929657,6.64200747013092,-0.384252995252609,-2.48826003074646,-9.53822374343872,-18.8523502349854,0.0584215000271797,0.168034004047513,0.100706253200769,100.862651824951,81.3448238372803,83.3646659851074,3.58411192893982,3.64564502239227,0.766709983348847,280.594146728516,329.277381896973,-4.9377236366272,36.3171672821045,44.7854051589966,37.3994979858399,23.4082970619202,18.9641146659852,3.06423151493072,4.85837936401367,6.19511699676514,7.35260939598083,8.22455811500549,-0.163555003702641,0.32917383313179,0.107280001044273,0.285207480192184,0.144441064447164,0.997215762734414,1.17743998765945
11,8.75,2017.63012695313,425.806259155273,1.1073949933052,1.84837755560875,6.68907988071441,-0.570622503757477,-7.19900250434875,-9.28677487373352,-15.1495499610901,1.97735500335693,0.310093998908997,0.0332729993388057,100.886528015137,79.1448860168457,81.67041015625,4.47086679935455,4.31872975826264,0.923882827162743,288.396209716797,334.980010986328,12.2214555740356,65.6004772186279,80.1699447631836,66.9987316131592,25.9254198074341,33.1153545379639,4.40128934383393,5.03852999210357,6.16765010356903,7.34898746013641,8.23641943931579,-0.174776002764702,0.35694694519043,0.1284019947052,0.328190132975578,0.156134203076363,1.04659247398377,1.15137249231339
11,9.25,2012.23504638672,424.93350982666,0.817373007535934,-0.786991499364377,6.88005983829498,-1.2424750328064,-5.18148994445801,-8.86909556388855,-10.7775499820709,5.72719502449035,0.401000753045083,-0.186171248555183,100.898376464844,75.7407855987549,78.2224369049072,5.22077655792237,4.98574137687683,1.21083271503448,289.123626708984,340.659210205078,27.4267053604126,106.062997817993,126.485378265381,108.166599273681,31.8016180992127,51.0102424621582,6.25262236595154,5.26152884960175,6.09109699726105,7.33351147174835,8.22474479675293,-0.163899756968021,0.411204397678375,0.140297994017601,0.370842441916466,0.183038026094437,1.08539998531341,1.16468247771263
11,9.75,2020.58752441407,424.904998779297,0.565204992890358,-2.91444253921509,7.00549983978271,-0.927404522895813,-9.58495998382568,-8.68018436431885,-6.35415482521058,10.7331500053405,0.286461487412452,-0.482065498828888,100.869876861573,72.6861629486084,74.953477859497,5.81349945068359,5.58459341526032,1.35683190822601,292.555587768555,343.61328125,38.3820714950561,122.082775115967,139.418170928955,124.231302261353,33.2375326156616,60.5014600753784,6.80547380447388,5.36570644378662,6.15664637088776,7.35643303394317,8.21455383300781,-0.156729497015477,0.446999996900558,0.16676950454712,0.4129818379879,0.198818013072014,1.07530996203423,1.15754997730255
11,10.25,2010.87493896484,424.674011230469,0.525545001029968,-4.166259765625,7.24424982070923,-0.95126301050186,-8.54935216903686,-8.45407176017761,1.86180996894837,13.5910997390747,0.168669503182173,-0.271108992397785,100.846477508545,71.1047229766845,73.7609996795655,6.29729509353637,6.13745999336243,1.60631513595581,286.225196838379,346.935371398926,58.5017518997192,154.596202850342,194.158252716065,174.024574279785,38.0327339172364,85.4104366302491,9.05010604858398,5.36498689651489,6.14680314064026,7.34486019611359,8.24495840072632,-0.152828000485897,0.491742819547653,0.177104502916336,0.463264495134354,0.224927991628647,1.14894503355026,1.24238249659538
11,10.75,2010.1298828125,423.765014648438,0.491960503160954,-1.5249799489975,7.21136999130249,-0.459946006536484,-3.14632999897003,-7.91024506092071,7.22962760925293,18.4753494262695,0.0990561991930008,-0.364982008934021,100.84552192688,70.2806034088135,72.986722946167,6.59422397613525,6.39456903934478,1.76233986020088,285.616188049317,348.53858947754,67.2018451690674,161.779998779297,213.990394592285,187.673576354981,41.8661413192749,93.3546619415284,10.5585424900055,5.37166547775269,6.12158036231995,7.36843168735504,8.23058319091797,-0.171564497053623,0.540314733982086,0.199977494776249,0.549990892410278,0.245763912796974,1.18838003277779,1.4791100025177
11,11.25,2010.44747924805,423.078002929688,0.568858981132508,-0.530083745718003,7.157790184021,-0.257524013519287,-2.26406002044678,-7.48455786705017,11.4225497245789,14.6223752498627,0.124082997441292,-0.377932995557785,100.850849151612,69.3044109344483,72.1685581207275,6.72511482238769,6.52120006084442,1.9056781232357,278.136734008789,349.850082397461,78.7614116668701,166.947280883789,241.837223052979,206.998630523681,43.2115802764893,102.635526657105,11.8581097126007,5.52007937431336,6.14537739753723,7.3698754310608,8.24291849136353,-0.182683005928993,0.532834887504578,0.179823994636536,0.539588749408722,0.261371940374374,1.22747254371643,1.47297745943069
11,11.75,1998.94995117188,422.720001220703,0.474987253546715,-2.29433012008667,7.21051979064941,-0.334421008825302,-2.61128497123719,-6.59320259094238,9.03747987747192,19.5729002952576,-0.0338339991867542,-0.382037997245789,100.87007522583,69.4873600006104,72.1077156066895,6.92147219181061,6.59663045406342,2.06571847200394,285.053382873535,351.615219116211,75.9478187561035,170.468227386475,234.801418304443,206.808902740479,45.4936485290527,100.693033218384,11.7869975566864,5.59827494621277,6.16539692878723,7.35716664791107,8.24014043807983,-0.180250752717256,0.572815835475922,0.226010996848345,0.550250887870789,0.267957091331482,1.49535000324249,1.64624750614166
11,12.25,1998.44000244141,421.801750183106,0.453683264553547,-2.30272495746612,7.15080749988556,-0.18809249997139,-1.13813748955726,-6.10790252685547,9.89620518684388,17.0903005599976,-0.0436927992850542,-0.528489500284195,100.90842628479,68.0787258148193,70.6991195678711,7.15779674053192,6.84702730178833,2.16324412822723,279.234764099121,352.219787597656,84.3288269042969,163.986694335938,249.89087677002,228.977203369141,46.368278503418,110.449598312378,13.0891399383545,5.57890343666077,6.15459251403808,7.34990119934082,8.24215412139893,-0.173373498022556,0.578365221619606,0.225167006254197,0.58132241666317,0.271148435771465,1.57327753305435,1.87986001372337
11,12.75,1999.65502929688,421.700744628906,0.524194002151489,-2.58288758993149,7.260125041008,-0.122036498039961,-1.15975999832153,-5.7207921743393,8.11602973937988,18.5762500762939,-0.152884498238563,-0.504794493317605,100.93039894104,67.7761421203613,70.3800048828125,7.37002766132354,7.10705411434174,2.15318846702576,281.421463012695,353.196235656738,64.0239114761352,166.523952484131,216.869495391846,186.81967163086,42.628719329834,94.5645484924316,10.6381652355194,5.70503377914429,6.20321655273437,7.3945152759552,8.25016403198243,-0.200118754059076,0.571070268750191,0.224563248455525,0.563717380166054,0.287295021116733,1.47393751144409,1.71566754579544
11,13.25,1998.27001953125,421.292999267578,0.453450009226799,-2.90295487642288,7.21046996116638,-0.138769499957561,-1.03503501415253,-5.4162425994873,4.18998754024506,15.0534501075744,-0.183950502425432,-0.553368225693702,100.917701721191,67.2978057861328,70.0571269989014,7.34988570213318,7.20207071304321,2.15317165851593,277.742301940918,353.089813232422,58.5868492126465,162.748649597168,238.12370300293,199.136623382568,43.6138000488281,106.91502571106,11.3169803619385,5.83382856845856,6.22703099250793,7.3452707529068,8.26130843162536,-0.18096299469471,0.567250847816467,0.213792994618416,0.534650027751923,0.264109969139099,1.49205502867699,1.74401751160622
11,13.75,2001.54248046875,420.453750610352,0.625682249665261,1.09138000011444,7.39890503883362,-0.0639230012893677,-0.82048499584198,-4.77857875823975,3.75670003890991,15.3748004436493,-0.244648993015289,-0.497754991054535,100.895799636841,66.7335910797119,69.8084850311279,7.44770455360413,7.16618943214417,2.17143839597702,278.532035827637,352.20026397705,48.3307418823242,152.548854827881,199.745368957519,170.571453094483,38.2833652496338,87.8192291259766,9.80566787719727,5.90607607364655,6.23046696186065,7.36145091056824,8.24510717391968,-0.180914998054504,0.5699652582407,0.207179993391037,0.524448320269585,0.263915948569775,1.50199753046036,1.73133751749992
11,14.25,1998.58502197266,420.220489501953,0.533922016620636,2.00008255243302,7.37274503707885,-0.109400000423193,-1.08253002166748,-4.45302295684814,-5.80663990974426,12.5031003952026,-0.325778260827065,-0.486211001873016,100.908773422241,67.5901832580566,69.9635086059571,7.37867784500123,7.1878719329834,2.1886477470398,272.425636291504,351.265754699707,37.0678310394287,130.502349853516,149.354053497315,132.721530914307,33.1737928390503,65.5585384368897,8.07406425476075,5.89657020568848,6.26987266540527,7.34877681732178,8.25154781341553,-0.16907300055027,0.537520840764046,0.210025995969772,0.517097681760788,0.255552552640438,1.51148250699043,1.75392502546311
11,14.75,1998.6849975586,420.024742126465,0.595234990119934,1.14841026067734,7.34462261199951,-0.0632874518632889,-0.691745519638062,-3.77120554447174,-4.43017482757569,7.93430995941162,-0.574368000030518,-0.260729245841503,100.879747390747,66.9733924865723,69.2226524353027,7.27836239337921,7.04484105110168,2.13247507810592,273.374351501465,350.162338256836,22.8970494270325,91.6269378662109,108.381572723389,93.4610347747803,29.561487197876,46.2220878601074,5.0693324804306,5.89068222045898,6.2839035987854,7.410231590271,8.30236530303955,-0.169053502380848,0.537715166807174,0.20609699934721,0.473687469959259,0.239994071424007,1.45520496368408,1.69982004165649
11,15.25,2001.53991699219,420.381011962891,0.703091025352478,2.11204001307487,7.38496017456055,-0.0457643996924162,-0.286900244653225,-3.42541468143463,-11.3560252189636,6.21119511127472,-0.614540249109268,-0.3680360019207,100.899074554444,67.9237861633301,70.9691390991211,7.13731265068054,7.01221585273743,2.04902952909469,269.661430358887,348.276031494141,5.53198456764221,59.3716506958008,72.4002723693848,60.6943063735962,25.5888524055481,31.7154154777527,4.04430973529816,5.93237781524658,6.30980062484741,7.45294904708862,8.26717281341553,-0.162037998437881,0.494303196668625,0.177026007324457,0.422999903559685,0.216035723686218,1.38935998082161,1.56865498423576
11,15.75,2006.46505737305,420.688491821289,0.68420398235321,1.56257998943329,7.4146249294281,-0.0349483992904425,-0.518162727355957,-3.17446953058243,-22.6009998321533,2.19475501775741,-0.864867478609085,-0.409174501895904,100.893423080444,70.3617286682129,72.9888782501221,6.85252797603607,6.74212038516999,1.94282639026642,267.792778015137,345.090026855469,-18.5755701065064,31.8057174682618,39.3718404769897,32.9187917709351,22.708372592926,16.5235853195191,2.88194233179092,5.97059726715088,6.3469409942627,7.40865421295166,8.266282081604,-0.179631497710943,0.436452105641365,0.157410755753518,0.372119009494781,0.182057581841946,1.17209246754647,1.43872499465943
11,16.25,2009.03015136719,420.588500976562,0.686484724283219,0.813764974474907,7.39418005943299,-0.0907234977930784,-0.675325989723206,-2.99690771102905,-31.5149755477906,-0.684311017394066,-1.56087750196457,-0.412771254777908,100.887548446655,71.6192760467529,74.1745223999024,6.44502329826355,6.52908790111542,1.70592564344406,266.481132507325,340.2710647583,-57.4076118469238,8.22520303726196,13.2127048969269,9.16875433921814,19.9065866470337,4.6032897233963,1.53912174701691,6.06905364990234,6.37952709197998,7.43844413757324,8.26857376098633,-0.158824995160103,0.377509288489819,0.125523999333382,0.341851584613323,0.1382264085114,1.08897745609283,1.28508001565933
11,16.75,2009.83502197266,420.544006347656,0.760491728782654,2.02309989929199,7.37638998031616,-0.0443347506225109,-0.609813749790192,-2.87785285711288,-35.8051986694336,-0.919122487306594,-1.45540994405746,-0.271430507302284,100.875623703003,74.6760768890381,76.6695690155029,6.29581511020661,6.40018284320831,1.50575107336044,263.822463989258,336.90055847168,-69.7199230194092,0.39521075040102,1.20866921544075,1.03997096419335,18.6707653999329,0,0,5.98165798187256,6.3921480178833,7.41055345535278,8.2720193862915,-0.165765751153231,0.320366777479648,0.112641997635365,0.288758061826229,0.122995620593429,0.920670494437217,1.23547747731209
11,17.25,2012.84741210938,420.954986572266,0.792219996452332,2.69671487808227,7.33931016921997,-0.0332014001905918,-0.320008769631386,-3.15643244981765,-39.4043741226196,-0.97920298576355,-0.890829756855964,-0.241183996200562,100.860900878906,76.5105094909668,77.7638053894043,5.96347153186798,6.17683804035187,1.37712240219116,268.646820068359,334.805526733398,-67.6630554199219,0.339203998446464,0,1.01298403739929,18.4000072479248,0,0,6.06058216094971,6.42852973937988,7.38613414764404,8.27350902557373,-0.183428004384041,0.337147869169712,0.127894746139645,0.320515371859073,0.0981375239789486,0.813300505280495,1.19274246692658
11,17.75,2013.42016601563,421.430999755859,0.79763950407505,2.48633754253387,7.29299020767212,-0.0707814022898674,-0.738077521324158,-3.33133137226105,-39.1400985717773,-0.862770512700081,-0.757636725902558,-0.47503000497818,100.853673934936,77.9047355651855,79.4568119049073,5.8645236492157,5.95726907253265,1.31751158833504,268.817886352539,332.870674133301,-64.2074508666992,0.338295012712479,0,1.01288351416587,18.4250655174256,0,0,5.79045248031616,6.50694465637207,7.38960886001587,8.27184772491455,-0.180142499506473,0.338603526353836,0.131348997354507,0.278196513652802,0.0976496059447527,0.810316741466522,1.23779246211052
11,18.25,2011.7099609375,421.484008789063,0.985388994216919,3.18336987495422,7.39635992050171,-0.0488765984773636,-0.348406746983528,-3.71258902549744,-38.3358001708984,-1.23816248774529,-0.660544767975807,-0.495168000459671,100.852598190308,79.0265922546387,79.0098152160645,5.63189673423767,5.92600476741791,1.24711060523987,270.46656036377,333.213691711425,-61.5643291473389,0.339133501052857,0,1.01278078556061,18.3840751647949,0,0,5.76287174224854,6.49226760864258,7.37691974639893,8.24850177764893,-0.17534950375557,0.33456950634718,0.111162599176168,0.318851597607135,0.084318544715643,0.882865250110626,1.06249251961708
11,18.75,2015.12994384766,421.335998535156,0.983869746327402,0.903495013713837,7.40145015716553,-0.0566514991223812,-0.442033499479294,-4.05037653446197,-40.3551759719848,-1.2168425321579,-0.516773000359535,-0.364239990711212,100.863296508789,78.496322631836,79.5466346740723,5.64795732498169,5.95042717456817,1.21891656517982,271.587409973145,333.802032470704,-62.3076095581055,0.339130260050297,0,1.01298427581787,18.3963475227356,0,0,5.87308120727539,6.52124071121216,7.34907817840576,8.24442863464355,-0.15387399494648,0.322397537529468,0.112592250108719,0.310716718435287,0.115870602428913,1.01371176540851,1.15805998444557
11,19.25,2016.76989746094,421.096984863281,0.949583277106285,1.43273255228996,7.37088012695313,-0.0971304029226303,-0.72674697637558,-4.59591472148896,-37.1798763275146,-1.20908999443054,-0.483995258808136,-0.277132987976074,100.875574111938,78.7272148132325,79.526481628418,5.66962361335754,5.82660710811615,1.16099628806115,272.65446472168,332.951446533203,-58.0078554153443,0.338295012712479,0,1.01218578219413,18.3851718902587,0,0,5.89117765426636,6.51818799972534,7.33796977996826,8.23968124389648,-0.160907495766878,0.363481827080249,0.128983750939369,0.307518750429153,0.108673997223377,0.860987737774849,1.07403752207756
