DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
8,18.25,401.096518,17.22608425,2056.95984,1.54155575,231.342887,-55.75379375,96.87701375,3.099715,0.5353505,0.97448375,0.652074,101.22525,53.885,25.73975,19.91223325,31.51069225,0.5975635,18.01083325,17.88916675,17.74000025,17.649167,17.8333335,19.264,28.76854,251.0416665,16.595745,128.61260875,30.230769,378.39423175,444.374421,-0.141253
8,18.75,404.29919475,16.80202425,2067.396626,4.299631,226.46975975,-53.96580975,54.9187475,3.04337,0.52638925,0.980436,0.6541845,101.232,57.455,24.3525,16.98358425,30.2226875,0.61455525,18.00583325,17.9166665,17.75749975,17.653333,17.8408335,19.264,-31.38019575,81.0416665,4.893617,43.87681175,9.90384625,371.3946095,437.66708025,-0.115196
8,19.25,407.11849475,16.66624175,2096.830442,5.394503,221.347891,-51.733412,36.998343,3.018055,0.515464,0.96127925,0.64494975,101.255,61.145,22.8575,14.81450925,29.05681625,0.533634,17.989167,17.903333,17.753333,17.63250025,17.84333325,19.246,-60.28590175,8.541667,0.425532,0,1.307692,365.904676,429.86805525,-0.106394
8,19.75,407.08907175,16.5028065,2098.16931575,5.735652,220.414098,-50.443771,34.210087,3.02351975,0.52379625,0.95734875,0.6356425,101.27825,64.7525,22.0775,13.61774375,28.025188,0.482627,17.9541665,17.8883335,17.759167,17.63749975,17.8341665,19.264,-60.82098175,0.208333,0,-3.405797,1.153846,362.61954,424.09928325,-0.095966
8,20.25,408.02663975,16.41815125,2094.04395825,5.36108925,218.7637275,-48.2530785,30.9370315,3.08642675,0.5251435,0.9848905,0.6539185,101.30025,66.775,21.3075,12.40924725,27.56387,0.453422,17.935,17.89749975,17.76750025,17.6291665,17.843333,19.264,-60.07408175,0,0,-3.31521725,1.307692,360.21624225,420.1909435,-0.093563
8,20.75,409.2281115,16.2639725,2114.262277,5.43827725,212.494211,-47.369564,28.357254,3.0984665,0.52816375,0.9900915,0.649047,101.31675,69.2325,20.6325,11.81653575,27.00515225,0.4455605,17.91083325,17.885,17.77233325,17.63250025,17.84750025,19.264,-59.2726775,0,0,-3.115942,1.384615,358.662134,418.05294625,-0.08054775
8,21.25,409.6951395,16.18891775,2101.539187,5.279096,208.18590225,-45.3728045,26.0263615,2.9809445,0.52379125,0.94365425,0.63552,101.329,71.1775,20.264,10.93347,26.446305,0.42076325,17.895,17.85749975,17.77233325,17.6441665,17.8241665,19.264,-58.26958925,0,0,-3.043478,1.461538,356.38730725,414.2093325,-0.07989675
8,21.75,409.99036275,16.14795825,2105.51390925,5.167754,211.34396275,-44.323689,26.042515,3.1404765,0.5366995,0.98778125,0.64722325,101.32,73.05,19.9525,10.1033745,25.9481085,0.42558075,17.896667,17.83750025,17.77316675,17.639167,17.82416675,19.264,-57.60135525,0,0,-2.880435,1.538462,354.4728715,412.57268775,-0.0648075
8,22.25,410.902603,16.045267,2102.99371075,5.159436,205.6220665,-43.1055085,22.7857945,3.1491255,0.5259395,0.96257475,0.64710375,101.31825,74.29325,19.4075,9.925414,25.610541,0.4243645,17.8675,17.825833,17.77750025,17.641667,17.82333325,19.264,-56.16667225,0,0,-2.681159,1.538462,353.96871125,409.781404,-0.06827375
8,22.75,411.45818575,15.9886115,2123.885944,4.97781825,213.887054,-41.89427425,22.13820425,3.080108,0.537149,0.995183,0.6409195,101.32075,75.21,19.065,9.42173625,25.34526175,0.42257175,17.85083325,17.8283335,17.76083325,17.63750025,17.8191665,19.264,-55.04788325,0,0,-2.681159,1.4934905,352.8247515,406.89977725,-0.055654
8,23.25,411.82937375,15.955262,2170.75828,5.02721025,203.40229575,-40.867565,21.658137,2.9344185,0.51599525,0.94875425,0.6407925,101.33,76.8225,18.8775,8.95488425,24.9691535,0.423788,17.83750025,17.8025,17.7705,17.646667,17.819167,19.264,-54.11998625,0,0,-2.608696,1.538462,352.09396225,405.68499325,-0.039939
8,23.75,412.799039,15.999147,2165.375651,5.047807,214.716909,-37.7117135,20.811094,2.96882425,0.50183425,0.9437415,0.61459675,101.33025,78.2625,18.4625,8.13528675,24.546056,0.440911,17.82750025,17.78499975,17.76083325,17.6525,17.81750025,19.264,-53.05092075,0,0,-2.608696,1.615385,351.3294855,403.972657,-0.04282475
9,0.25,429.624214,15.661554,2317.985154,4.52196275,180.16103425,-31.3673125,18.24971175,2.366632,0.421417,0.755646,0.5178055,101.405,79.305,17.1005,7.0482395,23.986338,0.46889,17.645,17.523333,17.5883335,17.4633335,17.463333,19.413,-49.980536,0,0,-2.246377,1.615385,348.57293,398.9773155,-0.020883
9,0.75,431.766209,15.657694,2369.777879,4.47573675,193.137582,-37.11892,18.6085565,2.430817,0.413733,0.7370975,0.4995295,101.411,80.4,16.86,6.647588,23.8482315,0.499773,17.638333,17.51,17.583333,17.4666665,17.465,19.413,-49.268941,0,0,-2.318841,1.615385,348.0703,397.821735,-0.013483
9,1.25,432.881509,15.686357,2402.783131,4.474231,191.8517345,-32.492534,19.009792,2.2531875,0.405198,0.735883,0.5004575,101.411,81.3585,16.9025,6.688871,23.593896,0.53206775,17.625,17.5033335,17.5666665,17.47,17.468333,19.413,-48.6204355,0,0,-2.282609,1.6538465,347.574494,397.6169005,-0.012562
9,1.75,439.413827,15.616565,2425.916441,4.7059685,202.669615,-30.15531075,17.1210705,2.1076465,0.389283,0.706175,0.4755275,101.4115,82.25,16.5785,6.1800125,23.341237,0.5085005,17.62,17.4933335,17.5633335,17.4616665,17.47,19.413,-47.5377165,0,0,-2.173913,1.692754,346.1051805,396.2036475,-0.0103365
9,2.25,447.155202,15.603863,2421.4726565,4.42965075,189.440678,-26.8032435,15.187059,2.093509,0.3742065,0.696771,0.4606505,101.412,83.5,16.285,5.9308035,23.014122,0.5244645,17.6016665,17.4816665,17.55,17.466667,17.473333,19.413,-46.1087415,0,0,-2.137681,1.615385,344.627693,394.384614,-0.00456
9,2.75,444.218884,15.5250085,2552.1337905,4.544236,201.69116475,-25.249501,14.972255,2.04902,0.3600685,0.673148,0.4378585,101.4095,83.95,16.0005,5.411048,22.7289595,0.504704,17.57,17.475,17.537,17.4683335,17.4683335,19.413,-44.8592755,0,0,-1.884058,1.6283425,342.5437115,392.7150585,-0.00419125
9,3.25,452.40738125,15.46967225,2676.64940575,4.75087625,203.92118525,-23.4427485,15.0249105,2.0027655,0.3702225,0.6879295,0.450612,101.418,85.153,15.8075,4.92971,22.529382,0.503978,17.555,17.438333,17.5233335,17.466667,17.466667,19.413,-44.675466,0,0,-1.884058,1.7574655,342.201731,391.721002,-0.004212
9,3.75,454.52159125,15.531249,2808.48067025,4.53192025,200.271109,-22.78885,13.422447,1.9708855,0.3593785,0.668809,0.4363555,101.42,85.95,15.6045,4.540688,22.31454,0.50418725,17.5366665,17.406667,17.5116665,17.465,17.473333,19.413,-43.2228515,0,0,-1.73913,1.769231,342.6597615,390.8504325,-0.00414175
9,4.25,450.551257,15.5067655,2809.6172505,4.7493755,203.97549,-23.521819,14.6246435,1.990015,0.367675,0.651413,0.4427835,101.437,87.1,15.54,4.459211,22.122026,0.528562,17.525,17.39,17.4916665,17.455,17.473333,19.413,-42.558409,0,0,-1.847826,1.769231,343.6550175,390.626026,-0.005399
9,4.75,449.246847,15.4407445,2817.6777975,4.16253875,202.660995,-21.912405,12.4373075,1.955289,0.355764,0.6379595,0.426008,101.449,87.75,15.225,4.2628395,21.8484925,0.50055775,17.506667,17.37,17.475,17.45,17.476667,19.413,-41.629701,0,0,-1.775362,1.8968385,342.475436,389.7689815,-0.004502
9,5.25,458.66685625,15.49657475,2935.4763765,4.502374,189.644501,-18.1875365,11.0142,1.9893025,0.371354,0.6680105,0.449352,101.4735,88.25,15.15,3.8995425,21.7010745,0.483277,17.515,17.3533335,17.4566665,17.4466665,17.475,19.413,-40.0972215,0.416667,0,-1.557971,1.846154,342.7429935,389.5655985,-0.0041155
9,5.75,452.6968845,15.498732,2866.68320825,3.92104425,176.91852925,-16.06972725,11.37669025,1.8839555,0.3447465,0.656014,0.4338685,101.4955,88.388,15.115,3.9718725,21.5870555,0.451573,17.5033335,17.3233335,17.446667,17.4366665,17.4716665,19.413,-35.097849,17.1875,0.851064,5.326087,2.692308,343.004702,388.8014165,-0.0030025
9,6.25,454.324716,15.797561,2832.0241795,2.342361,199.506505,-12.78598225,17.506166,1.907275,0.3454395,0.6506495,0.42101,101.519,87.3,15.66,4.254699,21.6131745,0.4494465,17.485,17.305,17.42,17.415,17.465,19.413,-0.0649445,83.958333,4.1956095,50.0798045,9.538462,343.9011305,390.326264,-0.0057
9,6.75,442.6782275,16.256301,2848.303627,-0.81584375,216.46838575,-6.754458,42.642812,2.080136,0.3762955,0.6950795,0.463376,101.548,82.5,17.125,5.9691335,22.593447,0.5562695,17.455,17.285,17.356,17.3533335,17.4466665,19.413,67.6454905,228.75,9.787234,134.42029,21.9615385,347.454525,396.111456,-0.01123875
9,7.25,420.6383095,16.8049355,2398.520281,-4.19197175,239.272667,11.78619825,78.20581975,2.3163155,0.4266605,0.782384,0.512557,101.567,77.3385,18.644,7.727901,23.5445345,0.56127425,17.421667,17.261667,17.3403335,17.3016665,17.413333,19.413,150.223142,414.1666665,16.808511,239.2391305,33.6538465,350.294273,403.0364125,-0.03688625
9,7.75,409.18866025,17.0884925,2161.74355425,-7.33836775,282.346624,37.5780675,129.34938325,2.570332,0.470886,0.8774405,0.561396,101.58525,73.0775,19.8175,9.2553265,24.501956,0.523246,17.3916665,17.273333,17.298333,17.27066675,17.384167,19.413,245.62656375,607.083333,24.255319,346.521739,43.79455775,353.63562075,411.182502,-0.0616775
9,8.25,405.745851,17.206015,2133.188126,-9.787151,313.943696,67.059339,175.354856,2.645221,0.487076,0.904343,0.580088,101.6035,69.02,20.9425,10.7540945,25.71857,0.54920925,17.38249975,17.26249975,17.2616665,17.25833325,17.366667,19.413,343.63725725,809.791667,32.12766,452.264493,54.6266155,358.6920835,419.60412475,-0.08705
9,8.75,402.76618775,17.23571875,2097.637016,-12.4888635,352.19760325,106.349021,228.447582,2.59665,0.48397975,0.9102865,0.56748075,101.6175,65.89,22.3775,13.0742375,26.73644825,0.599194,17.398333,17.30833325,17.2715,17.2715,17.37,19.43025,426.279924,1002.91666675,41.2234045,548.731884,67.60353875,365.71674275,428.1312085,-0.103289
9,9.25,401.909875,17.3650705,2082.39791225,-13.573088,365.8679075,135.515541,267.15217675,2.52274225,0.48244375,0.923402,0.569141,101.6375,63.0525,23.3975,14.990378,27.952381,0.673732,17.436667,17.33833325,17.2758335,17.26983325,17.381667,19.43025,496.80499875,1177.38958325,51.669346,634.64445675,78.5788845,373.31295575,437.76743225,-0.10011375
9,9.75,401.459292,17.35711575,2059.84122,-15.641119,378.3700375,168.05234,310.207748,2.4133555,0.47701325,0.93533725,0.56612625,101.642,59.985,24.31775,16.935282,29.113817,0.7400165,17.44500025,17.390833,17.27299975,17.256667,17.37583325,19.413,557.40209125,1339.89583325,59.7381755,711.53065225,90.288769,379.308517,446.2571805,-0.106244
9,10.25,399.73237125,17.53391625,2046.147649,-16.117447,378.776212,183.91841,355.381051,2.32487925,0.4749875,0.93094475,0.549061,101.63175,57,25.3975,18.6414065,30.326354,0.801471,17.4975,17.44499975,17.2945,17.26249975,17.36999975,19.43025,605.982357,1481.40625,65.957447,776.63043475,100.384615,383.029815,455.07791275,-0.0888905
9,10.75,398.67224675,17.58403475,2046.18169875,-16.3618735,374.9508405,193.0230005,386.08793775,2.41958025,0.484584,0.939111,0.55492375,101.6155,53.955,26.375,20.864367,31.477013,0.835744,17.51416675,17.4775,17.29533325,17.2658335,17.3891665,19.413,642.32722675,1594.63541675,72.7127655,826.811594,109.692308,387.92333,463.3230185,-0.08757175
9,11.25,397.851064,17.613187,2040.3015905,-17.0816135,378.25739275,198.7050465,409.243887,2.310987,0.477782,0.912359,0.547084,101.593,51.48225,27.33375,22.43577625,32.43791,0.8289635,17.4866665,17.48833325,17.33249975,17.284167,17.396667,19.413,669.357425,1684.8958335,78.2446805,865.65434775,118.57692325,392.560153,469.9768925,-0.097581
9,11.75,396.7906325,17.4792905,2040.153206,-16.64250375,361.66196,190.92822875,434.1481855,2.2829915,0.4697225,0.90313375,0.55468325,101.5675,48.775,28.106,24.8810925,33.387571,0.79934125,17.508333,17.4983335,17.3616665,17.29,17.393333,19.43025,678.658789,1731.25,81.276596,882.9710145,125.692308,396.135185,476.788427,-0.09210675
9,12.25,396.1936,17.492655,2037.925044,-16.406164,365.7053865,180.97330225,451.355285,2.38171,0.47209075,0.95356775,0.55714525,101.54,46.565,29.0125,26.7542615,34.05987325,0.800688,17.5416665,17.52,17.4066665,17.305,17.4083335,19.413,678.6883435,1760.416667,83.404255,892.753623,130.1153845,397.846082,481.301949,-0.08835
9,12.75,395.794636,17.456473,2033.423484,-16.0892315,352.70239375,158.331688,452.7271595,2.419865,0.475739,0.945,0.553925,101.506,44.855,29.755,28.3464315,34.749153,0.74014075,17.5516665,17.5266665,17.463333,17.3366665,17.4216665,19.413,663.8112475,1735.4166665,84.148936,879.5827535,132.307692,401.475647,484.073646,-0.08194825
9,13.25,395.122712,17.396106,2031.06012475,-16.0624405,346.987208,136.014103,440.17979975,2.4914995,0.48615475,0.953934,0.5762555,101.476,43.5535,30.412,30.403818,35.349709,0.65914,17.5683335,17.5183335,17.483,17.373333,17.426667,19.413,632.657583,1688.5416665,82.659574,851.811594,132.846154,403.287582,486.868836,-0.0840565
9,13.75,395.021636,17.3710785,2034.3378495,-14.759399,372.0702715,109.024562,425.753892,2.5974495,0.5032685,0.96301775,0.58815,101.436,42.8885,30.825,31.089933,35.754469,0.595251,17.5716665,17.515,17.483333,17.356667,17.416667,19.413,596.26710325,1606.458333,82.978723,812.2094205,131.576923,404.2594975,487.22695525,-0.08096
9,14.25,394.469273,17.384736,2043.499703,-13.829813,350.777042,68.183451,405.93578175,2.755917,0.517164,0.956354,0.616169,101.4165,42.556,30.975,31.581331,35.948793,0.5029725,17.5683335,17.5083335,17.4615,17.35,17.405,19.413,544.466629,1485.729167,79.468085,752.7642755,127.4230765,403.4196465,486.34895625,-0.08435575
9,14.75,394.001185,17.525991,2043.4546065,-11.976905,346.547639,40.525315,361.3866515,2.764276,0.502405,0.966716,0.60612,101.3885,42.39,31,31.3410135,35.787641,0.421172,17.6016665,17.5383335,17.4648335,17.363333,17.4183335,19.413,478.690118,1345.3125,74.574468,680.1073915,119.606154,402.6733185,483.1262595,-0.085752
9,15.25,394.14256575,17.5625855,2062.2121885,-10.62842125,310.530112,11.065811,322.078007,2.878673,0.535396,1.001849,0.641388,101.3605,42.955,30.595,30.4408115,35.592196,0.41796275,17.623333,17.57,17.483333,17.393333,17.428333,19.413,405.561401,1183.4375,69.361702,596.196087,110.076923,401.4874825,478.53207,-0.082036
9,15.75,394.654201,17.542891,2073.4105725,-9.38744,277.02884,-12.6024705,280.21325625,2.91089125,0.53446525,0.9618255,0.6338595,101.338,43.445,30.115,29.007435,35.14120525,0.45663625,17.65,17.593333,17.51,17.413333,17.4383335,19.43025,329.31623625,1001.145833,61.892447,505.5072465,97.204846,397.73850175,472.39753775,-0.081275
9,16.25,394.8603525,17.5421575,2104.4675845,-6.85670825,245.0963645,-27.72905725,222.24526275,3.0226895,0.52037675,0.9476485,0.627232,101.3255,44.76,29.575,28.080117,34.61775975,0.487044,17.6716665,17.621667,17.528333,17.421667,17.453333,19.413,246.423845,796.1458335,52.234043,403.369565,81.307692,393.113002,465.989552,-0.06174425
9,16.75,396.13068275,17.56428425,2140.515944,-3.988408,228.921564,-37.0702405,175.416253,2.936749,0.508721,0.9207785,0.61937075,101.311,47.135,28.895,26.41467,33.70176575,0.578265,17.695,17.6416665,17.55,17.428333,17.466667,19.413,160.965548,598.6458335,40.319149,300.688406,64.769231,387.2643315,458.523556,-0.0422395
9,17.25,400.26412275,17.36576725,2222.6922685,-1.135286,212.0307305,-42.0159425,119.6904915,2.70385225,0.4785655,0.86928825,0.57558,101.3065,49.6455,27.255,22.763571,32.21820025,0.650041,17.7383335,17.67,17.57,17.4466665,17.4883335,19.413,77.6653185,388.2291665,26.06383,192.3550725,43.5769235,381.379114,448.068707,-0.02851125
9,17.75,405.67095775,16.80932025,2254.0610375,2.024787,203.286776,-43.817163,70.0518155,2.5111865,0.440509,0.81298275,0.54236575,101.297,53.205,25.395,19.041052,30.761355,0.718486,17.7533335,17.7,17.5916665,17.4616665,17.498333,19.413,9.536448,195.4166665,11.702128,92.9347825,21.7307695,373.8306655,437.423954,-0.021885
9,18.25,412.7128515,16.739403,2291.721771,3.89331175,201.414124,-42.80666125,41.771889,2.41254925,0.422473,0.805134,0.5328505,101.301,58.087,23.4105,14.866145,29.151201,0.705763,17.75,17.715,17.6166665,17.4783335,17.5066665,19.43025,-39.503703,46.875,2.553191,21.06371,4.3461535,368.2552685,428.2506235,-0.02786375
9,18.75,419.4439705,16.2866655,2318.39484575,4.542386,186.001391,-38.5438825,29.130346,2.38476625,0.4254485,0.80999925,0.535104,101.312,62.002,21.95,12.826948,27.869348,0.652458,17.75,17.7266665,17.63,17.4783335,17.503333,19.413,-55.602975,2.83340825,0.212766,-2.210145,1.076923,363.1721785,420.6200105,-0.024061
9,19.25,422.31113625,16.2443965,2275.8138925,4.629668,178.230071,-33.2456715,22.1107025,2.46652275,0.4218585,0.8013925,0.524877,101.336,64.445,20.895,11.265708,26.80460375,0.581363,17.7425,17.7183335,17.615,17.466667,17.495,19.413,-55.908175,0,0,-3.07971,1.307692,359.6702505,416.268452,-0.028327
9,19.75,424.2519455,15.991975,2287.6643305,4.559637,184.53505,-32.404866,22.1169515,2.482567,0.433844,0.789247,0.5350605,101.36,66.143,20.005,10.709096,26.16215375,0.524817,17.715,17.683333,17.6083335,17.461667,17.4883335,19.43025,-53.9061895,0,0,-3.043478,1.384615,355.554343,411.903021,-0.025268
9,20.25,423.510085,15.8981285,2267.5887845,4.85465125,177.911603,-34.252754,21.845992,2.546647,0.44781725,0.8287345,0.55152825,101.383,67.71,19.505,10.10842,25.64226375,0.498463,17.7183335,17.6833335,17.6,17.4616665,17.478333,19.413,-53.606443,0,0,-2.789855,1.538462,354.233065,408.8817775,-0.024566
9,20.75,422.0350705,15.7839835,2257.6304485,4.458287,168.2808205,-33.252916,22.105519,2.41168925,0.42229875,0.7758635,0.52046425,101.39,69.73,19.02,9.694836,25.2929125,0.508786,17.6941665,17.6716665,17.6083335,17.4583335,17.475,19.413,-53.087267,0,0,-2.681159,1.461538,353.387075,406.749208,-0.024242
9,21.25,420.76835075,15.75174125,2256.2568215,4.54973,175.924766,-29.827083,19.92871425,2.388301,0.4199725,0.79980775,0.53266575,101.387,71.425,18.775,9.3839915,25.024149,0.480434,17.675,17.635,17.6,17.4533335,17.475,19.413,-53.0240715,0,0,-2.463768,1.615385,352.4968405,405.4218235,-0.02220825
9,21.75,424.0621425,15.509332,2278.0111125,4.4910935,167.20363,-28.6572085,22.973956,2.32490925,0.4016265,0.768572,0.51153925,101.397,73.2,18.2,9.123142,24.770484,0.483177,17.6666665,17.613333,17.608333,17.45,17.4716665,19.413,-51.302124,0,0,-2.5,1.615385,351.096797,404.0221745,-0.01962325
9,22.25,427.307995,15.511326,2280.75052725,4.494366,184.8393985,-28.782661,20.554794,2.3461575,0.40314075,0.7439675,0.49929575,101.3985,74.825,18.19,8.804046,24.44289125,0.467415,17.6483335,17.5866665,17.585,17.4533335,17.476667,19.413,-51.1211065,0,0,-2.391304,1.692308,350.1583285,402.605239,-0.016908
9,22.75,424.97030475,15.48602575,2280.818241,4.51715,186.315342,-27.223124,19.3587425,2.280728,0.4156315,0.74148075,0.506473,101.4,75.505,17.8,8.4141265,24.40758775,0.477625,17.64,17.56,17.595,17.45,17.475,19.413,-50.091155,0,0,-2.391304,1.615385,349.775892,401.4387955,-0.017994
9,23.25,428.68830375,15.54405125,2258.0614935,4.47907125,177.37776075,-30.2361415,18.325443,2.293768,0.4003535,0.7434,0.49909225,101.401,76.39,17.475,7.9081235,24.242151,0.4859,17.635,17.54,17.588333,17.4533335,17.4666665,19.413,-48.9680285,0,0,-2.246377,1.692308,349.0484015,400.3847555,-0.014632
9,23.75,428.851525,15.557974,2290.559862,4.48108,185.4734425,-35.36086025,19.16505325,2.30477875,0.4019,0.74604925,0.4929505,101.3985,76.985,17.39,7.5002745,24.10229425,0.48232025,17.6216665,17.5133335,17.5833335,17.4466665,17.463333,19.413,-49.090601,0,0,-2.391304,1.615385,348.7162135,399.308435,-0.015722
10,0.25,474.156554,14.523066,2733.966345,3.38511825,112.9037355,-16.907588,10.08618375,1.72092225,0.31630775,0.57509025,0.3840985,101.69475,85,14.83,5.39176125,20.88767725,0.554879,15.74750025,15.7741665,15.7583335,15.83750025,16.2008335,19.282,-39.3640545,0,0,-1.576087,1.769231,340.15792675,385.2514265,-0.00202025
