DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
11,12.25,390.77,390.94,392.08,392.25,391.425,392.51,394.025,395.24,0.0335,0.024,-0.687,241,217.74,37.38,-2.36,0.3345,0.128,0,0.041,586.14,66.12,222.13,324.68,384.27,1026.42,46.125,70.22,1.38,39.75,3.92,1.99,36.39,4.29,1.81,42.85,4.09,4.63,0.886,0.4015,0.973,1.43,0.182,0.838
11,12.75,392.62,393.23,393.645,393.735,393.13,394.33,395.48,396.83,0.111,0.058,-0.651,228.06,207.87,38.58,-2.325,0.392,0.169,0.0625,0.0495,560.83,64.84,223.42,324.63,361.84,980.385,41.29,70.2,1.49,39.9,4.04,2.08,36.32,4.38,1.735,42.32,4.035,4.49,0.863,0.493,1.14,1.345,0.188,0.838
11,13.25,391.06,391.47,392.43,392.55,391.49,392.78,394.335,395.4,0.111,0.038,-0.619,205.84,190.3,33.135,-2.3,-0.527,0.14,0.1325,0.059,522.29,62.23,223.57,324.77,329.08,917.02,37.95,70.195,1.52,39.55,4,2.055,36.89,4.33,1.74,42.66,3.97,4.42,0.8445,0.52,1.3,1.355,0.187,0.839
11,13.75,392.71,393.32,393.885,393.99,393.17,394.415,395.775,397.555,0.0865,0.082,-0.655,178.63,165,31.07,-2.29,-1.73,0.224,0.066,0.056,468.11,58.98,222.89,324.13,282.405,819.46,42.005,70.19,1.5,40.69,3.945,1.89,37.09,4.24,1.51,43.405,3.87,4.47,0.866,0.574,1.315,1.37,0.186,0.84
11,14.25,390.81,390.88,392.11,392.36,391.38,392.83,394.335,395.465,0.2045,0.13,-0.615,141.33,135.06,28.38,-2.28,-2.43,0.026,0.064,0.0585,397.81,53.09,223.46,323.14,226.79,696.15,41.885,70.19,1.38,41.2,3.94,1.69,37.63,4.14,1.26,45.22,3.68,4.375,0.8415,0.6085,1.325,1.39,0.187,0.8385
11,14.75,392.65,393.26,393.79,393.93,393.23,394.555,396.64,397.88,0.1765,0.156,-0.539,95.995,93.99,22.91,-2.28,-3.57,0.077,0.11,0.057,315.34,47.74,220.63,321.45,159.79,549.24,31.56,70.19,1.365,41.755,3.825,1.42,38.965,4.06,0.96,45.92,3.61,4.175,0.798,0.595,1.38,1.27,0.183,0.838
11,15.25,391.16,391.56,392.325,392.475,391.6,393.2,394.955,396.615,0.259,0.23,-0.481,48.12,48.295,18.985,-2.28,-4.46,0.0365,0.113,0.0525,223.5,40.91,220.92,318.12,89.56,391.6,20.155,70.21,1.05,42.98,3.65,0.892,40.65,3.765,0.501,47.81,3.27,4.03,0.744,0.519,1.325,1.125,0.187,0.8375
11,15.75,392.83,393.38,394.03,394.14,393.59,394.925,397.02,398.55,0.24,0.246,-0.4155,9.64,8.06,13.73,-2.27,-5.46,0.005,0.066,0.0245,128.04,26.79,218.78,314.82,26.76,223.94,12.51,70.225,0.651,44.27,3.46,0.267,43.36,3.5,-0.131,50.2,2.99,3.88,0.6925,0.444,1.27,1.0245,0.189,0.84
11,16.25,391.195,391.36,392.655,392.87,392.11,393.68,395.74,397.57,0.35,0.225,-0.3545,-24.19,-28.335,9.88,-2.26,-4.73,-0.068,0.0865,0.0155,32.165,6.095,218.885,311.475,-28.54,67.27,3.58,70.23,0.223,46.425,3.25,-0.524,45.97,3.155,-0.61,52.57,2.77,3.815,0.636,0.367,1.21,0.952,0.189,0.8395
11,16.75,393.01,393.72,394.49,394.57,393.845,395.64,397.92,399.5,0.468,0.176,-0.31,-38.93,-45.735,8.53,-2.26,-3.73,-0.059,0.0645,0,3.385,2.46,218.44,308.765,-65.26,13.52,0.629,70.23,-0.1025,47.82,3.12,-1.03,48.365,2.88,-1.07,54.44,2.47,3.76,0.6005,0.239,0.9885,0.7105,0.1885,0.8415
11,17.25,391.01,391.68,393.14,393.33,392.34,394.09,396.285,398.145,0.564,0.1245,-0.286,-44.09,-50.73,5.815,-2.26,-2.5,-0.045,0.056,0,-2.17,1.755,217.255,306.97,-73.54,0.212,-0.001,70.24,-0.3345,48.25,3.04,-1.66,50.23,2.68,-1.52,56.11,2.27,3.63,0.584,0.124,0.871,0.492,0.188,0.845
11,17.75,393.3,394.08,394.9,395.06,394.41,396.055,398.11,400.52,0.6275,0.069,-0.278,-49.06,-50.7,6.91,-2.29,-1.75,-0.0415,0.0265,0,-2.65,1.79,216.715,306.255,-72.67,0,-0.007,70.26,-0.532,48.44,2.95,-1.92,51.45,2.505,-1.91,57.685,2.19,3.52,0.5785,0.004,0.6805,0.316,0.188,0.844
11,18.25,391.27,392.39,393.18,393.58,393.13,394.655,397.165,398.59,0.597,0.049,-0.252,-45.235,-48.73,5.52,-2.3,-1.59,-0.059,0,0,-2.66,1.83,216.15,305.3,-73.05,0,-0.006,70.26,-0.612,49.54,2.83,-2.16,53.08,2.445,-2.08,58.99,2.08,3.52,0.551,-0.083,0.6005,0.269,0.1885,0.842
11,18.75,393.28,393.99,394.71,395.09,394.65,396.06,398.555,401.05,0.595,0.0255,-0.249,-46.72,-53.03,6.155,-2.32,-1.3,-0.0975,0,0,-2.64,1.815,216.405,304.64,-72.1,0,-0.005,70.25,-0.712,49.61,2.79,-2.35,53.19,2.32,-2.4,59.35,2.055,3.54,0.557,-0.098,0.31,0.16,0.189,0.8445
11,19.25,391.05,391.85,393.06,393.66,393.09,394.31,396.89,398.93,0.603,0.004,-0.248,-47.6,-51.75,5.75,-2.35,-1.13,-0.213,0,0,-2.51,1.78,215.465,304.415,-71.83,0,-0.0055,70.25,-0.873,49.43,2.8,-2.495,53.38,2.28,-2.44,60.17,1.97,3.59,0.5465,-0.16,0.1535,0.1195,0.19,0.843
11,19.75,393.07,393.91,394.86,395.04,394.31,395.995,398.28,400.31,0.593,0.018,-0.278,-51.51,-56.47,6.6,-2.37,-1.05,-0.18,0,0,-2.55,1.77,215.175,304.46,-71.58,0,-0.005,70.24,-0.9845,50.595,2.79,-2.545,54.08,2.26,-2.5,61,1.895,3.69,0.585,-0.181,0.0565,0.0305,0.19,0.841
11,20.25,390.885,391.89,393.1,393.345,392.765,394.09,396.63,398.605,0.6135,0.038,-0.274,-50.81,-58.47,5.44,-2.41,-0.937,-0.1425,0,0,-2.58,1.74,214.405,304.07,-72.42,0,-0.007,70.23,-1.04,50.77,2.705,-2.605,54.25,2.26,-2.65,61.65,1.815,3.73,0.5965,-0.315,-0.1665,-0.033,0.19,0.8385
11,20.75,392.99,393.795,394.66,394.975,394.39,395.82,398.23,400.29,0.6,0.039,-0.287,-50.22,-57.58,6.47,-2.44,-0.735,-0.143,0,-0.049,-2.55,1.75,214.805,303.215,-73.01,0,-0.005,70.23,-1.13,50.715,2.66,-2.81,54.775,2.2,-2.73,61.51,1.83,3.81,0.5775,-0.445,-0.28,-0.103,0.191,0.836
11,21.25,390.955,391.44,392.86,393.175,392.735,393.83,396.14,398.6,0.587,0.0295,-0.285,-52.535,-57.61,5.89,-2.45,-0.994,-0.146,0,-0.05,-2.565,1.745,214.37,302.825,-73.16,0,-0.005,70.245,-1.23,50.65,2.68,-2.87,55.185,2.19,-2.92,62.54,1.755,3.905,0.578,-0.5,-0.383,-0.168,0.1915,0.834
11,21.75,393.045,393.915,394.685,395.03,394.165,395.36,398.035,400.2,0.574,0.022,-0.288,-52.29,-57.22,6.23,-2.46,-0.938,-0.12,-0.056,-0.0525,-2.52,1.685,215.075,302.825,-72.505,0,-0.005,70.235,-1.38,51.38,2.64,-2.87,55.735,2.07,-2.93,62.995,1.72,3.82,0.595,-0.582,-0.4255,-0.19,0.1925,0.8315
11,22.25,390.625,391.28,392.72,393.18,392.51,393.65,395.36,397.48,0.639,-0.0035,-0.35,-52.885,-61.23,6.435,-2.48,-0.585,-0.09,-0.055,-0.053,-2.51,1.65,213.8,302.47,-72.35,0,-0.004,70.23,-1.44,51.26,2.61,-3.04,55.67,2.05,-2.98,63.295,1.66,4.055,0.6445,-0.698,-0.5235,-0.2855,0.194,0.828
11,22.75,392.93,393.52,394.33,394.59,393.66,395.09,397.535,399.45,0.6175,-0.0025,-0.3795,-54.59,-64.115,8.43,-2.49,-0.83,-0.1025,0,-0.055,-2.48,1.62,214.055,302.695,-71.92,0,-0.005,70.22,-1.41,50.79,2.565,-3.12,55.58,2.08,-3.13,63.12,1.65,4.37,0.663,-0.735,-0.603,-0.271,0.193,0.8275
11,23.25,390.585,391.27,392.71,393.205,392.165,393.76,395.44,396.82,0.6235,0.01,-0.417,-55.775,-63.03,7.62,-2.51,-0.602,-0.1725,0,-0.0615,-2.44,1.57,213.79,302.28,-72.19,0,-0.007,70.2,-1.46,51.63,2.58,-3.11,55.21,2.14,-3.295,63.65,1.65,4.365,0.693,-0.779,-0.8045,-0.299,0.193,0.8265
11,23.75,392.9,393.62,394.195,394.42,394.135,395.2,397.295,399.25,0.627,-0.006,-0.4455,-57.595,-64.43,7.11,-2.51,-0.7815,-0.104,-0.056,-0.0625,-2.46,1.6,214.77,302.63,-72.19,0,-0.008,70.2,-1.52,52.005,2.59,-3.12,55.52,2.17,-3.31,64.225,1.63,4.44,0.714,-0.8,-0.95,-0.377,0.194,0.826
12,0.25,391.76,391.93,392.605,393.01,392.63,393.57,394.85,396.05,0.38,0.016,-0.774,-52.73,-65.07,9.14,-2.035,-0.456,-0.103,0,-0.0025,-2.09,1.155,205.04,284.845,-63.05,0,-0.029,69.8,-5.705,60.2,1.41,-6.72,61.18,1.3,-6.84,69.1,1.04,5.62,0.929,-5.655,-5.82,-5.46,-0.52,-0.212
12,0.75,394.455,395.48,395.95,396.36,395.395,396.615,398.31,399.65,0.3805,0.0115,-0.753,-55.13,-64.62,12.2,-2.04,-0.388,-0.128,0,0,-2.05,1.105,205.735,284.68,-62.63,0,-0.028,69.78,-5.73,60.68,1.42,-6.785,61.42,1.29,-6.87,69.56,1.03,5.68,0.925,-5.71,-5.82,-5.36,-0.53,-0.21
12,1.25,391.69,392.14,392.53,392.86,392.4,393.635,394.84,396.155,0.371,-0.005,-0.804,-52.655,-64.88,10.45,-2.04,-0.478,-0.168,0,-0.0075,-2.015,1.09,204.885,284.35,-62.66,0,-0.0265,69.78,-5.69,61.01,1.42,-6.91,61.625,1.3,-6.985,69.2,1.03,5.7,0.954,-5.745,-5.88,-5.48,-0.53,-0.21
12,1.75,394.495,395.385,395.84,396.27,395.505,396.35,398.51,399.45,0.333,0.016,-0.8495,-53.59,-66.05,10.23,-2.04,-0.385,-0.1225,-0.054,-0.0135,-2.07,1.125,204.41,283.935,-63.39,0,-0.025,69.78,-5.74,60.91,1.435,-7.08,62.09,1.32,-7.16,69.25,1.05,5.83,0.976,-5.81,-6.03,-5.67,-0.53,-0.2085
12,2.25,391.84,392.04,392.635,392.84,392.48,393.44,394.71,396.1,0.38,-0.0065,-0.81,-55.155,-65.77,10.855,-2.06,-0.2875,-0.134,0,-0.0285,-2.07,1.14,203.88,283.93,-63.3,0,-0.027,69.79,-5.73,60.86,1.42,-7.05,62.24,1.31,-7.26,69.47,1.05,5.8,0.961,-5.765,-6.13,-5.69,-0.53,-0.2085
12,2.75,394.59,395.14,395.645,395.935,395.48,396.44,398.1,399.19,0.399,0.007,-0.8545,-54.885,-67.57,11.01,-2.06,-0.367,-0.0645,0,-0.013,-2.055,1.13,203.795,283.6,-63.13,0,-0.026,69.79,-5.83,59.675,1.46,-7.175,61.555,1.305,-7.3,69.25,1.04,5.7,0.9795,-5.815,-6.23,-5.79,-0.528,-0.2085
12,3.25,391.79,392.02,392.54,392.98,392.565,393.505,395.25,396.165,0.363,0.023,-0.858,-54.025,-66.065,9.69,-2.07,-0.4695,-0.0505,0,-0.0395,-2.045,1.09,204.5,283.425,-63.54,0,-0.02,69.78,-5.7,59.78,1.44,-7.145,61.78,1.305,-7.25,69.225,1.01,5.61,0.974,-5.845,-6.23,-5.86,-0.528,-0.208
12,3.75,394.52,395.47,395.64,395.855,395.37,396.61,398.37,399.6,0.367,-0.019,-0.8395,-55.75,-65.26,9.41,-2.07,-0.4545,-0.056,-0.055,-0.049,-2.035,1.125,205.645,283.06,-62.72,0,-0.02,69.78,-5.77,60.07,1.42,-7.15,61.49,1.265,-7.22,69.15,0.982,5.58,0.978,-5.905,-6.18,-5.88,-0.526,-0.2095
12,4.25,391.465,391.845,392.57,392.84,392.345,393.35,394.81,396.25,0.37,0.017,-0.846,-54.88,-64.395,10.19,-2.08,-0.5025,-0.101,0,-0.049,-2.05,1.13,204.285,283.185,-63.64,0,-0.0195,69.77,-5.9,59.505,1.39,-7.105,61.35,1.23,-7.195,69.38,0.9685,5.68,0.969,-5.98,-6.13,-5.94,-0.527,-0.2095
12,4.75,394.57,395.38,395.965,396.045,395.51,396.72,398.27,399.42,0.372,0.029,-0.8235,-55.995,-63.73,10.61,-2.09,-0.483,-0.08,0,-0.049,-2.05,1.12,203.875,283.33,-61.645,0,-0.017,69.76,-5.77,59.71,1.42,-7.03,61.305,1.25,-7.335,68.585,0.96,5.6,0.953,-6.045,-6.26,-6.05,-0.531,-0.209
12,5.25,391.535,391.77,392.58,392.87,392.41,393.38,394.595,396.1,0.358,-0.0055,-0.814,-51.85,-62.14,10.82,-2.095,-0.468,-0.084,0,-0.0405,-2.04,1.105,204.155,282.76,-61.74,0,-0.014,69.76,-5.8,60.51,1.43,-7.18,61.245,1.28,-7.26,68.41,0.984,5.755,0.963,-6.06,-6.39,-6.14,-0.54,-0.211
12,5.75,394.04,395.23,395.775,395.88,395.6,397.07,398.44,399.94,0.385,-0.014,-0.803,-52.42,-62.795,10.06,-2.1,-0.171,-0.1145,0,-0.05,-2.055,1.13,204.265,282.375,-62.69,0,-0.019,69.78,-5.8,58.71,1.46,-7.23,61.005,1.255,-7.36,68.86,0.97,5.755,0.951,-6.085,-6.34,-6.1,-0.542,-0.212
12,6.25,391.27,392.07,392.82,392.92,392.51,393.3,394.85,395.95,0.343,0,-0.782,-54.57,-64.22,9.2,-2.11,-0.412,-0.145,-0.057,-0.05,-2.07,1.16,205.1,282.865,-61.29,0,-0.0175,69.78,-5.885,58.695,1.445,-7.165,60.935,1.29,-7.42,68.935,0.985,5.57,0.9375,-6.135,-6.36,-6.19,-0.546,-0.212
12,6.75,394.08,395.19,395.69,395.79,395.435,397.19,398.435,399.54,0.333,0.0055,-0.773,-53.95,-62.325,9.46,-2.11,-0.146,-0.146,-0.055,-0.049,-1.685,1.255,203.73,282.055,-61.87,0.075,-0.003,69.79,-5.97,59.23,1.45,-7.275,60.675,1.285,-7.55,68.435,0.986,5.52,0.918,-6.15,-6.47,-6.23,-0.55,-0.213
12,7.25,391.52,391.97,392.66,392.975,392.54,393.31,394.93,395.95,0.3595,-0.0425,-0.7945,-47.93,-55.285,10.08,-2.12,1.53,-0.01,-0.056,-0.0505,5.395,4.275,203.45,281.93,-54.31,9.255,1.125,69.8,-5.96,58.81,1.45,-7.49,61.07,1.27,-7.46,68.45,0.982,5.555,0.937,-6.145,-6.39,-6.27,-0.559,-0.2135
12,7.75,394.2,395.21,395.85,395.955,395.34,396.84,398.39,399.62,0.3245,-0.154,-0.7455,-29.31,-30.33,13.95,-2.13,3.62,0.202,-0.058,-0.05,44.56,13.625,204.395,283.78,-20.725,65.615,8.76,69.81,-5.76,57.28,1.52,-7.14,59.935,1.365,-7.34,67.545,1.045,5.51,0.918,-6.165,-6.21,-6.16,-0.56,-0.215
12,8.25,391.64,392.15,392.49,392.565,392.33,393.56,394.93,396.345,0.358,-0.1115,-0.829,-6.46,-7.65,16.265,-2.13,4.48,0.2035,-0.062,-0.0495,106.3,24.585,205.64,286.5,20.92,173.66,19.68,69.82,-5.505,55.98,1.605,-6.46,57.75,1.45,-6.96,66.76,1.12,5.475,0.959,-6.015,-6.17,-6.03,-0.56,-0.2165
12,8.75,394.06,394.87,395.44,395.49,395.19,396.42,398.395,399.83,0.381,-0.151,-0.818,23.62,15.04,20.17,-2.13,5,0.126,-0.112,-0.049,177.61,35.64,206.47,288.68,68.5,297.145,29.11,69.83,-5.27,54.72,1.735,-5.81,54.69,1.66,-6.45,64.28,1.22,5.47,0.957,-5.93,-6.08,-5.84,-0.5485,-0.2155
12,9.25,391.415,391.81,392.435,392.52,392.14,393.035,394.68,396.105,0.373,-0.152,-0.864,62.885,50.955,24.06,-2.135,4.6,0.061,-0.112,-0.036,260.18,44.025,206.23,291.62,130.22,446.52,38.08,69.85,-4.895,53.22,1.84,-5.03,51.69,1.83,-5.8,61.77,1.39,5.49,0.992,-5.695,-5.73,-5.64,-0.55,-0.2165
12,9.75,394.06,394.82,395.265,395.375,394.81,396.405,398.47,399.3,0.411,-0.127,-0.859,101.035,85.34,27.27,-2.13,4.11,0.071,-0.124,-0.049,335.9,50.03,207.67,293.63,187.81,576.7,42.135,69.855,-4.64,51.9,1.95,-4.62,49.64,2.02,-5.13,59.55,1.555,5.57,0.983,-5.35,-5.23,-5.4,-0.552,-0.216
12,10.25,391.55,391.77,392.34,392.485,391.96,392.57,394.46,395.84,0.3615,-0.1095,-0.852,137.455,117.7,29.76,-2.12,3.49,0.1045,-0.057,-0.049,392.635,54.035,209.155,294.95,234.57,679.71,44.86,69.87,-4.52,51.24,2.03,-4.255,48.88,2.09,-4.58,56.52,1.755,5.575,0.995,-4.925,-4.88,-5.1,-0.553,-0.2185
12,10.75,394.39,394.97,395.775,396.005,394.72,395.99,398.09,399.11,0.3875,-0.054,-0.883,163.57,137.15,30.62,-2.12,2.415,0.151,0,-0.048,443.45,57.525,209.1,297.1,271.165,778.55,45.78,69.86,-4.29,51.3,2.095,-3.97,47.8,2.28,-4.17,55.145,1.87,5.56,0.994,-4.52,-4.48,-4.82,-0.5615,-0.222
12,11.25,391.545,391.77,392.41,392.53,392.025,392.685,394.06,395.45,0.385,-0.041,-0.8865,180.75,153.9,31.86,-2.12,1.68,0.195,-0.056,-0.0285,467.34,59.055,209.395,297.755,295.5,827.42,45.06,69.84,-4.02,50.01,2.13,-3.765,46.43,2.34,-3.79,54.025,1.955,5.52,0.998,-4.22,-4.11,-4.53,-0.556,-0.2255
12,11.75,394.47,395.08,395.52,395.45,394.99,395.69,397.835,398.71,0.421,-0.06,-0.978,183.775,160.565,31.785,-2.11,1.1,0.1535,-0.061,-0.045,475.56,60.77,211.25,298.36,302.605,844.78,43.685,69.8,-3.98,50.5,2.13,-3.535,46.35,2.4,-3.59,53.82,2.05,5.635,1.04,-3.955,-3.83,-4.3,-0.559,-0.227
12,12.25,391.875,392.24,392.59,392.5,392.29,392.73,393.8,395.12,0.3885,5e-04,-0.953,189.35,156.365,33.235,-2.11,0.2945,0.143,0,-0.03,470.58,60.915,213.005,298.96,305.48,827.755,41.975,69.78,-3.91,50.505,2.14,-3.465,46.05,2.4,-3.58,54.085,2.04,5.79,1.04,-3.665,-3.57,-3.94,-0.564,-0.228
12,12.75,394.705,395.12,396.075,396.045,395.08,396.005,397.88,398.83,0.425,0.044,-0.957,176.315,154.49,32.215,-2.1,-0.284,0.0795,0,-0.009,467,60.01,212.89,299.39,294.885,819.55,38.78,69.75,-3.85,51.41,2.1,-3.4,47.035,2.365,-3.485,54.77,2,5.82,1.04,-3.435,-3.57,-3.66,-0.566,-0.23
12,13.25,392.135,392.27,392.75,392.89,392.425,393.005,394.45,395.32,0.396,0.038,-0.942,160.16,144.34,29.34,-2.1,-0.7665,-0.0245,0,0,436.33,57.67,212.49,298.88,270.54,759.135,36.075,69.74,-3.83,50.9,2.075,-3.51,47.05,2.27,-3.59,55.135,1.91,5.59,1.03,-3.22,-3.51,-3.65,-0.5685,-0.2315
12,13.75,394.72,395.34,395.985,396.11,395.44,396.29,397.94,398.69,0.3875,0.058,-0.8735,138.395,122.03,26.08,-2.1,-1.525,0.026,0,0,385.7,54.11,212.3,298.56,229.035,676.05,39.41,69.74,-3.86,51.235,2.07,-3.57,46.975,2.27,-3.63,54.77,1.93,5.54,0.996,-3.08,-3.41,-3.5,-0.5705,-0.233
12,14.25,392.13,392.57,392.77,392.91,392.55,393.19,394.675,396.105,0.3605,0.11,-0.85,102.54,92.61,25.64,-2.09,-2.515,0.018,0,0,321.67,48.59,211.54,297.9,176.9,556.97,34.95,69.74,-3.95,52.245,2.085,-3.7,48.245,2.26,-3.825,55.745,1.865,5.405,0.9935,-3.065,-3.4,-3.56,-0.5715,-0.232
12,14.75,394.8,395.4,395.665,395.955,395.45,396.5,398.01,398.86,0.347,0.1085,-0.8175,69.255,63.2,20.445,-2.08,-3.21,-0.029,0,0,245.115,40.92,211.21,296.62,117.06,426.67,23,69.75,-4.14,52.84,1.98,-4.01,49.63,2.12,-4.04,57.73,1.78,5.28,0.961,-3.025,-3.43,-3.58,-0.5735,-0.232
12,15.25,392.245,392.585,393.015,393.15,392.72,393.585,395.04,396.45,0.37,0.138,-0.79,30.24,25.16,17.27,-2.07,-3.8,-0.092,0,0,162.52,31.085,208.925,294.885,55.225,284.99,16.295,69.76,-4.34,53.52,1.91,-4.315,50.91,1.98,-4.285,59.19,1.65,5.33,0.947,-3.16,-3.41,-3.69,-0.58,-0.2325
12,15.75,395.23,395.9,396.78,396.92,395.97,397.29,398.67,399.67,0.351,0.104,-0.746,-4.075,-7.5,15.71,-2.06,-3.87,-0.062,0,0,81.36,16.41,208.9,292.595,9.96,147.34,9.31,69.77,-4.675,55.35,1.805,-4.74,53.75,1.79,-4.825,60.86,1.49,5.105,0.9215,-3.285,-3.69,-3.78,-0.5755,-0.233
12,16.25,392.44,392.95,393.23,393.33,393.14,393.82,395.11,396.91,0.341,0.1375,-0.676,-26.65,-37.015,13.19,-2.05,-3.18,-0.01,0.056,0.005,14.735,3.11,208.59,290.545,-41.69,39.73,2.04,69.77,-4.95,57.21,1.63,-5.19,55.11,1.66,-5.08,62.66,1.39,4.87,0.8775,-3.49,-3.82,-3.85,-0.5735,-0.2325
12,16.75,395.17,395.64,396.56,396.91,395.835,397.29,398.68,399.87,0.3195,0.082,-0.635,-39.63,-47.95,13.75,-2.04,-2.225,-0.071,0.055,0.0085,0.585,1.56,208.25,289.29,-60.85,5.92,0.229,69.79,-5.17,57.56,1.58,-5.495,56.88,1.6,-5.54,64.31,1.335,4.925,0.8595,-3.72,-4.06,-3.93,-0.562,-0.233
12,17.25,392.35,392.59,393.32,393.77,393.14,393.98,395.295,396.93,0.345,0.047,-0.605,-43.28,-51.39,11.58,-2.04,-1.46,-0.065,0.054,0,-2.055,1.13,208.025,287.685,-62.58,0,-0.022,69.79,-5.335,57.965,1.56,-5.775,57.88,1.52,-5.885,65.49,1.22,4.78,0.837,-3.925,-4.2,-4.05,-0.556,-0.232
12,17.75,395.11,395.91,396.66,396.78,396.12,397.68,399.09,400.67,0.36,0.0355,-0.579,-43.7,-51.82,9.97,-2.03,-1.3,-0.084,0,0,-2.04,1.14,208.56,286.28,-62.26,0,-0.021,69.8,-5.52,59.43,1.51,-6.095,58.875,1.46,-6.15,66.035,1.175,4.74,0.824,-4.095,-4.43,-4.24,-0.5545,-0.23
12,18.25,392.34,392.52,393.29,393.76,393.2,393.905,395.28,396.36,0.365,0.017,-0.61,-45.14,-51.975,10.68,-2.02,-0.945,-0.1175,0,0,-1.99,1.09,209.9,285.78,-59.835,0,-0.019,69.81,-5.65,60,1.48,-6.32,60.23,1.41,-6.32,66.86,1.14,4.99,0.852,-4.165,-4.58,-4.42,-0.554,-0.227
12,18.75,394.82,395.6,396.49,396.83,396.22,397.13,399.285,400.36,0.398,0.0175,-0.64,-46.75,-54.59,10.82,-2.02,-0.902,-0.117,0,0.006,-1.93,1.08,210.4,285.34,-59.55,0,-0.024,69.81,-5.78,60.23,1.43,-6.345,60.735,1.365,-6.36,67.91,1.095,5.035,0.854,-4.32,-4.69,-4.52,-0.5505,-0.2255
12,19.25,391.93,392.545,393.175,393.42,393.275,393.82,395.64,396.73,0.3525,0.0105,-0.605,-47.11,-53.56,10.84,-2.02,-0.8365,-0.117,0,0,-1.96,1.12,209.09,284.9,-60.065,0,-0.025,69.82,-5.82,60.715,1.42,-6.51,60.83,1.355,-6.56,67.99,1.04,4.81,0.8355,-4.445,-4.83,-4.72,-0.5495,-0.2265
12,19.75,394.68,395.51,396.5,396.59,395.96,397.6,399.15,400.57,0.321,-0.025,-0.63,-46.29,-54.1,11.15,-2.02,-0.644,-0.1555,0,0,-1.96,1.09,208.64,284.38,-61.02,0,-0.027,69.82,-5.88,59.99,1.42,-6.63,60.94,1.305,-6.525,68.56,1.03,4.675,0.864,-4.69,-4.96,-4.77,-0.5555,-0.2255
12,20.25,391.97,392.27,392.97,393.32,393.17,393.97,395.39,397.2,0.367,0.028,-0.63,-48.525,-59.32,11.36,-2.02,-0.834,-0.153,0,0,-2,1.07,208.86,284.01,-61.755,0,-0.022,69.82,-5.86,60.135,1.41,-6.62,61.145,1.275,-6.625,68.33,1.02,4.96,0.85,-4.72,-5.07,-4.92,-0.5555,-0.2255
12,20.75,394.67,395.4,396.44,396.65,396.33,397.54,398.93,400.47,0.394,0.0275,-0.6675,-52.715,-60.48,11.7,-2.01,-0.657,-0.1605,0,0,-2.03,1.15,208.62,283.99,-61.115,0,-0.024,69.82,-5.945,60.32,1.38,-6.73,60.61,1.27,-6.7,68.76,1.03,5.1,0.8725,-4.935,-5.21,-5.08,-0.555,-0.2225
12,21.25,392.06,392.415,393.015,393.265,393.155,394.14,395.495,396.68,0.369,0.004,-0.632,-53.03,-58.34,10.745,-2.01,-0.563,-0.1865,0,0,-2.07,1.1,207.8,283.93,-61.305,0,-0.025,69.81,-5.86,59.945,1.41,-6.77,60.605,1.25,-6.77,68.995,1.015,5.02,0.844,-5.09,-5.27,-5.2,-0.55,-0.223
12,21.75,395.05,395.68,396.45,396.78,395.98,397.06,398.88,400.16,0.353,0.015,-0.622,-51.41,-60.635,10.68,-2.02,-0.6165,-0.113,0,0,-2.1,1.14,207.2,283.96,-61.52,0,-0.024,69.8,-5.875,59.7,1.43,-6.775,61.45,1.25,-6.83,68.17,1.03,5.15,0.8535,-5.2,-5.39,-5.25,-0.541,-0.22
12,22.25,391.79,392.27,392.98,393.42,392.94,394.05,395.38,396.42,0.361,-0.0095,-0.692,-51.27,-59.45,12.03,-2.02,-0.606,-0.1045,0,0,-2.07,1.15,207.7,283.57,-62.225,0,-0.027,69.8,-5.85,59.91,1.42,-6.94,61.335,1.26,-6.86,69.18,1.04,5.45,0.897,-5.295,-5.62,-5.28,-0.54,-0.219
12,22.75,394.75,395.51,396.16,396.34,395.99,397.08,398.75,400.19,0.35,-0.011,-0.68,-49.14,-60.7,10.43,-2.02,-0.343,-0.113,0,0,-2.06,1.12,205.57,283.26,-62.565,0,-0.025,69.8,-5.855,60.23,1.4,-6.92,61.565,1.245,-6.93,69.36,1.03,5.34,0.897,-5.44,-5.65,-5.38,-0.545,-0.2175
