DOY2,HR2,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,T_CANOPY_1_1_1,PA_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,NETRAD_1_1_1,G_1_1_1,USTAR_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,PPFD_BC_IN_1_1_1,PPFD_OUT_1_1_1
8,8.75,12.4616375,12.37415,98.3062935585,99.429250151,13.3223125,11.26775,9.31068125,6.542525,0.28621,12.0186625,103.733,9.808054736,8.807075,8.24077024874999,7.1025625,6.254650454,317.7183735,62.10692771,367.004111775,390.6341347775,568.931633725,175.86984238,30.69700855,0.609129028825,71.703385494,57.13236860625,1.8987730668,24.95014982625,22.967019605,37.51533925,26.533676472,32.7174999975,263.8740962,42.803
8,9.25,12.777,12.7269375,98.271,99.3967875,14.37125,11.3273,9.335785,6.4957,0.2929755,12.0447,103.7115,9.639378808125,9.02924522599999,8.13597343374999,7.01245,6.316108692,360.23343375,70.3150602455,367.31559488,393.346811255,686.4625,204.7640650975,35.76956730625,0.58866937955,85.25299944925,57.97948381525,2.748588387225,34.11880137,28.31921569,48.763809187,30.8631479795,44.13328704,315.9058844125,42.0345
8,9.75,12.590675,12.58355,98.2085,99.3466375,15.63785,11.56695,9.324035,6.443955,0.283374,11.8051875,103.652,9.4927522334,8.853931649,8.095717785,7.382821572,6.563409407,427.1084337,80.05598644175,363.0425599825,394.2668561375,821.907119162499,249.6907134375,44.3674679455,0.609567928475,96.094542474,65.90096301,3.0948606335,41.141780822,33.22879412025,48.946266778,33.5511948525,47.8185185225,377.28599175,50.3825
8,10.25,12.827325,12.972725,98.11499025,99.0955688175,16.797,12.0414,9.3416,6.395165,0.2744795,12.211125,103.7025,9.74304,8.9931995,8.46899323,7.484184117,6.568948271,451.817771125,84.6814759,369.46627829,396.065539355,927.538499999999,290.48811474,48.710149568,0.5972373772,109.904898725,86.969572134,3.588933157725,47.092808218,39.39301960775,55.027836,38.1620864,56.223148145,391.4522354375,53.522475
8,10.75,13.40215,13.39045,97.97643413025,98.887500454,16.900775,13.318925,9.42121125,6.37276375,0.283492249999999,12.7263625,103.60375,9.698182764525,8.9911,8.1898076175,7.44836855199999,6.5103525,471.563252995,89.35438629125,373.71884911,402.71613998,932.23525,301.905760935,58.560683762,0.589973409525,120.7328405625,85.57007265075,3.863279459625,54.4285102764999,46.191764706,63.587566222,43.501562497,60.2403703719999,440.413922074999,56.57775
8,11.25,13.44075,13.46955,98.088275,98.8825375,19.3479,13.0126,9.49118,6.360265,0.273012,13.4371,103.5845,9.71981809199999,9.023691026,8.45206999999999,7.503629468,6.486713632,508.6265060025,92.451769582,367.93233708,395.31073714,984.606,347.90422467,61.264743589,0.591153571675,133.54004769,93.575411017,4.1317423845,61.4846318519998,51.016862742,73.818031777,49.37775735425,62.589999998,508.833123225,58.2224
8,11.75,14.358225,14.4245,97.824025,98.83046392825,19.9964,14.64575,9.602195,6.335275,0.277752,14.6023375,103.6025,9.9081197815,9.2484722,8.53055404,7.632495,6.63670393,554.263930725,95.867469881,367.96038285,399.18188695,1089.386697725,375.82578062,73.09241453375,0.5881088045,134.7576922,99.97557070525,4.62624531875,66.051883561,54.249901959,81.610987854,52.995955886,72.2874074079999,635.5324989,60.87955
8,12.25,14.25925,14.610575,97.522625,98.77307532,20.52635,14.9589,9.755015,6.31551,0.3047705,14.54055,103.6045,10.03481042225,9.3678766545,8.49149909625,7.593206496,6.6272665915,569.3800828225,103.8381024,367.05656035,397.94490252,1153.977,403.364188805,73.59874245625,0.58095346525,147.007328075,106.5645634375,4.6564228814,79.248202054,62.33137254875,82.10574074025,59.62031250125,75.136666668,641.6946262125,60.3262
8,12.75,14.62,14.92585,97.612575,98.517581805,20.2912,15.598,9.880085,6.281985,0.293112,15.053525,103.7845,9.80994683,9.0306,8.51679975375,7.79174387799999,6.9424672915,574.8795181,101.6753200325,367.342766525,397.686595795,1118.533839975,394.4120493375,82.9663291879999,0.58592674905,164.67603341,133.14213042,3.9531475939,71.4962756885,77.68995098,83.458265646,59.892509189,73.6143055579999,666.2913800625,61.958375
8,13.25,14.6458,14.545875,97.381325,98.32450933575,20.7213,15.28195,10.0466,6.285665,0.278187,14.59365,103.81525,9.89892167375,9.61298498,8.8357951475,7.99146601399999,7.038908149,573.8253012,102.99292169,371.05267065,402.56858615,1128.424,407.363867825,78.374732905,0.6008583903,183.2787706875,126.90491442,3.230691802125,72.52119007175,71.0643137285,75.24199211925,63.03400735575,79.09513888575,633.179065849999,61.2316
8,13.75,14.3141125,14.415925,97.3381727785,98.30564839075,21.48745,15.5108,10.2549,6.268895,0.2840095,15.41745,103.7425,10.177337712,9.4036025,8.83773305,7.7065644,6.72061166999999,575.78313253,103.79713858,368.794733655,406.390159915,1141.1075,413.4912465,75.720372046,0.6141627456,183.102928305,136.29539236,3.622656335625,74.05278253475,70.67426471,81.164530471,63.7055147045,76.101759262,678.0089463875,61.72645
8,14.25,14.2002125,14.51935,97.40716699,98.3597067625,21.57405,15.43805,10.47525,6.283675,0.2761125,14.736625,103.767,10.08246,9.39724,8.7909776625,7.785935558,6.827543858,576.153990985,103.2723079625,367.92734114,403.9394844,1130.646,410.86946746,80.55742521375,0.6357108744,169.49215716,124.26600096,4.0723758328,71.6329623289999,71.7482352979999,79.456034964,66.962867649,74.55185185,645.152533875,61.72955
8,14.75,14.1115,14.92755,97.3385,98.422633412,21.8975,15.59825,10.7635,6.29917,0.277467,14.7878375,103.8315,10.069583123,9.280177559,8.496375705,7.851223581,6.931403518,575.1494729025,105.28957078,368.76962764,408.0614422125,1119.085,389.26542764,87.007371792,0.65846445565,169.1138165775,132.79174016,3.9615031982,70.686643835,69.818627453,76.149784187,68.585294115,76.085925928,648.8537638,62.127975
8,15.25,14.795,15.277675,97.414079531,98.20285,22.15365,16.30225,10.9382,6.27093,0.255219,14.5006,103.863,9.89178261365,9.32457026,8.650753,7.971203784,7.02194219,573.186746965,104.41980421,370.6402039625,403.82880275,1113.40479675,393.2462177,85.1837066342499,0.6507056985,170.487526325,138.1503224125,4.159023427,67.78082192,68.6113725485,74.621666671,70.690073527,73.1849074065,677.704524,61.6433
8,15.75,15.382625,16.001875,97.56853185,98.316675,21.9191,16.0936,11.15225,6.261615,0.2543675,15.9515375,103.9115,9.9894481385,9.32211218,8.4605130675,7.807535,6.849127952,546.3934488025,101.0539344625,369.64188938,401.790077415,1085.335,353.552169955,83.4525641055,0.634027269,171.043289955,120.4082517325,3.670737382,64.5562071915,68.283137252,72.539259258,72.27637868,73.3898611145,624.0496289375,59.9236
8,16.25,15.0248,15.80255,97.47782340625,98.211378644,21.757625,16.208875,11.33775,6.24796875,0.246225625,15.3725,103.933,10.02641371,9.2883468665,8.34924141,7.788790274,6.90505,527.276920175,98.32778614575,369.22479174,403.88820055,1030.8515,339.0235043,84.417735042,0.6273304055,160.162180755,112.573535935,3.46828639619998,58.222303079,68.40245098125,72.096133252,71.885661763,68.887592593,642.28226565,59.875875
8,16.75,14.5215375,15.07725,97.40029975,98.0426,19.951875,15.8860625,11.4934375,6.2509,0.253345,15.09445,103.9,9.73509817795,9.0597004955,8.29878333625,7.684939192,6.5864,497.53087353,93.289401357,369.25049965,404.57685219,979.3800872075,319.85350865,85.18014329,0.640222969,160.0121652125,123.9427174075,3.016535127675,52.0675513705,61.277745096,68.89892850225,67.054733452,65.86800925725,578.2162687,59.1198
8,17.25,15.5111625,15.3193,97.2515,97.8376375,20.3909375,15.6424375,11.597125,6.26703125,0.256926875,14.8627375,103.933125,9.5697258753,9.007145075,8.23756164125,7.58802691,6.64350942,475.74096389,87.21169051475,368.55695804,403.9406906825,947.5727877975,310.6508701975,83.45165598625,0.617943825599999,143.652269325,114.31305711,3.0845438296,48.555650685,55.702647056,64.55833875325,61.7281249985,63.5254629605,540.779143875,62.925
8,17.75,13.8805,14.1443,96.97961012075,97.9648125,18.114625,15.404125,11.62825,6.284675,0.25619875,14.43895,103.860625,9.65021181924999,9.055911796,8.1179800375,7.531548947,6.5761276,413.011483385,83.752484944,365.09100851,409.40179744,808.133357565,268.6357661,69.5469180455,0.6390076064,144.16702374,102.315250005,3.15570859075,45.547688355,54.359215682,54.86412037175,55.653308826,55.002592594,470.3062597,65.86515
8,18.25,13.417,13.64565,97.2251125,98.3006125,16.3724375,14.8188125,11.6775625,6.30193125,0.254445,14.591175,103.815625,9.73218800835,9.0975076805,8.331144305,7.648409902,6.751103884,375.84525605,79.96765813275,365.28760071,400.77760766,744.119,233.3030574375,58.56373554425,0.646123523875,125.946962075,95.874169367,2.92097203585,41.3234589015,49.983529408,50.74027777575,50.42169118,50.9122222239999,269.40272304,62.1331
8,18.75,12.804,13.08005,97.402275,98.35955,14.8624375,13.838125,11.7293125,6.3322625,0.24583875,13.6755,103.794375,9.7209325,8.9910518615,8.3343440975,7.668199752,6.67574424,351.547627995,75.5092996965,364.66444967,405.33708365,710.272529075,203.2546791,44.7734983555,0.6373268954,107.73173956,87.2030741594999,2.241920394525,36.517893837,44.6799999999999,46.13361111025,42.938602942,41.227185184,230.774900565,55.968725
8,19.25,13.202875,13.1447375,97.402975,98.502673268,14.1820625,13.5155625,11.724875,6.36709375,0.251846875,12.7631625,103.78125,9.5725541217,9.1702770905,7.98864132,7.52826052,6.6891001,278.96404369,65.3217055687499,361.08463348,397.4101233125,550.464534875,144.1828241,36.907036197,0.625374161425,95.366115942,64.02872584725,1.9540128241,31.031318492,39.75709804,38.9708657415,38.14147059,35.927740742,179.50675612,44.9882
8,19.75,13.2325875,13.2025,97.5641625,98.5940875,13.8764375,13.3665625,11.696625,6.39213125,0.24542625,12.9866,103.77875,9.5128925,8.872350022,8.01246950874999,7.365088754,6.5364617,246.40700304,63.7299322325,361.62847172,395.457681925,479.485,108.870652025,30.21416132475,0.598896718275,83.1310219955,54.866677944,1.917741072,29.7781678075,35.225490194,33.58997685275,32.975220588,31.88848148,150.89867122,39.47235
8,20.25,12.4025,12.2055,97.741,98.6785625,13.2673125,12.9631875,11.64825,6.4496625,0.255574375,12.6015,103.730625,9.5843,8.7071825,7.91517597,7.293659872,6.48595044,224.5050828725,52.690173193,369.58605829,392.94646911,462.216569775,94.7872699589999,28.59629808075,0.603092715,70.5339375525,48.266596082,1.445379032,26.862517127,32.299764706,29.04389065,29.340220588,27.978777778,157.38477298,31.5488
8,20.75,12.052,11.88765,97.867,98.7534625,12.4897,12.699125,11.5728125,6.48539375,0.25311125,12.5065,103.65625,9.700405,8.850195,7.9089730975,7.22507518,6.21941435,171.8975904,48.38970256125,369.8241281225,392.20321091,336.4843314075,73.4357988099999,27.0704280805,0.644231676325,63.4093749265,42.7844984504999,2.0051281893,26.8931421235,30.18143137125,23.899634257,27.64881893525,25.90446759075,114.144430165,26.133775
8,21.25,11.8475,11.6817,97.9405,98.86017884625,12.583875,12.529625,11.377875,6.524125,0.253959375,11.33135,103.63,9.787545,9.1399825,8.367835,7.4307925,6.4336325,129.49640438,36.8481551224999,364.43639828,391.84312456,278.663517445001,50.8807589229999,25.05008012625,0.647100623625,51.6221753095,37.3137025005,2.7604773885,23.8523373325,27.860313728,20.770567813,25.8912178295,21.48837037175,71.62445777375,17.5315
8,21.75,11.5214375,11.3961,98.0965,99.110067392,11.6389375,11.957875,11.1949375,6.570275,0.237598125,12.06385,103.606875,10.35066828925,9.27918999999999,8.68040499999999,7.69566749999999,6.837675,88.2764683745,20.9198418669999,366.7615827,391.03898968,174.2607921325,34.223261205,23.67316239725,0.636580531,49.1705342865,38.27228637,1.8165240713,22.299974319,26.185254906,17.737511363,23.493419114,18.32414815,45.6318535975,18.39825
8,22.25,11.681,11.4608375,98.191375,99.2068423345,11.42675,11.72725,11.039,6.603185,0.2363655,10.956775,103.604,10.229051,9.2158925,8.59097809,7.6928775,6.4567,65.7052710884999,22.271329062,360.89588853,381.96522898,139.3979651,18.9776502995,22.282713679,0.64465240055,43.0926750585,34.919231574,2.05703460065,22.0981335645,24.6352941139999,15.03926142275,21.1500873195,15.5776898165,28.27938215625,12.949375
8,22.75,11.501,11.2508125,98.233,99.2499625,11.4589375,11.7433125,10.939,6.6412875,0.263365625,10.3526125,103.661875,9.8515147828,8.976921371,8.46833406499999,7.405175046,6.535326128,48.16406249675,16.08701054375,358.78381022,382.53902882,94.528488372,13.433076696,20.814059832,0.63111193725,40.459939076,40.810187682,2.5482160283,18.251883565,23.1733725475,13.730844375,19.3345220565,14.125365739,15.36881792,6.16079999999998
8,23.25,11.0091875,10.8503,98.3095,99.302175,11.4039375,11.4720625,10.8586875,6.67463125,0.26392625,9.41657,103.713125,9.84182499999999,9.10141786649999,7.7881758475,7.226651882,6.321975765,28.45741716825,8.844841867625,363.3746673,378.3792856375,63.7103924425,6.204113876625,18.91289611175,0.60998035865,42.93033633775,29.032507671,2.520388969225,16.5389469175,21.1411764719999,14.16431375,18.01654412,12.784518518,6.07308084374998,7.563375
8,23.75,11.3392125,11.220775,98.384,99.3096875,11.8018125,11.3591875,10.7221875,6.70213125,0.26809375,10.3518,103.74125,9.57730426085,8.634648656,8.14415,7.145014101,6.181423587,14.6762424685,4.207473644325,363.39839568,384.240393815,37.48822674775,3.8688664778,17.3995246315,0.629709198999998,40.674032995,32.98427888225,2.3197077693,16.2705479485,19.7415294099999,13.29947600075,17.31371782825,12.992439818,1.80106792749998,2.476125
9,0.25,7.450285,7.21154,98.529337526,99.7128125,6.39236499999999,5.8691775,4.9665175,3.0472725,0.122047125,7.45320624999999,103.3675,8.89376749999999,8.17925,7.078125,6.76197125,5.9366525,1.272044427875,3.014476656525,351.6698492825,355.0239637125,58.7354453487497,0.118610737399998,10.7419062968749,0.55759894225,25.30372992,44.4204406439999,1.7164054115,9.99665239884999,11.14017647275,0.0897268521249997,10.26340073815,11.498324073175,0.0325747987500003,0.946700000000001
9,0.75,7.50911,7.27681,98.522130123,99.68625,6.07455375,5.8313575,4.9865325,3.03105625,0.12464025,7.51811999999999,103.261875,9.14536999999999,8.47707499999999,7.378535,6.992835,6.148545,1.045086596075,2.9916980423,350.0449894,354.2667709925,60.2699017442498,0.054483035,10.5441863339749,0.49121311225,28.7880026885,30.9583121905,1.57431500295,9.70730736162499,11.20430392225,-0.00996296307500002,10.62965992355,11.12016666475,0.0333775325000003,0.899
9,1.25,7.022095,6.81112,98.517625,99.72677398375,6.070495,5.78064875,4.90425625,3.0208925,0.128326125,7.73402375,103.471875,9.3152425,8.854805,7.454805,7.282435,6.089435,1.2269954818,3.4418298196,351.169143285,354.15339436,41.8798936044996,1.066658296025,10.419166671,0.51097767565,25.1145522424998,36.732561457,2.1393218892,9.82109588864998,11.378696078,0.0883981485749998,10.8597058833,11.2617685185,0,0.751
9,1.75,6.97915,6.732385,98.565570613,99.7591528975,6.17007,5.78584624999999,4.85805875,2.9917825,0.134419,7.67237,103.201875,9.35856999999999,8.72459,7.4584,7.0306775,6.0622625,1.31803463859999,3.42823795195,353.010816265,354.4382560575,48.4604197669995,0.508336329,10.4130341846,0.5199963565,20.2914263525,41.3552773519997,1.359760775425,9.47144691784998,11.6073725515,0.156810185025,10.8025183823,10.916972219,0,0.63185
9,2.25,6.84441125,6.57406,98.5826155575,99.79299772,6.1992775,5.72977874999999,4.73939124999999,2.9662525,0.13551275,7.47465125000001,103.205625,9.09212999999999,8.47853,7.274275,6.9778425,6.0209325,1.44544427735,3.12266566219999,350.2553473225,354.544520675,41.8973970969996,0.644546307375001,8.8827136751,0.5171773825,23.8097731714999,34.641057654,1.572945393575,8.94990582204998,11.1150784295,0.190430555849999,9.5094301473,10.06625000015,0,0.987499999999998
9,2.75,7.40939499999999,7.22217624999999,98.6086197475,99.8276471525,6.23365,5.65450374999999,4.6959475,2.936935,0.1384835,7.52404999999999,103.475,9.150955,8.480665,6.94518,6.8960225,5.9489875,2.05030120455,4.1985316267,350.3085499475,353.094028115,28.7112843009998,0.705915313674999,7.7877564105,0.531695576225,18.370133236,33.01852524,1.3322230148,8.48478595924998,9.49638235279992,0.141564815,9.2601286765,10.14314814735,0,0.6639
9,3.25,7.51319874999999,7.26942124999999,98.6442711525,99.856347465,6.17755125,5.66572124999998,4.66906375,2.9035525,0.139044125,6.9120575,103.224375,9.0184325,8.259365,6.823985,6.78593,5.903725,2.076016566,3.90470632524999,352.21404356,353.28822805,49.7359011644995,0.427160070449999,8.0628418805,0.515158642,25.4669233359999,31.8767131015,1.682527037925,8.22896404094997,9.22632353074995,0.762930555499998,8.45324448514999,9.53550000004999,0,0.6461
9,3.75,7.21430875,7.07647999999999,98.71942033,99.8356210975,6.12581,5.58603749999998,4.587395,2.8803875,0.133298,7.49614,103.465,9.2078525,8.34105,6.8868,6.7496525,5.81725,1.3118975902,2.80591114495,348.29294996,354.53572824,61.1954499999995,0.13572301455,8.037094017,0.514068287575,26.87407262875,40.4079317305001,1.887507238425,8.17852739709996,8.74049999994998,1.818384259,8.34825367629999,9.6633796295,0,0.6803
9,4.25,7.1148775,6.9088525,98.790883169,99.944069108,6.02104,5.48489499999999,4.62386,2.8858375,0.1312945,7.35063999999999,103.401375,8.95922,8.117175,6.84694,6.73205,5.7949,1.3333960847,3.17236445765,352.23191081,355.786905325,52.4075999999997,0.34580927715,7.2005181625,0.5154560841,27.07140083,33.0433505445,1.5391295155,8.22147260282501,8.3762254901,2.89051388902499,7.74669117642498,9.84254629827501,0,0.704875
9,4.75,7.3302675,7.16542,98.842756128,99.931440076,6.075515,5.33081749999999,4.6072325,2.8920675,0.12839575,7.75160124999999,103.4445,8.56792,7.8837725,6.69078,6.44805,5.5346,1.3637048189,3.05530873454999,351.5610904325,355.754071515,49.5845075579996,0.601757192925,7.3173717951,0.51238506185,24.529778767,34.8754720275,1.89114356565,8.22917380125001,8.362588235225,3.54880555574999,7.70633731635,9.91579629810001,0,0.786199999999999
9,5.25,7.5013675,7.258085,98.766612786,99.932629795,6.151895,5.16268,4.495575,2.90043,0.1210515,7.413025,103.4745,8.98936749999999,7.97,6.87506,6.35865,5.3742,2.245086596425,3.0554593372,348.79087807,355.9966149,48.7967331395248,0.119798017574996,7.343616452775,0.500976751,23.367697803,34.715973245,2.1027489446,8.41876712359998,8.89775490194999,3.70766666654999,7.99929687507499,10.5269166645,0,0.813
9,5.75,7.34620625,7.1202625,98.681782329,99.932614153,6.1537525,5.0018875,4.4522925,2.9252225,0.11151725,7.0750125,103.49,8.97385,8.087125,7.07859,6.67298,5.72182,5.77976280105,4.099284638625,350.447679935,355.4849099,57.3140249999998,1.90512250944999,7.49580128249999,0.526076386,26.9444521139999,37.1842212505,1.636077653,8.34970890434998,9.39685294124999,4.20330555539999,8.4659191179,10.14855555625,0,1.076725
