DOY2,HR2,USTAR,H,LE,NEE,FC,SC,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,PA,G_1_1_1,G_1_1_2,SW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_2,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN,PPFD_OUT,T_CANOPY_1_1_1,T_CANOPY_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1
2,6.25,0.03498204385,-60.9963707745,-5.64818377675,-0.058803477125,-0.37124391965,-0.166335118175,0.132398375,0.1260244,0.042563825,0.060239575,368.5489785125,0.5275594,-29.05825,-29.9146,33.79575,40.1905,92.6755328,-9.051935,-9.99966,0,0,0,0,148.0763306725,185.6458720675,-70.5650354875,-65.863688948,0,0,-31.18774855175,-34.101249273,-7.515675,-5.794167875,-7.3715,-6.8695,-5.823625
2,6.75,0.042515454,-59.1407156535,-4.3362822988,-0.019900569,-0.1552707758,-0.100967478,0.168266125,0.14892625,0.04929875,0.0592436,369.84117993,0.456437775,-28.71575,-29.84691,32.3075,39.9695,92.6547032,-9.144499,-10.0576371,0,0,0,0,148.060130505,185.34683486,-68.8063841875,-66.857139478,0,0,-31.37225434,-34.95431765375,-7.479228525,-5.66472545,-7.3584,-6.8846,-5.84575
2,7.25,0.029625372175,-59.5094253,-3.90803807775,-0.113566566725,-0.2303767683,-0.124390477975,0.14525655,0.1144586,0.039526825,0.062114025,370.1234311225,0.51720475,-28.8684,-29.7189,34.289,41.04475,92.652854,-9.17621485,-10.164312675,0,0,0,0,148.39216348,185.511687655,-70.519015075,-65.196631656,0,0,-32.1779927765,-35.528047926,-7.4846,-5.90415325,-7.37215,-6.8712,-5.855
2,7.75,0.038874798675,-57.16948392,-3.8039915324,-0.154369042,-0.315278637325,-0.262759222,0.156450975,0.12094615,0.041069075,0.065926925,369.3922285225,0.458675325,-28.912775,-29.849625,32.957,38.87825,92.6672528,-9.12326,-10.226213775,0,0,0,0,148.421358975,185.067948775,-69.0420166,-65.49472361,0,0,-32.78929986025,-35.61747589,-7.577679875,-5.77555325,-7.3505,-6.87385,-5.8404
2,8.25,0.0405350077,-59.39749519625,-4.3120891269,-0.14014752625,-0.390710487375,-0.353071287925,0.1412648,0.1086843,0.0433911,0.0527594,369.776980825,0.492846,-28.67865,-29.78395,32.447,39.41075,92.678702,-9.070955,-10.236841275,0,0,0,0,148.41892839,185.457510595,-71.2966217875,-65.753494528,0,0,-31.6136112715,-35.620543546,-7.5226,-5.70285695,-7.3346,-6.863225,-5.87105
2,8.75,0.0285145192,-60.813757118,-3.8388981473,-0.026045471,-0.3664110269,-0.111458021,0.140106,0.1287532,0.0435216,0.0574818,369.1509735875,0.536781925,-28.714925,-29.833875,31.1425,37.0815,92.668265,-9.02182,-10.214670675,0,0,0,0,148.3476820025,185.35890169,-70.231436875,-66.035407546,0,0,-31.5503092505,-34.222468589,-7.5074772,-5.7721395,-7.37765,-6.857425,-5.853725
2,9.25,0.041698921125,-62.962289486,-3.859289656,0.0219717983,-0.27364491675,-0.1730930704,0.158990625,0.130381,0.05234275,0.061823875,369.3113265,0.52081945,-28.8402,-29.84575,32.6595,38.49675,92.6259488,-8.969515,-10.241582775,0,0,0,0,146.844296705,185.1364885625,-68.5448776375,-67.517947462,0.469532826675001,0,-31.836652456,-34.852149325,-7.5136,-5.710462225,-7.34455,-6.86535,-5.857025
2,9.75,0.04050354085,-55.53708581575,-3.2133621863,-0.02782140625,-0.444235515275,-0.2482445978,0.171942625,0.150437425,0.05138075,0.054115825,370.49920395,0.5451036,-28.81875,-29.458725,31.8435,36.67675,92.5982432,-8.91721,-10.20565365,1.485176562225,1.576231925,0,0,145.9485829325,187.2105581,-73.035324325,-65.141465086,5.61881960325,0,-31.79552023,-34.795251312,-7.59828835,-5.70577485,-7.3542,-6.845,-5.855425
2,10.25,0.050056734025,-52.077282213,-3.23317348485,-0.05052627805,-0.5771714975,-0.202635062275,0.1793123,0.14938615,0.057042125,0.0610781,370.23435336,0.369007075,-28.61885,-29.24215,31.4385,36.722,92.6204924,-8.87917,-10.1663973,7.485631399225,6.844354641725,6.75941126655,5.47254833995,147.2380843,191.2864661175,-69.9357606625,-51.60686723,14.40673550875,3.2522254,-31.70112211125,-31.908007013,-7.579905775,-5.82076325,-7.359775,-6.852675,-5.8698
2,10.75,0.0523355668,-34.698711698,-2.7264104898,-0.0687902072,-0.41892766425,-0.1813455422,0.1734258,0.162667825,0.06360115,0.06989,370.096707865,0.4948218,-28.466425,-28.918775,30.333475,34.2432,92.6479568,-8.845885,-10.031975775,11.968225257,13.908535198,14.13493877,10.8858059825,148.659694185,193.8501172325,-65.438993575,-31.211771856,24.53747586375,14.1844228,-29.898843932,-35.017849214,-7.514068,-5.77374155,-7.35365,-6.868575,-5.862475
2,11.25,0.0418147319,-32.48578555,-2.27076522155,-0.08270217025,-0.43118279125,-0.186486509975,0.179421,0.1174093,0.0593021,0.0609,370.67513188,0.5045308,-28.0055,-28.67115,30.613025,34.445125,92.6701712,-8.839545,-9.93099,19.98940273225,19.2307444325,24.4817879675,17.83143725625,149.9975501275,194.3593277275,-62.1960358375,-19.77905530675,35.782040806,25.4689445,-29.6028858345,-34.55312683,-7.496075,-5.835433325,-7.351625,-6.8677,-5.883925
2,11.75,0.047080088725,-34.80699992875,-2.35823715515,-0.09607624725,-0.2402416756,-0.1425688735,0.190499425,0.113325975,0.06468195,0.066716475,370.59684704,0.42564965,-27.85625,-28.09445,29.832,33.44825,92.641679,-8.8355825,-9.8435175,26.68911262575,25.395024094,27.56423460625,24.3478262575,151.1640504025,194.8101391825,-72.34679575,-14.82369966125,46.135709455,36.9295225,-28.253945085,-30.062980716,-7.5185,-5.77905955,-7.3455,-6.8557,-5.8829
2,12.25,0.05326560335,-27.8225573515,-2.051353280625,-0.012552224225,-0.3633383202,-0.220553999175,0.194364325,0.14792675,0.071314375,0.06819625,370.67710605,0.41089335,-27.73325,-27.91425,29.2215,31.90025,92.624318,-8.88234,-9.76422,26.9520307155,30.2948717355,35.23398967625,27.79427027125,151.0267043,198.16603956,-76.899142855,-7.54212480275,52.104832216,46.241319,-27.35873699775,-29.48792519025,-7.5862741,-5.6730153,-7.33935,-6.8771,-5.883825
2,12.75,0.047535620125,-26.610810775,-2.147752645575,-0.16390758995,-0.43135608045,-0.3002589096,0.170777825,0.114642075,0.05150475,0.07521145,371.2562716,0.3769522,-27.568,-27.4565,28.20075,31.01625,92.599766,-8.937815,-9.7119,30.268071675,33.40947197475,39.473795485,31.92617470875,151.70935877,199.32640032,-87.0664148125,-8.0688964565,61.503699222,49.1732955,-26.934424858,-29.617064585,-7.5037,-5.70001285,-7.35305,-6.87555,-5.8735
2,13.25,0.0543860583,-27.32542921775,-2.7782628256,-0.128641321475,-0.391994336,-1.147716564725,0.1652065,0.1180551,0.0567394,0.0654493,370.159512075,0.43907915,-27.4325,-27.29275,27.994,30.87525,92.572412,-8.92672,-9.68247,30.085204781,31.35568108525,39.272922495,32.762957525,152.32360679,199.345897515,-79.1481386875,-6.1055927755,60.9429513605,57.067385,-25.999765892,-28.72459453125,-7.4662042,-5.74392065,-7.3586,-6.8828,-5.8669
2,13.75,0.0428978187,-37.441227546,-1.9197338738,-0.107028541525,-0.6117210236,-0.23154207705,0.15978555,0.12367885,0.0619807,0.066097675,370.6691333575,0.3938204,-27.15225,-27.34475,27.15275,30.026825,92.586398,-8.93944755,-9.72171,26.59566553375,31.504004275,39.60450315125,30.864064675,153.0613872125,200.2240291575,-69.1494634,-6.7097341925,53.876981156,41.8177,-25.765945082,-28.17799167,-7.46925,-5.8142415,-7.3448,-6.870925,-5.8581
2,14.25,0.0483510252,-37.242200946,-2.795300590225,-0.11767891325,-0.733816911625,-0.4343584166,0.1795471,0.129872,0.0625255,0.0614391,370.1807109625,0.41257915,-26.796225,-27.10825,26.4548,30.1885,92.60726,-8.8416372,-9.64977,25.78761092,25.80775508825,40.6809316,26.43879730125,153.19538705,199.2875012525,-65.178119065,-19.84326294925,53.517810744,35.810758,-26.17872976775,-28.51554281125,-7.4932,-5.908099425,-7.3632,-6.878675,-5.87925
2,14.75,0.05346158685,-41.55541825,-2.519127143,-0.2444225758,-0.724609471375,-0.1753700444,0.15666085,0.1168496,0.0519871,0.05653295,370.6748436,0.42920255,-26.6341,-27.158575,26.38775,30.1595,92.638202,-8.77064505,-9.5811,21.008532427,17.893085405,30.4956753,19.764813517,153.27867673,198.07116687,-52.7039801125,-20.513211156,38.6135889145,28.715134,-27.1749913295,-29.735984806,-7.511071,-5.822178375,-7.354125,-6.8758,-5.87885
2,15.25,0.033270961,-49.9483747925,-2.76073523,-0.191922859375,-0.50660200905,-0.244669665475,0.154731,0.08528,0.044922,0.062049,370.3678246,0.34361585,-26.841,-27.3315,26.506,30.0515,92.661848,-8.68026835,-9.5672025,12.56264504875,13.59253857575,18.80603919,10.9539835925,153.128620265,196.865978505,-59.2621851625,-32.89871961225,25.81258827125,15.910869,-28.57434970875,-29.910882524,-7.45875,-5.65009265,-7.323,-6.882575,-5.8796
2,15.75,0.046132203075,-55.25521553,-3.865160159625,-0.07813565825,-0.59465027795,-0.1326163252,0.1373546,0.0801101,0.0442396,0.06558605,369.99311938,0.53130305,-26.9195,-27.517,26.5806,29.748,92.679716,-8.637544675,-9.52551,7.76529010265,7.8525454497,9.293422848,5.902189382125,152.4621665325,195.1470137775,-67.0905931,-54.2208799275,16.37766674375,10.8732296,-29.277324419,-30.537935414,-7.567959025,-5.684733075,-7.343075,-6.884875,-5.8994
2,16.25,0.0379335118,-57.2602628935,-3.339150627025,-0.2195033907,-0.643858822775,-0.206345557575,0.1308731,0.0841682,0.0472728,0.0436367,370.16515255,0.47748385,-27.168,-27.812,26.0682,29.78685,92.711102,-8.571370925,-9.45684,1.982730375325,2.63714886475,1.28297673225,1.067093340125,152.1394680525,191.4345923675,-69.561474475,-65.34170896,8.0891242162,0,-29.437114161,-31.604734075,-7.501169625,-5.854028475,-7.335825,-6.885,-5.8437
2,16.75,0.0327405424,-59.447969089,-3.888768304325,-0.1838563122,-0.632049204,-0.2846594747,0.1386558,0.1004801,0.0413712,0.0480759,370.06991838,0.5428396,-27.151,-27.97,27.5625,31.6827,92.7346526,-8.5315478,-9.39471,0,0,0,0,151.2865014825,189.0928970975,-72.0384787375,-66.82477182825,1.6994019098,0,-30.465939305,-33.718118058,-7.5752164,-5.756576,-7.327,-6.88305,-5.876175
2,17.25,0.036535268,-56.7687888485,-4.23287595775,-0.172505213,-0.4897250572,-0.314492686625,0.13689,0.06905475,0.025917,0.04586675,370.57204032,0.41695105,-27.8714,-28.207225,27.41925,33.0545,92.762852,-8.5233375,-9.275355,0,0,0,0,150.46424521,190.0915456225,-76.415948275,-67.23091067525,0,0,-30.6026755785,-33.7943395685,-7.543749,-5.93501415,-7.344,-6.890225,-5.85905
2,17.75,0.026401067,-61.049757911,-4.7443817388,-0.025897341775,-0.23498677845,-0.2724798595,0.1192478,0.0888654,0.034803,0.0501748,370.402013,0.43240125,-27.85125,-28.57625,26.68625,33.156575,92.795546,-8.532055,-9.2214,0,0,0,0,149.2915104575,189.4130201625,-78.5257768,-66.90915418275,0,0,-30.3445433555,-31.578877847,-7.5275648,-5.7782928,-7.34155,-6.87475,-5.8734
2,18.25,0.021501806,-63.56157004725,-3.7859675559,-0.113241113725,-0.513010821125,-0.1886193905,0.1163595,0.09916025,0.02509825,0.04771675,370.391353615,0.461645075,-27.93875,-28.757325,27.76525,34.71975,92.7976478,-8.494015,-9.17235,0,0,0,0,148.19045807,188.74610632,-82.30142575,-65.339655168,0,0,-29.35988005425,-31.1522990925,-7.5574304,-5.617134,-7.3505,-6.88085,-5.86575
2,18.75,0.0313495612,-57.43329481025,-4.3688110065,-0.05646186905,-0.1583739891,-0.2102335823,0.1330778,0.1167044,0.0341518,0.0468606,370.16222358,0.49790665,-28.450475,-29.103125,28.7485,36.304,92.880896,-8.455975,-9.1952073,0,0,0,0,147.5891121325,188.1137908025,-83.735761525,-64.60673987425,0,0,-30.2392702325,-31.580308295,-7.6127872,-5.745258375,-7.35085,-6.881875,-5.862625
2,19.25,0.02631161325,-64.803509706,-4.303018874075,-0.1306618878,-0.3181313483,-0.370210492625,0.1226894,0.07128425,0.0381522,0.0504921,370.42894541,0.5680655,-28.517475,-29.264375,28.90325,37.56025,92.880095,-8.47024,-9.2100531,0,0,0,0,147.67082914,188.161066015,-82.30458595,-64.69993045525,0,0,-30.54662860875,-32.86571303675,-7.57064985,-5.635141875,-7.336,-6.87815,-5.855375
2,19.75,0.0268380214,-57.91185341625,-5.36039074435,-0.132113582,-0.217587582875,-0.3748046714,0.1332029,0.1069241,0.0373324,0.0530888,370.909275865,0.54271915,-28.385075,-29.152,28.70225,38.492,92.8729394,-8.519375,-9.2262723,0,0,0,0,147.6247559275,186.78039603,-81.114375625,-64.7325021955,0,0,-30.36828684925,-33.2375,-7.502466975,-6.03853975,-7.3465,-6.8775,-5.869025
2,20.25,0.018554250925,-57.8367205875,-3.261387451,-0.1014458892,-0.3379132094,-0.41157718765,0.1268091,0.12310035,0.038280275,0.055250675,370.2873132125,0.5894653,-28.268525,-29.138425,29.96375,38.26875,92.8642814,-8.56851,-9.2564544,0,0,0,0,146.67091064,187.453016515,-80.5599580375,-63.4536740195,0,0,-30.31377167925,-33.287266218,-7.5504961,-5.740556,-7.33955,-6.87605,-5.886
2,20.75,0.0294393475,-61.5233981305,-4.318861074825,-0.20648048425,-0.55174043405,-0.13143958235,0.1316728,0.1033336,0.0353453,0.045976,370.5380298,0.464920175,-28.58095,-29.303225,30.1505,37.82325,92.8597172,-8.582775,-9.3184536,0,0,0,0,146.2124110425,187.2630413275,-80.6239520875,-62.74124520375,0,0,-30.9296864175,-32.86372077525,-7.5636235,-5.909746,-7.359425,-6.88,-5.8812
2,21.25,0.02633240715,-57.004977611,-3.834398879,-0.115708700325,-0.24822624855,-0.1808606729,0.12922575,0.0977575,0.03908865,0.05188375,370.733966935,0.546529,-28.644125,-29.259975,31.40775,38.5715,92.8561856,-8.56217,-9.3836574,0,0,0,0,145.9998907675,186.242821525,-80.2411728625,-61.327046759,0,0,-30.955482657,-32.760287846,-7.5418698,-5.68453505,-7.3552,-6.8731,-5.86485
2,21.75,0.0308227598,-58.947622229,-4.0532193368,-0.085815081775,-0.43571799385,-0.09232794295,0.152573,0.11591905,0.04333245,0.0594238,370.8350540625,0.5091512,-28.452775,-29.103075,31.14575,38.996,92.866919,-8.5756425,-9.389715075,0,0,0,0,146.7497766,185.1991423825,-76.3316104375,-62.25876620075,0,0,-31.250618501,-33.391420224,-7.537498,-5.77909865,-7.357375,-6.877275,-5.85725
2,22.25,0.0325662866,-54.82059324575,-3.784676483775,-0.13593744515,-0.4385928565,-0.108344458275,0.1393582,0.1287172,0.0429614,0.053693,370.74411178,0.5680235,-28.415425,-28.9181,31.86175,38.52425,92.8648544,-8.592285,-9.34688625,0,0,0,0,147.782120015,185.96079905,-79.376265625,-62.52542804575,0,0,-30.9990664705,-33.54819769425,-7.561458,-5.6759499,-7.34865,-6.9051,-5.85525
2,22.75,0.02721674035,-57.1524096565,-3.3874252226,-0.171137542875,-0.4858675971,-0.155031289,0.1426469,0.1122393,0.0431468,0.050073,370.80475587,0.466779,-28.53275,-28.984275,31.51125,38.94575,92.867012,-8.59387,-9.322532925,0,0,0,0,148.161709985,184.1648530575,-80.5504774375,-63.756368433,0,0,-31.2795578065,-33.0828886595,-7.5086073,-5.686273,-7.359,-6.90935,-5.8932
2,23.25,0.03019203395,-56.77120225,-3.48814089135,-0.0596204542,-0.23931217025,-0.236582108925,0.15713615,0.12595595,0.04340325,0.054562125,370.84715295,0.374013,-28.2515,-28.724,32.3485,39.33625,92.7604226,-8.715796125,-9.3317298,0,0,0,0,147.6812863,183.3736520675,-78.8167127125,-63.13358288,0,0,-30.9386264425,-32.976114845,-7.56975095,-5.665770575,-7.34615,-6.8908,-5.8682
2,23.75,0.03425568785,-61.212731388,-4.20283577435,-0.157676976425,-0.5064493076,-0.1694000088,0.15023555,0.1224714,0.03827905,0.052266725,370.326781,0.5377095,-28.55475,-28.89425,31.9482,39.2255,92.8768418,-8.860950425,-9.4309089,0,0,0,0,147.4435479825,183.1797781375,-77.4973292125,-63.330426047,0,0,-31.19369942,-32.7181538605,-7.57455725,-5.8335791,-7.3345,-6.89,-5.873525
3,0.25,0.0288559103,-78.845137028,-4.29725452365,-0.1478746013,-0.4423493719,-0.102571143,0.0778063,0.0662925,0.0295119,0.0542276,369.60134792,0.6687307,-24.833,-25.589375,31.9421,37.3685,93.0443624,-6.65286315,-9.91223655,0,0,0,0,149.9305942475,184.3046360325,-101.9274923275,-64.13465698125,0,0,-32.532297691,-34.9935739365,-7.09775,-4.9893249,-7.333,-7.291325,-5.88655
3,0.75,0.0268817359,-79.487085273,-3.6757472534,-0.079502316,-0.1999100196,-0.133057861125,0.1128258,0.0797078,0.0288704,0.0467773,369.11588834,0.6457328,-24.8765,-25.7267,32.0919,37.24125,93.0344684,-6.74536375,-9.952612875,0,0,0,0,149.0379085225,184.25241009,-103.2558823975,-64.3488489805,0,0,-32.657994218,-35.285805818,-7.1095,-5.072257525,-7.3467,-7.2939,-5.897
3,1.25,0.0305566152,-82.3011788035,-4.8666815922,-0.099093726075,-0.2845574882,-0.10358337725,0.117364125,0.076495375,0.03367005,0.056178625,369.647872495,0.507747125,-24.882,-25.80145,32.4095,37.983,93.012056,-6.741789575,-9.950421975,0,0,0,0,148.501872315,185.0011183225,-103.4761483375,-63.05448631575,0,0,-32.67619942,-35.07531998975,-7.10175,-5.0143563,-7.34085,-7.2751,-5.90095
3,1.75,0.036134089825,-69.3165108625,-3.4255714192,-0.1439428789,-0.4029837751,-0.1047488755,0.1103101,0.063616075,0.032233075,0.05049755,369.6290540375,0.701585125,-24.81625,-25.84845,32.3265,37.632,92.9934584,-6.685395275,-9.94734,0,0,0,0,148.624685815,184.079896145,-103.5859652875,-62.87186599925,0,0,-32.887014455,-34.88447545175,-7.078125,-5.037279,-7.33645,-7.284425,-5.9148
3,2.25,0.03029070515,-73.948830552,-4.6484124365,-0.095226485575,-0.323211839375,-0.12943171995,0.09286105,0.06549145,0.02912625,0.04759205,369.4674217,0.58452825,-25.2805,-25.9307,32.36325,37.60175,92.9782856,-6.59994,-10.001295,0,0,0,0,147.7758111875,183.2154101575,-102.12014602,-62.47728294875,0,0,-32.921650291,-34.79100160775,-7.08425,-5.11640935,-7.333675,-7.2854,-5.889775
3,2.75,0.028956193125,-72.91758742125,-4.312623437825,-0.0864623388,-0.4040273527,-0.150114925125,0.102679625,0.067289125,0.029449875,0.049463875,369.87258074,0.59234355,-25.45605,-25.906225,32.58075,38.03655,92.9726228,-6.598355,-10.05198,0,0,0,0,147.42101076,183.1130835575,-102.2541385,-62.24278077925,0,0,-33.121439306,-35.20413062125,-7.09805,-5.10258695,-7.3268,-7.2851,-5.90285
3,3.25,0.0273607912,-69.566015016,-4.067568194325,-0.058853498125,-0.317366971875,-0.1135232237,0.11072255,0.07713055,0.0252339,0.06147265,368.5839701925,0.5482443,-25.588625,-26.203,32.8425,38.57375,92.9627828,-6.59677,-10.066695,0,0,0,0,148.00165574,181.8590427525,-101.8062986575,-61.923236904,0,0,-33.03671170475,-36.23182934,-7.0721,-5.0429158,-7.340375,-7.28425,-5.900875
3,3.75,0.02629846475,-71.6272278445,-5.265320905225,-0.03207254365,-0.227152938275,-0.085048199925,0.112224025,0.065669675,0.032416225,0.0453077,369.91897474,0.623258775,-25.45115,-26.01375,32.133,38.75375,92.950115,-6.6102425,-10.1083875,0,0,0,0,148.6952566475,182.0670243075,-101.146567405,-61.14706763725,0,0,-33.7578908995,-36.410198714,-7.09335,-4.93073575,-7.330375,-7.27495,-5.9025
3,4.25,0.0305348526,-71.9810353825,-5.1072842932,-0.07956281575,-0.27398285,-0.085737169,0.0970134,0.051284,0.0318456,0.0528878,366.7024124125,0.706009025,-25.6047,-26.25225,33.097625,39.2135,92.9174888,-6.6102425,-10.167402825,0,0,0,0,147.9532368775,180.4212976625,-100.9550987875,-62.921354686,0,0,-34.0097182105,-35.803407368,-7.08895,-4.9911805,-7.3342,-7.2776,-5.90295
3,4.75,0.02781297175,-78.95962138925,-5.1741524528,-0.05315030965,-0.40488243825,-0.0842909652,0.11660165,0.0734709,0.029964725,0.05274735,369.690077825,0.550252375,-25.399775,-26.15025,33.5431,39.07375,92.9306456,-6.6118275,-10.2150876,0,0,0,0,147.6903544775,180.3372013575,-102.0160569325,-63.004095359,0,0,-33.8412861255,-35.845242552,-7.0917,-5.253127975,-7.33145,-7.2743,-5.89055
3,5.25,0.03286819865,-77.6309560975,-4.258144694875,-0.0994152339,-0.31962646,-0.118112661,0.11821975,0.07180985,0.03199175,0.051740825,366.4071974625,0.5679,-25.778,-26.52525,33.30915,38.46335,92.9206244,-6.736210375,-10.21490775,0,0,0,0,147.1102932925,179.969784525,-101.3322686575,-63.271520075,0,0,-34.26979407875,-35.985470482,-7.07025,-5.15554295,-7.34435,-7.2737,-5.891825
3,5.75,0.02888757615,-79.503562822,-4.4299787228,-0.1599092652,-0.3177485259,-0.10281052325,0.10315895,0.0621082,0.0294647,0.05295395,366.221168205,0.5771824,-26.22175,-26.731,32.8759,38.881,92.9045048,-6.851955,-10.211220825,0,0,0,0,146.87583332,179.3345099025,-103.1217319075,-65.0406260565,0,0,-34.2487463875,-36.098094684,-7.068,-5.0094739,-7.3339,-7.26925,-5.9113
3,6.25,0.032555240125,-75.01238478625,-4.1719790855,-0.046964033925,-0.354057544825,-0.086986563675,0.12813975,0.08397375,0.039529625,0.0603815,369.5927017025,0.601841125,-25.9905,-26.598,32.73875,37.91095,92.905904,-6.85037,-10.16785245,0,0,0,0,146.7348937575,180.155420945,-102.649084495,-65.26844349075,0,0,-34.3374349675,-36.247849212,-7.096875,-4.9179484,-7.323275,-7.2683,-5.902825
3,6.75,0.0350945284,-68.265393751,-4.846253527025,-0.10242716075,-0.4231051441,-0.1393123357,0.1080706,0.0764066,0.03409725,0.06179495,369.7741555625,0.69597725,-26.3115,-26.925,32.08765,37.603,92.9127956,-6.8638425,-10.3339848,0,0,0,0,147.215340745,179.4003837175,-101.005148455,-63.51034314875,0,0,-34.22178468125,-36.649199302,-7.0815,-4.949166175,-7.3419,-7.270025,-5.898625
3,7.25,0.02693943385,-67.74169245825,-3.621956619875,0.01181939315,-0.56400911015,-0.1362179632,0.11378885,0.07454685,0.0337045,0.05596855,369.8479099,0.68932735,-26.2355,-26.9615,31.233,36.84075,92.8935176,-6.848785,-10.47604995,0,0,0,0,146.245671515,178.6258037225,-107.4922095025,-62.9933049335,0,0,-34.2638815045,-37.112390418,-7.0795,-5.247585275,-7.331625,-7.2755,-5.8919
3,7.75,0.033666123775,-59.906335813,-3.59745885055,-0.059951570775,-0.5305621005,-0.0887896138,0.125835475,0.085658575,0.0424057,0.052739925,369.5393816925,0.53855245,-26.10875,-26.7025,30.9591,35.7355,92.871035,-6.85037,-10.53173805,0.071757679025,0.2185614,0,0,145.725387865,179.1781615925,-99.51519316,-59.34104367125,3.1684815488,0,-34.3884631545,-35.7091386595,-7.079875,-4.8921001,-7.3342,-7.2808,-5.89875
3,8.25,0.043730451,-46.66227702125,-2.4759641652,-0.128990677375,-0.5713357543,-0.076114340675,0.1064,0.0771405,0.03255,0.0535064,370.17344704,0.545146,-25.885,-26.19375,31.117375,33.9827,92.8701446,-6.817758625,-10.52274555,9.70312286455,6.46147115,4.2772974461,4.18189658295,146.3532583,181.22461767,-105.575903725,-50.53911106825,17.37765689,9.8881161,-32.9268887275,-34.9894725295,-7.074125,-4.982333975,-7.3356,-7.2675,-5.91875
3,8.75,0.040772574,-39.372740722,-2.272473378,-0.00453963125,-0.5804739081,-0.11787053435,0.1192495,0.072371325,0.041254275,0.0598713,369.1089953025,0.6056303,-25.8285,-25.583,29.344,32.22675,92.8765544,-6.685236775,-10.45881705,21.38650170175,14.266241875,20.078119486,15.0914505815,147.9048662075,187.496969445,-109.92315385,-37.27500338675,37.18771494625,29.718306,-32.92794797875,-33.3977352425,-7.1041,-4.94421985,-7.3489,-7.26625,-5.899625
