DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,VPD,TS_3
11,12.25,1.965637245375,29.1302099999998,38.655425,214.51,1.7695,0.1131,94.87,0.5226303,101.705,52.483,49.80075,290.52105,82.49285,0.1157,2.83679,-0.0611000000000001,-0.0900500000000001,-0.077,-0.124,-0.00882500000000044,0.920017999999999,595.56,2.76815,-0.801175
11,12.75,2.3857429165,28.738045,36.95457118225,203.4125,1.91379999999999,0.116825,95.1825,0.56231735,101.7,44.19575,43.621,284.727,77.6317825,0.126825,2.83888825,-0.0603500000000001,-0.093,-0.0736750000000001,-0.124225,0.0138938249999995,1.2164425,577.09,2.97476,-0.773975
11,13.25,1.908591114,34.225885,35.50902068325,195.6625,2.292875,0.122875,95.2,0.566849324999999,101.695,43.3925,46.327,265.4585,81.176675,0.13575,2.750164,-0.057,-0.091,-0.077,-0.125,0.0184195936499997,1.193187,583.1075,3.1709125,-0.751025
11,13.75,1.68822,28.18185,29.7334521545,164.2,2.689125,0.13,95.26,0.51591795,101.6875,37.816,42.8152499999999,217.5072,77.35362,0.1394,2.9652945,-0.065,-0.09,-0.07575,-0.12125,0.0382784345,1.198596005,568.775,3.3878625,-0.746025
11,14.25,1.63124925,31.27885,25.5711895755,144.83,2.66875,0.136,95.235,0.47857895,101.6,31.70725,43.29,168.5327,64.9504875,0.145375,2.877,-0.0660500000000001,-0.0907,-0.0580000000000005,-0.11905,-0.0045817500000002,1.46903990539999,536.9,3.3669975,-0.7415
11,14.75,2.560777649875,24.41488,15.0959469735,104.535,2.37175,0.1398,95.54,0.5012566,101.685,23.274,29.5809999999999,130.1096,48.1136,0.1458,2.82525,-0.0642,-0.0896,-0.0708,-0.1184,-0.00926059999999956,0.939657657800001,566.89,3.313455,-0.7376
11,15.25,1.692241,23.810285,9.101832,47.1375,1.98375,0.13755,95.83,0.5225216,101.6925,15.68,15.05875,70.908975,34.3021099999999,0.1444,2.9292,-0.065225,-0.088225,-0.077225,-0.121675,-0.047925075,0.464330999999998,576.4075,3.14473,-0.7322
11,15.75,2.413881232925,19.749665,6.7867,28.4442499999999,1.4994,0.13555,96.1775,0.4602561,101.6975,9.90975,9.17750000000001,44.024445,21.4007125,0.1421,2.6347,-0.0655500000000001,-0.0905500000000001,-0.0775500000000001,-0.12355,-0.0799125000000001,0.21985125,577.875,2.987035,-0.732225
11,16.25,3.054998924,21.4654,6.09334149999999,8.31974999999999,1.335,0.132,96.2525,0.49173885,101.6975,5.1822,5.1611,20.4939974999999,10.428485,0.14255,2.6816725,-0.0728250000000001,-0.0905500000000001,-0.0768250000000001,-0.12455,-0.0863945500000002,0.0202319999999997,643.3375,2.727125,-0.729375
11,16.75,2.306193,21.2466075,7.36608875,2.42925,1.16795,0.131,96.3975,0.4773237,101.7,1.75425,5.6779,5.68363,2.465567,0.138775,2.789725,-0.0745500000000001,-0.0898250000000001,-0.075275,-0.126,-0.0913655834250001,-0.0225316000000024,693.05,2.523565,-0.72605
11,17.25,3.770588774,18.851515,4.98335475,1.212825,0.874799999999999,0.127,96.21,0.4631085,101.7,1.19625,4.351,0.431728000000001,0.12898425,0.134,2.718375,-0.06725,-0.08525,-0.07175,-0.12075,-0.092469615,-0.030375,699.125,2.2166475,-0.7241
11,17.75,1.9776160332,20.88,5.561477688,1.43175,0.88915,0.1256,96.18,0.490011,101.7,1.1428,4.5038,0.0301626875000001,0,0.1316,2.769225,-0.07225,-0.08925,-0.0765,-0.124,-0.09882538525,-0.0983215,627.345,2.10652,-0.7222
11,18.25,2.0352128368,20.88694,6.27729,1.0642,0.841799999999996,0.12,96.48,0.496139249999999,101.7,1.1066,2.818,0.0213035375,0,0.128,2.8613425,-0.0654,-0.086,-0.0682,-0.1158,-0.0887793838,-0.0170153999999992,639.8,1.969295,-0.72025
11,18.75,2.03861,20.665815,7.45732049999998,0.78925,0.892349999999997,0.120675,96.5025,0.441002,101.7,1.038175,3.20025,0.011594,0,0.12535,2.8521275,-0.06725,-0.092375,-0.073875,-0.127375,-0.097749,-0.1098125,630,1.9552875,-0.715825
11,19.25,2.73919375,21.06305,5.65476949999999,0.47825,0.858849999999999,0.114875,96.25,0.46523655,101.8,0.960375,2.95004999999999,0.00568559375,0,0.12375,2.80725,-0.0670500000000001,-0.093,-0.0720500000000001,-0.12205,-0.0934000000000001,-0.1159375,659.515,1.87762,-0.7104
11,19.75,2.491916,20.6735299999999,8.98903619649999,0.685099999999998,0.8119,0.1145,96.425,0.4808248,101.8,1.00275,3.17079999999998,0.0027645225,0,0.11625,2.70849,-0.0659,-0.0943,-0.0739,-0.1216,-0.0892759473,-0.1181,620.99,1.7490425,-0.706925
11,20.25,2.22071424999999,18.0450225,6.605785,1.15099999999999,0.861549999999993,0.11675,96.3,0.43648,101.8,0.939,6.3436,0.00181134699999997,0,0.11875,2.55334925,-0.0743,-0.0933,-0.0746,-0.1236,-0.0896901875,-0.11645,644.64,1.63737,-0.703925
11,20.75,3.475373,24.49437,8.30472,0.754299999999998,1.04044999999998,0.11375,96.025,0.4263058,101.8,0.9805,3.595375,0.00583324524999999,0,0.12075,2.56085,-0.071275,-0.0868250000000001,-0.0652000000000003,-0.1221,-0.0870885000000001,-0.106225000000001,634.285,1.65425,-0.700925
11,21.25,2.10528,26.1677625,10.98696,0.950274999999998,0.923749999999994,0.109,96.54,0.4206388221,101.8,0.9255,3.9299,0.00415307200000003,0,0.1195,2.6561725,-0.0707,-0.0907,-0.07735,-0.12135,-0.091826333,-0.10355,695.865,1.6450675,-0.697875
11,21.75,3.129894,24.5732425,6.57398625,1.0066,0.97399999999999,0.105675,96.4025,0.45620775,101.8,0.921725,2.29025,0.00539238724999996,0,0.118675,2.7987255,-0.071375,-0.095125,-0.071875,-0.120375,-0.08225700725,-0.1025,668.9,1.619935,-0.694925
11,22.25,2.64764481822501,19.8702875,8.99807125,0.698575,1.01109999999999,0.105175,96.29,0.441659325,101.8,0.946874999999999,2.910625,0.0100307400000001,0,0.114625,2.72019,-0.0739,-0.0896,-0.0662000000000001,-0.1182,-0.0813,0.0162873999999997,629.9625,1.612905,-0.691025
11,22.75,2.787847,18.6967,8.86398950000001,0.8647,0.935099999999996,0.10565,95.8,0.45753145,101.8,1.01535,5.52702500000002,0.00275505375,0,0.1133,2.5337,-0.076,-0.0908000000000001,-0.0724,-0.1218,-0.0721156000000001,-0.0646286000000005,624.659999999999,1.557025,-0.688125
11,23.25,3.173290413825,18.772235,7.571971,0.93125,0.793449999999992,0.1106,95.9,0.4614965,101.8,0.99105,4.803775,0,0,0.1109,2.5527575,-0.076,-0.091,-0.0756000000000001,-0.1226,-0.0779000000000002,0.00385171999999964,690.730000000001,1.6086725,-0.6866
11,23.75,2.03508375,19.97504,7.67539,0.937300000000002,0.852499999999996,0.103575,96.1,0.45693625,101.8,0.969475,4.37522499999998,0.00332637350000003,0,0.106875,2.6139675,0.408325,0.00877499999999981,-0.105125,-0.0937750000000003,0.0737378561749999,0.00269673249999993,681.735,1.82931,-0.684075
12,0.25,2.374978482475,24.33046,12.69101398,0.684749999999998,0.29094999999999,-0.046125,93.725,0.662468326999999,101.8,0.83375,6.346,0,0,-0.125125000000001,3.1383855,-0.240200000000004,-0.631500000000016,0.347349999999999,0.00569999999999925,-0.390450000000011,0.127124999999987,638.52,1.478875,-0.78925
12,0.75,2.25765562275,36.1192,10.018144,1.298875,0.22344999999999,-0.0455,93.8,0.4377513977,101.8,0.771,7.3,0,0,-0.128825,2.9084175,-0.584400000000026,-0.9676,0.350799999999998,0.0735999999999971,-0.644200000000027,0.274399999999993,638.12,1.54115,-0.79025
12,1.25,1.830175532,29.2188725,11.2881,1.27075,0.294699999999997,-0.0422499999999999,93.7,0.4270121427,101.8,0.686675,5.9279,0,0,-0.134125,2.961208,-1.039,-0.885125,0.287,0.09775,-0.9820625,0.2916875,648.26,1.58875,-0.79825
12,1.75,2.16933675,26.475077121,8.0128655,1.13865,0.0959999999999925,-0.0474,93.58,0.4941753,101.8,0.6928,6.398375,0,0,-0.1408,3.04554125,-0.521250000000007,-0.821750000000001,0.29275,0.103724999999999,-0.550950000000006,0.245249999999997,660.16,1.565075,-0.80575
12,2.25,1.9888034801,25.007165,7.404476,1.153175,0.207099999999986,-0.0484500000000002,94.165,0.40520786595,101.8,0.68465,5.7103,0,0,-0.14,2.752105,-0.4715,-0.71475,0.27225,0.112625,-0.4025,0.2405625,648.8625,1.56575,-0.81425
12,2.75,2.459257887375,31.524881524,16.956135,0.996999999999995,-0.231050000000007,-0.048,93.85,0.438709849999999,101.8,0.7915,6.3733,0,0,-0.146400000000001,2.8785575,-0.1995,-0.4405,0.287,0.0815,-0.17375,0.19975,702.205,1.674075,-0.823
12,3.25,2.24344125,27.8673224999999,11.606345,0.876875,-0.242600000000014,-0.0467,93.565,0.4880584638,101.8,0.770149999999999,5.0544,0,0,-0.141,2.90709175,-1.00040000000001,-0.766600000000005,0.309999999999999,0.0469999999999899,-0.895100000000009,0.237899999999987,668.32,1.503625,-0.8295
12,3.75,2.885821269,22.5975474999999,11.906291542,1.0651,-0.38630000000001,-0.050375,94.1625,0.417125299999999,101.7675,0.74225,6.59979999999998,0,0,-0.133700000000001,2.853249,-0.466800000000023,-0.657800000000002,0.305999999999997,0.0957999999999944,-0.399100000000022,0.202799999999988,683.584999999999,1.2608,-0.84175
12,4.25,1.891,21.7954925,14.01616,1.20885,-0.727500000000006,-0.05175,94.025,0.5314773529,101.8,0.727875,5.71987500000002,0,0,-0.121400000000001,2.693785,-0.488400000000022,-0.654600000000002,0.299599999999999,0.0927999999999946,-0.41970000000002,0.228599999999987,641.52,1.25545,-0.85025
12,4.75,1.7694517505,23.2403375,8.4815415,1.06102499999999,-0.893000000000011,-0.0526249999999999,94.5675,0.520376940524998,101.8,0.670675,5.01675,0,0,-0.106875000000001,2.5766125,-0.953625,-0.656375,0.293875,-0.477099999999995,-0.87475,0.2146875,641.47,1.1865,-0.85675
12,5.25,3.53626317925,33.806175,11.5832825,0.911824999999997,-0.944875,-0.043375,94.2,0.576681149999998,101.7725,0.689125,5.40934999999999,0,0,-0.134375,2.7880125,-0.215875,-0.33775,0.290125,-0.002,-0.1879375,0.2350625,629.835,1.464425,-0.86675
12,5.75,3.20632386159999,29.3711999999999,8.477675,1.316875,-0.3575,-0.0447,94.415,0.481311897025,101.775,0.78515,8.91425,0,0.00193461624999996,-0.1305,2.70017,-0.600049999999993,-0.68675,0.2891,-0.208550000000006,-0.523799999999993,0.194575000000004,632.975,1.757975,-0.8755
12,6.25,2.47440925,28.678725,8.728405,1.145325,-0.1585,-0.0518250000000001,94.245,0.487802225,101.775,0.768399999999999,5.46954999999998,0,0.00122443849999996,-0.136225,2.68010725,-0.480900000000007,-0.698400000000001,0.308,-0.138400000000017,-0.448800000000008,0.237549999999996,644.42,1.7264,-0.881
12,6.75,3.0171161174,32.61674,12.369465,1.24975,0.1505,-0.0560000000000002,94.5,0.482357,101.775,0.6848,4.662,0,0,-0.1455,2.821285,-0.555700000000006,-0.719575000000001,0.287,-0.274400000000023,-0.564212500000008,0.206937499999996,675.7,1.926375,-0.89025
12,7.25,2.11375,26.532892128,13.50976,1.033,-0.11775,-0.0596,94.08,0.5191894,101.775,0.7408,5.82387499999999,0,0,-0.1402,3.060004,-0.542349999999996,-0.736999999999999,0.2766,0.0898000000000015,-0.527612499999993,0.235425000000004,656.7,2.10915,-0.902
12,7.75,2.336579,25.23405,11.03215,0.882099999999999,-0.385875,-0.058325,94.2,0.491736,101.85,0.719750000000001,6.456,0,0,-0.138825,3.08425,-0.87925,-0.825875,0.288125,-0.2375,-0.925375,0.1411875,628.74,2.1518,-0.914
12,8.25,2.3605,26.14012501225,14.75678,0.83575,-0.761375,-0.058425,94.6575,0.481127799999999,101.85,0.64815,6.98702500000001,0.00210458125,0,-0.1436,3.091619,-0.296575000000004,-0.517050000000006,0.299075,0.0710249999999986,-0.41185,0.206362499999996,616.58,2.026325,-0.92625
12,8.75,1.924577696,25.91559622,13.1351875,1.5815,-0.94875,-0.06035,94.4,0.490457424999999,101.875,0.680449999999999,8.91125,0.0439851725,0.011590065,-0.147,3.02301875,-0.62575,-0.83,0.313875,0.0755,-0.63675,0.227875,657.3625,2.267475,-0.937
12,9.25,2.62978818585,26.48493,13.1088675,1.477475,-0.962625,-0.05375,94.345,0.4907225,101.875,1.02365,6.69237500000001,1.378068,1.0191695,-0.134400000000001,3.0244575,-0.406,-0.59175,0.32375,0.0895,-0.616125,0.294,636.505,2.367375,-0.9475
12,9.75,2.71342075,21.4274025,13.3136575,2.6137,-0.906200000000005,-0.0551250000000001,94.4,0.571417,101.78,2.312,7.75859999999999,5.47526824999999,4.81739874999999,-0.149375,3.161642,-0.634,-0.793,0.2925,0.0865,-0.782375,0.27775,632.037499999999,2.384775,-0.96025
12,10.25,1.596556313975,21.979255808,12.358087813,6.54129999999999,-0.616999999999998,-0.0549000000000001,94.2775,0.527078521724999,101.785,5.42344999999999,5.437875,16.4601775,10.48452,-0.156375,3.12917,-0.936300000000007,-0.859225000000001,0.283424999999998,-0.256475000000045,-0.996925000000004,0.156212499999978,602.575,2.363975,-0.97575
12,10.75,2.10025,31.588255,9.229895,17.25,-0.279624999999997,-0.04875,94.5,0.5057,101.79,9.68,5.1822,30.705025,17.973975,-0.164925,2.99725,-1.12042500000001,-0.867100000000002,0.299474999999999,-0.267925000000047,-1.01013750000001,0.150074999999977,608.835,1.9073,-0.98875
12,11.25,1.6675865,22.93995,12.143181619,23.7375,-0.135450000000018,-0.0524500000000001,94.285,0.511018375,101.7675,16.548,6.29919999999999,43.8325399999999,24.960675,-0.16475,2.9764675,-1.054025,-0.819725,0.285075,0.0821499999999988,-0.968612500000001,0.292524999999996,655.9025,2.105235,-0.989675000000004
12,11.75,1.494314462625,28.04831900125,13.76176,49.441,0.368,-0.0558250000000001,94.275,0.500294049999999,101.8,22.3075,8.31375,55.683525,30.3757975,-0.1556,2.9508855,-1.1085,-0.8243,0.298,0.0651999999999989,-0.998100000000002,0.270649999999996,616.3375,2.1852375,-1.000025
12,12.25,3.03476647759999,33.1156425,10.84588,61.1975,0.20425,-0.0578,94.355,0.512732,101.8,25.15,10.69025,60.25655,34.55784,-0.1389,3.203563,-1.104725,-0.825725,0.315374999999999,0.256924999999995,-0.996650000000004,0.305437499999995,634.11,2.10433249999999,-1.00575
12,12.75,3.35284482839999,29.08333,12.308225,45.944,0.14855,-0.058,94,0.534280124999999,101.8,23.864,9.625,49.853225,34.3882,-0.12045,3.103288,-0.264100000000032,-0.723800000000001,0.330399999999998,0.268749999999992,-0.229525000000029,0.378974999999998,660.6775,2.471855,-1.00595
12,13.25,1.84357551205,27.48189668125,7.79819697595,52.8275,0.069,-0.0550000000000002,94.06,0.4946422795,101.7325,22.142,8.63525,52.8325125,32.27504,-0.085375,3.099965,-1.13655,-0.763649999999999,0.28755,0.192850000000003,-1.041675,0.38255,640.8525,2.34575499999999,-1.0024
12,13.75,1.4127987024,23.43983394075,10.3511125,31.14925,0.0269999999999975,-0.051225,94.1775,0.5213356594,101.72,16.49425,10.3445,35.61436,26.9146975,-0.0753999999999999,3.14335,-1.28025000000001,-0.827925,0.349174999999999,0.228399999999991,-1.24210000000001,0.425324999999999,613.95,2.22625,-1.0235
12,14.25,1.8820163889,25.303155,12.5452625,20.496,0.06425,-0.045,94.0675,0.532504979175,101.7225,9.9625,10.3855,25.089845,19.1983275,-0.0914000000000002,2.8571645,-0.42502499999999,-0.649599999999997,0.351125000000001,0.209325000000003,-0.36518749999999,0.3817625,668.9,2.121625,-1.03275
12,14.75,5.67875,21.17924,9.44568399999998,5.6622,-0.402,-0.036275,94.2725,0.461968497875,101.7225,5.299975,8.3575,12.46825,10.569215,-0.1005,2.6313435,-1.0936,-0.8149,0.3617,0.205699999999997,-0.990400000000003,0.40755,685.255,2.02175,-1.055
12,15.25,2.13375,26.2595425,9.95271,2.5401,-0.418375,-0.0335999999999999,94.4675,0.45271975,101.7,2.23245,6.3103,5.05414275,4.379654,-0.1029,2.669195,-0.42549999999999,-0.536849999999998,0.368950000000001,0.217800000000002,-0.364974999999991,0.4067125,689.52,2.0482,-1.07375
12,15.75,2.43003720109999,28.583745,10.300035,1.2261,-0.38475,-0.0407500000000001,94.765,0.47027575,101.7225,0.949,8.24740000000001,0.992792725,0.9785013,-0.10515,2.7346,-1.095,-0.81125,0.35425,0.232,-0.9930625,0.3954375,661.7575,1.89765,-1.094
12,16.25,3.51659541725,26.6383175,7.944946,1.38605,-0.305875,-0.0511000000000001,94.665,0.4319781,101.7,0.8213,7.307625,0.0799714574999997,0.0258361499999999,-0.123475,2.712995,-1.088875,-0.712875,0.32525,0.248875,-0.9830625,0.3930625,699.5,2.11355,-1.1125
12,16.75,2.15421393975,32.190825,11.64968,1.1735,-0.274875,-0.0486,94.67,0.4063817,101.7275,0.7561,5.3349,0,0,-0.138025,2.510983,-0.38800000000001,-0.478100000000005,0.3227,0.2667,-0.345200000000009,0.4064,716.4625,1.79685,-1.13175
12,17.25,2.59539658159999,20.858315,7.8980975,0.867875,-0.306125,-0.0514000000000001,94.67,0.39646925,101.7,0.7268,4.22879999999999,0,0,-0.160675,2.60771875,-1.26775,-0.793400000000001,0.303299999999999,0.2706,-1.171125,0.3759,700.2,1.430575,-1.152
12,17.75,1.8441415,25.5386,11.6205125,1.029775,-0.436125,-0.0536,94.67,0.430958,101.735,0.7593,6.18315,0,0,-0.1612,2.576165,-1.26585,-0.784350000000001,0.328799999999999,0.288799999999999,-1.0368,0.372,651.1,1.4633,-1.173
12,18.25,2.864387785725,21.669088252,9.11672099999996,1.1976,-0.204375,-0.047,94.565,0.4267556,101.7425,0.76385,5.565375,3.315e-08,0,-0.1675,2.6373375,-0.384050000000016,-0.367200000000001,0.338599999999999,0.301399999999999,-0.275450000000012,0.363025,631.0425,1.774025,-1.19175
12,18.75,2.2869370735,24.3480755325,9.00890599999998,1.0248,0.220125,-0.0475,94.4,0.510190841849999,101.745,0.81575,6.42619999999999,0.00174978500000001,1.075e-05,-0.164950000000001,2.5549975,-0.531400000000025,-0.542600000000012,0.3296,0.298599999999998,-0.507900000000021,0.367399999999998,633.69,1.6132,-1.21075
12,19.25,1.9614469748,22.7221111705,12.452975,1.257725,0.214125,-0.05225,94.5,0.53284532575,101.7475,0.7935,6.1812,0.00370885500000004,0.00616309,-0.15115,2.5480725,-0.1405,-0.299,0.34775,0.26675,-0.155625,0.34625,666.89,1.564825,-1.231
12,19.75,2.9676313702,22.8405910265,13.028075,1.3249,-0.134875,-0.0485500000000003,93.965,0.4464422,101.7475,0.764099999999999,6.20039999999999,0,0,-0.14975,2.5232,-0.47725,-0.52575,0.320125,0.295,-0.4530625,0.3546875,676.925,1.546025,-1.25275
12,20.25,1.83910319775,22.152035,12.951465,0.976,-0.255200000000002,-0.0548000000000001,94.22,0.4020975,101.7525,0.749,6.18915,0.00109531625,0,-0.1492,2.71205,-0.135200000000001,-0.302200000000007,0.3572,0.258999999999999,-0.143300000000003,0.350699999999996,662.395,1.591525,-1.2715
12,20.75,3.49196485745,24.7244173875,13.73639,0.987949999999999,-0.276,-0.0574,94.7,0.4232735,101.755,0.7588,6.0635,0.00664016700000001,0,-0.1414,2.638698,-0.489000000000009,-0.555350000000003,0.34315,0.25485,-0.459037500000008,0.340974999999999,696.4625,1.585125,-1.28425
12,21.25,3.5541162622,23.3818775,21.2829775,1.132625,0.0151999999999947,-0.05475,93.6,0.431339,101.7,0.7595,6.4986,0.00207111549999992,0,-0.133050000000001,2.76020525,-0.363900000000027,-0.530900000000009,0.32625,0.283199999999998,-0.352425000000023,0.348224999999995,663.5225,1.696375,-1.2905
12,21.75,1.73196234275,21.0886425,11.675025,0.921099999999998,0.27745,-0.054,93.7,0.442346999999999,101.7,0.7292,5.81395,0.00149512624999999,0,-0.149,2.6071825,-0.958324999999997,-0.730049999999999,0.3166,0.211675000000003,-0.847937499999997,0.218712500000001,651,1.988875,-1.30175
12,22.25,3.39589258959999,21.843314085,10.66955,0.748699999999998,-0.08075,-0.05375,94.4,0.472403477125,101.7,0.752375,6.36745000000001,0,0,-0.147825000000001,2.928385,-0.976850000000011,-0.732300000000003,0.31735,0.174799999999993,-0.862600000000009,0.186049999999996,635.645,1.25044,-1.2828
12,22.75,1.81383116195,32.75760733,13.55951,0.8218,-0.097375,-0.05635,93.9825,0.457141675,101.7,0.730125,5.275875,0,0,-0.14985,3.1091725,-0.989999999999996,-0.734599999999999,0.3038,0.173200000000002,-0.874199999999997,0.163600000000001,627.61,1.033707,-1.3008
12,23.25,3.522442481,35.0121674999999,12.1938525,0.881299999999998,0.046125,-0.0549,94.17,0.475050099999999,101.7,0.859299999999999,4.6176,0,0,-0.1498,2.9080075,-0.367700000000009,-0.559100000000002,0.3017,0.120499999999998,-0.337050000000008,0.135699999999999,632.765,1.099872,-1.3185
12,23.75,2.90674,26.843509381,11.94744,0.929449999999998,0.0536999999999975,-0.05825,94,0.5336964561,101.7,0.765625,5.0169,0,0,-0.147075,2.7606285,-1.3362,-0.489450000000008,0.33495,-0.0469500000000086,-0.9942,0.305124999999989,635.7,1.290692,-1.3379
