DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,14.75,-9.83214140115045,160.224916170156,0.793045567352303,200.224506322016,1.64714102600594,420.283928496878,29.6870345860754,5.43901085769104,28.6170029820676,0.543209916805422,4.46,1.88,0.68,0.76,26.719,27.056,27.05205,27.324025,27.5512,28.00535,100.26566,71.51,12.16985,28.3475,28.6375,29.21,30.8625,248.6,723.57,687.8,686.84,95.5725,411.35,469.675,473.4,498.175,1555.5325,1439.0625,256.8225,264.8775,43.93,75.005,57.9725,363.11,94.76,26.87025,26.312,25.52225,25.31375,25.24175,25.816,26.29,26.6125,28.287,27.396,26.096,25.513,25.374,26.371,26.538,26.962,27.6485,24.912,24.35625,26.92325,26.84,26.3365,25.34675,25.069,25.541,25.81875,26.176,27.13625,28.656,27.9705,26.48125,26.131,26.02775,26.34725,26.6855,26.81875,27.26525,3.153,5.2185,5.9145,541.725
1,15.25,-7.92342074604719,170.770789331975,0.783749972163344,169.578075711884,1.63993618682165,420.413075516578,29.7131324206616,5.04317466157453,28.3763006347731,0.475996157888183,4.34,1.82,0.6625,0.74,26.6036,27.012,26.995,27.1196,27.254975,27.6482,100.25742,71.38,12.0934,28.045,27.94,28.52,30.4225,229.05,646.33,600.775,601.5,84.4475,407.8,468.3,471.95,498.25,1417.8,1284.9475,423.675,169.8075,36.2,70.1925,42.775,457.5775,71.3975,26.75275,26.261,25.50525,25.31825,25.24075,25.816,26.28925,26.61175,28.234,27.424,26.117,25.533,25.369,26.372,26.538,26.963,27.3575,24.934,24.3575,26.92325,27.0865,26.52525,25.41625,25.12125,25.5545,25.81875,26.176,27.13625,28.87125,28.11575,26.6185,26.141,26.0305,26.348,26.6855,26.81775,27.2645,3.27125,5.95725,5.75275,482.8875
1,15.75,-7.14805492677703,135.521237557129,0.759174839309968,139.781512746801,1.52581598150253,420.400650533111,29.732458011359,5.10126701445257,28.0811814315395,0.397256223932167,4.175,1.7875,0.6525,0.7375,26.5618,26.8575,26.7002,26.772525,26.792625,27.132225,100.25992,71.77,12.0815,27.53,27.36,27.86,29.135,164.5,544.4725,497,502.91,69.7975,412.4,464.925,469.35,484.775,1207.575,1079.82,485.565,70.48,24.21,61.295,24.055,101.6575,66.015,26.562,26.145,25.47525,25.305,25.2385,25.816,26.29,26.61175,28.314,27.514,26.16,25.522,25.364,26.373,26.5395,26.967,27.10075,24.951,24.3595,26.923,27.021,26.521,25.44825,25.1255,25.559,25.818,26.175,27.13625,28.64925,28.11425,26.68725,26.16275,26.03625,26.34825,26.6855,26.81775,27.2645,3.1965,6.434,5.9515,393.84
1,16.25,-4.71261072329642,91.5163240673949,0.699322058411878,92.0944023211207,1.51071298385716,420.640948531336,29.6110054342381,4.90274616231692,27.9334860969315,0.344538890520806,4,1.68,0.6225,0.69,26.3533,26.65125,26.5223,26.469275,26.4957,26.75115,100.261645,71.875,11.5696,27.0875,26.97,27.43,28.0325,160.6,428.3475,393.2,396.575,53.015,411.375,462.025,466.3,476.875,993.9525,860.4075,476.2825,71.0525,20.5,51.79,19.5525,34.62,53.2625,26.29125,25.93525,25.414,25.274,25.23275,25.815,26.28925,26.61175,27.914,27.276,26.141,25.542,25.371,26.373,26.537,26.967,26.81675,24.9645,24.36025,26.923,26.68125,26.30825,25.35425,25.10525,25.55125,25.81775,26.17475,27.1365,28.11675,27.71825,26.56025,26.13925,26.03325,26.34825,26.6855,26.81775,27.2645,3.113,6.019,6.1635,290.0725
1,16.75,-3.66212976510704,62.0071440988629,0.62917052147039,55.975593674658,1.38793258576503,420.869144200882,29.9269047291797,4.40146153928973,27.6960196413687,0.286027828598046,3.8525,1.64,0.5925,0.66,26.1309,26.404,26.1569,26.1062,26.098975,26.3719,100.2717325,73.27,11.1312,26.3275,26.565,26.9,27.14,116.4,298.875,275.7,277.75,35.65,413.9,458.2,462.575,471.4,707.995,602.5375,97.8125,53.4775,14.82,36.785,14.3025,20.855,38.0425,26.049,25.7525,25.36225,25.24275,25.22825,25.815,26.28925,26.61075,27.331,26.871,26.034,25.513,25.368,26.374,26.537,26.967,26.574,24.97575,24.36075,26.923,26.28975,26.07225,25.253,25.083,25.54325,25.817,26.17475,27.1365,27.591,27.32,26.386,26.08025,26.01975,26.34825,26.6855,26.81675,27.2635,2.867,5.118,5.5745,195.545
1,17.25,-1.20405082835269,44.0985570057852,0.60469914577445,23.4755599058433,1.25511937836804,421.156902436665,30.0990689789327,4.18120118177825,27.5333730419324,0.178725765059187,3.48,1.46,0.5475,0.6,25.8952,26.094,25.923825,25.701675,25.7144,26.0184,100.28318,75.545,10.3567,25.9675,26.165,26.39,26.4475,81.425,184.99,149.925,158.14,17.21,416.675,454.6,459.425,467.15,442.18,345.565,52.4575,27.8075,9.34,22.635,9.53,12.4975,20.1075,25.81875,25.6155,25.297,25.2115,25.2215,25.814,26.28925,26.61075,26.856,26.548,25.942,25.461,25.361,26.374,26.537,26.967,26.33075,24.98325,24.36,26.92,26.00325,25.85425,25.14925,25.047,25.53675,25.817,26.1745,27.1355,27.10375,27.02875,26.24825,26.01925,26.01,26.348,26.6855,26.81675,27.26425,2.311,4.341,4.745,102.0525
1,17.75,1.01741137859692,42.987902811182,0.558052971090271,-5.25814363725413,1.15181914685596,421.48158455635,30.0747236126036,3.51003162126783,27.2071371688955,0.193975574258127,3.13,1.3125,0.4825,0.555,25.6298,25.64275,25.5583,25.3174,25.325725,25.5769,100.2974175,77.37,9.7551,25.5675,25.74,25.96,25.915,40.4,70.975,55.25,59.72,5.735,417.4,451.85,456.175,463.725,164.62,111.25,26.97,13.7,4.67,8.2,4.565,7.11,9.4725,25.58975,25.4485,25.228,25.18325,25.215,25.814,26.28825,26.61075,26.445,26.255,25.843,25.411,25.352,26.374,26.536,26.966,26.02725,24.9875,24.36075,26.917,25.7215,25.60425,25.06925,25.01625,25.53175,25.81625,26.17275,27.1355,26.703,26.7195,26.10075,25.95925,25.99725,26.348,26.68525,26.81675,27.2635,1.9305,3.70775,4.073,9.0325
1,18.25,2.71257478110528,17.716254093951,0.411900811602836,-13.6175259105448,1.04555703229789,422.107522102007,29.7134808264075,2.95838244280965,26.9532352711063,0.205353434286767,2.7,1.0975,0.39,0.44,25.2685,25.13725,25.2544,24.96255,24.8768,25.1693,100.316785,80.19,8.5671,25.2375,25.32,25.58,25.4375,7.5,5.02,8.85,6.38,1.09,414.4,449.45,453.075,460.45,17.185,14.8725,4.76,2.53,0.65,0.835,0.9075,2.6975,1.295,25.3915,25.29225,25.158,25.15625,25.2085,25.814,26.28825,26.6105,26.104,26.021,25.698,25.353,25.342,26.373,26.536,26.966,25.73475,24.99,24.36075,26.918,25.455,25.434,24.99825,24.99225,25.52675,25.816,26.17275,27.1355,26.313,26.4065,25.97175,25.889,25.98375,26.347,26.68525,26.81575,27.26325,1.621,3.065,3.2145,-30.6925
1,18.75,3.309801955498,9.47392219047019,0.358649423656223,-12.8869077085955,0.956600512586062,423.109654710487,29.803106032715,2.71500801481913,26.8216400220986,0.247304385582298,2.415,1.035,0.36,0.4,25.0642,24.88075,25.00295,24.7028,24.6425,24.87115,100.34564,82.665,7.9672,24.985,25.12,25.33,25.1,1.2,-2.31,2.8,-0.9025,0.685,414.3,448.1,449.975,457.475,0.215,0.0775,0.1,0.14,0.04,0,0.18,1.7375,0.07,25.22375,25.1435,25.089,25.12925,25.20175,25.813,26.2875,26.6105,25.799,25.796,25.589,25.306,25.329,26.372,26.536,26.966,25.4915,24.99575,24.3605,26.918,25.223,25.305,24.90575,24.9655,25.51675,25.81525,26.17175,27.13525,25.98475,26.158,25.8465,25.82975,25.97125,26.34675,26.68425,26.81575,27.2625,1.178,2.38,2.423,-30.75
1,19.25,3.20741977173815,4.18438664479751,0.389361754862612,-15.5306746643636,0.932691511983349,423.721113640779,30.1908188707712,2.85403997317545,26.738473305856,0.246059707628577,2.3825,1.0375,0.345,0.415,24.9609,24.7,24.754325,24.48225,24.42305,24.54545,100.3743325,83.02,8.253825,24.8075,24.91,25.15,24.885,1.1,-2.68,2.7,-0.98,0.78,411.95,447.45,448.1,455.45,0.16,0.02,0.09,0.1275,0.04,-0.01,0.18,1.72,0.07,25.044,25.02375,25.01175,25.103,25.196,25.813,26.2875,26.60975,25.507,25.545,25.511,25.276,25.321,26.37,26.535,26.966,25.25675,24.993,24.361,26.91875,25.0375,25.1585,24.8605,24.945,25.51125,25.81525,26.17175,27.1355,25.682,25.92975,25.73675,25.77475,25.956,26.346,26.68425,26.81475,27.2625,0.714,1.81625,1.67825,-33.33
1,19.75,2.94926800475639,7.00612197701312,0.389741096882859,-10.8272545459231,0.773736197163666,425.051981010687,29.5185268670941,2.63045264021844,26.5792895588373,0.210039720604085,2.23,0.99,0.335,0.4,24.751475,24.496,24.5887,24.2495,24.15965,24.33275,100.39425,82.83,7.818325,24.575,24.65,24.92,24.6125,1,-2.565,2.6,-1.03,0.79,410.7,446.35,445.1,453.075,0.16,0.02,0.1,0.12,0.04,-0.01,0.18,1.73,0.07,24.88775,24.89625,24.96,25.06875,25.1915,25.81225,26.2875,26.60975,25.277,25.347,25.412,25.245,25.313,26.369,26.535,26.966,25.0285,24.987,24.36,26.91875,24.86375,25.0255,24.789,24.921,25.50575,25.8145,26.17075,27.13475,25.41575,25.72625,25.611,25.725,25.94325,26.34575,26.684,26.81475,27.26225,0.421,1.313,1.1055,-38.6325
1,20.25,2.87117789181407,2.67981406947082,0.343676268195073,-11.0932063792291,0.792013462808264,426.444991823434,29.4006859113794,2.62320619562736,26.4598904718612,0.216040989979376,2.1,0.895,0.29,0.37,24.7231,24.39275,24.3935,24.147625,23.96145,24.07795,100.41626,83.235,8.08105,24.36,24.4175,24.69,24.4,1.1,-2.52,2.775,-0.97,0.775,410.5,446.05,442.55,451.375,0.16,0.02,0.09,0.12,0.04,0,0.18,1.745,0.07,24.7255,24.75575,24.891,25.03225,25.18675,25.812,26.28675,26.60975,25.046,25.187,25.327,25.212,25.297,26.368,26.534,26.965,24.82025,24.97725,24.35975,26.91875,24.71475,24.91075,24.74425,24.87125,25.4935,25.81425,26.17,27.1345,25.21675,25.523,25.51325,25.67775,25.92675,26.34475,26.684,26.8145,27.2615,0.039,0.8525,0.49125,-35.47
1,20.75,3.83545369351216,6.59749180789689,0.338596602593251,-11.9603497429728,0.708657150278009,427.717412758059,29.5958561286931,2.57947568185788,26.1388503791495,0.228786502338737,2.13,0.8775,0.29,0.355,24.48045,24.1735,24.1307,23.877625,23.796425,23.85285,100.44163,83.37,8.0458,24.135,24.22,24.55,24.1975,1.2,-2.6575,2.8,-0.9725,0.7825,402.475,444.4,440.875,449.7,0.16,0.02,0.09,0.12,0.04,0,0.18,1.7475,0.07,24.6145,24.64225,24.85025,25.0145,25.18175,25.81125,26.2865,26.60875,24.852,25.019,25.253,25.173,25.286,26.367,26.534,26.965,24.66525,24.9645,24.35975,26.9195,24.58975,24.824,24.70875,24.85475,25.48625,25.809,26.16975,27.1345,24.98675,25.37475,25.43625,25.626,25.91375,26.34375,26.68325,26.81375,27.2615,-0.2655,0.3695,0.013,-43.63
1,21.25,3.63372014458159,4.31027926240041,0.333702813855212,-11.2034291752722,0.628939919512596,428.78639571869,29.1534806576765,2.68762649966968,25.8466977118088,0.232005129442911,2.09,0.8875,0.29,0.35,24.337125,24.1155,24.05795,23.598,23.4129,23.59545,100.457535,83.6075,8.131025,23.86,23.9675,24.35,23.965,1.1,-2.735,2.7,-1.05,0.78,397.6,442.4,438.45,448.1,0.16,0.02,0.09,0.12,0.04,0,0.18,1.75,0.07,24.52225,24.575,24.80775,25.0005,25.17525,25.811,26.2865,26.60875,24.7265,24.87325,25.19225,25.14725,25.2815,26.3675,26.534,26.965,24.5295,24.9495,24.359,26.91875,24.51625,24.75175,24.665,24.839,25.4785,25.8105,26.1695,27.1345,24.83775,25.22175,25.37975,25.5715,25.9025,26.343,26.683,26.81375,27.26125,-0.497,0.192,-0.283,-46.485
1,21.75,2.84474228388585,2.99807661611172,0.305967985943121,-9.5068769127342,0.603742798619139,428.232532514053,28.8713076248291,2.58364231160974,25.8595977588642,0.316664097999367,2.05,0.8475,0.28,0.32,24.204775,23.96925,23.8788,23.280075,23.123575,23.45,100.47055,81.85,8.106575,23.5675,23.66,24.11,23.705,1.1,-2.805,2.7,-1.09,0.7675,392.6,441.6,436.55,446,0.1525,0.02,0.09,0.12,0.04,0,0.18,1.7175,0.07,24.3755,24.478,24.77675,24.9935,25.1725,25.811,26.28575,26.60875,24.581,24.779,25.138,25.122,25.272,26.365,26.533,26.965,24.37675,24.93375,24.359,26.91925,24.4515,24.705,24.62575,24.8235,25.466,25.8115,26.16875,27.1345,24.694,25.098,25.30925,25.52475,25.8925,26.342,26.683,26.8135,27.2605,-0.735,-0.21,-0.698,-44.245
1,22.25,3.3966681435277,7.02213277961672,0.304282156973792,-13.0373310500369,0.615003835075809,429.317357235243,27.5963601592347,2.71817785257967,25.8673336159426,0.304241580900566,2.09,0.9075,0.28,0.33,24.061225,23.937,23.8376,23.2973,23.1274,23.22565,100.47193,81.875,8.523075,23.5775,23.61,23.97,23.4975,1.1,-2.8,2.7,-1.0725,0.84,389.15,440.025,435.85,444,0.16,0.02,0.09,0.11,0.04,0,0.17,1.7425,0.07,24.293,24.372,24.733,24.984,25.17025,25.81025,26.2855,26.60775,24.466,24.66,25.07,25.098,25.265,26.3625,26.53175,26.96275,24.23,24.90775,24.359,26.9155,24.326,24.61725,24.601,24.81125,25.45775,25.81675,26.16875,27.13375,24.50575,24.967,25.242,25.4765,25.88425,26.34175,26.683,26.81275,27.2605,-1.0875,-0.7265,-1.297,-46.31
1,22.75,3.59326748156654,4.53603345178708,0.297039094854905,-11.4528746900713,0.611107515581688,429.318666460317,26.8583789187745,2.81234438950399,25.8517694123001,0.28166336924961,2.19,0.915,0.2975,0.345,24.113925,23.863,23.7171,23.281375,23.0457,22.9731,100.47518,80.465,9.0839,23.41,23.44,23.8225,23.415,1.1,-2.9625,2.7,-1.08,0.8425,389.8,439.6,436.2,443.425,0.16,0.02,0.09,0.11,0.04,0,0.1775,1.76,0.07,24.193,24.2995,24.69125,24.95075,25.16725,25.81,26.28475,26.60775,24.296,24.54675,24.98125,25.06875,25.25325,26.3615,26.531,26.9625,24.12125,24.88475,24.3585,26.90925,24.195,24.55375,24.559,24.7955,25.4565,25.811,26.16875,27.13375,24.34425,24.82375,25.147,25.44625,25.8765,26.34075,26.682,26.8125,27.2605,-1.36675,-1.08,-1.70975,-50.93
1,23.25,2.23484495841926,3.86214179090282,0.310475425410492,-14.5209667142806,0.63363797287843,429.253388979971,26.7876293032692,2.73671913498695,25.6147515790638,0.247244566505178,2.18,0.91,0.285,0.33,24.057175,23.77225,23.6792,23.139275,22.8916,22.85755,100.461545,80.05,9.17825,23.3175,23.26,23.66,23.2725,1.1,-3.0525,2.8,-1.09,0.805,391.6,439.225,434.15,442.575,0.16,0.02,0.09,0.12,0.04,0,0.18,1.685,0.07,24.10325,24.241,24.6465,24.93675,25.16275,25.81,26.28475,26.60775,24.16075,24.44,24.9335,25.04475,25.23675,26.3605,26.53075,26.96175,23.9935,24.86625,24.3585,26.909,24.0795,24.4445,24.53475,24.78175,25.45675,25.8095,26.16775,27.13375,24.2085,24.7215,25.0595,25.41,25.86725,26.34075,26.682,26.81175,27.2595,-1.51925,-1.26825,-1.9515,-48.235
1,23.75,3.08010444085753,7.65267357998656,0.303855637449512,-12.9631244656119,0.606810047557088,429.107935086419,26.7004776479227,2.74931651046356,25.4934789253885,0.315268092035249,2.21,0.9075,0.29,0.34,23.95945,23.71225,23.54655,22.94275,22.8074,22.72155,100.44638,79.1825,8.85685,23.17,23.1275,23.5275,23.12,1.1,-2.94,2.775,-1.1225,0.845,383.475,438.025,432.775,441.325,0.16,0.02,0.09,0.1125,0.04,0,0.18,1.69,0.07,24.01575,24.1685,24.60125,24.9225,25.15375,25.80925,26.28475,26.60775,24.017,24.32275,24.86725,25.02025,25.23,26.3595,26.53075,26.96175,23.8635,24.84675,24.3585,26.91075,24.0035,24.36075,24.487,24.76325,25.457,25.81025,26.16775,27.1335,24.0435,24.611,24.97,25.3915,25.86025,26.33975,26.68175,26.81175,27.2595,-1.92825,-2.024,-2.37,-51.16
2,0.25,4.39606059373003,-3.72711699716706,0.452973396560091,-20.4303593301759,0.804536369937707,427.528345229753,24.6282221446689,3.39410292814932,24.6445681420437,0.213109938558432,2.4825,1.14,0.37,0.4,23.894375,23.357,23.324925,23.0298,22.8696,22.8022,100.41778,79.97,9.1189,23.28,23.295,23.58,23.33,1.2,-2.92,2.8,-1.14,0.8375,376.9,437.525,433.3,438.1,0.1525,0.03,0.1,0.1,0.04,-0.01,0.06,0.96,0.07,24.321,24.453,24.836,25.138,25.212,25.414,25.894,26.184,24.488,24.75625,25.1915,25.2435,25.18375,25.958,26.08625,26.57475,24.073,25.161,24.411,26.385,24.248,24.644,24.68,24.88,25.417,25.512,25.5975,27.0455,24.154,24.743,25.105,25.523,25.739,25.904,26.212,26.328,26.75,-1.83325,-1.8965,-2.526,-59.3
2,0.75,2.48354277050817,-2.05216653883346,0.476732532583125,-25.6412078437198,0.840011775883298,426.083861837098,24.4361141753111,3.37488611799585,24.6172635921372,0.208682795906639,2.4275,1.12,0.35,0.4,23.857575,23.354,23.35545,23.007,22.853775,22.7287,100.39893,79.28,9.258525,23.24,23.2675,23.53,23.28,1.1,-2.825,2.8,-1.14,0.8725,377.1,437.55,432.2,437.1,0.1525,0.03,0.09,0.1,0.04,0,0.06,0.95,0.07,24.25,24.388,24.805,25.124,25.214,25.414,25.894,26.183,24.324,24.663,25.142,25.218,25.181,25.961,26.086,26.573,23.959,25.143,24.412,26.385,24.174,24.54,24.644,24.867,25.414,25.512,25.5975,27.04475,23.978,24.643,25.042,25.507,25.734,25.905,26.212,26.328,26.749,-2.075,-2.14,-2.905,-58.15
2,1.25,2.17272203573495,8.13939958688106,0.492973915079663,-21.7150695725251,0.872479743352314,427.038937118316,24.3971381789897,3.46252371682551,24.638117633092,0.224199880161726,2.425,1.09,0.3525,0.4,23.877625,23.378,23.3371,22.9562,22.785975,22.6388,100.38058,78.25,9.4027,23.15,23.19,23.48,23.14,1.1,-2.895,2.7,-1.15,0.8325,382.75,437.425,432.4,437,0.16,0.03,0.09,0.1,0.04,0,0.05,0.96,0.07,24.157,24.363,24.776,25.103,25.215,25.414,25.894,26.183,24.203,24.516,25.104,25.194,25.18,25.96,26.086,26.573,23.852,25.1,24.412,26.384,24.091,24.466,24.612,24.851,25.411,25.512,25.5975,27.0455,23.871,24.452,24.989,25.458,25.73,25.905,26.213,26.32925,26.749,-2.272,-2.559,-3.265,-53.1775
2,1.75,3.16993063830885,-3.75600008202979,0.533950497565883,-21.7664801921535,0.868766073459291,427.686048675183,24.5286090148042,3.44810010371914,24.5798940056593,0.194944712536807,2.4475,1.11,0.36,0.4,23.79275,23.325,23.17735,22.8496,22.7627,22.6079,100.3522,77.22,9.330675,23.17,23.16,23.47,23.05,1.1,-3.045,2.8,-1.11,0.7725,383.825,437.15,433.4,436.6,0.1525,0.03,0.1,0.1,0.04,-0.0075,0.06,0.97,0.07,24.079,24.309,24.74,25.092,25.214,25.414,25.894,26.183,24.103,24.452,25.046,25.174,25.178,25.96,26.086,26.572,23.764,25.077,24.41,26.384,24.068,24.405,24.577,24.844,25.403,25.512,25.598,27.04575,23.686,24.285,24.983,25.389,25.726,25.905,26.213,26.32925,26.749,-2.4915,-2.59775,-3.49975,-52
2,2.25,2.49505175979189,-3.23389149457513,0.533781725364757,-20.2896095623822,0.843424478954818,427.438122104726,24.49605108095,3.40280095231803,24.5426656967934,0.201407144881008,2.39,1.07,0.36,0.4,23.70295,23.178,23.1059,22.759,22.6559,22.5119,100.30531,77.02,9.377075,23.05,23.06,23.34,23.04,1.2,-3.09,2.8,-1.11,0.8275,374.425,436.35,432.2,436.6,0.16,0.03,0.09,0.1,0.04,0,0.06,0.93,0.07,24.035,24.234,24.711,25.072,25.213,25.414,25.894,26.183,24.063,24.399,25.003,25.157,25.176,25.96,26.086,26.572,23.717,25.061,24.408,26.384,23.976,24.317,24.538,24.831,25.399,25.513,25.5985,27.0465,23.673,24.203,24.937,25.342,25.721,25.906,26.213,26.32925,26.749,-2.504,-2.849,-3.4065,-59.56
2,2.75,4.30845531313954,-2.97543740565318,0.469384495287341,-25.6432774598993,0.795555729803811,426.90060738282,24.3214423707573,3.40952293567131,24.479655881819,0.208684954404588,2.4075,1.1,0.32,0.38,23.71895,23.153,23.0952,22.7543,22.6173,22.5051,100.29772,75.92,9.239275,23.02,22.96,23.24,22.93,1.2,-2.98,2.8,-1.12,0.8025,376.75,436.025,431.9,436.2,0.1525,0.03,0.09,0.1,0.04,0,0.06,0.93,0.07,23.983,24.172,24.688,25.057,25.212,25.414,25.894,26.183,23.932,24.3025,24.97,25.137,25.18825,25.96025,26.086,26.572,23.661,25.046,24.405,26.381,23.892,24.262,24.492,24.817,25.393,25.513,25.599,27.04725,23.626,24.14,24.872,25.305,25.717,25.906,26.214,26.328,26.749,-2.592,-2.851,-3.6065,-61.805
2,3.25,2.88341869370868,3.34251363553479,0.478728149398055,-32.0803830527898,0.791306439242057,427.609121615748,24.3793767901703,3.31306050711944,24.4673345585955,0.222624095628909,2.405,1.03,0.3325,0.38,23.71575,23.163,23.0839,22.7247,22.571975,22.3986,100.2598625,75.86,9.26795,22.98,22.94,23.21,22.97,1.2,-3.205,2.8,-1.13,0.7725,376.275,436,431.3,435.6,0.15,0.03,0.09,0.1,0.04,0,0.07,0.91,0.07,23.933,24.123,24.662,25.043,25.211,25.414,25.894,26.182,23.85,24.247,24.921,25.102,25.172,25.959,26.086,26.572,23.575,25.029,24.402,26.381,23.854,24.226,24.472,24.8,25.391,25.513,25.5995,27.047,23.505,24.086,24.755,25.275,25.712,25.906,26.214,26.327,26.749,-2.7475,-3.0225,-3.638,-62.81
2,3.75,2.58587178992648,2.15858197142992,0.477425753519078,-32.6963709422773,0.822192996268413,428.517662780995,24.4275337149787,3.2991221968249,24.4793319439947,0.21979387449628,2.39,1.07,0.32,0.39,23.702425,23.175,23.1333,22.778,22.6264,22.397,100.25312,76.25,9.20675,22.97,22.92,23.15,22.89,1.1,-3.225,2.8,-1.14,0.745,375.325,436.2,431.4,435.1,0.15,0.03,0.09,0.1,0.04,0,0.07,0.9,0.07,23.878,24.077,24.636,25.025,25.21,25.414,25.894,26.182,23.795,24.166,24.869,25.072,25.17,25.959,26.086,26.572,23.502,25.012,24.398,26.382,23.839,24.185,24.422,24.782,25.388,25.513,25.5995,27.048,23.455,24.011,24.661,25.256,25.708,25.907,26.214,26.327,26.749,-2.90575,-3.149,-3.7655,-64.0225
2,4.25,2.19750185699953,5.86094682843969,0.477178956128288,-35.0596357174614,0.781978294229724,428.415496949183,24.2370971761878,3.24685387519783,24.4667036071283,0.231646658530077,2.4075,1.07,0.32,0.36,23.676125,23.197,23.13995,22.6852,22.53615,22.3714,100.2602,76.76,9.1083,22.94,22.87,23.06,22.78,1.2,-3.01,2.8,-1.18,0.695,373.65,435.725,430.6,434.9,0.15,0.03,0.09,0.1,0.04,0,0.06,0.89,0.07,23.825,24.043,24.607,25.002,25.209,25.414,25.894,26.182,23.713,24.076,24.815,25.047,25.168,25.959,26.086,26.571,23.417,24.993,24.394,26.381,23.789,24.158,24.391,24.768,25.38,25.513,25.6,27.04775,23.368,23.952,24.558,25.238,25.704,25.907,26.215,26.327,26.748,-2.9535,-3.193,-3.85725,-62.75
2,4.75,3.25376925030276,-2.6057506373007,0.50318970297713,-31.2146390618434,0.815427510673098,427.032116135453,24.3084328526362,3.25647811224142,24.4281369838261,0.23686748679789,2.435,1.1,0.34,0.38,23.610875,23.058,23.0617,22.7102,22.45645,22.3259,100.26879,75.61,9.288075,22.83,22.8,23.02,22.77,1.2,-2.9925,2.8,-1.15,0.745,373.575,435.525,432.1,434.6,0.15,0.03,0.09,0.1,0.04,-0.01,0.06,0.89,0.07,23.786,23.982,24.552,24.982,25.208,25.414,25.894,26.182,23.636,24.031,24.761,25.025,25.166,25.959,26.086,26.571,23.293,24.974,24.39,26.381,23.702,24.098,24.349,24.75,25.377,25.513,25.6005,27.04875,23.271,23.9,24.479,25.219,25.7,25.907,26.215,26.327,26.748,-3.07825,-3.36025,-3.84,-61.4575
2,5.25,3.07825695996349,4.14125645124272,0.48679288857327,-31.0740405596697,0.799943918148959,426.784585435348,24.133280977716,3.29794808325181,24.3371831429221,0.212843026287574,2.465,1.09,0.33,0.37,23.60325,23.105,23.0022,22.5898,22.4826,22.3176,100.29081,75.78,9.296925,22.86,22.8,23,22.69,1.1,-2.86,2.8,-1.15,0.735,371.7,435.3,431.5,434.8,0.1525,0.03,0.09,0.1,0.04,0,0.06,0.84,0.07,23.765,23.945,24.513,24.97,25.207,25.414,25.894,26.182,23.585,23.981,24.72,25.005,25.164,25.958,26.086,26.571,23.301,24.954,24.385,26.382,23.639,24.05,24.327,24.719,25.375,25.513,25.6005,27.0495,23.305,23.853,24.46,25.184,25.696,25.907,26.216,26.327,26.748,-3.15475,-3.2855,-3.8525,-60.87
2,5.75,3.43843320856086,4.46054000344404,0.49388880139751,-29.7876810616929,0.860574164464704,427.893060134718,24.076710750198,3.21361465146148,24.4408037264253,0.237801024446857,2.415,1.08,0.34,0.39,23.655275,23.092,22.99425,22.6235,22.4973,22.2791,100.30285,76.36,9.5055,22.81,22.78,22.98,22.75,1.1,-2.76,2.8,-1.15,0.78,377.875,435.525,431.3,434.2,0.15,0.03,0.09,0.1,0.04,-0.0075,0.06,0.85,0.07,23.706,23.912,24.494,24.958,25.205,25.414,25.894,26.182,23.515,23.944,24.672,24.984,25.161,25.958,26.086,26.571,23.301,24.935,24.381,26.381,23.589,24.005,24.311,24.707,25.374,25.513,25.6005,27.04925,23.28,23.817,24.434,25.136,25.692,25.908,26.216,26.327,26.748,-3.2015,-3.338,-3.8795,-57.155
