DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
8,6.25,343.3307382775,-9.508721225475,-30.1187175,-34.084046,-33.766952304,9.5562315106,-9.37647524365,303.895,376.96,2.904125,98.024140365,37.1045,1.181875,61.3605,-4.4637255716,-0.5760289632,-1.1648433425,20.61625,4.611775,-0.188839791125,13.12675,16.2045,16.7,17.328,18.1185,17.9895,16.00325,17.3655,17.135,18.054,17.9,12.877,12.780427456,0.0303966148,0.103725705097161,0,0.106176489234864,0.2008141936,0.0265487167265989,12.15511975,17.4875
8,6.75,344.5661353875,-5.70374344965,-25.9465,-27.94975775,-25.5115495075,11.89758077,0.112616616000002,305.2075,384.69,13.71625,98.04536037775,46.993,2.205875,57.1375,-5.552852934675,-0.164119229825,-1.1358011996,22.72675,4.86165,-0.21423305055,14.5505,16.21575,16.75,17.328,18.16475,18,15.914,17.26425,17.135,18.027,17.83,14.546,13.646055483,0.04600617495,0.143138015875176,0,0.129896646902073,0.210328036075,0.0532714049667873,13.43757825,17.5
8,7.25,341.651554385,-10.879092743,-21.6345,-21.121082,-14.34051874175,13.2472868475,13.23807348,308.395,392.29,27.74225,98.07944103275,115.2475,4.47875,52.95,-7.9020260938,0.19447624,-0.6892853952,49.84,11.0981783939361,-0.26546340145,15.408,16.4,16.8,17.36575,18.07,17.949,16.01,17.2475,17.1665,17.9775,17.7,15.861,15.3488309,0.087789627925,0.223115400558506,0.0499945193350447,0.180916582827192,0.33234050165,0.102861050349877,14.91321025,17.45
8,7.75,333.06137236,-17.783235,-16.74225,-15.67775,-4.1762692253,13.071783988,27.40377397875,312.1375,401.96,45.1145,98.10326672675,172.2375,5.997425,48.13175,-6.27195747025,0.2477113848,-2.5227604256,67.541,14.451,-0.27695225935,16.777,16.50375,16.8,17.36575,18.2,17.92,16.13775,17.238,17.1455,18.08,17.67,17.644,16.4448954875,0.109146075625,0.263784535199327,0.0831946817925463,0.236556188500701,0.52153605405,0.131823137239375,16.18122325,17.489
8,8.25,322.42454422,-21.91596,-12.549,-11.541,-2.6661350135,12.9914533835,37.004165424,316.665,411.395,28.47625,98.132978754,93.2925,4.5955,42.98475,-4.8812194795,-0.3883169281,-3.01368111125,40.42175,8.15825,-0.3244528023,17.876,16.53825,16.79925,17.36575,18.2,17.87375,16.35825,17.2475,17.13,18.1095,17.63,18.881,17.795095562,0.1091280823,0.309663650827568,0.441032628627981,0.342139542493065,0.5253001461,0.143306807047873,17.3538635,17.48625
8,8.75,311.850585475,-27.3875125,-9.78525,-8.84,-3.9997790614,13.3088570195,40.510792055,320.5425,418.2075,36.19275,98.121688697,90.3825,5.095025,38.14275,-4.36059247205,-0.0659789805,-3.22225306325,52.5716418013992,10.4493486620406,-0.3559569643,18.76525,16.63375,16.8,17.3,18.2,17.8285,16.4745,17.238,17.109,18.122,17.5985,19.849,18.8757678,0.1492650686,0.394182739971262,0.359511943914063,0.392831405799355,0.7035426638,0.19087169855491,18.16995025,17.5
8,9.25,306.5298209,-31.47373,-6.67165,-6.605,3.981495469,13.295333707,53.989015681,323.8425,419.9475,64.7957627991135,98.11670695975,229.16,8.25225,34.34125,-2.28824680035,-0.2698643666,-3.71571821315,94.88,19.65725,-0.388975709575,19.578,16.738,16.93025,17.33,18.2,17.73,16.71875,17.2475,17.109,18.1275,17.5475,20.255,19.69886091825,0.148580531825,0.466927677990481,0.331810417075,0.445177020175478,0.699832075,0.201573408030941,19.27442675,17.4875
8,9.75,302.80247842,-36.344855,-3.648693,-4.2192,1.81787369365,12.812661729,69.1500228685,330.235,422.9625,72.487,98.13443995075,244.1625,9.1479,31.953,-1.483783874125,-1.151771773425,-6.13470788255,100.18,18.09875,-0.396982547725,19.98425,16.81575,16.996,17.32675,18.2,17.7,17.0175,17.2475,17.1455,18.2,17.53325,20.954,20.604889647,0.156053611625,0.478929812477762,0.7438419652,0.476494903471316,0.71371677075,0.219689497421641,19.450579,17.5
8,10.25,301.4578975,-36.1224,-1.307025,-1.402975,-1.7582530625,11.730057871,69.05218196,332.0425,424.3375,65.23325,98.148696041,210.615,6.898,29.2865,-1.18507708295,-1.45642261995,-6.0038351392,83.3075,17.999,-0.4063154747,20.3525,16.939,17.03475,17.36575,18.2,17.7095,17.24375,17.30325,17.143,18.2,17.5,21.047,21.019568129,0.1436926997,0.508934893021037,1.51293921443831,0.457062766083782,0.6645713275,0.208236456551214,19.947677,17.485
8,10.75,299.1982737125,-37.900113221,0.257,1.150275,-3.52775216475,11.277380145,70.208096934,338.2,428.39,84.893,98.1707236105,319.8,10.1535,28.61225,-1.25815577305,-1.11496919675,-3.9512479666,116.87,23.97025,-0.44024642575,21.018,17.14225,17.19025,17.356,18.2,17.7,17.5175,17.44225,17.13,18.185,17.48425,21.696,21.34614994675,0.147291122025,0.491096716595948,1.730709867,0.463802594979115,0.627725438275,0.201070771953468,20.6776595,17.4825
8,11.25,297.49885683,-36.8093213725,1.6091,2.1209,4.84269417135,10.927522242,84.79734121,341.565,428.0275,98.62075,98.1657056455,288.555,13.6095,26.869,-0.9854157216,-1.10902211325,-4.00185908365,137.38,26.92175,-0.44832454065,21.05625,17.307,17.27,17.32675,18.2,17.71425,17.8595,17.58425,17.126,18.2,17.479,21.845,21.864328377,0.17169217485,0.575449573497684,2.5066110673,0.499335085412314,0.590159423725,0.231615254783945,20.64042475,17.5
8,11.75,296.511400245,-38.082332286,2.9436,3.18665,4.97946057725,10.5770277325,67.88915784,345.2675,427.06,113.486475510566,98.120251536,364.0825,14.687,26.025,-0.6093325841,-1.63784982825,-4.801077454225,153.455996404624,30.6653629340145,-0.442155600825,21.3425,17.61575,17.46975,17.2975,18.2,17.71425,18.0165,17.75425,17.139,18.2,17.4685,21.329,21.8586195969893,0.159477906,0.552262713321103,3.1161702703,0.506635028981859,0.5722932668,0.225268857157975,20.58029375,17.5
8,12.25,294.760807675,-38.798537934,4.512464,4.01265,-0.364369115049995,10.77476098175,102.49111244,347.095,428.4925,134.875,98.122169516,411.3025,15.70325,25.44525,-0.82688843765,-2.139640988925,-5.04161507505,185.411728721382,36.05025,-0.446155598525,21.106,17.8725,17.696,17.2975,18.18575,17.72375,18.12325,17.95,17.126,18.18425,17.5,21.6,22.259819119427,0.1761505681,0.576585473224748,4.30729979835,0.55338245654435,0.6867776361,0.247744020258834,20.600536,17.5
8,12.75,293.759306775,-36.06683,5.35145,5.1390775,9.722650244875,10.71360850575,97.515436884,349.0275,429.6675,112.54,98.10925687725,301.9975,14.9945,24.3555,-0.72321984775,-2.42157649645,-5.1130980618,168.28,32.805,-0.424323764975,21.448,18.0625,17.8,17.32675,18.2,17.76375,18.22175,18.019,17.1,18.185,17.5,21.908,22.2549167405,0.169580563175,0.578502146432681,3.90407848645762,0.582189205158039,0.69132167395,0.234592259922284,20.78964125,17.465
8,13.25,293.8451058325,-33.964249852,6.293532,5.85978,-1.177374895,10.5690303045,83.9323446725,351.0425,427.8925,98.569,98.083823705,305.9575,13.5785,24.08675,-0.757500184125,-2.24603954165,-5.2870110507,149.335,29.98025,-0.4592783633,20.83725,18.20675,17.95,17.333,18.2,17.807,18.24075,18.1685,17.1535,18.165,17.546,21.353,22.56994900125,0.153370814575,0.529101781475169,4.0452205524373,0.509658724827727,0.59751758195,0.234247572919678,20.47213925,17.425
8,13.75,292.85260336,-35.17789,6.91027075,5.93775,-0.885626902699998,10.4053317185,79.822251303,351.0275,429.2,118.14975,98.0673774665,403.865,13.8395,23.577,-0.674651998699999,-3.0531950182,-5.1356642955,163.5725,33.29775,-0.46249932475,21.084,18.37,18.027,17.328,18.17,17.8475,18.318,18.2475,17.1,18.135,17.56325,21.783,22.48082995425,0.14791261525,0.539122354928083,4.28077056055,0.482112389842417,0.64831319385,0.222372653034471,20.668384,17.48625
8,14.25,293.38904752,-31.1789714825,7.03028,6.171858,5.94906829,10.4988351845,73.421215116,352.1375,429.4,82.695,98.06466032075,324.13,10.47175,23.476,-0.5736452379,-2.487732528275,-5.7976072944,133.46,28.4665,-0.4675016512,21.27175,18.36825,18.17,17.32675,18.149,17.92,18.444,18.316,17.09025,18.135,17.58275,21.628,22.28876796475,0.17489193405,0.52675383948629,4.28439891364919,0.48758397051347,0.6696122823,0.235465302991552,20.93277875,17.5
8,14.75,293.1557116625,-30.1285069895,6.990543,5.6981475,-2.99813973155,10.1168853075,68.5601825315,348.375,426.785,88.555,98.010386427,317.68,11.15425,23.37925,-0.4314129367,-3.416886431275,-4.4032112745,137.005,28.06225,-0.42076581675,21.00975,18.42175,18.2285,17.2975,18.149,17.9395,18.42675,18.43175,17.15025,18.11,17.6965,21.179,22.1025444525,0.15889677515,0.537065918863785,4.918963953725,0.478059839758591,0.757768775,0.226734458804839,21.13823675,17.5
8,15.25,292.807075145,-26.88922986825,7.057383,5.37935,-3.3220858462,10.208792953,80.902772728,346.9375,424.88,72.47975,97.985551835,301.25,10.0725,24.21075,-0.51493405035,-2.66092250245,-4.79098708225,106.885,22.951,-0.42466376125,21.35675,18.43825,18.4,17.356,18.17025,17.97475,18.4425,18.495,17.12025,18.1,17.76175,20.743,21.916328365,0.159306222,0.489976555661976,4.338791388,0.436809880187875,0.713975193,0.197032209757614,21.34390325,17.47
8,15.75,292.1866738375,-23.20995097875,6.41835,5.035618,-11.6343010525,10.45134888875,59.711957773,346.1175,423.08,56.793,97.93751934625,221.455,9.86675,24.22975,-0.7412171076,-2.8222935616,-4.992093308425,94.94,20.773,-0.38234816345,21.26725,18.59075,18.4,17.31875,18.1715,18,18.5555,18.495,17.09025,18.095,17.87,20.445,22.2601306089345,0.15658208135,0.489221352279404,4.5319032032,0.43193552581556,0.6687424276,0.190184730093738,20.8312935,17.48875
8,16.25,295.14953104,-20.26507901,5.43875,4.472349,-10.670295245,10.732438854,67.248955874,342.368209463233,420.57,29.89025,97.93215763775,106.6175,5.99125,23.8645,-0.480682211,-5.76589112685,-5.72789041355,59.06725,13.2905,-0.433522891125,20.98525,18.645,18.4925,17.32925,18.2,17.9895,18.5965,18.495,17.13,18.105,17.9,19.96,22.1319843278772,0.133898765625,0.404555581675378,4.423397075675,0.402190040213242,0.6273769114,0.170037473148675,20.54108075,17.48375
8,16.75,293.89000326,-16.69612602,4.790118,3.60014,-20.2363663845,10.71921899,49.117026788,343.2075,419,14.23375,97.9112466695,55.114,3.169975,25.3075,-0.464203863725,-4.931231787625,-4.65246826975,30.74,7.081925,-0.443040956775,21.03725,18.69175,18.622,17.34875,18.18275,17.9895,18.69,18.495,17.13,18.095,17.92,19.731,21.818704499,0.135130321125,0.364610859092613,4.26723436042468,0.299097068939808,0.5747933091,0.147361480043553,20.4452755,17.5
8,17.25,293.2900168975,-11.730324865,3.9873575,2.0313945,-31.2369374515,10.589050471,37.04718624875,337.985,415.17,4.346075,97.900047291,60.8405,2.346775,27.99925,-0.4001027339,-3.315569466,-4.96293917155,29.20025,5.902725,-0.38393765835,20.45525,18.7405,18.63625,17.3285,18.2,18,18.6805,18.516,17.12025,18.1,17.93,19.184,21.5282065654415,0.109806833,0.328409290239871,4.133366519525,0.255506443954875,0.4384300701,0.124148009942003,20.17543625,17.5
8,17.75,293.51848166,-7.50286710345,1.51289725,-2.232184,-39.7754631225,11.1909797265,24.02186,332.985,410.785,-25.20725,97.9,47.614,1.156975,29.995,-0.4820785997,-5.55999700665,-5.730844448925,19.93775,4.046625,-0.360762903225,20.266,18.776,18.72425,17.2475,18.2,18,18.69625,18.7425,17.1805,18.115,17.95,18.73,21.1215681013376,0.0788695412,0.246345010231142,3.87542502175704,0.201171490525701,0.306645394775,0.0806300929573495,19.66863475,17.4635
8,18.25,296.3761191,-3.7987127968,-0.650126749999999,-6.3440695,-49.84777626675,11.367829499,10.114861256,329.075,401.87,-57.6023890948245,97.903104122,16.835,0.422275,32.7195,-0.4565501918,-6.4796168882,-7.18729839075,6.292925,1.63455,-0.275922975525,19.8935,18.787,18.665,17.35775,18.2,18,18.66,18.7425,17.1675,18.1015,17.9395,16.905,20.572960882,0.0601193874,0.185848487648377,3.59698604445,0.167334156068978,0.3382669033,0.0670105249807275,19.05217425,17.4645
8,18.75,302.552874075,-1.07799098325,-5.69219525,-11.530923,-63.265458585,11.558981827,-0.586749848175,324.99,391.2425,-72.0068610779032,97.9143119785,1.4679,-0.930375,37.3405,-0.12403972875,-6.804354921625,-7.8658424355,-1.271525,0.0915500000000001,-0.255822597725,18.87225,18.776,18.795,17.3295,18.2,18,18.7805,18.75675,17.13,18.049,17.9595,14.55025,19.8984184532951,0.032406821125,0.119369769282481,2.62933970736168,0.105045228980798,0.32377710305,0.0350604970258886,17.95268725,17.485
8,19.25,310.3385108775,-3.0280210585,-9.18525,-17.96475,-64.734070335,10.94882378125,-7.4083079001,323.1475,384.4425,-72.804,97.985773962,-0.1536,-1.2905,40.28925,-0.2306663474,-9.0040905573,-9.902047299,-2.87286538677165,-0.038725,-0.263787155825,18.119,18.818,18.752,17.287,18.108,18,18.615,18.7425,17.1105,17.83625,17.9395,13.44025,18.7919373062973,0.0212992916,0.0900022814766135,0.504662870826868,0.107625112495854,0.2237318,0.0269926371119349,17.5905135,17.464
8,19.75,322.0736769675,-4.3811866681,-13.8610535,-23.3155,-62.627929805,9.5415324408,-8.244324722625,321.5425,380.0375,-72.9294433639917,97.9992601205,-0.22255,-1.267,41.655,-0.90446305225,-6.4617409095,-6.527593084425,-2.72574904442892,0.030375,-0.211198989975,17.57975,18.77225,18.726,17.26875,18.1125,18,18.46625,18.82325,17.127,17.8785,17.97,12.6675,18.2399244757146,0.019899331025,0.104448804111317,0.0643943761929596,0.0960051069667114,0.2419459385,0.0210747139898819,16.8015305,17.451
8,20.25,332.62968012,-4.6404076833,-17.5618425,-28.57025,-60.91649791825,9.248206359625,-7.5070611604,319.4,378.1475,-75.9690679275614,97.999891804,-0.214,-1.1917,45.52925,-1.1274348058,-4.446860251425,-4.3190450168,-2.7579160689918,0.0135,-0.196845406375,17.1415,18.66825,18.6,17.3,17.968,18,18.29475,18.8375,17.16675,17.8955,17.95,12.28925,17.395084046651,0.0219395851,0.0907418818806642,0,0.0851428066522476,0.2325919678,0.0204804905700551,16.36350425,17.44175
8,20.75,332.49295663,-9.7074263277,-21.30475,-30.4405,-56.98063676,9.1294103091,-10.852382572,318.2375,375.8325,-73.9715,97.99883923775,-0.219025,-1.129825,46.9525,-2.176598985625,-2.7631368307,-3.5594046373,-2.61839162117405,0.21495,-0.18176296975,16.67625,18.44725,18.46,17.31875,17.932,18,18.1595,18.8185,17.12025,17.8255,17.97,12.40225,17.0758181614301,0.02289061485,0.119609467708094,0,0.102574414913147,0.201644784525,0.0191141988562114,15.61445125,17.437
8,21.25,334.2180609875,-5.7257106501,-24.08125,-31.2888655,-58.02278702525,9.3468441749,-10.056651578175,317.1225,374.985,-74.1550098492908,98.004390264,-0.21255,-1.125,50.3185,-2.05510120525,-2.46699589165,-3.7072600619,-2.8784,0.0958250000000001,-0.178951980775,16.448,18.23375,18.4,17.278,18.035,18,18.1425,18.7425,17.09025,17.87625,17.96425,12.07675,16.813098519,0.025602944475,0.0818520161829509,0,0.101157890521122,0.13490109885,0.0198290301666378,14.82768775,17.49175
8,21.75,338.07706171,-8.736811135475,-26.0335,-33.31291475,-61.51662317,9.1795747341,-8.3504198515,314.76,372.3425,-73.05275,98.00621341625,-0.208375,-1.11805,50.5255,-3.34715505475,-2.659546478025,-2.897634546,-2.692225,0.152425,-0.1616326173,16.142,18.11475,18.3235,17.25,18.1105,18,18.03825,18.62375,17.14725,17.839,17.9595,12.15675,16.3210132915,0.0191831365,0.106607809228642,0,0.100895024237876,0.2264991523,0.0226020794477607,14.321189,17.485
8,22.25,339.3719377,-6.83685039475,-27.0025,-34.8575,-54.98874937275,9.4347581202,-10.0718159585,310.695,369.995,-73.5532954796689,98.0128288905,-0.21765,-1.116525,54.05975,-3.156257897875,-2.319901773275,-2.8851995197,-2.7789,0.135825,-0.156837269175,15.829,18.02275,18.21875,17.24925,18.0375,18,17.9,18.6,17.1675,17.93,17.9595,11.8825,15.9679462125474,0.01599994775,0.0902157412893839,0,0.100516883452943,0.2107847132,0.0190204925596513,13.72367375,17.432
8,22.75,342.1621258875,-7.5312641327,-27.878,-34.89875,-60.671369568,9.8782079098,-14.56961148,309.595,369.4175,-74.39225,98.03499722925,-0.21655,-1.103725,54.9795,-3.1682300196,-2.248217485225,-2.7330804471,-2.57755,0.1765,-0.169123492575,15.3755,17.875,18.03,17.25,18.072,18,17.63175,18.6,17.127,17.868,17.96425,11.764,15.4063042709062,0.01657742245,0.0999318489458335,0,0.0946365880398889,0.2409736915,0.0207946383379349,13.544382,17.48625
8,23.25,338.32300364,-8.472269254,-28.26725,-35.547757,-60.8175196745,9.7561125057,-12.037517988,309.2175,368.88,-75.0975,98.062204256,-0.21455,-1.1081,56.569,-3.920877306,-2.8309523235,-3.029154048125,-2.75415,0.09965,-0.16800696485,14.69275,17.7405,17.9295,17.24875,18.09,18,17.5665,18.51075,17.13675,17.94375,17.9595,11.58925,15.13068904,0.02171945725,0.103239151826491,0,0.106754484800582,0.226258414775,0.0214537174580557,13.2553055,17.44
8,23.75,335.63175517,-5.010998634,-15.678,-12.379,-57.717829342,9.4319960605,-12.298582656,308.01,368.37,-76.4587184566703,98.06118865575,-0.203,-1.10205,56.848,-3.555698520775,-2.23341259765,-3.2186265874,-2.8631,0.11625,-0.176986698275,14.312,17.71125,17.85625,17.3365,18.081,17.9895,17.47375,18.6,17.165,17.9335,17.97,11.435,14.8859838119634,0.019720505775,0.0993850728322599,0,0.100377879546021,0.203042793975,0.0223026700099081,13.444983,17.424
9,0.25,339.646874475,-3.321232284825,-22.779,-22.1605,-50.99806955175,8.8439155915,-11.008064374,279.57442912929,344.1,-78.1558656052604,98.041086165,-0.329425,-0.699125,60.615,-2.8399809018,-2.0156474157,-2.5555664972,-2.611525,0.126325,-0.2781973108,9.07,13.52875,12.9585,14.767,15.4,15.445,13.6355,14.61425,15.0975,15.72,15.35825,7.227,9.4222689732,0.0269064024,0.120606295135494,0,0.0937926689970522,0.2666832948,0.0230460694952864,8.376495475,15.595
9,0.75,336.7047425225,-4.1305313676,-23.90825,-21.18775,-50.46207224625,8.915728884125,-12.80701968175,279.68,344.2475,-79.4736,98.016279537,-0.33265,-0.727,60.9675,-3.564069758,-1.81418935815,-2.307571303625,-3.0182,0.11955,-0.28205705445,9.05,13.443,12.90225,14.7,15.4,15.4475,13.65375,14.61425,15.106,15.7,15.35825,6.9058,8.847379925,0.0249079876,0.101973840416296,0,0.097619763485255,0.2963566813,0.0236553014300129,8.29735815,15.595
9,1.25,335.65434789,-3.429067133,-37.46675,-44.59575,-57.79873668425,8.80248969,-12.8856326115,278.145,343.395,-78.516775,98.018417147,-0.2899,-0.7386,61.8625,-2.30699855885,-1.90754899415,-2.1398801496,-2.983575,0.0357,-0.2864437838,8.65,13.33825,12.73625,14.7,15.4,15.4475,13.5275,14.62375,15.1525,15.7,15.3425,6.8614,8.6739268541,0.0207995305,0.115791189980919,0,0.106082055757852,0.2813168036,0.0235441407232875,7.90230495,15.595
9,1.75,347.74126309,-2.1443063508,-37.751258,-45.22125,-56.457892687,8.90032594215,-12.72523672875,280.5375,342.4175,-80.27225,98.000049862,-0.528725,-0.7495,63.8075,-2.357378509925,-1.80320066185,-3.617369678125,-2.9705,0.119075,-0.27804086715,8.49,13.3225,12.6425,14.6685,15.4,15.445,13.34125,14.62375,15.06825,15.70625,15.333,6.6855,8.3567554263,0.0240862179,0.124855279762236,0,0.110202895935485,0.2494013545,0.0258930826179857,7.85578685,15.59
9,2.25,347.22152405,-5.8423805767,-38.234,-45.592,-58.152284811,8.8966357496,-13.44152461125,281.485,341.35,-81.2875,98.004251296,-0.534575,-0.73135,64.9,-2.5218289673,-1.59422988605,-2.6696013729,-2.65517586413425,0.0795,-0.27658338565,8.27,13.3,12.42175,14.692,15.4,15.4065,13.30125,14.57375,15.09925,15.7,15.333,6.4981,8.1153145565,0.0248466488,0.104673201819838,0,0.114251703729167,0.2563085002,0.0254560195690128,7.500228475,15.595
9,2.75,304.6264721975,-3.014551308625,-38.6465,-45.84975,-55.6021475,8.838347924325,-14.61147496325,279.0475,342.69,-81.5677,98.006222649,-0.517025,-0.7178,65.56,-4.041808481175,-1.7059169964,-2.133787919475,-2.772775,0.12155,-0.28789487135,8.01,13.0845,12.28075,14.49775,15.4,15.335,13.2515,14.4975,15.06025,15.7,15.29625,6.1007,7.8109948113,0.0238736623,0.106859373848441,0,0.113540009351085,0.3089054626,0.0248473821079043,7.19185315,15.58075
9,3.25,316.939557385,-3.65659448,-38.902,-45.822,-52.91931331625,8.6538193586,-20.0891859575,277.63,341.0325,-81.34,98.024333704,-0.56665,-0.71535,65.0225,-5.603363335625,-1.80199208695,-2.50927164255,-2.81370265088392,0.14455,-0.2954036935,7.902,13,12.3145,14.45775,15.4,15.35825,13.2535,14.495,15.06225,15.69175,15.31725,5.9009,7.7580170725,0.0216221895,0.107611297275396,0,0.11777858389616,0.2881163964,0.0243852355818994,7.00810435,15.5585
9,3.75,335.6834518,-4.04234914535,-39.14575,-45.706,-52.748096762,8.554566770875,-12.58101435,280.1275,340.1175,-79.244725,98.054527272,-0.5654,-0.69245,64.4175,-3.269934259925,-1.19460269575,-2.40343514045,-2.870825,0.106175,-0.31041640415,7.94,12.9225,12.33625,14.4,15.4,15.31475,13.1925,14.4,15.00675,15.7,15.2805,5.9369,8.097041435,0.0185858941,0.105249647096374,0,0.0916079136339925,0.3128325732,0.0297750673439028,6.725606325,15.59
9,4.25,345.03002273,-3.377227715,-39.44425,-45.416,-54.94504553125,8.40548642575,-16.18336733675,279.4225,339.995,-80.9575,98.063216399,-0.581025,-0.75095,65.185,-2.60779548485,-1.74530014665,-1.9887656142,-2.85615,0.045,-0.32515308525,7.748,12.82175,12.3635,14.39625,15.4,15.31875,13.0935,14.3485,15.00675,15.69175,15.21225,5.7124,7.5857933774,0.0219768962,0.139157155021723,0,0.112982123090798,0.2922645615,0.0286698294082579,6.429392025,15.58075
