DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
12,10.25,0.330713430975,-14.2005,1.6778983986,363.8574625,0.138487492875,0.08615655,0.0985974173,-50.83903398125,-8.18521096795,-1.72107099295,-3.6281934626,-3.17903,377.555975,376.830975,374.26185,373.2741,376.064425,375.1433,0.2026915,0.191584,1.5195275,1.722755,0.2045055,0.179559,-14.05175,-13.4595,57.813725,97.21520945,20.47525,13.798415,44.1919,9.79485,0.425137,0.054654,-0.3663865,-0.41714,-1.524625,-0.0937055,0.82193,2.05774,3.64033,0.425011,0.885086,2.27086,-8.2989,-6.79092,-8.1663,-12.7558,-15.04,-13.6599,-14.45275,-14.6571,-14.88205,-14.7683,-14.77105,-14.686685,-14.31827,-14.1443675,-14.28145,-14.079425,-14.1525,-14.2346775,-14.368325,-14.0232,-14.2161,56.965412294,380.509,0.18292125,388.402,0.156744,60.2396625,2.841,14.82975,19.3375,2.1338125,196.125,250.525,10.318575,0.485843125,-14.52,-14.352,4.92862
12,10.75,0.41630965,-13.916745,1.71247275,363.5212275,0.1679788,0.08,0.1313375,-55.510581054,-9.9497604892,-1.6597864154,-3.1481106288,-2.7749123058,377.334875,377.0725,374.208875,372.8514,375.821,375.3345,0.213887,0.2074985,1.6551775,1.799225,0.20953175,0.20357425,-13.452375,-12.8275,55.0723725,97.21575,22.67305,16.9298,52.458625,12.023375,0.550039,0.035266,-0.359684,-0.41714,-1.52785,-0.088078,0.82193,2.05165,3.65611,0.425052,0.862663,2.26494,-8.2989,-6.7112875,-8.1663,-12.461825,-15.04,-13.184175,-14.372175,-14.2827,-14.65585,-13.968075,-13.8944575,-13.9122025,-13.5750775,-13.75244,-13.9113025,-13.4325,-13.525,-13.599185,-13.672475,-13.305,-13.4135,54.289398265,380.47575,0.1998835,388.4075,0.164416,57.8353125,2.30496,15.7152,22.180875,2.42775,197.02875,254.60625,14.5659225,0.534420625,-13.893275,-13.56055,4.92315
12,11.25,0.4311753581,-13.3980375,1.74496175,363.64774,0.20621,0.0875332875,0.1339004312,-44.39273746,-6.97959629195,-1.5107235705,-2.830613332375,-2.25429148275,376.854125,376.3728,373.8745,372.553625,375.35365,375.060275,0.2193685,0.213284,1.8279275,1.95484,0.20978,0.209048,-12.8828,-11.9782,53.627195,97.2,30.959425,22.097485,65.49165,14.4224,0.5189225,0.070356,-0.37609375,-0.41714,-1.533475,-0.1078775,0.82193,2.0591425,3.6592,0.424872,0.788818,2.27768,-8.292375,-6.62398,-8.1663,-12.0984,-14.8738,-12.733325,-13.66725,-13.785,-13.80145,-12.9910575,-13.0321675,-13.0325,-12.95865,-12.88865,-12.98163,-12.93275,-12.90355,-13.10585,-13.20245,-12.94075,-13.12625,53.87515468025,380.3925,0.21038475,388.5,0.1852135,55.55396888125,3.1362,18.19675,27.124,2.67725,195.46,256.01875,18.43712875,0.6754725,-13.28365,-12.633125,4.91963
12,11.75,0.4861403124,-12.9220625,1.751292,363.16231,0.186246425,0.0862251832,0.147321,-46.14611151,-7.392476592775,-2.81441795,-2.7781225703,-3.046181502,376.5279,375.878375,373.776,372.409025,375.2365,374.62425,0.235634,0.224049,1.79193,1.973285,0.2158125,0.2155375,-12.539675,-11.785,51.22218,97.19987615,28.869275,18.76558075,62.358025,16.22955,0.461585,0.07133,-0.36658475,-0.41714,-1.53785,-0.09463725,0.82193,2.0576575,3.66049,0.424938,0.904489,2.21274,-8.0244475,-6.54764,-8.1663,-11.6664,-13.46175,-11.9509,-13.1,-13.275635,-13.19415,-12.428,-12.511725,-12.5008275,-12.260175,-12.31728,-12.5124525,-12.4522175,-12.4817,-12.503675,-12.7041675,-12.613875,-12.756625,51.258275,380.008,0.21342525,388.08,0.1922475,55.5144690725,3.2234,20.722625,28.6787625,3.3081875,194.0825,258.51374875,18.02118875,0.69964,-12.786655,-12.397025,4.91676
12,12.25,0.498433994,-12.418065,1.76415625,363.164195,0.20755,0.08950236465,0.14345147535,-40.24772002,-10.04346397165,-2.71557,-2.289871770775,-2.535864513,375.8776,375.692,373.3542,372.37595,374.9096,374.6925,0.23007075,0.22168625,1.826805,2.046495,0.2172325,0.228655,-12.056575,-11.3292,50.17904,97.1544,35.0741,28.8399735,67.162425,16.73481,0.5546075,0.07483425,-0.37435,-0.41714,-1.5465,-0.096634,0.82193,2.055375,3.658045,0.42513975,0.9308625,2.2049725,-7.758668,-6.3809625,-8.083175,-11.489,-13.2132,-11.32831,-13.1,-13.0454,-13.1,-11.8811,-11.91275,-11.827325,-11.672975,-11.66679,-11.8485075,-11.8182,-11.9872525,-12.026725,-12.174225,-11.990875,-12.2,50.0673328265,379.3665,0.21215,388.438,0.17658,55.60288959125,3.331475,17.998,27.617,3.13905,192.40875,260.894875,18.84034125,0.777832,-12.2590925,-11.8693175,4.92007
12,12.75,0.5188847848,-11.81312,1.817184,362.8844,0.21080265,0.080607638,0.1636760715,-39.6465725,-9.0363415392,-2.509444,-2.45095891175,-3.1910228401,375.791,375.596,373.1432,372.418875,375.0824,374.886,0.2691615,0.26028575,1.87993,1.991735,0.24997025,0.246315,-11.4029,-10.78795,49.692925,97.10255,28.89395,21.2335,66.4854,16.79144,0.64525,0.091258,-0.375475,-0.41714,-1.5471,-0.0803885,0.82193,2.06104,3.63363,0.442043,0.956524,2.21137,-7.6238805,-6.39928,-7.54879325,-11.1378,-13.1,-11.256,-12.46535,-12.225375,-12.624175,-11.41053,-11.4743,-11.5546,-11.402,-11.3181,-11.63426,-11.5603,-11.626,-11.7099,-11.78086,-11.8605,-12.02625,50.87196,380.2975,0.222874,388.83025,0.2088,53.9129,2.7774625,19.451125,29.44925,2.9076625,193.6,260.737,17.91761625,0.7990615,-11.94625,-11.52725,4.92126
12,13.25,0.639975737625,-11.64309,1.813362457975,362.563795,0.2123,0.09138929045,0.204455625,-42.537584016,-6.903210431375,-1.5245,-2.1567585,-2.189750720025,375.85735,375.6208,373.334375,372.365,374.9216,374.713425,0.235927,0.2251055,2.002545,2.094855,0.2445575,0.23199,-10.97099,-10.5143,48.6706975,97.07722,21.515575,14.1135,57.9222,16.94504,0.680205,0.09306175,-0.374933,-0.41714,-1.5505,-0.098838,0.82193,2.051465,3.6313075,0.4262915,0.89868575,2.2307125,-7.27288,-6.3893125,-7.3835575,-10.536025,-13.009,-10.8078,-11.87849,-11.6837225,-11.99935,-11.172,-11.1668,-11.19509,-11.1988,-11.2432,-11.3264,-11.3268,-11.4119,-11.5865,-11.6195,-11.90575,-12.029,48.77077,379.88575,0.2129425,388.353,0.18442,52.889804145,2.3530625,14.6544,27.5155,2.600025,194.05500125,263.002875,15.59212125,0.823119,-11.514215,-11.2184,4.9199
12,13.75,0.73301038365,-11.61666,1.860452292825,362.4005725,0.188075,0.08682420145,0.192169222675,-51.100865,-7.358706578225,-1.64824308825,-1.6481876596,-1.8870246286,375.90425,375.39675,373.249,372.4629,374.664,374.5586,0.252648,0.238348,2.118245,2.222865,0.258582,0.246892,-10.6601,-10.341,47.8413775,97.05595,32.74505,18.65655,55.2413,14.85175,0.57788,0.097351,-0.395102,-0.41714,-1.5637,-0.093336,0.82193,2.058215,3.657015,0.447013,0.9501085,2.31124,-6.91188,-6.117075,-7.07217,-10.28574,-12.668,-10.373425,-11.35454,-11.482625,-11.4312625,-11.0436,-11.0363,-11.0931,-11.1427,-11.1545,-11.2496,-11.2794,-11.3945,-11.5165,-11.6129,-11.731125,-11.873,48.24589,380.035,0.2214245,388.116,0.19532375,52.368035011,2.25698,12.036375,24.74275,2.575075,192.31225,262.33775,12.65870875,0.86568,-11.3961,-11.00935,4.9224275
12,14.25,0.6575759794,-11.51011,1.9008875834,362.11228,0.1831875,0.0842593,0.1831436586,-53.72661,-10.00277433425,-1.537819534525,-1.575779903425,-1.7160421768,375.4871,375.0503,373.2415,372.53015,374.67433,374.602125,0.2566325,0.244375,2.105335,2.29326,0.2680525,0.260183,-10.7012,-10.394675,48.1876575,97.060125375,22.70175,16.411225,45.4026,11.815,0.7235525,0.078132,-0.37673975,-0.41714,-1.561975,-0.09081275,0.82193,2.05972,3.65196,0.425055,0.959941,2.24132,-6.8957515,-6.2547,-7.028418,-10.129175,-12.3177,-10.127455,-11.256,-11.31485,-11.256,-10.9444,-10.9343,-10.8969,-10.9767,-11.0627,-11.1926,-11.0782,-11.1176,-11.1781,-11.2419,-11.748625,-11.909,47.97248,379.56425,0.23144375,388.316,0.193276,52.246170903,2.18446,6.119695,19.207375,2.0592125,192.28125,262.46825,10.44612375,0.880335,-11.2094,-11.0352,4.9140225
12,14.75,0.5074516,-11.32641,1.9010731084,362.105595,0.1621,0.0798202709,0.13562409525,-46.36709753,-9.147697003625,-1.01970925,-1.77897904925,-1.1994211964,375.9275,375.30925,373.14835,372.3904,374.78985,374.71685,0.259044,0.24758,2.1122575,2.314105,0.27373275,0.2578875,-10.6017,-10.4306,48.54235,97.09675,13.122475,8.1869725,33.1084,8.676916,0.7010775,0.09055,-0.375325,-0.41714,-1.564975,-0.08100325,0.82193,2.06038,3.63172,0.430571,0.964982,2.16228,-6.746821,-6.221394,-6.6506475,-9.9184425,-12.13188,-10.1310575,-11.256,-11.256,-11.256,-11.0145,-10.9646,-10.8821,-10.9036,-11.0357,-11.366,-11.091,-11.2087,-11.285,-11.3508,-11.778,-11.898125,48.5333425,379.25375,0.235321,388.135,0.207144,52.89199044125,1.516795,2.28847,14.8197,1.41334,191.5382,262.3605,6.965635,0.737613,-11.21785,-10.8928,4.918225
12,15.25,0.60050829025,-11.250115,1.9733927634,362.228375,0.1608925,0.0860201015,0.1445555,-46.802533571,-12.246147549,-1.281807787525,-1.5132560244,-1.443423809775,375.94825,375.68,373.3201,372.3804,374.771,374.641025,0.27511175,0.26189225,1.967715,2.329545,0.26556725,0.262826,-10.6775,-10.460575,50.3476025,97.083125,8.82422,-0.77341825,20.2161,6.25212,0.6072975,0.102848,-0.39730175,-0.41714,-1.5642,-0.077639,0.82193,2.05812,3.63428,0.425239,0.896908,2.22794,-6.6002625,-6.190396,-6.478455,-10.0775825,-11.28705,-9.9175,-11.256,-11.1384,-11.0885,-10.9926,-10.9616,-11.1012,-10.9787,-11.187,-11.2748,-11.1706,-11.2754,-11.3334,-11.4253,-11.786875,-11.8745,49.54465,378.85275,0.2407805,387.7075,0.22854375,52.737742024,0.809378,-4.342345,10.75175,0.99318,193.23875,261.51374875,-1.58867375,0.766029,-10.864685,-10.75123,4.91345
12,15.75,0.52223825,-11.33086,2.0473486695,362.477595,0.1098724,0.081041795,0.102737675,-64.36987558525,-12.2133425,-1.768102999375,-1.4277571866,-0.971686,376.277875,375.485825,373.39935,372.36335,374.86765,374.5999,0.30227025,0.28965275,1.9046275,2.265005,0.275551,0.27704,-10.6354,-10.53455,52.605125,97.083875,4.775295,-24.243225,12.4992,3.69644,0.530445,0.095944,-0.370904,-0.41714,-1.56625,-0.053913,0.82193,2.050835,3.652165,0.418288,0.88560825,2.27742,-6.586832,-6.1471725,-6.464775,-10.15476,-11.2845,-9.98,-10.9165,-10.94035,-10.717225,-11.11407,-11.0593,-10.9745,-10.98707,-10.9655,-11.1014,-11.14108,-11.185,-11.2414,-11.29799,-11.7485,-11.806625,49.48206,379.247,0.2692935,387.732,0.2354325,52.253164273,0.346767,-9.28175,5.81165,0.67106125,189.97125875,259.9375,-28.1418,0.7227431,-11.17642,-11.01326,4.9182625
12,16.25,0.431246296075,-11.55759,1.9850933797,362.192925,0.09627376225,0.0882659007,0.098382126525,-73.08290706525,-12.542051304,-1.381322775,-1.0623705,-1.15082,376.718175,375.7262,373.49545,372.3842,374.92595,374.80125,0.293668,0.2867245,1.906815,2.05176,0.27552425,0.2694525,-10.8237,-10.592025,53.79206,97.02625,0.37239275,-63.7881,5.66862,0.988568,0.7642525,0.0531175,-0.374,-0.41714,-1.56045,-0.061497,0.82193,2.058835,3.6315925,0.427901,0.92753475,2.291815,-6.57264,-6.0959985,-6.514795,-10.34018,-11.256,-10.166375,-10.919275,-10.6601,-10.6391,-11.7785125,-11.747795,-11.6413525,-11.6642925,-11.63805,-11.79154,-11.74049,-11.591935,-11.5855525,-11.6995175,-12.28975,-12.277875,51.19355,379.454,0.2712315,387.864,0.23666,53.53235,-0.578362875,-18.942875,2.292625,0.10758875,189.33125125,257.9425,-63.3121275,0.641381,-11.6005775,-11.416155,4.91478
12,16.75,0.53769315,-11.72391,1.9573165,362.52729,0.07825,0.082041645125,0.070793621725,-73.54805161225,-10.837089144,-1.15,-1.12128189285,-0.7466946833,376.85125,376.13225,373.652125,372.588075,375.0545,374.93525,0.281452,0.288214,1.944905,2.0990975,0.274776,0.271915,-11.1179,-10.652575,56.3029625,97.056126125,-2.0886,-78.656075,-0.239968999999999,-1.479888,0.89673,0.07662525,-0.377458,-0.41714,-1.55865,-0.074968,0.82193,2.04015,3.68755,0.509249,0.94322175,2.299265,-6.72468,-6.05809,-6.14749,-10.41534,-11.256,-10.51025,-10.900125,-10.633625,-10.7113,-12.4177025,-12.3184425,-12.2884975,-12.356885,-12.3734025,-12.412615,-12.1764975,-11.952685,-12.0051325,-12.0298225,-12.652875,-12.592625,53.2318,380.029,0.260711,388,0.23223625,55.2589,-1.49253,-23.728249375,-0.1580575,-0.415625,192.27625,255.96,-89.2548225,0.8283715,-11.7069,-11.7165975,4.91752
12,17.25,0.4472945913,-12.14211,1.946911534275,362.6428275,0.061076798175,0.081324,0.0555865225,-77.630010151,-14.6549420025,-0.83909137915,-1.36598760975,-0.653407609625,377.29675,376.253,373.634375,372.485325,375.21725,375.126,0.273786,0.288038,2.01198,2.113505,0.267686,0.261018,-11.16352,-10.829175,57.73547,97.100625,-4.0901225,-83.1634,-4.11664,-2.68166,0.796145,0.05703875,-0.373641,-0.41714,-1.560275,-0.063479,0.82193,2.04728,3.658195,0.4402525,0.852329,2.2543275,-6.71106,-6.06723,-6.2932,-10.3814,-11.256,-10.6062,-11.0765,-10.76695,-10.83865,-12.994675,-12.9724875,-12.8043825,-12.617035,-12.55815,-12.8119,-12.4572,-12.29271,-12.29657,-12.283475,-12.797375,-12.7535,54.2479,379.916,0.256158,388.216,0.2232375,57.3856,-1.7444295,-22.500375,-3.0653375,-0.49590875,190.73875,254.89,-91.88680375,0.87680675,-11.7306275,-11.876425,4.9154275
12,17.75,0.47469713445,-12.72123,1.887533919975,362.64721,0.05523385,0.0881605125,0.0581785348,-78.658035688,-12.34493624575,-1.125058094925,-1.398862045,-1.219388392625,377.850375,376.51955,374.010625,372.624375,375.3191,375.239175,0.274795,0.2769855,1.965905,2.04493,0.2527925,0.24746,-11.74227,-10.989775,59.1427,97.144875,-4.232235,-82.089675,-3.6804625,-2.535268,0.4921525,0.05116625,-0.370867,-0.41714,-1.5632,-0.04968,0.82193,2.047825,3.6337875,0.51419,0.91166475,2.29988,-6.844698,-6.192145,-6.487757,-10.4218,-11.256,-10.758625,-11.165075,-10.965525,-10.8791,-13.24875,-13.20575,-13.22,-13.273235,-13.222,-13.1656675,-13.01311,-12.889815,-12.8438125,-12.8018925,-12.842125,-12.81625,56.05228,380.1865,0.2473725,388.545,0.2324425,59.09,-1.509845,-23.573375,-2.8927375,-0.36396625,187.4575,254.39,-90.572665,0.787855,-11.9095475,-11.84917,4.914215
12,18.25,0.3741682414,-12.894275,1.8517821104,362.988615,0.06107,0.08848388885,0.05145857735,-78.994847639,-18.36675,-1.114160587375,-1.57418602685,-0.942338379425,377.955325,376.5855,373.9695,372.812025,375.4534,375.332,0.27350125,0.2742305,1.964565,2.0686325,0.2527265,0.243968,-12.0859,-11.107225,59.2737475,97.1600006,-4.17665,-81.62513,-3.3252,-2.923504,0.632465,0.046872,-0.36176,-0.41714,-1.56155,-0.059408,0.82193,2.045885,3.6328525,0.57330925,0.95329475,2.2843,-6.926204,-6.171475,-6.57741,-10.357,-11.42925,-11.14,-11.21325,-11.214,-11.0123225,-13.39365,-13.218875,-13.1665,-13.19225,-13.1755,-13.3254,-13.208525,-13.12175,-13.17445,-13.202275,-13.265875,-13.271,56.0654,380.3085,0.23919375,388.70125,0.2319255,59.304570379,-1.9915,-23.312625,-2.9021625,-0.27887125,189.18,254.237625,-91.350605,0.76998175,-11.988115,-11.9682475,4.91324
12,18.75,0.617658514625,-12.9695025,1.84754016395,363.18323,0.055066,0.0830641424,0.050087380625,-82.66588495,-12.198,-1.48995,-1.272676656175,-1.054691057125,378.5478,377.396,374.572275,372.5656,375.8232,375.650725,0.27283725,0.27866825,1.9598125,2.02656,0.2686235,0.2603415,-12.1104,-11.1408,60.608125,97.1912,-4.27535,-80.2735,-4.1707,-2.53054,0.6827435,0.0561427500000001,-0.35981,-0.41714,-1.5591,-0.0599235,0.82193,2.05682,3.630175,0.45169125,0.917145,2.16205,-6.8787125,-6.27034,-6.7255,-10.339,-11.457175,-11.145975,-11.256,-11.24625,-11.091065,-13.524,-13.4624,-13.3316,-13.13,-13.136,-13.2706,-13.202,-13.094,-13.174,-13.224,-13.3324,-13.3328,56.68936935275,382.52175,0.2584115,389.056,0.23506125,60.429345937,-1.653815,-22.865375,-2.8076625,-0.20471625,194.83125,252.40499125,-90.04764125,0.90202175,-12.1121875,-12.06425,4.9085
12,19.25,0.52609223075,-13.417045,1.7691376003,362.704905,0.05478,0.0841147325,0.0490373463,-79.610712167,-13.3431159225,-1.1399805,-1.2317119014,-0.6291753048,378.462695,377.52665,375.02185,374.14525,376.0529,376.0075,0.27313125,0.267814,1.903435,2.0024875,0.26895125,0.270148,-12.2356,-11.54025,60.1112925,97.2038,-4.188755,-80.625025,-3.9223675,-2.7392475,0.327462,0.048276,-0.363,-0.41714,-1.562,-0.05448,0.82193,1.9984875,3.6051,0.42872,0.96486,2.27,-7.253635,-6.2852375,-6.74286,-10.514225,-11.265775,-10.9832,-11.256,-11.246625,-11.165,-13.181175,-13.229,-13.1155,-13.188025,-12.98975,-13.096,-13.09055,-12.818,-12.871675,-12.941575,-12.899,-12.9515,58.05404,381.29575,0.254165,388.64625,0.239266,60.9675782485,-1.9277775,-21.69475,-2.726912,-0.197858,192.787,251.46449175,-89.04422425,0.858798,-12.92205,-13.0349,4.9087425
12,19.75,0.4780794,-13.47094,1.771197204475,362.5185275,0.0463225,0.0872375,0.05510948,-89.764705628,-14.8306,-1.0039010937,-1.527228094,-0.732651434425,377.98719,377.298225,374.68886,373.814365,376.020255,375.7472,0.26812025,0.27155775,1.853425,2.063622525,0.26902575,0.257125,-12.71475,-12.029525,59.7292575,97.2095,-4.0889925,-80.5046,-3.28505,-3.00477,0.362115,0.0693190000000001,-0.371,-0.41714,-1.56,-0.08676075,0.82193,1.999125,3.6159,0.48553,0.96355,2.2701,-7.618205,-6.2963625,-6.93918,-10.57745,-11.3537,-10.972575,-11.27195,-11.256,-11.008375,-13.488375,-13.464875,-13.31,-13.272,-13.169375,-13.2475,-13.2575,-13.05875,-13.135,-13.2125,-13.16375,-13.2263,58.2236125,381.89,0.24881875,388.737,0.2293295,60.9864282925,-1.636903,-23.3492,-2.879495,-0.411231,191.7265,251.8835,-88.893697,0.68991,-13.232,-13.12,4.9205175
12,20.25,0.387360875,-13.329455,1.8072494916,362.97684,0.05991,0.0855536735,0.05784745,-86.939536725,-14.184868252,-0.8759529048,-1.537327771625,-0.6678413576,378.17275,377.289,374.5142,373.99725,376.0034,375.663,0.26244475,0.25979,1.8164375,1.9592375,0.25439725,0.25211,-12.741625,-12.4613,60.8241975,97.204001,-4.1016175,-80.435525,-4.018725,-2.9862,0.38893,0.047307,-0.375,-0.41714,-1.56,-0.10777075,0.82193,1.9855125,3.597,0.49719,0.96485,2.2501,-7.9469775,-6.2728875,-7.07246,-10.71395,-11.9580825,-11.25015,-11.506275,-11.256,-10.877,-13.8801,-13.72285,-13.4059,-13.298,-13.28675,-13.34675,-13.3314,-13.31485,-13.32935,-13.36705,-13.457475,-13.481675,58.150625,381.725,0.24985425,388.98525,0.2248425,61.1318,-2.34142,-24.0595,-2.769215,-0.375261,190.92235,252.6889,-89.078517,0.519412,-13.3515,-13.4215,4.9153575
12,20.75,0.424011573,-13.76038,1.80908137025,362.9487325,0.0587,0.088431397,0.04483185675,-82.089275,-13.3555983265,-1.75499397915,-1.711001115925,-1.226632434025,378.23845,377.4886,374.431,373.836275,375.924,375.8491,0.2864705,0.283092,1.6960125,1.93344,0.25364225,0.245967,-13.0266,-12.5788,60.7783975,97.223925,-3.987575,-79.5972,-3.98035,-3.08096,0.580208,0.0426125000000001,-0.37829,-0.41714,-1.562,-0.087385,0.82193,1.9939875,3.6346,0.42495,0.96492,2.23,-7.9464815,-6.2889875,-8.08763,-10.6266,-12.09655,-11.256,-11.5805,-11.407525,-11.2314,-14.34,-14.23075,-13.756,-13.5496,-13.3935,-13.59895,-13.4387,-13.45815,-13.45405,-13.40155,-13.6508,-13.694175,57.3330875,381.405,0.23508,388.94,0.22747725,61.73093672875,-2.181245,-22.890475,-2.845837,-0.3768635,194.1775,250.302493,-86.6310635,0.627974,-13.35545,-13.4336,4.91254
12,21.25,0.378978476325,-13.80817,1.7196132685,363.02186,0.0442463175,0.09319306635,0.0598978224,-86.3331829575,-13.68037,-1.14169375,-1.5633015,-0.9313510646,377.81525,376.9151,374.3698,373.858175,375.79865,375.663725,0.28448275,0.282084,1.6153375,1.8999875,0.25197875,0.238502,-13.1675,-12.638825,61.759095,97.278025,-4.01471,-78.483625,-3.625775,-2.43636,0.685718,0.0473140000000001,-0.381,-0.41714,-1.556,-0.0979075,0.82193,1.9929875,3.6313,0.39489,0.89817,2.2701,-8.0641515,-6.3065125,-8.10825,-10.70535,-12.66325,-11.26275,-11.80825,-11.757375,-11.256,-14.47855,-14.3585,-13.9102,-13.7397,-13.66545,-13.80915,-13.67955,-13.6447,-13.62165,-13.65185,-13.9996,-14.085975,58.0595875,380.805,0.2376105,388.963,0.2255245,62.037144675,-2.4408475,-23.751,-2.823455,-0.535009,190.6480015,250.02625,-85.8480785,0.60253175,-13.3825,-13.51015,4.909445
12,21.75,0.391603691625,-14.14175,1.61999175,363.13836,0.04872,0.086805665,0.0513,-94.133394594,-16.66214718325,-1.158265,-1.7045744285,-0.90916717715,377.94775,377.0202,374.4418,374.1325,375.6333,375.55135,0.2815755,0.26599475,1.6196875,1.8371525,0.26263925,0.2475415,-13.4372,-12.952425,62.3816475,97.280474475,-4.0649075,-76.928,-4.492215,-2.89285,0.459873,0.038541,-0.381,-0.41714,-1.556,-0.10647825,0.82193,1.986175,3.564,0.44317,0.96491,2.2619,-8.252511,-6.2757875,-8.1663,-10.7455,-13.001,-11.624,-12.236225,-12.11375,-11.256,-14.7679,-14.78653,-14.40489,-14.0548,-14.00175,-14.16125,-14.2269,-14.06,-14.0227,-14.01935,-14.32395,-14.410075,59.694875,380.26,0.23812475,388.98275,0.2065485,63.6748247125,-1.8533075,-23.272675,-2.655605,-0.4498215,194.5095015,248.8205,-85.0502285,0.7668195,-13.81055,-13.8581,4.9118
12,22.25,0.33970794275,-14.5,1.59124575,363.0887325,0.05994006475,0.088968195825,0.057498842375,-91.4053511735,-12.696825384,-0.8526309855,-1.64016031545,-0.7926928156,378.1421,376.8083,374.2688,373.743025,375.64965,375.5655,0.28582475,0.2859475,1.672475,1.77424,0.2729735,0.252967,-13.760125,-13.23335,61.6827225,97.2629,-4.207405,-78.12425,-3.76165,-1.93499,0.388695,0.0504635000000001,-0.375,-0.41714,-1.559,-0.088455,0.82193,1.978325,3.573,0.49393,0.96901,2.259,-8.2989,-6.30915,-8.1663,-10.7454,-13.078935,-12.3974,-12.4462,-12.314,-11.256,-14.8885,-14.7415,-14.43818,-14.38266,-14.349545,-14.4177325,-14.3683,-14.30505,-14.31914,-14.288145,-14.865,-14.945075,61.154625,381.14,0.23999275,389.02975,0.19369725,63.9022187775,-1.6140725,-24.614325,-2.7219205,-0.390121,194.6419985,250.597,-86.1752135,0.68763575,-14.08065,-14.1514,4.9112375
12,22.75,0.35280463115,-14.4773375,1.574550508,363.251275,0.058344125,0.091430385,0.0610540075,-87.32953952275,-14.6366875,-1.079275,-1.6997430789,-1.154114425,378.012225,376.7102,374.33,374.005975,375.95245,375.7514,0.2793375,0.263837,1.6638875,1.68964,0.243505,0.238077,-14.101875,-13.097475,63.9405,97.26412415,-4.1254375,-78.14639,-3.8911165,-2.317237,0.50797875,0.0736995,-0.387,-0.41714,-1.55,-0.1052125,0.82193,1.996725,3.6228,0.44976,0.96493,2.2698,-8.2989,-6.3297125,-8.1663,-10.8377,-13.1,-12.560875,-12.6698,-12.6609175,-11.5248,-14.90955,-14.79835,-14.559225,-14.483175,-14.3758725,-14.5904,-14.54735,-14.580575,-14.54945,-14.326275,-14.93545,-14.8998,61.65754366125,380.8415,0.242735,388.883,0.200764,64.4139659425,-1.63514975,-24.41685,-2.831185,-0.415992,196.5970085,248.7545985,-84.6402185,0.5839143,-14.0023,-14.0526575,4.9117525
12,23.25,0.22339925,-14.55218,1.57127337215,363.666575,0.041365,0.1098563712,0.0498637679,-81.93896147275,-113.47535,-8.451210875,-2.5736755,-9.647587,377.987125,376.8045,374.3608,373.9319,375.7615,375.54095,0.281859,0.258632,1.637025,1.6729375,0.236659,0.2217905,-14.3448,-13.1016,64.9212,97.2331491,-4.13245,-77.765675,-3.5465375,-2.43744,0.738316,0.07918625,-0.38957825,-0.41714,-1.55125,-0.082678,0.82193,1.9905025,3.656895,0.4248865,0.9625065,2.266055,-8.2989,-6.356115,-8.1663,-10.75905,-13.1,-13.1,-13.0731475,-12.993425,-12.0317,-15.082125,-15.122725,-14.689475,-14.597775,-14.513525,-14.73072,-14.5419,-14.603925,-14.61485,-14.58025,-14.9044,-14.8434,62.530715,381.5735,0.2310185,388.6075,0.19635,64.5011507475,-2.095596,-23.08655,-2.7894355,-0.39186,195.8705,246.8285015,-87.9474815,0.7568815,-14.16331,-14.075085,4.909335
