DOY2,HR2,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA_1_1_1,PA_1_2_2,RH_1_2_2,RH_1_1_1,RH_1_3_1,T_SONIC,T_SONIC_SIGMA,TA_1_2_2,TA_1_1_1,TA_1_3_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,TS_1_1_1,TS_2_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
5,6.25,665.0099,77.7259191596648,22.3816,25.1054,1.80386600887154,2.9936645,-2.02862979833334,-0.852361042833335,-1.05757386533333,12.9261375,66.6863625,9.0758095,11.991505,102.972725,103.973803333333,91.80443,99.99517115,100,29.0803575,1.3316085,24.7621925,24.5403715833333,25.449984675,6.23759877906313,428.361801,445.9211005,114.353838333333,291.948286166667,89.7690129833333,165.164180516667,29.520106375,27.421441925,27.9311785416667,27.7319386583333,0.00207950375,1.18765675,0.42686105,1.18529225,0.5554162,2.4372485
5,6.75,598.370575,69.1921998184147,29.6871399999999,26.222425,2.94418546779599,0.226440125,-0.9524894595,-0.330653616096671,-0.080693036375,57.3064274999999,89.9764875,12.6706,16.19355,103.0059,103.996288166667,89.81118,99.8292047083334,100,30.2201575,1.446341,25.6932875,25.4745756833333,26.6614721416667,8.79712872177473,430.749383583333,454.63743,188.666673491666,493.1965715,116.755890916667,254.452435583333,52.6910789333333,27.3801418666666,27.7824679333333,27.5926325,0.00302596274999999,1.253932,0.443701925,1.2802135,0.577629475,2.572921
5,7.25,483.6152,55.2638553481932,29.990805,26.33792,1.3970933552795,0.2597625,0.406308752311667,0.480676377008328,3.04362877858332,106.01055,115.03725,16.2970675,17.174645,103.0571,104.0130635,88.03341,98.6433307,100,31.0119875,1.5753025,27.11848,26.7475140666667,27.8562614666667,10.3318806722981,433.063327833333,472.11777175,256.60662775,684.33356575,101.163324283334,357.1448925,72.1179550166666,27.3374582333333,27.6520826916666,27.4691258333333,0.0058719525,1.3859615,0.469020075,1.4732355,0.6441069,2.6497645
5,7.75,444.3477,46.4443509064214,7.401235,25.899365,2.13976465474646,0.640635899999997,3.10486039749999,2.43211425166665,10.8531072541667,140.3251,126.2014,12.154585,9.9210485,103.093175,104.026631583333,85.4167375,96.22413205,99.7391582333334,31.9578625,0.802199275,28.25952,27.9736067666666,28.8074119,12.8002286979485,432.09200875,490.80048125,325.985457,927.819179333333,86.1744474916667,471.311520916667,90.563888075,27.2921734416667,27.5636810166667,27.3692821833333,-0.0109739275,1.71419725,0.5391269,1.6588755,0.729828475,2.90954125
5,8.25,422.8139,27.7555471301166,3.84753399999996,27.60455,1.25827600122051,0.97299325,7.50135026916664,4.04930283166665,19.2483731583333,193.24225,171.7584,6.58083699999999,2.47600875,103.12455,104.030400833333,86.3304875,96.267411125,98.1909989166666,32.914665,0.829224974999999,29.328605,29.1961534083333,30.0996039583334,14.9887580333722,430.88115075,510.8829155,402.80364325,1177.30588775,97.555932575,590.5967835,106.297909683333,27.2480978083333,27.5411772583333,27.32348285,-0.00496424125000018,1.621952,0.55169095,1.63609925,0.69955655,2.93691
5,8.75,438.826575,48.5744739181504,2.24222300000001,29.22652,2.79814678446933,0.989255499999999,16.8656816,8.6189507575,25.830208075,238.6203,203.2148,5.49916,4.9101225,103.143975,104.028759916667,89.1232899999999,95.5824967166667,97.3409505583333,34.1435875,0.926870075,30.0950125,30.2734408666666,31.2691779,17.4725314442056,428.798801,528.912308416667,478.46381675,1381.821542,112.799343683333,689.66425725,122.093047508333,27.2038268416667,27.6084509416666,27.344927125,-0.0130395505,1.4699995,0.544436675,1.65629725,0.700853475,3.1476215
5,9.25,410.242025,26.6705776168215,-0.440481849999999,24.70506,1.66500277980679,0.281329325,24.4127805,10.3951867583333,30.4609946833333,270.369525,212.1294,5.24675975,4.11956875,103.156425,104.01896575,84.66855,91.912838725,95.163228,35.0179325,1.01145525,30.98241,31.1616056,32.2653555166666,20.5128628492807,428.819774166666,546.924728916667,538.53838525,1576.43037,126.746982916667,767.441320583334,131.124109466667,27.159376425,27.7632563666667,27.4367415333333,-0.017706885,1.6788725,0.598867625,1.68553875,0.745667674999999,3.11188575
5,9.75,409.24775,13.9552385212959,-1.4916145,24.94687,1.4052389416638,0.19560635,33.4235590083333,15.3496513333333,37.4180387,321.210275,221.5196,4.40109275,5.08661,103.161975,104.007846416667,78.70037,89.9037192583333,92.9628666166666,35.6507625,1.086403,31.815785,32.0035253833334,33.1929841083333,23.1961855455343,431.3285455,565.110189916667,623.409948833333,1734.20277916667,138.156388933333,856.96072275,140.892957,27.1181886833334,28.0094929166666,27.5993271416666,-0.0278898675,1.6601315,0.600720025,1.87538725,0.743711024999999,3.01616075
5,10.25,407.50045,14.062081829152,-2.22176775,25.43277,1.11188008495747,0.484882599999999,42.83070595,20.184975375,44.4404307,352.76965,238.3396,4.83353,6.23245,103.1547,103.993298083333,77.3534,87.6427912833332,92.1486602499999,36.167875,1.166831,32.4297175,32.6848923833333,33.8567929083333,25.4358823547581,433.9932165,577.486601833333,658.602122666667,1885.10002833333,147.861682416667,914.92934025,150.388524166667,27.0831167416667,28.3389817333333,27.8266274416667,-0.0145306025,1.616011,0.5721117,1.934224,0.8178252,3.157885
5,10.75,409.08755,8.38427471132231,-0.662272350000002,26.698285,1.18081203113903,0.659392950000001,56.6083880166667,27.3807572666667,53.4697154166667,380.445775,253.00245,4.72950475,5.87035275,103.129825,103.978420416667,78.182595,91.4063871333333,96.5197088,36.958755,1.21964975,33.3656475,33.538233025,34.7634158083334,28.9597913588643,432.806848166666,592.450878,712.8205835,2037.7273315,155.905646333333,972.8873525,158.369364166667,27.0492598,28.741608925,28.0940898416666,-0.00772902575000049,1.68778475,0.5718099,1.891595,0.760161324999999,3.06704425
5,11.25,405.7247,11.4852229857099,0.670739549999997,26.432545,1.42373884992256,0.27411735,70.22722925,31.4369060583333,58.8522108416667,390.92885,280.95565,4.0369975,6.6402715,103.126425,103.962950833333,79.48796,90.488273325,93.7566998916666,37.45264,1.27072425,33.8158175,33.8866676833333,35.230267025,31.9928810779298,437.603840583334,601.333649,768.6574835,2198.94574333334,162.30896375,1014.25309941667,164.281109583334,27.02872545,29.183130075,28.3865858833333,-0.03686892,1.8110495,0.621622725,1.8441595,0.804385275,3.1148955
5,11.75,402.81715,15.6825145034655,3.9178345,24.966695,1.75117589279481,0.31037825,80.19314175,36.11016115,64.2697942583333,403.016975,290.80025,3.658667,11.31315,103.114375,103.950369166667,76.58196,87.70622985,91.2529320166666,38.2558025,1.32711875,34.520785,34.6794035333333,35.9493217583334,34.1040054846832,441.71057475,612.8696465,754.10200025,2210.63967,167.184289583333,1030.18685166667,167.11669925,27.0183366,29.6385218833333,28.6826119166667,0.0785330374999998,1.687287,0.6209648,1.978475,0.7944209,3.413049
5,12.25,405.02855,8.10069252278515,4.1047525,25.9879325,2.05297641981949,0.39370915,90.2978953333333,39.8871514,69.864652525,423.672325,297.69235,3.2158705,16.306345,103.105025,103.937745166667,80.0208274999999,91.3656364583333,94.6498785,38.2,1.28644725,34.31606,34.6969203916667,35.9466944416667,34.4095076722927,443.760088916666,613.305927083333,764.160404,2256.30477,168.289750916667,1046.00469916667,169.083503333334,27.013246075,30.090713225,28.9623840166666,-0.00837735350000001,1.65841025,0.612941825,1.8772725,0.767903175,3.5009195
5,12.75,407.247525,18.2517231804888,3.12240599999999,25.98433,1.94351106445289,1.31398125,92.1293467666667,41.6083007333334,71.5825986499999,414.05505,288.62225,2.9232065,10.90377,103.0725,103.92726675,75.23938,91.3318300333333,94.0036866916667,37.8143,1.2985975,34.57254,34.6726665583333,35.7565504833334,35.1584803799152,440.34711875,601.842688583333,753.35266025,2217.10613983333,169.443986916667,1034.31983916667,170.8437925,27.018001325,30.5199348916666,29.2414019166667,0.0142393449999993,1.6638715,0.5639578,1.8544755,0.76414475,3.64212625
5,13.25,410.77755,18.7238867054947,0.309547759999983,26.25579,1.46325822111707,0.4811978,91.7841355499999,45.57804675,68.7672304833333,411.49405,272.777,2.94696525,9.7402665,103.043375,103.917710833333,76.42913,93.8130629916667,95.3659642916667,38.098565,1.2572835,34.92514,35.0875121999999,36.1973432833333,37.4994187242008,440.9662385,608.338181916667,728.840268916667,2121.99004458333,165.35046735,1005.44016766666,165.379372,27.029801875,30.9096847416667,29.505966725,-0.0336056000000002,1.70952875,0.60192525,1.848928,0.7724075,3.707883
5,13.75,407.9286,13.8959449191331,2.38206725000001,25.8157675,1.50142495244656,0.6079771,93.5951378166666,45.5968992083333,59.905158825,392.172525,258.926125,3.60649525,10.675135,103.0298,103.921766166667,76.32478,94.2343005,95.59507435,38.621405,1.25141,35.2725925,35.5684953083334,36.5699208916667,38.6542254515868,442.236864416667,606.328975583333,700.570506666666,2072.35737583333,159.15851625,968.204806833333,160.190300833333,27.05263395,31.2679841833334,29.7542992333333,-0.0670230025,1.71455325,0.5815346,1.789689,0.7845244,4.04887275
5,14.25,409.84645,7.94757306303912,0.943892525000007,26.34583,2.33482442986247,0.644238974999998,92.257967025,45.937075225,53.5722134416667,375.863325,274.7393,2.94116924999999,18.200435,103.022225,103.926913916667,79.191835,93.285356725,96.2721599916666,38.895485,1.1654965,35.82444,36.0063128666667,37.0847077583334,40.1504249660677,440.947058333334,614.456204,663.604491333333,1922.24082666667,152.629610333333,914.160982166667,154.010763,27.0816036583334,31.6240729916666,29.9942853416667,-0.0590017025,1.712727,0.5787076,1.83740475,0.795084625,3.7986355
5,14.75,407.55055,11.5557742570976,0.309411149999991,25.74297,1.33790172176056,0.368941999999999,87.206411,43.25863065,46.448708225,341.246525,245.71705,2.8403715,14.1748975,102.99175,103.919404833333,80.19283,93.8729943666667,96.1601327583333,38.8387325,1.1217295,35.8318725,36.1508359416667,37.1832165333334,38.9002884037651,441.2579165,606.620223333333,615.799800333333,1792.78312333333,141.761425,854.536214666666,143.224684833334,27.117247525,31.9795038666667,30.25359355,-0.0644788125000001,1.65595175,0.5621785,1.78848475,0.770910025,3.80123675
5,15.25,406.5104,14.7011102089996,-0.490498449999995,26.336215,1.48212075311649,0.279248149999998,77.6609066999999,40.7703384,41.4899607916667,321.4106,268.1545,2.37298175,7.94274800000001,102.978675,103.902621833333,81.812945,91.764352825,95.865370225,38.15071,1.0649015,34.5707125,34.9053122583333,36.1061364666666,32.1459671053166,436.324918416667,585.104935,540.473308166667,1616.415113,129.617185541667,770.95866925,131.493445333333,27.1604015583334,32.3033948083333,30.5263397083333,-0.0560541350000001,1.716024,0.5641006,1.7739395,0.806667025,3.8582835
5,15.75,401.7332,5.55239810381812,0.609926624999985,26.32719,0.68084914635921,0.3171865,69.7481756083333,39.3317594333334,36.8556051166667,274.75965,188.94085,2.10199474999999,4.3989375,102.951075,103.888852583333,78.942985,92.2897590583333,95.3539807833334,37.83893,0.9241428,34.58182,34.6883825083334,35.6627865,32.4942486433985,435.139824333334,571.670978916667,472.68872325,1438.83089,112.722621683333,679.036823916667,117.803422,27.2087316916667,32.5975894833333,30.797677925,-0.0435890475000001,1.6403115,0.56810665,1.64900325,0.751731925,4.02672575
5,16.25,401.4253,2.50569405339136,0.2702782,26.07888,0.9450235623964,0.312598299999998,59.7216133333334,37.1662929583333,31.101619375,215.430625,186.785325,2.8482205,9.136793,102.951025,103.88789025,80.2946075,88.9076453166667,91.927314925,37.7115125,0.8197139,34.5264675,34.5057525583334,35.4976508416666,31.7593586008025,428.662677916667,559.974053,391.23947175,1219.26546483334,96.781271225,577.614605833334,101.053552758333,27.2601579666667,32.8351028833333,31.0504981666666,-0.02207885,1.623118,0.5466706,1.605961,0.71092515,3.57736325
5,16.75,401.668625,13.0253305825198,1.42657925,25.4468225,1.77912123861983,0.266660275000001,50.6805994833333,34.0392640916667,27.20839995,164.16865,152.026775,3.3999295,9.8098145,102.941,103.878375583333,82.1160325,88.7490598916667,91.354460725,37.5904525,0.674621825,34.3943575,34.3755546166666,35.29358235,31.5070988008958,428.045826833333,545.877674333333,319.8849645,1022.27741291667,80.7191098083333,479.700532833334,85.7479258916667,27.3177051,33.0061259,31.2723005166666,-0.0349859325,1.499075,0.5541821,1.54502775,0.7193101,3.603821
5,17.25,407.48305,4.1513366843135,3.5854685,24.8378975,3.24751526501681,0.31072105,40.9506974166666,29.8427526583333,22.809153675,123.92175,125.81565,1.01298275,7.80411625000002,102.944575,103.873647333333,82.4030775,89.5375162833333,92.781582925,36.6666275,0.566117075,33.052275,33.4366311583333,34.2273745833334,25.8310263847314,425.0118185,523.493748166667,212.334891,735.148418666667,61.846604275,355.921500666666,64.4433451083333,27.3772093416666,33.1178640083334,31.4499954166667,-0.0314688450000001,1.598366,0.536660575,1.46809025,0.702697875,3.54859375
5,17.75,403.132525,6.66765495342712,4.1699155,25.501895,0.725182198062098,0.596363175,35.0831184083333,26.9879643083333,19.4522366916667,74.7638325,98.673705,0.726440449999991,11.20582,102.93935,103.866252333333,80.5591025,90.6942688666667,92.4671565416667,35.2881825,0.415150174999999,31.4197775,31.5979502416667,32.3379120416667,21.1494083540606,424.212290083334,507.733322083334,141.069424275,520.69524575,44.069572575,245.208053583333,47.27939045,27.4443423083334,33.1742686833333,31.579553425,-0.03299587,1.5213055,0.499147125,1.37537975,0.651416424999999,3.31949925
5,18.25,408.2051,10.2295020069106,5.6739275,26.3547625,1.19560851255827,0.944939400000001,30.1724572,22.8427874583334,15.44285715,24.3174674999999,68.351135,0.3846709,7.12416850000001,102.93225,103.861863666667,85.9225525,91.8610672916667,94.4670749916666,34.7294425,0.413848325,30.757805,30.9878407166666,31.7005955916667,20.9927390259855,424.8218025,493.58976025,60.1009752,287.71482775,25.6112247066667,140.046614908333,25.2621605083333,27.5114179583333,33.1595607083333,31.6701599166666,-0.019504555,1.37015625,0.47147615,1.2907195,0.626158575,3.03059375
5,18.75,410.27755,10.371621123586,7.074319,27.452825,1.25447351752025,1.1850175,24.1237450416667,18.977096575,12.3833104416666,4.28470874999998,44.68361,-0.1266659,7.08806775,102.9266,103.852921166667,87.2608725,92.9732666083333,96.456457825,34.1625825,0.862166149999999,29.78288,29.7737590666667,30.3595994583334,18.7677607712499,421.4736005,480.290396416667,3.01167230683334,103.829647558333,7.76722215,53.176065475,9.01998458833334,27.5798159833333,33.0832161416667,31.7054295333333,-0.00634648100000007,1.22580175,0.408503625,1.14781875,0.5434653,2.8821105
5,19.25,433.186625,16.7324193627255,9.18486849999999,26.899355,0.995152417078855,3.4541415,19.3662393416667,14.8984783916667,9.68380929583332,4.71508824999995,15.5624799999999,0.0618517649999973,9.5266395,102.9196,103.85490875,86.5881975,94.4143390916667,97.1767053,33.14498,0.924064449999999,28.798265,28.8019848833334,29.2656542166667,14.4289063738619,425.478786583333,468.355803333334,-10.03132718,18.552645525,1.5689401945,8.2701618133333,2.29205636166666,27.6475075833334,32.9431422,31.6799936166666,0.00637066899999998,1.19588375,0.37892115,1.054855,0.5412571,2.72299225
5,19.75,461.9797,66.1292393200268,10.3745875,26.460425,3.81052598342514,4.01409799999999,14.9608638666667,11.3421121066666,7.04134215,6.27438875,14.2086249999999,0.0371413799999999,8.21760749999998,102.925075,103.85413475,90.69684,95.5694359,98.9477982583333,32.23064,0.819864199999999,27.9467075,27.9318567666666,28.1354188916667,12.6378556310248,427.990018916667,458.628093916667,-11.1112697266667,0,0,0,0,27.710655125,32.7405863916666,31.620071175,0.00686175874999999,1.2055735,0.40854025,1.11358025,0.53723945,2.70887675
5,20.25,467.4585,21.4890778971937,11.176105,26.860445,1.53791581223493,2.9343525,10.8216420741666,8.77987515666666,4.70752351666666,2.808257,17.0765875,0.720095074999999,5.68059450000001,102.931825,103.858913,89.997525,96.9625119666667,99.4708811916667,31.5039,0.752678225,27.151585,27.2599762583333,27.285040875,11.7476847948268,420.603361916666,455.701414166667,-11.1409881733333,0,0,0,0,27.7706768333334,32.4996995916667,31.5094233333333,0.00494074549999999,1.1812145,0.4118212,1.06507325,0.509838875,2.6635155
5,20.75,472.8082,22.0535666896499,13.79516,28.28022,0.906520845736918,3.136601,7.27148563916666,6.52077072916667,3.05109560583333,1.6137635,32.518095,0.899718974999998,7.11084400000001,102.956325,103.868729,94.760815,97.4932846666667,99.9452032666667,30.98682,0.692616325,26.87625,26.68086885,27.1826667666667,11.3077826877065,419.71687,454.825981666667,-10.3097029425,0,0,0,0,27.8262272666667,32.2335176416666,31.3587092,0.00465186274999997,1.23114425,0.44052275,1.20814775,0.600253375,2.58964275
5,21.25,482.3584,32.7299277563104,21.9070699999999,27.618895,0.821037761658746,2.854288,4.94076855333333,4.95320232833333,1.97878582083333,1.63210224999999,20.9070349999999,1.2354675,3.1803,102.9843,103.894668333333,92.7746425,97.8090375,100,30.81963,0.9521277,26.72833,26.5571787083333,27.053192275,11.1288486432003,420.465802083333,451.900590166666,-11.0655690625,0,0,0,0,27.8719992333333,31.9600764583334,31.1770369666666,0.00367677924999996,1.2294775,0.4015908,1.1725495,0.57274795,2.54234675
5,21.75,515.4748,37.9074620938081,12.221215,26.2665725,0.968938508932666,4.823274,3.09975616583333,3.74847048,0.885268182416661,2.82753449999999,14.1927125,1.485744,4.03430575,102.9953,103.9054235,93.2719925,98.1034693666667,100,30.723035,0.868071775,26.40026,26.3386816833333,27.06913815,10.3295204622189,421.989054916666,451.45668825,-10.5033082933334,0,0,0,0,27.9095001916666,31.6752282583333,30.979353,0.00431709274999999,1.2308735,0.384055475,1.17445625,0.538634675,2.46968725
5,22.25,513.014325,36.6549602745815,15.96215,26.254255,2.45409446455797,3.1182945,2.25089524,2.79161315083334,-0.0132144617750065,3.56765425,27.9136599999999,2.81472974999999,7.1610185,102.980575,103.90040575,92.8650125,98.4960002,100,30.5973,0.828246099999999,26.2355,26.18495925,27.0266796583333,9.89847787278924,419.393984333333,450.480466583334,-12.8607227758333,0,0,0,0,27.9397073583334,31.3885368416667,30.7722089916666,0.00787679849999996,1.18954675,0.43118435,1.2568965,0.52926765,2.35858875
