DOY2,HR2,USTAR,TA_1_1_1,WS,NEE,FC,SC,H,LE,G_1_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA,CO2,VPD,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,FCH4,SH,SLE,SCH4,T_SONIC,CH4
8,2.75,0.427625,28.07975833075,2.1848,10.2124,13.080721146,7.49999999999999,2.439393124525,65.15235,27.9564,30.65806666975,30.1622,99.91461538675,101.81,481.10445,18.3860625,-3.087275,0,2.926975,443.742,461.8345,53.03815,0.0048465,53.6821653500001,8.9749959197999,20.3195880649998,59.8328556499998,35.8645,2585.320451875
8,3.25,0.478490625,27.96487500075,2.8715,9.5585,13.745875,7.09767425,0.63244375,72.771098059,27.9073,30.60660000025,30.1444,99.89204166375,101.8,479.608875,15.892,-2.93242500000001,0,2.8753,443.7525,461.824,53.1677,0.00164454242499999,85.00893415,13.7536915974,23.9348574999999,64.7206074,36.00375,2569.60747325
8,3.75,0.4400382833,27.959175,2.693125,9.706125,13.323631112,8,3.16024999999999,72.397755,27.89955,30.559266667,30.079625,100,101.8,476.7608,16.4926349999999,-2.836175,0,2.77920666655,443.728,461.328333335,53.254375,-0.000838164,60.5705697499997,26.50143457,15.47010270325,52.0194452,35.9235,2602.791497
8,4.25,0.407625,28.06355,2.43135,11.22915,13.35065075175,8,0.721399999999999,77.56765,27.988975,30.51133333,30.038625,100,101.8,476.95375,24.15105,-3.277625,0,3.2208,444.6605,461.54099997,53.5556,0.00132503684999998,92.0729556499994,10.0932282789,33.1313399999997,61.1782021,35.93865,2667.6252665
8,4.75,0.41270825,28.09465,2.45647499999999,10.161,14.31719,8,0.160549999999999,69.9417699999999,28.0862,30.44545833375,30.0191,100,101.8,476.58845455,16.9914599999999,4.28040000000004,27.1670749999999,10.1854,444.667,461.77566667,53.463875,-0.00180420069999999,93.87001985,3.40406325,18.7539324999999,51.275,35.9791,2568.554246825
8,5.25,0.4467930998,28.069825,2.7016,10.226925,12.0697575,7.7341,1.097795,61.5359,28.160125,30.434266666,29.9552499975,100,101.818,480.66861177,16.615775,43.6776,121.27275,24.629,445.24325,461.8705833275,53.8332,-0.00196172875,80.590677,3.6921965,26.417725,53.1284557,35.80975,2611.9957885
8,5.75,0.46429425,28.08280833075,2.375,11.878075,17.7863181055,7.964,6.6746634299,141.6252,28.204175,30.44726667,29.943,100,101.818,478.225975,20.9912,138.544,205.23,37.062075,446.132,462.307000005,53.938,-0.00182295444999999,182.4970919,57.2409349999996,25.873175,83.63321425,35.5899,2609.3427565
8,6.25,0.509593725,28.3884916685,2.7318,12.2442,17.8992325,8,30.22892363575,114.1473613875,28.3245,30.37880833,29.952075,100,101.8575,472.1007,21.3652625,239.018,337.0315,44.1316,445.588,464.3255,53.72825,-0.0109329875,143.4802335,37.22969,48.2728125,73.1,34.829,2671.2673921
8,6.75,0.5016,29.062525,2.585075,9.696425,11.427385,7.73634999999999,55.3696992835,152.178594915,28.33675,30.29148333,29.917575,99.9704,101.89375,467.7065,18.4350775,326.942,417.89475,54.3082,450.80875,469.7265,55.0138,-0.00415224505000004,190.020014925,30.8230306115,47.9302549999998,48.829146,35.0014,2801.8717331
8,7.25,0.53875665,29.62117500075,2.8912,5.90940000000001,14.93296888825,5.3902125,89.3002087995,253.432634425,28.2358,30.19004166375,29.8705,99.11793214425,101.9,459.53595,15.678163945,398.274,461.48325,55.5746499999999,455.661,473.691833365,56.1719,-0.03266602175,377.1047838,31.64534986,49.1224920484999,19.902231975,35.302,2668.92908005
8,7.75,0.68786736975,30.21885,2.8106,-0.35975,11.50475,4.9065,117.808965075,347.2647,28.1697,30.088000003,29.8079,98.6345,101.9,453.810575,18.6001775,510.24425,608.18775,70.934125,456.92,480.28,56.8574,-0.0373269960000001,301.782013825,34.27363917375,20.21621121075,5.3344415,35.6457,2474.014910875
8,8.25,0.7298869045,30.69062500075,3.433957243225,-1.733,14.03125,8,138.215161975,383.1185,28.178625,29.941233333,29.7523833355,97.50228124975,101.916,452.6709,18.72301,586.6555,675.920499999999,78.438575,449.76,483.9833333,57.8422,-0.0346495883,272.7075886,30.28734056075,16.36622,5.96049999999996,35.564425,2308.5890679
8,8.75,0.7698448733,31.14510000075,3.21821093525,-4.39945,5.85940000000002,8,175.7917112,543.343499999999,28.3485,29.70698333275,29.68231666575,94.00305952425,101.933,450.8625,20.19418,657.258,753.0385,83.93831666475,452.404,488.5713333,56.50435,-0.03035,109.4036995,25.36076,22.1682,10.84,35.7255,2162.473995
8,9.25,0.822569563925,31.198,3.3999,2.05039999999999,1.40980534997501,8,176.5015588475,501.8728,28.310175,29.63942499925,29.6444,93.67365833325,101.979,459.2421,22.22094,718.56825,773.9045,88.6433666685,455.11,491.57900003,56.102025,-0.02919538675,47.527017825,16.81757194875,14.3875883375,8.46048114999998,35.89495,2117.279798825
8,9.75,0.85039365,31.438125,3.41750322175,-6.99345,6.32498224999993,7.791783,227.593042015,505.98483479,28.541,29.479866664,29.598,92.2979772745,101.99275,461.476446745,23.27584,756.93875,837.05125,98.59625,459.35433333,494.287,56.0115,-0.0412375,63.1,24.189255,48.8667099999999,12.2698245,35.935375,2033.0077864
8,10.25,0.86351923275,32.1451166685,3.7662274243,-4.27192499999999,7.335,3.853613967,242.63963327,562.4316,35.6519,29.415525,29.5971,94.29658333025,102,461.96717082,23.6175,772.1855,892.3085,99.14454999825,458.9958333375,497.2111607125,55.34265,-0.0351847245,58.1325,19.74644951125,50.4424,13.5898642,36.123,2030.552508775
8,10.75,0.890984487125,32.77221666925,3.903640941125,3.53169999999994,3.651475,13.8254321463999,252.3684198125,610.529125,28.9716,29.418625,29.62,92.6483,101.988,450.3204,24.702855,821.84125,959.623,102.41,459.25349997,497.55438637,55.78675,-0.04672334905,61.24,31.857591877,23.613,9.96999999999999,36.269882495,2029.6847246
8,11.25,0.911857060975,33.20988333075,4.02105,-3.248,9.6686733625,8,296.26306613,623.54615,52.5319499999999,29.5274,29.6301,93.930033333,101.94975,453.07585,26.018195,854.368,1002.4825,105.6715,460.27625,498.12175,55.357175,-0.05280598725,44.1,27.2455875,71.489095,11.311757825,36.447871175,2016.3325722
8,11.75,0.92260701205,33.7935,3.700275,-4.17237500000001,10.1774,14.139661872,279.3376817575,628.706,52.2725999999999,29.58785,29.662,96.39958333375,101.9,463.575960665,27.12415,880.6195,1033.608000075,109.06275,464.1479166375,499.555000025,55.888175,-0.056012857625,39.705,43.34183729125,48.9057962325,14.5084433,36.581489225,2007.51421875
8,12.25,0.942297,33.7558416685,3.8761,-2.337075,29.2652,11.00654670625,280.7216406,662.3558,47.2738,29.61225,29.641725,96.048633333,101.9,449.5075,28.471625,899.2525,1059.986,112.254,462.5592499975,499.828,55.845425,-0.0434922289000001,52.603392125,19.527724874,41.24601689275,11.59551255,36.454079845,2016.68041875
8,12.75,0.9218225,33.95493333075,4.010225,-2.06170000000001,19.83423612575,7.9258066943,281.56781086,640.31725,121.736,29.71695,29.63695,96.42625,101.8945,467.10665,25.98099,891.861,1060.5925,110.838,462.2415,499.2045,57.142325,-0.02585,53.36,25.0418644565,41.922725,5.8505,36.4204674875,2051.3420632
8,13.25,0.948725978,34.04734166925,4.091525,3.147775,8.45793640410001,10.3378,279.5818111525,708.792,146.79825,29.6529,29.71805,95.8478,101.85375,491.44519192,26.70325,878.98175,1046.472725,110.3435,465.94575,499.888125,55.9399,-0.02409,53.425,25.873545,49.18162608775,7.34349999999997,36.364920245,2044.492861
8,13.75,0.911348275,33.9638166685,4.1139,-1.524675,24.7901727539999,8.530811173125,275.059516425,609.7175,108.144,29.808875,29.8328,96.226666664,101.81,461.13698946,26.77151,845.744,1006.451500075,107.301,465.0966667,499.23325,57.3105,-0.0295625,67.2,27.298132483,40.231477777,10.14075,36.232879875,2003.220084
8,14.25,0.9347197485,33.9661166685,3.7943,-0.437299999999999,18.590975,27.835395371,242.7083029,578.0375,62.5492749999999,29.979375,29.948125,95.36555,101.8,490.201,27.429375,799.61,950.0655,100.1877,465.5102499675,498.906,55.85475,-0.02076,56.1125,22.6427375,73.5371,13.23,36.0896882375,2007.339571375
8,14.75,0.8976622095,34.05344167,3.8474,2.69904999999999,23.7033,17.4645538559999,235.31,501.627,29.335775,30.25275,30.032875,94.74550000275,101.8,517.3129,27.4959375,735.5375,901.8258333075,97.1488999999999,463.3507499675,498.86125,56.509,-0.002485058875,59.445,41.2662125,41.97696725075,10.345679975,36.06175,2043.8090989
8,15.25,0.851961501875,33.9840166685,3.6359,0.805999999999987,12.32281,8,212.487,554.972,29.22375,30.4067,30.171,95.54075,101.8,490.1608762,27.2384625,661.9775,803.2809999925,89.535,462.530833365,497.81,56.52315,-0.0159778606500001,49.10283485,25.409956646,61.40691283875,15.0112741,35.8229,2043.918733475
8,15.75,0.8427,34.07662499925,3.657575,3.0535,21.58285,8,180.9930860875,414.40415,29.29505,30.564,30.26387499875,96.149,101.79425,470.89770244,27.33064,570.032,711.6079999925,79.8404,458.67,495.993666635,55.773975,-0.01395321165,52.06,25.646165252,58.28595,15.123689425,35.655725,2029.8272648
8,16.25,0.83075409125,33.6876333315,3.736225,7.3749,18.551,8,146.57625,455.095,29.37295,30.6794,30.27408333125,96.2555,101.735,485.6702769675,26.471,520.2325,618.8321667,73.9273333325,455.617,494.7362500325,54.955875,-0.00559908802500002,46.713511925,17.662415368,39.66817916,13.26269555,35.819453615,2007.12322945
8,16.75,0.790017864925,33.82084167,3.5267,1.80362500000001,21.410075026,14.4840999999999,141.76975,331.194,29.319975,30.7988,30.3828,96.48033333,101.7175,483.10130003,25.66118,424.0425,526.68125,68.7185833325,457.463666665,492.944,56.073625,-0.0109028278,66.775,13.302320148,41.832285,15.33,35.71185,2024.8185605
8,17.25,0.768117178,32.583775,3.43515,2.68695,8.608925,12.68279373,113.75125,378.526499999999,29.275875,30.8749,30.5408,96.46519166725,101.7065,475.47945,24.9098325,315.55675,405.5085833075,57.29155,454.4692500325,490.3493333325,55.8168,-0.00737300000000002,51.8725,13.01425692125,42.25129926375,20.455,35.6724200875,2072.5551855
8,17.75,0.7374586145,31.7545416685,3.221,5.06059999999999,37.5033560239999,8,66.1615,355.890749999999,29.2465,30.8958,30.5922,96.88855,101.76875,463.91663758,24.48924,191.4775,276.5680000075,41.9635833325,456.049,486.27350003,55.585975,-0.00718758687499999,23.2950942,10.19060875,28.5614025,21.5442599,35.6599937675,2066.5173766
8,18.25,0.68631114375,31.2230916685,2.846225,9.931175,18.2815999999999,34.89676131,34.338425,301.566594375,29.212925,30.9761,30.6522,97.1739,101.8,498.6434297875,21.4824,72.10775,132.2645917,25.7751666675,452.926666665,482.663166665,54.55025,0.004918,22.48,15.024221384,56.33152,20.63971545,35.8034,2087.424538
8,18.75,0.63487825,30.69233333075,2.9965859623,11.4134,15.985425,21.837255469,13.18483017725,185.266,29.14635,30.9795,30.6902,97.80275,101.8,498.5866593075,21.418035,14.9431,54.29440833,8.881155,450.99625,479.3031667,55.62625,0.000885165049999973,45.57191725,23.5260425,53.088801274,47.7324491,35.761025,2102.195572225
8,19.25,0.5782,30.3357,2.5107,10.8362,19.778361979,20.4101269835,2.10447805839999,223.95975,29.061525,30.9594,30.7156,97.7624,101.8225,496.160166785,22.930069152,-2.96975,3.37517499992499,3.2157,449.760833365,476.098666665,54.9925,0.0081765,28.4542698,28.44867,41.62447417775,22.7279001,35.67005,2106.607895325
8,19.75,0.492105287475,29.88307499925,2.39175,10.778825,14.1152,8,7.47405000000001,166.0344,28.922775,30.8974,30.7132,98.70175,101.8925,489.5399235,22.808658334,-3.658675,0,3.420025,447.774416695,473.0236666975,55.237375,0.00329800000000001,25.42,9.11044800000002,32.9644825,27.82,35.6756,2128.368094
8,20.25,0.492,29.56534999925,2.474275,8.8155,13.043333306,8.34893649999999,9.927125,173.35125,28.8542,30.8995,30.701875,98.639525,101.9,483.517488465,22.729625,-3.65725,0,3.14975,445.315,472.5176667,53.897,7.149725e-05,42.2049999999999,4.54831314025,44.051489211,30.9197756,35.52475,2160.507073375
8,20.75,0.5061712996,29.22381666925,2.3783378029,9.63625,11.36425,8.63997499999999,3.6527,156.763,28.777175,30.8455,30.682625,98.82004166375,101.9,473.586375,20.04835,-3.307625,0,2.767709166925,444.3255,470.7635833025,54.4643,0.003745,20.3331285,5.98450851967498,24.6758078219999,31.525,35.4695,2166.3161015
8,21.25,0.5841016526,29.08475,2.40045,8.362175,12.36248583625,8,5.42829375,115.6125,28.68105,30.79979166375,30.64075,99.103,101.9145,473.3729,20.13546210475,-3.45175,0,2.79992500025,443.3,469.609833335,53.9498,0.00640824999999999,31.1178415499999,4.06910125,34.66147,40.565,35.6549,2242.8052913
8,21.75,0.484,28.83204999925,2.041688691375,11.6944,16.38313786,8.46151475,4.163,131.494,28.5512,30.75733333375,30.6103,99.02180833225,101.92,469.188775,22.6924125,-3.92880000000001,0,2.9785,443.29525,467.69,55.0594,0.002935,53.575,10.280585929,39.9282183275,56.2171827,35.50825,2336.22838
8,22.25,0.470136,28.7298,2.06904,10.76465,13.873693693,8.635625,0.946278626399999,88.27997553375,28.37435,30.859833331,30.5745,99.34618181625,101.9235,467.837925,22.991475,-3.5271,0,3.013799166575,441.92,467.0133333,53.68275,0.005059,37.98645765,5.84617199999999,27.50544937375,60.9472166499999,35.7735,2413.13693065
8,22.75,0.50897525,28.482225,2.183,11.0714,12.3494,8.62558915287498,2.70907059375,104.3875,28.3385,31.061,30.6936,98.848825,101.9435,476.8197,22.964,-3.61905,0,2.8469,444.878,462.7355,53.192,0.00515,45.106198,9.2522389232,42.8867280539999,45.563979,35.571,2454.633288
8,23.25,0.5018,28.471,2.06,11.3315,16.31408328,8.568,2.3743279754,76.512725,28.332575,30.9290166665,30.497325,99.67088235425,101.9465,480.70405,23.003505,-4.367025,0,2.8293,443.541,463.80566667,54.0461,0.000699639,45.605558375,10.882865,34.2321453395,59.78813825,35.69125,2300.305984125
8,23.75,0.540995524999999,28.4272,2.23763,10.92935,14.859414985,11.0286454484,3.27254999999998,92.0889637214999,28.26395,30.82934166675,30.445,99.0851,101.939,480.1937,23.8612625,-2.81225,0,2.693175,443.3665,463.517,54.025,0.0050245,41.7875,4.05448366805,17.471235,51.62631925,35.71015,2364.539750875
9,0.25,0.8317240218,27.95745833,1.991305141625,8.101,9.87243299999999,6.83797599999999,0.139972576300001,140.089999999999,13.204475,30.35160833025,29.7784,99.60575,101.7,486.393426695,23.58426,-3.96825,0,2.636955833075,441.93,463.312500025,41.4165,0.00539599999999999,88.9728462499997,8.33156680839999,23.9331725,43.715487,37.1628,2432.92825
9,0.75,0.576578988375002,27.98709166825,1.977775,9.119,13.18174,7.8053165,0.364718512050001,61.60575,14.182575,30.296025,29.72795,99.48715,101.7,488.516625,23.13258168,-4.08975,0,2.6128733334,441.694,461.888333315,41.7639,0.000463,83.6138770749999,3.8709366128,28.482295,63.91640365,37.2376,2481.44375
9,1.25,0.7735,28.068325,1.939925,9.99265,8.7391388618,4.833425,2.22325,80.3256249999995,14.7535,30.22334999975,29.676825,99.81565,101.7,490.9585,23.98412,-4.196,0,2.6333066664,442.8285,460.957916685,41.97975,0.0003922,89.5260922249999,7.668926,18.1737719155,54.1867906,37.3668,2527.16925
9,1.75,0.7519,28.06035000175,2.092,9.00585,15.5679375,8.2751,1.92362499999999,84.6032,16.727125,30.24234166975,29.622775,99.799025,101.682,492.44915,22.655775,-4.21375,0,2.5222,443.8115,460.862,42.338025,1.27474999999996e-05,64.6433772,5.65247699999999,29.94054,53.861085325,37.55865,2508.7528314
9,2.25,0.7113589301,28.05492499825,2.3025,8.38,10.4412374825,5.344326356,-0.00598000000000018,126.8015,14.584275,30.24710833,29.58228333075,99.97405,101.616,491.271375,21.4056625,-4.193,0,2.5423,444.002,460.99733334,42.290475,0.00025385,62.96657535,3.79941866525,12.03574,52.9986945499999,37.462,2417.4192814
9,2.75,0.686299999999999,28.0438,2.451425,9.2915,11.19970008,7.1670675,1.78710962207499,170.6,15.226925,30.30844999975,29.54841666925,100,101.6,491.0937,22.27703,-4.11425,0,2.8492,443.0889999925,460.894083315,42.4431,0.00349989999999997,108.6054187,29.2238649999999,13.37784,53.7107625,37.34365,2627.91625
9,3.25,0.7278,28.05329166825,2.0525,10.487525,11.46195,8,1.6318142865,157.07075,13.2995,30.381233336,29.5207500025,99.9871,101.6,489.86,21.7212525,-4.2225,0,3.008816666925,443.2825,460.615,41.96555,0.00178575,89.1383316,48.2348387817501,48.1500025792499,72.8981408,37.36405,2581.4127932
9,3.75,0.77545,28.0081416665,2.0075927234,11.7254,12.476356638,8.91247830942498,3.65526014194999,91.8321499999999,15.083,30.3837,29.51016667,100,101.6,494.1646,21.613265,-4.08,0,2.7283333336,443.8645000075,460.7175,41.903275,0.00997450000000001,70.4942079,5.260665016775,35.3366944999999,48.6431403,37.377625,2599.281
9,4.25,0.75395,27.9333083335,2.09566187565,10.22255,13.574485,4.904614340425,1.7315879474,122.14975,12.6424,30.42023333,29.49375,100,101.6,494.38025,21.6123,-3.84875,0,2.818,444.815,460.593333325,41.6955,-1.86500000000026e-05,38.423323125,3.72920487105,11.4735538,35.2932875,37.45315,2829.062443125
9,4.75,0.7484,27.86345833175,2.1084859579,13.324825,17.124525,9.49162,1.09249999999999,128.5696374675,12.10845,30.46376667,29.48201666575,100,101.6,495.220125,21.65017,-4.035,0,4.097325,443.50075,461.0084166925,41.453625,0.000296799999999999,68.6628925,33.5954099999999,28.37306,54.396362375,37.42745,2781.512894375
9,5.25,0.7416207616,27.714,2.334569058675,9.6102,13.35016,7.37989949999998,0.00225499999999978,92.6815,12.1051,30.518833333,29.48554166425,100,101.60675,498.38725,21.8263475,-4.0119,0,10.12945,441.95,461.62866664,41.20225,0.000169024999999998,85.962834375,15.477945,25.87446,51.58092115,37.41055,2745.591274375
9,5.75,0.78585,27.64795833,2.239833681175,12.07735,11.1357131845,7.976642,1.5640475,122.18375,10.6082,30.483999997,29.483475,100,101.64,498.084125,21.647375,81.1184,0,30.0144749999998,443.46175,460.8255,40.93765,-0.0002488,177.2255674,14.7679878360499,17.04334,32.332809275,37.42325,2564.245
9,6.25,0.771125,27.98289999825,2.2854,10.24465,14.8300287255,6.6016,6.4672311762,190.1425,13.145375,30.40843333,29.47584166575,100,101.7,492.835275525,21.2863725,184.9845,255.656,41.68255,443.16933334,460.922,40.80675,-1.60999999999993e-05,106.4406082,7.306612501,39.205325,38.645152675,37.262625,2654.977886
9,6.75,0.758849999999999,28.35805,2.851425,8.424225,16.29045842,7.9368,42.845994994,152.9212,11.4947,30.369433333,29.44705,100,101.7,482.1682,23.67488,268.79055,353.376,41.41125,445.477,462.427333355,41.2464,-0.00560450000000004,274.0185495,48.1720275,30.21715,11.9016928,36.9337,2878.590425
9,7.25,0.8257203125,28.811075,2.6855574776,9.00375,10.60536,8.2536335114,71.32100226875,216.336775,11.053575,30.312233336,29.404275,99.771533332,101.7,464.738625,25.803005,344.98525,416.441,49.1362,449.65,467.06066666,41.96435,-0.00755134627499998,340.44211575,53.7141175,29.138695,14.428837675,36.87415,2886.5206755
9,7.75,0.7607943019,29.54015,2.7928,0.284249999999996,11.521125,7.6463,105.71364873,320.66555975,15.40795,30.158266667,29.341375,98.23795,101.7,454.585,30.9295925,448.518,448.779999999998,61.563725,448.283,472.676916685,42.55105,-0.01686787675,316.6806675,63.07165,27.116425,7.24031389999999,37.515425,2586.441887025
9,8.25,0.847125,29.80738333175,3.0067,-2.0546,10.16455,8,142.8440555975,415.1487,16.969975,29.946733333,29.28330833425,98.930666664,101.7,451.306975,31.70054,456.292749999999,535.18975,63.9687999995,449.186,477.2693333,42.217125,-0.0134266584500001,253.352975,17.3237130095,9.88321462975,7.58625,37.8409,2470.04575
9,8.75,0.903868589775,30.23575,3.3246,-4.510375,-0.282634999999996,8,163.13718019,458.402,18.822225,29.63676667,29.21155,96.58429404875,101.725,451.0322,30.78942,550.444,612.994,77.91489166725,447.4070000075,480.6491666925,41.792175,-0.00483778580000004,176.6905,17.96077213,18.97620429125,6.702,37.8523,2250.597616
9,9.25,0.94675,30.783125,3.32985185825,-6.42140000000001,-0.00909500000000009,6.0415,199.632314305,604.776,18.600575,29.440400003,29.16973333425,94.3794,101.711,449.400625,31.12684,599.014,685.738,84.15956666725,448.02425,484.8410000075,41.04075,4.24999999999999e-06,74.87142715,18.70257,30.0986624625,19.1153005,37.564,2178.18176795
9,9.75,1.0198333032,31.1928,3.4580048222,-8.27590000000001,0.0234578250000002,1.413675,215.9503514,596.216,22.292625,29.179633333,29.13145833425,92.08916666625,101.786,448.9216,31.18992,683.554,793.33333335,92.0408,450.5053333,488.3520000075,39.952,0.000448824999999997,59.205,14.9692078185,29.9127374999997,21.6225,37.7066,2152.9693019
9,10.25,1.032548358125,31.37487500175,3.4806,-6.935,-0.0414500000000002,2.0505,248.902828315,627.145,26.16575,29.0895,29.088900001,88.48775000075,101.7865,448.9642,33.094665,723.2195,860.9585,99.167900003,452.68425,492.32075,40.0477,0.000342549999999999,98.6963999999998,16.013458527,28.01052,17.3300995,37.703075,2161.3808156
9,10.75,1.0594547978,32.13209166825,3.62345,-5.3712,2.44267900000001,13.047595355,238.80346538,643.02875,29.885,28.9637,29.084275,90.071066666,101.73,456.36049425,33.65378,764.38425,926.9339999825,100.3980833025,457.495,495.118749975,39.108075,0.0002165,51.6975,15.924744165,38.5478399999998,16.67834965,37.84375,2110.40692805
9,11.25,1.0691762146,32.83544166475,3.4276,3.853,5.765125,8,253.43125,622.7315,40.384,29.010125,29.047275,91.60495,101.723,449.945,33.7484,843.6935,1000,107.2905,459.083666695,497.115833305,38.558,0.00043575,72.522745675,34.391072927,55.61554,7.06380355,37.8705,2094.20875
9,11.75,1.092912860875,32.99616666475,3.689625,-5.535,5.84568499999988,13.29305,297.0350531125,642.333,56.2731499999999,29.0732,29.0513,92.52529166625,101.7065,477.492825,32.637025,855.8065,1036.380833475,110.894,458.41266666,497.598499995,38.448225,0.0003946,44.4682815,25.5898743,45.45822,12.16,37.8632,2103.19
9,12.25,1.01439762955,33.12370833525,3.637933692425,-3.3488,5.37824999999996,7.8944,269.85004807,646.94325,65.21475,29.0336,29.054625,90.82625,101.6965,477.47261092,31.9595675,877.228,1022.568758525,113.94,459.48733334,498.44,38.524125,0.000182224999999999,42.5375,22.750855,59.8786,14.201925,37.63305,2090.805
9,12.75,1.0826,33.446125,3.903125,-2.95527500000002,6.29154999999998,8,271.48,649.484,82.969,29.246,29.17123333575,93.68327500275,101.68,476.496625,32.68438,866.992,1017.517333,112.555,461.822,498.7202870825,38.950225,0.000519,85.05,24.2582074999999,23.283905,18.914365625,37.5766,2087.2325265
9,13.25,1.025282,33.88048333475,3.6868585,-1.501,6.22704999999995,8,297.1966091875,718.687499999999,67.27325,29.3906,29.26905833575,94.9909499995,101.6,488.24041332,30.204745,861.0595,1005.075,112.75475,461.0905833075,497.7434375,37.83065,0.000145325,52.235,45.44158,65.0267475,13.30578715,37.25755,2072.595659775
9,13.75,1.12276982615,33.770325,3.847,-1.9808,26.1034136380001,8,251.94452567,623.90925,46.695,29.6081,29.406,94.96495,101.6,474.87942808,31.6424725,797.184,949.8643333,105.67775,458.8458333,498.050000025,39.2158,0.000320774999999999,33.5325,23.74948,36.7009375,41.7972142000001,37.1719,2110.77834185
9,14.25,1.038,32.96675,3.7986,-3.21625,5.17843245799999,10.726849916,258.0391162,571.315,51.935,29.74585,29.4558,95.744,101.57,480.620225,30.26904,771.94125,901.7043333475,101.894591685,458.7283333425,497.0603333425,39.715,0.0004978,43.905,10.5214925,64.258635,10.8125,37.1806,2094.9283771
9,14.75,1.0251,32.70954166475,3.516025,-1.10245000000002,12.1182,13.032265,228.49175,571.499,23.577,29.903175,29.53625,95.812125,101.53375,514.68355,30.910485,670.0755,815.5405833475,92.56850000075,457.61,496.017,41.8667,0.000135280000000001,48.0775,19.5582725,59.198244442,21.526584175,37.165,2122.688686475
9,15.25,1.049469456,32.79630833525,3.4049671344,4.77919999999999,25.951375,9.16977792000002,202.26275,541.840749999999,15.241,30.101125,29.67805,97.525125,101.52,485.195725,31.56949,563.3025,747.154750005,84.245125,456.2995833575,495.2916379375,40.3153,-8.33750000000052e-05,69.3352098499999,35.7331201825,30.4058125,10.7551275,37.2209,2117.7775
9,15.75,0.98485,32.54709166525,3.70849999999999,9.6264,29.7995,19.0242675,157.645875,541.8645,15.5344,30.31572499975,29.841675,97.28905,101.51,495.999,30.2781175,543.80125,666.45275,77.43980000075,457.03525,494.4108333425,43.4462,-8.04175000000001e-05,75.125553875,23.880608376,67.8407,43.27,36.993675,2090.985
9,16.25,0.969549999999999,32.10874166525,3.5579,3.0835,34.404,16.32366031125,139.01275,470.937,10.0546,30.42959999975,29.955025,97.3825,101.569,482.7054623725,31.1634525,451.50875,563.4909166475,69.302,455.5951666425,492.7970833,46.447225,-9.23999999999993e-05,42.51,47.712825,42.9710375,18.216953,37.34,2071.798
9,16.75,0.9538,31.78025833475,3.2197,3.7093,12.065472076,9.51040101200002,120.30025,535.986,9.3333,30.5509,29.974875,97.82159090875,101.55,474.860924999999,32.5180125,322.16,442.9815,57.0659,455.1466666425,489.60025,41.51975,-0.000179225000000003,79.7,46.19335,28.8673,11.7325,37.51855,2138.91
9,17.25,0.975125,31.33103333525,3.2016958054,5.193475,21.8275775,9.10564999999998,97.757186,361.71125,8.98799999999999,30.59679999975,30.11945833075,97.569225,101.58575,457.04925,32.176395,228.5425,322.3004166475,46.385775,451.33975,486.923500015,42.872375,0.00145324999999999,29.2159635,10.5724075,52.8348775,31.035,37.53425,2126.13
9,17.75,0.935875,30.98964166475,2.9816575815,7.305675,13.9642864999999,9.15345,43.5510333,312.6945,8.26009999999999,30.7281,30.23403333075,98.263275,101.6,457.1965,32.100735,112.463,194.2099166475,34.0687499975,451.533,482.9176667,52.99175,0.00210574999999999,46.3661187,50.0085524999998,37.4729,19.58,37.5591,2126.5005
9,18.25,0.87012125,30.589975,2.8958,8.0474,19.70445,8,19.46013903125,401.358,7.05649999999999,30.72279999975,30.23605,98.510825,101.6,472.15942637,31.2878,19.41245,68.7451750000002,14.93275,448.76066669,479.14866668,43.0108249999998,0.000161774999999999,47.5740486249998,16.130575,51.64919934,56.441058575,37.3984,2153.49125
9,18.75,0.87065,29.9059750005,3.0122,12.0325,12.4216,8,14.8078367705,382.282,6.773,30.63665833025,30.22445,98.728,101.6,465.76605,30.1992725,-0.978300000000001,7.82431999995001,3.360841667,446.178,474.35400001,50.6665,0.0173674999999998,40.4875,25.1219073492745,44.1599475,36.0772182,37.28795,2176.449884375
9,19.25,0.76844581625,29.453375,2.7123460079,9.2915,11.82013821825,8.37815125,7.34605454075,178.43375,6.58409999999997,30.56529166975,30.226575,99.1166666645,101.6,480.943023935,29.3752775,-2.32495,0.0698899999500001,2.76057499975,444.07199999,470.4796667,47.549275,0.00413299999999998,67.111392,14.8973740606248,32.1624275,56.8574334,37.02855,2222.7632772
9,19.75,0.79825,29.12258333475,2.396,8.54655,18.6346138945,8.11763375,6.19675912875,161.7027,4.9645,30.60676666975,30.22755,99.2772,101.607,470.622303135,28.9667,-2.59675,0,2.74375,444.83133331,469.61366668,48.22,0.0003775,50.0379753,16.29027372975,22.1587217525,36.1762098,36.8905,2195.661325375
9,20.25,0.75093970545,28.8630499995,2.7013366218,12.52175,10.16647,10.181571728,4.7530745,165.0895,3.35409999999998,30.69705000025,30.219,99.559225,101.6925,473.91895,29.03225,-3.247875,0,2.639019166925,445.0706667,468.783249985,46.194375,0.00253284999999994,38.4597082,4.34039375,76.167468478,60.945026,36.802325,2242.83102535
