DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
10,6.25,3.10093733725,-6.718955283,4.3788388255,0.3594493985,424.30172545,1.42951,10.118,10.103,99.504799815,2.3120927935,1.226875,44.33475,3.12775,18.14275,6.703,42.71725,38.84975,1.4022725,2.5642,12.053,12.4315,95.9
10,6.75,2.465490177,-4.02417,6.369521093,0.3798277,425.0618,1.379673,10.294,10.19975,99.447595225,2.4629690795,1.321875,148.355,8.80415,73.74575,15.673,157.415,103.715,28.14775,5.0854375,11.9905,12.38875,95.975
10,7.25,2.3085921825,9.184947124,16.3919115,0.42148155,423.82671825,1.38596699975,10.811,10.66825,98.803011875,2.92498700925,1.260525,335.505,17.7065,178.535,29.627,370.4775,164.695,91.78125,8.7920875,11.961,12.34625,96
10,7.75,2.024207593,39.7815962875,22.76972371,0.4692318,422.91982615,1.49685,11.44,11.2315,97.9427991325,3.317332019,1.344525,485.34,26.5915,262.3775,39.226,554.95,212.3975,149.34825,12.90975,11.93025,12.3125,96
10,8.25,1.47427813225,78.109243085,30.3451,0.5149683,420.498457925,1.66872,11.954,11.95325,95.86720436,3.8948830765,1.685725,648.665,35.4835,349.5425,51.011,744.4525,261.84,213.44725,18.313375,11.93025,12.28925,96
10,8.75,1.7038837145,105.147701075,39.85884744,0.5906257,416.199525,1.934257388,12.68325,12.525,92.52049498,4.392354198,1.796025,803.785,42.9805,431.2275,61.772,905.1675,322.0025,274.66,24.419375,11.91075,12.2785,96
10,9.25,1.17870426775,142.871700825,48.8813132425,0.625051,413.7245,2.0505441155,13.5905,13.36125,88.124370295,5.182561686,2.0674,936.015,48.5765,501.68,70.084,1036.675,350.89,327.80975,30.59725,11.9455,12.27925,96
10,9.75,1.1625863445,174.344372575,62.4781070025,0.657486428,410.15944475,2.120672221,14.532,14.34375,84.858342515,6.026434743,2.373825,1064.825,54.1225,562.1125,77.7795,1160.125,393.4275,381.05125,38.728625,11.98625,12.2715,95.9
10,10.25,0.64616927125,203.8746499,66.915639655,0.6894811,408.21075,2.24076425,15.034,14.835,83.40292133,6.7712987165,2.449925,1151.55,57.957,605.265,85.137,1237,432.1675,416.8045,39.13725,12.0325,12.24675,95.9
10,10.75,0.79138791925,211.6592566,73.57268908,0.7254087,407.038,2.314907224,15.7070979,15.41825,81.6336159725,7.5730027415,2.414375,1191.175,60.594,630.91,87.361,1276.475,467.49,432.57675,49.40075,12.10325,12.27025,95.9
10,11.25,0.784851418,227.3846358,89.07759466,0.731656225,406.713,2.44912,16.195,15.927,79.45,8.193530461,2.508875,1235.575,61.9285,643.5,91.785,1285.975,491.005,448.8455,56.914,12.191,12.3135,95.8
10,11.75,0.830753918,233.1989361,85.36586104,0.742465125,406.014125,2.51380552525,16.542,16.311,77.87648091,8.527073749,2.4828,1241.075,64.7825,648.605,92.8235,1278.675,489.79,450.74075,52.88125,12.251,12.3065,95.8
10,12.25,0.560864185,222.6138403,88.54047872,0.7407227045,405.7336828,2.415761133,16.76375,16.574,77.45804806,8.8976128815,2.466575,1195.55,62.3655,626.015,91.279,1206.875,446.46,429.1525,54.5495,12.304,12.297,95.8
10,12.75,0.549490475,214.97334685,89.258579845,0.7447199,404.5210604,2.398804034,17.0465,16.9725,76.908906845,9.31611592875,2.40235,1138.975,61.0615,600.0225,88.0705,1139.85,427.0375,406.0025,53.19525,12.3735,12.3425,95.7
10,13.25,0.899926164,185.9529999,91.10125,0.7203016545,404.3397,2.44964975,17.06949435,17.054,76.54,9.5033783615,2.45845,1056.525,57.3075,556.715,81.9355,1056.675,387.3325,367.3275,43.5695,12.46,12.369,95.7
10,13.75,0.93905414875,162.43039515,75.5909025175,0.73468655775,404.5622,2.430029254,17.3165,17.316,76.14809353,9.710955352,2.467175,945.15,49.467,496.6125,72.2145,959.285,360.9175,315.1085,32.747,12.565,12.406,95.7
10,14.25,0.8937794525,127.429144,71.1421,0.71045749,404.37015,2.410468917,17.272,17.353,75.40140453,9.738013955,2.4397,816.765,43.6315,430.0225,64.7885,848.525,304.9275,259.4095,26.38825,12.671,12.4535,95.7
10,14.75,0.9997422365,97.945695755,60.8899,0.6897135,404.735443125,2.31930952775,17.159,17.295,75.7385318,9.65749917675,2.39535,667.7475,37.184,358.675,56.5295,684.125,258.59,194.73075,20.3385,12.7485,12.4775,95.7
10,15.25,1.00942704625,59.7829540125,50.42360711,0.646753875,404.482,2.302731,17.0615,17.044,76.630291735,9.31022759,2.316275,504.82,29.7205,265.52,46.1105,490.9575,194.82,126.578,14.66425,12.799,12.527,95.7
10,15.75,1.331164619,19.593580085,35.4560931375,0.597685625,404.50888445,2.13834975,16.755,16.8375,78.34133446,8.79606852925,2.1749,318.19,20.354,166.71,32.545,283.1025,142.4075,61.9525,9.246425,12.854,12.5715,95.7
10,16.25,1.802373429,-5.940564291,22.13637024,0.54486158775,405.0443558,1.9752458065,16.163,16.29,80.267309525,7.74028092025,2.123,143.435,9.25565,65.78175,13.5485,117.0575,91.02475,10.79875,5.25715,12.8955,12.619,95.7
10,16.75,2.1429271445,-12.1544996125,13.34043764,0.480182,405.8031,1.90529675,15.366,15.384,81.542690165,6.74957680025,1.8774,57.69325,4.0883,21.5275,6.5638,46.78575,43.63225,-5.0461,2.471,12.88,12.6725,95.7
10,17.25,2.9291438265,-12.586751005,9.44684862,0.442831551,407.0771,1.86910106475,14.74425,14.6715,83.928347445,5.66505737875,1.8249,14.733,2.6604,4.5305,5.51485,7.480475,4.993425,-12.9242,1.63925,12.867,12.726,95.8
10,17.75,3.20162487575,-11.525216995,7.8662865595,0.3871304,408.34455,1.759158,14.1005,14.1105,86.714237645,5.024032355,1.70785,3.96785,2.0345,0.4382225,4.69305,1.2634,0.4012275,-13.8093825,1.5471875,12.866,12.7425,95.8
10,18.25,4.05563766,-12.296552065,6.6990016285,0.3765392765,410.32224995,1.684465,13.6235,13.58725,87.6949438225,4.42462629675,1.702975,3.108525,1.79345,0.15585,4.63225,1.246875,0.3700475,-13.2139475,1.5286,12.854,12.75025,95.8
10,18.75,3.47120813625,-9.8464932505,4.5169538745,0.38028005,411.96023775,1.598408094,13.212,13.17075,91.0092609475,4.04303087025,1.583475,3.044775,1.74415,0.246435,4.85435,1.25795,0.369015,-12.149075,1.5427625,12.8275,12.77175,95.9
10,19.25,3.709434391,-10.13563436,6.387325267,0.40736575,412.853354675,1.574648,12.856,12.7985,92.410660135,3.81843963375,1.610825,3.111575,1.7334,0.313915,4.82215,1.2693,0.36604,-10.9999925,1.55225,12.77425,12.73875,95.9
10,19.75,3.4089090315,-9.24857580675,4.984427906,0.3802526865,414.212644,1.56202082,12.55425,12.5945,93.489032,3.52526486425,1.505925,3.0535,1.7146,0.4740175,4.76295,1.266925,0.36287,-10.6090075,1.5761,12.751,12.732,95.9
10,20.25,4.3528141585,-9.259354652,5.04276287075,0.39382661925,415.07065,1.59215236375,12.304,12.268,93.1824415775,3.344185484,1.595925,2.773225,1.7154,0.379315,3.32085,1.25715,0.358405,-9.92985,1.5790875,12.69525,12.74175,95.9
10,20.75,3.155873605,-8.896205395,4.33942638,0.420889658,415.92488305,1.542145208,12.117,12.093,94.652365915,3.2158249705,1.6372,2.484125,1.71765,0.3941175,3.30565,1.261425,0.3583675,-9.9431,1.5877625,12.67175,12.7105,95.9
10,21.25,3.83192213975,-8.549267349,4.29163709425,0.4043151,417.24780285,1.5579085,12.057,11.9695,95.3190446925,3.22640312675,1.567175,2.470975,1.7146,0.35599,3.42095,1.260075,0.35685,-9.743,1.6020875,12.64325,12.70775,95.9
10,21.75,3.43215533125,-8.88603641225,6.416355344,0.396208,418.18917475,1.583017,11.834,11.81975,96.123861485,3.14483726925,1.6867,1.743325,1.72735,0.294975,3.32235,1.273675,0.359885,-9.515045,1.6160625,12.6165,12.69325,96
10,22.25,3.50508967675,-6.2317062685,6.09246707,0.3859671025,418.889,1.4829417905,11.868,11.86925,96.5224212225,3.077373938,1.592375,1.66305,1.7145,0.21283,3.17375,1.2746,0.3602475,-9.2947325,1.6188625,12.5445,12.646,95.9
10,22.75,3.565629236,-8.777039856,6.4737808465,0.402012425,419.34025,1.559145,11.572,11.627,97.1915963425,2.998756346,1.481125,1.75635,1.6993,0.3644975,3.1339,1.271875,0.3620175,-8.82542,1.6233125,12.512,12.61375,96
10,23.25,3.448508845,-6.4020121605,6.658764319,0.40261035,420.63293035,1.4524200215,11.44,11.44,97.72374843,2.96441209925,1.525125,1.72185,1.7192,0.278025,3.2584,1.2731,0.36199,-8.31531,1.627875,12.496,12.6015,96
10,23.75,3.384731405,-8.391176519,5.34759,0.430263989,420.41415,1.4664805,11.3125,11.26425,98.20086519,2.92738252825,1.6538,1.79085,1.72415,0.35402,3.193,1.2785,0.363665,-7.8511402745,1.6366125,12.4815,12.5855,96
11,0.25,2.347065792,-7.771225,6.437945556,0.6182542,416.497,2.13640925,5.2191,5.09475,90.400825405,2.5964983525,2.1335,1.943575,0.6251725,0.392215,2.9353,1.315475,0.380435,-9.4312,1.696975,7.5421,7.9947,96.2
11,0.75,2.3417698225,-9.5110792455,5.544472429,0.5920996255,416.505722425,2.134605937,5.22285,5.06465,90.547246995,2.53169426625,2.2602,1.95225,0.6752225,0.404835,2.9353,1.3124,0.37777,-8.63305,1.699025,7.5328,7.95485,96.2
11,1.25,2.306172885,-6.44806915,6.749262201,0.62154267425,417.065805975,2.0603835,5.18285,4.96015,91.45533096,2.5070907905,2.1304,1.9363,0.6706275,0.57365,2.9373,1.316975,0.3818575,-9.0213,1.6963375,7.52345,7.94145,96.2
11,1.75,2.217697246,-6.34013147225,3.5003880695,0.603887,417.552702575,1.95764775,5.1807,5.02675,91.7036625,2.5002397145,2.09625,1.953175,0.7488225,0.41777,2.93655,1.316025,0.3840925,-8.924205,1.698625,7.49015,7.9321,96.2
11,2.25,2.051623935,-5.772517205,3.655131432,0.549902725,418.1635789,2.03225775,5.06965,4.9107,91.87803214,2.459373294,2.05855,1.9399,0.8678775,0.450985,2.9355,1.316075,0.3804925,-8.6830875,1.69675,7.45875,7.9026,96.2
11,2.75,2.0483503105,-7.4802,4.1957,0.55714685,417.9261,2.0143325,5.00915,4.74915,91.9200992,2.4372808225,1.9498,1.92895,0.8931425,0.388035,2.9355,1.318875,0.38258,-9.572205,1.698625,7.4422,7.8832,96.2
11,3.25,2.206482115,-8.785286483,4.78798246625,0.5585705,417.9486,1.97623831375,4.9933,4.7999,92.64103915,2.4025696675,1.88395,1.94125,0.94975,0.43428,2.9353,1.318,0.37932,-8.012085,1.6920375,7.42805,7.8633,96.2
11,3.75,2.344042644,-10.3889402775,4.2449073025,0.554677875,417.980716975,1.988386,4.75085,4.60595,93.178273135,2.3471968,1.82955,1.9501,0.7719975,0.44279,2.9353,1.319025,0.38329,-7.62207,1.698175,7.405,7.84005,96.2
11,4.25,2.321207786,-7.386117434,3.942760799,0.56905255,418.3153,1.984765102,4.7376,4.5179,93.9272120825,2.29161245075,1.8798,2.445,0.7084175,0.34565,2.9353,1.3181,0.3823125,-8.242335,1.69775,7.37175,7.8023,96.2
11,4.75,2.3473737285,-8.4819887085,5.933716639,0.58166663975,418.29479175,2.050805,4.68205,4.4698,94.0247643425,2.3396021835,2.0265,2.44435,0.8231825,0.32468,2.9353,1.320075,0.3822325,-7.6747,1.69785,7.34905,7.7802,96.2
11,5.25,2.468094804,-8.262625,4.09942005625,0.542707552,418.7589451,1.985269,4.65675,4.42805,94.3864477425,2.2567105245,1.94125,2.44805,0.7201375,0.4807,2.935025,1.318875,0.382325,-6.929005,1.6975875,7.3093,7.76935,96.2
11,5.75,2.341548761,-7.870629837,6.055249125,0.55489824375,418.43559465,1.96923075,4.6293,4.46485,94.3760754125,2.22054135775,1.95855,2.448225,0.67386,0.31629,2.9348,1.318975,0.3823,-6.6872,1.698875,7.26905,7.74045,96.2
11,6.25,2.3201087165,-5.6123293675,5.217437689,0.6018668,418.7315485,2.125037319,4.600275,4.49635,94.3597572275,2.14779327675,2.02395,5.762775,0.719505,2.34355,4.756525,2.1455,0.61877,-5.74275,2.175525,7.24855,7.70905,96.2
11,6.75,1.954139077,-6.043581316,3.824118206,0.58449558175,418.4814,2.10912411825,4.6562,4.55825,95.0180792725,2.1477094795,2.10185,28.01725,2.26785,11.9005,5.815825,24.75075,21.38175,-1.8165,7.1985875,7.22575,7.67315,96.3
11,7.25,2.09089560375,-3.758860833,5.860415658,0.6325376375,418.5833,2.2592245,4.65495,4.5358,94.3538781525,2.2628707495,2.12145,82.60575,6.27375,40.4995,8.782925,78.83375,70.06225,8.48015,18.522125,7.18385,7.67745,96.3
11,7.75,1.977878069,8.32873692175,7.87705810675,0.61907665,419.0987,2.0870935265,5.05935,4.8576,92.1685505775,2.4514267265,2.18335,221.76,14.6095,126.27,21.22175,237.22,125.1125,53.68678,33.68825,7.16645,7.6689,96.3
11,8.25,1.65648632425,37.2531032725,8.902786471,0.646029568,418.867849225,2.0511205,5.6853,5.3212,89.8123062975,2.67135695975,2.18775,384.45,23.6115,213.56,31.3245,408.465,169.675,117.3005,48.93175,7.1941,7.64715,96.225
11,8.75,1.887066434,55.94498907,18.6425418175,0.693220651,418.321925,2.27603025,6.1158,5.94155,86.899183895,3.016108942,2.335,516.005,31.252,290.275,36.61925,553.7225,205.435,167.1535,70.26425,7.1743,7.63665,96.2
11,9.25,1.97419933175,88.363470675,20.2536,0.698354728,416.534025,2.29289,6.779575,6.5159,84.5218779575,3.49401536375,2.3925,646.3075,37.91575,358.04,42.387,691.79,243.445,221.383,90.819875,7.16885,7.62015,96.2
11,9.75,1.8627927425,124.442555225,22.06624256,0.750369,415.0799659,2.497178,7.4304,6.9658,81.1572335125,3.878703136,2.7321,747.8575,43.60175,415.035,46.5575,810.3925,289.93,262.585,109.155125,7.19,7.5916,96.175
11,10.25,1.795941417,145.18567775,30.4388631675,0.75215496575,413.79845815,2.54592725,7.9192,7.55625,77.217846115,4.2165805115,2.617325,828.2375,47.15775,455.0275,50.1305,900.28,337.77,297.9835,127.2825,7.221575,7.59955,96.175
11,10.75,1.466332647,167.556674,33.6758209525,0.79776665,412.520058725,2.679231,8.3429,8.14455,74.9980478975,4.63971581,2.818675,883.225,49.929,482.9325,52.56425,966,350.45,316.26125,206.4725,7.272125,7.6021,96.1
11,11.25,1.4701475,177.9845448,36.73472919,0.780274725,411.882892325,2.69854425,8.854425,8.60065,72.79393453,5.104437103,2.870375,902.44,51.37975,492.605,53.79675,984.9825,353.48,324.553,184.8725,7.31125,7.631225,96.025
11,11.75,1.237177649,181.8579847,34.66679757,0.7970462395,411.67553145,2.7127957185,9.04455,9.00075,71.9465955625,5.36911006025,2.8848,902.2325,53.70175,492.41,55.5805,955.4125,349.9275,320.062,191.015,7.3898,7.6652,96
11,12.25,1.32619,168.8809316,34.553510995,0.79914845,410.9013,2.77486,9.3732,9.3496,72.310883,5.548805016,2.81575,875.095,51.89125,478.32,54.521,923.2,338.0075,304.0015,191.6875,7.44945,7.688,96
11,12.75,1.342934007,164.1324839,32.09414633,0.794394725,410.8156,2.852894,9.613775,9.6727,71.0143003075,5.81551070775,2.66685,826.51,49.55425,450.34,52.212,849.0575,320.6975,283.6835,165.6725,7.53935,7.71925,96
11,13.25,1.226264223,135.4281351,32.24750809,0.772988675,410.84475,2.787555373,9.82775,10.0715,71.46331799,6.00022705,2.75855,748.5075,46.04375,407.785,49.4415,736.5975,296.6225,246.873,142.8625,7.6971,7.7522,95.9
11,13.75,1.1576139115,119.1241715,27.02865239,0.7674222915,410.40399655,2.67315574,10.219,10.3685,71.70035288,6.14488306575,2.73525,643.44,38.8495,352.585,43.6065,643.78,252.64,200.2455,91.371,7.76875,7.79005,95.9
11,14.25,1.090848876,80.2272842125,23.82292316,0.7372288,410.122175,2.7583515,10.22425,10.616,70.964940845,6.3082793915,2.8771,515.2625,31.7955,284.495,39.004,507.79,207.67,146.4365,69.626875,7.8618,7.81455,95.9
11,14.75,1.17134811625,55.185784035,19.413590105,0.73988860225,410.129038225,2.651467,10.259,10.545,70.89686138,6.167525783,2.7425,384.4525,23.9635,210.835,32.942,361.8875,159.8375,89.7005,50.333,7.8948,7.8954,95.9
11,15.25,1.2545603275,23.625356435,16.84350943,0.7162945145,410.393730075,2.504573,9.91005,10.3435,72.3788964525,6.013377827,2.5042,232.97,15.8515,124.225,21.876,197.2475,113.825,32.8085,34.08775,7.90585,7.9106,95.9
11,15.75,1.4437081025,-3.32684780425,10.2725699275,0.66689607825,410.4007812,2.3993405,9.5726,9.6925,74.475,5.40999856,2.53585,81.9355,5.970475,38.1855,8.2155,67.4075,61.8465,0.9095,17.966,7.949,7.9684,96
11,16.25,1.53145842075,-9.93142,8.00376878825,0.613648045,410.7003,2.26154425,8.842,8.91685,75.7498991575,4.896627056,2.2071,29.1325,2.170125,10.7775,5.69485,20.1795,17.0835,-10.246,6.214225,7.9216,8.01425,96
11,16.75,1.92767101475,-10.3781,7.042602081,0.5947219,411.0037708,2.3027055,8.39745,8.4571,77.511291295,4.575104746,2.3119,5.310175,0.80728,1.61,4.1668,1.437925,0.52534,-14.4878,1.7744,7.8941,8.0311,96.1
11,17.25,1.8818869415,-8.7410626745,5.044273329,0.579204,411.304908875,2.211231,7.8913,7.846825,77.95459854,4.192329759,2.2025,3.13905,0.59115,0.3415025,4.462275,1.29375,0.37864,-13.8241325,1.6661125,7.8529,8.045125,96.1
11,17.75,2.0377361495,-9.7381182715,5.54166922625,0.61132871075,412.2226053,2.18223,7.887975,7.6932,79.44750144,3.9626157625,2.298975,2.98665,0.60374,0.507605,4.5702,1.303,0.37675,-13.87,1.6715375,7.83225,8.048125,96.1
11,18.25,2.033056649,-8.61070474325,5.24985086425,0.634523971,412.95250425,2.429377,7.3647,7.18585,80.081230435,3.695296716,2.393225,2.978,0.58206,0.607215,4.51345,1.300325,0.375895,-13.30025,1.6792,7.8015,8.0257,96.1
11,18.75,2.092386678,-9.15457064425,4.53023227925,0.6392167895,413.470746,2.25871775,7.093825,6.917,81.7330762175,3.5086709235,2.288975,3.158,0.61014,0.46386,4.3956,1.299125,0.3742825,-13.465,1.6821375,7.769325,8.001575,96.1
11,19.25,1.891153835,-5.351529923,5.572125755,0.5851043,413.855575,2.256474,6.75,6.566175,82.922349025,3.326130431,2.145775,3.1405,0.6091475,0.580015,4.47795,1.308775,0.377705,-11.8499,1.6814625,7.7328,7.980975,96.125
11,19.75,2.22058028425,-6.234013914,5.856775041,0.6205449,414.4829413,2.1661895365,6.58505,6.463575,83.4,3.193657432,2.12975,3.141,0.65081,0.6745875,4.27225,1.302725,0.3843825,-13.0174775,1.6860125,7.685025,7.9665,96.1
11,20.25,2.2092189635,-6.60918,5.72435668275,0.598312192,414.371425,2.169731419,6.218725,6.12765,84.81219294,3.0355471775,2.20775,2.9302,0.67467,0.337415,3.12295,1.308475,0.376765,-13.7636275,1.6887375,7.65845,7.944375,96.1
11,20.75,2.267870099,-5.61447752725,4.26007353925,0.58866205,414.710250525,2.100518,6.1962,5.951425,84.70550061,2.93513679525,2.06645,2.44805,0.74989,0.405005,2.9353,1.31105,0.3797975,-12.6921,1.691525,7.624375,7.944175,96.125
11,21.25,2.14442835425,-9.663666999,5.580584435,0.64735945,415.3938,2.292608,5.884775,5.791825,85.987033725,2.824414235,2.1592,2.44345,0.63717,0.4697825,2.9357,1.3123,0.3831225,-10.60904,1.6848625,7.598475,7.908075,96.125
11,21.75,2.199639229,-8.41554332425,5.36216230075,0.59649511025,415.418,2.1377352685,5.86535,5.81995,87.18403816,2.8385309335,2.0007,1.95825,0.7489225,0.45536,2.9353,1.310475,0.3871375,-10.4385,1.6918375,7.56875,7.90285,96.2
11,22.25,2.33685006875,-8.9079737915,3.6973619145,0.63040555,415.717001675,2.1844799285,5.71795,5.61945,87.064623955,2.8174630475,2.14705,1.977425,0.851185,0.506035,2.9359,1.314175,0.391965,-10.54575,1.690525,7.5302,7.87825,96.2
11,22.75,2.21182468225,-7.16312889325,5.21646,0.623972123,416.66390245,2.2744535,5.5674,5.407775,87.9870165225,2.7009316975,2.0496,1.9594,0.625675,0.40266,2.9353,1.3115,0.39095,-9.554825,1.6910625,7.49975,7.8387,96.2
11,23.25,2.01359418075,-5.1324646505,5.128450495,0.5975232,416.3360969,2.163492268,5.39165,5.25915,89.7134198175,2.6921413105,2.2167,1.953725,0.5919525,0.50173,2.9353,1.314775,0.3840175,-8.50165,1.695925,7.47515,7.823525,96.2
11,23.75,2.086654744,-6.592682731,5.03734283825,0.6107945,415.9067,2.126166711,5.2206,5.04645,89.908342185,2.60678327425,2.027275,1.95325,0.566265,0.472125,2.9351,1.3133,0.3841425,-7.91085,1.6973875,7.45935,7.80755,96.225
12,0.25,1.174280593,-5.19043692175,2.24447,0.6929957,416.347,2.375110583,0.501165,0.21685,92.1715159575,1.69732131375,2.142175,1.9714,0.8030225,0.91534,3.3219,1.33065,0.36487,-3.384475,1.722,2.9665,3.4492,96.2
12,0.75,1.34638839175,-7.085856303,2.85519628425,0.65414115,416.751968825,2.45359029825,0.47597,0.17867,92.79970413,1.68536318625,2.182075,1.975,0.755055,0.91124,3.3907,1.3301,0.3618725,-3.159775,1.7208,2.9616,3.4476,96.2
12,1.25,1.1576975,-7.132930197,2.92847793125,0.6573860735,416.8134266,2.437359021,0.39439,0.12508,92.455816995,1.67923071175,1.9931,1.967,0.7149625,0.91095,3.4233,1.3312,0.3611775,-2.982045,1.727675,2.9819,3.4498,96.2
12,1.75,1.44392754725,-9.93177,2.0943147355,0.663401917,416.659,2.40791,0.38434,0.10928,92.8728119675,1.6356682475,2.207425,2.0121,0.71565,0.847335078,3.4915,1.3318,0.361185,-3.222515,1.722275,2.9769,3.4482,96.2
12,2.25,1.24118,-5.109315501,2.639045163,0.64340122,416.3954711,2.339380391,0.3017075,0.03651,93.25951376,1.6424143475,2.203275,1.9846,0.829755,0.89812,3.3179,1.33385,0.358445,-3.13175,1.72415,2.9836,3.4463,96.2
12,2.75,1.11920509,-6.0537624605,2.306285,0.6481534,416.5423711,2.287472111,0.22221,-0.02469,93.389899265,1.574461863,2.152075,1.967,0.7747525,0.9447977655,3.2772,1.33225,0.35847,-3.073935,1.720625,2.9777,3.4459,96.2
12,3.25,1.3609680305,-7.1901030345,4.132196254,0.666859,416.710962225,2.320631058,0.2941209,-0.04143,93.8842886,1.584784472,2.2347,1.959,0.90487,0.894015,3.3249,1.3312,0.3575325,-2.9508,1.725325,2.971,3.4516,96.2
12,3.75,1.260355088,-7.8471940685,2.11343643325,0.642210275,416.52094675,2.407151,0.2290725,-0.03877,93.6340850575,1.5618621785,2.3257,1.9693,0.97844,0.771665,3.2876,1.3325,0.3575475,-3.03212,1.72185,2.9656,3.4522,96.2
12,4.25,1.41404,-8.817902404,3.971433873,0.6797008425,416.7933,2.35636025,0.16444,-0.04983,94.0708541425,1.553705184,2.246375,2.4418,0.9677925,0.99126,3.31,1.33285,0.354805,-2.86191,1.720625,2.9516,3.4546,96.2
12,4.75,1.19511818725,-8.277023045,2.58872337925,0.65701655,416.7838307,2.329714341,0.0306425,-0.13432,93.9967359925,1.57115629125,2.2964,2.4414,1.057075,0.79286,3.2278,1.3336,0.3573025,-3.3231,1.73465,2.9517,3.454,96.2
12,5.25,1.3307148835,-8.1385088505,2.678143042,0.70048865,416.63315,2.46244634775,0.11148,-0.13937,94.178856955,1.54868037675,2.297925,2.4415,1.0150425,0.873595,3.2927,1.3331,0.3566275,-2.97828,1.731275,2.9314,3.4399,96.2
12,5.75,1.265961036,-10.30617301,3.3342682655,0.6386312,416.7383158,2.37037704675,0.0665925,-0.17389,94.142713715,1.50016294975,2.185425,2.4404,0.98532,1.0755,3.2804,1.3354,0.35949,-2.708925,1.733875,2.9228,3.4389,96.3
12,6.25,1.32577238925,-8.4816406,3.009815662,0.647511499,416.2566196,2.50785548375,0.0341525,-0.24026,93.76864875,1.538574124,2.204,2.756,1.11625,1.58575,5.1685,1.3344,0.361205,-2.7055,1.727925,2.9015,3.4423,96.3
12,6.75,1.223513462,-8.3714438495,2.7718287015,0.6516857505,416.3871,2.2897463805,0.03214,-0.19659,93.6453778,1.521867868,2.03885,3.3984,1.130075,2.04195,5.5219,1.38665,0.3933425,-2.43645,2.0521,2.899,3.4262,96.3
12,7.25,1.11443931575,-7.82721237,3.283890304,0.6636277,416.9450386,2.273817208,0.017445,-0.26681,93.7,1.55133237,2.277175,16.455,2.627475,6.8599,5.8695,12.6655,8.7574,-1.05944,5.303175,2.8939,3.4217,96.3
12,7.75,1.1941772025,-3.874186124,3.144025551,0.660319991,416.611,2.30287621675,0.0758525,-0.21816,93.76906234,1.53605602,2.1333,55.798,8.130525,26.73,8.4252,52.5425,46.02625,3.635025,16.3785,2.8935,3.4093,96.3
12,8.25,1.241671348,2.7720000505,3.5657886865,0.67184507,416.830975,2.21736,0.1960676,-0.17789,93.35496207,1.653359765,2.073475,157.56,16.8625,92.3345,19.158,159.15,98.85975,28.8065,29.87175,2.8889,3.3961,96.3
12,8.75,1.159712601,28.8632033025,6.752946503,0.6859691,417.4694,2.32861364175,0.42402,0.09146,92.67638063,1.794031019,2.306075,300.77,27.677,181.34,29.975,312.305,143.415,77.7345,43.44725,2.8831,3.3782,96.3
12,9.25,1.42352299225,53.096475,10.7366763225,0.73412925,417.010825,2.414348004,0.71574,0.38914,91.3168637125,1.89899984025,2.447075,432.32,36.9875,253.875,35.999,455.595,188.1575,131.38104825,58.043,2.8874,3.3732,96.3
12,9.75,1.202175033,80.637810705,12.18454519,0.7311835,416.3290392,2.429474,1.0446,0.56554,90.9769545,2.089634462,2.3227,537.17,46.2705,306.4238457,42.799,565.06,229.45,173.9055,73.0125,2.8857,3.349,96.3
12,10.25,1.36729429975,105.028,15.62567946,0.7526183575,415.839818725,2.464068114,1.2877,0.93846,89.0347006,2.255743668,2.557825,628.43,53.14525,356.62,46.445,673.765,270.255,209.0435,90.6085,2.9063,3.3276,96.2
12,10.75,1.301995094,119.57723595,13.806956615,0.75855615475,415.146,2.73230093625,1.6905,1.3298,87.2717739,2.431175269,2.5478,689.34,58.7275,387.275,49.06,732.43,287.9525,231.961,116.7,2.9112,3.3267,96.2
12,11.25,1.237552531,131.234422875,16.67483631,0.766402833,414.9684313,2.5597524715,2.0714,1.6164,87.11425062,2.613843717,2.697375,718.6,62.6665,407.17,50.118,764.6525,292.7125,244.235,123.0875,2.89965,3.324575,96.1
12,11.75,1.07786282925,126.838,14.34207225,0.805499175,414.948830875,2.67504525,2.1825,1.94395,86.099806455,2.7525705075,2.712075,730.08,64.87775,410.005,52.118,762.155,288.9175,246.689,132.72375,2.89805,3.327525,96.1
12,12.25,1.03421741,124.1094175,15.8864529475,0.768286032,414.65538495,2.651345359,2.39811825,2.12475,85.119794495,2.89702853275,2.77395,705.99,63.00175,394.955,50.36,728.765,285.5975,234.1855,135.9925,2.91385,3.32685,96
12,12.75,1.133660585,117.38026605,16.0201479125,0.7692488,414.6031008,2.60099375,2.675,2.481125,83.525524295,2.98308107075,2.88105,662.08,59.81575,371.985,48.749,663.44,263.44,216.307,120.5275,2.92385,3.33755,96
12,13.25,1.1223946865,104.0199693,15.294685325,0.765347389,414.7359864,2.572524,2.913425,2.71915,82.65620297,2.985251792,2.8221,595.15,53.977,330.545,46.174,547.565,245.6225,187.14,101.401625,2.971475,3.347475,96
