DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
8,15.25,583.65,43.85105621,350.441469425,136.86929015,-3.602771825,0.5431331,410.783766725,21.5117687725,33.8982,88.1306,35.45,46.205,34.4875,51.6098619675,33.47,50.60749528,0.531315375,0.723684767675,2.26080305,702.570019725,56.17,421.95,510.475,34.3575,34.7625,29.7225,28.27,24.73,24.37,24.8562519875,24.58842256,-2.68065170475
8,15.75,488.2,34.08968361,315.2471042,106.1103973,-2.770493934,0.548295275,410.8216509,21.70664683,33.6820225,88.10602,35.31625,51.043846325,34.20125,53.518989255,33.4225,52.8589136425,0.514497,0.7435845,2.344806484,610.230975,49.2225,419.275,511.925,34.09,33.65,29.3,28.475,25.02,24.455,24.8720489575,24.6214917975,-1.47456886075
8,16.25,396.95,14.278070185,274.2539964,73.82433596,-2.037390974,0.5466396,410.6309861,21.78509772,33.44294,88.0951691,35.18875,53.18,33.965,57.271077445,33.13,55.92851599,0.49412802275,0.775098,2.359015957,500.786,40.8875,418.775,508.775,33.81,32.67,29.305,28.66,25.36,24.79,24.79724779,24.5482947825,-0.64024907105
8,16.75,291.5,3.17882287975,238.528256275,38.86453357,-0.466733915625,0.539233025,410.7574919,22.0184214425,33.22195,88.08952,33.91371212,53.87491539,33.57837289,60.2955603975,33.04,58.3705747,0.516127534125,0.7856005,2.360481757,363.7,33.5125,416.8,503.8,33.24,32.17,28.825,28.7075,25.6725,24.8925,24.73185807,24.439972445,0.340595676275
8,17.25,194.6,-0.0221052315595,185.929549,14.29625351,0.2915581255,0.5252041,411.2379141,22.4552878775,32.9849,88.08697,32.9851893975,58.1904067775,32.774944,62.43123897,32.64,61.49459603,0.516110602275,0.76924526,2.273930806,237.2520003,28.075,412.475,495.5,32.4175,30.9375,28.4975,28.75,25.815,24.99,24.736246045,24.4417244475,1.44514134475
8,17.75,98.8775,-3.1752056365,129.1227336,-1.81939374625,1.270571305,0.51575835,411.92548285,22.8415844775,32.5018325,88.0986025,32.62,64.67125,31.86,66.600158555,32.055,63.6990475375,0.476502,0.714716346,2.356022683,173.975,24.3025,409.65,490.875,31.215,29.53,28.025,28.66,25.96,25.015,24.69,24.4575,2.506431212
8,18.25,25.6525,-6.59483879425,83.5438796,-5.122877678,2.499154602,0.4853789,411.8423665,22.96704674,31.856985,88.10545,30.55931818,69.1157506625,30.95125,70.369424945,31.515,66.5962549025,0.484995,0.642339,2.19914270975,83.321775,14.9675,408.3,478.2,30.0225,28.395,27.33,28.87,26.1,25.17,24.73429639,24.509656685,3.878958881
8,18.75,-13.51,-9.8152227245,40.50033256,-6.360303983,3.38404819325,0.41783845,412.1118776,23.1223449775,31.15509,88.12569,29.465,71.87375,29.655,71.75,30.45,69.594018,0.440742,0.527013,1.9895768165,20.934,4.847,404.7,468.4,28.6475,26.7575,26.905,28.72,26.18,25.23,24.7174557,24.508409915,5.242926962
8,19.25,-29.07,-12.61476955,22.78440954,-5.463145317,4.158751044,0.35024675,414.031635,23.4842016,30.054075,88.1529,27.155,74.7375,27.8275,76.75,28.9,72.97751315,0.685795261375,0.4577471674,1.691881971,0,2.03825,403.6,454.525,26.84,25.4275,26.68,28.35,26.18,25.19,24.66884165,24.41661295,6.42976602625
8,19.75,-31.615,-15.003924625,17.1676030675,-5.18988542075,4.71190662425,0.3165357,417.1266465,23.7520901,28.90394,88.1861,25.1069318175,77.5375,26.34,80.75,27.65,75.6659550475,0.6496196818,0.41124,1.580384663,0,2.18375,400.25,446.1,25.695,24.4725,26.27,28.1575,26.2625,25.195,24.6448682325,24.412769185,6.38833149475
8,20.25,-31.5925,-16.40681466,13.9122363225,-4.08141222275,4.646068979,0.2976087,420.388433425,24.0118965575,28.161445,88.224625,23.77125,81.9625,25.52,82.59999998,26.86,77.960726145,0.503489625,0.414369,1.4412172705,0,2.62925,406.8,439.15,24.7775,23.4075,25.91,28.04,26.2925,25.23,24.652524135,24.41767106,6.352426466
8,20.75,-30.69,-16.35443056,13.9561253,-5.41358470575,4.258589339,0.27180045,422.708856525,24.31351567,27.532395,88.25935,22.835,83.4375,24.857302915,86.674265,26.14,80.2585313925,0.517197625,0.4011825,1.411270929,0,2.85375,399.55,434.975,23.9975,22.68,25.59,27.89,26.33,25.24,24.634184565,24.4160486475,6.05162013275
8,21.25,-31.083,-16.69576756,11.77965293,-4.430568564,4.0134577385,0.2567709,423.54844775,24.5248663575,26.950395,88.2881625,22.24125,87.58863577,23.9536045425,87.7756275325,25.51,82.89536708,0.530905625,0.392019,1.386754628,0,2.651,395.075,430.75,23.24,22.11,25.05,27.83,26.38,25.31,24.71317493,24.5156055575,5.94503801875
8,21.75,-30.64,-16.21317674,9.79784300625,-3.610403108,3.98939787075,0.24409785,425.1456459,24.81305526,26.3503,88.3025475,21.6937121175,89.17656654,23.43,90.44160382,24.88,84.576042455,0.544613625,0.392019,1.304233183,0,2.7585,391.15,427.975,22.7575,21.62,24.78,27.58,26.36,25.33,24.7128689175,24.503542195,5.780412852
8,22.25,-30.03,-15.62106814,9.840092029,-2.94392365,3.918348456,0.23105505,427.58854305,24.7957774225,25.83443295,88.30771,21.096477275,90.526049035,22.7075,92.118495185,24.315,85.5822075725,0.47382,0.3792795,1.2748751745,0,2.7535,393.275,425.2,22.2225,21.3,24.565,27.375,26.37,25.3675,24.724316945,24.5107496275,5.77612080025
8,22.75,-30.43,-15.45011645,8.91697018,-2.77629873175,4.10636493875,0.2203609,431.32842295,24.980287175,25.47791,88.3133,20.751136365,91.6375,22.325,93.16942727,23.765,86.465607705,0.504420875,0.392019,1.287301818,0,2.6585,393.45,424.8,21.9875,21.04,24.545,27.08,26.2725,25.29,24.651768715,24.4138140825,5.64010228625
8,23.25,-29.88,-15.0289978625,8.234088108,-3.60408789975,3.813275946,0.2159293,431.50292265,24.78186922,25.104165,88.31213,20.159886365,93.25462014,22.2,94.1229445,23.445,87.8660207625,0.53502175,0.379503,1.2053818215,0,2.64575,391.05,421.275,21.7125,20.75,24.318120095,26.9075,26.24,25.3175,24.6562520725,24.42100807,5.41140258875
8,23.75,-29.39,-15.2487415,7.35289770775,-2.9696327415,3.600468232,0.2129653,434.23499815,25.02332609,24.757785,88.3116057,19.95125,93.3125,21.735,94.7849759675,23.115,89.276777655,0.565622625,0.355812,1.256249988,0,2.7085,388.275,419.25,21.44,20.29,24.06,26.7375,26.2475,25.3375,24.65569485,24.426404115,5.4396441405
9,0.25,-38.81525,-15.86028397,2.95363218775,-1.459118049,2.288688907,0.170262225,427.22021015,21.241487445,22.5883162,88.2508125,18.7075,87.435113925,19.7,91.95239425,21.1925,83.4659640175,0.54276975,0.311800684575,1.18381526975,0,2.97875,377.35,411.125,20.22,18.955,22.145,24.4775,24.335,23.79,23.1200961475,22.9701155325,3.34319922075
9,0.75,-38.1525,-14.83080905,2.5310293,-1.870726912,2.18792577,0.166030825,427.79513115,21.5601283125,22.10437,88.245905,18.557954545,89.485982955,19.51,92.77792828,20.7675,85.3975165375,0.54276975,0.300886875,1.20473924775,0,2.857,377.225,410.55,19.64,18.6025,21.99,24.345,24.31,23.77,23.1119303,22.92,3.32895651275
9,1.25,-37.9875,-15.4332428,2.42254684675,-0.76662563635,2.04949116425,0.161429875,430.0209308,21.616022605,21.665665,88.2413261,17.867045455,90.031065985,19.125,93.75190388,20.2275,87.731710015,0.54276975,0.300384,1.1794796275,0,2.69575,371.075,408.875,19.33,18.1375,21.9125,24.16,24.26,23.7775,23.1251356125,22.92,3.19365812375
9,1.75,-37.035,-15.2926068,2.78791615,-1.4034186915,2.404608632,0.159089425,432.4396477,21.455600285,21.4168925,88.23693,18.3425,90.13480761,18.805963315,94.4021838075,19.8525,88.9254189675,0.54276975,0.307634337675,1.1828676475,0,2.84425,370.425,408.075,19.24,18.01,21.82,24.07,24.32,23.8175,23.159968065,22.9610711575,3.17813181725
9,2.25,-34.3875,-15.6437581,2.388901627,-0.70487990605,2.1981397285,0.157247725,433.45022845,21.4464644825,21.0772575,88.231625,17.7748863625,92.261759025,18.55375,95.199393465,19.54,90.0814300525,0.54276975,0.305356875,1.133587316,0,2.72875,366.55,405.6,18.82,17.7275,21.65,23.93,24.3,23.86,23.18284875,23,3.053830366
9,2.75,-33.3475,-15.86768141,2.24866443325,-0.624000493175,2.20607072725,0.14235715,434.3253308,21.3927554675,20.866475,88.22754,17.3475,93.3625,18.19,96,19.3025,91.06258111,0.54276975,0.297527629875,1.0862671855,0,2.9215,366.5,405.875,18.67,17.55,21.495,23.7875,24.2475,23.8475,23.1775,22.95624362,3.0998427645
9,3.25,-31.845,-15.92144673,2.0810784925,-0.5137123149,1.795359739,0.1371002,436.07512005,21.58464947,20.6208,88.22482,16.98988636,94.5981654075,17.94729349,96.34329816,19.0525,93.238966055,0.54276975,0.29710297425,1.054801814,0,2.73875,363.675,403.95,18.33,17.44,21.175,23.5175,24.06,23.835,23.1321441275,22.96208096,3.0351221585
9,3.75,-29.43675,-15.8460819725,2.217631252,-0.3904685507,2.102579721,0.1365384,437.326550525,21.4828630425,20.459555,88.2255725,17.0406060625,95.4555658275,17.74,96.55622034,18.7825,93.8324837425,0.54276975,0.29754961365,1.132894669,0,2.96725,360.625,402.325,18.02,17.2775,21.0825,23.3975,24,23.8,23.1287974725,22.935,3.05074767675
9,4.25,-31.35275,-15.615792635,2.1678664185,-1.015688039,2.149278311,0.140283675,438.10653385,21.44034238,20.1955125,88.2330225,16.6431818175,95.556805445,17.615,96.71164548,18.5,94.17905051,0.54276975,0.299043,1.142302727,0,2.94025,360.65,400.725,17.86,17.1025,20.95,23.24,23.955,23.83,23.13652204,22.971637755,2.959847959
9,4.75,-28.741,-15.61297485,2.1549924075,-0.5359289956,1.98888151825,0.1443506,439.32601495,21.50204372,19.95195,88.2385675,16.20375,95.83802651,17.29,97.05130314,18.26,95.35465393,0.54276975,0.29647275,1.113837858,0,2.9125,358.85,398.4,17.54,16.9675,21.01,23.2,23.99,23.82,23.19469551,22.951745245,2.910469054
9,5.25,-28,-16.27819782,1.7047013105,0.00070986794,1.964034448,0.1392226,441.0890585,21.50814927,19.68913,88.25163,15.80375,96.3625002575,17.03,97.32261999,18.05,95.81015137,0.54276975,0.29691975,1.081291763,0,2.79125,356.875,395.8,17.27,16.72,20.85,23.08,23.94,23.835,23.206258385,22.99943129,2.83232999925
9,5.75,-26.36,-16.47122168,1.7819488265,-0.1486917501,2.24627444175,0.1389994,441.7266324,21.32181175,19.55341,88.26837,15.385,96.075,16.86,97.5931727,17.89,96.17402838,0.54276975,0.295914,1.133292218,0,2.97375,354.4,396.425,17.22,16.37,20.695,22.92,23.84,23.82,23.2,22.94895925,2.83744997775
9,6.25,-14.14,-16.4336037,2.28463625675,-0.230270644425,1.844622986,0.1422322,443.2672747,21.27287069,19.48153,88.29299,15.384128785,96.6447734675,16.82,97.96887829,17.84,96.30571867,0.54276975,0.2988195,1.098581321,27.41000017,8.39,356.35,395.6,17.23,16.5,20.52,22.67,23.695,23.805,23.134887325,22.95518564,3.648997615
9,6.75,32.14,-14.77425566,8.9823475725,0.8816802893,1.803875129,0.1568396,442.70287855,21.43367155,19.7568,88.3112825,15.9899999975,97.225,17.32,97.95,18.2,95.43458565,0.54276975,0.302172,1.016545286,111.9,21.4575,353.575,400.75,18.21,17.03,20.52,22.55,23.59,23.74,23.13125558,22.94145468,1.0180963083
9,7.25,110.9,-10.16308252,42.60080793,15.81237554,0.598190201725,0.1938657,437.1366012,22.263517375,20.93035,88.328445,17.736136365,92.275,18.732954545,96.361892425,19.25,91.35229393,0.54276975,0.3377034221,0.8537192614,214.5714286,25.9025,356.1,412.175,20.33,18.66,20.55,22.38,23.48,23.64,23.1439243775,22.9404143725,-2.49497671375
9,7.75,203.05,-1.5417744875,100.4517741,34.686272645,-1.16103805925,0.2316401,429.3398209,23.040808575,22.22795,88.3381325,20.655,83.725,20.47,92,20.96,84.9779949,0.54276975,0.3694455,0.872771414,325.4,28.59,363.975,422.95,22.24,20.595,20.53,22.3,23.41,23.57,23.2375,22.992460515,-5.61341146925
9,8.25,300.1,8.1529192965,169.6498811,57.05634499,-4.6015108025,0.279687,420.8564582,23.164031875,23.76424,88.345855,22.7561742425,71.492874875,22.365,83.70649555,22.68,79.05548552,0.54276975,0.4296279545,0.9496074245,436.488,33.87,369.425,436.2,24.2,22.895,20.62,22.19,23.275,23.455,23.25,23.003635885,-8.38591012725
9,8.75,394.9,15.578164,223.553062825,81.43937501,-7.9451738965,0.299143,415.3278174,22.9678027075,25.2136,88.352685,24.4525,65.51875,24.37375,75.295885725,24.43,72.63302467,0.5960745,0.5066745,1.082450031,542.6,40.66,374.7,449.25,25.95,25.38,20.8,22.08,23.15,23.37,23.2242677925,22.9758704975,-10.1790025975
9,9.25,483.8,33.05486222,276.1948463,106.35913985,-9.508207595,0.342051925,411.095761025,22.55321023,26.755684925,88.35628,26.2287500025,59.83800047,26.3598502,67.412499985,26.02,67.4762646725,0.5997046818,0.5808765,1.25328594625,639.2380952,48.695,380.775,461.725,27.52,28.15,21.07,22.01,22.895,23.285,23.1313392325,22.9805019725,-11.2984863575
9,9.75,560.95,54.328310665,309.0975003,130.1225404,-10.402037705,0.4097874,408.7065469,21.89693299,28.0474,88.35597,28.15125,54.6057270275,28.116969695,60.648350745,27.37,62.598515165,0.533513125,0.667818,1.5448014185,725.3630998,56.01,386.125,474.1,29.1,30.585,21.44,22.04,22.84,23.19,23.12870401,22.9298677625,-11.4620663275
9,10.25,627.875,70.93125,326.6671386,162.1015013,-10.417771695,0.4646164,406.6710416,21.42602619,29.075775,88.3459275,29.71875,48.72344506,29.39125,55.1355275525,28.45,58.20797859,0.5172247159,0.7087185,1.756110851,796.952,62.55,392.925,485.475,30.72,32.265,21.81,22.15,22.8,23.195,23.1302699975,22.9634345875,-11.235606595
9,10.75,683.85,87.62761944,357.345552,185.445128,-10.816567605,0.51236915,406.295786975,20.9817769125,29.966914275,88.32879,31.3551136375,43.3202789075,30.44,52.1407064275,29.42,54.2005647225,0.553604420475,0.7397021607,1.93271495925,854.88,68.77,399.2,495.9,31.875,33.87,22.35,22.26,22.86,23.2,23.19755778,22.931689,-10.898668715
9,11.25,723.65,93.9830819275,369.7394536,208.6977911,-10.35233771,0.5570928,406.40738775,20.69685245,30.6862,88.30741,32.46625,37.5735870325,31.305,49.135,30.315,51.19419093,0.5840055,0.7793445,2.112154392,895,74.6,402.975,504.45,32.79,35.12,23.2725,22.485,22.8075,23.2075,23.2048925375,22.957166065,-10.350454505
9,11.75,747.1,67.6898159425,369.7928639,223.934277075,-9.734849355,0.576734275,405.956427225,20.0631225475,31.266075,88.2761,33.10625,35.28875,31.9213426525,46.2149381825,30.92,48.2827291975,0.55841475,0.834996,2.162740374,921.096,78.49,405.525,509.85,33.66,35.7975,24.71,22.695,22.765,23.17,23.18377192,22.92978236,-9.74908304975
9,12.25,759.7,62.3245688675,363.50062255,234.3582319,-8.92658657925,0.5823263,405.3640309,19.52702067,31.666095,88.24733,33.6756818175,34.304524365,32.3199208,44.2099195,31.335,46.405170585,0.61272525,0.8441391818,2.12271870275,927.76,79.1775,410.625,514.075,34.07,36.1625,25.27,23.17,22.72,23.15,23.117080955,22.9508293,-8.9808421
9,12.75,749.35,60.00747009,357.2061506,226.6486131,-8.29966768925,0.5828788,405.7061542,19.2178109,31.9870575,88.21239,34.1025,33.60625,32.74386364,42.31375,31.6675,44.367940235,0.5774698182,0.864051,2.1663660275,913,76.8925,412.675,516.875,34.58,35.91,25.92,23.665,22.755,23.18,23.1263878725,22.9475,-8.244209497
9,13.25,728.75,52.22204111,333.8570898,220.00318145,-7.7616417565,0.60921275,405.848331,18.777999785,32.26722,88.17732,34.48125,31.9489938375,32.99,41.03852867,31.9875,42.6482039275,0.60581706815,0.899613701675,2.3081675625,879,73.8175,412.85,518.525,34.98,35.2475,26.5925,24.09,22.81,23.2575,23.15951735,22.94,-7.37785595175
9,13.75,692.75,56.767060105,334.594346025,212.67975375,-6.72162504,0.603241675,406.09642095,18.57975352,32.3144275,88.1422,34.7663636325,32.67272181,33.26,41.24774554,32.2575,41.1077485825,0.62794695455,0.90277125,2.3199492435,838.01445,68.4,413.925,515.325,35.16,35.03,27.43912554,24.685,22.9725,23.31,23.22,22.958299345,-6.2748498695
9,14.25,639.05,53.0540834475,329.5200536,189.00988605,-6.4020201695,0.596141725,405.7372666,18.448691395,32.379845,88.10872,34.77465909,33.67375,33.2,39.38,32.3075,40.642260915,0.58180775,0.88528350015,2.31745915825,772.11615,61.6725,413.7,513.825,35.15,34.9175,27.8325,25.135,23.04,23.23,23.27098012,23.02,-6.21945833675
9,14.75,574.4,59.5368841,303.258017125,162.2723391,-5.286031929,0.608399325,405.747382625,18.2700477,32.4856475,88.07862,34.85375,34.56875,33.2725,40.0445288225,32.4725,40.4809689225,0.586519875,0.88300095495,2.45229401975,697.9241231,55.025,414.575,512.375,34.845,34.9325,28,25.3,23.05,23.05,23.329255165,23.04433893,-4.64153035225
9,15.25,493.75,37.096433165,278.92830035,128.48614305,-4.546777744,0.61892605,405.5017614,18.15538922,32.478855,88.05609,34.489621215,33.45375,33.175,40.82152192,32.43,40.4838922525,0.555727670475,0.91176657575,2.51885469,615.925,49.3775,411.125,507.05,34.38,34.2775,27.295,25.5575,22.9,22.87,23.1353569275,23.0826705325,-4.06910378575
9,15.75,401.6,10.35250607,249.2003015,94.5520094025,-3.82397541425,0.597966,405.54937055,18.189517575,32.34002,88.044105,33.5775,36.30875,33.25,41.572651745,32.46,41.18155327,0.565236579525,0.896290875,2.580999867,519.34643025,39.8225,403.225,499.4,33.92,32.92,27.26,25.785,23.235,23.005,23.2064152975,23.087116985,-3.50258020125
9,16.25,308.35,3.26509911,213.24479015,56.01752038,-2.9030608845,0.599398325,405.626080075,18.460032605,32.19594,88.0314,32.90215909,40.0666015575,33.0575,42.913953735,32.215,42.5510940225,0.5693764091,0.864403718775,2.554012452,414.175,33.4525,405.05,495.725,33.63,32.4,26.89,25.94,23.42,23.16,23.120157905,23.070833305,-2.30750967525
9,16.75,207.8,-1.67911054975,178.3209715,20.5840962675,-1.575382581,0.577534575,405.322055575,18.355404335,31.97198,88.03237,32.0926136375,41.2960605025,32.5875,44.8838616125,31.93,43.5530842175,0.537845977275,0.8210682963,2.53591765275,301.499625,27.88,405.825,487.6,32.98,31.2575,27.26527155,26.06,23.71,23.42,23.262429945,23.015,-0.948679301
9,17.25,105.15,-1.075840278,130.9322452,-3.9810914995,-0.353973274925,0.54967205,406.567207075,18.58594069,31.663775,88.03404,31.01590909,43.95346352,31.93,47.843435775,31.6225,46.26460957,0.508686,0.750548556825,2.48175626275,192.944025,23.02,396.975,481.5,32.06,30.135,26.7575,26.1825,23.8725,23.4625,23.21,22.98124779,0.350451027625
9,17.75,21.7525,-3.54065560925,79.02630879,-11.048452545,0.79638658725,0.506069625,406.485625775,18.86059441,31.0318075,88.0425725,29.7025,44.9025,30.5802286,50.1615252525,30.8125,48.3214031775,0.514944,0.64602675,2.359209517,92.4412375,17.15,394.35,471.3,30.63,28.6925,26.335,26.14,23.99,23.5,23.166590885,22.90994315,1.59051099175
9,18.25,-24.505,-7.13054910225,36.84039848,-9.255541502,2.0600399935,0.436987,407.4980571,19.135005755,30.136705,88.052195,27.7971212125,48.87125,28.8,54.9012359325,29.5725,51.8754869125,0.430516875,0.505189217025,2.026194817,22.433325,5.3905,391.05,461.5,28.7,26.9525,25.6625,26.1575,24.0075,23.475,23.082388215,22.904890785,3.54963725
9,18.75,-39.94,-9.982886935,15.56222709,-6.2044811665,2.6030734675,0.3370522,408.664474375,19.362145955,29.030025,88.06868,26.18931818,55.0696989475,26.96,61.18127259,28.3375,55.8139721675,0.5793105,0.407298272725,1.71476452775,0,2.03775,388.275,449.875,27.22,25.0375,25.2625,26.0525,24.0525,23.49,23.0810565625,22.8623770675,4.3749600275
9,19.25,-43.3575,-13.14114442,10.590541875,-4.387397429,2.61620701975,0.3026511,410.1583776,20.001109085,27.89396,88.09509,24.7119318175,62.221237365,25.6125,65.87643976,26.98,59.33295215,0.57428325,0.384080094,1.60051713,0,2.3425,382.575,441.075,25.94,23.83,24.936724705,25.9025,24.12,23.5425,23.08127488,22.84745991,4.286754129
9,19.75,-43.48,-15.34998984,10.6055675575,-4.462136766,2.874194392,0.2722724,412.7797284,20.0416556275,26.99121,88.125675,23.44011364,68.06,24.581818185,70.067057055,25.93,63.47890169,0.575270375,0.3707931994,1.524814803,0,2.738,387,437.3,24.74,22.785,24.7425,25.895,24.28,23.6,23.116481755,22.899184025,4.11423296925
9,20.25,-41.18,-15.32288552,7.71138026275,-3.8921786995,2.82623200175,0.2703538,415.2912125,20.1778209,26.3894,88.159615,22.505,70.784090795,23.8563028,74.0639368325,25.23,66.50483533,0.5762575,0.35145526515,1.448628971,0,2.98475,387.325,432.775,24.19,21.9875,24.455,25.77,24.33,23.62,23.12,22.91989652,3.97360470725
9,20.75,-40.84225,-14.79071139,7.518543348,-3.213945461,2.862503027,0.2436668,415.828100425,20.35101928,25.75252,88.182855,21.91,75.2,23.1651012,75.64964336,24.67,68.67058022,0.577244625,0.35313,1.448856319,0,3.08825,374.825,428.4,23.46,21.375,24.17,25.615,24.345,23.61,23.111500615,22.903960595,3.857355547
9,21.25,-43.40325,-15.0523419275,6.321098309,-2.82414912775,2.5790269585,0.225968,417.839806,20.4480615725,25.2062,88.2051625,21.43939394,75.7427604075,22.6675,78.1441092425,24.08,71.54863094,0.556550556825,0.3385193244,1.368127334,0,3.20225,374.5,427.55,22.92,21.0775,23.55,25.3875,24.28,23.6,23.0823458175,22.91106319,3.76346696175
9,21.75,-43.245,-15.33308859,5.4648060335,-1.99770949625,2.541738902,0.2246554,419.61604695,20.7442706225,24.71451,88.21448345,20.845,78.4375,22.1875,80.248315315,23.6,72.78098031,0.53585648865,0.341452124925,1.306727866,0,3.18275,371.525,423.55,22.37,20.5825,23.32,25.26,24.31,23.57,23.0725735625,22.891010445,3.67776037
