DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
6,12.25,556.3081,118.425,26.95555,296.1425,-0.67835,0.270175,393.180375,5.401775,30.182325,87.013075,30.69,9.2059,1.890375,1031.25,173.825,344.048625,579.9715,233.62535,1876.0816,32.17685,26.654175,26.070325,25.7343,24.231125,25.3045,34.73485,27.63305,24.5575,23.6725,25.71,23.3825
6,12.75,545.580975,116.4528,25.5026,290.35885,-0.6463,0.27535,393.44595,5.429,30.437275,86.992925,31.02,8.8417,2.024325,1021.090725,167.1373,345.946975,580.2155,231.045,1831.7726,33.73305,27.199175,25.9686,25.68525,24.206575,25.307,36.11555,28.06685,24.56,23.675,25.6975,23.39
6,13.25,522.57875,100.8,25.2982,296.4822,-0.547425,0.29095,393.5989,5.399,30.6176,86.97,31.1275,8.617075,2.13085,988.394875,165.85225,347.72225,579.6244,221.165,1782.3543,34.9796,27.92965,26.0568,25.675675,24.19445,25.307,37.51945,28.6961,24.5675,23.6825,25.675,23.3925
6,13.75,500.9673,84.170575,23.898125,291.8562,-0.63695,0.30145,393.6111,5.292,30.8025,86.944625,31.41,8.362275,2.20535,953.5324,161.520425,348.057625,578.285475,221.4026,1723.8373,36.130125,28.631525,26.076875,25.638575,24.202875,25.307,38.584625,29.331325,24.5675,23.685,25.6475,23.4
6,14.25,450.51975,71.4299,21.6503,266.7,-0.5081,0.310275,393.56345,5.11665,30.932775,86.9305,31.6375,8.0496,2.3417,857,149.489175,348.673225,572.03615,201.6543,1587.898,37.031825,29.394175,26.096725,25.624725,24.205375,25.3095,39.453475,29.961975,24.57,23.695,25.62,23.4025
6,14.75,414.536725,56.8304,20.67555,254.4775,-0.40345,0.3213,393.77805,5.1111,30.97,86.91065,31.755,8.0254,2.399,821.73895,140.942025,347.488325,566.610125,192.421525,1484.28,37.7288,30.031775,26.093,25.5901,24.23445,25.312,40.204025,30.48555,24.57,23.695,25.5925,23.405
6,15.25,359.43805,44.03735,19.0616,226.216025,-0.4444,0.313575,393.57405,5.06595,30.871175,86.888325,31.695,8.04925,2.47,750.47605,129.656525,346.65945,557.96195,174.795,1377,38.2332,30.595475,26.1299,25.5451,24.213625,25.312,40.578675,31.052375,24.57,23.695,25.565,23.4125
6,15.75,291.99355,25.85,16.4216,190.5596,-0.437325,0.337525,393.3091,5.1618,30.77995,86.864725,31.575,7.82585,2.55595,625.77815,113.8887,345.263925,545.4341,155.209725,1176.9684,38.681125,31.1958,26.24345,25.567725,24.2432,25.312,40.495425,31.663425,24.57,23.705,25.54,23.415
6,16.25,228.947675,7.653,15.2964,162.0081,-0.4206,0.319925,393.243775,5.159375,30.671175,86.8471,31.35,7.7425,2.61865,530.275,100.8478,344.382725,534.308025,135.314225,1020.83,38.739975,31.6862,26.36325,25.50815,24.2091,25.312,40.279325,32.08785,24.5625,23.705,25.5175,23.425
6,16.75,158.469325,-7.5287,12.78775,125.2697,-0.3168,0.311575,393.1597,5.0846,30.531025,86.831275,31.47,7.70505,2.5731,429.648875,85.5642,342.663225,521.9006,112.125,807.4372,38.54945,32.0526,26.50565,25.52845,24.2295,25.3145,39.93355,32.2595,24.5625,23.715,25.505,23.425
6,17.25,89.571,-19.938025,11.10485,97.212,-0.2083,0.32365,392.9125,5.08,30.240475,86.817325,31.075,7.81395,2.64305,345.94245,69.944875,340.9523,507.58295,93.02925,649.9447,37.5544,32.16755,26.66555,25.501425,24.23705,25.3145,39.38035,32.48865,24.56,23.715,25.5,23.425
6,17.75,22.154425,-32.72875,7.5867,56.8898,-0.1469,0.306025,393.0372,5.1427,29.9431,86.81,30.49,8.05745,2.498025,242.613,53.68225,338.008,494.897725,68.5974,461.2,36.750375,32.39095,26.8265,25.521325,24.266225,25.3145,38.718075,32.785375,24.5625,23.715,25.505,23.435
6,18.25,-38.809675,-47.208725,6.0057,20.185425,-0.007,0.302925,392.82125,5.1622,29.4475,86.818,29.94,8.45865,2.3035,146.10865,38.5225,334.65,480.4305,46.601725,276.879,36.116625,32.508725,26.9771,25.528825,24.274175,25.3145,37.93075,32.838175,24.56,23.725,25.5075,23.435
6,18.75,-95.628275,-53.87595,3.41685,-12.305,0.15925,0.27555,392.584475,5.225875,28.76255,86.82275,29.16,8.8411,2.1133,64.948,22.655,332.2927,465.916525,24.6135,141.2,35.306425,32.53515,27.141475,25.56065,24.291225,25.3145,36.99575,32.921025,24.56,23.725,25.505,23.445
6,19.25,-124.019575,-65.383275,0.8003,-36.47585,0.2472,0.192225,392.565575,5.276675,27.741975,86.836925,28.015,9.46385,1.58595,10.9325,7.871,329.1181,449.50445,6.508125,34.51,34.39555,32.432175,27.31425,25.60565,24.329175,25.319,35.96295,32.934725,24.5525,23.725,25.5125,23.445
6,19.75,-117.79455,-72.7721,-1.766025,-40.11905,0.1672,0.14685,392.800425,5.432425,26.666425,86.852525,26.75,10.62555,0.983025,-3.4079,0,325.999625,429.68035,0,0,33.631375,32.3654,27.4846,25.635675,24.371675,25.3145,34.96045,32.789275,24.5525,23.7275,25.5125,23.445
6,20.25,-111.1705,-68.7883,-0.97825,-36.89,0.3268,0.10855,393.09885,5.55275,25.8325,86.87,25.535,11.466,1.0728,-3.593275,0,322.746075,421.309325,-0.02655,0,32.71405,32.190575,27.622325,25.680975,24.421675,25.3145,33.784825,32.6959,24.5525,23.735,25.5225,23.4475
6,20.75,-107.31415,-64.2109,-0.5454,-37.6701,0.31955,0.110825,393.2284,5.6954,25.191925,86.885925,24.95,11.9144,1.054075,-2.578675,0,321.03855,415.4085,-0.02835,0,31.757625,31.88405,27.751475,25.728475,24.484175,25.319,32.829625,32.5034,24.5525,23.735,25.5425,23.4475
6,21.25,-104.9,-62.317075,-1.039,-37.16275,0.327,0.11455,393.0554,5.8613,24.61535,86.9121,24.1775,12.585,1.09865,-2.16975,0,318.993025,412.049175,-0.0231,0,30.758625,31.65905,27.87035,25.780225,24.514325,25.319,32.0054,32.27555,24.5425,23.735,25.555,23.4575
6,21.75,-102.719525,-59.94995,-0.8347,-37.6833,0.300725,0.118525,392.979625,6.042075,24.155325,86.932025,23.6575,12.9682,1.06005,-2.02955,0,318.1278,408.8326,-0.02535,-0.0116,29.9482,31.3194,27.9885,25.82785,24.544175,25.319,30.944775,32.0449,24.5425,23.7375,25.575,23.4575
6,22.25,-99.12655,-57.86375,-0.9368,-36.154125,0.2787,0.1234,393.1263,6.08,23.499275,86.9409,23.13,13.418825,0.982825,-2.18285,0,316.82315,404.167175,-0.01875,-0.0276,29.1082,31.0061,28.080075,25.87505,24.567375,25.319,30.213875,31.755325,24.535,23.745,25.605,23.4575
6,22.75,-96.33425,-56.7398,-1.012025,-32.6349,0.27285,0.1132,393.3082,6.353,23.074975,86.944425,22.67,14.22305,0.915725,-2.09785,0,315.001575,401.105075,-0.012,-0.032,28.3483,30.71035,28.136275,25.93255,24.592325,25.323875,29.303575,31.369525,24.535,23.745,25.6275,23.4675
6,23.25,-94.77865,-55.24985,-0.77345,-31.7775,0.2566,0.1121,393.506625,6.36085,22.49475,86.9474,21.995,15.079625,1.049275,-2.04475,0,313.9675,398.423725,-0.0078,-0.0269,27.717925,30.415325,28.174075,25.98025,24.61205,25.323875,28.609875,31.0659,24.535,23.745,25.66,23.4675
6,23.75,-93.3956,-54.3767,-0.652375,-30.495,0.3112,0.1163,393.7576,6.42,22.13,86.9387,21.625,15.65925,1.0706,-1.9574,0,311.7142,395.3811,-0.0048,-0.0329,27.082925,30.096325,28.2118,26.0376,24.64455,25.323875,28.002325,30.741475,24.5375,23.745,25.69,23.4675
7,0.25,-62.45,-43.9441,4.5884,-26.30075,1.01075,0.1116,400.72375,17.0635,24.015,87.1656,22.32,39.9071,0.9777,-0.9252,0,363.7,416.1511,-0.0291,-0.0027,22.17945,24.06225,25.117275,24.714275,24.549475,26.3375,22.63245,24.531675,26.7125,26.44,26.8825,26.2375
7,0.75,-62.6828,-44.608,4.2979,-26.85535,0.848725,0.115575,401.29835,16.9952,23.790975,87.157825,22.18,40.4877,0.9574,-0.8948,0,363.0518,415.1937,-0.0375,-0.008675,21.9967,23.8696,25.0623,24.7217,24.539,26.34095,22.3744,24.3706,26.71,26.4325,26.8925,26.235
7,1.25,-61.22,-43.9302,4.7488,-25.23875,0.932,0.115775,401.457375,17.06025,23.601175,87.150075,21.84,41.18,0.99515,-0.9313,0,361.2,414.0306,-0.0318,-0.008,21.8306,23.6956,24.8748,24.7217,24.535,26.339325,22.1596,24.2106,26.7025,26.4325,26.895,26.235
7,1.75,-61.2974,-41.8714,3.382225,-23.9272,0.9726,0.11395,402.763075,17.262325,23.35935,87.130675,21.71,41.6401,0.982775,-1.0322,0,359.5444,412.9341,-0.0339,-0.005975,21.7176,23.5096,24.8623,24.7717,24.545,26.339325,22.0292,24.0506,26.695,26.425,26.895,26.235
7,2.25,-61.8409,-41.0589,3.5919,-23.6525,0.98755,0.1102,403.1086,17.0995,23.3233,87.1286,21.54,41.8529,0.9554,-0.9791,0,358.8043,412.521,-0.0318,-0.01025,21.5576,23.3796,24.809,24.8117,24.555,26.339325,21.8846,23.9106,26.68,26.425,26.8975,26.235
7,2.75,-61.8,-41.8812,3.89375,-23.915,0.8834,0.111025,402.783075,17.294875,23.23985,87.12535,21.53,43.11,1.04325,-1.0052,0,357.9931,411.5508,-0.0333,-0.008,21.3946,23.2567,24.719,24.8117,24.555,26.339325,21.6746,23.7906,26.675,26.4175,26.8975,26.235
7,3.25,-61.1,-41.4706,4.51785,-24.19615,0.9439,0.10965,403.0013,17.2701,22.9496,87.125325,21.28,43.84,1.04455,-0.9313,0,356.8,410.9,-0.0297,-0.007775,21.2476,23.0887,24.669,24.8417,24.575,26.339325,21.545,23.6537,26.67,26.41,26.9075,26.23
7,3.75,-62.1895,-41.5537,3.8953,-25.09995,0.83695,0.10645,402.573975,17.3675,22.88345,87.1242,21.18,44.25,1.0566,-0.9983,0,355.749,410.2226,-0.0333,-0.010475,21.0976,22.9679,24.6067,24.8417,24.575,26.339325,21.389,23.5479,26.665,26.41,26.9225,26.23
7,4.25,-62.188,-41.479,3.7299,-24.479975,0.8797,0.11115,402.95,17.263,22.720375,87.131225,21.01,45.1363,1.079125,-0.8985,0,356,409.6747,-0.033,-0.01555,20.9877,22.8567,24.5667,24.849,24.589,26.339325,21.289,23.371,26.66,26.4075,26.945,26.2275
7,4.75,-62.36,-40.8,3.793325,-25.266875,0.9422,0.111,402.94415,17.312,22.7425,87.143375,20.96,44.8696,1.0328,-0.9209,0,354.4204,409.7734,-0.0321,-0.0098,20.9067,22.7379,24.5267,24.8217,24.59,26.339325,21.159,23.2179,26.6525,26.4075,26.96,26.2275
7,5.25,-61.21,-41.6775,3.3471,-24.935,0.986075,0.10975,402.97105,17.3411,22.63855,87.158625,20.95,46.1129,1.0827,0,0,352.9641,409.2523,0,0,20.7967,22.6396,24.5167,24.8217,24.6038,26.339325,21.0448,23.0931,26.6475,26.405,26.9725,26.2275
7,5.75,-51.4904,-37.9814,4.13565,-22.686775,0.828,0.1111,402.3403,17.315,22.651625,87.1805,20.93,45.7,1.09375,8.8609,0,353.6856,410.4296,0,21.02985,20.659,22.5206,24.4567,24.829,24.6238,26.339325,20.9396,22.8979,26.65,26.405,26.9875,26.22
7,6.25,-20.5733,-28.0868,9.08005,-17.12155,0.20115,0.1149,400.39135,17.86225,23.1647,87.1955,21.67,45.3012,0.8852,42.4609,10.1449,354.2503,416.5774,9.17595,86.254,20.5906,22.415,24.4367,24.7917,24.63,26.339325,20.8096,22.7946,26.6525,26.3975,27,26.2175
7,6.75,20.6248,-18.5181,17.9446,-8.9755,-1.000575,0.12005,396.5174,18.326,24.08425,87.2305,22.78,42.8759,0.62115,88.9565,18.4515,356.6655,427.2621,21.30685,177.4205,20.4967,22.2792,24.3325,24.779,24.62,26.339325,20.77,22.7194,26.6425,26.395,27.005,26.21
7,7.25,64.1478,-11.3,27.6895,0.68445,-2.7211,0.1099,393.9,18.33,24.89,87.26,23.87,39.45,0.46,147.8,28.14,359.709,436.5008,36.97,310.9935,20.559,22.1567,24.2125,24.719,24.57,26.339325,20.8096,22.5687,26.6325,26.3875,27.0025,26.21
7,7.75,124.271725,-2.49515,41.46365,14.71735,-4.1468,0.116725,392.64615,18.075,25.40825,87.282925,24.59,36.136025,0.495125,228.064825,42.4747,362.96655,445.759325,53.4,456.214,20.695,22.0767,24.1396,24.7008,24.549,26.34095,20.9831,22.525,26.625,26.3875,27,26.2075
7,8.25,206.7723,8.8161,55.065,37.062525,-5.11575,0.1277,392.527775,17.993675,25.8388,87.3002,25.21,35.0634,0.6776,348.6956,59.6325,365.5,455.6658,69.7854,668.95985,20.88,22.0696,24.0256,24.649,24.4838,26.34095,21.3331,22.4067,26.6225,26.3775,26.99,26.2
7,8.75,256.7825,21.375,66.89,55.2643,-6.409625,0.139,392.32545,17.8596,26.2304,87.3087,25.41,34.0017,0.9018,430.8695,73.3913,368.811,463.9627,85.9868,826.758175,21.0817,22.0948,23.9456,24.5983,24.465,26.34345,21.6776,22.3879,26.6125,26.3775,26.98,26.2
7,9.25,335.87365,34.56955,69.2657,72.62575,-6.780775,0.14525,392.9172,17.84,26.5362,87.3119,25.85,32.409,1.03385,525.76895,86.68,371.5867,473.4904,100.14,1001.9217,21.549,22.1096,23.8056,24.5583,24.425,26.34345,22.3031,22.5046,26.6025,26.37,26.94,26.205
7,9.75,360.0988,47.75,78.630925,84.7144,-7.3073,0.151,392.72915,17.6813,26.8926,87.313,26.2,30.4287,1.09595,554.87235,91.9141,374.35605,480.6112,112.6574,1117.325,22.019725,22.19985,23.7736,24.53165,24.388,26.34865,23.0738,22.611275,26.595,26.37,26.9075,26.205
7,10.25,402.6086,60.78,74.3221,100.9017,-7.79425,0.16135,391.908,17.1377,27.37005,87.32,26.59,29.3069,1.1503,606.1414,98.78385,378.3092,489.22215,118.2,1165.80505,22.5496,22.3077,23.6692,24.4817,24.335,26.34865,23.921,22.7387,26.5875,26.36,26.88,26.205
7,10.75,435.42925,72.87445,81.837325,106.3,-7.6054,0.176625,391.8438,16.9801,27.857925,87.3173,27.1275,28.098375,1.18125,656.047375,105.21305,381.298825,496.4502,124.885475,1237.3918,23.1665,22.5096,23.5896,24.4565,24.329,26.354875,24.6479,23.01,26.58,26.3675,26.84,26.205
7,11.25,435.4782,76.33005,80.3922,109.5412,-7.053925,0.1806,391.65925,16.768,28.3403,87.3001,27.41,27.4299,1.2702,636.4405,104.0869,384.3075,500.4673,126.3571,1222.25765,23.8672,22.826625,23.50945,24.404675,24.30225,26.34865,25.4389,23.254125,26.5775,26.3675,26.8125,26.2
7,11.75,411.446625,68.36435,78.412525,111.717175,-6.99965,0.18555,391.91395,16.655275,28.596475,87.290075,27.805,26.4563,1.327775,617.32495,96.507225,386.832025,503.96595,121.449075,1124.668775,24.541125,23.1765,23.471375,24.337225,24.28535,26.34345,26.2544,23.528575,26.575,26.3725,26.7775,26.2
7,12.25,393.792875,55.4641,76.967775,101.9307,-6.920825,0.193625,391.77425,16.33,28.91375,87.27,28.005,25.722475,1.341675,596.116275,96.6386,389.7173,502.484325,120.6748,1146.0975,25.402125,23.622325,23.531525,24.35615,24.287375,26.34345,27.203625,23.84425,26.5825,26.38,26.745,26.2
7,12.75,357.474975,50.3048,76.44295,97.750875,-6.179025,0.202175,391.7279,16.4056,29.1836,87.24,28.2025,25.012275,1.4083,546.78245,88.15,393.113675,500.6511,108.85125,1091.47,26.0785,24.0506,23.5588,24.3965,24.2498,26.34095,27.9183,24.1679,26.5825,26.38,26.7175,26.2075
7,13.25,287.2676,42.90035,78.72,92.474675,-5.94665,0.215275,391.789575,16.162375,28.932975,87.21,28.17,24.45845,1.372225,458.6711,73.173875,393.932575,497.07775,97.22,917.96,26.8221,24.6127,23.6088,24.3117,24.309,26.34095,28.5904,24.569,26.5825,26.3875,26.695,26.2075
7,13.75,238.584075,22.8964,66.7655,71.59,-5.7162,0.213425,391.15435,15.75285,29.023875,87.18,28.0675,23.840125,1.4655,372.478175,62.9022,394.895,489.681975,81.315,758.675,27.4073,25.2067,23.6492,24.3292,24.3373,26.34095,29.0017,25.0367,26.585,26.385,26.6725,26.2
7,14.25,204.3413,15.1008,69.76485,62.2547,-4.991,0.2279,391.574,15.800225,28.953,87.16,28.11,23.47,1.4946,330.6,54.61,394.9161,483.2767,75.11,658.3025,27.5369,25.642775,23.7144,24.37655,24.322175,26.34095,29.314725,25.4742,26.585,26.3925,26.65,26.2
7,14.75,167.92545,5.316,61.9042,43.9314,-4.5724,0.22255,391.0887,15.4259,28.5683,87.131475,27.7625,23.4364,1.46485,283.2611,46.4687,394.88485,479.146625,58.629525,555.325,27.6042,25.9383,23.8292,24.3883,24.2923,26.34095,29.1176,25.8525,26.585,26.4,26.6375,26.1975
7,15.25,141.609175,2.5103,65.12785,44.1734,-4.5185,0.232625,390.9157,15.65805,28.5909,87.109475,27.7025,23.2543,1.4572,250.605375,43.11095,394.035375,474.482075,57.06,499.1683,27.7248,26.3067,23.9492,24.38,24.3517,26.34095,29.0273,26.19,26.585,26.3975,26.6275,26.1975
7,15.75,132.224775,-7.2475,54.60105,32.49,-3.94935,0.2145,390.513475,15.859325,28.576225,87.084,27.595,22.8705,1.401925,231.42965,38.058425,393.819075,470.828775,51.0947,460.1149,27.709,26.4967,24.0883,24.34,24.3117,26.34095,28.6321,26.3481,26.585,26.3975,26.6175,26.195
7,16.25,71.57675,-15.5081,51.819725,12.6376,-3.179775,0.20435,391.1,15.4253,28.368,87.05495,27.125,22.847,1.41935,161.5391,28.71,391.3219,463.99485,39.0629,336.666925,27.3096,26.6967,24.0792,24.2883,24.2854,26.34345,28.3038,26.4533,26.585,26.4025,26.6075,26.195
7,16.75,46.5522,-24.136825,42.150775,7.899525,-2.42725,0.2006,391.1698,15.54715,28.0826,87.04145,26.925,23.14685,1.33385,136.42825,24.69045,390.72425,461.79905,32.8,279.08025,27.0252,26.72,24.2331,24.31,24.28,26.34345,28.0679,26.7025,26.585,26.4025,26.595,26.195
7,17.25,30.576275,-31.69345,37.255,2.0648,-1.5587,0.1851,391.34765,15.37475,27.72905,87.029175,26.67,23.89725,1.34845,109.956475,20.03835,389.687075,457.035075,26.480975,231.331,26.6948,26.7117,24.4192,24.2583,24.28,26.34,27.5538,26.6725,26.585,26.4025,26.5875,26.195
7,17.75,8.669575,-35.0589,28.972325,-3.853175,-0.941325,0.175425,392.317725,15.71565,27.343325,87.0171,25.9125,24.6916,1.1773,73.5225,14.81155,387.54015,451.453175,20.0795,155.75,26.3152,26.5317,24.5648,24.2883,24.2952,26.3375,27.2017,26.6394,26.5775,26.395,26.5775,26.195
7,18.25,-11.78295,-43.722175,21.5295,-10.4752,-0.1786,0.1631,393.13755,15.795425,27.1673,87.0305,25.5675,25.77405,1.0417,49.2125,9.7433,383.8089,445.7846,11.892,107.2608,25.8996,26.2925,24.6577,24.2983,24.3238,26.335875,26.8796,26.5429,26.57,26.3925,26.575,26.1925
7,18.75,-43.7472,-50.58885,13.011625,-18.2341,0.41815,0.1404,394.0915,16.11,26.7073,87.0421,24.96,27.624725,0.9,23.8348,5.5109,380.6918,440.18685,6.38775,51.1441,25.5029,26.2127,24.8158,24.33,24.3438,26.335875,26.3983,26.4727,26.57,26.3925,26.5725,26.1925
7,19.25,-67.1513,-57.2364,6.94055,-25.315875,0.7805,0.1219,396.1842,16.60215,26.0725,87.07,24.43,29.8032,0.8439,4.37805,0,378.63615,432.9148,0,13.5628,25.1437,26.1037,24.9067,24.3465,24.369,26.328375,25.9396,26.3517,26.5575,26.3925,26.5725,26.1925
7,19.75,-67.617925,-57.24195,4.04715,-28.086325,0.744875,0.1096,399.4954,16.86155,25.61,87.0741,23.8275,31.827775,0.8226,-0.731275,0,375.7691,427.794175,0,0,24.8333,25.9037,25.0031,24.3927,24.3738,26.328375,25.4235,26.2017,26.565,26.3925,26.5775,26.185
7,20.25,-66.45125,-56.7914,5.679225,-27.255075,1.0687,0.111225,402.349675,16.98415,25.413925,87.09,23.6325,34.805575,0.901525,-1.3004,0,373.587775,424.977325,-0.03435,0,24.4495,25.72425,25.08915,24.451375,24.391025,26.322625,25.035275,26.03175,26.555,26.3925,26.5925,26.185
7,20.75,-64.2589,-54.6722,5.67375,-27.48965,1.263675,0.111375,402.4622,17.160875,25.111,87.115675,23.3,35.20685,0.98875,-0.91955,0,373.2907,423.27645,-0.0354,0,24.1192,25.516,25.1673,24.5106,24.4438,26.322625,24.6965,25.8017,26.5525,26.385,26.5975,26.185
7,21.25,-62.95725,-51.452775,5.1488,-27.948025,1.17315,0.117525,402.444475,17.09825,24.9543,87.1431,23.31,36.66725,1.029275,-0.9681,0,373.1028,422.5423,-0.0324,0,23.8521,25.2817,25.2273,24.5806,24.449,26.322625,24.3629,25.6283,26.55,26.3775,26.62,26.1875
7,21.75,-63.22425,-51.3331,5.9138,-28.3021,1.100025,0.1176,400.549875,16.85995,24.6565,87.1733,22.95,36.278525,1.034,-0.89755,0,371.5214,421.7101,-0.039,-0.0018,23.5479,25.0779,25.2927,24.6306,24.4614,26.317875,24.0517,25.4883,26.5475,26.37,26.645,26.1875
7,22.25,-62.84545,-50.5587,5.0764,-30.01365,1.004,0.1217,400,16.95,24.4702,87.18,22.7825,37.7707,0.9856,-0.909775,0,369.051475,420.1253,-0.0381,-0.00225,23.1967,24.886,25.2696,24.6606,24.4921,26.311125,23.7667,25.3038,26.5475,26.37,26.6675,26.1875
7,22.75,-62.4287,-47.689925,5.9415,-29.0192,1.215,0.1221,400.671675,16.632275,24.2263,87.1831,22.54,38.86,0.9617,-0.8896,0,368.7245,419.0667,-0.0327,-0.00845,22.9479,24.689,25.2296,24.701,24.515,26.311125,23.4583,25.1352,26.545,26.3625,26.6975,26.19
7,23.25,-61.35,-46.74645,5.7397,-28.976375,1.15245,0.117025,400.9674,16.7723,24.281725,87.18325,22.47,39.11,0.98665,-0.8757,0,366.5461,417.5378,-0.0312,-0.0071,22.7315,24.519,25.2037,24.746,24.51,26.317875,23.1852,24.9438,26.5425,26.355,26.7175,26.1875
7,23.75,-62.4629,-45.507325,5.5106,-29.8913,1.16675,0.121375,401.1021,17.2282,24.0204,87.175525,22.32,39.69,0.99835,-0.927,0,365.6531,417.0315,-0.0357,-0.0027,22.537525,24.3959,25.152225,24.7709,24.51625,26.317875,22.981675,24.76985,26.55,26.355,26.74,26.1975
8,0.25,-63.658175,-40.006125,5.245,-31.9925,1.4426,0.1221,400.81005,16.831175,23.1239,87.19,21.4725,43.348875,1.0631,-0.881475,0,358.209825,411.910375,-0.0591,0,21.515325,23.13785,23.8336,23.4905,23.272675,25.461875,21.680875,23.417425,24.7675,24.7575,24.7675,24.72
8,0.75,-62.462625,-39.3285,5.78185,-29.884275,1.42595,0.11905,401.8002,17.0653,22.9187,87.17965,21.21,43.17065,1.1457,-0.982825,0,357.216575,411.17285,-0.05955,-0.0118,21.336075,22.99055,23.8011,23.479725,23.282675,25.46,21.51555,23.270375,24.7675,24.75,24.78,24.7175
8,1.25,-63.0069,-39.2034,5.2638,-30.4922,1.4931,0.1203,401.53365,17.021975,22.84355,87.1659,21.185,44.2164,1.11715,-0.9043,0,356.0076,410.2523,-0.0606,-0.0018,21.180575,22.842825,23.7411,23.45655,23.29515,25.46,21.360225,23.118725,24.775,24.75,24.7875,24.7175
8,1.75,-63.2266,-38.8488,4.369175,-29.6918,1.360325,0.11635,401.65255,16.987375,22.6023,87.15735,21.045,44.7483,1.12625,-0.9552,0,355.0915,409.6,-0.0585,-0.003375,21.023875,22.682975,23.6736,23.490675,23.29515,25.461875,21.241075,22.989475,24.775,24.75,24.795,24.7175
8,2.25,-62.04,-38.1334,4.5596,-28.202025,1.3583,0.11565,401.706325,17.299375,22.41685,87.14935,20.94,45.22805,1.09705,-0.8583,0,355.0901,409.0389,-0.0594,-0.001575,20.886025,22.503725,23.60965,23.435475,23.30015,25.461875,21.11,22.822375,24.7775,24.75,24.8025,24.7175
8,2.75,-62.8739,-37.0791,4.2658,-28.5659,1.486175,0.12025,401.48715,17.3184,22.3594,87.14765,20.71,46.1738,1.1906,-0.787,0,353.2986,408.5288,-0.0615,-0.005975,20.794725,22.349875,23.5659,23.445325,23.30015,25.461875,20.994675,22.733725,24.785,24.75,24.81,24.7175
8,3.25,-62.23,-36.4616,4.773375,-28.35,1.4919,0.116325,401.4127,17.33,22.252975,87.15,20.62,47.09185,1.15595,-0.887,0,352.5056,407.6,-0.06495,-0.009725,20.654775,22.20185,23.5084,23.482825,23.29765,25.46,20.896125,22.621975,24.7875,24.75,24.82,24.7175
8,3.75,-63.51695,-36.0989,4.29,-29.7627,1.459,0.120225,400.4691,17.327575,22.124925,87.15115,20.575,47.4037,1.1965,-0.86195,0,351.65685,407.0385,-0.063,-0.00845,20.501575,22.0445,23.439225,23.492925,23.29765,25.461875,20.7261,22.50035,24.7875,24.7475,24.83,24.7175
8,4.25,-64.003075,-35.643925,4.5259,-28.97645,1.47355,0.11405,400.6629,17.5719,22.0602,87.15,20.41,48.556425,1.13985,-0.8738,0,350.363325,406.519,-0.06315,-0.00315,20.369375,21.90055,23.364225,23.507925,23.30015,25.4655,20.6548,22.42525,24.7875,24.7475,24.83,24.715
8,4.75,-63.143525,-35.717675,3.4565,-29.049425,1.3717,0.1119,400.432775,17.46805,21.9185,87.15865,20.18,48.71325,1.1455,-1.063275,0,349.79855,405.783075,-0.0579,-0.0092,20.2451,21.79755,23.27965,23.512925,23.29765,25.4655,20.5577,22.3106,24.79,24.7475,24.8325,24.715
8,5.25,-63.4252,-35.4465,3.522275,-28.23855,1.3081,0.1103,401.889,17.5205,21.69695,87.17015,20.07,48.795,1.17125,-1.0252,0,349.223,405.2,-0.05715,0,20.108525,21.723425,23.252625,23.522925,23.298125,25.4655,20.467975,22.2181,24.8,24.7475,24.8325,24.7225
8,5.75,-60.488,-34.6394,4.064,-27.5404,1.24945,0.1153,401.7451,17.5099,21.616075,87.19175,20.06,48.834075,1.213375,0,0,348.6881,405.30995,0,3.6312,19.990875,21.655925,23.215125,23.52,23.323125,25.4655,20.315475,22.121225,24.8,24.7475,24.8325,24.7225
8,6.25,-40.592275,-29.803925,6.1446,-25.0937,0.7567,0.1216,399.184425,17.614675,21.77035,87.2207,20.28,49.257475,1.1367,20.65445,5.346175,348.034625,407.855625,1.8015,49.5939,19.880875,21.592725,23.167575,23.4828,23.304375,25.4655,20.196775,22.033625,24.8075,24.7475,24.825,24.7225
8,6.75,4.1543,-20.293075,14.9526,-18.5275,-0.928725,0.12755,393.61455,18.3419,22.77635,87.2424,21.39,48.892975,0.8256,82.1361,17.667075,349.9951,416.74275,14.675,162.6214,19.8223,21.480725,23.107575,23.501775,23.313125,25.469125,20.119725,21.92045,24.815,24.755,24.8225,24.7225
8,7.25,60.5391,-15.18,33.249925,-6.22215,-3.81875,0.12565,388.52865,19.1135,23.96075,87.27,22.895,46.206,0.54815,155.4,31.3217,353.8108,428.1407,30.618375,308.18425,19.802075,21.37455,23.024425,23.47505,23.267025,25.469125,20.0883,21.751125,24.8075,24.75,24.815,24.7225
8,7.75,131.206525,-8.471,52.1412,10.042325,-6.274475,0.12005,387.63065,19.0427,24.62115,87.2925,24.0575,41.2306,0.4513,258.28285,46.854025,356.99105,437.491075,47.9265,505.63225,19.8909,21.295825,22.9251,23.466775,23.233125,25.470025,20.1554,21.671025,24.8175,24.75,24.8075,24.7225
