DOY2,HR2,TA,RH,WS,PA,PPFD_IN,PPFD_OUT,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,VPD,T_CANOPY,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,G,SG,USTAR,H,LE,FC,SC,NEE,H2O,CO2,U_SIGMA,V_SIGMA,W_SIGMA
11,7.25,14.8775,95,5.793075,86.2,281.892,61,22.775,137.775,63,341.62875,378,10.96075,13.067,15.17,15.94,17.02,18.5,19.88,21.1925,-8.586,19.421,0.49410713937255,19.9905,30.3538499999999,1.8291375,1.012023408,2.4757264425,15.705,430.59375,1.329279155448,1.0097152761295,0.671654710978399
11,7.75,16.27075,95.265,5.96865,86.2,491.4972,104.9405,73.81325,240,90,342.88525,392.558,12.68,16.25,15.32,15.87,16.91,18.43,19.84,21.195,-2.732,38.29,0.519350325056376,57.72,59.268045,2.8555695,1.08447968475,3.4771638,16.062,429.05625,1.39225870571875,1.069927359733,0.693841385108025
11,8.25,18.58425,91.4775,6.677975,86.2,699.55,144.306,147.748,339,111,345.818,407.96175,15.46375,20,15.74,15.94,16.87,18.37,19.83,21.195,6.565,68.764,0.58279190889315,102.6195,80.85709,2.971028775,0.822704000249993,3.16216442025,16.313225,428.8685,1.5635688097,1.2383310222345,0.774509170247548
11,8.75,21,87.96445,7.20425,86.2,903.261,177,222.47275,442.775,130.775,349.592,428,18.827,23.2,16.51,16.29,16.94,18.3,19.78,21.1975,22.361,73.147,0.656323539641875,151.65125,98.2,2.9662974,0.45182,2.9100148097,16.1418,427.954,1.684633951122,1.43597577885,0.8408909133905
11,9.25,23.1,83.5875,7.56,86.2,1101.141,205.85,296.50375,540.31,150,347.9185,444,21.47775,26.333,18.09,16.81,17.05,18.25,19.73,21.1875,33.82,75.542,0.692192451562,207.728,119.7808,3.161881875,0.35302620375,3.231860962275,16.741875,427.597,1.799419183084,1.521052130972,0.8871063421286
11,9.75,23.8775,79.645775,8.15,86.2,1296.063,229,377.55,635.325,167,346.86425,459,23.763,29.38,19.77,17.78,17.29,18.25,19.7,21.1875,50.085,76.934,0.7509813995032,263.442,118.16,4.28723625,0.318811542,4.313296144575,16.3913,427.3255,1.894940614682,1.663698906,0.9313386283602
11,10.25,24.7775,76.4875,8.18775,86.2,1421.4669,251.05,435.325,697.0775,183,351.968,474.07725,25.69775,31.33,21.6,18.97,17.59,18.21,19.66,21.1875,65.961,80.834,0.7624,286.6,107.08227,5.07093509999999,0.272291869999999,5.19664817799999,16.046625,426.90625,1.954740902738,1.74928556845,0.9443465066592
11,10.75,25.18425,73.9751,8.5975,86.2,1530.204,265.25,473.55,750.1,194,347.882,487,26.4055,33.017,23.24,20.35,18.11,18.24,19.63,21.185,75.668,74.807,0.7545797266905,314.31375,116.43345,5.9162334,0.2997525,6.02760354504,15.574375,427.7275,1.98040052565,1.8118631032025,0.9470176031281
11,11.25,25.7385,70.9175,8.6685,86.2,1615.8534,274,515,792.085,201.775,348,498.775,27.54875,34.8,24.98,21.67,18.82,18.32,19.6,21.185,80.819,67.541,0.790963244696725,342.58525,109.86276,6.122551875,0.28427350125,6.153365031,15.469525,428.4595,1.98112872244,1.854721739925,0.972326129505975
11,11.75,26.1,67.64925,8.7,86.103025,1659.642,277.3,529.325,813.55,205,352,506.55,28.54875,35.99,26.12,22.85,19.32,18.4,19.55,21.185,90,62.854,0.7947569756285,339.46525,122.6167125,6.484151025,0.2877744375,6.478859485725,14.985925,428.685,2.02731349327,1.9047654499915,0.985443541106175
11,12.25,26.52325,67.3975,8.72325,86.1,1662.6,278.25,530.77175,815,205,353.8,510.55,28.9455,37.62,27.42,23.51,19.91,18.52,19.53,21.1825,96.295,48.998075,0.8005197878256,355.099,114.417675,6.543125325,0.28297,6.5645001540525,14.8932,428.21,2.09311966792125,1.9954886933945,1.0199312432565
11,12.75,26.7,66.3274999999999,8.901,86.02765,1647.861,274,527.581,807.775,201.775,360,510.775,29.79025,38,28.04,24.41,20.55,18.69,19.52,21.185,95,43.182675,0.8055691041095,353.5,111.3,6.632472,0.28581,6.72640615515,15.37,428.35125,2.0297050644,2.00997512422,1.003187505257
11,13.25,26.9,63.8425,8.9375,86,1584.8964,264.2,496.7885,776.195,194.775,360,509.982,30.50075,37.767,28.6,25.19,21.23,18.9,19.5,21.1825,93,38.843,0.79826165692495,321.4275,110.7485,6.290012025,0.264798569999999,6.250097077125,15.00565,428.93075,2.0944265787275,1.99284807896175,0.997261098562375
11,13.75,27.0775,68.3425,8.75325,86,1490.5821,252.925,453.67625,730.6775,184.31,360,504.775,30.71525,36.833,28.66,25.6,21.82,19.08,19.5,21.1725,84,29.497,0.8026,303.715,92.7138499999999,5.54071485,0.22323146175,5.5380360425445,15.0708,431.3335,2.07965821674875,2.004491593994,1.001784253954
11,14.25,26.9,68.675,8.588,86,1359.9048,235.8,397.914,666.62,171,357.414,496.8,31.028,36.067,28.631,25.93025,22.37025,19.38075,19.5105,21.1755,74,23.296,0.80090278600725,265.0875,87.9999999999995,4.76464725,0.181019355,4.71825783363,15.01625,429.8655,2.04900568646225,1.9419015035085,1.00069151242825
11,14.75,26.9,70.1325,8.552,86,1191.1152,210.775,332.112,583.88,152.8,359.48,485.8,30.948,34.017,28.43025,26.03,22.80075,19.67025,19.52,21.1755,61,16.128,0.758125,229.74375,73.7512999999998,4.116448875,0.1183798317,4.0732183932,14.49705,431.9415,1.98210407508,1.900972092596,0.96546067957275
11,15.25,26.78,70.4,8.55799999999999,85.9431,995.8464,181,257.8,488.16,132,353.8,472.974,30.84,31.65,27.88025,25.8235,23.03175,19.93075,19.5305,21.17325,49,8.6613,0.74648903570845,172.66975,66.2233,3.246639,0.1497680315,3.2216425659,15.0634,433.1005,1.9636026698365,1.785072131766,0.960626586921275
11,15.75,26.4,69.6674999999998,8.324,85.9398,777.4032,146,170.272,381.08,109.82,351.12375,460,30.002,29.54,27.08175,25.61025,23.0915,20.14175,19.55075,21.16325,41,4.7787,0.7424199742668,118.0935,48.813625,2.1512125,0.1304055,2.02221806325,15.0917,428.666,1.93288602080025,1.714021276376,0.933809402394
11,16.25,25.808,69.0124999999999,7.904,85.9391,542.7624,105,86.4259999999999,266.06,85,354.914,445.984,28.836,26.967,25.96075,25.20025,23.1305,20.40225,19.58025,21.1655,35,1.924,0.6818,55.6552,43.8353249999999,1.442045175,0.126596295,1.338074682,15.4105,427.45,1.830822794602,1.461215361254,0.8741524882416
11,16.75,24.756,72.134175,7.55479999999999,86,306.612,59,9.67039999999998,150.3,57,354,432,26.894,24.233,24.7615,24.58025,22.9715,20.62125,19.61,21.16775,29,-1.5299,0.662368844123399,8.92125,29.7058,0.740800000000001,0.134086344,0.784354030499999,15.57005,427.5075,1.749358428274,1.3870647027995,0.84506528975555
11,17.25,23.18,73.885,6.9264,86,105.91272,18,-32.2,51.918,23.064,352.568,416.664,23.806,21.217,23.7505,23.86075,22.7915,20.61475,19.62025,21.1655,22,-5.0773,0.5939474803168,0.631199999999952,23.24594,0.989010625,0.221745657,0.982535877375,15.7006,427.77525,1.634686400962,1.2461365402155,0.75543280500755
11,17.75,21.688,77.665,6.487,86,7.29559999999999,1.733275,-33.2,0,3,354.145,405.288,21.32,18.7,22.7105,23.07075,22.55075,20.69475,19.64,21.1655,15,-8.2273,0.596876316731925,1.11,21.6,0.853378125,0.263702,0.9717978525,16.05645,428.436,1.49288200857525,1.17290630144725,0.751761948775925
11,18.25,20.14,81.1975,6.4496,86,0.186,0.154,-33.4192000000001,-1.07660000000002,3,352.72425,401.352,18.786,17.433,22.02025,22.27225,22.191,20.735,19.66025,21.1555,9,-9.0109,0.575200000000001,4.77600000000001,17.6445,0.87475,0.2688155,0.9075115,16.3424,428.59825,1.531983578286,1.18033009053,0.7556384542106
11,18.75,19.09,83.4425,6.56639999999999,86,0.165,0.164,-32.2,-1,3.7692,353.926,396,17.078,16.57,21.30075,21.69125,21.81075,20.77275,19.69025,21.1555,3,-8.6613,0.5742,7.77,13.20625,1.4762,0.2910475,1.5497389875,16.15425,428.64275,1.50068063897,1.141895857546,0.771375950585201
11,19.25,18.36,84.555,6.26299999999999,86,0.144,0.1459,-25.2770000000001,-1,4,351.176,393.728,15.778,15.733,20.7315,21.25075,21.433,20.79,19.73025,21.15,-1,-6.948,0.5634602330446,7.61319999999994,10.242575,1.28848879999999,0.30338870625,1.4182013418,16.3914,428.92875,1.42365200958,1.1792253161345,0.738018633038299
11,19.75,17.75,85.12,6.0076,86,0.144,0.1419,-28.3976,-0.936800000000001,4,350.6,390,14.674,15,20.29225,20.77,21.13,20.68225,19.77,21.15,-4,-6.15,0.540244378023125,5.83125,12.779325,1.1526916,0.3678575,1.259879727,16.2332,429.47,1.48700489745125,1.08575989635375,0.7092591298965
11,20.25,17.1,86.7775,5.685,86.1,0.124,0.172499999999999,-24.5896000000001,-1,4,350,387.038,14.168,14.61,19.86025,20.2805,20.89,20.6315,19.80025,21.14775,-5.946,-5.3545,0.512800926752999,9.69299999999993,13.414825,1.159,0.285768945,1.180796,16.35385,430.3215,1.347521172483,1.052138417154,0.686065915419799
11,20.75,16.716,89.575,5.5156,86.1,0.1256,0.164,-19.6000000000001,-0.648400000000005,4,349.834,385.924,13.496,14.19,19.5005,19.98,20.58025,20.57125,19.84,21.14,-7.37,-4.516,0.5229371740227,5.55,12.165,1.15555,0.26121,1.3582988,16.357125,431.0555,1.38725975066175,1.03146847700475,0.7058144928392
11,21.25,16.172,89.5248,5.84399999999999,86.1,0.1298,0.8175,-17.7008,-0.373800000000001,4,347.8,384.456,12.6,14.067,19.25,19.66025,20.31025,20.5405,19.87025,21.13775,-8,-4.2071,0.5244,9.76799999999995,14.60668,1.1797,0.3178373765,1.1580589302,16.611125,431.804,1.32598942053325,1.07376618157,0.6876023143094
11,21.75,16,88.98,5.95739999999999,86.1,0.136,0.645999999999987,-23.7796,-0.360800000000003,4,349.384,384.898,12.162,13.77,18.92125,19.41025,20.0105,20.40075,19.9,21.13,-8.661,-2.0907,0.51005,7.77,14.6598,1.156125,0.260010883,1.173267425,16.5986,431.066,1.32390519734275,1.078938379295,0.681085249279875
11,22.25,15.876,90.2875,5.80699999999999,86.1,0.1436,0.266,-20.0000000000002,-0.585600000000003,4,347.392,384.008,12.384,13.55,18.6805,19.18025,19.74275,20.2705,19.92,21.12775,-8.084,-1.792,0.48843290798265,7.77,12.31785,1.455,0.2098767105,1.516644375,16.5965,431.947,1.334063422055,1.042001173518,0.671390864822549
11,22.75,15.538,90.632725,6.00199999999999,86.1,0.144,0.357400000000003,-24.2956000000001,-0.629400000000001,4,346.825,384,12.15,13.667,18.45,18.96,19.5225,20.17,19.93025,21.1155,-8.591,-1.01,0.522875,7.77,15.415,1.38105,0.31157848025,1.441617775,16.71375,431.78325,1.423463068185,1.0862037985975,0.70233467697
11,23.25,15.4,91.71,5.7378,86.1,0.1192,0.185050000000002,-21.7408000000001,0,4,344.296,382.9,11.836,13.32,18.16025,18.7305,19.351,20.08,19.95025,21.10775,-9.3727,-0.215,0.5052,10,18.998075,1.112869475,0.2468955,1.146268,16.6285,432.4465,1.37851960972325,1.04403065089,0.66126028425335
11,23.75,15.192,92.1,5.93259999999998,86.1,0.1148,0.246,-23.107,0,4,344.32,381.842,11.792,13.188175,17.82,18.44,19.16,19.93,19.96,21.1075,-10.015625,0.0149750000000009,0.521469844273975,6.66,12.48065,1.307875,0.219282535,1.2801615325,16.736875,432.07,1.364175402173,1.052579512463,0.698675634067225
12,0.25,12.50075,98.31,6.7015,86.1508,0.104,0.082,-6,0,4,343.075,368,9.53375,10.273675,12.15225,12.69225,13.5905,14.7115,15.15,17.62925,-4.115275,2.5372,0.579749999999999,12.21,20,1.34304439999999,0.499513749999996,1.4523508,13.6395,427.1105,1.634792771008,1.16573009331075,0.773304361957948
12,0.75,12.128,98.02,6.594,86.1206,0.1044,0.0958499999999999,-5.42495000000003,0,4,343.0125,366.0215,9.466,9.979565,11.9915,12.593,13.462,14.6215,15.15,17.6185,-5.175375,2.76130000000001,0.568899999999999,4.32694999999998,18.5689125,1.4671554,0.373255,1.2838089,13.8561,428.864,1.645380539894,1.202391688281,0.7775650949644
12,1.25,11.9,97.905,6.6645,86.1032,0.1183,0.082,-5,0,4,341.2995,365.017,9.521,9.75545,11.851,12.4605,13.385,14.541,15.15,17.6185,-4.9856,2.842275,0.6197853657637,7.24274999999997,18.61605,0.983899999999999,0.260474,1.04924535999999,13.800175,428.774,1.551282322752,1.234256109075,0.788270198270325
12,1.75,11.762,97.805,6.86385,86.1,0.14405,0.0982749999999995,-6,0,4,342.9075,364.2215,9.2635,9.7151925,11.7505,12.3415,13.2545,14.461,15.16,17.618,-5.39137499999999,2.3922,0.6755544583771,9.51824999999993,23.3791575,1.0588608,0.36773125,1.1021957476,14.08325,428.7615,1.75602303183,1.26885775404,0.827821732268973
12,2.25,11.702,97.70355,6.93599999999999,86.1,0.124,0.1123,-5,0,4,343.8955,361.715,9.2815,9.2847575,11.5905,12.191,13.0835,14.371,15.1605,17.6085,-5.91505,2.93785,0.671057003926425,9.26932500000001,24.0603,1.4535835,0.385779,1.587391105,13.8988,429.016,1.6426018141105,1.27536318295075,0.832947189949775
12,2.75,11.9085,98.0088,6.82999999999999,86.1,0.14215,0.082,-5,0,4,342.6485,362.0885,8.961,9.4235075,11.4405,12.0605,12.963,14.2905,15.1605,17.608,-6,2.736575,0.624375,10.68375,19.74224,1.38444435,0.308742957249999,1.91514257875,13.98975,427.6245,1.577910350216,1.1296657029005,0.782905241248625
12,3.25,11.622,97.8,7.0905,86.1,0.12815,0.115799999999999,-4,0.00107499999999902,4,341.48125,361.22,8.95275,9.5333,11.3505,11.892,12.82325,14.22,15.1505,17.607,-5.8878,3.46335,0.64995565617,11.1,20.0236425,1.31441715,0.3928201175,1.56562092000001,14.05785,427.422,1.632348642072,1.273571821704,0.8365613571356
12,3.75,11.7,98.205,7.180525,86.1,0.167524999999999,0.103,-4,0,4,340.97625,361.6855,9.13025,9.4365,11.35025,11.7615,12.69475,14.1305,15.16025,17.60625,-5.869375,3.244725,0.603297873022825,12.7095000000001,16.202115,1.27475,0.390789,1.4608754,14.37715,427.8675,1.574667994897,1.175019810165,0.786653707660376
12,4.25,11.305,98.11,7.0015,86.1,0.136225,0.129175,-4,0,4,341.13775,360.523,8.9215,9.4333,11.28075,11.7005,12.644,14.05,15.15025,17.6055,-6.330175,4.19145,0.575325712308575,7.55825000000002,17.129175,1.182486,0.27062375,1.21154825,14.3685,426.557,1.505663400196,1.1434580919475,0.77149594570125
12,4.75,11.6,98.7,6.58275,86.1,0.104,0.101775,-4,0.177924999999999,4,342.03425,360.519,8.9715,9.15545,11.27075,11.66,12.58375,13.94,15.15,17.6055,-6.21315,4.411375,0.579599999999999,8.88,22.6260999999999,0.875549999999999,0.38292625,0.810389674999999,14.6222,428.87,1.5441799191965,1.100436634642,0.7583013459958
12,5.25,11.47025,99.3025,6.4661,86.1,0.124,0.103,-4,0,4,344.025,358.98,9.0505,9.13075,11.1915,11.5615,12.514,13.84025,15.13025,17.60475,-6.175425,3.80525,0.540999999999999,7.86869999999999,19.0972849999999,0.941300000000002,0.36369,0.98238841,14.3806,430.35,1.44553020026875,1.083922195582,0.7150805903164
12,5.75,11.501,99.3025,6.18732499999999,86.1,0.140174999999999,0.103,-4,0.1591,4,343.025,358.22975,9.1805,9.2629425,11.10025,11.531,12.45275,13.75075,15.13,17.58625,-6.65835,4.576525,0.5274148268676,6.7208,20.1549999999999,1.52495,0.431836536,1.56812588,14.54555,428.893,1.387034696116,1.06301458127,0.7073679133764
12,6.25,11.40225,99.56295,6.626325,86.1798,0.417124999999997,0.1269,-3.4872,0.019074999999999,4,346,359.00625,8.97325,9.10545,11.03075,11.45225,12.41075,13.70025,15.12025,17.604,-6,4.697225,0.55275,10.35175,17.4052749999999,1.05926955,0.338464,1.1259744,14.2251,428.37,1.504219738275,1.134678964345,0.72002983249775
12,6.75,11.1,99.41,6.462,86.2,16,2,-2.8733,4,4.77579999999999,344.05,358.577,8.99849999999999,9.041,10.963,11.3745,12.3405,13.583,15.1105,17.606,-5.984925,4.5734,0.509793945966125,9.99,22.0999999999999,1.2669585,0.434394000000001,1.3061370052,13.91325,429.82075,1.35235894333,1.21290972598125,0.709871520262125
12,7.25,11.2045,99.0061,6.08124999999999,86.2,133.041,28,2,62.025,34.025,343.025,361.025,9.42,9.191,10.91125,11.3615,12.231,13.551,15.0705,17.5855,-5.9559,5.88202500000001,0.5202767772346,9.99,16.9955,1.21105,0.58796034,1.376098238,14.09315,428.872,1.443525460668,1.1712097570615,0.6892445640316
12,7.75,11.67075,99.5025,6.464,86.2,326.451,67.01405,49,157.025,69,343.40525,365,9.6105,9.8157575,10.84325,11.32125,12.19025,13.47125,15.05,17.587,-4.94284999999999,18.09435,0.53815,27.3615,31.1721300000001,1.52625,0.96551032875,1.9118047227,14.40045,428.834,1.4520487033965,1.171025121022,0.746638271025299
12,8.25,12.9025,99.1,7.24774999999999,86.227125,526.32,111,113.1865,256.025,94.805,346,371,10.48025,11.7294,11.0305,11.29275,12.16075,13.391,14.871,17.5085,0.124799999999999,49.0832,0.60485006809175,66.35025,57.9087,2.28235,0.801315438,2.51032410749999,14.47425,428.9075,1.52896963116825,1.20622844802,0.75894319514425
12,8.75,15.3105,98.5075,7.77225,86.29325,738.5208,145.9145,178.05,362.02,114.415,348.0025,387,13.2305,14.76975,11.30025,11.43075,12.1405,13.3205,14.95,17.56625,11.7945999999999,61.7546,0.669252257560325,103.0635,88.4559,2.71239375,0.490832232,2.55980787975,14.810825,427.9685,1.71426268878325,1.36428541904775,0.8586488484514
12,9.25,17,96.005,7.65175,86.2955,905.76,175.025,238.027,444,131.025,347.06825,403.025,15.731,18.267,11.79425,11.5905,12.2005,13.2505,14.99,17.5985,28.8116,74.4722000000001,0.6879781900615,145.965,115.24025,2.73461265,0.424634,2.821274753,14.69115,425.494,1.75499287748,1.500152578435,0.8908947417285
12,9.75,18.3035,94.9025,7.893,86.3,1060.04,200,283.1,518.1,146.05,345.4135,417.505,17.3285,21.459175,13.133,12.1,12.25,13.2005,14.9905,17.657,48.174325,74.440825,0.7129476894554,184.1235,137.69664,3.608055,0.430772893999998,3.604183209,14.34175,427.235,1.86406765058,1.53114341797,0.922986317750125
12,10.25,19.1035,92.61,7.94799999999999,86.290425,1195.44,217,338.252,586,162,345.25,432,18.952,23.577825,14.93,13.06825,12.34,13.1705,14.9905,17.5895,73.4364750000003,82.8777000000001,0.7768,223.335,150.5865,4.026705375,0.397748076,4.099101670125,14.36365,425.1065,1.902408124115,1.620178561535,0.94309298014695
12,10.75,20.07225,90.50315,8.403,86.2165,1317.993,232,386.075,646.05,175,346.04425,443.075,20.3135,25.3155,16.66625,14.33225,12.55075,13.17225,15.00225,17.5995,103.2165,92.2165,0.76990906627585,256.563,148.2414575,4.6700808,0.39369388075,4.75813978398,13.8794,427.76475,2.00859615516925,1.67114641113225,0.947922335668475
12,11.25,20.706,88.2485,8.427,86.2,1385.364,239.575,414,679.075,183.1,339.23,455,21.296,27.19875,18.376,15.304,13.235,13.263,15.031,17.66,95.56325,82.2245,0.78242665873735,282.55,152.525,5.383389,0.342706249999999,5.3882300726925,14.336025,426.19025,2.064642543238,1.733043663001,0.9667008360749
12,11.75,21.41,88.1503999999999,8.743,86.16,1434.12,244,432.067,703,191.1,345.006,464.361,22.368,28.982,19.72,16.434,13.791,13.382,15.021,17.66,104.815,61.7095,0.767498350326925,295.50375,130.10976,5.4997503,0.392106648,5.46914761997999,14.32,425.869,1.9336480871635,1.788845428126,0.9525810953426
12,12.25,22.01,87.14115,8.983,86.10595,1456.56,247.625,439,714,195.1,342.343,469.1,23.046,29.831325,20.812,17.165,14.349,13.501,15.01,17.66,101.53,54.924175,0.8078104025365,301.4665,124.41,5.886288375,0.2984925,5.870445222345,13.4178,427.008,2.06983982607125,1.87083327718575,1.008764686545
12,12.75,22.3,86.7375,9.091,86.1,1442.28,246,433,706.075,190.2,343.961,472.047,23.602,31.177825,21.541,18.008,14.856,13.671,14.981,17.67,100.70925,44.11225,0.841271952165,304,124.974,5.64242415,0.257174423999998,5.7059770621,13.121625,425.84,2.142796042042,1.92223431888,1.042828023825
12,13.25,22.4,87.5735499999999,8.931,86.047,1380.3456,239,406.66,676.63,189,346.1,470.17,24.035,31.4955,21.991,18.666,15.361,13.799,14.97,17.66,87.177075,37.9727,0.81815008504085,285.0175,110.414,5.2280778,0.338495,5.2431483588,13.3659,428.181,2.130562745338,1.946738480154,1.0334862778645
12,13.75,22.582,90.43525,9.121,86,1299.1128,230.608,376.507,637.075,180.1,348.865,467.133,24.197,30.999675,22.344,19.225,15.726,14.036,14.95,17.59,81.01175,31.0625,0.8063109732087,266.85,100.0632825,5.1227055,0.443075499999998,5.17832209884,12.97865,428.6625,2.02943300622925,1.88486989820375,1.01790238978575
12,14.25,22.713,90.9470499999999,8.805,86,1180.956,214,330,578.9,168.1,352.033,460.56,24.352,29.83525,22.407,19.495,16.153,14.15125,14.943,17.6,70,24.8004,0.811098135588,237,105.9606,4.402468125,0.391837999999999,4.403503734465,12.9957,429.0165,2.00106183676625,1.858556902512,0.993104767266
12,14.75,22.7,90.65,8.975,86,1037.6715,191.53975,275.01375,508.6375,152.125,348.7075,452.185,24.30375,28.1455,22.18,19.71125,16.5825,14.32125,14.92125,17.61,62,18.6464,0.7905171546565,194.53125,84.6105,3.663,0.27521187375,3.55614613859999,13.24145,428.53,1.9911948906005,1.817587373638,0.9968288791058
12,15.25,22.51,90.015,8.494,86,860.3292,169,199.094,421.7225,133.1,344.3,440.021,23.713,26.118175,21.405,19.658,16.882,14.54,14.924,17.6,48.25,12.05675,0.760923567792599,139.05,73.8845,2.5865664,0.18227885,2.5688067108,13.2536,428.744,1.96994393128,1.77665220505875,0.954415767411149
12,15.75,22.01,90.675125,8.158,86,674.8524,135,128.442,330.8075,111.1,346.74,428.305,23.051,23.604,20.705,19.452,17.041,14.678,14.914,17.58,39,6.8829125,0.7355,94.59375,60.534,1.6694733,0.163109,1.72261711743,13.403875,426.876,1.9279506955325,1.61864140562,0.9232629269512
12,16.25,21.2,89.7075,7.788,86,456.3684,94,46.196,223.7075,86.1,346.308,414.802,22.201,20.83,19.782,18.981,17.09,14.867,14.914,17.59,31,2.71014,0.706275,37.818,42.6108499999999,1.137972,0.181843999999999,1.06329442825,13.4818,426.6455,1.849102186589,1.4914992942655,0.8960405717238
12,16.75,19.818,92.321475,7.3231,86,241.4136,48.02715,5.41410000000001,118.305,54,345.084,399.05,20.211,17.9275,18.683,18.422,17.042,15.035,14.922,17.58,24,-0.4453175,0.6887683640926,2.22,36.5749999999999,0.773,0.218878575,0.69626304,13.4863,427.002,1.7892335509475,1.3221383086665,0.8588700728567
12,17.25,18.1,92.921375,6.9351,86,57.14856,11.0114,-8,28.0105,14.099,347.148,385.715,17.497,15.30775,17.521,17.654,16.881,15.115,14.904,17.56,18,-2.62015,0.63406640026945,-1.11,27.2966,0.61055,0.25632575,0.689761824500001,13.65085,427.036,1.64965891695925,1.219727356411,0.795187854502975
12,17.75,16.71,93.156175,6.5319,86.017,2.8971,0.78565,-9,0,3,344.1,380.273,15.326,13.61625,16.612,16.881,16.621,15.251,14.904,17.56,12,-4.40495250000001,0.566,0,19.7136,0.588699999999999,0.247890694499999,0.6801397,13.69955,425.298,1.475775624743,1.126482551969,0.7323475824147
12,18.25,15.326,94.015,6.4725,86.1,0.144,0.1028,-9,-0.116200000000004,3,342.2,376.413,13.634,12.453925,15.831,16.298,16.33,15.304,14.904,17.55,7,-5.0773,0.52965882596555,4.80074999999992,18.3202375,0.83088175,0.33802275,0.925162841625,13.58735,425.666,1.418217789675,1.0938380677355,0.691121943694275
12,18.75,14.6125,94.11,6.311375,86.1,0.124,0.115,-9,0,3.46225,343.00875,373.15375,12.62375,12.063175,15.1925,15.77375,15.95625,15.3175,14.905,17.55075,3,-4.48,0.5614449884899,4.46325,18,0.821210374999997,0.336355785,0.770875022499997,13.9388,427.246,1.423517111489,1.084338905589,0.6952878406112
12,19.25,13.9,95.83,6.459,86.1,0.124,0.103,-8,0,3.232875,341.46,372.00375,11.57625,11.35,14.66375,15.23375,15.575,15.315,14.89375,17.55075,0,-3.584,0.553911996056049,6,19.41484,0.804973025,0.276964,0.92126885,13.95635,426.669,1.48660687473,1.150975801136,0.70604221722645
12,19.75,13.47375,94.71,6.601375,86.1,0.13525,0.12265,-7.875,0,3.441625,341.3875,369.015,11.0325,10.90575,14.16,14.74,15.28125,15.30625,14.9025,17.5505,-2,-3.2318675,0.633192790546,5.18339999999999,17.2494,0.778662224999998,0.30820625,0.769639686824997,14.098,426.24925,1.64635244463,1.252191963408,0.782819811125125
12,20.25,13.1175,96.7,6.100125,86.1,0.124,0.107375,-7,0,3.176375,340.125,368.2075,10.50125,10.6155,13.8225,14.31,14.965,15.275,14.90125,17.541,-3.1317,-2.13410000000001,0.53768929282075,7.26249999999998,17.569,0.859319624999999,0.256570577,0.910198436749997,14.0435,426.1565,1.480700226322,1.14932155387825,0.6934053330004
12,20.75,12.8125,96.3109,6.047875,86.192,0.1065,0.1013,-7,0,3.41825,338.25,367.1875,10.1675,10.24775,13.5625,13.905,14.75125,15.23,14.91125,17.54075,-4,-1.0369175,0.540648350326675,4.44,18.215,1.112275,0.303965,1.301508235,13.99525,425.41375,1.567734032809,1.14878751144625,0.703684450169074
12,21.25,12.504,96.353425,6.4495,86.2,0.083,0.082,-8,0,4,340,366.991,9.965,10.225575,13.23,13.649,14.491,15.134,14.932,17.54,-4.63590000000001,-1.2466,0.590699999999999,2.47349999999995,17.567865,0.942353875,0.38639975,1.00834275875,14.03375,426.84,1.48323969742,1.2297049231305,0.7347677487305
12,21.75,12.401,97.0165,6.189,86.2,0.133,0.116325,-7.9871,0,4,338.06,366.185,9.571,10.075575,13.011,13.471,14.244,15.04,14.96,17.54,-5,-0.55290000000001,0.588449999999998,6.02174999999995,19.65305,1.2171,0.3196530165,1.2505672476,14.164,429.4385,1.5468442202715,1.141630189794,0.754368775552274
12,22.25,12.21,97.2147,6.186,86.2,0.1031,0.102,-6.89999999999998,0,4,340.1,364.351,9.342,10.060925,12.781,13.32,14.01,14.914,14.963,17.53,-5.0294,0.2554,0.605885052203675,10.347625,19.97603,1.134875,0.311973,1.09604265,13.973575,429.051,1.51747360614525,1.2100461557655,0.787542362871899
12,22.75,12.207,97.53,6.445,86.2,0.0977000000000002,0.082,-7,0,4,341.583,365.811,9.715,10.0080075,12.543,13.096,13.82,14.804,14.973,17.53,-5.6788,0.1731,0.5932,7.10399999999997,19,0.955,0.242292954750001,1.0059093,13.73625,429.00925,1.6111992665,1.1951915790485,0.773950902836
12,23.25,12.434,98.215,6.851,86.2,0.1051,0.0801999999999998,-6.1773,0,4,342.581,367.029,9.68500000000001,10.146175,12.423,12.908,13.721,14.703,14.99,17.53,-5.54185000000004,1.591625,0.6231748137062,6.66,21,1.19352115,0.189687,1.25680566464999,13.89105,427.816,1.5945934889345,1.24287809732,0.788701153345999
12,23.75,12.4,98.3375,7.064,86.163,0.1022,0.082,-7,0,4,343.272,367.354,10.1,10.08675,12.26,12.768,13.546,14.62,15.004,17.539,-4.4775,2.968275,0.597747954894801,4.91600000000001,18.9045,1.3295,0.350211999999999,1.316375,13.782,429.31375,1.597455258943,1.2298157152965,0.8232073595574
