DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
8,3.25,0.035623025,0.00137875,0.22138275,0.078725,-1.6017301,-0.805411175,-33.059625,-35.889680075,-3.76729285,-3.2517385,-7.32018025,-1.159491,-4.57247375,-1.096324725,-2.2699744,-0.340167775,337.97570435,5.627401,323.0823307,5.026490025,0.8253998,0.0832750000000007,0.646758325,0.955308325,1.102183333,1.21285,0.855458333075,1.062458325,-0.103866808524999,84.2999998,82.230999925,77.81133332175,73.66500000325,73.60958365,74.88208365825,75.86066635,72.2485,82.625,0.271,0.291825,0.373550325,0.419450325,0.501924675,0.43975833365,0.59640865,0.642375325,-6.16905415,-4.1092705,255.020776795,272.794331775,316.3730899,310.245673635,0,0,0,97.4975,0.820958,8.161499925,2.1928,2.0757,1.3633,0.2742,-0.1318,-0.575
8,3.75,0.0321475,0.0013975,0.24446225,0.0815125,-1.0776703,-0.88050835,-34.306815125,-32.26573825,-4.3738976,-3.89714355,-6.8699201,-1.1424265,-4.4432243,-0.9272692,-2.4145354,-0.700011675,345.8684642,5.5502063,325.13650255,5.03933535,0.604908275,-0.26000015,0.342991675325,0.918508333,0.948824999675,1.16764166635,0.74325000005,0.973825,-0.354108333524999,83.5033333,82.307499925,79.367999675,74.54308300825,74.525666675,73.266499675,77.946000325,72.78575,80.731916975,0.27,0.293324999675,0.422591667,0.485266666675,0.55131635,0.47466635,0.589375000325,0.624458,-6.024043525,-4.061194975,255.5737769875,271.205823,315.19905455,309.2466377625,0,0,0,97.4975,-0.324017,6.65250815,2.184925,2.0852,1.367225,0.274375,-0.132725,-0.578175
8,4.25,0.0285369325,0.001325,0.25194425,0.07278,-1.464971925,-0.33140675,-32.3629445,-33.51262375,-3.289884525,-4.511833325,-5.397441775,-1.38775625,-4.070767325,-0.945407975,-1.9819587,-0.63230215,341.6169473,5.42985995,323.149175875,4.69966615,0.132517,-0.487425,-0.059733324675,0.611233333325,0.797925,1.05384166635,0.268283075075,0.443233333325,-0.629383333524999,83.02750005,80.313999925,79.24908365825,76.328749675,75.75508365,75.80475,78.24375000325,72.93208332175,81.199999975,0.27,0.275299675,0.357450000325,0.441466667,0.518999675,0.442216341675,0.557841675,0.586717,-5.914292275,-3.986690925,255.059179655,270.5842619,313.167872925,309.2611030325,0,0,0,97.495,-0.9025669,5.695875,2.1808,2.0874,1.3734,0.2745,-0.1327,-0.5839
8,4.75,0.03392,0.001328,0.3140223,0.065,-1.31654,-0.2915136,-35.0170052,-31.1087288,-4.652647,-4.69773045,-6.1995601,-1.03789,-3.57313,-0.95020605,-2.48432,-0.520859375,342.606771,5.440343,328.619898975,4.718872375,0.20785,-0.748408333425,-0.151916666675,0.444658333325,0.363199675,0.61853333365,0.2221375,0.330391666675,-0.967383333,83.77166667,81.8505,79.57958365825,76.88158300825,77.476833325,77.299917,79.91966665,73.66891666675,83,0.27,0.279616667,0.363841666675,0.421475000325,0.508891666675,0.45806666635,0.563816666675,0.565283,-4.517318475,-3.5006986,257.05540435,265.677684775,312.45763165,308.5681832925,0,0,0,97.495,-1.6171668,4.578850075,2.1736,2.0878,1.3758,0.2752,-0.1354,-0.5863
8,5.25,0.04212,0.001227,0.2485322,0.06504,-3.0335572,-0.88860225,-33.4096648,-29.40857055,-4.196472,-4.287405,-6.7285164,-1.0149851,-3.8415788,-0.765855,-2.889202,-0.7943396,347.20593035,5.52606375,331.99715295,4.47939825,0.3819333336,-0.733608425,-0.235883333325,0.69621635,0.65653365,0.715458333325,0.058541625,0.556583,-0.802300191524999,84.587500175,83.78583340575,82.35833365,79.309249675,78.23775,77.90975,80.466667,74.12300000325,83.81916667175,0.27,0.282274999675,0.370358325,0.424933325,0.500966675,0.39765,0.512492,0.53495,-0.62823485,-2.790519475,258.1353301675,271.88045695,313.205427425,308.640003695,1.387512766675,0.825890529475,0,97.495,-1.7859,3.522516925,2.1665,2.0967,1.3821,0.2762,-0.1347,-0.586
8,5.75,0.0458825,0.00124775,0.28917335,0.0770025,-2.211450925,-1.0522364,-29.2607358,-29.2451299,-5.194070225,-4.31678,-5.7080422,-0.67744795,-3.2430919,-0.3896318,-3.25223475,-0.9247548,347.3938268,5.7559198,331.202978,5.416233,0.4367999336,-0.1680331001,-0.146508325,0.288174999675,0.460916667,0.789466667,0.046074725,0.082624999675,-0.449341808525,82.12674999825,81.179499925,79.915000325,76.99358365825,77.73983365,77.48708365825,79.40499975,74.21074999675,82.033333,0.27,0.29921666635,0.388941666675,0.439591991675,0.503066341675,0.420450000325,0.531916666675,0.541274999675,2.281666786725,-1.618439975,258.1876209875,273.181748975,315.0501172625,310.719088075,6.246053099675,3.8408237664,0,97.4633333365,-2.1033,2.583499925,2.157675,2.0975,1.384825,0.276825,-0.137625,-0.58625
8,6.25,0.044045,0.00126475,0.20425885,0.05456,-3.6750605,-2.218809375,-24.6428275,-24.217125775,-5.210400325,-2.877930375,-5.019963275,-0.460183225,-2.6089985,-0.461282,-3.211454825,-0.804658625,340.9862798,5.9334444,333.521973125,5.852279125,0.806066600000001,0.2824,0.708366675325,0.742100000325,0.901699999675,0.83708333365,0.66588338305,0.648949999675,0.299691475,77.4135,76.39749975,74.77508333325,74.34675000325,74.020666675,73.326,74.63841699175,72.59141667175,77.314167,0.272324999675,0.304858333325,0.386666991675,0.446199675,0.520466991675,0.386491666675,0.574466675,0.587925000325,6.818119801525,0.021516425,258.43842949,277.307626125,315.82850943,313.411368925,15.12870453325,10.0801248,0,97.4,-2.839175,2.108341591925,2.153,2.1039,1.3885,0.2779,-0.14,-0.587
8,6.75,0.052225,0.00124,0.171979,0.09075,-5.62927525,-3.90403525,-25.0376,-13.1797138,-5.154673625,-3.97344565,-4.8054125,-0.3691438,-2.448418925,-0.3839879,-4.49177275,-0.840351,339.5484919,6.2779715,328.1854028,6.175746,2.285,1.356175175,1.465408325325,1.309958333325,1.199391674675,1.36311666635,1.455333,1.400566991675,1.480983525,73.188916925,72.003583425,71.51191635,70.7235,70.163333325,70.905833325,71.61774999675,68.368083,71.842,0.27531666635,0.336658658325,0.396283,0.428233,0.500299999675,0.406299675,0.517533333325,0.506091675325,13.1135570485,1.130307825,260.1692766175,277.8047841275,320.26555165,317.384216095,23.84684525325,16.73566967,0.4575546294,97.4,-3.200275,1.529933,2.143,2.1066,1.3915,0.2776,-0.1398,-0.5871
8,7.25,0.05064,0.0012255,0.229784,0.0828,-9.1527022,-3.8396908,-23.2217298,-15.2999086,-8.58279535,-3.9049557,-3.7820268,-0.72010405,-2.46862385,-0.50260455,-4.23820325,-0.7912909,339.73875195,6.5834526,332.12315625,5.8719275,3.2662002666,2.190850000175,2.159466675325,2.087249999675,2.127816675325,2.171208333325,2.131625275,2.223650000325,2.407925191525,68.51,67.791499775,67.061333325,66.52533365,66.594500325,66.191499675,67.426833,62.86941635,69.24958333075,0.299975,0.341991675,0.399233333,0.430199999675,0.497075000325,0.406425000325,0.490966675,0.478208333325,21.577349764,2.232536375,263.6906309575,276.917085005,324.66629825,321.58838943,39.76319891675,29.39162010525,1.7022995,97.4,-3.50475,1.097175075,2.142,2.1075,1.3931,0.2786,-0.1398,-0.5847
8,7.75,0.07115297,0.001193,0.20155755,0.1007466,-8.2030875,-4.69533835,-19.97002755,-10.5248865,-3.913369275,-3.6313163,-4.457924,-0.765647325,-2.472483075,-0.43085285,-4.44300775,-0.75264275,332.3052805,6.9141685,323.999984375,6.60378475,4.7793334,3.032375,2.931833333,2.738566667,2.864958333325,3.016108324675,2.8051333334,2.881225,3.401974858525,61.8864997,61.371667,60.40766667175,59.74791634175,61.566916675,61.38016635,61.98866635,59.287499675,62.32308333425,0.313966666675,0.372566667,0.453883325,0.472983333325,0.533183324675,0.432516675325,0.530666991675,0.513174675,27.071122575,3.768521,267.53431935,282.6694648425,330.7416740975,330.435468675,52.60393717825,37.1056123335,2.452503808325,97.4,-3.331908425,0.820758408075,2.1393,2.105,1.4037,0.2796,-0.1367,-0.5831
8,8.25,0.07277,0.001454,0.261951825,0.160501125,-10.9312516,-6.507186,-13.663079675,-7.424243,-4.8201212,-3.7014042,-3.76339525,-0.7875784,-4.86034755,-0.4983216,-3.9218215,-0.995258,328.1970245,7.02761,323.482305,6.9443884,5.963566667,4.343583333,4.386641666675,3.899741667,4.07236666635,4.091208333,3.9319666664,4.18294166635,5.021691666525,58.083000025,57.83225,56.20783332175,56.715833,57.618833,58.061416675,58.03816699175,55.81333365825,59.884666468,0.346525000325,0.42055865,0.489908658325,0.527883658325,0.581000325,0.441683333325,0.59411635,0.548924675,31.860955,4.12001795,269.7281167825,284.3239749575,337.9672746125,337.8293148225,65.43663442825,46.54756615,2.994926616675,97.4,-3.42062485,0.832683408075,2.1335,2.1067,1.4118,0.2805,-0.1364,-0.5834
8,8.75,0.08151,0.00149775,0.2286826,0.110235,-8.7983075,-7.4703035,-12.685895,-8.62511285,-4.71436,-1.9963375,-4.6030915,-0.6077178,-5.59175,-0.78435445,-3.793725,-0.54167125,324.9880166,7.15157,324.3715266,7.2185175,6.766491924925,5.435708241425,5.496333333,5.069158333,5.072074999675,5.202408333325,5.1118666,5.187533333325,6.190008141525,55.80375003875,55.647167,52.41300000325,51.466666675,54.88741666675,55.102083,55.69583332825,54.57833365825,55.237666475,0.402124999675,0.456525000325,0.569974999675,0.593174675,0.64328365,0.53838365,0.632024999675,0.623949999675,39.3782918665,5.732883596,262.8932833375,288.189193585,343.8298820975,346.5918673225,80.66992966675,58.7451855,4.200564225,97.4,-2.835866575,0.545833074925,2.1313,2.1087,1.4121,0.2843,-0.1367,-0.5837
8,9.25,0.094995,0.0014625,0.2311414,0.1385978,-9.0136688,-8.941685,-17.23094005,-4.455334825,-2.622236,-0.93357825,-3.50669055,-0.5686166,-7.250364,-1.168717,-3.653046,-0.591744875,323.0764131,7.1460704,322.690319125,7.4373395,7.572349999925,6.5823999998,6.539025,6.11269166635,6.21229166635,6.228558333,6.337416667,6.360191667,7.184824808475,50.1693334,49.849,47.73758300825,47.7685,50.44866667825,49.75691666675,50.963083325,47.64175,50.521167,0.407891666675,0.501566675325,0.598366675325,0.632949999675,0.672500000325,0.604708325,0.719299999675,0.710483333325,53.1631429135,7.404024576875,263.115629195,294.6789040675,350.686762305,350.4710332,105.0546105425,77.2122848365,5.218334975,97.4,-1.892075,0.452392,2.1264,2.1075,1.4117,0.288,-0.1367,-0.5825
8,9.75,0.08612,0.001412,0.2687656,0.18634795,-11.38918,-9.665686,-8.6605352,-3.1624638,-1.5898692,-1.353266,-4.3073585,-0.94958265,-8.445656,-1.2520305,-3.908952,-0.5022741,321.52805895,7.069324875,318.106080475,7.4740418,8.280583258075,7.476008333,7.65705833365,7.442299999675,7.17809166635,7.401300000325,7.414408333425,7.430508333,8.252866475,46.2673334,45.97658323925,43.21991666675,44.46558365825,45.819333,45.14758333325,45.772833,44.314416675,47.02750019025,0.428450000325,0.530550000325,0.638133,0.667475000325,0.694491667,0.622758333325,0.73655865,0.722483658325,63.95146963875,8.955353125,261.7994399275,298.0178962525,355.835919985,360.4554475325,115.2457626675,84.3666693335,6.302576949675,97.4,-0.848383091575,0.674983075,2.1199,2.1067,1.4138,0.2888,-0.1357,-0.5819
8,10.25,0.10437725,0.001555,0.25268095,0.1175744,-9.067334,-9.8581875,-10.15451315,-1.08556685,-0.794041,-0.8758932,-5.03975095,-0.6653247,-7.9287387,-1.2241387,-2.92005425,-0.419225125,320.790694625,6.726802,315.2836452,7.9162948,8.441583074925,8.0651997,8.266725,8.06724166635,7.857149999675,8.119958008325,8.0694,8.057833333,8.5685,42.93458307425,43.20583325,39.69975,39.924583325,42.986417,43.0495,42.895750325,42.513083325,43.09999995,0.457091674675,0.56540833365,0.622149999675,0.669591666675,0.72428365,0.642208333,0.745033658325,0.744466675325,65.62464405,9.70318878825,266.837249,298.984073025,359.043101295,362.98978681,122.9293114925,86.1058581665,6.63540865,97.4,-0.17207499985,1.526399999925,2.116575,2.107,1.4159,0.292825,-0.1339,-0.579175
8,10.75,0.107682025,0.001483,0.371706375,0.1671309,-9.35632,-9.9588235,-16.091806525,-0.4276505,-0.406931,-2.2229517,-5.0843491,-0.81655075,-12.352172,-1.99928035,-2.8989,-0.4414874,320.517832925,6.763432475,311.737783,7.256487,8.96883333315,8.52833335,8.790999999675,8.409333333325,8.208841666675,8.294816667,8.46,8.556333333325,9.093333333,40.94366674425,40.0095,37.445,37.094667,39.044000325,40.35616666675,40.35400000325,38.735749675,40.67083333475,0.477566666675,0.593558325,0.688958325,0.728933325,0.790966675,0.707975,0.819758324675,0.830558333325,74.5689692375,10.1942815805,271.561222525,304.7955855525,362.4239126275,365.119988745,145.3311767,103.327003635,8.319096083325,97.4,-0.265491666425,2.277325075,2.1143,2.106975,1.416725,0.29655,-0.1339,-0.575
8,11.25,0.10220575,0.001582,0.3105404,0.197865375,-10.007986725,-10.017462,-2.6282548,-0.396968225,0.3186561,-0.5301042,-4.018747,-0.395920175,-12.6693617,-1.987946,-2.804908225,-0.4407655,319.9737088,6.3710262,310.66480795,7.24256255,9.708916667,8.81783333335,9.235833324675,8.840833658325,8.769916674675,8.655333333325,8.768333291375,8.863083324675,9.585166525,38.68558325575,38.6220003,36.11475,36.25558332825,38.16766667,38.13333332825,38.593000325,38.20599999675,37.741166475,0.505525325,0.613124675,0.712200325,0.772758333325,0.831950000325,0.744766666675,0.845391675325,0.834116674675,73.1955767445,10.872991376375,272.55512837,312.1911245225,364.273896405,368.0483233325,140.8502580075,90.85745265,7.4046994,97.4,1.220708425,2.512441667,2.1125,2.1056,1.4162,0.2977,-0.1304,-0.575
8,11.75,0.1098818,0.001454,0.3054884,0.203967975,-10.71412,-11.35314,-10.8154816,-0.004951,1.84711875,-1.3285764,-5.006952,-0.6335493,-12.08023,-1.7754812,-2.36568565,-0.3775172,319.3487024,6.2302136,310.20609575,7.8815785,10.042083333075,9.31949998365,9.466916675,9.097,9.149666674675,9.101416674675,9.382417,9.255333325325,10.17900019025,36.000500075,35.8936666665,34.542,34.57833332175,35.08341666675,35.84758332175,35.6405,35.01066667825,35.008083525,0.528508325,0.663299675,0.750700000325,0.828441675,0.852024999675,0.785675,0.912541667,0.89576666635,93.065183775,12.82827475,276.866931685,312.7856032625,364.58196276,368.93027877,171.9245699675,123.0032157925,9.611075233325,97.4,2.57527500015,2.793583075075,2.1047,2.1039,1.415,0.2981,-0.1247,-0.575
8,12.25,0.1025616,0.0014875,0.475865,0.241366,-10.3890125,-11.72134,-5.9894662,-0.002108175,1.2675395,-0.779906,-4.390242,-0.81086445,-9.989227875,-1.5940626,-1.98708225,-0.3234792,318.61507875,6.26336,309.893459475,7.398247575,10.41366692575,9.42300031665,9.678416675,9.39675,9.238416341675,9.296666341675,9.331666667,9.467833658325,10.32124980975,34.896583075,34.4278333365,32.91141699175,32.60091634175,33.76966666675,34.639417,35.222250325,32.692500325,33.74975005,0.551266341675,0.697316666675,0.777591675325,0.852991674675,0.930349999675,0.878333008325,0.986883325325,0.995816674675,98.4624917435,13.3599921955,277.53882146,312.6240833775,365.771837795,371.5484966125,176.6311908325,134.290023365,10.082718608325,97.4,3.116008333,3.673858333,2.0992,2.1018,1.4132,0.2984,-0.1194,-0.5747
8,12.75,0.098025,0.019095,0.5151665,0.1884824,-8.87183665,-10.5079625,-6.397892,-0.00988875,0.495635,0.3384822,-6.62807,-1.11928405,-10.663174975,-1.9499864,-1.667969725,-0.242927775,319.056006,6.0712275,304.47612215,7.57066605,9.93308315,9.274166667,9.705833658325,9.028833325,9.137833333325,9.039583333325,9.361416666925,9.212333333,10.15675,33.59641674425,34.1356666865,31.82925000325,31.64133333,32.66791667825,33.462833325,34.208333325,31.88366635,32.637666525,0.569666675,0.680324999675,0.77885,0.830791675,0.895283,0.853883,0.943083,0.95221635,82.04708593675,11.19433176725,280.5166024325,312.1956687375,365.17471707,369.6182144725,164.1775066675,114.779166165,8.979337758325,97.4,3.892508333,3.462683333,2.0988,2.0983,1.4126,0.3011,-0.1187,-0.575
8,13.25,0.11513745,0.019918,0.3659946,0.2080134,-9.07223,-11.4865475,-9.53522505,-0.006364,-0.230247,0.0582445,-4.45507525,-1.0021452,-8.187893,-1.3804778,-0.983883,-0.130044475,318.226470125,6.14533075,303.739137575,7.67359255,10.1835,9.36283301665,9.486916666675,9.11291666635,9.232416341675,9.237416666675,9.13941666645,9.352583008325,10.38325,32.898666925,32.53666665,31.01350000325,31.09183365,31.436166675,31.38408365,31.6245,31.540583,32.007917,0.54400833365,0.67005865,0.766825,0.819400325,0.880158325,0.81911635,0.910533325,0.902099675,81.244552652,11.225663738,277.464552215,313.043985675,365.17237127,370.562141905,146.711699135,110.7938849175,8.226707025,97.399166675,5.253166908425,3.679058333075,2.0975,2.0915,1.40675,0.308,-0.1195,-0.574
8,13.75,0.0982689,0.0576075,0.398540675,0.26183695,-9.17004,-9.8416255,-7.56541905,-0.00354875,1.00089,0.13128275,-4.62556015,-1.29937865,-9.953902,-1.545964975,-0.88439,-0.15289115,317.8716965,6.114766,307.58668825,7.59817305,10.386500075,9.47533331635,9.53825,9.175000325,9.194916675,9.104000000325,9.202166666725,9.299833324675,10.616583525,31.71225,31.348333375,30.639,29.83658365825,30.720167,30.4825,30.80408365,30.43683365825,30.84549995,0.551658325,0.690299675,0.806099999675,0.923158333,0.985299675,0.926208324675,1.059908333325,1.053625000325,68.129948407,10.41655764525,284.080828615,315.8239463175,364.435025225,368.4596219075,130.1788407,97.24755692,7.055383058325,97.33249999675,7.15966666675,4.22044166645,2.09475,2.08385,1.40275,0.3124,-0.12045,-0.567
8,14.25,0.1047535,0.036313,0.3556425,0.2012257,-9.21718255,-8.516404,-9.49104,-0.00280175,3.9373541,0.3720494,-7.7760105,-0.958407425,-10.4656776,-1.4132938,-0.79568415,-0.1048378,318.1403297,6.1872745,308.230644425,7.370006125,10.37016692575,9.75691666695,9.6775,9.457499999675,9.397833333,9.397750000325,9.223,9.75325,10.49916667,31.71533315,31.145,30.96658333325,30.27841635,30.97449999675,30.25241667175,30.90149999675,30.74299999675,31.3086668485,0.486966675,0.659916666675,0.783891666675,0.88950833365,0.968741666675,0.909133324675,1.00675,0.98814166635,59.11558921275,9.04862679705,286.45183345,315.5377561625,365.114362875,370.642614275,127.62079305,90.5676345,7.322816225,97.3,9.226583333075,4.79254166645,2.092825,2.073775,1.397925,0.3133,-0.118,-0.567725
8,14.75,0.10065045,0.0705225,0.41231765,0.1569695,-8.526221,-9.39049875,-9.37550555,-0.0020055,1.303670925,0.194672275,-7.1126835,-1.0788769,-8.8069926,-1.619893725,-0.684616025,-0.105148875,318.2207408,6.212894,309.64053945,6.9541824,9.968083333075,9.573583333,9.62191666635,9.33975,9.365083325325,9.464416675325,9.1559999336,9.59383333365,10.2883333315,31.029499925,30.123666703,29.960333325,29.424708325,29.69075000325,29.66775,29.9219166635,29.44566667175,30.46875,0.4874625,0.651870833325,0.762433325,0.822208333,0.864233008325,0.79406666635,0.929875000325,0.906450325,61.01709202875,9.29840466025,291.66615555,317.0266025,366.2978012325,369.98870358,122.077661615,89.11494008,6.27759876635,97.3,10.96124999925,5.374791667,2.094225,2.070175,1.394225,0.313375,-0.118,-0.566325
8,15.25,0.107419825,0.0291175,0.269099225,0.1606285,-7.649039,-8.143215,-2.79666925,-2.072721,1.59856575,0.1046555,-7.0737675,-1.26239275,-8.578639625,-1.535668,-0.81238075,-0.143497,317.32336205,6.27734975,310.682843,6.970811,10.10916685,9.78316666635,9.805916667,9.551083008325,9.56525,9.523583325325,9.4879999998,9.552666341675,10.3540000015,30.07833325575,30.046999997,29.68174999675,29.0131666635,29.167916675,29.11250000325,29.438500325,28.90458365,29.910167,0.472074675,0.584324999675,0.724191341675,0.791591666675,0.867850325,0.805691675,0.886191667,0.89469166635,68.317537101,10.5831989212,289.68278268,319.6539874325,366.8303183125,371.5344678175,125.33730125,91.598801925,7.077444908325,97.3,12.236666664,6.367833333625,2.0925,2.062,1.38975,0.3175,-0.1205,-0.561
8,15.75,0.09485375,0.058625,0.487941125,0.22049065,-7.447691125,-8.97778915,-11.89087875,-0.73063775,1.11201275,0.315046525,-5.0638015,-1.15637625,-10.571724375,-1.38874145,-0.67137675,-0.0953422,317.6400818,6.13190475,310.613274675,6.846070675,10.12316692575,9.5296663667,9.44925,9.363916675,9.2095,9.094416667,9.387666666725,9.388,10.4145,30.07516667,29.452083375,29.473416675,28.91674999675,29.379250325,28.58383365,29.79641635,28.910167,29.258,0.444333324675,0.553658325325,0.645941666675,0.705683333325,0.776783325,0.74606666635,0.842941666675,0.854891675,60.29864303875,8.14846017645,289.29913561,320.7181188425,365.302227845,369.3341142,114.8965497,85.70420200325,6.410064225,97.3,14.464666666,8.164416667,2.09275,2.0575,1.385,0.32475,-0.11975,-0.565
8,16.25,0.09496,0.06196,0.3758289,0.2139834,-7.3639748,-7.3083495,-21.16808545,-5.0760708,-0.218711000000001,0.49382915,-8.92581105,-1.2896746,-10.074767,-1.92702195,-0.6077982,-0.10635745,317.2016296,6.382440625,311.09100585,6.8327695,9.985250075,9.647083375,9.729166666675,9.346416991675,9.35525,9.300416674675,9.40833333305,9.616249999675,10.4341668185,30.572166925,30.29908327225,28.38191666675,28.47,29.480583325,28.914749675,30.63516667175,28.589499675,29.68633315,0.443024675,0.583533325325,0.670533658325,0.741308008325,0.80128333365,0.777150000325,0.847191991675,0.878641341675,58.04518178275,8.16808384845,290.3050862925,316.16180604,365.5560115,369.1339551825,121.085665175,89.02896007825,7.007105716675,97.3,16.266000002,9.725833332625,2.093,2.05775,1.38175,0.32775,-0.12125,-0.5615
