DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_1_2_1,TS_2_2_1,TS_3_2_1,TS_1_3_1,TS_2_3_1,TS_3_3_1,TS_1_4_1,TS_2_4_1,TS_3_4_1,TS_1_5_1,TS_2_5_1,TS_3_5_1,TS_1_6_1,TS_2_6_1,TS_3_6_1,G_1_1_1,G_2_1_1,NETRAD_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_OUT,PPFD_DIF,SW_IN,SW_OUT,LW_IN,LW_OUT
4,15.75,431.0600472,15.709338,2071.214492225,2.9617806,267.602603999999,298.7459487,350.2929553,10.41854635,0.6595419,-0.00749,1.8840966,0.7349888,34.34793405,0.93919545,102.0645,70.12925,29.311,32.828258825,32.5175,31.4785,32.4915,31.89725,29.78725,30.3335,26.98,26.50375,25.1075,21.76475,22.681,21.8565,18.84475,19.38825,18.58125,17.54275,17.57325,17.483,84.905284275,81.381799625,346.5903847,434.0012749,1271.97251785,1232.0116015,126.307034025,565.30986075,599.2340831,65.4254746,361.12291535,500.271770075
4,16.25,430.860372075,15.4248285,2060.265927225,2.7994185,212.5728725,243.288870125,318.18794095,10.0415742,0.6474645,-0.015801125,1.69612775,0.75424635,34.13191435,0.767981,102.04925,72.4535,28.97575,32.672139375,30.86975,29.94525,30.45275,30.18525,28.75375,28.6165,26.1985,25.69275,24.58025,21.89425,22.891,22.05925,18.92925,19.57825,18.69075,17.5255,17.546,17.45225,62.2121949,65.805949725,269.40576905,339.6815675,1030.46985825,986.2654545,116.34981,457.03250775,495.5481093,54.44173425,364.907834225,486.8635535
4,16.75,430.6426546,15.5217925,2071.19084745,2.20328265,188.7256155,181.884126825,294.99167345,9.6300938,0.6462373,-0.0172144750000001,1.612248725,0.73038605,34.051894,0.6181563,102.046,72.385,28.466,29.151565375,29.60875,28.445,28.70025,28.992,27.24575,26.68575,25.42225,25.23125,24.312,22.06225,23.05825,22.202,19.0455,19.7465,18.82,17.53,17.53875,17.463,57.4126019,53.3230979,204.740384475,242.458216,821.090425475,806.665972,112.100760375,388.673592,399.2819528,47.5365851,362.38073,478.45828695
4,17.25,431.6895791,15.179134925,2101.7764421,3.0400417,168.642545325,118.919956575,257.543534025,9.09741915,0.610488975,-0.00810925,1.6017276,0.701580975,33.630392825,0.679576124999999,102.04275,71.15275,27.638,27.01274235,28.312,26.906,26.872,27.256,25.958,25.552,24.601,24.625,23.529,22.082,23.079,22.251,19.156,19.914,18.959,17.492,17.545,17.419,45.8296748,45.046259475,111.9500003,141.6535389,593.466312475,575.104784,96.92490505,261.736302,293.924126325,45.436314175,353.1711285,464.544456575
4,17.75,433.186165675,15.163014625,2189.9881623,2.5227112,186.1557178,61.6100112499999,229.614382275,9.50704355,0.64747485,-0.004579425,1.433308875,0.754232975,32.014623275,0.56697595,102.0695,74.004,26.23625,24.088405525,26.15375,25.47,24.95075,25.563,25.0105,24.295,23.82675,24.03175,23.15475,22.02575,22.94025,22.173,19.251,20.06475,19.09775,17.4665,17.55325,17.3945,34.7296746,39.637103325,40.342307575,48.6221694999999,379.534574375,319.384042,70.603612025,180.07383,191.396601575,34.6097563,365.130828175,449.6312332
4,18.25,433.2299562,15.0551854,2418.1294714,2.98399262499999,226.0585965,48.340439075,198.15831925,9.590005225,0.599657924999999,-0.00592890000000001,1.50609315,0.7139695,30.34062815,0.750489599999999,102.083,76.904,24.27,18.8911761,24.331,24.27575,23.99725,23.69,24.1635,23.661,22.8355,23.79375,22.89025,21.944,22.73375,22.0365,19.34575,20.202,19.2165,17.442,17.56775,17.38575,25.2487806,34.6211517999999,-10.7076923,-1.2173486,178.4219855,120.5127405,33.9543724,97.6049735,96.3810434,18.68021635,364.5220197,437.4059018
4,18.75,435.3764776,15.2913964,2526.0255846,2.89835045,238.908936399999,45.656206875,181.723182474999,9.05752195,0.5511998,-0.003306975,1.256910925,0.708942975,28.17950995,0.703418199999999,102.1065,80.75,22.41,16.2204434,23.39775,23.595,23.501,23.184,23.6345,23.3135,22.496,23.36525,22.618,21.86775,22.4665,21.88375,19.44225,20.3265,19.325,17.44925,17.58225,17.37675,16.7642279,25.0486519,-43.807692175,-31.26850645,39.6631205,34.33677,5.30418259999999,31.53487025,20.0526567,4.119241,360.7208316,428.3967981
4,19.25,441.4144226,14.6768844,2576.51976584999,3.3566635,186.957112,48.938082025,164.2514836,8.561444925,0.55158525,-0.00433090000000003,1.34356905,0.648723725,26.97313455,0.63373355,102.13,82.5299999999999,21.428,14.3060486,22.749,23.00925,22.731,22.7625,23.152,22.74375,22.27325,22.8765,22.22825,21.73775,22.21025,21.70275,19.5205,20.421,19.414,17.4565,17.585,17.376,13.1691061,19.8069867,-40.549999875,-33.5576215,1.241135,2.21627325,0.380228,1.5537,-1.196745,2.1246611,356.4109354,422.6131116
4,19.75,445.2556938,14.9372722,2642.641924375,3.31537575,211.481494,42.1591983,145.22030475,8.315703775,0.5300527,-0.00531907500000001,1.2669953,0.641713725,26.147471175,0.588228249999998,102.15,84.9,20.369,12.1838946,21.853,21.9565,21.78025,21.98725,21.891,22.04975,21.9285,22.3555,21.891,21.5355,21.8635,21.49375,19.57325,20.49,19.45375,17.44475,17.60675,17.37475,9.43739879999999,15.7122346,-43.938461825,-30.3061754,0.531915,0.4835475,0,0,-1.21469625,2.4119239,361.7746819,419.6741134
4,20.25,448.6528812,15.2070479,2683.339322225,3.6271297,232.360950375,42.54841495,135.1080497,8.14308775,0.506973025,-0.00243232500000001,1.241173275,0.629933425,25.04003055,0.5636177,102.1765,86.17,18.891,11.4079146,21.254,21.3175,21.44925,21.43375,21.351,21.45475,21.64825,21.6645,21.611,21.2685,21.6605,21.31825,19.60425,20.49275,19.48275,17.43025,17.6385,17.374,7.88780519999998,14.4712076999999,-39.842308,-26.3749504,0.531915,0.50486,0,0,-1.1895645,2.6341462,360.6642024,419.3693515
4,20.75,447.45126715,14.639610025,2698.144479025,3.62300719999999,152.73664535,38.05588615,129.06375275,8.12999772499999,0.502659225,0.00151425,1.239612325,0.6185957,24.470324475,0.639480025,102.18975,86.14,18.214,11.966116925,20.87675,21.21925,21.0465,21.0565,21.1165,21.05275,21.1505,21.2875,21.20375,21.1165,21.47,21.101,19.63525,20.4755,19.49275,17.42025,17.6575,17.3545,9.23780490000001,8.05232079999995,-35.007692475,-24.1405051,0.531915,0.50486,0,0,-1.17400675,2.291328,360.430773475,413.3219727
4,21.25,450.7922686,14.3062798,2683.400854,4.0376918,165.58575185,44.2679958249999,146.71866685,8.31985355,0.550889949999999,-0.00464910000000002,1.515874825,0.6635684,24.08394995,0.701062099999998,102.19325,88.255,17.78075,11.5444744,20.49325,20.762,20.619,20.63275,20.713,20.521,20.862,20.9485,20.88625,20.94375,21.171,20.84925,19.66525,20.43375,19.51175,17.40575,17.682,17.34475,5.86219510000001,5.71542472500001,-30.163461825,-26.55185825,0.531915,0.612142749999999,0,0,-1.215893,2.234417225,361.1186877,407.842620475
4,21.75,453.38905605,14.63863685,2597.81779715,4.411598625,164.5730257,59.61171085,146.680259975,8.276163825,0.545087725,-0.00426955,1.265407,0.679918274999999,23.7117347,0.574674874999999,102.1765,88.75,17.78325,10.917532425,20.23675,19.7335,20.161,20.28025,20.39325,20.3615,20.57475,20.4745,20.73375,20.69925,20.89,20.6165,19.67075,20.38925,19.54025,17.39125,17.711,17.35525,5.43495895000001,3.44871607500001,-26.034615525,-24.1829154,0.531915,0.612142749999999,0,0,-1.067496425,2.1138215,360.671179575,403.652753375
4,22.25,461.884002475,14.262656775,2748.82089425,4.7075,180.0829036,64.0567468,141.965577,8.95612677499999,0.549955325,-0.00365742500000001,1.2057358,0.68568935,23.61590385,0.535714525,102.1665,89.0925,17.639,9.97550575,19.504,19.19,19.448,19.949,19.439,19.772,20.242,20.127,20.291,20.361,20.622,20.323,19.684,20.312,19.5035,17.412,17.736,17.363,5.634552875,3.012043625,-21.271153825,-18.2265266,0.531915,0.75729,0,0,-0.8377215,2.413279175,362.30943295,403.77464815
4,22.75,461.311682125,13.79473235,2623.3929605,3.570537925,191.296516125,64.8096131999999,154.967206075,8.554212625,0.545879675,-0.0024479,1.242431625,0.662421425,23.163711175,0.53772805,102.16325,89.3,17.21275,9.52912435,19.1895,19.22975,19.205,19.50875,19.24875,19.5205,19.86775,19.56625,19.8065,20.11275,20.3425,20.1055,19.6345,20.1955,19.4625,17.42025,17.75275,17.3555,18.7060977750001,1.23105765000001,-21.823077075,-16.374883,0.531915,0.75729,0,0,-0.758736500000001,2.252032275,361.376215375,401.523808825
4,23.25,460.6051865,13.9945257,2683.18777475,5.28287055,162.7936921,72.7066675999999,168.604556625,8.7238487,0.50681555,-0.00521185000000002,1.2465769,0.646086625,22.86729075,0.590512625,102.1565,90.7,16.97175,8.794213025,19.007,18.9475,19.034,19.2405,19.08725,19.2495,19.49675,19.3,19.42525,19.9285,19.98075,19.89425,19.55075,20.052,19.423,17.43475,17.761,17.34775,28.53495965,0.8019618,-25.432692475,-14.2052819,0.531915,0.75729,0,0,-0.763523175000005,2.23848265,361.43082295,400.794549375
4,23.75,461.2343283,13.92199275,2770.4002763,4.03084725,90.102895375,80.102799325,175.860745375,8.780207225,0.504560799999999,-0.00520322500000001,1.211684325,0.661882825,22.42850915,0.486649025,102.15325,90.6275,16.4865,7.76282865,18.756,18.52125,18.7735,19.02,18.922,19.06375,19.2705,19.1405,19.2805,19.7545,19.75125,19.79725,19.50325,19.9275,19.37175,17.4565,17.7665,17.34775,17.899186875,3.97352065,-12.92115365,-12.95779555,0.531915,0.75729,0,0,-0.787458500000001,2.276423,361.8668525,399.8299274
5,0.25,444.9032616,14.91326725,2172.05129,3.867294,83.0131005,98.091665,190.9435092,9.35806795,0.5533337,-0.00757795,1.243524075,0.69463985,25.78471255,0.57622275,101.716,91.0275,21.22675,14.868696175,20.36525,20.355,20.17875,20.5165,20.7475,20.5885,21.16225,20.838,21.14375,21.43025,21.6575,21.36275,21.081,21.4455,20.6155,19.13275,19.30275,18.85275,8.4394307,2.39551765,-8.68269235,-24.8519252,3.594857875,0.75729,0.0522813500000011,0,-0.718047,2.04200545,364.21956575,411.48149125
5,0.75,445.460168325,14.787419075,2207.0014124,3.4286254,73.13168755,96.88979135,191.5693138,9.34778242499999,0.554178424999999,-0.0109156,1.36604195,0.69748285,25.016263675,0.76552795,101.703,91.5375,20.872,16.068449725,19.9065,20.099,19.82525,20.39925,20.401,20.26875,20.8565,20.603,20.931,21.33825,21.45675,21.25375,21.01275,21.33825,20.56525,19.14275,19.32275,18.8625,15.7471543,2.26710785000001,-9.171154125,-17.4638147,3.28900675,0.75729,0.0522813500000011,0,-0.574438,2.136856425,365.849193125,408.6854633
5,1.25,441.3494974,14.8705521,2244.1762811,3.8255356,56.6431537,91.0409052,181.71409765,9.704506325,0.5436035,-0.0084359,1.2796349,0.6872696,24.610812025,0.595598824999999,101.699,91.475,20.2745,16.687875575,19.838,19.88425,19.74,20.136,20.18175,20.0435,20.43625,20.3995,20.537,21.16475,21.13875,21.121,20.92825,21.211,20.51525,19.15275,19.34275,18.89175,25.3300816,2.49003042500002,-11.1153844,-19.909259675,3.546099,0.75729,0,0,-0.574438,2.08672125,366.036284775,406.892920425
5,1.75,442.3875708,14.6465529,2234.4172716,4.920909,78.8015382,95.999431775,182.89304095,8.951671575,0.564059425,-0.00776520000000002,1.29253825,0.705005849999999,24.737677475,0.689267874999997,101.699,92.1375,20.3,16.61500695,19.72025,19.7195,19.65675,19.8945,19.81125,19.84275,20.26075,20.1465,20.192,21.0465,20.83075,20.96275,20.8365,21.0865,20.50425,19.15825,19.36,18.892,21.214227325,4.004625575,-10.3903844,-18.985726025,3.546099,0.75729,0,0,-0.526568,2.0542006,366.104607425,405.43289765
5,2.25,445.9096506,14.7617228,2213.77314755,4.406283,85.8938580249999,84.94434205,166.475753,9.279689025,0.563152799999999,-0.0112597,1.298860225,0.7235851,24.813103775,0.674086675,101.689,92.7275,20.1795,16.18227965,19.657,19.704,19.6515,19.7535,19.70625,19.69,20.1215,19.92575,20.06275,20.94825,20.63075,20.8285,20.7855,20.96375,20.5025,19.1565,19.37275,18.902,15.733739875,4.663024375,-13.83461535,-24.425146375,3.28900675,0.75729,0.190114,0,-0.622307,1.911924275,366.55294625,405.736048025
5,2.75,446.6309573,14.790670725,2221.6764366,5.0479785,90.382347,91.7677986,161.2764786,9.572280175,0.54565605,-0.00697957500000002,1.325144475,0.7188991,24.1832106,0.63280095,101.695,92.91,20.04875,16.0997962,19.60375,19.794,19.57275,19.68225,19.73275,19.6015,20.014,19.8065,19.94175,20.82375,20.4535,20.694,20.72825,20.87275,20.48125,19.162,19.3855,18.92175,18.529674975,5.025522575,-9.81923112500001,-20.824789,3.417552875,0.75729,0,0,-0.546912750000001,2.113821,366.828137525,404.049416975
5,3.25,447.3740953,14.93374245,2288.1702176,4.84153825,79.8176865,89.380413125,156.6978922,9.281462525,0.53223165,-0.00135335,1.305936075,0.6963216,23.40948995,0.654560599999998,101.691,92.9925,18.81225,15.6169224,19.67825,19.74875,19.57125,19.62825,19.79075,19.58,19.9265,19.76625,19.944,20.7085,20.38875,20.585,20.642,20.7655,20.44025,19.16475,19.3855,18.922,14.202032525,0.756899175000003,-9.26153865,-19.35467,3.546099,0.75729,0,0,-0.50861675,2.071816,366.25511255,402.53261575
5,3.75,449.304527225,14.54290005,2311.8822257,4.7647007,87.5028828,89.877149425,148.700201375,8.958854775,0.5346328,-0.0097509,1.235514175,0.68376675,23.221858475,0.7105128,101.708,93.255,18.3595,12.775575925,19.67425,19.5325,19.59575,19.64925,19.67875,19.60375,19.8775,19.7335,19.97375,20.59125,20.39925,20.475,20.56575,20.69275,20.361,19.1675,19.39,18.93175,9.82479682500001,0.116047300000004,-10.94999995,-17.4078572,3.65248199999999,0.75729,0,0,-0.607946300000001,2.176152075,365.09180155,402.56568695
5,4.25,448.727865575,14.63430875,2336.1454783,3.9418786,72.368400075,84.3590143,149.46273925,8.745051725,0.530871449999999,-0.00761292500000004,1.24826995,0.679352525,22.8788515,0.634758199999999,101.718,93.5,17.423,13.091691925,19.469,19.2455,19.37675,19.62225,19.47625,19.586,19.83525,19.69825,19.92325,20.4685,20.3575,20.37675,20.48575,20.63275,20.28225,19.173,19.38275,18.9415,6.83292690000001,-1.320386275,-10.634615475,-15.416998275,3.28900675,0.75729,0.190114,0.15537,-0.582814524999999,2.223577025,364.337423925,401.103428625
5,4.75,447.73548175,14.538919775,2387.599772,4.9729283,142.153613,92.125016,142.67336425,8.47722402499999,0.530313125,-0.00318740000000003,1.413543575,0.636614025,22.62885135,0.6020842,101.732,93.41,17.53975,13.203035325,19.1505,18.84275,19.0255,19.486,19.154,19.40125,19.8,19.5425,19.88525,20.3575,20.26325,20.32025,20.4465,20.53375,20.193,19.1885,19.37275,18.9515,2.70040630000002,-1.406125725,-9.97499975,-15.9167825,11.994680975,11.292925,0.95057,9.389735,2.24988,2.440379025,364.847164125,400.306741075
5,5.25,450.978324025,14.542795425,2314.7306126,4.181996525,131.46214735,86.333915775,137.24443695,8.92397155,0.50934755,-0.00355995000000002,1.2224511,0.655017075,22.733264375,1.089396575,101.749,93.61,18.12725,12.548052925,18.8155,18.57,18.771,19.203,18.7655,19.276,19.74275,19.27675,19.8235,20.271,20.1435,20.26375,20.3955,20.462,20.10375,19.18125,19.3655,18.96125,4.84756090000001,-3.17714115,-3.97115377500001,-8.40455647500001,77.872340725,88.85536,11.45912535,57.932685,36.531833125,9.162602025,364.549645375,399.9922459
5,5.75,452.3693775,14.859092,2377.131806,2.937578375,74.734493025,82.442287,134.385293025,8.7643076,0.5383849,-0.00331440000000002,1.4635224,0.679608825,22.29081115,0.53005135,101.776,93.2825,18.12375,12.27650585,18.6675,18.28475,18.68025,19.08125,18.53825,19.103,19.68725,19.0435,19.7625,20.19375,20.0055,20.22,20.32025,20.3975,20.07325,19.19125,19.3455,18.971,6.20528472500001,-3.961557025,8.21923047499999,25.54861085,230.5141845,245.235745,40.014258425,130.2309225,105.01436095,22.5962055,370.810061575,399.9419184
5,6.25,446.155562,15.1348845,2204.14167435,2.912546225,112.900478525,81.919583,148.299984325,8.662476875,0.55837525,-0.009245,1.3687373,0.685505075,22.982212375,0.686609624999999,101.799,92.4825,17.323,12.3670561,18.63025,18.1955,18.65025,18.88675,18.40475,18.995,19.62625,18.891,19.65025,20.11025,19.8955,20.14825,20.293,20.3275,20.0525,19.184,19.3255,18.97075,2.5516257,-3.6305634,68.8173077,94.1991074,434.184396725,448.82054,51.7300384,210.386517,197.76448045,24.82791305,370.737252425,400.7717987
5,6.75,443.605011075,15.25782185,2131.6842936,2.3070753,80.2897494,107.459943575,152.195534,9.2248012,0.56561035,-0.00688017500000001,1.46132295,0.724014224999999,23.726024525,0.807945274999999,101.826,91.2275,19.11,13.141099925,21.226,19.19475,18.6155,20.2375,18.80775,18.954,19.6785,18.861,19.492,20.04575,19.81,20.0765,20.25025,20.28475,20.0515,19.184,19.30825,18.97075,26.393496075,-1.95286325,143.069230525,182.345338775,641.533687975,674.366745,76.8250954,307.5160725,294.260411525,36.104336075,366.07650345,413.42842525
5,7.25,443.85336705,15.2047762,2134.1493903,1.560248,86.714849375,166.9604125,161.69122635,9.149226875,0.58584,-0.0047508,1.59848095,0.733814999999999,24.874472125,0.81421015,101.849,89.255,20.39575,14.5042472,24.80825,21.42125,19.371,23.274,20.62875,19.224,21.352,19.604,19.2915,19.98575,19.737,20.01925,20.2075,20.2375,20.041,19.184,19.301,18.9705,56.315853825,1.8739031,221.6980767,262.6616828,854.951241125,901.2382075,99.9144487,412.0800825,393.40593585,48.02439005,367.6096195,431.486556925
5,7.75,438.890441025,15.087986475,2130.2568308,1.8282343,87.8575450999999,231.934424525,187.37233125,9.36978865,0.6234453,0.000984374999999957,1.51501215,0.763982725,26.2621182,0.932848875,101.866,86.665,21.3565,15.738552675,27.1155,23.77675,21.371,25.55325,22.71,20.4355,22.812,20.9465,19.3185,19.91575,19.66575,19.95925,20.172,20.1975,20.011,19.174,19.29825,18.97,94.5650407,14.0161909,304.330768825,351.33187635,1072.783688225,1114.4153425,112.21958135,523.3504975,493.1067498,57.668021825,367.420391425,454.0026303
5,8.25,439.90669595,15.12694305,2093.3560471,1.56417735,112.9064719,271.35306455,211.87616395,9.246302525,0.633610025,-0.00200470000000001,1.7259386,0.775583675,28.10445085,1.071949625,101.869,84.875,22.97325,19.598048975,28.77,25.935,24.271,26.97,24.56,22.587,23.621,22.279,20.185,20.078,19.63,19.889,20.131,20.157,19.991,19.165,19.289,18.9415,127.029268125,30.0239273,373.671153825,446.96209165,1274.4237592,1317.38799475,117.286121725,552.293739,588.93010995,68.1056913,367.7402181,476.709538625
5,8.75,438.2412895,15.06338285,2075.240276875,2.34652975,128.27551725,345.588563,235.00819325,9.603724475,0.608435175,0.00721417499999999,1.94103555,0.751686675,29.41570215,1.202172925,101.868,83.7,24.15275,21.365709475,30.3,28.336,27.913,28.472,26.51,25.501,24.7,23.677,21.672,20.397,19.666,19.792,20.088,20.121,19.97,19.158,19.286,18.951,142.19512195,52.30778415,454.803846425,528.74800035,1472.118794475,1509.708101,127.8136883,678.42698925,678.7458112,78.597561,361.172274875,498.77861295
5,9.25,435.8452694,15.4584438,2052.818197375,1.7426356,142.272034875,395.0140965,296.19745595,9.543768,0.64003565,0.0091625,1.9483815,0.7453615,30.61581695,1.17796635,101.871,82.4825,25.1095,23.082197525,31.441,30.329,33.409,29.85275,28.382,29.7335,25.838,25.093,24.07575,20.75025,20.07,19.81,20.051,20.0765,19.9405,19.134,19.2755,18.93075,162.4065043,75.34096335,502.6153849,607.08926955,1654.255319,1676.0216065,136.36406835,712.755990749999,756.007659125,86.7940382,357.36512255,517.098736375
5,9.75,434.96473875,15.837864125,2051.09419015,1.512653375,178.4883065,425.2573381,311.623023375,9.42133295,0.653047975,0.01351685,1.861227475,0.76111375,31.807411025,1.26688065,101.864,81.12,26.48575,27.058104675,32.69375,32.25125,36.68725,31.28975,30.10475,32.99975,26.8805,26.37125,26.16575,20.93825,20.5465,20.56675,20.00825,20.02375,19.90125,19.13125,19.26275,18.92075,175.4146343,100.090525125,549.05000005,674.7483951,1817.863475475,1814.593055,143.346008,758.68924375,831.7376737,94.7317074,364.5362185,533.623797125
5,10.25,434.2580192,15.8183558,2052.382776,1.82713445,195.28440245,472.85607575,345.695234525,9.431924775,0.64003055,0.0157341499999999,1.881710375,0.76385925,32.904396,1.331606675,101.864,78.70925,27.0855,28.62586245,33.65175,34.267,38.866,32.28875,31.891,35.1245,27.71225,27.642,27.67425,21.2095,21.111,21.1585,19.9755,19.98375,19.87225,19.1185,19.24275,18.90125,181.317072925,112.596506675,600.0365387,728.7552539,1954.38829775,1945.5916035,152.091255,722.1259575,887.8171377,101.196477,372.76496885,548.612691475
5,10.75,433.6024575,16.023244625,2040.771009625,1.741436075,176.70043625,500.462523,380.9083398,9.005098625,0.65421105,0.0157949499999999,1.957232825,0.729733075,33.852333775,1.368614725,101.867,77.57375,28.01125,30.36848235,34.33275,35.789,39.6765,33.11275,33.36375,36.1725,28.414,28.902,28.6845,21.572,21.5305,21.871,19.921,19.95275,19.8235,19.10125,19.2255,18.8915,192.678861925,121.7044189,642.46153865,770.114461,2071.409574475,2057.3676075,156.345057025,750.61965975,942.06558155,106.78861785,370.67431565,557.1023377
5,11.25,431.7556915,16.0831115,2034.778928,1.52987025,172.20270155,513.61589825,409.2927549,9.40669875,0.618388175,0.016492775,2.0254708,0.74176895,34.821496325,1.42989365,101.856,75.3645,29.271,32.7564228,34.371,36.7475,40.35575,33.387,34.20225,37.127,28.8965,29.4705,29.523,21.94975,21.91275,22.47375,19.88825,19.93275,19.80325,19.09125,19.2155,18.89125,198.90650415,133.6776198,656.7884613,800.3062757,2154.74290775,2102.48947,159.36787035,765.24774525,973.1450452,110.3577236,376.92463875,567.121226325
