DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,22.25,0.552234458118898,-0.627229190853846,0.116298584954429,-0.858374601493265,-0.369911255352352,-0.461352782931141,-6.27979796997703,-3.39035172847389,0.0327233253234832,-43.1721047030841,-14.1613272541313,0.158954118825588,0.409,0.36475,0.09,-1.6258125,-0.94185,-1.65957,-2.9765,-3.758175,86.20937,20.628,0.90457,-3.66925,-1.068,-1.931,0.0425,-6.026,2.42,-0.8225,227.3375,301.7425,226.17,299.85,-0.19,-0.7,-0.52,-0.8695,-0.14,-0.4,-0.2,-0.5255,2.104725,5.0642,8.833475,10.26065,11.517,20.071825,19.217425,3.363975,5.70105,9.1528,10.1347,16.069075,15.4185,19.301,18.99775,20.4326,4.701,6.715425,9.776875,11.4672,12.642,19.628375,16.502375,19.111575,20.9224,4.11815,6.5312,9.31475,12.48255,12.8601,15.530375,17.797075,19.4336,20.5858,4.1077,6.18995,9.78805,10.985375,12.145375,16.1498,19.926775,-62.245,-56.115875,-48.5302,-102.1425,2.28371905044877,2.10256972474149,1.76019218085908,2.07443715423098,1.81997612235334,403.647311373887,399.25592221995,403.500964078659,399.720150058928,403.680461727414,400.839318704921,404.506064621607,400.833584365399,404.254945065921,1915.68596799891,1915.77504430045,1884.38728755651,1866.33872335352
11,22.75,0.410559706676591,-0.768710828497795,0.129082025839921,-0.756980170519275,-0.311101149537736,-0.495759783058489,-5.94227162843757,-3.06430340472439,0.0267594096485773,-46.2720203347725,-11.086013422094,0.146501181199717,0.4125,0.38,0.1,-1.313725,-1.38605,-2.25281,-3.7416375,-4.041925,86.181385,19.893,0.949725,-4.16525,-1.5725,-2.334,0.1,-6.246,2.42,-0.877,226.7075,299.84,225.83,298.41,-0.19,-0.7,-0.51525,-0.8565,-0.14,-0.4,-0.2,-0.53,1.7235,4.687275,8.61895,10.197025,11.521625,20.06955,19.22435,2.9868,5.228275,9.0636,10.0799,16.06105,15.416025,19.2986,18.988875,20.42875,4.22015,6.362775,9.631025,11.36705,12.6535,19.623525,16.4997,19.108275,20.918325,3.72645,6.352,9.14635,12.41985,12.8664,15.528,17.794175,19.4274,20.5824,3.908425,6.026925,9.705075,10.92515,12.148925,16.14585,19.923825,-62.42465,-54.3264,-48.8667,-100.788,2.20500174668462,1.83061017319408,1.76985424317382,2.05085936194766,1.85648124466461,403.967836376378,399.982641717888,403.97627467287,400.48969675675,403.873700571464,401.191714821869,404.314391994573,400.791916792546,404.209179730685,1919.60338760485,1914.22617991917,1910.09504713147,1838.60808872745
11,23.25,0.508037611914594,-0.812767249072052,0.125721446290287,-0.787552878330133,-0.334279306912731,-0.846314819343665,-12.4468185570043,-3.9472322652256,0.0258233339797813,-44.2905985187703,-13.4965147150516,0.158213614949082,0.3335,0.3495,0.09,-1.3650625,-1.66195,-2.219535,-3.755425,-4.659265,86.174475,21.0525,0.91535,-4.576,-2.0295,-2.657,0.1,-6.169,2.42,-1.16,226.705,297.6775,225.04,296.8,-0.2,-0.71,-0.51525,-0.84,-0.13,-0.4,-0.2,-0.52525,1.351475,4.27895,8.38915,10.1325,11.527525,20.06555,19.202625,2.61385,4.804375,8.9739,10.02335,16.0686,15.413075,19.2964,18.9901,20.4256,3.8006,6.040425,9.37805,11.25955,12.667,19.6178,16.497475,19.107975,20.91625,3.40325,6.0422,8.9778,12.3656,12.873,15.526575,17.7928,19.4232,20.5794,3.44725,5.800475,9.63085,10.8638,12.154675,16.14,19.92135,-63.2674,-55.263,-48.54305,-98.9765,2.05216859828809,1.80176993425078,1.83643231794494,1.96640781868948,1.83449073946762,403.78771732868,400.308421566508,404.160936514141,400.079986379789,404.019630039616,400.852669807026,404.852336967362,400.013294381462,404.582639668754,1920.96893198341,1918.35297007072,1884.01526628013,1848.52734327716
11,23.75,0.458412760653985,-1.3673168724442,0.147846068278985,-0.401537438667368,-0.719258546955876,-1.23281958130793,-3.58298217525893,-2.09757330045233,0.0312662361957053,-48.7289359235852,-13.9253671381147,0.127145954935731,0.399,0.37,0.0945,-1.7568375,-2.07825,-2.974085,-3.8970125,-4.76468,86.17690475,20.9875,0.663875,-4.76275,-2.255,-2.923,0.1,-6.294,2.42,-1.17,224.9125,297.34,223.68,294.89,-0.2,-0.7155,-0.52,-0.863,-0.13,-0.4,-0.2,-0.52525,1.032425,3.8867,8.164475,10.06565,11.53515,20.061825,19.19825,2.2544,4.45595,8.860125,9.963225,16.059825,15.41055,19.2938,18.9775,20.42245,3.42935,5.72345,9.1225,11.14575,12.682,19.612375,16.495475,19.10795,20.91425,3.11765,5.7526,8.8124,12.28985,12.8817,15.52705,17.792275,19.4246,20.5758,3.085125,5.411425,9.55125,10.813,12.16425,16.1408,19.917825,-62.46835,-55.212075,-48.6161,-99.96,2.10014137730947,1.82156076132348,1.75303206596656,1.85479563686948,1.78456682291047,403.747302121786,400.713154405501,404.166983661171,400.488716550813,404.41916982508,401.57728869181,404.507627658226,401.3105796244,404.847534316203,1912.15747132755,1913.8131120026,1873.70445813749,1862.5314008146
12,0.25,0.521146201654487,-4.91301813328233,0.10607634747505,-0.785899373948221,-0.366583431895015,-0.833139523391459,-5.84513630103611,-2.36363433512566,0.0270590300316006,-55.348779612073,-12.4385151565995,0.15952353881344,0.43425,0.39425,0.12475,-5.2707125,-5.20265,-5.97517,-7.627425,-8.4085625,86.0006675,22.526,0.2274425,-6.977,-5.3245,-5.46,0,-5.8635,1.1,-0.77,204.6525,279.685,205.48,279.02,-0.17,-0.68,-0.09525,-0.8905,-0.13525,-0.3505,-0.2,-0.53,-2.4215,0.0779,4.04695,7.1776,7.823675,14.8386,14.74155,-1.3714,1.5168,7.151575,9.17765,9.8657,13.9464,14.456025,15.148225,16.4634,-1.003,3.1036,5.4342,5.6682,10.9155,14.625325,11.3754,16.809075,18.3215,-1.133025,0.684875,5.0619,6.94645,10.61965,13.9778,15.63425,16.098275,16.416125,-0.2097,1.060475,6.3523,7.03585,9.6833,14.1829,15.8748,-54.091275,-47.48405,-42.88475,-99.954,1.72033052174964,1.28380352783964,1.39774069145559,1.27116013605325,1.41871322772259,404.509470570408,407.348682979454,407.892100635313,407.753180668207,408.765227676983,407.479149900086,408.642134966076,407.950097362869,408.080098252766,1913.79879810798,1910.57094260929,1881.5424557002,1853.0766354707
12,0.75,0.583181204059934,-5.65468899056528,0.0996515202771709,-0.27989283543399,-0.360325537317378,-0.436723121521825,-6.89282868154749,-3.45060009410106,0.0325635627491626,-50.1173998771906,-17.5772740315271,0.165695965931631,0.44475,0.39425,0.13,-5.64375,-5.8058,-6.7358375,-7.9139725,-8.7260825,85.996253,21.7365,0.2083925,-7.34275,-5.735,-5.744,0,-6.141,1.1,-1.176,204.515,278.5375,204.52,278.7,-0.16525,-0.68,-0.09525,-0.86525,-0.13,-0.3605,-0.2,-0.53,-2.7522,-0.157825,3.937725,7.0625,7.833725,14.8366,14.741875,-1.6298,1.2772,7.114425,9.08235,9.86895,13.94365,14.454025,15.14605,16.461,-1.2927,2.869775,5.22425,5.591,10.9294,14.62635,11.3714,16.806725,18.3195,-1.353325,0.566125,4.9031,6.8473,10.6253,13.9805,15.6323,16.094625,16.414775,-0.5342,0.931475,6.1614,6.966475,9.6995,14.18105,15.8739,-53.70345,-46.6158,-42.2905,-99.79625,1.69564927660538,1.26455038344447,1.28973763633193,1.30418096362291,1.38036613378071,403.769237100948,403.396761193229,406.591526775409,402.95989250712,406.024655860177,404.168691776173,407.756853983285,404.548765639137,408.103208138456,1898.67908405942,1913.19525389804,1852.29058692758,1844.57685964178
12,1.25,0.573499593446102,-5.9759475790266,0.0924910254786377,-0.363131677585482,-0.321592724180031,-0.503372113562561,-8.01915996043997,-2.42247774622207,0.0282811430791008,-55.3404404372874,-12.2368030655311,0.186120022256232,0.50475,0.35475,0.11,-6.127725,-6.199075,-6.657005,-8.0896525,-8.82553,85.990019,24.8095,0.1654,-7.67625,-6.13975,-6.142,0,-5.728,1.1,-0.6555,204.315,277.485,203.78,274.82,-0.16525,-0.67525,-0.1,-0.87,-0.14,-0.35,-0.2,-0.53,-3.074525,-0.367275,3.8262,6.9463,7.8419,14.8356,14.729125,-1.9576,1.094,6.916225,8.9822,9.873725,13.9409,14.453025,15.14405,16.4594,-1.571,2.6569,5.014625,5.507,10.94185,14.626225,11.37,16.80505,18.3175,-1.622,0.446125,4.7481,6.74695,10.631425,13.9823,15.63035,16.092625,16.410475,-0.8625,0.774625,5.9734,6.8976,9.714525,14.17825,15.872,-53.8061,-46.56365,-41.637825,-99.335,1.65465852104448,1.26802403319694,1.27735609134145,1.29042836469448,1.64107049636323,403.726925251483,403.158375542004,405.347409551777,402.955043427314,405.222120709993,403.261579959549,405.562596175406,403.830636199612,406.470592144667,1905.61096670424,1909.8752791516,1874.25298571206,1858.90309287754
12,1.75,0.511572141352147,-6.4583038061208,0.0896963689906868,-0.952386471499574,-0.343390246180358,-0.807619327802563,-3.25127336646681,-4.95590484043827,0.0280836109401217,-43.5589782356921,-11.7931377322186,0.190326265391273,0.48475,0.38,0.11475,-6.5542375,-6.73115,-7.00123,-8.26203,-9.2943175,86.0084775,23.75275,0.1287875,-8.08675,-6.70925,-6.522,0,-5.733,1.1,-0.8555,204.415,274.8,203.62,273,-0.16525,-0.67,-0.09,-0.85,-0.13,-0.34525,-0.2,-0.52525,-3.3757,-0.574375,3.7224,6.8291,7.851375,14.83275,14.716375,-2.2338,0.9706,6.6756,8.8793,9.879375,13.93795,14.450025,15.140225,16.4574,-1.7938,2.44955,4.811,5.429,10.95375,14.62395,11.367,16.8034,18.31595,-1.80255,0.33,4.5982,6.6437,10.63755,13.9811,15.62925,16.0888,16.409475,-1.197225,0.59635,5.78635,6.81955,9.72855,14.17535,15.8719,-54.906975,-45.9405,-42.173775,-99.138,1.6702105257214,1.33314928101157,1.31392685628815,1.3085787215117,1.607675080582,404.274212730961,406.354634237291,406.204856573804,406.811572004079,408.407562946803,407.251998804493,407.837488813147,407.829491581796,404.987331947339,1903.2592528573,1903.64078530603,1860.3589980394,1843.81609720468
12,2.25,0.485997155710171,-6.27010677347897,0.086344972965055,-0.396316708778435,-0.696564689476141,-0.541911029639211,-3.98106516838404,-3.24510586489493,0.0307757051837397,-46.494464050753,-11.6689651542744,0.162720775273504,0.46475,0.41,0.11475,-6.2676875,-6.571675,-7.09574,-8.5943775,-9.53272,86.009443,23.631,0.13604,-8.38825,-6.99875,-6.83,0,-5.8725,1.1,-0.6645,203.3725,274.5475,203.34,271.34,-0.16,-0.67,-0.09,-0.87525,-0.14,-0.3805,-0.2,-0.53,-3.628,-0.83055,3.63155,6.71365,7.85885,14.83245,14.71275,-2.4698,0.7745,6.47375,8.7752,9.8869,13.9378,14.448125,15.13675,16.456,-1.9908,2.276525,4.621025,5.3522,10.9641,14.6221,11.3632,16.803725,18.31395,-1.967675,0.2265,4.455,6.54025,10.64285,13.9801,15.6283,16.08615,16.407475,-1.582275,0.363,5.6028,6.74115,9.74175,14.17345,15.8701,-55.51815,-45.57425,-42.1841,-100.3735,1.70178181639626,1.32678969011707,1.27746063657393,1.24156749900231,1.42497127604247,403.774358465671,404.734327532697,406.002425366467,406.24231401302,408.619848314818,407.063039108566,406.522494269889,406.904935296844,406.726565178472,1905.49017864343,1903.34608707192,1883.22142898122,1838.32461961768
12,2.75,0.565957697596922,-6.72252968603927,0.098393080111385,-0.450996619325314,-0.409432222536493,-0.463600123405187,-4.82287651436834,-1.87713301474316,0.031175148154064,-44.7781625848747,-11.493947585707,0.16948301947419,0.40475,0.3895,0.13,-6.721225,-6.93695,-7.5769925,-9.414145,-10.0358325,85.981747,24.82875,0.16076,-8.73525,-7.52525,-7.076,0,-5.6775,1.1,-0.5505,203.4325,271.27,203.44,269.935,-0.16,-0.68525,-0.09,-0.87575,-0.13,-0.33525,-0.2,-0.53,-3.869525,-1.066575,3.550675,6.599,7.866325,14.8306,14.70875,-2.7488,0.5191,6.2604,8.6693,9.895275,13.93855,14.448025,15.135575,16.454,-2.1631,2.07455,4.4397,5.2776,10.9739,14.620975,11.36,16.8014,18.3114,-2.17205,0.128,4.3317,6.43665,10.6475,13.9808,15.62725,16.08315,16.407125,-1.90335,0.136325,5.4206,6.66115,9.75365,14.1706,15.8691,-54.61395,-45.1724,-42.37605,-100.0135,1.68467482144694,1.32279021240552,1.2820000041913,1.26170787039764,1.39561720095577,403.005870539812,404.561218376348,404.997321834045,405.441613078856,404.652875672255,406.374990275978,404.981093652844,406.171762712361,406.257376270408,1895.4129004886,1904.85061615836,1849.45158961441,1836.63493524015
12,3.25,0.620780897169775,-7.10014228852985,0.0939681446432828,-0.314446939091053,-0.410162034492197,-0.436436035117984,-5.2122389143946,-3.83515412943244,0.0267703899043543,-45.7344066559681,-10.5884113789919,0.199620592125808,0.489,0.4,0.12,-7.062375,-7.24715,-7.955875,-8.9987625,-10.0145325,85.9939315,25.7765,0.21534,-8.81075,-7.47125,-7.292,0,-5.603,1.1,-0.79,202.7325,271.4775,202.22,270.62,-0.16,-0.68,-0.09,-0.86525,-0.14,-0.32525,-0.2,-0.52,-4.1539,-1.27855,3.477925,6.48905,7.864325,14.8286,14.7085,-2.9546,0.2764,6.097125,8.56515,9.899625,13.9394,14.447025,15.13175,16.452,-2.2864,1.8398,4.272375,5.2048,10.9782,14.621125,11.3576,16.8007,18.3105,-2.3464,0.006,4.2266,6.3348,10.651975,13.9808,15.6244,16.08215,16.4053,-2.1219,-0.096625,5.24025,6.58055,9.768025,14.1687,15.8681,-56.1406,-44.31735,-42.2662,-101.42625,1.73729735852152,1.33393626878539,1.31378306385381,1.27951661821737,1.37550510374031,402.854244100243,404.441803858425,404.989261879402,404.48087027609,405.329119095859,405.291010158393,405.261110537542,404.584615993289,403.904932435957,1912.11694492908,1913.41916366894,1862.34714019673,1821.69501476624
12,3.75,0.662308810650927,-7.50014249412348,0.101591639526037,-0.370659150588298,-0.352394314715188,-0.347766615002661,-3.56094631667285,-3.0580349589535,0.0322836449042146,-46.0214725296722,-10.6810787092099,0.147791265217082,0.5595,0.39,0.13,-7.9172375,-7.835025,-7.989425,-9.81691,-10.3412325,86.002213,27.663,0.1906125,-8.972,-7.7365,-7.504,0,-5.4165,1.1,-1.1075,202.4925,269.9975,201.14,269.14,-0.16,-0.68,-0.1,-0.86525,-0.14,-0.34575,-0.2,-0.53,-4.4067,-1.4714,3.413475,6.3809,7.859025,14.82745,14.7105,-3.2178,0.0497,5.9354,8.4658,9.90085,13.93965,14.44575,15.130575,16.45,-2.4374,1.611875,4.114025,5.1346,10.98095,14.617,11.3574,16.799075,18.30895,-2.499725,-0.127875,4.1302,6.23385,10.6469,13.9811,15.622875,16.0776,16.4043,-2.27725,-0.316725,5.0664,6.4827,9.7768,14.165775,15.8672,-57.02925,-43.27785,-41.848,-101.7885,1.76528299904424,1.33795122604212,1.31502388527353,1.23178676304454,1.35480355591752,402.564131863449,404.494188602921,404.81359536624,404.254176542565,405.266911919184,404.699588012994,405.297667909318,404.279345347195,403.49922865704,1906.23206077188,1910.43933810143,1828.14454884535,1815.27208860578
12,4.25,0.591549246800526,-7.50027710263366,0.0820817973666059,-0.440970199856695,-0.466085988696463,-0.824995373549033,-3.88317803482362,-3.02591479292913,0.0291294711807509,-46.1485248696364,-10.6380955121356,0.175589609578856,0.438,0.379,0.1145,-8.0111125,-7.7317,-8.1596,-9.219125,-10.2929,86.023414,28.21775,0.20786,-8.9935,-7.658,-7.506,0,-5.5195,1.1,-0.722,202.47,270.895,200.42,269.72,-0.17,-0.68,-0.1,-0.8455,-0.1455,-0.3455,-0.2,-0.53,-4.6628,-1.6755,3.326925,6.2745,7.84465,14.8263,14.7025,-3.452,-0.16985,5.7718,8.34555,9.8964,13.94035,14.4437,15.125,16.446175,-2.6546,1.3756,3.958675,5.065,10.98225,14.61845,11.3532,16.8004,18.30785,-2.69955,-0.22225,3.9936,6.13355,10.721,13.981875,15.623725,16.0764,16.402475,-2.52505,-0.5248,4.894625,6.37195,9.7876,14.163925,15.866075,-56.5428,-43.4267,-41.7643,-100.3085,1.77316570974299,1.36006631957103,1.29688412045577,1.27029024048748,1.41315817765421,402.1894628096,404.367590808402,404.494290020206,404.94404767469,404.760903319215,404.873260552316,404.204842899991,404.847601407539,403.214305723587,1892.82664391868,1922.99320435486,1844.00937517299,1819.75326176229
12,4.75,0.562358914105637,-7.99943638845556,0.093226412767773,-0.27942273398999,-0.697240407566906,-0.330707295748464,-1.85215530187565,-2.24476946099411,0.0313999893486891,-44.1781373090271,-13.9305387552503,0.164272026506067,0.4345,0.3745,0.1145,-8.1521375,-8.21365,-8.855655,-10.0933775,-10.78649,86.0309785,27.78975,0.15834,-9.1045,-7.9475,-7.8025,0,-5.481,1.1,-0.753,202.22,269.3,198.92,269.4,-0.16,-0.68,-0.09,-0.85,-0.14,-0.37,-0.21,-0.53,-4.8471,-1.86205,3.193525,6.16805,7.8379,14.8243,14.6956,-3.6238,-0.368375,5.612,8.237125,9.9016,13.9402,14.4417,15.122,16.444175,-2.8379,1.162575,3.810225,4.9946,10.982,14.6173,11.3528,16.80005,18.30585,-2.87115,-0.2716,3.8597,6.03225,10.718,13.980875,15.62295,16.076,16.4003,-2.7168,-0.67445,4.72475,6.276225,9.797,14.162925,15.865075,-56.1515,-43.0345,-41.68875,-98.708,1.78763326948274,1.35672737122216,1.32079135692954,1.25051341026027,1.47483022182645,401.53624685599,403.598907406616,404.564753067171,403.885901634685,404.648368577723,404.936894919789,404.722164846848,404.757217557703,403.542957548821,1898.37438280974,1916.37677431224,1848.53723920278,1792.01653508907
12,5.25,0.562651151356894,-8.47133428662606,0.0878419328424653,-0.360175403939294,-0.305481371767439,-0.484684652012759,-2.43969198171356,-2.53185013676249,0.0326427707180264,-51.0279604775958,-8.80265177024098,0.18007934297356,0.4645,0.369,0.11,-8.6117375,-8.83305,-9.365505,-10.6374475,-10.735635,86.0435585,28.00775,0.2145,-9.1805,-7.8735,-7.728,0,-5.8405,1.1,-0.472,202.765,269.125,198.04,269.38,-0.17,-0.67,-0.09,-0.8455,-0.14,-0.3585,-0.2,-0.53,-4.9963,-2.0512,3.057,6.07135,7.83015,14.8213,14.69225,-3.833,-0.559075,5.4386,8.128775,9.9018,13.936975,14.4401,15.1214,16.442175,-2.9804,0.9916,3.665925,4.9256,10.98175,14.611175,11.351,16.7961,18.30385,-3.0856,-0.4803,3.706275,5.92895,10.7018,13.97935,15.62065,16.0728,16.397475,-2.90935,-0.76585,4.564,6.17405,9.8054,14.162625,15.864075,-54.818,-42.6524,-41.137,-96.478,1.80133880198787,1.36580810033992,1.35470378522909,1.32526759241036,1.45944221516415,401.570970995932,404.451813537836,404.24933649105,402.537903442461,404.51073361233,403.840746830359,404.714549472002,404.1074179043,404.249064769573,1899.64206374186,1921.97689266512,1841.0301317113,1807.32962998775
12,5.75,0.62126816008945,-8.21461142633016,0.0653079339021644,-0.463563578993756,-0.29912909350735,-0.494171592284154,-3.58112097875094,-2.95986413008279,0.0366178846039006,-43.0043886194094,-11.1476317679885,0.159126214971478,0.5045,0.409,0.1245,-8.1254,-8.60645,-8.729345,-10.1639225,-11.05219,86.0630615,28.40775,0.1938,-9.2555,-7.983,-7.908,0,-5.431,1.1,-0.45575,202.26,268.815,198.72,269,-0.17,-0.6755,-0.09,-0.8355,-0.1455,-0.372,-0.2,-0.53,-5.23495,-2.2598,2.92585,5.9862,7.85595,14.8183,14.68695,-4.0432,-0.73195,5.2786,8.01905,9.8982,13.935675,14.4381,15.1172,16.44075,-3.121,0.790275,3.5606,4.8596,10.9795,14.607475,11.3468,16.79345,18.30175,-3.2143,-0.61275,3.55645,5.85065,10.6936,13.97705,15.618425,16.067,16.3953,-3.10335,-0.9269,4.400625,6.0696,9.8128,14.1614,15.863,-54.53495,-43.956175,-41.523975,-95.68025,1.8104881574518,1.42551980367819,1.37613157765771,1.38218895378917,1.40779356601837,401.936735483406,404.612928250995,403.998816587495,404.443238892053,403.860005916476,404.90058527931,403.821563570222,404.601168483174,403.545582796688,1888.51593685385,1918.15891326637,1838.30680024493,1806.38775213071
12,6.25,0.443190619626975,-8.02606130807391,0.0652424684355488,-0.610609616559867,-0.372163042740329,-0.559658544791637,-4.8098175105707,-1.00211806339323,0.0283434482069718,-42.9384533065885,-13.0501792201147,0.189968777168257,0.439,0.39,0.1145,-7.8749625,-8.3901,-8.9323,-10.9888125,-11.011,86.0958965,29.929,0.1957775,-9.134,-7.7445,-7.622,0,-5.6855,1.1,-0.998,201.685,269.52,198.76,268.7,-0.1555,-0.68,-0.09,-0.8455,-0.14,-0.3155,-0.2,-0.52,-5.42255,-2.4863,2.801075,5.90015,7.86065,14.81545,14.68325,-4.2682,-0.8913,5.113,7.9114,9.8996,13.93445,14.4364,15.115,16.438175,-3.2812,0.667325,3.4953,4.794,10.97735,14.605775,11.34,16.791775,18.2993,-3.38455,-0.7373,3.40425,5.76945,10.6846,13.97675,15.61635,16.0648,16.3923,-3.2644,-1.111,4.232875,5.95045,9.8168,14.1611,15.862075,-55.35325,-44.148125,-41.16125,-95.914,1.72989506305764,1.39588138405735,1.37661474877405,1.30406599503594,1.40523973715741,401.889037801809,404.654377769744,404.454504616343,404.515149025496,404.501910230836,403.911246254348,403.255433683897,403.304314777053,402.583351239344,1893.14584958678,1908.61483118645,1866.39042795089,1851.25986290795
12,6.75,0.433792201303835,-8.65940246959948,0.0809708483849257,-0.122396446005362,-0.192139979462621,-0.243926322818205,-3.2190663747572,-1.45106211907429,0.0284829656780541,-45.6396383020356,-12.4563178541161,0.152036381840964,0.4545,0.34,0.1145,-8.94465,-9.10665,-9.825825,-11.7608975,-11.322335,86.1218735,30.959,0.11362,-9.144,-7.9485,-7.752,0.1,-4.27725,2.05,-0.56175,201.74,268.355,197.52,268.2,0.217,-0.1915,0.2605,-0.3255,-0.07,-0.000999999999999996,0.192,-0.151,-5.43345,-2.6334,2.673125,5.8122,7.8583,14.8133,14.67925,-4.3804,-1.03275,4.943,7.800875,9.9022,13.932375,14.4351,15.112,16.43675,-3.4766,0.6382,3.42955,4.7316,10.9721,14.60235,11.3374,16.7891,18.2973,-3.5713,-0.8636,3.253775,5.68535,10.6738,13.9783,15.614425,16.0612,16.390125,-3.38025,-1.30395,4.066125,5.82585,9.8206,14.161875,15.861075,-54.457725,-44.4541,-41.1021,-94.926,1.76620608022424,1.41523348212867,1.38070547962526,1.38790842710431,1.38032872109404,402.111563087578,404.16764449557,404.467778638527,403.800219888114,404.659728748208,403.73148398767,404.342049018218,403.500829763782,402.263967753861,1894.55044014734,1900.87613290057,1828.84113017168,1837.59845772211
12,7.25,0.41556250122083,-8.6700536837463,0.0644288911528831,-0.506092392229928,-0.250770267770093,-0.524374757499966,-2.79638603473985,-4.4235871293148,0.0285427254765827,-41.3696045272222,-6.29656513800064,0.196078936296265,0.46,0.34475,0.13,-9.0540125,-9.0307,-9.4798075,-10.851625,-10.9830675,86.131375,31.11975,0.11938,-8.99625,-7.89775,-7.542,4.4425,1.691,6.095,0.67225,200.8975,269.2875,197.12,270.08,8.6295,8.68275,8.1855,7.62325,1.04,4.988,6.88,4.29175,-5.4381,-2.753275,2.54935,5.7282,7.859025,14.81215,14.680125,-4.459,-1.1514,4.810375,7.7082,9.906,13.9312,14.4352,15.1111,16.4374,-3.62,0.61365,3.3394,4.6712,10.9653,14.599925,11.3352,16.788425,18.2952,-3.745075,-1.0335,3.1279,5.6042,10.6754,13.98005,15.61395,16.0595,16.388125,-3.496275,-1.492725,3.9183,5.7124,9.8242,14.1621,15.8602,-53.2636,-42.467725,-39.761,-82.807,1.82661921089188,1.4461069736099,1.38445168127121,1.31536256926029,1.4150962253176,402.648839125656,403.728464890999,405.414391162961,403.361435304787,405.109400963608,403.011747421303,404.904000735776,403.466321911037,404.354270135276,1878.86283008513,1921.83437362413,1872.36091669389,1882.60112997495
