DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
11,1.75,396.4825,397.505,398.135,398.345,398.2,400.43,401.875,403.75,1.01,0.15,-0.05425,-23.73,-29.78,26.685,-2.1175,1.435,0.461,0.056,0.04875,-1.495,2.44,244.12,318.105,-36.415,0,0,70.58,2.39,73.41,4.54,0.76675,76.69,4.01,0.1295,81.07,3.2075,8.4175,1.4325,0.9605,1.73,1.86,0.9705,1.15
11,2.25,395.1925,395.84,396.4425,396.7475,396.6675,398.725,401.155,402.855,0.991,0.176,-0.05725,-24.1475,-30.33,26.775,-2.1175,1.41,0.535,0,0.048,-1.535,2.515,245.03,318.105,-37.305,0,0,70.58,2.3175,72.6575,4.5275,0.7745,76.505,3.93,0.1435,80.53,3.24,8.55,1.4,0.96,1.65,1.8725,0.9695,1.15
11,2.75,396.58,397.08,397.795,398.12,398.14,400.22,402.06,403.6975,0.979,0.125,-0.064,-25.1525,-33.35,23.81,-2.12,1.435,0.5555,0,0.03925,-1.515,2.395,244.5,317.98,-39.32,0,0,70.57,2.305,72.9525,4.5575,0.7905,76.9,4,-0.00375,80.685,3.27,8.47,1.42,0.94575,1.6475,1.8525,0.9695,1.13
11,3.25,395.165,395.7825,396.5,396.845,396.72,398.6,400.5825,402.365,0.97625,0.15275,-0.062,-22.51,-29.6475,24.025,-2.13,1.465,0.499,0,0.03575,-1.53,2.38,245.895,317.84,-39.45,0,0,70.57,2.2125,72.4925,4.59,0.82525,76.2275,4.0575,0.134,80.57,3.31,8.51,1.4475,0.953,1.67,1.8125,0.9585,1.13
11,3.75,396.7025,397.095,397.8825,397.9825,397.79,399.54,402.16,403.47,1.015,0.137,-0.05825,-25.5,-30.045,24.655,-2.145,1.405,0.4955,0,0.04475,-1.47,2.375,243.175,317.55,-38.49,0,0,70.575,2.01,72.9975,4.52,0.80675,76.12,4.04,0.16,80.505,3.225,8.685,1.43,0.936,1.5525,1.815,0.9565,1.12
11,4.25,395.025,395.95,396.64,396.88,396.755,398.46,400.22,401.69,0.964,0.182,-0.052,-21.93,-31.715,23.575,-2.145,1.48,0.606,0,0.02375,-1.47,2.335,244.62,316.905,-38.225,0,0,70.57,2.09,71.6875,4.46,0.75,75.4825,3.96,0.04175,79.51,3.295,8.3125,1.35,0.90775,1.595,1.8025,0.95225,1.1175
11,4.75,396.62,397.01,397.72,397.95,397.7,399.72,401.61,403.59,0.964,0.164,-0.048,-21.655,-28.55,26.54,-2.17,1.4475,0.573,0,0.019,-1.545,2.365,244.705,317.02,-39.865,0,0,70.575,2.0625,71.7,4.45,0.7905,75.87,3.96,0.1025,79.575,3.235,8.245,1.34,0.9115,1.575,1.7925,0.95525,1.1075
11,5.25,395.0875,395.915,396.6375,396.91,396.775,398.5675,400.7575,402.12,0.9815,0.2065,-0.045,-24.1475,-32.015,25.22,-2.1675,1.5025,0.564,0,0.04875,-1.59,2.345,245.24,316.395,-40.54,0,0,70.58,1.96,71.57,4.48,0.727,75.955,3.97,0.0855,79.99,3.3,8.52,1.3875,0.86175,1.535,1.765,0.948,1.1075
11,5.75,396.505,397.03,397.84,398,397.735,400.315,402.49,403.8725,0.9965,0.1645,-0.059,-24.8675,-29.81,23.19,-2.16,1.685,0.618,0,0.04375,-1.585,2.38,246.69,316.265,-38.7,0,0,70.58,1.915,71.77,4.5,0.615,76.195,3.9475,0.081,80.45,3.25,8.335,1.345,0.83425,1.5325,1.7775,0.9475,1.1
11,6.25,394.96,395.92,396.555,396.69,396.67,398.3,400.91,402.48,0.929,0.1865,-0.059,-21.205,-29.865,27.0325,-2.16,2.07,0.6375,0,0,-0.8735,2.615,246.205,316.15,-37.89,0.9425,0,70.5725,1.865,71.33,4.455,0.438,75.925,3.9125,-0.026,80.3375,3.22,8.14,1.3625,0.81575,1.5525,1.7625,0.9545,1.1
11,6.75,396.46,397.0725,397.8525,398.125,398.2375,400.415,402.5875,404.045,0.9005,0.069,-0.035,-20.68,-25.63,26.135,-2.17,5.26,0.724,0,0.049,18.645,11.815,246.105,315.7,-26.75,27.55,3.88,70.59,1.82,71.39,4.46,0.44,76.57,3.96,0.003,80.9425,3.165,8.1875,1.3425,0.80325,1.5275,1.7925,0.956,1.1
11,7.25,395.08,395.76,396.56,396.645,396.52,398.58,401.23,402.885,0.838,0.013,-0.055,-4.44,-4.705,28.73,-2.17,9.425,1.115,0,0.05,90.45,33.22,243.1,318.285,2.5,133.755,18.785,70.6,2.17,71.46,4.6,0.83925,75.595,4.08,0.173,80.9675,3.175,7.99,1.3475,0.8325,1.5675,1.7725,0.948,1.09
11,7.75,396.54,396.77,397.36,397.605,397.44,401.23,403.47,404.7625,0.747,-0.084,-0.074,33.46,33.07,39.14,-2.1675,11.365,1.245,0,0.061,184.865,44.325,243.775,322.415,64.9375,308.3225,33.58,70.63,2.64,69.4825,4.875,1.71,73.4025,4.44,0.7515,80.7,3.4725,8.19,1.405,0.889,1.655,1.8325,0.9405,1.09
11,8.25,394.82,395.21,395.48,395.895,395.99,398.41,401.685,404.4,0.75675,-0.045,-0.088,91.09,87.13,43.2225,-2.1475,11.09,0.989,0.01325,0.098,282.93,49.59,242.99,325.595,141.6625,477.62,42.7675,70.63,3.145,68.31,5.18,2.605,70.145,4.94,1.5175,79.315,3.81,8.32,1.4,1.02,1.8425,1.9675,0.952,1.08
11,8.75,395.935,396.315,396.83,396.93,396.8,398.395,401.7125,404.4325,0.65,-0.06125,-0.1185,143.45,138.7125,51.975,-2.13,9.7225,0.8905,0,0.1235,371.095,53.2825,242.33,329.4575,213.55,637.03,50.895,70.65,3.5,67.065,5.41,3.595,67.2875,5.41,2.445,77.0625,4.23,8.26,1.405,1.2075,2.1,2.1925,0.971,1.08
11,9.25,394.67,395.01,395.42,395.525,395.52,397.09,399.4,401.435,0.637,-0.03525,-0.148,195.01,183.46,55.855,-2.11,8.06,0.738,0.0685,0.1755,447.1625,57.0425,246.055,333.0875,279.82,779.695,55.375,70.66,4.0025,65.995,5.655,4.25,65.48,5.795,3.505,73.54,4.845,8.42,1.41,1.465,2.3825,2.3425,0.9685,1.08
11,9.75,395.85,396.22,396.7925,396.8925,396.46,397.695,399.6225,402.51,0.64175,0.002,-0.1685,237.58,223.4,63.025,-2.07,7.15,0.7785,0.06525,0.25,518.2475,61.16,245.9675,335.8875,341.64,914.68,58.5425,70.68,4.4,66.01,5.89,4.8525,64.63,6.18,4.15,71.47,5.345,8.5,1.43,1.7775,3.04,2.5525,0.966,1.08
11,10.25,394.48,394.92,395.3325,395.4225,395.05,396.33,398.29,399.39,0.608,0.055,-0.17675,265.48,247.4,63.5175,-2.04,6.2975,1.04,0.1395,0.294,565.21,65.41,246.7375,338.8225,388.77,1002.08,59.41,70.6825,4.8375,63.3675,6.005,5.38,62.33,6.4825,4.7575,69.5525,5.6675,8.45,1.44,1.9875,3.2325,2.8825,0.987,1.08
11,10.75,395.8625,395.9975,396.78,396.91,396.45,397.2525,399.0875,400.39,0.597,0.06175,-0.187,289.52,272.67,64.2775,-1.97,6.15,0.907,0.233,0.3415,608.4425,67.665,247.765,341.2525,422.34,1072.35,59.24,70.67,5.04,61.73,6.22,5.68,61.4175,6.665,5.24,67.355,5.9,8.14,1.38,2.3575,3.365,3.0925,0.98625,1.0975
11,11.25,394.55,394.93,395.26,395.39,394.91,396,397.6125,398.685,0.59775,0.1095,-0.20625,301.43,283.4325,61.7475,-1.94,4.8725,0.98,0.2235,0.38825,633.865,70.3375,246.5375,343.01,443.875,1120.005,59.27,70.65,5.245,62.145,6.3525,5.93,60.3225,6.905,5.5575,65.1725,6.2,8,1.38,2.86,3.51,3.5025,0.993,1.0975
11,11.75,395.92,395.89,396.78,396.76,396.34,397.17,398.645,400.2,0.6195,0.10525,-0.2145,303.5,277.355,60.78,-1.9,3.6,1.01,0.32075,0.43775,642.3,71.28,249.8275,343.835,448.9025,1132.95,56.745,70.63,5.53,61.7225,6.54,6.12,59.34,7.095,5.67,64.53,6.4175,8.13,1.41,3.1825,3.565,3.545,1.01,1.11
11,12.25,394.66,395.055,395.28,395.44,395.1475,395.805,397.6125,398.83,0.595,0.1595,-0.249,297.88,279.0475,63.17,-1.83,2.6575,1.13,0.322,0.4705,637.545,71.155,249.225,344.21,445.2,1123.165,53.5675,70.6,5.61,61.82,6.66,6.27,59.64,7.13,5.91,64.53,6.415,7.99,1.38,3.705,3.62,3.7575,1.02,1.1175
11,12.75,396.015,396.2,396.99,397.0925,396.485,397.02,398.415,400.6,0.5745,0.19525,-0.246,280.175,263.7,63.4675,-1.7875,2.37,1.04,0.56725,0.45325,613.825,69.575,251.685,344.8,419.175,1085.3325,48.02,70.58,5.7225,61.81,6.69,6.28,59.5875,7.17,5.9225,65.04,6.4775,7.56,1.3225,3.9725,3.8875,3.6475,1.04,1.1575
11,13.25,394.72,395.17,395.54,395.6,395.19,396.45,397.8975,399.0225,0.603,0.173,-0.205,260.39,244.955,56.8175,-1.74,1.465,0.99,0.5745,0.48475,573.66,66.96,252.625,343.865,382.3575,1009.07,44.235,70.5725,5.58,61.935,6.73,6.1575,59.595,7.1,5.795,64.835,6.37,7.48,1.31,4.03,4.135,3.6,1.045,1.16
11,13.75,396.1,396.42,397.1325,397.215,396.55,397.7525,399.3425,402.205,0.5645,0.261,-0.2055,228.785,221.1825,51.58,-1.715,0.502,1.08,0.60225,0.5025,517.96,63.705,251.265,344.115,335.475,917.265,48.695,70.58,5.6725,62.635,6.65,6.2,59.59,7.04,5.68,64.92,6.25,7.22,1.28,4.2025,4.3725,3.5625,1.055,1.1675
11,14.25,394.83,395.32,395.62,395.76,395.26,397.155,398.4125,399.86,0.63525,0.32375,-0.1615,182.4825,181.73,48.465,-1.695,-0.698,0.943,0.52825,0.452,442.795,57.6,251.925,342.515,274.375,785.725,48.8325,70.58,5.6875,62.8725,6.5225,5.91,61.725,6.79,5.375,66.04,6.03,7.115,1.3,4.205,4.555,3.5175,1.05,1.1875
11,14.75,396.34,396.68,397.22,397.28,396.88,397.98,400.51,402.845,0.565,0.3645,-0.15175,135.555,132.38,40.4325,-1.685,-1.405,0.965,0.506,0.41175,359.57,52.095,248.26,340.11,208.41,639.365,38.9,70.58,5.435,63.575,6.265,5.55,61.85,6.52,4.88,67.73,5.8,7.015,1.2325,4.25,4.48,3.4525,1.06,1.18
11,15.25,395.14,395.4825,395.9125,395.97,395.71,397.39,399.0075,401.3825,0.679,0.444,-0.1265,79.54,82.9375,35.1625,-1.69,-2.355,0.83475,0.4955,0.3525,268.295,45.655,252.15,337.255,129.3,476.2875,26.4075,70.59,5.09,64.25,6.0325,4.99,63.9,6.215,4.39,68.525,5.33,6.88,1.21,4.1375,4.2625,3.38,1.055,1.19
11,15.75,396.41,396.49,397.445,397.485,397.05,398.8675,402.6275,404.6275,0.63675,0.513,-0.10375,32.48,28.9675,29.275,-1.67,-2.92,0.9325,0.401,0.2955,168.89,35.8,249.69,334.105,55.72,301.82,15.995,70.6,4.66,66.66,5.83,4.29,65.06,5.81,3.77,70.12,4.895,6.78,1.17,3.87,4.175,3.315,1.075,1.1975
11,16.25,395.295,395.9725,396.0875,396.4225,396.1975,398.07,400.85,403.2875,0.69625,0.5025,-0.0785,1.2425,-2.52,26.285,-1.67,-2.26,0.8305,0.377,0.233,55.49,11.2125,251.405,329.9925,-1.168,112.11,5.84,70.61,4.03,68.7,5.495,3.2,68.04,5.265,2.92,72.78,4.53,6.8525,1.14,3.675,3.9525,3.1575,1.075,1.19
11,16.75,396.65,397.1575,397.4975,398.0075,397.39,400.245,403.27,405.24,0.7575,0.46175,-0.055,-10.125,-12.3175,25.48,-1.7,-1.59,0.77025,0.327,0.19425,7.36,3.17,251.44,325.4475,-30.345,23.99,1.05,70.61,3.5325,68.76,5.215,2.42,69.6075,4.87,2.18,74.29,4.1625,6.635,1.0875,3.35,3.4325,3.0475,1.075,1.19
11,17.25,395.85,396.82,397.11,397.31,396.99,399.4875,401.9575,403.795,0.9095,0.34775,-0.045,-12.2425,-13.57,20.6425,-1.7325,-0.432,0.818,0.281,0.17475,-1.1275,2.5825,248.6125,323.0625,-39.8,1,0,70.6,3.1275,69.92,5,1.8,71.24,4.4825,1.55,75.7875,3.935,6.91,1.12,3.105,3.0225,2.9725,1.06,1.19
11,17.75,396.87,397.73,399.75,400.155,399.18,402.23,404.38,405.92,0.97475,0.26225,-0.041,-15.045,-15.22,22.92,-1.7725,0.2165,0.7935,0.226,0.1615,-1.69,2.6225,246.87,321.3025,-43.2325,0,0,70.6125,3.0525,69.905,4.96,1.53,71.47,4.27,1.15,76.1725,3.695,6.995,1.12,2.76,2.8675,2.84,1.06,1.19
11,18.25,395.96,396.835,397.43,398.12,397.83,400.155,403.1325,404.965,0.96625,0.22825,-0.039,-15.8675,-15,22.78,-1.82,0.46975,0.677,0.17675,0.155,-1.5575,2.6825,247.975,320.725,-42.9325,0,0,70.62,2.96,70.69,4.87,1.3,72.31,4.1725,1.07,76.98,3.55,6.975,1.14,2.54,2.7625,2.77,1.065,1.1875
11,18.75,396.875,398.02,399.66,400.27,398.935,401.7375,404.235,406.305,0.8995,0.20275,-0.035,-17.64,-14.295,21.59,-1.86,0.527,0.71225,0.169,0.117,-1.6875,2.69,246.06,319.8925,-40.45,0,0,70.63,2.81,71.405,4.86,1.16,73.4,4.085,0.882,78.23,3.4,7.035,1.14,2.295,2.64,2.74,1.05,1.1775
11,19.25,396.11,396.92,397.5,397.915,397.75,400.0475,402.71,405.09,0.923,0.1875,-0.039,-17.72,-14,20.45,-1.88,0.817,0.54275,0.163,0.11575,-1.5375,2.6825,246.08,319.6,-37.9775,0,0,70.63,2.635,71.39,4.78,1.05,74.53,4.0825,0.718,78.08,3.36,7.2475,1.19,2.015,2.5525,2.7225,1.05,1.1775
11,19.75,397.01,397.735,398.93,400.18,400.055,401.9125,403.95,406.085,0.9555,0.212,-0.0345,-19.27,-18.92,21.075,-1.92,0.749,0.649,0.128,0.122,-1.5,2.61,245.7475,319.405,-40.1525,0,0,70.63,2.56,71.54,4.81,1.0025,73.6,4.015,0.591,78.27,3.3275,7.14,1.155,1.9,2.4425,2.5675,1.045,1.18
11,20.25,395.9725,396.47,397.5,397.8825,397.68,399.8025,402.615,404.6275,0.943,0.2405,-0.0355,-19.24,-21.46,19.95,-1.98,1.08,0.653,0.13025,0.11325,-1.62,2.64,244.9325,318.9175,-40.5,0,0,70.63,2.4525,71.3875,4.76,0.61975,73.98,3.93,0.434,78.61,3.3125,7.2,1.1725,1.765,2.3725,2.5325,1.04,1.18
11,20.75,396.8825,397.6525,398.3875,399.225,398.9925,402.12,403.77,405.64,0.9515,0.232,-0.04,-19.135,-20.005,22.75,-2.01,0.9985,0.6395,0.121,0.098,-1.595,2.5425,245.555,318.2475,-37.125,0,0,70.625,2.385,71.4525,4.7825,0.69,74.96,3.89,0.422,78.96,3.26,7.4475,1.24,1.57,2.255,2.44,1.0375,1.18
11,21.25,395.8925,396.715,397.36,397.6525,397.695,399.65,402.445,404.2175,0.902,0.21025,-0.03375,-17.17,-15.11,20.57,-2.01,0.7705,0.593,0.11275,0.08675,-1.59,2.5225,244.5175,318.18,-38.29,0,0,70.62,2.41,72.375,4.69,0.7215,74.87,3.88,0.29,78.88,3.175,7.53,1.24,1.395,2.225,2.3625,1.03,1.17
11,21.75,397.045,397.835,398.7225,399.915,398.74,401.625,403.73,405.785,0.9705,0.1715,-0.03925,-17.71,-16.085,23.695,-2.04,1.055,0.5775,0.06325,0.083,-1.5175,2.5,244.5225,317.8175,-36.9025,0,0,70.63,2.38,72.8,4.61,0.541,75.3025,3.85,0.306,79.6925,3.14,7.7475,1.27,1.35,2.1025,2.3,1.0175,1.1775
11,22.25,395.76,396.25,396.9875,397.6225,397.8325,399.43,402.09,404.04,1.02,0.1735,-0.046,-17.9025,-17.61,22.9275,-2.0425,1.16,0.624,0.06,0.06775,-1.47,2.465,246.67,317.485,-34.5275,0,0,70.62,2.32,72.32,4.59,0.456,75.36,3.8375,0.086,79.0025,3.09,7.7575,1.29,1.29,1.965,2.22,0.9965,1.1675
11,22.75,396.71,397.345,398.07,398.32,398.51,401.7175,403.95,405.7375,0.95875,0.15725,-0.04175,-20.165,-22.6275,24,-2.06,1.1775,0.56475,0.057,0.07175,-1.4725,2.4,246.165,317.385,-34.67,0,0,70.62,2.29,73.225,4.57,0.412,75.655,3.84,-0.01,79.28,3.09,7.98,1.34,1.21,1.96,2.1875,0.99,1.16
11,23.25,394.925,395.5525,396.6425,396.8975,397.1725,398.67,401.73,403.66,1.05,0.1575,-0.053,-21.355,-20.995,21.285,-2.06,1.0975,0.63075,0.014,0.059,-1.49,2.44,247.375,316.49,-36.225,0,0,70.62,2.22,72.28,4.53,0.4415,75.97,3.83,-0.09675,79.695,3.08,8.1125,1.34,1.15,1.875,2.0325,0.971,1.16
11,23.75,396.755,397.5,398.4475,398.3375,398.5175,401,403.39,405.38,0.99925,0.159,-0.056,-22.86,-25.06,23.85,-2.07,1.12,0.674,0.056,0.05475,-1.39,2.41,246.35,316.98,-34.845,0,0,70.605,2.28,73.2675,4.6475,0.556,76.37,3.84,-0.1205,79.55,3.08,8.44,1.39,1.085,1.8825,1.98,0.96,1.15
12,0.25,396.87,397.34,397.605,397.835,397.76,398.705,399.865,401.03,0.688,0.14,-0.07,-17.1825,-30.02,31.435,-1.61,1.445,0.53,0.12,0.147,-1.0675,1.86,241.51,298.9225,-25.395,0,0,70.24,-2.0775,74.51,3.05,-3.12,75.7025,2.82,-3.29,80.57,2.22,9.77,1.56,-1.9025,-2.06,-1.91,-0.146,0.343
12,0.75,398.685,399.1675,400.57,400.61,399.2225,400.8375,403.33,404.6675,0.67875,0.142,-0.083,-19.31,-31.86,34.29,-1.61,1.475,0.469,0.117,0.12125,-1.0275,1.9,241.26,298.625,-23.575,0,0,70.22,-2.175,74.5025,3.0525,-3.1075,76.1175,2.8125,-3.345,80.7125,2.305,9.73,1.56,-1.9975,-2.11,-1.98,-0.145,0.34
12,1.25,397.055,397.4575,397.64,397.73,397.7725,398.68,399.63,400.6375,0.703,0.151,-0.082,-18.605,-28.89,30.4675,-1.62,1.52,0.455,0.112,0.12875,-1.0575,1.91,242.7925,299.1575,-23.89,0,0,70.21,-2.18,74.07,3.01,-3.145,76.2475,2.77,-3.39,80.52,2.26,9.8825,1.5925,-2.0525,-2.115,-2,-0.145,0.336
12,1.75,398.5675,398.995,400.51,400.59,399.125,400.9675,403.05,404.13,0.66,0.13125,-0.0865,-20.82,-30.83,30.4775,-1.63,1.535,0.56225,0.062,0.115,-1.1475,1.88,241.095,298.9,-25.545,0,0,70.21,-2.19,73.995,3.0275,-3.13,75.945,2.7425,-3.405,80.7275,2.1975,9.89,1.61,-2.0725,-2.17,-1.97,-0.144,0.33675
12,2.25,396.865,397.17,397.445,397.5575,397.62,398.495,399.575,400.715,0.6545,0.1015,-0.097,-24.4925,-31.145,33.405,-1.63,1.9625,0.525,0.062,0.1075,-1.13,1.89,240.0375,298.64,-26.035,0,0,70.225,-2.12,74.225,3.08,-3.1825,75.5775,2.7725,-3.545,80.74,2.1325,9.94,1.625,-2.0925,-2.195,-1.9,-0.1445,0.33575
12,2.75,398.44,398.765,399.2725,400.1175,399.23,400.89,403.185,404.86,0.69525,0.128,-0.09275,-24.36,-30.83,30.585,-1.64,1.65,0.568,0.107,0.105,-1.1,1.8825,241.7975,298.5925,-24.935,0,0,70.22,-2.06,74.295,3.065,-3.1475,75.675,2.715,-3.48,80.6675,2.08,9.9,1.6,-2.0975,-2.265,-2,-0.148,0.33425
12,3.25,396.915,397.2575,397.385,397.49,397.5225,398.4175,399.67,400.6325,0.686,0.1515,-0.09425,-21.9475,-29.89,30.57,-1.64,1.7225,0.57175,0.062,0.11675,-1.1175,1.8925,242.8725,298.555,-24.7,0,0,70.2,-2.19,74.03,3.015,-3.1525,75.6825,2.695,-3.57,80.9375,2.17,10.025,1.59,-2.12,-2.265,-2.015,-0.1535,0.33425
12,3.75,398.63,398.85,399.125,399.365,398.97,400.345,402.965,404.755,0.6735,0.124,-0.086,-22.575,-27.81,32.025,-1.65,1.6,0.60975,0.062,0.10975,-1.1075,1.8925,243.35,298.77,-24.2675,0,0,70.19,-2.33,72.97,3,-3.205,76.265,2.71,-3.55,81.2,2.2,10.005,1.615,-2.155,-2.285,-2.085,-0.1565,0.333
12,4.25,396.945,397.335,397.49,397.565,397.595,398.415,399.5475,400.5375,0.679,0.13625,-0.0925,-21.51,-30.165,31.81,-1.65,1.445,0.51,0.063,0.092,-1.06,1.91,242.52,298.395,-22.8375,0,0,70.185,-2.37,73.7625,2.97,-3.3375,75.585,2.63,-3.56,81.13,2.15,9.73,1.5775,-2.255,-2.375,-2.12,-0.158,0.3335
12,4.75,398.55,398.865,399.12,399.5575,399.135,400.24,402.435,403.685,0.682,0.133,-0.098,-20.2075,-31.47,32.145,-1.66,1.515,0.539,0.062,0.09975,-1.0975,1.88,240.4625,298.05,-22.82,0,0,70.18,-2.41,73.89,2.97,-3.32,75.5325,2.6,-3.6275,81.1725,2.1,9.9975,1.61,-2.215,-2.36,-2.125,-0.157,0.33225
12,5.25,396.7725,397.2975,397.405,397.62,397.5625,398.47,399.8575,400.8275,0.66975,0.1035,-0.0965,-21.6075,-28.76,30.375,-1.6525,1.59,0.4785,0.062,0.09875,-1.06,1.86,241.7025,298.3125,-23.17,0,0,70.18,-2.435,73.38,2.92,-3.28,75.715,2.5725,-3.545,81.17,2.145,9.9825,1.6125,-2.235,-2.4,-2.175,-0.157,0.33025
12,5.75,398.33,398.57,399.1625,399.445,399.17,400.565,402.5,404.485,0.676,0.105,-0.0975,-23.12,-29.595,32.565,-1.65,1.645,0.47925,0.054,0.09875,-1.09,1.87,241.5675,298.43,-23.195,0,0,70.2,-2.425,73.47,2.96,-3.235,75.985,2.57,-3.625,80.8475,2.1275,10.075,1.61,-2.26,-2.4,-2.11,-0.156,0.33075
12,6.25,396.825,397.295,397.345,397.5575,397.41,398.45,399.745,401.14,0.64,0.141,-0.105,-24.26,-28.695,33.665,-1.66,1.79,0.4645,0.058,0.09775,-1.0475,1.89,243.195,298.14,-23.155,0,0,70.2,-2.42,73.31,2.9775,-3.26,75.6775,2.625,-3.565,81.0575,2.065,9.79,1.57,-2.2775,-2.44,-2.13,-0.156,0.3305
12,6.75,398.58,398.92,399.25,400.36,399.065,400.59,403.5575,404.895,0.614,0.138,-0.096,-24.4,-27.115,29.455,-1.66,2.11,0.433,0.058,0.098,-0.671,2.0625,243.08,298.3025,-23.195,0.4925,0,70.21,-2.36,73.3,2.975,-3.2125,75.915,2.585,-3.54,81.115,2.09,9.85,1.57,-2.4,-2.48,-2.25,-0.1555,0.33075
12,7.25,396.91,397.35,397.4125,397.6625,397.545,398.755,400.04,401.105,0.66725,0.07075,-0.1015,-19.235,-24.915,30.7725,-1.67,4.55,0.6525,0,0.09775,14.0675,9.225,243.0825,298.1975,-16.95,17.9525,2.8275,70.21,-2.385,73.22,2.96,-3.24,76.2425,2.59,-3.57,81.3175,2.0875,9.9475,1.6,-2.34,-2.49,-2.205,-0.156,0.32875
12,7.75,398.425,398.96,399.5825,399.825,399.445,401.4,402.93,404.435,0.6245,0.0175,-0.105,-5.49,-8.0975,35.045,-1.67,7.64,0.981,0.055,0.07375,75.12,31.605,244.04,299.275,3.0775,100.0075,16.3925,70.225,-2.225,72.87,3.09,-3.165,75.7125,2.7225,-3.49,80.86,2.2025,9.99,1.6,-2.44,-2.475,-2.31,-0.155,0.3295
12,8.25,396.95,397.255,397.51,397.565,397.63,398.71,400.295,401.35,0.689,0.017,-0.1075,22.16,14.405,39.9175,-1.6725,9.075,1.0175,0.056,0.0935,158.7075,44.8575,244.4325,301.4125,43.225,250.39,29.93,70.25,-1.8575,73.12,3.2625,-2.7175,74.865,2.945,-3.135,80.78,2.295,10.0225,1.63,-2.4325,-2.395,-2.39,-0.15575,0.32775
12,8.75,398.3725,398.8875,399.34,399.38,398.8575,400.5225,403.325,404.805,0.689,-0.008,-0.1395,63.0325,57.39,47.83,-1.68,8.935,0.887,0,0.103,244.9175,50.725,245.255,304.795,108.76,403.66,38.875,70.27,-1.3775,72.16,3.4125,-2.135,73.815,3.195,-2.625,80.3,2.42,10.04,1.59,-2.2625,-2.255,-2.33,-0.1585,0.326
12,9.25,397.0525,397.2625,397.4675,397.65,397.5425,398.6075,399.7,400.9475,0.6385,0.00225,-0.166,113.91,106.9825,53.055,-1.68,8.225,0.881,0,0.1115,324.4375,54.8075,246.11,307.87,174.39,544.815,45.64,70.28,-1.03225,71.86,3.54,-1.46,72.07,3.4,-2.07,79.7,2.71,9.89,1.62,-2.0625,-2.145,-2.19,-0.16,0.3265
12,9.75,398.46,398.7375,399.4425,399.51,398.8775,400.195,402.88,404.4975,0.699,0.003,-0.1685,159.2,144.8,53.64,-1.67,7.01,0.8425,0.055,0.10375,396.91,58.76,242.3,309.97,233.0425,675.79,50.1525,70.3,-0.654,70.5325,3.69,-0.878,70.15,3.68,-1.565,78.0725,2.99,9.695,1.625,-1.8375,-1.95,-1.975,-0.16,0.325
12,10.25,397.1,397.45,397.455,397.515,397.48,398.28,399.575,400.4775,0.69425,0.01175,-0.195,195.72,173.7,59.8,-1.68,6.08,0.84625,0.062,0.109,455.6225,62.1,243.07,313.4775,282.85,781.31,53.8,70.31,-0.366,69.08,3.78,-0.30025,68.52,3.9,-0.9735,76.5,3.1525,9.775,1.59,-1.6075,-1.75,-1.825,-0.16,0.324
12,10.75,398.495,398.75,399.6575,399.7025,398.905,399.99,402.44,404.25,0.7035,0.05425,-0.22275,223.115,200.645,62.44,-1.68,5.0725,0.845,0.062,0.11575,500.2125,65.05,244.3825,315.61,324.505,865.01,54.845,70.295,-0.0085,68.165,3.9175,0.207,67.11,4.15,-0.49825,75.2,3.39,9.7225,1.61,-1.3925,-1.585,-1.645,-0.16025,0.32375
12,11.25,397.135,397.3725,397.51,397.55,397.42,397.8025,399.2225,400.16,0.698,0.075,-0.246,242.78,218.065,62.69,-1.67,4.45,0.9095,0.107,0.11475,530.08,66.8425,244.87,315.6025,348.185,917.55,53.9025,70.27,0.069,67.7325,3.94,0.30075,66.35,4.17,-0.23075,74.0825,3.565,9.705,1.61,-1.26,-1.355,-1.475,-0.16,0.324
12,11.75,398.76,399.28,399.71,399.735,399.06,399.85,401.4475,403.0175,0.724,0.08,-0.26225,248.28,224.975,63.16,-1.65,3.29,0.83875,0.062,0.124,543.62,67.505,242.9225,316.1975,359.98,939.59,52.1075,70.25,0.177,67.965,3.94,0.5825,66.61,4.24,0.128,72.375,3.66,9.57,1.62,-1.0325,-1.085,-1.345,-0.1615,0.3245
