DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,412.1997,0.470775,413.7522,0.5884,1997.894,411.9855,0.4646,413.2138,0.5312,1998.3095,411.8495,0.48105,413.2008,0.6235,1994.94745,411.0805,0.5065,413.2498,0.6237,1995.444,411.8355,0.42395,415.993,0.538,1997.624875,412.8935,0.3415,416.24135,0.4475,1996.11875,0.7651,-24.97485,0.0227,407.6075,0.3088,-0.4053,-0.9855,-0.702975,-3.509725,-3.4625,0.082,-39.067875,-19.2528,0.21435,0.57525,0.39175,0.26,0.252,0.15675,-25.3415,-25.245,-24.709825,-24.599275,-25.5256,-25.7045,-29.210375,93.636125,68.3295,0.1252,-23.857,-24.57,-24.514,-24.476,-12.388,0,-4.168,0.2,-1.482,-1.124,148.92,214.18,-80.092,215.96,217.94,-0.26,-1.08,-0.55,-0.06,-0.67,-0.43,-0.29,-0.02,-0.3,-0.23,-0.18805,-0.019,0.438,0.86775,0.998,1.9255,2.8006,3.2112,4.2788,-0.144175,0.2954,0.851175,1.213525,1.50105,2.2536,3.3174,3.2122,4.7716,0.1131,0.25405,0.8614,1.077,1.362375,2.180875,2.7411,3.4503,4.4741,-0.12415,0.082,0.871125,1.34305,1.45,2.147,2.51,3.686,4.2608,-0.8241,-0.2132,0.0227,1.04845,1.4014,2.1103,2.48025,3.56065,4.55555,-4.12655,-6.27225,-4.1219
1,5.75,412.0583,0.4804,414.368975,0.59785,1996.84,412.29075,0.4692,415.4236,0.6104,1999.701,412.0712,0.490625,415.7672,0.6285,1997.9205,411.75275,0.515625,413.27335,0.5981,1995.70005,412.39425,0.42945,413.3643,0.5242,1998.0497,413.120925,0.329,416.874,0.4396,1995.0723,0.8753,-25.0256,0.019,408.0362,0.31475,-0.439975,-0.528,-0.4473,-4.3086,-6.023,0.063975,-63.652,-18.487,0.224225,0.732,0.4735,0.25,0.262,0.18,-25.414,-25.3422,-24.834875,-24.70635,-25.4241,-25.403525,-29.325275,93.667725,68.5545,0.098475,-23.19575,-24.38,-23.95,-24.31,-12.462,0,-4.578,0.2,-1.4,-1.19,148.38,212.24,-81.568,215.52,218.66,-0.26,-1.07,-0.55,-0.06,-0.66125,-0.44,-0.29,-0.02,-0.3,-0.23,-0.18995,-0.0196,0.4378,0.866525,0.9962,1.925175,2.8014,3.2102,4.2778,-0.148325,0.29455,0.849175,1.213525,1.50005,2.248875,3.3166,3.2114,4.7716,0.11295,0.252875,0.859525,1.077,1.3612,2.18105,2.74015,3.4408,4.47405,-0.1262,0.080875,0.8709,1.3432,1.4491,2.147,2.509,3.686,4.2608,-0.8219,-0.206,0.022,1.04745,1.4008,2.1094,2.48,3.5612,4.5552,-4.324375,-5.9395,-4.063875
1,6.25,412.226,0.4783,413.69435,0.58245,1996.4395,412.462575,0.4684,413.2641,0.517625,1996.094025,412.058575,0.4901,413.187,1.018375,1994.5604,411.543,0.52835,413.296025,0.563975,1993.7165,412.12575,0.4586,415.9291,0.51155,1996.729125,412.8454,0.337875,417.1914,0.4384,1995.364,1.16735,-25.2251,0.025,408.4202,0.3103,-0.64315,-0.774675,-0.58805,-5.0273,-5.16745,0.07355,-41.2583,-14.89335,0.22165,0.868,0.59175,0.262,0.25175,0.19,-25.5465,-25.6248,-25.0556,-24.9654,-25.3728,-25.426075,-29.41655,93.6876,70.31,0.0941,-23.88475,-24.758,-24.31,-24.602,-12.616,0,-4.286,0.3,-1.478,-1.086,149.42,211.02,-79.606,216.22,218.74,-0.26,-1.05,-0.55,-0.06,-0.67,-0.43,-0.29,-0.02,-0.3,-0.23,-0.19175,-0.01915,0.4373,0.8654,0.99395,1.925175,2.8014,3.2094,4.2778,-0.14895,0.2952,0.848,1.21345,1.49905,2.248875,3.31715,3.21085,4.7716,0.1134,0.251675,0.85845,1.07635,1.3609,2.1804,2.7401,3.4398,4.4731,-0.127425,0.080575,0.8708,1.343375,1.44925,2.145275,2.5092,3.685,4.2598,-0.8186,-0.2016,0.02105,1.04745,1.4004,2.1093,2.47755,3.55965,4.55485,-4.3363,-5.846125,-4.0701
1,6.75,412.303225,0.4893,415.0285,0.6085,1996.177875,412.539,0.4714,416.1465,0.650875,1997.48115,412.444875,0.5322,416.30185,0.72305,1999.2824,411.599125,0.57195,414.3174,0.5146,1994.75245,412.531625,0.474,414.34015,0.83625,1995.1961,413.1494,0.348625,416.9046,0.4544,1994.316275,1.326975,-25.326175,0.02,407.7784,0.28,-0.093125,-0.791425,-0.42365,-3.64575,-4.4094,0.080975,-46.9414,-13.5775,0.225675,0.9,0.58,0.2835,0.28175,0.18675,-25.6475,-25.774775,-25.3665,-25.3254,-25.5485,-25.69075,-29.695025,93.555825,71.0295,0.096125,-24.0285,-25.20325,-24.92375,-24.685,-12.66675,0,-4.26425,0.2,-1.4625,-1.03825,147.8075,210.6925,-79.05925,216.875,216.11,-0.25,-1.04825,-0.54,-0.06,-0.66,-0.43825,-0.29,-0.02,-0.3,-0.23,-0.1952,-0.020625,0.43815,0.865175,0.9935,1.925175,2.801925,3.208675,4.276575,-0.15175,0.293875,0.848175,1.2133,1.497875,2.2486,3.31625,3.210675,4.770525,0.113,0.250825,0.8582,1.076875,1.36055,2.1804,2.738725,3.4401,4.47305,-0.12785,0.0795,0.8956,1.343375,1.449,2.1601,2.5078,3.68475,4.259275,-0.815425,-0.198925,0.0203,1.047275,1.4004,2.108975,2.4775,3.5591,4.5539,-4.2406,-6.135775,-4.059925
1,7.25,413.036725,0.4863,413.7105,0.64425,1998.337375,412.86615,0.473375,414.050725,0.618325,1996.433475,412.722775,0.504,413.75145,0.6441,1994.8984,411.555975,0.564475,413.735,0.5308,1992.0175,412.8839,0.4965,415.4893,0.871,1996.301125,412.88075,0.353075,416.6278,0.56,1994.15915,1.071,-25.182675,0.01955,407.439,0.27285,-0.181825,-0.6042,-0.3435,-4.431,-4.8912,0.0781,-48.3116,-18.29825,0.218975,0.802,0.57,0.30175,0.30175,0.17,-25.48335,-25.556825,-25.4219,-25.3988,-25.504025,-25.75105,-29.646075,93.56285,71.0755,0.0807,-24.1015,-25.00625,-24.808,-24.805,-12.7965,0,-3.54925,0.22,-1.07075,-1.00825,147.1525,211.875,-78.827,217.0925,214.9525,0.03,-0.57825,-0.1685,0.07,-0.4915,-0.36,-0.20825,-0.01,-0.283,-0.23,-0.1968,-0.022,0.441,0.8657,0.9935,1.9245,2.803575,3.20785,4.276575,-0.154,0.29375,0.848175,1.215,1.497,2.2486,3.31625,3.20985,4.770525,0.114,0.2501,0.858125,1.07675,1.3611,2.180225,2.7378,3.4398,4.4721,-0.13125,0.0801,0.8964,1.343225,1.449125,2.160125,2.5078,3.68375,4.25845,-0.8087,-0.20585,0.01895,1.0466,1.3998,2.108975,2.4765,3.55905,4.553575,-4.2553,-6.19415,-4.055275
1,7.75,412.73475,0.461975,414.159,0.6085,1996.5222,412.8829,0.463625,415.3415,0.5425,1998.9178,412.6464,0.485,416.4553,0.6343,1998.5887,411.310175,0.57,413.2811,0.9995,1994.82155,412.7777,0.47675,413.760975,0.6515,1994.895,413.186675,0.4068,415.237875,0.552625,1992.198,0.98485,-25.236725,0.021975,407.600575,0.287,-0.9128,-0.800025,-1.012225,-6.4191,-5.0411,0.08665,-45.23835,-13.069,0.22685,0.79,0.52,0.3335,0.2535,0.1735,-25.4686,-25.2722,-25.363,-25.09335,-25.3444,-25.6866,-29.041925,93.57195,70.6495,0.0969,-23.6215,-24.3965,-24.27025,-24.32675,-12.95825,0.2,0.3905,0.94,0.52925,-0.3365,146.9225,213.6225,-63.695,217.0325,214.6525,3.5175,2.935,2.4635,1.18225,0.2655,0.39525,0.71925,0.02,-0.103,-0.2,-0.1984,-0.022,0.440075,0.86605,0.99475,1.92445,2.8034,3.2085,4.27575,-0.15675,0.296,0.84835,1.215,1.4968,2.2486,3.316175,3.209675,4.769525,0.1137,0.24895,0.858125,1.07535,1.3605,2.18005,2.737725,3.44305,4.4711,-0.13025,0.0796,0.895975,1.342975,1.457375,2.16015,2.5068,3.682925,4.258275,-0.8124,-0.2127,0.018275,1.0466,1.3998,2.10805,2.477175,3.5581,4.5529,-4.180325,-5.784725,-4.043575
1,8.25,412.923575,0.47115,413.2374,0.66265,1996.264525,412.9424,0.477,414.6698,0.6714,1998.61795,412.8002,0.4773,413.636825,0.6832,1994.002875,411.4756,0.488375,413.35225,0.7635,1990.8025,412.7193,0.40265,413.441875,0.64905,1998.0094,413.539,0.3832,413.7155,0.628525,1996.4227,1.1209,-25.0425,0.0206,407.704425,0.25155,-0.373625,-1.4333,-0.57025,-5.71625,-2.0166,0.1173,-43.368525,-12.3298,0.2774,0.70125,0.463,0.31175,0.26175,0.17,-25.40005,-25.100425,-25.286475,-24.78385,-25.09525,-25.45805,-28.164,93.6013,70.02,0.075275,-22.804,-23.81625,-23.45475,-23.71675,-13.12675,2.64,4.9335,3.82,4.43775,0.59875,148.4175,213.935,-40.092,218.745,215.22,13.01975,12.1625,10.164,3.57725,2.1185,1.9405,2.77225,0.04,-0.06,-0.15,-0.200325,-0.0236,0.4401,0.86575,0.9945,1.92325,2.802575,3.207675,4.275575,-0.15995,0.29715,0.848525,1.214125,1.496125,2.2486,3.31535,3.20885,4.769525,0.11335,0.247,0.858,1.074,1.3601,2.1792,2.7368,3.44815,4.4711,-0.12755,0.0799,0.868875,1.34405,1.4575,2.159075,2.5068,3.682925,4.2581,-0.8081,-0.21455,0.0176,1.0466,1.3998,2.107975,2.47625,3.558575,4.5519,-4.07275,-5.74075,-4.09875
1,8.75,412.772125,0.537,414.051125,0.67225,1995.62705,412.66355,0.5459,414.291175,0.632375,1997.11905,412.5802,0.5387,415.23075,0.70305,1996.8861,411.622875,0.52875,413.217375,0.605175,1993.5898,412.72125,0.50715,413.5601,0.5719,1994.1,413.287,0.49175,415.3399,0.6694,1991.352575,0.9465,-24.21325,0.03225,407.7952,0.2148,-0.7117,-1.032875,-1.013025,-5.620875,-3.871625,0.1085,-31.180025,-9.44425,0.27275,0.594,0.437,0.298,0.28,0.1635,-24.6255,-24.5292,-24.48295,-24.373125,-24.37815,-24.3173,-27.146275,93.6176,68.68725,0.04675,-21.9365,-22.902,-22.648,-22.47,-13.054,10.22,10.524,10.58,11.338,2.31,149.08,217.4,-7.536,221.16,217.54,28.862,26.784,22.19925,7.196,4.07125,4.11,6.55,0.06,0.01,-0.06,-0.20375,-0.02515,0.44015,0.86545,0.99475,1.92275,2.8028,3.208,4.2758,-0.16315,0.2986,0.8484,1.214125,1.495,2.248,3.3154,3.2094,4.7686,0.1135,0.24725,0.85715,1.0742,1.359825,2.1792,2.73815,3.449,4.4701,-0.123825,0.083375,0.8705,1.343,1.4563,2.159125,2.5062,3.6822,4.2574,-0.8049,-0.2178,0.01685,1.04615,1.3998,2.1083,2.476,3.55765,4.55185,-4.3756,-6.1641,-4.1105
1,9.25,413.18315,0.5489,413.16805,0.69715,1996.48195,413.33525,0.5405,415.0885,0.692,1996.632,413.03715,0.5467,413.77335,0.693725,1993.13675,411.552,0.5606,413.2319,0.619675,1991.825,413.14445,0.5246,413.1101,0.68035,1995.8665,413.5794,0.501625,413.4188,0.6986,1996.2784,1.02415,-23.77565,0.039225,408.1798,0.19845,-0.86885,-1.3446,-1.33,-4.7911,-6.5118,0.1245,-25.30865,-9.1269,0.29575,0.768,0.61175,0.40175,0.332,0.15675,-24.11545,-23.9762,-23.951525,-23.540725,-23.61655,-23.62395,-24.824725,93.6016,65.425,0.0605,-20.74375,-21.582,-21.354,-20.856,-13.066,17.24,19.452,17.08,19.612,4.506,151.62,222.4,8.288,222.98,221.62,49.95625,44.546,39.98075,12.158,6.04875,6.42,11.94225,0.08,0.06,0.00100000000000001,-0.200725,-0.0262,0.44,0.864,0.99375,1.921425,2.802,3.2072,4.2748,-0.16725,0.2996,0.8482,1.214,1.49525,2.247875,3.3144,3.2084,4.7684,0.1128,0.24615,0.857,1.0746,1.3577,2.1794,2.7381,3.448175,4.4701,-0.120825,0.0865,0.87075,1.343,1.4488,2.14455,2.5062,3.6822,4.2571,-0.7867,-0.2172,0.01555,1.0458,1.3994,2.1074,2.476,3.557575,4.55185,-4.355925,-6.130175,-4.099875
1,9.75,413.0246,0.534375,413.6018,0.7087,1999.265625,412.706125,0.5421,414.54325,0.68225,1996.95825,412.6277,0.534,414.610125,0.702625,1996.409725,412.752825,0.556875,413.10565,0.69565,1993.0939,412.8985,0.550825,414.03245,0.74695,1993.1555,413.305,0.560825,414.939625,0.7221,1992.10025,1.163175,-23.317225,0.04555,408.8656,0.15425,-0.825475,-1.3448,-1.25505,-10.5102,-5.2794,0.1951,-9.1536,-7.0003,0.3643,0.731,0.541,0.43,0.342,0.20025,-23.46275,-23.411,-23.3043,-22.8067,-22.848,-22.7081,-23.8391,93.58845,60.49175,0.097275,-19.3505,-19.7995,-19.854,-19.594,-12.614,29.28,29.606,27.9,31.07,6.322,152.78,227.12,16.702,226,227.86,72.1795,65.756,50.9575,16.391,10.15625,9.326,17.19825,0.102,0.077,0.08,-0.196725,-0.02665,0.439125,0.86385,0.99375,1.9212,2.8018,3.206675,4.274575,-0.1702,0.30135,0.84735,1.214,1.49425,2.2515,3.315175,3.20645,4.7673,0.112375,0.24515,0.8562,1.0739,1.3583,2.1794,2.7381,3.43975,4.4691,-0.11765,0.0882,0.8715,1.343,1.4479,2.144125,2.5058,3.6812,4.2564,-0.7679,-0.2098,0.0149,1.04545,1.3988,2.1073,2.4735,3.55555,4.5512,-4.1229,-5.781275,-4.118425
1,10.25,412.996525,0.5579,413.17955,0.7065,1999.51755,412.687275,0.567325,415.2446,0.7165,1999.55735,412.52295,0.5607,415.61755,0.728375,1992.6863,411.31165,0.58045,413.071825,0.6947,1992.6493,412.8958,0.56175,412.92925,0.73125,1995.514125,413.318175,0.590775,413.3371,0.747,1996.9,1.0466,-22.5473,0.0466,408.7436,0.181525,-1.23825,-1.42825,-1.1675,-8.127575,-5.349775,0.1809,-0.7799,-8.131075,0.366,0.801,0.6045,0.42,0.36175,0.2065,-22.8327,-22.640025,-22.666125,-22.133,-22.3707,-22.2753,-22.5835,93.62425,56.6165,0.12115,-18.25,-18.92825,-18.73375,-18.5855,-12.13425,33.29,30.275,32.22,35.0705,7.25525,155.7275,231.2175,19.57275,233.1175,232.505,80.72775,78.74025,61.7975,19.6315,12.678,11.2105,19.691,0.1235,0.077,0.12,-0.186,-0.0256,0.4391,0.86415,0.99335,1.92175,2.80135,3.204625,4.27335,-0.17235,0.300175,0.846525,1.213175,1.493925,2.251375,3.315175,3.20685,4.76735,0.111225,0.2429,0.856,1.073225,1.3574,2.1787,2.73715,3.438125,4.4691,-0.1128,0.08965,0.871,1.34385,1.448125,2.1432,2.50525,3.68065,4.255375,-0.764875,-0.206325,0.013875,1.045275,1.3988,2.10665,2.471,3.555525,4.5503,-4.1171,-5.774175,-4.088675
1,10.75,413.09925,0.6,414.5774,0.7181,1997.778125,413.113275,0.6085,414.4574,0.712225,1997.1717,413.397,0.607,414.5635,0.72,1995.91795,412.702425,0.63075,414.4883,0.72465,1998.37755,413.163,0.6264,414.681725,0.801925,1998.9829,413.6965,0.6292,415.52825,0.778675,1992.58425,0.97205,-21.99015,0.05705,408.85535,0.168875,-1.2328,-0.904025,-1.8768,-3.23865,-5.291425,0.22685,2.311975,-6.0106,0.3463,0.7305,0.5545,0.38175,0.38,0.206,-22.20965,-22.0588,-21.968675,-21.30275,-21.596,-21.491125,-21.8484,93.62995,55.05,0.0546,-17.148,-18.3115,-17.9745,-18.1695,-12.00675,40.2525,40.79375,36.9675,41.5025,9.621,160.255,233.0275,25.63825,238.17,235.19,106.55175,98.667,77.621,26.322,15.7345,14.71725,23.9905,0.13525,0.107,0.15075,-0.1726,-0.029875,0.43915,0.86415,0.993125,1.92225,2.80135,3.204625,4.27335,-0.173925,0.29825,0.8456,1.21315,1.493375,2.251375,3.3143,3.2063,4.7673,0.1126,0.243375,0.8562,1.0736,1.3591,2.17905,2.73665,3.43935,4.4691,-0.1079,0.0919,0.87265,1.343,1.4478,2.1427,2.5044,3.67965,4.255375,-0.752825,-0.201275,0.01285,1.045275,1.3988,2.10665,2.46965,3.5551,4.5496,-4.26,-6.0846,-4.0791
1,11.25,412.421,0.591675,413.151,0.745,1998.9312,412.306675,0.5982,415.4528,0.7554,1998.7035,410.071525,0.6036,415.5152,0.7466,1992.57625,409.60695,0.63235,414.2075,0.722,1991.949025,412.29975,0.605,412.808025,0.738525,1995.169775,412.9296,0.62365,413.1931,0.77025,1995.535,0.8798,-21.1614,0.0502,408.9331,0.157625,-1.51945,-1.261,-1.19485,-3.03015,-4.9605,0.2046,4.665075,-4.7214,0.414,0.6615,0.5545,0.3935,0.38525,0.21,-21.32765,-21.185225,-21.0967,-20.60875,-20.841125,-20.755825,-21.33875,93.622925,52.791,0.09835,-16.8525,-17.3975,-17.08475,-16.5415,-11.59375,41.1,41.684,39.1625,43.26125,9.90725,155.1375,236.17,27.16725,242.5925,239.72,109.864,92.7855,73.661,21.69925,14.359,15.4145,25.514,0.15,0.124,0.15,-0.1604,-0.029875,0.440175,0.865375,0.99335,1.92155,2.8024,3.206325,4.272575,-0.1732,0.296625,0.843875,1.2131,1.49255,2.2475,3.31415,3.20615,4.7663,0.1128,0.241,0.85745,1.0738,1.3582,2.1782,2.735725,3.4443,4.46815,-0.10465,0.0936,0.8721,1.34415,1.4482,2.1427,2.504625,3.6788,4.25465,-0.691775,-0.195125,0.01285,1.045275,1.3988,2.1057,2.47,3.5551,4.5493,-4.09735,-6.086675,-4.082975
1,11.75,412.513375,0.6,414.30995,0.749075,1995.988425,412.1614,0.5985,413.7061,0.7511,1996.0946,411.8731,0.60375,413.593,0.7455,1995.8906,409.85995,0.6375,413.123,0.7186,1998.677,411.742775,0.6055,414.677125,0.7755,2000.731275,412.60105,0.6373,415.49825,0.870375,1992.56775,0.985525,-20.65175,0.047,408.9298,0.16045,-1.9227,-1.093975,-1.8698,-11.2023,-7.80805,0.2074,2.82195,-14.345,0.419,0.741,0.5935,0.41,0.382,0.22,-20.625,-20.684,-20.4285,-20.1835,-20.21275,-20.067,-20.71135,93.6172,50.66125,0.1285,-16.36,-16.912,-16.69,-15.96775,-11.164,45,47.752,42.46,47.56675,10.532,156.02,237.82,29.06,245.62,240.72,118.492,110.156,87.77075,25.448,15.22875,16.264,27.024,0.142,0.141,0.16,-0.14755,-0.0303,0.44015,0.86525,0.9944,1.92225,2.8052,3.2068,4.2728,-0.167475,0.296225,0.843575,1.21315,1.4922,2.2477,3.314175,3.20585,4.76635,0.113075,0.24215,0.85875,1.0738,1.3591,2.1784,2.73565,3.457175,4.4681,-0.1038,0.095,0.87375,1.343225,1.4484,2.141275,2.5042,3.6792,4.255,-0.6667,-0.1865,0.01235,1.045275,1.3978,2.1063,2.470725,3.5552,4.54885,-4.12805,-6.1732,-4.1568
1,12.25,410.50405,0.632425,413.1519,0.7541,1995.0064,412.2328,0.6266,414.48425,0.75645,1994.67,412.07625,0.61405,414.6468,0.829725,1993.5438,407.9875,0.691,413.0674,0.717,1997.139,409.110775,0.614925,413.036,0.755,1999.983375,410.9253,0.656,413.118625,0.82975,1995.204625,0.853525,-20.378575,0.0548,408.8178,0.117225,-1.23675,-1.5077,-1.141325,-5.454,-6.88295,0.236,3.8515,-10.6591,0.4328,0.7075,0.592,0.43225,0.386,0.2465,-20.3958,-20.2192,-20.064825,-19.75745,-19.6619,-19.60485,-20.2962,93.61275,49.98875,0.1255,-16.108,-16.44175,-16.20825,-16.10025,-10.902,43.66,46.81,43.88,48.554,10.24475,155.92,239.74,26.416,246.9,244.36,115.15275,111.68925,85.514,30.86125,16.311,18.524,25.974,0.17,0.14725,0.1725,-0.1403,-0.02915,0.441,0.8661,0.9954,1.922325,2.8036,3.2068,4.272025,-0.16075,0.29595,0.84335,1.21315,1.4925,2.2477,3.314175,3.20585,4.76635,0.112925,0.242,0.8599,1.0736,1.3582,2.1782,2.7361,3.45305,4.4681,-0.0988,0.098,0.87475,1.34425,1.4476,2.141275,2.5042,3.6781,4.2542,-0.64225,-0.176125,0.01225,1.0448,1.398,2.106625,2.469,3.5552,4.54885,-4.312375,-6.033125,-4.1325
1,12.75,410.78315,0.65025,414.70995,0.765325,1998.270925,412.1557,0.6475,414.181125,0.780625,1998.59875,408.69035,0.63695,413.253875,0.7924,1993.8899,407.4618,0.7748,413.12635,1.096925,1991.682875,408.50235,0.6552,415.1647,0.917575,1993.6548,410.958025,0.6986,415.7279,0.8812,1993.7083,0.99315,-20.36005,0.0528,408.9944,0.115275,-1.745125,-0.8376,-1.7404,-12.3682,-6.992325,0.239325,4.952375,-18.6066,0.421225,0.763,0.65,0.38675,0.4,0.25,-19.96535,-19.8386,-19.63875,-19.21275,-19.164725,-19.026,-20.535675,93.613775,48.29,0.17335,-15.94,-16.5995,-16.358,-16.243,-10.866,45.9,47.132,43.3,49.187,11.132,156.02,242.18,27.824,248.56,244.98,119.72125,115.15525,87.992,28.03725,17.43875,18.448,29.186,0.149,0.15175,0.19,-0.13525,-0.0293,0.44115,0.865775,0.9954,1.921875,2.803025,3.20705,4.2728,-0.15345,0.29715,0.8444,1.214125,1.4931,2.2477,3.3142,3.2062,4.7654,0.1144,0.2425,0.85975,1.0734,1.35925,2.1786,2.7361,3.4548,4.46755,-0.089,0.10235,0.8749,1.3441,1.447,2.157,2.5046,3.6782,4.25425,-0.617375,-0.16675,0.011625,1.04445,1.398,2.1065,2.4695,3.555625,4.54785,-4.278075,-5.997,-4.177975
1,13.25,412.084525,0.65125,413.78325,0.78835,1995.8272,412.0921,0.6575,414.39445,0.7568,1995.807775,411.791725,0.657,414.5204,0.829275,1995.1192,409.731,0.75815,413.911475,1.09315,1996.74585,411.976975,0.6986,412.970125,1.10485,1999.127,412.1973,0.70675,413.64275,0.844375,1993.721,0.9837,-20.2562,0.0596,409.2145,0.1089,-1.565875,-0.656225,-1.65375,-6.517125,-7.9775,0.1823,3.55325,-15.67595,0.4372,0.8315,0.697,0.452,0.422,0.26,-19.7967,-19.5966,-19.50205,-19.080275,-18.992,-18.87,-20.5678,93.6118,46.86375,0.1856,-15.789,-16.806,-16.488,-16.53325,-10.37725,39.82,41.414,37.68,42.218,9.418,156.06,243.96,22.21,249.3175,246.705,103.326,88.618,71.67875,22.79,14.6925,15.128,21.924,0.13,0.124,0.14,-0.12655,-0.028875,0.44115,0.86555,0.9947,1.921425,2.802,3.20615,4.2718,-0.146,0.30025,0.84405,1.215,1.4925,2.2477,3.314,3.20515,4.76535,0.11425,0.2437,0.85975,1.0732,1.358375,2.1782,2.734725,3.4454,4.4671,-0.08125,0.106,0.87575,1.344,1.4468,2.14255,2.5032,3.6771,4.253,-0.5901,-0.157,0.01075,1.04445,1.3978,2.1053,2.468,3.55365,4.547575,-4.2354,-5.96305,-4.1483
1,13.75,411.928,0.6632,414.9154,0.717,1996.9922,411.8763,0.6642,413.58325,0.823,1997.0755,411.7626,0.66305,412.898,0.793,1994.996275,409.634875,0.766875,413.942,0.799,1993.0085,411.386475,0.7238,415.1652,0.6407,1996.3581,412.4543,0.72775,415.48975,0.78625,1995.003925,1.06025,-20.21495,0.0438,409.0897,0.1206,-1.51685,-0.584975,-1.69,-3.164,-10.471675,0.22545,-2.122,-19.667125,0.4146,0.7945,0.6815,0.46,0.43,0.2425,-19.715875,-19.562675,-19.4617,-18.917125,-18.86815,-18.762975,-20.386975,93.61455,45.364,0.2056,-15.6305,-16.4475,-16.1865,-16.308,-10.4735,32.54,32.74425,30.985,33.26625,8.04175,156.9725,245.1,17.2595,249.36,247.315,80.54925,73.80325,60.712,20.37025,12.3785,11.5075,19.56175,0.13175,0.1235,0.13,-0.12045,-0.0284,0.44125,0.864875,0.99435,1.9216,2.80075,3.20485,4.2714,-0.139125,0.3038,0.8449,1.21405,1.4912,2.2476,3.3133,3.20375,4.76445,0.1138,0.2437,0.85945,1.072675,1.3581,2.1782,2.7343,3.447575,4.465725,-0.07465,0.11005,0.87525,1.343,1.44635,2.14155,2.5028,3.676275,4.25275,-0.566575,-0.144375,0.00945000000000001,1.044275,1.3976,2.104975,2.46775,3.552525,4.5463,-4.238475,-5.994025,-4.13725
