DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
4,18.75,-0.693202225,-48.74185,-9.61044725,-0.56084125,0.8396828,0.0599272525,11.42316,344.693,1.7659885,0.26602335,0.29001845,0.0635009125,0.148589725,367.9738025,260.530225,-123.262975,1.032184775,-4.6585289,11.7087066416666,6.33438280833334,1.139125,-5.57707255,1.297697,-21.7027105,4.163451,85.049225925,84.814,0.871884541416667,1,1,1,1,1,1,1,1,1,1,1,1,1,18.795125,17.3175
4,19.25,-0.609734775,-50.1172325,-7.15846975,-0.406141975,1.023454,0.05502411,10.409535,340.396025,1.7847365,0.277187125,0.281736975,0.072588885,0.137210025,358.0326,258.3244425,-120.5151725,1.0597064,-4.95653095,10.88504852,6.90381747083333,1.085375,-8.4384353,-0.2326715,-26.7732335,1.966786,85.064920075,84.856,-0.268788584083333,1,1,1,1,1,1,1,1,1,1,1,1,1,18.3749583333334,17.4301666666667
4,19.75,-0.58068065,-55.2217575,-8.39001325,-0.3413151,0.781919125,0.057116635,9.357178,340.237775,1.7909275,0.271482625,0.2424862,0.08524225,0.151962725,353.11901,257.2718325,-114.4662425,1.056798625,-4.625730575,9.83854624166666,7.43112113916666,1.279875,-10.344422,-2.52886,-27.0249439672437,-0.2771985,85.1065116583334,84.899,-0.287188441,1,1,1,1,1,1,1,1,1,1,1,1,1,18.08775,17.5
4,20.25,-0.4934534,-52.6715,-7.84177,-0.3122147,0.87076515,0.0513952425,9.06944725,340.1133,1.79280375,0.283416175,0.23175475,0.08366618,0.154304425,350.1542825,256.6931775,-109.4652275,1.2048706,-4.411299225,9.2075477175,7.65661637,1.18,-11.826356,-3.057021,-27.5920125,-2.419376,85.1427440583333,84.948,-0.259659900333334,1,1,1,1,1,1,1,1,1,1,1,1,1,17.8452916666666,17.5303333333333
4,20.75,-0.518400975,-56.57612,-8.41379625,-0.281818375,0.965249625,0.051436775,8.284501,336.841825,1.8047045,0.259738875,0.220824625,0.088733305,0.1675374,346.670045,254.4899925,-105.0567275,1.096226725,-3.969329775,8.56976661666667,7.987027195,1.295875,-13.5549325,-3.870352,-31.1498054638026,-4.354644,85.1772797083333,84.991,-0.25003436675,1,1,1,1,1,1,1,1,1,1,1,1,1,17.4169583333333,17.5543333333333
4,21.25,-0.51352755,-57.48894,-8.56358,-0.2144692,0.814874275,0.0480072225,7.87985125,337.103975,1.842215,0.2646793,0.24964165,0.083244785,0.154173425,342.822335,252.6607975,-103.62316,1.153996375,-4.063166525,8.18543049916667,8.15548244166667,1.04025,-15.0098965,-4.823959,-31.645838,-5.877438,85.1935832583333,85.0193333333333,-0.25854722375,1,1,1,1,1,1,1,1,1,1,1,1,1,16.8422083333333,17.5595
4,21.75,-0.5227145,-53.4423625,-5.2531385,-0.198885825,0.811351375,0.0538716225,7.2314575,340.0723,1.86343075,0.25698375,0.225191675,0.0765847975,0.135751375,339.431105,251.95084,-102.6626175,1.13541895,-3.9158803,7.32611389666667,8.38671635083334,1.000125,-16.2677345,-5.578431,-32.8315195,-7.083687,85.1930843416666,85.0553333333333,-0.245024373833334,1,1,1,1,1,1,1,1,1,1,1,1,1,16.2624583333333,17.5032499999999
4,22.25,-0.488284875,-55.369085,-7.587122,-0.15807,0.6283917,0.04014916,6.929584,336.673225,1.8626135,0.2581434,0.22409095,0.0816218825,0.155210325,338.0729525,250.958925,-102.6897775,1.132581625,-3.717227,7.10472556833334,8.39979744166667,0.935,-17.1231175,-6.397735,-33.1404123305598,-8.419162,85.2145673583334,85.0699166666667,-0.25011742825,1,1,1,1,1,1,1,1,1,1,1,1,1,15.6475833333333,17.4316666666667
4,22.75,-0.4986094,-52.066065,-7.50402025,-0.2618888,0.458332575,0.05329099,6.47796075,338.875875,1.8608395,0.248945025,0.222059675,0.072662895,0.150334375,334.96714,251.3653325,-101.46957,0.854150125,-3.619551925,6.69493299333334,8.71419425083333,0.946125,-17.799292,-7.378418,-33.79015,-9.213211,85.2273190916666,85.087,-0.23925561025,1,1,1,1,1,1,1,1,1,1,1,1,1,15.1323472222222,17.364125
4,23.25,-0.590860725,-55.3443225,-7.041644,-0.306256225,0.739768925,0.0401732,6.1914835,338.87825,1.819088,0.253742175,0.2033313,0.0630429075,0.173516175,330.6610775,251.3134825,-99.69951175,0.7298337425,-3.630640375,6.32196787416666,8.72997671,0.899875,-18.66169,-8.182506,-34.802619,-10.20243,85.219363025,85.0796666666667,-0.25193319825,1,1,1,1,1,1,1,1,1,1,1,1,1,14.7459722222222,17.2885416666667
4,23.75,-0.5345725,-54.113185,-7.5547765,-0.21841605,0.822204,0.040749,5.576705,338.7955,1.80455125,0.248633,0.218753,0.07416625,0.177672,327.217915,249.96491,-98.719368,0.95720358,-3.5686738,5.66217207166667,9.42184856583333,1.017625,-19.44679325,-8.799345,-34.8482264180285,-11.48023075,85.2404306583333,85.1156666666667,-0.237089378916667,1,1,1,1,1,1,1,1,1,1,1,1,1,14.3504166666666,17.1789583333333
5,0.25,-0.5856737,-56.971175,-9.2847475,-0.177035,0.580689275,0.0441342,7.38251175,325.545425,2.13046125,0.200632225,0.197544575,0.0702999575,0.184365175,339.799695,264.52485,-100.349,0.90039172,-3.5919146,8.72488063166667,7.90598580166667,0.70225,-22.05293,-12.38077,-38.3597510351464,-13.70601,85.2475676166667,85.22375,-0.181300822266667,1,1,1,1,1,1,1,1,1,1,1,1,1,16.7633333333333,20.3543333333333
5,0.75,-0.617067575,-56.89415,-7.017775,-0.23571925,0.52491645,0.041701465,7.495919,325.9266,2.12569675,0.2201434,0.20678295,0.070722825,0.16326805,336.775935,262.937555,-98.345036,0.80435898,-3.3474978,7.87944691166667,8.30619354833333,1.03675,-22.03258,-12.92577,-38.8570786342156,-14.70651,85.2366601,85.22025,-0.216389908666667,1,1,1,1,1,1,1,1,1,1,1,1,1,16.4568888888889,20.436
5,1.25,-0.583888925,-54.8581725,-5.09647,-0.17368855,0.5604185,0.0327476025,6.94760375,325.964275,2.11665975,0.238207925,0.2109355,0.0651915475,0.1751371,334.352385,262.29417,-96.47678,0.64164666,-3.4080982,7.42058214166667,8.57726362666666,0.62825,-22.06939,-13.60978,-38.2105861344346,-15.2545,85.2118068166667,85.2374166666667,-0.172710020666667,1,1,1,1,1,1,1,1,1,1,1,1,1,16.1653333333333,20.341
5,1.75,-0.585869275,-57.0197325,-7.958236,-0.2173542,0.67275505,0.039784335,7.5039185,325.4981,2.04017,0.244403725,0.20459305,0.070339545,0.172124025,331.542085,259.957325,-95.081394,0.92546846,-3.702889,7.41121002833333,9.04826274666667,0.801,-21.94598,-13.99388,-38.309132749766,-15.39245,85.2214699666666,85.2387083333333,-0.16858652,1,1,1,1,1,1,1,1,1,1,1,1,1,15.7694444444445,20.215625
5,2.25,-0.4891292,-56.73485,-6.84918375,-0.19743325,0.63532255,0.036212305,7.3521935,325.217875,2.003142,0.2205115,0.234402725,0.07181188,0.16874295,330.604455,262.52884,-93.674044,0.77037026,-3.0733998,7.39922574666667,9.28058536833333,1.0685,-22.07919,-14.29014,-38.7027301697566,-15.59034,85.21955325,85.252625,-0.178687559333333,1,1,1,1,1,1,1,1,1,1,1,1,1,15.3575555555556,20.08025
5,2.75,-0.432251925,-54.5455025,-8.194223,-0.344244,0.45507405,0.040681305,6.864101,325.467475,1.999986,0.22734125,0.194824975,0.0649337525,0.160774775,330.6754,263.58353,-93.809812,0.82195108,-3.2530384,7.30164904333333,9.22925834666667,0.68,-22.03824,-14.67675,-39.2717244645739,-16.17973,85.2359446,85.26075,-0.17605889,1,1,1,1,1,1,1,1,1,1,1,1,1,14.9688888888889,19.978625
5,3.25,-0.496201,-53.742485,-7.10321975,-0.19349625,0.587358,0.0345285,6.96715,325.222,2.0135675,0.213009,0.204521,0.0630616,0.160353,330.4342475,259.2976875,-94.493718,0.82831764,-3.49350505,6.8563878225,8.9464278625,0.7395,-22.0027995,-14.89255475,-40.0309152977576,-16.40323175,85.238322175,85.27,-0.160972311758334,1,1,1,1,1,1,1,1,1,1,1,1,1,14.6831944444444,19.8205416666667
5,3.75,-0.465755,-52.78376,-8.609399,-0.507491325,0.594456,0.0365084,6.00441,325.094075,1.98552575,0.207005,0.191842,0.0565681,0.158043,329.0962775,257.0214525,-91.170821,0.8068780675,-3.228078425,6.26389430083334,9.57054808166667,0.71075,-22.1392345,-15.02977675,-40.4895389541807,-16.74836175,85.24977425,85.2770416666667,-0.1545672315,1,1,1,1,1,1,1,1,1,1,1,1,1,14.5271388888889,19.691
5,4.25,-0.452126,-49.8017,-10.009257,-0.2807794,0.589877,0.036981,5.6609,325.352575,2.08737,0.219534,0.186971,0.0599938,0.172273,327.68398,255.568145,-90.68830225,1.026907425,-3.1374305,5.68013284583333,9.74863431666667,0.491375,-22.33503325,-15.28680675,-40.598147377248,-17.09977125,85.254231675,85.273375,-0.150053266333334,1,1,1,1,1,1,1,1,1,1,1,1,1,14.3970833333333,19.5640833333333
5,4.75,-0.418507,-46.67924,-8.47556575,-0.5754313,0.708703,0.0347673,5.63448,325.28105,1.97038725,0.234194,0.19804,0.0502285,0.157919,326.809945,255.3502225,-89.7676315,0.74031403,-3.0182639,5.568435315,9.73367339416667,0.513125,-22.29794725,-15.5300275,-40.5945650241961,-17.10672525,85.2572003416667,85.2888333333333,-0.0153920456583333,1,1,1,1,1,1,1,1,1,1,1,1,1,14.2785277777778,19.4298333333333
5,5.25,-0.444623,-45.784645,-7.76358,-0.3066557,0.70763,0.0371298,5.47699,324.308,2.05687875,0.244719,0.189859,0.053703,0.155124,325.009865,254.1696225,-82.77743275,1.588185075,0.899026485,5.41988387166667,10.1902418416667,0.608625,-22.53890925,-15.6841285,-40.7331036463029,-17.424437,85.2669131166667,85.2945416666667,7.43486643475,8.33333333333333,1,1,1,1.045,1,1,1,1,1,1,1,1,14.0461944444444,19.2775
5,5.75,-0.442667,-37.551325,-5.5811475,-0.4218624,0.464794,0.035343,5.39972,325.055,2.172047,0.269246,0.182835,0.0679095,0.115239,333.17659,254.9771825,-57.67364825,4.50169415,15.735359,5.92952392666666,10.6922304391667,0.30625,-22.32995275,-15.6698615,-40.5304915621229,-17.81674125,85.2756893833333,85.3223333333333,42.465611625,52.9666666666667,2.5875,1,4.3,4.40125,3.15833333333333,1,4.65416666666667,5.7375,1,1,1,6.4125,13.6957083333333,19.1035833333333
5,6.25,-0.457504,-30.64192,-5.66744,-1.27213,0.362436,0.0604392,7.41957,325.18,2.315906,0.28174,0.204612,0.0954242,0.128743,347.31052,259.2422775,-20.397137,13.75217475,65.324697,7.86103881833333,10.7798301416667,0.466625,-20.99394975,-15.63025475,-37.0933646879303,-18.16265225,85.300510825,85.3625,143.520509366667,159.533333333334,12.425,1,16.225,18.9554166666667,14.7208333333333,1.5,21.775,23.4833333333333,1.5,2,2,20.7583333333333,13.3729722222222,18.9258333333333
5,6.75,-0.514986,-10.187116,-1.99201775,-1.97583,0.341084,0.0839667,8.24227,325.977,2.2997145,0.274851,0.258798,0.134672,0.180485,365.5861975,262.72183,14.15169175,19.40519775,97.079348,9.05655149166667,9.41872345583333,0.274625,-17.99269025,-14.66283725,-32.0394567930303,-18.02240625,85.3108896333333,85.3754583333333,231.35335675,258.233333333333,22.6041666666667,11.3208333333333,23.3208333333333,28.925,21.6583333333333,12.8291666666666,32.3041666666667,33.2458333333333,15.15,14.1333333333334,23.0875,35.475,13.1419722222222,18.7416666666666
5,7.25,-0.5473,16.436505,1.05249975,-1.9198285,0.416779,0.0914675,9.02835,326.949,2.349066,0.36239,0.370007,0.204722,0.175053,380.8999575,266.0714275,45.2925175,22.1150685,124.78224,10.215665805,8.19363115,0.397875,-14.9855775,-13.1900845,-26.9144405513461,-17.3337245,85.3093189916667,85.374375,283.667883475,296.333333333333,23.5666666666666,20.7916666666666,27.2458333333333,28.4375,21.4125,21.4916666666667,32.3375,43.7416666666667,29.1625,36.0833333333334,32.8333333333333,42.1708333333333,13.1567361111111,18.585
5,7.75,-0.62751,31.3369375,2.662747,-2.562645,0.716592,0.0900311,9.85749,327.845,2.454688,0.436634,0.482965,0.241209,0.246783,391.316435,268.81803,88.28239325,37.31890875,196.19971,11.0692925833333,8.13970189166667,0.678125,-11.20032275,-11.04071375,-21.17373225,-15.89053275,85.321045325,85.3710833333333,408.197579516667,501.4375,45.8833333333333,41.5875,52.7416666666667,48.3825,53.475,44.9125,68.0833333333333,82.9625,60.075,68.6958333333333,65.3375,82.2679166666667,13.4507916666667,18.4164583333333
5,8.25,-0.631972,61.9149325,3.768819,-2.733328,0.603129,0.121024,11.0342,328.58,2.4489575,0.581555,0.504497,0.294328,0.371781,408.061335,271.97035,152.58553,55.9736415,294.2964675,11.7509002333333,7.82259148833333,0.898,-8.2582545,-9.36653435,-14.496095399003,-13.69145475,85.313354025,85.3533333333333,683.070950416667,642.833333333333,69.3620833333333,55.9416666666667,75.6591666666667,83.9541666666667,67.0625,60.9625,96.3558333333333,102.9875,81.9833333333333,93.6825,87.775,100.475,14.09775,18.31
5,8.75,-0.62354735,92.28724,3.090196,-3.0050095,0.860170525,0.151999525,11.8152625,329.07225,2.493063,0.68029985,0.65980855,0.32820055,0.4965802,422.1274775,274.2038825,231.3362625,76.0255715,399.37649,12.6924079833333,7.61006430166667,1.15825,-6.0338052,-7.740178725,-7.90526964972429,-12.2198405,85.3052861333333,85.3351666666667,908.292626333333,841.3,85.6833333333334,74.9708333333333,88.8916666666667,111.616666666667,86.7,79.5791666666667,117.45,155.666666666667,112.433333333333,139.641666666667,121.441666666667,137.979166666667,14.6215277777778,18.2320833333333
5,9.25,-0.696009775,132.4192,7.32236725,-3.560373,0.79536465,0.13168955,12.1709425,329.13025,2.4544395,0.739800375,0.7869905,0.3645288,0.545489175,436.5442225,277.815085,250.19295,86.9034625,478.087975,13.0648317666667,7.23354337916667,1.32775,-3.451528725,-6.23051585,-2.91209618634607,-10.0349325,85.300588975,85.3230833333333,807.183021083334,941.86,99.6666666666666,80.4916666666667,96.6291666666668,126.52,101.0375,88.0333333333334,132.95,173.504166666667,127.829166666667,164.0375,132.904166666667,164.65,15.7300555555556,18.19025
5,9.75,-0.69470875,150.5686,4.180809,-4.2694895,0.9076237,0.139966775,12.5232275,329.424925,2.438869,0.81397025,0.883210325,0.3890187,0.5795764,446.574085,280.9021825,244.3504625,82.4038265,459.02517,13.31781285,6.58276101833333,1.531625,-0.46377106,-4.39761395,2.95835996624102,-7.652114675,85.2903769,85.3135833333333,906.570712125,795.420833333333,88.6,95.2316666666667,104,108.633333333333,94.6291666666668,88.65,134.241666666667,178.4375,131.7875,162.979166666666,141.091666666666,161.433333333333,16.6452222222222,17.9547083333333
5,10.25,-0.757620425,152.238875,3.182312,-4.67439625,1.1759045,0.147545575,12.972495,329.388225,2.424468,1.04600925,0.979467,0.408762825,0.65069295,451.05826,283.41948,259.995485,85.89986175,456.2288275,13.8876702166667,6.34947154583333,1.86475,3.108069525,-2.86158315,8.90443250362182,-5.059126125,85.2665831583333,85.2867083333333,898.311017,1044.18,106.6,93.1375,103.025,108.292916666667,99.7091666666668,93.4833333333334,141.933333333333,186.8925,135.845833333334,165.280416666666,140.2125,172.671666666667,17.6269444444444,18.0955833333333
5,10.75,-0.73061895,168.541325,6.114455,-5.1312,1.04160475,0.16793125,13.405375,329.360125,2.466511,1.11980275,1.0501665,0.429250825,0.6856378,457.84809,286.226295,296.35772,93.61895,505.5989,14.7077566166666,6.34601586166667,1.90225,6.713957,-1.474513,13.155308544781,-2.030149,85.23584415,85.274,1182.446138,890.433333333333,101.14,86.4041666666667,93.0666666666667,155.678333333333,104.081666666667,95.85,151.845416666667,177.046666666667,134.366666666667,167.1375,140.058333333333,169.340833333333,18.6697777777778,18.1
5,11.25,-0.725702,187.3155,5.503073,-5.24835225,1.19232,0.203599,13.8905,328.943025,2.49322425,1.17784,1.09495,0.446549,0.702806,467.523915,288.47115,307.6021075,90.0936005,496.733705,15.2795194,6.32145008833334,2.02274998833333,8.568956425,-0.162711405,16.70508225,-0.060695879,85.2215528833334,85.2441666666667,1122.42331516667,847.716666666666,92.2208333333332,88.9916666666667,92.8741666666667,116.335416666667,86.1825,86.0945833333334,133.325,163.122083333333,122.290416666667,146.9375,124.313333333333,144.611666666667,19.9585,18.1015
5,11.75,-0.788175,186.4165,7.29825,-5.47155075,1.26066,0.209665,14.183,329.74185,2.567083,1.16746,1.16773,0.449795,0.808522,479.49986,290.009465,347.2100975,115.7814825,626.86392,15.7889846,5.95493946333333,2.09,9.16201625,1.014627695,17.6514415526038,1.8236102,85.1957247166666,85.2261666666667,1441.70556416667,879.255,99.8666666666667,107.786666666667,110.879166666667,137.904166666667,104.525,110.433333333333,168.418333333333,192.705416666667,158.8875,202.813333333333,164.766666666666,170.783333333333,20.8403333333334,18.1405833333333
5,12.25,-0.778473,208.288625,2.94387,-5.6677945,1.43585,0.221367,14.6093,329.869025,2.375692,1.29628,1.28718,0.451053,0.795854,474.17819,291.97178,273.3031575,93.07778,521.184685,16.0259521833333,5.89473198534483,2.19225,10.1680954,1.94924415,21.4019230956909,3.55578585,85.17143745,85.1822083333333,1194.33844166666,902.125,102.045833333333,96.6041666666667,104.545833333333,73.9395833333333,98.4916666666667,98.9925,141.65,177.870833333333,139.958333333333,174.479166666667,142.458333333333,162.782083333333,21.7233333333333,18.236125
5,12.75,-0.877474,226.252,-0.040475835,-5.352186,1.17972,0.249433,14.9745,328.389175,2.2327725,1.28544,1.24118,0.460957,0.68789,485.396675,293.403135,317.95972,89.424408,520.16064,16.2528398166667,5.20602760833333,2.54775,12.9897825,2.903612725,27.9174264156899,4.783263575,85.1433012833333,85.1630833333333,1194.02484875,782.38375,84.8291666666666,94.8125,96.9366666666667,85.6270833333334,83.7595833333333,96.8341666666667,123.281666666666,138.215416666667,141.521666666667,172.355,146.24875,137.83875,22.4456666666667,18.3120833333333
5,13.25,-0.867297,186.723,-0.8642935,-5.76017125,1.04886,0.191561,15.4987,329.8615,2.25100425,1.30428,1.25568,0.472005,0.792033,481.51852,293.599665,210.03792,65.978206,382.35764,16.8115548,4.92160415333334,2.31425,13.55961275,3.5615536,28.4984785,6.1278835,85.1096862,85.119,758.1173728,698.478333333333,89.5,75.3404166666667,73.9416666666667,84.8674999999999,98.7041666666669,75.8291666666667,133.664166666666,161.583333333333,112.175,147.475,116.95,153.729166666667,23.2361666666666,18.4125
5,13.75,-0.875023,203.6571,-1.733232,-5.68766375,1.55424,0.251613,15.6631,329.8556,2.0812575,1.29471,1.20013,0.470368,0.704143,472.035445,294.87594,215.55378,57.115474,371.95418,17.2641639833334,4.57545064488506,2.62999997833334,15.07507525,4.675649275,30.725958,7.972041225,85.0736569666666,85.0762916666667,749.842018266667,654.295833333333,70.5266666666667,71.2779166666666,73.9904166666667,81.6737499999999,68.5883333333333,75.23625,81.89,120.755,108.704166666667,154.275,128.770833333334,116.940416666667,23.8193333333333,18.5454166666666
5,14.25,-0.949766,175.0491,0.7042245,-5.61953,1.4111,0.224113,16.0139,329.9661,1.958822,1.23823,1.23848,0.464012,0.657185,477.70411,294.94257,195.93766,54.43278,313.7395,17.3484541333333,4.295688095,2.31175,17.45318675,5.3755952,30.183245,9.04778505,85.0363921333333,85.0485,743.944348666667,642.591666666667,57.4,66.1416666666666,67.5958333333333,111.23125,56.8125,71.9291666666667,71.3541666666667,98.8791666666668,104.725,108.783333333333,93.525,90.7583333333333,24.0381111111111,19.0087916666667
5,14.75,-1.00632,137.6335,-1.638625,-5.296602,1.32985,0.208765,16.2446,329.2227,1.9137015,1.28614,1.28833,0.446447,0.564901,455.3969,296.604975,65.324525,40.6235475,206.0318125,17.361809625,4.25209413333333,2.4425,15.85736,6.125151,28.87021,9.848003,85.0067709166667,85.0038333333333,490.724401666667,399.833333333333,31.5333333333334,48.9875,49.5458333333333,81.5854166666667,37.4291666666667,50.2541666666666,42.3504166666667,59.925,75.4875,76.825,64.4291666666667,54.8875,24.3791666666667,19.3166666666667
5,15.25,-1.02646,116.056575,-3.407844,-5.20714,1.3517495,0.2108845,16.021655,330.115,1.948894,1.1688225,1.26584975,0.458146825,0.436935225,440.221475,296.8549625,39.26521375,28.7895,164.1240375,16.640939875,4.19693933333333,2.47374996666667,14.5787175,6.751899875,25.62034525,10.5715095,84.98228325,84.98725,392.9329975,381.408333333333,31.5333333333333,31.5541666666667,32.7116666666667,39.9083333333333,27.60625,30.1195833333334,38.0120833333333,49.79375,43.31125,57.83,44.9304166666667,46.5125,24.9029166666667,19.4528333333333
5,15.75,-1.01937,106.079525,-0.78510495,-4.501404,1.17711,0.26089,15.398,330.409125,1.783048,1.20229,1.16379,0.432099,0.455761,432.1863375,297.45125,37.47431375,20.46448125,131.8727375,16.5175565416667,4.197274375,2.152499975,8.201525075,7.2505197,18.5912023229068,10.8113861,84.951657375,84.9617083333333,327.730059166667,307.866666666667,19.2333333333334,23.6583333333334,29.0666666666667,20.1158333333333,22.8333333333333,27.7875,29.0625,30.6,37.5791666666667,42.7916666666667,35.675,28.9583333333333,25.0670833333334,19.6827083333333
5,16.25,-0.9451463,75.7226,-1.1575325,-3.97097175,1.40469525,0.22299305,15.4234575,329.506,1.91254825,1.06312225,1.091601,0.394129925,0.35299,425.3460625,296.524325,6.653586875,9.3003255,51.83782,16.4265221666667,4.25975315416667,2.2125,3.9491116,6.807773525,11.0711808623576,10.457925,84.9410565,84.9652083333333,129.12992075,112.0625,9.87083333333333,14.5125,12.2083333333333,10.0779166666667,8.30833333333333,16.1375,12.3379166666667,15.2633333333333,21.9458333333334,24.4875,24.1,13.53625,24.9275,19.978
