DOY2,HR2,TAU,H,LE,FC,CO2,T_SONIC,TA,PA,RH,VPD,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,NETRAD,G,TS,PPFD_IN
9,2.75,-0.00441156045,-0.705882248149986,14.36681023425,1.778143907775,351.4254705875,28.78321927375,26.2373806065,92.26112269775,100,21.6831401775,5.3604049202,0.504169728325,1.578329414,1.125471749875,0.51612289665,1.216986373325,-34.6602451215,-28.619432775,31.3113915,-0.02366975175
9,3.25,-0.00424540435,10.150443049025,20.5043418385,1.0339843598,351.4556064625,28.34634403775,25.792052494,92.266295337,100,20.7697641075,5.511369391,0.461032567075,1.312682998475,1.218116300125,0.52544481385,1.368632624375,-33.57371128825,-28.005060782,31.060905125,-0.019440928
9,3.75,-0.003902255225,-0.284996152524989,20.5290982745001,0.575719133025,350.65248824,27.96911587325,25.35873806925,92.28152742875,100,20.23222097,5.2932214031,0.506237988775,1.40812427345,1.20155102685,0.48879026385,1.082671013325,-31.70838218475,-28.2123351135,30.87494,-0.0174399525
9,4.25,-0.00246619555,2.20319079615,13.9453142695,0.969625489699999,351.74855291,28.11825823775,25.26343989225,92.307360301,100,19.211970231,4.92981144825,0.429460567175,1.370632572025,1.369802587475,0.45663960085,1.3357428564,-28.49644928825,-28.0178180135,30.4423165,-0.01621712325
9,4.75,-0.003204611175,3.27873155185001,11.346216591375,1.1711428371,352.81183536,27.15492839875,24.6414754915,92.33428796175,100,18.201987125,4.396224301,0.3968816215,1.33139556035,1.1525537146,0.426231351675,1.1919883045,-29.59579360725,-26.730749166,30.24603625,0.0626858342500001
9,5.25,-0.002812231825,0.454121034875001,14.224909544,0.32272941475,353.507007345,27.017687213,24.399292611,92.3564917215,100,17.2306559195,4.828439933625,0.436753303300001,1.57537507065,1.424758124775,0.45091355175,1.199927619175,-26.90792068275,-23.893280451,29.913950375,12.8561325
9,5.75,-0.004670436225,8.88094119812503,24.562794951,2.40617476674999,352.5657835275,26.89702637725,24.280858983,92.38121155325,100,16.92770754225,4.79030038865,0.476058306225,1.54309857015,1.3029550525,0.469399641375,1.08600052195,-16.33148745725,-23.84597913075,29.699939125,112.69257
9,6.25,-0.00411873414999999,20.1708221215,30.6103029695001,1.00901073275,351.77116628,27.58465351675,25.01719597825,92.41249078275,100,19.1692627605,4.603844807775,0.411847215475,1.40007978355,1.178281772725,0.4337591375,1.16557727745,28.414046822,-17.119439661,29.561844375,308.6083775
9,6.75,-0.0039154869,47.63118433625,43.56858506175,1.135169227175,353.4310648925,28.140302012,25.730925144,92.41809650975,100,22.767488601,5.257843703,0.4716215386,1.7462828838,1.112220933325,0.50200699295,1.2454602494,91.13861422775,3.200240780175,29.699519875,530.0435575
9,7.25,-0.0046436842,85.3395164959999,41.066073899,2.818697692,348.42952142,29.605338793,27.750979314,92.432552589,100,27.755367417,6.31392887639999,0.552635794499999,1.7787420998,1.3518832981,0.574498243299999,1.3016067798,158.96834362,41.85182177225,29.90696675,752.51937
9,7.75,-0.003337817675,133.04019274,72.89690015925,3.94634895815,351.8262821275,30.873359098,28.9461746325,92.430014988,95.699608278,31.71623031475,6.6886593776,0.588906601675,1.628507203925,1.28566403655,0.61747299155,1.012488863775,222.3587359825,80.86937902075,30.808309375,966.564335
9,8.25,-0.00348420747499999,173.0474611775,60.8214088375,2.83739949545,351.884194115,31.62079519025,30.17185986725,92.43818021425,89.76771754575,35.07995508475,6.6263107665,0.570136942075,1.553159326475,1.489038457075,0.59014859235,0.931100098975,278.261127585,111.2608388575,32.200346625,1177.1294
9,8.75,-0.00689906452499999,215.6850629925,87.2245395367501,5.351084190475,350.6792926725,32.61140543225,31.08674549775,92.443606141,83.86512038525,39.309523971,7.18686592255,0.600099362775,1.986882131775,1.650989400725,0.63291010085,1.02609812155,352.5226578075,131.4822027275,33.527142875,1363.0242
9,9.25,-0.00706218179999999,239.6481284725,81.3355990312502,4.2033786186,352.4380188625,33.37898122975,31.87326260025,92.4296860135,77.93224245475,41.880730697,6.569449293875,0.588964796625,1.853904269525,1.7840778715,0.61034980485,1.121586946625,409.3163272925,148.89641456,35.240650375,1523.6135
9,9.75,-0.00701166834999999,263.7422289675,136.80766775,3.62245091824999,351.63507293,33.975399182,32.66835395475,92.4061412605,71.8039078455,43.74613174075,7.08023720495,0.616286119925,1.78320337145,1.889361970125,0.6395642838,1.246832177875,436.8706290825,162.2124016675,37.170897875,1650.720625
9,10.25,-0.007201854325,304.3743059075,77.1289873025001,3.87084381735,353.497279085,34.81153275975,33.313332742,92.36890599275,70.7602045305,43.57876413525,6.5250399014,0.6349032177,1.811996962475,1.762570596275,0.634161643475,1.334332554125,465.1332079125,165.12755398,38.975098125,1754.328725
9,10.75,-0.0084782889,315.38273525,135.156681149999,6.05991671039999,351.94339566,35.680721363,34.30751347,92.323964057,67.221566476,46.835056751,6.26035096129999,0.5838512398,1.8069736373,1.8974987984,0.557664188899999,1.417885358,495.8259405375,169.316577465,40.862372125,1838.0313
9,11.25,-0.0100044642000001,334.32023146,93.4015716939996,4.7018721774,348.64323212,36.128915291,34.768085097,92.27873513025,64.97379307,47.045483662,5.4437195496,0.545056640499999,1.9250936485,2.0839222442,0.5728013107,1.4949299859,514.1797638975,166.2068833,42.78764175,1873.904225
9,11.75,-0.0193699495,340.0140948425,89.1985245245,2.951863939725,348.732482415,36.60360481175,35.248200567,92.22814103125,62.03745433075,47.86807007475,6.172256675575,0.5663617004,1.9656358122,2.16160166645,0.57137036115,1.51317127045,505.6300697075,158.851162185,44.16663925,1896.992775
9,12.25,-0.0192382258,344.8251767975,128.645338905,3.221295189875,348.91914586,37.1878264195,35.826077463,92.18147912275,61.7185446805,50.20375803,6.029031407325,0.6183350369,2.07022160015,2.100604190375,0.566563115975,1.5115636978,499.434800825,146.9751476,45.651020125,1877.54845
9,12.75,-0.0149677822000001,360.30165075,82.819111249,3.65616998425,348.158394655,37.194458261,36.405951142,92.12507660325,60.95174492,51.184256858,6.58866381479999,0.659379355599999,2.1579209708,2.4033720863,0.6500889424,1.5296577974,515.5462113275,137.940090505,46.626869375,1903.34095
9,13.25,-0.0242508398,340.42648112,68.6661538969996,4.0574882978,349.10867182,37.232218227,36.326632686,92.093384806,58.30271423,51.749278493,6.92531415719999,0.659928161299999,2.1759127144,2.329307705,0.625380003199999,1.5042567241,464.702084135,128.708286755,47.624175125,1784.55665
9,13.75,-0.02177442905,329.284163475,83.53805938775,3.23449772314999,349.61182348,37.62537421875,36.69176073425,92.0644978755,56.40028337975,53.28021289225,7.014209255675,0.62688271615,2.2006991759,2.265970680925,0.629949279975,1.4575178599,429.5240710975,108.6616387375,48.35183175,1704.951175
9,14.25,-0.02997356225,299.7842321325,64.6081485645,3.087435948725,346.8919928625,37.73947092825,36.6482695735,92.0384035965,56.41858024225,53.49645779775,7.39083167725,0.6612778303,2.23424596865,2.3366062672,0.65648926565,1.3969669608,407.33164445,94.68459552575,48.794876375,1579.889175
9,14.75,-0.0319659011,287.57662575,98.5876862460002,1.95746958045,346.7537245725,37.429499213,36.412782834,92.01413085075,57.25206857275,52.81327902275,7.1077609804,0.663989933825,2.06382120855,2.1114567444,0.639311355675,1.375449201725,362.032604415,83.0492667715,49.05235725,1435.481625
9,15.25,-0.029100260775,254.586476105,46.48385936525,2.250117851,347.8293081175,37.63726179475,36.60733399175,92.00016996175,57.91376727375,53.4524250475,7.316662785475,0.63631506705,2.088542561075,2.1107610042,0.640379558925,1.27073351775,294.13840428,58.2003017705,49.01166275,1211.26875
9,15.75,-0.020705991525,218.510668585,93.35320314275,1.609306165425,350.7093411075,37.41710183075,36.41883760925,91.987660027,59.8236818222501,52.98160291875,7.027035951025,0.633827178625,2.076907602075,2.281884065775,0.628336375025,1.161680066225,233.944709775,33.376282781,48.70098125,1023.591725
9,16.25,-0.022106141675,195.51793056,76.46422368475,0.954373701125,353.0138131075,37.39721409475,36.40803368925,91.98982945475,64.6454475010001,53.51783655025,7.20655841255,0.61946107525,2.02654661335,2.5207010229,0.6124065201,1.0487133291,138.2870343575,14.59361590975,48.074058125,763.50313
9,16.75,-0.0228466966,155.8254790775,76.78839391175,1.715150775475,347.5209553475,37.523402563,36.36750512575,91.987502988,68.9932280825001,53.834866608,7.6972626712,0.6836363127,1.93646379645,1.87640702165,0.672525224775,0.90276623475,80.00657297675,-14.58369830525,47.138615375,548.6214525
9,17.25,-0.013389951475,113.8240949475,53.9167718429997,1.78555783925,345.4612115,37.17135612475,36.103842193,91.99344424,65.7053575039999,53.800896487,7.5123166176,0.59485470605,1.87550727415,1.753249583425,0.6187511641,0.705570184925,23.11735303825,-30.26705372575,45.98221225,341.528975
9,17.75,-0.004302737325,71.65643142425,28.4895274970001,1.488073258775,346.03106322,36.559903092,35.5433551465,92.01317344325,80.7218569052501,52.0516348175,6.8045850853,0.579178511375,1.982426089725,1.700992758625,0.59116406665,0.703086237625,-27.42196782225,-47.13311725025,44.538716,141.0431175
9,18.25,-0.001377323375,33.37351078125,28.3459701089997,0.716582486949999,346.432120055,35.6762705175,34.66054200525,92.039725936,74.0205626009998,50.23312401,6.485718174275,0.553153317225,1.5590619151,1.270535233825,0.570922279875,0.82896770005,-34.015201762,-55.4922270145,42.881792125,21.210132
9,18.75,-0.001749998525,8.49954510632501,43.6127222355001,1.6205207432,347.8987195375,34.71970477025,33.884145131,92.0772482215,93.519424712,47.73455182725,6.2326976522,0.5176753187,1.585897359925,1.375287823725,0.54988986205,1.019703262375,-36.6623079205,-56.9756326425,41.162760125,0.3944524925
9,19.25,-0.001792422075,4.82400120685001,17.18180191025,0.835701502774998,347.96147584,33.66754004325,32.80981130375,92.11839604875,89.7892095289997,42.760294588,5.98608656225,0.5297044515,1.450652848275,1.2040172821,0.542047954475,1.09589780155,-44.0850295972499,-50.19155299,39.72056875,-0.01626499725
9,19.75,-0.002387389675,2.22375243102501,20.78008574975,0.994468998249999,348.545694485,32.6244672625,31.22794339875,92.14393224775,85.3717834809997,38.288793016,6.208009726625,0.544912166175,1.442031743,1.290921083625,0.548972507075,1.499448041325,-45.7147837567499,-47.2004787365,38.46990775,-0.01639252225
9,20.25,-0.00330561075,2.94561185365001,27.32332518475,0.881483553549997,347.8801418725,32.1984443335,30.40677565125,92.1572626365,98.077380765,35.6565578015,6.075597206325,0.50561133715,1.42452525185,1.219389548025,0.520388763375,1.257005217,-41.362468439,-44.8009175245,37.5469665,-0.023499736
9,20.75,-0.0021473202,2.68978748465002,15.814738119,0.84424925375,348.05442345,31.8014299355,30.27502214725,92.17088389925,85.5357499347499,33.7178665705,5.51876633985,0.47241998015,1.48859310185,1.411478051325,0.51187442455,1.1599269093,-40.5486520855,-43.599899224,36.67289275,-0.02013080875
9,21.25,-0.002744400675,12.009818107575,19.054408379,0.971595223024998,347.4071137425,31.3740038025,29.63206689625,92.1928476975,90.1824456449998,34.000514287,5.490103272775,0.455509766925,1.57619653575,1.240944393675,0.46652374935,1.342406147275,-39.8307271295,-36.7134326325,35.9813585,-0.021026417
9,21.75,-0.004248490575,13.366939722,17.5851376359997,0.693996835,347.25120795,31.143920703,29.3196488305,92.21191020975,84.00856311,31.8597905975,5.433479997825,0.4501799205,1.45556348635,1.36865431645,0.471261296125,1.390334973075,-43.27145203675,-37.39518870275,35.364446875,-0.018680895
9,22.25,-0.005764892175,3.27374158922501,15.5200730189999,0.7459600105,347.6159991,31.1734853695,29.40847939875,92.2238132875,95.1919761499999,30.270277109,5.876658165425,0.481143124425,1.444845740975,1.233552741225,0.504172204175,1.173298434125,-39.58377672475,-36.94292906275,34.7799595,-0.01923449675
9,22.75,-0.00480834029999999,2.33263792420002,18.380898541,0.612122608,349.304655725,30.8129859155,28.70272688025,92.22844476325,98.296247138,28.858319355,5.568723983675,0.45067277945,1.552275689,1.2333494924,0.5008347125,1.4665847615,-42.3184302985,-32.69814847425,34.210925625,-0.01415600025
9,23.25,-0.0058330633,7.16300688997506,8.8152750239,0.767873517,350.3949861,30.411299757,28.59855501275,92.24364901325,100,27.34635005,5.30000653665,0.48861044495,1.5630175567,1.118026423175,0.54325334665,1.185100498325,-40.7341670275,-33.88119573575,33.680406375,-0.01929190725
9,23.75,-0.004664574725,0.463944621525015,13.709553859,0.568685237075,351.2468191775,30.295126681,28.458852986,92.262249686,98.554316239,27.91598809625,5.55443261515,0.4873954372,1.3858297323,1.192421060275,0.54162412665,1.253829279825,-38.72339836625,-34.125419652,33.22263875,-0.01726703375
10,0.25,-0.0052565088,0.587006793000008,12.531225682,1.696196542225,381.61467611,21.55488169,20.649365516,92.357689515,100,16.7756075945,6.1906224982,0.535615004,1.5669472644,1.250158025,0.564601018,1.275916214,-28.3966506120001,-25.09243174,25.126039,-0.0267319280000001
10,0.75,-0.002868232,2.4036761586,13.62529834,1.349033300275,377.9835208575,22.187216642,21.034954206,92.35470873,100,15.9027392525,5.7357522824,0.5252888666,1.443947028,1.1207886688,0.5408273906,1.2412883596,-24.3149689000001,-26.865942152,24.618206,-0.02637153
10,1.25,-0.0030968778,2.165075498,15.722598736,0.991409605999998,381.07177812,21.893203144,20.92572611,92.352865447,100,16.246159966,5.4957502636,0.532416901,1.4681993792,1.1736742918,0.5582180308,1.2106467636,-21.0652303640001,-24.17839667,24.146189,-0.019847762
10,1.75,-0.0032411144,-0.823870771199996,24.16270756,0.916328658100001,383.5873877725,21.39378683,20.249519578,92.353455521,100,15.502952108,5.5383531526,0.5132065518,1.4822261904,1.0552217192,0.5428296714,1.5293012404,-22.3390308460001,-24.509855906,23.744674,-0.025274274
10,2.25,-0.0031228282,1.44008968440001,16.761964644,1.76786932325,379.27992168,21.083826616,19.863192234,92.339554304,100,15.0976534305,5.4408111326,0.4701108824,1.457601028,1.1923919148,0.4796309856,1.5672473154,-17.1958091426001,-24.012548176,23.403633,-0.0268144580000001
10,2.75,-0.0020789248,1.4081373428,13.1395604818,1.91062611565,384.4835372025,21.28160391,20.147411776,92.310129899,100,14.631099958,5.8635730212,0.5019359772,1.4483173542,1.2097678376,0.5087217936,1.4037882242,-13.3141945580001,-24.969161664,23.038917,-0.00758839600000002
10,3.25,-0.0021994346,4.1741272562,16.2234667500001,1.94510305345,389.7726917675,21.412654902,20.289557628,92.322121199,100,13.99749461825,5.6797081022,0.5189312294,1.3618044432,1.0858435476,0.5118390752,1.556373834,-9.76792339140003,-21.877910624,22.64976,-0.00673713660000012
10,3.75,-0.0016708776,1.73801770140002,13.503333308,1.70138137075,386.70757189,21.186777626,20.011487862,92.333607305,100,13.4181035185,5.6257214406,0.5047554404,1.3926786202,1.3177033638,0.514324896,1.6419550666,-13.9737848698001,-23.0851062400001,22.312508,-0.000974754600000047
10,4.25,-0.0029519634,7.0223367378,24.779209408,2.43551830115,382.912141695,20.670097786,19.654255912,92.3333569,100,13.812272165,5.8406356144,0.5350438176,1.5499118224,1.1974050518,0.5327906058,1.412576383,-11.8709899800001,-23.0942650280001,22.013969,0.0199749779999998
10,4.75,-0.0021051116,2.27519767840001,19.229636128,1.9832481268,382.016433445,21.23723921,20.027716788,92.340505619,100,13.2810060205,5.6632141088,0.5323355784,1.421675647,1.2839740528,0.5469267676,1.535224996,-12.511842026,-18.3651753520001,21.85447,0.00263874759999984
10,5.25,-0.0016757416,4.53520043360001,9.101860349725,2.07994349745,387.2299935375,20.831967362,19.52542156,92.368547307,100,12.205226326,5.4079342438,0.4905843286,1.3195910624,1.1762204772,0.5164470582,1.4448037694,-13.9573510280001,-18.918044272,21.775427,0.33461324
10,5.75,-0.0031885012,5.6880442504,12.00536267,1.14201290295,388.4582829925,19.823442,18.628891988,92.39105526,100,12.1668350805,5.167456409,0.4795131886,1.6019948336,1.3624516982,0.4892117424,1.5866521396,-12.0307625942001,-21.217536916,21.658688,24.156468
10,6.25,-0.0028016586,6.27703325980002,17.071187984,2.2246322476,384.02496532,19.681446496,18.291522916,92.432991197,100,12.28194123,6.1596865078,0.5180815356,1.8096611284,1.2208542182,0.5334799564,1.3886960644,8.79855543499999,-21.426086284,21.493831,155.07872
10,6.75,-0.0041186472,23.257112338,19.331368144,3.5234084196,387.9968803,20.415419054,19.54380223,92.460512536,100,14.0795947325,6.1436396706,0.542672227,1.5815536914,1.3169668376,0.5784773448,1.3114278044,48.098247414,-9.68181878860001,21.201419,356.40236
10,7.25,-0.0052484148,57.86428888,52.222635542,3.28520794142501,388.0722837025,21.60849478,20.82952309,92.496435277,100,17.22604235825,6.81139573640001,0.6110555904,1.6311054368,1.3212193746,0.6135865714,1.2331706996,109.63442798,15.76742368,21.562169,570.45314
10,7.75,-0.0047392092,97.857587324,32.616960336,3.222337741275,387.28361435,23.88128992,22.850242284,92.523134849,100,21.5541757055,7.0984129296,0.6138038948,2.1770686578,1.490865096,0.615978419,0.9934623152,168.2595387,57.275951438,22.349108,777.87734
10,8.25,-0.0036709602,140.95913792,53.074273464,3.84654935515,387.5592052575,25.097218226,24.405214262,92.540952093,100,24.16036221425,7.3103782176,0.6313282248,1.787113226,1.4477092516,0.6662024492,1.0837137878,232.89784802,83.613183812,23.377788,985.77804
10,8.75,-0.004559592,187.53718568,64.0649895200001,6.3290117396,389.19283494,26.514702468,25.793169902,92.535490082,100,26.28396093025,7.0863664658,0.6147325614,1.7036671434,1.4719147274,0.6214352124,0.936215728,307.83210642,99.91316806,24.879805,1175.604
10,9.25,-0.0049689724,210.58723928,73.84299983,6.24820520279999,383.715932,27.584655196,26.710849502,92.516327919,100,29.052318675,6.9547651146,0.601361873,1.9949978798,1.598456537,0.6251227102,0.982262828,360.88391246,118.09657716,26.566423,1328.8534
10,9.75,-0.0065596702,244.2001816,102.80183591,4.3779272152,379.3870687,28.58519553,27.773747592,92.484038548,96.8731172725,31.8356565675,6.8736595474,0.5749869624,1.7303081992,1.7534518996,0.5978524754,1.0494307448,400.23662426,152.27345508,28.646851,1445.9254
10,10.25,-0.0102525684,262.08243576,161.52609482,8.93981731819999,378.67980582,29.871156936,29.029620584,92.47384518,97.5977471634999,33.340447741,7.08379794860001,0.635910288000001,1.7871892222,1.9673189902,0.633118225400001,1.1273913272,446.7382961,174.9482932,30.780776,1550.1248
10,10.75,-0.00764134079999999,291.912308,161.63737712,8.037118654875,374.6030378625,30.788174904,29.940442694,92.496819703,100,34.78560723325,7.00540636200001,0.6240315156,1.8820760538,1.8438827032,0.620109135,1.2344629126,475.52298438,179.48408962,33.093426,1670.3302
10,11.25,-0.00567426255000002,302.421596,136.63334087,7.4341574525,371.79444793,31.6486813765,30.689225849,92.46838595125,100,35.9667712045,6.77192655524999,0.6094976552,1.83223597465,1.8079064549,0.612496469499999,1.2932809436,492.1422040375,184.6861771475,35.209278,1665.505475
10,11.75,-0.0146946978,285.5516648325,134.0745987375,7.45663926035,364.434003965,32.6147443005,31.8174930075,92.473174426,100,39.132453808,6.79160343444999,0.646767268575,1.9702861048,1.948890823075,0.633106551375,1.3132375988,468.9783539375,181.404384975,37.074852375,1658.818125
10,12.25,-0.01407684225,303.197939635,157.38700806,6.362551883775,365.0587069825,33.1056888495,32.3032165815,92.47423882125,98.9388849395,40.1349945295,7.07072731345,0.594303362,1.94706190445,2.0231231612,0.61607858625,1.3131757153,461.59938453,165.8335954425,38.749841875,1647.347375
10,12.75,-0.011274611,292.59853521,168.1639989,4.3767352278,368.569568705,33.7242452685,32.8951598905,92.48194986,95.543822653,41.216880213,6.99872033655,0.63119622675,1.99945064815,2.29496622495,0.64814771365,1.2914372703,433.3473159475,150.123749175,40.038914125,1579.745075
10,13.25,-0.0126936491250001,276.7551669375,179.4111167725,4.1959333193,367.617570545,33.69304401075,32.7786445135,92.468263791,96.1838599582499,41.15949016025,6.785071419125,0.608039003425,2.013904921925,2.077714249475,0.6254471514,1.26218683115,400.649833615,127.366147505,41.023012375,1500.6025
10,13.75,-0.0202231427500001,252.666764295,184.4840609675,3.59817620839999,364.694359885,33.9085578015,33.05871752475,92.458310787,94.8103054574999,43.6079767685,6.648066165425,0.56858047935,2.169487318175,1.9405968085,0.589943542175,1.233848728975,359.722758165,101.3887212375,41.5330055,1365.6673
10,14.25,-0.0138809158250001,229.7597714,148.904814834999,4.545574592375,364.7009498,34.24134361425,33.42931449075,92.428982587,92.7214377774999,43.843912831,6.5358038778,0.63059682985,2.000230570725,1.8445857691,0.611429828224999,1.158183440875,304.87002376,82.4152752157499,41.85450025,1243.229
10,14.75,-0.0239318334,239.03136852,131.81438836,2.7167540066,366.164991,34.587786394,33.725231286,92.393363898,98.644366172,43.829700032,6.85822953,0.6485318232,2.0400940558,1.9764778814,0.6247836688,1.1236123242,258.22093406,66.138836234,41.917655,1078.219
10,15.25,-0.0140196254,195.14545176,105.39767836,2.3708789676,374.9691842,34.438129628,33.537941322,92.3517500835,98.6481590035,43.32240288675,7.1159417188,0.6705904148,1.9763785828,2.1898655848,0.6758873834,0.995383089200001,187.21892522,44.578213004,41.752212,880.22004
10,15.75,-0.0199296972,151.42881388,143.54089688,4.3047835622,368.86031794,34.232907086,33.352681612,92.30261559725,94.7022802079998,42.9646985465,6.185240422,0.579981247,1.933804773,1.7675138396,0.6038398538,0.8678091696,127.05675992,22.7816808079999,41.241387,666.05658
10,16.25,-0.015833199,132.0830457,106.121337008,3.0585487318,364.1421699825,33.933979694,33.04166877,92.26034979625,85.5547562559998,41.996806536,6.1037810616,0.5937869018,1.8170085172,1.7207690974,0.6021764216,0.784256298,60.4271896239999,1.77046587959994,40.425541,454.8895
10,16.75,-0.00449327157500001,115.5955772425,68.9683053524996,4.26336104979999,362.51540984,33.430554461,32.55846567225,92.2305816,91.5450623409998,40.595083114,6.0015316482,0.551837905025,1.5366537941,1.52590906315,0.573127964175,0.814570760874999,-13.804934816,-23.441603564,39.336301,247.7536
10,17.25,-0.00203179645,101.0520746625,64.25156386225,4.78373854559999,364.29502456,32.78265415675,31.893008434,92.198082819,91.6414743534999,38.6756184335,5.65604347395,0.511189094425,1.46763944365,1.5560818426,0.558936322625,0.9140424078,-44.342203702,-40.523495848,37.900061,73.668372
10,17.75,-0.000941683850000001,94.9929164294999,106.508160607749,6.2498553954,363.57775954,31.0062534995,30.07093572075,92.170079157,98.3870086915,34.641773329,5.5257421654,0.507236130574999,1.4894965816,1.359656743125,0.53136444645,1.0034718,-42.710973254,-45.690043124,36.293023875,5.17935425
10,18.25,-0.001608643775,93.82746981175,51.5071043334993,6.257364998125,359.9286450625,30.6525686865,29.5784361665,92.150934333,90.2391205995,32.935765251,5.2575419094,0.471321392925,1.78069607235,1.400733012725,0.498500352925,1.6003885131,-32.50367426625,-47.763454331,34.7869055,-0.0312483927500001
10,18.75,-0.00196172745000001,60.8370942639999,58.6244735549995,4.801523718625,358.8962877625,29.71631709525,28.77609828025,92.146658448,86.3303661459999,29.94268649075,5.102736707275,0.469483249675,1.574550416625,1.39085477365,0.49190783225,1.38986677635,-35.6913415367501,-43.30834483075,33.35878725,-0.0433874270000001
10,19.25,-0.00300994097500001,38.46146436975,75.1030517197497,3.24099348,357.32321931,28.9012943505,27.97677209425,92.143574084,99.374426047,28.182497234,5.67161506812499,0.542916116124999,1.766662700925,1.273669968925,0.5157443269,1.76640311335,-36.5949920135,-43.192946736,32.098234125,-0.03357309625
10,19.75,-0.003881287875,22.8359002734999,65.1157856979998,2.43816401595,358.12302164,28.11424019825,27.0779387385,92.149674957,100,26.561063551,5.851922233675,0.500871220524999,1.6432221183,1.3430453003,0.536354820775,1.42299963235,-35.7800770430002,-42.3269450185001,31.0074035,-0.03134309875
10,20.25,-0.00433805330000001,19.2443043865,57.0390025174998,2.509987568125,358.8358944375,26.85338647025,25.73330185875,92.169182965,100,25.614130189,6.5103783809,0.569829973224999,1.622890924225,1.181361032875,0.623780423225,1.434635363425,-35.8269763565001,-38.219592611,30.06043925,-0.02891967025
10,20.75,-0.004705771,3.87376093080001,24.377374808,1.208705832275,365.27634638,25.69985587,24.642474064,92.19723162175,100,22.1649618145,6.0187516354,0.5358160424,1.5197793122,1.1337987824,0.6161089832,0.9108491018,-36.8449960117501,-34.79032151575,29.2017975,-0.026591183
10,21.25,-0.0041455782,0.0735608970000017,16.703571416,2.570975569625,373.13340754,25.268000808,24.316775438,92.23428337125,95.63439237425,21.3529254665,5.8068662286,0.5191755328,1.471447526,1.2475180808,0.5542094286,0.7197823918,-38.6996229335,-30.49824058925,28.368906125,-0.02269563225
10,21.75,-0.00381543679999999,0.226983167000014,14.35739436,1.902656897075,379.4904358425,24.675037954,23.800312634,92.26643100925,96.02701864825,20.769017906,5.4034694632,0.5186689384,1.4860296806,1.2475298836,0.534342191,0.9049220778,-34.9709603897501,-26.473836693,27.601747,-0.0232149375
10,22.25,-0.0053110298,0.49487998142494,14.699150223,1.1247342568,377.39775512,24.15370129025,23.19487044375,92.29612444,99.37002106125,18.51908793875,6.26051833587499,0.573515207399999,1.543540843975,1.245297644275,0.609426361949999,0.8868619502,-37.232255,-28.0047214,27.000463,-0.024746176
10,22.75,-0.00328565787500001,2.38970668622499,16.48315860325,1.649743647,375.34607232,23.9043217365,22.8235919235,92.322785104,100,18.1556108915,6.41663264255,0.59760585985,1.6658617803,1.664891959875,0.621219034924998,1.399980243375,-35.399498162,-27.426389286,26.414838,-0.0259801140000001
10,23.25,-0.00331285355,-0.902848717775002,14.699861672,2.0960780108,378.11393994,23.77205325975,22.8652295445,92.344903311,100,18.998035193,6.32919295464999,0.562351499999999,1.63453288465,1.27155048025,0.631897611924999,0.974444024925,-33.2531448780001,-24.353130956,25.993454,-0.021668356
10,23.75,-0.00528779477500001,2.46711758814998,13.3701338762499,1.7305108443,380.3705050275,22.82064638375,22.0341741125,92.353916984,100,17.7043683585,5.54166225329999,0.5031617938,1.56396687475,1.1822956303,0.53927776165,1.193829148475,-23.924515062,-25.931804612,25.50211,-0.026813618
11,0.25,-0.00254109110000001,-1.60982649685001,6.14659267029999,0.750482993624999,367.9492662,14.848509601,13.9691483385,92.55361690825,100,8.9073197344,5.54679585834999,0.488230238499999,1.87059797245,1.3779962862,0.51167827,1.0988798598,-11.745488667725,-13.4585527945,17.48379875,0.017744999
11,0.75,-0.00158497445000001,2.74686009134998,20.324460864,0.97125178,367.69269595,14.692252464,13.8141313385,92.5568933165,100,8.287868205375,5.413110136,0.46461925785,1.52902260259999,1.3316080997,0.479444858,1.37778469235,-11.840154566,-12.08929870375,17.031460625,0.020226158
11,1.25,-0.00254504475,4.11487338704999,16.6700875722498,3.677098225,368.801544525,14.972089811,14.0944459105,92.55672081675,100,7.7041972754,5.40571402524999,0.474176803249999,1.7532474899,1.23701781875,0.498539532099999,1.6113445609,-11.66391057125,-13.03628325375,16.649068125,0.020594498
11,1.75,-0.00248656575000001,6.60228908344991,14.5130560624999,1.03056522925,369.210820125,14.7693717345,13.862594338,92.55793875225,100,7.2965809452,5.57636646615,0.468841122949999,1.51874598385,1.30347308955,0.468688146599999,1.4375903166,-11.478747672,-13.9951323705,16.339427,0.02216408325
11,2.25,-0.0027678753,-0.67223218985001,4.21760580974999,0.79238798225,371.7521881,13.8856508645,12.988092639,92.55832527525,100,7.1254711483,5.41475794464999,0.47611377965,1.6064271269,1.3347643399,0.524875967599998,1.2860272273,-12.69760579175,-13.93415257,16.056920625,0.0221144535
11,2.75,-0.0035327004,6.01712667519999,22.4769270909999,3.60410705879999,373.75108021,13.7453369475,12.743309036,92.558748225,100,7.0679320448,5.82132438955,0.54917822945,1.48915781525,1.25338762575,0.5570958541,1.2654644194,-11.54674842775,-14.1873658315,15.792399625,0.02273074975
11,3.25,-0.00253551460000001,2.36807947919995,8.3085415266,1.0954899535,372.95164135,13.259028101,12.2791000785,92.5685051895,100,6.4098173116,5.9438315313,0.533979085399999,1.4627630409,1.1415246128,0.5662678819,1.4636406072,-13.41507678575,-12.523040144,15.638073875,0.0212133115
