DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
12,2.25,1.00925,226.9061425,273.648125,-0.692749997500001,4.1132627,99.90866,8.34515875,0.797608925,363.582625,5.7436695,9.08574535,99.172886,341.8346975,97.36289275,5.484915425,5.402938575,9.97750039999999
12,2.75,0.161687499999999,214.37216,296.929,-0.7,4.0712596,99.9140215,7.8922416,0.682793065,364.00722,5.7069295,8.75379535,99.188595,340.3644975,96.8684145,5.276602,5.43442465,9.90632334999999
12,3.25,2.3178,223.7528925,294.48884,-0.6830834025,3.619570175,99.906587,8.36801409999999,0.6421329,365.5623875,5.781473,9.29537,99.221765,339.4077,96.182175,4.7075775,5.621208,9.7011905
12,3.75,-0.0363499999999996,258.1606125,286.9541175,-0.6220833825,3.531260375,99.90726,7.77463925,0.68478505,364.812825,5.70526425,8.9422465,99.209849,339.2371475,97.89334,4.534661,5.5872905,9.397178
12,4.25,0.20942,247.2965175,295.3806975,-0.5194999975,3.531897675,99.913351,7.77861629999999,0.68314233,366.47755,5.6363885,9.295694,99.189285,338.3616425,98.154665,4.3458205,5.615014,9.3109395
12,4.75,0.117445,214.1465375,306.815055,-0.5846664975,3.3491367,99.90719,8.02346464999999,0.76583818,362.3848,5.57848375,9.4708928,99.19191,335.205255,98.22924075,4.285546675,5.704023725,9.134207075
12,5.25,-0.0178375,243.24584,283.2818125,-0.582083305,3.125887525,99.9075665,6.49079204999999,0.7855807175,380.27513,5.5649899,8.8266839,99.194393,335.4128525,97.054072,3.6404377,5.68751755,8.41540044999999
12,5.75,0.505820000000001,255.6263,312.5771,-0.58133329,3.04983105,99.90782,6.85743664999999,0.751168475,375.1139825,5.54137625,8.4057665,99.207009,335.5055,95.98457075,3.6974986,5.67025725,8.80983400000001
12,6.25,0.0755899999999995,236.15453,253.00446,-0.5164165025,2.976361575,99.9080485,6.72689229999999,0.73809331,377.0727525,5.5589802,8.996235775,99.211611,335.48995,95.54933,3.52903625,5.66542575,9.16075225
12,6.75,0.19885,228.877015,244.55825,-0.482416597500001,2.9135103,99.90141125,6.424729625,0.71698658,381.689845,5.60937075,9.1910352,99.207365,336.0427525,95.168318,3.27366265,5.6755256,10.1953696
12,7.25,1.12991,216.641025,306.340625,9.796750075,2.7442252,99.9042025,5.882071125,0.63554188,377.4115025,5.568089125,8.4975401,99.23995375,335.33795,94.1467075,3.140617,5.6618256,10.15188045
12,7.75,1.491965,270.0194275,245.1912,55.89891,2.8073509,99.90431375,6.092083625,0.697448655,399.8685775,5.53588175,8.831354725,99.24719125,335.5955075,96.09720125,3.102749625,5.629179,9.252543875
12,8.25,0.497814999999999,212.100325,242.799435,122.99875,2.9711629,99.897934,6.38405005,0.724811489999999,394.776655,5.39015825,8.31294325,99.26899625,336.835255,98.8395035,3.32879695,5.5486475,9.21445265
12,8.75,2.43545,230.612145,203.1571,191.8471975,3.401629125,99.8897075,6.632849,0.70222374,395.24266,5.4041527,9.81162,99.2901575,337.8985,99.30802275,3.6017084,5.87953425,8.962365225
12,9.25,1.432295,268.15118,206.73231,255.252695,3.80121325,99.884985,6.7229161,0.832859759999999,392.1668375,5.5174959,9.953515,99.31878625,338.558355,99.287118,3.96236925,5.59131059999999,8.611906175
12,9.75,0.520999999999999,258.835025,224.49999,319.0345525,4.1750432,99.80469875,6.82380005,0.758934774999999,386.2997,5.617250125,11.30911,99.345554,339.02716,99.282907,4.3490224,5.38971489999999,8.1635486
12,10.25,0.769557500000002,306.41004,213.016535,365.788945,4.5123877,99.699079,7.54731605,0.7994093,383.9479025,5.7605321,11.86564875,99.360009,340.1288025,99.2959485,4.5963352,5.8479907,7.9801997
12,10.75,0.360352500000002,301.088475,212.242,404.44195,4.87198825,99.608011,8.0642332,0.7615162025,380.33476,5.88758025,11.408109,99.308729,341.3385,99.3600995,4.93538545,5.87443225,8.21899405
12,11.25,0.352985,262.87007,209.4470125,432.8293575,5.294674875,99.582192,8.44269755,0.768987025,380.128235,5.9942938,11.368721,99.272278,343.10939,99.35877575,5.370499775,5.8371033,8.4675314
12,11.75,0.380775,249.28916,208.03615,441.4353075,5.6194489,99.3618375,9.2959502,0.7885977,378.5118575,6.093752625,10.486408,99.219485,343.400245,99.335395,5.748818,5.74641569999999,9.3521676
12,12.25,0.374155,309.5399475,231.8854925,437.8496,6.0420202,99.3422825,9.7727821,0.769766739999998,378.6086725,6.170267625,10.6838205,99.155529,342.1468025,99.338492,6.0469795,5.8193247,9.8096658
12,12.75,1.4430025,316.6604625,226.826735,425.5558,6.3690492,99.30950125,10.3106195,0.767656985,378.7265,6.232262125,11.376622,99.142503,344.4863025,99.30126225,6.50585875,5.907153,10.477173
12,13.25,0.0664899999999993,261.58584,204.145675,393.179105,6.7740277,99.32491125,10.795531,0.80585003,379.093835,6.267305625,10.21407625,99.157226,345.6300075,99.28765025,7.038120325,5.618002875,10.862455
12,13.75,0.745342499999999,274.5871125,218.62554,350.3168525,7.1177433,99.605635,11.3671285,0.769681735,379.22692,6.220762375,10.301872,99.146364,346.9703025,99.271659,7.4348178,5.7534019,11.470903
12,14.25,0.629039999999998,268.74921,202.949,287.349755,7.3129376,99.6403425,11.710518,0.780520337499999,378.69997,6.419090875,10.661312,99.150994,346.30134,99.196582,7.992828,5.8727885,11.836797
12,14.75,0.695569999999998,270.3932425,230.4029,212.49745,7.6488927,99.8900525,11.7805305,0.705176475,379.614345,6.540603875,10.54826625,99.156378,346.923045,98.077993,7.8029448,6.0456541,12.169924
12,15.25,0.306975,247.08156,178.77267,139.171555,7.7870681,99.89495875,11.62697,0.6527488025,380.103415,6.60644,10.5735135,99.154863,346.844195,96.616,7.8863924,6.0387324,12.245466
12,15.75,0.2052475,266.9517825,198.356,72.02216075,7.4725205,99.89596625,11.51097,0.70228422,379.1587125,6.7226485,10.369418,99.153126,347.343195,95.626,7.716457,6.317492,11.68278
12,16.25,1.23817499999999,334.951285,242.095985,19.7552495,6.9320869,99.89939125,10.92755,0.7679205,381.07604,6.51581775,10.6222765,99.162924,347.9245525,95.974102,7.36566359999999,6.4498326,11.196069
12,16.75,0.1923000075,293.0548875,232.087255,-0.0375000025750004,6.3464238,99.923594,10.348369,0.70599364,380.5696,7.19562655,9.94217269999998,99.166088,348.399105,96.245598,6.4178666,6.783956,10.667798
12,17.25,0.3198,265.81144,213.46792,-0.7815832175,6.1780707,99.923365,10.189861,0.619540779999999,372.67662,7.304653625,9.4265202,99.17634,348.6152975,96.72994025,6.40085565,7.053590475,10.56588
12,17.75,0.250232499999999,212.29332,167.53281,-0.849333195000001,5.82705125,99.917693,9.9157935,0.6405411625,365.17086,7.2387776,10.5299925,99.172608,348.580445,97.826696,6.67513035,7.41357005,10.58116275
12,18.25,0.4926,234.2194,252.3108575,-0.792999835,5.46523265,99.923044,9.44608565,0.611668175,364.52431,7.2482104,9.5510661,99.174324,348.928395,98.4431125,6.3457015,7.5309139,10.115295
12,18.75,0.39014,223.1147775,251.7828075,-0.8133332,5.2566369,99.9209695,9.13949435,0.63709431,364.9821075,7.347414475,9.7073451,99.17622825,344.2491,99.23532875,6.22817665,7.5317017,9.881575925
12,19.25,0.427869999999999,222.6859275,216.19875,-0.7682498,5.0709456,99.91093975,9.03571195,0.64838974,364.09061,7.2567497,10.4072215,99.17177225,344.69105,98.649301,5.8913373,7.121738,10.0572321
12,19.75,1.04313,258.0817,230.3443275,-0.6982499825,4.696000175,99.910248,9.10918455,0.62249785,365.15434,7.301585975,10.00697215,99.16128375,354.097655,97.422113,5.70296554999999,5.66254384999998,10.1940666
12,20.25,0.2198875,246.7261975,206.346435,-0.7060832725,4.47496227499999,99.90941075,9.0742242,0.63110265,364.74455,7.138309475,9.56490934999999,99.14460075,354.418295,97.33566,5.7044158,5.74525080000001,10.2885332
12,20.75,-0.26405,200.68735,210.04399,-0.7396665525,4.477437025,99.911017,8.61139385,0.7002641,364.4814,7.0494249,9.229166,99.13126275,349.1883,98.151696,5.838282,5.52750340000001,10.304
12,21.25,2.78803999999999,204.51805,218.7798,-0.7490834725,4.24055224999998,99.91293875,8.3618224,0.670851075,366.0322625,6.79062565,9.38289975,99.127741,348.8592275,97.0857775,6.005899,5.512796,10.2645
12,21.75,0.470615,249.7307325,265.43399,-0.691833344999999,4.38844392499999,99.914304,8.6263983,0.714365585,366.53545,6.52249665,10.14990135,99.1236705,347.23325,96.840289,6.146096,5.5238438,9.9858459
12,22.25,4.25653749999999,216.3837,271.55604,-0.6894166725,4.43229464999999,99.9140065,8.66052024999999,0.637595845,366.8400375,6.2704067,9.062389,99.114342,345.0263,96.14607625,6.18391475,5.127651875,8.5440825
12,22.75,2.34456000425,224.8084075,297.538065,-0.69550001,4.433628925,99.91472475,8.79592734999999,0.73781117,366.64053,6.093371125,9.8441302,99.12251375,342.0428725,96.42320625,6.0461495,4.84264475,9.038468125
12,23.25,-0.2623525,258.41926,246.09374,-0.68883318,4.475494,99.91393,8.67772985,0.801691184999999,380.71188,6.078744,10.1104766,99.12944075,341.7286325,97.01247,5.9061014,4.8832102,9.0056394
12,23.75,-0.28205,251.1120175,253.9160975,-0.69358331,4.5896315,99.91497,8.47046415,0.7737819825,364.0431175,6.013231,10.0152726,99.13817725,342.365195,97.400916,5.7183732,4.9512732,8.9806054
