DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
5,10.25,407.40825,408.01025,407.1955,407.329,407.415,408.95975,415.1955,404,0.9935,1.31925,0.02755,534.66975,526.099,323.93475,15.25,14.9755,10.06375,69.175,32.71425,1014.8165,134.627999999999,330.21075,398.36025,846.803,1940.3125,190.427,71.1535,14.99,98.93375,13.425,16.4365,97.396,15.11,16.30525,97.6175,14.38625,10.1885,1.71625,11.64825,12.74875,10.22775,4.6725,2.49849999999999
5,10.75,407.64925,408.421,407.725,407.95725,407.522,410.5685,416.505,405.6835,0.844599999999997,0.958,0.00075,537.641,527.027,320.679,19.67,13.649,12.8125,76.64,32.9425,1058.08125,123.02175,332.735,400.2455,882.666,2021.926,179.33425,71.143,15.2375,99.03725,13.89675,16.797,97.5215,15.553,16.8815,97.4275,14.9425,9.98,1.7255,12.38825,14.129,10.59375,5.0875,2.86274999999999
5,11.25,407.278,407.193,406.32725,406.47675,406.623,409.25625,415.32475,404.892,0.8595,1.22125,0.000649999999999977,525.118,516.8875,310.66125,25.25,15.004,10.78825,99.57,39.5239999999998,1079.0845,125.78825,332.98775,401.7685,891.70225,2069.874,176.5265,71.14,15.361,99.26375,14.10675,16.7095,97.5475,15.773,17.2145,97.332,15.492,9.66075,1.688,13.3355,15.09875,10.823,5.7225,3.21874999999999
5,11.75,407.798,408.28125,407.45625,407.5755,407.7495,410.24325,418.652,404.81275,0.719349999999998,1.64725,0.00125,545.70125,527.144,303.792,33.9825,14.82975,11.62725,105.63,59.1237499999997,1109.73,125.5695,335.489,403.1325,914.655,2121.375,181.09,71.14,15.68375,99.22,14.5525,16.89,97.516,15.965,17.664,97.33,15.81,9.94449999999999,1.675,14.326,15.502,11.52575,6.469,3.615
5,12.25,407.4835,408.13175,407.099,407.3085,407.1075,409.68575,414.038,409.151,0.629599999999999,1.173,0.0229000000000001,534.76,508.576,290.2935,36.1815,14.9225,13.144,58.875,40.7694999999997,1114.7725,122.706,334.92975,404.01075,912.1445,2109.72125,168.79,71.13,16.062,99.29075,14.2135,17.206,97.6015,16.058,17.90175,97.511,16.183,9.46975,1.618,15.226,15.807,11.9785,7.545,4.75375
5,12.75,407.86025,408.239,407.66175,407.6475,408.043,410.48675,413.727,413.10875,0.727124999999999,1.68025,-0.00109999999999991,521.147,540.43975,275.326,31.31725,17.92,12.5825,38.71475,71.6414999999986,1107.712,111.882,336.82675,405.20575,885.514,2079.3705,155.65925,71.12,16.066,99.396,14.252,17.62475,97.59575,16.1455,17.77775,97.54,15.82,9.488,1.63,15.92425,16.31625,12.55,7.89425,5.66799999999998
5,13.25,407.23,407.73275,406.95525,407.1375,407.26,409.9325,414.526,407.164,0.8495,1.4525,0.00529999999999995,506.828,497.8795,274.718,26.8619999999999,16.855,9.425,39.9,35.591,1061.952,112.6915,336.8075,403.7095,855.512,2011.846,149.9575,71.12,16.1025,99.706,14.7305,17.46825,97.60125,16.7055,17.734,97.59375,15.72875,8.98699999999998,1.53,16.723,16.60875,12.8785,7.994,5.97099999999998
5,13.75,407.866,408.574,407.864,408.076,408.11225,411.062,416.438,415.18,0.686150000000001,1.73675,0.00194999999999993,480.178,478.805,245.25,24.982,16.515,12.4095,42.8615,3.2952499999999,1013.633,102.5375,336.948,402.864,797.005,1912.129,134.024,71.11,16.232,99.67,15.07025,17.7795,97.6325,16.7025,17.531,97.69,15.358,9.26,1.5735,16.936,16.65475,13.3495,7.872,6.23949999999999
5,14.25,407.63,408.008,407.704,407.618,407.682,410.338,415.647,414.7305,0.9135,1.4475,-0.002,482.02,467.567,248.11,24.884,13.545,12.97075,26.079,0.887199999999998,948.278,93.3255,336.3525,403.5755,741.19125,1800.6735,118.531,71.09,16.3425,99.76425,14.91,17.62,97.63875,16.517,17.57625,97.73925,15.42425,9.36,1.577,17.25125,16.52875,15.76025,7.63799999999999,6.32049999999999
5,14.75,408.4365,409.463,408.368,408.5975,408.956,412.0655,418.7295,414.5075,0.866450000000001,1.19825,0.0070999999999998,428.75875,429.23325,241.025,22.2019999999999,13.865,12.95075,15.8595,0.729049999999999,882.29625,87.24875,335.08875,403.24375,687.343,1683.785,108.82825,71.07325,16.329,99.665,15.124,17.5215,97.547,16.5,16.908,97.81,14.56,9.636,1.5675,17.50825,16.34575,17.733,7.51999999999999,6.22499999999999
5,15.25,407.0945,407.746,407.115,407.359,407.3105,410.79025,416.48,413.3725,0.863474999999999,1.26,0.02745,359.01825,367.5995,218.01375,20.728,12.4225,10.9845,12.08075,0.699374999999997,797.81,77.985,335.41625,399.49625,599.739,1535.287,88.42075,71.07,16.19125,99.364,15.131,17.34625,97.52,16.4995,16.14875,97.719,13.917,9.49825,1.5775,17.2865,16.13575,16.3515,7.47199999999999,6.08074999999999
5,15.75,407.905,409.27,407.84375,408.03875,408.04725,414.50625,424.2205,415.61,0.6953,1.354,0.0163999999999999,302.1575,328.805,189.08025,18.43225,11.66,9.9925,8.089,0.913699999999996,715.2975,71.24125,337.0625,397.2425,537.95325,1357.72375,85.7749999999999,71.053,16.2225,99.4035,15.07275,17.1205,97.52875,16.3805,15.89475,97.758,12.856,9.61849999999998,1.535,16.98825,15.85625,14.9115,7.29149999999999,5.97375
5,16.25,407.236,407.8975,407.2955,407.456,407.57725,412.4545,421.86,416.883,0.832225,1.38525,0.0146499999999999,262.8515,275.4675,199.197,16.0205,9.035,10.3085,5.4095,1.074,614.275,60.78625,334.8475,396.1025,448.057749999999,1183.666,66.552,71.05,15.95375,99.7605,14.9955,16.2865,97.533,15.01425,15.0385,97.86125,11.96,9.03775,1.5055,16.7765,15.6565,14.0275,7.26,5.8275
5,16.75,408.104,408.725,408.0705,408.1155,408.3295,415.37,423.494,420.39175,0.84555,1.75,0.0308499999999997,211.3645,222.75775,170.06,13.61975,5.0275,9.9575,2.43274999999999,0.810249999999997,509.6725,53.99875,336.73375,394.875,355.34,988.687,60.3704999999997,71.063,15.9055,99.67825,15.05575,15.9315,97.52675,14.624,14.02875,97.97,11.466,9.19975,1.5,16.403,15.0665,13.28,7.15325,5.56375
5,17.25,407.894,408.636,407.81,408.05,408.10875,418.328,429.602,428.248,0.9256,1.70775,0.02685,123.065,153.3375,140.50425,11.537,4.2025,10.1245,2.09949999999999,0.669074999999997,386.305,43.23,335.77375,390.44,247.7765,713.78375,41.9389999999999,71.06325,15.44275,99.711,13.737,15.0905,97.46725,13.254,12.851,98.0255,10.13775,9.472,1.53,15.9895,14.50175,12.72725,7.01075,5.27125
5,17.75,408.59925,409.5325,408.87875,409.6745,409.378,422.18525,434.051,432.271,1.4175,2.3305,0.0295,73.401,85.1797499999999,112.20325,10.18025,2.53,9.86799999999999,1.2385,0.766375,258.38875,33.21625,335.5125,382.78375,154.30375,499.93,25.7795,71.06325,14.8475,99.581,13.017,13.948,97.5835,12.0005,12.0505,98.0825,9.022,9.72899999999998,1.5465,15.4395,14.04975,12.316,6.86025,4.97699999999999
5,18.25,408.26875,409.59475,408.58825,408.763,409.515,421.361,430.78,431.389,1.7625,2.524,0.0334749999999998,35.6,46.226,123.808,8.97225,1.86,7.99,1.21975,0.656699999999997,146.6875,23.685,334.1075,379.38125,76.8305,287.9215,15.907,71.07,14.303,99.67125,12.44625,12.936,97.661,10.861,10.67525,98.15,8.233,9.88925,1.59,14.713,13.606,12.0735,6.722,4.66549999999999
5,18.75,409.013,411.129,411.053,411.637,411.969,423.904,432.663,432.641,2.1615,3.19875,0.047625,22.85575,28.39875,118.152,7.56400000000001,2.925,6.59625,0.912774999999999,0.6325,54.3925,9.2125,332.98875,373.1375,17.084,97.49475,5.849,71.08,13.02575,99.554,11.203,11.449,97.754,9.75299999999999,9.731,98.1245,7.7345,10.20025,1.56,14.074,12.872,11.61925,6.5905,4.47274999999999
5,19.25,408.95025,411.7375,412.51825,413.04275,413.914,427.912,436.334,428.908,2.74825,2.891,0.0535999999999999,15.1,22.9995,108.339,6.426,3.375,5.53375,0.758299999999999,0.670925,8.37375,3.7125,331.1575,365.38375,0.447,19.41925,0.966549999999997,71.083,12.52825,99.756,10.803,10.584,97.7475,9.1675,9.08524999999999,98.1915,7.029,10.073,1.527,13.41675,12.0395,11.02325,6.4425,4.33524999999999
5,19.75,409.68,413.724,414.097,416.259,418.4155,431.474,443.7565,433.8995,3.1395,2.053,0.04195,17.784,16.734,93.758,5.06975000000001,4.775,5.95125,0.66,0.680799999999999,0.160375,3.60625,330.2325,363.94,-0.0509500000000008,0.629025,0.298800000000001,71.093,12.1855,99.428,10.514,10.1075,97.8,9.03325,8.203,98.197,6.92,10.06375,1.6095,12.92625,11.17675,10.62775,6.259,4.20324999999999
5,20.25,409.19,413.664,414.118,416.936,419.284,430.452,436.79475,432.20975,3.29875,1.812,0.0570749999999999,15.823,21.74475,108.3175,3.969,6.465,4.97049999999999,0.6693,0.701524999999999,0.205,3.84875,329.0575,362.78875,-0.06125,0.10555,0.342650000000001,71.103,11.661,99.75275,10.3655,9.90499999999999,97.776,8.95999999999999,7.97249999999998,98.222,6.97799999999999,9.86125,1.6805,12.427,10.579,10.36075,6.06225,4.054
5,20.75,410.60975,414.67025,415.558,417.854,421.125,431.89775,435.52825,435.7295,2.88,2.0015,0.0429499999999999,15.69225,30.7045,101.69,2.727,7.5825,6.40599999999999,0.591624999999999,0.631149999999999,0.16665,3.843,328.9265,360.521,-0.0750500000000001,0.096,0.259,71.13,11.553,99.5505,10.28175,9.54524999999999,97.81775,8.51,8.07800000000001,98.306,6.756,10.3,1.629,11.884,10.0555,10.0565,5.8745,3.90025
5,21.25,409.33,413.942,415.302,417.326,421.24025,427.692,435.09125,435.65175,3.4425,1.8505,0.067,19.27875,22.70325,102.5285,2.26275,7.575,5.10375,0.385075,0.537,0.1171,3.8485,328.73,359.6965,-0.280600000000001,0.0382999999999995,0.149,71.14325,11.67325,99.743,10.201,9.3095,97.78,8.65999999999998,8.028,98.333,6.50275,10.0375,1.6205,11.48,9.7365,9.8595,5.70675,3.74375
5,21.75,411.108,417.459,416.44275,419.2505,421.09,428.24575,436.65275,433.303,3.2085,1.814,0.0539499999999999,19.99325,23.06275,99.4579999999999,1.9735,7.4125,3.898,0.431625,0.613149999999999,0.0068499999999998,3.6865,325.9105,359.495,-0.248,0.0157999999999993,0.108,71.1365,11.42,99.7475,10.046,9.23175,97.788,8.4,7.748,98.3075,6.4925,9.24700000000001,1.53225,10.972,9.2995,9.715,5.5545,3.5655
5,22.25,409.37675,414.2855,414.80325,417.703,420.272,428.55775,434.2695,431.20075,3.1695,1.598,0.0620499999999998,17.88425,21.7649999999999,106.52375,1.2605,8.05,5.036,0.344875,0.593199999999999,0.10095,3.72,322.4295,360.069,-0.229875,0.0249249999999994,0.135,71.13,11.08275,99.5315,9.8315,9.18975000000001,97.79775,8.38325,7.526,98.27825,6.20274999999999,9.84225000000001,1.62175,10.488,8.94,9.44450000000001,5.4,3.392
5,22.75,410.356,416.55675,415.79575,418.22875,422.1515,431.02375,435.238,432.418,3.10125,1.88775,0.0504000000000001,16.77075,22.1745,112,1.04225,9.99,4.699,0.37085,0.575099999999999,0.0859999999999995,3.9425,323.869,359.7815,-0.101125,0.0679499999999996,0.111,71.12325,10.912,99.612,9.644,8.96475,97.79775,8.55924999999999,7.132,98.306,6.432,10.31,1.6615,10.232,8.5205,9.3425,5.239,3.2275
5,23.25,410.0765,415.557,416.0425,417.6275,420.76725,427.8205,433.417,432.74825,2.822,1.67,0.0800499999999998,14.97375,13.74875,106.5855,0.475725000000009,10.5925,4.15849999999999,0.368375,0.54565,0.0805499999999998,3.8765,323.44,360.0195,-0.17725,0.0495249999999988,0.154,71.12,10.896,99.52875,9.48625,8.9235,97.81,8.31,7.46799999999998,98.2525,6.51599999999999,10.5275,1.686,10.108,8.4375,8.9875,5.1345,3.0875
5,23.75,411.7715,416.9925,416.29275,418.86775,421.88,428.922,432.168,434.038,3.1905,1.78725,0.05315,18.6175,17.188,100.9595,0.274200000000003,10.0775,2.98325,0.439099999999999,0.512899999999999,-0.00670000000000005,3.863,321.899,359.9385,-0.104375,0.101924999999999,0.192,71.10325,10.755,99.58,9.37,8.9335,97.8625,8.3325,7.35799999999999,98.21325,6.33924999999999,10.826,1.70875,9.716,8.3695,8.786,5.018,2.99925
6,0.25,406.5955,420.287,426.49425,431.4555,436.81,440.3625,445.8505,454.1585,5.2925,2.48,0.046475,8.15575000000002,7.78825000000001,79.534,2.18525,9.2945,4.93699999999999,0.345975000000001,1.89275,-0.00540000000000055,4.0665,336.47,382.2325,-0.592649999999999,0.00187499999999977,0,71.42225,15.85525,99.884,13.894,13.58875,97.88,12.35375,13.1285,98.58475,11.11575,8.555,1.55025,15.898,14.18625,15.42,8.92625,8.44375
6,0.75,407.246,423.251,427.717,432.199,438.961,450.315,455.425,460.292,5.062,2.8305,0.042,6.992,10.44,73.1885,1.89899999999999,10.957,5.2075,0.290725000000001,1.92275,0.0777249999999978,3.9665,335.109,382.6225,-0.751100000000016,0.000174999999999955,0.000875,71.41225,15.6275,99.875,13.9025,13.87875,97.85,12.611,13.2005,98.5395,11.3185,8.59275,1.4995,15.5555,13.69125,15.08375,8.84375,8.30925
6,1.25,407.3065,418.08625,423.32375,430.563,436.63525,441.53025,446.3075,450.566,5.017,2.565,0.04435,4.6625,6.16574999999998,85.26525,1.6845,9.71049999999996,4.7475,0.110725000000001,1.81925,-0.000675000000000068,4.13325,334.1685,382.56625,-0.678400000000003,0,0.001875,71.4,15.49075,99.8695,14.05325,13.77375,97.909,12.56,13.072,98.59,11.28,8.99374999999999,1.597,15.306,13.3425,14.72375,8.77375,8.19
6,1.75,407.45625,417.88475,422.764,431.3045,439.29725,445.0555,450.89975,454.314,4.83475,2.33,0.042375,4.79399999999993,6.47399999999998,92.3455,1.54075,10.5219999999999,4.91949999999999,-0.0345249999999985,1.703,0,4.26,331.04625,382.91525,-1.25700000000001,0.001,0,71.39,15.489,98.9575,14.075,13.71375,97.94175,12.9975,12.897,98.6005,11.35125,9.3155,1.55,15.1395,12.8475,14.3775,8.71375,8.0755
6,2.25,406.2095,415.2155,420.122,425.721,432.397,441.7585,450.153,451.61,4.868,2.4275,0.047,4.50049999999999,5.8005,65.61175,1.25749999999999,10.35,5.10399999999999,0.37645,1.291,-0.00767500000000007,4.16,330.85875,383.0325,-1.0915,0.00419999999999993,0,71.39,15.20575,99.14975,14.11525,13.67,97.8475,12.913,12.6645,98.63025,11.1105,9.78124999999999,1.57599999999999,14.92,12.5275,14.2425,8.64625,7.97
6,2.75,407.342,420.092,424.538,431.368,435.392,445.072,453.136,458.075,5.05,2.11825,0.0548999999999999,5.77774999999997,5.12674999999997,76.9374999999999,0.901424999999999,12.06575,5.002,0.40445,1.2155,-0.008,4.22,329.418,381.255,-0.78175,0.017,0,71.39,15.28225,99.41125,14.01375,13.72625,97.85725,12.665,12.946,98.645,11.169,9.90525,1.71075,14.638,12.35375,13.93125,8.5625,7.82275
6,3.25,406.388,418.02475,421.581,425.978,433.834,445.22325,452.13425,456.273,4.83275,2.27325,0.047,6.80125,1.9685,70.6269999999999,0.873199999999999,10.1729999999999,4.439,0.452750000000001,1.57149999999999,-0.00867500000000007,4.16,329.136,382.04475,-0.651250000000016,0.0831999999999993,0,71.38225,15.33075,99.54,13.828,14.08125,97.8975,12.264,13.2855,98.6815,11.62075,9.78575,1.66125,14.313,12.0725,13.6,8.49625,7.71
6,3.75,407.39,417.3295,421.09525,424.28725,431.8905,445.61425,451.8365,456.88425,4.53375,2.502,0.055425,8.54224999999993,5.68199999999989,71.73075,0.799500000000002,10.31225,4.42599999999999,0.605150000000004,1.44149999999999,-0.008,4.07,330.82775,382.3975,-0.749700000000002,0.1,0,71.39,15.36375,99.5825,13.765,14.0625,97.88325,12.44025,13.354,98.70375,11.06125,10.013,1.73075,14.042,12.15375,13.3575,8.4825,7.64475
6,4.25,406.054,416.3745,419.99975,426.772,432.72275,441.1175,449.11825,455.434,4.926,2.478,0.0538499999999999,4.4665,4.262,70.3449999999999,0.742999999999994,13.38575,4.29,0.5122,1.63324999999999,0.301625,4.41325,328.61375,381.68525,-0.317,2.2,0.090925,71.4,15.0305,99.4525,13.595,13.6025,97.9,12.48,13.2435,98.66525,11.17575,9.70199999999999,1.6605,13.9125,12.31375,13.29625,8.45125,7.59575
6,4.75,406.6935,415.568,421.0205,427.036,437.526,445.387,451.75725,456.7695,4.35349999999999,1.426,0.0622499999999997,3.1,2.604,82.84,0.895924999999997,17.4265,5.974,0.825150000000007,1.59825,24.46125,20.076,329.5465,382.71625,2.54650000000001,41.46,4.91775,71.41,15.133,99.7055,13.721,13.9025,97.965,12.2975,13.0035,98.585,11.28,9.7115,1.6415,13.9165,12.4125,13.125,8.36375,7.531
6,5.25,404.85375,408.4875,410.03125,416.6,426.755,440.4675,452.514,458.6375,3.10799999999999,0.552575000000003,0.047,14.1680000000001,12.8125,98.639,0.886699999999995,26.7975,10.7815,2.4155,2.07225,97.7239999999999,35.8865,328.91625,384.066,38.9845,189.74,18.851,71.417,15.33525,99.65525,13.91525,14.1175,97.94,12.26025,13.1435,98.50025,11.13275,9.60725,1.6725,13.789,12.2775,13.06875,8.26,7.48375
6,5.75,404.73825,404.71125,407.17425,410.6965,419.75,436.1555,449.506,455.6675,1.597,0.5415,0.0390999999999999,70.4875,48.52625,111.191,1.20525,29.84075,12.2345,6.88375,5.68874999999999,199.6855,43.9995,330.48975,389.965,108.3635,386.864,31.769,71.4305,15.733,99.01125,13.96125,14.3525,97.88,12.44075,13.8475,98.5515,11.347,9.95025,1.706,13.691,12.28875,13.0275,8.21125,7.47
6,6.25,403.5975,402.888,402.48,403.64075,408.2785,429.887,442.8875,451.5635,0.6385,1.28575,0.0295,119.844,96.09,165.845,1.861,27.5005,9.3965,12.098,10.72075,298.52175,47.4885,330.897,398.2325,191.60025,574.756,42.616,71.448,16.25675,99.46,14.591,15.29875,97.88,12.82375,14.2805,98.50225,11.71225,10.335,1.6705,13.6795,12.8375,12.93875,8.22,7.46825
6,6.75,403.613,402.61025,401.72875,402.25275,404.5685,426.0105,438.75,446.40875,-0.274000000000003,1.99275,0.038,185.152,168.99375,200.345,2.565,21.9435,7.60549999999999,26.933,17.94025,407.49425,52.5845,332.61625,405.9,295.372,803.674,51.746,71.44375,17.13225,98.51,15.44,16.57125,97.835,14.52,15.097,98.212,12.503,10.4995,1.88,13.853,13.03,13.23125,8.32875,7.44925
6,7.25,402.3175,401.66575,401.65725,401.78,402.53025,416.961,428.76625,439.283,-0.722550000000002,1.99025,0.012,262.7325,239.385,232.3015,3.983,18.352,8.57400000000001,50.33025,25.28225,516.355,58.644,332.203,410.7885,380.021999999999,996.166,60.2,71.4605,17.5615,97.60375,15.9475,17.68125,97.788,15.964,16.107,98.172,13.364,10.29425,1.8015,14.103,13.56875,13.41375,8.41625,7.5855
6,7.75,403.4955,402.893,402.326,402.1755,403.3005,418.803,432.098,441.862,-1.066,1.6125,0.021,301.182,285.0515,252.042,6.65,18.21,8.98299999999999,43.39525,31.02,621.73525,65.91875,333.49175,415.473,482.56125,1198.78325,66.50725,71.4575,17.93875,98.13,16.765,18.58625,97.526,17.2185,17.73,97.845,15.945,9.87599999999999,1.78125,14.432,14.79625,13.77625,8.585,7.7255
6,8.25,402.04025,401.5855,401.466,402.124,403.24,408.57675,419.611,432.29,-2.043,1.096,0.0134,355.47125,345.22,259.388,10.051,18.73875,9.90324999999999,46.25725,37.52325,718.634,69.26,333.88925,419.7325,566.818,1386.08,72.332,71.474,18.447,98.35425,17.3,19.413,97.572,18.152,18.96375,97.933,17.40725,9.73999999999997,1.74975,15.464,14.9075,14.21375,8.76625,7.90275
6,8.75,403.395,402.70875,402.755,402.83375,403.2575,406.50375,413.67425,421.8385,-2.82375,1.009625,0.0190500000000001,398.706,388.304999999999,300.05375,14.525,17.52225,11.719,57.878,44.01775,804.22725,74.8675,334.705,423.47925,647.415,1552.891,75.945,71.46975,18.681,97.51725,17.8935,20.014,97.61325,19.27975,20.195,97.715,19.30925,9.89399999999999,1.72599999999999,16.4755,15.55375,14.64,8.92375,8.12825
6,9.25,402.901,402.23,401.533,402.211,402.886,405.65,410.526,415.72775,-3.38575000000001,1.122,0.007,442.914,424.661,297.07825,16.255,18.94225,8.82999999999999,98.75625,51.5295,884.96825,78.15225,336.8765,426.39575,735.355,1718.27,79.82,71.45975,19.10125,98.00625,18.3475,20.6375,97.14475,20.07625,21.2545,97.355,21.11,9.85749999999999,1.749,17.3575,16.268,15.354,9.16375,8.41
6,9.75,403.076,402.366,402.056,402.114,402.992,404.89,408.3,416.802,-3.28825000000001,1.454,-0.011,486.84,459.4185,325.9985,18.8715,14.79575,11.373,116.0935,56.56025,954.77125,78.579,340.45225,428.265,802.213,1841.825,81.67475,71.47325,19.225,97.579,18.622,21.02125,96.962,20.734,22.22,97.25,22.343,8.86199999999999,1.6105,17.77875,17.7185,15.9775,9.501,8.7555
6,10.25,401.21,400.198,400.908,401.361,401.266,403.674,408.403,416.66275,-3.006,1.52325,0.009,516.83,485.6,319.22,22.91675,15.4035,14.2705,135.042,55.10575,1016.3175,82.6539999999999,341.952,433.13125,850.12825,1967.75725,84.02475,71.479,19.688,97.348,19.015,21.53,97.544,21.2875,22.887,97.5865,23.591,9.61500000000001,1.6205,18.73875,18.83,16.625,9.82125,8.99275
6,10.75,402.054,401.738,401.557,401.753,402.357,405.133,407.26,418.186,-2.2,1.3415,-0.00472500000000048,534.4075,507.216,329.28425,35.4695,17.75325,17.17175,239.816,54.35075,1057.279,84.366,345.23,435.36825,884.33225,2034.204,83.559,71.49,20.065,98.0625,19.61625,21.763,97.511,22.0495,23.56,97.3615,24.919,8.34825,1.4995,19.62375,20.437,17.2115,10.6325,9.27925
6,11.25,401.72875,401.22625,400.925,401.28875,401.75625,404.12625,406.58225,409.76675,-1.7,1.54,0.00132499999999993,556.858,526.83825,321.31125,44.5875,16.98,16.021,248.2765,97.96275,1089.1035,88.01275,346.09575,438.80975,904.25275,2083.46,85.219,71.49,20.32075,98.495,19.76875,22.12075,97.2225,22.503,23.783,97.178,25.482,7.7075,1.40925,20.32375,21.144,17.8075,12.0375,9.61275
6,11.75,401.676,401.262,401.43,401.752,401.9245,404.288,408.57,415.4,-1.69375000000002,1.798,-0.0126750000000001,538.563,548.312,342.3775,49.39,14.82525,17.4219999999999,167.1165,256.9965,1097.801,86.8745,347.77075,440.6295,923.13425,2102.2755,82.4769999999999,71.483,20.69125,99.10375,20.12625,22.4675,97.26925,23.05,24.2505,97.453,26.22875,7.45125,1.407,21.4905,21.82375,18.3325,13.02625,10.73125
6,12.25,401.473,401.01625,400.6015,400.86,401.36075,403.29575,407.34375,411.554,-2.00175,2.01,-0.004,540.23375,534.705,330.51,52.5975,14.823,17.652,147.1905,257.31525,1097.188,87.10725,350.71975,442.71375,896.935,2101.198,74.27,71.48,20.93675,99.19,20.584,22.691,97.285,23.547,24.31,97.4135,26.4435,8.41,1.47,22.4095,22.805,18.7275,12.98375,13.3755
6,12.75,402.119,401.7405,401.436,401.934,401.8705,404.1515,405.847,409.07,-1.523,2.26475,0.0151999999999998,537.48025,512.474,318.27975,50.656,15.7524999999999,19.71,71.969,221.06675,1098.834,88.246,353.16,444.26,904.21,2102.3,68.632,71.46,21.135,98.7655,20.828,23.02975,97.463,24.196,24.76325,97.406,26.972,8.046,1.46825,23.0765,23.715,19.64875,13.12625,15.4265
6,13.25,401.088,401.1285,400.9985,401.68825,402.19925,404.079,406.6045,409.13075,0.489399999999991,2.03525,-0.004,501.195,495.262,308.88,41.0875,17.459,18.2557499999999,79.301,77.371,1070.324,88.107,356.02,443.477,865.304,2056.06125,70.04125,71.453,21.185,98.938,21.07025,23.18225,97.1565,23.9465,24.505,97.2885,26.655,8.8025,1.529,23.951,23.89375,19.77625,13.1925,15.18
6,13.75,402.21525,401.9305,401.874,401.874,402.21825,407.1465,412.89125,415.064,-0.102799999999997,1.656,-0.000700000000000273,492.0515,485.1845,294.4175,38.8225,18.9594999999999,18.1184999999999,53.0985,29.173,1030.68,87.333,352.056,441.149,823.01125,1966.77775,67.6805,71.45,21.19,98.9075,21.23475,22.8655,97.02975,24.10225,24.37375,97.434,26.556,8.94199999999998,1.516,24.48,23.60375,20.54375,13.332,14.35
