DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
2,9.25,0.5149565,1.54,4.55038,0.868513,0.8684045,0.0127361111,-0.717652675,18.1099,0.3211435302,-0.87624551675,0.02575,0.61175,0.2465,86.94480352875,81.5077,404.542128465,53.95,442.2,224.85,116.95,279.05,307.6,5.284034523825,-0.0223385,1.3293268973,1.2359813914,0.679338649,1.5521675,0.3474784406,0.699625,1.246875,2.35775,3.39375,4.167125,4.840875,5.258125
2,9.75,0.49236725,2.017,4.5364975,0.805250861125,0.8055295,0.00505555555,8.08663,20.907875,0.396237654925,-0.86537033,0.0265,0.61175,0.24625,84.84062299825,81.5031,403.9476775925,109.395,654.125,331.4,164.55,278.35,310.6,5.3096929222,-0.041685825,1.43091273995,1.3161645336,0.6988953121,2.0765,0.3212710489,0.7045,1.259,2.3765,3.41025,4.182,4.86525,5.28975
2,10.25,0.5092205,2.254,4.52927,0.71328,0.78647575,0.0035,18.820475,24.82245,0.4905977535,-0.90342275425,0.0265,0.611,0.24625,83.6867124765,81.51605,403.86077166,151.325,822,409.95953,206.5,274.625,313.05,5.708419557525,-0.06083425,1.53316419165,1.359990044925,0.749890471425,2.199162,0.3487483104,0.719875,1.271875,2.390125,3.44325,4.209125,4.872125,5.31475
2,10.75,0.536075,2.964,4.494605,0.6636632778,0.705023,-0.005638889,28.857125,29.4754,0.4373928938,-0.886232716,0.0265,0.611,0.2455,82.30592989225,81.533075,403.67551143,181.375,966,483.428595,247.575,275.9,313.75,5.67747232115,-0.054552575,1.5205755489,1.3796412577,0.7325933388,2.5465,0.35656249295,0.73525,1.28475,2.40375,3.47625,4.23625,4.879,5.33975
2,11.25,0.557842,3.132,4.58691,0.6629787778,0.683419,0.0021388889,37.601025,29.4136,0.42473045795,-0.89263627275,0.0265,0.611,0.24525,81.0489951935,81.5536,403.872108525,200.675,1073.25,524.75,271.975,274.3,315.425,5.8254860709,-0.05681655,1.5240550595,1.4024480356,0.75197987335,2.65475,0.3777235098,0.756875,1.303875,2.42325,3.4975,4.25925,4.911875,5.356375
2,11.75,0.564111,3.28675,4.7238975,0.540363,0.5688515,0.004375,37.979,33.457525,0.57300753815,-0.89283403125,0.02625,0.61175,0.246,80.75837545,81.5472,403.920816,223.125,1168,576.425,304.15,276.875,316.325,5.6726383305,-0.0617539,1.5611777267,1.41054699115,0.772382921,2.933,0.347823552275,0.7785,1.323,2.44275,3.51875,4.28225,4.94475,5.373
2,12.25,0.55828875,3.40725,4.5541375,0.535125416625,0.55066025,0.00422916665,55.081125,30.1803,0.50465453415,-0.8817642105,0.02775,0.61175,0.24575,79.47041102475,81.5416,403.9687974075,231.4,1224,599.75,310.4,276.95,317.15,5.6176652118,-0.06720705,1.570875552,1.3989424577,0.7795736014,3.011,0.3666551887,0.807,1.33475,2.450875,3.507375,4.279375,4.946625,5.3705
2,12.75,0.57949075,4.037,4.5844,0.543692138875,0.59290475,0.000534722225,51.27765,34.3934,0.442474586,-0.888151785,0.02875,0.61175,0.245,79.367061045,81.532775,404.63760484,233.05,1260,625.55,337.8,275.75,317.35,5.899314215725,-0.07272545,1.61526808115,1.467109049,0.79975425815,3.274,0.37014025845,0.8355,1.3465,2.459,3.496,4.2765,4.9485,5.368
2,13.25,0.5692685,4.19475,4.6598525,0.7295212222,0.759485,0.0040833333,38.74895,37.453975,0.5619122794,-0.8813201245,0.02775,0.61175,0.2445,78.6490556935,81.5027,403.802660835,234.07,1257.75,623.5,321.4,275,317.8,5.9165263204,-0.07223275,1.5827570881,1.4497999862,0.7700305189,3.59174775,0.3921447437,0.839,1.35075,2.4525,3.503375,4.274875,4.943,5.362125
2,13.75,0.57751225,4.198,4.78737,0.66998280555,0.662768,0.0105972222,40.0301,31.006075,0.542666384675,-0.87815679175,0.02775,0.61175,0.2535,77.74956010675,81.481725,404.33836643,216.9,1221,610.5,315.3,276.1,318.3,5.87440859035,-0.07733065,1.5312152037,1.3927921597,0.7661866613,3.9145,0.345953537075,0.8425,1.355,2.446,3.51075,4.27325,4.9375,5.35625
2,14.25,0.52109903745,4.0625,4.785285,0.5913155556,0.648294,0.0046666667,34.141875,30.19465,0.471781760625,-0.8768690035,0.02775,0.612,0.2535,76.6235213605,81.4665,404.9098321,196.4,1158,573.304275,299.475,275.1,318.2,5.927388802575,-0.0640029,1.572863525325,1.44768697505,0.738617484925,3.8165,0.3739558798,0.855375,1.363625,2.445875,3.51725,4.268625,4.932625,5.361875
2,14.75,0.522975,4.45025,4.90066,0.68331905555,0.72101,0.0027222222,35.906875,29.797325,0.5148605873,-0.87476705375,0.02775,0.61125,0.254,75.916449426,81.4662,404.559973995,174.1,1104.25,538,276.9,278,317.9,6.087199072725,-0.0639976,1.5004654778,1.3745470674,0.70255389705,3.86425,0.3317524133,0.86825,1.37225,2.44575,3.52375,4.264,4.92775,5.3675
2,15.25,0.524705,4.3635,4.905835,0.723901,0.735095,0.0218263889,21.19525,28.92015,0.4115930648,-0.8735513655,0.02775,0.61175,0.25375,76.02778157675,81.47005,404.1833831025,152.1,961,473.8,251.3,272.9,316.9,6.1696107187,-0.0548316,1.495270237825,1.324143907175,0.713487023575,4.00725,0.29134904905,0.87325,1.372125,2.43875,3.507375,4.264,4.93125,5.353375
2,15.75,0.52322975,4.35125,4.82285,0.7764452778,0.81915475,0.0173055556,13.8806,24.789225,0.4058850592,-0.87969161625,0.02775,0.611,0.2545,76.42412670975,81.4679,403.8990102975,121.036318,852,410.6,203.575,278.287325,316.325,5.9308291603,-0.057373425,1.476347962,1.3048869681,0.7106448945,3.922,0.310980061475,0.87825,1.372,2.43175,3.491,4.264,4.93475,5.33925
2,16.25,0.5334935,4.0535,4.92968,0.8522265556,0.853438,0.024743055575,9.8278325,22.9321,0.301638959375,-0.889175941,0.02775,0.611,0.25425,77.4434331575,81.46345,404.176340085,77.625,648.4,324.6,172.25,277.125,315.8,5.9747033291,-0.0586054,1.4944363486,1.3314390711,0.7171073839,4.084472,0.289982419875,0.852375,1.34375,2.403125,3.4655,4.23925,4.928375,5.319875
2,16.75,0.51993975,3.51725,5.02361,0.97975652775,0.96199125,0.0423888889,-3.9316125,17.9175,0.2427601271,-0.89649243325,0.02775,0.612,0.25425,78.860592964,81.4583,404.5610622525,29.375,407.75,211.6,113.225,280.75,315.225,6.02841810345,-0.0401881,1.4899156559,1.3174956685,0.6982398901,3.704,0.2909061677,0.8265,1.3155,2.3745,3.44,4.2145,4.922,5.3005
2,17.25,0.5064915,3.04825,5.0188125,0.9797811111,0.977394,0.04204861115,-6.7689025,15.7638,0.324126087375,-0.8990245565,0.028,0.612,0.25425,78.90838750625,81.4343,404.323933175,1.14,210.175,94.95,57.27,280.05055,313.45,6.082297283275,-0.0541112,1.40268894945,1.23549121855,0.6632600525,3.6625,0.3096284665,0.812375,1.296125,2.355875,3.40875,4.19925,4.910375,5.289375
2,17.75,0.4804615,2.797,4.9986,1.0314461111,0.99448525,0.05619444445,-9.921395,15.072175,0.2971774548,-0.889455566,0.027,0.612,0.25325,81.915924361,81.4549,404.80226931,-15.663443,87,34.75,26.65,278.9,312.65,6.0602104101,-0.0263759275,1.3196740657,1.2076235318,0.644243676775,3.24475,0.357000329025,0.79825,1.27675,2.33725,3.3775,4.184,4.89875,5.27825
2,18.25,0.47231875,2.45875,4.806135,1.1428911111,1.120715,0.0723333333,-11.138625,11.6416,0.23020202555,-0.8844240465,0.027,0.61125,0.253,82.3948684175,81.4473,404.82380334,-21.574,27.7875,9.08,9.35,276.6,311.85,6.0048333983,-0.0250262,1.317229970875,1.163370972025,0.667296965925,3.02669925,0.389016696125,0.7885,1.262875,2.3225,3.356375,4.15275,4.877875,5.261625
2,18.75,0.505161,2.5765,4.7896,1.1110641667,1.0738075,0.050312500025,-13.3509,12.085375,0.21700387445,-0.86921097125,0.02775,0.612,0.25225,82.49316429675,81.4566,404.71196249,-24.428,1.5495,0,2.052,273.7,309.76671,6.0811426585,-0.0265366,1.36616003575,1.2013460818,0.680908575625,3.025,0.38984143505,0.77875,1.249,2.30775,3.33525,4.1215,4.857,5.245
2,19.25,0.468427,2.2435,4.69513,1.1809216667,1.16223,0.035243055525,-13.7752,11.5026,0.210337513725,-0.8697144845,0.02775,0.61175,0.25225,82.3587524255,81.46255,404.52922215,-22.767,0,0,1.795,273.7,308.7,5.730917886525,-0.0272157,1.374227824575,1.160025220425,0.66186612295,2.694,0.40227361575,0.762125,1.247625,2.3165,3.345125,4.12675,4.85,5.242875
2,19.75,0.4670225,2.41925,4.5077,1.16114333335,1.162065,0.04234027775,-12.826,10.281075,0.208205349425,-0.88105656975,0.02775,0.612,0.25225,83.5579671455,81.4582,404.66391111,-23.475,5e-04,0,1.845,278.6,307.08117,5.9676831303,-0.02547955,1.31454076275,1.136256375825,0.653828996625,2.867,0.4106519207,0.7455,1.24625,2.32525,3.355,4.132,4.843,5.24075
2,20.25,0.46995,2.604,4.63356,1.205795,1.19267,0.0369444444,-12.8742,11.2221,0.2576544514,-0.88406245125,0.02775,0.61175,0.253,84.2678618005,81.4552,405.07430194,-20.846,0.024,0,1.867,278.7,305,5.846341925025,-0.02024095,1.3624063242,1.1890676683,0.660725342,3.224,0.3820746,0.749375,1.24825,2.315875,3.34375,4.12,4.833625,5.2385
2,20.75,0.484028,2.2885,4.4724225,1.201077500025,1.14735,0.030284722225,-14.4915,10.59265,0.203731492925,-0.873020967,0.02775,0.61175,0.25275,85.21561695025,81.4645,404.59312478,-20.012,0.02275,0,1.776,275.6,306.4,5.89165536245,-0.02032665,1.326884661,1.17302560405,0.6434746562,2.926,0.403295668225,0.75325,1.25025,2.3065,3.3325,4.108,4.82425,5.23625
2,21.25,0.4728456178,2.2875,4.49531,1.1361244444,1.13729,0.0307222222,-14.1257,11.1805,0.30058746285,-0.875330234,0.027,0.61175,0.252,86.119634707,81.46735,404.95751512,-23.761,0.0095,0,1.842,274.375,305.5013325,5.902184438275,-0.0208262,1.3548500241,1.1697741878,0.6543086148,2.91525,0.4033856715,0.74375,1.24475,2.3065,3.338625,4.11225,4.8245,5.230875
2,21.75,0.488988,2.08375,4.63169,1.2910355556,1.269205,0.0351944444,-15.5624,11.62075,0.1740666961,-0.88169070775,0.027,0.61175,0.252,85.99120976175,81.475725,404.484219115,-17.4865,5e-04,0,1.8875,274.9,306.6,5.7843620115,-0.033666905,1.4350804876,1.2710218295,0.7159204563,2.62825,0.4168247344,0.73425,1.23925,2.3065,3.34475,4.1165,4.82475,5.2255
2,22.25,0.5063045,2.3155,4.4954025,1.14722305555,1.13474,0.04093055555,-15.9689,10.81065,0.2598467992,-0.86491640625,0.027,0.61175,0.252,85.89331798175,81.4907,404.7810476325,-16.4895,0.0315,0,1.917,272.9,306.3,5.8560888913,-0.0214925,1.42565794095,1.23064335815,0.69485655005,2.865,0.403266168875,0.723375,1.237125,2.314875,3.343,4.122,4.821875,5.216125
2,22.75,0.489364,2.48925,4.39246,1.10632,1.0887375,0.0386944444,-12.1646,8.86208,0.2129160837,-0.88080169175,0.02675,0.61175,0.252,87.16129893925,81.474225,404.6371425,-17.616,0.0155,0,1.8155,272.25625,305.97249,5.85519184905,-0.0255593,1.42032839295,1.259418515825,0.6858331341,2.953628,0.3894855581,0.7125,1.235,2.32325,3.34125,4.1275,4.819,5.20675
2,23.25,0.5102865,2.4395,4.30656,1.16231166665,1.18475,0.030236111075,-12.2624154025,10.2418,0.1972670339,-0.87919084675,0.02675,0.61175,0.25175,86.10677103975,81.476975,404.89842195,-14.38325,0.029,0,1.8145,273.775,306.125,5.7509028152,-0.0225709,1.4164497873,1.2802734083,0.7134682894,2.934,0.4194603676,0.72525,1.242,2.319125,3.342875,4.12625,4.81475,5.198125
2,23.75,0.48943075,2.34925,4.22784,1.2272941667,1.221165,0.03840277775,-11.896875,12.539825,0.1898894183,-0.866767532,0.0275,0.61175,0.251,86.14257672825,81.486275,404.844641955,-15.6682859,0.022,0,1.72425,272.1816,305.025,5.71907846435,-0.0169085,1.39228073705,1.2807066612,0.71123519195,2.328177,0.4182993293,0.738,1.249,2.315,3.3445,4.125,4.8105,5.1895
3,0.25,0.42315075,3.149,4.32274,1.27668027775,1.318265,0.0379166667,-15.33845,12.7101,0.180499855525,-0.506076984,0.371,0.644,0.5825,82.2239710215,81.276225,406.31117618,-24.069,0.018,0,2.0435,288.85,313.9,5.963982019025,-0.0149657,1.1201383843,1.0549407566,0.583462081,3.801,0.42955945385,0.9635,1.39575,2.24675,2.97825,3.71775,4.5065,4.93475
3,0.75,0.443952,3.182,4.43011296315,1.31315944445,1.29705,0.04214583335,-17.09475,12.6972,0.22924916025,-0.518229384,0.3725,0.644,0.583,82.7183704495,81.2863,406.38758399,-25.0295,0.02,0,2.0571501,288.1,314.1,5.84994521185,-0.0129656,1.2605761556,1.06095475675,0.5889332757,3.731,0.433329920725,0.9635,1.39575,2.24675,2.97825,3.71775,4.5065,4.93475
3,1.25,0.44935075,3.095,4.19426,1.26091277775,1.276215,0.0392777778,-15.459225,12.2622,0.246144058225,-0.5255240185,0.373,0.644,0.584,83.8001874855,81.282075,406.5902363,-24.8445,0.018,0,2.0845,287.58745,313.15,5.80764597955,-0.01518069775,1.1672520738,1.0869153498,0.60072413655,3.63425,0.429304088,0.96125,1.3885,2.243,2.970125,3.71675,4.490125,4.922
3,1.75,0.421757,3.153,4.1878652866,1.28476166665,1.24471,0.038986111125,-16.52145,13.9162,0.1351436848,-0.5306928855,0.37,0.643,0.5845,84.748819795,81.280525,406.3907331,-25.3475,0.027,0,2.0535,283.8,313.25,5.7130605798,-0.00741254,1.180145257,1.049258456125,0.56886874545,3.545,0.446313321475,0.959,1.38125,2.23925,2.962,3.71575,4.47375,4.90925
3,2.25,0.428611,3.043,4.0436725,1.1569766667,1.167295,0.0407361111,-15.85955,11.92745,0.196867819475,-0.5439640395,0.3675,0.643,0.5845,86.3171106665,81.2845,406.29119088,-21.4525,0.022,0,2.0865,285.6,312.6,5.7733655982,-0.012188325,1.166272305775,1.084723313425,0.5762104259,3.439,0.435158302275,0.96325,1.381125,2.233125,2.964125,3.7065,4.46875,4.910125
3,2.75,0.433308,2.799,4.1133975,1.2036844444,1.20626,0.0350972222,-12.72455,13.1588,0.2790274345,-0.4941874245,0.365,0.642,0.585,85.7077415465,81.27675,406.5368797125,-22.3524682,0.024,0,2.0475,285.85,313.15,5.79823292765,-0.009455535,1.1769300474,1.08815826825,0.587459134675,3.32375,0.4260962333,0.9675,1.381,2.227,2.96625,3.69725,4.46375,4.911
3,3.25,0.444196,2.718,3.917635,1.27325,1.248245,0.0322777778,-13.9187,13.86565,0.27827748225,-0.5245769015,0.3645,0.642,0.5855,85.8931793385,81.265825,406.54965204,-18.964,0.022,0,2.0239871,288.7,312.25,5.712684361775,-0.0180302,1.2412728436,1.05260769165,0.5834925015,3.153,0.429530776825,0.959625,1.38375,2.227375,2.95775,3.69325,4.474375,4.916
3,3.75,0.42840575,2.7105,3.7824275,1.19150055555,1.1647775,0.034076388875,-13.830075,11.7843,0.2941788223,-0.514307695,0.366,0.641,0.586,86.118928287,81.253025,406.2864106275,-18.7505,0.027,0,1.9395,287.7,311.7,5.8926591025,-0.016559525,1.1903108838,1.0407929669,0.560832417,3.175,0.443881305225,0.95175,1.3865,2.22775,2.94925,3.68925,4.485,4.921
3,4.25,0.441066696525,2.775,3.77751,1.15591072225,1.13956,0.04763888885,-11.80315,9.645605,0.172233609375,-0.5200508185,0.367,0.641,0.586,86.311140858,81.250775,406.6754025,-15.567,0.027,0,1.968,285.25,312.1,5.871493734225,-0.0132074,1.2506407219,1.115970268425,0.5886248145,3.208,0.432726331,0.956125,1.37825,2.22325,2.945375,3.68825,4.482375,4.911375
3,4.75,0.42911775,2.7915,3.934075,1.2238733333,1.1878075,0.042,-11.77145,12.1076,0.2015608343,-0.5504350645,0.369,0.641,0.586,87.0724906445,81.257525,406.78933847,-15.38256055,0.027,0,1.8781185,285.7,312.07448,5.800987629725,-0.0146097,1.1623338591,1.047306068,0.5804679147,3.138,0.4099762933,0.9605,1.37,2.21875,2.9415,3.68725,4.47975,4.90175
3,5.25,0.447749,2.7615,3.903905,1.175485555575,1.2009025,0.04793055555,-13.9565,10.26854,0.235083717775,-0.5374651105,0.371,0.641,0.5865,86.1045197235,81.25165,406.83813631,-15.4335,0.026,0,1.8825,287.4,311.9179,5.7165854478,-0.01470985,1.1703952256,1.033134509,0.5590782664,3.0965,0.4388777617,0.95025,1.377375,2.217625,2.94725,3.678,4.48,4.90825
3,5.75,0.42962025,2.502,3.715255,1.1132677778,1.102845,0.0401527778,-11.69765,10.007555,0.2070091118,-0.52706667,0.373,0.641,0.587,87.237532757,81.261425,407.1238410525,-13.776,0.027,0,1.8250135,288.4,312.06461,5.811340084125,-0.01653355,1.18833182,1.051127493775,0.5694520605,3.134,0.45321788475,0.94,1.38475,2.2165,2.953,3.66875,4.48025,4.91475
3,6.25,0.40183775,2.493,3.6986025,1.06301444445,1.06315,0.0328125,-12.1453,11.98705,0.24340333725,-0.5014088405,0.374,0.641,0.5875,86.873902515,81.261725,406.77711948,-18.34,0.264,0,1.9374166,289.2,311.15,5.8117284189,-0.0191282,1.10277872885,0.990754088,0.5500516402,3.12975,0.47576203375,0.943625,1.366,2.21475,2.951,3.672625,4.476875,4.8965
3,6.75,0.402114,2.3625,3.7983760723,1.22286388885,1.19484,0.03840277775,-12.4623,9.644615,0.2500517627,-0.544647451,0.375,0.641,0.588,87.176179945,81.258575,406.904669985,-17.7737719,10.06,3.3550943,3.545,286.75,309.95,5.7040766331,-0.0119791,1.0970141294,1.025514505,0.5649159229,2.93925,0.4640171344,0.94725,1.34725,2.213,2.949,3.6765,4.4735,4.87825
3,7.25,0.404415,2.3075,3.92486,1.07128,1.042825,0.0400555556,-10.264125,11.12285,0.3140629062,-0.50583186,0.3775,0.641,0.5885,86.4285126005,81.277275,406.59733058,-7.7437383,57.7,22.975,14.19,289.1,311.9,5.92032901545,-0.02275085,1.15496002195,0.984877759925,0.536268120325,2.84425,0.472246561675,0.93475,1.35475,2.222625,2.965625,3.696875,4.464875,4.8995
3,7.75,0.429207,2.528,4.10642,0.9774733333,1.0198275,0.02255555555,-6.03165,13.4976,0.39175424515,-0.5259205565,0.373,0.642,0.589,86.856145614,81.280275,406.48395474,2.814,140.3,64.75,33.15,290.25,313.15,5.75179328145,-0.0211352,1.194763814625,1.0405339478,0.566553817375,3.103,0.413247005,0.92225,1.36225,2.23225,2.98225,3.71725,4.45625,4.92075
3,8.25,0.452525,3.0695,4.02921,0.878535611125,0.9120805,0.0013611111,6.9093163342,19.339625,0.32993618055,-0.561384277,0.369,0.641,0.5875,86.510090729,81.293175,406.03496835,41.98,337,159.51379,70.955,289.05,314.35,5.765978109375,-0.025655125,1.165878659175,1.11783384045,0.591616068975,3.4175,0.38478254805,0.92725,1.382625,2.2565,3.003875,3.758375,4.491,4.947875
3,8.75,0.472369,3.962,3.99406,0.767013972225,0.804335,-0.000583333,22.7501,26.132975,0.4600944999,-0.4796373425,0.3715,0.642,0.5885,84.506711886,81.29755,405.3468099225,97.25,650.7,316.4,134.2,288.3,316.45,5.825105877725,-0.0384,1.24632164365,1.097526886475,0.607587542375,4.013,0.381220205475,0.93225,1.403,2.28075,3.0255,3.7995,4.52575,4.975
3,9.25,0.476917647,4.294,4.06796,0.7418045,0.79802,-0.007,33.3003,32.9203,0.448307290475,-0.517741685,0.3725,0.642,0.588,83.9313055055,81.308515,405.10677199,152.059615,851.75,411.65,180.8,289,318.2,5.8563622736,-0.0485351,1.252408111375,1.114325197725,0.620772404825,4.446,0.37619939475,0.960625,1.424625,2.29625,3.0365,3.80975,4.539125,4.980125
3,9.75,0.494325,4.541,4.2721125,0.6303731111,0.66391,-0.0025277775,45.76955,38.67325,0.580174541525,-0.4847865355,0.389,0.642,0.588,81.712085676,81.328425,405.26593845,194.4,1020.5,494.5,218.05,286.7,319.4,5.956215198325,-0.0540848,1.29358268745,1.18037888755,0.641431205225,4.618,0.379363947625,0.989,1.44625,2.31175,3.0475,3.82,4.5525,4.98525
3,10.25,0.493484,4.78,4.079995,0.5780728889,0.6173465,-0.010451389,53.3154,41.25515,0.5189694142,-0.4561660255,0.391,0.642,0.588,79.055019482,81.3198,405.324222555,240.385,1184,575.55,257.35,288.65,320.5,6.122117928025,-0.05349635,1.302646224475,1.18420803925,0.649566799925,4.976,0.43390899025,1.00675,1.458125,2.315875,3.072,3.834,4.57175,4.9985
3,10.75,0.48284575,5.289,4.025515,0.56555944445,0.5986205,-0.0049097225,63.1647,44.772275,0.6470135323,-0.350831897,0.393,0.642,0.588,75.869755353,81.328775,405.3496660425,275.45,1308.5,638,296.95,287.05,321.9,6.173378698,-0.0575832,1.347790785,1.2050311199,0.6438113078,5.304,0.479784029775,1.0245,1.47,2.32,3.0965,3.848,4.591,5.01175
3,11.25,0.5153535,5.5735,4.15564,0.6114545,0.649406,-0.0035972225,73.018425,50.0041,0.60908933545,-0.326734654,0.4125,0.645,0.5885,74.8586016035,81.3356,405.25139268,299.9,1432,695.05,328.2,288.05,323.85872,6.343844109225,-0.0570007,1.3606616038,1.250683813,0.6515243664,5.445,0.48318536095,1.056125,1.486875,2.335,3.0935,3.835125,4.596125,5.02625
3,11.75,0.51692025,5.7855,4.06286,0.58413983335,0.626443,-0.009333333,78.721,52.151,0.6789987669,-0.1946,0.414,0.645,0.59,74.182955917,81.3323,405.2580588,320.45,1509,733.15,348.55,288.85,325.1,6.4086372105,-0.0635472,1.388868933675,1.29082418765,0.66449334165,5.88,0.49570540565,1.08775,1.50375,2.35,3.0905,3.82225,4.60125,5.04075
3,12.25,0.52502925,6.2715,4.216585,0.57571232935,0.640969,-0.004861111,70.96215,55.8324,0.76018414935,-0.195642712,0.42,0.644,0.59,72.7259952585,81.322175,405.05976906,337.6,1564,770.3,357.45,288.8,325.75,6.52518239595,-0.06645845,1.39990928515,1.305214699925,0.661660317875,5.921,0.512973015,1.09125,1.51725,2.36725,3.10275,3.824875,4.61025,5.03125
3,12.75,0.5584075,5.80675,4.1517342962,0.5689071111,0.5988545,-0.00048611125,83.438875,59.6807,0.5611399447,-0.1821901055,0.42325,0.681,0.59075,71.07937398425,81.31595,405.563373305,332.025,1588.75,782.104725,362.35,287.21225,326.3,6.43321499205,-0.07667865,1.4441263911,1.33473590605,0.6747800866,6.096,0.5052303901,1.09475,1.53075,2.3845,3.115,3.8275,4.61925,5.02175
3,13.25,0.5296147058,6.151,4.3368007499,0.6912555,0.7400055,-0.0108888885,79.573,58.9089,0.43184621435,-0.0938009235,0.42075,0.69575,0.59225,71.1496117935,81.2986,405.46219752,347.375,1577.75,782,354.275,287.375,326.55,6.4760530301,-0.0602103,1.4574782639,1.34401909315,0.67707852,6.133435,0.4952509929,1.12,1.535625,2.377375,3.115875,3.83475,4.613125,5.02425
3,13.75,0.537464,6.4605,4.38943,0.716953722225,0.740484,-0.006076389,80.145575,57.3277,0.541739540625,-0.15469887125,0.41775,0.69675,0.59325,69.6963015195,81.29055,405.2179330725,318.980585,1524,745.7,344.125,287.55,327.525,6.4735529541,-0.07162425,1.4681484939,1.341391069,0.6736297202,6.2615,0.4956427442,1.14525,1.5405,2.37025,3.11675,3.842,4.607,5.02675
3,14.25,0.5527665,6.51375,4.415555,0.7254563889,0.705014,-0.0053472225,70.09725,60.205925,0.43299324155,-0.11033655075,0.42475,0.69725,0.594,69.74372549425,81.278425,404.24098744,310.75,1455,717.05571,331.15,290.778325,326.7,6.5451482384,-0.0660947,1.488827104875,1.346999577275,0.679898146025,6.5305,0.48182014925,1.16975,1.54875,2.371625,3.118625,3.841625,4.609125,5.027
3,14.75,0.5396565,6.503,4.45857,0.708432083325,0.77571625,0.001069444425,57.8678,52.0267,0.5080230865,-0.042374558,0.425,0.7065,0.5925,69.7213071175,81.264275,404.6892182475,271.95,1358.75,674.1580925,315.975,288.777975,326.175,6.545786807,-0.0848545,1.522496214425,1.3680075683,0.688738151675,6.62175,0.4478078502,1.19425,1.557,2.373,3.1205,3.84125,4.61125,5.02725
3,15.25,0.5295745,6.68875,4.77789,0.778136472225,0.786192,0.0058333333,47.8702,54.54735,0.406234406825,-0.0343589715,0.426,0.71175,0.591,70.03502011425,81.2397,404.855064855,250.965493,1224,605.125,287.225,288.525,325.975,6.4724097927,-0.0873442,1.523239403425,1.27641379535,0.651509998775,6.7045,0.435617797,1.2,1.554875,2.378,3.115,3.819125,4.607375,5.022625
