DOY2,HR2,LE,H,FC,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
11,0.75,-15.3011143794853,-99.2159445354028,-0.899988294660938,-73.091806,-12.60791025,-48.95863,-33.5815855,-142.6795775,-16.9738925,-17.25342375,8.8242730633432,0.0048105515324819,64.5775665,0.16138844,0.83886705,358.181812597043,0.976255218294361,-7.147219075,-0.001141638,0
11,1.25,-18.0502050812289,-99.4770881268493,-1.56864827692648,-73.8816625,-12.59006,-48.04195325,-35.274558,-143.3494175,-16.835873,-16.6219425,8.67723686960826,0.0193703061293764,64.5487475,0.1701714,1.0110374,358.550018995283,0.986394265011654,-7.2457295,-0.0013644045,0
11,1.75,-17.55856299039,-95.8131329365335,-1.43204961024999,-71.94809925,-12.820957,-46.19021,-34.621625,-142.8551,-16.516868,-16.79714625,9.25327366924419,0.00988053907250056,64.5033,0.17207175,1.1978824,358.26727097611,0.986808616219184,-7.338465,-0.001131296875,0
11,2.25,-33.2909033128637,-92.1608661670341,-1.18008915257983,-67.3066,-13.015327,-45.80184,-31.487701,-143.7859,-16.391328,-16.5012575,8.72116568062827,0.0207675749551494,64.509826,0.1540948375,1.10815825,358.468784461775,0.907750253108142,-7.5112335,-0.00156119975,0
11,2.75,-22.6271004358147,-89.8671335818731,-1.32364250939791,-68.29177375,-13.169815,-45.122598,-31.046229,-144.0137475,-16.398128,-16.72008625,9.58205674883336,0.0278668434573402,64.52213625,0.14286352,1.1753006,358.318845414245,0.906265236205832,-7.587278675,-0.0011019024625,0
11,3.25,-26.3875991129714,-97.6804857875673,-1.09289701862801,-67.71243125,-13.086227,-46.980875,-30.600535,-144.8768225,-16.5240725,-16.78896,8.82117670162461,0.056555800090515,64.56943125,0.1432804975,1.25604275,358.115857521163,0.904836566165278,-7.656219125,-0.0010315297375,0
11,3.75,-20.0187896711387,-93.5563940155054,-1.17708490797576,-72.1551,-12.769229,-45.8704675,-30.498027,-141.0277225,-16.432391,-16.6080655,9.05647384120325,0.0417796175163885,64.58805625,0.155138905,0.9391876375,358.238495298236,0.878316183847624,-7.74932185,-0.00134724125,0
11,4.25,-20.2911874030011,-104.198830723707,-1.28783849906243,-71.630632,-12.68741,-44.677814,-31.60243,-143.479005,-16.685504,-16.4509615,8.44146672154382,0.0455311636095786,64.61695625,0.17657653,1.4039472,358.071080107667,0.878411346526802,-7.863218075,-0.001896965,0
11,4.75,-16.2412824614041,-102.760193736625,-1.23588794591671,-69.2964375,-12.69430325,-42.8585835,-29.771041,-140.81094,-16.390092,-16.28153825,7.86873358780907,0.068387122946346,64.59202525,0.16739415,1.01174575,357.731577815676,0.845235800540032,-7.95657665,-0.00219586545,0
11,5.25,-29.127015201741,-103.505191820492,-1.23719438896924,-69.570078,-12.129351,-42.555163,-29.596374,-139.8263275,-16.64337375,-16.3452445,8.1372086403519,0.0542391324735654,64.5823565,0.18897561,0.9808128925,357.662099462414,0.8570557435341,-8.043169975,-0.002353784,0
11,5.75,-27.1009926727926,-98.9198633042352,-1.53877691950796,-71.937764,-12.0132595,-43.7271605,-30.5201825,-141.78235,-17.01881625,-16.5812165,8.09829294151052,0.0504894611629912,64.5653665,0.1643983775,1.137375425,357.656890042084,0.839166555242274,-8.0847097,-0.000805682245,0
11,6.25,-32.1928848565069,-102.434486984223,-1.29707528182764,-70.66003,-11.8888005,-43.32607525,-31.8878035,-140.15824,-16.898315,-16.8156745,7.71551221289538,0.0421600303416114,64.600623,0.126758145,1.3514955,357.543030714259,0.892276811187059,-8.1321895,0.00303006162,0.02469561875
11,6.75,-23.1539196494687,-108.20534440879,-1.28073462936263,-69.002648,-11.78047,-43.559899,-30.2102495,-139.60048,-16.31029875,-17.048397,7.8396117082354,0.0380388272084612,64.621568,0.124322535,1.1598039,357.759104779957,0.894551042102173,-8.1725341,2.99298675,2.43569666666667
11,7.25,-16.3140429432698,-97.2027623511659,-1.35043443604341,-63.78957375,-11.534518,-42.025665,-26.5161105,-137.729265,-16.45285175,-16.72672275,6.42482101452164,0.0358978508886462,64.6574525,0.1119389225,1.01225865,357.860421486684,0.896539234556254,-8.218524875,27.9425735,11.6286099166667
11,7.75,-17.0145758010053,-76.2427451778708,-1.33728600738162,-55.32165875,-10.7262265,-37.1210375,-20.285715,-121.86872,-16.358857,-16.30097475,6.2714331936458,0.0538363037087267,64.71153,0.137305635,1.085810475,358.04419748373,0.961843642998396,-8.266648125,82.942467,23.4488720833333
11,8.25,-5.85139629259396,-71.2609621627228,-1.0843455217131,-47.499276,-9.76806185,-33.10534025,-15.895417,-93.5065415,-16.56264775,-16.02844225,6.62761218157145,0.0800703059179818,64.74773,0.1770350425,1.160513625,357.976782844959,1.02431053560549,-8.27517175,142.68739,44.86152375
11,8.75,-6.89861421656369,-60.4777980556166,-0.615369119325784,-37.686332,-8.9130636,-27.907448,-11.0696515,-77.0542745,-16.0017095,-15.9337085,6.25197217720086,0.0838094394479057,64.766445,0.1771150325,0.775067235,358.175078729638,1.07155601512808,-8.2065772,143.2912625,51.6444304166667
11,9.25,-2.142929340686,-58.8419043230173,-0.590276728825278,-37.42571525,-7.332006225,-25.21979925,-6.26567745091454,-58.4951925,-16.04208425,-15.8370395,6.3296667258709,0.104617212722169,64.764523,0.2360595175,1.234156625,358.154052775655,1.15040790351756,-8.1309816,132.7715625,67.771475
11,9.75,-9.32929427509242,-42.0424276497837,-1.29604815686837,-35.72064875,-6.45631895,-24.41203925,-4.93384437493903,-43.8883125,-15.737899,-15.7771415,5.96500328606381,0.131446121272256,64.77566025,0.2362686175,1.0937161375,358.284211213602,1.17943411109611,-7.9742046,237.0635125,86.8195333333333
11,10.25,1.05838723647647,-26.6108176841731,-1.41257904874937,-32.97911,-5.7849212,-21.232935,-4.43794717197385,-23.794864,-15.619805,-15.63853075,8.02133453674894,0.123890339242461,64.803872,0.2479229,1.1403506,358.654183691758,1.22276740554488,-7.651596,306.105975,112.029618333333
11,10.75,-1.65429753490546,-19.2806814300318,-0.882865951784497,-28.47799,-5.0829767,-19.21548625,-6.1245364,-11.0061725,-15.6356575,-15.5953265,7.61218480848732,0.0979118510699877,64.795245,0.2198493325,1.01817225,358.476679538063,1.24708078680883,-7.3338094,532.115225,127.555913333333
11,11.25,4.13523716052955,-17.5454280325476,-0.805040459356819,-24.85516,-4.7249234,-16.240634,-8.53808375,-16.629351,-15.138168,-15.211733,7.16811941460127,0.112317948024299,64.77586675,0.2362678175,1.3396918,358.628055129316,1.3469323742625,-7.1361836,543.1302125,139.522378333333
11,11.75,-1.94861516534268,-15.4179025296636,-0.795433126820833,-22.902079,-5.1572507,-14.24935,-9.0758282,-9.466479325,-14.851472,-15.2709945,7.47537905525915,0.119264411021413,64.7292155,0.24937592,1.3749056,358.810358230491,1.42191550918158,-6.744899825,636.0634125,151.266581666667
11,12.25,0.598277981654781,-20.5223317391975,-1.42428568374077,-23.480317,-4.5472268,-15.89570325,-8.0710773,-7.69622459999999,-14.95152,-15.307406,7.49065128456513,0.0863056700555702,64.712826,0.29285455,1.5653682,358.539041735233,1.44826903491666,-6.4410238,555.24505,128.6059642
11,12.75,3.15652355067453,-14.9254214361955,-0.970870482057435,-22.04824325,-3.666133,-14.546935,-9.6640286,-1.97794165,-15.1451075,-15.413426,9.49168735775678,0.139669123209428,64.700125,0.283868465,1.87392075,358.502066458326,1.45705463839805,-6.2363444,488.4186625,112.94341
11,13.25,-2.73905613470527,-19.7677612204277,-1.3560031942351,-25.5382535,-4.3166339,-16.0256365,-11.3281888,-0.3163476,-15.124217,-15.4367525,10.1565572040254,0.144705546284944,64.70867725,0.289052145,1.80637975,358.908423308032,1.37143651878344,-5.949128075,272.1801625,84.1953125
11,13.75,-4.55171935680595,-21.442901327712,-0.770102978514833,-29.418316,-4.6514532,-18.29910675,-12.948485,-1.091609,-15.23036525,-15.44601,11.2541959800977,0.142624792858545,64.703912,0.2468362325,1.680640775,358.964388113627,1.45269626335117,-5.7687365,179.3631875,73.81981375
11,14.25,-9.40762491362176,-38.8432404052512,-0.645261042953604,-32.97844125,-4.7612571,-21.6863375,-16.1993784708641,-9.814762525,-15.11856,-15.53447,10.7394185360587,0.072050594951085,64.71061375,0.2342532,1.53885,359.267973530553,1.41810374059057,-5.650679275,158.6623125,51.4201108333333
11,14.75,-8.8232847338296,-40.9190199916109,-1.01011743845791,-38.211282,-4.9222489,-24.21081,-16.061757,-20.20045,-15.25781325,-15.692607,10.4121120300601,0.0850127103279703,64.70649,0.2198920675,1.317572125,359.077026428046,1.45212365936444,-5.4817123,95.5237375,37.93553
11,15.25,-6.94549754117852,-59.5216071806904,-1.11674593954353,-47.458654,-5.6924933,-30.6524855,-20.117396,-41.13606425,-15.6272,-16.2690725,11.1805121827023,0.0987438804946564,64.72101275,0.2067745825,1.493607,358.817584555754,1.45942858605515,-5.37952,76.83500625,24.0740575
11,15.75,-14.4725165104058,-62.182812404776,-0.920594507616778,-64.085902,-7.08029014726413,-39.48296525,-24.854223,-74.783739,-15.86123,-16.237566,10.8724759698735,0.087943412262574,64.7273935,0.1620141,1.14678965,358.482257347864,1.40190771655748,-5.3299695,43.20266125,11.9777392083334
11,16.25,-12.9376797528835,-69.4212662143435,-1.24046770627141,-70.416945,-8.39046721781731,-46.4525075,-26.070251,-112.3573,-15.871537,-16.07496,10.9972466718009,0.0529389145627808,64.73925,0.140037565,0.842656795,358.293454267025,1.33203947012652,-5.33689445,20.8368425,5.05275775
11,16.75,-21.3520165418658,-76.7071817968714,-1.59798124218936,-78.2901865,-9.35243634548262,-48.06573225,-27.914726,-130.8873,-15.959706,-16.2523935,11.8135088783397,0,64.755736,0.1370966375,0.7243018275,358.149074637997,1.34893262738111,-5.52807065,4.807177375,0.41528920125
11,17.25,-25.3103931363096,-90.4699405457181,-2.45308865406335,-79.890175,-10.5170244056394,-50.08102325,-30.142034,-137.7256,-16.02719075,-16.2939505,12.4613965517809,0.0139798533825682,64.77479,0.111498915,0.937860105,358.224941844989,1.5174504780388,-5.7342669,0.04462369,0.000114333333333334
11,17.75,-12.1857030678427,-95.2679677373131,-1.43717175631236,-80.727808,-11.5268230968991,-48.70449675,-29.375343,-138.13762,-16.283407,-16.468083,12.2014793111633,0.0187454629479663,64.787631,0.12468066,0.71968292,358.129647977821,1.41795981809318,-5.8316284,-4.348700625e-06,0
11,18.25,-10.3880727860936,-89.8558759345521,-1.11921260968795,-75.288706,-12.1648584897513,-47.9058745,-29.594562,-137.947095,-16.32004875,-16.51595825,11.6698508783008,0.0330499619058206,64.776226,0.116870775,0.9276166875,358.300334490575,1.33170251254833,-6.0571187,-0.001234166125,0
11,18.75,-34.4109587462605,-89.8368396180254,-1.20241778503348,-71.57588425,-12.4469002377728,-47.304335,-30.8788005,-139.1182,-16.304858,-16.5737025,11.6744267301545,0.0322478319321528,64.79264,0.1267275225,0.63500013,358.488307424869,1.4423710186013,-6.28179115,-0.00111325996,0
11,19.25,-26.7495248973671,-102.370711802207,-1.10210359912758,-73.22225125,-12.7831726108258,-46.68269,-28.22775925,-138.6792,-16.55844425,-16.7895725,11.6823256527908,0.0069030794056944,64.764394,0.1358772875,0.74704036,358.397927624178,1.37332675212513,-6.45295245,-0.0011520744,0
11,19.75,-26.8749928716531,-94.7016707512365,-0.884854712219796,-72.333701,-12.8021493373547,-45.80608925,-29.70240375,-138.2357225,-16.65525025,-16.68772375,11.9599084978809,0,64.723096,0.1193232,0.7649701,358.24361033626,1.28545566648202,-6.52319535,-0.00089885294,0
11,20.25,-22.1851838073129,-101.323481776632,-1.74374285073456,-73.428447,-12.7006973801653,-46.5407345,-28.76415425,-137.656995,-16.598384,-16.88617625,10.0717509153517,0,64.76548575,0.12642384,0.965682345,358.201154489831,1.2281702409194,-6.57447265,-0.002446198,0
11,20.75,-26.293779067338,-109.336943705863,-1.39720581079648,-72.312327,-12.4285044002097,-47.0986775,-28.547419,-139.9518325,-16.53524125,-17.0520825,10.3519549079847,0.00243378322620563,64.747823,0.1298306,1.037074215,357.919960593425,1.26919861857867,-6.63449905,-0.0028809524,0
11,21.25,-28.9652581260074,-100.94891364976,-0.888298015837829,-72.14950225,-12.45164475,-46.84657875,-28.6624745,-141.1058025,-16.39532,-17.033323,10.6139726623134,0.00299477382188206,64.79757625,0.125729685,1.1411852,358.054949054992,1.11357396198609,-6.67247575,-0.0011428748,0
11,21.75,-18.0963671124058,-101.982697999885,-1.48556625574083,-71.551141,-12.73601675,-45.3539105,-30.17044575,-141.98621,-16.775801,-17.2258485,10.5835631349374,0.0148249654579828,64.83943625,0.1260675375,0.83453168,358.10551027453,1.12020050745442,-6.68521245,-0.0026717936,0
11,22.25,-26.0774450451359,-112.31395207317,-3.15412205555054,-70.335482,-12.92224825,-46.369845,-31.71379075,-140.1592525,-16.924235,-17.354092,11.7769534302061,0.00417534700832778,64.8049525,0.14394308,0.8149985875,358.188271871041,1.12933124701821,-6.7236373,-0.0021617874,0
11,22.75,-16.5042077674439,-105.344259480534,-1.51404758068839,-71.573691,-12.4253755,-48.36823,-30.3425835,-142.2877425,-17.33728125,-17.333471,12.1377276515561,0.0278686589790471,64.7412475,0.15910983,1.059270125,358.271587429544,1.11037244497818,-6.8412732,-0.0019390572,0
11,23.25,-23.0217428129736,-111.913042649977,-1.49275797319686,-69.6949105,-12.3291095,-47.95390475,-31.63481525,-142.8389,-17.228764,-16.89456125,10.5419036680043,0.00934003145995817,64.668182,0.15075737,1.1060061,358.197761405285,1.136063114548,-6.983224825,-0.00123754208,0
11,23.75,-24.7250549671163,-108.519702014528,-1.00343160996198,-69.016226,-12.2418415,-45.2232195,-31.6150015,-140.8338275,-17.0131965,-16.89630125,11.0098763191582,0.0190810718556487,64.691157,0.159715525,0.914005735,358.055916961988,1.11199344578481,-7.075315,-0.00051629446,0
12,0.25,-20.5489497548996,-117.249267771177,-1.72687477085991,-60.963734,-9.784985,-39.82245475,-24.0878325,-134.420245,-21.627362,-22.393435,9.80110945136079,0.0881985179707505,64.34003525,0.1400462525,0.76752671,360.887849953887,0.96658973820802,-11.8663435,-0.0009768034425,0
12,0.75,-17.3556240182599,-121.074226111777,-1.64273799702169,-62.066787,-9.6742645,-38.821646,-24.092635,-134.5948425,-21.81573,-22.18873525,10.623600046382,0.0708945049889661,64.327011,0.12472075,0.9298513725,360.91969434271,0.976922437716093,-11.8901795,-0.00031059647,0
12,1.25,-33.0484834277866,-122.790281711769,-2.24740017124653,-62.723567,-9.79184075,-38.206108,-24.3485175,-134.9371475,-21.65458975,-22.11418,9.54788704356728,0.0753850652324714,64.349033,0.13854682,1.021780925,360.835212084176,0.975061455591367,-11.98387725,-0.00057090774,0
12,1.75,-39.7869566875086,-117.471709868052,-2.66500409492744,-62.6502475,-9.8093875,-40.33785,-24.98468,-136.8445425,-21.95529475,-22.2598695,11.3932977007967,0.0659821598240069,64.3435365,0.1193591775,1.086940175,360.917654805473,0.984911041908417,-12.096758,-0.00023919214,0
12,2.25,-35.3594657602418,-119.969296783849,-2.21402181209285,-62.02377375,-9.7272985,-37.506782,-24.93901,-135.7135,-21.853948,-22.2567695,11.8173872756769,0.0841129612633581,64.33704025,0.13610847,0.83544942,360.9142767132,0.975642272322496,-12.1638215,-5.8625453825e-05,0
12,2.75,-21.5959298167468,-116.910796092477,-2.0704987869599,-65.6636925,-9.713163,-40.029458,-25.1894125,-134.8068275,-21.7963125,-21.771175,11.0793087119304,0.0815399532696762,64.3413245,0.1674083675,1.0008513925,361.034871092394,0.943937046581866,-12.1868465,0,0
12,3.25,-14.2528666363184,-114.056143674552,-2.44431186655633,-64.75415,-9.62657925,-41.856734,-26.0337425,-134.3782825,-21.7343075,-21.713055,9.45943249306439,0.0757488338436712,64.34527875,0.142111275,0.934184275,360.889892095869,0.960109299372931,-12.191055,-0.0001148035075,0
12,3.75,-24.3764977722195,-111.251289612304,-1.87303491269252,-64.1056625,-9.543993,-40.118182,-24.910325,-136.67383,-21.542174,-21.7824925,10.4874954034683,0.0718687015521725,64.35006875,0.135234375,0.95150423,360.914420746555,0.890910861779233,-12.22249175,-0.000310576605,0
12,4.25,-27.5366014533811,-121.999838197477,-2.56557235779187,-63.2781985,-9.46232775,-39.491582,-25.2751425,-134.7858225,-21.831763,-21.9060975,10.651163799298,0.059744531430372,64.36298,0.11708061,1.1448364,360.964222269988,0.897445889810704,-12.27306475,-0.000303417435,0
12,4.75,-40.8759180780168,-111.153080024961,-1.7388496828772,-62.8537895,-9.49369625,-40.162268,-25.35546,-136.880595,-21.5149355,-21.6544075,11.3616039798296,0.0641709713286671,64.3857235,0.12248032,0.76340754,360.888486700945,0.924069718568671,-12.29453175,-4.78457375e-05,0
12,5.25,-23.3596359788151,-116.910172326767,-1.8639214294685,-63.3528335,-9.47840475,-39.0374125,-25.592315,-136.68645,-21.5209605,-21.7488495,9.49932103689599,0.0639294748978306,64.4030795,0.14003154,0.860783865,360.958918731759,0.918402873941418,-12.28565,-0.000292200365,0
12,5.75,-29.1689116163514,-118.981619703289,-1.69449146021484,-65.534408,-9.4438385,-40.426785,-24.64535,-134.74984,-21.804989,-21.83035,10.1568904502306,0.0567084998087994,64.39309375,0.13836806,1.2106836,360.97596506434,0.91355489670428,-12.30784825,-1.915619475e-06,0
12,6.25,-17.390196773724,-118.267530097026,-2.61965137844946,-65.32403875,-9.39260875,-40.2561975,-25.0360425,-134.14615,-21.7591365,-21.97565475,11.7374006192945,0.0504119026745467,64.400257,0.15439687,1.1815694,361.059145421538,0.927707864729952,-12.28649275,6.969819975e-06,0
12,6.75,-21.962801365054,-106.88127195341,-1.77681655809873,-64.3157025,-9.36866425,-39.59332,-24.3946525,-134.24805,-21.809822,-22.0063825,10.2012682913459,0.0545161987631809,64.4054575,0.13446373,0.8836154475,361.201182382763,0.896238587619881,-12.32099375,0.047693141,0.0395696833333333
12,7.25,-21.4360005021303,-102.187214113004,-2.39269047392711,-62.977857,-9.22033025,-38.363109,-22.39757,-134.75388,-22.227431,-21.82062,10.3877372991289,0.0530421022819783,64.324556,0.127302525,1.035265825,361.409987774912,0.855309140250316,-12.34596975,2.581981475,2.23578100833333
12,7.75,-25.7080876036188,-103.44832508054,-2.40276961752385,-58.50328425,-8.922617,-34.40329825,-18.350095,-129.835355,-21.6503525,-21.78605925,11.9575772951,0.0639329082729931,64.289057,0.13204674,1.0385734,361.379476601286,0.879579747078174,-12.38541,23.546146,10.0548020416667
12,8.25,-20.973791379918,-90.4998586054514,-2.49041806476443,-52.67840125,-8.14495075,-31.52355,-14.8047168266542,-118.76578,-21.386406,-21.582176,10.6089380025856,0.0647807067762802,64.214947,0.14455062,0.90480036,361.490362913682,0.863156765210164,-12.493666,63.70862575,24.6438055
12,8.75,-28.001502375478,-81.9733850574538,-2.4151892800359,-47.98127525,-7.25767701114574,-30.0714535,-14.4324232830018,-117.65923,-21.3227875,-21.4927525,9.22986622156087,0.082080053037369,64.20874175,0.13554885,0.740280075,361.529627469146,0.880516887520515,-12.450412,103.945695,45.361026
12,9.25,-12.3018832096287,-74.1755462781896,-1.40255118090104,-42.7478925,-6.50994349960686,-26.085893,-14.8611125,-109.0451575,-20.98076625,-21.495578,9.10659583228764,0.0828361754926753,64.252764,0.132163855,0.85446909,361.580915452973,0.90726291918849,-12.28399825,157.54634,51.5945441666667
12,9.75,-12.9191150668611,-62.9704241691416,-1.70143151512153,-37.959758,-6.02943181394644,-23.627978,-10.222765,-95.96222825,-21.08821225,-21.3281925,9.2166071279326,0.082721458626753,64.29871125,0.16085445,0.80506913,361.606116534596,0.926936391435682,-12.129828,130.657635,57.9893740833333
12,10.25,-14.8198271323308,-58.3470528181922,-2.06991243098665,-32.258117,-5.40119263835266,-21.464372,-9.3145945,-76.98666975,-20.8045275,-21.35179425,10.1137653180372,0.0856043745175311,64.308861,0.17093135,0.6923491,361.73469233587,0.8836270044166,-11.918856,127.2767575,67.6785789333333
12,10.75,-4.61431074854471,-49.3133418169487,-1.70746005349587,-29.5331255,-4.79926975665941,-20.636888,-8.1086465,-67.472995,-20.768811,-21.027192,10.3453181050695,0.0820459599551258,64.2981475,0.17277487,0.892958275,362.033428243688,0.863401727227385,-11.675404,183.72082,81.9761288333333
12,11.25,-8.63581063026648,-40.5646953756454,-1.0077946863219,-23.687381,-4.12143004399836,-19.61160125,-8.71533740948804,-59.6815365,-20.62195675,-21.09200725,10.294430671589,0.0870484084740254,64.305055,0.203293825,0.985533525,361.84070258188,0.961123323568064,-11.5484005,235.197905,108.947458416667
12,11.75,-14.0502226402473,-44.1495005363208,-2.16516274277415,-22.4773,-4.04172705206746,-18.030618,-9.17231019445511,-60.40914075,-20.8481925,-21.01899375,10.0305148951843,0.096258587353334,64.288932,0.1873289625,1.0586392,361.828736664894,0.971754566133079,-11.3233355,274.6432975,112.45347275
12,12.25,-7.89160231505052,-41.1335829200623,-1.15136913698022,-22.373202,-3.92368125598847,-17.29862125,-8.51707586506955,-43.976185,-20.757774,-21.04699625,8.96212343056582,0.0974327410840701,64.28877625,0.21520144,1.265320425,361.89713416535,1.0399085737154,-11.061144,214.742665,109.768088083333
12,12.75,-9.1984079528852,-31.0580619212313,-1.78487828091279,-22.317496,-3.73420809300667,-19.210712,-9.56050079070671,-47.88445925,-20.5707715,-21.110524,8.54885721906401,0.0775823904549562,64.30222,0.168939545,1.100241,362.32408657773,1.08030469029255,-10.80997,218.9715975,99.9308253333331
12,13.25,-6.29072863647476,-28.868335895908,-1.31718349271471,-24.86533,-3.9901442467081,-19.816093,-9.5368925,-42.466375,-20.440754,-21.13289325,9.14136519046973,0.0633829579993494,64.31213375,0.210972725,1.1326606,362.382945131132,1.13999512988094,-10.7645655,220.6769675,90.7204418333333
12,13.75,-21.6633651424875,-43.9909910733725,-1.94778238264351,-26.88345,-4.43120615151868,-21.32130575,-11.0010775,-39.041985,-20.46191,-21.1466725,11.0304000027645,0.0507005623822891,64.30519875,0.1717796,0.9375414,362.258191231921,1.20496583593097,-10.789879,202.8550375,69.1654205833333
12,14.25,-22.4319701006742,-45.5520812211372,-2.19573382799231,-33.51246975,-4.62547846163067,-23.881045,-11.84809,-42.448745,-20.84802525,-21.244825,10.4595606118057,0.0501245281600304,64.300218,0.18626177,0.8288906625,362.620448236869,1.18335955947512,-10.8069875,162.2386725,58.4215825
12,14.75,-10.4020959168157,-55.7142002006266,-2.46671982131408,-42.87270125,-5.12882384629595,-27.2013825,-15.65324,-36.4585745,-20.86173,-21.244035,11.5611564711349,0.0816043193909397,64.322854,0.1581280275,1.052427,362.041843802102,1.2002415715586,-10.7091505,128.338025,36.4272284166667
12,15.25,-26.706220828057,-56.4940945515339,-3.13413008610768,-47.2778985,-5.78928326197355,-30.61881075,-17.1818825,-51.36398125,-20.847905,-21.4139775,10.8064002494247,0.0682172146478646,64.351005,0.16677998,1.1544708,361.931608273515,1.24859130690322,-10.653802,82.223534,23.38977
12,15.75,-22.1608372534417,-67.7514217241528,-2.58833715014081,-56.43149825,-6.40709107309646,-34.900159,-19.765055,-75.318896,-20.7366895,-21.52742825,10.9266797020471,0.0771838664447718,64.37218,0.159112045,0.87791248,361.794488256335,1.21209569491071,-10.6252825,43.54732525,10.4215
12,16.25,-21.9956794058704,-92.8628671489868,-2.08115916361153,-61.982002,-7.003576,-37.142784,-24.943705,-113.1828,-21.281598,-21.652708,12.8526787137897,0.0803350078728191,64.3767065,0.130595075,0.84515958,361.808812635513,1.16325698820811,-10.718663,18.4273665,2.75833273333333
12,16.75,-21.0130028063651,-100.061792026432,-1.48464194003118,-64.910055,-7.64307372593509,-39.952804,-25.507185,-133.28275,-21.235312,-21.7052,11.5092949210853,0.034380828611427,64.39974375,0.1113388375,0.6649209,361.862549289898,1.14193459289844,-10.825502,1.9158992,0.210426508333333
12,17.25,-41.5338091401464,-97.7524054000506,-1.56593606475176,-65.1477705,-7.81474420796471,-41.222935,-24.6914675,-136.7139,-21.4181275,-21.9200125,11.6670355881385,0.0334923173447643,64.382158,0.1199831375,0.65192295,361.746669196358,1.05755945696328,-10.9145645,0.0119169825,0
12,17.75,-28.4491718718405,-84.9286156122702,-2.11894918556957,-65.3272565,-7.92257389412093,-40.3022325,-24.6127925,-135.35625,-21.538538,-22.156875,10.5997100116926,0.0443825097814482,64.38745875,0.10447241,0.778867165,361.435589116095,1.03330581329635,-11.011563,0,0
12,18.25,-17.7685425223274,-106.240398540645,-1.58725035510849,-66.026156,-8.238629778153,-39.355535,-26.028575,-132.2909175,-21.6952575,-22.1419875,12.8685203397888,0.056714854068276,64.40277325,0.120747,0.65312985,361.414734258471,0.998224424603983,-11.10846,-0.00012244089,0
12,18.75,-17.5199212188235,-89.7068021699275,-1.16590953502226,-65.413232,-8.7918957398994,-38.594225,-27.1503,-131.86805,-21.91638125,-22.156995,11.518589975064,0.0443803699040686,64.336435,0.1181773,0.794205965,361.35888859136,1.02317219489283,-11.2780595,-0.000300780665,0
12,19.25,-24.0030440140086,-90.714180371819,-1.64259948268451,-63.95474625,-9.81428425,-38.606214,-28.939315,-131.655695,-21.736188,-22.1736125,11.0657653012689,0.0534587506979384,64.35714875,0.11290054,0.74111048,361.373046139533,1.00771586095956,-11.4379115,-8.872381275e-05,0
12,19.75,-25.2129980055982,-100.868430791845,-1.304611868855,-63.31874925,-10.492375,-37.959632,-31.692905,-132.35162,-21.89545625,-22.22457825,11.051325826475,0.0577227108443327,64.38153325,0.12506282,0.835471675,361.28583881734,1.04642660806292,-11.58170575,-0.0001090785025,0
12,20.25,-22.0742873632087,-93.5125035423128,-1.41851400902951,-63.200609,-10.44119,-37.84615625,-31.34383,-133.13606,-21.539936,-22.214023,9.79266523145788,0.0935167588010503,64.37406275,0.130155,0.79948534,361.273524886264,1.07773843322565,-11.69549675,-8.60987859165282e-05,0
12,20.75,-28.9969121658932,-92.2050942282228,-2.86460458965036,-63.50052,-10.754235,-36.5131055,-30.626045,-135.60948,-21.820058,-22.37246975,9.80063571686812,0.0506475964957042,64.36452925,0.133463965,0.85718558,361.217789468993,1.02362752202164,-11.78437625,-2.678714775e-05,0
12,21.25,-54.8751114124698,-109.465282825907,-1.48896580600538,-63.99333,-11.183515,-37.0196845,-28.63444,-135.348455,-21.81587,-22.5922125,10.1720139259363,0.0798090535033317,64.364387,0.1402367,0.90225516,361.094607548174,0.965147701659949,-11.76309875,-0.00024510182,0
12,21.75,-29.0772681825161,-105.987323409653,-2.73987494000788,-63.4026285,-11.1461625,-37.174573,-27.5028225,-133.82834,-22.022542,-22.7203715,9.86205042608163,0.0681579226804798,64.3486895,0.12259749,1.1210703,361.012139353207,0.868794670643474,-11.78100525,-0.0002005687725,0
12,22.25,-19.9545078332639,-114.59357311566,-2.81073184940834,-63.5850235,-11.1300925,-36.68504,-26.0646875,-135.546225,-21.539445,-22.8518215,10.3210734990873,0.0552406722876973,64.34353925,0.1231216625,0.97923284,360.897139476259,0.921826508135817,-11.81073425,-0.0008597039625,0
12,22.75,-13.2388784117344,-114.263913248337,-2.43666107642535,-64.1883765,-10.7642625,-39.534197,-25.60153,-134.955845,-21.91720525,-22.990485,10.6311975673834,0.0659750837411995,64.34618225,0.10837191,0.92798769,360.960399678201,0.963053995919696,-11.843678,-8.5418881825e-05,0
12,23.25,-33.7289939044923,-118.899645617042,-2.46209565108905,-62.9811355,-10.34839,-40.2955425,-24.8766725,-134.33533,-21.9270275,-22.9082475,9.63943038935339,0.0803002590256859,64.35801825,0.11955363,0.857342,360.970947294179,0.94855418823964,-11.83211325,-0.000204755045,0
