DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
3,4.25,-0.01956345,-3.849925,15.4791,2.3871,5.46272,0.394912,15.86485,415.191,11.46395,1.10714,0.803645,0.456567,0.3108875,98.30925,10.44775,9.98,90.456675,89.1,-0.22875,325.4815,2.0115,351.5385,-19.63,3.176345,1.7874575,-10.0047525,-10.59,-11.18,-9.55,12.175,12.0075,11.425,12.24,12.055,11.3625,-16.06,-0.022204,-1.19732,11.388525,1.61099,7.89229,0.3924035,16.263625,15.7097,98.167575,73.181375,401.174,11.733875,1.1255675,0.82069775,0.47412575,0.2744055,-0.0237574,-0.8002765,10.25735,1.44409,10.3527,0.405935,15.5169,14.541175,97.57185,85.8551,394.473,12.72025,1.10679,0.856335,0.494177,0.2765055,0.272333,11.9242,12.3958,12.4705,11.8327,11.4768,11.4087,11.791,11.648,11.9967,12.0103,11.9787,11.708,2.6546,9.57567
3,4.75,-0.0192225,-3.82019,15.10075,2.44015,5.53496,0.398518,15.824125,415.151,11.4415,1.06882,0.80899,0.450853,0.30123825,98.3067,10.32475,9.88,90.4,89,-0.206,322.69,2.0712225,350.4535,-19.83,3.213115,1.9455,-11.60475,-11.9485,-13.6,-11.4,12.1225,11.8975,11.37,12.195,11.96,11.1975,-16.72,-0.02451665,-1.68806,12.1275,1.624985,7.929435,0.394099,16.1085,15.5989,98.18855,72.93035,401.1615,11.65465,1.08998,0.82253,0.485646,0.270436,-0.0258454,-0.4664595,10.015,1.454065,10.2807,0.39651175,15.4124,14.5139,97.5891,85.028525,394.58,12.544775,1.0633625,0.84127925,0.4822825,0.272536,0.288,11.85085,12.36565,12.43615,11.836,11.48885,11.41065,11.8053,11.6543,11.9607,11.989,11.9237,11.6477,2.6217,9.41067
3,5.25,-0.0194228,-3.403585,14.8447,2.26845,5.4895925,0.393404,15.47855,414.76,11.298325,1.1018025,0.78341225,0.457013,0.293539,98.362,10.0815,9.73,90.40835,89,-0.288,321.3925,2.1131,349.70325,-19.09,3.12787,1.903,-10.75,-10.38865,-11.334925,-10.28065,12.0475,11.765,11.235,12.1025,11.8675,11.0675,-16.257075,-0.02645525,-1.86009,12.359775,1.646445,7.9169975,0.395488,16.03645,15.4298,98.19025,73.2497,401.075,11.546775,1.0974275,0.7922025,0.4804365,0.26396475,-0.02314685,-1.38717,12.229425,1.49834,10.2558,0.39469225,15.2384,14.303475,97.5917,84.92115,394.08725,12.56615,1.0414125,0.818252,0.4991995,0.2591465,0.287,11.7631,12.327275,12.4117,11.848,11.5032,11.412275,11.831475,11.677475,11.9364,11.972175,11.84505,11.5109,2.72597,9.1760825
3,5.75,-0.021163,-3.1152,14.068425,2.148955,5.437375,0.39870275,15.6151,415.073,11.3542,1.06133,0.8443415,0.44565275,0.302438,98.38665,9.9455,9.53,90.495,89.325,-0.2377,323.154,2.153,349.57,-19.01,3.122535,2.258,-11.9,-12.26385,-14.605,-12.174425,12.0125,11.6975,11.1925,12.025,11.8025,10.9525,-16.75,-0.0267241,-1.06676,11.6744,1.6633325,7.90592,0.38559925,15.829,15.49845,98.19105,73.12095,401.29625,11.599625,1.090145,0.830623,0.4660185,0.262359,-0.023172475,-0.87322675,11.232,1.50127,10.1687,0.408078,15.05875,14.194,97.6005,84.548,394.719,12.5656,1.05483,0.86412,0.476688,0.269884,0.31,11.666475,12.293425,12.3749,11.8529,11.515775,11.4184,11.836075,11.684825,11.918975,11.9339,11.70245,11.402,2.4934975,9.2183325
3,6.25,-0.0203711,-3.624185,14.718025,2.018865,5.454925,0.3815125,15.363225,414.88325,11.245025,1.08492,0.8193485,0.444041,0.3005965,98.4,9.805,9.5,90.4,89.1,0,322.85225,2.319,349.3815,-16.59,3.426585,5.085,-11.13,-11.05,-12.89,-11.0275,11.9275,11.6475,11.1025,11.975,11.635,10.8475,-15.18315,-0.027181375,-1.6771525,12.7811,1.5726875,7.78767,0.40142025,15.7502,15.39335,98.19045,73.49935,401.36175,11.60395,1.1227175,0.82312425,0.4786425,0.270323,-0.0276721,-0.60345675,11.3276,1.37447,10.3908,0.39526225,14.85845,14.246925,97.6155,84.334875,393.8335,12.518425,1.06726,0.82802675,0.4728865,0.2613125,0.869,11.626825,12.2567,12.32715,11.859225,11.527475,11.41805,11.84225,11.69705,11.90215,11.909825,11.60565,11.354675,3.058595,8.9347475
3,6.75,-0.0217286,-3.20676,16.20105,1.521375,5.452185,0.38391875,15.1363,414.8495,11.1641,1.03595,0.7698945,0.43834325,0.331167,98.4067,9.7775,9.39,90.4,89.3,14.721425,322.5,5.5965,349.345,-12.32,14.8045,34.12,-12.298825,-12.06975,-14.323,-12.75685,11.84,11.58,10.87,11.86,11.51,10.65,-10.09,-0.02310215,-0.92802825,13.3987,1.20976,7.84232,0.39111775,15.6566,15.28245,98.19265,74.2542,401.01,11.67115,1.0801425,0.79841625,0.47004975,0.274838,-0.0285083,-0.1546925,11.11575,1.29151,10.31235,0.3892205,14.7462,13.9497,97.66985,85.350625,395.3515,12.653675,1.041995,0.827104,0.466926,0.278455,4.12,11.5723,12.19665,12.27165,11.8595,11.53835,11.41835,11.837,11.6857,11.872,11.871,11.4877,11.2833,12.9135,8.78533
3,7.25,-0.0272199,-0.7694125,22.198,0.953622,5.53413,0.378161,14.97285,413.74075,11.3227,1.10002,0.807484,0.436148,0.3120365,98.4333,10.0637,9.69,89.9,89.1,75.575,322.49,24.4625,352.863,1.535,66.45185,129.13425,-9.2625,-10.0125,-10.9025,-9.52,11.8,11.47,10.84,11.86,11.43,10.54,7.707665,-0.033657,-0.151612,16.92565,0.903916,7.73384,0.399895,15.373875,15.0736,98.2645,74.3232,401.0685,11.681,1.11305,0.827814,0.488946,0.285369,-0.03074465,0.23016775,15.1223,1.01413,10.134675,0.407454,14.2481,13.8981,97.680575,87.4495,394.484,12.660825,1.08154,0.828209,0.481405,0.297864,12.5022,11.47405,12.185175,12.249475,11.883025,11.565575,11.445,11.8445,11.70985,11.87785,11.8625,11.46735,11.1737,37.26685,9.528665
3,7.75,-0.0384957,9.5492,38.439425,0.271562,6.00467,0.4238765,15.3472,409.504,11.753125,1.206535,0.8954175,0.4840335,0.318325,98.485,10.75,10.42,88.6,87.9,173.1,323.85525,46.75,358.3475,34.13,160.0425,311.9,-7.19,-8.835,-9.265,-8.9166675,11.74,11.32,10.81,11.81,11.4,10.49,66.60125,-0.045248475,4.589025,30.4036,0.66282275,7.9242975,0.43670125,15.5319,15.02035,98.2999,75.88885,400.489,11.85035,1.1934125,0.89281675,0.5316025,0.296866,-0.04274905,0.991262,27.1758,0.959425,9.98008,0.45888,14.368275,13.95,97.6904,87.38645,393.9565,12.64975,1.17504,0.913629,0.553172,0.29155225,26.945,11.3572,12.10885,12.2146,11.8715,11.5674,11.4268,11.832675,11.69565,11.835025,11.8287,11.365425,11.0392,68.223025,10.447025
3,8.25,-0.0598246,27.8108,59.36915,-0.78872475,6.669635,0.45655075,16.13105,407.02475,12.1536,1.308675,0.9823745,0.52855675,0.4156345,98.482,11.663,11.4,86.56835,86.025,279.78,325.52325,67.78,364.71,92.1,261.8,512.1,-0.626,-2.3505,-2.2334,-2.876,11.71,11.31,10.92,11.75,11.41,10.58,138.70775,-0.070493125,20.58285,49.68965,-0.224248,8.59078,0.478676,15.942325,15.31355,98.3,75.3381,398.31,12.0796,1.28178,0.958667,0.570438,0.334881,-0.081787675,10.8675,55.5329,0.391897,10.0348,0.491049,14.560675,14.093475,97.694575,88.6042,393.36,12.75,1.24816,0.951491,0.612257,0.32707625,42.23,11.320475,12.073675,12.19065,11.8663,11.57815,11.431825,11.8239,11.66825,11.780775,11.801225,11.29555,10.968,103.41775,11.22235
3,8.75,-0.0782333,54.47095,82.7654,-1.785995,7.0402225,0.50006,16.78935,404.77675,12.40895,1.402425,1.083895,0.5602535,0.46145025,98.5,12.561825,12.53,84.1,84.275,389.77025,328.7265,86.252075,373.445,164,373.1,728.5,2.65175,0.58685,1.9546775,0.533,11.67,11.35,11.13,11.68,11.38,10.83,218.188,-0.0871554,49.422275,71.636175,-1.32007,9.1088175,0.51424025,16.6062,15.923125,98.324925,74.390325,395.7615,12.1594,1.371335,1.0546725,0.60899475,0.380401,-0.105083,32.118025,71.3727,-0.35850525,10.342725,0.548187,15.079725,14.46435,97.709125,88.45615,391.75375,13.0793,1.314405,1.0142,0.67274175,0.32670475,56.614025,11.36585,12.01885,12.14,11.85565,11.5742,11.4252,11.8093,11.6213,11.745,11.7723,11.2353,10.9257,139.203,12.2997
3,9.25,-0.090888225,83.7644,106.958,-2.617785,7.51996,0.53398925,17.4602,403.32225,12.4709,1.47767,1.14883,0.59411725,0.508538,98.5,13.555,13.43,80.95,81.55,491,331.1415,101.5335,380.5285,232.8,471.35,920.0835,12.48685,8.87,12.81,10.5625,11.63,11.39,11.42,11.67,11.39,11.08,295.403,-0.10414675,76.5844,95.7215,-2.04892,9.719605,0.543065,17.1274,16.526375,98.31315,72.3101,393.288,12.1884,1.43559,1.111875,0.636408,0.38154075,-0.112077,59.0641,95.745275,-1.1650675,10.7115,0.574883,15.558225,14.763,97.7061,87.9795,390.4505,13.225325,1.3881325,1.048415,0.706633,0.344883,70.7,11.3413,11.953,12.09885,11.855,11.5782,11.42985,11.813575,11.66855,11.740975,11.744825,11.288975,11.0105,175.04825,13.7297
3,9.75,-0.102835,109.79,130.02525,-3.33352,7.82882,0.554263,18.27505,402.2155,12.662675,1.48204,1.22914,0.604891,0.56399375,98.516675,14.465,14.49,78.698,79.2,583.1,333.37425,116,388.5,303,551.83775,1097.95,17.58465,14.406575,19.4097,16.65,11.57,11.34,11.7,11.66,11.48,11.34,365.415,-0.111645,100.15575,109.356,-2.543455,9.77694,0.56388,17.7494,17.117625,98.31475,71.93585,392.054,12.34275,1.42441,1.18217,0.655578,0.4098385,-0.1348185,86.57115,112.9685,-1.87739,10.7621,0.5806885,16.19345,15.258425,97.69015,86.38175,389.194,13.4791,1.37716,1.10188,0.741194,0.35198375,84.23415,11.338,11.9065,12.06665,11.85315,11.58085,11.4305,11.7772,11.66165,11.710925,11.725,11.368175,11.0151,237.367,15.724
3,10.25,-0.111271,133.1515,149.141,-3.647895,7.7793325,0.5477035,18.92785,401.0645,12.9975,1.4760225,1.29653,0.60293975,0.60312675,98.5155,15.4475,15.48,77.423775,77.725,662.88075,336.4365,130.925,395.785,360.2,635.1,1260.25,30.078225,24.685,32.935,29.05,11.58,11.35,12.14,11.65,11.46,11.7,428.36,-0.120147,129.66175,128.884,-3.37713,10.03595,0.552461,18.48835,17.587,98.339,70.621725,390.876,12.530325,1.4277,1.28435,0.66439125,0.445091,-0.1385845,118.21825,130.93725,-2.47984,10.7894,0.58204675,16.64835,15.9545,97.6897,83.9007,387.2175,13.4649,1.3978175,1.1844825,0.76438375,0.3741925,95.575,11.3545,11.8635,12.04335,11.8598,11.615,11.48415,11.7373,11.562,11.6387,11.6923,11.3153,11.0047,249.033,17.4043
3,10.75,-0.11221,151.142,170.917,-4.12552,7.837615,0.56096475,19.6323,400.625,13.031975,1.51436,1.3379575,0.61778325,0.657855,98.5333,16.4297,16.49,75.9073,76.1,735.093,339.375,141.15,404.5405,410.9,715.85225,1407.75,38.65015,30.857325,39.714925,34.72,11.57,11.41,12.84,11.65,11.52,12.16,483.76225,-0.126538,147.1685,152.865,-3.35511,10.016,0.553734,19.050225,18.16305,98.327375,70.3247,389.907,12.64475,1.44571,1.31047,0.674873,0.45924975,-0.1436945,139.4615,157.768,-2.731455,10.684475,0.581609,17.2991,16.62985,97.69,82.1184,386.295,13.67255,1.398395,1.21942,0.787051,0.379887,105.55,11.47885,11.843475,12.046775,11.88725,11.61345,11.472525,11.712675,11.65205,11.65145,11.673425,11.335075,11.1339,262.9285,18.599725
3,11.25,-0.11446125,162.4825,191.296,-4.49927,7.82984,0.563252,20.31245,400.079,12.9602,1.5295475,1.3613675,0.60981275,0.69368225,98.504225,17.1048,17.32,74.471525,74.5,787.47275,340.7235,149.30975,409.9585,453.6,771,1502.3975,50.17,45.605775,53.432925,47.33,11.55,11.66,13.25,11.64,11.57,12.88,519.47,-0.124287,162.1925,167.34225,-3.56846,10.191,0.566948,19.5191,18.7092,98.293075,68.34295,389.47,12.352675,1.45173,1.35555,0.691396,0.476168,-0.150204,151.086,173.21025,-3.08089,11.13005,0.601251,17.9754,17.2875,97.6901,80.15385,385.732,14.18505,1.41255,1.29222,0.817436,0.3839525,111.91825,11.6305,11.79365,11.9965,11.842,11.6265,11.4917,11.6561,11.59255,11.6307,11.646075,11.5267,11.269,296.783,19.7957
3,11.75,-0.114788,173.234,206.444,-4.5170125,7.88462,0.56105875,20.7798,399.3285,12.988,1.54471,1.41679,0.62468475,0.722033,98.5,17.68,17.95,72.863,73.5,825.25,341.75,156.075,415.8585,482.5,806.76475,1580.5,51.328,49.465725,61.20535,48.3675,11.59,11.96,14.0525,11.635,11.7025,13.58,550.52,-0.131148,174.56125,182.1835,-4.0692225,10.0669,0.57081,19.989975,19.193825,98.28915,67.195075,388.774,12.391075,1.49046,1.43672,0.706812,0.48460525,-0.150048,163.31,185.0905,-3.43312,11.0111,0.61791575,18.52455,17.59945,97.683275,79.2361,385.069,13.89305,1.4407475,1.3386175,0.83213,0.38395675,117.5,11.80765,11.78285,11.97165,11.83115,11.61685,11.4418,11.64095,11.65275,11.61475,11.6355,11.778475,11.44875,304.992,20.881075
3,12.25,-0.111776,179.1245,218.479,-4.4222525,7.8531725,0.54959225,21.24885,398.884,13.1675,1.5414575,1.4473925,0.61665025,0.72480025,98.4633,18.36,18.51,71.5937,71.9,846,341.76825,158.35,420.025,496.9,834.71,1625,62.13275,57.3675,73.1,53.585,11.62,12.16,14.74,11.69,11.95,14.15,565.03925,-0.133723,177.478,187.9235,-3.91968,9.83051,0.565159,20.5391,19.58505,98.27105,65.887875,387.72,12.34815,1.49647,1.47432,0.707948,0.484481,-0.1609995,177.77625,195.016,-3.36766,10.6628,0.613371,18.906975,18.3878,97.6541,77.639,384.946,13.4495,1.4337375,1.389715,0.8448105,0.39249175,119.15,12.01945,11.8284,11.961525,11.887025,11.63425,11.48165,11.625175,11.62885,11.616475,11.61935,11.9418,11.670225,339.179,21.78865
3,12.75,-0.11294,177.74825,227.272,-4.3503175,7.79774,0.547909,21.7553,398.53475,13.10075,1.53993,1.4984,0.610304,0.716835,98.4,18.99,19.13,69.68,70.3,850,341.80225,161.4,424.2025,500.1,839.2925,1638.985,66.4567,57.4573,75.2,54.395425,11.7275,12.4025,15.4,11.7175,12.16,14.765,566.75725,-0.139384,182.595,204.4845,-4.11557,9.9235575,0.56237675,21.1092,20.250775,98.1998,64.216675,387.626,12.392025,1.47365,1.526175,0.69830875,0.49137,-0.1718435,181.053,202.977,-3.504615,10.7506,0.61903,19.5227,18.8476,97.613025,76.6211,384.64725,13.4379,1.44274,1.453375,0.859857,0.39787925,119.25,12.25725,11.825475,11.93795,11.887,11.636775,11.488675,11.620475,11.607075,11.62955,11.619925,12.075525,11.815175,336.92025,22.47845
3,13.25,-0.1036415,169.6955,228.45475,-4.37416,7.945695,0.55656,22.335525,398.397,13.21195,1.59386,1.4980375,0.61413325,0.715204,98.3867,19.58,19.7,68.14,69.285,837,345.2775,157.85,427.92475,488.4,833.63,1624.5,71.27235,64.04,82.437075,60.091,11.8075,12.5,16.1225,11.765,12.3975,15.315,554.5575,-0.1410865,172.1635,200.2505,-3.7559975,9.8198075,0.5625195,21.509,20.704375,98.186925,62.6665,387.9325,12.245725,1.53031,1.525975,0.71105775,0.485384,-0.179575,173.565,208.4945,-3.16387,10.55995,0.618828,19.8662,19.25565,97.5717,75.110175,384.5055,13.3817,1.508595,1.449685,0.857896,0.3844355,117.3,12.526425,11.78475,11.91455,11.8812,11.643975,11.488675,11.62395,11.595025,11.65815,11.614925,12.29825,12.076725,310.342,22.74725
3,13.75,-0.115166,162.856,228.228,-4.13349,7.96135,0.5596895,22.8257,398.191,12.9947,1.5957,1.4888625,0.6168325,0.711892,98.3,20.1523,20.37,66.9797,67.96,810,346.135,154.25,429.1575,468.4,818,1572,71.0395,60.7833,80.15,57.8407,11.89,12.87,16.605,11.795,12.575,15.955,536.75225,-0.133753,170.4885,199.2885,-3.78488,9.96363,0.56937225,21.955625,21.156175,98.104725,62.6004,387.715,12.3946,1.562265,1.52864,0.71148025,0.48114475,-0.16307825,177.9585,196.718,-3.33336,10.7862,0.6090575,20.2548,19.676125,97.5301,72.8314,384.207,13.5158,1.508675,1.47212,0.8556225,0.389114,114.324,12.91565,11.78345,11.932775,11.87925,11.6489,11.4892,11.6245,11.60085,11.7061,11.640075,12.5141,12.36075,292.3865,22.66235
3,14.25,-0.114065,153.267,224.82,-3.8714275,7.75358,0.558162,23.0383,397.71375,13.007525,1.56643,1.46452,0.605901,0.6578855,98.297525,20.465025,20.76,66.25135,67.435,765.75,347.43825,147.1,428.9075,430.4,772.432,1477,67.46365,61.5303,82.035725,61.785,11.9675,13.3125,17.0425,11.945,12.8175,16.5775,499.7775,-0.14057,159.869,187.717,-3.750245,9.7152175,0.57114625,22.498025,21.6291,98.0853,60.9131,387.27575,12.22765,1.5509875,1.5079175,0.6902245,0.45222825,-0.1638495,152.417,189.518,-3.08205,10.5894,0.61122,20.6723,20.187,97.5005,72.2337,384.163,13.3687,1.50164,1.42368,0.8379865,0.36425425,106.95,13.24035,11.7842,11.9335,11.87765,11.6555,11.5025,11.675025,11.618425,11.872575,11.682275,12.768575,12.7612,296.8925,22.734575
3,14.75,-0.1106635,139.5625,212.58225,-3.62396,7.78926,0.54750575,23.33615,397.97,12.865275,1.564115,1.433885,0.6058875,0.620157,98.28715,20.77015,21.17,65.46,66.89,706,344.07825,139.2,427.45775,388.3,713.12225,1362,60.32775,55.255,76.18935,58.3375,12.08,13.555,17.415,11.98,13.165,16.895,453.05575,-0.133316,142.097,186.7855,-3.74775,9.72533,0.546963,22.7852,21.8426,98.0788,60.627725,386.941,12.084675,1.535155,1.46674,0.679057,0.420366,-0.1714575,141.9575,180.20375,-2.9793275,10.60885,0.60395575,21.08505,20.5178,97.4943,69.90335,384.121,13.4027,1.4899275,1.43462,0.81410975,0.3448015,100.7,13.580525,11.822925,11.904675,11.8727,11.66775,11.511775,11.722275,11.647725,11.88645,11.707075,12.9236,12.8661,272.996,22.360975
3,15.25,-0.102973,112.829,201.948,-3.3428225,7.78352,0.54361925,23.4068,398.19375,12.8331,1.549725,1.4073075,0.597749,0.537914,98.25215,20.85915,21.27,64.89,65.83,632.5215,345.775,127.9,424.848,333,638.736,1218,56.53,52.38,75.932,57.72475,12.16,13.72,17.645,12.085,13.46,17.07,395.325,-0.1278905,116.757,167.339,-2.9732475,9.849285,0.541309,23.102675,21.9793,98.0333,60.694075,386.984,12.246775,1.535135,1.459665,0.6638465,0.38656,-0.160085,114.149,163.877,-2.52626,10.7778,0.608787,21.34735,20.5781,97.4943,69.2097,384.27325,13.529,1.50764,1.4076975,0.782129,0.310938,93,13.860275,11.8536,11.908225,11.8659,11.67585,11.507175,11.74015,11.66255,11.88795,11.74865,13.1564,13.0989,248.3025,22.003575
3,15.75,-0.099498,87.34625,175.272,-3.14748,7.73707,0.534466,23.572675,397.885,13.0088,1.52935,1.34822,0.596713,0.46646875,98.206825,20.9306,21.33,64.5975,65.67,543.6,345.65,112.4,420.89925,262.8,547.6975,1039.77,43.34,44.08765,62.059,48.4173,12.29,13.855,17.68,12.135,13.6225,17.0425,321.4075,-0.113729,94.423025,143.507,-2.61762,9.6906,0.540696,23.176525,22.1243,98.0176,60.124575,386.705,12.289,1.503075,1.385845,0.640785,0.335103,-0.1494145,93.123125,149.14875,-2.11432,10.6659,0.58413825,21.623525,20.8807,97.4943,69.3711,384.75425,13.662575,1.471425,1.3326725,0.74330275,0.2731025,79.6,14.012,11.9037,11.9353,11.8467,11.6837,11.5123,11.74535,11.6814,11.89565,11.7817,13.37285,13.316675,224.03925,21.5569
3,16.25,-0.0933396,62.85865,147.768,-2.513175,7.3975525,0.52073275,23.5732,397.5005,12.910675,1.4688375,1.275825,0.5805685,0.380641,98.2,20.881,21.3625,64.4375,65.7825,449.545,344.15975,97.5,415.61225,200.65,451.3,851,37.95775,37.106425,52.28,43,12.38,14.1225,17.445,12.275,13.79,17.0675,250.6075,-0.11102,70.43905,127.4935,-2.175955,9.521135,0.5168875,23.2087,22.3762,98.0046,60.1427,387.076,12.332525,1.42747,1.3133,0.6250305,0.286186,-0.121942,65.3197,129.836,-1.6576025,10.5156,0.554582,21.8645,21.0973,97.4943,68.0252,384.4815,13.6388,1.37877,1.29425,0.702728,0.246294,66.74,14.1185,11.96695,11.957725,11.844775,11.681775,11.501175,11.7737,11.7043,11.9907,11.817,13.5593,13.6633,189.807,20.3057
3,16.75,-0.082896,33.6001,119.94325,-1.4526375,7.324665,0.506034,23.617625,397.5445,13.127175,1.400805,1.154565,0.555473,0.29399025,98.2,20.9075,21.2775,65.01,65.5425,341.3,346.38,78.7,409.99,126.475,330.33,638,29.183725,27.590275,39.521,33.000175,12.48,14.26,17.29,12.35,13.92,17.02,169.58275,-0.0819623,41.305475,91.9257,-1.43796,9.37446,0.499555,23.24725,22.1677,98.0019,59.8647,387.1035,12.47165,1.37794,1.20136,0.58451,0.246285,-0.111047,38.99655,91.4047,-1.2755375,10.533375,0.5153115,21.98295,21.02295,97.4943,67.88605,384.54825,13.6117,1.3388725,1.1721975,0.6461195,0.2067765,52.44985,14.26825,12.126575,12.021075,11.839575,11.689,11.5033,11.8137,11.7083,12.054,11.903,13.6643,13.792,143.608,19.43035
3,17.25,-0.063627725,8.7101175,88.1025,-0.7503625,6.783825,0.470822,23.343175,398.0205,13.0912,1.35401,1.022795,0.5338755,0.251709,98.2,20.3,20.7925,65.45,66.385,234.9,343.77,59.62,404.94175,55.3875,227.8835,441.8515,22.16435,21.5353,29.9453,27.095,12.5625,14.375,17.0075,12.39,14.0325,16.7925,86.650275,-0.0717406,15.82435,67.5196,-0.67145275,8.9360775,0.45698575,23.1658,22.0878,98.03845,59.49375,387.6445,12.62415,1.3030025,1.00628,0.5438245,0.192445,-0.0803636,13.943725,66.122775,-0.4308655,10.438475,0.46065775,21.916,20.9997,97.4943,68.360975,384.7785,13.844925,1.257885,1.00522,0.56559725,0.1690705,37.02615,14.3407,12.222,12.0193,11.8277,11.6907,11.495,11.80045,11.7336,12.0799,11.9806,13.726075,13.84355,103.6125,17.91865
3,17.75,-0.039508175,-3.136495,57.2512,0.115402,6.0486525,0.4229435,23.0824,398.447,13.351,1.18993,0.85992675,0.48263025,0.29824675,98.201675,19.659,19.7425,67.3825,68.045,127.3645,341.0815,39.185825,394.2935,5.77025,130.89425,241.4,12.82185,14.55,18.438,18.686725,12.6525,14.465,16.56,12.505,14.07,16.415,16.2463,-0.0392893,0.712212,42.8329,0.03627005,8.360125,0.405817,22.976275,21.89425,98.0579,60.0991,388.048,12.687525,1.1478375,0.88316775,0.490504,0.21498,-0.0386048,1.898345,37.40115,0.031506675,9.94099,0.415858,21.88505,21.0896,97.4943,68.863675,385.28175,13.7075,1.15701,0.892606,0.495614,0.18104975,20.936275,14.365725,12.28635,12.064025,11.8179,11.697275,11.51945,11.78045,11.7787,12.11905,12.0411,13.748,13.864275,61.0012,16.260675
3,18.25,-0.0193858,-5.174635,34.521975,1.28937,5.481515,0.38211,22.4789,400.0935,13.257375,1.05669,0.758046,0.43967,0.370764,98.21585,18.329275,18.47,70.135,71.1,40.235,338.82,14.69,385.36675,-22.745,47.739,79.845775,8.879665,9.90173,10.975,14.1556,12.705,14.45,16.15,12.59,14.08,16.07,-19.72,-0.0212848,-0.89215625,23.181,0.7266625,7.84232,0.3660005,22.92215,21.640625,98.047475,59.802575,388.9225,12.847,1.088155,0.777169,0.4456145,0.24710025,-0.023148325,-0.26774225,19.66245,0.4379985,9.7881425,0.36520925,21.67855,20.9603,97.4943,68.7437,385.743,13.69285,1.0685,0.80503725,0.43237225,0.20139325,7.6575,14.37585,12.362,12.1735,11.8185,11.6952,11.5027,11.7517,11.7833,12.1343,12.054,13.7687,13.904,31.964,14.3387
3,18.75,-0.0121689,-4.836385,22.7142,2.3969075,5.161505,0.355422,21.89815,402.105,13.3702,0.963673,0.72716,0.4191145,0.4421805,98.226,17.365,17.325,73.1,75.1,1.742265,336.1615,2.71,378.4185,-34.215,8.1662175,11.23,1.82,3.6688425,2.3921175,7.417135,12.79,14.38,15.855,12.625,14.075,15.605,-32.86,-0.0129038,-0.508338,17.398375,1.309375,7.76254,0.359399,22.65705,21.4779,98.0765,60.46115,389.7285,12.7826,0.995254,0.739086,0.421948,0.30114375,-0.015594,-0.284701,14.0553,0.808131,9.981745,0.3610985,21.490775,20.612,97.4943,70.025,386.61675,13.6715,0.99083175,0.7488815,0.4142035,0.2252715,1.2369,14.317075,12.438225,12.22145,11.81345,11.69415,11.494325,11.776075,11.8017,12.174475,12.119075,13.76085,13.800525,8.622885,12.81865
3,19.25,-0.01332,-4.59139,19.585775,2.62911,5.09924,0.3526115,21.2508,404.829,13.2006,0.993089,0.706449,0.411713,0.435928,98.2567,16.28,16.205,75.3,77.275,-1.2667225,334.366,2.1445,372.0575,-31.905,3.66627,0.61225,-0.3315,1.36953,-0.767767,3.99925,12.85,14.33,15.455,12.7,14.105,15.2,-32.919575,-0.01632155,-0.646883,14.1151,1.48655,7.997905,0.3594705,22.0631,20.8891,98.089,61.668025,390.841,12.795875,0.995524,0.705471,0.41792525,0.323131,-0.014155125,-0.14659,11.617325,0.96552175,10.3498,0.34822575,21.00715,20.090975,97.4943,70.5652,386.94,13.3527,0.99936475,0.742444,0.414247,0.24266375,0,14.2,12.48015,12.20035,11.81165,11.66965,11.47,11.7767,11.7633,12.212,12.1043,13.714,13.6947,3.30703,12.456
