DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,FC_1_1_1,H_1_1_1,LE_1_1_1,G_2_1_1,TS_2_1_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,PPFD_DIF_1_1_1,T_SONIC_1_2_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1,CO2_1_2_1,H2O_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,LW_IN_1_2_1,LW_OUT_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,PPFD_IN_1_1_2,TA_1_1_2,RH_1_1_2,WS_1_1_2,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_2_1_1,CO2_2_1_1,H2O_2_1_1,LW_BC_IN_1_1_1,LW_BC_OUT_1_1_1,PPFD_BC_IN_1_1_1,TA_2_1_1,G_2_1_2,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1,T_SONIC_SIGMA_2_1_1,WS_1_2_1,WS_2_1_1
11,19.5,0.238,4.74,2.96949,0.26325,-34.377,-1.8935,-9.4461075,8.1187275,46.629975,98.1774,391.7135,2.0125,-90.0825,0,-2.47384,0.416,267.68275,335.26425,4.519895,0.318,5.56379,4.665115,4.67016,49.52695,49.48185,414.416,5.1084625,-2.51802,0.67495,266.596,329.43,0.532188,0.538198,0.334915,0.11053,5.0507925,0.093958775,-0.01171255,7.6911525,40.80055,2.80365,0.49761175,0.5130705,0.30668475,5.03992,425.0825,5.25073,304.4525,326.568,-0.134628,3.93674,-13.720825,0.117018,0.145938,0.0453268,0.1144905,1.67258,0.236895
11,20.5,0.2451195,4.3475,3.094095,0.331,-39.636,-2.6157325,-10.2765,8.08,48.80915,98.191,391.808,1.7225,-88.346,0,-2.388,0.383815,267.75875,333.3905,4.57,0.318,4.769315,3.976265,3.92185,51.02575,51.92695,414.48975,5.132495,-2.38914,0.667924,265.246,326.877,0.5340665,0.54666975,0.33806,0.111426,4.5000625,0.0965038,-0.0214089,7.197625,42.423925,2.982935,0.49179725,0.53810225,0.32146625,4.55697,426.0325,5.288545,302.1705,325.1625,-0.118652,3.373335,-15.29625,0.116163,0.148068,0.0462484,0.114394,1.70761,0.236731
11,21.5,0.2350685,4.1,3.10725,0.38075,-40.862,-2.55,-10.892,8.000385,50.68665,98.18845,392.1325,1.61,-86.6305,0,-2.329,0.376,264.66,331.72775,4.6045,0.318,4.56206,3.2694,3.509175,53.9642,53.845775,415.07425,5.0957,-2.30703,0.585927,265.258,325.344,0.5213085,0.50280325,0.319497,0.110997,4.02169,0.0984447,-0.02021715,7.27572,44.765825,2.96756,0.490326,0.51616075,0.294481,3.76232,426.29775,5.279025,300.43425,323.187,-0.11373875,3.0167075,-16.54855,0.11577,0.149132,0.0468147,0.100952,1.6312475,0.273291
11,22.5,0.245,3.7075,3.136055,0.509402,-42.147,-2.45504,-11.441,7.92475,52.646,98.2,392.50125,1.56,-85.166,0,-2.286,0.33925,264.39325,330.305,4.52,0.318,4.2216125,3.000035,3.210225,57.0559,56.917275,415.433,5.09776,-2.3011,0.625252,265.935,323.942,0.55063325,0.50026775,0.33649525,0.107637,3.4066825,0.10288725,-0.0197998,7.14142,50.3003,3.08571,0.516863,0.52688825,0.3271905,3.2794,427.2275,5.2196125,298.9955,321.7185,-0.1100045,2.5813825,-17.44185,0.120522,0.152497,0.0522574,0.10306475,1.79488,0.290854
11,23.5,0.241857,3.5,3.12077,0.490906,-40.744,-2.6791825,-11.871325,7.824,54.273,98.2,392.96,1.46,-84.86,0,-2.22,0.34121225,261.8675,328.00775,4.5722575,0.317,4.1208775,2.59461,2.8128525,58.07475,58.06385,416.24775,4.984075,-2.2884875,0.55791125,262.09775,322.74125,0.5364295,0.5318565,0.33974825,0.10750275,2.996255,0.097125125,-0.0271669,7.105675,52.172,3.103205,0.509525,0.51988425,0.3145545,2.6390425,427.172,5.226605,299.24375,320.149,-0.11623225,1.9899,-18.827875,0.12675625,0.156367,0.0546132,0.1023135,1.828955,0.30220425
12,0.5,0.272244,-2.13925,2.93678,0.2767325,-33.36235,-2.556,-11.6401,3.3590225,67.235025,98,394.7145,0.4,-71.392,0,-1.71225,0.138737,246.94525,304.16825,3.719515,0.312,0.132383,-1.4000325,-1.2616275,66.928475,64.50615,417.34575,4.2384825,-1.88659,0.30087725,248.388,304.54075,0.58393,0.58772225,0.3621875,0.090678175,-1.2473175,0.08035785,-0.00533878,2.64244,69.167575,2.81748,0.534744,0.5830735,0.34524725,-0.87037075,424.338,4.258865,275.33975,301.812,-0.13775425,-1.659485,-19.53365,0.15419225,0.1791475,0.06628345,0.0890075,1.9338925,0.3557415
12,1.5,0.261,-2.3391675,2.8785,0.29417775,-32.312375,-2.95516,-11.824,3.35925,68.80875,98,394.58425,0.3475,-70.825,0,-1.64508,0.14,245.534,303.2,3.727305,0.311,-0.142395,-1.6979475,-1.5217525,66.927275,65.04905,417.8885,4.30446,-1.85333,0.2637235,248.62075,303.395,0.54544075,0.60049875,0.3588895,0.091059875,-1.67962,0.082515075,-0.0035026775,2.355105,70.039525,2.8231525,0.53450025,0.56931825,0.34594925,-1.19848,425.27925,4.204115,275.19,300.24425,-0.13469525,-2.01966,-19.880175,0.156731,0.177266,0.0669601,0.088556525,1.8766675,0.359956
12,2.5,0.25275,-2.5550025,2.8643275,0.240197,-32.32115,-2.63,-11.943325,3.313525,69.9283,98,394.8875,0.29,-68.9275,0,-1.61372,0.130061,245.214,302.3,3.725055,0.311,-0.46963825,-2.0369175,-1.809725,67.1198,65.8274,418.7755,4.2484675,-1.83036,0.304148,248.87425,302.14525,0.56577375,0.578288,0.3436955,0.0874893,-1.8740175,0.07679685,-0.0104923,2.2076,70.6847,2.8001425,0.5378995,0.5659085,0.3382825,-1.43079,425.2955,4.1260775,274.8855,300.8915,-0.1199115,-2.35328,-20.12555,0.159121,0.1850765,0.06647895,0.08249125,1.91632,0.3372785
12,3.5,0.2418725,-2.73917,2.87625,0.2733495,-32.100825,-2.473,-12.032,3.27808,70.282775,98,395.2025,0.31,-70.499,0,-1.5825,0.14,244.3,301.456,3.68053,0.311,-0.64177425,-2.29283,-1.983315,67.8987,66.7979,418.447,4.2439075,-1.84499,0.2820405,247.73,301.883,0.5641815,0.5603295,0.3317465,0.085942575,-2.2418075,0.0768629,-0.01057925,2.304345,71.3597,2.81787,0.52030225,0.5394305,0.32318025,-1.64901,425.52575,4.12257,273.689,300.465,-0.127107,-2.258075,-20.257125,0.149802,0.173871,0.0647768,0.078119,1.93268,0.344062
12,4.5,0.234,-2.95625,2.78972,0.27549775,-31.139,-2.69,-12.126,3.28,70.56165,98,395.0815,0.3,-68.6,0,-1.5535,0.10075,243.5,300.3825,3.6255,0.311,-0.77502575,-2.245685,-2.13402,69.0417,66.69325,418.442,4.177055,-1.8373375,0.2495605,247.352,301.375,0.5342455,0.550413,0.322027,0.0824908,-2.3990625,0.0757655,-0.01289995,2.211475,75.6428,2.73194,0.51180675,0.540222,0.31458475,-1.8609425,425.57975,4.05842,273.6,298.695,-0.121259,-2.5008925,-20.256625,0.14506775,0.17327525,0.0659104,0.08210545,1.8345075,0.35614175
12,5.5,0.243,-3.2037475,2.78033,0.286343,-30.930325,-2.497665,-12.3857,3.2437825,71.3775,97.989225,395.4855,0.28,-68.428,0,-1.48,0.092365625,244.113,299.321,3.5823575,0.311,-0.960201,-2.297305,-2.28911,69.89485,67.9193,418.685,4.194735,-1.7649325,0.2431825,250.294,300.65,0.560736,0.547504,0.334207,0.0851748,-2.48719,0.0769098,-0.01333665,1.90787,80.2503,2.735195,0.515926,0.538428,0.338839,-2.10406,425.771,4.05758,273.862,297.817,-0.116497,-2.971075,-20.4598,0.149181,0.170452,0.0667711,0.0788377,1.944455,0.365771
12,6.5,0.24708275,-3.41,2.75225,0.293318,-32.1093,-2.4963325,-12.4088,3.22306,72.627825,98,396.025,0.27,-69.205,0,-1.4894275,0.113,245.6965,298.1775,3.57874,0.311,-0.990093,-2.346925,-2.264925,71.102075,68.957875,418.4095,4.118265,-1.757645,0.2437515,252.794,300.039,0.524446,0.5081495,0.30780625,0.07845135,-2.5353675,0.070159575,-0.0083734425,1.90959,81.8937,2.683705,0.51125725,0.49787025,0.30921925,-2.1897825,426.5425,3.98587,274.074,297.371,-0.12916225,-3.0904525,-20.79485,0.149363,0.17751425,0.070927475,0.07920115,1.77978,0.3578165
12,7.5,0.249618,-3.4835,2.807445,0.35425,-29.879,-2.698,-12.6425,3.22816,73.283025,98.0038,395.829,0.24,-64.624,0,-0.705111,0.11474275,243.617,297.8925,3.55397,0.3466715,-1.16154,-2.4182125,-2.358235,72.5928,69.8007,418.40575,4.11351,-1.4246375,0.195841,252.0985,299.513,0.564273,0.574563,0.325161,0.07423715,-2.559195,0.068430125,0.0672006,1.741435,80.641275,2.67271,0.549514,0.546257,0.34034425,-2.0658225,426.603,4.087575,275.937,297.933,-0.0957529,-2.8787875,-21.169075,0.14759225,0.172488,0.068303775,0.07127105,1.87201,0.34133075
12,8.5,0.26075,-3.55,2.7755,0.31885125,-23.790425,-2.16505,-12.6965,3.2177725,73.715,98.0415,396.305,0.22,-17.10475,11.417875,7.216365,0.93,242.525,298.93,3.6102075,14.2905,-1.2794775,-2.41433,-2.3860525,73.127375,71.465075,418.8525,4.09264,5.3335825,0.8172765,244.263,300.115,0.5608225,0.55268,0.344268,0.0735901,-2.6287525,0.0683687,11.861625,1.66509,80.519375,2.60389,0.54927325,0.582671,0.343943,-2.061295,427.11575,4.122985,274.6865,298.146,2.9768025,-2.86197,-21.4233,0.15543025,0.1763165,0.071063225,0.0731225,1.7779525,0.33638425
12,9.5,0.366357,-3.31,2.6186025,0.748632,-6.413,-0.34,-12.50745,3.178395,72.0467,98.075275,396.465,0.295,23.2775,69.10575,32.964925,3.51323,244.9005,301.192,3.59778,63.6737,-0.9412585,-2.0741925,-1.974125,70.8396,69.5743,419.0275,4.19504,31.42155,3.3297,250.483,303.536,0.6367905,0.6238985,0.388868,0.0900138,-2.37692,0.0795758,67.65755,1.878595,80.10835,2.502965,0.633634,0.6811665,0.4273905,-1.43258,427.0055,4.22894,275.807,303.429,17.4856,-2.301595,-20.85485,0.182798,0.213636,0.0884782,0.09510115,1.70496,0.377016
12,10.5,0.421551,-2.704,2.494,0.84925,13.06955,1.79425,-11.694,3.1835,66.757,98.09835,396.2535,0.425,47.282,133.492,63.906725,8.494825,246.9965,306.32925,3.664795,109.223,-0.5106475,-1.3816,-1.27637,66.75185,65.2796,418.41225,4.24289,61.5579,6.01028,255.137,308.74875,0.711463,0.71061,0.44959,0.1197355,-1.7507125,0.10447025,133.4765,2.076885,77.5132,2.50217,0.7359435,0.7676675,0.507063,-0.647937,426.1685,4.2263575,282.3585,308.984,35.51795,-1.3604075,-18.81235,0.232201,0.277782,0.115398,0.123948,1.72541,0.417268
12,11.5,0.459,-1.96667,2.4260675,0.773,25.398325,5.161,-10.54775,3.202885,62.6,98.07795,396.2,0.5725,67.946,179.587,89.318475,11.691,250.6065,311.6715,3.70575,141.6915,0.25857625,-0.687971,-0.44845075,61.7178,60.06155,418.714,4.244075,87.758175,7.8916075,261.3115,313.816,0.761028,0.817927,0.498063,0.1444295,-0.835764,0.13032875,185.561,1.82457,77.074225,2.4910675,0.834098,0.859197,0.576245,0.107389075,424.875,4.2420325,289.30175,317.9835,51.15655,-0.46351,-17.1552,0.2804695,0.34268625,0.1393345,0.1523925,1.7219775,0.445046
12,12.5,0.48335,-1.2549975,2.42,0.784,36.651675,6.374,-9.2091,3.25591,57.420425,98.008575,395.21,0.675,73.80175,200.06025,97.659075,12.6968,253.97,314.58825,3.616895,149.623,1.078295,0.03569835,0.2468585,56.6912,55.4314,417.8705,4.2508875,99.722925,8.67303,264.6795,317.031,0.799003,0.809133,0.5296705,0.15288,-0.343561,0.13969975,216.3495,1.63,73.339,2.4441325,0.856304,0.890093,0.608651,0.86433375,423.373,4.25819,293.8265,324.204,57.693,0.219411,-15.3139,0.30076125,0.368507,0.152268,0.16283,1.63242,0.42913825
12,13.5,0.473,-0.83908325,2.3859175,0.634,37.152475,6.532445,-8.38275,3.368,54.097,97.938,394.141,0.78,67.17,189.075,91.2035,12.79475,256.9705,316.5015,3.6045,146.47475,1.314455,0.543984,0.748299,52.49355,51.972,417.31675,4.2164675,93.8246,8.88003,266.93375,319.20025,0.83138425,0.844995,0.5439835,0.152563,0.0654961,0.139516,208.052,1.947065,68.647,2.40098,0.868546,0.929579,0.607571,1.312355,423.0035,4.2383725,296.3925,325.705,58.9058,0.73975725,-14.0407,0.3088105,0.37991,0.154787,0.1657225,1.638935,0.430614
12,14.5,0.460822,-0.5,2.39,0.576629,27.954775,5.40477,-7.99275,3.42075,51.69,97.904,393.876,0.8125,51.844,157.283,75.086525,11.132825,258.2465,318.024,3.5105,123.088,1.95915,0.953329,1.07948,49.732275,49.087,417.24775,4.1671675,77.015025,7.38137,265.053,319.98,0.826896,0.84996525,0.54321825,0.1434525,0.5784095,0.12818825,165.07025,2.822415,62.9364,2.4727025,0.842514,0.888875,0.60042675,1.792665,422.3275,4.0904175,296.85175,325.38725,47.084825,1.0387225,-13.3017,0.3019995,0.3649735,0.145727,0.1421365,1.72767,0.409005
12,15.5,0.45898325,-0.191,2.41575,0.507,15.72555,3.17425,-7.97725,3.468,50.45,97.92,393.393,0.8,30.92,104.73,49.18,4.9508725,258.504,317.841,3.606,87.9225,2.302905,1.0273685,1.19455,48.908875,48.17975,416.493,4.1739925,54.5464,5.24784,263.944,318.628,0.795587,0.816811,0.517416,0.115779,0.756639,0.096536325,120.14,3.24881,60.7974,2.3345625,0.812115,0.849402,0.560169,2.049725,421.6395,4.08419,295.23,322.4855,33.0136,1.201695,-12.9784,0.27656325,0.331637,0.12683625,0.1111695,1.642655,0.4092465
12,16.5,0.38758225,-0.3315,2.43275,0.36868,-1.603405,-0.083,-8.107,3.51375,51.319275,97.9631,392.96,0.78,-7.4495,43.69,21.2104,2.2975,256.341,315.244,3.629,39.778725,2.02259,0.77908225,1.105895,50.0694,49.829575,416.227,4.22354,24.4797,2.52838,259.994,316.169,0.693542,0.720008,0.420834,0.0839356,0.85870325,0.0658446,56.543675,2.976205,60.386,2.34971,0.71253725,0.769736,0.477104,1.8372025,421.3965,4.0534875,290.97875,317.9005,15.058725,0.883962,-13.359125,0.2207195,0.2661345,0.0942111,0.085218775,1.623325,0.3845985
12,17.5,0.28975,-0.678333,2.452,0.137,-19.1755,-2.0474275,-8.63026,3.50425,54.149,97.984825,393.1575,0.7275,-74.5535,0,1.94225,0.48725,254.281,311.61525,3.725465,3.138,1.766475,0.3810515,0.686091,53.0241,52.6652,415.992,4.229365,3.80959,0.719906,258.0735,312.95975,0.5968525,0.5587725,0.3561765,0.075472275,0.484811,0.0577172,9.23327,2.883855,63.5847,2.37148,0.5854225,0.61620825,0.3697895,1.20939,421.87225,4.2154,286.38525,311.842,2.550565,0.10427,-14.661175,0.153623,0.184201,0.06359595,0.08841455,1.77592,0.3232835
12,18.5,0.26925,-1.065,2.69775,0.047,-26.408,-2.40881,-9.47175,3.500705,57.639,98,393.425,0.6875,-79.44725,0,-2.01577,0.16022725,250.8535,309.6275,3.7515,0.313,1.55505,0.00650715,0.2737965,56.0578,55.933275,415.85825,4.18666,-2.31887,0.369924,255.4475,309.36575,0.539497,0.533172,0.3425345,0.0827607,0.0946936,0.067273025,0.0281871,2.34823,68.270725,2.6076,0.49994,0.545549,0.323813,0.496143,421.985,4.132,282.07525,307.773,-0.09733615,-0.285025,-16.18415,0.12358175,0.15047025,0.05097695,0.08721445,1.88108,0.30960575
12,19.5,0.2575,-1.23,2.876,0.0857619,-29.69795,-2.3265,-9.98262,3.46,60.409,98.02205,393.5775,0.64,-77.867,0,-1.86704,0.17500575,250.9185,308.17775,3.71775,0.313,1.1734075,-0.3498975,-0.213481,59.0391,57.4727,416.762,4.13913,-2.18484,0.352462,255.191,307.959,0.565623,0.571474,0.336927,0.085628575,-0.229579,0.0705084,0.0021972,2.0286025,71.100025,2.77358,0.524155,0.557808,0.324267,0.004746085,422.323,4.14384,281.37475,306.41175,-0.1232025,-0.779864,-17.1847,0.13293625,0.16453075,0.056127275,0.093460525,2.02523,0.3137335
12,20.5,0.271574,-1.5425,2.89965,0.1335,-29.3812,-2.4295,-10.2715,3.4222875,62.55725,98.01,394.07,0.56,-76.90675,0,-1.76617,0.18,250.01525,306.96925,3.7245,0.312,0.6789325,-0.6849155,-0.4329635,61.012825,59.8287,416.85025,4.15204,-2.07253,0.350768,253.01,307.179,0.579665,0.565058,0.356736,0.0863363,-0.38413525,0.0713916,-0.0079815925,1.831806,71.6226,2.9291425,0.55919875,0.54769925,0.36912,-0.19317475,422.69425,4.17558,280.88575,304.88825,-0.1134,-1.10695,-17.683375,0.13345925,0.16555675,0.06281545,0.091869125,2.058495,0.32038225
12,21.5,0.276,-1.6620025,2.90925,0.207232,-32.8485,-2.8155,-10.775325,3.4,64.096,98.0179,394.37225,0.52,-76.03825,0,-1.7535,0.189112,247.572,305.912,3.701,0.312,0.503733,-1.0030065,-0.69300375,63.23495,62.33315,417.38575,4.21377,-2.01614,0.336882,251.158,306.149,0.59688225,0.58455825,0.35845575,0.0846597,-0.50839,0.07111635,-0.0095327575,1.6169835,73.327875,2.89302,0.57066,0.590321,0.375193,-0.456828,422.847,4.20062,279.70675,304.52675,-0.11231925,-1.13312,-18.22955,0.138782,0.172834,0.0644071,0.093954325,1.989985,0.341622
12,22.5,0.28160725,-1.88,2.9204,0.1819845,-34.651,-2.8561225,-11.0588,3.34325,65.114275,98,394.475,0.46,-73.862,0,-1.72643,0.16,246.7295,305.09675,3.73,0.312,0.3417435,-1.179705,-0.9369155,64.5854,62.8386,416.902,4.22175,-1.99776,0.333054,248.81,305.538,0.600831,0.617084,0.38462,0.0882286,-0.670681,0.0779668,-0.0039116275,1.4143525,72.4402,2.9204325,0.61114525,0.58944675,0.36601425,-0.6365615,423.32625,4.2532025,277.37175,303.9355,-0.127156,-1.2881,-18.60375,0.14430575,0.1748495,0.0634079,0.0935915,1.99817,0.34532275
12,23.5,0.28021,-2.09825,2.8920075,0.2650575,-33.6635,-2.64625,-11.369075,3.3305,66.988775,98.003425,394.43175,0.43,-74.05,0,-1.69629,0.143,246.251,304.397,3.695975,0.312,0.227372,-1.32347,-1.19893,65.2282,63.9169,417.258,4.24767,-1.8749,0.350423,250.354,305.27,0.540113,0.569568,0.351324,0.0868455,-1.154,0.0772794,-0.0049242475,1.3545715,71.3356,2.93208,0.540877,0.558929,0.350523,-0.805252,423.7365,4.22062,276.5435,303.2895,-0.1324415,-1.3594,-19.0675,0.1501485,0.1720325,0.06486005,0.0922418,1.97575,0.33665
