DOY2,HR2,TAU,H,LE,FC,FCH4,WS,USTAR,T_SONIC,CO2,H2O,CH4,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,PA,PPFD_OUT_1_1_1,PPFD_IN_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1
11,22.75,0.021840845,14.43356,44.4582,5.87031125,27.7005600000001,4.3866345,0.3714304,19.061965,611.1582,15.93708,2314.1285,1.17675325,0.976535425,0.464708825,1.10120125,102.711775,224.660583333333,0.365706666666666,63.0826833333333,-2.11652247126437,-5.97936416666667,15.397925,15.7416,15.8366833333333,15.7426916666667,15.957775862069,16.24625,16.2892422413793,16.2620939655172,16.3349482758621,16.6557586206897,16.7092931034483,16.4568465517241,16.8603801724138,16.1272416666667,16.4461833333333,16.492925,16.8320666666667,17.01085,17.0507077586207
11,23.25,0.02225185,23.7462374999999,34.10284,5.10600575,27.888125,3.73597999999999,0.368606,19.0794975,577.0828,15.94914,2372.2725,1.438861,1.36445175,0.40186875,1.47377675,102.7221,227.155,0.391001666666666,66.5026,-1.9700159770115,-5.88773250000001,14.897224137931,15.6984833333333,15.7912916666667,15.6994833333333,15.9381120689655,16.2363083333333,16.2922413793103,16.1958017241379,16.2259948275862,16.4452155172414,16.6560583333333,16.4645120689655,16.8637666666667,16.0241534482759,16.35635,16.3944083333333,16.74505,16.9971166666667,17.0554827586207
11,23.75,0.01390031,98.5320875000002,29.47226,5.98519625,62.60534,4.44424625,0.369446874999999,19.1630875,595.5646,16.00668,2394.266,1.09342225,1.0225505,0.434660624999999,1.42825525,102.720225,218.7535,0.389635833333334,79.3633333333333,-2.06600537356322,-5.90872333333335,15.6225833333333,15.650425,15.7495666666667,15.665,15.916975,16.2251833333333,16.2898899425287,16.1523333333333,16.1706666666667,16.3136583333333,16.6071,16.4646166666667,16.8330672413793,15.9285333333333,16.2672833333333,16.310025,16.6662916666667,16.9792333333333,17.0549083333333
12,0.25,0.02333868,10.505959,35.0428299999999,6.511191,10.79228,4.642625,0.331015225,18.802105,616.681875,15.15568,2424.7205,1.268334,1.023381,0.4774942,1.4488115,102.70865,87.1104166666667,0.364691666666667,52.4996333333333,1.19465,1.34082,15.1785333333333,13.3509666666667,13.3244,13.2986356321839,13.3709333333333,13.3457,13.3507,14.0991977011494,14.0484862068966,14.3367,14.2490333333333,14.1137166666667,14.6388735632184,12.9926666666667,13.1696333333333,13.1880333333333,13.2595896551724,13.4675,13.4933
12,0.75,0.018477715,7.98134174999999,30.75884,6.255895,35.3768875,4.5808575,0.3620734,18.813735,650.152125,15.71949,2508.3515,1.2027655,0.9811312,0.47154715,1.4574315,102.7093,113.375333333333,0.367579511494253,66.6354583333333,1.67721666666667,1.18246333333333,15.2409,13.3331333333333,13.296,13.2873333333333,13.3545333333333,13.3469333333333,13.3754666666667,13.9805367816092,13.9599931034483,14.2646810344828,14.2354,14.10015,14.6384,12.9589666666667,13.064,13.0578666666667,13.2428,13.4470333333333,13.4937
12,1.25,0.01985276,36.1695724999996,81.66438,7.55093625,13.55929,3.9942675,0.363324,18.8932075,679.41775,15.3312325,2468.10225,1.33917225,1.1667665,0.413400575,1.51496225,102.728725,107.098449999999,0.367432413793103,66.72875,2.06382333333334,1.98200333333333,14.9615333333333,13.2668,13.2772666666667,13.2739666666667,13.3286,13.3414620689655,13.3772827586207,13.8320333333333,13.8338333333333,14.1752583333333,14.2209666666667,14.0937,14.6431,12.9556666666667,13.0279,12.9541666666667,13.194,13.4273586206897,13.4988
12,1.75,0.03988719,11.4431075,29.3641925,5.907943,30.5692375,4.467446,0.3192528,18.81892,686.713,15.68085,2622.828,1.272005,1.133604,0.3960237,1.24551,102.73025,99.978416666667,0.365113793103448,61.0577166666666,1.04983,1.86766,14.9261666666667,13.255991954023,13.2593609195402,13.2616333333333,13.2953,13.334724137931,13.3842,13.8289,13.8412206896552,14.069275,14.1816206896552,14.1027666666667,14.6463034482759,12.9484942528736,13.0195655172414,12.9075517241379,13.083624137931,13.4025666666667,13.5128287356322
12,2.25,0.035253255,18.0505849999996,67.3744999999994,4.28196,60.24164,4.4893725,0.4189923,18.79435,680.7144,15.35024,2481.083,1.2622705,1.160918,0.4501821,1.6811025,102.7347,99.626091954023,0.361962729885057,72.3168999999999,1.16798666666667,1.81132,14.6629034482759,13.2475862068965,13.2294310344828,13.2535620689655,13.2691103448276,13.3279977011494,13.3853,13.7213988505747,13.7925218390805,13.9858583333333,14.1609793103448,14.0966166666667,14.6515275862069,12.9473448275862,13.0164482758621,12.8941034482759,13.0111724137931,13.3933333333333,13.5169
12,2.75,0.02689199,6.60580699999997,21.25248,6.37021475,7.7213555,4.3545145,0.564123200000001,18.4986375,682.847875,15.8305275,2385.505,1.5352305,1.246023,0.5525397,1.2187124,102.7572,74.6467166666662,0.359620833333333,60.3912416666667,1.86960666666667,2.35853333333334,14.4520333333333,13.2218666666667,13.2157666666667,13.2316666666667,13.2519666666667,13.3210333333333,13.3796,13.7195666666667,13.7588333333333,13.9896083333333,14.1154333333333,14.0939471264368,14.6429333333333,12.9359,13.0025,12.8782666666667,12.9753333333333,13.3806333333333,13.5153333333333
12,3.25,0.0233864075,4.88008724999998,15.5644425,4.31722175,17.94506,4.1187335,0.416341174999999,19.44498,738.418125,15.0577,2437.739,1.368228,1.3842745,0.4671311,1.791815,102.74665,99.9396609195395,0.383770689655172,52.3651749999999,2.11774666666667,3.09473333333334,14.3881,13.1681034482759,13.2128275862069,13.2143448275862,13.2474275862069,13.3098540229885,13.3733,13.7494724137931,13.7549310344828,13.9662887931034,14.069967816092,14.0987666666667,14.6374666666667,12.8661034482759,12.9615517241379,12.8517586206897,12.9513793103448,13.3701,13.5074666666667
12,3.75,0.00828476525,17.7882599999999,32.9633549999998,6.1072365,25.9057249999999,5.07195375,0.415725799999998,19.9151075,727.636875,16.52834,2485.584,1.654368,1.17520725,0.55741755,1.6816185,102.70935,73.7007787356317,0.387924137931035,52.1555416666666,1.85266666666667,3.70856000000001,14.5280333333333,13.1073045977012,13.1594,13.1444310344828,13.2364,13.2878793103448,13.3808666666667,13.7714,13.7648333333333,13.9540675287356,14.0396068965517,14.0959166666667,14.6399,12.8022172413793,12.9005620689655,12.8011770114943,12.9149597701149,13.358,13.5078333333333
12,4.25,0.022420745,16.16255,51.3691599999999,5.905992,20.2592825,5.577438,0.46962685,19.705395,716.7835,15.15637,2407.783,1.6553305,1.28477,0.540977,1.4063665,102.69615,86.7101916666669,0.372404166666667,51.855925,1.54781166666667,4.03976999999998,14.5708916666667,13.130725,13.1470833333333,13.0990732758621,13.2284083333333,13.2744635057471,13.3743833333333,13.7997,13.7830166666667,13.9494583333333,14.0349,14.0882666666667,14.6455333333333,12.8413833333333,12.89135,12.7700666666667,12.8822583333333,13.3508166666667,13.5122066091954
12,4.75,0.0226663,91.7141,52.7034500000001,7.68555,10.9071,6.30705150000001,0.62932885,18.89187,731.8933,14.95136,2351.822,1.9997275,1.7709195,0.82028655,1.769498,102.69435,99.1656896551724,0.404336206896552,42.9310083333333,3.94363833333331,4.49194583333332,14.6382,13.3416083333333,13.1702583333333,13.064225,13.2055333333333,13.2612833333333,13.37725,13.8322916666667,13.80625,13.9418186781609,14.0139962643678,14.0694333333333,14.6474416666667,13.145525862069,13.0700775862069,12.824974137931,12.8603879310345,13.3400166666667,13.5115
12,5.25,0.01271808,36.1026,44.5880274999999,9.834255,33.3012825,6.169176,0.747887849999999,17.89734,717.5315,15.0046,2378.67375,1.6922565,1.509321,0.8728842,1.716541,102.7059,96.3761833333324,0.388650833333333,39.5835083333332,5.25156,5.07772166666667,14.987724137931,13.3123916666667,13.1539083333333,13.0308833333333,13.1786916666667,13.24885,13.36975,13.85375,13.8256166666667,13.919275,13.9625954022989,14.0619833333333,14.6496181034483,13.271075,13.21445,12.91015,12.8633333333333,13.315575,13.5125083333333
12,5.75,0.01141324,37.8307099999987,59.16013,6.9832225,18.9341500000001,6.83664,0.5374843,17.85316,726.90225,14.9072975,2430.94925,1.6445375,1.2919675,0.6674955,1.174087,102.71915,110.516333333333,0.389241666666667,37.6083083333332,5.86332416666666,9.1676383333333,14.7536416666667,13.3292,13.1608798850575,13.0091037356322,13.1638833333333,13.2425,13.38425,13.8754465517241,13.8479606321839,13.8997,13.9232666666667,14.0739166666667,14.6534022988506,13.224575,13.216225,12.9551,12.9141666666667,13.3080833333333,13.5168715517241
12,6.25,0.02352249,27.5947075,36.0215,7.243984,16.0772875,7.3439495,0.51088275,17.88935,732.565275,15.5586,2440.679,1.6384345,1.4060515,0.62318345,1.146617,102.7203,82.8202416666661,0.383741666666667,33.8419999999998,14.7153583333333,14.2220163793103,14.4048916666667,13.3345666666667,13.1573666666667,12.993125,13.1486425287356,13.2384416666667,13.388075,13.8514020114943,13.8623534482759,13.8913666666667,13.8925,14.0618965517241,14.6402083333333,13.189025,13.1012333333333,12.8485666666667,12.9488416666667,13.272375,13.5191333333333
12,6.75,0.017363055,16.1316875,45.0987775,3.46543675,11.749332,6.843902,0.41720435,18.2482,757.42275,16.476675,2425.22725,1.8071595,1.341232,0.57891435,1.2521225,102.7348,80.4606999999987,3.771825,38.2257499999998,12.7182525574712,19.4291333333333,14.1468333333333,13.3964416666667,13.1915416666667,12.9845416666667,13.12525,13.2325514367816,13.3693790229885,13.8137083333333,13.8481083333333,13.8879890804598,13.8840416666667,14.0376166666667,14.6416083333333,13.2906833333333,13.1864666666667,12.8175666666667,12.9114655172414,13.2351833333333,13.518475
12,7.25,0.0235114799999999,14.66373,42.68446,7.204682,19.061915,5.589455,0.3725245,18.8472,775.2306,17.38528,2414.32575,1.49008,1.501735,0.549001,1.055565,102.7365,6.09141666666667,50.1433666666666,38.1840499999998,10.9026833333333,16.0018931034483,14.0472637931034,13.2597155172414,13.2004393678161,12.9867333333333,13.0937261494253,13.2192844827586,13.37,13.7801333333333,13.8061824712644,13.8964083333333,13.877525862069,14.0182166666667,14.6456083333333,13.0207672413793,13.0939568965517,12.8583968390805,12.865025862069,13.2026770114943,13.5215
12,7.75,0.0120777975,14.7363,125.729625,5.4533085,15.491075,5.814315,0.63071,18.9668675,722.593724999999,14.713615,2508.983,1.40287,1.27869,0.6472825,0.9400635,102.7343,38.5164474602776,178.510083333333,32.5348166666664,31.8304216666666,31.0941666666667,14.086625,13.2177916666667,13.1441166666667,12.9890916666667,13.062475,13.21525,13.3731416666667,13.7578836206897,13.7743103448276,13.8631982758621,13.8604655172414,13.9634,14.6238333333333,12.9236787356322,12.9369,12.8228916666667,12.8600416666667,13.1470755747126,13.4863583333333
12,8.25,0.014528565,27.12304,47.4670199999999,3.1607215,41.6233899999999,6.25746,0.542138674999999,18.496455,667.9936,14.78824,2414.26975,1.418933,1.49955475,0.627250125,1.1172,102.746,80.1400166666666,341.585272988506,10.6192083333333,32.6306833333333,36.8518793103448,14.4594310344828,13.2448083333333,13.0944333333333,12.9949916666667,13.0550603448276,13.2130833333333,13.3662416666667,13.7497982758621,13.7652310344828,13.8403362068966,13.8489482758621,13.939774137931,14.603625,13.0054916666667,12.9218123563218,12.7165166666667,12.8292,13.1333068965517,13.4699186781609
12,8.75,0.008403925,35.2972675000001,93.5124725,2.97728725,4.837625,6.741141,0.5941525,18.8678725,578.61255,16.5895875,2388.9605,1.67043575,1.41555375,0.650292625,1.198202,102.761375,115.142288403005,492.933666666667,11.65716,35.0085166666667,45.7895833333333,14.446725,13.1716310344828,13.0835364942529,13.00225,13.0592916666667,13.206925,13.3598333333333,13.76045,13.765525,13.8157833333333,13.8445166666667,13.9538333333333,14.5921666666667,12.9202652298851,12.8586988505747,12.6277166666667,12.755958908046,13.1181416666667,13.4631083333333
12,9.25,0.030599925,42.21573,116.14765,1.528622,16.03177,6.63206475,0.40458595,18.9462825,574.73205,17.7756625,2312.354,1.58878675,1.77444275,0.5924932,0.989970424999999,102.774725,135.176167937226,627.512916666667,14.9506716666667,36.1218,51.8126083333333,15.2238666666667,13.1512416666667,13.0748583333333,12.998075,13.0522083333333,13.1933,13.3554333333333,13.7451666666667,13.7545083333333,13.8078916666667,13.8465083333333,13.9627666666667,14.5788666666667,13.0987583333333,12.9069583333333,12.5600083333333,12.6938833333333,13.1009666666667,13.4717833333333
12,9.75,0.0274091025,39.80394,100.579585,0.67325925,3.87612000000001,6.507176,0.474748325,19.3595125,571.134125,18.5100325,2308.9705,1.4994645,1.253492,0.603817975,0.8949281,102.7785,145.155818044735,756.941707702175,19.8584266666667,31.7479083333333,56.2206083333333,15.6341083333333,13.43325,13.132032183908,12.978175,13.0687916666667,13.183225,13.3586206896552,13.7268916666667,13.7368666666667,13.797625,13.846525,13.9642189655172,14.583625,13.6060172413793,13.2129568965517,12.6584916666667,12.6469,13.0933083333333,13.4620295977011
12,10.25,0.01448395,50.4688,103.7390225,0.7063492,6.3939225,6.054724,0.543727624999999,19.9117725,550.7198,18.409565,2305.12625,1.52636775,1.5418925,0.596040424999999,1.0273132,102.7892,151.776688726927,882.706990664643,35.46685,34.5606333333333,67.268675,16.31635,13.491725,13.2483083333333,12.979275,13.070275,13.1743666666667,13.356475,13.730475,13.726625,13.8069827586207,13.849,13.9675517241379,14.6035761494253,13.8485431034483,13.3983333333333,12.8432120689655,12.6304333333333,13.0867974137931,13.4525833333333
12,10.75,0.0391429825,53.3562,105.542375,1.257412,6.11786449999998,5.83608175,0.422539424999999,20.58907,567.488875,16.7194025,2295.496,1.52355125,1.25705475,0.574407399999999,1.04691025,102.7729,145.364552791042,984.187325666748,80.4319,31.7319083333333,86.8694166666667,16.617525,13.802475,13.3332583333333,12.9929,13.0377488505747,13.15525,13.3686333333333,13.8340583333333,13.765325,13.8103666666667,13.8352068965517,13.9632833333333,14.60975,14.5440416666667,13.9483416666667,13.1013083333333,12.7315517241379,13.0753566091954,13.446775
12,11.25,0.034342085,56.40965,123.6112,1.455874,9.87794825,6.0648535,0.3897352,21.021985,542.18365,16.57334,2285.495,1.4195985,1.239713,0.57632045,0.78345505,102.728,148.066934740722,1034.45644356459,34.2473833333333,39.8502083333333,96.685,17.3350416666667,14.1290666666667,13.50335,13.11365,13.067375,13.1368583333333,13.387775,14.0325344827586,13.9529772988506,13.8243511494253,13.8115,13.9602666666667,14.6173172413793,15.4555862068965,14.4971416666667,13.4959,12.8819333333333,13.0571666666667,13.4324818965517
12,11.75,0.0355636,56.519045,139.45945,1.5583935,11.69754,5.964581,0.440131,21.6592375,535.69815,17.51438,2314.2175,1.50081625,1.29181725,0.551353875,0.872578225,102.694625,161.623174443607,1101.28273431649,42.7948333333333,44.4134083333333,98.43975,19.0221833333333,14.4808166666667,13.7916,13.2372255747126,13.1251,13.1405916666667,13.41085,14.48675,14.031875,13.9360988505747,13.8198833333333,13.9660833333333,14.6299166666667,16.3054833333333,15.3237333333333,14.0511916666667,13.1583146551724,13.039275,13.4243908045977
12,12.25,0.02663544,74.9632,153.7062,1.18115525,13.54235,6.19445075,0.430885525,21.784055,539.05725,16.790975,2305.09575,1.5518165,1.39658475,0.582542074999999,0.8985292,102.6685,166.60244059088,1121.52593960155,37.5550948275862,48.8472333333333,96.1346666666667,19.2601833333333,14.9768916666667,14.0789695402299,13.4411083333333,13.20145,13.1334583333333,13.4133166666667,15.1800333333333,14.1032666666667,14.0844396551724,13.8321833333333,13.9673666666667,14.636625,16.677725,15.8589876436782,14.6074175287356,13.4158083333333,13.03565,13.423417816092
12,12.75,0.0137308575,83.9196,153.24365,1.4658925,17.866777,6.29882,0.469191,21.775275,546.8038,16.9495,2325.69375,1.4712395,1.393167,0.52666955,0.83017725,102.624775,167.863226382955,1096.05067064083,61.6225833333332,46.6926333333333,96.9776724137931,19.256675,15.1891833333333,14.3154583333333,13.6554333333333,13.266875,13.1459666666667,13.4124333333333,15.8835333333333,14.5056166666667,14.1229083333333,13.8829583333333,13.9819333333333,14.6422393678161,16.8521583333333,16.0645416666667,14.986025,13.7248833333333,13.0376166666667,13.4093833333333
12,13.25,0.011243615,91.38818,161.298525,1.38970880000001,11.458353,6.5353605,0.4640205,21.78917,523.9621,17.98757,2289.2685,1.4690035,1.675142,0.54567995,0.8524878,102.5893,154.885370416911,1053.5440953923,88.2867166666666,44.32555,89.9494166666667,19.950466091954,15.2809416666667,14.5389,13.8286166666667,13.3800916666667,13.1392916666667,13.4198083333333,16.4148333333333,15.2721833333333,14.2961833333333,14.0334166666667,14.0067,14.63775,16.9818020114943,16.1826896551724,15.1791198275862,14.0546166666667,13.0450416666667,13.4065666666667
12,13.75,0.012723845,88.0360925,146.306375,0.884080925000001,43.21953,5.95057325,0.492329475,22.00002,527.0782,16.13376,2256.98325,1.273601,1.33558475,0.57250035,0.828276699999998,102.5598,149.703303454246,979.402354842776,65.7888083333333,40.8930833333333,90.0573333333333,20.0436206896552,15.3344166666667,14.6690517241379,13.9903333333333,13.53475,13.1411666666667,13.4044166666667,16.77075,15.6306666666667,14.8114666666667,14.1376666666667,13.8533333333333,14.6429166666667,17.0825,16.4757298850575,15.3715,14.2965,13.0795086206897,13.4250833333333
12,14.25,-0.00592484900000005,77.49365,131.3027,0.703095824999998,43.61365,6.62331725,0.5668635,22.18602,512.4765,16.0361125,2244.323,1.33715175,1.2439555,0.56359865,0.977001049999998,102.544475,139.446503867527,871.15873686708,80.4890499999999,34.356475,90.6702385057471,20.060691954023,15.1586666666667,14.6706416666667,14.0796916666667,13.637608045977,13.15235,13.4121063218391,16.7243083333333,16.08165,15.1692916666667,14.25555,13.8436,14.6995890804598,17.0143416666667,16.547175,15.6340666666667,14.48245,13.0928666666667,13.4463448275862
12,14.75,-0.004704385,61.323855,111.53415,1.20447,57.656975,6.301405,0.501095225,21.9227,494.1675,15.36215,2272.544,1.397135,1.197165,0.5785535,0.861396,102.543,124.590318602741,762.812242809796,70.02985,30.9463333333333,72.0775,19.3495,15.0425,14.6414166666667,14.1606666666667,13.7268333333333,13.1853333333333,13.4335,16.9919166666667,16.2695,15.4245333333333,14.2954166666667,13.8629333333333,14.7041091954023,16.9010833333333,16.5919166666667,15.8279396551724,14.6628994252874,13.1051666666667,13.4503333333333
12,15.25,-0.00701495400000003,43.9625875,101.5834,0.607710149999996,64.7680475,6.04337025,0.46853705,21.74535,483.4934,16.22,2274.534,1.4168405,1.0872395,0.568387375,0.739723675,102.5434,106.645161032201,576.803945992837,82.5738999999999,23.8435,55.3426916666667,18.9810666666667,14.9339522988506,14.6416583333333,14.2265166666667,13.8017333333333,13.1764833333333,13.421725,17.5561666666667,16.4797416666667,15.6983,14.3440083333333,13.8659166666667,14.6951416666667,16.5381224137931,16.3678333333333,15.7921583333333,14.79305,13.1280603448276,13.4324333333333
