DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_DIF
8,9.25,396.632846,15.758077,1919.46952,-23.468591,-3.1182115,5.8159915,87.4012555,136.729036,1.63150675,0.2833585,-0.216701,0.70317975,0.3617575,101.094,50.475,20.695,8.86400775,24.82989225,0.534544,22.835,22.18,22.065,22.795,24.29,23.48,22.38,22.23,22.3675,24.3175,22.615,22.105,21.98,23.23,24.4,443.214967,1358.9901475,52.12320575,666.28323125,118.7258165,333.47423725,433.04039125,174.455206
8,9.75,394.837773,15.828956,1912.898164,-26.764632,-1.8075885,9.102473,88.98687925,160.215393,1.615968,0.278975,-0.20689625,0.749303,0.36224,101.1,48.9825,21.485,10.2451425,25.697501,0.531489,23.785,22.79,22.36,22.9275,24.28,24.7275,23.2575,22.59,22.765,24.3475,23.7175,22.885,22.3075,23.2375,24.385,507.5502035,1510.4679805,55.83133975,744.63190225,127.228112,337.77517225,440.278869,178.08716725
8,10.25,393.92160725,15.92553525,1911.206307,-30.183169,-1.37308475,12.76383525,94.56763975,178.520597,1.605054,0.28127475,-0.205555,0.760429,0.36456525,101.096,46.7,22.37,11.39880775,26.4578015,0.5402705,24.55,23.3175,22.7475,23.0775,24.28,25.69,24.105,22.8825,23.01,24.4075,24.765,23.61,22.63,23.245,24.3875,562.2149935,1641.0098525,58.253589,808.2822085,133.42555325,341.599782,445.8922675,177.54237275
8,10.75,392.427412,16.058267,1902.069697,-31.423113,-1.39241,15.9368185,88.39346125,215.568019,1.616345,0.281606,-0.20982575,0.774533,0.373153,101.073,44.65,23.3025,12.986757,27.411692,0.545027,25.59,24.0125,23.0625,23.19,24.2975,27.095,24.95,23.1675,23.23,24.435,25.675,24.48,23.0175,23.28,24.395,602.70597475,1742.9187195,60.85526275,855.8885545,141.07658775,345.17331025,451.3259045,177.02784525
8,11.25,391.5006025,16.154618,1899.230658,-32.5144425,-1.694675,17.52884,79.991054,235.375496,1.65772225,0.28573775,-0.208833,0.7766865,0.380622,101.06,42.71,24.09,14.437316,28.136681,0.5024105,26.295,24.5625,23.47,23.345,24.3,28.1675,25.8,23.4,23.4575,24.47,26.495,25.28,23.36,23.28,24.3675,635.372262,1812.1921185,62.440191,892.8936605,143.360161,349.146027,455.7811635,175.423729
8,11.75,390.67600975,16.201079,1892.794195,-32.8517985,-1.8395955,20.1335415,66.653941,237.935263,1.64943475,0.2906965,-0.208177,0.783174,0.38105825,101.022,40.2425,24.8875,15.739479,28.9137265,0.47456675,27.745,25.26,23.8575,23.4275,24.28,28.9825,26.4425,23.6175,23.7675,24.475,27.08,26.0475,23.675,23.3325,24.3375,654.365609,1863.300493,64.32416275,915.26073625,143.81287725,351.63820825,460.44346475,173.5774815
8,12.25,390.1133635,16.02775675,1891.6198685,-32.60374,-2.76316675,23.1405565,58.8593015,245.8812255,1.7195685,0.28030875,-0.214751,0.768645,0.371639,100.99125,37.72,25.73,17.005942,29.5191585,0.440632,28.94,25.71,24.295,23.6,24.2825,29.9525,26.9475,23.77,23.96,24.4375,27.785,26.775,24.125,23.375,24.3,654.147013,1864.53202,65.191388,918.216286,144.7686115,354.1349805,464.149775,173.123487
8,12.75,389.91066825,15.940311,1890.225735,-30.845315,-3.514864,25.15390625,50.149517,251.255048,1.65383125,0.28850775,-0.2224685,0.76219275,0.3757745,100.975,35.635,26.28,18.520013,30.305082,0.389715,29.7025,26.375,24.7325,23.66,24.3175,30.92,27.835,23.9275,24.1125,24.405,28.5425,27.4175,24.545,23.4675,24.2875,644.153539,1847.59852175,66.38756,911.937628,142.80684125,356.78830175,467.41386825,172.276029
8,13.25,389.85667175,15.7493425,1888.5151825,-31.66333525,-4.221272,22.610925,30.811554,248.420777,1.74999,0.29543475,-0.244026,0.78055875,0.37490225,100.948,34.215,26.6925,19.6604205,30.718862,0.32688,29.1125,26.58,24.93,23.705,24.31,30.77,28.175,24.095,24.2625,24.3875,28.4625,27.6325,24.7225,23.5375,24.2775,619.8657775,1797.41379325,67.19497625,881.987578,145.59859175,359.6150745,468.60288525,169.0375305
8,13.75,389.128266,15.4703825,1883.6135115,-30.504825,-4.2913195,19.23557675,19.446593,244.339923,1.8134925,0.2980105,-0.270005,0.777561,0.37245725,100.92,33.0275,27.11,20.5852815,31.2530225,0.30398725,28.9525,26.6375,25.0875,23.7775,24.2975,30.5075,28.17,24.1975,24.3775,24.37,28.5375,27.515,24.9,23.61,24.3225,581.7601205,1714.9014775,66.35765575,843.68609425,145.774648,360.588828,469.4192785,170.00605325
8,14.25,388.85775625,15.3199385,1879.6386015,-28.30313175,-4.605815,17.204181,9.223765,230.2516915,1.93411025,0.31570175,-0.30401125,0.755136,0.38737475,100.89,31.3725,27.54,21.2291525,31.6482865,0.26797275,28.7375,26.7525,25.2475,23.88,24.305,30.02,28.02,24.35,24.485,24.34,28.485,27.4175,25.085,23.7075,24.31,535.94226,1601.90886725,66.32775125,790.771984,137.77666,360.46451125,469.4718185,166.4043585
8,14.75,390.738249,15.26093425,1883.4710455,-23.75633375,-5.03444,15.309424,-4.989202,226.138138,2.04835375,0.31146125,-0.351463,0.73769525,0.3834695,100.861,31.3825,27.8,21.615388,31.7693265,0.24260975,28.4075,26.6825,25.3375,23.9475,24.325,29.6375,27.77,24.39,24.57,24.3475,28.235,27.3075,25.22,23.795,24.2875,478.68656175,1461.82266,65.3708135,724.4376275,132.95800425,360.215115,467.792994,163.075061
8,15.25,391.91450775,15.21443525,1879.13369,-19.67770025,-5.052425,12.87526275,-13.7658795,206.45181775,2.2062285,0.3255055,-0.4006985,0.70407625,0.39863825,100.83475,31.1775,27.815,22.004232,31.6189075,0.211312,28.21,26.625,25.41,24.0125,24.335,29.25,27.5875,24.51,24.67,24.3575,28.0475,27.2225,25.2675,23.86,24.325,412.0237455,1299.261084,61.9019135,645.66630425,126.15694175,358.657405,466.06239175,160.95641675
8,15.75,392.3163565,15.11084925,1876.994326,-15.56833025,-5.22184325,10.27731425,-21.168146,170.864654,2.29035925,0.337962,-0.393914,0.7171835,0.402592,100.81475,30.74,27.66,21.79275375,31.4422055,0.2027355,27.895,26.5,25.41,24.0725,24.3675,28.6675,27.305,24.6275,24.7375,24.38,27.77,27.05,25.3725,23.9375,24.3475,333.8906855,1120.38177325,57.2667465,554.57566475,112.1356345,356.106657,462.1218105,158.47457625
8,16.25,393.59060425,15.088528,1875.564857,-10.589158,-5.282289,8.15036175,-30.2611465,138.974324,2.364836,0.338106,-0.405938,0.65711075,0.40435325,100.79825,31.6525,27.13,20.9459975,31.033876,0.20954075,27.5025,26.26,25.4,24.07,24.37,28.0175,26.975,24.66,24.8325,24.4175,27.3575,26.7875,25.3725,24.04,24.34,255.032154,928.10960625,50.837321,458.66897825,96.129985,353.427061,458.380967,152.78450375
8,16.75,395.59583375,15.10705075,1879.033159,-5.680968,-4.33724125,5.8874355,-32.747338,109.9935085,2.37664,0.34008025,-0.416815,0.637238,0.41377125,100.8005,32.82,26.59,19.896988,30.52031325,0.22205975,26.965,26.0475,25.305,24.1175,24.37,27.4325,26.665,24.7225,24.8175,24.45,26.975,26.5,25.3525,24.095,24.33,171.7470575,717.73399,42.942584,352.241074,76.8904025,348.5475445,452.5014835,145.03632
8,17.25,398.634533,15.034492,1889.75553425,-0.9952305,-5.05763675,3.73041225,-40.998912,83.775009,2.281142,0.317486,-0.396536,0.609268,0.393073,100.796,33.8,25.935,18.83164425,29.764467,0.249929,26.5,25.8375,25.2275,24.1925,24.3875,26.83,26.3175,24.78,24.7575,24.48,26.52,26.1075,25.29,24.165,24.33,87.3910995,502.95566475,32.894737,241.43422375,55.533199,343.98368225,446.209577,133.62590825
8,17.75,401.859646,15.05428475,1897.039331,3.620896,-4.434041,0.97660375,-53.18415475,55.59646725,2.15266525,0.31165975,-0.3501925,0.574611,0.37713225,100.7975,35.655,24.9,16.8011905,28.9101055,0.297054,25.865,25.56,25.11,24.2575,24.4,26.0175,25.895,24.7775,24.76,24.4975,25.9075,25.64,25.1775,24.215,24.3775,11.84277125,282.60467975,21.0227275,142.90644175,36.695171,338.6271325,437.51634225,110.5024215
8,18.25,406.03357725,15.01416825,1904.02902875,7.2291965,-5.21569775,-1.6537925,-57.338735,30.925215,1.986387,0.26675925,-0.298203,0.55326325,0.32099775,100.8065,38.0075,23.625,14.37899,27.618479,0.33949825,25.135,25.2925,24.97,24.2625,24.4,25.16,25.335,24.6775,24.745,24.5,25.2475,25.1825,25.015,24.23,24.365,-46.1533375,107.26600975,8.70215275,54.0130545,17.203219,333.7192535,428.075526,72.9418885
8,18.75,409.43917175,14.54419125,1912.1198705,10.2885235,-4.746734,-4.18965,-63.97610125,21.319421,1.850201,0.2427425,-0.270518,0.4686515,0.2972325,100.818,41.9125,22.3,12.31121725,26.68086075,0.333047,24.315,24.9,24.7675,24.2775,24.4175,24.0675,24.7175,24.65,24.6275,24.51,24.45,24.5275,24.8325,24.2575,24.355,-80.146192,20.935961,1.435407,6.756008,3.2814405,329.29879775,418.32500725,18.00847475
8,19.25,411.108371,14.524849,1913.18051975,12.1601475,-5.478262,-6.34105525,-67.491425,13.4955875,1.877987,0.245788,-0.26236225,0.454528,0.292442,100.831,46.0025,21.13,10.4658285,25.690932,0.3175815,23.4175,24.51,24.5475,24.295,24.42,23.0875,24.16,24.5575,24.3775,24.51,23.78,23.86,24.5975,24.27,24.375,-91.07027925,0.615764,0,-3.629857,0.610501,324.47402525,411.10293725,0.242131
8,19.75,411.8708645,14.33393,1919.59691125,11.57118925,-5.021353,-7.9504375,-66.2975275,11.8457865,1.825098,0.2312395,-0.24181725,0.47536525,0.2923165,100.8495,47.495,20.18,9.074964,24.89351675,0.30513625,22.915,23.93,24.3125,24.2675,24.4275,22.295,23.4975,24.48,24.1125,24.5175,23.06,23.32,24.3025,24.2825,24.3775,-91.80881775,0,0,-4.550102,0.503018,321.70521325,406.07013375,-0.242131
8,20.25,413.54241575,14.35938725,1919.763344,11.2993735,-4.4369845,-9.516869,-67.38497,10.4509,1.810827,0.22478875,-0.2533185,0.47901475,0.27137475,100.87,47.775,19.34,7.76787,24.4705055,0.2803555,22.1225,23.5375,23.9925,24.2075,24.43,21.64,23.0275,24.3225,23.82,24.525,22.495,22.91,23.9775,24.28,24.3725,-89.757395,0,0,-4.294479,0.603622,319.6237355,401.607654,-0.363196
8,20.75,413.9558325,14.2577185,1921.332504,10.549949,-5.2795985,-10.39596925,-64.218282,9.446231,1.6717665,0.194351,-0.2602525,0.464024,0.2450425,100.8745,49.05,18.605,6.8844725,24.077141,0.2719195,21.565,23.225,23.72,24.17,24.455,21.26,22.7025,24.275,23.53,24.5325,21.865,22.45,23.7625,24.2475,24.3625,-86.92335025,0,0,-4.192229,0.610501,317.94010025,397.6754475,-0.363196
8,21.25,413.67067,14.251988,1927.57854775,9.081372,-4.667374,-11.20930925,-58.707554,6.2548105,1.460366,0.1636385,-0.240656,0.443297,0.2056715,100.88,51.865,18.035,6.3220035,23.290963,0.2676465,21.0875,22.8425,23.4675,24.1375,24.455,20.585,22.2775,24.09,23.29,24.55,21.53,21.96,23.5375,24.2275,24.395,-85.2046005,0,0,-4.243354,0.549451,316.91234275,392.8436465,-0.363196
8,21.75,414.901696,14.283538,1935.164306,9.50384625,-3.976895,-12.098241,-51.9758955,4.4259725,1.2880495,0.1256045,-0.2105265,0.3796035,0.1505225,100.87,53.27,17.39,5.6040095,22.7062855,0.264586,20.585,22.4475,23.2175,24.1075,24.4825,20.1175,21.8475,23.8975,23.01,24.56,21.095,21.59,23.2975,24.21,24.39,-83.27567825,0,0,-4.08998,0.610501,315.77210425,389.9594365,-0.363196
8,22.25,415.032624,14.2236375,1941.04673875,9.836837,-4.465976,-12.887055,-52.04240075,3.067631,1.1449215,0.1063595,-0.1904615,0.3954605,0.136292,100.87,54.38,16.975,5.073169,22.3574935,0.260249,20.2475,22.245,23.0225,24.035,24.4875,19.65,21.485,23.8025,22.7575,24.5675,20.665,21.215,23.075,24.1875,24.39,-80.862018,0,0,-3.936605,0.671551,313.720912,385.736246,-0.363196
8,22.75,416.389317,14.217672,1940.6332725,9.509097,-5.075341,-13.80393575,-50.2506825,2.3690915,1.104279,0.1130025,-0.1674565,0.3561355,0.1336045,100.8655,55.68,16.4,4.2524065,22.060446,0.26231425,19.89,22.0175,22.77,23.9475,24.4575,19.185,21.1875,23.645,22.515,24.5675,20.2525,20.88,22.8875,24.1675,24.3825,-78.96244,0,0,-3.726708,0.732601,313.6545395,383.95456525,-0.363196
8,23.25,418.3002215,14.0757005,1945.1667735,9.05998225,-4.8287285,-14.67442975,-48.153979,1.05058,0.853629,0.0954715,-0.15343,0.3593435,0.1112425,100.8745,58.685,15.795,3.768775,21.6292415,0.27138625,19.4825,21.6525,22.5975,23.8375,24.4775,18.75,20.7475,23.4875,22.2225,24.57,19.7275,20.595,22.7175,24.145,24.385,-77.9176455,0,0,-3.680982,0.732601,312.473686,380.78822025,-0.363196
8,23.75,420.662197,14.2141545,1953.340501,8.9744625,-4.67746475,-15.4203425,-43.02353525,0.209104,0.732044,0.08774,-0.13810475,0.3348675,0.1082155,100.8755,61.27,15.355,3.40076,20.8914495,0.273883,19.1575,21.3575,22.4075,23.77,24.4675,18.3875,20.34,23.3175,22.0225,24.59,19.36,20.275,22.495,24.115,24.39,-75.99418125,0,0,-3.629857,0.610501,311.3301255,377.659781,-0.363196
9,0.25,417.326855,12.819815,2013.0702765,6.51446375,-5.0273845,-19.62919925,-40.21636025,-3.17844325,0.70708,0.079671,-0.11121525,0.314812,0.085821,100.867,65.105,14.465,3.070735,20.290153,0.2543505,16.725,20.044667,21.1375,22.90291325,23.785,16.3075,18.865,22.4325,19.7725,23.775,17.6,18.455,21.48,23.4575,23.8425,-72.6717815,0,0,-3.476483,0.671551,308.673952,370.67817475,-0.363196
9,0.75,418.796157,12.65652,2008.706373,6.331094,-6.3786235,-20.5038485,-36.117958,-3.74155125,0.73599,0.08006,-0.09872625,0.29744,0.082589,100.8665,66.83,14.075,2.8849965,19.826694,0.2462015,16.3425,19.84,20.91,22.8514275,23.78,15.95,18.5725,22.32,19.545,23.79,17.395,18.32,21.2725,23.435,23.8575,-70.3207825,0,0,-3.3997955,0.732601,307.9201675,368.4157,-0.363196
9,1.25,420.39797525,12.71432275,2008.4026665,6.434499,-5.7205835,-21.1486295,-35.7853135,-3.531523,0.649074,0.076003,-0.079246,0.302797,0.083528,100.861,68.995,13.79,2.70145325,19.677735,0.27452875,16.02,19.62,20.755,22.82021725,23.7825,15.6,18.2925,22.1525,19.335,23.78,17.14,18.0275,21.09,23.3525,23.8675,-69.20973225,0,0,-3.425358,0.793651,307.13028575,366.2572075,-0.363196
9,1.75,420.645555,12.87766075,2013.156714,5.76052525,-6.5749,-21.28265425,-32.016819,-4.16194575,0.588332,0.068791,-0.05940825,0.281719,0.067163,100.87,70.245,13.32,2.2704735,19.475181,0.266024,15.58,19.355,20.515,22.792788,23.7825,15.17,18.0325,22.01,18.8325,23.78,16.635,17.775,20.92,23.305,23.88,-68.419051,0,0,-3.271984,0.793651,305.98394625,364.14960275,-0.363196
9,2.25,419.425572,12.796058,2021.844303,6.2794235,-4.467255,-21.8571495,-29.876214,-4.372102,0.664696,0.060381,-0.0605515,0.267534,0.06503,100.8645,71.155,13.165,2.07957275,19.316328,0.26497875,15.325,19.15,20.36,22.764253,23.775,14.8741965,17.75,21.935,18.565,23.7825,16.35,17.5175,20.7575,23.2475,23.89,-66.14059925,0,0,-3.01636,0.915751,306.17609575,362.64526125,-0.363196
9,2.75,420.75573725,12.85088025,2021.178706,7.8358165,-6.673341,-21.9634625,-29.022117,-4.2546375,0.623954,0.063635,-0.06134025,0.260575,0.062163,100.87,74.065,12.995,1.94765125,19.048749,0.2624865,14.945,18.97,20.19,22.73129275,23.78,14.5375,17.495,21.85,18.2575,23.7825,16.0725,17.23239,20.62,23.1576425,23.8975,-65.84950625,0,0,-3.10559,0.671551,305.5195415,361.94723075,-0.363196
9,3.25,420.1967735,12.67998275,2019.371581,7.504733,-5.463178,-22.08289225,-29.7462885,-4.282062,0.642445,0.063918,-0.067186,0.252126,0.064298,100.8725,74.92,12.79,1.766601,18.753937,0.252798,15.0975,18.7875,20.025,22.682554,23.78,14.4225,17.2925,21.76,18.3225,23.7925,15.815,16.92,20.415,23.0775,23.9,-65.722268,0,0,-3.00207,0.732601,305.01784,359.93560375,-0.363196
9,3.75,422.49642725,12.6258255,2025.429378,7.01928725,-5.86979325,-21.81354075,-30.735172,-4.324836,0.615894,0.06294,-0.0501885,0.264545,0.06153,100.882,76.105,12.555,1.63515375,18.446813,0.26073075,14.9325,18.66,19.84,22.6,23.7525,14.0225,17.1525,21.65,18.1425,23.7925,15.595,16.665,20.3,23.0175,23.8925,-63.282468,0,0,-3.00357875,0.6868135,305.84130725,358.208329,-0.363196
9,4.25,422.11062775,12.68576925,2029.4851485,6.9405945,-6.26792375,-21.76577725,-29.758215,-4.156549,0.635843,0.060784,-0.05838525,0.259242,0.057244,100.888,77.25,12.38,1.52750025,18.627968,0.247789,14.75,18.4925,19.6675,22.5325,23.77,13.86,16.9625,21.57,17.9,23.8,15.585,16.515,20.17439375,22.95,23.8975,-62.6191545,0,0,-2.862986,0.732601,305.98866775,357.693269,-0.363196
9,4.75,421.82911975,12.71360825,2030.939919,7.0890025,-9.115155,-21.7879715,-30.27591675,-3.7976015,0.546103,0.061678,-0.053248,0.255017,0.055109,100.9015,78.23,12.21,1.38084275,18.170618,0.258805,14.44,18.34,19.48252125,22.48337825,23.7725,13.585,16.785,21.4875,17.68,23.7975,15.365,16.3525,19.98,22.885,23.9125,-62.98692575,0,0,-2.811861,0.793651,307.6850295,356.757088,-0.363196
9,5.25,421.8890165,12.58611775,2033.056457,7.131648,-5.12905,-22.31552275,-30.50715325,-4.0765915,0.575187,0.060077,-0.06772975,0.236483,0.055053,100.93,78.525,12.04,1.3259285,17.855975,0.245033,14.2875,18.16,19.2175,22.4525,23.7425,13.395,16.67,21.4125,17.5575,23.78,15.1005,16.2,19.8,22.81,23.875,-62.6896,0,0,-2.691511,0.732601,307.17255275,356.444163,-0.242131
9,5.75,424.117787,12.570906,2032.331596,7.48761825,-7.148686,-22.005063,-31.349546,-3.50837025,0.543183,0.063193,-0.0671825,0.262318,0.059479,100.95,79.64,11.95,1.238557,17.774392,0.24619975,14.065,18.0525,19.1075,22.43,23.7425,13.2522285,16.5125,21.29349325,17.47,23.765,14.925,15.9725,19.6525,22.69,23.8625,-56.47975275,6.2192115,0.478469,0.923103,1.710262,307.4782385,356.8740475,5.084746
9,6.25,420.5481665,12.92536825,2035.937335,6.8651605,-5.351111,-20.5370815,-21.56242225,-2.1372095,0.539679,0.063475,-0.071419,0.239418,0.068054,100.9755,78.315,12.25,1.41836075,17.543249,0.23631675,14.5375,17.9925,19.08,22.33,23.71,13.715,16.575,21.2,17.4675,23.7025,15.11985,15.965,19.5725,22.5825,23.835,-31.004711,62.5615765,4.784689,32.5262135,8.249497,307.33495,360.76403775,47.820823
9,6.75,418.36443,13.76473925,2027.714909,6.9031715,-5.52673475,-15.0075605,-9.142495,4.338162,0.46519275,0.0801265,-0.09852475,0.25283475,0.09744725,101.001,73.955,13.61,2.016779,18.48812925,0.2290595,15.8,18.1925,19.1625,22.255,23.69,15.1075,17.0925,21.1125,18.015,23.5825,15.9475,16.6425,19.59,22.52,23.8225,20.49247125,204.187192,15.311005,104.0897415,23.819412,308.13483,373.9771325,99.2736075
9,7.25,412.8589265,14.25225025,2011.157487,4.933174,-4.7003015,-9.30196325,7.640879,23.250279,0.737561,0.14278325,-0.1640355,0.3346295,0.1835655,101.01525,67.7125,15.39,3.297329,20.09948775,0.249188,17.435,18.6175,19.5025,22.245,23.67,16.7725,17.855,21.0925,19.25,23.495,17.2325,17.5125,19.83,22.4325,23.8125,79.58616075,414.624384,28.67822975,200.336439,40.964591,310.3364705,389.17663,127.542373
9,7.75,406.891197,14.08583125,1993.7518015,2.6071185,-3.1278755,-4.9840075,36.340716,35.72263075,1.15116925,0.18761625,-0.215217,0.4686755,0.24992075,101.03125,59.88,16.67,4.622021,21.2401135,0.33712375,18.745,19.1525,19.835,22.2275,23.6625,18.3725,18.72,21.0425,20.175,23.46,18.3825,18.4075,20.181805,22.375,23.81,149.67033,597.4445815,39.712919,293.63981225,52.197802,314.6608255,400.856964,142.91767575
9,8.25,404.19373875,13.9156185,1980.7859855,0.95834825,-3.73529425,-1.604638,74.532682,45.806399,1.4425075,0.2364485,-0.250926,0.61555575,0.30118825,101.04625,54.965,17.67,5.758031,22.21010525,0.4305735,19.9075,19.855,20.285,22.24,23.6225,19.7175,19.6725,21.16,20.9625,23.4225,19.71166675,19.5625,20.4625,22.34,23.7925,227.559406,805.387931,49.1925835,396.5874235,66.8498165,318.40239725,412.0257155,152.45157375
9,8.75,402.44180225,13.6110085,1970.3579045,-1.190311,-1.961268,1.91687425,102.43849175,46.7045795,1.641007,0.2671,-0.25421025,0.6936255,0.3454875,101.057,49.71,18.61,7.20857075,23.363163,0.5529435,21.1925,20.6375,20.8025,22.23,23.61,21.1875,20.5,21.275,21.2725,23.385,20.8025,20.49,20.8625,22.3325,23.78,298.15192625,995.6896555,58.19377975,484.662577,81.690141,324.824183,422.4958935,160.653753
9,9.25,402.176024,13.4987745,1963.0373675,-2.9728505,-1.04870925,5.1704175,132.493889,47.970547,1.6764835,0.285464,-0.249375,0.745141,0.372184,101.06225,44.9725,19.53,8.488997,24.125039,0.6198725,22.2825,21.56,21.25,22.2325,23.6,22.675,21.5825,21.5125,21.7025,23.4275,22.0925,21.6,21.3,22.3625,23.79,365.90865775,1160.098522,65.9688995,568.2971015,92.3229545,329.8222025,432.410704,163.16585975
9,9.75,399.9719255,13.3587275,1956.0313225,-3.57713475,0.430513,8.29203025,151.4119725,55.710775,1.7445925,0.295481,-0.2497835,0.809551,0.3891375,101.0595,41.7,20.46,9.751083,24.742846,0.7100955,23.26,22.42,21.725,22.205,23.6,24.215,22.755,21.725,22.235,23.44,23.26,22.68,21.79,22.36,23.795,421.12586225,1312.1921185,72.129187,648.290973,102.26358175,335.1560015,441.6097485,164.194915
9,10.25,399.6029025,13.3537445,1950.688637,-4.2253995,0.40025,13.266037,171.653599,61.895801,1.6151865,0.29298025,-0.245326,0.8125975,0.3930235,101.0525,39.945,21.42,11.43895,25.50508025,0.78357975,24.43,23.45,22.25,22.247353,23.6,26.02,23.9,22.065,22.627222,23.47,24.715,24.19,22.3155555,22.38,23.785,467.86400375,1447.044335,76.9736845,710.6339465,110.311871,339.386052,448.4263125,164.709443
9,10.75,399.0535925,13.367539,1947.35857475,-4.5007525,1.092643,15.17947,188.25144125,64.464024,1.712668,0.2981,-0.23512575,0.8478455,0.40450125,101.034,37.2675,22.225,13.07373,26.22188,0.819652,25.7225,24.3614285,22.7992855,22.33,23.605,27.6875,25.0225,22.25,23.005,23.5625,25.955,25.195,22.78,22.415,23.7625,514.341049,1556.34236425,81.45933,767.62422325,115.94567425,342.8888135,456.255404,162.25786925
9,11.25,397.5178485,13.2352795,1941.8788535,-4.5177525,0.413386,17.677738,191.239981,67.6280315,1.62460525,0.3131605,-0.23362225,0.900836,0.41434475,101.0125,34.56,22.92,14.480275,26.921177,0.809002,26.63,25.345299,23.325,22.545,23.62,29.305,26.25,22.54,23.25,23.535,26.72,25.9,23.135,22.495,23.75,537.27585825,1595.4433495,83.4330145,782.9754605,117.9074445,346.626497,461.0731835,162.74213075
9,11.75,396.7052885,13.16864375,1939.398199,-3.77631175,1.850667,19.87347625,187.807848,73.455043,1.697897,0.3117065,-0.240018,0.89773975,0.41332925,100.981,31.8675,23.71,15.701303,27.48068675,0.80888125,27.415,26.228575,23.74,22.775,23.625,30.875,27.445,22.9123965,23.417872,23.58,27.49,26.76,23.615,22.6,23.735,561.22815725,1664.716749,85.13755975,822.341513,118.8631795,348.2734705,466.7508645,161.107748
