DOY2,HR2,LE,H,FC,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS_1_1_1,PPFD_IN,SW_IN
11,0.75,81.3785340598764,36.3321885377229,7.17383651307716,-4.8372298,-1.32662196599222,-2.445555,-2.5263235,-3.45040367500001,5.458813375,3.886954375,93.3200693073033,5.91744478539748,67.25592125,1.5166474,23.08486375,422.181805730143,7.11740787710167,3.2004282,0.005100757625,0.0461920416666667
11,1.25,86.6854951559378,31.7159879733144,5.66465285285968,-5.03057,-0.974104981260066,-2.49686585,-2.5337589,-3.14268445,4.9738766,4.011607375,92.9615511839796,5.86097908216287,67.23323625,1.5082375,23.3209175,422.323348149818,6.95421269359122,3.0347825,0.005826376,0.0469758333333333
11,1.75,76.6988256892285,26.440737666056,6.78457903953498,-5.4569196,-1.42460682642796,-2.82980200000001,-2.5279382,-3.373516,4.72571574999999,3.8722835,93.6141087791399,5.66830972829828,67.24256,1.51899475,23.193432,422.249066319671,7.02421719379871,2.913274,0.006994545625,0.0464155416666667
11,2.25,88.4950501377121,40.8950227898813,5.4379510994126,-5.03797155000001,-1.6085188,-3.02253520000002,-2.5520532,-3.593972,4.7020509,3.62830625,93.2139871045047,5.59800334500857,67.26663,1.50658475,23.229166,422.186872893591,6.95061375006884,2.8279415,0.004350476,0.0437892083333334
11,2.75,91.168871379231,31.5498821422899,5.7851255645664,-4.813663375,-1.6115624,-2.99910684999999,-2.5683416,-4.45961865,4.48254239999999,3.798173625,92.823388346013,5.56659251256599,67.251125,1.54766,23.34125,422.431338764643,6.77512648431325,2.762620775,0.00634964725,0.0528489583333334
11,3.25,71.5685443195761,34.729047234582,6.08983553553718,-4.591600125,-1.6152237,-2.98304442499999,-2.5581216,-3.85615952500001,4.4095675,3.575202875,92.6942154108482,5.57444909721549,67.23611125,1.534404075,23.2407275,423.041699508832,6.89128268309456,2.689820225,0.0053251925,0.0472832916666667
11,3.75,85.7740811604281,36.3029807197863,7.31899220386173,-4.521568,-1.6175959,-2.96873602499999,-2.4772257441554,-4.20939482500001,4.475824325,3.6065807,92.9006136200455,5.60302742639468,67.222055,1.574519675,23.96023175,424.197654000628,6.99818805870921,2.627909025,0.005375775875,0.0447977916666666
11,4.25,75.4260169243644,44.4143241605232,6.45262167063299,-4.36661860000001,-1.6184817,-2.76020305,-2.41377319699753,-4.824564075,4.703894,3.93735615,92.4802839753462,5.73808254646639,67.21504375,1.520203725,23.958842,422.67820307236,6.89006864653972,2.543819,0.005378602375,0.0533396666666667
11,4.75,94.5280413377269,61.6508010212411,7.55143379518988,-4.320650375,-1.609680175,-2.859278275,-2.12740225992219,-4.19780220000001,4.61127174999999,3.8885932,92.3080109835684,5.73158638513085,67.21833925,1.5665555,24.14258625,423.824715321238,6.78936502609582,2.4661692,0.0056413915,0.045386375
11,5.25,96.5636698158094,56.8545315956856,7.25601869953797,-4.1572944,-1.599384,-2.73314995,-2.34798791845213,-4.05386165,4.594584925,3.88663224999999,92.1529075425191,5.69086659725804,67.23555725,1.5438441,24.28509125,423.195033831073,6.57674806119175,2.405790575,0.0048318377,0.0449502083333333
11,5.75,73.6682187687326,54.5121640331201,7.07230240341034,-4.20884340000001,-1.59702215,-2.6750406,-2.2668922140985,-4.105926175,4.38919347499999,3.72306545,92.0001832452906,5.73658584810534,67.259626,1.558551025,24.19670575,423.316042395891,6.6143055514715,2.355048325,0.00611543585,0.0663038333333333
11,6.25,90.1930825901413,52.5887356551475,6.29451287442103,-4.246314,-1.597115,-2.53806975,-2.00954981738327,-4.80092860000001,4.309322,3.8574693,91.9625421673706,5.89339548024201,67.270995,1.510827025,24.0861475,422.827879014834,6.55182411167097,2.309451075,4.1613073,6.42973370833333
11,6.75,78.197655806609,29.6740479684492,6.24249058447101,-4.106688,-1.60050715,-2.487043875,-1.43012009815439,-4.0292653,4.433493,4.0897319,93.0391345392425,6.01775717064948,67.272106,1.5462004,23.681554,423.074181475061,6.60001947327366,2.194350675,56.3529245,71.107036875
11,7.25,95.1407033670418,39.9955164627714,6.05934799591048,-0.3410498125,-1.6041597,0.64540565,-1.15565994001483,20.7712399999999,4.591760725,4.33583955,92.427129807451,6.26670908946333,67.29997,1.528895575,23.34438,423.492714938962,6.70423630691388,2.089028125,205.58269,187.9792625
11,7.75,78.0338981957308,65.2186347685555,6.96903925634073,16.42486625,-1.60342595,10.89677225,6.06216814999998,81.7983745,4.92205185,4.85601747500001,92.1819196173242,6.52271943761467,67.363645,1.602589525,23.45074775,423.91612440664,6.79048198404908,2.07601475,410.20779,287.90705
11,8.25,75.9973256573629,92.8233460856564,7.08449807548679,33.413476,-0.256101350155694,17.98386275,26.8149725,124.725065,5.44799775,5.2548015,91.7972577411161,6.81873708603559,67.3812725,1.5130929,23.200426,423.997844636418,6.81827436800362,2.3008345,594.862745,385.168733333334
11,8.75,86.3673499136562,128.984200071334,8.05904117619598,56.417904,3.12095938765238,40.164792,39.692685,192.41873,6.062327775,5.4526128,91.8618243266624,7.09597361767673,67.3668825,1.52316675,22.95876775,423.957102221528,6.84749226318532,2.4448242,812.4983875,474.4741625
11,9.25,98.087643439129,162.364506618555,7.83451801688444,85.8370034999999,6.61613,54.840437,55.46686725,264.7388375,6.42757809999999,5.74476165,92.2430879879814,7.23098622064767,67.33515025,1.490111575,23.43162775,424.180142320438,6.81849191928119,2.8720892,956.757925,546.315966666667
11,9.75,102.119910925328,180.08088957497,8.1670642018086,113.402875,12.1941075,70.82032625,68.936751,338.575675,6.8430808,5.93696005,91.0586845636054,7.32380626708342,67.337532,1.3985331,22.972253,424.191661753217,6.86635415645405,3.3311856,1207.5025,613.5531026
11,10.25,120.747316088771,203.747189767116,8.17586947920702,137.4087,17.321736,88.6516355,73.27808125,388.31944,7.0443675,6.01094485,90.7345758405034,7.41948418422526,67.337462,1.4682161,22.769696,424.953421759016,6.82626781168653,3.8345838,1210.341875,649.40593
11,10.75,125.650133441478,223.317430029789,7.06199608248409,154.9928,23.534129,96.56644125,75.6761739999999,424.72559,7.53985125,6.561729425,91.9451678894377,7.91622705678666,67.332985,1.388541125,21.710635,424.310211534705,6.94078560209083,4.276102,1271.50975,691.918921666667
11,11.25,138.307630581956,236.362121225645,6.87585325011859,174.4297,26.29811325,104.2449,78.2313204999998,453.9728,7.82549017499999,7.07181075,92.4285665916554,8.09467256848431,67.33191025,1.3701339,21.96204775,424.458065260639,6.90611900027908,4.78930465,1302.78875,711.034856666667
11,11.75,153.922460511709,240.774091128814,6.58274747882749,179.311465,28.40165,105.06228,83.143642,477.152315,7.8320266,6.83618349999999,91.8201639570365,7.84695734436459,67.31285975,1.3650498,21.253684,424.364888029836,7.08077025020319,5.170695,1322.47625,706.324431666667
11,12.25,152.280239464472,247.013543200797,7.11902685679197,175.14169,27.000837,102.53531,65.481114,495.07719,7.81000389999999,6.6298836,91.0175747713237,8.00536519692057,67.263664,1.420733,21.224237,423.655501710915,7.00693656494836,5.89724695,1308.67375,705.953335
11,12.75,142.250376803605,247.470646219094,7.1653480961481,160.8521275,25.373762,98.58764,66.358284,468.70309,7.723875,6.91132079999999,90.2798010991271,7.96613824468642,67.22381625,1.3914596,21.446355,424.084081251915,7.04957660671414,6.261636975,1292.595,683.388875
11,13.25,152.424923958277,232.015240098249,7.75178439350594,145.839815,24.343623,90.3678704999999,64.77973,436.7755,7.70045555,6.770489625,90.6585753213952,7.63539979325881,67.18315625,1.4395542,21.6481865,424.944479454287,7.05647682666689,6.613268275,1186.99075,637.135066666667
11,13.75,139.020489366814,215.953318260883,7.277802904151,132.58873,22.346699,80.42313675,52.3179429999999,374.235,7.62700365,6.79609075,91.4928175207095,7.9622510040077,67.186722,1.406501475,21.770503,425.5624617587,7.05791751356911,6.95789175,1106.565,579.147756125
11,14.25,126.637381999206,178.26504104743,7.03046199951313,109.903785,19.401861,72.24106,37.272791,309.00027,7.753166,6.92235925,92.2059098129447,7.50136163115222,67.2023255,1.370573,22.00415,424.884132557315,7.10451555803416,7.324090225,945.066325,490.751420833334
11,14.75,123.597262671705,149.054072981225,7.22569686618512,88.357346,15.0267299825484,55.84115525,22.064269,228.5478,7.8697446,6.95521555,92.4775008411582,7.51486739089457,67.206288,1.4183774,21.94605075,424.218370484247,7.0601450143336,7.2737992,777.2969875,406.763
11,15.25,104.033405983699,121.17123251415,5.89399909604915,58.503888,10.432482,39.3044615,13.6130992366693,142.17566,7.289481,6.56071325,91.9427676577348,7.53529210186795,67.2475425,1.417379125,22.06467,424.392576713466,7.15498036388906,7.229232,601.7719375,308.956704166666
11,15.75,86.6552213787969,72.5185444301266,5.42107552224286,29.809922,7.309542,21.6463135,9.159531,61.327168,7.199638,6.4259722,92.5153085125208,7.14843675664209,67.2670265,1.446296175,21.9447445,423.753728462877,7.23825846308819,7.1743805,411.2458875,216.520725
11,16.25,77.7659329276036,42.9319986511059,4.86843666651023,6.81686875,4.73812769905762,7.20381802499997,2.89233791873219,4.381855,6.97407615,5.964202,91.9335940527214,6.97450199336815,67.27359,1.3896757,22.2443695,423.249476465489,7.26373093858293,6.916963375,197.1397875,95.5206154166667
11,16.75,93.6990495437099,36.3505139562561,5.82058244890637,-0.0448207445000085,2.94721466134892,1.15335397749999,1.33230602504891,-4.275683,6.354696475,5.2812869,93.0493091650993,6.43262553121292,67.256676,1.379412925,21.3028995,423.336605422737,7.19319388824198,6.668077875,38.1111425,12.4649549583333
11,17.25,69.5693030901652,30.6707787362528,6.65143269218803,-0.193323840000002,2.64215409483546,0.951002327499967,-0.438617106332805,-4.96952,5.53940924999999,4.8672193,93.5644974349955,6.08870235921948,67.236194,1.374200775,21.70374275,423.378754525517,7.03942616723983,6.25606795,4.42388725,0.789573833333334
11,17.75,74.646468998006,25.5994788847728,4.6610191440792,-0.571389399999999,2.17198753039297,0.2860497125,-0.703756264460744,-3.757748,5.38392919999999,4.56821935,93.4124085518249,5.88446617727603,67.2328245,1.3885564,21.722005,423.255552095529,7.03152030637275,5.883032625,0.008576234125,0.0513836666666667
11,18.25,60.4744438482835,19.3842352621154,4.65318679187729,-0.866452559999993,1.56693443477697,0.131282997500001,-1.41303059580136,-3.81658315,5.014595875,4.309012325,93.5530602160044,5.78385725678468,67.23711,1.3975435,21.53465375,423.580911159735,7.10613029741752,5.651869075,0.005747121125,0.0465081666666667
11,18.75,60.8572658788523,28.4187333607751,6.64258791582377,-1.42021860000003,1.18673249589623,0.037804535,-1.46842843611077,-4.14737,4.92500365,3.984028375,93.7674222688732,5.66006948058486,67.266024,1.383836375,22.2560045,423.391708422559,7.15678434051781,5.3896512,0.0055703998,0.0517872083333333
11,19.25,63.4966803523312,27.793518251452,6.61121658930646,-2.5455789,0.969951828384599,-0.01237513,-1.51643312838617,-5.17467,5.0903517,4.13222625,94.3397176656601,5.68139268697631,67.281954,1.40370425,21.1388275,423.71529606776,7.29357625390973,5.0937311,0.0066839368,0.0533288333333333
11,19.75,71.2078651893259,27.6505273329073,6.30927147882882,-2.7062507,0.209946063385596,-0.116320478250005,-1.56924145522419,-2.95914852500005,5.24286475,4.028928375,94.4896675762186,5.75220304678685,67.27659825,1.447283,22.3626355,423.52052630309,7.329905041936,4.8150876,0.00554449960000001,0.0475671666666667
11,20.25,69.939475792415,31.329321004116,5.62398532978258,-3.0328052,0.0969309487935214,-0.3151266925,-1.62514522065911,-2.61208910000002,5.10594225,3.822220375,93.4574472039065,5.9160030509646,67.28833125,1.45070495,22.5089095,423.678296397185,7.27268846897048,4.59015135,0.0050699248,0.0456807083333333
11,20.75,66.0227036726677,27.9867501648913,6.56962557878261,-3.1740195,0.0256864122138135,-0.610229785000013,-1.89539333220179,-3.76885100000001,5.273856,4.031089,93.5047341155994,5.96623741617652,67.28751675,1.378379,22.469324,422.998992760223,7.1067793288967,4.3609055,0.0068950394,0.04731175
11,21.25,67.3505165334209,27.8012307862419,6.84869048547623,-3.14960840000001,-0.0591773470895432,-1.45084772500001,-1.96244187342283,-3.34917872500002,5.43847389999999,3.8938064,93.2780200301234,6.00708224529633,67.27679,1.4779475,22.390366,422.879906456528,6.96127625437777,4.16112255,0.0064280086,0.0493193333333333
11,21.75,72.1720531306547,30.1821463013004,7.29603311342163,-3.21541975000001,-0.150470970861417,-1.91117115,-2.02861846008143,-4.00071747500001,5.16129769999999,3.84104765,93.3849483026837,5.89138619993136,67.26780125,1.4286116,22.132442,423.555002672298,7.07057903846191,3.94804665,0.00668270160000001,0.0521035
11,22.25,73.424153870332,36.825873249421,5.53761830244236,-3.27399112500001,-0.25244249368109,-2.295136,-2.05011550603644,-4.14146285000001,5.0624875,3.7434146,93.5015758453906,6.00751779853595,67.26478625,1.4619627,22.64674625,422.791808376691,7.0174977372338,3.7001685,0.0060110962,0.0510305
11,22.75,73.9797002756204,33.5252314078614,6.10014689603385,-3.32069782500001,-0.35723225452878,-2.3369285,-2.0767610478118,-2.904713675,5.13636125,3.7433936,93.7310633363995,5.9241269708969,67.26614,1.497333,23.28727875,422.230297099194,6.96393317243633,3.5509223,0.0074602344,0.0463817999999999
11,23.25,88.6733105049655,51.1563036708503,6.38078271582874,-3.38702015000002,-0.463885087540115,-2.3738177,-2.10409377069595,-2.866202,4.88243279999999,3.484991375,93.1135174427183,5.9020277714363,67.233506,1.4760651,23.812731,422.649982273566,7.31054897402375,3.4300766,0.007978366,0.0466301999999999
11,23.75,76.7621495965945,45.5876931373234,5.7518516042841,-5.3571616,-0.567491524710912,-2.76065800000001,-2.13156569940192,-3.32736757500002,5.12283205,3.892924875,93.2490565888014,5.98003109711115,67.23441625,1.45865475,22.6734635,422.332486258823,7.24682763446167,3.2898275,0.0083964062,0.0472074333333332
12,0.25,75.2961883384824,35.5147473837612,6.71485944990433,-1.583313575,-0.63339257371895,-0.9015835325,0.0803347941102903,-4.0690546,0.847897259999996,-0.486525677500012,91.6368024587439,4.69200405058154,66.84833425,1.512988025,23.774222,464.093959154101,6.23097128654949,-0.738280115,0.0328028274999999,0.0641584666666667
12,0.75,71.5740845080941,32.028268188803,6.81806249570616,-1.63794345,-0.626271841926259,-0.904635020000001,-0.566645276585433,-3.50046455,0.771621864999982,-0.561543182500003,91.7395423241314,4.47679828864414,66.838314,1.51422875,24.4105325,464.098838505564,6.38990843826365,-0.821758312500001,0.03397711025,0.0644184666666667
12,1.25,79.8641163073961,40.5610434571392,7.04060346280841,-1.6705963,-0.635406555268445,-0.920265820000001,-0.651994856665565,-3.32496855,0.641965032499993,-0.571553175,91.8768932845473,4.27504478623892,66.826898,1.495075525,24.335907,464.306166359504,6.41351032928286,-0.9030250675,0.0357344055,0.0599968083333333
12,1.75,70.4275005106433,36.9153830264363,6.8755397752761,-1.813073625,-0.615673394305609,-1.0817388,-0.634466328802673,-3.42696497500001,0.768158337499994,-0.635212332500001,91.2375698997716,4.44931759203779,66.8286905,1.517253025,23.74457625,464.467445448856,6.3862816359701,-0.96248619,0.03455606175,0.0593782333333332
12,2.25,76.9505998046178,28.9154438632051,6.33855898581531,-1.788065125,-0.593525187373243,-0.939805420000001,-0.343593639729858,-3.465355675,0.749660389999993,-0.109358720500004,91.8024788771269,4.63916636099427,66.8443845,1.5390125,23.695113,464.635228004642,6.30721452299752,-1.044141725,0.03769392975,0.0625967916666667
12,2.75,76.0648237108233,41.0951734875756,7.5377462550229,-1.731781125,-0.567916988402868,-0.973666900000004,-0.480081024825578,-4.36797765000001,0.719719364999979,-0.12836151075,91.8107657240187,4.7638835784148,66.84734625,1.553468175,23.8497315,464.789866560539,6.18896037383717,-1.050477875,0.03681315275,0.0581900916666667
12,3.25,80.3649323129112,48.7625654457732,6.84319978831207,-1.772248875,-0.524905098704662,-0.905032400000002,-0.659726566338518,-4.10833655,0.19507765,-0.08116111,91.6714394808016,4.88996646801921,66.85374125,1.51452525,23.9601425,464.980844364106,6.11515689758238,-1.112526775,0.03716909225,0.059053325
12,3.75,68.8686335141915,41.7763537378635,6.96274474278822,-1.8209145,-0.573088886961664,-0.973648320000003,-0.769822565570256,-4.12467260000001,0.408655059999999,-0.1295561,91.7339341317349,4.8060577561651,66.84655125,1.4751625,23.830878,464.918279169143,6.16972893053615,-1.146850325,0.0331542075,0.0580545583333333
12,4.25,96.8409616460463,43.4774423951118,8.42446036737679,-1.95729515,-0.618216764693897,-0.956149520000001,-0.582374853159254,-3.8142851,0.34619028,-0.092657285,91.6773117884483,4.72338047756098,66.82807,1.5078309,23.906887,465.114581076396,6.06431238952115,-1.145231325,0.034038898,0.0631115833333333
12,4.75,86.8512840274873,54.7852367988032,7.21837667505315,-1.8928636,-0.578728630882287,-0.834186240000001,-0.459998459009657,-4.35259955,0.548086929999999,-0.14376005,91.3000389142385,4.66784090739907,66.82,1.5755738,23.7906945,464.934566607449,6.05083697159125,-1.1376773,0.032934367,0.0610401916666666
12,5.25,104.708643297629,66.0559697851528,8.0689100209712,-1.8810464,-0.525888018038822,-0.5865893,-0.507231864888647,-4.345376,0.200214699999997,-0.0709265177750064,90.8660285853583,4.49387232175411,66.803603,1.565977,23.8387245,465.221717932929,5.91595778433309,-1.13088420000001,0.03188712925,0.0589145333333332
12,5.75,88.7439321542489,65.1569109006544,6.50200636413069,-1.91993805,-0.547188029950463,-0.955981475,-0.641358142905638,-4.561671175,0.246352789999997,-0.10127679,91.8705637871249,4.36583715745709,66.79668625,1.5418359,23.871976,465.086397071459,5.9813451083766,-1.124317325,0.0322594935,0.0573921666666667
12,6.25,103.140816425529,41.2699319654409,6.77100293631882,-1.91993675,-0.50753080830931,-0.987080625,-0.529399946177004,-4.9206565,0.0471683304999963,-0.216364177500011,91.9055711469237,4.27948158768235,66.8085255,1.5031694,24.4275065,465.063233364875,5.80563421006264,-1.1669058,0.03105459275,0.06420585
12,6.75,101.099863592619,37.5108561360211,6.75019698949207,-1.924211,-0.539020758646128,-1.025682,0.0314585082766822,-4.9795845,0.231599922500003,-0.14544245,92.2499045055899,4.65723779742031,66.814114,1.5127444,23.91321825,464.853761115058,5.8698232469248,-1.2632552,2.869112575,4.20779450833333
12,7.25,102.944215332075,41.513018086599,6.80941801156324,-1.9141512,-0.58415661665519,-0.968664525000001,0.062319491964517,-2.85506410000001,0.362712714999999,-0.230908775,92.1128676186324,4.5666640222083,66.818217,1.54935805,23.918653,465.486827078876,5.83130668228891,-1.374871775,43.6739209999999,66.4248340833333
12,7.75,79.4416380409163,47.5509235425682,6.84492357402925,-0.974581272499999,-0.566350667721308,0.788478777500002,1.92944115653559,13.632643,0.470961199999999,0.182382877499999,92.1626051899696,4.68670809036565,66.829723,1.5024002,24.232476,465.272037177144,5.81231460414327,-1.4357148,195.9286575,175.028205
12,8.25,102.967662390621,65.049042233561,6.43547544562898,11.7389255,-0.342903883029909,9.49291567500001,9.32151325,51.43748525,1.1738894,0.19076248,91.5313730729084,4.73838446638863,66.833474,1.5130662,24.164792,464.923747883558,5.77623776078679,-1.3595802,372.1018575,263.9543075
12,8.75,99.9141221740405,85.6104797311942,7.22014120005709,28.3055055,0.891867532419698,18.7630690000001,23.398485,95.39493475,1.339947,0.66310735,90.7452233666457,4.69388102808514,66.84845925,1.4882325,23.842355,464.833735667082,5.97226077408246,-1.3337996,534.063225,340.764930833333
12,9.25,91.3042699895937,110.526445743184,7.54745688891254,50.1251545,3.0612575,30.21517275,36.89102,135.29934,1.840792925,0.965316864999999,90.30059006669,5.26940986217749,66.873093,1.5271046,23.90217225,464.62714297144,5.94407762372815,-1.341727375,701.65165,412.886696666667
12,9.75,99.1108135577638,136.191564245501,6.73486411794332,80.58077,6.86267825,43.390345,43.512355,199.5577825,1.573441275,1.1148868,90.4655188754615,5.11534514610229,66.897665,1.49865085,23.57467,465.095437110009,5.97117825565062,-1.336583775,838.391054999999,479.190573333333
12,10.25,105.784081382977,163.075075056694,7.0516344221048,106.69969,8.3868135,52.686834,48.75048,261.700165,1.9191785,1.578269875,90.6247770339425,5.55916828267248,66.892965,1.5132825,23.3116325,465.309942977039,6.03906409746073,-1.3999494,916.0724825,527.810921666667
12,10.75,109.995886510648,187.505304988605,8.0580941485421,116.767705,10.24931175,65.726642,54.7110795,311.4618,2.3663334,1.6859932,90.450556708957,5.67325232679419,66.8850175,1.5226515,23.0520715,465.309581613287,6.00694545147062,-1.3602866,1108.5525,569.675136666667
12,11.25,120.505181051589,199.573137488049,8.04744536387485,124.90964,10.52443525,69.26763,59.2850675,332.8553,2.56600389999998,1.8276195,89.7171077434188,5.6333870330788,66.858006,1.55259775,23.65076525,465.254259674204,6.05207753900472,-1.2502268,1090.7953,597.989199166667
12,11.75,133.073776989083,203.347850173635,7.53668670411116,123.19228,13.8315925,69.614731,64.4385225,343.88414,2.4901882,1.99225244999999,89.4100813227951,5.69738448056832,66.846831,1.5171715,23.767925,465.60535964652,6.01500801999912,-1.135807975,1080.4357,598.409161666667
12,12.25,137.070382346537,206.901517676693,8.24194510745901,124.09192,15.9597375,74.09546425,64.140195,346.5950575,2.56200785,2.103761425,89.3461368851234,5.84179010344862,66.822485,1.4917018,23.80541875,465.737500922225,5.99314649807924,-0.921971544999999,1065.39685,599.663813333333
12,12.75,133.548780636529,201.8715055759,8.57177198864653,115.73914,20.3023625,69.058598,58.0347825,336.390965,2.68119315,2.179717575,90.2651816557481,5.89823741342525,66.81397,1.5209789,23.879279,465.611751019279,6.03906451567754,-0.784657074999998,1032.034975,592.260186666667
12,13.25,129.281533326231,195.742805690425,8.13004754666327,107.32218,20.653705,62.946093,56.75614,315.65685,2.92183559999999,2.20480962499999,90.3617618424955,5.89565954664009,66.80027375,1.559555375,23.65064,465.731195789135,6.1187707278181,-0.653785554999999,995.84454,536.672883333333
12,13.75,114.733286588511,171.712250738984,7.76831334455924,91.64570625,17.22667,57.1322317499999,52.735635,267.1432,3.06575779999999,2.11222685,90.5836761155738,5.64344835738863,66.78346125,1.523034,23.678616,465.626005786582,6.12309270810661,-0.567401195,869.4727525,489.532774166667
12,14.25,95.7693943521963,157.329632466413,6.33811091292021,87.1191279999999,15.887765,49.25426,33.216545,214.879005,2.832885475,2.17881175,91.4497182058522,5.58007344405793,66.765874,1.47958725,22.90416775,465.54086926828,6.16056355954705,-0.49307057,738.2102125,423.884616666667
12,14.75,100.034434158178,135.371462294158,7.15594087376248,61.3763565,12.282395,34.6285275,18.26299,147.52703,2.445191,1.86976875,90.8768501897197,5.50909171577932,66.787716,1.47995995,23.754405,465.905770927277,6.20805496117235,-0.3744009625,613.9734475,327.30295
12,15.25,87.8024897664886,98.5985163767588,7.95736425693321,34.79198525,8.13702825,25.1858875,11.0497625,74.5972314999999,1.96354905,1.43762675,91.5576252916768,5.03044429446072,66.81555125,1.49767195,23.663347,465.444138008236,6.1516919539647,-0.275332512500001,445.827595,241.492308333333
12,15.75,84.7611914715838,70.8859379362949,6.81981302325055,9.835518825,5.4907855,7.6209118,4.83408351730599,25.236971,1.680223375,0.958192047499991,90.7582507365923,4.75474760911338,66.816834,1.467938775,23.10969875,465.76706430708,6.21395445696092,-0.0931507752500005,240.1898725,132.91483975
12,16.25,99.9701254088546,59.1649550788843,6.29000240846773,-1.3498114,3.65252,-0.644537249999999,0.373491923200614,0.03517315,1.1975017,0.274487417499999,91.7426533813502,4.52607529144635,66.8184885,1.4753633,23.118409,464.925078389911,6.26808258464515,0.0202982318500002,80.93659025,31.6924428333333
12,16.75,67.45543258295,39.9035054511617,7.29506179980578,-2.00013425,1.89750375,-1.0893916,-0.333154630564315,-3.5100865,1.0700796,0.237196015,92.3596183375993,4.4119823592365,66.82938,1.474065375,22.633954,465.094547812819,6.23811227881363,0.0369262090000002,19.53060775,4.16676183333333
12,17.25,73.0838030251038,31.728814754942,6.68836688964616,-2.16026515,0.693978875,-1.1060066,-0.354639455717745,-3.4731625,0.858702025,0.0061186625,91.9503677996524,4.3447609214883,66.850126,1.515010125,23.256855,465.139184080307,6.23840603640415,0.0056617155000005,0.28209917,0.0650423583333333
12,17.75,87.5429765988581,44.7003678373492,6.17346709590925,-2.227214875,-0.122820523704687,-1.114002875,-0.0827593609580045,-4.079815,0.709944815,-0.11417145,91.8604179109159,4.51601227138958,66.86291875,1.4576322,22.612223,465.014587616468,6.24209096434163,-0.0611846589999991,0.03120755975,0.0617735666666667
12,18.25,66.7582768801628,32.1899264594414,5.87967353218149,-2.129423,-0.0581863978467097,-1.18476465,0.200894737517978,-3.47735047500001,0.76513145,-0.32908925,91.8928026181963,4.40346393101186,66.8749915,1.4373765,23.971685,464.604667886668,6.22434759520404,-0.122259572499999,0.02947533425,0.06168085
12,18.75,65.5844497272601,42.1733424999255,7.9403627387046,-2.1612834,-0.0104125646389362,-1.17901125,0.274159490267194,-3.388956,0.766376927500004,-0.385197075,92.0268168854659,4.39640954485151,66.875468,1.4825915,23.01381375,464.381600889762,6.21688264592661,-0.207949735,0.03122012025,0.0581063
12,19.25,71.4897389717473,47.8737386672695,7.60519392870937,-2.08121575,-0.0254084534380234,-1.1191716,0.182456899728428,-3.9046894,0.624943419999983,-0.464386275,91.9450879766507,4.36626240159645,66.8830675,1.4480114,23.92307,464.453902316871,6.24802914386758,-0.244732580000001,0.03022060875,0.0536379166666667
12,19.75,64.0440115657603,50.9705436027179,6.53681966401309,-2.197091175,-0.050767937729286,-1.1199402,0.151730599154912,-4.178136975,0.288143075,-0.256929662500007,92.0476898969841,4.4471150035,66.8707055,1.5342497,24.29764375,464.343118535794,6.30612089313255,-0.294292187500003,0.02910058675,0.0577544333333333
12,20.25,66.2210421240188,53.3474648538308,8.35545658538274,-2.20174155,-0.137904669258668,-1.11050885,0.158286954735084,-4.1625786,0.443812199999999,-0.143364345000004,91.5359742152338,4.38261555496104,66.864619,1.4759772,24.23946,464.42682447771,6.26747085669427,-0.356970122500004,0.0303461025,0.0609050416666667
12,20.75,62.5634844792275,66.1518154226335,7.43957299013946,-2.143008,-0.117238717116296,-1.1188507,-0.258214204357652,-3.86474005,0.615327239999999,-0.108273450000011,92.6719072588081,4.49995144430735,66.87454675,1.5042162,24.702376,464.534615762238,6.25521051318366,-0.374861522500003,0.0298294765,0.0599280333333332
12,21.25,68.43697196876,47.7264442114408,7.98419312669361,-1.878261,-0.155929019159979,-1.016105535,-0.131376655727124,-3.54648520000001,0.738159739999989,-0.13823584,92.2737765245757,4.62257375770067,66.849393,1.4521904,24.414674,464.3603731378,6.26821984185968,-0.411534445000002,0.03280646525,0.06098685
12,21.75,69.3484695397371,39.7918044811153,6.40031811879086,-1.68166900000001,-0.293512465949948,-0.901410589999999,0.0441530569116767,-4.04475125,0.551318579999999,-0.452269925000003,92.4294781333657,4.65992148018563,66.8452245,1.5210112,23.875941,464.337621604178,6.26432579927141,-0.445125825000002,0.03095204775,0.062611975
12,22.25,76.8198932322105,35.1083964566354,6.69743956728752,-1.68281375,-0.252086783616688,-0.96613018,0.146259295800913,-3.99940615,0.976668629999997,-0.428977247500014,92.2261679812529,4.61807559368696,66.87534325,1.5160768,23.772484,463.949614231005,6.20712522411737,-0.500750350000001,0.034015892,0.0600848166666666
12,22.75,85.2135243991922,46.0148712931239,7.40986203816739,-1.85083115000001,-0.139167773369542,-1.02757717,0.127957697860927,-3.7254691,0.825191797500001,-0.447040475,92.0571622725964,4.50716592185244,66.87968125,1.5248019,25.079013,464.482950351954,6.21328405078691,-0.601598325000003,0.0361545225,0.0608985666666667
12,23.25,71.137499061074,50.3620432516242,7.91030992260252,-1.93056275,-0.118761161938755,-0.9539795,0.0401968978077736,-3.8323523,0.508443059999999,-0.5475157,91.545279953279,4.74181322302081,66.89023425,1.4891525,24.945762,463.849910217956,6.29847878032753,-0.669547395000003,0.036656982,0.0611024
