DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
10,14.25,5.53800375,25.400025,20.83096,441.7136,1.48702,2.3914725,1.345102,233.85775,252.9205,5.38626975,2.1055835,5.53324175,446.4492,426.96,391.628025,383.9665,418.6,421.9785,20.82144,20.4055,20.3326,18.117,19.8725,20.22,25.90448,25.799,98.22575,100.3415,560.2665,400.7465,1120.9875,138.007,7.10168,19.5765775,23.72415,18.727325,18.1912,27.094825,27.121375,20.796375,14.21256,16.4858,15.76392,15.034,14.3792,11.4357,12.3482,19.3175,19.7926,22.0435,20.24675,19.88675,20.9963,24.276,24.47875,24.84075,25.22925,25.38725,25.55225,25.318,25.37125,25.363,25.3605,25.03955,24.84665,98.110055,421.0375,19.92035,420.35,19.1006625,97.00219,62.7406,494.327,584.846,87.8474,396.952,444.896,419.68265,6.23038,25.37815,25.6565,19.389875
10,14.75,5.60361,25.2402375,21.12568,442.9435,1.49793825,2.391788,1.345368,197.362625,239.2344,4.195761,2.47843,4.94352375,455.2845,428.275,390.667,382.51815,418.628125,422.30365,20.9155,20.25675,20.9942,18.336,20.1608,19.7635,25.9789,25.859505,98.08342,100.3215,492.7835,353.6445,1007.2255,119.479075,6.91923,19.654825,23.75045,18.861675,18.2287,27.0719775,27.1518,20.819675,14.22,16.5663975,15.791175,15.05845,13.92635,11.4217,13.364725,19.62985,20.174985,22.58305,20.265325,20.104625,21.119925,24.26275,24.54575,24.78075,25.095,25.3995,25.425,25.3225,25.45475,25.50025,25.457,25.20855,25.0159,97.9194725,420.39,19.945625,420.12,19.057295,97.1743,55.712,447.395,531.784,81.6356,396.566,442.564,358.8112,6.51838,25.417725,25.6245525,19.39125
10,15.25,5.478921,25.11182,21.17205,442.261575,1.5152575,2.3519545,1.310528,140.991575,190.27445,5.08388425,2.740622,5.905314,463.14825,428.245,388.635,382.4999,418.64225,421.486,20.8887625,20.48535,22.118125,18.625,19.8282,19.54375,25.94145,25.81345,98.367315,100.3115,420.5625,300.17615,845.43225,94.7269749999999,6.767745,19.6652975,23.752475,18.958275,18.328,27.25875,27.151375,20.7954,14.221875,16.62945,15.809225,15.062925,13.832,11.6323,13.610175,19.7742,20.28595,22.841,20.773925,20.374675,21.336,23.78775,24.180925,24.6495,24.91775,25.09875,25.16525,25.12425,25.2035,25.2835,25.251725,25.1127,24.9492,98.1116025,420.73,20.083125,420.64,18.5236,97.19558,46.0842,350.951,441.684,72.056,395.91,441.516,292.58315,6.423836,25.26275,25.56435,19.388625
10,15.75,5.2031675,24.75032,21.03232,443.461525,1.4269,2.5609935,1.269464,96.68,181.73725,5.94746099999999,3.373341,6.98949999999999,471.36775,427.4975,392.98,382.57435,417.20875,421.85325,20.185165,20.3726,21.797,18.947,19.3482,19.418075,25.794625,25.581175,98.403955,100.30575,338.361,220.40625,689.544,64.647025,6.66847999999998,19.7624925,23.771875,19.08715,18.328,27.1266825,27.146,20.8215,14.223575,16.604825,15.8300825,15.0376,13.832,11.294075,13.285275,19.971775,20.4377,22.8603,21.05435,20.766615,21.542025,23.29225,23.7275,24.199,24.575,24.60575,24.81375,24.724875,24.95725,25.03225,25.04475,24.7544,24.68625,98.2519875,420.09,19.6019125,420.4,18.80626,97.03784,35.3968,263.00825,370.0466,61.6066,395.862,439.514,229.4161,5.99282,25.17315,25.33705,19.398705
10,16.25,5.07617125,24.71062,21.0727275,448.390575,1.31805675,2.97375,1.18203,50.058115,152.00965,7.68437199999999,3.576015,8.042858,475.42075,429.54,390.248,383.18445,417.3975,421.3675,20.700005,20.0896,21.4935,19.057,19.724,19.25595,25.641875,25.20975,98.54339,100.3,267.7505,164.907275,526.11765,41.181575,6.59410999999999,19.8164,23.8194,19.098225,18.2735,27.1389425,27.18615,20.85605,14.224925,16.642755,15.86084,15.02675,13.324875,11.2951,12.25795,20.09775,20.634675,23.092,21.033425,21.05745,21.7467075,22.93005,23.29005,23.695325,24.208375,24.424025,24.45775,24.34055,24.54,24.7447,24.65325,24.52185,24.50255,98.261105,420.606,19.954875,420.02,18.999475,97.23728,27.4714,189.8035,282.567,50.5576,393.794,435.8864,148.25715,5.58936,24.817575,25.11645,19.396155
10,16.75,4.9296575,24.47824,21.03118,449.6765,1.31928,2.671252,1.1991655,31.521365,130.126075,7.5445465,3.736565,8.88166175000001,484.7299,432.0325,393.76675,384.2749,417.99425,421.09005,20.4481875,20.071925,21.47225,18.025,19.63675,19.354175,24.9338125,24.84625,98.454595,100.30575,179.865,105.1415,347.1355,22.1369,6.09703,19.7604225,23.825,19.08965,18.18815,27.1255075,27.210375,20.82405,14.2257,16.74455,15.8899675,15.012575,12.045,11.29105,11.81585,20.327975,20.60175,23.089825,20.7346625,20.897025,21.9914,22.197585,22.40905,23.0962,23.37105,23.602475,23.83215,23.688925,23.9504,24.126,24.132375,23.90435,23.96965,98.394625,420.58,19.96482,419.32,19.0532625,97.3935025,17.0208,101.6155,185.6252,38.1234,393.63,431.6064,76.9398625,5.743384,24.34039,24.555,19.397905
10,17.25,4.7700115,23.995515,21.16719,450.4456,1.27067,2.9673,1.129065,16.21962,88.955375,8.32385,4.8993125,9.25872350000001,500.663,435.1199,396.114,386.81025,420.05,422.245,20.31176,19.93881,21.29825,17.915,19.7721,19.4285,24.3468375,24.36775,98.285555,100.3,92.7699499999999,43.0986775,180.79565,7.57901,6.28205,19.809975,23.8217,19.01315,18.2177,27.2104075,27.21985,20.852625,14.212025,16.83885,15.9237375,15.0202,11.065,10.6584975,10.898675,20.142075,20.7258,23.0734,20.71475,21.0373,21.988975,21.555575,21.8254,22.417765,22.926925,23.01385,23.06945,22.982675,23.2783,23.40775,23.4191225,23.07365,23.1478,98.322835,421.5825,19.65125,420.2525,18.07,97.363525,8.34184575,34.6559,101.0152,22.2486,393.7964,427.7914,18.13575,5.5345,23.73954,23.9215,19.398805
10,17.75,4.5860785,23.32271,21.1259525,454.61055,1.2585625,2.79736,1.141251,7.22435324999996,80.7,9.3894325,5.119575,10.049315,491.582,436.1294,399.8145,387.5016,421.63,423.0425,19.95588,19.56915,21.47275,17.805,19.50015,19.2522,23.699525,23.6064,98.281215,100.3105,26.4832,-0.491062500000014,50.1514,2.937225,6.14097,19.8059,23.8444,18.9164,18.21988,27.171665,27.2184,20.8367,14.2136,16.86428,15.92162,15.0192,11.00195,10.172,10.888,20.15045,20.6506,22.94995,20.6454,21.059,22.108,21.2795,21.54475,21.984,22.2525,22.37875,22.33925,22.341,22.575275,22.7975,22.7975,22.10685,22.16895,98.54623,424.687625,19.522375,421.9175,17.6905,97.5668875,2.56825,2.19033500000001,27.6862,6.844412,390.867,423.45,0.695742125,5.19557,23.08205,23.188685,19.3895875
10,18.25,4.4230175,22.3076875,20.9960325,456.0712,1.189048,3.398,1.05442,8.9435,52.96585,8.54203199999999,4.6746325,9.16664199999999,492.1465,435.5824,403.593,388.5073,422.53,423.670375,19.49224,18.986975,20.593375,17.602,18.644225,19.160075,22.5696125,22.53412,98.345675,100.3305,-1.154595,-2.8231925,4.15690249999999,2.47860425,6.06253999999999,19.72845,23.7752,18.8776,18.1992,27.2581,27.25851,20.83705,14.2098,16.8732,15.89892,15.0142,9.38683999999997,9.9066,10.807,20.05,20.4978,22.8725,20.69954,21.059,22.0308,20.51375,20.75275,21.4165,21.4525,21.4865,21.5688,21.5685,21.81125,21.87525,21.9175,20.8106,20.98105,98.49743,425.055,19.187375,421.905,17.3231,97.734525,1.725,0.793526000000002,0.422305999999998,2.867495,387.4689,419.2745,-0.82955875,5.35881,22.313975,22.34715,19.3822125
10,18.75,4.7565925,21.587,20.5248375,454.8523,1.19264,3.497475,1.107395,6.79634499999998,40.7593624999999,7.77146025,4.50325499999999,9.33668124999999,496.453425,435.522375,402.4125,389.951,423.901,424.57875,19.0327625,18.1664475,19.901375,17.725,17.9829425,18.9346275,21.9945,21.9902,98.450325,100.36,-1.602495,-3.176695,1.2775725,1.9752025,6.06389,19.67365,23.677525,18.8206,18.086425,27.02063,27.2676,20.84695,14.1956,16.88829,15.9185675,15.0007,8.2989,9.5502345,9.62700749999998,20.28515,20.428425,22.501725,20.73701,21.059,22.081375,20.0845,20.28785,20.7472175,20.939625,20.932525,20.94005,20.9747,21.1545,21.35435,21.47995,20.19525,20.164375,98.799915,428.2,18.06293,422.94,17.23371,97.701775,1.2729025,1.577225,0.0523839999999993,3.02028,386.4085,416.252,-0.981697,5.229375,21.951,22.131,19.37283
10,19.25,4.705441,21.15616,20.342315,456.1852,1.23637,3.542,1.121732,15.9105574999999,37.7754975,7.62214825,3.80965,8.35908925,502.02095,443.208625,403.8575,391.44275,424.86125,426.635,19.1219,18.45401,19.96235,16.774,18.42136,19.013725,21.4666,21.42225,98.48804,100.36745,-1.4277,-2.65389150000002,1.534721,1.89055,6.1332,19.67585,23.6308,18.7908,17.9952,26.973565,27.2761,20.8342,14.209,16.86482,15.93696,15.003,8.2989,8.84269,8.29786,20.15765,20.352,22.3506,20.59894,21.059,21.9182,19.614475,19.96048,20.322475,20.316675,20.459975,20.4771,20.607725,20.71405,20.817125,20.843025,19.70445,19.762425,98.988135,429.866375,19.1031,425.57825,17.2221,97.8174875,1.472388,1.581595,0.124484999999999,3.101955,384.824,413.9601,-0.97364875,5.322725,20.97155,21.023725,19.37283
10,19.75,4.9258025,20.5380725,20.5004,460.1415,1.293331,3.5470775,1.12576,14.8513474999999,46.8695525,7.73142175,4.6025715,8.588623,499.07155,445.8737,406.06,395.43,426.340625,427.93875,18.411375,18.2155,19.9384,16.9044,18.21985,19.1263175,21.072,20.937675,98.5657875,100.3711,-1.5499375,-2.21817,1.21685,1.5283,6.2511375,19.704685,23.5896,18.67686,17.9454,26.914965,27.27111,20.81505,14.2084,16.85528,15.95076,14.9994,8.2989,8.4695,8.1663,20.0246,20.2144,22.01875,20.62478,21.059,21.82834,19.523925,19.75895,19.955225,20.003525,19.96525,19.94085,20.123075,20.197975,20.29065,20.3438,19.33605,19.399775,99.17355,430.846,18.94865,426.8625,17.19325,98.043225,1.282565,0.589301,0.0552963499999996,2.88164,385.154,410.2245,-0.961387125,5.4816,20.444925,20.515475,19.37
10,20.25,4.78675949999999,20.11058,20.4,462.4595,1.2324475,3.737392,1.1598465,15.02294,39.46018,8.36272774999999,5.863925,10.68468,514.79275,450.418625,407.3323,398.64,428.0997,429.79775,18.301875,18.255525,19.92245,16.797,18.2851,18.88085,20.537825,20.636,98.683725,100.3855,-1.6195375,-2.08099,1.2131875,1.48631,6.0270125,19.71495,23.56725,18.56055,17.89315,26.859015,27.2802,20.8014,14.228475,16.8545,15.992625,15.0053625,8.2989,8.4695,8.1663,19.9788,20.139575,21.9423575,20.3467075,21.059,21.701675,19.0734,19.3577,19.6355,19.5829,19.5591,19.5299,19.5143,19.6495,19.8006,19.9023,19.205875,19.228125,99.21559,433.8475,18.5804,429.645,17.2189,98.47937,1.3319675,1.375005,0.1072215,2.82415175,386.81775,409.1835,-1.000456,5.4253225,20.245,20.2577,19.381625
10,20.75,4.747055,19.825995,20.1475,461.5906,1.190454,4.06207375000001,1.154502,10.7422275,49.38241,10.47846,5.65051625,10.989215,501.3915,455.08255,414.155,399.499,432.2163,432.52845,17.9550625,17.906945,19.8529,16.859,18.1836225,18.76998,20.3086,20.2795,98.6835625,100.39575,-1.35235,-1.8297,1.060898,1.63239125,6.1064125,19.650575,23.50405,18.431125,17.8443,26.81465,27.28101,20.792075,14.226225,16.828825,16.017625,15.00269,7.65727499999996,8.338685,8.1663,19.82465,19.975425,21.4953,20.272375,21.059,21.55945,18.9281,19.0218,19.3944,19.3749,19.3654,19.2815,19.2847,19.383,19.394,19.458,19.2318,19.2356,99.407725,438.2925,18.324525,430.881,17.0203,98.48859,1.266555,1.76771,0.1938425,2.89943,385.262,409.3945,-0.878736500000001,5.215325,19.936,20.0911,19.381
10,21.25,4.724714,19.40806,20.43342,460.988,1.22418125,3.96615,1.1788785,10.09436875,40.375725,9.8547075,5.60609,12.06272,497.06975,453.37925,415.319,400.73,432.3975,433.26385,18.067775,17.9734775,19.8741,16.825,18.059775,18.79067,19.99575,19.92025,98.622375,100.399575,-1.4203125,-2.1444,1.13662549999999,1.8991675,5.96305,19.562025,23.465125,18.3307,17.7947,26.713135,27.28279,20.801875,14.21325,16.72405,15.9651675,15.0128075,6.21678899999999,7.56448499999999,8.1663,20.04655,19.870725,21.311,20.184625,20.8938,21.3639,18.49179,18.76606,19.0423,19.2122,19.2032,19.1938,19.1055,19.1487,19.1972,19.2181,18.81535,18.891725,99.5919275,437.197175,18.412155,432.757275,17.0541,98.50952,1.22052,1.97453,0.178511,2.84837225,385.03875,407.01995,-0.797267500000001,5.0253825,19.4286,19.5847,19.3782125
10,21.75,4.67787,19.408905,19.76885,465.192825,1.211245,4.2104375,1.11917025,15.7219899999999,28.36061,9.638276,5.9564,11.5799375,499.98925,449.53025,415.506,404.61,434.21925,435.271325,18.0669375,17.85215,20.0042,16.766,17.882625,18.8158,19.592,19.663075,98.774875,100.402775,-1.3406125,-2.03267,1.4,1.4266,6.2244875,19.451285,23.398,18.2354,17.7468,26.618975,27.2763975,20.77025,14.2092,16.70944,15.96958,14.97186,5.53566,6.46136249999999,8.11293999999999,19.6525,19.6318,21.059,19.96656,20.8988,21.382,17.83155,18.14275,18.630825,18.694375,18.644425,18.654725,18.69525,18.743,18.759925,18.768775,18.37065,18.35775,99.64705,438.272825,18.32905,434.804375,17.1046,98.611075,0.86889735,1.767815,0.231822499999998,2.919045,382.652,405.48765,-0.77160125,5.044505,18.981125,19.06825,19.383
10,22.25,4.577408,19.34345,19.7182,467.5617,1.193177,4.28856749999999,1.128524,11.7693625,27.6062125,8.81195525,5.6238875,9.738198,498.24425,455.6735,421.445,410.21,434.2315,435.656,17.572625,17.373925,19.6287,16.856,17.50395,18.294,19.542,19.60725,98.982175,100.4055,-1.3160125,-2.065395,1.15426,1.344375,6.2291375,19.3567,23.3712,18.1812,17.6626,26.5396475,27.2675275,20.7829,14.2214,16.68532,15.9656,15.00036,5.5326,6.54451249999997,7.59973999999998,19.558675,19.5576,21.059,19.81866,20.7552,21.2848,17.8245,18.134825,18.6254,18.676075,18.690175,18.632525,18.694025,18.7336175,18.765675,18.8019,18.53345,18.60825,99.83,441.078625,17.86785,435.51575,16.6688,99.4475,1.118405,1.773195,0.225299,2.85113,380.306,404.3185,-0.639505,5.144125,18.92444,19.159,19.3819625
10,22.75,4.52741475,19.0575,19.78792,470.104,1.19655575,5.09938,1.079321,12.658725,39.917605,10.954465,6.598818,12.675025,497.765,458.5325,422.37,409,435.8625,436.781825,17.5082,17.46485,19.267625,17.142,17.3932,18.5582325,19.598125,19.66,99.0331625,100.394025,-1.2742375,-2.16142,1.21883,1.513555,6.1177375,19.262965,23.3396,18.119,17.5542,26.55875,27.268175,20.7754,14.2122,16.62628,15.96304,14.99564,5.5326,5.6765775,7.06451999999998,19.449025,19.3656,20.9124,19.73478,20.2462,20.8516,17.6992,18.0014,18.503075,18.741475,18.7887,18.866255,18.82375,18.89974,18.92583,18.95295,18.3494,18.413575,99.9776825,441.01445,17.81475,437.324975,16.7629,99.486,1.094316,1.380115,0.109043500000001,2.9357175,381.05575,404.12325,-0.53291065,5.0845375,19.0585925,19.0917,19.381875
10,23.25,4.58073125,19.2108,18.914925,474.405,1.228473,5.8402405,1.06848375,8.42381299999999,154.8064,12.884195,4.9933795,12.938825,499.36675,462.69875,416.9741,406.686,438.7045,438.105,17.525075,17.48865,19.114125,17.11,17.4196,17.73043,19.40025,19.10215,99.0706625,100.3735,-1.349025,-2.40328500000001,0.96934795,1.394665,6.033425,19.217,23.293,18.10275,17.43875,26.5291,27.2680825,20.763,14.20575,16.58725,15.966175,14.964975,5.5119275,5.666725,6.10965,19.380725,19.17825,20.656875,19.649675,20.07,20.95125,17.52975,17.7278,18.192325,18.431175,18.454975,18.512225,18.576625,18.5764,18.634125,18.693775,18.139725,18.240975,100.0986,442.1728,18.087245,439.37115,16.506265,100.19175,0.904672000000001,1.767745,0.1598175,2.9575,382.855,403.97,-0.591290250000001,4.870425,18.88475,18.95025,19.3822875
10,23.75,4.38531225,19.25505,19.63594,475.446475,1.1747525,4.92097399999999,1.0266325,5.91902799999995,39.557995,8.6578185,5.317035,12.0485,506.77925,465.63075,418.935,410.548,440.792325,439.9042,17.4838,17.4234,19.075375,17.104,17.41165,18.127275,19.5272,19.4003,99.101625,100.37,-1.3274,-2.03954500000001,1.2541275,1.6552175,6.080175,19.1605,23.1867,18.022775,17.4047975,26.608045,27.2703,20.796,14.200075,16.650525,15.975385,14.9622175,5.41879,5.6463125,5.55578,19.198,19.183725,20.22915,19.263775,20.036275,20.8352,17.37,17.5851,17.8979,18.2711,18.539,18.6459,18.7578,18.8148,18.8886,18.9271,18.342875,18.311275,100.100825,444.2025,17.8902175,440.301,16.4895,100.2,0.9147095,1.81735,0.107190749999999,2.912055,388.558,402.82775,-0.597301,4.87565425,19.025,19.21,19.3966525
11,0.25,5.639894,14.41461,14.69319,439.8065,1.455008,2.5727925,1.269713,19.1824349999999,17.355495,5.7119355,2.835389,5.5826865,482.90915,447.9636,412.54,402.994,435.49055,436.8725,13.15245,13.03825,13.0582,13.4354,12.9492325,12.8767525,14.415,14.46,99.58729,100.6266,-1.0246175,-0.713971750000001,1.1697,1.93338,6.69742,12.1204,17.5065,10.57655,10.17845,20.832865,20.3079,13.2421,11.219975,10.429175,10.29515,10.546425,4.53504999999999,3.14841,4.56616499999997,12.04455,12.298725,13.806825,12.61485,13.672,13.80925,12.56215,12.8765,13.23435,13.46545,13.5427,13.6125,13.67075,13.6656,13.8501,13.944425,13.3046,13.253,100.105625,439.6035,12.600825,438.25665,12.52296,100.2545,1.0522275,2.27495999999999,0.21785,2.89405,353.67,369.784,0.664267999999988,6.34975,14.2125,14.2925,16.648075
11,0.75,5.487597,14.013,14.5732325,438.97915,1.433135,2.548323,1.1773225,20.14783,19.5337625,5.88839824999999,2.851463,6.06532675,483.03295,449.54,410.6286,406.0622,435.52895,438.4024,12.854055,12.9028,13.1452,13.5874,12.879125,12.7755875,13.94275,14.12565,99.498505,100.619,-1.07961,-0.796593500000001,1.25546999999999,1.498685,6.911835,12.09287,17.4886,10.55195,10.163755,20.840085,20.2707,13.22873,11.2271,10.20245,10.20985,10.534,4.03079499999999,3.05038499999999,4.466565,12.000725,12.31625,13.672,12.505295,13.672,13.672,12.4562,12.8183,13.3492,13.39665,13.52305,13.5495,13.3401,13.30755,13.28295,13.2754,13.311475,13.30245,100.099625,441.598975,12.1912825,441.1675,12.0598,100.28,1.11046275,2.35488,0.177335,3.11017,354.0848,370.9644,1.54362,6.03923,13.39,13.8675,16.64565
11,1.25,5.770435,14.66318,14.73722,440.66105,1.416225,2.218518,1.245738,22.2505099999999,29.8208825,6.379871,2.4894085,6.2379125,479.62165,447.865,409.1918,403.681,437.3064,436.5923,13.1815,13.05525,13.2612,13.7306,12.947,12.926,14.28725,14.32245,99.351875,100.602,-1.039675,-0.597169750000002,1.353072,1.897815,6.679105,12.07963,17.4376,10.54935,10.116195,20.822015,20.2942,13.21567,11.22455,10.2145,10.1907,10.53425,3.830185,2.9135025,4.36467500000001,12.003875,12.11655,13.672,12.362875,13.672,13.672,12.44785,12.6161,13.3299,13.3083,13.309,13.38875,13.3639,13.473,13.6415,13.68305,13.171275,13.098425,100.100625,441.57625,12.5416125,440.572325,12.317045,100.29,1.620432,2.35514,0.165823,3.12054,354.9772,371.256,1.558224,6.35637975,13.7975,14.04,16.640075
11,1.75,5.762788,14.38613,14.50006,441.599,1.45008,2.46194375,1.31441875,25.7429999999999,26.936025,5.43570125,2.507402,5.1334405,478.70745,448.1575,408.9656,402.818,438.82075,436.5974,13.16985,13.0539,13.3692,13.5684,12.81329,12.732665,14.38145,14.35015,99.31148,100.59775,-1.035485,-0.541255250000003,1.16407,1.5779,6.446365,12.0387,17.4459,10.45065,10.153045,20.77672,20.2705,13.224,11.2268,10.2407,10.18605,10.5184,3.30007499999998,2.8281275,4.39363,11.93885,12.17405,13.672,12.313,13.481875,13.672,12.433,12.6825,13.31785,13.32595,13.3627,13.359,13.6367,13.65765,13.8175,13.8425,13.11325,13.308675,99.80125,442.125,12.37625,439.8534,12.2344975,100.2445,1.01299,2.35416,0.249261,2.76412,355.464,371.05,1.420906,6.423759,13.92,14.03,16.6396
11,2.25,5.564759,14.2380675,14.261525,439.1122,1.392335,2.3425285,1.23303875,20.665,24.7291,5.797499,2.4695,5.28496425,480.1324,451.29375,406.618,401.4376,437.61325,435.653,13.0832,12.9324,13.3058,13.2712,12.78515,12.56736,14.159375,14.3242,99.37517,100.58025,-1.0952225,-1.069215,1.47784,1.87147,6.37419,12.02203,17.3987,10.4183,10.1704,20.7412,20.2728,13.20787,11.2055,10.13855,10.17305,10.54336,3.182355,2.8232,4.41619500000001,11.863825,12.00775,13.672,12.283625,13.344125,13.672,12.22735,12.66435,12.8977,13.2429,13.2624,13.32625,13.63,13.6641,13.6395,13.6895,13.5314,13.508825,99.8400125,439.91325,12.222375,440.758075,12.3142475,100.1685,1.39555625,2.5545,0.272958,2.73016,354.4394,370.1622,1.300584,6.47592,13.8325,13.98,16.6366
11,2.75,5.2314445,14.2138825,14.29243,437.802375,1.36742,2.548117,1.190299,16.9725699999997,19.8236,5.9927775,3.1470725,6.780839,473.9346,450.07985,407.8908,400.891,436.621,435.00735,12.774815,12.64639,13.0654,12.8614,12.563165,12.52957,14.043375,14.1497,99.387655,100.58225,-1.1478075,-0.830665,2.141785,2.00733,6.46312,11.9967,17.3484,10.39165,10.182945,20.70092,20.2834,13.1996,11.20705,10.2241,10.2522,10.531355,3.02414999999999,2.834675,4.65576249999999,11.799525,11.943,13.6702,12.12855,13.13185,13.672,12.1854,12.46545,12.98335,13.1579,13.1588,13.296,13.3557,13.457,13.52615,13.58475,13.343225,13.286375,99.8522125,439.6618,12.2542,440.465625,12.349525,99.988,2.173727,2.35452,0.258817,2.7724,355.638,368.622,1.38568799999999,6.07552775,13.6325,13.8575,16.632875
11,3.25,5.246622,14.092,14.62049,438.472825,1.348311,2.939226,1.22114125,20.376235,25.719645,6.07844825,3.62760099999999,6.371288,477.0476,447.60895,408.9445,400.376,437.0368,437.034,12.75449,12.74565,13.133775,12.948,12.602375,12.617655,13.99075,14.1014,99.52223,100.59,-1.142245,-0.447110750000001,1.88855,2.0611,6.824265,11.97347,17.3115,10.325,10.143195,20.6728,20.263,13.19983,11.19975,10.2109,10.237125,10.5276675,3.16909999999996,2.9533575,4.30950499999988,11.73035,11.943,13.672,12.0285,12.975,13.6702,11.61765,12.0872,12.73295,12.888,12.91665,12.88175,13.0121,13.23905,13.37235,13.42515,13.409125,13.34855,99.9597,440.45375,12.2742625,438.63505,12.417735,100.2035,1.59794,2.47247999999999,0.193433,2.71417,355.8542,367.822,1.81949599999999,6.1976205,13.5225,13.75075,16.630025
11,3.75,5.163241,13.8063,14.3620875,442.62315,1.40036,2.743262,1.16702,21.5480799999998,35.649025,5.889704,3.003468,5.81790975,480.3202,451.446725,409.2145,404.0336,438.618725,437.9278,12.8796675,12.8373475,13.134375,12.9882,12.756815,12.7139,13.534,13.5217,99.566645,100.591575,-1.060425,-0.173217500000002,1.9412525,1.994588,6.535085,11.95133,17.26295,10.297,10.10975,20.67285,20.2394,13.19013,11.19515,10.02925,10.142,10.515605,3.13567999999997,2.8232,2.79997,11.652075,11.943,13.37795,11.943875,12.99285,13.66725,11.4778,11.6595,12.56215,12.74105,12.7837,12.7635,12.8751,12.8889,12.94185,12.8855,12.73065,12.66115,99.8928375,441.6856,12.59714,441.376325,12.5343775,99.67837,1.74832,2.35052,0.318482,2.823485,358.378,366.494,1.59815199999999,6.12847,13.155,13.31,16.621975
