DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
10,5.75,379.27295365,6.8441276,1880.740430125,-0.3553288,-25.3078948,-101.874770475,-7.38247595,0.1703582,0.03926705,-0.689553,0.1607873,0.0407149,12.4940288,0.09253875,100.5685,28.9075,8.787,0.94622045,9.67125,10.33,15.007,15.585,16.37975,-115.2702176,-0.379507,-0.18797
10,6.25,380.634263,6.72277605,1882.608023925,-1.77374745,-41.306559,-94.1887526,-11.7910316,0.1927335,0.03620055,-0.76126265,0.1736077,0.037762875,12.31735025,0.089991375,100.5885,30.8825,8.6905,0.8918114,9.52625,10.1275,15.0105,15.575,16.37,-102.8002559,2.862254,0
10,6.75,380.812352125,6.9198719,1903.78002915,-2.13154,-20.3545695,-94.8440972,-7.880007875,0.15902795,0.0409106,-0.7157579,0.19016835,0.057141825,12.06385755,0.080915,100.60425,29.2225,8.975,0.9254346,10.14125,10.095,14.94875,15.516,16.3345,-71.2864032,29.411765,1.315789
10,7.25,380.4044675,7.130255625,1894.1982374,-6.15879045,-7.77412719999999,-101.2207889,2.4685435,0.21756,0.0445257,-0.6778617,0.173299675,0.07865835,12.9198604,0.08724275,100.62425,29.025,9.9115,0.93052665,11.0075,10.61375,14.83625,15.4425,16.26925,-31.7464785,75.417457175,3.383459
10,7.75,378.911851625,7.1227195,1882.1259595,-10.29469645,-2.7850016,-94.17963335,10.2279483,0.18240295,0.0687075,-0.70733665,0.17589275,0.10330755,13.4957214,0.095613225,100.67,29.20125,11.441,1.07234525,11.84,11.08875,14.718,15.392,16.234,2.7747444,121.69829235,6.978383425
10,8.25,378.5699529,7.16954095,1858.13861105,-13.0135802,3.5211242,-85.764592525,21.41910845,0.25034975,0.0747482,-0.7147636,0.225098075,0.119422575,14.2454175,0.11365685,100.668,28.0295,12.3095,1.537464925,12.33125,11.54625,14.648,15.3945,16.20125,32.832746475,215.749526,10.455827375
10,8.75,378.719837375,6.6353319,1878.545657375,-16.5869477,-1.321558075,-83.711069,32.7990646,0.211203875,0.08422435,-0.8431838,0.2356286,0.148087025,14.920257625,0.127568875,100.69,27.155,12.919,1.90473735,12.965,12.35375,14.65775,15.417,16.202,50.88061105,259.013283,14.63815775
10,9.25,378.999525325,6.861186,1879.8816828,-19.20038435,6.5516876,-76.8656724,34.681854475,0.226424625,0.0785851,-0.785934625,0.260922225,0.17278785,15.51864825,0.1262919,100.6845,25.248,13.415,2.52724475,13.487,12.997,14.6295,15.42,16.11325,100.9511612,404.55408,21.640037375
10,9.75,377.8051199,6.5681646,1873.0956428,-21.285593725,11.145135275,-63.4329267,39.837871,0.21204625,0.106579375,-0.80386575,0.28666775,0.17999815,15.98011875,0.145441375,100.67275,24.33225,14.18625,2.984099625,14.293,13.4685,14.6395,15.445,16.0955,94.9999997,369.639469,21.80451125
10,10.25,377.18511565,6.097063875,1868.48246715,-22.9312909,16.82753075,-56.5323948,44.51749675,0.382393,0.0906535,-0.6909792,0.35278765,0.1839819,16.4509559,0.1460325,100.6595,23.0935,14.59525,3.765342025,14.43375,13.90025,14.664,15.51375,16.1435,95.633803,470.479126775,26.5977441
10,10.75,376.38120565,6.42749385,1871.956416725,-22.7170213,18.89512945,-53.72227725,53.3192204,0.360003,0.1064055,-0.75788545,0.346255,0.1937024,16.68380695,0.13951675,100.64,22.528,14.95,4.04429,14.69875,14.135,14.6505,15.567,16.136375,70.211268,522.770398,28.289473375
10,11.25,376.361694,6.740955025,1869.8477279,-22.766357,21.8195553,-44.3552713,56.9866454,0.3910245,0.109299,-0.80595435,0.37444145,0.1923467,16.9570458,0.17461665,100.615,20.7585,15.1645,4.16418855,14.8255,14.36575,14.653,15.559375,16.115,75.5070425,530.740038,35.73778225
10,11.75,376.32074135,6.1069992,1870.104658,-22.975621,14.98650165,-49.7606742,69.729492625,0.3343445,0.1059895,-0.68497475,0.3737408,0.20221125,17.47296035,0.18661535,100.595,19.531,15.5895,4.15835925,15.1265,14.45325,14.655,15.52775,16.138125,105.10563375,567.256639225,31.165414
10,12.25,376.60499545,6.033909825,1866.6083665,-22.331367475,22.990327,-50.4080384,58.04878305,0.3397215,0.122872,-0.70577725,0.36686555,0.20862315,17.8631424,0.16247355,100.56,18.6565,15.765,4.63608625,15.359,14.654,14.668125,15.50625,16.133125,110.519366175,494.4022771,29.093044775
10,12.75,375.45304355,6.038954525,1867.032217275,-21.3628295,27.1993413,-51.902215,53.372190225,0.36356285,0.0905396,-0.7552172,0.38168325,0.189938125,18.233812,0.1525162,100.52475,18.14425,15.5795,4.894402975,15.51275,14.868,14.67875,15.4975,16.141875,115.1366019,529.169829425,28.1296995
10,13.25,375.6130256,5.9749637,1864.94000265,-19.10338505,24.3246768,-53.7801893,64.04804295,0.259335,0.112149775,-0.720029125,0.3591815,0.18968,18.1123794,0.12315025,100.49,16.7825,15.7645,4.8873081,15.63025,14.98575,14.734375,15.5015,16.145,112.01408465,474.80683515,25.62500025
10,13.75,375.0381875,6.23189945,1866.72918755,-17.92519335,6.31739780000001,-66.0940868,50.3812468,0.240445,0.114001,-0.7170815,0.346683,0.1728694,18.3069623,0.1138186,100.465,16.261,16.0885,4.902216,15.71775,15.1305,14.79125,15.503,16.17,67.4041231,381.1148008,21.7857142
10,14.25,375.23121635,5.9906416,1863.710644,-15.6168825,18.30956575,-82.10821825,70.494827575,0.345802,0.1111175,-0.7197078,0.328034875,0.1716095,18.51859105,0.1193508,100.42,15.05525,16.4435,4.23971555,15.8555,15.24575,14.734375,15.48875,16.175625,70.7952854,373.434535,22.838346
10,14.75,376.830409975,5.900351925,1863.6427246,-14.438766775,14.7003451,-83.96185595,50.899517,0.4732775,0.0938755,-0.68446135,0.2827236,0.1452174,18.63357325,0.114338775,100.385,14.95075,16.51275,3.124973975,15.869,15.302,14.725,15.46,16.1735,46.28873255,276.8654892,15.69078975
10,15.25,376.8325609,5.9353821,1868.274612975,-11.762767625,10.3414104,-97.0333541,32.19488045,0.462776,0.077846,-0.6406153,0.26105075,0.117448125,18.4188556,0.0969804,100.34525,15.3005,16.3025,3.33844355,15.88,15.37425,14.778125,15.4595,16.180625,22.871478875,215.649905425,13.77819505
10,15.75,376.191648425,6.05787045,1870.965138975,-8.710502525,4.2893964,-98.97315485,20.9553387,0.368347325,0.058972725,-0.628579675,0.1860365,0.08039825,17.74708755,0.09129225,100.32525,16.5235,15.8725,3.9586799,15.974,15.413,14.794375,15.46725,16.1775,21.283450875,147.582376325,9.774436
10,16.25,375.704206325,6.3399221,1875.25595535,-6.6788599,-17.460579,-107.18085525,-0.77389,0.401621775,0.042831375,-0.65009125,0.168625,0.0523448,17.164024425,0.0951877,100.31,16.71125,15.389,3.935952925,16.04175,15.34425,14.790625,15.47575,16.190625,-15.5705386,95.8753266,5.82236875
10,16.75,376.85359555,6.5029581,1874.223135375,-3.5691057,-15.5623434,-111.671516775,-2.2788648,0.3838761,0.035018275,-0.62249605,0.12184425,0.03574335,17.09564305,0.10829275,100.31525,18.39825,15.04325,4.0358272,15.977,15.25475,14.806875,15.48725,16.201875,-56.626760725,52.6410334,3.759398
10,17.25,379.441635575,6.378623225,1878.7028141,-2.501427,-29.990305675,-127.2258974,-23.789448,0.250067275,0.030893825,-0.6078161,0.1024159,0.0252988,16.881211375,0.12728425,100.32,19.95825,14.792,4.030433825,15.79875,14.99925,14.869375,15.51875,16.225625,-93.77393545,9.6618382,0.56391
10,17.75,381.5964695,6.56012645,1864.6260709,-2.20770775,-43.9600215,-114.522653125,-18.9491374,0.18073255,0.025365675,-0.574613325,0.124379,0.02730225,16.362863675,0.12982195,100.34575,20.16725,14.33425,3.8553524,14.93775,14.6185,14.89125,15.5475,16.24,-106.52134815,0,-0.18797
10,18.25,383.2014051,6.50630615,1873.5888175,-0.94344075,-30.909321,-114.1975082,-17.98240065,0.25797835,0.02991835,-0.5731142,0.15024675,0.03016075,16.236675875,0.15412675,100.391,21.121,13.853,2.94814235,14.147,13.9385,14.9125,15.53625,16.223125,-109.954663675,-0.379507,-0.18797
10,18.75,382.5000022,6.71254085,1866.84945875,-0.7270995,-41.2935828,-109.578128375,-11.382615575,0.22509855,0.0352403,-0.645656525,0.168238825,0.03145195,15.947748775,0.13418755,100.3905,22.2685,13.54475,2.58191225,13.68925,13.34325,14.869375,15.521,16.20375,-109.3609127,-0.379507,-0.18797
10,19.25,382.11510115,6.6573154,1870.4063432,-0.2543426,-17.8152684,-119.24414535,-20.866375575,0.267113575,0.027669125,-0.686684775,0.16618135,0.030833775,16.0015839,0.14141085,100.401,23.2915,13.51075,2.6774568,13.58825,13.027,14.846875,15.51025,16.189375,-110.30500875,-0.36527545,-0.18797
10,19.75,382.1190888,6.7622229,1854.887730775,-0.1254981,-23.59482395,-130.229478125,-6.691770425,0.328118075,0.0331094,-0.721926,0.167328875,0.029852075,15.61871395,0.1249853,100.4105,20.8225,13.233,2.6039692,13.22275,12.93775,14.8325,15.49875,16.175625,-110.6541602,-0.379507,-0.18797
10,20.25,380.9263765,6.7702169,1859.009413,-0.31196385,-13.445642525,-127.241731,-7.0072557,0.27140725,0.03968285,-0.7336824,0.18109075,0.039612,15.607949,0.1171658,100.41525,22.6015,12.62375,2.21068025,12.84175,12.87775,14.826875,15.50575,16.167083625,-111.8706438,-0.379507,-0.18797
10,20.75,380.8651034,6.823323975,1881.398141825,-0.12053095,-16.513774025,-129.8512326,-5.429653,0.28101745,0.03576565,-0.783769075,0.212665575,0.04675945,15.4976831,0.10579595,100.44,23.57875,12.689,1.9955025,12.4255,12.79475,14.834375,15.5115,16.173125,-111.44712325,-0.379507,-0.18797
10,21.25,381.7916047,6.9669875,1888.9593252,-0.38472145,-8.410767725,-124.363520975,-10.5307364,0.488674225,0.04595675,-0.709566325,0.2068581,0.0472775,15.255471425,0.1104985,100.45525,24.7315,12.4355,1.901828225,12.33975,12.514,14.866875,15.50875,16.17125,-110.3583334,-0.379507,-0.18797
10,21.75,382.153563175,7.4946925,1888.431546575,-0.643931875,-12.21485775,-116.133823,-3.989792,0.437124825,0.0421608,-0.7790098,0.1991479,0.0521359,15.1419888,0.10593325,100.45525,24.5925,12.27475,1.94687945,12.2605,12.4695,14.8625,15.50175,16.156875,-112.540692,-0.379507,-0.18797
10,22.25,381.62063975,7.388993,1887.040044475,-0.394763525,-27.9576219,-115.289691,-4.8443845,0.437881425,0.042023875,-0.83121875,0.1827841,0.050440075,14.9312297,0.10531,100.46,25.2115,11.88325,1.830310725,11.81575,12.23925,14.849375,15.49975,16.1525,-114.8438725,-0.564516175,-0.18797
10,22.75,380.823817025,7.2188767,1881.034057,-0.2518897,-11.1716985,-115.86122,-8.3393192,0.42440265,0.03700685,-0.8288911,0.1939746,0.051287675,15.0517102,0.096958175,100.46,24.77075,11.96625,1.709077825,11.594,11.875,14.87,15.51675,16.1534375,-113.64539505,-0.379507,-0.37594
10,23.25,380.02803305,7.24843345,1878.470306625,-1.378060875,-13.2137165,-130.4440154,-6.37800455,0.367172875,0.042416475,-0.8620341,0.2020396,0.0469062,14.937091525,0.0998788,100.47475,25.715,12.0675,1.728298275,11.377,11.7575,14.879375,15.5195,16.15875,-110.6050635,-0.36527545,-0.18797
10,23.75,379.66681965,6.65975225,1895.743585,-1.81882995,-13.8190938,-131.9128667,-5.6843855,0.3043355,0.048492,-0.89921125,0.21873145,0.04715835,14.6117209,0.09556205,100.43,24.00675,11.8495,1.57135585,11.223,11.633,14.8885,15.516,16.2135,-111.584511625,-0.384250825,-0.18797
11,0.25,379.250298175,4.830902,1911.148795625,-0.85652125,-29.8075975,-106.3767598,-10.643239325,0.1725535,0.02831775,-0.5287547,0.145957,0.0353781,9.2415813,0.0890481,100.6175,32.7745,4.48745,0.513061,6.1214,7.1626,9.67925,10.726,11.78025,-100.760157425,-0.379507,-0.18797
11,0.75,379.748157875,5.12525865,1909.8294609,-1.12147605,-27.873777525,-85.8343912,-9.9947939,0.1802007,0.030573375,-0.453468625,0.166270625,0.035712575,8.6097448,0.1050716,100.635,32.732,4.18625,0.4679166,5.7655,7.3793,9.688,10.728,11.7825,-99.64724205,-0.379507,-0.37594
11,1.25,380.332594875,5.003702925,1884.624561725,-2.7656087,-53.041750325,-90.1937636,-11.4486272,0.12217075,0.03368975,-0.50952535,0.12227775,0.03363735,8.073863,0.09898975,100.6285,33.404,3.826375,0.4667072,5.3645,7.0245,9.6925,10.7335,11.774,-99.9653674,-0.379507,-0.35244375
11,1.75,380.33625305,4.76650475,1910.20899465,-1.665215,-47.4486625,-85.80296325,-11.4470129,0.174443375,0.030516275,-0.530207875,0.1379827,0.0297742,8.4201018,0.092551,100.6455,33.9775,3.756375,0.447011,5.4799,6.8833,9.717,10.741,11.769,-100.06132325,-0.379507,-0.35244375
11,2.25,379.455380125,4.74571665,1883.05693375,-2.00193475,-27.379852,-90.528088,-18.22571095,0.1428542,0.0342582,-0.50121895,0.1317935,0.034948125,8.3979715,0.0887305,100.64875,34.366,3.643025,0.39828865,5.3815,6.7727,9.7315,10.7515,11.76475,-96.9256774,-0.379507,-0.18797
11,2.75,377.21461865,4.930766,1903.5412815,-1.67995695,-39.758729625,-84.83916805,-14.3478617,0.132682,0.02903525,-0.4868162,0.1373353,0.0319945,8.00476,0.0912354,100.63,34.36875,3.4176,0.355238375,5.364625,6.589,9.7025,10.748125,11.751875,-96.1271225,-0.379507,-0.18797
11,3.25,376.5773152,4.70689915,1900.090150025,-3.1695518,-51.76874025,-75.3227845,-16.9748938,0.16808455,0.03128405,-0.43660425,0.1401213,0.0364955,7.614187475,0.1005346,100.63,35.5445,3.2937,0.3685183,5.221625,6.4545,9.659375,10.7325,11.737,-99.4928695,-0.379507,-0.18797
11,3.75,377.516748,4.337593725,1922.3551622,-1.8063885,-68.26073865,-72.3913705,-12.8162725,0.1692915,0.03283745,-0.42988965,0.141163575,0.035968975,7.60606745,0.08747615,100.634,36.5305,2.578375,0.365750875,4.3424,6.0815,9.624,10.6875,11.7265,-96.5245848,-0.379507,-0.18797
11,4.25,375.51117315,4.4787657,1909.21551705,-1.4786566,-44.324616,-80.1871412,-13.2658291,0.1424303,0.0274648,-0.4395592,0.1421834,0.0343646,7.21396165,0.080865625,100.64125,36.886,2.3955,0.3231925,4.07535,5.7708,9.5625,10.6795,11.7355,-95.74243635,-0.379507,-0.18797
11,4.75,376.281297,4.3660333,1915.13859075,-3.70125105,-53.661923,-85.2282018,-17.5402722,0.1462617,0.030181575,-0.46074825,0.1414995,0.037328,7.15737435,0.0941538,100.64475,39.904,2.255875,0.317858,3.97795,5.40635,9.5045,10.667,11.7395,-96.980034475,-0.379507,-0.18797
11,5.25,374.8281336,4.36913055,1894.327055,-3.247445,-64.368334,-83.635126,-13.8576106,0.164958,0.0338961,-0.4390697,0.148956525,0.033842225,6.9798852,0.08280875,100.66475,39.814,1.961375,0.3050495,4.815825,5.4645,9.4325,10.6365,11.7435,-96.6660076,-0.379507,-0.37594
11,5.75,373.5161376,4.3828955,1872.47175775,-1.855569425,-42.8240633,-71.365484925,-13.96026605,0.1518114,0.0317227,-0.438113,0.13952815,0.0376384,6.5557584,0.0776135,100.676,37.55,1.931325,0.29587595,4.6772,5.2404,9.367,10.602,11.74325,-94.8936391,-0.379507,-0.18797
11,6.25,374.1690009,4.408005925,1824.4398046,-3.252331825,-65.8997744,-74.54841735,-11.4009945,0.173655925,0.03165915,-0.4686678,0.16451025,0.03614025,6.5428865,0.086157375,100.696,39.166,2.002,0.2718874,4.5904,5.13625,9.298,10.594,11.7595,-94.2575523,-0.189753,-0.18797
11,6.75,373.311212,4.2031386,1652.590562325,-2.1232398,-45.8119535,-73.147307,-14.5732772,0.14096095,0.0350224,-0.42440785,0.1575865,0.03459025,6.546911375,0.093097,100.692,37.84825,1.77925,0.274176675,4.393675,5.00285,9.2475,10.577,11.764,-89.6312019,1.7916246,0
11,7.25,377.79304455,4.65985855,1796.1487303,-1.6072379,-53.398537625,-65.0438751,-4.0620798,0.1297565,0.034858,-0.437026525,0.13333875,0.035996,5.89111485,0.08596575,100.77375,34.1725,2.356875,0.257665775,4.033,5.122925,9.207,10.540875,11.80375,-69.39675525,16.110057,0.56391
11,7.75,378.3177258,4.379744,1861.685042125,-5.124693375,-48.785772425,-54.01660895,-6.3325586,0.1915556,0.03662965,-0.5277417,0.143358125,0.05856625,6.2769417,0.08386665,100.797,36.316,2.8341,0.2562694,5.5228,5.87795,9.138,10.474,11.78,-30.2307894,46.740214575,2.443609
11,8.25,377.6107841,4.4297898,1885.8720597,-7.364193025,-24.8552952,-28.4283004,-4.863115275,0.18553245,0.05032275,-0.505341375,0.17126845,0.0848814,7.6990841,0.083641725,100.81775,34.9,3.537825,0.2924278,6.9726,6.92475,9.072,10.399,11.71,6.8526275,77.827324825,3.9943605
11,8.75,377.44144575,4.9379129,1908.24727,-9.83024835,-38.0014635,-47.2333738,5.461590375,0.201667125,0.0574725,-0.53032225,0.215470125,0.117334525,8.2899523,0.1031236,100.8,33.2585,5.18425,0.35301725,7.6319,7.85965,9.006,10.347,11.703,15.072183025,115.777225,5.1409775
11,9.25,377.53309925,4.90952625,1902.008408375,-12.26278775,-25.5900765,-41.8985845,13.2562143,0.2139693,0.07333985,-0.61415175,0.236328775,0.13150635,9.145955525,0.1158633,100.8395,30.3925,6.25675,0.4410339,7.912325,8.067375,8.978625,10.324625,11.741125,28.489438,133.980321775,6.05733125
11,9.75,376.67237385,4.554528675,1897.723141625,-14.0593018,-14.7429752,-32.39303375,12.060002375,0.27801275,0.0710994,-0.70519705,0.27310025,0.1566974,9.8369208,0.1267036,100.87925,27.318,6.848025,0.4735694,8.3565,8.36,8.991875,10.2925,11.777625,31.5281694,160.9886355,7.18515025
11,10.25,377.2899595,4.775635,1896.92300805,-12.90020525,-9.4063842,-20.7120065,13.8905162,0.227766225,0.077866125,-0.7114417,0.294897375,0.158575025,10.514401975,0.12987425,100.87975,25.918,7.57215,0.54046275,8.8335,8.676,8.997375,10.304625,11.8385,39.899065,167.594876275,8.31297025
11,10.75,375.5436894,4.611556,1899.18951255,-16.0110176,-18.6005861,-17.71225865,13.569694,0.293712,0.0966196,-0.6448594,0.34907135,0.183793375,11.1703695,0.13996825,100.889,24.631,8.305,0.7950195,8.9665,8.8715,9,10.268,11.838,41.355633875,233.5781232,10.225564
11,11.25,373.916989775,4.9209797,1889.0330068,-15.790664,-5.894106875,-24.5412409,17.81111505,0.349029325,0.086271125,-0.681229675,0.3970872,0.1745264,12.1019396,0.106976125,100.867,22.9425,9.5975,0.99290625,9.599,9.1125,9.006,10.313,11.793,48.99647845,211.90644335,11.2030078
11,11.75,374.131524975,4.84544325,1892.7567315,-16.73639725,2.468338675,-28.928166525,19.54321245,0.304332425,0.096389075,-0.6449445,0.373639975,0.191943825,12.675963725,0.122346675,100.8765,21.995,10.52,1.372159,10.233,9.376,9.03,10.316,11.802,36.42000085,259.525939075,13.007519
11,12.25,375.56279015,4.99663755,1893.6606727,-15.8555377,-4.32733495,-18.8869105,25.52910215,0.322147875,0.09184005,-0.60096565,0.3599518,0.184772325,13.07932135,0.118900925,100.8455,20.258,10.82725,1.6824249,10.89875,9.637,9.061625,10.300625,11.819,41.478873,240.04550315,11.01503785
11,12.75,375.190885475,5.07489795,1885.7477371,-14.612219175,-22.740787,-22.796664025,28.77081675,0.35902595,0.101455675,-0.6488068,0.397309225,0.195183625,13.271561325,0.122473025,100.8,20.103,11.0325,1.7502803,11.389,9.747,9.116,10.333625,11.824,40.814273975,227.520316325,11.49905975
11,13.25,374.6156079,4.8944003,1875.6633217,-13.802384425,4.877222,-18.920100775,23.19702795,0.395950075,0.090751625,-0.642928475,0.341382425,0.188412875,13.4353395,0.1151006,100.77,20.127,11.186,1.834825,11.536,10.019,9.198,10.34,11.83,23.27816875,156.6079306,10.037594
11,13.75,374.4338482,4.865506275,1874.644073,-12.4151616,-2.695573,-25.743319825,23.3231852,0.3740094,0.09043125,-0.668105025,0.3534111,0.175480075,13.5253154,0.1182048,100.77925,20.399,11.3275,2.0650297,11.591,10.308,9.263,10.389,11.853,27.584684675,138.9625012,7.255639
11,14.25,372.8943628,4.95120035,1870.018315,-11.235768075,-0.562039699999998,-35.6546213,20.122444975,0.42449585,0.075784025,-0.6269625,0.3045235,0.150207,13.673352375,0.094152975,100.719,19.504,11.3875,2.1965028,11.619,10.567,9.324,10.429,11.879,21.7721241,142.6892022,7.932331
11,14.75,371.8299084,4.889515825,1876.733427325,-8.631519875,-3.8667061,-44.77955265,11.78995365,0.271629125,0.089248825,-0.546328975,0.2711357,0.1309938,13.82392535,0.084770475,100.6995,19.12775,11.48775,1.78203815,11.76575,10.74825,9.397375,10.46725,11.896125,17.1416897,103.29264465,5.451128
11,15.25,372.4210996,4.865769,1888.108293725,-7.7058886,-5.74400885,-69.072397125,7.33732925,0.3868762,0.072141175,-0.50324795,0.214995025,0.102415775,13.3708663,0.08265985,100.6895,19.229,11.225,1.670031,11.8195,10.8855,9.482,10.468,11.894,-2.16901435,81.2787136,3.834586
11,15.75,373.94541225,4.90427375,1882.919958125,-4.82444125,-8.1965596,-66.572332325,1.0247548,0.2872814,0.04964815,-0.5284312,0.16322405,0.060435725,13.2348102,0.080446975,100.657,20.52425,10.86,1.506773775,11.826,10.9645,9.641,10.484,11.901,-25.544013725,50.018975,2.105263
11,16.25,374.23491675,5.29330075,1865.4177646,-2.623192,-30.16476595,-74.8242563,-5.4243546,0.3250419,0.0310209,-0.4319956,0.13662635,0.0357618,13.08249885,0.0848825,100.66475,23.1095,10.52975,1.5135191,11.831666975,11.1025,9.771125,10.496,11.9105,-59.1171152,25.37950645,1.315789
11,16.75,373.924545625,5.44193885,1863.74170635,-3.4151276,-34.3556505,-79.815824,-8.881487525,0.2113807,0.0236489,-0.390628775,0.107516825,0.028080375,12.86574905,0.102800125,100.65475,25.10725,10.16425,1.432468425,11.63575,11.14325,9.863125,10.545125,11.926375,-85.9507884,6.6228827,0.18797
11,17.25,379.3422524,5.4293506,1884.03744885,-4.0326791,-56.818101825,-75.999327,-13.49988405,0.1642517,0.0246666,-0.35249775,0.1106954,0.0239266,12.46680055,0.121872,100.63,27.957,9.45925,1.305479075,10.92775,10.932,9.90775,10.5775,11.921625,-104.96721455,0,-0.18797
11,17.75,378.65880075,5.892795,1877.5414516,-3.3840088,-54.87415675,-76.533248125,-9.300236,0.1270586,0.0245416,-0.3288772,0.1041142,0.02678995,12.07162085,0.1259324,100.63925,32.177,8.78025,1.0881037,9.8925,10.44475,9.9365,10.5775,11.896875,-99.88463475,-0.536673,-0.18797
11,18.25,379.3195151,5.954256075,1882.60116025,-2.597042,-39.523322,-74.9413645,-13.20211675,0.1657154,0.0246345,-0.3401594,0.1171512,0.0238822,11.94062395,0.114729,100.65925,35.22625,8.40175,1.017257925,8.80475,9.684,9.95325,10.591625,11.873,-95.756213875,-0.379507,-0.37594
11,18.75,379.32720125,5.862503825,1906.7935104,-1.18811815,-40.63143685,-82.3469238,-14.0581793,0.1657945,0.0245955,-0.39751945,0.124189725,0.0259134,11.306242,0.1353161,100.66775,35.126,8.011475,1.0253926,8.1878,9.1435,9.959125,10.62725,11.850625,-102.08949305,-0.379507,-0.37594
11,19.25,381.94779445,5.129721375,1911.3173077,-2.06247895,-59.216964625,-78.008078375,-12.00244125,0.1770549,0.0207365,-0.365054,0.132297175,0.02515245,11.4873245,0.120243125,100.67925,38.257,7.81635,1.009518,7.67865,8.53175,9.945875,10.62725,11.83,-99.06394865,-0.379507,-0.18797
11,19.75,379.932738,5.5483129,1907.1498196,-2.53775635,-44.06085,-82.0968066,-14.28448725,0.1565347,0.0232034,-0.343698775,0.122653,0.024141,11.26199815,0.119713625,100.69475,39.227,7.532525,0.90372035,7.454525,8.07,9.912625,10.62225,11.817625,-97.819285125,-0.379507,-0.37594
11,20.25,378.81078075,5.7366074,1900.4169514,-2.292894,-61.559573075,-84.830187225,-14.5092309,0.1872215,0.025594375,-0.3893572,0.1443202,0.0261158,10.775918875,0.1069011,100.73,40.31,6.87,0.8343659,6.8301,8.0527,9.8715,10.64525,11.80375,-97.27067925,-0.379507,-0.18797
11,20.75,378.72984115,4.86361415,1910.12809115,-1.0387742,-59.9996823,-82.1253431,-10.6232788,0.16891175,0.026143375,-0.455317275,0.1147572,0.02596745,10.575893,0.1134318,100.707,39.9215,6.66975,0.8153885,7.31325,7.80675,9.829375,10.653125,11.799375,-97.8848365,-0.379507,-0.37594
11,21.25,378.8470356,5.23240525,1923.50938305,-1.8240945,-49.397417625,-80.9447612,-11.6305214,0.1627926,0.0277688,-0.4296952,0.13104795,0.027287275,10.59874805,0.11268205,100.66875,40.18,6.24275,0.795324625,7.402375,8.113875,9.805625,10.653125,11.7875,-98.0615754,-0.379507,-0.37594
11,21.75,379.250114375,5.106236425,1897.5444795,-0.673763,-54.327305575,-86.1293648,-6.31985675,0.164500675,0.023813225,-0.4557625,0.145354,0.02773885,10.10315445,0.105540025,100.63,38.958,5.794725,0.72797025,7.12925,8.046125,9.76875,10.66625,11.78875,-99.07645615,-0.379507,-0.37594
11,22.25,378.308119975,4.8294225,1904.420211075,-2.28618015,-47.6008748,-86.95412115,-7.736233575,0.1622222,0.028319975,-0.4503022,0.1294632,0.0301188,9.715766575,0.112731,100.6375,40.05,5.5151,0.629429575,6.991125,7.845375,9.73,10.686875,11.781875,-102.7043415,-0.379507,-0.37594
11,22.75,375.60237805,4.9448174,1903.412403825,-0.869374175,-45.059468975,-85.044051125,-10.30579,0.1984276,0.0276886,-0.4678414,0.140479125,0.03204435,9.70055005,0.1087614,100.635,39.16275,5.569675,0.5893685,6.835375,7.69425,9.69125,10.691875,11.775,-100.15669525,-0.379507,-0.18797
11,23.25,379.633450875,5.1208646,1904.8541671,-2.952457,-44.685134025,-102.039877975,-9.21808035,0.1235106,0.0317202,-0.5118994,0.1403918,0.031858,9.3526431,0.094108525,100.6,48.07625,5.2148,0.547183775,6.822125,7.619,9.66125,10.70125,11.77125,-97.9838785,-0.379507,-0.18797
11,23.75,380.5435016,4.7070003,1903.91634855,-2.1063221,-33.00500365,-93.2653882,-7.69401415,0.225745,0.0305366,-0.5374692,0.126598125,0.030765,9.4570755,0.104541,100.6,40.30125,4.96195,0.560211125,6.0855,7.34625,9.6675,10.709375,11.77375,-102.7060046,-0.379507,-0.36184225
12,0.25,376.40318885,4.3926676,1932.0871502,-3.231908175,-59.3692001,-92.4139953,-15.27754365,0.18166435,0.0315482,-0.5436329,0.152285,0.031358975,4.618679,0.06852615,100.45,34.4795,0.4878,0.2110143,7.37283315,7.796975,8.110500025,8.8225,9.81,-95.5828526,-0.379507,-0.37594
12,0.75,376.9592608,4.1749138,1930.331775775,-2.5769658,-51.74231395,-87.821222475,-10.24519465,0.13736405,0.0258257,-0.5579808,0.1637022,0.034082,4.32519235,0.0713348,100.4315,36.7305,0.00940000000000007,0.1826638,7.32849975,7.71875,8.11683365,8.833125,9.814,-95.82366475,-0.5209564,-0.37594
12,1.25,379.138644675,4.787841725,1917.693801075,-3.722332475,-69.725371,-85.260947375,-9.861087675,0.16737235,0.034736725,-0.5359689,0.161047075,0.042343625,4.0326251,0.07223575,100.4325,36.9625,0.12,0.16051295,7.2069,7.7284,8.112583,8.813,9.825,-93.249343125,-0.56926,-0.37594
12,1.75,378.3663246,3.896913825,1926.370487125,-1.6328143,-45.362377625,-79.8094585,-10.72203665,0.2065396,0.0340461,-0.563077775,0.151077625,0.04218885,3.870724875,0.065278475,100.451,37.21125,-0.2764,0.1008428,7.167875,7.729975,8.1055003,8.802375,9.838625,-94.521540375,-0.56926,-0.37594
