DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
10,19.25,0.1379165,0.0575,1.61719,0.5160305,0.4893,0.467076,-8.052089,-4.8897295,0.164454,0.186477,-1.0005815,-0.1085315,-0.325447,-0.0769,0.192198,0.0135,410.770483,4.773498,397.2061415,4.4874625,-0.8463331665,-0.650333,-0.113333,0.077,0.131333333,0.237666667,-0.0764998335,0.032667,-0.773,85.03333333,83.25,80.920000165,77.033333165,77.9283335,77.955,80.7866665,76.34,84.8,0.503333,0.800666667,1.123,1.371667,1.569666667,1.732,2.066666667,2.232333,-2.3670121645,0.326871396,273.382176,282.4266566,309.8526189,307.1850968,0,0,0,98.4,-0.754,-0.336333,-0.013,0.079,0.076,0.061,0.021,-0.241
10,19.75,0.130962,0.0548,1.6778,0.508951,0.514054,0.3953155,-7.234648,-4.238946,0.133432,0.1819745,-0.981088,-0.0613,-0.362806,-0.0614,0.20768,0.0196,411.802053,4.756026,397.518081,4.34255,-1.1149998335,-0.943,-0.567666667,-0.212,-0.187,-0.077333333,-0.482333333,-0.203,-1.195,85.75,84.316667,82.298333335,79.985,79.7416665,78.9716665,82.3166665,79.34,85.86666667,0.514,0.800667,1.092666667,1.399,1.642667,1.83,2.194333333,2.372333333,-2.490305261,0.338623,271.0834006,281.318255,308.431577,306.4772592,0,0,0,98.4,-0.753666667,-0.333333,-0.014,0.075,0.076,0.061,0.021,-0.243
10,20.25,0.1335025,0.0534,1.8315595,0.5134275,0.638462,0.420992,-8.4362555,-3.5239065,0.0917,0.151992,-0.725216,-0.0782,-0.268682,-0.0738,0.196716,0.008,412.274705,4.81723,398.1448855,4.390157,-1.3303335,-1.087666667,-0.705,-0.341333333,-0.309667,-0.147666667,-0.656666667,-0.405333333,-1.2201665,86.95,85,83.296666665,80.638333335,80.085,79.866667,83.05,80.24333333,86.533333,0.499667,0.788666667,1.081333333,1.347,1.598667,1.78,2.118333,2.294667,-2.1492879365,0.3194632485,274.3805405,279.828333,308.064415,305.5547644,0,0,0,98.4,-0.752333,-0.331666667,-0.013,0.073,0.076,0.061,0.022,-0.243
10,20.75,0.140972,0.0735,1.90605,0.5323395,0.506299,0.438496,-9.360485,-4.089998,0.1258295,0.101743,-0.83934,-0.04555,-0.346522,-0.06105,0.1008615,0.001945,414.502408,4.77272,397.383743,4.3329725,-1.511667,-1.408333,-1.039,-0.492333333,-0.493333333,-0.246333,-0.9971666665,-0.627,-1.4996666665,87.6,86.1166665,84.066666665,81.800000165,80.749999835,80.6783335,83.5,80.336667,87.1,0.532333,0.832,1.183,1.428333,1.699,1.878667,2.203,2.369,-2.3338746585,0.320267294,273.96753,277.916151,307.1242147,303.4678448,0,0,0,98.4,-0.749333,-0.331333,-0.0145,0.073,0.062,0.0565,0.0195,-0.2435
10,21.25,0.133932,0.0705,1.92649,0.5638545,0.682753,0.383857,-10.449317,-5.763631,0.0935,0.187188,-0.898706,-0.0187,-0.350505,-0.0403,0.109746,0.00447,414.425,4.72962,399.403969,4.405318,-1.630667,-1.611333333,-1.351,-0.694666667,-0.766667,-0.535667,-1.021333333,-0.778666667,-1.534666667,88.233333335,86.166667,84.5,82.116666835,81.371666835,81.683333,83.966666835,81.14333333,87.56666667,0.520667,0.801333,1.125,1.407,1.617,1.767333333,2.178,2.341667,-2.2543075,0.261070709,269.3462917,278.4111313,306.271026,302.8518425,0,0,0,98.4,-0.749666667,-0.33,-0.017,0.076,0.069,0.059,0.019,-0.245
10,21.75,0.150646,0.0818,1.8917965,0.581859,0.6251235,0.5152015,-10.058739,-5.469534,0.0479,0.04475,-0.569035,-0.00532,-0.3170435,-0.04075,0.09055,0.00442,415.0182415,4.6308265,398.0484195,4.418072,-1.882333,-1.733,-1.350333333,-0.832666667,-0.956,-0.825,-1.272333333,-1.012333333,-1.6143331665,89.06666667,86.6,85.1333335,83.233333165,82.533333335,82.45,84.699999835,82.33333333,87.866667,0.541666667,0.831333333,1.15,1.408,1.612,1.757333,2.159667,2.324333,-2.141280008,0.311209983,267.4091153,276.365401,305.88839,302.6907129,0,0,0,98.4,-0.746666667,-0.330333,-0.016,0.073,0.066,0.058,0.016,-0.245
10,22.25,0.144605,0.0869,1.79187,0.5658065,0.59858,0.443997,-9.765811,-3.838312,0.0754,0.0821425,-0.581389,-0.014,-0.24506,-0.05265,0.0894,0.006495,414.962,4.586842,398.8251225,4.361856,-2.066,-1.817333,-1.547,-0.975666667,-1.092333333,-0.971666667,-1.518333333,-1.1,-1.884,89.0166665,87.033333335,85.5,83.899999835,83.3166665,83.8,85.066666835,82.83333333,88.53333333,0.541,0.822667,1.123666667,1.393333,1.660333,1.832333,2.213,2.375666667,-2.09536207,0.290302521,268.4161379,277.385808,304.634629,301.6149238,0,0,0,98.4,-0.742667,-0.329333333,-0.017,0.073,0.066,0.058,0.016,-0.245
10,22.75,0.144184,0.0864,1.9498825,0.6444955,0.617485,0.464426,-8.928428,-4.546529,-0.00577,0.013905,-0.367503,-0.00642,-0.362684,-0.03035,0.0379,0.00392,416.771755,4.569916,399.3663825,4.380812,-2.0878335,-1.910333,-1.786666667,-1.156333,-1.204667,-1.026666667,-1.5511666665,-1.258667,-1.929333,89.733333,87.2,85.85,84.150000165,83.616666665,83.616666665,85.300000165,83,88.6,0.558,0.855,1.207,1.470333,1.745,1.911667,2.265333,2.426666667,-2.0215616,0.352184,268.2582864,279.181938,304.232893,301.2667827,0,0,0,98.4,-0.737666667,-0.329,-0.019,0.07,0.068,0.058,0.014,-0.245
10,23.25,0.1457795,0.0841,2.0331955,0.5642575,0.669101,0.485398,-9.18259,-5.506509,-0.0284,0.1008305,-0.343324,-0.00556,-0.213731,-0.03755,0.0103,-0.004715,417.041,4.638536,398.926093,4.328138,-2.073333333,-2.030667,-1.734666667,-1.276666667,-1.214666667,-1.082,-1.650333333,-1.325333333,-2.116333,90.133333165,87.933333,86.549999835,84.483333335,83.833333165,84.2333335,85.666667,83.666667,88.6,0.514,0.845667,1.143333333,1.402,1.648,1.84,2.255333333,2.434667,-2.084535,0.282856,269.5112662,281.471467,303.065264,300.587775,0,0,0,98.4,-0.736,-0.329,-0.018,0.062,0.062,0.051,0.013,-0.246
10,23.75,0.146624,0.0822,1.84315,0.6390795,0.57625,0.473717,-10.145355,-5.013963,0.00751,0.0716,-0.251039,0.00296,-0.259378,-0.0356,0.0276,0.00324,416.5065035,4.4536985,397.54888,4.318413,-2.205666667,-2.144333,-1.906666667,-1.469,-1.384666667,-1.253333,-1.795,-1.474333333,-2.1698335,90.133333,88.05,87.2833335,85.433333335,84.350000165,84.8166665,86.166666835,84.2,89.5,0.513666667,0.808333,1.127,1.370667,1.621333,1.829,2.175333,2.38,-2.154188,0.27928411,269.9153796,278.7467057,301.9660746,300.2021712,0,0,0,98.4,-0.731,-0.329,-0.02,0.063,0.06,0.051,0.016,-0.246
11,0.25,0.1423915,0.06455,1.408015,0.357919,0.248472,0.0926,-2.0831445,-0.007745,0.09264,0.0294,-0.01632535,-6.4e-05,-0.0508,0.00199,0.0132424,0.000888,421.9714345,2.05917,399.2568985,1.7659865,-13.99,-13.68333333,-13.27,-13.13,-13.05333333,-12.78666667,-13.74,-13.073333165,-13.49,83.4,83.66666667,83.433333,83.533333,82.7,82.3,82.566666665,80.90666667,84.650000165,0.357666667,0.481666667,0.690667,0.829667,0.984667,1.1151666665,1.487666667,1.613333333,-1.4853025,0,240.27428525,244.7861822,256.9583,254.473054,0,0,0,98.6,-18.39,-26.83666667,-0.393,-0.082,-0.075,-0.041,-0.044,-0.244
11,0.75,0.126499,0.06785,1.38805,0.323243,0.252485,0.126897,-2.45037,-0.01815,0.095,0.02885,-0.00687,-7.25e-05,-0.0314,-0.004365,-0.0179,0.002235,421.6961605,2.1001455,398.6525875,1.598763,-13.82,-13.59666667,-13.276667,-13.14666667,-13.05,-12.893333,-13.561666665,-13.283333,-13.381666665,83.466667,83.66666667,83.4,83.966667,82.63333333,82.46666667,82.5333335,80.9,84.666667,0.351667,0.455333,0.6435,0.784667,0.979333,1.0703331665,1.4663333335,1.5901666665,-1.3744505,0,239.77728865,244.0242086,256.402144,253.502589,0,0,0,98.6,-17.543333,-26.81,-0.406,-0.082,-0.075,-0.04,-0.044,-0.243
11,1.25,0.118736,0.0539,1.40732,0.302653,0.2453585,0.1760415,-2.919467,-0.00696,0.060543,0.0108245,-0.0422,-0.000254,-0.06793855,0.004875,-0.02275,-7e-05,422.882059,2.11307,398.4359175,1.648295,-14.033333,-13.48666667,-13.17,-12.81,-13.026667,-12.886667,-13.461666665,-13.071666665,-13.57,83.633333,84.066667,83.633333,83.96666667,82.633333,82.46666667,82.8333335,80.98666667,85.033333335,0.364667,0.453333333,0.6706666665,0.842,1.019667,1.1343333335,1.6013335,1.728833,-1.4600055,0.000497149,238.47227795,243.401316,256.495602,253.487923,0,0,0,98.6,-17.68333333,-26.94,-0.406,-0.084,-0.073,-0.041,-0.044,-0.244
11,1.75,0.1242285,0.0553,1.387645,0.285686,0.279354,0.113798,-2.7434885,-0.00604,0.07145,0.0248,-0.00843,-0.000167,-0.00689,0.00249,0.00482,0.00246,422.471918,2.064199,398.294,1.64861,-13.92,-13.72,-13.22,-12.99,-13.12333333,-12.956667,-13.696667,-13.1366665,-13.55,83.8,83.333333,83.333333,83.5,82.73333333,82.433333,82.550000165,80.6,84.766666665,0.365667,0.469333333,0.6395001665,0.811,0.998667,1.1046665,1.5343333335,1.675167,-1.373915,0,240.3911112,244.141083,256.887413,252.696825,0,0,0,98.6,-17.52666667,-26.843333,-0.406,-0.083,-0.073,-0.039,-0.044,-0.244
11,2.25,0.126731,0.0617,1.462521,0.288315,0.224624,0.0913,-2.1265065,-0.00679,0.107665,0.0474655,-0.0606891,-0.000582,-0.00459,0.0067,-0.0078,0.001205,423.016935,2.018933,398.824332,1.854821,-14.23,-14.04,-13.16666667,-12.996667,-13.13,-12.92,-14.04,-13.048333335,-13.56666667,83.4,83.366667,83.46666667,83.76666667,82.8,82.5,82.66666667,80.86666667,84.749999835,0.352666667,0.446333333,0.6456666665,0.800667,0.966666667,1.1274998335,1.5293331665,1.677166667,-1.3461331535,0,242.25028545,245.3536487,255.923267,252.497933,0,0,0,98.6,-17.76,-27.39,-0.403,-0.082,-0.073,-0.04,-0.044,-0.244
11,2.75,0.1290135,0.0659,1.475175,0.291529,0.267135,0.1278015,-2.983099,-0.005685,0.0846,0.01245,0.00713,-1.35e-05,-0.0492895,0.004015,0.00633,0.001465,423.555621,2.12386,398.835008,1.7397445,-14.25,-13.82333333,-13.10333333,-12.8,-12.973333,-12.99333333,-13.8683335,-13.116666665,-13.594999835,83.7,83.5,83.266667,83.666667,82.96666667,82.6,82.8,80.9,84.749999835,0.353333,0.467333,0.6321668335,0.772333,0.974333,1.1176666665,1.497,1.6053335,-1.440683,0,241.14832185,244.1691033,254.958217,252.137376,0,0,0,98.6,-17.39,-27.56,-0.403,-0.083,-0.074,-0.04,-0.044,-0.245
11,3.25,0.1318655,0.05915,1.2458375,0.226432,0.290431,0.0918,-2.9952105,-0.005275,0.0956,0.0031,-0.0102,0.0003555,-0.035,0.000396,0.0178,0.001865,422.5205,2.080451,398.831033,1.787065,-14.15,-13.973333,-13.27666667,-13.02,-13.21,-13.05666667,-13.885,-13.300000165,-13.993333,83.466667,83.5,83.33333333,83.96666667,82.9,82.2,83.150000165,80.86666667,84.56666667,0.353667,0.460333333,0.6566666665,0.800333333,0.976667,1.1075,1.4706668335,1.6115,-1.4017010005,-0.009509398,240.9380063,242.774211,254.520222,252.065933,0,0,0,98.6,-18.47,-27.89,-0.409,-0.082,-0.075,-0.04,-0.044,-0.245
11,3.75,0.134997,0.0622,1.294123,0.284588,0.239117,0.143341,-2.269559,-0.004575,0.0439,0.0703,0.0268,7.7e-05,0.0665,0.0164,-0.019,0.002405,423.71484,1.9989,399.114028,1.729058,-14.646667,-13.976667,-13.58333333,-13.28666667,-13.553333,-13.276667,-14.176667,-13.506666665,-14.06,83.133333,83.36666667,83.266667,83.766667,82.933333,82.4,82.649999835,80.57333333,84.6166665,0.350333,0.448,0.6458335,0.780666667,0.909666667,1.0414998335,1.415,1.5215,-1.480229296,-0.0190117,243.0657724,243.113167,253.926945,250.5875416,0,0,0,98.6,-18.103333,-27.783333,-0.399,-0.083,-0.075,-0.04,-0.043,-0.245
11,4.25,0.1238755,0.06185,1.32495,0.340214,0.25539,0.165718,-2.5654885,-0.00685,0.04884945,0.00905,0.150759,0.0002685,0.05360675,0.00276,0.0204,-0.000182,423.209849,2.06519,397.71837,1.7192735,-14.893333,-14.17666667,-13.706667,-13.38,-13.54,-13.47666667,-14.370000165,-13.606666835,-14.30333333,83.4,83.16666667,83.03333333,83.733333,82.83333333,82.56666667,82.5166665,80.166667,84.350000165,0.346333,0.445667,0.614333,0.747,0.915333333,0.9908335,1.4411668335,1.546,-1.3875973585,0,242.646267,242.573737,254.005193,251.3640289,0,0,0,98.6,-18.303333,-27.89,-0.405,-0.084,-0.076,-0.04,-0.044,-0.245
11,4.75,0.138589,0.07785,1.41139,0.314363,0.2780475,0.133737,-2.680213,-0.00902,0.0553375,0.028635,-0.0459,4.3e-05,0.00801,0.00145,0.02265,0.00154,421.97378,2.185031,397.453543,1.682526,-14.53666667,-14.013333,-13.513333,-13.22,-13.59333333,-13.48333333,-14.41,-13.5316665,-14.03666667,83.7,83.6,83.1,83.3,82.7,82.36666667,82.416666665,80.33333333,84.4166665,0.347333,0.433,0.6160001665,0.769333,0.935,1.0393335,1.4803333335,1.6001665,-1.1294866535,0,241.2752488,242.524241,254.052228,252.1353909,0,0,0,98.6,-18.28666667,-27.773333,-0.407,-0.085,-0.076,-0.04,-0.044,-0.245
11,5.25,0.135449,0.06355,1.628469,0.325211,0.2688695,0.14776,-3.398624,-0.008165,0.075,0.03515,0.013095,0.001185,0.03705,0.002675,0.0010115,-0.00295,422.541447,2.154658,398.460323,1.6836605,-14.413333,-13.96,-13.706667,-13.40333333,-13.516667,-13.34333333,-14.205,-13.515,-14.05333333,83.46666667,83.33333333,82.9,83.1,82.666667,82.066667,82.5166665,80.14333333,84.183333165,0.35,0.445,0.6575,0.819,0.96,1.1209998335,1.5295,1.6509998335,-1.262476635,0,240.806009,241.678333,255.2942476,252.60377,0,0,0,98.6,-18.21,-27.633333,-0.406,-0.084,-0.076,-0.04,-0.044,-0.245
11,5.75,0.132369,0.0622,1.4043635,0.3255755,0.304191,0.115893,-2.8560095,-0.0066,0.00374,0.0117,0.016,-0.000346,0.10985,0.01,-0.00435,0.00336,423.115877,2.045729,396.781569,1.7718735,-14.476667,-13.96333333,-13.68,-13.28,-13.48,-13.303333,-14.27666667,-13.668333165,-14.033333,82.9,83.06666667,82.766667,82.7,82.866667,82.066667,82.283333335,80.05333333,84.233333335,0.349666667,0.445667,0.6323331665,0.783,0.939666667,1.0221666665,1.4845,1.552,-1.276081325,0,241.579499,245.006788,256.291233,253.327532,0,0,0,98.6,-18.183333,-27.866667,-0.41,-0.085,-0.075,-0.038,-0.044,-0.244
11,6.25,0.137452,0.05875,1.570831,0.28827,0.260683,0.151035,-2.474129,-0.006835,0.0944,0.011094,0.0203,0.000242,0.0287,0.006755,0.0134784,0.00379,421.242,2.076207,398.094875,1.5986965,-14.333333,-13.95,-13.50666667,-13.35333333,-13.556667,-13.29,-14.533333,-13.791666665,-14.04666667,82.566667,83,82.63333333,83.1,82.933333,82.33333333,82.450000165,80.073333,83.716666665,0.353333,0.446667,0.6446666665,0.801,0.968333333,1.093167,1.5158335,1.602,-1.2322366175,0,239.8178207,245.495875,254.498301,252.5686571,0,0,0,98.6,-18.65,-28.16,-0.41,-0.085,-0.075,-0.04,-0.045,-0.245
11,6.75,0.1328565,0.0599,1.3407995,0.288464,0.256337,0.1587,-2.2305055,-0.00586,0.0348625,0.015,-0.0453,0.00132,0.01835,0.0148,0.02345,0.00259,422.6811425,2.013075,397.3771635,1.61351,-14.496667,-14.13666667,-13.34666667,-13.496667,-13.57333333,-13.403333,-14.810000165,-13.705,-14.266666835,82.8,83,82.833333,83.366667,82.833333,82.16666667,82.046666835,80.23333333,84.0333335,0.348333,0.444333,0.6371666665,0.791333,0.952666667,1.0601665,1.4133333335,1.5171666665,-1.25093,-0.007962337,241.1303795,244.4180026,253.7704027,251.2176879,0,0,0,98.6,-17.95,-27.89,-0.42,-0.0835,-0.0735,-0.0385,-0.0445,-0.2465
11,7.25,0.140556,0.0606,1.33806,0.285173,0.2566835,0.171277,-2.323483,-0.00645,0.0479,0.0262,0.0115,0.0002855,0.01705,0.002855,0.02635,-0.0001924,420.9327925,2.06069,398.444676,1.691243,-14.67,-14.16,-13.5,-13.583333,-13.68,-13.50333333,-14.696667,-13.84,-14.39,82.466667,83,82.60333333,83.36666667,82.86666667,82.333333,82.333333165,80.56,83.8,0.357666667,0.443333333,0.6096665,0.744667,0.903333333,1.0268331665,1.434,1.5396666665,-1.1916376675,-0.020604533,240.75717215,244.311095,253.0362613,251.9633259,0,0,0,98.6,-17.803333,-27.89,-0.411,-0.083,-0.074,-0.038,-0.043,-0.247
11,7.75,0.142231,0.0587,1.39566,0.356786,0.271172,0.1357985,-3.30682,-0.00605,0.0964,0.05355,0.0257,0.000322,0.0253,0.01565,-0.00129,-0.000447,422.519,2.09474,398.3924525,1.7257465,-14.946667,-14.49,-13.8,-13.39666667,-13.73666667,-13.51333333,-14.413333,-13.963333165,-14.48,82.733333,83.2,82.866667,83.6,82.66666667,82.433333,82.55,80.26666667,84.0333335,0.363,0.461,0.6481665,0.817,0.961,1.0638331665,1.4825001665,1.6153333335,-1.2616633175,0,239.5490405,243.8170205,253.384674,251.977675,0,0,0,98.6,-18,-28.116667,-0.427,-0.083,-0.075,-0.039,-0.043,-0.248
11,8.25,0.1406485,0.05545,1.44669,0.384962,0.314022,0.137359,-2.2979475,-0.006865,0.072027,0.0139,0.00633,0.00222,-0.0311,0.000953,0.0363,-0.000352,422.791488,2.0177,398.815764,1.6235555,-15.04333333,-14.37,-14.016667,-13.65,-13.75666667,-13.59666667,-14.516667,-14.0316665,-14.4516665,83.1,83.43333333,82.966667,83.933333,82.46666667,82.36666667,82.4833335,80.61,84.2,0.350333,0.45,0.6383335,0.786,0.906333,1.007,1.405667,1.5205,-1.070700725,0,239.44724,242.083695,252.722493,249.6458,0,0,0,98.6,-17.976667,-28.29666667,-0.4265,-0.0825,-0.075,-0.038,-0.0435,-0.247
11,8.75,0.14662,0.0664,1.4319155,0.330758,0.305842,0.144589,-1.81113,-0.00653,0.0392175,0.03415,-0.013,0.00437,0.02599535,-0.003925,-0.01035,0.003565,422.585914,2.04083,398.416012,1.7002585,-15.07,-14.41,-13.96,-13.56,-13.686667,-13.543333,-14.71,-13.9916665,-14.478333335,83.1,83.133333,82.8,83.4,82.3,82.3,82.083333335,80.59666667,84.1,0.344333,0.454667,0.6046665,0.757,0.901666667,1.0185,1.4285001665,1.5109998335,-0.185831,0.127378632,240.9725065,242.5810603,253.6324115,248.152567,0.294375483,0.087794067,0.221044567,98.6,-18.056667,-28.333333,-0.4225,-0.0835,-0.0745,-0.037,-0.042,-0.2485
11,9.25,0.14184,0.07075,1.279794,0.41199,0.3033845,0.153548,-2.0582775,-0.007025,0.0149285,0.023,-0.0782,0.0001055,0.0356,0.0143,-0.006215075,0.000305,420.677,2.02962,396.928206,1.7231005,-14.75666667,-14.516667,-13.89,-13.426667,-13.48,-13.586667,-14.5616665,-13.998333335,-14.5983335,83,83.133333,82.9,83.166667,82.466667,82.066667,82.166666835,80.50666667,84.016666665,0.344,0.456333,0.665,0.813666667,0.967333333,1.0769998335,1.4596665,1.5816668335,0.982754,1.4166484265,239.513778,243.185567,253.358767,249.2766634,3.0745400835,1.14155025,2.341172,98.6,-18.8,-28.75,-0.429,-0.084,-0.074,-0.0395,-0.044,-0.2465
11,9.75,0.150182,0.0782,1.37013,0.423006,0.281309,0.16176,-2.779331,-0.004525,0.0782,0.0103,-0.0138,-0.00238,0.119383,0.027,0.00865,-0.00556,421.247,2.03549,398.845456,1.72532,-14.376667,-14.286667,-13.96666667,-13.41666667,-13.49,-13.29666667,-14.37333333,-13.658333335,-14.433333,83,83.166667,83.066667,83.13333333,82.13333333,82.13333333,82.1,80.35666667,84.1333335,0.357667,0.482,0.6893335,0.851,1.035,1.1220001665,1.4535,1.573667,5.3994275,4.565621,240.3897,243.849132,253.057567,249.826933,11.815776335,5.0363965,7.742668333,98.6,-18.3,-28.73666667,-0.419,-0.083,-0.074,-0.039,-0.044,-0.248
11,10.25,0.1581285,0.0699,1.4448275,0.4164415,0.304608,0.162604,-1.2891375,-0.00486,0.146111,0.0217,0.00945,-0.000419,0.241784,0.0559,-0.0466,-0.00671,422.155,2.026973,396.109417,1.663176,-14.3,-14.24333333,-13.64,-13.616667,-13.58333333,-13.47,-14.478333335,-13.72,-14.313333165,83.6,83.766667,83,82.933333,82.2,81.966667,81.8166665,80.47333333,84.1,0.370333333,0.505,0.6626666665,0.812666667,0.969,1.0636665,1.4013335,1.495833333,11.67653,8.961473,240.709773,243.4855115,253.7545265,250.853097,22.911956835,11.218233,16.21970667,98.63333333,-18.23,-28.07666667,-0.414,-0.084,-0.074,-0.039,-0.045,-0.247
11,10.75,0.157979,0.0886,1.29968,0.4803315,0.4137705,0.142676,-1.221061,-0.00248,0.1404095,0.106626,0.110891,-2.9e-05,0.308251,0.0587,-0.05205,-0.00978,421.411684,2.0595005,397.3230605,1.7068065,-13.82333333,-14.096667,-13.49333333,-13.16333333,-13.25666667,-13.09,-14.216667,-13.533333335,-13.9416665,83.76666667,83.633333,83.2,83.233333,82.433333,82,82.123333335,80.17333333,84.050000165,0.395666667,0.534333333,0.7143335,0.849333,0.999333333,1.0649998335,1.3851666665,1.4688333335,19.159724,13.722599,242.2676621,245.1315369,256.054267,251.70826,36.5678115,15.79009,24.57397,98.7,-18.15,-28.07,-0.4135,-0.083,-0.0735,-0.038,-0.045,-0.2485
11,11.25,0.163404,0.09655,1.285396,0.4740335,0.34667,0.181236,-0.987339,0.159565,0.3645055,0.0905,0.4156205,0.01325,0.4153415,0.0951,-0.1384705,-0.0121,421.973907,2.09554,397.989464,2.048205,-13.085,-13.209999835,-12.669999835,-12.605,-12.76833333,-12.713333335,-13.7516665,-13.296667,-13.183333335,83.6833335,83.4666665,83.3666665,83.116666665,81.933333335,81.833333165,81.866667,80.196666665,83.83333333,0.4136665,0.5575,0.752667,0.8595001665,0.992166667,1.057,1.404667,1.464666667,31.170357,20.79373791,242.742405,246.2982999,258.151481,254.0101735,51.25971,21.26528167,34.596736835,98.649999835,-18.215,-28.103333,-0.422,-0.082,-0.072,-0.039,-0.044,-0.249
11,11.75,0.164561,0.09305,1.281189,0.477817,0.2755005,0.157336,-0.00279,0.000219,0.4644415,0.0659,0.899918,0.001755,0.533843,0.103847,-0.08594695,-0.0109,420.2035,2.1150925,396.878193,1.908476,-12.42,-12.506666665,-12.075,-12.323333335,-12.444999835,-12.364999835,-13.29666667,-12.853333,-12.5116665,83.4,83.2166665,82.4833335,82.9,81.433333,81.105,81.533333,79.615,83.733333,0.4415001665,0.5745001665,0.749333,0.87,0.9881665,1.078666667,1.393,1.431666667,41.74021,26.460213,244.2026731,249.86479445,260.5586726,257.27554915,68.37927667,26.444477,41.712968335,98.6,-18.1216665,-28.11,-0.409,-0.081,-0.073,-0.039,-0.043,-0.248
11,12.25,0.173338,0.088,1.313762,0.508407,0.347905,0.175361,0.415379,0.00121,0.520403,0.0416,1.71061,0.0275,0.497198,0.104109,-0.112235,-0.0102,421.0226695,2.230657,396.573862,2.092332,-11.611667,-12.155,-11.535000165,-11.5966665,-11.966666665,-12.033333,-12.7,-12.26,-11.796667,82.766666665,83.0383335,81.983333335,82.333333165,81.250000165,80.5316665,81.033333,79.360000165,83.3,0.456,0.6013331665,0.783333,0.8951665,1.0098331665,1.079333,1.355333333,1.464,56.413928,32.46093246,244.888215,250.8441412,262.6397629,258.57956575,83.426847,31.119275165,48.827885165,98.6,-18.703333,-28.125,-0.4065,-0.08,-0.0725,-0.039,-0.0425,-0.247
11,12.75,0.1493385,0.0838,1.15381,0.4695675,0.3177455,0.171472,0.1525505,0.0964,0.228064,0.0365675,1.3841805,0.0231,0.423166,0.07915,-0.0823,-0.006485,419.8682925,2.16763,396.353666,2.0031095,-11.216667,-11.62,-11.063333,-11.17,-11.57,-11.7566665,-12.05666667,-12.02666667,-11.54,82.4,82.533333,81.73333333,81.6,80.7,79.866667,80.266667,78.9216665,83,0.459,0.593,0.767,0.85,0.964,1.0501665,1.3119998335,1.351,57.29581584,33.1902463,245.8351315,251.156456,263.8483547,260.546067,86.721856665,30.186867,49.356433,98.6,-18.18,-28.164999835,-0.404,-0.081,-0.072,-0.038,-0.042,-0.245
11,13.25,0.1516255,0.07995,1.24849,0.409383,0.276305,0.135667,-0.3141075,0.160808,0.258262,0.097279,1.1428225,0.000115,0.364793,0.0534,-0.0763,-0.00409,419.659,2.075837,397.047695,2.14952,-10.723333,-11.23333333,-10.73,-10.89,-11.06333333,-11.083333165,-11.644999835,-11.60666667,-11.366667,81.76666667,82.533333,81.73333333,81.2,80.4,80.253333,80.233333,78.8433335,82.9,0.461,0.626666667,0.8003331665,0.925,1.022,1.1085001665,1.3313333335,1.3991666665,55.16979655,31.12112415,245.18225,252.3262595,264.997855,260.826932,81.192103165,28.76593667,45.787183,98.6,-17.85666667,-27.901666665,-0.407,-0.082,-0.073,-0.038,-0.041,-0.245
11,13.75,0.1420805,0.0816,1.21035,0.5012645,0.249639,0.146895,-0.001227,-0.003985,0.238402,0.0595,1.28582,0.00277,0.298432,0.0454,-0.0162439,0.000573,418.799,2.089881,397.0786135,2.14777,-10.443333,-10.87,-10.53333333,-10.65,-10.946667,-10.86,-11.3283335,-11.24,-11.04333333,81.833333,81.866667,81.03333333,80.9,80.156667,79.676667,80.18333333,78.85833333,82.533333,0.459,0.625333,0.8101665,0.932667,1.028667,1.1183333335,1.3855,1.4294998335,50.0764855,27.526317,245.1015777,253.1257854,265.5278677,261.7488629,72.343781665,24.2650485,41.91799,98.6,-18.096667,-27.794999835,-0.4025,-0.081,-0.072,-0.0375,-0.0405,-0.245
