DOY2,HR2,USTAR,H,V_SIGMA,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,14.25,0.628109059,69.7898289576053,1.15058542249071,389.2901452,4.451906399,417.81845895,4.107878086,388.243503625,4.390531391,417.8336916,4.761064663,385.441352425,4.65111082950147,418.971255775,6.770717244,387.59175565,4.63516621995455,417.81083025,3.749129469,392.21294275,4.56672129671278,417.8772688,3.751270201,386.6982398,5.0552188495,418.43919535,4.63457724875,2.966097895,10.3033499125,0.26762192525,2.4,1.975,1.135,1.055,0.51,8.83285,9.6785,10.6834,9.375675,11.192475,12.04205,11.7517,96.7617525,27.665,5.260825,15.39,16.6925,18.4575,16.9425,15.3,126,330.675,312.05,319.0075,41.4925,295.05,385.275,357.45,391.15,715.7525,666.11,653.635,348.3225,218.8225,171.0225,36.275,217.4525,192.62,113.05,12.49875,11.8345,10.7585,10.22625,9.43875,8.7075,8.65075,8.59975,8.744,13.4115,12.329,11.46975,10.8055,10.5715,10.14875,9.80475,8.559,9.9375,12.7385,12.129,11.15525,10.58175,9.8325,9.18025,9.001,8.9125,9.00175,11.06475,10.44925,9.58025,9.202,8.72325,8.19,7.83,8.293,8.54375,10.99375,10.91075,10.05975,9.9585,9.803,9.698,10.06125,10.177,10.341,4.125,5.4955,1.5365,237.3
4,14.75,0.675755187,91.7142126123846,1.12478334967915,399.2955422,4.3665332815,417.31124025,4.309948399,391.1015749,4.37138296775,417.38235305,4.347359441,385.440114475,4.690870563,417.603690925,5.438079247,393.70383085,4.599488392,417.40335965,4.242664725,393.5988899,4.37364652325,416.644112739815,4.90036777025,387.5464071,5.19489325539169,417.46322815,5.042700446,2.723258447,10.5143686519836,0.295087482805198,2.3125,1.9,1.1525,1.0525,0.52,8.803775,10.0995,10.63275,9.18035,11.0953,12.2572,12.2301,96.74023,27.4325,5.704925,15.5825,16.6275,18.2825,17.255,16.1,115.4,310.395,290.9,304.65,41.385,294.375,383.55,358.15,391.45,638.83,615.7925,593.2075,317.195,246.35,214.2075,33.885,161.3325,172.795,101.16,12.454,12.15075,10.8135,10.295,9.44475,8.699,8.65125,8.60075,8.745,13.4035,12.60025,11.51775,10.832,10.5785,10.1545,9.80725,8.56075,9.9385,12.893,12.42125,11.3615,10.62975,9.83675,9.1805,9.003,8.9135,9.00225,11.2945,10.72125,9.6725,9.2805,8.74775,8.196,7.831,8.294,8.542,11.21675,11.1155,10.09275,10.0355,9.819,9.699,10.06175,10.18025,10.341,5.379,5.646,2.707,197.19
4,15.25,0.642591711994943,90.2419570284549,1.18748478233751,402.6199342,4.53778194725,417.8495305,4.396500529,399.18337835,4.57934213775,417.4910004,4.7584563105,393.0135785,4.660624515,418.2601887,6.4078589665,399.3060166,4.72542940675,417.7230387,3.9624244375,398.649431275,4.36814706164662,417.446638825,4.3713542975,394.434667125,5.121600707,417.9874505,4.99251918425,2.75827325625,10.526752116063,0.23214175625,2.3075,1.88,1.105,1.0025,0.48,8.7428,10.4245,10.687775,9.23795,11.136825,12.287675,11.9131,96.7360075,27.92,5.57415,14.8375,16.265,17.225,16.8825,16.41,105.5,252.1,225.9,233.05,33.5175,298.6,384.55,358.9,393.55,533.3875,505.4725,483.725,231.4975,194.8925,180.585,28.9025,119.5425,120.695,115,12.40625,12.029,10.807,10.289,9.462,8.701,8.6525,8.60175,8.746,13.46475,12.603,11.636,10.85325,10.58575,10.15925,9.80975,8.5625,9.93875,13.15,12.44275,11.5955,10.69625,9.845,9.1795,9.005,8.9155,9.00325,11.42325,10.90725,9.7715,9.318,8.7725,8.208,7.838,8.3045,8.54575,11.316,11.19475,10.24775,10.09275,9.8435,9.7055,10.06225,10.18275,10.344,4.436,6.24375,3.05575,161.4325
4,15.75,0.606840243230183,83.464569247593,1.22996772477559,395.46534665,4.39130512075,417.5540881,4.462903431,395.3043794,4.49557956194051,418.116904625,4.53747048,387.57072615,4.504668486,418.68942885,4.65411201475,398.9655536,4.5259890045,418.0682217,3.77870246975,401.5138995,4.58732521048589,416.713500825,4.69007041125,396.4415643,5.053467774,417.3814758,5.3776229,2.94230647125,10.5152120834874,0.201995286595111,2.45,2.035,1.16,0.995,0.46,8.86855,10.45225,10.73935,9.343725,11.173625,12.2519,11.892,96.7288875,27.6625,5.440425,14.1125,15.25,16.6175,16.1725,16.68,91.1,183.1325,159.1,175.49,23.3825,294.875,381.9,358.5,392.05,387.3225,364.495,333.0625,203.9225,164.03,135.8375,20.4025,122.4525,115.785,76.925,12.3915,12.14225,11.01725,10.27075,9.45175,8.703,8.653,8.60275,8.747,13.4325,12.55625,11.70325,10.912,10.59,10.163,9.803,8.56475,9.93975,13.1805,12.384,11.6215,10.816,9.8795,9.179,9.00675,8.91675,9.011,11.30975,10.88,9.80475,9.33175,8.78725,8.2125,7.839,8.30475,8.546,11.29425,11.2245,10.30225,10.10425,9.8605,9.7075,10.0625,10.18525,10.344,4.8285,6.4825,3.658,107.035
4,16.25,0.600173835452327,47.5177822347829,1.066940727,392.3107751,4.5034547895,417.6244608,4.3378438855,390.2521629,4.4951788375,417.44882965,4.34988510675,384.661346,4.44162571775,418.1450663,6.142285401,395.66906115,4.5458171045,417.7561649,4.60014669,387.7685468,4.56964467,417.4362192,4.4242303245,386.6455766,4.84213030808144,418.11537685,4.8965099035,2.796103331,10.38556912,0.177786598,2.46,2.01,1.0725,0.95,0.4425,9.063275,10.20575,10.87895,9.885225,11.275225,12.103725,11.8516,96.74437,28.36,5.483625,13.53,14.285,14.98,14.77,15.64,82.65,144.95,136.55,135.795,19.5125,296,380.85,357.7,388.65,306.5925,295.3425,276.7225,146.165,111.5,94.3825,16.595,80.79,79.915,62.26,12.27325,12.2405,11.079,10.2635,9.45775,8.71425,8.65425,8.60375,8.748,13.391,12.6585,11.72425,10.929,10.5915,10.167,9.80175,8.566,9.94075,12.9455,12.3725,11.7725,10.8285,9.885,9.17925,9.008,8.91775,9.012,11.09325,10.68925,9.81025,9.33025,8.793,8.2175,7.832,8.297,8.544,11.3305,11.255,10.369,10.1095,9.86875,9.7095,10.065,10.18625,10.344,5.486,6.077,4.01225,80.35
4,16.75,0.554648233,46.1491738773691,0.95981712025,399.1100934,4.43743692386018,417.43582995,4.42087284625,396.68013035,4.4946563515,417.89381435,4.618633868,385.964410825,4.65880248775,418.65244975,4.921648017,392.8721189,4.47923023917844,417.873861675,3.726846515,395.6306235,4.53069276492943,417.115782725,4.4503447875,387.94947075,5.04616114025,418.346159625,4.98108582,2.76269457985558,10.1965507474732,0.144801076347788,2.37,1.515,0.89,0.8525,0.4025,8.75075,9.988,10.591675,9.620875,10.786225,11.885575,11.4543,96.76255,29.1425,5.0493,12.92,13.25,13.8775,13.695,14.06,64.15,100.18,92.3,94.805,13.06,299.225,377.225,356.85,382.7,225.91,212.3725,193.9325,111.425,83.4325,69.865,12.145,53.3525,51.485,44.965,12.044,11.906,10.8985,10.21125,9.4545,8.71525,8.6555,8.6045,8.749,12.885,12.467,11.65725,10.9235,10.59025,10.17075,9.808,8.56775,9.94175,12.5565,12.255,11.68,10.78,9.882,9.182,9.009,8.91875,9.0125,11.07225,10.79825,9.86425,9.343,8.7945,8.22225,7.84025,8.30725,8.54775,11.20575,11.13925,10.33725,10.117,9.87025,9.7115,10.06625,10.1875,10.344,5.6005,6.0225,4.00725,45.42
4,17.25,0.531158218,21.8379115855408,0.907874498752206,395.4242008,4.570801007,417.7819737,4.449995085,387.1831998,4.580564672,417.536104075,4.485506911,385.30401765,4.6345277475,418.312507475,5.4197792385,394.6341596,4.5913226495,417.97582,4.3370965555,387.8484282,4.535648128,417.468052825,4.445543121,387.78860455,5.0539627398291,418.6128182,4.6407068665,2.41512118644019,10.19643289,0.1286996465,2.1525,1.64,0.905,0.79,0.3425,8.82425,9.862,10.36895,9.316475,10.609425,11.401475,10.8074,96.73743,29.0175,4.910875,11.9075,12.28,12.7925,12.8025,12.58,49.55,79.4775,72.9,76.25,10.84,299.275,372.325,354.075,375.425,167.6075,159.6,155.04,79.835,59.8575,45.9175,9.8075,36.0725,39.795,32.155,11.57275,11.5255,10.6465,10.15725,9.4515,8.71625,8.65675,8.60625,8.75075,12.45625,12.19875,11.501,10.892,10.585,10.1745,9.82725,8.56925,9.94275,12.0535,11.887,11.4525,10.736,9.875,9.18425,9.011,8.92,9.0135,10.9185,10.721,9.89625,9.3495,8.78925,8.2265,7.84125,8.309,8.546,11.086,11.028,10.24,10.10575,9.87025,9.7135,10.06775,10.1885,10.34475,4.79275,5.304,4.10825,22.405
4,17.75,0.46466804732997,9.60629691216558,0.886083896687733,399.6532818,4.7871176655,417.945677825,4.422564331,399.8619473,4.8777077585,418.287091525,4.49456910125,386.744767,4.94431929125,418.502656,4.70345537875,397.2477487,4.824846745,418.21833765,4.186715111,399.523444725,4.88075558025,418.12052415,5.015025056,396.8279191,5.173057598,418.8977981,5.201018191,2.46211038272478,9.878429041,0.11242462275,1.855,1.46,0.77,0.68,0.3,8.748275,9.41,10.06585,9.23815,10.305325,11.2781,10.2902,96.74312,30.3575,4.570575,11.2125,11.425,11.5525,11.8775,11.44,38.275,46.28,49.2,45.9975,6.88,293,368.7,349.6,372.15,106.225,100.39,91.085,54.1625,40.035,29.0875,6.42,24.1125,22.265,20.015,11.16425,11.101,10.54075,10.09875,9.44925,8.71775,8.657,8.6065,8.751,12.11525,11.996,11.37825,10.8635,10.57425,10.17725,9.83075,8.57175,9.943,11.8175,11.67,11.3105,10.6865,9.864,9.1875,9.013,8.921,9.015,10.716,10.53075,9.80475,9.34375,8.78075,8.23125,7.8415,8.31075,8.547,10.833,10.7935,10.16025,10.10125,9.86675,9.715,10.068,10.1895,10.3455,5.757,4.57525,3.772,-9.945
4,18.25,0.46681627,-15.5174581332615,0.774761983,401.13668295,4.715195701,417.8489502,4.686054686,401.098470775,4.73408881825,417.8859209,4.63273941125,388.7279798,4.708718423,418.7086517,5.30469825,401.365836975,4.69731009675,419.1083833,4.780557942,405.05078945,4.70142144075,417.8817032,4.700998639,400.780213375,5.1326623294844,420.0929597,5.01507381625,2.22422722417249,9.03492073507903,0.084645175,1.8675,1.335,0.73,0.655,0.28,8.128475,8.842,9.83835,8.6875,10.056575,10.7642,9.6385,96.7623925,31.7475,4.118025,10.1075,10.7325,10.7675,11.0875,10.51,20.2,17.365,20.975,18.5775,3.24,290.9,364.9,345.1,367.9,40.1925,38.425,34.715,21.625,17.355,14.2325,2.3025,10.5075,9.845,9.955,10.77025,10.73975,10.45175,10.033,9.44375,8.7185,8.65825,8.6075,8.752,11.6655,11.62625,11.1845,10.81875,10.55825,10.17825,9.816,8.5725,9.944,11.421,11.483,11.175,10.675,9.852,9.19,9.014,8.92225,9.016,10.36225,10.36375,9.752,9.32775,8.765,8.23525,7.8415,8.303,8.548,10.63575,10.6095,10.05225,10.05525,9.8575,9.718,10.069,10.19075,10.34625,3.09225,3.244,3.03,-58.53
4,18.75,0.3654475305,-29.8268310657212,0.670856632510439,407.653788225,4.6727984845,418.3009157,5.241563261,406.70440895,4.69314733,418.2805147,5.484170721,410.433892775,4.70823061925,418.86003625,5.27853140425,406.3459458,4.763079235,418.899288775,4.39108282075,407.569020825,4.8263316715,418.7033018,4.474259811,410.400221475,5.3506430355,421.2383467,6.019144156,2.152365263,8.905607804,0.105677035587953,1.68,1.2575,0.69,0.6,0.27,7.923775,8.571,9.39855,8.322625,9.56185,10.7812,9.14015,96.781825,32.51,4.031575,9.7925,9.97,9.7,10.125,9.57,4.3,0.195,5.3,1.555,0.97,291,362.9,339.7,364,6.26,6.01,5.89,3.1375,2.3075,2.17,0.33,1.5275,1.795,1.835,10.42225,10.50775,10.285,9.946,9.4385,8.72,8.65875,8.6085,8.753,11.425,11.24975,11.0225,10.757,10.5525,10.17875,9.819,8.57625,9.94425,11.037,11.1415,11.035,10.56,9.8335,9.187,9.016,8.924,9.017,10.14375,10.18175,9.591,9.30075,8.7475,8.23825,7.835,8.3025,8.548,10.4815,10.3725,9.93975,10.00225,9.8475,9.72025,10.07175,10.19175,10.3475,1.837,2.5495,2.301,-93.53
4,19.25,0.355546400631789,-43.4545637672241,0.690827502,403.26104555,4.707925209,418.2226134,4.75356618,402.9297155,4.641248261,418.671971825,4.711660977,392.9954168,4.8564346875,421.05839405,7.417700432,404.6078562,4.743772028,419.1745508,4.5402887585,409.4732421,4.849665392,418.5093811,4.6618975625,397.621537675,5.18101543675,421.14174055,5.20648389675,2.5551619815,9.695259978,0.115988216,1.75,1.275,0.57,0.61,0.28,7.7206,8.489,9.6275,8.3164,9.7228,10.2902,8.8528,96.79534,32.6225,4.2191,9.28,9.81,9.19,9.7,9.06,1.4,-3.3675,2.2,-1.5,0.33,285.9,361.4,336.9,360.15,-0.09,0,-0.09,-0.09,0.05,0.1,-0.1,-0.02,0.17,0.0625,10.141,10.329,10.129,9.85,9.422,8.712,8.655,8.598,8.748,11.045,10.883,10.853,10.679,10.532,10.175,9.821,8.57775,9.943,10.70625,10.8695,10.8105,10.45025,9.806,9.19,8.99825,8.923,9.01425,9.714,9.712,9.466,9.223,8.71,8.195,7.835,8.306,8.54275,10.241,10.1235,9.8285,9.9435,9.837,9.713,10.067,10.191,10.348,1.699,1.10425,1.497,-80.1925
4,19.75,0.341016081397144,-40.14196627,0.707600722,403.725723,4.9196664855,418.760634,5.040120252,404.03903755,4.8161493155,419.08751515,5.1274089065,396.2829942,4.987072013,419.4149092,4.915111658,403.265178775,4.82509931775,418.9031001,4.52190732475,404.22993115,4.901682484,418.823308225,5.33967805175,397.67494205,5.50993769025,422.8470371,6.61345042,2.5922839526344,9.062937912,0.119741539704533,1.69,1.19,0.59,0.61,0.3,7.49595,8.4535,9.1795,7.962,9.2808,9.96375,8.8105,96.79898,33.335,3.8274,8.98,9.38,8.7,9.38,8.77,1.1,-3.7775,2,-1.685,0.3,280.7,359.8,331.825,357.475,-0.2,-0.06,-0.18,-0.17,0.02,0,-0.1,-0.07,0.09,-0.0175,9.996,10.028,10.01,9.759,9.404,8.713,8.656,8.599,8.749,10.725,10.704,10.686,10.64,10.516,10.174,9.824,8.579,9.943,10.35175,10.4985,10.65275,10.357,9.77825,9.193,9,8.924,9.01525,9.406,9.525,9.321,9.127,8.694,8.1985,7.835,8.307,8.55,10.0375,9.984,9.6925,9.8935,9.8255,9.7065,10.0665,10.192,10.349,1.54425,0.48,0.61125,-83.105
4,20.25,0.37061982375,-40.0239103844591,0.688428718624879,402.988886825,4.73518831075,418.97542715,4.82286224425,402.386793875,4.74035736075,419.10461805,4.778472931,390.55084955,4.79956665625,420.68539005,4.8693355775,402.098362675,4.77750336275,419.55662235,4.652727925,402.89461205,4.7971830185,419.402902575,4.765266651,399.6546738,5.374007641,422.372130625,5.39250793975,2.7556805966881,9.06017740975,0.13644144525,1.75,1.155,0.58,0.59,0.29,7.2353,8.2575,8.7957,7.8307,8.786475,9.7434,8.6023,96.82907,34.22,3.78515,8.84,8.99,8.53,9.18,8.4,1,-3.91,1.9,-1.68,0.29,278.9,359.6,331.1,355.775,-0.2,-0.06,-0.18,-0.17,0.02,0,-0.1,-0.07,0.09,-0.0175,9.718,9.709,9.837,9.73,9.409,8.714,8.656,8.6,8.75,10.427,10.494,10.641,10.611,10.51,10.172,9.826,8.58075,9.944,10.0415,10.28675,10.484,10.3155,9.752,9.196,9.00125,8.91225,9.01625,9.149,9.312,9.153,9.037,8.681,8.20225,7.836,8.309,8.55,9.873,9.819,9.602,9.8455,9.8135,9.70925,10.062,10.199,10.35025,0.4825,0.143,0.3645,-87.61
4,20.75,0.35809265825,-44.0911323070479,0.6658494075,402.776380075,4.7431327505,419.2800017,4.72386504475,402.22867345,4.741245153,419.58387545,4.79937781275,390.13951,4.868456001,419.7663918,4.7721328075,403.9624626,4.76954389875,419.607206025,4.25969769425,402.7889534,4.894837932,419.6458705,4.5056439395,404.217327725,5.4551450625,423.340538425,5.519690681,2.60409965529083,9.10120773725,0.120145233,1.645,1.15,0.62,0.5675,0.29,7.01615,8.0665,8.6643,7.6445,8.7727,9.626975,8.2619,96.85222,34.9775,3.7585,8.82,9.02,8.32,8.91,8.29,1,-3.715,1.8,-1.66,0.24,280.3,359.6,330.775,355.1,-0.21,-0.07,-0.18,-0.17,0.02,0,-0.1,-0.06,0.0825,-0.0175,9.415,9.509,9.694,9.722,9.40475,8.716,8.656,8.601,8.751,10.2295,10.385,10.596,10.587,10.50575,10.15675,9.829,8.5825,9.945,9.75025,10.03475,10.34175,10.299,9.7295,9.198,9.00225,8.91325,9.015,8.74,8.983,9.05,8.957,8.67,8.164,7.833,8.3085,8.5385,9.73025,9.651,9.492,9.818,9.8035,9.71075,10.0675,10.2,10.351,0.7145,-0.566,-0.505,-83.7225
4,21.25,0.348732879807131,-48.4718560259991,0.628786635,404.75815175,4.594177773,419.447926,4.8197970985,403.1627253,4.637784678,419.769646725,4.9416146935,392.0062917,4.7283460715,421.56898805,4.98865393075,406.778039675,4.651768995,419.52211165,4.828658446,406.820709,4.728012513,419.466740375,4.8795782305,405.20339535,5.4193700915,423.642500975,5.515614558,2.516588647,8.799891741,0.131146061899207,1.53,1.1,0.55,0.5575,0.27,6.861725,8.1465,8.5136,7.8872,8.4948,9.3434,8.6582,96.845305,35.01,3.7561,8.615,8.8775,8.12,8.81,8.24,1,-3.64,1.8,-1.6,0.23,280.2,358.1,331.2,353.65,-0.2,-0.06,-0.18,-0.17,0.02,0,-0.1,-0.05,0.08,-0.02,9.10125,9.428,9.614,9.674,9.4045,8.717,8.657,8.602,8.752,10.084,10.254,10.535,10.57,10.5045,10.1565,9.831,8.58425,9.946,9.56575,9.812,10.2275,10.258,9.712,9.2,9.0035,8.927,9.016,8.48,8.804,8.971,8.89425,8.663,8.167,7.836,8.3075,8.5395,9.635,9.501,9.4585,9.7855,9.7955,9.71075,10.068,10.197,10.3525,0.413,-0.9245,-1.285,-81.98
4,21.75,0.2779369325,-53.241203219306,0.64067393725,407.3680376,4.65962752575,419.29544965,4.677705462,409.14657115,4.676581555,419.9614827,4.68727662825,403.751372375,4.81798810392373,420.39422125,4.869004217,409.1169784,4.718376967,419.6158005,4.7350687825,410.54121735,4.8428268475,419.2013105,4.837795921,404.7835742,5.51220085751498,422.96695065,5.440690656,2.2132574675,8.7336455425,0.12458455375,1.6,1.135,0.57,0.54,0.28,6.57195,8.1435,8.3448,6.799,8.4144,9.1856,7.8163,96.8193,35.83,3.831775,8.195,8.605,7.67,8.56,7.75,1.1,-3.74,1.9,-1.62,0.3,274.5,355.7,328.325,351.9,-0.2,-0.05,-0.18,-0.17,0.01,0,-0.1,-0.05,0.08,-0.03,8.955,9.356,9.568,9.639,9.421,8.718,8.658,8.603,8.753,9.976,10.086,10.471,10.562,10.511,10.169,9.833,8.586,9.947,9.32125,9.524,10.133,10.214,9.69725,9.203,9.00525,8.928,9.02,8.368,8.681,8.9,8.849,8.667,8.211,7.837,8.311,8.552,9.52,9.409,9.4305,9.7635,9.791,9.71175,10.0685,10.19375,10.35325,-0.1685,-1.55,-1.98275,-82.77
4,22.25,0.305783619306574,-54.1291315396887,0.587019233,407.7538249,4.70912409125,419.484640725,4.743991071,407.99475195,4.70207954875,420.368219,4.792172576,411.870373625,4.75792271725,420.851698975,5.18873574,407.66838145,4.729162815,420.005418775,4.82704939125,409.287250225,4.7539237955,420.3918045,4.903252211,409.0699743,5.435018719,424.0046531,5.607362639,2.2981855269022,8.5536470365,0.13296256225,1.61,1.175,0.6,0.55,0.26,6.5811,7.9015,8.327,6.7158,8.2357,8.988075,7.725,96.83693,36.28,3.5891,8.46,8.44,8.18,8.54,7.5,0.9,-3.79,1.8,-1.6,0.27,279.2,355.8,329.05,349.975,-0.2,-0.06,-0.18,-0.17,0.01,0,-0.1,-0.07,0.08,-0.0275,8.796,9.2,9.519,9.604,9.428,8.72,8.65025,8.604,8.754,9.894,10.054,10.434,10.542,10.511,10.168,9.835,8.588,9.947,9.15775,9.4345,10.07575,10.16275,9.68,9.206,9.009,8.929,9.0215,8.218,8.577,8.854,8.813,8.677,8.214,7.8365,8.31,8.54675,9.4335,9.3205,9.4025,9.741,9.7815,9.71225,10.0695,10.192,10.35375,-0.4885,-2.11675,-2.66575,-85.98
4,22.75,0.322206113,-52.08339518324,0.654661396553574,408.43451265,4.76005829,419.5757418,4.72122337375,407.85845685,4.8411566495,419.851960075,4.812690547,410.8270073,4.925642018,420.7269184,4.95003411875,409.5071143,4.830808515,419.760175475,4.777013896,409.441830475,4.77734687675,419.929901675,4.7352927335,413.29341845,5.5909346195,423.649642286508,4.987738556,2.42446842003835,8.773096925,0.124575712,1.59,1.095,0.59,0.58,0.27,6.51155,7.5995,8.1772,6.605425,8.062,8.8871,7.7147,96.844345,36.82,3.672425,8.23,8.36,7.81,8.57,7.58,1,-3.885,1.8,-1.6,0.25,280.3,355.5,329.1,350.4,-0.2,-0.06,-0.18,-0.17,0.02,0,-0.11,-0.07,0.08,-0.0275,8.711,9.105,9.455,9.578,9.429,8.721,8.65125,8.605,8.755,9.815,9.934,10.402,10.514,10.494,10.163,9.837,8.58975,9.947,8.973,9.36,10.029,10.112,9.67075,9.209,9.011,8.93,9.0225,8.136,8.487,8.842,8.785,8.677,8.21775,7.837,8.31375,8.554,9.347,9.2455,9.37,9.722,9.768,9.7125,10.06975,10.19025,10.35375,-0.56475,-2.3895,-3.14275,-83.3025
4,23.25,0.262854887697988,-70.4653950478872,0.588141162381258,408.72235975,4.783039564,420.5583386,5.0003101385,409.18319755,4.808286215,420.81225095,5.242119914,410.89306575,4.9391139155,421.72640015,6.396003313,409.29911055,4.946751915,419.53102555,5.068727499,411.0079014,5.030264081,420.78488495,5.242596519,413.48158665,5.82277977121836,424.839069,5.774192541,2.31454103725,8.33869024625,0.125216742984112,1.42,1,0.58,0.55,0.27,6.15485,7.311,7.89,6.903,7.715975,8.61105,7.7697,96.8193425,38.1625,3.3901,7.97,8.15,7.48,7.98,7.48,1,-3.61,1.8,-1.57,0.25,280.8,354.7,328.05,349.225,-0.2,-0.06,-0.18,-0.17,0.02,0,-0.1,-0.07,0.08,-0.0275,8.646,8.988,9.383,9.527,9.409,8.722,8.65125,8.606,8.756,9.742,9.849,10.348,10.481,10.479,10.158,9.84,8.59175,9.948,8.77925,9.187,9.88425,10.06325,9.67525,9.211,9.012,8.931,9.0235,8.072,8.391,8.81,8.761,8.655,8.188,7.838,8.317,8.555,9.274,9.186,9.3385,9.708,9.761,9.7105,10.071,10.18775,10.353,-0.685,-2.4175,-2.47175,-80.61
4,23.75,0.26963425078636,-60.2544358478902,0.598110881707858,403.1202601,4.693190219,419.8008741,4.5538417075,407.830683175,4.6572730815,419.91445385,4.5936406045,388.7097537,4.787895663,421.5000984,5.518621606,406.65275625,4.7242009805,419.9007119,4.837369241,402.9737627,4.771700702,419.1959141,4.5689866645,398.560880575,5.46407552825,423.2192015,4.80854531925,1.8447960045,7.80001561545675,0.125275407,1.35,1.04,0.53,0.56,0.24,6.0785,7.0515,7.518,6.5544,7.509375,8.33765,7.7589,96.787485,38.905,3.2689,7.65,7.91,7.27,7.99,7.19,1,-3.64,1.8,-1.57,0.23,274.6,353.4,326.75,348.7,-0.2,-0.07,-0.18,-0.17,0.02,0,-0.1,-0.06,0.08,-0.03,8.537,8.877,9.284,9.476,9.391,8.724,8.66,8.607,8.757,9.639,9.827,10.279,10.456,10.464,10.154,9.842,8.5935,9.949,8.65275,9.05675,9.76525,10.02,9.673,9.209,9.013,8.932,9.0245,7.976,8.297,8.788,8.741,8.645,8.2325,7.841,8.319,8.555,9.189,9.097,9.2945,9.6885,9.7575,9.7095,10.072,10.1755,10.353,-0.8785,-2.496,-2.675,-79.85
5,0.25,0.2838157305,-53.3923352627477,0.5627379975,429.547851625,15.054789505,416.179415625,11.41891775,424.74659975,15.166424455,416.53625115,12.29549047,434.1290984,15.07000312,416.8678946,11.10848502,427.20248245,15.2324551,415.773012,9.075626205,426.171374325,15.2806174175,418.7513841,14.02803668,431.94259955,15.26590453,425.99069885,14.4268221825,2.227947007,15.09739152,0.13886490775,1.2775,1.0325,0.37,0.4375,0.12,13.646975,14.23225,12.8857,12.58565,12.91145,11.905525,10.39855,97.0408,53.71,1.959375,13.1675,13.24,13.2025,13.4325,12.76,0.775,-3.24,1.6,-1.71,0.27,323.325,381.95,374.5,377.7,-0.77,-0.26,-0.31,-0.1825,-0.9825,-0.03,-0.36,-0.07,0.11,0.07,13.419,13.578,13.334,13.147,12.902,11.369,10.957,10.73,10.558,13.104,13.10075,13.11875,13.05175,13.015,12.5345,11.619,11.161,11.372,12.7385,12.79125,12.9885,12.8755,12.60725,11.99425,11.159,10.772,10.766,12.34525,12.75025,12.547,12.38,12.10775,10.70925,10.095,10.3005,10.18325,12.941,12.793,12.596,12.523,11.821,11.105,10.95,10.793,10.81,-0.5535,-0.169,-0.553,-69.2175
