DOY2,HR2,TA_1_1_1,TA_1_2_1,RH_1_1_1,RH_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,T_CANOPY_1_1_1,PA_1_1_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,NETRAD_1_1_1,G_1_1_1,USTAR_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,PPFD_BC_IN_1_1_1,PPFD_OUT_1_1_1
8,6.25,5.3258125,5.2758,97.186814285,97.924891295,5.34015,4.746075,4.671075,2.7927,-0.1619275,3.86525,102.38375,5.86815,5.25245,4.8747596375,4.27548131,3.7638118525,42.3328313275,8.41792168675,335.1733882,346.819142825,90.69975,20.2181675475,2.24743589725,0.3802534195,12.66038309,11.8724852825,0.420247587,1.6790667805,1.16862745125,3.674835,1.536213235,1.34324074075,28.32233195,4.30275
8,6.75,5.262725,5.17415,96.88225,97.91575,5.58495,4.78305,4.60205,2.784725,-0.1656425,3.9425625,102.38,5.779725,5.307575,4.8440895375,4.269975,3.6757340925,57.2142319275,11.4493599375,331.997320525,347.19847205,120.0155,32.45300534,3.657692308,0.393678005,15.80286523,14.08111958,0.290218769,2.47380137,2.21475490225,5.8414814815,2.63768382375,3.58046296325,46.5934258,6.02
8,7.25,5.553325,5.3055,96.59675,97.6029976275,5.992375,5.0392,4.557175,2.767175,-0.1865275,3.807625,102.35,5.7200121,5.22912216,4.8548683175,4.2742,3.6987779025,83.108433735,15.778614455,332.069353125,350.81281315,167.7252907,45.33564683,4.714102564,0.38147159,19.98634551,15.95306477,0.100819303,4.012928082,3.823137255,7.980430185,4.548345588,5.745,71.6401641,8.8435
8,7.75,5.876175,5.7955125,96.53125,97.167363665,6.302075,5.348275,4.5602,2.755775,-0.175865,4.2096,102.3475,5.75975,5.2735,4.8918,4.25642074,3.6748,109.7547063,20.89457831,331.776997125,350.107563125,229.916148275,62.1946129625,7.5824252135,0.386514619,24.62209841,19.25369296,-0.310666223,6.280136986,5.3930392155,11.12190763,7.0239889705,9.3110185185,96.165754275,11.44175
8,8.25,6.141875,6.0829375,96.23225,96.913875,6.451425,5.538525,4.560975,2.73155,-0.1905775,4.511525,102.355,5.80572632,5.27855,4.9827,4.26100285,3.71679329,130.8640813,22.542733435,333.381486725,352.0597603,254.2920058,82.60966062,10.32179487,0.394727601,35.3491001925,22.67619557,-0.310843715,8.359589041,8.04877450975,14.568981485,8.981525735,11.46074074,124.6434443,13.0985
8,8.75,6.3470625,6.43685,96.04075,96.733,7.1679625,5.7795375,4.537075,2.733975,-0.182555,5.3172125,102.365,6.0205,5.4019,5.11474826,4.4804457575,3.92642586875,161.7259036,27.49472892,333.107704525,352.143188425,319.45639535,110.591985,13.78034188,0.398952077,41.18282741,27.2179905925,-0.456732095,10.6607448625,10.61411765,18.2306018525,11.30845588,15.090185185,159.953566,15.509
8,9.25,6.7695,6.731625,95.6035,96.736875,7.54755,5.9389,4.59915,2.70125,-0.193885,5.7806,102.38,5.97600436175,5.51536737625,5.062075,4.4607012,3.8392130175,193.405496975,31.59243223,335.26818735,354.70437215,375.69,123.325391575,17.970531675,0.39641734,47.1918035925,30.36430463,-0.56560399725,13.2640411,14.678823525,24.302341,14.5120864,19.6649074075,189.225917025,18.593
8,9.75,6.546425,6.5872125,95.2047169,96.525375,8.3933,6.21865,4.64655,2.6819,-0.193605,6.460275,102.39,6.074542075,5.63915,5.3473821625,4.5511,3.9228,219.1039157,37.1989834325,334.1958095,357.409671275,428.6575,140.599254925,20.919978635,0.40340099975,53.93657291,33.6101513975,-1.0930224005,17.25171233,17.1369607875,28.34537037,17.785569855,22.32064815,210.3503867,20.129
8,10.25,6.736375,6.7473375,94.948,95.869625,8.80475,6.44165,4.74785,2.66365,-0.185015,6.5178125,102.37,6.204425,5.68055,5.251175,4.620875,3.997725,238.61445785,41.07680723,336.085857575,355.9747274,470.763081375,174.4336781,24.254093765,0.40724215375,61.596047735,42.15863938,-0.97454626925,20.33544521,19.8374019625,34.39699,20.299816175,27.13648148,255.394477125,22.72775
8,10.75,6.6858,6.771,94.5930784675,95.483987705,9.646275,6.818375,4.84205,2.6558875,-0.18614375,7.0337625,102.39375,6.26954815625,5.708547295,5.2399625,4.651232825,4.0405878325,280.8998494,44.233057225,337.2931921,357.7285075,562.2825,194.1758447,27.89145299,0.395778644,73.2545903,42.8409732725,-1.01506505075,24.55462329,24.64803922,37.69277778,24.4463235325,32.06851852,283.17742275,25.714
8,11.25,6.813375,6.852625,94.004875,94.981625,9.9118,7.1228,4.96725,2.66035,-0.19042,7.5255625,102.4075,6.34605,5.75269349,5.3080116975,4.7085215325,4.0791,308.377259,53.512424695,335.888407475,359.38215575,616.5697674,211.1196428,32.68333333,0.4149442,83.61355443,50.1495895175,-1.338983476,30.1449486325,28.66176471,38.23632,28.1914062475,37.65166667,306.790824,27.695
8,11.75,7.1451,7.1211,93.706125,94.53625,10.46,7.4664,5.03945,2.63685,-0.19719,7.949725,102.4,6.381550135,5.9124,5.33328425,4.780275,4.10825,346.48343375,57.7251506,335.4126586,361.3418014,686.9375,236.7026737,36.3391336425,0.40845072125,93.10373119,57.887038815,-0.84978252075,34.405222605,32.409215685,45.91159639,31.12426471,40.83888889,358.1580585,30
8,12.25,7.73765,7.642125,92.979696055,93.707,11.173,8.0515,5.19535,2.61785,-0.195485,8.25985,102.41,6.4170111125,5.87155,5.346319555,4.79363809375,4.125625,360.122364475,60.66942771,335.899611575,363.080615,700.81,256.84952825,39.77270299,0.40375948625,95.414757745,60.59003028,-1.4847981285,36.0006421275,35.4507843125,47.019685,34.02803309,43.06851852,377.178168,32.692
8,12.75,7.34525,7.43135,92.78925,93.457125,12.1455,8.47615,5.2799,2.66045,-0.196695,8.691725,102.405,6.470307245,6.0231,5.327177415,4.824575,4.196225,381.0843373,60.189759035,337.8215212,362.74228245,755.7928779,272.14395365,42.2843482875,0.41654907675,102.210228675,63.1983535,-1.2973187975,38.46232877,37.67053922,54.293055555,36.2323069825,46.4731481475,386.86074075,33.206
8,13.25,7.4043875,7.594275,93.086468175,93.573875,12.1915,8.78515,5.35985,2.59185,-0.18579,8.86075,102.38,6.4848228875,5.970768535,5.40790395,4.9089393725,4.29137621,371.1972892,60.471009035,338.3027888,363.858953325,720.48,275.174547675,44.6118055525,0.4271845,101.62361225,63.92420618,-1.4640464785,37.3839897275,39.091862745,50.35046296,38.74862132,47.36157407,396.93866725,34.106
8,13.75,7.2487875,7.6129,93.1255,93.381125,12.0715,8.8891,5.34655,2.60175,-0.18415,9.086525,102.375,6.57283799,6.02406698625,5.478,4.93819556875,4.251825,386.58885545,62.03463855,337.6082567,364.49714785,767.834593,295.5903186,45.29070513,0.427518537,104.582298875,73.17221785,-1.3977539725,39.271832195,39.23009804,48.7550687975,38.91084559,49.03148148,405.970703375,35.013
8,14.25,7.17345,7.439475,92.8625,93.2085,11.8685,9.03985,5.47075,2.5994,-0.195725,8.8981,102.39,6.4671,5.936939435,5.455914365,4.925630025,4.265325,381.551204825,62.11634036,336.9347465,363.32535785,757.6598837,290.00734185,45.34775641,0.428630937,104.9436159,66.54640639,-1.488838775,40.260273975,40.82941176,51.61481481,39.8065257375,46.98888889,422.381478125,33.5045
8,14.75,7.253,7.479725,92.61687505,92.9795,12.222,9.2563,5.68825,2.61355,-0.202,8.7690625,102.385,6.6081,6.05939740625,5.46530608,4.8832391125,4.23035,378.6238705,59.1240587325,335.7367577,364.906941625,736.83,282.3491444,45.027300155,0.43554660775,104.15351415,71.67774045,-1.5333465845,38.3989726,40.106960785,51.06666667,41.082720585,46.725,416.368507,33.82825
8,15.25,7.13095,7.3974,92.568625,92.75525,12.244,9.3138,5.8527,2.61545,-0.19861,8.438475,102.41,6.543536545,5.9316,5.34935,4.8931233625,4.2323893475,360.73042165,59.48268072,335.613262775,364.9023019,675.2389535,259.6974861,43.0839743625,0.424716734,108.3105219,67.6541364125,-1.569244019,38.47773973,39.71009804,49.51717,39.81617647,42.705555555,390.5051835,32.7335
8,15.75,7.4296,7.4828,93.0765,93.08425,12.4605,9.40205,5.83755,2.61395,-0.198025,8.2836,102.405,6.586053335,6.0081,5.3041092025,4.89485215,4.283475,342.29480425,58.59676205,332.19945935,365.3136408,644.2175,245.425831,41.65053419,0.432666857,99.3981469825,63.04695989,-1.486135423,33.4824914425,37.617156865,45.67784,39.105238975,42.15,362.021742875,32.196
8,16.25,7.349725,7.59685,92.934205335,92.93925,11.889625,9.46975,5.9982,2.6183125,-0.20867875,8.3223,102.385,6.48549155,5.91797485,5.33242795,4.8839418625,4.2225,347.8482681,56.895143075,334.0875535,366.9506997,627.7125,232.3637796,40.300747865,0.4296700285,99.55557913,65.442201555,-1.339607967,31.98942637,35.6995588275,43.10103,36.13125,39.19351852,327.377972,30.8685
8,16.75,7.261875,7.5343,93.43,93.525625,11.733875,9.383325,5.9819875,2.6494,-0.20025125,8.1688125,102.375,6.47495466375,5.90265,5.2671875,4.7802906375,4.1631,349.15286145,59.99774096,333.57500915,367.5033374,673.9,230.9216991,36.20864661,0.4269088735,91.85478287,64.7240468675,-1.76959846975,29.426583905,33.739264705,43.5162037075,35.1656709575,36.2104166675,313.3896375,31.123
8,17.25,7.5281,7.60525,93.858,94.033,11.691375,9.4697125,6.1276375,2.6411,-0.19955125,8.4075125,102.37875,6.3019,5.7578,5.1963075125,4.7292959,4.05133848,301.782756025,53.0709713825,333.23508115,368.8213724,558.30093025,194.581021825,35.4114734925,0.412128074,86.8765738975,58.0024375975,-1.020890558,26.96952055,30.38833333,38.74333333,32.296875,35.2130555525,274.8969182,27.081
8,17.75,7.38495,7.37435,94.209473845,94.006375,10.980875,9.4658375,6.2235875,2.653425,-0.1817775,8.148625,102.37625,6.33785039,5.6806964,5.1398,4.64457584375,3.98421534,277.7183735,48.09186747,332.9036139,368.4856479,518.524273275,163.9305116,31.7386217925,0.397308314,78.8921655725,54.19985362,-0.9982560525,25.63895548,28.91686275,34.45625,31.03400735,30.27388889,214.62092605,24.1565
8,18.25,6.9918,7.21815,94.4732129175,94.57075,10.3615,9.1987625,6.2860875,2.6852875,-0.17739375,7.62895,102.36375,6.197057815,5.6174863825,5.1016995675,4.57873930625,3.9145621075,225.592997,39.333019575,332.1684815,367.50253595,430.59119185,123.102589075,28.4211624075,0.4167311475,70.2418070225,45.21300637,-0.8207838705,23.072945205,27.19333333,28.9875356575,27.66139706,25.73425926,151.4642427,21.259
8,18.75,6.77775,6.872,94.3689539125,94.587,9.3609,8.5271125,6.06905,2.7041,-0.1759025,7.4481875,102.35875,6.15117506375,5.5319,5.072229945,4.5818600125,3.979749865,169.434299675,30.07191265,331.5155897,367.06798665,332.74,105.34095715,24.8722580425,0.40809644,60.563665115,38.1969061675,-0.67655553075,21.104623285,24.00705882,24.36425926,24.90183824,21.91944444,127.46519185,17.96925
8,19.25,6.816775,6.8010375,94.685234725,94.926,8.8413375,8.316775,6.06725,2.70165,-0.17244125,6.9513,102.365,6.07409677625,5.50859032125,5.0976081225,4.5555476625,3.948162505,126.367846425,22.31965361,330.5769275,363.25453015,245.91194765,77.2785364,20.687697335,0.39527720175,50.75252496,34.7026235425,-0.365624225,18.44734589,20.81431373,19.2693055575,21.88069853,17.90148148,102.1859137,14.002
8,19.75,6.8827375,6.7668875,94.8488143925,95.138125,8.501475,8.1339625,6.0568,2.713625,-0.1667475,6.76315,102.35875,6.00902310875,5.4286514725,5.0142466375,4.472264275,3.92935766,104.425640075,18.26506024,332.853421275,360.7629067,191.9276221,60.054534665,17.89459967,0.39100064525,41.738071505,33.16994422,-0.1386654,14.97380137,18.76764706,15.41774903,18.63823529,14.49555556,85.8297696,10.66925
8,20.25,6.66105,6.6453625,95.1805,95.6595,8.1032125,7.8457625,6.0466625,2.737325,-0.16869375,6.092675,102.34375,6.008777072,5.4117,5.022,4.4952305875,3.9206,80.8123117475,15.152861445,332.3993354,359.118151975,151.3694593,44.2062551,14.3851091875,0.39705882,34.72517747,25.84994798,0.031467348,13.197945205,16.05215686,11.5715687225,16.07941176,9.932777778,63.684927825,8.4395
8,20.75,6.47065,6.323525,95.42602276,95.962,7.73425,7.4617625,6.0756125,2.7453,-0.16178625,5.27935,102.3725,5.92497022375,5.36618108,4.88087034,4.43680212,3.8302,61.42319277,10.8535391575,331.4649313,361.0256821,113.9675029,25.871427065,12.175860585,0.401666394,30.042569455,22.0555292575,0.36904889575,11.4771832225,13.4148039175,7.545227,13.476378675,7.23347222225,41.28993495,5.54625
8,21.25,6.3818,6.1897125,95.586,96.208,7.007775,7.3032875,6.039075,2.7532375,-0.17508625,4.68355,102.345,5.89314962375,5.35479319625,4.84192024,4.31465,3.733225,43.3390436775,8.341490964,332.5462886,358.2852123,87.5345,17.59854324,9.27381677025,0.388928382,23.2915225725,16.84527391,0.5007753495,9.449486301,10.85882353,4.0475462965,10.7106158125,4.89569444425,26.3013554625,3.834
8,21.75,6.28785,5.92815,95.895,96.6467536575,6.782525,7.031125,6.002075,2.7686875,-0.16975,4.8241,102.365,5.93544862375,5.3303351475,4.777500885,4.290051975,3.6741632575,30.13648343,6.1498493975,333.2734966,353.5697089,60.44275,9.829457674,7.32446078425,0.3868139345,17.68004761,14.12026236,0.649838915,7.7018835615,8.721960784,2.5126901945,9.015441176,3.244259259,14.366344575,2.69625
8,22.25,6.2328,6.11365,96.15675,96.822,6.41115,6.79895,5.91695,2.76575,-0.17449,4.413575,102.35,5.80705,5.15299550125,4.665137585,4.18925115625,3.6237,19.558546685,3.97213855425,332.25256585,356.0218779,41.531,3.9374887225,6.181837607,0.38048649875,14.47786152,11.275127955,0.770479995,6.2886130135,7.15745098,1.54930075,7.3127297795,1.91124999975,3.4381494375,1.91875
8,22.75,6.02945,5.8107375,96.498,96.934625,6.053625,6.6487125,5.8370375,2.798025,-0.1621275,4.501025,102.3775,5.88051209,5.27200808,4.6765271275,4.2122799875,3.67347703625,10.94615964,2.41528614475,332.6180514,354.0543548,24.2994186,-0.770836394,4.651568627,0.390824453,13.1893669,12.22736539,0.903466549,4.782705479,5.25,0.20046296275,5.732720588,0.22319444475,0,1.217
8,23.25,6.047625,5.838775,96.5665,97.194875,5.715175,6.35675,5.7313625,2.7938375,-0.15859875,4.0704,102.3775,5.68363968,5.1253136225,4.586619165,4.147371225,3.57071146,6.932605422,2.166039157,332.1968806,349.937644625,15.00513372,-2.92489996125,3.31161764725,0.384213103,9.92073537325,10.767006165,0.98903048275,3.811900685,3.693333333,-0.1462845835,4.236029412,-1.642592593,0,0.862
8,23.75,6.0079375,5.8578,96.791,97.49275,5.3738375,6.047725,5.6326625,2.81005,-0.16548625,4.227425,102.39,5.76998258,5.1535337725,4.6178,4.20699477625,3.6137549,3.57398343375,1.83716114425,331.0540332,349.9383777,9.516005814,-3.1535723995,2.30767911025,0.379383225,10.341102075,9.0408827095,1.256605509,2.5607020545,2.59372549,-1.10025975025,3.130882353,-2.78194444475,0,0.712
9,0.25,2.6754,2.6323,96.5705,97.52625,1.5222125,2.4606,2.5929,1.486125,-0.11761625,2.404075,102.475,5.7518,5.2405,4.69715,4.22045,3.62444880625,0,0.8793298195,321.0788199,329.0032283,2.4545,-3.6376436095,-0.39471153825,0.337851028,2.843388943,10.73245339,0.77954951025,-0.12174657525,-0.26622549025,-1.2471296295,-0.323943015,-0.63833333325,0,0.278
9,0.75,2.77055,2.5784,96.3165,97.68575,1.4744,2.3319375,2.524975,1.4886875,-0.11378625,2.3503,102.47,5.6461875,5.22815,4.663490555,4.192475,3.6545518525,0.01939006,0.8471385545,321.1162846,329.315195525,2.85240988375,-3.728383825,-0.4105728655,0.343026504,1.7665582085,9.52585984675,0.7246789075,-0.1133989725,-0.21681372575,-1.2489814815,-0.3168198525,-0.5808333335,0,0.3
9,1.25,2.80335,2.5896,96.7555,97.813625,1.351725,2.2482875,2.4427375,1.504125,-0.11684125,2.1679,102.49125,5.72530684475,5.26380531,4.63945,4.24865,3.686716375,0.003388554,0.8987198795,320.5326603,328.948755275,2.7405,-3.21612983525,-0.515490196,0.347694227,1.210421103,10.1819000705,0.762031471,-0.1130136985,-0.3153921565,-2.061990741,-0.373897059,-0.661111111,0,0.292
9,1.75,2.78005,2.6094,96.761,97.77475,1.32755,2.228825,2.3937875,1.50455,-0.124735,1.72525,102.46,5.589925,5.1027,4.5452,4.14815,3.65775,0,0.8704819275,320.863086275,329.6231798,2.8105,-3.600107156,-0.495098039,0.34539378175,1.4490304825,12.02581777,0.654128349,-0.1422945205,-0.337647059,-2.1499074075,-0.485661765,-0.835925926,0,0.288
9,2.25,2.77995,2.6118125,96.965875,97.793375,1.2154875,2.1237,2.379925,1.4988375,-0.1198,1.7491125,102.4575,5.5317285525,5.01295979,4.45289881,4.076947375,3.592836625,0,0.926957831,321.060476525,329.0770523,2.7991569765,-3.28445032075,-0.51627451,0.3417698825,1.51476418925,10.7935825925,0.61336901925,-0.159760274,-0.440882353,-2.0333333335,-0.538235294,-0.811851852,0,0.3025
9,2.75,2.6259375,2.3484,97.223875,97.941,1.250025,2.1380875,2.3164375,1.497475,-0.12105125,1.84255,102.4425,5.577225,5.144932775,4.6354097,4.189325,3.59456513,0.0056475905,1.048192771,321.15248475,328.06832375,2.433,-2.83955458075,-0.517647059,0.3369314425,1.904043339,10.031765515,0.83587659,-0.169863014,-0.432647059,-1.83356481475,-0.519485294,-0.668796296,0,0.284
9,3.25,2.76295,2.590725,97.149125,98.026,1.2911125,2.1248,2.2880875,1.4686,-0.12241,1.78005,102.43,5.5958879175,5.169975,4.62685,4.168675,3.650175,0.0060240965,1.1634036145,321.77261305,327.7260441,2.297127907,-4.203806311,-0.517735043,0.34415709125,1.497965245,11.320982475,0.730549625,-0.169520548,-0.411470588,-1.07888888875,-0.59935661775,-0.6350925925,0,0.2805
9,3.75,2.6638375,2.4261375,97.234625,98.0505,1.2841,2.0840625,2.2343,1.46345,-0.12678375,1.9315,102.41,5.4955484725,5.01905,4.5692,4.154648825,3.5942,0,1.0207078315,321.15423825,327.88177605,2.3849069765,-3.981797605,-0.502777778,0.351762247,1.901736535,10.16171762,0.73648345375,-0.169691781,-0.4129411765,-1.03976851825,-0.472610294,-0.8138888885,0,0.298
9,4.25,2.675625,2.398675,97.143,97.99302085,1.20525,1.995525,2.19925,1.4899,-0.123195,1.37875,102.40375,5.587283805,5.085125,4.559812725,4.10149835,3.5734,0,0.942394578,320.9965997,328.085184525,2.6741627905,-3.3746651905,-0.49465811925,0.342603837,0.63325575,11.2033092275,0.646219799,-0.169520548,-0.3774509805,-1.016574074,-0.4507352945,-0.7037962965,0,0.28525
9,4.75,2.56135,2.50115,97.195,98.054,1.148125,1.894725,2.15775,1.4917,-0.11963,1.649975,102.435,5.683570685,5.1811978275,4.6189,4.1810117,3.572874585,0.003012048,1.150225904,321.42923765,327.82173295,2.60997093,-3.18388487,-0.468803419,0.34764402,0.041448856,11.858968075,0.789638727,-0.169520548,-0.37666666675,-0.9708796295,-0.536810662,-0.7458796295,0,0.297
9,5.25,2.475775,2.370425,97.295,98.193,1.1213225,1.834575,2.1325,1.503825,-0.1213875,1.574505,102.43,5.5472,5.08117845,4.513,4.144508375,3.53018816,0.1620858435,1.01713102375,320.69315455,326.9742923,3.046,-3.133012785,-0.42227752625,0.338890225,1.067678495,12.15269903,0.675027447,-0.16956335625,-0.3518627455,-0.9130092595,-0.5911764705,-0.6123148145,0,0.288
9,5.75,2.4631125,2.330975,97.33,97.9715,1.06339,1.83025,2.087475,1.47255,-0.12246,1.5915,102.425,5.4847125,5.03215071,4.43420605,4.016617375,3.51676773,1.09469126475,1.38309487975,320.376561625,328.3213419,4.798,-3.3328200305,-0.50251068375,0.353652825,0.39655625725,12.635211005,0.6505860495,-0.169520548,-0.3720588235,-0.9013425925,-0.607536765,-0.6993518515,0,0.3455
9,6.25,2.49525,2.36675,97.27425,98.161625,1.103835,1.8174375,2.0541625,1.4807,-0.1251525,1.8324,102.40625,5.523460465,5.0154889,4.41369929,4.073736025,3.51762296,3.4141566265,1.625753012,321.240627275,327.51428745,9.610767442,-2.121999701,-0.436752137,0.359300521,0.754430691,10.7616122275,0.609921623,-0.177910959,-0.379117647,-0.86444444425,-0.549816176,-0.6982407405,0,0.6275
9,6.75,2.5561875,2.4054125,97.092375,98.252875,1.2758,1.7849375,2.0174125,1.4433,-0.117975,1.67705,102.38,5.4551,4.93565,4.46359468,4.03125,3.4578,9.7891566265,2.4582078315,321.5667861,327.596473,22.070965115,0.035314253,-0.384117647,0.350822199,1.446733412,10.926245425,0.5812704175,-0.1696061645,-0.372352941,-0.76712962975,-0.44375,-0.5167592595,0,1.041
9,7.25,2.6303,2.399325,97.43625,98.328875,1.21185,1.7757875,2.0270375,1.4448,-0.1212275,1.64885,102.39125,5.424105205,4.9669624675,4.385125,3.931375,3.38046065,21.598644575,4.5124246985,321.2340822,327.8378777,43.004360465,7.57677706375,-0.31314102575,0.3438839655,2.41874453425,12.187521055,0.376020862,-0.0926369865,-0.229901961,-0.628287037,-0.330882353,-0.334259259,5.7584152,2.373
9,7.75,2.669125,2.57865,97.51925,98.151,1.5818,1.8827875,2.0131375,1.4236875,-0.12604625,1.918275,102.40625,5.62736520875,5.07913888,4.518975,4.0099,3.4065,37.4310994,8.261671687,320.869237725,328.3574412,77.90116279,17.854629715,-0.129700855,0.33823823525,4.451363419,12.6002767425,0.2917422525,0.016438356,-0.137156863,-0.16796296275,-0.324080882,-0.193148148,20.2067977,3.82875
9,8.25,2.734975,2.6274,97.3875,97.896,1.66505,1.8864,1.9962,1.417625,-0.12434125,2.201375,102.40125,5.58676841375,5.0473,4.513688185,4.0435718125,3.587,52.98569277,11.36558735,321.52171515,329.2014326,107.9200349,27.67476328,0.013137255,0.337589389,7.5986174325,14.46748321,0.27625130325,0.2830907535,-0.02181372525,-0.01000000025,-0.184926471,0.394722222,37.29326795,6.846
