DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
11,3.25,-7.92071,-0.634674,-0.0993,0.124248,0.146088,0.0001215,-0.0153,384.371,0.7111104,8.75424,0.04641869,0.516711,0.486476,0.160818,2.71423,0.148198,10.9988,0.375158,9.09,43.88,85.5,6.1231,6.97,6.313,10.64,-15.46,-20.4445,-0.001508382,-0.046353605,-59.722,-0.00018392,-0.14777795
11,3.75,-8.744475,-0.6443235,0.06155,0.189176,0.143921,-0.002755,-0.012,384.2895,0.73582181,8.90746,0.047462119,0.5626105,0.457091,0.159407,2.647125,0.1361725,10.9522,0.398303,8.91,44.58,85.5,6.074386324,6.678,6.005,10.43,-15.663605,-20.66621,-0.0015673445,-0.04623711,-59.301,-0.000213553,-0.147613
11,4.25,-9.10531,-0.489251,-0.032,0.08105,0.1224395,-0.00191,-0.0127,384.148,0.7735532,8.703965,0.0480261535,0.518359,0.4736835,0.156363,2.554015,0.135207,10.63875,0.401231,8.7,46.5,85.5,5.919106219,6.269,5.599,10.24,-15.985,-20.229875,-0.0015240605,-0.04594,-58.764,-0.0001694895,-0.1446816
11,4.75,-8.558075,-0.726826,0.0359,0.10664,0.106503,0.001725,-0.01315,384.297,0.75944275,8.74631,0.049790934,0.526416,0.4568425,0.1551085,2.595855,0.1323885,10.65105,0.3767195,8.66,46.59,85.55,5.613413259,6.003,5.435,10.09,-16.761,-20.3405,-0.0015284195,-0.045928675,-58.407,-0.00020871,-0.14543
11,5.25,-9.24267,-0.6992685,0.104345,0.1113555,0.145935,-0.00423,-0.0135,384.528,0.809662835,8.81906,0.052086071,0.567296,0.468109,0.156168,2.51624,0.131238,10.3647,0.3976,8.65,46.43,85.55,5.5013,5.719,5.225,9.93,-17.192,-19.89779,-0.001521428,-0.045394705,-57.741,-0.00018622,-0.14427
11,5.75,-7.41639,-0.735316,0.0847,0.0689,0.0887,-0.000798,-0.0114,384.432,0.7176,8.89652,0.053900894,0.523129,0.461577,0.146503,2.50042,0.128819,10.0796,0.396222,8.25,47.25,85.6,5.532142181,5.524,5.25,9.81,-16.962,-19.724065,-0.0008853,-0.0444845,-57.32,0.0010977,-0.14424535
11,6.25,-8.20934,-0.67322,0.0322,0.0684,0.0939,-0.00261,-0.00714,384.628,0.73903998,8.727495,0.0520556395,0.553198,0.483376,0.142033,2.45274,0.121851,9.82257,0.411444,8.05,46.94,85.6,5.249223892,5.197,5.1235,9.7,-17.1885,-19.979,0.39188,0.03880799,-56.718,0.7599525,-0.052012
11,6.75,-8.26114,-0.288064,0.1021585,0.0277,0.1316205,-0.00346,-0.0123,384.222,0.75097888,8.79781,0.057611396,0.534371,0.497065,0.151324,2.38028,0.12985,10.2762,0.38429,8.12,47.82,85.6,5.142729626,4.939,4.944,9.55,-17.23908,-19.675,9.2718655,1.9417555,-47.574,24.984865,2.9718275
11,7.25,-5.70698,-0.0523,0.9898715,0.106345,0.0125,-0.0026,-0.0137,384.018,0.71423641,8.872275,0.0686133295,0.545418,0.497255,0.159615,2.3471,0.13922,10.0717,0.408668,8.89,47.475,85.6,5.124118315,5.126,4.931,9.4,-15.35827,-18.5067,80.308,21.39115,5.875,144.885,19.4725
11,7.75,5.72596,0.215964,6.65902,0.21382,-0.354087,0.00198,-0.0269,383.714,0.67682965,8.9422,0.09331458,0.592697,0.521102,0.190572,1.85783,0.169814,10.4682,0.426843,10.14,43.77,85.7,5.3326742215,5.7685,6.0635,9.405,-9.255923,-13.816695,187.69,40.869035,89.625,351.635,38.877625
11,8.25,28.3451,2.43929,11.2924,0.6641485,-0.710505,0.0123,-0.041,383.967,0.66454911,9.12687,0.092241752,0.67041,0.617324,0.270975,1.69798,0.203258,11.1192,0.36785,11.47,42.115,85.7,6.366591256,8.1,8.42,9.39,1.3772705,-5.13795,282.13355,57.207675,162.75,565.80795,64.09565
11,8.75,57.8402,3.184565,15.8523,0.339338,-0.9020925,0.0451,-0.05315,383.9455,0.750295155,9.122005,0.0799354335,0.637522,0.644386,0.317971,1.91386,0.229371,11.8236,0.4072525,12.105,38.775,85.7,7.2942358045,10.345,10.96,9.485,10.095,3.9121685,368.52515,74.653,238.55,751.60135,91.905235
11,9.25,92.1545,2.316085,20.3706,0.1770295,-1.1043,0.0418,-0.0685,384.53,0.89314556,9.371165,0.0900996095,0.741787,0.742747,0.363628,1.96628,0.261957,12.4136,0.490708,12.7,36.21,85.7,7.8269176195,12.655,12.67,9.77,21.0956,13.347,447.5643,92.684,299.1,923.84625,117.605
11,9.75,122.624,2.80107,23.0721,0.04335,-1.29482,0.0325,-0.089,384.948,0.993671,9.25502,0.092869474,0.794591,0.860072,0.401994,2.23822,0.294215,12.9674,0.567963,13.32,34.57,85.7,8.533647494,14.73,13.725,10.14,31.506475,23.099,517.47035,108.6648,354.8,1076.763,139.82
11,10.25,146.6575,2.433075,24.96755,-0.0394,-1.44077,0.02625,-0.0966,384.9055,1.05279386,9.118865,0.093582385,0.8905485,0.9279975,0.427549,2.375605,0.306216,13.6287,0.6173655,13.85,33.305,85.7,9.296608892,17.135,15.09,10.485,41.83412,27.4655,572.9927,121.5227,393.1,1187.439,157.0594
11,10.75,173.684,2.19085,28.43,-0.1308595,-1.60583,0.0169,-0.119807,385.2325,1.157447,8.92017,0.095348824,1.019025,1.02506,0.453353,2.559965,0.340533,14.1359,0.675518,14.72,31.45,85.7,9.771344204,19.305,16.57,10.805,46.96342,30.9555,609.42,129.1905,420.4,1276.3,170.0444
11,11.25,192.412,2.348115,29.5474,-0.266107,-1.78307,0.01425,-0.1272505,385.718,1.18730624,8.90273,0.100966727,1.057785,1.09714,0.466797,2.71113,0.356711,14.63795,0.703911,15.37,29.595,85.7,10.375,21.27,18.395,11.29,51.17828,35.966,633.15985,135.22725,433.1,1321.9,177.155
11,11.75,202.758,2.41316,28.48255,-0.1959,-1.95361,0.00442,-0.129792,385.711,1.23245512,8.76515,0.098932672,1.14981,1.14652,0.48289,2.92755,0.360226,15.1174,0.727731,15.88,27.8,85.7,11.088979265,22.995,19.64,11.975,55.45544,35.798,641.2029,139.105,443.7,1345.131,182.84515
11,12.25,215.9515,2.17083,27.8717,-0.275717,-2.08565,-0.000858,-0.159623,385.602,1.275168,8.72381,0.104544875,1.22954,1.26285,0.499452,3.03125,0.394855,15.6303,0.7582,16.275,26.075,85.6,11.91984839,24.46,20.35,12.735,54.797555,41.85532,640.0729,139.55,443.15,1333.485,183.03
11,12.75,212.2495,1.967435,27.4765,-0.3659155,-2.092675,-0.002355,-0.1636525,385.3875,1.256885205,8.744045,0.1084488125,1.253765,1.31939,0.511248,3.16335,0.3980615,15.7831,0.7517215,16.71,25.505,85.6,12.64529858,25.645,21.09,13.415,54.399355,49.37495,624.01,137.12,429.75,1293.037,178.42895
11,13.25,203.5125,1.61484,26.2324,-0.263226,-2.066265,-0.00391,-0.172334,385.336,1.22897232,8.626895,0.10221667,1.30424,1.32399,0.5041425,3.25728,0.409436,16.0812,0.729361,17.09,24.835,85.6,13.232,26.37,21.8,14.41,53.39344,51.7365,581.46,129.57125,414.7,1204.25,167.31
11,13.75,197.374,1.516715,24.7629,-0.154694,-1.98901,-0.00616,-0.17386,385.191,1.17576675,8.52746,0.109395613,1.27905,1.34023,0.501552,3.43558,0.415365,16.3274,0.702197,17.38,23.86,85.5,13.77939738,26.82,22.57,15.41,52.75594,46.9255,529.125,119.2593,376.05,1083.7805,151.98235
11,14.25,170.464,1.17395,21.4316,-0.171661,-1.93911,-0.01235,-0.172456,385.159,1.0757344,8.44457,0.097905593,1.27209,1.30187,0.501137,3.60765,0.413747,16.4816,0.639269,17.355,22.93,85.5,14.04767155,26.795,22.635,16.16,47.383,40.0125,465.64,106.28,314.4,952.96885,133.17355
11,14.75,146.6105,0.87887,19.0297,-0.207532,-1.64105,-0.0131,-0.173348,384.9975,0.975457505,8.43333,0.089939174,1.24654,1.248975,0.4827575,3.514795,0.4114275,16.72875,0.5773165,17.515,22.53,85.5,14.43337109,25.825,21.875,16.9,36.31136,28.6545,391.92935,91.37385,253.9,802.605,113.11815
11,15.25,114.879,0.5806605,16.2021,-0.178572,-1.43372,-0.01395,-0.160073,384.8465,0.85872268,8.379025,0.0876016265,1.17394,1.189115,0.470843,3.5896,0.394551,16.75995,0.4826295,17.66,22.41,85.5,14.78245771,24.77,21.415,17.205,25.249,14.67575,311.2911,73.5855,194.3,629.815,87.876
11,15.75,80.11435,0.342838,13.33015,-0.126235,-1.087955,-0.015,-0.1576825,384.9055,0.67354215,8.21814,0.082335297,1.12641,1.093885,0.456774,3.642845,0.392432,16.77755,0.3797845,17.59,21.74,85.45,14.79909129,23.72,20.51,17.5,14.187595,7.7927,223.2715,56.925305,118.9,439.44,62.866905
11,16.25,38.7014,-0.03395,8.377265,-0.1850065,-0.646345,-0.01705,-0.141415,384.689,0.44705436,8.2517,0.0720509755,1.03081,0.951139,0.416734,3.55366,0.37244,16.5755,0.244304,17.265,22.64,85.4,14.587,21.85,19.52,17.55,2.750888,0.175088,133.9,41.81616,45.7,258.03,43.95335
11,16.75,4.30616,-0.762951,4.54827,0.0382,-0.183966,-0.0132,-0.0944,384.596,0.34330434,8.26778,0.065797129,0.849432,0.742728,0.345181,3.25383,0.307611,16.1683,0.221602,16.52,24.29,85.4,13.98613559,19.535,17.66,17.51,-2.55935,-6.4102,55.807,25.781,-27.085,98.555,23.392
11,17.25,-3.7894,-1.70179,0.852818,0.179143,0.0594,-0.0192,-0.0462,384.53,0.50874824,8.27161,0.053366665,0.679015,0.631859,0.240766,2.9337,0.213877,15.5342,0.315374,15.09,27.05,85.4,13.2665,17.71,15.41,17.32,-8.273164,-11.63094,6.5112,2.886,-76.164,12.911,2.065007
11,17.75,-10.0578,-2.97628,0.398868,0.136368,0.0536,-0.0106,-0.0333,385.003,0.6059702,8.361715,0.053173222,0.637823,0.571163,0.205726,3.12589,0.185622,14.7347,0.323855,13.88,29.81,85.5,11.442867015,15.94,12.79,16.88,-12.848,-15.353185,0.046886,-0.02135473,-80.5975,0.082478,-0.12296
11,18.25,-12.97,-2.87077,0.682951,0.0302,0.1892395,-0.00751,-0.0298,384.901,0.7191969,8.38596,0.059442432,0.533837,0.50766,0.21105,3.3721,0.176454,14.0983,0.371858,12.96,31.755,85.5,10.187708195,14.425,11.43,16.365,-15.94775,-17.79457,-0.001657836,-0.04711,-78.167,-4.54e-05,-0.14306
11,18.75,-18.47915,-2.11766,0.4340435,0.0005495,0.256137,-0.00286,-0.02805,384.742,0.739045025,8.468745,0.061398402,0.532101,0.5111765,0.211975,3.483915,0.170184,13.7433,0.376724,12.59,32.755,85.5,9.3826770525,13.49,10.955,15.745,-18.167,-19.473,-0.00172792,-0.047555,-74.3035,-0.000250641,-0.144241
11,19.25,-16.0426,-1.604445,0.228139,0.0265,0.272317,-0.00443,-0.0319,384.536,0.74691408,8.33118,0.054914351,0.585301,0.54015,0.209713,3.45551,0.178169,13.7755,0.407921,12.305,34.17,85.6,8.761063128,12.67,10.645,15.125,-18.88025,-19.9885,-0.0016455,-0.04494,-72.502,-0.00019559,-0.14188
11,19.75,-17.4157,-0.961411,0.295629,-0.07165,0.322077,-0.007595,-0.0308,384.715,0.75185712,8.43669,0.055598678,0.560435,0.498619,0.205557,3.50213,0.182935,13.6092,0.420988,11.98,34.72,85.6,8.516938809,11.795,10.12,14.535,-19.16413,-20.207165,-0.001621305,-0.045917,-71.4735,-0.000155212,-0.1407
11,20.25,-16.842,-0.74871,0.384672,0.0129,0.314802,-0.00258,-0.03,384.4165,0.859991405,8.49267,0.0526872205,0.526301,0.4843545,0.20547,3.58077,0.1801935,13.40055,0.4441365,11.85,35.515,85.6,8.211664572,11.34,9.97,13.99,-18.66801,-20.32781,-0.0015805,-0.04555427,-70.3425,-0.000159954,-0.13835
11,20.75,-14.0843,-0.8530305,0.4635085,-0.01027,0.2624875,-0.00971,-0.0273,384.389,0.83035614,8.60884,0.051147503,0.511405,0.48023,0.195045,3.47638,0.165399,13.1356,0.449958,11.685,36.385,85.6,8.0442842665,10.725,9.58,13.545,-18.479,-20.759,-0.001566903,-0.04592676,-68.8815,-0.000150327,-0.13953
11,21.25,-13.9646,-0.762523,0.333702,-0.0629,0.286616,-0.004665,-0.0254,384.36,0.823221,8.53006,0.048347901,0.529025,0.482774,0.193654,3.47732,0.162616,12.647,0.453169,11.41,36.585,85.6,7.786457693,10.22,9.4,13.22,-18.19944,-20.547455,-0.001559644,-0.046154,-67.322,-0.00017187,-0.14188
11,21.75,-15.3095,-0.777042,0.2771385,0.0273,0.3178525,-0.00572,-0.02335,384.191,0.84296715,8.54051,0.0499847275,0.5372065,0.4661375,0.1833155,3.572955,0.1541475,12.5828,0.460406,11.065,36.57,85.6,7.61201918,9.965,9.21,12.81,-16.99517,-20.857,-0.0015132,-0.045653,-66.156,-0.00012642,-0.14071
11,22.25,-15.8975,-0.670603,0.379806,0.0764,0.2783545,-0.000686,-0.02265,384.2295,0.856220615,8.600995,0.048954254,0.5312855,0.4961205,0.1926455,3.5331,0.1654675,12.46,0.450702,10.965,37.24,85.6,7.481319228,9.58,8.89,12.56,-17.018,-20.82509,-0.0015282,-0.045653,-65.531,-0.000140822,-0.1394991
11,22.75,-17.33705,-0.7236165,0.3756225,0.1319265,0.2956585,-0.00485,-0.0252,384.27,0.84123665,8.62378,0.0503800935,0.5861455,0.521648,0.194727,3.49156,0.163412,12.3365,0.472933,10.985,37.38,85.6,7.28815,9.25,8.56,12.27,-16.804,-20.740945,-0.0015051,-0.045202,-64.867,-0.00010751,-0.1438778
11,23.25,-13.72985,-0.389011,0.105713,0.01895,0.257354,-0.00219,-0.02225,384.3075,0.83398191,8.663935,0.0504742245,0.5541935,0.5144635,0.177316,3.35438,0.155176,12.1231,0.450996,10.67,38.175,85.6,7.10845,8.8,8.1,12.01,-16.813435,-20.1904,-0.0015051,-0.046392,-64.0485,-0.00011467,-0.137161
11,23.75,-13.2085,-0.5363185,0.015135,0.03365,0.2151955,-0.000717,-0.0164,384.478,0.80947584,8.5815,0.050328875,0.509943,0.511838,0.175964,3.29166,0.143999,12.0926,0.417201,10.485,39.11,85.6,6.9783,8.46,7.954,11.8,-16.682,-20.05383,-0.001524078,-0.04700965,-63.358,-0.00016226,-0.14073
12,0.25,-9.53864,-0.458747,0.484787,0.0806,0.100244,-0.00618,-0.0148,385.117,0.672560005,6.63074,0.053003463,0.503315,0.475246,0.154413,2.87563,0.133707,7.10773,0.400502,5.477,48.77,85.6,4.434261641,2.599,2.085,5.614,-16.227,-21.7775,-0.0015153,-0.04555837,-58.729,-0.000164805,-0.1497856
12,0.75,-8.209675,-0.7228385,0.363061,0.0917,0.0921,-0.00054,-0.0121,385.219,0.667009325,6.61914,0.054949778,0.484619,0.4176995,0.152855,2.73592,0.125041,6.849075,0.3939305,5.401,50.37,85.5,4.439563073,2.451,1.915,5.432,-15.604,-21.328,-0.0015094,-0.045704,-58.653,-0.00015888,-0.14424
12,1.25,-6.807415,-0.507229,0.3984575,0.0471,0.0806,-0.000777,-0.009505,385.179,0.68524666,6.70092,0.051237133,0.49772,0.449424,0.138049,2.607225,0.119511,6.701085,0.4016695,5.16,50.94,85.5,4.2133,2.19,1.785,5.274,-15.82979,-21.1875,-0.0014857,-0.04521,-58.747,-0.00015293,-0.14897
12,1.75,-7.58002,-0.702572,0.0149,0.129811,0.0761,-0.00233,-0.00756,385.014,0.70360212,6.63671,0.0509284585,0.531677,0.481382,0.1471315,2.638725,0.1192585,6.58629,0.402526,4.993,51.08,85.5,4.1408,2.017,1.299,5.11,-16.282,-22.358,-0.0015165,-0.04634706,-57.881,-0.000160168,-0.1454433
12,2.25,-6.76982,-0.531177,0.316108,0.0857,0.0506,-0.00382,-0.0108,384.983,0.69343464,6.76395,0.0483386615,0.503389,0.455993,0.150086,2.50276,0.128373,6.55146,0.39461,5.122,50.055,85.5,4.036227457,1.8145,1.269,4.9785,-16.20035,-21.312,-0.0014846,-0.046309825,-57.28,-0.00017927,-0.14842095
12,2.75,-6.63651,-0.282316,0.4257415,0.05855,0.108247,-0.00174,-0.005785,384.873,0.66619148,6.75466,0.045356393,0.518228,0.4780065,0.1430275,2.52755,0.117054,6.263645,0.382046,4.916,51.005,85.5,4.0849558345,1.4465,1.1615,4.835,-16.026,-21.771,-0.0014777,-0.045149465,-56.444,-0.00015284,-0.14720805
12,3.25,-6.58392,-0.5864275,0.274,0.0765,0.0498,-0.0006895,-0.00651,384.9265,0.662977325,6.81878,0.048562767,0.557222,0.4892435,0.14136,2.36226,0.1221845,5.929145,0.367843,4.364,52.16,85.5,4.0685812695,1.3545,1.085,4.6835,-15.43775,-19.602,-0.00148545,-0.044448845,-56.2975,-0.00014823,-0.146451
12,3.75,-7.26653,-0.1508775,0.353677,0.03645,0.0586,-0.0007545,-0.00573,384.919,0.65711132,6.7842,0.051637536,0.53312,0.444795,0.14355,2.31669,0.111736,6.20538,0.369636,4.315,52.35,85.5,3.8270535045,1.1675,0.981,4.52,-15.465005,-20.4615,-0.0014759,-0.044749,-55.812,-0.00013972,-0.1466
12,4.25,-5.53804,-0.388157,0.209285,0.0688,0.05435,-0.00326,-0.0113,384.7695,0.676090195,6.65133,0.052895524,0.560014,0.4506185,0.1424255,2.27428,0.1192815,5.94665,0.3828195,4.281,52.82,85.5,3.68328142,1.061,0.852,4.338,-16.16889,-19.9495,-0.001452,-0.044973,-56.072,-0.000113439,-0.15015
12,4.75,-5.12417,-0.306386,0.366697,0.0138,0.0669,-0.0024,-0.01025,384.785,0.7091456,6.73494,0.052188316,0.5648805,0.4915545,0.1395465,2.203555,0.1230665,5.68603,0.3976995,4.084,52.68,85.5,3.589801183,0.969,0.646,4.168,-16.42884,-21.044,-0.001460758,-0.045924,-56.038,-0.000154127,-0.14668
12,5.25,-7.98081,-0.521782,0.08445,0.07995,0.09055,-0.00255,-0.0105,384.784,0.67098738,6.615935,0.049254181,0.5826515,0.4953085,0.142029,2.256435,0.1329385,5.285745,0.358083,3.984,52.37,85.5,3.5909,0.843,0.79,4.08,-15.637,-21.1985,-0.0015177,-0.04547438,-55.599,-0.000183764,-0.1450995
12,5.75,-7.15685,-0.134858,0.2454865,-0.0223,0.07395,-0.00245,-0.0112,384.4605,0.665905915,6.51861,0.0487635175,0.526627,0.47647,0.137677,2.35417,0.132885,5.08107,0.360268,3.963,54.57,85.6,3.6634,0.644,0.591,3.931,-16.415,-20.4395,-0.0014728,-0.04557822,-55.014,-8.6e-05,-0.1497874
12,6.25,-7.050475,-0.6162775,0.27431,-0.0142,0.0829,-0.00228,-0.00816,384.62,0.77016526,6.476475,0.053317011,0.553691,0.4817915,0.138848,2.352805,0.134692,5.20337,0.381967,3.8315,55.565,85.6,3.4551646,0.475,0.469,3.806,-16.47154,-20.375,0.00029631,-0.0420185,-53.8075,0.00300538,-0.13505505
12,6.75,-5.980845,-0.402687,0.01545,-0.014515,0.06575,-0.000604,-0.00898,384.6665,0.7268042,6.620125,0.057471957,0.5499375,0.50092,0.140423,2.044765,0.134093,4.630665,0.359628,3.693,55.03,85.6,3.343139427,0.564,0.0865,3.7515,-15.843,-21.66,0.876785,0.15253155,-52.691,1.3861,0.04435259
12,7.25,-7.29605,-0.334145,0.29647,-0.1222325,0.0665,-0.0006775,-0.00819,384.713,0.699640445,6.67269,0.0505525585,0.561887,0.476213,0.1385635,2.1021,0.127839,4.41686,0.387787,3.723,54.37,85.6,3.2228483495,0.387,0.109,3.6,-14.61953,-21.442,11.323,2.5547,-33.78,29.528565,3.583077
12,7.75,-4.24873,-0.577588,1.86931,-0.00395,-0.0376,0.00234,-0.0132,384.89,0.73444334,6.64848,0.081624056,0.582628,0.504532,0.151779,1.97374,0.138723,4.39833,0.422134,3.817,53.56,85.6,3.244696006,0.39,0.245,3.493,-12.94814,-19.5405,86.57591,22.09907,20.91,157.945,20.326
12,8.25,8.67803,0.598763,8.35226,0.212393,-0.26443,0.018,-0.0288,385.267,0.64626758,6.80385,0.108501736,0.623238,0.561657,0.201658,1.51613,0.17132,5.05928,0.389255,5.034,50.27,85.6,3.533212098,1.219,1.197,3.411,-6.1911,-11.809,183.3801,36.939,100.67,347.155,37.044
12,8.75,34.4407,2.60462,10.2371,0.6693605,-0.4266405,0.04575,-0.0467,385.568,0.61017408,6.90359,0.109368456,0.607149,0.587308,0.258181,1.55673,0.20975,5.66877,0.35727,6.012,48.73,85.7,4.150722098,3.74,3.532,3.554,3.4383,-3.56135,266.79,50.954,169.22,532.055,59.882
12,9.25,56.0402,2.869125,14.4398,0.228989,-0.5652175,0.0569,-0.0537,385.837,0.645843395,7.05315,0.097846146,0.6310125,0.650818,0.312256,1.767055,0.241214,6.49307,0.397749,6.721,46.485,85.7,4.681584288,5.766,5.518,3.676,12.5245,6.2701,345.76,65.7565,239.55,706.75,83.164
12,9.75,81.8918,2.51912,20.10825,0.121933,-0.697661,0.04215,-0.0699,386.1685,0.754414425,7.090275,0.0967886055,0.7667775,0.7211835,0.350312,2.041885,0.2603475,6.819075,0.461388,7.296,45.22,85.7,4.9521,6.9785,6.8975,3.951,21.085935,20.6025,413.05,82.431,299.1,856.40335,105.56
12,10.25,99.47995,2.51059,22.1735,0.0308,-0.787595,0.0317,-0.0752,386.579,0.82741035,7.02813,0.101644999,0.7549005,0.7731645,0.378316,2.13779,0.2677275,7.11158,0.5113005,7.661,43.07,85.65,5.316111206,8.96,8.87,4.223,32.6119,32.2605,469.48,91.456,342.6,979.35,120.79
12,10.75,124.406,2.04536,24.55005,-0.146313,-0.881251,0.0245,-0.0751,386.817,0.91711683,7.04801,0.112322232,0.790745,0.849766,0.403091,2.12911,0.269998,7.93052,0.562709,8.31,40.195,85.6,5.615666806,10.93,9.9,4.52,43.09798,43.0025,517.97235,100.925,374.7,1078.6,134.42
12,11.25,143.486,2.26928,28.1379,-0.1610525,-0.970841,0.0172,-0.0867,386.81,0.97786574,7.05824,0.122252032,0.85404,0.906118,0.421785,2.20914,0.284662,8.54812,0.604217,9.21,37.82,85.6,6.1206977045,12.235,11.365,5.0445,50.938345,48.554,543.04,108.65,398,1147,144.28
12,11.75,155.037,2.3756,28.2457,-0.19159,-1.09327,0.01,-0.0913,386.815,1.00615596,7.02245,0.126656408,0.944543,0.990706,0.440855,2.25672,0.295546,8.95914,0.622332,9.79,35.41,85.6,6.8043,13.83,12.74,5.682,54.070945,51.428,561.53,113.48,408.55,1187.9,150.9
12,12.25,168.465,2.15193,30.45965,-0.0644,-1.06937,0.00844,-0.09805,386.8165,1.0414538,6.98182,0.1255486195,1.002895,1.0456,0.4486945,2.430925,0.3062325,9.413475,0.644624,10.23,33.42,85.5,7.327671023,15.58,13.3,6.255,54.828455,51.4995,562.03,115.16,403.15,1175.3,152.33
12,12.75,170.752,2.02016,29.39585,-0.241423,-1.17156,0.00382,-0.125884,386.792,1.04495125,6.77446,0.111823761,1.04548,1.06764,0.460802,2.54616,0.343792,9.77734,0.650024,10.68,31.56,85.5,7.6612,16.44,13.95,6.963,54.563515,50.048,544.18,112.08,384.8,1130,149.3919
12,13.25,163.37,1.89519,26.74525,-0.175788,-1.12096,-0.00657,-0.1310025,386.734,1.010436665,6.72278,0.114166745,1.018845,1.094295,0.4529615,2.64404,0.352478,10.1429,0.6222055,11.06,30.87,85.5,8.12532265,17.23,14.84,7.647,51.689115,50.103,511.0193,106.6418,357.44,1063.183,141.0839
12,13.75,152.348,1.56841,26.5227,-0.16416,-1.06855,-0.00352,-0.125922,386.582,1.00192542,6.65729,0.11412507,1.05209,1.13033,0.453888,2.85775,0.342708,10.6393,0.602401,11.4,29.94,85.4,8.52879491,18.05,15.25,8.51,45.294445,43.7215,473.38,99.339,324.7,988.3409,130.66
12,14.25,135.211,1.5075,23.6105,-0.0847,-1.04843,-0.00896,-0.130777,386.608,0.90124056,6.70039,0.104971934,1.06991,1.08187,0.439238,2.88497,0.352239,11.0216,0.548457,11.46,29.91,85.4,8.899681969,18.01,15.19,9.17,38.675,39.412,411.35,87.583,268.7,858.67,113.17
12,14.75,111.808,1.11377,19.593,-0.149156,-0.865427,-0.00775,-0.1200335,386.4515,0.818095475,6.59384,0.105332898,1.02493,1.039465,0.421822,2.862315,0.3399395,11.05515,0.483196,11.86,29.14,85.4,9.080886327,16.22,14.88,9.68,27.542625,30.861,342.6252,73.293,211.25,707.89,93.705
12,15.25,89.77975,0.784318,16.7774,-0.0614,-0.7599815,-0.0139,-0.1151915,386.2365,0.687732295,6.618635,0.0975474725,0.9815,0.999471,0.400564,2.89154,0.3305075,11.20365,0.399694,11.98,28.79,85.4,9.2476,15.4,13.14,10.23,19.1655,17.137,262.95,59.3275,145.3,534.44,71.8565
12,15.75,60.262,0.352309,13.4412,-0.0474,-0.510838,-0.015,-0.106847,386.104,0.53731832,6.782425,0.094197006,0.902388,0.874282,0.372021,2.98167,0.319756,11.0873,0.313122,11.725,29.015,85.4,9.401624869,14.5,12.365,10.4,12.77978,7.2641,180.44,45.647475,83.3,363.295,52.702
12,16.25,26.9429,-0.00907,9.49347,0.0756,-0.2444595,-0.01955,-0.0805,386.029,0.36122175,6.74463,0.084783374,0.796986,0.71594,0.319194,2.88539,0.276837,10.9788,0.211119,11.355,30.155,85.4,9.3806200335,13.22,11.205,10.45,6.888828,-2.03885,104.43505,31.436,15.9,188.415,36.4745
12,16.75,-0.249689,-0.5994,3.88943,0.075,-0.0074,-0.01305,-0.0453,385.9195,0.35907584,6.83746,0.080644088,0.670499,0.560447,0.24162,2.52581,0.213862,10.448,0.23335,10.54,32.61,85.4,9.027161178,11.445,9.835,10.375,-2.036668,-8.8981745,40.95347,17.562,-34.18,67.60519,17.26259
12,17.25,-2.89223,-1.97612,0.5812135,0.199546,0.0439,-0.01695,-0.02405,385.58,0.47174159,6.921245,0.0640366495,0.539511,0.5435885,0.152882,2.51284,0.1720965,9.95055,0.280921,9.27,35.52,85.5,8.1633,9.63,7.995,10.08,-9.490161,-14.968,2.5697,0.68922,-73.5385,5.6116,0.6963
12,17.75,-6.958535,-2.936045,0.724772,0.2098575,0.0667,-0.0188,-0.02115,385.593,0.55494852,6.948585,0.061303317,0.571887,0.549971,0.161804,2.80181,0.1477005,9.30308,0.317774,7.961,39.08,85.5,7.0376,7.997,6.237,9.74,-13.678655,-19.84,0.0109,-0.03772724,-73.159,0.025299,-0.13717
12,18.25,-9.50773,-2.49108,0.651904,0.02735,0.1540005,-0.0167,-0.0155,385.805,0.633952805,6.80685,0.06772002,0.508037,0.455766,0.166983,3.10776,0.131369,8.77121,0.367034,7.2435,41.555,85.5,6.224412846,6.901,5.257,9.3,-15.0276,-21.604,-0.001766344,-0.045213235,-69.755,-0.000211877,-0.148385
12,18.75,-9.16869,-1.45887,0.4974915,0.009105,0.1611105,-0.0113,-0.0187,385.7635,0.69549762,6.67564,0.0720946125,0.525856,0.488205,0.169676,3.20481,0.138962,8.43182,0.4078465,6.9165,42.99,85.5,5.672299366,6.0275,4.8015,8.765,-14.581,-22.4845,-0.001746719,-0.044620525,-68.184,-0.00028416,-0.15115095
12,19.25,-10.2129,-1.0101,0.500869,0.0065,0.163467,-0.006545,-0.0174,385.66,0.7339493,6.69323,0.0687289925,0.511369,0.441074,0.175132,3.2333,0.137688,8.34731,0.41983,6.5395,43.035,85.5,5.493885956,5.4545,4.591,8.235,-14.74482,-23.8225,-0.001685073,-0.04563473,-66.273,-0.000235717,-0.149573
