DOY2,HR2,CH4,FCH4,SCH4,CO2,CO2_SIGMA,FC,SC,H2O,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,SW_IN,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,18.25,1934.40120125,-43.405,-9.312,375.04655674,0.0030380838,-7.0024605637,-0.917539013625,10.599123392025,-36.16517255125,-2.8053142911,-5.09030030775,-5.2261104402,100.68032077,63.99260337125,10.29900552,12.11612712,0.08654780315,0,0,-0.0869947505,0.0540305377,0.0153975,0.0540305377,0.019502409425,0.100078601375
11,18.75,1914.8617955,-57.53,-14.475,375.24146149,0.0027374221,-6.3210182074,-1.2412916066,9.8493178941,-39.221999692,-3.026663426,-53.543405026,-5.857025602625,100.7485708975,70.81556218925,9.7509429625,11.49088767,0.0647865063,0,0,-0.109721494375,0.048960803475,0.012935,0.048960803475,0.017160295775,0.0941525
11,19.25,1933.4655695,-83.3,-13.8,377.9485777,0.0023389665,-3.734427274,-1.619948112875,9.74782146425,-31.454718125,-2.0727034331,-18.97305195,-7.65580991025,100.8567528325,67.33594281,9.13414896,10.71558974,0.0888049191,0,0,-0.1045271376,0.0577692114,0.01629,0.0577692114,0.0196174851,0.07361
11,19.75,1949.8126148,-7.67,-19.605,377.870137935,0.0029601621,-3.15589806585,-2.218471263125,9.87597481705,-33.1615334875,-2.259256284875,-21.67286671375,-7.152859858225,100.8675248975,67.85408096,8.5115011875,9.7758218625,0.0919455042,0,0,-0.10614730725,0.0565991475,0.0144625,0.0565991475,0.02056908525,0.116940823625
11,20.25,1959.121173175,-49.1825,-19.83,377.536293815,0.003468271975,-2.33256423895,-1.734418381625,9.900532085575,-32.7295071655,-2.12751284135,-17.88185635,-6.075886071,100.89704505,72.97568241275,8.2629546,9.3478334625,0.0738416065,0,0,-0.074,0.05864974775,0.01555,0.05864974775,0.019232307875,0.0943125
11,20.75,1963.84151545,-60.035,-14.58,377.6149914475,0.0021952136,-7.0687065484,-0.99137902115,8.98796409305,-27.36800022375,-1.789162584625,-8.49506929495,-13.26673069875,100.917980425,58.68118373875,7.891223275,8.9970266875,0.068159231375,0,0,-0.054075,0.053313299375,0.0147875,0.053313299375,0.016663763,0.08345
11,21.25,1962.3281963,-70.5,-18.8525,377.4786648575,0.0028703322,-4.33790937155,-1.2418751314,8.604419753,-28.26903332,-1.738355398625,-17.12308854,-8.0509232998,100.9370517,72.2904560875,7.9180692,8.5019464125,0.100948105375,0,0,-0.05,0.045386086375,0.0145,0.045386086375,0.018331502375,0.0658125
11,21.75,1957.1363308,-76.2,-24.1,376.7045810225,0.003016086,-7.327202799175,-2.215861673475,6.271113229,-37.015225606,-1.4525214007,-13.6272660025,-12.0710583313,100.94908285,47.722558798,7.52394348,9.22290866,0.09423214595,0,0,-0.096981771,0.0630156403,0.01245,0.0630156403,0.0215232029,0.07452
11,22.25,1943.380403875,-52.975,-17.485,374.99866246,0.0031237675,-11.419251659,-2.363622011625,6.3269493176,-35.08765679075,-1.57118953635,-44.29493425425,-8.3641071547,100.94574874,30.25328501525,7.56734666,8.6903216775,0.0818589151,0,0,-0.1098599764,0.0527146156,0.013515,0.0527146156,0.02004104595,0.061365
11,22.75,1937.5826459,-92.11,-18.615,376.00570676,0.0024568275,-6.6514539987,-1.3269286046,5.2399073057,-35.089003296,-2.151324352,-18.397064815,-9.06895557965,100.936044945,33.581591699,7.548477675,9.0742953925,0.080425427625,0,0,-0.0739875,0.054740252,0.01253,0.054740252,0.0192294092,0.07742
11,23.25,1962.934437625,-50.075,-24.4,378.0554687075,0.002615043375,-4.970802127775,-1.5786826749,6.070111379725,-27.97388399225,-1.600127000625,-31.344543972,-11.52782693775,100.93887196,30.2043321475,7.49300722,8.1319719425,0.0834317873,0,0,-0.089015,0.0528562983,0.013725,0.0528562983,0.0197019935,0.078075
11,23.75,1971.4196842,-101.464663125,-40.6625,375.8489398425,0.0025603338,-15.2412349295,-3.0950907096,6.0559169008,-32.208176507,-1.62728992965,-37.1583062,-10.87584315875,100.920521975,34.386251624,7.26412407,7.790463905,0.0765008936,0,0,-0.075705,0.05670615865,0.009897,0.05670615865,0.01538014225,0.0824
12,0.25,1952.93559745,-169.5750585,-23.7825,352.96717606,0.00232279225,-9.5737775454,-2.430576646575,8.863516779,-33.2493542845,-2.179634068875,-61.561120924,-11.945592048,100.7487962325,52.716679951,6.441154995,7.242892125,0.07476333845,0,0,-0.0884025,0.043578295875,0.013275,0.043578295875,0.018827922525,0.03799
12,0.75,1971.32771715,-146.78271435,-17.88,372.9783251,0.002071416225,-14.42362252825,-1.489734896625,8.66376161995,-32.7598676715,-1.58479734925,-24.1963355865,-12.70401282675,100.8624364025,49.05277070925,6.123168375,6.5269956425,0.064836133125,0,0,-0.0912225,0.050411664475,0.0107275,0.050411664475,0.019329183075,0.06645
12,1.25,1919.47833945,-33.79,-18.1,365.751732465,0.00172000905,-7.909577540225,-3.72766756855,8.32469724525,-28.07065086,-2.0048825506,-36.047494498,-12.298975165,100.8377250875,43.101384375,5.95978596,6.56794508,0.062401911,0,0,-0.07142,0.0512640656,0.01452,0.0512640656,0.0197696108,0.04422
12,1.75,1887.3240941,-78.525,-15.175,383.2921261,0.001841026025,-5.078809877,-1.78249385995,8.281753095975,-28.903533528,-1.7824926682,-23.33399915075,-9.6942598275,100.76721895,50.795125107,5.54481926,6.19598918,0.0406190766,0,0,-0.07166,0.0477911856,0.01672,0.0477911856,0.0188199144,0.0525
12,2.25,1958.695968925,-143.5751314,-19.89,378.970143885,0.00221687355,-18.5451432235,-1.15220196505,8.6420955239,-27.81614892,-1.6620376538,-42.38759676,-6.045506838275,100.74289106,50.554600799,5.75732492,6.06845946,0.0406866066,0,0,-0.06688,0.0506688172,0.01118,0.0506688172,0.0182086324,0.05458
12,2.75,1937.5883844,-85.45841455,-17.4375,383.1471341225,0.001938024525,-6.67456991675,-1.377345242,8.871060120675,-31.118647586,-1.376472137,-37.751936103,-5.7023896037,100.72731616,47.9910873685,5.26098777,5.54896778,0.0432288016,0,0,-0.08199,0.0480603895,0.013155,0.0480603895,0.016969520625,0.0363675
12,3.25,1959.725415725,-121.338351875,-25.86,383.66361255,0.0017222954,-7.8678729025,-1.47559847105,5.03751122005,-27.39116578375,-1.709145517,-26.58004786,-11.653590151,100.6760199425,27.787549198,4.95908874,5.3339396375,0.03727911075,0,0,-0.07588,0.0463464004,0.01474,0.0463464004,0.0170989846,0.05256
12,3.75,1958.32853125,-88.2688041,-16.745,382.40375568,0.001987977,-7.2700695996,-2.0238694314,4.98836263835,-25.762915425,-1.57209054275,-38.694145595,-9.4837650985,100.70904916,26.2718428675,4.71736762,5.1178725,0.052150662,0,0,-0.07482,0.049779417,0.0132,0.049779417,0.018994522,0.04192
12,4.25,1955.133191075,-37.175,-29.025,377.7016852375,0.002163376,-6.611507850125,-2.1424038744,8.1009038372,-27.565713744,-1.850812397,-51.698949393,-10.10979068065,100.697348405,43.269867348,4.70340078,5.18873382,0.040077629,0,0,-0.06864,0.0441510216,0.0152,0.0441510216,0.0189841996,0.0411
12,4.75,1929.4496777,-129.532170025,-10.916,382.30282282,0.002444216,-6.4246971516,-1.93214645525,8.2256642225,-32.87667913975,-2.0018678,-38.020909411,-14.0875424595,100.69497125,49.87085601,4.5345136375,5.08958294,0.0525068048,0,0,-0.07987,0.0559225915,0.0146675,0.0559225915,0.015562644125,0.06091
12,5.25,1944.264525175,-51.88,-21.7175,381.633806615,0.002034527125,-4.990513350625,-1.9566672278,7.2771406762,-27.32701247175,-1.81519770075,-41.15324688675,-9.282795320525,100.7713915975,50.040301087,4.30155573,5.045810555,0.053410960675,0,0,-0.1016167219,0.05343539285,0.01597,0.05343539285,0.0177987884,0.06091
12,5.75,1945.79476035,-83.46,-19.1025,370.19707781,0.0020235394,-13.301285035,-1.9289247388,6.948596338175,-26.85317955425,-1.71156251605,-30.551585402,-10.462287308,100.73644588,36.526601145,4.538371495,5.3334071325,0.046684993075,0,0,-0.07393,0.0439066422,0.0152275,0.0439066422,0.020279613575,0.0424825
12,6.25,1876.73498225,-232.43360495,-40.045,372.4465184825,0.0020674524,-11.3016134873,-2.6882209236,5.7237007204,-38.37017184375,-1.389052558325,-42.63667349075,-22.378548015,100.7482662375,28.958883352,4.56568995,5.4695191,0.047546088725,0,0,-0.140354696,0.050882555,0.01325,0.050882555,0.017926467,0.05115
12,6.75,1882.0992255,-320.358212,-11.4,378.80716046,0.00203279775,-9.32302069175,-2.6282505579,6.271825212975,-29.720952368,-1.3700193508,-19.570209987,-9.088401042275,100.827036275,21.5356428605,4.55147565,5.6410973925,0.05090563035,0,0,-0.085655,0.0502395656,0.0170375,0.0502395656,0.02046358045,0.0526
12,7.25,1940.20990655,-254.685366375,-32.725,382.23119314,0.001600101925,-3.96278414475,-4.0618603229,5.9172954369,-24.907176668,-1.5487885888,-27.987905244,-6.1778715983,100.96440314,39.55578093775,5.298442015,5.528350805,0.0574189211,0,1.1092,-0.1377768787,0.0499218655,0.014755,0.0499218655,0.0203088611,0.06171
12,7.75,1921.85903655,-186.6002553,-13.525,388.42139533,0.001766917,-28.2538387535,-3.05529865725,6.9350836623,-32.95936661225,-0.60688190285,-97.760860875,-15.894730152,101.04438018,44.927128796,7.29981605,6.764514845,0.070163175025,0,6.5726,-0.5335278105,0.066068049,0.02245,0.066068049,0.0446898595,0.0415
12,8.25,1908.67050535,-287.413098,-163.130779475,388.035228535,0.00214589675,-14.68431768175,-3.7900446525,8.9532178346,-10.1446781836,-0.0732427555999999,-28.4509640455,-4.5946061695,100.9919621,53.689294119,9.43659914,8.74006392,0.06182370575,0,21.228,-0.1133167508,0.0920215482,0.04068,0.0920215482,0.0947266432,0.1347014226
12,8.75,1939.76039625,-11.7325,-248.9699936,386.0713095075,0.0032949463,-5.1749621147,-3.34225275625,8.991607474175,-13.818425578,-0.2191480238,-1.648298979875,-3.3815521668,101.03476005,66.14398637825,11.25669974,10.31199878,0.1043687782,0,44.956,-0.1138101964,0.1246645906,0.06298,0.1246645906,0.135002396,0.2330166588
12,9.25,1937.831139775,5.20280000000001,-90.29,384.02509386,0.00383193705,-5.15323460705,-1.4731878758,11.69198428,-0.7514092103,-0.339594089,22.42514160925,-2.044107933,100.935134275,63.04358525875,11.913456725,11.61617164,0.1166598768,0,66.098,-0.1244259012,0.17134446815,0.0737,0.17134446815,0.1569315924,0.2137343773
12,9.75,1898.44636425,-6.206,-17.1925,378.44860006,0.00343364665,-6.49441735635,-0.93544219,10.483551284,-2.82156709435,-1.4542412044,31.52122465875,-2.394913151125,100.92028063,61.1579816405,13.0338377,12.6685790675,0.128044144425,0,72.808,-0.1493974345,0.199747334,0.0654,0.199747334,0.1643164855,0.215478368
12,10.25,1874.474423,20.125,-29.68,375.3735460875,0.005075427075,-4.14793708275,-0.77313570005,10.629542394,11.1810813875,-1.832600904425,27.20559103725,-4.700411686675,100.89238532,55.00006688025,13.7203129925,13.59280507,0.176635217,0,103.46,-0.1558546474,0.225675015875,0.0802075,0.225675015875,0.208013879925,0.242622541425
12,10.75,1854.33555225,-15.51,-7.312,375.460938155,0.0046434352,-4.67084874875,-0.5765077446,10.33266559,14.5213821855,-0.841471422,33.450805526,-4.60845403775,100.88729906,48.55408723375,14.374761,14.6599201,0.1685643329,0,133.72,-0.1635435873,0.22971629915,0.11685892515,0.22971629915,0.2189756854,0.29007151035
12,11.25,1848.859941575,6.322,-6.985,375.334859695,0.00458453825,-4.1587879365,-0.2366058056,10.56273168025,18.44915953475,-0.741623739625,38.761499635,-3.0684527158,100.838710925,46.62472459025,15.5274399375,15.2647268075,0.194021963725,0.04913363235,137.28,-0.169268440025,0.250867095225,0.1110806202,0.250867095225,0.22345652125,0.4214915153
12,11.75,1845.2371057,20.9775,-3.85525,374.327717735,0.004963541,-4.8396840483,-0.35062998255,10.2044664045,24.40759694425,-1.28503250825,36.6988566395,-3.3203706968,100.79472488,41.08345595825,15.9991967775,15.72315879,0.2225312197,0.26289619015,122.12,-0.159744791775,0.27421570235,0.12111750355,0.27421570235,0.218720597525,0.46284899145
12,12.25,1856.2441638,16.575,-9.2175,375.08155193,0.005430602975,-5.0047168145,-0.1886146625,9.7523605737,21.5616390395,-1.04811272555,-44.88504807825,-5.02978297275,100.7334775525,36.857572982,16.13000304,16.078275455,0.2850478106,1.12063280635,137.3,-0.1687105929,0.27738560985,0.1211149341,0.27738560985,0.2303683583,0.43079399385
12,12.75,1863.9894984,7.0095,-2.4225,377.55676249,0.00474338705,-4.505499764175,-1.10161669595,10.02400457725,27.31245377475,-1.4387237995,31.66298407,-2.291078570775,100.69059026,37.58186455775,17.072022875,16.667960425,0.210846348675,1.28054421265,120.6,-0.1717869681,0.25586349855,0.1178912895,0.25586349855,0.22687999375,0.39897871605
12,13.25,1868.669994575,17.76,-4.15775,377.8349951975,0.0041887,-4.1441850435,-0.40930935165,9.9333328626,30.53380019525,-1.7785750685,34.100557982,-2.1338467854,100.6606392875,34.6684681205,17.564084025,17.09701013,0.2291386922,1.3935348898,110.38,-0.170418893475,0.244990393475,0.110995592325,0.244990393475,0.236273285975,0.411732831175
12,13.75,1867.07274105,11.298,-3.7835,376.68375187,0.004245525325,-3.780681122725,-0.68541900275,10.1187287265,17.16957506175,-2.621714611625,35.841780012,-2.7906353726,100.628826955,35.02641499,17.352558675,17.3870861175,0.18216642655,0.508548195225,111.42,-0.153117127325,0.255231853725,0.082265,0.255231853725,0.211490929675,0.3198302032
12,14.25,1865.174465325,19.1725,-2.21425,376.2502677525,0.003827815225,-3.52649251035,-0.189637149525,9.928602800475,3.17221096685001,-3.4856614754,34.793437254,-5.354482937775,100.5936295425,37.40299583,18.138808105,17.576362475,0.137928732575,2.1674240658,102.26,-0.1504593441,0.2421725908,0.099429641975,0.2421725908,0.212567509425,0.339323394175
12,14.75,1866.90541915,20.87,-2.524,376.19288588,0.003300070175,-3.4959722514,-0.1764325295,9.131552117825,2.111328293225,-3.6718024942,38.16725903375,-3.3516435666,100.5865447,34.621896322,17.43672188,17.6134499425,0.14795594385,1.6225205633,107.06,-0.1434861943,0.228870706625,0.105758012,0.228870706625,0.2039784391,0.364418044925
12,15.25,1865.176869,19.02,-2.68825,376.6860132675,0.002510681775,-3.1369053676,-0.17875871875,9.4102415762,-16.072050453,-2.66303027825,26.530347964,-3.0892862268,100.5703602425,39.5545781155,17.370267875,17.78915637,0.08584826875,2.7078815676,61.31,-0.151428040875,0.2034288475,0.0945075,0.2034288475,0.17954669785,0.2361824698
12,15.75,1871.838423,7.46125,-3.55,376.1410240925,0.0021041885,-5.0851606931,-0.982867578399999,9.0032946146,-23.3498739415,-1.77483257205,27.185063073,-3.73876513135,100.5815845925,38.1594042445,17.3285221275,17.55759137,0.091788029325,1.93928467645,45.22,-0.145522752925,0.1613762207,0.072915,0.1613762207,0.14080112135,0.324700701125
12,16.25,1873.4765314,6.00000000000002,-5.8275,375.800607675,0.0019781137,-1.46034258415,-0.8377056124,9.055106722675,-22.5397942865,-3.315543867575,18.353767292,-3.3576486014,100.5896982,37.26697457825,16.6040427125,16.44261705,0.08522186635,0.71639565605,35.886,-0.1208805631,0.123480602275,0.0599375,0.123480602275,0.104321332725,0.19936522345
12,16.75,1872.815693375,3.384,-4.8675,375.05338597,0.00151893525,-5.699367404,-0.13931442275,9.7808539925,-36.02390651425,-3.207532581625,-0.597890860949999,-7.58001522405,100.615124695,43.2624149095,15.5600393975,15.7945450975,0.092141356025,0.44368207785,24.728,-0.098982119225,0.09068272815,0.0347425,0.09068272815,0.057901636525,0.13992565855
12,17.25,1865.6276868,-39.3425,-4.8695,372.72767505,0.002966745675,-1.04420825865,-0.28902255865,10.1011336595,-42.711300171,-9.192714391625,-11.786583452175,-6.57115590385,100.6403044,54.4420462615,13.530987455,14.3594157625,0.11990742,0,5.9822,-0.0966025,0.064753330125,0.0194375,0.064753330125,0.023833003,0.125181519475
12,17.75,1823.882360425,-146.95887515,-7.1745,369.692908005,0.003643956275,-6.4875386532,-0.844602510275,11.1811513195,-44.776459487,-6.1186869303,-11.023441314,-3.8560629023,100.67304356,61.52106438975,11.37791026,12.84694193,0.107140744,0,0,-0.078575,0.0507817823,0.013635,0.0507817823,0.0204727412,0.096975
12,18.25,1922.6422495,-42.02,-465.94029815,369.72044168,0.0032851402,-4.2039678658,-0.5037257498,10.53636748625,-40.36826275275,-3.4509496011,-6.7496087968,-3.6905649318,100.6901172975,59.36568763825,10.464699415,11.9392157675,0.08132835585,0,0,-0.0671325,0.051436908875,0.0125125,0.051436908875,0.018462104025,0.0560925
12,18.75,1899.5102006,-41.64,-14.0625,367.57170696,0.003473904875,-4.4529298744,-1.13689451775,9.912533883875,-43.360284319,-2.124366848,-16.8948652625,-2.6932126048,100.705481335,62.6222283,9.897908405,11.02723871,0.09336410535,0,0,-0.074625,0.054866529,0.016925,0.054866529,0.0193706605,0.06813
12,19.25,1911.356787,-41.925,-11.3275,366.7975988775,0.0031829444,-4.675417425925,-0.643690971,7.768032785,-46.20515276,-2.37786539185,-10.057893828875,-7.3846111015,100.72150311,45.41729884,9.07911932,10.241809845,0.10218826515,0,0,-0.08606,0.0514417194,0.01255,0.0514417194,0.01969257375,0.07979
12,19.75,1941.331908,-32.7,-21.555,368.285308845,0.003262309,-6.72984058895,-1.4150215585,9.609419881075,-41.655965899,-2.017825661175,-10.72795057075,-6.066333318375,100.766591625,56.60076761025,8.7911834925,9.91432245,0.08266663785,0,0,-0.090795,0.05719109795,0.0159225,0.05719109795,0.020974644125,0.059455
12,20.25,1961.520952875,-122.1480036,-12.9025,369.46174837,0.0026875897,-6.496106850275,-1.461730918075,9.095218803625,-40.9386256555,-1.98885909545,-13.70506477975,-3.788568390575,100.789342275,54.915761731,8.339330635,9.42365554,0.085991843925,0,0,-0.0764925,0.05687357835,0.016195,0.05687357835,0.021992759175,0.082375
12,20.75,1946.465675025,-47.3625,-13.265,370.3601748275,0.0026745733,-5.69429417965,-1.8543442068,10.81851820225,-38.20796366875,-2.5347537702,-11.71469695925,-3.154968395725,100.798211425,71.478008726,8.0052840775,9.1388287125,0.0806732122,0,0,-0.0816975,0.0616278736,0.0155325,0.0616278736,0.0250564482,0.097517137625
12,21.25,1938.18525225,-88.077267275,-20.13,370.6668655825,0.002112412,-5.968824902,-1.211534953,10.82054492,-38.285490448,-2.368441141725,-10.62272883425,-7.30028997405,100.79961423,70.253965544,7.7916202675,8.824931505,0.07274302325,0,0,-0.077225,0.065345237,0.0133425,0.065345237,0.022570063325,0.0609325
12,21.75,1937.4653571,-127.12973595,-21.2825,363.61066315,0.00254452895,-6.1796459415,-2.2410876205,10.1745495925,-41.39728900225,-2.893017904775,-15.1253366185,-7.7208451966,100.80230772,61.569241308,7.1757701625,8.0004117225,0.0681701628,0,0,-0.0853075,0.0565726851,0.0134425,0.0565726851,0.0203819443,0.08303
12,22.25,1947.4147947,-73.745,-15.095,363.4909206,0.00228438265,-4.2686042642,-1.4701584391,8.44288952695,-35.793494168,-2.60281744495,-34.8460012995,-12.6413698375,100.80292712,58.257900728,6.82735337,7.645142175,0.06416973445,0,0,-0.063805,0.0529753146,0.013505,0.0529753146,0.0193488046,0.07237
12,22.75,1911.28833,-81.15,-14.275,357.39221286,0.002443202625,-4.46609011165,-2.264514126675,7.1052492484,-38.796739429,-1.435816166,-25.069405058,-8.5261443446,100.8367939875,58.2546055625,6.5381183825,7.4825428875,0.06881842405,0,0,-0.091885,0.0503123675,0.0159225,0.0503123675,0.018470087675,0.06076
12,23.25,1951.99232385,-137.8981399,-31.8,361.47560304,0.0026071752,-3.476369349975,-2.7131383167,9.63662245825,-34.65140089,-2.0668130195,-24.340655936,-9.2028478754,100.7910142,52.701896165,6.616804535,7.582011615,0.0654875872,0,0,-0.1038577612,0.0530582232,0.01297,0.0530582232,0.01758535045,0.063835
12,23.75,1959.4000563,-54.31,-19.45,359.3439354375,0.002320479,-8.228180155675,-2.27529158235,9.3505822387,-36.95874282125,-1.95537973555,-44.4227610865,-10.928314473,100.7667205,60.179250349,6.486802575,7.3364909325,0.05968519335,0,0,-0.105121581075,0.050036863825,0.013085,0.050036863825,0.02013640625,0.062635
