DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,7.75,-3.86454955189642,-2.37178577068162,-6.28835436561141,62.8464329473232,-0.0787453004099542,0.182180989559263,28.8072259232864,6.14994363339577,0.495092522970826,434.996282084934,30.7596988034528,438.573074357474,30.9040710756192,438.836985465035,436.357142382578,31.4787887519813,439.056419314019,436.135049160008,31.4795151125872,434.124558327822,437.226037155478,32.5863749049755,432.674375292857,1.76153933939911,29.1263774102091,0.325824268644997,1.63,1.335,0.2,26.45675,26.563,26.4655,26.6507,26.99985,101.44188,87.56,4.26285,27.44,27.025,27.02,71.3,314.17,300.1,55.69,421.7,469.3,453.5,468.6,711.36,690.64,689.96,337.145,68.42,31.91,26.21,35.79,26.143,26.189,26.599,26.834,26.841,26.928,26.331,25.787,25.559,26.488,26.604,27.086,27.315,27.282,27.304,26.518,25.503,25.417,26.312,26.593,27.115,27.435,27.765,27.706,27.051,26.3145,26.146,26.26,26.414,26.843,27.208,27.349,27.478,26.792,26.147,25.684,26.332,26.6735,26.8965,27.183,27.298,27.4545,26.7885,26.143,25.9275,-10.5735,-11.4835,-9.245,208.14
8,8.25,-6.55910217946867,-1.35251443840352,-8.8059688844352,92.1293442283757,-0.500626481357812,0.205974293352422,49.6685306736334,5.24348475056448,0.635401201300041,424.445401588631,30.2754428670528,429.195126663614,30.8346775343927,426.86417879879,428.896317750522,31.1708052099246,428.70237867759,428.345376539274,31.6804859465314,424.55390343842,425.450800464304,32.4712076675787,424.735822290361,1.98124349688602,30.0482054812515,0.392702864785531,1.93,1.55,0.24,27.3248,27.647,27.4577,27.69495,28.84025,101.4569,82.65,6.481,28.74,28.105,27.89,98.3,423.725,397.15,71.15,423.15,477.4,454.5,477.3,927.19,899.05,886.42,508.635,67.66,56.02,44.255,59.035,26.4885,26.3915,26.704,26.8405,26.8375,26.921,26.2835,25.6735,25.442,26.766,26.802,27.193,27.34,27.2775,27.2915,26.518,25.4865,25.4,26.854,26.89,27.235,27.456,27.7665,27.6955,26.9765,26.31,26.0625,26.697,26.694,26.9245,27.2175,27.334,27.4595,26.7915,26.1465,25.681,26.6,26.8845,26.933,27.181,27.2905,27.4505,26.79,26.144,25.9285,-5.47,-6.023,-5.0705,296.86
8,8.75,-8.16538912833857,-1.01297740740405,-8.74392655290318,118.257056872157,-2.77307050635179,0.217580733101104,62.7288463153369,4.21286072764064,0.760382416041816,414.434888684503,29.7626045933932,422.920167549009,30.9783101956677,420.935106480418,423.000825388099,31.4948608598905,421.690406033784,421.285918855033,31.288066027922,421.427812356729,419.242670831713,32.5129669526613,418.566267313096,2.12980624225993,30.8275309758017,0.44732484777387,1.98,1.62,0.26,28.1061,28.3955,28.2893,28.5913,30.3402,101.47337,78.465,8.2984,30.16,29.36,28.875,141.4,522.715,484.6,84.11,427.6,485.6,454.7,487.3,1108.04,1075.45,1087.77,661.66,67.79,86.025,72.52,83.74,26.9555,26.759,26.835,26.865,26.847,26.9185,26.284,25.674,25.442,27.1255,27.0415,27.3145,27.378,27.285,27.2885,26.5185,25.487,25.4005,27.419,27.3775,27.442,27.54,27.79,27.69,26.977,26.311,26.0625,27.292,27.041,27.0875,27.2725,27.3355,27.4535,26.7915,26.1465,25.6815,26.9865,27.1085,27.062,27.2005,27.2895,27.448,26.792,26.168,25.9295,-0.242,0.8865,-0.084,381.5
8,9.25,-9.46215741349544,-0.507680900202955,-10.0323979902152,162.71642248314,-2.38569114883652,0.25248093364429,92.8002507016856,4.05994136808516,0.844506195828848,412.009417572511,29.2836451013614,419.299163475175,30.8935767482637,415.980265637931,419.992500924489,31.222705864115,417.544063114286,418.413662184621,31.2153580986584,413.908199917722,414.84347036067,32.5508737786126,413.755232136667,2.4153112137828,31.4171611161828,0.494850252533755,2.15,1.76,0.29,28.704,29.055,28.868,29.2835,31.47335,101.473235,74.22,10.2473,31.75,31.055,30.34,164.85,619.86,577.7,94.69,432.75,492.65,460,496,1240.95,1238.33,1237.91,912.57,74.94,134.695,113.91,119.02,27.4635,27.1255,26.9825,26.923,26.861,26.9175,26.284,25.6735,25.4415,27.494,27.366,27.446,27.443,27.3015,27.2845,26.5195,25.488,25.4015,28.1415,27.882,27.737,27.6515,27.828,27.6885,26.9775,26.197,26.063,27.9765,27.6045,27.352,27.368,27.3515,27.449,26.791,26.147,25.682,27.272,27.439,27.165,27.235,27.285,27.44,26.77,26.147,25.911,5.16,7.668,4.0065,459.91
8,9.75,-10.1380065584447,-0.361035725574016,-10.2724597784679,203.594926922233,-1.7387074149835,0.25689309111478,94.1848648446831,3.86932012160066,0.888955655654954,411.162103593357,29.1251831899067,414.792793163123,30.7058633251354,413.174434273585,415.707584649589,30.6444865624962,415.921130896552,415.282159573326,30.977875669474,412.192073493149,411.38245504069,32.6233791752322,411.010591090909,2.33875739493763,31.9782189650736,0.536623909814313,2.065,1.73,0.295,29.2426,29.6575,29.46245,29.9072,32.3583,101.46783,70.935,11.9075,33.05,32.845,31.66,199.7,685.36,643.55,102.885,435.35,498.95,463.4,505.9,1389.89,1375.67,1381.58,1043.495,81.65,207.77,160.64,162.98,28.092,27.559,27.137,26.969,26.876,26.916,26.236,25.56,25.326,27.798,27.636,27.554,27.488,27.291,27.28,26.519,25.472,25.384,29.027,28.537,28.052,27.771,27.861,27.689,26.902,26.083,25.979,28.905,28.202,27.581,27.514,27.396,27.447,26.792,26.146,25.679,27.664,27.713,27.311,27.259,27.287,27.396,26.759,26.101,25.875,10.909,14.372,8.2915,512.105
8,10.25,-11.3005413135897,-0.320339338066229,-11.6474563022437,225.431031824503,-3.24774726888544,0.270347607651133,108.248470911176,2.46777820214945,0.996339424440869,409.112982218605,28.7267691879063,413.19024501186,30.0205959794487,410.712344270313,413.113994363883,30.231328744272,413.294667140893,411.057489126784,30.7255950025225,409.155365037468,408.473020784716,32.3009244746927,408.116917743151,2.40129524074212,32.361217280697,0.560712800439999,2.175,1.84,0.305,29.6756,30.1455,29.93385,30.40075,33.1846,101.47179,68.57,13.53625,34.16,34.195,33.045,215.85,752.82,713.45,108.5,439.3,503.6,464.8,513.9,1516.15,1520.265,1518.37,1249.23,83.89,269.46,202.77,225.1,28.7325,28.0995,27.378,27.0575,26.909,26.9175,26.2845,25.674,25.4425,28.184,27.944,27.749,27.5545,27.3495,27.2805,26.521,25.4895,25.403,29.9435,29.29,28.4435,27.9465,27.9065,27.693,26.979,26.1975,26.0635,30.0385,28.971,27.942,27.5965,27.452,27.4485,26.792,26.146,25.68,28.036,28.062,27.528,27.391,27.288,27.393,26.761,26.102,25.876,16.66,21.807,13.08,579.325
8,10.75,-11.7242165339122,-0.213975850782824,-11.9315359716491,240.761015729515,-4.750176520604,0.278271254877055,118.384056873186,2.70510655573219,0.99618501947258,408.586843151763,28.4004835510515,412.135230261103,29.7677099349931,409.663010532423,412.473523088188,30.1720672082178,410.808516020619,410.661368704187,30.4358156211736,408.169644071918,408.362625412377,31.9290650787508,406.496373261341,2.43388017506899,32.7283693514161,0.592529326778666,2.25,1.86,0.3,30.1812,30.587,30.43355,30.9387,33.63425,101.465035,65.46,15.3053,35.48,35.96,34.175,224.95,841.51,801.15,115.08,442.25,509.15,468.5,523.05,1680.35,1669.09,1682.345,1380.26,90.21,328.35,253.095,234.24,29.366,28.57,27.54,27.132,26.927,26.913,26.236,25.56,25.326,28.6805,28.24,27.939,27.641,27.377,27.2805,26.522,25.49,25.404,30.8955,29.9805,28.835,28.142,27.966,27.695,26.9795,26.198,26.064,30.974,29.659,28.292,27.74,27.505,27.45,26.7935,26.1485,25.6835,28.354,28.352,27.692,27.464,27.337,27.443,26.776,26.15,25.914,24.969,27.949,18.903,644.425
8,11.25,-11.2717184085158,-0.192353914882813,-11.4913306647815,272.437361544578,-2.51565999567191,0.285581393313103,122.703993692907,1.99945870701505,1.01316768265314,407.548133170953,28.0488451977969,411.797332923474,29.3441713190261,409.084133418111,410.984419801048,29.7334889969177,409.564130374101,409.244668939677,30.146609799904,407.062071180887,406.021696711197,31.756503917069,406.266355714286,2.5729385150377,33.0495042128348,0.612224551145062,2.23,1.85,0.31,30.6521,30.8825,30.9126,31.3976,34.02805,101.45295,63.065,16.3743,36.345,37.17,35.1,243.5,844.345,802.85,114.12,446.05,514.35,470.7,529.3,1619.42,1681.93,1689.845,1455.16,89.7,330.425,270.7,251.94,29.756,28.942,27.799,27.195,26.976,26.917,26.236,25.561,25.327,29.156,28.71,28.161,27.734,27.406,27.27,26.52,25.474,25.387,31.795,30.694,29.193,28.35,28.031,27.693,26.902,26.084,25.98,31.938,30.472,28.643,27.884,27.546,27.445,26.792,26.147,25.681,28.7255,28.6485,27.8715,27.553,27.3575,27.418,26.7715,26.128,25.896,30.3155,34.4215,24.59,648.89
8,11.75,-11.9544115334573,-0.114337454620685,-12.4158170426051,290.020393550882,0.129063496292287,0.283249457405978,123.527829821828,1.01194713687723,1.04097328204726,407.110471635607,28.7703972923005,410.231747582214,29.2091429056218,408.089681437348,410.478368220616,29.5770698460582,409.597632853896,408.803751675541,29.9885955573153,406.510059470175,405.936333802239,31.7754604508372,405.537136189136,2.54481014887249,33.3609023147768,0.625067123215216,2.37,1.975,0.315,30.9276,31.419,31.19335,31.7079,34.1381,101.4275,61.33,17.479,36.875,37.835,35.89,248.6,831.18,792.85,114.25,448.45,516.45,473.6,532.3,1675.34,1660.67,1669.56,1489.54,91.87,340.965,271.99,310.48,30.162,29.272,28.015,27.314,27.033,26.924,26.236,25.561,25.327,29.62,29.008,28.313,27.79,27.435,27.276,26.52,25.475,25.388,32.506,31.281,29.597,28.45,28.094,27.697,26.903,26.084,25.98,32.615,31.033,28.976,28.022,27.584,27.447,26.792,26.147,25.681,29.017,28.862,28.063,27.576,27.396,27.387,26.773,26.129,25.897,37.096,40.994,27.286,654.83
8,12.25,-11.2291350596978,-0.0821733531522527,-11.1085982282979,288.993561052553,0.170423154033527,0.252362587937985,120.241139528461,2.02900326689018,1.07417808173685,406.203460549258,28.4632043667778,410.433667384193,28.9713762970896,408.345865971963,409.755757588244,29.2264011541599,407.897736647839,407.77680999564,29.7915727967318,406.334242568515,404.707699212288,31.5807423766908,404.293263505655,2.49327854031895,33.6405871203669,0.639119361262384,2.25,1.85,0.31,31.2153,31.6275,31.4533,31.96375,34.5072,101.4103,59.825,18.4572,37.2,38.285,36.06,242.9,897.815,841.25,120.13,448.8,518.5,474.4,534.5,1783.57,1795.97,1810.75,1597.675,93.79,360.455,300.82,286.065,30.5075,29.514,28.16,27.4215,27.084,26.9355,26.2865,25.675,25.444,29.838,29.3335,28.4685,27.869,27.4845,27.294,26.5225,25.4925,25.406,33.132,31.839,29.8375,28.6335,28.184,27.7,26.9815,26.199,26.0655,33.205,31.582,29.3,28.125,27.629,27.456,26.795,26.1495,25.685,29.381,29.104,28.225,27.659,27.419,27.385,26.775,26.13,25.898,40.7535,45.2815,31.927,706.32
8,12.75,-10.8638178448352,-0.0087623853061394,-11.1057287263661,313.126612335823,-2.42795230884362,0.269931126313353,111.907763831296,0.531132672236476,1.07598407474369,407.087691054009,27.4496973188948,407.32746912089,29.1114436763637,407.469300428442,408.097605115382,29.2420270549833,407.796349729452,408.024689032092,29.8030013320661,405.694928405366,404.155770767974,31.8072985354925,404.158218320464,2.64970422498347,33.903340062325,0.626983437608591,2.47,2.015,0.335,31.4101,31.7185,31.5875,32.07605,34.2241,101.379935,59.215,19.0704,37.02,37.715,35.785,250.65,782.04,737.8,107.595,452.05,516.95,475.25,532.95,1541.11,1532.04,1582.875,1392.19,86.2,323.87,311.255,241.655,30.6805,29.703,28.278,27.495,27.1185,26.9415,26.287,25.675,25.444,30.1145,29.524,28.693,27.9825,27.5355,27.2955,26.522,25.493,25.4065,33.5425,32.158,30.071,28.803,28.265,27.7035,26.982,26.314,26.0655,33.6325,31.994,29.5705,28.21,27.673,27.4575,26.7955,26.1495,25.6855,29.744,29.399,28.346,27.758,27.469,27.385,26.777,26.131,25.899,45.82,46.663,35.5005,621.06
8,13.25,-8.94672360667725,-0.0537293151470672,-9.6819889853146,263.398033777993,-0.294049549821181,0.265401237023244,91.9645517218886,1.35050023533801,1.06606744972597,406.273792241801,27.0857447597883,408.618571655277,28.6865945846582,407.206946737602,408.260036827016,29.072683235603,407.53669650178,407.732221898291,29.5283269717432,406.236603296272,403.188751874352,31.0472157406516,404.713684086262,2.7211667315971,33.9232884249513,0.628762697204353,2.59,2.07,0.33,31.5944,31.738,31.7274,32.15995,33.6469,101.35318,58.65,19.5922,35.635,36.375,34.87,231.2,736.79,703.45,100.895,451.05,514.4,472.8,523.7,1496.99,1477.21,1483.145,1260.385,82.9,279.67,328.47,209.2,30.802,29.906,28.348,27.5325,27.1565,26.9415,26.288,25.675,25.444,30.2825,29.71,28.839,28.0805,27.5775,27.291,26.522,25.4935,25.4075,33.527,32.3895,30.1855,28.9045,28.319,27.7055,26.982,26.314,26.0665,33.8815,32.1965,29.7485,28.295,27.731,27.461,26.797,26.1495,25.686,30.216,29.701,28.425,27.831,27.501,27.387,26.7785,26.1325,25.9,47.357,48.821,35.262,575.755
8,13.75,-9.37468317984741,-0.0570875135551159,-9.90080071035728,258.962839888837,-1.02974132567603,0.272759347122067,91.5286469279838,0.664357586568856,1.05503216822324,404.948837988777,27.1733794152331,409.993047978092,28.8749159230285,406.944468008562,409.853993412482,28.8778435496294,406.730608976363,409.073984028761,29.5989778517592,405.2012805625,405.264264790069,30.962245548614,403.326906953145,2.68249290425119,34.0942020303395,0.609224849057251,2.46,2.055,0.33,31.4767,31.883,31.66805,31.99915,33.61905,101.308215,58.715,20.1062,35.21,36.36,35.04,233.45,731.63,706.4,101.905,451.4,513.35,473.7,525.2,1565.47,1445.025,1445.44,1196.705,84.36,261.85,297.19,180.85,30.801,29.8815,28.4525,27.61,27.175,26.9415,26.2885,25.6755,25.444,30.442,29.8475,28.8535,28.09,27.617,27.2895,26.522,25.4945,25.409,33.5925,32.3445,30.363,28.931,28.3785,27.7065,26.982,26.315,26.0665,33.806,32.302,29.9255,28.4255,27.7845,27.4675,26.798,26.15,25.687,30.439,29.9885,28.65,27.906,27.5395,27.409,26.788,26.156,25.919,46.734,41.932,35.816,572.195
8,14.25,-8.21751260091344,0.00139601555546807,-8.70259030595541,231.460987486005,0.655850351908053,0.270371551101507,83.8342745406405,0.130303421078437,1.00964497904034,403.448080706232,27.0582064652518,410.123964655921,28.5532929220181,406.344436904131,407.816874815026,29.4587600655761,406.473182,407.116686183035,29.6957588189132,405.260449601449,404.099884000388,30.7221536591155,402.891005385304,2.67577219053224,33.6275355889583,0.579933325073206,2.52,2.015,0.33,31.0578,31.547,31.041,31.38385,33.24025,101.29312,62.005,17.5268,34.48,34.565,34.195,217.4,622.85,593.8,87.21,450.65,508.35,472.7,519.9,1197.09,1239.28,1227.18,977.315,69.16,200.465,235.99,156.49,30.6655,29.886,28.5815,27.6545,27.1735,26.9405,26.2885,25.6755,25.4445,30.4745,29.877,28.934,28.1705,27.648,27.294,26.5225,25.495,25.4095,33.446,32.257,30.4325,28.964,28.417,27.7,26.982,26.1995,26.0665,33.6205,32.319,30.02,28.522,27.8305,27.4715,26.799,26.1505,25.687,30.5535,30.13,28.67,27.97,27.5655,27.409,26.79,26.157,25.919,49.439,45.3495,37.064,479.195
8,14.75,-7.65900322255474,-0.00477622141703235,-7.90725303471057,207.272951462439,-1.11397169444546,0.28175783638432,71.6130101138087,0.139934812171282,0.947258054006727,403.619720487667,27.1572326171325,409.636824943974,28.8971862402242,406.957811714286,409.427358001492,29.5722361605354,406.98945585274,408.325110769676,29.9484587567373,405.948153869863,406.031509402995,31.2101318961553,405.099645476589,2.92447662359098,33.2749209744624,0.554568600349624,2.57,2.135,0.33,30.9873,31.4305,31.1381,31.55,32.93245,101.260825,62.82,17.7502,33.66,33.17,33.67,185.55,500.01,464,72.045,450.05,507.4,470.05,517.8,960.22,1000.295,1004.21,844.215,59.42,142.8,188.355,105.66,30.5545,29.855,28.621,27.7005,27.1845,26.9395,26.289,25.6755,25.445,30.4665,29.8985,28.9665,28.195,27.689,27.299,26.5215,25.4955,25.41,33.2145,32.153,30.445,29.033,28.437,27.6975,26.9825,26.2,26.0665,33.344,32.03,30.01,28.584,27.852,27.46,26.796,26.149,25.684,30.409,30.055,28.745,28.021,27.56,27.401,26.784,26.135,25.9015,39.655,40.69,33.175,375.4
8,15.25,-6.93431419993198,-0.0081648912194405,-7.20121566616743,189.683550349367,-0.998713050521277,0.270615108534657,60.6243076231251,-0.284532413958572,1.04137240066852,403.951932554357,27.2191958746109,408.08672144559,28.6716298240548,407.302384606537,409.863689261966,29.5083574414563,407.55232426948,407.087572202894,29.6104479476822,406.099729362206,405.72939416297,30.9199628574351,404.491396616883,2.83161790788873,32.8638168897355,0.453715062589049,2.475,1.99,0.315,30.792,31.0735,30.81685,31.0079,32.9779,101.23192,64.13,16.3786,33.285,33.19,33.19,184.95,476.69,443.25,71.865,449.15,502.05,467.7,512.8,945.015,959.97,956.715,735.425,55.745,124.495,160.89,80.855,30.286,29.717,28.549,27.7315,27.221,26.9415,26.2895,25.676,25.445,30.337,29.885,29.008,28.247,27.719,27.304,26.5215,25.4965,25.4105,32.7395,31.928,30.3065,29.0765,28.4535,27.7,26.9825,26.2005,26.0675,33.007,31.8625,30.009,28.6645,27.885,27.4655,26.797,26.149,25.684,30.236,29.9895,28.8235,28.077,27.5985,27.411,26.793,26.158,25.921,39.073,34.559,27.764,362.9
8,15.75,-5.9888892317495,0.0586260276704594,-5.50416484996724,155.410421131314,-0.370285374004292,0.268961249552874,52.762294998639,-1.08184225182175,1.02398017972554,402.999264122739,27.2292235566275,409.033567111616,28.595260042944,407.256566123418,408.72178711216,29.5736157293149,407.221393462069,408.678850556773,29.2992952129851,406.464248466472,407.795093430871,30.4199580071165,405.814939962025,2.85873364019261,32.2634166193695,0.38077591893691,2.525,2.03,0.295,30.0178,30.456,30.03395,30.3048,32.2429,101.21897,67.5,14.322,31.225,32.28,31.11,161.65,329.675,314.8,48.745,446.95,493.65,466.55,502.6,580.95,666.23,651.485,529.455,36.35,87.85,121.795,70.475,30.016,29.5625,28.587,27.775,27.2515,26.947,26.29,25.676,25.445,30.363,29.869,29.0085,28.2355,27.6885,27.309,26.5205,25.4965,25.411,32.1205,31.575,30.213,29.118,28.4445,27.7065,26.9825,26.2005,26.0675,32.703,31.704,29.922,28.6905,27.9315,27.471,26.7985,26.151,25.688,30.169,29.964,28.854,28.1025,27.61,27.411,26.795,26.159,25.921,35.0485,30.034,25.811,235.885
8,16.25,-4.0180879166721,0.0718556340106982,-3.90761321376971,136.047068030308,-0.734433694879227,0.29018905408465,36.9307875922767,-0.933794640364477,0.989721807497401,403.153567901784,28.4228841927072,410.796655625091,29.0843581147298,407.625001061947,410.822457224327,29.8817044591373,407.905996826367,410.192199269228,29.6566188856685,406.670615182131,408.910052451017,30.5467232275574,405.582897302438,2.75374130370916,31.7703138738324,0.373712365739711,2.65,2.11,0.3,29.1781,29.453,29.1556,29.29485,31.0078,101.223805,69.785,12.6785,29.925,30.32,29.895,135.1,240.44,220.95,38.47,445.1,486.15,462.2,492.85,441.355,491.78,501.675,370.995,29.57,53.635,81.25,51.82,29.7985,29.377,28.571,27.746,27.2685,26.953,26.2905,25.676,25.4455,30.1675,29.786,29.0205,28.29,27.664,27.31,26.5205,25.4975,25.412,31.8855,31.362,30.1115,29.0695,28.489,27.716,26.9825,26.201,26.068,32.2815,31.479,29.9005,28.709,27.971,27.477,26.7975,26.152,25.6885,29.9805,29.9045,28.849,28.1065,27.621,27.4085,26.797,26.16,25.922,27.97,26.1675,23.429,176.85
8,16.75,-3.82621111651455,0.190279628745239,-3.92488591613858,108.362316933875,0.778078967716519,0.251651688167793,21.951885340975,-2.32032820382274,0.906982032051365,404.099841408778,28.4642910465078,411.250194662945,29.2623725331958,408.268581028754,411.094156268661,30.1346269719236,408.350334888916,410.622153566036,29.8123654403045,407.482626857634,409.112083489304,30.6262751254458,407.739305171233,2.70682840492198,31.0040389470273,0.313908486195334,2.435,1.945,0.27,28.4034,28.6,28.4723,28.52615,30.0278,101.250925,74.85,9.7581,29.305,29.135,29.325,102.3,186.27,178.2,29.96,442.8,481.4,458.45,487.35,368.025,378.665,377.435,305.98,22.95,39.085,66.975,39.54,29.4095,29.137,28.507,27.758,27.273,26.957,26.2905,25.6765,25.446,29.888,29.7005,28.984,28.3585,27.666,27.3095,26.52,25.498,25.4125,31.2395,30.903,29.9495,29.0345,28.5145,27.7265,26.982,26.201,26.0685,31.5195,30.9375,29.819,28.7195,27.9745,27.482,26.797,26.152,25.689,29.5945,29.611,28.742,28.105,27.631,27.405,26.798,26.16,25.923,22.003,19.135,15.054,125.275
8,17.25,-2.50690305928796,0.228712664380631,-1.72559438670928,67.4966830310187,2.32792253094737,0.263896152194971,9.02402556750499,-1.68547694283533,0.83840024897856,404.151206486652,29.3281239013142,411.88901347615,29.3276093383968,408.913234285227,412.325695123806,29.8390733369605,408.980254068966,411.424322557926,29.5906590858867,408.457459771428,411.097602510263,30.7101819281289,408.657512006873,2.56688682357527,31.2059405826002,0.232724290172071,2.315,1.835,0.24,28.16,28.3705,28.13035,28.2974,28.93595,101.257175,75.41,9.3676,28.87,28.52,28.575,81.65,129.935,121.5,22.12,443.2,477.3,454.2,483.7,261.09,275.065,278.345,190.665,16.05,24.93,34.695,28.985,29.1245,28.86,28.3895,27.7555,27.2645,26.96,26.2905,25.6765,25.446,29.655,29.4835,28.9185,28.301,27.687,27.309,26.5195,25.499,25.413,30.687,30.4645,29.747,29.002,28.5385,27.736,26.9805,26.2015,26.068,30.6445,30.4215,29.6115,28.682,27.9845,27.486,26.796,26.1515,25.69,29.171,29.348,28.6755,28.075,27.638,27.4035,26.8,26.162,25.924,15.018,14.775,10.3915,87.535
8,17.75,-0.562981343205606,0.349045099953663,0.00472577855899151,59.0588466084571,2.13073224822605,0.23946163177345,-3.67921920906293,-2.74610142187995,0.7425010111181,404.272921928572,29.0127834871673,412.944125325903,29.3679344011753,410.43069510274,412.664760614199,29.9855006759583,409.858915014598,412.721812272101,29.8005105948642,410.363318535836,412.767764308701,30.4549661939081,410.63098676428,2.63919187826731,30.8939656621659,0.177714921161881,2.22,1.705,0.225,28.1657,28.485,28.08615,28.1762,28.40065,101.27608,77.43,8.5915,27.94,27.795,27.945,54.65,81.01,79.25,12.97,440.75,474.2,451.1,479.95,161.245,168.73,169.81,116.705,10.315,15.28,19.55,15.78,28.7505,28.6665,28.276,27.6945,27.2615,26.9625,26.291,25.6765,25.446,29.4215,29.3345,28.8515,28.279,27.7025,27.3115,26.519,25.5,25.414,30.088,30.033,29.609,28.94,28.5275,27.7435,26.979,26.202,26.069,30.1005,29.9605,29.377,28.648,27.98,27.4905,26.7945,26.1515,25.69,28.946,29.172,28.567,28.041,27.6395,27.404,26.792,26.1395,25.9055,9.169,11.208,7.044,42.365
8,18.25,1.27099034428917,0.416440372930989,1.71210760160097,34.7431424549762,1.94017215642843,0.214059551121642,-5.83912850423581,-3.65972139084413,0.684194155730609,403.465315519329,28.918124202956,414.481176513873,29.5155270264023,411.020925003145,414.976404041445,30.491488677106,412.49560151158,414.854317477722,29.9728861273012,411.855801353312,416.35917093792,30.4874947721438,413.374222387699,2.3523459733405,30.4645638213679,0.180780612130397,1.97,1.53,0.19,27.6643,27.939,27.56385,27.52085,27.6197,101.28221,79.9,7.5041,27.045,27.165,27.33,35.55,37.86,38.9,6.75,438.7,469.95,446.55,475.1,84.195,82.81,83.93,54.22,5.995,8.63,10.44,8.135,28.51,28.4655,28.193,27.6465,27.263,26.9645,26.2915,25.6765,25.4465,29.2555,29.107,28.748,28.2525,27.7095,27.314,26.5185,25.5005,25.415,29.605,29.6165,29.4695,28.879,28.5075,27.749,26.9775,26.202,26.069,29.66,29.615,29.1465,28.5965,27.977,27.498,26.793,26.1525,25.6905,28.745,28.9615,28.475,28.0175,27.638,27.4055,26.793,26.1405,25.906,5.1645,6.259,2.5865,11.435
