DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
1,18.25,384.034825,379.0303,380.035,383.7145,379.9875,380.13,380.43725,0.61449775,0.73643425,0.694028325,0.6983776,-0.0379612125,-0.1097716,-5.347749,-33.9284725,-0.76558475,-8.238314,-1.20481025,2.30675,0.212,0.3506626,93.9210325,-14.49933,-13.098,-13.19901,-13.1025,-13.5545,-13.8375,-13.5955,-14.0425,-14.13,-13.9305,-14.18,-12.5225,-5.18475,-0.32,-0.0845,0.0995,0.425,1.58325,2.40875,-46.1255,0,0,0,-0.565,-0.07886338,69.5402475,-2.25835675,-0.234357675,227.407825,258.0014,80.756745,81.04291,0.947949375,1.16964875,0,0.72,0.99,1.57,1.788,2.21675,2.485,2.705,3.039,3.503
1,18.75,384.25165,379.1665,380.0365,383.738,379.9045,380.10325,380.77425,0.60688645,0.7350362,0.69185365,0.695271,-0.09870475,-0.10441505,-5.373,-33.11946,-0.5238416,-7.513927,-1.15335375,2.2560255,0.2155,0.3697928,93.9145,-14.7858175,-13.252,-13.261,-13.09875,-13.483,-14.10375,-13.681,-14.1825,-14.2575,-13.8435,-14.2975,-12.53,-5.18125,-0.32225,-0.0945,0.104,0.43325,1.5885,2.40825,-44.1927675,0,0,0,0.127,-0.107858815,70.5281375,-2.1775495,-0.22770355,225.43945,257.24905,80.8771725,80.91666,0.9465455,1.16870475,0,0.72,0.99,1.57,1.788,2.231,2.485,2.705,3.039,3.4955
1,19.25,384.50075,378.986,380.2335,383.56475,380.09275,380.1155,380.46825,0.59197445,0.74528815,0.687349025,0.68703835,0.04865175,-0.1056658,-5.455,-33.67887,-0.900665275,-6.927502,-1.17307425,2.3372945,0.209,0.383279575,93.93189,-14.8520825,-13.449,-13.422,-13.2675,-13.553,-14.3225,-13.64,-14.2175,-14.2725,-13.9715,-14.3575,-12.9075,-5.21925,-0.3335,-0.085668885,0.106,0.4255,1.58325,2.411,-47.947415,0,0,0,-0.62475,-0.0340123,71.218835,-2.21304,-0.23209955,224.63335,255.97735,82.1758425,81.590825,0.948174375,1.16652525,0,0.72,0.99,1.57,1.7855,2.21675,2.485,2.705,3.039,3.493
1,19.75,384.315,378.932,380.44325,383.48625,380.00675,379.94575,380.8395,0.595236425,0.744666875,0.679271725,0.6884363,-0.1100085,-0.11572835,-5.456,-34.7560725,-0.8635638,-6.639892,-1.0442,2.38199025,0.2345,0.3873091,93.9257,-14.85533,-13.426,-13.615,-13.37125,-13.7175,-14.40125,-13.889,-14.2575,-14.2925,-14.02,-14.29875,-13.1675,-5.219,-0.327,-0.083395555,0.115,0.4305,1.582,2.39825,-47.06906,0,0,0,0.256,-0.1394854,71.93808,-2.2169995,-0.2132697,225.63735,255.22965,82.0308325,81.7091525,0.941980925,1.16704825,0,0.72,0.99,1.57,1.788,2.231,2.485,2.7125,3.039,3.493
1,20.25,384.2406,379.11725,380.579,383.43275,380.521,380.57225,380.9145,0.602226475,0.735657575,0.664825675,0.686261625,0.03749808,-0.123536575,-5.378,-33.8191475,-1.0233275,-6.68048075,-1.106241,2.409674,0.2165,0.39,93.922855,-14.871045,-13.686,-13.74618,-13.645,-13.9985,-14.405,-14.218,-14.325,-14.44,-14.323,-14.4375,-13.445,-5.2715,-0.3325,-0.07930222,0.121,0.43225,1.57775,2.385,-49.85021,0,0,0,0.1495,-0.05978,72.197275,-2.1952875,-0.1859043,227.07915,254.4247,82.0700025,82.1175075,0.94472995,1.16659975,0,0.72,0.99,1.57,1.788,2.21675,2.485,2.705,3.039,3.4955
1,20.75,384.137475,378.86525,380.60775,383.221,379.9615,380.497,381.061,0.603779775,0.75119085,0.663117025,0.6732136,-0.0918646725,-0.108902925,-5.456,-31.677925,-1.12903025,-6.05989325,-1.166197,2.4083365,0.2405,0.36860185,93.91446,-15.05036,-13.81174,-13.93,-13.81125,-14.1755,-14.69,-14.3365,-14.5625,-14.63875,-14.5245,-14.74,-13.68,-5.21375,-0.32075,-0.08,0.113,0.41775,1.58025,2.41075,-49.3398175,0,0,0,0.0015,-0.138163975,72.298735,-2.175896,-0.19442925,227.61765,254.05165,81.6799975,82.1066525,0.943058725,1.1675715,0,0.72,0.99,1.5625,1.7855,2.21675,2.485,2.705,3.039,3.4955
1,21.25,384.263925,378.86425,380.526,383.7555,380.417,380.38875,380.9085,0.6011391,0.747618225,0.665136325,0.6699517,0.0686731725,-0.1311356,-5.583,-34.40228,-0.834850775,-5.628804,-1.101533,2.356498,0.2355,0.36025,93.900265,-15.1263375,-14.02006,-14.07604,-13.91,-14.225,-14.9175,-14.331,-14.9,-14.885,-14.5065,-14.855,-13.7475,-5.326,-0.31975,-0.078,0.1035,0.4135,1.58175,2.41225,-44.09816,0,0,0,-0.72,0.0392194775,72.6236075,-2.10785,-0.1910719,229.89315,253.982,83.2499975,83.7916675,0.94412255,1.16569,0,0.72,0.99,1.5625,1.788,2.21675,2.485,2.705,3.039,3.493
1,21.75,384.16325,378.856,380.59125,383.863,380.378,380.6145,381.30425,0.60113915,0.753210225,0.67088365,0.676786325,-0.1208992,-0.13155165,-5.602693,-32.762525,-1.146643,-5.5190745,-1.023607,2.355248,0.24275,0.3566441,93.88346,-15.26347,-14.184,-14.17,-13.83,-14.384,-15.0175,-14.5735,-14.93375,-14.94875,-14.5935,-14.92125,-13.9975,-5.31075,-0.33125,-0.079247215,0.1075,0.42775,1.58875,2.41075,-41.370515,0,0,0,-0.404,-0.117316,72.987225,-2.143942,-0.2132964,229.104,254.0514,85.0891625,84.8474975,0.940893375,1.1655225,0,0.72,0.99,1.57,1.7855,2.21675,2.485,2.705,3.039,3.5005
1,22.25,384.359275,379.4605,381.02075,383.639,380.314,380.49975,381.07,0.5939938,0.76004485,0.674456325,0.675077675,0.03793774,-0.1073953,-5.625,-32.32848,-0.754291325,-5.401887,-0.885567125,2.3426815,0.23525,0.3706393,93.9057,-15.168925,-14.21367,-14.124,-13.825,-14.4015,-15.085,-14.455,-14.8925,-14.94,-14.8565,-14.975,-14.255,-5.32525,-0.33375,-0.080523335,0.114,0.4255,1.59125,2.40475,-37.82642,0,0,0,-0.93075,-0.02954415,73.43017,-1.9721595,-0.2464194,228.9019,253.2504,83.85416,84.4883225,0.9380898,1.165745,0,0.72,0.99,1.57,1.7855,2.21675,2.485,2.705,3.039,3.493
1,22.75,384.3215,379.3355,381.04,383.45725,380.2365,380.4285,380.95525,0.5877804,0.7494822,0.663117025,0.660942425,0.00695040275,-0.125447075,-5.665,-30.14734,-0.898121625,-5.466087,-1.051413,2.304934,0.235,0.3567544,93.893825,-15.1659975,-14.235,-14.2924,-13.92625,-14.5095,-15.21,-14.8035,-15.15625,-15.23875,-15.0205,-15.23625,-14.1575,-5.4495,-0.3335,-0.08747222,0.118,0.4305,1.58825,2.40475,-37.02507,0,0,0,-0.2825,0.0156883525,73.716395,-1.995,-0.25342745,227.571,252.832,83.8958325,84.008335,0.941913575,1.16347175,0,0.712875,0.99,1.5625,1.788,2.21675,2.4775,2.705,3.039,3.493
1,23.25,384.142,379.28125,381.2075,383.54525,380.23525,380.15,380.88275,0.5908871,0.74420095,0.65302035,0.667932375,-0.043556875,-0.1197814,-5.666,-30.90225,-0.6657948,-5.492069,-1.246696,2.280858,0.229,0.3627678,93.8865575,-15.26725,-14.168,-14.28741,-14.145,-14.495,-15.315,-14.883,-15.2475,-15.325,-15.16,-15.45,-14.2525,-5.5075,-0.33125,-0.09528833,0.1175,0.42875,1.5825,2.3885,-37.0655,0,0,0,-0.487,-0.11054135,73.8946675,-2.0004415,-0.21639465,227.17965,252.3886,84.79667,84.815835,0.94149255,1.164333,0,0.712875,0.99,1.5625,1.7855,2.21675,2.485,2.705,3.039,3.493
1,23.75,384.2852,379.1515,381.21825,383.77725,380.114,380.07425,381.258,0.6120124,0.75150155,0.668087675,0.67678635,-0.038968535,-0.1583903,-5.699,-29.514995,-1.023985,-5.8752775,-1.211916,2.383389,0.23325,0.3559989,93.9058375,-15.5500275,-14.418,-14.49725,-14.01,-14.655,-15.34375,-15.03,-15.4075,-15.44,-15.3995,-15.4475,-14.39375,-5.704,-0.32725,-0.09555,0.117,0.425,1.58075,2.39825,-38.04625,0,0,0,-0.02125,-0.104222775,74.2707325,-1.9776665,-0.2248179,229.4013,251.06975,85.0191675,84.8833325,0.93780295,1.163635,0,0.70575,0.99,1.555,1.788,2.223875,2.4775,2.705,3.039,3.493
2,0.25,388.8445,381.351,381.972,387.03325,384.36475,384.3275,385.19525,0.656593025,0.797635475,0.69045565,0.675388375,0.0712083325,-0.1640487,-4.50965725,-40.873435,-1.36764575,-7.61379525,-1.239239,2.37125,0.21975,0.327186975,93.90799,-15.64396,-14.663,-14.67475,-13.5575,-14.32425,-15.475,-14.77275,-15.7125,-15.8675,-15.3045,-15.985,-12.61,-3.97925,-0.9835,-0.087172215,0.01710555,-0.42725,0.734,1.66625,-56.838795,0,0,0,-1.28825,0.0537653125,68.1016625,-2.6512235,-0.1307527,198.95375,244.36075,75.2178375,74.63958,0.417740925,0.662438525,2.36875025,0.417,0.681,1.202,1.376,1.7465,1.963,2.153,2.431,2.84275
2,0.75,388.8015,381.2003,381.6935,387.09375,384.05875,384.094,385.372,0.654107675,0.792354125,0.674611625,0.65969965,0.0549726025,-0.11852465,-4.48675,-39.6063825,-1.1002955,-7.1032545,-1.29130275,2.37308025,0.2385,0.33222375,93.892265,-15.82019,-14.68144,-14.822,-13.68875,-14.24,-15.41875,-14.914,-15.94625,-16.07375,-15.65,-16.15875,-12.95875,-4.077,-0.98825,-0.083412225,0.01281667,-0.42525,0.73775,1.64975,-54.655325,0,0.002,0,-0.54525,0.0778947725,69.03022,-2.6696545,-0.168894,200.9878,243.9633,76.0930025,75.0555025,0.4191,0.6606606,2.13291625,0.4245,0.681,1.194875,1.376,1.7465,1.963,2.153,2.431,2.84275
2,1.25,388.76425,381.425,381.906,387.3446,384.0175,383.804,385.1295,0.651467,0.7884709,0.65876775,0.6704177,0.049,-0.0976855175,-4.556523,-39.23309,-1.442,-6.87859925,-0.9901425,2.3510525,0.226,0.331121375,93.87661,-16.02,-14.8414375,-14.6502025,-13.86,-14.3205,-15.5325,-15.097,-16.145,-16.2225,-15.8805,-16.445,-13.01,-4.1065,-0.98875,-0.078580555,0.01355333,-0.41925,0.7335,1.648,-54.0945,0,0,0,-0.57625,0.02696557,69.37333,-2.633747,-0.1695561,200.27225,243.40705,77.4969125,76.028675,0.4185952,0.66401635,2.047083,0.4245,0.681,1.202,1.376,1.7465,1.963,2.1555,2.431,2.849875
2,1.75,388.729,381.36445,382.158,387.63265,383.7535,383.97125,384.997,0.64975835,0.7835002,0.6527097,0.656126975,0.064441255,-0.1219339,-4.56241375,-37.82534,-1.449499,-7.102238,-1.113795,2.374182,0.2345,0.3286849,93.87487,-16.158,-14.94544,-15.036465,-13.89625,-14.55725,-15.64375,-15.11875,-16.38375,-16.45375,-15.768,-16.73625,-13.525,-4.1325,-0.9835,-0.078616665,0.01636778,-0.4265,0.74625,1.66075,-52.292,0,0.002,0,0.1495,0.08885701,70.27378,-2.6444065,-0.15886225,200.7954,242.73815,78.4789075,77.003175,0.41789455,0.661686675,2.21375,0.4245,0.681,1.202,1.376,1.7465,1.963,2.153,2.431,2.84275
2,2.25,388.722,381.3935,381.8565,387.228875,384.33125,383.968,384.8385,0.644477025,0.7752675,0.66544695,0.67150505,0.11025,-0.1932344,-4.57533375,-36.0527775,-1.24797925,-7.1638405,-1.313853,2.385261,0.216,0.338199075,93.898865,-16.196,-15.2399775,-15.154,-13.9125,-14.94275,-15.935,-15.21725,-16.535,-16.675,-15.82675,-16.975,-13.645,-4.13825,-0.97275,-0.07889389,0.01311444,-0.433,0.757,1.65325,-53.44,0,0.003,0,-0.30025,0.0787162025,71.47692,-2.595,-0.15577445,198.1778,241.68555,79.72532,77.8275825,0.417342225,0.66256295,2.337708,0.4245,0.681,1.202,1.376,1.744,1.9605,2.153,2.431,2.84275
2,2.75,388.299,381.5234,381.8555,387.441275,384.1925,384.0685,384.87925,0.64618565,0.768277575,0.663893725,0.66606835,0.11522945,-0.16259575,-4.61951925,-36.9672975,-1.48,-6.98437275,-1.310646,2.420362,0.22525,0.3410522,93.9150375,-16.46889,-15.3478475,-15.31005,-14.07375,-15.25675,-16.15,-15.4425,-16.4875,-16.5925,-15.981,-16.8075,-13.71625,-4.15325,-0.96475,-0.081,0.01229333,-0.43175,0.7505,1.65575,-51.80145,0,0.002,0,0.139,0.0705737425,71.942085,-2.633232,-0.1487064,201.7255,240.8645,79.923,78.50916,0.4202697,0.660542375,2.2968745,0.4245,0.681,1.202,1.376,1.744,1.963,2.153,2.431,2.840375
2,3.25,388.35475,381.1,381.692,387.361825,384.23825,383.6845,384.8675,0.64975835,0.7605109,0.651777675,0.6527097,0.0520487675,-0.1402936,-4.58144325,-33.77005,-1.344076,-7.405871,-1.142886,2.444,0.22125,0.339159375,93.8988025,-16.569,-15.39568,-15.487,-14.2625,-15.33575,-16.545,-15.6095,-16.7325,-16.7875,-16.3505,-16.965,-13.7875,-4.16225,-0.95975,-0.084153885,0.01684556,-0.421,0.732,1.64375,-53.01931,0,0.00094053,0,-0.4855,-0.008036845,72.596115,-2.618,-0.1238792,203.9974,239.94585,79.69801,79.563255,0.41847935,0.661039925,2.4075,0.417,0.681,1.202,1.376,1.744,1.963,2.13875,2.431,2.84275
2,3.75,388.6535,381.509,381.754,387.3206,384.6525,383.73325,384.9925,0.6536417,0.764549525,0.6474284,0.6441664,0.104017125,-0.14463385,-4.59111625,-36.626825,-1.437263,-7.15088575,-1.0377725,2.46025,0.22475,0.3340539,93.92406,-16.85067,-15.39625,-15.59267,-14.3675,-15.35625,-16.5425,-15.8095,-16.86625,-16.93,-16.393,-17.0775,-13.785,-4.11175,-0.9815,-0.080232775,0.01510666,-0.43325,0.74,1.6595,-50.7705,0,0.002,0,0.06825,0.0490687125,73.46202,-2.5260535,-0.1433619,202.35995,239.7582,80.26201,79.0870825,0.420402525,0.660879125,2.4616665,0.422,0.681,1.202,1.376,1.744,1.963,2.153,2.431,2.84275
2,4.25,388.62675,381.495,381.8,387.606425,384.851,383.52025,384.73275,0.667311,0.7695202,0.661874375,0.6536417,0.09,-0.1392092,-4.5406015,-37.2504675,-1.545548,-8.112105,-1.2762165,2.44234375,0.22125,0.331687125,93.93502,-17.04923,-15.40275,-15.42333,-14.5625,-15.3185,-16.39,-15.71325,-17.105,-17.0175,-16.35825,-17.2225,-13.685,-4.203,-1.00425,-0.086126115,0.01381,-0.43975,0.734,1.67075,-53.150155,0,0.003,0,-0.09875,0.05670829,73.662255,-2.5959475,-0.15066035,199.6165,239.0834,80.46001,79.4229925,0.417749825,0.66168225,2.35645825,0.4245,0.681,1.202,1.376,1.7465,1.963,2.1555,2.431,2.84275
2,4.75,388.59725,381.6915,381.859,387.9458,384.5155,383.57125,384.13675,0.6722817,0.76998615,0.66047635,0.655039725,0.1146492,-0.09716824,-4.56482825,-36.65211,-1.74263875,-6.593918,-1.2366035,2.43814625,0.22425,0.324692575,93.9572375,-16.9721775,-15.5885,-15.52118,-14.8075,-15.3915,-16.59375,-15.9835,-17.075,-17.075,-16.53875,-17.155,-13.6575,-4.258,-0.98725,-0.085955,0.009412223,-0.4455,0.7345,1.67025,-52.31325,0,0.00257053925,0,-0.38825,0.13531425,73.76778,-2.513121,-0.16667985,200.4586,238.0772,80.60567,79.926995,0.4190288,0.661480575,2.336042,0.422,0.681,1.202,1.376,1.749,1.963,2.150875,2.431,2.84275
2,5.25,388.857,381.485575,381.742,387.771925,384.0185,383.67625,384.73125,0.6629617,0.782257525,0.667466325,0.6511564,0.0494487025,-0.12243655,-4.79518925,-34.0138775,-1.621116,-7.09089425,-1.1646345,2.427723,0.216,0.3179899,93.949165,-17.084455,-15.48943,-16.052645,-14.965,-15.336,-16.7875,-15.8655,-16.9825,-17.115,-16.6255,-17.3125,-13.905,-4.303,-0.96925,-0.087952225,0.01230333,-0.4345,0.737,1.65725,-52.32359,0,0.003,0,-1.0105,0.0449700175,74.1113425,-2.551608,-0.15963475,202.9069,238.41315,80.46667,80.4493375,0.418295475,0.661634025,2.33687475,0.4145,0.681,1.202,1.376,1.749,1.963,2.150875,2.431,2.84275
2,5.75,388.868,381.57325,381.971,387.697425,384.97225,383.38425,384.674,0.661719,0.7771315,0.66047635,0.649758375,0.1005,-0.16226425,-4.79463175,-35.6425,-1.32118775,-6.50142025,-1.088652,2.411267,0.22,0.324316125,93.932845,-17.285035,-15.812215,-16.006715,-15.16125,-15.455,-17.04625,-16.42325,-17.17,-17.32875,-16.69875,-17.57375,-13.76875,-4.2635,-0.961,-0.088300555,0.01081333,-0.42875,0.734,1.63075,-51.26725,0,0.003,0,-0.1735,0.064474475,74.00222,-2.520575,-0.1663553,199.65475,238.50095,81.59567,80.795845,0.419014025,0.661066875,2.4864585,0.422,0.681,1.202,1.376,1.749,1.963,2.150875,2.431,2.84275
2,6.25,388.67775,381.365,382.0055,387.4617,384.594,383.8685,384.796,0.6750777,0.76889885,0.6527097,0.6464964,0.0934895025,-0.13054355,-4.779,-35.82419,-1.54421325,-7.05334875,-1.31478675,2.367,0.2095,0.324215525,93.9435625,-17.3001675,-16.15265,-16.482135,-15.215,-15.346,-17.295,-16.366,-17.5,-17.555,-17,-17.785,-13.905,-4.267,-0.981,-0.08475,0.01417389,-0.4315,0.731,1.625,-52.5731125,0,0.003,0,-0.953,0.0734727,74.5368375,-2.6266975,-0.18048335,206.2131,238.6375,81.85865,81.1411775,0.419530075,0.662539775,2.249375,0.417,0.681,1.202,1.376,1.749,1.963,2.148375,2.431,2.84275
2,6.75,388.836,381.55975,382.00575,387.89095,383.6925,383.5095,384.72575,0.6610977,0.7676562,0.660787,0.658923,0.1235,-0.1018209,-4.78,-34.23402,-1.909803,-5.8584775,-1.401018,2.39,0.221,0.34043575,93.93663,-17.50242,-16.09075,-16.65125,-15.3525,-15.396,-17.6075,-16.288,-17.7225,-17.9025,-17.048,-18.0325,-13.88,-4.2625,-0.987,-0.0897633175,0.01584556,-0.4445,0.7175,1.616,-48.6388975,0,0.329796725,0.18625,0.175,0.0781685925,74.466925,-1.352167,0.07913389,199.3547,237.5538,82.07665,81.259985,0.418699825,0.66374085,2.42312475,0.417,0.681,1.202,1.376,1.744,1.963,2.145875,2.431,2.84275
2,7.25,389.0235,381.79285,381.98575,387.56035,383.5895,383.587,384.5255,0.6520884,0.7667242,0.66327235,0.65022435,0.0849762075,-0.11693065,-4.597018,-29.9606275,-1.6075855,-3.598545,-0.82501715,2.395527,0.219,0.332,93.95049,-17.4245,-16.29355,-16.37525,-15.335,-15.648,-17.655,-16.001,-17.74,-17.715,-16.35,-17.9,-14.03,-4.3165,-0.9935,-0.093948325,0.019549445,-0.4545,0.698,1.6075,-31.544085,0,2.03475,1.06,-0.0745,-0.00139104775,74.5603325,3.9715,1.351448,199.30195,237.1473,81.95999,81.95584,0.4182646,0.6634673,2.390833,0.4145,0.681,1.202,1.376,1.744,1.963,2.153,2.431,2.840375
2,7.75,388.84425,381.612825,382.03475,387.7417,383.683,383.7555,384.52,0.63841905,0.7977908,0.674767,0.64276835,0.023612595,-0.1748739,-4.685264,-20.1727575,-1.1321075,0,-0.4455238,2.321739,0.235,0.3559316,93.98075,-17.050325,-15.854,-16.22225,-15.3325,-15.328,-17.0825,-15.872,-17.4775,-17.4575,-16.062,-17.555,-13.955,-4.3895,-0.9955,-0.0942725,0.015635555,-0.4495,0.7065,1.613,-1.557632,43.12929,15.54425,6.1860875,2.8685,-0.009038313,74.304215,22.128365,4.7955,201.2851,238.522,82.01668,81.7641875,0.418113075,0.662917925,2.38916675,0.417,0.681,1.202,1.376,1.744,1.963,2.145875,2.431,2.84275
2,8.25,388.39175,381.26715,381.9895,387.55885,383.996,383.951,384.2765,0.665757675,0.80742145,0.6974456,0.68843635,0.065,-0.27406615,-4.483399,-4.330203,-0.7007556,2.6392495,-0.17444865,2.34653175,0.24,0.38494865,94.0013,-16.831435,-15.444,-15.48175,-15.025,-15.14,-16.93,-15.544,-17.4,-17.3,-15.716,-17.425,-13.715,-4.4325,-0.997,-0.090975,0.0168902825,-0.4435,0.715,1.639,16.65497,99.291495,30.3715225,11.91525,4.2485,-0.1487277,73.954,51.777305,10.678285,203.30935,240.16905,81.30334,81.49584,0.41907105,0.663626675,2.3352085,0.417,0.681,1.202,1.376,1.744,1.963,2.153,2.431,2.84275
2,8.75,388.326,381.571,381.716,387.5721,384.0215,383.586,383.847,0.685951,0.80182945,0.70055225,0.7232309,-0.12085765,-0.285724875,-4.495,11.97926,0.3397319,4.230664,-0.12854255,2.3532325,0.294,0.461,93.992835,-16.44624,-14.71867,-14.7995,-14.625,-14.27,-16.145,-14.484,-16.21,-16.12,-14.774,-16.1975,-13.0075,-4.3835,-0.995,-0.086,0.015088885,-0.434,0.725,1.647,40.7800675,155.16325,62.870005,25.54125,13.806,-0.2087228,72.89466,79.1894625,17.756815,206.562075,244.415675,80.33434,79.842245,0.416535375,0.6653077,2.37583325,0.417,0.681,1.202,1.376,1.744,1.963,2.13875,2.4285,2.84275
2,9.25,388.2825,381.6778,382.072,387.63475,383.3075,382.9295,383.403,0.706765575,0.7918882,0.73037625,0.72509495,-0.0416963305,-0.3238427,-4.727,27.15911,1.35987725,4.7218005,-0.662842975,2.2833465,0.35,0.4995587,94.0104625,-15.92938,-14.32533,-13.964,-14.245,-13.22,-15.44,-13.251,-15.745,-15.61,-13.626,-15.67,-12.55,-4.3495,-0.9925,-0.07359333,0.015499445,-0.4255,0.7465,1.6535,63.423765,216.824225,93.575,39.7775,22.56,-0.2131983,70.68735,103.929875,23.3375825,208.0438,248.01985,77.75401,77.7063325,0.41788205,0.6645434,2.3477085,0.417,0.681,1.202,1.376,1.744,1.963,2.13875,2.431,2.84275
2,9.75,388.1705,382.146,382.121,387.7158,383.1745,383.0745,383.2365,0.7076976,0.7695202,0.75243355,0.74870555,-0.3334354,-0.3173822,-4.726,41.7476125,2.6637575,3.755989,-0.8293381,2.425322,0.4025,0.53414955,94.0074,-15.3298025,-13.73,-13.31973,-13.8725,-12.323,-15.1575,-12.702,-14.995,-14.9575,-12.713,-14.8675,-11.72,-4.2465,-0.9885,-0.068,0.018621115,-0.4295,0.745,1.6655,83.9685,285.549,140.110025,56.96425,41.7995,-0.43890715,67.79423,140.69365,30.0923925,201.847825,250.6278,75.87732,75.2307475,0.416833925,0.66485055,2.55,0.417,0.681,1.202,1.376,1.744,1.963,2.145875,2.431,2.840375
2,10.25,388.408,381.96075,382.03125,387.4231,383,382.798,383.018,0.684708325,0.7698308,0.76641355,0.77728685,-0.3775453,-0.2884944,-4.822,55.8329325,4.185963,4.267721,-1.40590875,2.3915405,0.4145,0.5385,94.00058,-14.75734,-13.025,-12.75,-13.305,-11.388,-14.34,-12.001,-14.27,-14.205,-11.683,-14.165,-11.17,-4.127,-0.9865,-0.064704995,0.0236175025,-0.4155,0.765,1.687,104.039,351.5487,174.602075,72.5648475,56.915,-0.6540122,64.992455,167.7233,37.1521,207.1865,254.3198,72.87,72.20833,0.4172832,0.664589025,2.5210415,0.417,0.681,1.202,1.376,1.744,1.963,2.145875,2.431,2.840375
2,10.75,387.908,381.89625,381.598,387.4036,382.8315,382.577,382.7965,0.714066275,0.7754228,0.7527442,0.7797722,-0.392700425,-0.2547921,-4.821,67.723935,5.5370795,4.1411025,-1.5911065,2.336684,0.516,0.586,93.99761,-14.11286,-12.1721,-11.82119,-12.95,-10.52,-13.4075,-11.048,-13.27,-13.26,-10.586,-13.3025,-10.6325,-3.8635,-0.9865,-0.064,0.02534278,-0.406,0.7555,1.682,119.437775,392.971075,210.157875,86.7,59.5,-0.45091525,62.2302525,189.80845,43.9875825,207.6624,257.11485,70.26466,69.9784125,0.418355625,0.664789,2.5585415,0.4145,0.681,1.202,1.368875,1.744,1.963,2.13875,2.431,2.84275
2,11.25,388.2765,381.713925,381.28475,387.30775,382.304,382.4555,382.7845,0.7067656,0.7533656,0.7381429,0.76796685,-0.31938045,-0.26939925,-4.812,74.11174,7.0014665,2.5229915,-1.735271,2.4760075,0.584,0.5774559,93.9983225,-13.73825,-11.86175,-11.44229,-12.72,-10.18375,-12.555,-9.733,-12.48,-12.71,-10.58825,-12.73,-10.605,-3.8745,-0.987,-0.0607733375,0.01539944,-0.4055,0.773,1.677,134.817675,440.0953,245.2025,89.27525,61.956,-0.4523686,59.47111,210.57395,46.94116,209.0918,259.40085,66.776,67.1943425,0.416795575,0.66429235,2.64166625,0.417,0.681,1.202,1.376,1.744,1.9605,2.13875,2.4285,2.84275
2,11.75,388.36325,381.258,380.886,386.76085,382.112,382.04325,382.028,0.7179496,0.6993096,0.73565755,0.7502589,-0.406,-0.2855954,-4.821905,83.04027,7.64732075,2.1328525,-1.430689,2.48465425,0.607,0.605022025,93.9642725,-13.363985,-11.510675,-10.8605,-12.6025,-10.1865,-12.025,-9.33275,-12.005,-12.14,-10.1365,-12.055,-10.3825,-3.7695,-0.9855,-0.05534084,0.0204419425,-0.4015,0.8065,1.69,141.37485,466.625,251.214525,98.4175425,79.6405,-0.5201167,57.185,221.85485,51.72693,207.2078,261.9696,64.37099,63.634585,0.416561925,0.664609025,2.7504165,0.417,0.681,1.202,1.368875,1.744,1.9605,2.13875,2.431,2.84275
2,12.25,387.782,381.27765,380.87,386.66425,381.51175,381.57725,381.882,0.717638875,0.67026235,0.728822875,0.75864685,-0.217867,-0.280612075,-4.65448825,73.641785,8.604885,1.976014,-1.49510125,2.4169655,0.613,0.625653075,93.944395,-12.86441,-11.188,-10.66725,-12.31,-9.531,-11.6225,-8.77575,-11.61,-11.91,-10.19675,-11.715,-9.7075,-3.678,-0.9625,-0.052770555,0.01829111,-0.4015,0.80925,1.73175,143.83855,476.114,240.475,110.3549,90.9,-0.51704925,54.57494,225.59375,48.824025,208.0061,263.9938,61.16967,60.5144125,0.414451325,0.665401625,2.4672915,0.422,0.681,1.202,1.376,1.744,1.963,2.13875,2.431,2.84275
