DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_6_3
8,0.25,0.598371379747,23.3324446233564,0.0705754342806804,-3.16973509466943,-4.14192733598242,-8.21500429415716,-25.538788999898,0.0329129835638121,-44.3725971497038,-15.4857317677768,0.14511615482152,0.44275,0.33425,0.1,0.1,0.05,21.90469,21.971,21.882215,21.65876,21.0814425,21.06905,22.0187,100.87036875,73.012,-0.25214,21.43275,21.5905,22.265,22.345,22.73,0,-4.33875,2.2925,-1.508,370.885,423.18,431,430.25,-0.24,-0.3,-0.27,-0.285,-0.08,-0.17,-0.22,0.29,0.07,-0.02,23.470225,23.417625,23.56595,23.62285,23.36805,21.4689,20.61135,20.8609,23.5256,23.412425,23.49265,23.3438,22.772,22.915125,20.8415,20.7845,20.521925,23.5535,23.4925,23.6765,23.3945,23.0885,22.88565,21.386,20.0035,23.481875,23.51505,22.67935,23.1533,22.1913,22.24965,21.08105,20.29975,19.99135,22.784,23.162675,23.686075,23.564375,23.23625,21.4409,21.4283,19.624,-7.29755,-5.9032,-9.823,-67.122,16.8623810905309,25.1462912097575,25.0936510860167,25.2775905753876,25.3023896126171,25.4599844488473,25.5823638360909,382.545334728616,415.464955957132,414.203323563874,415.826234895138,418.359652026734,415.849346360789,419.483283433311,421.52562027687,426.417926655429,430.41229097755,425.195264659039
8,0.75,0.705888554849355,23.3172320982876,0.0665650073626166,0.440165583433983,-5.53265350901382,-5.14210640719747,-18.1399099633765,0.0469506881004536,-52.6227344304577,-10.7312534310848,0.154619398201668,0.5455,0.35425,0.1,0.11,0.05,21.58019,21.7285,21.7035725,21.5115,21.0252025,20.9366,21.976625,100.844078,75.10975,-0.3662475,21.31,21.51775,22.22625,22.245,22.695,0,-4.42575,2.2925,-1.59575,370.0975,422.09,429.9,429.9,-0.24,-0.3,-0.27,-0.284,-0.08,-0.1765,-0.21,0.29,0.06975,-0.02,23.43635,23.407875,23.5562,23.6098,23.3722,21.469875,20.61135,20.8609,23.48475,23.373325,23.47435,23.349,22.768,22.915375,20.8414,20.784775,20.52115,23.535,23.4545,23.667,23.399,23.091,22.88655,21.386,20.0035,23.4429,23.482375,22.6789,23.160075,22.1933,22.2492,21.08105,20.29975,19.99135,22.725,23.12345,23.6736,23.56275,23.236,21.4419,21.4303,19.625,-7.696625,-6.15515,-10.2172,-66.665,17.1436834452786,25.0964219439337,24.9572480810853,25.2407071388322,25.1649437746385,25.2893742513739,25.4405366413349,381.476737873169,417.801131527885,417.709970002202,416.694731798118,415.499019345558,418.29127850175,419.816849038911,425.160377007199,429.473869743554,432.772865365244,444.072422166738
8,1.25,0.586505133667015,23.3425460014691,0.0709658155721798,-0.403938234169763,-15.3967692375559,-25.4868361380994,-20.9000248472784,0.040954869005455,-35.6501038305075,-12.0102221069613,0.162410813344794,0.47,0.34425,0.1005,0.11,0.05,21.58433,21.685,21.7225475,21.5249625,21.051265,20.9439275,21.805375,100.82675625,77.145,-0.3755,21.27,21.5485,22.25375,22.2345,22.67,0,-4.594,2.2925,-1.6445,368.8525,422.3925,429.1,429.65,-0.24,-0.294,-0.27,-0.288,-0.08,-0.17,-0.21375,0.29,0.06975,-0.02,23.399075,23.397,23.546725,23.596325,23.3752,21.469875,20.61135,20.8619,23.44375,23.3329,23.45665,23.3531,22.7694,22.91535,20.8414,20.7855,20.521925,23.525,23.4145,23.65,23.4025,23.094,22.887025,21.3865,20.0035,23.4017,23.43605,22.677075,23.164925,22.1963,22.249,21.0805,20.3003,19.9918,22.668,23.085825,23.660775,23.5615,23.23575,21.443,21.431775,19.626,-8.240775,-6.4688,-10.502,-67.09,17.4541859905674,25.0123562024716,25.0294034712522,25.15223117542,25.0718492816213,25.233206999235,25.3775083586752,381.283173190228,419.490607871704,417.616167143112,420.691139484819,417.53452661148,420.540679806384,418.84246440821,426.753161550102,434.668547393679,435.663763318481,434.984466752141
8,1.75,0.497080212731128,23.0199799675678,0.062065175334522,0.417796989723477,-4.98089452302541,-7.04684238714713,-23.8182754541361,0.034324347648322,-36.3602111685959,-9.38398599996955,0.158825588148281,0.4655,0.31425,0.1,0.09,0.05,21.61391,21.69925,21.754125,21.52242,21.188785,20.92167,21.6832,100.831585,79.38,-0.30062,21.19425,21.51225,22.305,22.251,22.66,0,-4.7075,2.2925,-1.83225,366.9625,422.7225,429,429.3,-0.24,-0.3,-0.27,-0.295,-0.08,-0.1765,-0.2075,0.29,0.06,-0.01975,23.3675,23.386875,23.5386,23.580875,23.378775,21.470625,20.61135,20.862825,23.38895,23.282075,23.42805,23.34665,22.7708,22.915125,20.8414,20.785775,20.52115,23.5095,23.3665,23.632,23.405,23.0965,22.8865,21.3855,20.004,23.35625,23.392575,22.654875,23.167925,22.19905,22.25,21.08095,20.3003,19.9928,22.628,23.0694,23.6486,23.558375,23.23625,21.4439,21.432775,19.626,-8.907725,-6.8128,-10.671,-68.40775,17.1794006001297,24.9243926569395,24.9923153590934,25.111430914372,25.3629732125973,25.3230233689523,25.2763330970724,379.64266602168,421.457567202641,421.455819552069,421.596400098028,418.75829737616,422.944561005385,419.271387116218,426.204383677608,433.01623672515,438.788258045285,438.864043446466
8,2.25,0.488661271282653,22.954074195119,0.0555260264418035,-1.03756666784916,-16.4928183434887,-13.8838243283097,-50.9539304642598,0.0464644181427387,-37.63891084215,-8.94577833267545,0.157734893293342,0.4755,0.32425,0.1,0.09375,0.05,21.42904,21.53,21.531885,21.3826,20.87502,20.87461,21.496325,100.82770175,82.274,-0.3356275,21.0355,21.495,22.145,22.251,22.6,0,-4.43175,2.2925,-1.53325,365.5375,422.665,427.95,428.85,-0.24,-0.3,-0.27,-0.292,-0.08,-0.18,-0.21,0.28475,0.07,-0.01975,23.3308,23.377875,23.530925,23.569625,23.38235,21.470625,20.61135,20.8629,23.3638,23.229475,23.39485,23.32665,22.77255,22.9155,20.8414,20.7865,20.521375,23.495,23.3155,23.614,23.4055,23.0985,22.886975,21.386,20.0045,23.3051,23.346875,22.62335,23.17,22.1869,22.252375,21.0804,20.3003,19.9927,22.59,23.050675,23.63525,23.556125,23.236,21.4449,21.434775,19.627,-8.80825,-6.7248,-10.649125,-67.635,17.8012181389724,24.8247425141688,24.9745914330109,25.0915715841214,25.1998260484745,25.1564959377529,25.1076654129989,379.329033726569,423.002143258444,424.654570787129,422.343665502881,417.711869238491,423.615256337622,419.700309824226,427.151269866446,435.305947191447,442.222036996361,439.614155355861
8,2.75,0.632415710347361,22.8340648855677,0.0541352851973769,-0.716760438771165,-10.9787134725171,-11.7580085783992,-26.4088694563778,0.0476373863152531,-37.4507249720125,-9.42554146795329,0.149866613108119,0.45825,0.32275,0.1,0.1,0.05,21.17318,21.38875,21.2941575,21.14614,20.918275,20.7728975,21.40265,100.8185625,82.3975,-0.3787325,20.87975,21.30525,22.075,22.2105,22.515,0,-4.5215,2.2925,-1.50025,364.0525,422.6375,427.3,428.6,-0.25,-0.3,-0.27,-0.29825,-0.08,-0.17,-0.21,0.29,0.07,-0.02,23.28725,23.3625,23.513325,23.565025,23.384775,21.4715,20.611525,20.863825,23.3488,23.16115,23.34,23.29995,22.773225,22.915875,20.84085,20.785775,20.522,23.4495,23.27,23.594,23.405,23.1015,22.88635,21.3865,20.0045,23.254875,23.294625,22.575175,23.1683,22.17855,22.2538,21.0804,20.3003,19.9927,22.546,23.016575,23.622375,23.55475,23.2375,21.4469,21.435775,19.628,-9.493325,-6.469875,-10.7236,-64.87325,17.423440016039,24.838209741006,24.9461198206598,25.1759530251577,25.1630317288446,25.1893959651376,25.2688324137884,377.062446024728,422.159255313725,422.85655995565,422.094798270116,420.283914615667,422.726351860563,420.974517656248,426.586971903611,434.92844092978,437.912083432195,444.300560817639
8,3.25,0.625879924775283,22.7903937554537,0.0413920712837726,0.766162555121902,-13.2841371962175,-5.83805302331602,-18.6645318655581,0.044044384130417,-32.1155820594002,-10.0763617762014,0.164526764214062,0.47,0.314,0.09,0.1,0.05,21.09285,21.0801,21.1202,21.00335,20.65859,20.57272,21.240845,100.822265,83.6505,-0.38146,20.804,21.1295,21.957,22.09275,22.44,0,-4.574,2.2925,-1.532,362.76,421.74,426.55,428.15,-0.24,-0.3055,-0.27,-0.293,-0.08,-0.17,-0.204,0.28475,0.07,-0.01,23.240775,23.349625,23.488325,23.560575,23.386775,21.471375,20.6107,20.8639,23.3306,23.1033,23.31465,23.27675,22.776325,22.916875,20.84085,20.78705,20.5212,23.4025,23.2535,23.5705,23.4035,23.1035,22.88635,21.386,20.004225,23.2087,23.245225,22.522375,23.156425,22.17025,22.2565,21.0803,20.3003,19.99315,22.5045,22.950475,23.608675,23.550375,23.239,21.4479,21.43725,19.629,-9.274875,-6.605725,-10.23535,-64.908,17.0788043767695,24.7951297156981,24.6490328165533,24.8553811104225,24.7317844095942,24.9447425959469,24.8054095448859,380.509413580517,422.008891692776,427.415211429915,421.355872827342,419.299730063153,422.022392271176,422.248725488269,425.8258738212,433.577029155632,441.165609486661,436.973866763718
8,3.75,0.490428196076998,22.5764827946932,0.0411921710221942,1.04023625519347,-6.95697267057316,-13.3099040595595,-14.5265032670799,0.0429948432457567,-29.4920592502949,-7.47873778261876,0.154591967082393,0.3625,0.288,0.09,0.11,0.0575,21.0021,20.931225,21.01006,20.8399125,20.46042,20.383545,21.1100175,100.82921,84.525,-0.4492875,20.624,21.0265,21.848,21.966,22.36,0,-4.38,2.2925,-1.59,361.5,420.58,425.7,427.8,-0.24,-0.3055,-0.27,-0.28275,-0.08,-0.17,-0.21,0.28,0.07,-0.01975,23.200175,23.337125,23.465825,23.55645,23.3892,21.471375,20.6107,20.8649,23.3138,23.079075,23.29005,23.2279,22.77795,22.91725,20.8403,20.78705,20.5214,23.369,23.2375,23.5375,23.3995,23.103,22.8868,21.3865,20.004225,23.16215,23.207925,22.488,23.128725,22.15905,22.257925,21.0803,20.30085,19.9936,22.4605,22.88855,23.59515,23.544875,23.24025,21.44775,21.438775,19.63,-10.1812,-6.945275,-10.684875,-64.844,16.9418769522474,24.2049778575591,24.4084722765541,24.3822496516852,24.8781639393626,25.1319873522462,25.3928466563218,383.295966691838,421.303273098789,424.344269853658,420.57377103508,423.0409148802,422.01884027482,423.52293332029,424.877969265339,435.511304483156,438.378549591824,439.581237515748
8,4.25,0.474373954534026,22.5393558405442,0.0419361874361223,-5.42081519350809,-7.79064163736122,-9.09279323260563,-21.5040606609241,0.0483750193984769,-24.9405848195416,-7.50013484721971,0.164502612641995,0.38,0.294,0.09,0.1,0.05,20.8330275,20.775775,20.8596,20.715125,20.23615,20.2235625,20.907485,100.831172,85.33375,-0.49895,20.494,20.8875,21.6815,21.77875,22.255,0,-4.33,2.2925,-1.612,361.06,420.1,424.85,427.4,-0.25,-0.30125,-0.27,-0.2795,-0.08,-0.18675,-0.21,0.28475,0.06975,-0.02,23.168075,23.3165,23.44305,23.552325,23.390625,21.47225,20.6107,20.8649,23.28145,23.0666,23.2619,23.21835,22.77985,22.918625,20.84075,20.78805,20.5214,23.357,23.224,23.501,23.393,23.102,22.8877,21.3865,20.00475,23.117825,23.1744,22.451775,23.088725,22.14315,22.2595,21.07975,20.30085,19.99405,22.415,22.8366,23.576325,23.53175,23.24175,21.45,21.439775,19.630525,-9.36095,-7.4085,-10.527275,-65.596,16.3122314136808,24.2474943281982,24.151654000831,24.0996418407962,24.4714504557673,24.727282599997,24.470976018621,383.080560790942,423.656842649839,436.853985756041,423.252570748963,424.996643236656,424.406689987015,423.094321041121,425.547148352171,437.052499220143,439.454799163934,452.417237234539
8,4.75,0.479596614606355,22.3997450342418,0.0432543187484384,-0.677171497875992,-11.9704559557917,-14.9497469684348,-23.3162486906318,0.0455961382682773,-25.1796317681576,-7.16206384382565,0.1622556755328,0.41,0.35,0.1,0.11,0.05,20.9038975,20.582,20.766245,20.61785,19.91365,20.071155,20.7432625,100.84357375,86.758,-0.4131,20.366,20.728,21.5195,21.6355,22.17,0,-4.298,2.2925,-1.534,360.62,419.98,424.2,427.5,-0.25,-0.3055,-0.27,-0.2795,-0.08,-0.17,-0.2,0.28475,0.06975,-0.01,23.13515,23.2965,23.41845,23.547475,23.386875,21.473,20.6107,20.8659,23.24195,23.0406,23.23165,23.18965,22.777925,22.919,20.84165,20.78805,20.5214,23.3465,23.212,23.468,23.3865,23.096,22.88715,21.3865,20.0055,23.07095,23.142625,22.429325,23.072625,22.1462,22.260925,21.0802,20.30085,19.9945,22.3715,22.797525,23.545125,23.51875,23.24225,21.4519,21.441775,19.631,-9.641,-7.68355,-10.8662,-65.972,16.3809839603913,24.2142233792233,24.12558789113,24.2695955324025,24.4289209111682,24.5297131289687,24.3781921081389,383.866328690385,425.943876543007,428.110282487615,423.659741606297,421.015166103201,427.610055215918,422.665708761953,428.998911862389,436.658223783206,442.660069895807,436.453367223694
8,5.25,0.50071725852828,22.2836100749945,0.0416720658759555,-2.14306630898404,-10.9139518797746,-9.73477633515527,-14.9819932863277,0.0359085801330137,-23.327725305737,-7.32004118316352,0.16689930397152,0.3975,0.312,0.09,0.1035,0.05,20.7035175,20.40055,20.60151,20.4491375,19.7687475,19.92419,20.57875,100.84685,87.216,-0.357925,20.168,20.55875,21.344,21.4725,22.08,0,-4.274,2.2925,-1.632,360.1,419.32,423.45,427.6,-0.25,-0.3055,-0.27,-0.301,-0.08,-0.1765,-0.2,0.28475,0.07,-0.02,23.101225,23.268,23.3974,23.535875,23.381175,21.473,20.6107,20.837825,23.2092,23.0282,23.2001,23.15975,22.778125,22.92,20.8421,20.788325,20.5216,23.339,23.179,23.434,23.3765,23.0905,22.88805,21.3865,20.0055,23.051275,23.1198,22.4035,23.064525,22.14925,22.261925,21.0802,20.3013,20.00215,22.333,22.757925,23.51145,23.50825,23.24375,21.4539,21.442775,19.632,-9.7078,-7.75225,-11.466325,-65.646,16.1385367323514,24.4067151323812,24.2695067511773,24.3634579407204,24.3212091404201,24.5361578712219,24.2920212281546,386.938987362109,429.18102200722,432.464136280177,430.513366878732,423.688444474631,430.906864055636,424.031484652516,434.469163636171,441.08586867078,442.169771495058,445.34449611587
8,5.75,0.515975782745149,22.1662675916438,0.046693784904263,0.789520628035709,-7.73810477354799,-8.81929757196872,-15.8953491912316,0.0374749330678231,-24.6483657229858,-7.24267115916335,0.151750788374685,0.41,0.302,0.09975,0.1,0.05,20.74053,20.18275,20.430145,20.2425875,19.7750575,19.76445,20.476225,100.86287625,87.751,-0.426255,20.072,20.4735,21.2165,21.315,21.995,0,-4.306,2.2925,-1.646,359.22,418.2,422.95,426.8,-0.22,-0.22,-0.24,-0.2135,-0.07775,-0.17,-0.184,0.28475,0.07,-0.01,23.07085,23.247375,23.370425,23.520325,23.377075,21.472125,20.6107,20.838825,23.1776,23.022225,23.18125,23.1311,22.781175,22.920125,20.84255,20.78905,20.5216,23.337,23.139,23.401,23.3675,23.0855,22.8885,21.3865,20.0055,23.0431,23.085375,22.3964,23.03865,22.1513,22.263925,21.0801,20.3013,20.00665,22.2935,22.718675,23.478425,23.498125,23.24425,21.455,21.44425,19.633,-10.416,-7.686475,-11.4852,-64.856,16.9195398135476,24.3484068581037,24.5123786918655,24.4643677398617,24.41816230843,24.4457599975205,24.256407780995,387.298208365898,429.748373181955,431.947550601392,431.568747343427,420.635239737641,432.110478824656,425.397260543079,434.386281732904,440.474809571267,447.084135130288,445.608863747252
8,6.25,0.589040544341242,21.9799453979129,0.0500074057632551,-1.29635852905552,-8.92172681768303,-8.65030146310001,-15.277554920094,0.0325678734893824,-17.0862399245974,-5.80275104756756,0.140098172640456,0.481,0.34275,0.09,0.1,0.05,20.68361,19.98475,20.3110675,19.92248,19.62967,19.61075,20.281325,100.88911525,88.584,-0.4296175,19.9125,20.35,21.07,21.1935,21.96,0.3,-1.265,2.2925,-1.4345,358.4875,417.655,422.3,426.45,1.31675,1.094,1.42975,1.14375,0.135,0.11375,-0.00125,0.39475,0.11975,0.06025,23.042475,23.229625,23.339425,23.501375,23.371275,21.47225,20.610525,20.838825,23.12465,23.0066,23.1549,23.09895,22.7837,22.921125,20.84355,20.78905,20.521275,23.334,23.105,23.372,23.361,23.0775,22.8884,21.386475,20.006,23.033175,23.052725,22.388675,23.011375,22.15435,22.264925,21.0801,20.3013,20.0113,22.2565,22.680375,23.442925,23.487875,23.245,21.4569,21.445775,19.634,-10.5302,-7.8703,-11.7117,-57.79325,16.8461820978318,24.4325653969429,24.5014322394375,24.3439690307369,23.9342912862954,23.8801391597845,24.2802635948562,385.22969327255,430.558712966622,434.100942614277,432.611711493621,425.67514520831,432.899603256948,426.763036433643,436.597658928071,444.852223417434,456.892558673752,446.85257924125
8,6.75,0.469824739744328,21.9378576944475,0.0390878031381597,-5.87747521234489,-13.5185416070998,-23.7698137255268,-2.31362017716334,0.0401680330000337,-20.746003329949,-1.24665605421631,0.148443628125869,0.38,0.28425,0.09,0.1,0.05,20.64431,19.9785,20.23536,19.90398,19.59208,19.5608475,20.349125,100.91280675,88.055,-0.3902125,20.06575,20.385,21.0375,21.1375,21.97,5.77,5.797,7.38,0.12425,358.71,418.0425,422.1,426.1,17.27125,15.79,13.90925,10.434,1.02,0.711,0.57625,0.94125,0.47975,0.6905,23.024875,23.2145,23.317675,23.4784,23.363625,21.47225,20.610525,20.810825,23.0554,23.0002,23.13295,23.08125,22.7668,22.9212,20.8442,20.78905,20.521275,23.333,23.0695,23.3435,23.3555,23.072,22.889675,21.386475,20.0065,23.026425,23.0465,22.38095,23.01,22.1542,22.266075,21.07955,20.30185,20.0146,22.2305,22.648375,23.4086,23.479625,23.2455,21.458,21.44725,19.635,-11.34625,-8.0318,-12.086,-29.4845,16.100644921357,24.2954533418504,24.3653185462085,24.4002880437794,24.3703885722101,24.3939023251563,24.4454515538388,389.450642148923,433.519988082189,431.11410116165,432.571347059777,420.746149522037,433.072644900479,422.477545730827,435.684093458091,446.962155043498,453.203642362816,449.074358622256
8,7.25,0.433940760511642,21.978893844698,0.0527470651461285,-1.94540492731826,-11.9857341539924,-6.90845692790776,9.36830531769928,0.0646337058056302,-12.5218796748777,1.09769239118033,0.187867671630522,0.333,0.28425,0.09025,0.09,0.05,20.8526225,20.412075,20.58112,20.13472,19.8173,19.70795,20.5960125,100.944087,85.87,-0.26805,20.45025,20.719,21.234,20.97375,22.08,19.765,20.64,20.165,1.8115,360.535,420.945,423.35,426.45,51.132,50.64625,41.492,28.9595,2.4735,1.75375,1.6685,1.97375,1.026,1.3525,23.012275,23.1982,23.299075,23.4596,23.358525,21.472375,20.61135,20.81205,23.0283,22.995,23.1184,23.07365,22.78465,22.9219,20.8441,20.79005,20.521275,23.3335,23.035,23.3155,23.3495,23.073,22.89015,21.3865,20.0065,23.020975,23.0405,22.374975,23.011475,22.15845,22.2685,21.08,20.30185,20.01175,22.2105,22.6222,23.37345,23.4695,23.24625,21.46,21.44825,19.636,-12.738125,-7.6844,-12.2658,5.269,16.0956522307547,24.5646155809935,24.8986163382477,24.5763920586107,24.8093434971377,24.8002325147426,25.0051845438343,388.097366483453,430.314897601328,432.064776606701,432.316314125974,422.992273398429,429.943414673978,426.362444932517,433.65193813369,441.870470567455,450.801069548402,456.50409485593
8,7.75,0.442339174176715,22.4151260225474,0.0574973593568241,-8.92990893060298,-28.8988354509806,4.546660965235,1.60817293169242,0.0924035976464782,-5.43385819477978,0.897661884384867,0.21547320691484,0.386,0.319,0.12,0.09,0.048,21.187745,21.01775,20.95936,20.9466225,20.301625,20.15325,21.26664,100.959355,78.6635,-0.210825,21.12,21.3785,21.626,21.45,22.275,31.11,31.7595,32.23,2.626,359.405,424.945,425.4,427.6,80.1005,76.6625,70.118,51.75775,4.45475,2.606,2.233,3.26,1.6165,2.0405,23.0193,23.190825,23.2849,23.44055,23.35285,21.4714,20.61135,20.81175,23.03095,22.993,23.1104,23.08245,22.78125,22.91225,20.84475,20.79005,20.52105,23.3405,23.0115,23.3015,23.3485,23.074,22.89015,21.3865,20.0065,23.013375,23.0362,22.375425,23.030525,22.15955,22.269925,21.08,20.30185,20.00955,22.205,22.610025,23.341475,23.45925,23.246,21.462,21.45025,19.637,-12.102975,-7.03835,-11.826,24.7155,16.2035940280812,24.2443402691137,24.6863569357571,24.258958484942,24.5520192565762,25.3553464219833,25.2364844905453,382.486456706135,427.79838594221,428.536250967055,429.828707918541,417.947809727682,428.566998457454,422.956467561171,433.034345870915,442.60957286044,455.044420633652,455.031804706779
8,8.25,0.428633244561621,22.9056588044706,0.0874909694760809,-9.0796385797229,-33.5830060487749,7.26770243035318,-11.5415735731472,0.104852744409173,-4.61993425690002,2.16826384006502,0.243111392112453,0.41,0.3645,0.14,0.11,0.05,21.494075,21.64385,21.44706,21.570715,21.013525,20.99645,21.89844,100.96021325,73.13,-0.1111875,22.018,21.97025,22.26,22.01,22.48,54.3,68.4885,69.85,5.754,360.69,427.705,428.05,429.3,167.11775,163.125,133.521,95.462,6.0855,4.41,4.89,4.2505,2.12,2.8465,23.04145,23.18445,23.28,23.429,23.35155,21.471625,20.610525,20.82425,23.062,22.9966,23.11385,23.10015,22.7828,22.91225,20.8453,20.790775,20.52005,23.347,23.0035,23.312,23.3535,23.073,22.890675,21.3865,20.0065,23.016525,23.03355,22.40735,23.022425,22.1583,22.271925,21.08055,20.30185,20.00875,22.212,22.61895,23.315325,23.447125,23.2465,21.463,21.45125,19.638,-11.8414,-6.1417,-11.318,63.669,16.3583081922371,23.9507082160132,24.5922661745531,24.1195343426441,24.5480934653471,25.2187067994889,25.0048896168242,382.884019085672,422.709054535685,421.513895223288,424.176669154045,418.518489603263,422.990191765452,419.550490189824,425.844413818082,431.140406348658,441.414193965951,440.788877471699
8,8.75,0.426092407190259,23.4133057392811,0.0979061582876478,-23.547007372443,-32.1797935956433,14.1749397984714,-26.3831587768949,0.100321835807217,4.4647671724992,4.34536326327571,0.247665363255831,0.419,0.41,0.15075,0.13,0.06,22.16115,22.179725,22.08276,22.23749,22.09242,21.650455,22.1741175,100.97042875,70.9275,0.17947,22.6855,22.594,22.736,22.65875,22.695,59.53,106.1235,103.38,10.7345,364.34,432.245,433.05,430.85,262.558,245.045,225.6305,94.73375,8.51475,6.66125,7.55125,6.28775,2.963,2.96675,23.0473,23.19095,23.285075,23.4263,23.351775,21.47175,20.61135,20.8419,23.0852,23.0056,23.14745,23.14565,22.7883,22.91025,20.84585,20.791775,20.519825,23.3605,23.016,23.3245,23.358,23.0725,22.89025,21.387,20.007,23.024075,23.035875,22.44295,23.044875,22.164975,22.2725,21.0801,20.3023,20.01155,22.244,22.648325,23.296475,23.43625,23.24625,21.465,21.452725,19.638525,-10.42205,-5.3961,-10.16615,76.6115,17.5146749696867,24.230321362685,24.8684574437097,24.5231731110338,24.5939585553034,25.0362263739639,25.0722137720261,384.979209094067,420.845381767108,417.485296523296,422.702825065231,414.273885506094,420.609532354094,416.144512818478,420.431121647361,428.111866432582,438.977058658106,443.093314207992
