DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
7,23.75,0.00608,2.5702575,5.43714,7.108465,-0.0318,0.1794985,1.8348475,1.055395,0.1331345,23.256425,97.94725,484.7265,22.6571,0.45253525,0.47021425,0.11276925,0.37552825,20.631375,97.2922,-30.1106,-1.10457,2.0829675,393.4265,419.40875,0.350937,24.748775,24.36775,-6.65797,-5.980755,19.88
8,0.25,0.0074,2.6248225,6.482,5.9841775,-0.134087,0.1028225,1.84659,1.0596625,0.128097,22.126425,98.005775,488.7635,22.08765,0.44844325,0.445609,0.109844,0.40681825,19.574575,98.987725,-19.809075,-0.9042965,2.1010375,393.4125,413.3805,0.578599,23.609575,23.439175,-8.173515,-7.40492,18.845
8,0.75,0.0072,4.0466825,5.5160925,5.231315,-0.10362225,0.251615,1.8973725,1.0358675,0.1312975,21.9167,98.000375,484.19325,21.939525,0.42065675,0.42788825,0.11395075,0.39170725,19.3027,99.131275,-18.0977,-0.961345,1.9966325,395.7315,412.335,0.578965,23.4131,23.24215,-8.8111475,-7.851795,18.7025
8,1.25,0.0105,2.642805,4.4781925,6.58788,-0.08115875,0.044975,1.922525,0.94859875,0.12447575,21.60075,97.991825,498.44125,21.949475,0.4209925,0.431238,0.112796,0.396786,19.074825,99.5238,-18.0498,-0.93570375,2.0512375,394.043,411.72,0.615155,23.24435,23.04975,-9.2449475,-8.72912,18.595
8,1.75,0.00964,3.399975,5.70992,7.6304775,0.0125375,0.15381375,1.4270525,0.9681065,0.136663,21.6531,97.98235,492.929,21.7043,0.458896,0.4212645,0.121483,0.3916855,18.9697,99.24235,-16.4682,-0.75077275,2.0974625,395.4595,410.9775,0.6587005,23.136075,22.930375,-9.4563975,-9.025745,18.5525
8,2.25,0.00873,2.0463625,4.867945,6.88956,0.0183375,0.13417725,1.7911075,0.93164025,0.13143975,21.644875,97.9746,498.03775,21.73965,0.451662,0.40778375,0.11711375,0.358798,18.877675,99.578325,-15.671675,-0.874999,2.0719475,396.772,410.452,0.62480525,23.021675,22.853075,-9.4664375,-9.193085,18.44
8,2.75,0.01105,3.215705,5.150395,6.529825,-0.0003275,0.194096,1.5114475,0.955836,0.1323,21.740575,97.9729,512.124,21.59265,0.42985675,0.426155,0.10749175,0.36155425,18.813325,99.339875,-15.74435,-0.85078275,2.0694925,397.066,410.1135,0.6753485,22.904325,22.771325,-9.6786,-9.132945,18.4675
8,3.25,0.011875,2.617955,7.387905,6.29777,0.037375,0.153624,1.9511625,0.93762825,0.14176425,21.601025,97.975975,507.4485,21.3683,0.4501615,0.43791025,0.10847825,0.37490425,18.90055,99.589175,-14.909425,-0.80103975,2.1099375,397.754,409.9415,0.70768825,22.816275,22.6398,-9.77614,-9.1750075,18.44
8,3.75,0.00872,2.8246925,8.410495,7.01467,0.089,0.19881275,1.83878,0.96288975,0.13422775,21.424025,97.9746,517.26575,21.338775,0.4225065,0.44362875,0.10991725,0.3648885,18.83925,99.773125,-12.998425,-0.74970825,2.04865,397.22,410.7585,0.7139115,22.732075,22.536625,-9.9402525,-9.3070125,18.4775
8,4.25,0.0090275,1.8166875,5.6048275,6.77246,0.076425,0.388673,1.8254375,0.99390825,0.12116525,21.225475,97.980325,520.88875,21.328125,0.3998285,0.40592625,0.10530275,0.32258175,18.88555,99.847875,-13.07285,-0.77183225,1.9315175,396.597,410.724,0.7778625,22.6092,22.4185,-9.902605,-9.5147875,18.4675
8,4.75,0.0090525,2.4829425,5.7886,7.2516,0.155848,0.519012,1.39272,1.0581425,0.13394475,21.2019,97.9976,523.755,21.2475,0.4095235,0.39636725,0.1078625,0.3667375,18.8506,99.860975,-12.1841,-0.73359675,2.027225,395.252,410.9785,0.92068475,22.555825,22.371475,-10.1276,-9.544285,18.4825
8,5.25,0.00879,2.06398,5.87797,6.41182,0.127023,0.368182,1.8094825,0.91356,0.125519,20.9647,98.0198,525.2035,20.9795,0.374492,0.397245,0.102459,0.306863,18.795275,99.82225,-10.299975,3.12071,2.7701225,396.632,409.984,8.10382,22.467675,22.31045,-10.4484,-9.490835,18.35
8,5.75,0.0104,1.91783,6.21338,7.511705,0.800363,1.29755,1.346175,0.924131,0.126792,21.1521,98.0489,529.832,20.9771,0.382904,0.391497,0.111148,0.314031,18.8112,99.8569,4.40444,32.2062,8.7998325,398.286,411.3605,53.89505,22.4402,22.2463,-10.305625,-9.4681375,18.72
8,6.25,0.00425,5.58025,16.2365,8.71414,2.9465,4.30311,0.33176075,0.916254,0.119428,21.4114,98.0677,516.89425,21.7829,0.388867,0.385653,0.13137,0.339865,19.205925,99.435325,45.222225,101.92425,22.043975,399.5865,414.778,161.77,22.386225,22.170925,-9.77403,-8.940335,19.105
8,6.75,-0.0013995,15.640275,35.78845,4.724005,4.8588875,6.123535,-0.5983425,1.06765,0.136781,21.803675,98.091025,483.2595,22.513675,0.425326,0.3550585,0.157116,0.485865,19.729975,97.9718,101.45875,195.7325,40.874275,400.4055,419.5175,330.527,22.38585,22.24245,-8.5167875,-7.69326,19.9925
8,7.25,-0.0046725,23.054675,66.2737,2.36417,5.4115,5.2035725,-1.000055,1.4029575,0.17095525,22.538625,98.117775,447.9735,23.330825,0.49711025,0.43748675,0.21731925,0.54746825,20.5525,96.95275,161.951,295.0275,60.7158,400.8205,426.021,490.79175,22.449625,22.35225,-6.846435,-6.038955,21.135
8,7.75,-0.009735,42.1664,98.349125,-3.7666125,5.4449575,3.64268,-0.629411,1.573835,0.19885,23.3412,98.1415,426.48175,23.7261,0.6136335,0.5457615,0.264501,0.558534,21.320475,95.04365,234.368,398.69725,79.803,401.7345,433.8845,680.03825,22.536725,22.56665,-3.1621725,-3.8767725,22.4325
8,8.25,-0.016125,58.863675,120.437,-8.2746775,4.59349,2.19979,-0.35416875,1.8583725,0.223578,23.963875,98.13895,414.1695,23.9473,0.70382825,0.66840625,0.28875125,0.55256975,22.162175,91.315275,307.7705,494.703,97.070025,403.51,443.0125,854.842,22.845925,22.887875,0.724376,-0.35461975,23.5875
8,8.75,-0.016375,78.1787,144.5275,-13.2029,4.267555,1.835115,-0.318648,1.9021875,0.251075,24.698025,98.143,405.21425,24.197075,0.79073225,0.7949635,0.3267215,0.6049745,23.18145,86.655175,380.9545,590.46325,112.9885,403.961,451.7045,1023.0675,23.12725,23.14215,4.979335,3.09276,25.005
8,9.25,-0.0133,86.0145,174.537,-15.2543,3.7798075,1.7306625,-0.21729825,2.09713,0.277804,25.4581,98.1605,399.218,24.37545,0.919792,0.845179,0.367885,0.654055,24.14755,83.44005,440.952,663.22575,124.04525,405.1965,459.9525,1170.1575,23.432425,23.573775,11.3838,9.0391475,26.5975
8,9.75,-0.01885,100.9075,206.81575,-16.596925,3.4259675,1.723475,-0.14189125,2.314095,0.30938175,26.5544,98.162275,395.388,24.379875,0.99528675,0.978574,0.39710525,0.6776625,25.144425,79.021275,504.6445,744.7585,137.199,405.2465,471.284,1271.8125,23.959575,24.081175,19.0416,14.500625,27.7225
8,10.25,-0.0185,116.081,241.6915,-18.3494,2.7757,1.7061,-0.077775,2.45189,0.300463,27.3829,98.1555,391.3545,24.53455,1.01665,0.985927,0.407805,0.694107,25.68055,75.15975,549.06125,794.9485,142.59875,407.042,479.418,1410.1675,24.35905,24.722525,27.1667,20.201275,28.64
8,10.75,-0.0204,121.4965,263.38025,-18.874275,2.44492,1.244925,-0.0124,2.442775,0.3221285,27.94195,98.14835,390.00625,24.58945,1.08523,1.128495,0.4184045,0.684659,26.403225,73.359325,592.66525,851.36625,148.06075,408.5065,481.564,1511.0125,24.943325,25.412,33.347925,25.745375,29.695
8,11.25,-0.029875,115.291,280.1025,-20.9732,2.572275,1.709345,0.0418,2.5632975,0.34408525,28.492575,98.1264,388.33,24.61795,1.170375,1.1459775,0.44000825,0.7011525,26.799075,72.21525,613.83975,882.75725,155.44775,410.215,488.3515,1570.2,25.526,25.9891,40.0647,32.2032,30.26
8,11.75,-0.030225,115.71625,297.1005,-19.889575,2.10729,1.54866,0.0865,2.5436425,0.3470095,28.71025,98.107525,388.142,24.636325,1.16548,1.16219,0.44313,0.7118175,27.22435,70.978575,641.09075,913.0955,158.556,410.55,488.681,1606.74,25.90095,26.383075,45.146875,35.845425,30.48
8,12.25,-0.0307,104.704,301.31575,-18.8452,2.06999,1.3952325,0.127146,2.54649,0.347857,29.1822,98.0897,387.37,24.3882,1.21809,1.18195,0.449082,0.702212,27.55715,69.97615,644.228,918.4315,157.12375,410.909,492.8175,1628.865,26.29515,26.794075,50.036925,40.375975,30.77
8,12.75,-0.042625,99.5832,297.797,-14.9066,1.81197,1.175825,0.06865,2.58138,0.36109,29.435,98.0654,386.308,24.490925,1.25838,1.17045,0.471539,0.718823,27.960025,69.657125,633.63525,902.35625,154.139,412.5445,495.6225,1626.1725,26.642175,27.110625,52.013825,43.04265,30.9625
8,13.25,-0.0396,92.4769,301.5175,-14.780075,1.87759,1.330275,0.1089995,2.57491,0.358541,29.8165,98.0445,386.02325,24.08935,1.23065,1.20516,0.45763,0.656273,28.108,69.0807,618.07575,891.2455,153.70725,414.197,493.2325,1593.595,26.951425,27.4365,48.57965,42.6386,31.0325
8,13.75,-0.0347,89.6593,286.3705,-11.4185,1.34453,1.1293825,0.18357125,2.5627,0.3447625,29.80925,98.0296,385.89425,24.18275,1.247865,1.18974,0.4420225,0.6138225,28.16985,69.22165,578.1205,825.88325,145.37025,414.4555,490.685,1487.795,27.28305,27.647475,50.20345,41.9066,30.92
8,14.25,-0.0308,83.7987,288.965,-10.1313,1.632255,2.0997525,0.106164,2.66335,0.3650665,29.9551,97.99285,384.894,24.222025,1.21258,1.145235,0.466296,0.600632,28.3585,70.37445,554.59175,805.3235,142.0715,412.157,490.954,1447.4875,27.2871,27.836925,50.166925,42.217675,30.885
8,14.75,-0.02655,70.0245,236.2445,-10.825025,1.210425,1.585695,0.125384,2.59437,0.3652065,29.7808,97.98815,383.253,24.21495,1.17773,1.115465,0.440742,0.5548935,28.600825,70.4889,514.8385,751.7015,132.71,411.5695,488.344,1353.84,27.40105,28.1339,48.265225,42.47905,30.585
8,15.25,-0.035875,56.8442,233.277,-9.2655,1.21246,1.33907,0.146523,2.51946,0.32433725,29.63395,97.95255,384.115,24.2301,1.14453,1.1175025,0.4432995,0.5367375,28.36315,71.289825,456.0355,691.78025,123.364,411.6175,485.121,1224.2,27.5656,28.087675,46.614425,40.96975,30.18
8,15.75,-0.0319,49.9304,193.04375,-7.314195,0.617665,2.1358825,0.16577925,2.45478,0.340122,29.4613,97.9456,384.321,23.901375,1.07738,1.04354,0.421579,0.433768,28.39145,71.687975,382.17025,581.53,105.36025,410.9695,479.4,1046.7875,27.654675,28.078675,44.0596,38.439875,29.475
8,16.25,-0.0354,31.6714,162.54525,-4.7967625,0.5633735,1.71164,0.13033,2.43325,0.31069,29.5338,97.9442,384.5065,24.484125,1.03986,1.02078,0.397095,0.388809,28.191125,72.014825,318.05325,498.6735,92.125125,408.583,474.1715,906.5795,27.6102,28.0711,40.32495,34.657025,28.77
8,16.75,-0.0232,16.718,128.0585,-2.30525,0.336561,2.04358,0.2068685,2.29962,0.302668,29.03,97.941,385.22275,24.27245,0.996461,0.894351,0.37338,0.362885,27.56595,72.6556,248.8635,411.72375,73.32205,406.7385,467.5,716.57125,27.437275,27.892175,33.5318,29.97345,27.7
8,17.25,-0.0175,6.6187,97.3684,-0.507023,-0.0689,2.06073,0.2614135,2.27038,0.275908,28.726,97.9425,385.76875,24.39575,0.89946,0.787949,0.353663,0.303545,27.10445,74.79195,168.2575,304.49975,56.3909,409.105,460.8945,522.956,27.2667,27.602775,28.6686,25.91105,26.92
8,17.75,-0.0129,0.1993225,72.904925,1.75452,-0.746251,3.71322,0.417529,1.9314075,0.2443,27.901,97.933875,388.6005,24.111,0.781314,0.68465725,0.301113,0.34610825,26.353125,77.95245,103.80425,215.9345,39.049625,405.5545,452.1205,371.5565,27.04215,27.23475,23.7764,21.372925,25.5075
8,18.25,-0.00416,-3.78053,45.2936,4.379595,-1.37892,3.33166,0.712885,1.64312,0.215053,27.3084,97.9267,393.47725,24.464,0.689174,0.604036,0.25894,0.52152,25.318025,83.3287,36.69795,116.98925,18.1843,401.0445,444.153,201.4185,26.742575,26.8858,18.70695,17.634825,24.14
8,18.75,0.002375,-2.6024825,23.17385,5.4545,-2.01596,1.8016975,0.884731,1.427245,0.18483725,26.5555,97.9323,397.56,24.50155,0.56276675,0.526563,0.2173525,0.53664725,24.099725,89.168725,-9.6026225,38.5468,6.4841725,400.5495,436.4765,76.814975,26.368625,26.419075,13.6787,12.958175,22.6125
8,19.25,0.0083675,-1.01156775,13.60305,6.49261,-1.92339,0.7212145,1.42159,1.292595,0.16068275,25.319375,97.9293,407.9895,24.016125,0.5755085,0.50895275,0.16912475,0.5272665,22.805475,92.807,-24.269575,4.1829775,2.2901025,397.701,429.1775,14.685225,25.975175,25.955425,9.119325,8.13936,21.2925
8,19.75,0.00799,-0.0667,9.80079,6.48308,-1.60579,0.423306,1.523705,1.24767,0.15246,24.7792,97.9326,418.479,23.5056,0.479556,0.478377,0.156275,0.534636,21.853025,95.08605,-26.702025,-1.238225,1.795175,394.935,424.9205,0.70472175,25.6554,25.5828,5.7673525,4.9170825,20.7475
8,20.25,0.0123,1.97668,9.8274,5.78116,-0.646752,0.0713,1.340345,1.16507,0.148501,24.2005,97.9637,429.327,23.2187,0.533752,0.492146,0.143771,0.47562,21.27245,95.8954,-27.13195,-1.1399,2.1258325,395.938,423.1845,0.06215,25.2931,25.18035,2.1676275,1.664885,20.415
8,20.75,0.0116,2.99723,7.15158,4.557035,-0.437193,0.761626,1.897915,1.04057,0.144348,23.8741,97.9901,436.439,23.0819,0.491328,0.513665,0.136226,0.464668,20.9976,96.13535,-25.059175,-1.0239125,2.1919975,396.805,420.6495,0.0942695,24.95875,24.798725,-0.34099775,-0.92668725,20.0175
8,21.25,0.0136,3.66893,6.15467,5.88259,-0.438345,0.483523,1.63173,0.974935,0.153104,23.7967,98.0056,444.6575,23.0519,0.490598,0.485861,0.118091,0.479724,20.750325,96.566275,-23.6092,-0.922762,2.0703675,398.4305,420.202,0.151092,24.73385,24.516375,-2.50547,-2.55712,19.88
8,21.75,0.01,3.58473,7.201195,5.6775175,-0.426971,0.342641,1.78081,1.00254,0.142848,23.3179,98.0054,451.993,22.92125,0.466086,0.504223,0.122906,0.479898,20.395625,96.685075,-23.570325,-1.0255875,2.1304,397.357,419.108,0.2620535,24.463975,24.2671,-3.4368425,-3.7700325,19.74
8,22.25,0.00983,1.89569,4.59419,5.40586,-0.225742,0.28970025,2.02641,0.992399,0.147365,23.1241,97.9965,465.238,22.90145,0.462797,0.488061,0.124367,0.453363,20.25275,97.381725,-21.0028,-0.89618375,2.0027025,395.6015,417.5535,0.2965905,24.256975,24.0843,-4.616535,-4.7483125,19.3725
8,22.75,0.0162,6.44666,7.26167,5.03716,-0.0804,0.284532,1.60841,0.942516,0.153304,22.7459,98.0117,467.821,22.7191,0.437496,0.497867,0.11801,0.477995,19.8875,97.65855,-19.288575,-0.7692755,1.934075,395.71,416.2805,0.3656695,24.090575,23.90705,-5.255915,-5.38052,19.1525
8,23.25,0.0116,2.19112,6.61078,6.16492,-0.0318,0.237416,1.84717,0.998192,0.140756,22.5157,98.0007,475.8385,22.5299,0.446422,0.44477,0.110252,0.447887,19.86045,98.31655,-17.27675,-0.748139,1.9411225,393.945,415.5295,0.43637475,23.905975,23.7109,-6.35418,-6.1388125,19.07
8,23.75,0.00863,3.054955,5.5295425,5.895035,-0.061675,0.245435,1.51708,1.066965,0.1327205,22.2909,98.00575,481.3555,22.27245,0.4443175,0.429118,0.110442,0.40752275,19.66335,98.66355,-18.8176,-0.83557225,2.0366125,393.2975,414.86725,0.48901625,23.7414,23.5623,-7.08678,-6.5788375,19.075
9,0.25,0.0101,2.52037,9.097855,5.10744,0.0253,-0.0645,1.279855,1.335785,0.1748165,20.23845,98.2608,468.51275,19.9103,0.550931,0.491355,0.162742,0.4643265,17.938375,98.23025,-15.255225,-0.63352775,2.145335,386.326,400.8125,0.4987975,20.8261,20.60585,-7.5516325,-6.996035,16.52
9,0.75,0.009575,2.73703,9.624825,5.214155,0.132521,0.174544,1.2432,1.435005,0.1576935,20.0266,98.2708,470.201,19.8558,0.542733,0.503591,0.1452725,0.414117,18.064825,98.095675,-14.161825,-0.8507875,2.30735,384.78375,401.7625,0.51186575,20.73345,20.509425,-7.7856625,-7.4652125,16.62
9,1.25,0.008575,3.213865,8.66917,5.1561275,-0.011785,0.0901,1.23378,1.272725,0.171235,19.80165,98.25365,474.307,19.7668,0.482608,0.483715,0.1472545,0.4266385,17.76835,98.911125,-15.873775,-0.716025,2.074795,386.2055,402.165,0.47668075,20.605525,20.403,-7.7705375,-7.485835,16.3825
9,1.75,0.004425,1.491445,6.99557,5.10959,0.225321,0.4948355,1.52688,1.3394,0.1433185,19.5201,98.2416,474.0455,19.64985,0.5121665,0.4623025,0.1473865,0.4193,17.43535,98.965775,-13.9186,-0.66707125,2.2731175,385.40425,399.889,0.51142825,20.49455,20.236525,-8.4500525,-8.1464725,16.24
9,2.25,0.008905,1.836335,7.650175,5.3737675,0.148074,0.3481825,1.39199,1.295115,0.162824,19.6228,98.24715,479.98,19.371625,0.518596,0.4795435,0.153164,0.4242855,17.5789,98.969375,-12.543225,-0.73084,2.2395775,385.91975,397.94425,0.580672,20.427525,20.094325,-8.37125,-8.007705,16.195
9,2.75,0.00776,3.120435,6.5996925,5.0056925,0.06565,0.248977,1.06756,1.25353,0.159912,19.4236,98.25135,484.848,19.513,0.499071,0.4716285,0.1509205,0.394484,17.5014,99.78085,-11.9053,-0.84474725,2.2863025,386.7565,398.3425,0.696792,20.325025,20.0161,-8.50156,-8.45712,16.34
9,3.25,0.005595,4.07856,7.0292975,5.02315,0.216336,0.52476325,1.14922,1.22296,0.1501035,19.5486,98.2532,484.773,19.570475,0.4656505,0.499559,0.1460035,0.4028895,17.21575,99.77075,-11.47965,-0.6912245,2.24742,388.20025,399.043,0.7773665,20.211275,19.912875,-8.6123775,-8.324835,16.265
9,3.75,0.00621,2.008095,6.919045,5.87002,0.1703135,0.21791175,1.31281,1.23314,0.1446355,19.4546,98.25365,487.029,19.452575,0.4624445,0.4733675,0.1313465,0.362023,17.152275,99.770075,-10.499425,-0.68088075,2.2890425,386.456,399.7635,0.78007625,20.14985,19.788675,-8.5919625,-8.3827075,15.97
9,4.25,0.005795,2.10961,9.24342,6.17497,0.2428735,0.36356175,0.981062,1.283395,0.1611185,19.20325,98.26725,493.478,19.2579,0.471189,0.4615465,0.138157,0.3964825,16.9371,99.79315,-9.616,-0.5916665,2.2760125,385.82275,398.52275,0.731883,20.055675,19.712675,-8.9792725,-8.2919225,16.0025
9,4.75,0.004365,2.28792,6.94779,5.1882,0.217448,0.383962,1.19048,1.17007,0.1394135,19.11355,98.27485,493.937,19.2119,0.4342405,0.4356795,0.136346,0.3682135,16.9157,99.784425,-9.6799025,-0.5486415,2.16117,385.95175,398.00325,0.73385275,19.970925,19.70025,-9.2345,-8.74099,16.0125
9,5.25,0.006855,2.224985,7.5804,6.3762525,0.1689155,0.403311,1.12314,1.2202,0.153444,18.92335,98.2963,497.0705,19.008,0.486064,0.460296,0.1437175,0.376627,16.63505,99.7828,-9.6123025,-0.59599725,2.14521,385.374,397.278,0.872656,19.901275,19.681125,-9.7668375,-8.8137425,15.7925
9,5.75,0.003755,0.933416,6.47842,6.30344,0.204238,0.309304,0.541525,1.17386,0.1448925,19.0874,98.32645,491.39,18.7989,0.444123,0.4399,0.1472315,0.350323,16.489975,99.781825,-8.2784325,3.415445,2.971805,385.51775,396.587,9.5063625,19.8311,19.607525,-10.16215,-9.38876,15.6725
9,6.25,0.003495,2.360485,9.619345,6.46369,1.12658,1.28982,0.99679875,1.20932,0.1415705,19.09765,98.35415,497.21475,19.091725,0.467064,0.461735,0.167434,0.3468645,16.6339,99.772725,6.2161825,36.9848,10.25145,386.344,397.44275,60.71735,19.766525,19.56165,-10.27965,-9.34711,16.04
9,6.75,0.004285,5.296,20.636275,5.7246,3.45448,4.0457675,0.17262025,1.19712,0.146811,19.5639,98.3792,484.966,19.3436,0.454095,0.46083,0.173789,0.4230435,17.138225,98.99725,50.040575,110.27525,26.561775,390.41275,401.98025,172.73725,19.69755,19.504675,-10.07335,-9.007535,17.2025
9,7.25,-0.003505,14.0667,37.7878,3.99656,5.365365,6.19761,-0.23836625,1.45737,0.1712315,20.25315,98.3894,464.086,19.8459,0.5513785,0.48454,0.2280635,0.563956,17.94825,98.19055,116.334,211.675,46.561825,389.88475,404.9815,349.1585,19.6551,19.590175,-8.9755225,-8.1490975,18.1925
9,7.75,-0.007435,26.05895,67.37745,1.44253,5.953775,5.025335,-0.416342,1.790415,0.2068175,20.75255,98.3922,438.1075,20.211425,0.6410235,0.5459375,0.2683395,0.5638835,18.692775,97.2959,185.0425,317.1635,66.1973,389.4125,412.1665,524.821,19.7741,19.7094,-6.8365125,-6.0704425,19.095
9,8.25,-0.013,44.4908,100.4375,-0.70485,5.02987,2.88034,-0.32006325,2.08362,0.242614,21.30435,98.3877,421.99475,20.39405,0.721803,0.6877405,0.311878,0.5057035,19.273025,95.10305,254.44525,421.51425,85.391275,389.48725,416.92025,710.078,19.8965,19.92375,-3.3420425,-3.26539,19.8725
9,8.75,-0.0222,62.17525,126.361,-2.75601,4.929655,2.22351,-0.1722915,2.31735,0.2795335,22.0515,98.3964,413.60125,20.57385,0.8771045,0.807835,0.3617485,0.565716,19.985575,90.5941,322.168,511.29875,102.2825,391.8585,425.375,878.63375,20.063575,20.035075,0.0871,-0.5481265,20.98
9,9.25,-0.0236,85.84585,149.90125,-5.1251975,4.34226,1.24134,-0.12240275,2.50888,0.3321605,22.2866,98.40455,406.31375,21.0801,0.939186,0.935611,0.408666,0.5935805,20.993875,87.397875,384.5,597.89975,118.2875,394.86475,432.7185,1034.62,20.3252,20.365875,3.51978,2.825175,22.11
9,9.75,-0.029025,104.125,167.586,-6.11794,3.622045,1.32431,-0.09925725,2.605175,0.3279105,23.09475,98.40315,403.785,20.9536,0.9959775,0.991513,0.41459325,0.63584825,21.755125,83.827825,449.389,684.215,130.242,395.34175,442.3945,1124.0825,20.558325,20.636825,7.5859675,7.0526125,23.155
9,10.25,-0.03775,116.847,180.96725,-7.4304225,3.04532,1.27162,-0.0266,2.696525,0.348204,23.42215,98.3962,400.93175,21.173275,1.125685,1.103825,0.449211,0.669976,22.6006,80.626775,505.571,754.3085,140.8245,396.1015,449.32625,1293.62,20.808175,21.011575,13.450625,11.5658,24.37
9,10.75,-0.04035,122.1405,198.08675,-6.96428,2.64038,1.18634,-0.01325,2.714835,0.346963,23.96535,98.3812,397.84175,21.20155,1.05512,1.15321,0.4461455,0.671534,22.94005,78.9193,533.24725,792.072,144.513,397.17375,452.31125,1345.4675,21.11585,21.2976,18.340875,16.75095,25.0925
9,11.25,-0.03985,123.5875,211.546,-4.83427,2.340785,1.13313,-0.0126,2.791285,0.358289,24.38645,98.3561,397.683,21.27635,1.15334,1.154685,0.445523,0.666251,23.575775,78.379625,548.8435,824.56325,149.219,401.4265,458.27825,1412.09,21.504525,21.713675,24.150675,20.772975,25.8225
9,11.75,-0.03765,122.102,229.9915,-7.4999,2.085485,1.5572,0.0455,2.732225,0.3636265,24.93255,98.33995,396.903,21.4402,1.18795,1.224835,0.4580825,0.6875,24.109425,75.258075,562.57875,844.2445,150.482,399.71475,462.0985,1451.5125,21.8771,22.105725,28.65965,25.26355,26.56
9,12.25,-0.0423,126.2975,235.939,-5.3155425,2.11839,1.2735,0.05535,2.78978,0.377836,25.29275,98.32255,396.066,21.6743,1.2622,1.240565,0.4750055,0.6719835,24.382975,73.6833,566.43175,845.99125,154.4185,399.52725,463.21525,1451.46,22.0912,22.398075,33.5673,29.479275,27.1175
9,12.75,-0.0418,108.845,228.50125,-8.1405775,1.772045,1.187875,0.043,2.777455,0.375475,25.52275,98.29535,396.02825,21.549125,1.26772,1.211735,0.4539335,0.6229795,24.59995,72.881375,547.337,815.00075,148.94475,401.4165,464.3525,1437.315,22.260575,22.689,35.2139,31.4204,27.015
9,13.25,-0.0389,113.4515,238.802,-6.5107575,1.615005,1.236985,0.053875,2.824035,0.3866875,25.806,98.27425,395.6525,21.22115,1.21428,1.229915,0.464946,0.6201095,24.985275,71.86695,532.6745,790.92075,144.65575,400.9085,465.92675,1392.7525,22.4207,22.845475,33.5552,31.28795,27.3225
9,13.75,-0.0495,108.1735,219.68,-7.40166,1.57653,1.20528,0.0758,2.88443,0.379672,26.0056,98.2518,392.89625,21.578275,1.198575,1.23795,0.4576395,0.591266,25.198175,72.5153,498.884,753.386,139.28475,401.033,465.0015,1315.71,22.5512,22.955725,34.1064,28.9513,27.47
9,14.25,-0.04435,93.25575,194.932,-4.06951,1.070185,0.964756,0.1059875,3.025615,0.392439,26.41335,98.22805,393.755,21.8061,1.256765,1.20873,0.4755815,0.5417705,25.521825,71.30455,458.61175,708.55825,130.69575,401.6825,463.2465,1235.4125,22.6702,23.140425,35.57,30.1841,27.115
9,14.75,-0.04795,81.41085,193.43275,-1.41155,0.845224,1.1537425,0.090225,2.86585,0.371029,26.36675,98.21465,392.15025,21.599575,1.18864,1.164415,0.4533735,0.4920985,25.6249,72.710325,416.83825,647.3185,120.8945,400.549,460.601,1121.67,22.78435,23.308025,34.812275,29.85175,26.69
9,15.25,-0.0442,61.7672,172.52125,-1.983035,0.6689215,0.944571,0.1119965,2.82198,0.366848,26.32085,98.1892,392.29,21.35945,1.173025,1.10977,0.4583315,0.4319355,25.6554,73.325225,349.4285,560.667,109.7155,398.76725,456.25,973.49025,22.877275,23.420175,32.962025,28.6757,26.3625
9,15.75,-0.03765,45.32625,142.6905,-0.9599845,0.303419,1.2471625,0.105991,2.679045,0.338646,26.1256,98.17765,392.82425,21.4847,1.066735,0.958701,0.4146565,0.3494465,25.307025,75.076425,277.47675,467.2485,93.87485,401.71575,450.921,821.77425,22.963875,23.5045,30.12175,26.34805,25.4175
9,16.25,-0.03145,25.705,118.50825,-0.4314735,0.207904,1.4843525,0.1370715,2.603895,0.324638,26.02295,98.17225,392.56625,21.7148,1.04036,0.913956,0.3929375,0.286654,25.079525,75.984675,221.4575,380.78025,74.393775,397.76475,444.82275,658.57225,22.930225,23.386975,26.21195,23.233375,24.6775
9,16.75,-0.02735,9.143075,83.888275,0.741865,-0.3426565,1.5219525,0.1557575,2.39223,0.2879785,25.6566,98.17905,393.272,21.805475,0.906436,0.801033,0.3584005,0.244409,24.7522,78.239725,155.42225,268.996,50.999225,394.46775,436.783,460.2685,22.850075,23.1832,21.6831,20.17565,23.1675
9,17.25,-0.0166,-1.175245,61.5013,2.11438,-0.7345215,2.510595,0.29694075,2.127455,0.2467165,25.1159,98.18795,395.5245,21.9022,0.7644925,0.641698,0.317228,0.333587,24.0996,81.248175,82.99375,181.39675,30.4563,394.84825,431.068,311.10075,22.75765,23.076025,18.292675,16.575775,22.155
9,17.75,-0.00677,-3.48955,36.8177,4.17058,-1.39053,3.01447,0.5503795,1.7248,0.198679,24.21565,98.20245,398.389,21.95915,0.660254,0.561098,0.2364225,0.5171055,22.740025,84.544575,21.29795,96.163225,13.759225,390.11475,424.06925,161.5565,22.627675,22.800925,14.4897,12.982525,20.7225
