DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
6,15.25,-5.66565112660516,0.0233593792107164,264.618956518392,19.2491818341257,0.658877933590576,116.801114438297,5.19195582570815,1.43962430803679,405.148162186019,26.8529655677583,415.491658953457,30.6880268277446,411.091824879781,25.6062666870203,415.74000720076,31.0864224459754,411.269836526144,25.5454111813213,415.943285613285,31.145860855889,410.190353543984,24.4207787338121,415.93419146497,32.1953473339179,409.291766051986,25.9237852635486,416.190274222428,33.1475475799444,408.706462473401,25.0614300993881,4.19417779730531,32.1941017479859,0.325538186809609,3.6575,3.185,1.5675,0.6975,30.31,31.1735,30.43475,29.378,30.853225,32.140975,99.771725,66.65,22.118575,35.005,37.05,37.2275,30.2275,229,674.365,629.925,645.5725,72.185,434.575,501.625,481.525,493.225,1318.1575,1360.38,1290.2875,728.8,808.36,55.1825,301.86,225.535,225.95,35.02925,33.4815,30.41725,28.219,24.82825,23.828,22.75825,21.651,20.78475,27.41175,26.8535,25.12525,23.76425,22.18325,21.271,20.829,19.949,19.1345,27.528,26.74775,25.14125,24.05025,22.95525,21.3305,19.99,19.2725,29.45925,28.1135,25.739,24.4445,22.68375,21.55975,20.64975,19.8415,19.08825,27.508,26.52625,24.84825,23.998,22.2335,21.0535,20.176,19.4545,18.85325,41.0485,35.8605,505.72
6,15.75,-4.5825001148207,0.404846954299928,235.375321875817,17.2790138710797,0.636072369085884,76.7147356025509,2.64376826225902,1.32794542352768,404.330190931803,26.8862178213009,415.676038052723,30.6976047858669,410.530564148777,25.7131206579506,415.725500277156,30.2716385719757,410.29147194101,23.4080689108842,415.31681736101,31.0134192063136,409.519314701135,25.5118497551472,416.007780782963,31.2705088926508,411.404003450535,27.2912380069477,416.448572443679,32.2664180570126,411.551355616807,26.0140346531142,4.09436007957852,32.0339420116485,0.297909409753523,3.6775,3.2275,1.6475,0.64,30.37575,31.17025,30.42635,29.3827,31.205325,31.746825,99.76669,68.55,21.7144,34.4875,34.305,37.975,30.4475,212.1,586.355,542.375,563.1375,64.265,435.4,498.675,480.85,494.05,1151.105,1190.88,1131.1525,998.4675,887.7525,50.59,308.91,152.04,49.45,35.66175,33.38125,30.36575,28.23275,24.835,23.8265,22.75825,21.65275,20.786,27.5305,26.88975,25.13675,23.80325,22.18925,21.27,20.829,19.95025,19.13625,27.58175,26.83025,25.1655,24.11275,22.95175,21.3315,19.9915,19.27525,29.3455,28.2375,26.025,24.48375,22.69825,21.5605,20.65,19.843,19.08925,27.2645,26.459,24.84525,24.0355,22.2315,21.05425,20.17625,19.45625,18.85425,43.8015,35.357,428.8675
6,16.25,-3.74358812547207,0.905673642337992,197.495872572925,14.6157255010244,0.619021702572807,60.536262648865,3.71736029423655,1.1619915362878,404.023685550599,26.8580116063749,416.566548744035,30.5597142411274,410.29325663301,24.4091114514561,416.008685126113,30.5297363934789,408.457099014061,24.3913457957823,415.707757732582,30.7137380794167,410.613980405778,25.3980793785037,417.432637582888,31.3458243501677,410.361438327978,26.7491424215737,417.777764287186,32.4213130558417,410.020004364257,25.8913951524931,3.91439091795811,31.9237525657207,0.25820893807968,3.52,3.115,1.4675,0.7075,29.927,30.9545,30.010875,29.1474,31.065625,31.521525,99.756765,70.39,21.8517,33.0575,32.525,34.52,30.425,192.75,480.82,441.8,462.8575,53.1175,433.825,495.5,480.3,493.075,941.35,973.0575,928.0025,507.01,326.8375,42.0925,278.1125,224.33,41.315,37.29775,34.25,30.38325,28.3545,24.8515,23.82725,22.7575,21.6545,20.78775,27.53875,26.956,25.12675,23.801,22.19675,21.27,20.82975,19.95125,19.13725,27.58825,26.81075,25.22625,24.178,22.94925,21.3325,19.99325,19.2765,28.685,27.927,26.003,24.51075,22.713,21.56125,20.65,19.844,19.09025,27.08325,26.29425,24.85525,24.04125,22.234,21.0555,20.177,19.45725,18.85425,35.1965,30.499,326.8875
6,16.75,-2.95049327876297,0.641643532449169,149.890076120148,20.0618153698752,0.538349744816151,40.4548316528492,-0.784065045066767,1.20085996341504,404.290891966379,27.8986392213355,416.100345620435,31.0846087600951,410.747619585892,25.714972312162,415.442585940948,31.4754650375198,411.079158503973,26.1927645482539,414.59859153554,31.1375138207329,410.876284858589,24.7437912185013,416.232060455801,32.1362163789221,411.265890906452,27.7191665398434,417.880033329631,32.9606074943833,410.934060045283,25.7490369818382,3.83287113892441,31.887023875826,0.194253484125728,3.3975,2.94,1.45,0.59,29.956225,30.7885,30.0921,28.67075,30.7761,31.0637,99.755695,73.54,20.6024,31.92,31.37,32.25,29.57,160.6,369.95,343.85,360.625,43.78,430.4,495.15,476.9,485.55,711.61,757.9,725.295,247.9,181.015,34.435,254.64,44.33,24.35,37.1315,34.7095,30.727,28.416,24.942,23.8445,22.765,21.6805,20.8045,27.511,26.8495,25.1345,23.867,22.20375,21.28475,20.8305,19.9525,19.1535,27.4475,26.858,25.274,24.3,22.952,21.3505,20.015,19.3145,28.663,27.735,25.9,24.6215,22.7295,21.5745,20.656,19.868,19.092,26.9455,26.217,24.9105,24.056,22.265,21.0945,20.188,19.467,18.8615,28.364,26.2845,239.125
6,17.25,-1.30849733174154,0.659914506261414,142.956123134229,11.4520345490274,0.560390767430351,28.5956797515241,0.190043578003185,1.01816400425122,404.327675367132,27.855989239,413.878622635564,30.9919714223495,408.87096149811,25.4171682725723,414.245484941213,30.9528385336491,408.625347519544,26.2032665754483,414.506917442963,31.2435827499312,409.564699116254,25.3321764704674,415.861810450895,31.9027577316582,410.80093249998,27.2004177780007,418.691621553202,32.5662356387425,412.048982450326,26.7208874660181,3.98840343263067,31.6231957245921,0.188440227768437,3.325,2.905,1.34,0.5575,29.469,30.2345,29.664375,28.3733,30.0258,30.04905,99.75714,76.4375,19.833625,30.6325,29.9925,31.1375,28.9975,108.1,277.0675,252.35,266.8725,34.985,429.275,489.15,473.875,480.275,543.78,574.9025,550.44,128.0175,145.055,27.03,137.955,35.59,16.2575,34.682,33.616,30.676,28.418,24.97825,23.8305,22.757,21.65625,20.78925,27.51525,26.862,25.16175,23.91725,22.21225,21.28375,20.8305,19.95425,19.14025,27.23925,26.7455,25.33975,24.3535,22.95675,21.35675,20.023,19.32575,28.39175,27.5325,25.843,24.652,22.736,21.56475,20.65025,19.8465,19.09275,26.73775,26.1255,24.899,24.06325,22.24,21.058,20.177,19.45925,18.856,19.85275,23.554,162.535
6,17.75,-0.573809481137563,1.08569947914307,90.4810328077092,11.6802965248283,0.458837132294696,-3.25657288491248,-4.4101186850664,0.953297190906889,405.569814652933,27.8702663880318,416.048933658927,31.6857049038001,411.474116574518,26.6327625719284,415.914994176394,31.7616155036874,412.004249681052,26.0627386708641,415.344720422656,31.8922570175742,411.471844320779,25.0089789587936,418.164855741709,32.3498035301799,410.637973204367,27.3152990106595,420.92026189186,32.9461670637398,413.836204089993,25.8501660310126,3.79383638098488,31.2709908608783,0.176313183758865,3.32,2.89,1.36,0.5825,29.3588,29.885,29.415725,28.3803,29.6182,29.4971,99.77297,76.9025,19.21355,29.345,28.9575,29.87,28.2,78.325,175.6825,156.225,168.3825,22.88,425.25,485.375,469.875,473.8,333.21,375.29,333.4875,110.1725,100.5425,18.12,98.425,20.6975,10.8675,32.873,32.2955,30.30975,28.42775,24.9865,23.833,22.7575,21.65775,20.7905,27.5095,26.9645,25.20975,23.9155,22.21975,21.2835,20.8305,19.9555,19.14125,27.01675,26.67925,25.37375,24.386,22.96025,21.357,20.02325,19.32675,27.94525,27.1635,25.71825,24.6085,22.743,21.56625,20.65025,19.84775,19.09375,26.52125,25.911,24.8455,24.06175,22.2435,21.05975,20.1775,19.461,18.85675,16.861,20.889,77.805
6,18.25,0.576242650352909,1.51148445202472,37.2597925696344,11.9085585006292,0.457475136834598,-3.22596990532423,-3.79059940891251,0.918892321055638,406.601592188678,28.0556550589972,418.577150432404,29.4266204671709,409.233758859329,27.6306172776174,418.846816148499,29.383532407559,413.934204263327,22.1333820082636,419.361244497277,29.5834626930111,414.482937130826,25.0165447662099,419.949912436729,31.540368190685,414.000208891923,28.5331604405392,423.724585272569,31.8633484346183,416.855913376316,22.8421479137887,3.74057271580492,30.691809574672,0.203192892552822,3.2,2.825,1.22,0.535,29.0674,29.404,29.1235,27.6163,28.9383,27.9812,99.792475,80.01,17.28205,28.445,27.83,28.77,27.39,46.35,79.065,71.45,79.375,11.83,425.45,479.2,466.75,469.7,144.77,159.795,143.245,50.77,48.365,8.61,51.44,13.18,5.945,31.5015,31.136,29.8705,28.279,24.9925,23.845,22.7645,21.6855,20.808,27.136,26.745,25.1585,23.878,22.2825,21.2845,20.8445,19.9825,19.1575,26.776,26.4615,25.375,24.42,22.9595,21.353,20.0165,19.317,27.4415,26.784,25.5695,24.5545,22.743,21.5775,20.6565,19.8705,19.1045,26.329,25.754,24.768,24.044,22.2895,21.1005,20.1885,19.47,18.8625,11.854,17.418,6.535
6,18.75,2.86327483905566,1.93726942490637,29.380485667781,12.1368204764301,0.359237177230748,-4.49831077175269,-5.29725731970901,0.814547176038124,407.088237514055,28.5539141217832,418.603388392325,30.7220412390353,415.823142669618,24.8714239802906,419.871991367892,30.7671093598792,416.497830528186,26.5151927230374,420.210299862768,30.7560322770504,415.661346331866,25.0389097258783,422.920301389764,31.1341012110814,415.892001019894,27.5052117626442,430.598454760914,31.9915789523073,418.908491885296,26.4434526791243,3.74690694942741,30.3559236880887,0.210494277651697,3.08,2.5675,1.0875,0.53,28.51,28.62475,28.51305,27.16235,28.117725,27.379825,99.79975,82.4925,15.98865,27.5875,26.9375,27.795,26.7925,17.975,18.4475,20.475,19.085,3.47,420.35,474.075,459.925,464.225,37.9,38.935,36.7675,16.5275,15.5775,1.96,14.3325,5.1625,2.0625,30.24675,30.13125,29.298,28.11125,25.014,23.846,22.77,21.70025,20.81625,26.77625,26.4255,25.073,23.803,22.307,21.2845,20.853,19.99475,19.16,26.60825,26.403,25.31575,24.4425,22.97275,21.359,20.02425,19.328,26.926,26.46975,25.429,24.536,22.753,21.582,20.6585,19.88175,19.10975,26.061,25.588,24.723,24.044,22.31225,21.12325,20.19375,19.471,18.865,5.876,14.152,-21.6575
6,19.25,4.1936939391333,1.62564791470131,24.1155783468594,4.72202544336222,0.376503498849538,-6.27190648418501,1.64321698354943,0.757771050522631,407.891754180023,27.7431047693657,420.962296124996,30.7055836679396,415.72850322496,25.574447032846,420.338341983471,30.6934210465889,417.083896244616,25.6734752889403,420.599839500888,30.8855664095299,415.82802402439,24.2942899445149,425.87204606743,31.0405358522739,419.003116140461,27.9198303256561,431.213192552625,31.5655011157022,420.090257407984,26.3881492152415,3.80935186537886,29.8386987482546,0.247343681644523,3.24,2.63,1.13,0.5075,27.841925,27.999,27.938,26.777,27.7634,26.815475,99.80895,83.33,14.67075,26.91,26.22,27.07,26.16,2.1,-0.9775,2.8,-0.4,0.98,419.5,469.9,455.5,461.1,2.1575,1.89,1.8,0.81,0.96,0.0725,1.06,1.87,0.46,28.994,29.213,28.926,27.889,25.028,23.849,22.77,21.715,20.824,26.352,26.055,24.946,23.75,22.328,21.285,20.854,20.007,19.162,26.43,26.276,25.284,24.44,22.991,21.365,20.031,19.338,26.427,26.138,25.294,24.462,22.767,21.581,20.66,19.892,19.115,25.755,25.413,24.647,24.05,22.337,21.146,20.199,19.472,18.865,1.06725,12.53175,-36.475
6,19.75,4.50584587343389,1.7221471714254,19.5275015575336,3.55376842651074,0.381876498621455,-3.8622856346569,-0.957460648490999,0.855389299035745,411.217948758376,27.3229735344384,422.109525183683,29.9167275842062,418.870126489948,26.326536192795,423.241267356707,30.2238345596536,421.430036242934,26.1849086485381,422.71391221756,30.1457767910318,421.622264149206,26.1645931466948,425.620746772324,30.2438136278893,417.160783038044,26.4829483612395,429.832962250375,30.5284606824267,423.319393330189,26.0752921458927,3.93718586373811,29.5153807029469,0.272755467582579,3.3,2.7975,1.13,0.49,27.419875,27.784,27.5635,26.456225,27.289175,26.54175,99.84136,88.31,13.7137,26.61,25.76,26.67,25.63,0.9,-1.825,1.6,-1.15,0.87,420.5,466.9,451.5,457.6,0.03,0.21,-0.03,0.16,0.18,0,0.38,1.74,0.39,28.07,28.44,28.503,27.644,25.04,23.853,22.769,21.716,20.825,25.885,25.811,24.768,23.691,22.33,21.28725,20.854,20.008,19.163,26.282,26.078,25.249,24.447,23.002,21.367,20.032,19.339,26.055,25.895,25.169,24.385,22.771,21.581,20.66,19.893,19.116,25.457,25.16,24.567,24.032,22.348,21.15,20.2,19.474,18.865,-1.86625,9.917,-36.7
6,20.25,4.66680521657254,1.70055050144614,30.896573333226,7.48179157325441,0.396834145785009,-10.1447535097611,-1.74992525579487,0.748490541509648,412.392357362022,27.2323819891825,422.058082671067,29.2811762348253,420.868418899351,24.890580813095,423.416028745672,29.5614858445442,421.207418740797,26.4157904782874,424.619362913931,30.5768730258576,422.338838011572,25.3337082758991,427.107954140047,29.7402232380771,422.657853257962,26.4015306675281,431.437290131607,29.9767618755615,426.49422722284,25.5487055193024,4.09777298033875,29.4033490346495,0.24429070184865,3.26,2.77,1.135,0.45,27.279075,27.449,27.3364,26.19,26.83,26.237075,99.86787,86.57,13.23075,26.23,25.57,26.41,25.39,0.8,-1.56,1.5,-1.17,0.79,418.5,464.2,449.8,455.5,0.03,0.22,-0.04,0.16,0.18,0.01,0.37,1.72,0.38,27.451,27.888,28.096,27.425,25.049,23.857,22.769,21.716,20.826,25.527,25.416,24.591,23.652,22.332,21.28775,20.854,20.008,19.164,26.067,25.942,25.21,24.452,23.014,21.369,20.032,19.339,25.795,25.698,25.054,24.311,22.775,21.581,20.66,19.894,19.118,25.188,24.923,24.429,24.011,22.351,21.154,20.201,19.475,18.866,-3.739,7.60525,-33.18
6,20.75,4.37800632593887,2.64966809280004,19.2841720570964,10.4026744641426,0.335354151296885,-4.05813131953418,2.0383438195951,0.702747186487525,414.268786037979,27.2246455435932,424.617245592851,29.1632035396564,424.001368923948,24.1969881966498,425.068495434177,29.1685531846862,423.823231743527,24.534728107366,425.090349262986,29.110532856415,423.220848712011,25.4960099776229,428.716689866452,29.3729695120443,424.962715579379,27.9536411259651,433.759918957501,29.8228575019452,423.697725839427,24.7984508823985,4.06161980182671,29.1237709546355,0.269099065734622,3.26,2.71,1.1525,0.485,26.8581,26.94725,26.8357,25.820375,26.266625,25.93035,99.897485,86.41,12.42535,25.8725,25.265,26.03,25.0575,0.9,-1.82,1.6,-1.2225,0.835,417.175,462.15,449.85,453.55,0.04,0.1975,-0.04,0.16,0.18,0.01,0.36,1.685,0.38,27.16675,27.522,27.82075,27.29025,25.0345,23.85725,22.7665,21.7045,20.821,25.26575,25.106,24.441,23.5915,22.3205,21.287,20.85,19.99825,19.164,25.85875,25.77825,25.16625,24.43575,23.01025,21.366,20.02625,19.3305,25.47625,25.4665,24.92375,24.27425,22.77025,21.581,20.6585,19.88575,19.114,24.9335,24.745,24.3385,23.96075,22.339,21.1385,20.19825,19.4755,18.86575,-5.781,6.447,-34.69
6,21.25,6.3371911977385,1.7769342686558,31.3948051566912,6.34699043403196,0.372440451384881,-4.35566644837505,-0.670797247362959,0.776278793037992,415.682688287739,27.347049988075,425.106645986761,28.6427323758027,425.009604739289,24.6202490379369,424.784020413258,28.7125612351566,425.256597782532,24.3426531565419,425.202496208489,28.8286498959603,421.861463509041,25.6533611410964,428.849024666613,29.2310484815537,427.1223818125,25.8542021093139,435.516473589129,29.5465382366776,429.814538301246,25.7362873852824,4.17057919628247,28.9354729655738,0.265753856193662,3.325,2.79,1.16,0.46,26.6568,26.799,26.7048,25.64905,26.1034,25.7117,99.911165,87.21,12.07575,25.7425,25.1475,25.735,24.8175,0.9,-1.69,1.575,-1.1925,0.7875,416.775,460.3,448.1,452,0.04,0.2075,-0.04,0.16,0.1775,0.01,0.36,1.67,0.37,26.65975,27.13775,27.49025,27.15525,25.03775,23.86125,22.76575,21.7055,20.82175,24.998,24.904,24.30075,23.52425,22.32375,21.2895,20.85,19.9985,19.166,25.70975,25.635,25.1215,24.3885,23.021,21.36925,20.02625,19.3315,25.18825,25.243,24.80075,24.23925,22.77375,21.58225,20.6585,19.886,19.11575,24.739,24.59025,24.24975,23.93475,22.34,21.14225,20.19975,19.47725,18.866,-7.88125,4.9465,-33.21
6,21.75,6.32329600016754,2.37891900929242,19.3615603143433,4.89598653318455,0.361769558184669,-6.48869865168243,0.753777867818943,0.762380652725015,419.060574624169,27.8094932017704,427.020562602129,29.5047883082045,425.140824264706,25.1553266847783,427.088187623663,29.5655396221147,428.890667223548,24.6996534217622,427.285655075215,29.5199130842482,423.316764382353,24.7819978160679,430.827622602345,29.6522468451197,426.831235298387,27.3150246491677,436.636578973262,29.9126246747654,427.493356457207,27.1493511581821,4.2929848080844,28.5304614923164,0.257753964064922,3.605,3.01,1.225,0.52,26.2991,26.36075,26.24425,25.55215,25.844425,25.3361,99.921125,87.01,11.06915,25.47,24.81,25.5,24.6775,0.9,-1.7625,1.5,-1.1925,0.785,416.9,458.5,445.2,450.425,0.04,0.21,-0.04,0.16,0.18,0.01,0.35,1.63,0.37,26.34825,26.76675,27.27525,27.02725,25.0285,23.8655,22.765,21.7065,20.82275,24.784,24.761,24.143,23.46225,22.32725,21.2905,20.85025,19.9995,19.167,25.56425,25.51925,25.082,24.3645,23.02325,21.3725,20.02725,19.33175,24.90675,25.016,24.6665,24.18825,22.77725,21.58375,20.6585,19.88725,19.11675,24.58975,24.47275,24.14075,23.9005,22.34,21.14725,20.201,19.47825,18.867,-7.90375,4.166,-33.23
6,22.25,6.44844733275208,3.0027953205502,31.2045888636553,5.55643570810509,0.365695775804434,-5.82266467249845,-0.155269248780874,0.795248548367346,419.251070867163,27.7066369851405,429.444154619175,29.6878055186463,429.288645764988,24.2326671928782,430.351285511804,29.720464948744,427.571156449511,24.8099516329695,430.340880192459,29.6861192320408,427.924683607337,23.4037866816662,438.729012973562,29.7922124189543,428.788493669118,26.7331358810031,443.44265367377,29.9507224708057,442.293140472584,25.1122410494062,4.43850699734722,28.3561305429286,0.261542937726026,3.75,2.99,1.32,0.54,26.2724,26.29175,26.202325,25.5187,25.4523,25.224,99.9145625,87.51,10.99005,25.255,24.75,25.2625,24.4625,0.8,-1.675,1.5,-1.22,0.8075,413.05,457.85,442.725,448.875,0.04,0.21,-0.04,0.1575,0.18,0.01,0.35,1.6225,0.37,25.95525,26.4545,27.035,26.89475,25.01925,23.87025,22.765,21.707,20.8245,24.6235,24.62225,24.04,23.4035,22.3305,21.2895,20.851,19.99975,19.168,25.40875,25.4005,25.0445,24.35475,23.0285,21.37725,20.0275,19.3325,24.7415,24.81825,24.57625,24.137,22.78075,21.58525,20.659,19.8885,19.118,24.5125,24.38,24.06475,23.86625,22.34,21.152,20.2025,19.479,18.86775,-8.06425,3.15225,-35.89
6,22.75,7.19183137360166,2.54212116190361,16.7373061032006,-3.34066653704134,0.374945317229179,-8.64817862919386,-0.651938097661836,0.805943832938424,422.323279818416,27.340724965442,434.528808520616,29.821813944966,431.565785427678,25.0909165388507,434.327603263003,29.7232581362064,431.571250892819,24.5768430062661,434.231763322373,29.8427360465396,433.438575756691,24.2307779114997,437.555431102976,29.9595158459054,431.289169501466,25.0858313325209,446.943316373851,30.0589083466615,437.566637888904,25.755506365115,4.1374020146938,27.8924929137419,0.254649876550015,3.6075,2.94,1.29,0.515,25.8254,25.80625,25.778425,24.6335,25.249175,24.902375,99.90884,89.01,10.332775,25.0775,24.5,25.0275,24.345,0.9,-2.07,1.6,-1.2225,0.815,413.45,456.5,443.1,447.6,0.04,0.21,-0.04,0.16,0.18,0.01,0.35,1.6125,0.37,25.661,26.13825,26.80125,26.7505,25.00725,23.875,22.765,21.708,20.8255,24.46275,24.48625,23.9535,23.35125,22.33425,21.29025,20.85125,20.00075,19.16925,25.25,25.27025,25.0105,24.343,23.03375,21.382,20.02825,19.33275,24.5555,24.66825,24.5,24.087,22.78275,21.58675,20.65925,19.88975,19.119,24.40175,24.276,24.0295,23.8325,22.3385,21.157,20.204,19.48075,18.86875,-8.73,2.3335,-38.535
6,23.25,8.57318179887762,2.17331377218738,17.3112536931178,0.606753106170494,0.387762665055451,-9.03281667260286,-1.8572031227033,0.759969687495826,423.79358900314,26.3331958370558,436.191481299345,29.742397130179,435.032509411004,24.8348124113188,438.002614824154,29.7700871115302,436.256657412608,23.6906267951927,437.836967324101,29.7618128552032,436.332992742647,24.9852985913313,441.711089941362,29.900416296323,434.9879170102,26.7775252901404,447.267723579158,30.0350905717335,442.741711668824,25.0974449864896,4.31667373228801,27.5592256972221,0.26972133904589,3.64,3.1725,1.23,0.515,25.3612,25.497,25.4871,24.1691,25.051925,24.68555,99.89316,90.59,10.453975,24.9225,24.25,24.815,24.175,1,-2.06,1.7,-1.2175,0.805,409.55,454.375,440.575,445.775,0.04,0.21,-0.04,0.16,0.18,0,0.3475,1.585,0.3675,25.32025,25.9095,26.61575,26.63175,24.9935,23.87925,22.76425,21.709,20.82675,24.2485,24.3385,23.8685,23.318,22.3375,21.29125,20.85125,20.00175,19.17025,25.1045,25.1405,24.97425,24.33375,23.03875,21.38675,20.0285,19.33375,24.42925,24.53175,24.4195,24.0335,22.7845,21.59,20.65975,19.891,19.12,24.27575,24.176,23.966,23.80575,22.3375,21.16175,20.20525,19.48175,18.8695,-9.277,1.33975,-39.835
6,23.75,6.54546441932407,1.91728426187167,10.5104207845157,2.45515509903262,0.346122603476031,-7.52107777927842,-0.662911242372507,0.771746721036898,426.120803505831,26.2171577824434,437.598239853223,29.622880981954,434.511070967532,24.2661391235115,438.12756973833,29.6816557013617,434.820807361115,25.0370444540213,440.271491104017,29.73127607329,435.943250202166,25.8186834616525,445.44098395889,29.9050635291602,437.418201113135,25.8766532230122,449.6602826145,30.0197771157581,441.604593375,25.2083305543051,4.33827466958149,27.3244193113572,0.248462782461486,3.5175,2.9825,1.25,0.535,25.1973,25.23975,25.2811,23.9442,24.9812,24.4614,99.8856925,91.88,10.156725,24.75,24.1875,24.7025,24.0525,0.9,-2.095,1.6,-1.2225,0.775,404.975,453.825,439.575,444.875,0.03,0.2075,-0.05,0.16,0.18,0,0.34,1.5525,0.36,25.10275,25.666,26.428,26.5455,24.97775,23.8845,22.7645,21.71,20.82775,24.0995,24.20375,23.794,23.28825,22.34,21.291,20.85125,20.002,19.17125,25.00825,25.024,24.932,24.323,23.04375,21.3915,20.02925,19.334,24.3145,24.3925,24.321,23.97875,22.786,21.59225,20.66025,19.89125,19.12125,24.145,24.08,23.892,23.76275,22.33625,21.167,20.20775,19.48275,18.87025,-8.411,1.17,-43.745
