DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
2,12.25,13.4072675,2.1315825,1.8680925,0.786545,21.274,27.172,84.845,99.219385,20.542965,0.870615,413.21374,15.31278,9.9772275,9.9772275,323.17141,194.021685,0.811025,753.6,167.1075,364.895,481.8175,299.0725,1566.125,189.125,496.3375,85.135,151.655,88.14,122.8325,101.2345625,10.96875,12.83875,11.843125,10.46725,10.37225,10.39
2,12.75,12.84551,2.1313025,1.8267925,0.7732375,21.96825,27.538,84.5125,99.16973,21.07772,0.721135,415.808795,15.3983625,3.17178,3.17178,337.0971,206.89628,0.810505,778.985,166.29,366.315,480.8425,292.5525,1595.825,185.5,508.1575,86.3525,149.8325,91.1575,133.53,104.879,11.334,13.561,12.509125,10.436,10.3895,10.376625
2,13.25,12.6793575,2.0002575,1.99763,0.764885,22.50675,28.1825,81.35125,99.12575,21.42126,1.0104775,410.8004875,16.4161,3.76871,3.76871,324.6935125,217.05765,0.78942,796.24,163.66,362.68,489.8,264.96,1608.4,187.14,510.61998,85.2575,145.1275,90.295,138.3925,104.8531875,11.843,14.3345,12.95325,10.41475,10.431,10.39525
2,13.75,12.401595,1.975355,1.842605,0.77046,22.9505,29.016,77.4687499999999,99.072685,21.71101,1.0965875,408.7486475,16.8466,4.12386,4.12386,326.3926,202.0547,0.768495,747.22,160.24,362.88,491.92,290.76,1544.8,186.66,483.48,84.79,135.6525,90.7424999999999,140.4625,103.84025,12.294,15.05775,13.539375,10.40925,10.49825,10.434625
2,14.25,12.727975,2.1669025,1.778515,0.76325,23.3475,28.93975,77.04125,99.057935,22.0282875,1.1356375,408.15816,16.75617,10.266145,10.266145,295.21112,184.13939,0.78314,729.8,149.58,365.86,497.52,313.6,1463.4,172.6,457.06,81.77,125.9925,91.445,137.0375,101.078125,12.5845,15.65775,14.089,10.4095,10.5755,10.484
2,14.75,12.80746,1.968725,1.845945,0.74915,23.7225,29.24925,77.387,99.0343775,22.50177,1.189355,408.70982,16.83284,7.98092999999998,7.98092999999998,266.79763,173.1605,0.749385,651.44,139.9,365.48,495,249.1,1331.6,158,404.6599,77.30125,117.95,88.51,97.6175,84.0864375,12.90275,16.103,14.565625,10.424,10.67275,10.548375
2,15.25,11.67781,2.04481,1.714315,0.7849725,24.33275,28.2025,72.49875,99.01454,22.6994175,1.1419,409.7981525,17.0673975,2.21271,2.21271,236.29081,152.00655,0.7884975,577.1,123.36,366.4,483.32,238.82,1166.4,149.68,356.41998,68.198,86.255,80.4925,70.36625,69.1979375,13.28025,16.37625,14.982125,10.44825,10.79,10.62775
2,15.75,11.6480925,1.8831425,1.5843575,0.76586,24.9685,27.1235,70.31725,99.00926,23.069405,1.168425,409.2300175,16.9027975,2.241955,2.241955,194.26644,130.393505,0.771095,493.08,105.2,359.64,473.54,183.48,996.8,142.06,289.52,57.999,69.944,61.8965,77.91325,62.557375,13.66425,16.549,15.213,10.47675,10.90725,10.712125
2,16.25,11.4781675,1.9324025,1.525665,0.7396575,25.53725,26.106,68.3505,99.0059325,23.05975,1.1373975,409.15297,17.0077175,3.796235,3.796235,134.1070775,116.98539,0.72605,400.92,86.28,351.36,459.98,147.26,811.4,120.56,219.412,47.8885,60.09425,49.405,80.7245,58.0955,13.97125,16.61225,15.354125,10.51525,11.0245,10.769875
2,16.75,10.96745,1.88811,1.526765,0.72514,25.374,24.71625,67.4505,98.99708,23.0671425,1.241245,409.7019775,17.47963,4.299075,4.299075,90.79916,93.45166,0.7180675,294.86,64.75,353,444.66,123.5,596.96,84.68,134.524,37.73825,48.03675,36.133,68.9795,47.5935,14.2025,16.5605,15.422125,10.558,11.09,10.824
2,17.25,9.600155,1.6545,1.3575875,0.7049225,24.71175,23.15225,70.02975,99.016535,22.8877575,1.3401,410.048695,17.907165,2.03888,2.03888,42.3072925,84.65098,0.6900275,188.64,42.896,353.34,431.22,84.98,365.66,53.33,48.966,26.4595,33.72275,32.65025,54.8185,37.0664375,14.3495,16.3845,15.40225,10.605,11.1655,10.88525
2,17.75,8.6589025,1.52722,1.1582225,0.642585,23.16125,20.97625,75.06375,99.0478875,22.7689275,1.2899425,410.750275,18.5391875,3.62309,3.62309,-1.272415,59.02741,0.62169,88.07,21.1905,353.775,413.775,47.76,153.915,25.7165,-6.65299999999999,17.8725,25.64125,23.085,36.6675,23.783125,14.41,16.0875,15.293125,10.66375,11.28375,10.97375
2,18.25,8.1629525,1.411485,0.9898125,0.5703375,20.94975,18.70475,83.615,98.9972325,22.2930125,1.2225975,411.40446,18.46032,5.98014999999999,5.98014999999999,-4.37485,54.494425,0.54082,19.692,4.8182,352.94,403.92,24.18,40.438,10.1095,-8.40360000000002,14.1935,18.97575,11.9695,25.71775,17.49525,14.375,15.67375,15.1265,10.70475,11.31525,11.01
2,18.75,8.052225,1.508955,1.1550525,0.516465,19.89075,17.7825,85.1325,99.0058225,21.825425,1.157465,415.0129725,18.27002,3.9724,3.9724,-9.60965250000001,50.65282,0.5062475,19.692,1.361825,352.26,399.5,5.1578,8.07,8.07,-8.03520000000001,12.34275,16.645,9.55059999999998,22.43975,15.244525,14.25075,15.267,14.86525,10.75175,11.388,11.069875
2,19.25,8.688795,1.80004,1.2364225,0.5614625,19.4005,17.29875,86.105,99.005695,21.260165,1.198795,413.12354,18.09812,3.29344000000001,3.29344000000001,-5.81761750000001,53.83798,0.54201,19.692,1.8866,365.08,396.24,3.8026,8.07,8.07,-8.00760000000002,10.1692,13.397325,8.54904999999999,19.00625,12.46024,14.06075,14.8445,14.561875,10.8045,11.44775,11.121875
2,19.75,8.73412,1.57544,1.08229,0.571155,19.08675,17.04625,88.3575,98.9996125,20.9280125,1.2358725,415.86862,18.08874,4.5420125,4.5420125,-6.7998,43.23698,0.56001,19.692,1.4594,360.74,395.46,3.0348,8.07,8.07,-10.8236,9.51444999999997,13.452775,9.01574999999999,16.67725,12.0312025,13.82075,14.4435,14.183875,10.8515,11.509,11.176
2,20.25,9.2285575,1.6115925,1.1824075,0.5749075,18.203,16.56375,89.05,99.002695,20.981755,1.12377,421.81594,17.4577875,4.12005,4.12005,-11.19342,58.0599625,0.5674575,19.692,1.39815,355.12,394.46,3.739,8.07,8.07,-7.62840000000002,10.08495,14.82975,9.49124999999999,16.71625,12.78055,13.555,14.081,13.820875,10.89575,11.55025,11.223
2,20.75,8.99783,1.578475,1.215315,0.621275,17.3725,16.16575,92.1075,99.00609,19.738855,1.3835775,420.3304875,17.412425,3.73524,3.73524,-7.07447999999999,52.0079,0.6442375,19.692,1.94355,356.98,393.8,3.1666,8.07,8.07,-7.17380000000002,10.271325,14.4819749999999,10.22385,16.70225,13.5020375,13.29925,13.6695,13.484375,10.9515,11.58725,11.265
2,21.25,10.3147375,2.0057325,1.43367,0.6076025,16.5625,15.96225,93.675,99.0079775,18.253005,1.199875,427.8470125,17.3167625,3.211105,3.211105,-10.6004,45.0870974999999,0.60177,19.692,2.1867,365.62,389.7,3.5832,8.08,8.08,-5.6668,9.69839999999997,14.31225,11.86715,18.21675,14.2303225,13.055,13.311,13.183,11.003,11.60575,11.298
2,21.75,10.9362275,2.027145,1.7606675,0.7961375,15.204,15.3015,95.3925,98.99994,16.702405,1.3661425,427.50025,17.85095,3.34838999999999,3.34838999999999,-12.6403800000001,66.7860849999998,0.870849999999999,19.692,1.852575,373.98,385.7,3.388,8.08,8.08,-5.11600000000001,11.6495,16.82675,13.1345,20.82925,16.3871875,12.82225,13.15975,12.929375,11.04875,11.623,11.32525
2,22.25,10.3986925,1.973105,1.493615,0.7923875,15.19425,15.05025,95.82,99.0068175,16.74142,1.36347,431.0199625,17.8579125,4.5335625,4.5335625,-4.3956725000003,53.87721,0.844114999999999,19.692,2.49725,343.02,384.68,3.2518,8.08,8.08,-6.0832,11.27675,15.7265,12.6065,21.854,15.3168125,12.60525,12.88525,12.794125,11.08025,11.6245,11.34175
2,22.75,9.0809075,1.836965,1.4137525,0.74592,14.9185,14.40625,95.23,99.01936,16.1292,1.23002,442.5090375,17.7362,4.6590625,4.6590625,-6.390965,58.0606999999998,0.7447125,19.692,1.588725,341.44,383.14,2.9542,8.08,8.08,-4.11960000000001,10.84125,14.94825,10.372,20.123,14.4520625,12.408,12.5965,12.520625,11.106,11.616,11.34825
2,23.25,9.4946825,1.790915,1.2263175,0.687525,14.39,13.91575,95.23,99.0219525,15.81914,1.237475,438.6985125,17.589175,4.8325075,4.8325075,-0.9151075,50.210985,0.7193525,19.692,2.040425,350.26,381.38,3.2902,8.08,8.08,-0.24560000000001,8.975,11.78675,8.416,17.13175,11.577375,12.2815,12.38575,12.19275,11.12175,11.5975,11.34475
2,23.75,9.6494475,1.8189025,1.20394,0.6817675,14.48475,14.0095,95.33,99.03723,15.6698425,1.6452725,445.9381875,17.5615625,4.54969,4.54969,0.691199999999992,47.3048500000001,0.714549999999999,19.692,2.003775,349.48,382.04,3.1538,8.08,8.08,-3.0694,7.85164999999999,10.23925,8.94449999999998,14.57775,10.2619125,12.042,12.2135,11.980375,11.1275,11.579,11.338375
3,0.25,10.4619725,1.9862325,1.4319725,0.783015,19.85175,18.40925,97.4525,99.0410325,19.92702,1.95258,463.530945,24.831675,5.154155,5.154155,21.02508,47.04989,0.820375,35.04875,1.79345,377.1,401.1075,3.380875,8.07,8.07,-6.441725,7.1717,11.64375,7.0431,11.88275,9.435275,16.8705,16.9405,16.905,14.97975,15.823,15.38475
3,0.75,10.984055,2.086135,1.4870525,0.7964925,20.032,18.62375,97.6,99.0564,19.83292,1.881015,447.68689,24.69618,4.45041999999999,4.45041999999999,12.78343,160.62988,0.793925,35.04875,2.17805,373.3775,403.295,3.069875,8.07,8.07,-5.221475,7.8762,12.57575,7.86825,12.892,10.295425,16.7125,16.7445,16.7285,14.9655,15.802,15.376625
3,1.25,11.1319425,2.03384,1.699715,0.7703375,19.65875,18.531,97.5525,99.0571125,19.834735,1.93738,445.5703225,24.64505,4.7231625,4.7231625,13.788125,44.8050125,0.776165,35.04875,2.3977,379.0575,403.3325,4.008825,8.0755,8.07525,-4.597575,8.607,13.84425,8.72875,14.01525,11.2718125,16.5555,16.54275,16.549125,14.956,15.771,15.3635
3,1.75,10.9618675,2.0077225,1.436915,0.796495,19.43725,18.27125,97.5575,99.04187,19.87415,1.89982,443.5481,24.55014,3.35707249999999,3.35707249999999,6.14425,47.8797999999999,0.7983725,35.04875,1.9356,388.5275,401.7925,3.782525,8.0755,8.07525,-4.299225,9.27425,15.188,9.46,14.8555,12.1944375,16.39325,16.36275,16.372125,14.9555,15.74,15.34775
3,2.25,10.2408175,1.8974225,1.4022475,0.7783475,19.04875,17.79925,97.71,99.0142675,19.90341,1.8914,450.17841,24.38243,3.568835,3.568835,7.61911,43.5462699999996,0.7730725,35.04875,1.578225,389.5925,399.45,2.8161,8.076,8.0755,-4.17485,9.40725,15.6725,10.1215,15.82625,13.0180625,16.2415,16.20025,16.2425,14.955,15.709,15.332
3,2.75,10.8370625,1.990995,1.39147,0.734905,18.507,17.366,97.9525,99.0043125,19.84786,2.059485,442.93658,24.536,4.829345,4.829345,11.488105,30.041795,0.76014,35.04875,1.6285,390.135,396.5825,2.843775,8.07525,8.07525,-3.3547,8.173,14.1345,9.44625,14.4445,11.5480625,16.10075,16.0335,16.098625,14.9445,15.668,15.30625
3,3.25,9.660845,1.7662525,1.4008525,0.722795,18.1175,16.9815,98.1575,98.97697,19.6730975,1.88827,446.12042,24.46582,8.64607,8.64607,6.69686,21.51059,0.74835,35.04875,1.5494,390.5675,394.56,2.812575,8.07575,8.07525,-2.58625,7.52165,13.00075,8.68175,13.39025,10.645725,16.007,15.86775,15.94525,14.934,15.627,15.2805
3,3.75,10.5151875,1.9170975,1.4571375,0.7495475,17.5045,16.76,98.3675,98.934665,19.239365,1.935995,446.236275,24.4623175,3.481265,3.481265,12.1959749999999,44.6201125,0.7326875,35.04875,2.2659,389.7225,393.995,3.028125,8.0755,8.07525,-1.880775,7.4346,12.96025,8.55865,13.03475,10.4970625,15.887,15.68775,15.787375,14.9235,15.596,15.25975
3,4.25,10.988675,1.9273125,1.4597025,0.7402625,17.22625,16.88475,98.61,98.8996925,18.873405,1.9428375,453.75222,24.2739,4.009095,4.009095,6.20640749999999,51.67944,0.7331275,35.04875,2.3168,389.71,394.0825,2.467625,8.07,8.07,-1.86095,7.956025,13.646,9.0145,13.649,11.066405,15.74175,15.49825,15.62,14.903,15.555,15.229
3,4.75,9.81311,1.8737425,1.3205325,0.7446725,17.3445,17.03775,98.6625,98.9125725,18.786365,1.9150575,454.2448,24.787375,3.13803499999999,3.13803499999999,1.962115,46.1973,0.74443,35.04875,1.9285,388.02,395.185,2.5698,8.08,8.08,-2.7424775,8.580375,14.38075,9.0955,14.68025,11.6842425,15.587,15.2855,15.43625,14.88725,15.514,15.200625
3,5.25,10.5144875,2.1882025,1.5226,0.731055,17.40525,17.119,98.81,98.9285775,18.698175,1.9637625,460.77814,25.33745,3.54664,3.54664,8.8057275,55.1272375,0.7212675,35.04875,1.82565,383.57,396.4425,2.5462,8.08,8.07525,-3.14325,8.740825,14.848,9.27575,14.59075,11.8638075,15.42325,15.07325,15.24825,14.872,15.473,15.1725
3,5.75,10.1225975,2.035395,1.3688425,0.7308125,17.325,16.9845,98.8575,98.960235,18.25212,1.97918,470.0064,25.452175,3.75881749999999,3.75881749999999,6.911595,46.66,0.759175,35.04875,1.907,380.495,395.9325,2.90465,8.07525,8.0755,-2.44495,8.470925,14.021,8.745725,14.12825,11.31288,15.2495,14.8605,15.055,14.851,15.43675,15.143875
3,6.25,10.2276625,2.239955,1.3596075,0.75875,17.286,16.6805,98.9575,99.002835,17.99738,1.99696,453.15818,25.28,3.87106,3.87106,8.112,56.0455575,0.799572499999999,35.04875,1.65365,382.155,393.525,4.76205,8.87825,8.07,-1.547425,7.62535,12.337,7.6782,12.80675,10.066605,15.081,14.67625,14.864375,14.8305,15.39575,15.113125
3,6.75,9.597955,1.8930825,1.3361825,0.74758,17.1965,16.44675,99.005,99.034305,17.8110575,2.01104,447.8586625,25.31518,3.3149,3.3149,8.884525,52.570275,0.767129999999999,35.04875,12.11225,381.1925,391.4975,23.1615,63.32825,14.791,6.4962,7.655175,12.72225,7.881,12.73375,10.2480675,14.912,14.606,14.67825,14.81,15.35525,15.082625
3,7.25,9.949825,1.996215,1.34885,0.79044,17.2115,16.734,99.005,99.0627275,17.954205,2.535015,446.88652,26.7663375,2.615625,2.615625,22.189775,78.8115599999999,0.807202499999999,115.08,35.52675,379.685,393.7125,71.84725,238.205,42.69675,30.576,8.5423,14.66775,8.95675,13.59975,11.4416375,14.74825,14.551,14.50475,14.78575,15.31625,15.051
3,7.75,10.1184325,1.905285,1.4059125,0.7659225,17.43175,17.33525,99.0525,99.0909525,18.19979,2.48344,441.5504775,31.1863475,2.54833,2.54833,61.91468,61.25961,0.769627499999999,218.9,58.90525,385.12,398.61,115.035,479.38,68.1515,99.63325,11.0155,18.9865,11.29775,16.58525,14.46975,14.59925,14.51125,14.434125,14.76675,15.27775,15.02225
3,8.25,11.22987,2.02341,1.48438,0.78585,18.30725,18.501,98.9525,99.1131,18.49601,2.2383325,427.89474,29.198155,4.4027,4.4027,114.6891,85.548555,0.8132875,330.415,84.955,385.045,406.305,161.1875,706.115,103.71,168.72125,17.42,26.25975,16.67775,24.1525,20.4235,14.48875,14.5015,14.40725,14.7425,15.2335,14.988
3,8.75,11.0815025,2.0156275,1.57893,0.768765,19.51675,20.35275,98.7575,99.12204,18.992065,2.1433,426.12584,28.2902875,3.74735,3.74735,189.06515,132.56241,0.7873,437.7375,108.75,385.65,419.15,227.6175,936.1,145.37,245.1755,30.69825,42.89225,31.81725,32.80425,33.5789375,14.42775,14.591,14.44525,14.71825,15.16875,14.954
3,9.25,10.98443,2.025915,1.6037325,0.7889475,20.62275,22.30025,98.2825,99.12698,19.777535,2.225645,418.843415,29.31975,2.82498,2.82498,228.1743075,136.953555,0.83232,547.67,130.055,386.5025,433.9275,269.3525,1172.4,172.17,335.2025,47.35975,65.961,46.63025,51.97575,49.3086875,14.452,14.764,14.551,14.6935,15.093,14.922125
3,9.75,10.825605,2.1602725,1.6103675,0.8081425,21.70175,24.23125,97.7825,99.106655,20.23013,2.16854,426.436285,29.26666,7.86672999999999,7.86672999999999,282.800085,154.056225,0.83615,642.425,149.085,391.555,448.805,322.1075,1353.2,193.4875,378.1,59.86075,81.9,60.183,68.06625,63.299625,14.54,14.96125,14.68175,14.6645,15.01725,14.8855
3,10.25,11.3486225,2.0697075,1.77743,0.7639575,22.65375,25.657,95.025,99.10339,20.6836675,1.960335,406.27036,28.681465,5.9065625,5.9065625,316.01081,207.12802,0.804505,722.7975,165.5575,396.03,461.51,338.56,1512.625,206.375,438.9349475,68.22875,109.64,70.76475,87.75775,77.085625,14.677,15.31225,14.994625,14.64025,14.94675,14.84075
3,10.75,11.7722875,2.20616,1.8400275,0.76176,23.44825,27.39425,93.365,99.0981525,21.2727675,1.977925,406.22897,28.4031825,3.48528,3.48528,335.93917,260.86716,0.79029,791.0275,178.4725,396.3525,476.6125,373.26,1646.05,214.6725,489.065,75.27125,135.9275,74.02975,96.86,87.7915625,14.88875,15.9905,15.439625,14.62075,14.88575,14.787375
3,11.25,12.1978625,2.1013825,2.0503325,0.82489,24.33025,28.8565,91.86,99.0917875,22.061215,1.77359,404.3242525,28.486145,3.513505,3.513505,364.821375,272.5783625,0.84025,842.925,183.72,395.8,491.995,451.0575,1746,220.965,538.645,83.9575,151.9025,76.3555,103.235,95.2669375,15.1895,16.70175,15.938875,14.5965,14.82525,14.731625
3,11.75,12.1499225,2.0723525,1.93715,0.7981625,24.961,30.8,89.04,99.0787175,22.684485,1.756265,404.6414575,28.44214,2.62464,2.62464,417.7998675,284.1702,0.814875,879.625,193.2275,397.43,502.625,488.855,1825.125,225.91,574.32,88.2675,163.0675,81.635,114.375,106.5656875,15.5845,17.36275,16.532125,14.577,14.77675,14.683
3,12.25,11.5122225,2.0249325,1.9188725,0.846095,25.63925,31.788,87.525,99.0334,23.136295,1.83861,404.503265,28.1403625,2.419365,2.419365,424.24583,281.082175,0.8729675,895.825,195.9425,395.8275,509.525,493.695,1856.375,227.3125,568.775,90.175,164.035,86.1,128.4875,111.64725,16.07625,18.162,17.224125,14.557,14.74875,14.649125
3,12.75,11.5864575,2.009175,1.91317,0.8459525,26.126,31.6815,86.875,98.9597775,23.5703425,1.8660375,404.0659925,27.0870525,1.97148,1.97148,351.387205,279.41351,0.867255,898.2,191.595,390.55,517.0325,482.875,1853.625,225.8525,567.6225,88.275,159.7,87.2925,134.53,113.29125,16.6175,19.071,17.944,14.516,14.726,14.615
3,13.25,11.7405275,2.018705,2.053415,0.8712475,26.80975,32.201,86.12,98.89389,23.98549,1.91697,405.1651075,26.75513,4.72916,4.72916,366.03496,273.11076,0.88797,884.675,191.7025,391.18,515.26,459.46,1820.575,219.3775,556.912495,87.1175,156.77,95.4525,140.695,115.223125,17.1735,19.86975,18.645,14.48975,14.7085,14.594375
3,13.75,12.0502325,2.08525,1.9314275,0.897555,27.67625,32.4125,86.35,98.86298,24.433425,1.9381725,404.6396575,26.712995,9.29180000000001,9.29180000000001,366.135535,283.52668,0.90506,866.6,180.8525,390.8925,509.64,415.255,1772.775,207.6625,547.9425475,80.4855,151.32,95.7175,125.9025,102.461,17.74,20.56475,19.236375,14.463,14.7115,14.58425
3,14.25,12.4491025,2.1316825,1.84767,0.8534525,28.27225,32.7445,85.4325,98.8599725,24.8077175,1.85741,405.23514,26.3658775,4.3438,4.3438,330.771,244.0948,0.860715,847.8,173.2975,392.525,510.5875,412.7375,1725.15,200.3275,537.495,79.13,141.1,90.2275,114.1775,96.4443125,18.24275,20.94075,19.626375,14.4415,14.7245,14.5815
3,14.75,12.4553575,2.091535,1.944475,0.8629225,28.53725,32.391,86.115,98.8508475,25.1705575,1.7175725,405.234485,24.09943,2.8811,2.8811,319.34395,224.02596,0.87365,750.2975,163.125,387.8025,508.705,328.84,1542.3,187.88,470.5875475,78.50375,128.325,85.615,112.79,96.9925,18.6155,21.445,19.923375,14.4305,14.75275,14.58925
3,15.25,11.682935,2.27669,1.8526775,0.879105,29.01475,32.2615,85.2875,98.8401625,25.4348425,1.73036,405.3206725,24.039215,4.8324,4.8324,313.33828,232.1317125,0.898395,676.6375,149.845,385.4025,508.165,286.6025,1394.55,174.945,423.3975,70.79675,112.53,69.49,111.295,84.621625,18.8915,21.90225,20.35175,14.42725,14.89075,14.604375
3,15.75,13.186155,2.320025,1.88442,0.89207,29.19375,31.42925,84.8325,98.83367,25.5839125,1.7722525,405.242085,23.5390375,4.5398,4.5398,247.2484,188.8081375,0.91624,599.2725,131.5275,385.66,500.0625,270.9575,1207.775,154.7625,351.9625,57.508,92.12,52.496,98.115,68.267625,19.11925,22.06925,20.59425,14.4345,15.0235,14.622125
3,16.25,12.35855,2.328045,1.9221125,0.8792425,29.2075,30.3115,85.8675,98.82519,25.529535,1.76447,405.78954,23.48328,4.44285749999999,4.44285749999999,204.359115,212.145465,0.9076725,491.2,109.6075,388.99,485.69,203.7925,1011.35,136.285,275.545,45.2935,75.26,35.07725,81.28225,51.968875,19.37575,22.0325,20.694625,14.4365,15.15625,14.68
3,16.75,11.3371225,2.2255725,1.6101375,0.8875675,29.2205,29.3885,84.94,98.7925625,25.1890725,1.9191875,402.724175,23.317045,4.22254,4.22254,135.2348,149.8945,0.896515,386.485,87.4575,385.6625,477.8775,180.055,795.7025,108.67,203.4405,34.78225,55.7735,29.127,66.8375,42.8055625,19.5475,21.92725,20.716,14.4485,15.2885,14.785375
3,17.25,11.5430125,2.1116175,1.4999425,0.8443925,28.42975,28.109,87.6075,98.775965,24.98911,1.8958825,403.849545,23.8996125,5.62440499999999,5.62440499999999,82.4342625,171.8605275,0.8861175,282.01,65.6025,385.2825,467.2525,127.9775,577.3975,72.118,128.954,25.09575,35.1125,25.59175,52.56525,33.479375,19.63025,21.699,20.650375,14.46575,15.41125,14.891
3,17.75,11.0613125,2.103515,1.4744875,0.8743975,27.755,26.6305,89.365,98.76752,24.8908475,1.8903225,404.8699575,24.2628525,6.32804999999998,6.32804999999998,48.63437,117.1597875,0.894305,189.155,40.988,380.03,456.135,97.29,363.95,50.6915,72.8775,20.482,26.785,22.6275,40.8645,26.78475,19.6195,21.3725,20.478,14.495,15.5325,15.00025
3,18.25,10.94915,2.13525,1.3869425,0.783735,26.25525,24.753,88.3775,98.780945,24.6565125,1.8628725,404.9666425,24.398055,6.09069500000001,6.09069500000001,20.24974,79.00125,0.80869,73.80875,18.52825,375.245,441.215,52.579,115.575,25.2895,11.794725,14.106,18.4695,15.19425,30.25925,19.6370625,19.4495,20.91475,20.17025,14.53725,15.63625,15.08675
3,18.75,10.316565,1.8862325,1.4114825,0.7517375,24.5585,22.7255,89.7925,98.80894,24.4409825,1.8899875,410.01548,24.58757,3.46259499999998,3.46259499999998,-3.1331,48.0874299999999,0.7537825,9.288,2.979025,374.2275,429.7675,12.57675,21.646,8.07525,-6.356075,9.3735,13.371,10.86875,22.6845,13.961125,19.25175,20.41225,19.820125,14.61525,15.731,15.172125
3,19.25,10.328,1.832565,1.2596425,0.8076925,23.3885,21.53825,90.4675,98.8361075,23.54193,1.77051,416.702575,26.132555,3.57457,3.57457,16.1429875,29.24092,0.81937,9.288,1.577575,374.62,421.9475,4.239125,8.07,8.07,-7.5206,7.1706,10.97375,9.2405,16.28825,11.1779125,19.00925,19.89125,19.443125,14.69325,15.80825,15.2475
3,19.75,10.328515,2.1528975,1.65393,0.7930475,22.5885,20.6785,92.135,98.8681075,22.4317175,2.01973,415.3389275,22.5943,3.94672,3.94672,16.877165,42.6076149999999,0.7839,9.288,1.9078,381.0425,416.3525,5.19345,8.0755,8.076,-7.57462500000001,7.897,12.13775,8.42,15.11,10.76625,18.742,19.3935,19.06775,14.76175,15.875,15.313375
3,20.25,9.18318,1.9959225,1.4593575,0.80995,21.617,20.32125,94.4525,98.8912075,21.4896475,1.723715,418.8852,22.3944125,4.40371,4.40371,20.8764799999999,77.3782624999998,0.81859,9.288,1.7797,382.98,413.575,3.8935,8.07,8.07,-6.995975,8.53945,12.19625,9.13825,15.06525,11.6171125,18.4695,18.95525,18.712375,14.82025,15.92225,15.366
3,20.75,9.25712,2.08739,1.423685,0.8378075,21.23425,19.83325,93.685,98.9214025,20.83563,1.6702225,457.646565,22.33453,3.84515,3.84515,0.5221875,38.2221199999999,0.85418,9.288,1.5038,385.955,411.2725,3.749375,8.07,8.07,-6.740675,9.024875,13.36075,9.6105,15.677,12.175555,18.21225,18.5875,18.399875,14.8735,15.94375,15.405125
3,21.25,9.7366,1.89768,1.4361275,0.82928,20.36125,19.09425,94.7225,98.939255,20.4832575,1.657455,445.860665,22.332505,4.9909375,4.9909375,-0.0738550000000811,46.0532125,0.859635,9.288,2.30975,377.6725,406.7725,3.665325,8.07,8.07,-6.1779,8.20757499999999,13.95825,8.7746,14.6775,11.1330425,17.9745,18.28025,18.127375,14.912,15.95525,15.431625
3,21.75,10.1124975,2.0190875,1.347535,0.833,20.12625,18.6945,96.82,98.9624075,20.0133375,1.6905375,429.4711025,22.487355,7.20852749999998,7.20852749999998,8.37112499999998,26.8360349999999,0.87515,9.288,1.598,371.72,403.1925,3.828825,8.07,8.07,-4.943575,7.554,12.16875,7.70905,12.25375,10.1494,17.75725,18.01975,17.8885,14.94575,15.9515,15.447875
