DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
1,5.25,0.738150854190202,-11.6539468133873,0.034972322007479,-5.63260964145697,-4.66860496287191,-0.151415269704651,-6.7688663108189,-14.51608465214,0.0804140533618589,-107.562172634527,-29.9948647458604,0.187704130853378,0.49,0.344,0.23,0.248,0.16,-13.38321,-13.395125,-12.9878875,-12.7588725,-12.8716325,-12.30833,-14.338175,95.7081855,31.645,0.19536,-11.249,-11.4775,-12.4575,-9.8725,-11.829,0.1,-4.7755,0.8225,-1.649,-0.304,161.59,255.64,218.01,257.12,-0.81,-0.33,-0.34,-0.26,-0.99,-0.31,-0.41,-0.3,-0.09,-0.19,-2.08505,-1.50065,0.13945,1.6876,3.61275,5.804375,7.27855,8.5511,9.47065,-3.887725,-2.409725,-0.242425,1.153475,2.5103,4.63295,6.257325,7.6628,8.94305,-1.7736,-1.22245,0.29945,1.51865,3.081325,5.12475,6.593175,7.73885,8.6729,-4.27245,-2.6629,-0.40415,1.18915,2.912,5.1311,6.81835,8.55255,9.45315,-2.4092,-2.40075,-0.77975,1.07525,2.72515,5.4283,7.494475,8.75725,9.56525,-15.78,-19.301975,-13.16205,-102.4715,1.1018072974628,1.15153095258981,1.31666667225154,1.11958164702229,1.34471322306781,1.14554279914136,1.64910252139491,1.15282522202295,1.51003628939436,1.16234263349376,1.40963641968917,1.34543875459403,1.47846122319961,419.189794359815,404.092254962659,411.576892917084,417.043891358363,411.306931895199,404.231893672821,411.324084359891,407.770203360874,411.37880545979,406.579858185425,413.142833265207,407.940919189546,414.165881315152,2010.65297577809,2032.67157805303,1975.80065674868
1,5.75,0.48835752086514,-11.778604323346,0.0334253794397831,-0.161751935247464,-3.94043364967275,-1.13502582154939,-10.6689755622726,-9.79134555243259,0.125066250272111,-86.1564609268382,-48.0786372905353,0.253740130204407,0.485,0.36125,0.2145,0.2685,0.15,-13.4894625,-13.2808,-12.963085,-12.59515,-12.86,-12.4006,-14.45118,95.661785,33.403,0.223065,-11.1085,-11.176,-11.998,-9.8165,-11.874,0.1,-4.7165,0.475,-1.669,-0.3485,162.695,255.405,219.81,257.12,-0.82,-0.34,-0.34,-0.26,-0.99,-0.31,-0.41,-0.3,-0.09,-0.19,-2.12285,-1.52675,0.15295,1.699,3.6109,5.80025,7.27885,8.5491,9.46965,-3.9193,-2.420575,-0.2594,1.19085,2.5089,4.6335,6.255425,7.663325,8.942325,-1.7808,-1.20775,0.2821,1.5366,3.08515,5.12275,6.593475,7.73885,8.6719,-4.31615,-2.68195,-0.386,1.2136,2.91025,5.13175,6.8197,8.551125,9.45215,-2.4334,-2.42825,-0.7542,1.0716,2.72495,5.4253,7.49475,8.75525,9.574,-15.83645,-19.897625,-13.130675,-102.0995,1.11222951118026,1.29564200466811,1.64791133233148,1.21909027830444,1.47916485144075,1.50770535807728,1.47369925186595,1.31036740563136,1.55232456897045,1.33098602668752,1.74406812819359,1.4259910218272,1.98272257567514,421.89475532387,403.799463078375,411.056932514103,419.996858107284,413.562477647142,404.288427933115,413.312470258675,404.732837805063,411.432886278287,405.319349906673,411.419421363601,405.756011109603,412.496111717278,1947.06542223875,1946.61217882878,2031.71511277451
1,6.25,0.7027656811952,-12.1676618292006,0.0364298241380918,-5.3823483779841,-3.42510971386938,-2.11863637339413,-1.01401175526176,-14.6208532150122,0.0893525840191451,-66.5730873648573,-31.1380434771877,0.185668339521148,0.52,0.47,0.268,0.2685,0.16,-13.547615,-13.288625,-12.9978875,-12.6045025,-12.9921375,-12.4882375,-14.7441925,95.6513635,34.21375,0.14724,-11.0175,-11.1355,-11.9565,-9.8535,-11.405,0.1,-4.627,0.9,-1.654,-0.301,163.37,255.38,220.78,256.95,-0.8155,-0.33,-0.3355,-0.26,-0.99,-0.31,-0.41,-0.3,-0.09,-0.19,-2.1359,-1.54935,0.14645,1.68665,3.6104,5.796375,7.278425,8.5481,9.46765,-3.9386,-2.431925,-0.272525,1.2034,2.509325,4.63405,6.253525,7.66285,8.942325,-1.7879,-1.20845,0.27075,1.5477,3.0914,5.12075,6.593775,7.73885,8.6709,-4.3376,-2.69745,-0.37925,1.2118,2.9108,5.1324,6.8188,8.550125,9.452,-2.4482,-2.44395,-0.7412,1.0634,2.729,5.42195,7.494,8.753,9.58425,-15.889,-18.326,-12.825,-103.047,1.15477805066417,1.31272394934119,1.34173918700655,1.23559237033625,1.43293887619412,1.30761872184665,1.73550997533142,1.32390096711947,1.57227685742507,1.32455214810118,1.39773941019474,1.45434235092974,1.46466080297081,421.8881133598,405.239366637233,410.69501725865,419.902031359461,410.960325279587,404.647251390275,411.122822477789,404.980640017514,411.29992658378,405.369453380146,413.443715560275,408.058004847517,415.649812525201,2009.598046304,2010.56012381657,2006.79148888042
1,6.75,0.684118898235976,-12.3246120318427,0.0417883092439691,-0.708368636838349,-3.62760746283663,-1.06096132978208,-18.7041612509766,-18.5981164984003,0.0907047800347834,-67.7449720941452,-55.31939447638,0.277234740744358,0.554,0.46125,0.25,0.28,0.15,-13.54163,-13.301625,-13.0118175,-12.7115825,-13.02936,-12.4637,-14.635215,95.685083,34.28125,0.2102625,-11.1085,-11.2825,-12.0995,-9.7545,-11.442,0.145,-4.8395,1.6675,-1.694,-0.231,163.78,254.845,218.98,256.79,-0.81,-0.32,-0.33,-0.26,-0.99,-0.31,-0.4,-0.29,-0.09,-0.18,-2.13875,-1.56835,0.13405,1.67505,3.60665,5.7906,7.27845,8.5461,9.46665,-3.95105,-2.4435,-0.283825,1.198175,2.5081,4.634875,6.251625,7.662375,8.942325,-1.80155,-1.2152,0.25025,1.56035,3.1002,5.1186,6.595075,7.73885,8.6699,-4.33925,-2.7071,-0.3851,1.20315,2.91035,5.1325,6.8198,8.54885,9.451,-2.45875,-2.45575,-0.7418,1.05785,2.73435,5.41895,7.494,8.751225,9.596,-16.166375,-18.34085,-12.8075,-103.3355,1.18871185253528,1.19268598029011,1.30655072927519,1.17320395959876,1.19893518623933,1.17861314715058,1.2109798481102,1.1917664107419,1.26801263613026,1.19649972411776,1.81091499513867,1.33729179635286,2.02482954541369,420.656977336859,404.959491341595,411.632576678923,419.768856791785,412.918097832737,407.513193400804,413.125172451155,405.343568938163,411.466411253187,405.443226873536,412.893514994123,407.157648564736,413.685395827725,1944.93198142004,1940.698611436,1945.40396664823
1,7.25,0.754951078152655,-12.1083294606169,0.0413874104227939,-3.97033648782562,-1.22881830188127,0.0811599760001186,-4.82152914603763,-25.4242186244421,0.0826256098525959,-235.579288911379,-66.9845680970227,0.275179194394792,0.536,0.43,0.2335,0.29,0.16,-13.59212,-13.31245,-13.02787,-12.6594425,-13.07748,-12.5164125,-14.7512,95.692893,34.4425,0.2371625,-11.1135,-11.215,-11.859,-9.632,-11.422,0.7,-3.8685,1.33,-0.841,-0.1565,162.4,254.805,217.11,256.54,-0.1965,0.1835,0.2395,0.0345,-0.6555,-0.0755,-0.36,-0.116,-0.03,-0.0165,-2.1632,-1.58835,0.12175,1.6661,3.6026,5.7866,7.2788,8.5451,9.46565,-3.9647,-2.458325,-0.29465,1.18875,2.50505,4.63535,6.249725,7.6629,8.941325,-1.8196,-1.21945,0.2349,1.5563,3.10745,5.117025,6.5948,7.73885,8.669,-4.3529,-2.7158,-0.38955,1.1958,2.9098,5.13315,6.8198,8.54785,9.45,-2.4758,-2.46845,-0.74085,1.0531,2.7387,5.41595,7.49175,8.749225,9.5985,-16.399375,-18.297125,-12.67255,-102.6375,1.2017630810409,1.26883589100371,1.37804188595168,1.18886523597888,1.50619508136962,1.27396704583498,1.71018039971008,1.27882513184881,1.56036558576954,1.2917240221029,1.39610188300797,1.49342777898977,1.51894798360701,419.754711736136,404.968083732123,411.201158237481,420.24902206501,412.755124339315,404.999174279889,412.999266956955,404.769592496057,411.701975087239,405.530578755416,412.859482883742,407.328561875025,415.346630534651,2004.55047756955,2004.08382284379,2002.72353515292
1,7.75,0.708730693384521,-12.2457569320944,0.034783905224728,-4.34463781848104,-2.13358347295313,-0.319743700152763,-23.4728322459807,-10.7519041119802,0.0774872955490043,-78.8684756934169,-34.6204737702447,0.203444013381657,0.46,0.3475,0.2145,0.27,0.1545,-13.63136,-13.33815,-13.06135,-12.6622575,-13.1418625,-12.5736,-14.676125,95.6749755,34.9145,0.291275,-11.1875,-11.266,-11.822,-9.482,-11.344,2.845,1.488,4.085,1.032,0.13,162.08,254.92,216.58,256.91,4.044,3.7395,4.2805,2.7885,1.6845,1.6215,-0.1,0.521,0.455,0.4675,-2.169,-1.58975,0.11575,1.66015,3.5985,5.7826,7.27935,8.5441,9.46365,-3.96245,-2.462,-0.2977,1.180325,2.502175,4.636175,6.24785,7.662425,8.940325,-1.8231,-1.2064,0.22905,1.5529,3.1098,5.115025,6.595525,7.73885,8.668,-4.38945,-2.73625,-0.38365,1.18935,2.90915,5.13425,6.82155,8.547,9.449,-2.47445,-2.4712,-0.73565,1.0448,2.7411,5.4126,7.48975,8.74645,9.60225,-16.49535,-18.2211,-12.11875,-91.502,1.2564867512646,1.19274124546468,1.43604910285471,1.1825942976214,1.43254555431625,1.20597688705906,1.4603274439756,1.22452248285978,1.55540776709454,1.21221660576944,1.75767356049976,1.3566099750022,1.94100063994582,421.051056997623,405.744036446542,412.561070667644,419.96814761779,413.7213514634,405.819490990323,414.267271831448,406.204048153279,412.372087363913,406.37471294509,413.245237624153,407.008095247723,414.064355343907,1942.91183684562,1938.20797606044,1933.97696369568
1,8.25,0.4794190863522,-12.3236891942298,0.0353011271215715,-0.349832389349534,-2.6825476166568,-0.510959021449448,-8.80298556841957,-12.5153537469694,0.0786496388464841,-52.8802287487687,-33.4976647349448,0.190745854672437,0.42,0.36,0.23425,0.2585,0.16,-13.50741,-13.39835,-12.93857,-12.6298625,-12.9431,-12.381375,-14.116975,95.6979875,35.2865,0.31995,-10.9695,-11.084,-11.6555,-9.228,-11.398,8.025,6.7265,8.445,6.319,0.683,162.39,256.295,216.76,257.91,17.4385,15.027,15.618,9.4585,6.561,4.7485,0.474,2.029,1.432,1.544,-2.1632,-1.5576,0.1408,1.66365,3.596,5.7795,7.27965,8.5421,9.46265,-3.938375,-2.437825,-0.273475,1.176325,2.500125,4.6357,6.24595,7.66295,8.9406,-1.78005,-1.1739,0.23995,1.55645,3.1094,5.1153,6.59605,7.7389,8.66745,-4.4026,-2.7478,-0.3516,1.1862,2.9086,5.1349,6.82155,8.546,9.44885,-2.4235,-2.43865,-0.708,1.0387,2.7432,5.4096,7.4875,8.74375,9.60375,-16.5098,-19.77695,-12.6993,-52.4185,1.25955356257505,1.24451884553597,1.4119423755227,1.22493697373338,1.5296991984249,1.24460400434649,1.63580056569417,1.24459025993552,1.54862627476511,1.2499871165271,1.55162251397061,1.35729143849625,1.50373954971141,421.148293743276,406.084468154666,412.411434338565,418.397549948928,413.485408395855,406.288675741492,413.56798718547,406.445733960393,412.112889724719,406.773312750048,412.278392001667,408.39632691212,413.852644690473,2006.79543170094,2006.24496322787,2005.88376572758
1,8.75,0.62383235735413,-12.0023721500767,0.0463169340751238,-9.85406627879801,-2.38534902254234,0.136868504382163,-1.82906055399461,-21.0886426881357,0.100735769437181,-43.9883112869732,-21.2047107752191,0.230765194906514,0.466,0.401,0.27,0.29,0.16,-13.25598,-13.010825,-12.545735,-12.10114,-12.4777,-12.045455,-13.5642225,95.745401,34.30925,0.28845,-10.286,-10.6165,-11.1885,-8.8565,-10.778,12.345,12.0375,13.4,12.062,1.148,162.75,259.745,218.8,259.85,30.179,24.873,26.786,16.3565,12.7555,9.691,1.223,3.79,2.532,2.61,-2.12225,-1.4854,0.1932,1.6726,3.59845,5.775375,7.2796,8.5411,9.46165,-3.856325,-2.3757,-0.219225,1.1831,2.5009,4.63505,6.24405,7.662475,8.9396,-1.68065,-1.0991,0.2968,1.57715,3.11275,5.1133,6.59625,7.7389,8.667,-4.35525,-2.72485,-0.29685,1.1981,2.91015,5.136425,6.822125,8.54515,9.4477,-2.32175,-2.3608,-0.6349,1.0428,2.74695,5.402375,7.48475,8.742,9.6025,-16.299,-19.3698,-12.6592,-15.796,1.24688577238293,1.2746508531178,1.31084140117316,1.23928615229868,1.55040236012576,1.25861412755257,1.58345170715026,1.27614557890656,1.54072511827875,1.2778378675703,1.5878905870519,1.47491499453614,1.68806986975715,420.890356902335,405.437275354158,412.40056412843,417.925483112442,412.408126736756,405.824283403019,412.282585665501,406.361931026806,411.477488839681,406.38734104483,413.297710067883,406.664048194732,414.084431632039,1938.63802369474,1936.88744390278,1939.63348336196
1,9.25,0.432051773786273,-11.1148965545557,0.0426028254656822,0.268122112123742,-1.85151758204495,-0.366636120292292,-11.5937484036117,-15.3027651386304,0.101643092631567,-139.676727049679,-15.947483943799,0.202858623110925,0.47,0.4115,0.3145,0.3045,0.1845,-12.90651,-12.327775,-12.111615,-11.4904975,-12.0355,-11.650775,-12.4772475,95.7871085,34.448,0.209,-8.993,-9.4555,-10.1665,-7.5375,-10.173,21.08,19.327,19.88,19.465,2.2685,164.31,263.555,222.63,262.16,46.14,41.968,43.22625,29.197,22.2305,17.7265,2.7395,5.1925,3.365,3.547,-2.03695,-1.41165,0.28225,1.68585,3.61335,5.77125,7.2799,8.5391,9.45965,-3.665975,-2.26765,-0.156575,1.20005,2.510275,4.634575,6.24215,7.663,8.9396,-1.60105,-0.9807,0.40705,1.6002,3.1226,5.11175,6.59645,7.7389,8.666,-4.2418,-2.65235,-0.2261,1.22275,2.91335,5.1367,6.822125,8.543625,9.4467,-2.1659,-2.1992,-0.5065,1.05625,2.75465,5.391625,7.4825,8.73925,9.60025,-15.456725,-17.918225,-12.4454,3.2375,1.22714364233288,1.27156947815849,1.18761682807511,1.22990354486115,1.26348381530752,1.2772928528113,1.30099631817878,1.29566728283938,1.31834006567545,1.28972356449988,1.31783142664803,1.45653345561129,1.49293555225186,421.53825573816,407.620691040223,412.069098116799,418.131232209863,413.088307918552,408.03392314454,413.254545773499,408.046884747004,411.422928698049,408.233102702779,412.917438058919,408.913355926467,414.292033967301,2008.55334706724,2014.77671465076,2014.49816857058
1,9.75,0.508285326116725,-10.6726120526584,0.0399247857747183,-5.45386778325462,-1.76240013168522,-4.23693162873261,-10.328199915908,-10.0333332961092,0.108626299783501,-105.462510620598,-11.6937368125339,0.030716013713662,0.51425,0.463,0.36,0.3445,0.17,-12.57652,-12.09835,-11.82339,-11.1621475,-11.79174,-11.2154775,-11.3489675,95.82757075,34.8245,0.2241,-7.7795,-8.243,-9.281,-6.5385,-9.157,26.595,26.992,25.915,26.973,3.076,169.79,268.245,226.84,266.73,67.2825,58.734,61.837,41.4475,33.1295,28.4845,4.3405,6.218,4.68,4.218,-1.86425,-1.247,0.37725,1.74565,3.628,5.767125,7.27985,8.5381,9.45865,-3.302575,-2.043725,-0.044825,1.235875,2.527775,4.6341,6.24025,7.663,8.938875,-1.481,-0.8662,0.5399,1.6329,3.13555,5.108875,6.59685,7.73885,8.665,-4.06115,-2.5267,-0.162,1.26465,2.91875,5.13755,6.822125,8.5421,9.4457,-2.0127,-2.0664,-0.3979,1.0863,2.765,5.4093,7.4805,8.73725,9.599,-15.34855,-17.8545,-12.345375,14.22,1.20493953910355,1.23305709321232,1.19357152592899,1.22321409665185,1.28043481944388,1.23695998754903,1.31586136368265,1.22875463676991,1.3408286780375,1.25576520252379,1.65300765457958,1.39584061038222,1.49512171395719,421.883138201509,405.800296952212,413.4208023694,409.991221989355,411.971477742944,405.512013905537,412.611913466819,405.580202002773,412.939623351453,406.137537682502,414.803517901419,406.583564574615,415.489383531333,1945.15397379816,1939.14225781415,1938.11702186981
1,10.25,0.689956892297343,-10.390267172501,0.0639300208280391,0.648624155498204,-2.57620575485038,0.48460233627854,4.18949333248239,-9.40906371198642,0.145079218073673,-19.6608468752896,-22.6025127044014,0.27429299753885,0.65425,0.5945,0.4745,0.4845,0.2245,-11.90655,-11.750175,-11.444285,-11.09853,-11.19342,-10.3153125,-10.61869,95.871193,34.1005,0.2346875,-6.3795,-6.4705,-7.6845,-6.346,-8.659,30.695,33.6595,31.305,33.426,3.6105,168.75,273.025,230.17,270.95,77.219,69.06,72.0855,47.8745,39.031,32.57725,4.6985,8.799,6.064,5.366,-1.628975,-1.0318,0.51685,1.824525,3.639725,5.7636,7.279925,8.53545,9.457175,-2.720475,-1.7327,0.110575,1.29845,2.542375,4.63445,6.238375,7.66295,8.9386,-1.32395,-0.7193,0.6792,1.68365,3.1482,5.1103,6.59655,7.73945,8.6641,-3.77125,-2.34415,-0.0671,1.3297,2.92835,5.13905,6.8234,8.539725,9.4457,-1.8406,-1.8983,-0.28465,1.13235,2.7764,5.4287,7.4785,8.73475,9.59775,-15.27,-18.93855,-12.21625,25.405,1.178552436086,1.21581895002616,1.32288290314617,1.20281794305878,1.4256737851454,1.21731286592404,1.42407098073733,1.25150102291347,1.24491442039748,1.25382892657902,1.39465147407746,1.46256290883263,1.54171033269269,423.357338370465,405.588191386062,413.215369564007,412.200338666677,413.90309972756,405.679204118686,414.18396342393,405.63242947052,412.214989489412,405.548834378376,414.255187458014,406.511481495118,415.601447409522,2010.64695696727,2022.23823280901,2012.23611893007
1,10.75,0.97849222882715,-10.3488648940861,0.0586273844320676,0.448179571629131,-5.09680423458458,0.6364407522697,-11.0245848224179,-18.7023776099584,0.198748368889278,-101.824351488709,-21.809994802813,0.237210740428166,0.85125,0.733,0.4825,0.47,0.23,-11.41962,-11.269925,-10.969215,-10.7663675,-10.6687,-9.8999375,-8.95317,95.9094335,34.22425,0.131025,-5.512,-5.298,-5.648,-4.056,-7.70275,35.055,37.5975,33.335,35.578,4.05175,170.185,277.6275,232.505,272.94,83.6945,69.264,70.0305,39.2035,31.6425,29.912,5.432,12.92575,6.6595,6.7665,-1.285825,-0.7543,0.682975,1.943325,3.6499,5.7608,7.3071,8.57965,9.4824,-2.0035,-1.338625,0.295,1.3685,2.547375,4.633125,6.235425,7.678575,8.957025,-1.1937,-0.575925,0.76965,1.736,3.158,5.1561,6.59575,7.7394,8.6612,-3.450875,-2.110625,0.060725,1.409875,2.93625,5.1398,6.822275,8.5388,9.4438,-1.684775,-1.7175,-0.18235,1.1948,2.7852,5.444975,7.4748,8.7324,9.5944,-14.35215,-16.883625,-11.7112,18.001,1.1901696123052,1.23444574042881,1.30970806287551,1.21435639185678,1.35920016782315,1.23518507035169,1.33221563950615,1.2555824038649,1.1907027748677,1.29033534962618,1.18863033487978,1.50273299820999,1.3654313673094,424.937609384984,405.531405401116,413.035900951518,412.375153496213,413.242520142445,405.068789890019,413.301148247271,405.987133594217,412.661223716626,405.537711568136,413.568554975427,405.974684139901,413.991859475411,1948.44448152846,1945.14509673374,1948.53000305467
1,11.25,1.03991474237798,-10.0440729314722,0.061554241254699,-18.771947659301,-5.6881654841932,0.587477614437633,4.37484093953221,-22.0253809215076,0.208286283265447,-54.0147061909643,-22.167192966565,0.386065146490288,0.96625,0.843,0.568,0.5775,0.27,-11.256475,-11.077,-10.59776,-10.3645875,-10.443695,-9.389755,-8.76217,95.886116,33.666,0.1033975,-5.106,-4.51,-5.254,-5.56,-6.94,38.26,43.398,38.4,42.325,4.20375,172.6625,280.1875,235.34,277.36,111.514,99.552,97.074,57.336,44.038,36.874,5.482,15.12025,8.872,7.841,-0.6674,-0.21275,0.88065,1.9987,3.67245,5.759,7.3044,8.468475,9.418975,-0.983,-0.59275,0.5325,1.410875,2.561,4.632625,6.233725,7.664825,8.93645,-1.071,-0.49285,0.808,1.78725,3.1706,5.1539,6.595225,7.7407,8.70255,-3.010375,-1.877625,0.19275,1.478625,2.94225,5.141,6.822275,8.5378,9.44235,-1.57905,-1.52165,-0.0957,1.2668,2.794925,5.462,7.4708,8.7507,9.6263,-14.192075,-19.53725,-12.4907,24.01375,1.22829881188394,1.31757020796925,1.61747019260358,1.29146804400692,1.68701172318956,1.30802918766142,1.6907633505163,1.32758933962887,1.65907960707496,1.35035030629478,1.65134601307754,1.50649024619289,1.78500720865897,422.584462979092,405.480658817206,413.247075848672,410.098546709749,415.588192222372,404.619674173075,415.687426359686,405.532657924723,413.033042530155,406.554389867026,413.181921719816,405.463695452921,414.387937057617,2008.83136740652,2024.50210696109,2010.91258164955
1,11.75,0.846522093068554,-9.78101784983177,0.0812269778809201,-6.60516450864231,-1.64297118529001,0.538514476605566,2.6456980273608,-11.1205686032959,0.220976373783607,-16.0323387928198,-19.0459484185002,0.429705947353433,0.74875,0.693,0.49375,0.52125,0.224,-10.8157,-10.6268,-10.17882,-9.90715,-10.00419,-8.83051,-8.4121225,95.870724,33.567,0.12048,-4.624,-4.102,-4.812,-3.472,-5.32875,46.2125,51.3125,44.125,49.362,6.1185,174.095,283.475,238.5625,284.8,133.27625,110.842,109.138,56.348,39.516,35.724,6.5475,16.209,9.98125,8.65875,-0.4538,0.0178,1.0503,2.0655,3.6985,5.758025,7.3024,8.5298,9.4527,-0.48925,-0.2615,0.6745,1.46525,2.576875,4.63375,6.23295,7.667375,8.93675,-0.8655,-0.378125,0.86575,1.85925,3.1865,5.1535,6.595,7.739,8.658625,-2.733625,-1.63525,0.262125,1.543625,2.950875,5.142125,6.823125,8.5356,9.441275,-1.36315,-1.2863,-0.0392,1.3506,2.807825,5.47885,7.469125,8.727575,9.596775,-13.298725,-19.5423,-12.495825,27.294,1.24041194537942,1.26033389913931,1.38502798888843,1.25552427317516,1.57583328997736,1.27044303891652,1.60214657525336,1.28152309792163,1.35921027027829,1.27705532213522,1.30622568064426,1.44113326227895,1.51072725066083,420.540872128736,406.056357970184,412.356819872177,413.262736209789,412.322913365865,406.41347099167,412.019669532173,405.60919756779,411.925710330201,406.027440513103,414.804825874507,406.515653520305,414.833190785819,1953.08707408817,1943.76924359076,1944.36231892503
1,12.25,1.14450596059823,-9.73868707279027,0.0702342213535271,-0.749454331553458,-3.7074710819934,-0.0156891473068176,2.78378299631717,-27.4627469452092,0.188724740849573,6.08510005215968,-26.1410608711995,0.435139607490539,1.0005,0.823,0.51,0.505,0.254,-10.07798,-10.3012,-9.65962,-9.42713,-9.2778,-8.4193,-7.7742925,95.85441,32.524,0.1538,-4.3875,-4,-4.256,-3.82,-4.30375,47.44,53.234,47.78,52.725,5.60875,174.6875,286.175,243.3125,293.8,132.06,100.814,109.02,60.988,43.16,38.062,7.046,15.895,11.94625,10.3915,-0.3445,0.1195,1.1505,2.1728,3.7423,5.760175,7.3014,8.5281,9.4517,-0.32875,-0.087,0.80425,1.577,2.620625,4.63425,6.230325,7.66865,8.9361,-0.592,-0.252,1.014875,1.947125,3.207875,5.1522,6.594,7.73935,8.65825,-2.462875,-1.430875,0.30475,1.61675,2.96125,5.14325,6.822375,8.533975,9.4412,-1.143175,-1.0285,0.00572500000000008,1.46055,2.82265,5.48775,7.466475,8.72475,9.606325,-12.948,-18.52475,-12.38665,29.9275,1.17280757753463,1.19907991684898,1.31457602862968,1.21139226577812,1.14139087932929,1.19903219902139,1.25555972324809,1.19629032191556,1.28974711755663,1.23829520408105,1.61160791277464,1.52032438039459,1.76154042605681,420.322210188702,405.590797779869,413.240428018113,410.791843279004,414.536980038072,405.908901100897,414.703297328752,405.674239288061,411.661214837586,405.829774506943,411.458310600698,406.139385229018,412.300247489227,2011.58196192839,1942.7297082627,2011.26854076105
1,12.75,1.00493276881707,-9.3883951815378,0.0807173144820511,0.266057280630924,-4.44728539452286,-0.0628143178801451,6.23859240108906,-23.4110901143154,0.265863670020093,-4.52801744928645,-18.1723843257088,0.37465722097201,0.9865,0.8925,0.60375,0.606,0.274,-9.86446,-10.431775,-9.3635375,-9.05388,-9.2229,-8.0824475,-7.7032,95.85596,29.115,0.1673875,-4,-3.74,-3.978,-3.202,-4.198,45.6,51.334,46.74,50.5675,5.78,176.52,285.32,245.6,290.4,114.852,96.1275,106.00875,66.984,47.098,42.782,6.652,12.033,9.822,9.16375,-0.3105,0.2175,1.2218,2.2597,3.7624,5.762325,7.3004,8.5271,9.4497,-0.15475,0.064625,0.92325,1.691625,2.653,4.6355,6.229625,7.6685,8.9361,-0.46085,-0.1033,1.21195,2.04455,3.2796,5.1509,6.593475,7.739325,8.6563,-2.1185,-1.1995,0.3483,1.7108,3.0386,5.1444,6.823975,8.533625,9.4402,-0.97075,-0.84675,0.08375,1.515,2.83975,5.49,7.46285,8.7225,9.6156,-12.828175,-15.5637,-11.7795,37.532,1.28810125098596,1.27504358855038,1.56870813607079,1.28328580498075,1.65849489856771,1.29379931697627,1.63547864567846,1.32084059341853,1.23034129104586,1.33887932742404,1.22695618701551,1.50167614527887,1.44512363833706,419.782041327089,405.45999658458,412.212633746563,410.370233810034,412.115307424326,405.140953829368,412.490307533366,405.187253394303,412.671304895368,405.262894165184,413.26147934471,405.638423045452,413.740880702217,1945.46104735814,1941.69017293463,1943.1128891007
