DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
12,10.25,15.5376,369.36575,-6.87032,12.8462,0.718581666666667,264.192,207.03475,101.3844,83.9689,16.52675,0.58908925,15.5376,595.452552,360.955728500353,400.497014169888,805.332,87.01617,13.1624466666667,-0.1776805,1.442805,0.67261275,1.3811925,0.85038325,4.3351425,-6.87032
12,10.75,15.65625,369.8225,-7.77718,12.87829,0.774321066666667,330.33,254.751,101.3867,82.27855,16.94175,0.645796,15.65625,669.914784,359.247826810764,404.904070620642,891.87735,94.09623,13.2084666666667,-0.217282,1.559325,0.7378105,1.429595,0.905718,4.378255,-7.77718
12,11.25,15.96774,370.4285,-8.2049975,13.036625,0.868530533333333,364.189,240.3015,101.3813,83.13585,17.379,0.6688805,15.96774,727.50570675,357.98494047805,405.453059812567,952.9283,98.6963,13.4405833333333,-0.267993,1.5376575,0.73853075,1.4129,0.91628675,4.656215,-8.2049975
12,11.75,16.0568775,369.6535,-7.95917,13.0522,0.976882183333333,402.372,250.21075,101.3959,84.1644,17.424,0.71729625,16.0568775,748.05472125,356.863892618777,407.720736465213,989.852675,103.02235,13.5340866666667,-0.3041275,1.6851375,0.8156025,1.487235,0.980569,4.8943425,-7.95917
12,12.25,16.069125,369.286,-7.6842,13.04755,1.21373288333333,385.441,233.6665,101.381425,82.83295,17.3335,0.68456175,16.069125,776.8765475,359.238731693473,409.746241986565,1006.495,103.9044,13.5600116666667,-0.322921,1.5777525,0.79501275,1.5151375,0.98488825,5.1825175,-7.6842
12,12.75,16.169695,369.514,-7.944105,13.1554425,1.43142651666667,436.19175,268.6165,101.38365,82.166275,17.6415,0.729369,16.169695,804.7337695,358.343682343938,410.510519193737,1062.644,109.38745,13.4994833333333,-0.373068,1.75122,0.81408425,1.5638875,1.0189425,5.28951,-7.944105
12,13.25,16.4926125,369.657,-7.62984,13.3271,1.7031647,445.90975,262.7575,101.37745,80.8739,18.022,0.73238,16.4926125,790.1017745,358.226765685509,411.268348211009,1054.778,106.6517,13.638955,-0.359256,1.70315,0.840569,1.63191,1.03418,5.43535,-7.62984
12,13.75,16.632615,369.363,-6.9106,12.9921,2.0019765,438.196,288.788,101.36095,80.1862,18.151,0.747831,16.632615,778.6071635,359.928915669379,413.536386912657,1040.0025,108.1939,13.5824233333333,-0.33024,1.79229,0.875071,1.658965,1.03957,5.446675,-6.9106
12,14.25,16.99464,369.14675,-7.3348,13.07642,2.35776091666667,425.1125,257.11475,101.3454,79.908625,18.405,0.712779,16.99464,744.53284925,354.870141792325,413.850457081852,1001.7135,104.70925,13.490285,-0.37423175,1.7632875,0.873779,1.6113425,1.0662775,5.493015,-7.3348
12,14.75,16.89072,369.252,-6.3700475,13.31055,2.63344483333333,402.684,254.0765,101.3296,80.3686,18.5215,0.68647225,16.89072,703.20268855,356.338370690256,413.803810287201,960.429425,100.423975,13.4968383333333,-0.3308515,1.73619,0.8800895,1.567205,1.04651,5.55203,-6.3700475
12,15.25,16.736835,369.201,-5.19382,13.2889775,3.10445858333333,367.559,231.4325,101.3229,80.5627,18.46975,0.65912925,16.736835,654.88835125,357.07902967677,411.812906316853,902.139975,94.7873775,13.5763291666667,-0.325809,1.8002325,0.86921075,1.58656,1.06186,5.4057875,-5.19382
12,15.75,16.7686275,369.09725,-5.14125,13.35525,3.45660733333333,362.918,219.814,101.31795,80.763,18.336,0.6359685,16.7686275,583.307639,355.971977356366,410.992252475947,830.6542,88.61803,13.6577733333333,-0.3195965,1.73582,0.842116,1.571285,1.04565,5.3579,-5.14125
12,16.25,16.61289,368.97175,-3.818145,13.0635,3.90477891666667,302.29225,195.777,101.3188,80.0092,18.439,0.569566,16.61289,506.799777825,356.473839391214,409.047225617772,744.160575,80.6778475,13.7520916666667,-0.31894,1.74216,0.837394,1.5385,1.0158,5.42578,-3.818145
12,16.75,16.5172475,369.294,-3.849965,13.13035,4.37695908333333,278.5795,191.50725,101.3001,80.53145,18.18525,0.523924,16.5172475,436.3641326075,350.253007034217,408.286731304428,651.175075,72.8494125,13.9079175,-0.2947395,1.718735,0.831006,1.48048,0.9841755,5.454325,-3.849965
12,17.25,16.56952,369.53625,-2.689665,13.117775,4.71618408333333,225.87825,167.6665,101.28,80.693475,18.2205,0.470818,16.56952,345.08421125,343.710318198505,406.549031511864,552.261525,62.8892875,14.0227425,-0.2588895,1.622795,0.80670275,1.4797575,0.977442,5.3602825,-2.689665
12,17.75,16.49326,369.9465,-2.0566675,13.133325,5.01840633333333,166.80675,140.5905,101.29295,81.551325,18.02175,0.391558,16.49326,249.820476,350.778190734268,403.336940255282,442.4391,52.11934,13.9881266666667,-0.24590975,1.573945,0.7603735,1.4039825,0.9111415,4.9346,-2.0566675
12,18.25,16.25497,370.08575,-0.9098965,13.540225,5.42456933333333,111.0305,121.36025,101.29165,83.283775,17.72,0.3310555,16.25497,161.4747933,346.476991049978,400.419318021999,332.156575,40.74889,13.96004,-0.20470175,1.5041875,0.72396675,1.2789375,0.85303625,4.8628925,-0.9098965
12,18.75,15.99518,370.353,0.776108,13.330075,5.56774975,72.4924,88.15425,101.3033,83.0559,17.5495,0.25281,15.99518,83.316848825,344.791289144484,396.546310064172,229.020975,30.743,13.9815266666667,-0.16698825,1.3145575,0.6309805,1.1399,0.77329125,4.423475,0.776108
12,19.25,15.6328,370.737,2.2184525,13.4203,5.55565375,30.1745,61.5478,101.3309,84.9428,16.9105,0.221124,15.6328,19.751893825,347.157337579343,393.398786710249,130.904975,21.0161925,13.9824233333333,-0.1261755,1.2461,0.576083,1.04866,0.705027,4.09431,2.2184525
12,19.75,15.13094,371.725,3.87866,13.3842,5.49690566666667,2.54855,42.67425,101.3384,87.1096,16.3905,0.23941925,15.13094,-4.99697745000001,350.667753723215,388.830525613939,57.11766,11.991045,13.994045,-0.0561568,1.07606,0.470862,0.852745,0.590115,3.75985,3.87866
12,20.25,14.6481325,372.892,5.10856,13.299775,5.46273833333333,-7.58514,22.821525,101.3384,89.79485,15.872,0.2321,14.6481325,-27.955394325,342.089903332895,384.521543391802,12.61588,2.7865815,13.9908958333333,-0.027513025,1.0176025,0.4372675,0.79113225,0.52707825,3.60189,5.10856
12,20.75,14.265135,374.6325,5.9612825,13.392575,5.28297533333333,-4.4997475,13.838275,101.362625,90.44505,15.35975,0.2174985,14.265135,-4.64367439999999,341.541926491196,381.415308681978,0.3121914,1.247826,13.98735,-0.01440015,0.8409555,0.3583465,0.688855,0.44499125,3.3519175,5.9612825
12,21.25,14.018095,376.554,6.1482525,13.2601,5.068414,-4.678265,10.6022,101.40145,91.331675,14.892,0.242165,14.018095,-4.64367439999999,342.958080331974,379.725339858556,0.3121914,1.294388,13.9645866666667,-0.0116785,0.732382,0.277924,0.624947,0.348302,3.04084,6.1482525
12,21.75,13.794425,378.2415,6.02117,13.2489,4.83079041666667,-4.11753,10.78445,101.43435,92.4635,14.6845,0.237806,13.794425,-4.64367439999999,352.648813346613,378.261781903568,0.3121914,1.39676775,13.9237975,-0.00961709,0.702038,0.247911,0.585846,0.307,2.99936,6.02117
12,22.25,13.624475,379.16325,6.83252,13.1813,4.54842466666667,-3.88154,6.2708275,101.4291,92.09725,14.382,0.245011,13.624475,-4.64367439999999,352.719978132383,377.525044984068,0.3121914,1.333873,13.8754633333333,-0.00686103,0.728145,0.24509,0.566841,0.32585,2.94899,6.83252
12,22.75,13.45724,380.603,6.85122,13.151925,4.329445,-3.85901,5.97905,101.42675,92.518025,14.23875,0.23982,13.45724,-4.64367439999999,350.000416540631,377.047199419767,0.3121914,1.413024,13.8663733333333,-0.00718495,0.71764525,0.22817525,0.60006175,0.278451,3.0420975,6.85122
12,23.25,13.15634,382.212,7.030345,13.0245,4.083367,-2.4068575,4.5831525,101.4384,92.216875,13.991,0.247506,13.15634,-4.64367439999999,351.616332933625,376.198283241266,0.3121914,1.424686,13.8204433333333,-0.00476426,0.665465,0.211893,0.568342,0.25735,3.03126,7.030345
12,23.75,13.279555,384.431,5.5541525,13.00895,3.78699133333333,-2.1641,5.7772975,101.43605,92.4487,13.9165,0.23988,13.279555,-4.64367439999999,351.946470349407,376.253348749356,0.3121914,1.440088,13.7874966666667,-0.00481417,0.702706,0.2171365,0.5470045,0.269171,3.14927,5.5541525
