DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
8,9.75,0.306963,-16.427733,-16.4380335,-0.1294755,107.094511,1.0002325,159.88955,0.083107,381.959011,21.06187,23.38214,17.82837,17.53536,17.194185,387.6412,69.92642,601.7515,127.62695,25.738125,2.588236125,16.800355,8.8761589995,1.8695835,378.3734,446.4787,1322.9330445,98.560745
8,10.25,0.3201505,-18.26828575,-18.279292,-0.128889,117.923422,0.902082,182.0557835,-0.04604,380.780811,21.2418485,23.966315,18.09779,17.72401,17.316345,432.43965,66.40594,656.2189,134.55925,26.52736,3.74775225,16.836665,9.83218244,2.003077,383.2548,451.5602,1429.16,98.539525
8,10.75,0.3251495,-18.70859675,-19.0227855,-0.089173,124.72590575,0.7773105,205.1214415,-0.1875195,378.720217,21.065557,24.502055,18.316355,17.92647,17.497645,465.683,64.208925,692.28265,137.21355,27.05635141,5.01869475,17.00223,10.755452235,2.006243,385.0448,454.45755,1508.88,98.543395
8,11.25,0.32050025,-18.920835,-19.1440575,-0.067957,130.246241,0.625729,215.55799025,-0.046656,376.846066,21.344995,24.872765,18.5594,18.079425,17.63377,490.52775,62.398055,723.81925,137.12995,27.44925,6.5806005,17.052435,11.57176046,2.164936,388.12685,457.93785,1518.3435,98.53639
8,11.75,0.328627,-19.1258765,-19.105476,-0.05091,129.822658,0.5762675,219.665207,0.0372335,375.831512,21.16934,25.275615,18.80032,18.256305,17.77187,517.9271,61.13493,744.5841,142.01465,27.9515892,8.17842425,17.166085,12.170591815,2.249365,390.95995,459.4803,1516.314,98.50167
8,12.25,0.3396615,-19.067529,-19.12181,-0.03132,122.441572,0.3557505,228.09613025,-0.141388,376.08181,20.691965,25.402535,19.016575,18.42681,17.911515,506.9227,60.911575,731.7325,141.0116,28.06946,9.7237665,17.271925,12.89866874,2.212778,392.9403,460.33425,1491.044,98.502915
8,12.75,0.3387505,-18.4025305,-18.5106655,-0.049856,115.4190515,0.299173,214.75487,0.125284,375.001345,21.1695705,25.59903,19.223155,18.62714,17.969265,500.3835,59.68172,720.98075,136.1563,28.206505,11.02394317,17.37691,13.34023361,2.279804,393.77805,461.0785,1488.081,98.49342
8,13.25,0.335437,-18.15004,-18.268204,-0.051757,112.353877,0.299689,225.54298,0.251747,374.546458,21.3780625,25.715575,19.40655,18.784005,18.11335,487.9584,59.36195,698.39285,137.3326,28.446105,11.888472885,17.4769,13.958062785,2.2618415,395.7121,461.18975,1494.15,98.479805
8,13.75,0.326875,-17.363859,-17.327164,-0.032522,107.554293,0.16802,212.8262545,0.238904,373.9196505,21.215139,25.93798,19.52139,18.93508,18.207305,481.9646,58.262805,712.9083,134.0728,28.395140025,12.6813075,17.551765,14.05416761,2.2195345,396.098,461.6693,1417.9482,98.463765
8,14.25,0.327093,-17.192642,-17.212292,-0.033614,95.107158,0.217863,197.151689,-0.06460425,373.3492305,20.61418,26.02834,19.6402,19.030405,18.336605,452.75095,57.18407,670.717,130.76485,28.373385,13.179873355,17.676615,14.65464521,2.2435775,393.77855,460.49365,1365.9605,98.44237
8,14.75,0.31222,-15.954712,-16.022896,-0.029341,82.564787,0.176448,188.368042,0.1498815,373.089141,20.7684855,26.083515,19.697255,19.10509,18.42616,401.26415,56.967995,611.12535,119.0792,28.030517405,13.5038875,17.76004,14.844529255,2.133253,395.2285,459.8776,1294.5425,98.413715
8,15.25,0.319671,-13.836531,-13.842844,0.001773,65.99738,-0.113118,162.38016275,0.132712,372.508119,21.059354,26.216165,19.738615,19.173415,18.518255,345.0083,57.045145,532.8319,105.46995,27.52460713,13.6984676,17.851,14.56165349,2.079664,393.4993,458.7071,1047.0865,98.3995
8,15.75,0.307188,-11.544592,-11.662108,-0.01484,49.2168875,-0.13176625,142.585205,0.276794,373.045287,20.9765515,26.148945,19.770175,19.25718,18.618475,294.9737,57.625305,489.22725,102.8081,27.018395,13.49846,17.938725,14.29228933,2.187021,391.8524,455.0507,972.14985,98.4
8,16.25,0.291145,-9.974822,-9.970243,-0.032567,34.669194,-0.241288,122.1671155,0.390634,371.535484,21.134909,25.796855,19.73179,19.27268,18.681355,232.66335,58.45618,409.83455,85.606025,26.47465988,13.40562349,18.009705,13.814456765,2.112627,390.1749,450.22155,808.0623,98.39895
8,16.75,0.27160025,-7.471724,-7.4191385,-0.010446,15.576104,-0.374493,98.0923595,0.435852,372.2612215,21.059828,25.583605,19.7663,19.3191,18.712685,167.52795,59.31808,333.7191,73.390355,25.89530052,13.0446775,18.071515,13.250836065,1.874244,387.51325,448.63745,658.4059,98.388765
8,17.25,0.25038075,-5.017358,-5.056975,0.0096555,3.6921765,-0.628397,75.4663525,0.404928,371.435938,21.047558,25.316435,19.71579,19.309155,18.76731,114.81725,60.8441,251.0208,53.32266,24.779233595,12.646013085,18.15943,12.634635575,1.855886,384.84415,444.24535,473.3503,98.37045
8,17.75,0.213148,-2.43793075,-2.469317,0.050143,-7.5198555,-0.91472425,50.96153375,0.802205,372.095853,21.16656,24.765795,19.65834,19.289405,18.793115,60.6212,63.290335,181.4475,40.710435,23.850131115,11.95381853,18.178405,11.06845286,1.678138,383.1479,439.0561,329.42515,98.359245
8,18.25,0.1713345,0.061302,-0.065854,0.1707135,-13.4193895,-1.3653095,30.87794,0.749321,376.3845475,21.678378,24.136985,19.599905,19.24606,18.789615,15.28766,67.92596,98.441295,22.199445,22.48331,11.08673325,18.219065,9.432848698,1.392505,378.86685,432.3169,179.7305,98.370675
8,18.75,0.1179855,2.584557,2.005453,0.412443,-14.7838445,-1.738963,13.0409095,0.39769925,380.985995,21.902942,23.072195,19.482965,19.212555,18.79806,-13.140655,74.52553,36.233195,7.8865555,20.530311535,10.5575925,18.245125,7.037551993,1.065538,375.8743,423.26505,72.89363,98.37141
8,19.25,0.08910425,4.255952,3.466956,0.57121,-11.080001,-1.976631,3.184094,-0.1333565,394.59293175,21.81067525,21.77103,19.359965,19.15653,18.753025,-33.911635,80.97363,3.8568315,0.9835216,18.773472905,9.481093563,18.26065,4.4118998475,0.7647841,372.9278,412.47255,13.603605,98.38914
8,19.75,0.081556,4.673375,4.01898925,0.400515,-7.063265,-1.4646355,0.14840575,-0.797209,408.55455125,21.355123,20.02146,19.226065,19.0486,18.70556,-40.33473,87.024345,0,-0.94358305,17.874152905,8.57515025,18.244745,2.685885681,0.59274215,366.5015,404.6508,0.3476454,98.40519
8,20.25,0.086464,4.00452,4.05519425,0.164772,-6.627314,-0.84495,-0.621822,-0.725242,419.372679,20.907227,18.9723,18.97,18.884945,18.661985,-38.38154,90.33411,0,-1.147271,17.25914,7.3075965,18.17987,1.6241270565,0.4775956,364.3634,399.55135,0,98.437865
8,20.75,0.07263225,4.123908,4.73832,0.0775285,-4.007673,-0.55336,-0.248469,-0.6609375,413.605625,20.641613,18.234825,18.674705,18.686515,18.53151,-36.90939,92.09268,0,-0.9937745,16.299915,5.807048,18.11149,1.307214984,0.4285671,364.33425,397.55285,0,98.444745
8,21.25,0.0797255,4.03558025,4.74714225,0.1031985,-2.522466,-0.377445,-0.379393,-0.485587,415.316089,20.452389,18.001915,18.507455,18.46947,18.407535,-35.74215,93.555365,0,-0.84754145,15.91441,4.42729125,18.02489,0.9969094635,0.4082614,363.39975,395.4162,0,98.443555
8,21.75,0.083675,4.435925,4.492255,0.1233835,-6.342129,-0.428155,-0.2784395,-0.52898,409.283259,20.21105575,17.62649,18.25738,18.30454,18.244775,-34.99873,95.02185,0,-0.4595991,15.685845,3.40674525,17.94742,0.7791854905,0.4087775,363.5081,394.5651,0,98.463415
8,22.25,0.081945,4.234643,4.60458075,0.14224,-6.176626,-0.2567595,-0.6898615,-0.16642125,413.7765965,20.4936595,17.172525,18.094865,18.18552,18.09588,-31.934745,95.301765,0,-0.334188,15.40240889,2.1295133,17.85399,0.656646764,0.45173275,363.67145,392.20105,0,98.47042
8,22.75,0.084153,4.344106,4.518592,0.027722,-6.540205,-0.314998,-0.7359725,-0.409156,419.77082025,20.3217295,16.95688,17.9577,18.04222,18.01588,-30.996145,95.855205,0,-0.33420565,14.99912,0.8939215,17.76037,0.5634703355,0.4291955,365.01475,391.88505,0,98.47864
8,23.25,0.08130475,4.745166,5.03029,0.01595075,-5.82890075,-0.29506575,0.561748,-0.34409725,415.377218,19.8701065,16.724765,17.81424,17.885255,17.8735,-29.86587,96.651545,0,-0.24548945,15.045365,0.1642785,17.705725,0.424597792,0.4127996,364.80495,392.40435,0,98.48079
8,23.75,0.07972,5.026217,5.129128,0.042611,-6.9579495,-0.318462,0.234713,-0.454423,415.039872,19.459711,16.533615,17.70092,17.73819,17.79776,-28.267355,97.157985,0,-0.20259605,14.84977027,-0.68265176,17.61195,0.3453469025,0.4457406,365.06905,391.2527,0,98.488115
9,0.25,0.114307,3.270443,3.305146,0.023834,-18.345794,-0.259077,2.839515,-0.1401125,404.75224225,16.5232685,14.58464,15.64898,15.85134,15.94691,-28.76001,95.68333,0,-0.17818965,13.03981,-2.671279,15.872575,0.4523225145,0.5779445,352.63,380.71765,0,98.459785
9,0.75,0.1193145,3.50692,3.276998,0.030775,-20.264632,-0.265204,3.61142,-0.052854,405.670511,17.154586,14.315775,15.51291,15.73291,15.87652,-25.981455,95.6215,0,-0.1974835,12.84282,-3.55012675,15.789115,0.3187306345,0.5264318,352.5314,379.2911,0,98.450105
9,1.25,0.113719,3.36226,3.402303,0.0326145,-15.840275,-0.161555,2.504817,-0.035157,404.942874,17.30903075,14.034745,15.39023,15.65012,15.80924,-24.07579,96.59919,0,-0.199448,12.58394,-4.054116,15.760205,0.2805765845,0.5881555,352.18845,378.59135,0,98.421235
9,1.75,0.1267475,3.270502,3.2342065,0.0289485,-17.8962555,-0.24072,2.37381325,-0.042014,405.13518625,17.0573005,14.01968,15.29456,15.5236,15.69033,-23.418955,96.274175,0,-0.2346664,12.41011,-4.5606195,15.7302,0.335861552,0.6535764,351.93695,379.4959,0,98.431525
9,2.25,0.134599,3.368467,3.2771645,0.015859,-16.7695715,-0.2298195,3.155581,-0.071197,408.12310125,17.465842,13.749365,15.2228,15.47439,15.62765,-23.756975,95.809605,0,-0.15157845,11.97148562,-4.51799375,15.70783,0.3725084245,0.6922232,354.42625,377.85465,0,98.43726
9,2.75,0.1370945,3.3871195,3.371327,0.0309795,-17.79392,-0.215997,1.513808,-0.065883,409.0815865,16.53928775,13.785405,15.15058,15.42347,15.58648,-26.25502,95.64495,0,-0.02040367,11.754437595,-4.6292082915,15.667085,0.3251950345,0.71922835,350.60865,376.1884,0,98.44048
9,3.25,0.1313345,3.067183,3.143793,4e-05,-16.689175,-0.0972745,2.581737,-0.0716725,411.280753,17.028441,13.712725,15.11604,15.35486,15.51415,-26.150235,95.747275,0,0,11.78539,-5.084007,15.58276,0.3111785765,0.7805889,351.2003,376.4469,0,98.45599
9,3.75,0.1333515,3.1752505,3.158519,0.02591,-18.78046675,-0.314791,2.730954,-0.12646175,409.0872515,16.883258,13.55923,15.02996,15.26644,15.47635,-25.49239,96.42,0,0,11.736285,-5.594609625,15.521965,0.3082915455,0.7445438,351.3406,374.96755,0,98.46538
9,4.25,0.1333255,3.058322,3.201127,0.0208925,-17.427976,-0.244793,2.941548,-0.163399,410.4314415,16.442129,13.499155,14.97256,15.19618,15.42796,-26.318465,95.941295,0,-0.000782748,11.81390125,-5.93385325,15.455525,0.335635142,0.7978452,347.7879,375.54895,0,98.491025
9,4.75,0.13422575,3.020367,3.24039725,0.02759,-16.6880075,-0.300819,3.3756845,-0.17408,409.976891,16.641847,13.285285,14.90356,15.0873,15.37947,-26.30619,96.036785,0,0,11.87209,-6.1804786665,15.408025,0.298719074,0.87048135,343.83425,375.5744,0,98.464555
9,5.25,0.1523435,3.299855,3.2353015,0.040591,-15.61779275,-0.141294,1.39462425,-0.088379,410.0939005,16.4730405,13.28604,14.83916,15.00895,15.34056,-24.3756,96.36435,0,-0.001060323,11.8006,-6.457285,15.37114,0.2797044155,0.83141535,343.90045,375.36755,0.01528696,98.48594
9,5.75,0.150099,3.150733,3.295758,0.006723,-17.5436545,-0.204036,3.424178,0.020281,412.637218,16.433547,13.342785,14.7707,14.96559,15.26787,-23.79757,96.74091,1.0844055,0.76193285,11.63432123,-6.72884175,15.291275,0.2808581445,0.8441548,346.25005,374.38515,6.5066785,98.5
9,6.25,0.1672485,2.737946,2.687929,-0.0568335,-15.4224165,0.32868,7.5305975,0.3969615,411.187211,16.4764035,13.369435,14.76274,14.87358,15.17539,-11.204525,96.544885,20.400335,6.367393,12.02361036,-6.97028825,15.22633,0.279012106,0.9106511,346.43435,375.68385,52.553816755,98.514045
9,6.75,0.19804175,1.614909,1.731497,-0.110817,-8.6547495,0.83210325,17.534908,0.624117,411.247452,17.1923065,14.18529,14.63971,14.78878,15.05579,5.4304255,95.530655,58.03661,15.700675,13.753195,-6.72693125,15.14484,0.495743119,0.9461695,347.7327,384.1613,139.4954,98.563075
9,7.25,0.229466,0.50490875,0.477481,-0.1333975,0.277126,1.18579625,34.862352,0.734009,410.04572075,17.89464575,14.894165,14.62946,14.7432,14.97786,35.800545,93.24756,110.47325,29.78297,15.05892263,-6.462179,15.053475,1.125538132,1.032701,351.27005,390.5357,269.3005,98.55897
9,7.75,0.2754485,-0.6481775,-0.642191,-0.153679,15.282536,1.375803,51.147708,0.544734,409.0748065,17.4269,16.0841,14.73026,14.77578,14.93196,82.828645,88.877105,178.23855,45.08793,16.520925,-5.68025925,14.995685,2.024954682,1.355441,355.293,399.13825,400.1487,98.544935
9,8.25,0.303831,-2.180786,-1.976408,-0.174084,37.384092,1.064155,74.139236,0.312357,403.728808,16.92783025,17.114985,14.91684,14.88016,14.94451,132.38935,83.669685,243.4524,53.23685,17.69151927,-4.816055125,14.96965,3.1301070865,1.6075225,358.7512,403.9389,542.93225,98.566845
9,8.75,0.332353,-3.628312,-3.5835275,-0.163947,65.535863,1.214235,89.5211715,0.1045405,400.9477605,17.031207,18.02576,15.12716,14.98627,14.97497,197.65615,78.29161,339.50075,70.772465,18.945301155,-3.69513525,14.97349,4.320347014,1.808307,354.40035,411.887,719.90615,98.561655
9,9.25,0.34159,-4.74065775,-4.8517785,-0.1601915,103.22341,1.347927,95.976158,0.023304,397.47063325,17.217506,19.11309,15.40812,15.1977,15.08709,263.89785,72.811495,425.9372,81.015625,20.532165315,-2.0554605,15.03212,5.738112205,1.951402,357.68805,420.6906,921.1338,98.5518
9,9.75,0.3628915,-6.1994845,-6.138183,-0.104481,128.300419,1.235567,110.82582125,0.162411,394.9447195,17.179777,19.889305,15.6803,15.49946,15.21936,323.25135,69.469785,491.0837,89.33179,21.75893,-1.0513937,15.05916,6.8928523575,2.0358365,358.67025,428.2176,1071.1,98.57012
9,10.25,0.370789,-6.870038,-6.7456875,-0.112512,148.415182,1.035044,121.303491,-0.037448,391.7016375,17.230793,20.76812,15.91839,15.700715,15.391185,376.51135,66.30421,558.5011,96.96187,22.71961846,0.290890205,15.2056,7.849972487,2.258847,364.1954,433.555,1199.317,98.565365
9,10.75,0.393193,-8.299342,-8.43550875,-0.07877675,162.816349,0.930393,135.2394395,-0.068922,389.9959995,17.2707045,21.499705,16.17301,15.860115,15.543275,421.6607,63.50963,609.13445,104.11485,23.619870525,1.57386125,15.327395,8.540780122,2.3971775,366.49615,438.48615,1303.938,98.53103
9,11.25,0.399206,-8.601709,-8.747954,-0.07074,174.14700575,0.7929495,142.2339,0.0371725,387.242673,17.75168775,21.870575,16.475125,16.110055,15.723045,441.1963,61.80273,633.48755,106.4136,24.320718185,2.9707606665,15.475505,9.882723453,2.5992645,368.29235,441.03015,1335.2125,98.52108
9,11.75,0.40210325,-8.851075,-8.96719,-0.044638,174.262772,0.651968,144.9702355,-0.1574535,386.982313,17.437701,22.34388,16.77794,16.3655,15.889325,464.77895,59.264135,671.95615,109.73005,25.05098369,4.7292436665,15.596,10.89149393,2.589667,369.2782,443.5484,1400.3815,98.5
9,12.25,0.409782,-8.6644325,-8.8045935,-0.04164,170.555451,0.508707,151.61678,-0.125036,386.2580815,17.15285,22.96566,16.984285,16.523555,16.04757,472.9334,57.42461,674.7325,109.20945,25.448392645,6.4338870415,15.70596,11.67660938,2.5398175,372.26625,447.48855,1407.9105,98.490575
9,12.75,0.408815,-8.812625,-8.925282,-0.014722,167.995944,0.420072,151.922883,0.047713,385.473752,17.019883,23.061695,17.255435,16.72133,16.169815,461.0875,56.14035,661.81585,108.3809,25.69926,7.5707050835,15.80823,12.087141055,2.474674,373.24435,447.74245,1346.3305,98.472825
9,13.25,0.408112,-7.956032,-8.5149545,-0.028511,162.55393325,0.43435975,147.916162,0.066684,385.895022,16.623878,23.349225,17.38306,16.85733,16.26826,439.0573,54.992185,639.8847,104.4589,25.87652,8.6678355,15.90791,12.69240467,2.5780205,374.19195,446.3531,1326.699,98.44586
9,13.75,0.4006915,-7.2532675,-7.335779,-0.024521,142.11888,0.294152,139.0997135,-0.161811,385.046038,16.52828,23.58888,17.48745,16.97984,16.39148,411.2952,53.79286,608.91435,102.2478,25.92448,9.510888,16.040585,12.97334241,2.532065,372.3641,447.1324,1257.198816,98.42604
9,14.25,0.393648,-7.117408,-7.1023955,-0.013112,127.1106935,0.1466395,128.088984,0.0286845,385.093074,16.388348,23.83987,17.61088,17.1053,16.51192,380.16865,53.08338,573.47945,96.98267,25.89058,10.02562221,16.12301,13.26082725,2.593951,373.9334,447.31095,1155.3855,98.4
9,14.75,0.388059,-6.101892,-6.268295,-0.016441,101.1159025,0.06456825,118.302917,0.0017195,384.30754,16.0985955,23.847925,17.64429,17.17106,16.60287,322.9524,53.899525,507.32135,88.83655,25.33377,10.602865,16.16255,13.328750835,2.519817,373.01435,447.3005,1017.7844,98.39565
9,15.25,0.3621845,-5.770311,-5.822034,-0.0027715,78.291416,-0.144005,109.518366,0.02228875,384.4644235,16.404239,23.77555,17.72569,17.26583,16.69638,268.5993,53.922145,435.52515,77.20261,24.88954123,10.65277388,16.31439,13.5026303,2.445983,374.52585,444.25575,871.50095,98.37857
9,15.75,0.34173875,-4.3309265,-4.430983,0.00290575,53.107568,-0.241852,91.354463,0.133879,384.4896215,16.1748135,23.69553,17.76824,17.31197,16.73992,210.16115,54.540405,367.74625,66.655775,24.45702,10.7,16.40368,13.426425995,2.3179495,375.53335,440.9145,725.0314,98.36527
9,16.25,0.3344365,-3.107511,-3.0939195,0.0109385,26.961631,-0.518196,74.391222,0.267739,384.4650645,16.799064,23.68645,17.75133,17.35738,16.80369,147.7958,55.52539,288.76865,54.862665,23.02885,10.61516508,16.44999,12.850228035,2.20295,373.4953,437.77085,542.6695,98.35758
9,16.75,0.300341,-1.562675,-1.5807325,0.026519,2.601299,-0.678493,59.50239225,0.47002,384.946113,16.668201,23.25674,17.71718,17.34264,16.84192,85.085565,56.810335,204.552,38.732825,21.96708,10.121952,16.5178,11.867643495,2.03703,373.9858,430.46055,386.8485,98.32942
9,17.25,0.24868475,-0.04889,-0.1157425,0.06913,-9.817348,-1.21540075,40.2519905,0.685087,385.57660475,17.198829,22.630245,17.67933,17.3291,16.87508,33.87915,59.24164,120.97225,24.006195,20.62447,9.6900615,16.55012,10.890399325,1.778864,373.0855,423.13,220.60393735,98.346225
9,17.75,0.1863315,1.322218,1.025212,0.1577215,-17.82462675,-1.647444,21.044823,0.74635525,389.846031,17.995686,21.30376,17.6382,17.33836,16.86736,-2.7780905,64.3837,47.424285,8.6580075,18.99232,8.714323,16.59125,9.0774335345,1.4608355,367.6337,414.28945,93.184925,98.33667
9,18.25,0.1168725,2.44683225,2.3723745,0.2410565,-17.5733335,-2.0356495,7.942228,0.194326,395.469968,17.994539,19.74843,17.4805,17.28616,16.87411,-29.95118,73.857455,7.3980185,1.744246,17.3773877,7.986913,16.59693,5.8930540155,1.018996,363.5631,406.1844,23.295665,98.342265
9,18.75,0.093418,2.891749,2.9218475,0.287954,-11.07045475,-1.6091285,2.270575,-0.179438,401.46042675,17.650043,18.365185,17.31836,17.20859,16.8274,-42.697595,82.3156,0,0.6581589,15.79638,6.9813925,16.57861,3.5299666535,0.7777251,359.9762,396.75915,1.0241695,98.356095
9,19.25,0.09952725,3.20018,3.4181375,0.0910015,-8.507412,-1.02919,2.186826,-0.5856885,408.175948,17.2492685,17.27269,17.00066,16.96787,16.79941,-40.750765,86.582035,0,-0.90323425,14.55794,5.427844,16.53199,2.2540195705,0.6311697,360.45985,390.4991,0,98.374435
9,19.75,0.0956065,3.2338225,3.62177425,0.0124315,-11.0484125,-0.599094,2.6403595,-0.3777845,407.348271,17.106009,16.600305,16.85351,16.77105,16.6364,-41.847,89.122665,0,-0.92220455,14.15675,4.106988,16.4873,1.876146856,0.6060381,352.82275,388.0166,0,98.40084
9,20.25,0.0997735,3.3264705,3.66548775,0.002195,-11.922818,-0.5833165,2.980424,-0.251426,406.43490675,17.207022,16.270455,16.65075,16.6275,16.51706,-39.019085,90.011625,0,-0.6832384,13.96936,2.397526,16.41354,1.3601770405,0.59042885,352.8958,387.8144,0,98.41684
9,20.75,0.1099375,3.329288,3.40026675,0.051499,-15.0642515,-0.4965975,4.20202025,-0.25622025,403.9303485,17.229591,15.967275,16.49244,16.49691,16.42996,-37.509225,91.338765,0,-0.46114395,13.90432027,1.4276865,16.31922,1.2755624355,0.6164235,351.78155,388.0281,0,98.447925
9,21.25,0.1075745,3.05056275,3.29426725,0.0287585,-14.639055,-0.4234585,3.3263145,-0.2353985,403.733027,17.297144,15.762155,16.27314,16.37081,16.38326,-34.45831,92.17375,0,-0.308832,13.63788,0.31388625,16.25806,1.0937091705,0.6118499,349.9791,384.35745,0,98.421
9,21.75,0.105639,3.1914195,3.387123,0.029816,-13.838068,-0.320275,3.0935775,-0.196817,405.084018,17.159829,15.498045,16.09703,16.27191,16.33814,-34.46598,93.05979,0,-0.3390469,13.29882,-0.277236042,16.22951,0.97855796,0.627874,350.153,383.5394,0,98.42841
9,22.25,0.108906,3.216932,3.49997225,-0.004283,-14.590537,-0.5098055,4.409313,-0.085159,405.413935,16.823342,15.25724,15.99664,16.13181,16.21961,-33.90241,93.79224,0,-0.41802955,13.27712,-1.0926066,16.13475,0.7691001015,0.683515,349.83835,383.3231,0,98.430155
9,22.75,0.107156,3.447037,3.427577,0.021277,-19.56223075,-0.349969,4.042031,-0.08663725,405.9170645,16.8536575,15.08771,15.85206,16.02008,16.10669,-33.08772,93.36472,0,-0.2538798,13.07349,-1.6431392,16.09342,0.608062927,0.6353055,350.88445,382.2569,0,98.465925
9,23.25,0.103984,3.548325,3.518534,0.0296475,-17.806497,-0.3021915,3.354717,-0.130609,404.048106,16.9458685,14.646785,15.77738,15.92123,16.04511,-31.157735,94.60145,0,-0.09977969,12.83353,-2.1015465,16.00708,0.515248861,0.58779035,349.6607,381.69075,0,98.443315
9,23.75,0.116034,3.4070445,3.401515,0.03568825,-18.4703435,-0.326898,3.783049,-0.1400695,403.904698,16.545109,14.52201,15.64836,15.82137,15.95646,-30.353185,95.38947,0,-0.1969081,12.88930741,-2.3880705,15.89197,0.4261992405,0.5890492,350.9332,381.41565,0,98.447395
10,0.25,0.13801,1.295162,1.2759795,-0.0015315,-15.42142975,-0.12851275,2.5061685,0.0643665,402.0954695,9.8741035,6.694965,9.422152,9.735208,10.14682,-34.14898,89.05966,0,-0.7209171,4.681256173,-11.3602435,10.73312,1.204899766,0.992197,309.7307,340.5661,0,98.53476
10,0.75,0.122015,1.2127135,1.206097,0.01467375,-14.349065,-0.18364175,2.749763,0.107631,402.52391375,9.789482,6.438827,9.380024,9.645064,10.13474,-31.09702,89.81201,0,-0.6133609,4.531401,-11.82623471,10.6841,1.057754315,1.065603,308.0204,339.2541,0,98.53697
10,1.25,0.1342295,1.0088675,1.138504,0.005135,-13.716261,-0.15087,1.911938,-0.1002395,404.196608,9.840634,6.229483,9.231489,9.625566,10.09844,-31.37075,90.25235,0,-0.6316649,4.127452,-12.25552635,10.61215,0.996272578,1.032064,311.5715,339.787,0,98.54367
10,1.75,0.1379095,1.145407,1.26891,0.0105805,-14.233426,-0.159124,2.2474745,0.07220525,404.5298035,9.6054735,6.235631,9.125355,9.521223,9.98077,-27.70625,89.73416,0,-0.6377529,3.965026,-12.117155,10.53648,0.921044363,1.086658,312.749,340.6384,0,98.54537
10,2.25,0.142931,1.1526135,1.137086,0.012287,-13.6662025,-0.2100525,2.7142075,0.049002,402.711629,9.691229,6.056828,9.02517,9.414451,9.917087,-26.83188,90.17779,0,-0.5604132,4.312001,-12.35848,10.48475,0.834856519,1.027468,312.3519,340.6682,0,98.58082
10,2.75,0.13043225,1.120729,1.115596,0.0154,-14.304172,-0.118663,2.69629875,0.025835,403.35805,9.662107,5.834197,8.880452,9.283105,9.864232,-27.76915,90.98421,0,-0.3949068,4.060349,-12.387585,10.43336,0.738352954,0.96780785,308.5336,340.1948,0,98.57042
10,3.25,0.131789,1.271161,1.20323475,0.011819,-11.6940045,-0.060843,2.157525,0.016561,404.167324,9.745256,5.861128,8.768768,9.285823,9.759349,-26.51204,91.76012,0,-0.3932282,4.301285,-12.52078,10.37831,0.629580508,0.9614183,307.5505,340.1244,0,98.5785
10,3.75,0.1346795,1.195495,1.240084,0.01836275,-11.950844,-0.263275,0.985433,0.002948,404.264738,9.7103345,5.931363,8.753776,9.170168,9.784602,-29.05279,91.17918,0,-0.3967485,4.175923426,-13.14606,10.35805,0.701879292,0.9840704,306.4849,338.36,0,98.57408
10,4.25,0.123963,1.137648,1.1869455,0.009744,-12.88765925,-0.177664,2.468167,0.0199825,404.8266195,9.848572,5.916031,8.722723,9.081079,9.699238,-26.57389,91.77826,0,-0.2747479,4.164032,-13.40962,10.31259,0.696849843,0.91889715,302.4388,337.7272,0,98.59419
10,4.75,0.146196,1.018634,1.0245965,0.011552,-13.206212,-0.08452,2.5460225,0.042351,402.424578,9.843865,5.735743,8.68967,9.016316,9.58831,-33.51313,91.47012,0,-0.3339606,4.016382896,-13.49185,10.26527,0.642172213,0.9628503,299.9204,337.8874,0,98.61059
10,5.25,0.161533,1.286483,1.232526,0.00120725,-17.985264,-0.226812,3.45918975,-0.0783735,403.7132305,9.684628,5.68548,8.67214,8.970813,9.549026,-33.91755,91.78905,0,-0.4219407,4.056278334,-14.10471,10.19363,0.743917058,1.047655,299.9865,337.717,0,98.62393
10,5.75,0.1316145,1.110261,1.101173,0.013071,-19.288802,-0.218593,3.40718025,-0.080019,403.4160775,9.683596,5.619914,8.575674,8.80121,9.489104,-35.83368,91.69733,0,-0.4233157,3.686915,-13.303265,10.13224,0.65396562,0.86957,299.3935,336.407,0,98.63742
10,6.25,0.140857,1.171124,1.128266,0.00748,-15.90809,-0.188856,2.418948,0.064588,404.5450835,9.66854225,5.762035,8.566203,8.751972,9.397311,-29.99703,92.04971,0,0,3.481499,-13.38517,10.06598,0.608417801,1.0102655,299.0644,335.7919,2.559464,98.64364
10,6.75,0.137723,1.097031,1.04934475,-0.0088,-13.687361,0.28443825,5.5982325,0.1986945,403.672137,9.76567175,5.707088,8.518342,8.794393,9.321559,-21.09584,91.52632,13.1555,3.244718,4.768017951,-13.94782,10.00062,0.658972229,0.9951564,303.9379,338.8195,33.67644083,98.63148
10,7.25,0.19424525,1.024132,1.007595,-0.029086,-5.441821,1.010229,13.9094235,0.529943,403.3343965,9.812159,6.409387,8.47804,8.762807,9.270191,2.665089,89.48267,53.32271,14.59568,6.757279,-13.96135,9.949246,0.967065555,1.167329,306.2977,346.8585,116.4499,98.6617
