DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
7,19.25,-0.019898875,-15.33105,11.4254,3.62239,0.663743,0.066423325,34.14305,429.565,29.2212,0.200693,0.199217,0.0596164,0.1655155,100.824,25.18595,78.2962,4.4995325,4.2071225,4.99778,5.7299775,0.68088325,416.18675,0.628,449.8105,8.343005,0.31226675,24.8771,25.450325,25.189775,-47.3551
7,19.75,-0.0202698,-11.7493,7.30321,5.61265,0.6249505,0.06363765,33.84905,436.937,28.96455,0.22749225,0.18954575,0.054210825,0.159122,100.8605,24.7739,82.0767,4.0067475,3.221045,3.92088,3.74976,-2.96869,413.539,0.605933,447.5535,-0.01264165,-0.13364175,24.8746,25.499825,25.1865,-51.3313
7,20.25,-0.021671925,-13.794425,3.4894225,4.592435,0.48507975,0.06801355,33.36515,438.916,29.20855,0.2001465,0.19613475,0.05971495,0.1396325,100.8625,24.38465,85.225,3.271435,0.6099825,3.5943925,3.54339,-2.75587,410.1905,0.876367,445.40175,-0.10869975,-0.14124175,24.8722,25.508475,25.18385,-51.5871
7,20.75,-0.0261013,-13.52015,6.088985,4.889685,0.538873,0.0649398,33.1549,444.90175,28.87185,0.2095,0.199013,0.0639199,0.140228,100.9,24.0919,87.00165,2.0741175,-0.01799975,3.458475,3.245845,-2.2814075,409.70775,1.09227,442.926,-0.110633,-0.13943325,24.8718,25.5181,25.18215,-51.3826
7,21.25,-0.0293065,-13.07085,4.35946,4.830775,0.490391,0.0666711,32.9188,445.269,28.424375,0.219479,0.201099,0.060835,0.121002,100.9,23.740425,88.738325,1.03864275,-1.68296425,2.9078425,2.78139,-2.2394,406.59,1.0876,442.4855,-0.109867,-0.13765,24.86825,25.539475,25.21505,-50.433825
7,21.75,-0.0283133,-13.6358,2.854395,5.21085,0.412786,0.0713835,32.5199,446.679,28.5028,0.219004,0.192725,0.052989,0.10532,100.9,23.584025,89.8917,-0.068225,-4.415695,2.28453,2.143875,-2.14887,405.26,1.07267,441.21075,-0.1185835,-0.1404415,24.8663,25.55755,25.203,-49.1945
7,22.25,-0.0283379,-12.12355,1.9586825,4.1281,0.571561,0.07073195,32.258875,448.955,27.93105,0.22129975,0.1949885,0.056293475,0.116699,100.9,23.4489,89.680025,-1.00516425,-6.0294825,0.316467,1.26586,-2.033745,407.017,1.04303,440.805,-0.122633,-0.1422835,24.872075,25.573575,25.1881,-46.924925
7,22.75,-0.0201792,-12.2488,1.224326,4.696555,0.3912275,0.0728184,32.083625,452.97875,27.8476,0.22039225,0.194624,0.053508525,0.105393,100.9,23.2948,90.8633,-2.2026975,-7.4947475,-0.16835025,0.14268325,-2.1262675,403.31725,1.100525,439.99925,-0.12195825,-0.14932475,24.910675,25.589,25.18895,-49.507775
7,23.25,-0.03038005,-11.8266,1.25197,4.70832,0.491986,0.0662124,31.9119,451.983,27.908075,0.217137,0.186765,0.0581572,0.0986902,100.9,23.14155,90.6267,-3.542055,-8.6630175,-0.51234975,-0.15759975,-2.015625,404.69,1.2018325,438.98975,-0.12450025,-0.155558,24.949975,25.608775,25.228325,-46.5128
7,23.75,-0.0311202,-14.188,2.7617325,5.25528,0.52915625,0.0683907,31.688675,453.13775,27.504025,0.21069225,0.20223525,0.061899725,0.104488,100.90575,22.9366,90.734175,-4.60972,-9.4262425,-0.949067,-0.761358,-2.0461075,405.64825,1.0609925,437.6535,-0.1542835,-0.1596585,24.95095,25.62085,25.25715,-47.10375
8,0.25,-0.0191607,-5.91481,0.00845677500000001,2.20201,0.413248,0.0503043,31.302,478.3615,26.306275,0.18920325,0.15296475,0.042980575,0.13256575,100.9,22.667975,91.0034,-4.7821475,-11.997775,-2.8951475,-2.3520375,-1.984725,394.31925,1.2998025,433.1165,-0.11968975,-0.15930175,24.728175,25.5526,25.145575,-49.4175
8,0.75,-0.015717,-6.98829,-0.33054825,2.402605,0.452348,0.0530342,31.1668,476.333,26.08695,0.179828,0.1512735,0.03876015,0.1255115,100.9,22.601275,91.165825,-5.7697975,-12.664,-3.1058,-2.6900975,-1.9707725,394.6285,1.33556,432.269,-0.120533,-0.16077525,24.728075,25.52775,25.160775,-49.076875
8,1.25,-0.0139978,-6.92769,-1.15531,2.61051,0.4309115,0.0599906,31.167875,469.618,26.15425,0.17938,0.164388,0.047570425,0.11091225,100.89175,22.28935,92.22,-6.88715,-13.27555,-3.5756925,-3.018155,-2.036535,395.02275,1.2612575,431.374,-0.131958,-0.16556675,24.72975,25.502025,25.175925,-49.1316
8,1.75,-0.0174816,-6.83438,-1.0117355,2.6332775,0.426352,0.062291275,30.854,474.5505,25.910775,0.197011,0.181362,0.0482578,0.126021,100.89925,22.16455,93.2375,-7.8691425,-13.854975,-4.2303175,-3.752975,-1.874165,393.9995,1.15611,430.77725,-0.14238325,-0.1735,24.7331,25.474075,25.187025,-49.01675
8,2.25,-0.016921125,-5.888105,-0.49770425,2.6590025,0.461192,0.068348875,30.620225,469.644,25.658675,0.19193,0.15913425,0.04888155,0.11224875,100.89425,22.16855,94.1217,-8.4355,-14.24745,-5.17772,-4.5994075,-2.0056075,393.25425,1.2658925,429.9185,-0.12937525,-0.171825,24.732425,25.440925,25.188025,-47.832325
8,2.75,-0.01967105,-6.659915,-1.68254,2.0215,0.40073975,0.058886075,30.460725,470.322,25.505,0.196681,0.172158,0.053471775,0.10271825,100.9,21.939675,94.7383,-8.81475,-14.8966,-6.051495,-5.523825,-1.8238,392.74575,1.27955,429.4575,-0.13,-0.169917,24.7335,25.426025,25.1862,-46.2731
8,3.25,-0.0193297,-6.0157025,-0.87779875,3.53994,0.38755,0.05443365,30.17805,472.213,25.618825,0.1830885,0.13615525,0.04607165,0.099855125,100.9,21.80765,94.29665,-9.18617,-15.24845,-6.9465175,-6.284095,-1.6340175,393.265,1.1951575,429.492,-0.12621675,-0.177033,24.728775,25.445475,25.1967,-45.948175
8,3.75,-0.02018255,-9.00396,-0.330541,3.10262,0.428887,0.0662304,30.1463,477.063,25.2574,0.207416,0.1738445,0.053005,0.1094145,100.9,21.61465,94.0667,-10.0807475,-15.32435,-7.64249,-6.9295675,-1.72028,392.9295,1.2866325,429.17825,-0.132917,-0.1756585,24.72635,25.4631,25.208425,-44.804175
8,4.25,-0.02484665,-7.2558,-1.212025,3.572985,0.458754,0.0665073,30.1514,472.31,25.43335,0.194534,0.180651,0.0563576,0.101094,100.9,21.705825,93.79335,-10.706975,-15.39715,-8.383475,-7.78609,-1.967945,393.07975,1.1087,428.96725,-0.130192,-0.17903325,24.724225,25.477425,25.20545,-45.7771
8,4.75,-0.02563815,-8.6496525,0.038763,3.68665,0.425039,0.07364635,30.348625,469.104,25.03485,0.23750875,0.17053425,0.05945015,0.106937,100.9105,21.861475,93.42,-11.1341,-15.5474,-9.039835,-8.5431675,-1.79691,392.93775,1.169115,426.5565,-0.136825,-0.17944975,24.7245,25.490325,25.20435,-44.27155
8,5.25,-0.0282195,-8.5282875,-1.1974725,3.5650825,0.463037,0.05743495,30.2378,466.2495,24.940475,0.182957,0.161625,0.051378,0.087122,100.97975,21.64225,94.0008,-11.6043,-15.7478,-9.5707475,-9.1777475,-0.322958,391.724,1.303035,426.05275,1.2119,-0.0462417,24.72605,25.502275,25.20025,-40.85405
8,5.75,-0.02551855,-7.93301,1.70215,2.40676,0.527391,0.0693735,29.9543,463.232,24.955825,0.204392,0.165102,0.0672453,0.109477,100.99825,21.47945,94.0483,-11.9973,-16.189,-10.073575,-9.68183,15.189575,393.985,4.233335,426.50575,31.3267,1.9576275,24.7275,25.510675,25.192425,-18.939875
8,6.25,-0.0368594,-8.61612,10.474625,-0.75631175,0.513359,0.0740368,30.291775,461.732,25.83095,0.2116565,0.18673675,0.084475825,0.1772705,101,21.693725,92.9133,-12.31875,-16.383525,-10.592825,-10.0737,62.1596,394.5535,10.20125,430.9395,122.4945,8.1206225,24.730575,25.517575,25.188025,23.6207
8,6.75,-0.0491504,-4.08584,31.5136,-5.38648,0.640658,0.130182,31.205675,451.13275,25.89595,0.30546425,0.2607895,0.12349625,0.1990575,101,22.3297,89.3517,-12.379275,-16.1577,-10.9792,-10.3115,108.6645,394.492,16.046,434.34775,201.47225,13.32805,24.73615,25.494275,25.179325,68.13165
8,7.25,-0.0820786,-2.83708,62.6693,-9.0825575,0.943317,0.163191,31.92,443.971,26.0786,0.402976,0.331349,0.16902,0.201606,101,23.303825,85.3683,-11.903475,-15.44905,-10.85615,-10.20075,176.6435,398.6905,27.10265,441.911,345.806,22.922975,24.7428,25.43735,25.17285,123.74275
8,7.75,-0.103477,1.620605,91.2751,-11.7401,1.32787,0.17159175,32.9911,433.1055,25.952575,0.453789,0.406558,0.199318,0.266647,101.00525,23.99665,80.00635,-11.286525,-15.14425,-10.162425,-9.2836675,233.7935,402.77325,42.42235,447.29075,465.753,30.1572,24.7487,25.3476,25.16455,157.6435
8,8.25,-0.10305775,7.549145,131.46225,-16.2812,1.44778,0.196926,33.7025,425.66075,25.62065,0.50518,0.462892,0.22342,0.290551,101.02675,24.493175,74.55015,-10.9208,-12.559575,-9.22458,-8.48589,365.1975,408.35,61.5627,453.15,751.113,42.444675,24.7345,25.261825,25.1569,231.959
8,8.75,-0.11689675,13.6192,149.6175,-17.529525,1.4047175,0.20546,34.436325,419.07375,25.622825,0.545962,0.5304705,0.23350225,0.3219625,101.09675,25.5473,70.37965,-9.103425,-8.965215,-8.1846725,-6.6827,450.84075,410.865,67.8558,461.075,923.43825,56.35595,24.7127,25.186775,25.140425,293.9315
8,9.25,-0.1201385,20.9931,156.46725,-20.5696,1.34438,0.2190705,35.0829,415.99875,25.86895,0.582864,0.568571,0.242208,0.365871,101.07575,26.08955,66.367175,-7.535235,-6.030965,-6.1381,-5.5387225,470.863,416.533,69.790025,467.017,977.89,58.370225,24.709825,25.143475,25.1098,369.40775
8,9.75,-0.1172495,23.9819,175.3345,-21.1648,1.248305,0.20940825,35.7582,411.867,25.786,0.606533,0.6164935,0.2440395,0.361593,101.09,27.001,64.6725,-6.1811575,-4.26701,-5.2088175,-4.3951175,531.761,418.83475,71.8328,470.092,1115.395,69.1453,24.70985,25.135425,25.06575,424.019
8,10.25,-0.120753,25.1205,213.13025,-22.446625,1.098825,0.21449225,36.17985,407.604,26.375625,0.626308,0.6600215,0.2484105,0.3951535,101.06,27.378425,60.9568,-4.4835725,-2.5142175,-3.47138,-3.0810675,661.79,421.4945,75.506475,479.05225,1421.9675,89.585475,24.71305,25.132575,25.09785,488.5625
8,10.75,-0.12128075,21.0257,210.4255,-23.881225,1.29773,0.209786,36.7715,404.7335,26.032775,0.672798,0.661542,0.247072,0.3894655,101.05,27.92165,59.138,-3.0400825,-1.1822275,-2.268955,-1.91891,647.503,424.6065,73.71565,481.0915,1436.135,82.848,24.71385,25.0793,25.019025,505.077
8,11.25,-0.119498,16.177,229.568,-25.31525,1.22862,0.218706,37.08055,402.55825,26.0797,0.7014815,0.6371645,0.2537905,0.3842285,101,28.11455,57.316075,-2.412265,1.06829425,-0.453175,-1.01083225,710.76225,426.95425,67.0412,483.3425,1500.3175,93.8207,24.7177,25.144675,25.089325,557.81125
8,11.75,-0.12711825,18.669325,220.72175,-23.23755,1.19597,0.232394,37.5912,400.65425,24.948025,0.706365,0.704212,0.255514,0.417932,100.9975,28.593825,56.10345,-1.52325,2.0156975,0.52673325,0.24387525,679.53275,428.41575,72.507725,484.4175,1329.4,87.240925,24.7211,25.18315,25.080075,508.6
8,12.25,-0.13404,29.835925,210.2845,-21.671925,1.21462,0.2326035,37.0905,397.811,24.7621,0.745606,0.711047,0.269923,0.436675,100.96575,28.6039,54.510275,0.84776075,3.3154525,1.8760575,1.36270825,669.012,430.673,77.2417,487.59,1476.5925,89.0033,24.72425,25.2442,25.07125,467.3585
8,12.75,-0.128425,15.0019,231.308,-21.7763,1.3257175,0.22662,37.5646,398.588,24.880925,0.73637125,0.7345565,0.26121675,0.409418,100.9245,28.608725,54.101,2.790395,4.5873775,2.95628,2.2339425,652.693,430.57075,72.553125,484.59675,1272.5825,86.23735,24.724775,25.273475,25.06305,505.495
8,13.25,-0.139999,8.79262,217.746,-23.558925,1.36992,0.228927,37.7526,399.25175,24.5628,0.69409,0.706688,0.251079,0.379202,100.90225,28.5837,54.25635,3.84677,5.61927,4.0972975,3.3161,633.646,431.393,70.983,485.24225,1374.56,88.8133,24.726825,25.18,24.9737,448.86075
8,13.75,-0.1290305,7.1358625,209.33725,-22.030175,1.28146,0.21380925,37.83,400.3665,22.8199,0.693517,0.670963,0.244516,0.353095,100.9,28.76415,53.470175,5.146645,6.77892,5.0140425,4.2716075,562.35,433.05475,68.235,488.76675,1201.4325,84.74035,24.7294,25.387575,25.049425,442.771
8,14.25,-0.1272905,0.10833775,210.8205,-18.68355,1.29444,0.19767375,37.69345,398.86675,24.219,0.6270335,0.622717,0.2361545,0.375507,100.9,28.7267,51.8337,5.82483,8.22767,6.47633,5.48357,490.2,430.1335,67.58715,486.9075,1090.895,75.007175,24.74,25.4663,25.0763,348.875
8,14.75,-0.115008,-4.113545,160.41025,-17.19395,1.1823425,0.18917625,37.554525,399.79325,24.437725,0.60698875,0.58153375,0.220768,0.2880275,100.84,28.783275,51.0007,6.8981,10.1527,7.93323,6.20847,407.231,429.5135,65.0278,484.47,923.795,64.201525,24.749825,25.429,24.9417,297.372
8,15.25,-0.12098,-4.717115,144.74275,-14.9309,1.2371225,0.187963,37.6337,400.2595,24.976475,0.594586,0.53780175,0.208724,0.26992675,100.8,28.875075,51.6327,8.0505,10.97515,9.1964175,7.12079,377.1375,429.353,59.421,483.2,765.293,53.19,24.74025,25.525725,25.094675,253.03825
8,15.75,-0.0972041,-9.47074,137.9765,-13.0075,1.26469,0.183234,37.6852,400.639,25.5804,0.534626,0.509859,0.205698,0.217644,100.8,28.881675,52.107275,9.10117,11.258025,10.343525,8.309525,346.33975,427.19025,54.77045,484.649,746.79975,51.94015,24.731525,25.549275,25.09805,235.87225
8,16.25,-0.103775,-12.62835,126.7825,-10.9064,1.306315,0.1759165,37.389875,400.06025,25.659575,0.48591275,0.43287725,0.19248325,0.214475,100.8,28.637825,52.777175,9.209085,10.261075,11.27965,9.19708,306.145,425.223,48.5805,480.85325,628.426,45.039,24.728825,25.59725,25.1028,191.17025
8,16.75,-0.0787555,-15.67455,98.5173,-7.92076,1.20726,0.1668265,37.536375,399.97625,26.3847,0.424418,0.389588,0.17964425,0.191599,100.8,28.491,56.772975,9.5155775,10.6278,12.08205,9.96025,229.5555,423.0715,41.237025,476.34675,483.76475,38.4572,24.730225,25.642175,25.1092,125.50025
8,17.25,-0.064647825,-15.7456,65.7066,-5.1117525,1.10956,0.121433,37.12975,399.203,26.6738,0.34970225,0.32053,0.14231825,0.19456225,100.7655,28.63025,59.265025,10.0765,11.375825,11.663975,10.4964,152.77,420.99,30.5835,472.91,334.495,29.256,24.732075,25.68715,25.11775,71.1193
8,17.75,-0.0476845,-16.906525,37.23075,-2.207385,0.88253775,0.095584475,36.26995,401.22425,26.73885,0.2829745,0.23702975,0.105026,0.248796,100.797,27.812475,62.553425,10.046175,9.7423675,11.668025,10.8744,80.171325,416.963,16.116025,465.57725,173.139,15.494275,24.726,25.699325,24.990925,19.190575
8,18.25,-0.0234197,-17.698725,14.06615,0.208665,0.686127,0.07167265,35.8526,406.846,27.332725,0.205988,0.189823,0.0709965,0.26048,100.8,27.0533,66.884,10.2963,8.49358,10.978575,10.0184275,33.6562,411.77175,8.399425,457.7235,71.786525,7.902005,24.7287,25.748225,24.996225,-19.45325
8,18.75,-0.01801265,-15.1052,8.106435,1.38133,0.6059285,0.06389045,34.89425,420.235,26.980075,0.21169075,0.18669,0.058736875,0.34250175,100.8,26.222175,72.7299,9.891675,6.93898,9.7805775,9.09408,0.7695,408.4315,0.55692475,450.564,11.276575,0.9382665,24.737,25.9111,25.15125,-46.5685
8,19.25,-0.01978355,-11.333225,5.03032,2.5640575,0.528538,0.065569125,33.9011,437.0995,27.05935,0.2214735,0.16056125,0.050524975,0.27252875,100.8,25.25365,78.60285,8.990965,4.8146525,9.000675,7.791845,-3.6419,403.697,0.07615,445.28725,0.03005,-0.123075,24.737075,25.962775,25.16295,-56.0849
8,19.75,-0.01392865,-9.11387,1.32403,2.31911,0.4156345,0.050756275,33.24335,450.664,26.93385,0.180183,0.156629,0.0431325,0.2034965,100.80175,24.464575,82.413825,7.4020775,1.901445,7.29031,7.257935,-3.24767,400.737,0.8472,441.639,-0.11055,-0.15867525,24.74005,26.001275,25.1805,-54.2892
8,20.25,-0.01954825,-10.2306,0.9116705,3.1675225,0.36791325,0.0570954,32.9001,448.9815,26.956,0.18590875,0.16269925,0.0453272,0.1539945,100.8775,23.902825,84.9533,5.38251,0.498683,6.3988,6.118045,-2.68987,399.10525,1.1890475,440.329,-0.1118335,-0.15864175,24.74005,26.038425,25.190225,-53.0525
8,20.75,-0.0197093,-9.0796775,0.908802,3.70493,0.409583,0.058531375,32.3985,454.3515,26.865125,0.196309,0.1646145,0.0447668,0.1625555,100.9,23.751475,85.1517,3.534345,-0.5430085,4.704545,4.4318525,-2.37033,398.32475,1.34699,439.2255,-0.1109585,-0.15705,24.7415,26.0612,25.19975,-52.1465
8,21.25,-0.0184611,-10.93125,-0.531229,3.93999,0.456554,0.056495525,32.1155,455.92625,26.643425,0.178686,0.184758,0.04755935,0.16462,100.9,23.4056,86.9917,1.635605,-1.84494,3.50259,3.196495,-2.1429,397.18325,1.4189025,436.981,-0.11128325,-0.15622525,24.7425,26.082075,25.20805,-51.4264
8,21.75,-0.01956515,-11.83805,-0.090425825,2.721835,0.46815525,0.0629155,31.799025,458.621,26.567,0.20374025,0.1747215,0.04984115,0.1604115,100.9,23.061925,86.715,0.4672085,-4.204845,1.4114525,2.1596975,-2.3570275,396.04975,1.364835,436.118,-0.11428325,-0.153833,24.7438,26.053975,25.2154,-51.31515
8,22.25,-0.0148987,-8.50378,-0.16907175,2.86052,0.455259,0.0572517,31.670675,457.839,26.23765,0.18749275,0.15968875,0.046159375,0.15749175,100.9,22.86525,88.44665,-1.090095,-6.61655,-0.0849835,0.86527475,-2.147285,394.844,1.353855,434.81425,-0.11735025,-0.15336675,24.74555,26.059075,25.2244,-50.4357
8,22.75,-0.0160518,-8.41872,-0.0473006,2.798545,0.4650165,0.0611189,31.5009,458.967,26.529,0.188321,0.148437,0.050851,0.1300295,100.9,22.776475,89.94665,-2.3912725,-8.08002,-1.248725,-0.8352585,-2.151265,394.33075,1.4147425,434.43025,-0.1171665,-0.1567585,24.7469,26.062175,25.23885,-51.349025
8,23.25,-0.0152297,-8.017745,-0.008938,2.47886,0.430152,0.056503575,31.35465,462.149,26.3758,0.180837,0.143854,0.04805265,0.129619,100.9,22.4885,88.84335,-2.6911225,-9.59758,-2.35566,-1.7643925,-2.035715,395.02525,1.3731775,433.91,-0.11720025,-0.15929975,24.74645,26.0357,25.255975,-50.32335
8,23.75,-0.0141912,-8.016155,-0.172095275,3.03316,0.445439,0.06574615,31.1936,477.7625,26.114375,0.1963455,0.161101,0.0541646,0.139521,100.9,22.418825,89.13,-3.838115,-11.06945,-2.7904525,-2.19789,-2.0307725,393.38025,1.3685675,433.42775,-0.117925,-0.158917,24.74735,26.0097,25.25325,-50.2666
9,0.25,-0.0192233,-8.440635,-1.678045,-0.292558125,0.55150175,0.056130025,26.598525,440.552,18.87595,0.22512625,0.1744635,0.03817245,0.14151375,100.9,18.94035,80.173425,-15.78015,-20.18605,-10.51185,-7.963325,-1.90205,356.541,1.339745,402.4345,-0.08560345,-0.1499485,23.89395,24.04,23.98515,-50.283225
9,0.75,-0.020659025,-7.9810125,-0.341278,0.963287,0.45522375,0.0472526,26.35695,441.20675,18.79975,0.20533675,0.14301625,0.0400198,0.13668475,100.9,18.4645,81.61915,-16.4905,-21.02415,-11.12365,-8.634665,-1.7032275,358.965,1.4158025,399.769,-0.0858333,-0.1539335,23.89215,23.9855,23.984,-49.2056
9,1.25,-0.02072455,-7.105295,-0.3474445,0.71702325,0.5573995,0.05443425,26.101475,446.92075,19.037,0.19670225,0.1596965,0.03996025,0.14046825,100.9,18.4033,80.7963,-17.25735,-21.6465,-12.044,-9.2605,-1.615995,360.4265,1.2508225,399.6035,-0.0839833,-0.157233,23.89085,23.9293,23.98115,-49.3524
9,1.75,-0.0228129,-6.6962175,-1.732005,0.502176,0.4692735,0.054439,26.115975,449.52,18.493675,0.217257,0.15922225,0.041460525,0.1385,100.88,18.25265,83.677475,-18.12035,-22.1705,-12.94465,-9.811165,-1.8194825,360.23025,1.34683,399.9,-0.08515,-0.1557835,23.89315,23.884,23.983,-49.9148
9,2.25,-0.01558005,-7.584755,-2.56121,1.2776475,0.4408575,0.056619875,25.747225,450.336,18.54265,0.20437525,0.166168,0.04118705,0.1374115,100.8885,17.89585,83.19665,-18.76285,-22.56935,-13.75465,-10.3345,-1.6662,363.045,1.349685,398.6645,-0.0844833,-0.1607,23.8953,23.83565,23.978,-45.6097
9,2.75,-0.01891535,-7.3373525,-2.226,1.04195,0.485065,0.05832605,25.5876,450.2365,18.354,0.229765,0.175786,0.0407319,0.13066,100.8135,17.77465,84.2333,-19.54035,-22.99715,-14.4965,-10.84285,-1.73173,361.7735,1.472435,397.85,-0.08753335,-0.16075,23.898,23.7675,23.9592,-48.062075
9,3.25,-0.0226191,-6.46953,-2.042655,1.0345325,0.504563,0.05655395,25.4885,451.92925,18.0573,0.22248575,0.1465565,0.047093025,0.1348845,100.835,17.6805,83.81,-20.2632,-23.71115,-15.14035,-11.52185,-1.56387,362.64825,1.43407,398.877,-0.09068335,-0.162667,23.901,23.69035,23.95315,-44.656425
9,3.75,-0.0183259,-6.9122575,-2.59139,0.97144725,0.4623985,0.0578405,25.34105,453.71375,18.0366,0.222651,0.17792525,0.04185755,0.13454425,100.895,17.49985,83.995,-20.7,-24.228,-15.6525,-12.1797,-1.7338,361.30275,1.470415,397.76825,-0.09196665,-0.1721,23.907,23.60535,23.9455,-46.22805
9,4.25,-0.02764895,-7.11711,-1.7188475,1.341035,0.425442,0.0589803,25.4691,452.6665,17.85915,0.217251,0.177487,0.0454365,0.126101,100.9,17.5905,84.4975,-21.0445,-24.73335,-15.96585,-12.86615,-1.73411,362.9815,1.3017825,396.219,-0.09423335,-0.179217,23.9128,23.54485,23.93865,-44.6882
9,4.75,-0.0241193,-6.3297675,-2.039885,0.6446735,0.526741,0.05401505,25.37505,456.3065,17.786525,0.189166,0.1547595,0.0428648,0.1254505,100.9,17.5012,84.472525,-21.1895,-25.3382,-16.65165,-13.085,-1.42675,368.548,1.156805,398.763,-0.1025665,-0.1801,23.9198,23.4835,23.9267,-40.0149
9,5.25,-0.02144425,-6.01195,-1.982795,1.24329,0.5193685,0.0566533,25.460075,455.94525,17.62565,0.193405,0.167143,0.046307425,0.1304005,100.9,17.59385,85.355025,-21.5127,-26.0132,-16.906,-13.196,-1.309095,365.9415,1.3140925,398.223,-0.04611665,-0.17305,23.92865,23.44065,23.9022,-38.647725
9,5.75,-0.021548525,-6.87671,-2.20362,1.2541555,0.46675425,0.0654182,25.19675,455.61425,17.352,0.20548975,0.18134025,0.0467265,0.12027725,100.9,17.38585,85.8467,-22.05415,-26.39335,-17.24315,-13.4895,1.49343,367.946,2.079895,397.86,4.3024,0.1826165,23.9345,23.40685,23.878,-35.7376
9,6.25,-0.02539315,-7.3093325,1.67852,1.363655,0.5583695,0.079681025,25.321675,454.825,17.78255,0.22323525,0.19365125,0.0685788,0.14500625,100.9285,17.451,86.085,-21.9853,-26.53835,-17.5495,-13.8405,27.7253,365.057,6.0482275,399.378,50.697,3.198165,23.93665,23.32915,23.851,-2.2716
9,6.75,-0.047165125,-4.124985,16.5014,0.12334495,0.6679865,0.10043665,26.4047,450.26,18.63195,0.2582035,0.205578,0.102804,0.2252675,101,18.50685,85.580025,-21.69785,-25.34515,-17.8135,-14.1418,79.09405,360.9625,15.5977,408.52025,143.0875,8.107635,23.9375,23.263,23.82735,36.2179
9,7.25,-0.0584297,1.11838025,32.717,-1.0392225,0.98653975,0.13652775,27.4117,446.4205,19.091375,0.352406,0.30039525,0.13829725,0.23180275,101,19.512,79.81015,-21.7105,-24.0312,-17.64,-14.3098,122.4535,365.305,22.77335,416.433,236.67,14.9004,23.93865,23.2345,23.8025,81.718
9,7.75,-0.0855495,8.97729,46.872875,-1.4461575,1.1670525,0.159753,29.02265,440.47,19.712,0.422024,0.3744505,0.1674685,0.3058455,101,20.41315,73.92535,-20.99285,-20.807175,-17.3648,-14.03215,204.07325,373.8165,34.230725,425.583,298.3315,20.3225,23.95345,23.21135,23.7753,111.1455
9,8.25,-0.0900534,17.575275,59.52755,-2.83671,1.30708,0.18126125,29.9119,435.8755,19.357625,0.481663,0.430227,0.1882635,0.288619,101.0075,21.2545,68.1072,-18.774,-16.9585,-16.6193,-13.4365,261.51,363.9715,42.13935,436.2175,445.505,27.6115,23.944825,23.14215,23.7183,136.9135
9,8.75,-0.1017645,22.3947,72.39705,-4.74235,1.61657,0.202169,30.5293,430.3105,19.5297,0.552182,0.503124,0.217731,0.402479,101.01825,22.426275,62.846775,-15.04305,-12.910525,-14.873,-12.238025,395.19675,370.49075,63.29665,441.8915,609.52,38.9193,23.950325,23.159,23.707175,241.853
9,9.25,-0.112283,39.81475,86.35665,-5.16795,1.70658,0.229424,31.8959,425.6765,19.40315,0.647041,0.61027,0.25242,0.497133,101.00325,23.549175,57.5598,-12.4032,-8.22703,-13.31195,-10.888675,536.19875,381.13,77.03785,451.818,882.993,58.3833,23.954225,23.1455,23.65655,312.21325
9,9.75,-0.14564125,43.415725,96.9825,-5.286435,1.72272,0.233915,32.9428,421.791,19.328375,0.714955,0.68886,0.262029,0.530535,101,24.230025,53.6333,-9.75825,-4.6842275,-11.641925,-9.3066275,562.4835,383.92475,78.5287,456.0615,950.39025,70.2592,23.9703,23.1427,23.621175,344.406
9,10.25,-0.154895,61.7456,107.747,-5.91417,1.83092,0.258172,33.334,419.0135,18.34715,0.768299,0.782188,0.283809,0.605095,101,25.0614,50.577325,-4.604915,0.39309975,-9.7341675,-7.66874,675.0935,395.063,91.6197,468.063,1104.03,81.2353,23.961075,23.11175,23.59475,440.847
9,10.75,-0.1647665,67.41005,109.387,-6.67934,1.76426,0.25314175,33.9645,417.495,17.7511,0.784299,0.770889,0.291497,0.582891,101,25.4742,46.7862,-1.77747,5.11595,-6.548465,-5.318075,614.94275,389.12825,89.759075,476.78975,1160.37,84.9637,23.963675,23.135325,23.571225,405.193
9,11.25,-0.182479,75.40935,122.175,-6.254075,1.592,0.263154,34.1392,415.266,18.01385,0.853675,0.799592,0.29331275,0.6175,101,26.0067,43.335975,2.6645675,9.5866775,-3.200735,-3.49169,595.50975,394.895,87.5975,483.537,1182.63,86.7377,23.9649,23.1656,23.549825,423.485
9,11.75,-0.18169625,63.6556,116.05825,-6.8381525,1.34385,0.256871,34.5544,414.1195,17.959,0.860502,0.82086725,0.28581,0.60380625,100.95725,26.48695,42.4407,7.9126925,12.6027,0.1741675,-0.82452525,588.845,395.6975,97.296525,486.71325,1196.02,91.2847,23.965225,23.198725,23.534425,408.276
