DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
11,8.75,29.37029,31.12447,1.3366185,0.25368,1.6334075,214.3481,-0.19163,-0.198405,437.85735,47.13341,302.03775,333.1431,86.5190125,4.54355,93.79667,4.4916935,2093.6175,8.3804675,0.0112525,0.33966,1.159922,0.07581,96.25482,0.86697,0.9879079,0.411049075
11,9.25,48.69513,32.94089,1.4360825,0.289435,1.965775,267.705025,-0.247985,-0.2346667,434.90865,61.49134,300.9895,340.8691,120.7076,5.2091675,92.50876,4.54980375,2087.369,8.8344935,0.00919,0.2920425,1.30601275,0.146575,96.2331625,0.9306099,1.03016325,0.4201275
11,9.75,66.83038,40.7503175,1.435821,0.3005684,2.27108,324.401225,-0.423645,-0.409135,431.3758,70.078,296.981625,345.3847,147.432425,5.68454475,92.13335,4.64001225,2082.67325,8.598065,0.0077418435,0.26211,1.15509,0.06874,96.21151,1.02838975,1.06439675,0.4397925
11,10.25,82.0947675,42.470375,1.4426225,0.29272205,2.3005995,363.6895,-0.4723578,-0.42564,430.52335,73.98663,297.5671,349.1295,180.5474,5.70724225,90.56924,4.7507,2080.1575,9.2608125,0.004509439,0.2115675,0.993911,0.09404,96.1961425,1.028582,1.08192,0.43696
11,10.75,100.2843,43.23,1.45695,0.30646645,2.806395,396.0213,-0.573005,-0.60267,430.24845,79.240815,301.5548,351.5052,205.3052,6.04699,90.182695,4.749891,2077.80375,11.513885,0.0023525,0.241836375,1.03302425,0.05788,96.14521,0.998119625,1.12941975,0.4556025
11,11.25,109.6964,47.083975,1.4798875,0.3204,2.9955,422.1101,-0.4764125,-0.4721525,430.31275,83.23102,301.252775,355.009525,230.6828,6.69765825,87.41569,4.78368,2074.9935,12.2679575,0.004248387,0.1614925,0.98371,0.03613,96.12783,1.048646,1.204082,0.4658553
11,11.75,105.9938,49.67368,1.48938,0.3154675,3.16980275,417.2573,-0.57829,-0.53699,429.35835,78.36146,300.3504,356.1087,222.7181,7.01112525,86.294855,4.774834,2073.51925,10.44477,-0.0014425,0.1632099,0.689909225,0.05497,96.11815,1.076512,1.19249125,0.483474875
11,12.25,103.928325,47.76128,1.4455065,0.3039066,3.560918,425.7224,-0.6472,-0.62,428.9835,76.26617,301.485625,357.589975,236.7774,7.24355475,84.63,4.757285,2073.5065,11.48215,0.006473306,0.141444675,0.71051,0.047995,96.11901,1.138764,1.19321,0.48424
11,12.75,98.927625,47.5996775,1.4828565,0.31022,3.8157575,406.5472,-0.61495,-0.6029863,428.75895,76.729,300.4268,358.55275,207.875,7.2677275,83.9725,4.7161825,2071.376,11.334575,0.001965,0.13905,0.51214,0.04076,96.104355,1.086042,1.175954,0.4762432
11,13.25,93.546965,43.63737,1.454975,0.31860155,4.03688425,381.973625,-0.43775085,-0.43236255,428.673625,70.333085,302.10585,357.82975,197.926975,7.415849,82.71333,4.6831975,2071.375,10.6457675,0.00432,0.1281125,0.5213105,0.09244,96.08984,1.04613325,1.17222975,0.496346675
11,13.75,75.3975625,39.81896,1.3991925,0.30973,4.1294955,333.8344,-0.4011925,-0.386775,428.890925,60.652645,303.984925,356.460425,153.293875,7.3753,84.45334,4.61912,2070.396,10.40694,0.0048,0.08771,0.38937,0.07798,96.10023,1.042387,1.1018,0.47606
11,14.25,56.86139,35.5244225,1.4220595,0.2992412,4.32944,279.7296,-0.2504102,-0.238805,428.419925,55.4161425,305.8572,354.68885,115.8572,7.2554,84.346885,4.55362,2068.6195,10.50042,0.006227897,0.07539125,0.20069,0.084205,96.08768,1.070212,1.150542,0.47783085
11,14.75,30.18617,31.478625,1.3486875,0.2796,4.1937745,214.24005,0.020037415,-0.0095525,428.0161,37.53008,308.3626,352.5038,68.345895,7.3882425,82.414,4.45174,2067.1695,11.298765,0.0080025,0.09585261,0.061725,0.0817952,96.1138,0.9921185,1.00532575,0.446902925
11,15.25,10.904135,26.22023,1.3812375,0.2841725,3.8470225,141.78325,0.481670325,0.47947055,428.068625,17.5714025,306.9002,345.3445,30.4095,7.08764275,84.65204,4.43577725,2067.2475,11.36718,0.02074389,0.106895,-0.09368743,0.129196075,96.12906,0.9361758,0.9501323,0.4119985
11,15.75,1.23712,20.55,1.3293075,0.26726675,3.347782,53.3186675,0.905233275,0.9022957,429.167675,6.89497,305.320325,338.122475,-0.778195,6.102101,87.30662,4.4987805,2069.418,11.11039,0.04407869,0.12499,-0.236935,0.1255775,96.1328675,0.900364125,0.9187572,0.3923525
11,16.25,-2.82,14.8171575,1.2281875,0.2621075,3.0727175,15.719875,1.30558875,1.28858,430.418625,2.4398975,305.1323,335.3495,-10.2624175,5.56725,89.59334,4.475361,2068.724,10.88949,0.04977939,0.111869275,-0.20254,0.189097525,96.128315,0.84741,0.8249149,0.3733
11,16.75,-3.1678935,13.06793,1.23907,0.2436763,2.59085,0.492815,1.487375,1.5172405,431.6829,0.432625,304.63135,331.45415,-13.1748825,4.689815,91.782505,4.30452,2070.891,11.937475,0.0715567925,0.0896675,-0.19223,0.1672025,96.13991,0.80884365,0.8353225,0.365168075
11,17.25,-2.60428,12.10026,1.180925,0.246795,2.01072,0,2.082919,1.927377,434.292975,0.2309775,305.1923,324.96435,-12.2333725,3.95310025,92.068335,4.16603,2083.6465,13.8336125,0.12158,0.141988075,-0.106205,0.24276,96.13797,0.7489636,0.75246865,0.3357452
11,17.75,-2.8823325,11.26941,1.1429895,0.244075,1.73473075,0,2.008378,1.943435,435.38725,0.253165,304.410925,324.282825,-11.717375,3.1690225,93.22913,4.1967125,2100.6085,13.22842,0.092193635,0.1403267,-0.06863,0.3519975,96.15978,0.76770765,0.825862,0.35889405
11,18.25,-2.20079,11.51624,1.18254,0.24065095,1.567457,0,1.4758385,1.472723,436.126,0.256435,307.067525,322.5486,-10.44044,2.846335,94.9616625,4.104367,2114.485,11.3855425,0.0618593175,0.11678895875,-0.02071257125,0.33064375,96.15542,0.856402,0.80359,0.36825
11,18.75,-2.829453,10.956665,1.244275,0.244345,1.492185,0,1.3502535,1.349431,435.783,0.30908085,307.6019,321.0948,-10.319485,2.4468,94.949585,4.0809425,2112.659,13.01774,0.031525,0.0932512175,0.0272048575,0.30929,96.14331,0.75718295,0.7636788,0.350049275
11,19.25,-2.108805,11.4381875,1.32009125,0.24556655,1.513195,0,1.24841,1.21,434.339775,0.32474,307.143925,320.9671,-9.2879,2.3402325,95.53103,4.11145,2109.68,12.192325,0.038095,0.083402,0.03315,0.1763706,96.1326675,0.740333475,0.812310225,0.35403
11,19.75,-2.290235,11.1703525,1.27317,0.260401325,1.559084,0,1.60335,1.6306225,435.80985,0.32518,306.0653,320.6886,-8.94155,2.206375,95.72223,4.11706,2110.80825,15.80058,0.0327,0.0773,0.028585,0.2004774,96.12938,0.790844,0.83711,0.38623
11,20.25,-2.24,11.7926975,1.30306,0.25072,1.32717475,0,1.4454515,1.4211565,438.17195,0.290132675,302.296725,319.0459,-8.0155575,2.10093,95.844735,4.04895,2125.433,12.98264,0.038572575,0.06151647,0.01741,0.26639,96.12604,0.83301,0.8672975,0.400202
11,20.75,-3.14882,9.716904,1.178475,0.2427725,1.2922185,0,1.50398925,1.46846725,443.6864,0.306735,304.7842,317.9115,-8.2275,2.06955,95.621665,4.0137275,2118.97425,14.71128,0.0942371975,0.08382,0.07761996,0.1949425,96.12579,0.8105677,0.90285,0.38538
11,21.25,-1.04018,11.4338675,1.18038,0.239055,1.245509,0,1.4300665,1.4491275,439.693175,0.322685,303.56375,317.88965,-7.8377975,2.01115,95.820005,4.08024,2110.8885,11.8052375,0.01761,0.09306,0.11016,0.19071,96.12735,0.86859225,0.86836745,0.376886525
11,21.75,-1.60091,11.46503,1.1264875,0.246145,1.1605775,0,1.407575,1.48834425,440.28945,0.352415,305.9161,319.34,-7.0699985,1.576733,96.44499,4.1263025,2106.9535,11.33864,0.022935,0.09598,0.1353318,0.22295,96.1248875,0.910089275,0.904749075,0.39731
11,22.25,-2.0904175,10.766475,1.189045,0.2417125,1.1485925,0,1.666095,1.662555,437.79022,0.32194505,303.30595,318.610475,-6.109705,1.30244,96.49631,4.19169,2106.2105,14.18731,0.03113011,0.08043,0.0770325,0.15997155,96.1263525,0.884956575,0.938816875,0.398836625
11,22.75,-1.56897925,10.3510525,1.2025525,0.25183525,1.107341,0,1.1206275,1.15933,443.5134,0.33658,303.7593,317.907675,-6.428695,0.95933,96.54834,4.20369125,2107.35625,11.707635,0.02509,0.0723575,0.080915,0.15493,96.1247075,0.954154375,0.951237,0.428078425
11,23.25,-1.8557055,10.35,1.17751675,0.23958,1.04215,0,1.200974,1.25367,439.18565,0.310045,302.49975,317.3738,-5.3777795,1.04858,96.4333325,4.053004,2101.059,13.30012,0.023269485,0.0938,0.1129767,0.13646,96.1284475,0.8850587,0.90664285,0.3965125
11,23.75,-1.847234,8.820915,1.13411,0.23096,1.069335,0,1.509545,1.494345,447.162375,0.3059275,302.567525,316.77515,-5.30395875,1.2328225,95.860835,4.121835,2101.8375,14.59247,0.051002465,0.10792,0.089768425,0.131405,96.13994,0.8575554,0.88749,0.3971
12,0.25,0.5880875,5.496895,1.2513,0.2302025,0.542205,0,0.48292,0.4397578,436.4694,0.141625,291.4045,300.8071,-1.2489425,-2.97863,94.1583375,2.884005,2081.973,6.7197475,0.01742,0.046243,0.072515,0.112405,96.03222,0.64814,0.72188,0.3198744
12,0.75,0.6871075,5.82811,1.201795,0.23205225,0.5138066,0,0.59845,0.54113,436.794775,0.141915,290.433075,300.35855,-1.356098,-3.02973,95.2704125,2.87563,2087.0675,7.94772,0.0408425,0.0846075,0.13015,0.20433,96.0195375,0.6725296,0.67951,0.34991
12,1.25,0.207555,5.53583,1.1227575,0.2264361,0.527464625,0,0.53952,0.54312,438.40155,0.14175,287.9282,300.1466,-1.321955,-3.2693475,95.1149975,2.85222,2079.093,8.87846,0.02247,0.07095,0.14707885,0.120145,96.021135,0.73762845,0.781127925,0.34245
12,1.75,0.615371125,5.918637,1.1911345,0.22487,0.519125,0,0.35500855,0.30994,442.1221,0.15731,288.6059,299.5664,-1.306,-3.623,94.89,2.81601,2086.2375,6.892375,0.018190855,0.082185,0.1970875,0.093695,96.037055,0.70994685,0.73712115,0.34017075
12,2.25,0.354981325,6.147535,1.2381675,0.22807,0.509105,0,0.47989,0.49793,436.8,0.1593478,289.6115,298.7659,-0.69417,-3.292425,94.725,2.82275775,2086.236,8.06926,0.028375045,0.07417899,0.139055,0.1305475,96.02993,0.65474,0.68993,0.30062765
12,2.75,0.24468,6.02579,1.2737075,0.24219705,0.510555,0,0.5160475,0.51763,437.0819,0.171979975,290.6443,299.6682,-1.0950625,-3.550615,95.0450025,2.7748075,2083.1865,7.89545,0.0156025,0.0698003575,0.1578525,0.1685875,96.02876,0.68430905,0.69456795,0.3310176
12,3.25,0.6271099,6.148185,1.238525,0.21975,0.50523,0,0.439175,0.4373775,439.94421,0.15646,291.3016,298.8185,-0.95761,-3.77322,95.2266575,2.7572,2083.98,6.55108,0.0143375,0.070535,0.128845,0.1452175,96.00061,0.68558,0.705715,0.30152395
12,3.75,0.84052305,7.02259,1.177255,0.2245175,0.443025,0,0.64443,0.61215,436.176,0.129875,293.464325,297.804925,-0.74994,-3.73873,95.580825,2.77848,2082.08825,8.15299,0.0299475,0.0693375,0.13262,0.11295555,96.00551,0.62425255,0.5955832,0.2872133
12,4.25,0.90351,5.2840125,1.163515,0.21772,0.4838875,0,0.3002225,0.345035,435.4554,0.135665,291.9676,298.3967,-0.73004,-3.760045,94.87001,2.78055,2081.682,8.3520425,0.02272,0.08245,0.132095,0.213125,96.02485,0.6628635,0.6626772,0.3018878
12,4.75,0.405969925,5.58563,1.245995,0.21946,0.4581475,0,0.377825,0.36386,436.097925,0.1485,291.92095,298.495925,-0.56694,-3.8221425,95.499995,2.832045,2083.98125,6.14658,0.03074,0.0774225,0.11708,0.12132,96.0332075,0.65810865,0.73954455,0.30884415
12,5.25,0.6693612,5.418805,1.1884425,0.23916,0.43074,0,0.31933,0.297835925,436.6252,0.1305,292.067,297.9428,-0.7100275,-3.81993,95.1808225,2.85591,2079.427,6.8929825,0.0261404675,0.073535,0.06244,0.1385975,96.065635,0.7222973,0.64345,0.28989
12,5.75,0.8301686,6.66395,1.261085,0.23413,0.40205,0,0.271384675,0.2886336,439.42966,0.13221,292.8942,298.8885,-0.676845,-3.7923,95.0133325,2.83328,2080.122,6.51146,0.021435,0.049415,0.05815,0.1774825,96.0519175,0.70483895,0.7573825,0.3315875
12,6.25,0.32859,6.23548,1.30998,0.23747,0.37792,0,0.4187,0.41827,437.7377,0.15325,291.750425,298.9899,-0.87408,-3.7145,95.2333375,2.85837,2082.49325,6.4299125,0.0232525,0.077528555,0.11276,0.155685,96.051225,0.70339075,0.741568425,0.350593875
12,6.75,0.581179075,7.18304725,1.265645,0.23706,0.36048,0,0.47623,0.49856,440.2216,0.17392,290.166325,297.563875,-0.79694,-3.6576,94.869175,2.906199,2084.8745,6.948965,0.03484,0.0807,0.1635,0.13587,96.0404475,0.76702405,0.77581315,0.331695
12,7.25,1.27642,6.3415675,1.213725,0.24089,0.35438,0,0.42010875,0.44236,438.7773,0.753395,290.3488,296.3986,-0.2663333,-3.70923,94.67997,2.91509,2079.679,8.30313,0.0392757275,0.08463211,0.21166,0.115785,96.02861,0.661482425,0.6712125,0.304227225
12,7.75,1.30502,6.03,1.317165,0.2356,0.3774175,4.7416275,0.635023675,0.669194825,439.6429,5.21851575,290.473175,297.01245,1.26948,-3.6048425,94.7591725,2.91219,2078.962,6.556305,0.0216082025,0.09166962,0.23669,0.123575,96.08626,0.667495,0.63867945,0.297949425
12,8.25,4.71683,7.7,1.3067125,0.22988,0.37683,33.972695,0.07016353,0.074885,438.13035,16.64453,290.863125,299.530425,8.426085,-3.3319085,94.71333,2.88498,2080.943,7.1894325,0.02292,0.28173,0.66577825,0.1520175,96.11667,0.6949735,0.66485,0.3287386
12,8.75,12.22279,12.750845,1.3680125,0.226865,0.4619425,85.018785,0.09603,0.08289,439.5995,37.7581,293.843325,301.3868,31.00277,-3.22575,94.31001,2.88896,2081.047,6.42336,0.020875,0.34417,1.3279,0.1425886,96.1075375,0.78227,0.7826086,0.3388828
12,9.25,16.76374,16.87252,1.429782,0.26031,0.49827,121.7793,-0.1015025,-0.0849775,436.1081,57.74922,291.216325,303.656,42.28743,-1.99497,93.51669,3.0196695,2074.606,7.56805,0.011135,0.36098,1.154354,0.07876,96.12508,0.7315458,0.78866,0.35836
12,9.75,22.3705475,19.95366,1.427981,0.25467,0.6731343,177.7635,-0.3142775,-0.3244775,433.5947,83.86798,292.3272,308.6157,57.3181825,-1.79867,92.54,2.9686835,2076.2015,6.9559275,0.0156625,0.3147048,1.22331,0.18746,96.1279,0.856589775,0.8623255,0.379816875
12,10.25,33.9275,21.86894,1.4765205,0.2842125,0.857215425,208.34975,-0.194375,-0.18416855,432.986725,99.935275,291.627575,309.7976,62.0269375,-1.69855675,91.214895,3.002472,2074.51125,6.287655,0.0105,0.267055,1.1409625,0.189555,96.14773,0.9472585,1.047384,0.4193438
12,10.75,42.34185,23.027785,1.4893725,0.2865371,1.0352445,284.2598,-0.423795,-0.425445,432.3639,114.3251,289.64975,313.20935,73.47124,-0.63628,89.91155,3.0241295,2072.607,5.42052,0.00794803575,0.18397795,1.0444375,0.10967,96.165915,0.9213618,1.028114,0.42576
12,11.25,46.407305,25.507085,1.48619,0.2905375,1.142292,298.9172,-0.46218635,-0.41762185,432.3163,128.0786,288.81745,314.4319,85.679845,-0.84854835,88.65776,3.048684,2070.031,8.22242,0.00065277145,0.1993,0.872945,0.0613,96.14039,0.9952974,1.149197,0.4607833
12,11.75,44.5133175,23.2785225,1.525204,0.29637,1.390715,298.50345,-0.49959,-0.5003925,431.746075,133.93675,289.433425,315.142075,86.523375,-0.5554,87.444995,3.086415,2072.28175,7.863035,0.0027883625,0.16507855,0.863695,0.08996,96.129565,1.04224,1.150662,0.4796838
12,12.25,44.69619,22.5785,1.591715,0.293205,1.466738,291.5255,-0.4564075,-0.4535775,432.4754,128.4235,292.5014,316.2167,90.30858,-0.084775,87.091665,3.08339,2072.3305,8.04179,0.00121351725,0.1666045,0.75045795,0.04418,96.1189525,0.975965225,1.0329585,0.429131825
12,12.75,41.40464,22.218815,1.50774,0.2857825,1.526565,287.4469,-0.5245899,-0.503645,432.167925,127.21,291.5864,315.8919,88.87849,-0.16637,86.065005,3.04707175,2069.517,6.9171775,0.0018275,0.147955,0.54455085,0.0824175,96.104005,1.0111125,1.1214455,0.4426239
12,13.25,38.336155,21.31899,1.5394325,0.28371,1.508855,271.29335,-0.39804865,-0.40401,431.3788,119.48985,290.9272,316.3466,78.860255,-0.32602,86.04082,3.05886,2068.6465,6.9924925,0.00517,0.15153105,0.6131307,0.0582725,96.087755,1.0095,1.110632,0.45481
12,13.75,28.1100625,21.08955,1.48573475,0.27364375,1.51834,231.8009,-0.245125,-0.26201,431.852175,100.172375,289.1622,316.0791,59.602305,-0.2588275,86.436255,3.108633,2068.163,6.88818,0.0078453835,0.10523,0.429547,0.08774,96.05088,1.00276925,1.066748,0.4438121
12,14.25,23.0160675,17.346825,1.483969,0.283860125,1.5296875,174.5128,-0.169955,-0.1461127,431.1635,80.8630125,290.52395,315.520525,43.078625,-0.314135,87.3566675,3.1010325,2067.89925,6.95594,0.0075725,0.09896032,0.235555,0.0707275,96.0249325,1.0264955,1.085825,0.448124575
12,14.75,12.208635,15.069685,1.35832125,0.2734009,1.4655,110.5357,-0.00115890975,0.03313,431.84465,53.27422,290.99055,313.0225,18.45883,-0.50654,87.5408275,3.098509,2067.4295,6.7536525,0.011545,0.0742,0.02643,0.036805,96.02545,0.9280506,1.0459735,0.436287325
12,15.25,4.6423325,12.90825,1.300115,0.249657975,1.3278,53.12629,0.174609075,0.15301,431.618175,28.1135,288.103875,310.61575,4.28986,-0.4006,87.26668,3.06928,2066.048,7.84887,0.011026205,0.02812,-0.07659159,0.06048,96.01651,0.894522375,0.9372039,0.400462375
12,15.75,0.4762831,11.84616,1.2663255,0.24894,1.163348,22.36552,0.583615,0.5825,432.7578,13.238455,290.18825,307.61475,-2.7631225,-1.34715,89.54333,3.105297,2067.534,6.94998,0.03203831,0.042596975,-0.14935,0.0920075,96.032885,0.8085097,0.8344975,0.3628867
12,16.25,-0.73701,11.33442,1.2642955,0.244771325,0.96683,3.65608325,0.39358,0.38852,432.7835,3.01,289.6822,304.90495,-6.865585,-1.8237725,91.23416,2.9714925,2068.385,7.32815,0.0287699,0.02611,-0.124125,0.14871,96.07602,0.78585,0.85236,0.36279
12,16.75,-1.4641925,8.52786975,1.32167,0.250927,0.823585,0,0.5697582,0.4895238,431.6558,0.1785,289.9525,304.029875,-7.46122,-2.205025,91.9175875,2.9573195,2075.58675,5.8909575,0.0209789625,0.01787601,-0.094996195,0.2715375,96.096375,0.812486525,0.87467805,0.37749655
12,17.25,-0.807105,8.6918575,1.27647175,0.2400625,0.76090895,0,0.5082843,0.488467475,432.7147,0.11242,288.222025,302.85485,-6.6065,-2.3511,92.39668,2.997785,2083.866,7.0115325,0.0359775,0.0581925,-0.027495,0.397795,96.101125,0.78104095,0.7886485,0.36758415
12,17.75,-0.886042925,7.8367915,1.2379485,0.2323873,0.7493375,0,0.57575,0.49,433.276875,0.129,288.69585,302.31165,-5.3305,-2.278985,92.75667,3.01907,2088.19025,8.77085,0.033705,0.049165,0.010106153,0.2616,96.10706,0.768323975,0.869495225,0.367467775
12,18.25,-0.60825,6.46260325,1.27147,0.23441,0.66928,0,0.4106925,0.4006,434.7233,0.151585,288.720275,302.463575,-4.778055,-2.39261,93.26168,3.037415,2098.114,9.0000125,0.0293130925,0.0695175,0.0401280765,0.237151675,96.1188375,0.7773006,0.8502399,0.3536237
12,18.75,-0.1913575,7.794315,1.25039,0.243215,0.68118395,0,0.51569,0.4567925,435.52065,0.125125,289.5179,302.5046,-2.70275,-2.48301,93.143325,3.01361,2087.97,8.89151,0.024921185,0.08987,0.07015,0.21270335,96.1181875,0.7447175,0.7570142,0.33413895
12,19.25,0.3953975,6.8594625,1.2986375,0.234095,0.67467,0,0.44892,0.44397,435.436275,0.12597,289.8812,302.5488,-2.84517,-2.48177,93.408615,2.99255,2103.9185,7.85159,0.023855,0.05812593,0.0877725,0.23647,96.12325,0.788556525,0.769809575,0.340811875
12,19.75,0.2262629,7.2080535,1.2216,0.2237179,0.6523025,0,0.45136,0.450775,435.017125,0.11498,290.803025,302.516025,-2.9760125,-2.80386825,93.86697,2.9712075,2108.622,6.628285,0.0131625,0.07486,0.06689,0.16794,96.130395,0.7657675,0.714964,0.357052425
12,20.25,-0.84006,6.6330925,1.229385,0.2360025,0.609675,0,0.52036,0.49545,436.4606,0.1199,290.70765,301.44715,-2.539275,-2.9623675,93.42414,2.92324,2088.788,7.655665,0.0249,0.0594675,0.114285,0.18583,96.11652,0.6732231,0.7429763,0.333760625
12,20.75,0.0798575,7.2325925,1.22758,0.2204225,0.597075,0,0.317385,0.31563,436.9854,0.1245,291.1857,301.2302,-2.8611675,-3.0875,93.35001,2.9126,2084.4185,6.6196025,0.021165,0.055015,0.11398,0.117705,96.1359425,0.7418235,0.80385,0.3403206
12,21.25,-0.2388572,6.512613,1.24113275,0.2197192,0.61221,0,0.59897,0.60109,437.0682,0.14431,291.3128,300.306,-2.96415,-3.1023325,94.0937425,2.844555,2085.25825,8.371515,0.0411,0.04654,0.1041,0.0703875,96.12573,0.66047,0.76351,0.3289773
12,21.75,-0.2120721,7.01,1.2035995,0.217915,0.5947875,0,0.58768,0.59285,436.948,0.14589,292.407,300.2061,-1.96206,-3.1146,94.2174925,2.86907,2090.64225,7.18988,0.03195753,0.07956,0.1379805,0.17102,96.10964,0.6749899,0.76048665,0.3395897
12,22.25,-0.53064505,5.8923715,1.26456,0.2321275,0.580625,0,0.66014,0.6563509,435.803175,0.13275585,291.3271,301.2693,-1.86982,-3.14686025,94.5212875,2.90016,2093.893,6.7686575,0.028765,0.0513,0.108325,0.1268025,96.09002,0.764194275,0.7741146,0.346175225
12,22.75,1.023565525,7.3119225,1.17882,0.2364475,0.56427,0,0.602905,0.571445,436.0213,0.14279,292.3812,300.8615,-1.49401,-3.0293225,94.65001,2.8683275,2093.56575,8.82658,0.03112,0.03494,0.04908,0.19189,96.079265,0.759296825,0.763767275,0.330849075
12,23.25,0.65489,7.61719,1.2788975,0.24018,0.53666,0,0.37198,0.37014,435.956225,0.14458,292.2573,300.68035,-1.4325,-3.234415,94.36,2.9035625,2091.1825,5.767055,0.021998505,0.067615,0.100754825,0.1739025,96.10126,0.6939026,0.7389271,0.3347689
12,23.75,0.33321,5.989055,1.24667,0.23085,0.56182,0,0.621916325,0.61848545,435.7608,0.1512925,290.8852,301.299,-1.85017,-3.25187,94.10001,2.856625,2087.4245,7.10129,0.03139,0.0820875,0.13506,0.15094,96.069805,0.656000625,0.709782225,0.328123925
