DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
8,21.75,414.227,15.824,2.49513,2.41893,-6.0285,-3.48325,-21.5725,-3.16749,7.36197,2.4486675,0.28279875,16.82,92.89235,78.7975,8.41065,18.306125,0.40149125,14.9725,15.5425,13.7,-43.007,0,0,0,1.7,337.58875,387.879,4.2258925
8,22.25,416.702,15.71415,2.1505975,2.153975,-6.4395,-3.98875,-23.85,-3.11026,6.3563425,2.39616,0.28112175,16.165,92.9007,79.59,7.67532,17.80845,0.39607475,14.785,15.49,13.7025,-38.151,0,0,0,1.812,340.70725,384.37025,4.150975
8,22.75,420.437,15.5955,2.4230025,2.030645,-6.8045,-4.32075,-26.2475,-2.78925,5.10425,2.39292,0.277029,15.625,92.9024,80.85,6.8720625,17.3336,0.417885,14.6,15.45,13.6925,-37.29425,0,0,0,1.75275,340.5095,381.652,4.101705
8,23.25,422.9455,15.5569,2.456345,2.125605,-7.4655,-4.87225,-28.6475,-2.72374,5.018995,2.2992725,0.2652775,15.1761,92.9158,81.725,6.3437875,16.849725,0.4215795,14.3184,15.375,13.7025,-36.2595,0,0,0,1.868,340.64125,378.7645,4.096895
8,23.75,425.528,15.4786,2.227465,2.21331,-7.8275,-5.54725,-30.0175,-2.22215,4.74401,2.369405,0.25456975,14.58,92.9351,83.525,5.85447,16.3223,0.418717,14.0825,15.2925,13.6925,-35.9485,0.154493,0,0,1.854,338.31375,377.144,4.04455
9,0.25,422.042,13.5411,2.59322,1.54663,-6.91775,-4.6885,-25.61,-1.7771175,7.38437,2.613145,0.284831,10.2925,92.9622,92.025,3.059945,11.7915,0.394878,10.5,11.84,11.47,-19.13825,0.496369,0,0,1.785,334.48525,358.07825,3.088705
9,0.75,422.9255,13.499075,2.60199,1.39464,-6.9025,-4.76075,-25.73125,-1.2520525,5.1749475,2.80157,0.279513,10.16,92.959,92.4,2.91282,11.5615,0.4004725,10.39,11.78,11.455,-17.9175,0.614233,0,0,1.743,334.76,357.01225,3.0829775
9,1.25,424.521,13.5577,2.46005,1.459655,-7.3505,-4.76225,-25.94375,-2.906845,8.0811175,2.66653,0.275367,9.875,92.9603,93.1,2.749565,11.4229,0.418101,10.275,11.73,11.4625,-18.79325,0.6507025,0,0,1.6865,333.925,355.9765,3.01838
9,1.75,426.357,13.41675,2.585125,1.501485,-7.30525,-4.92675,-26.79375,-2.36883,9.17713,2.6808375,0.287161,9.73,92.9626,93.4,2.570315,11.118875,0.41444675,10.17,11.68,11.46,-16.6785,0.395827,0,0,1.677,334.014,355.02175,2.976735
9,2.25,426.156,13.2675,2.6081325,1.22701,-7.441,-5.15625,-27.28125,-2.39134,6.307315,2.64029,0.273617,9.53,92.9612,94.325,2.339265,10.8712,0.417133,10.1225,11.6525,11.45,-14.93175,0.471413,0,0,1.6825,333.93575,354.17175,2.94984
9,2.75,426.699,13.1859,2.633715,1.08616,-7.47225,-5.43075,-28.38375,-1.98469,7.80602,2.6666575,0.296747,9.3390175,92.9706,95,2.22389,10.660625,0.4060185,10.0525,11.6025,11.45,-14.87325,0.78952225,0,0,1.6945,332.86175,353.31225,2.91862
9,3.25,427.439,12.9425,3.0802,1.17672,-7.56525,-5.53925,-28.53125,-1.48685,8.752935,2.7094825,0.295808,9.1422825,92.9795,95.2,2.18671,10.502375,0.4306325,9.9125,11.5425,11.4425,-14.211,0.691218,0,0,1.63025,333.99575,352.44425,2.946505
9,3.75,429.04,13.02905,3.03247,1.45086,-8.1,-5.63125,-28.70125,-1.8028025,9.0429725,2.686435,0.302393,9.05814,92.9901,95.5,2.130865,10.257775,0.40651475,9.85,11.5025,11.44,-14.4605,0.491566,0,0.001,1.57825,331.884,351.5015,2.873445
9,4.25,428.043,12.9962,2.96759,1.203385,-7.909,-5.73625,-28.93375,-1.658055,7.3673025,2.73482,0.289675,8.895,92.9871,96.2,2.0152,10.02475,0.4170375,9.7525,11.45,11.44,-12.946225,0.939364,0,0.0639,1.585,331.30875,351.585,2.8582575
9,4.75,430.158,13.098975,3.0741775,1.174805,-8.3325,-5.67,-29.3225,-2.498985,7.53987,2.81033,0.306662,8.598645,92.98975,96.725,1.996675,9.7458,0.396858,9.6525,11.3775,11.4325,-10.6365,1.25619,0,0.091,1.59325,333.17625,351.45825,2.81719
9,5.25,429.693,13.155225,2.85359,1.23655,-8.2525,-5.90525,-28.8625,-1.68741,11.9742,2.72899,0.316298,8.375995,93.0041,96.6,1.891495,9.67802,0.433863,9.6025,11.3425,11.4325,-8.95125,2.95481,0,0.9009445,1.7265,332.467,351.02625,2.7715525
9,5.75,431.17875,13.159,3.29996,1.05083,-8.255,-5.8245,-29.50875,-1.00406,9.011355,2.885585,0.311944,8.387415,93.0132,96.8,1.835135,9.688,0.426619,9.54,11.2925,11.43,-4.125,21.32,0.9945,8.765,2.405,334.369,351.46025,2.5385975
9,6.25,433.755,13.3271,2.73848,0.85743975,-8.1575,-5.82375,-27.6725,-1.207085,11.9024,2.86849,0.337791,8.305,93.0209,96.525,1.83752,9.59723,0.437908,9.5325,11.2525,11.42,6.7642525,76.26,3.7995,38.97,6.224,335.962,352.61,2.006955
9,6.75,433.043,13.234,2.720475,0.5183515,-7.98225,-5.83025,-24.38875,1.5657375,17.6033,2.8022625,0.373596,8.632265,93.0539,95.7,1.985135,9.694605,0.365516,9.66,11.21,11.4125,41.724,187.85,8.395,102.725,16.75,336.664,354.433,1.281565
9,7.25,434.369,13.1095,2.76284,-0.03462905,-6.57375,-5.648,-18.55,8.5678125,22.63685,2.91786,0.411583,8.995,93.0544,94.1,2.21104,10.106875,0.40257275,9.825,11.16,11.405,91.932,317.225,14.02,176.4,20.89,337.734,357.453,0.773334
9,7.75,431.5575,13.178275,2.20806,-0.552984,-4.047,-4.6795,-10.80125,31.8539,35.1226,3.0687275,0.460383,9.535,93.057,92.525,2.846545,10.86375,0.4905255,10.1175,11.15,11.41,150.97125,432.075,19.49,246.925,23.65,338.954,362.106,0.00728493
9,8.25,423.212,13.3151,0.547819,-0.64745875,-0.5895,-2.80875,-1.76925,70.1965,52.052675,3.2736425,0.507878,10.53,93.0481,90.325,3.385455,11.6318,0.50408175,10.5,11.115,11.4225,205.87525,590.35,25.58,319.325,27.195,340.965,367.71925,-1.08008
9,8.75,415.28875,13.4516,-0.0990814,-0.64919925,2.479,-1.1825,8.4925,97.851475,65.3568,3.501425,0.565411,11.28,93.0396,86.2,4.085705,12.25785,0.48742175,10.895,11.1225,11.42,274.4225,736.75,31.2775,390.9375,31.65,342.044,373.595,-1.67624
9,9.25,411.365,13.4627,-1.4116275,-0.55316575,6.53,0.78075,21.9475,133.63925,80.7212,3.6266725,0.601115,12.063575,93.03385,83.325,4.943465,13.255575,0.4923895,11.22,11.1,11.4625,329.5475,874.25,37.1175,457.55,36.88,343.16925,380.1725,-2.2008025
9,9.75,408.737,13.5079,-1.8442625,-0.52906,10.765,3.21125,39.31,166.262,95.15025,3.62912,0.6166845,12.79,93.0284,80,5.71159,13.9319,0.5246625,11.6575,11.1225,11.4825,375.0315,975.88475,42.95,513.675,42.425,343.4515,384.0845,-2.30925
9,10.25,406.913,13.5116,-2.48479,-0.4097415,21.2075,5.38675,51.9,185.367,101.7735,3.69153,0.62736975,13.569825,93.0271,77.8375,6.4619275,14.63275,0.5346255,12.0625,11.1025,11.48,412.96625,1061.5,46.75,564.325,47.495,344.0785,390.496,-2.76314
9,10.75,404.959,13.4546,-2.55922,-0.34971775,19.5025,8.055,59.32,200.813,114.96275,3.63209,0.637067,14.135,93.00465,75.3825,7.1166675,15.2056,0.564399,12.5225,11.095,11.465,436.75125,1150,50.35,598.7,51.0825,343.778,395.65925,-2.785545
9,11.25,401.875,13.581275,-3.1932,-0.29612575,33.4275,10.195,71.5625,210.0985,122.59125,3.70022,0.63585725,14.78,92.983925,72.195,7.9719925,15.6639,0.5513815,12.7625,11.1675,11.465,450.494,1162.75,51.355,613.075,54.5075,342.57975,399.8135,-2.8171
9,11.75,400.4175,13.5443,-2.964295,-0.231503,25.8575,11.6875,105.05,208.946,120.886,3.65102,0.652599,15.3575,92.976675,70.71,8.671345,16.2397,0.562285,13.1125,11.2225,11.4875,454.91825,1164,50.39,621.35,54.3625,341.271,403.1905,-2.77238
9,12.25,399.443,13.396975,-2.83497,-0.1484985,29.5875,12.805,98.5625,212.076,121.542,3.74562,0.6730675,16.07,92.9636,68.064975,9.3714025,16.859,0.550714,13.3675,11.2625,11.48,450.3745,1178.75,49.54,613.3,52.2675,342.15225,406.74675,-2.7621075
9,12.75,398.276,13.3836,-3.0537475,-0.074036325,32.71,14.05,105.4,223.62975,119.693,3.794375,0.6548105,16.6383,92.92695,65.93,10.0911,17.0514,0.5616835,13.8575,11.3125,11.4675,440.2115,1183.5,47.72,604.825,50.785,344.58025,408.78375,-2.71592
9,13.25,398.36175,13.2009,-2.8608575,-0.03613105,33.2425,15.8775,94.3125,209.2125,125.0825,3.76352,0.67055675,16.8052,92.923575,65.415,10.7411,17.4124,0.541643,14.4975,11.3925,11.43,415.53025,1106.75,44.88,573.475,47.845,344.60475,410.038,-2.626095
9,13.75,397.709,13.1909,-2.5799325,0.000394299,25.2375,18.19,96.6625,198.26075,111.72725,3.76087,0.67451675,17.38305,92.901275,64.8225,11.31295,17.74925,0.519465,14.6825,11.485,11.425,384.647,1031.25,43.755,539.375,44.9425,344.508,411.693,-2.2499525
9,14.25,397.053,12.9823,-2.166255,-0.0025371605,20.7725,18.1125,75.37,176.5605,108.83025,3.853915,0.68475825,17.705,92.880975,64.985,11.85305,18.12665,0.47929575,14.765,11.56,11.45,335.141,916.75,40.49,486.475,41.66,343.16975,411.79675,-1.8238525
9,14.75,397.293,12.9015,-1.988995,0.021618,18.05,15.8075,69.74,148.156,101.99475,3.7789175,0.66788375,17.9429,92.864825,65.8825,12.1831,18.30075,0.4442165,14.5425,11.6325,11.475,291.4685,795.125,36.97,431.4,37.405,341.8545,409.972,-1.67306
9,15.25,396.9545,13.162,-1.64983,0.091346425,15.3675,12.6,61.75,132.93725,88.380925,3.688125,0.662769,18.141025,92.8539,65.2,12.3478,18.43655,0.40075125,14.28,11.73,11.445,245.158,720.275,34.05,379.075,33.75,342.9585,408.901,-1.253475
9,15.75,395.80475,13.108525,-1.0168175,0.0848909,13.0125,10.395,54.1125,101.984,81.8149,3.67664,0.638672,18.14,92.8503,65.2875,12.32325,18.5012,0.345683,14.025,11.7825,11.4425,175.8875,592.675,28.6225,303.075,30,342.62825,406.754,-0.824124
9,16.25,396.518,13.01065,-0.45457225,0.134203,11.97,9.0125,46.8625,66.82105,60.2953,3.559145,0.602419,17.9416,92.8497,66.565,12.33605,18.501775,0.2824115,13.8475,11.845,11.425,121.77125,467.41,23.73,241.95,25.63,344.376,403.652,-0.2430025
9,16.75,396.685,13.27185,-0.09895745,0.1831045,9.995,8.1025,37.84375,38.709375,53.765175,3.422445,0.546931,17.76,92.8492,68.12,12.05475,18.4649,0.228718,13.6225,11.91,11.42,67.167,358.25,19.445,171.9,22.0325,343.25325,400.7845,0.340141
9,17.25,395.9395,13.47905,0.35911125,0.327269,6.6885,6.9855,28.48625,15.6047,38.2405,3.24113,0.49972,17.4711,92.8446,70.4175,11.58805,18.2121,0.202804,13.4,11.96,11.4125,24.18025,245.16225,13.82,113.98275,17.415,343.2635,397.31325,1.04782
9,17.75,396.84425,13.380725,0.772069,0.515116,4.4375,5.2495,18.17,0.679905,25.5191,3.1088375,0.46149,16.9505,92.8447,73.8375,11.008,17.8937,0.23518325,13.11,12.0125,11.4125,-3.771,138.75,8.135,61.6825,11.17,342.943,391.362,2.03063
9,18.25,397.70125,13.367,1.05716,0.78157275,2.088,3.68175,9.11375,-2.57114,15.53965,3.01923,0.387096,16.29,92.853525,75.6825,9.878515,17.246025,0.27867525,12.725,12.0425,11.42,-20.99925,57.155,3.487,24.3475,5.266,342.35,385.3615,2.84361
9,18.75,399.4675,13.6921,1.514105,1.43839,-0.3015,1.94925,2.17075,-3.102195,10.1842,2.93336,0.353834,15.53,92.8599,79.4525,8.723705,16.482,0.3569945,12.445,12.0625,11.41,-28.02675,10.0533,0.12625,3.8323225,2.0625,340.90575,380.18775,3.34642
9,19.25,402.12775,13.917375,1.883505,2.12975,-2.61075,0.55825,-4.67375,-4.241825,10.1594,3.06145,0.352598,14.67,92.8707,81.3,7.28,15.519175,0.37710675,12.11,12.0625,11.41,-27.427,1.28708,0,0.131,1.529,339.8845,375.4105,3.48859
9,19.75,403.903,14.126525,2.0055075,2.1417,-3.8265,-0.69175,-9.2225,-4.71459,8.0846775,2.92627,0.360427,13.662925,92.9,82.35,6.43097,14.7441,0.358951,11.8375,12.06,11.4125,-27.463,0.60051125,0,0.068,1.54125,339.44,372.0295,3.4215175
9,20.25,406.4855,14.036875,2.1262375,1.903665,-4.47025,-1.422,-12.79,-4.06454,8.6541975,2.908665,0.362365,12.935,92.9071,84.125,5.789705,14.13325,0.34645,11.58,12.03,11.41,-26.49525,0.62163,0,0,1.525,336.251,370.073,3.416735
9,20.75,408.78575,13.69775,2.22224,1.92804,-4.9465,-2.24425,-15.37375,-3.79206,8.76882,2.9043,0.355262,12.46825,92.9147,85.225,5.15128,13.6223,0.3711235,11.4275,11.9925,11.405,-24.9675,0.2535925,0,0.024,1.518,337.5945,368.499,3.362225
9,21.25,411.8075,13.7215,2.18106,1.84438,-5.51375,-2.818,-17.205,-4.43114,7.3103575,2.843585,0.345062,12.113275,92.9349,85.925,4.68792,13.3456,0.382146,11.215,11.96,11.4125,-24.68825,0.645371,0,0.038,1.60525,335.56,366.4775,3.2777525
9,21.75,414.42125,13.6759,2.39453,1.5516275,-6.00925,-3.52925,-19.225,-3.229515,7.77793,2.7987275,0.315656,11.62485,92.9288,86.925,4.238225,12.86715,0.3567725,11.1,11.9325,11.4125,-24.41725,0.381684,0,0,1.664,334.825,364.3215,3.246955
9,22.25,416.261,13.6378,2.47085,1.36953,-6.475,-3.4845,-20.4525,-3.29042,8.670575,2.73727,0.319013,11.26,92.94315,87.775,3.912035,12.545,0.3546065,10.9425,11.8625,11.4025,-22.466,0.403581,0,0,1.78525,335.009,362.3085,3.2854325
9,22.75,417.3365,13.58855,2.1989825,1.3926525,-6.403,-3.70475,-21.90375,-3.22401,6.72922,2.727525,0.316709,10.90945,92.9471,89.225,3.56614,12.274,0.371203,10.74,11.8225,11.385,-21.634,0.71250075,0,0,1.7135,335.16475,360.3055,3.1980975
9,23.25,417.591,13.5017,2.40112,1.55774,-6.64825,-4.087,-22.7325,-1.91125,8.31379,2.63453,0.30248,10.725,92.9596,90.2,3.327035,12.08435,0.3868555,10.6425,11.7625,11.3875,-20.0025,0.544487,0,0,1.792,333.564,358.866,3.1567625
9,23.75,420.2105,13.42135,2.4926,1.64782,-6.7505,-4.5395,-24.40125,-2.6978225,8.0492,2.6644,0.289813,10.493175,92.9803,91.025,3.15867,11.8092,0.3928,10.5,11.73,11.38,-20.08075,0.27778525,0,0,1.7725,335.30275,358.04725,3.1041375
10,0.25,414.251,10.0318,1.55748,0.57305,-4.703,-3.74025,-15.815,-3.6416,10.5641,3.0550725,0.371301,5.3125325,93.08685,94.4,1.898385,6.60562,0.34539175,5.991,7.451,7.9455,-9.13775,0.621538,0,0.01375,1.54075,318.5135,336.6585,1.9064725
10,0.75,414.763,9.942285,1.7178325,0.428234,-4.685,-3.55775,-15.87,-2.569445,10.2104,3.03599,0.38129025,5.261895,93.101675,94.4,1.80542,6.54809,0.3486075,5.92175,7.43075,7.943,-8.5366,0.3165985,0,0.0064999975,1.4915,318.19975,335.886,1.9017925
10,1.25,414.7905,9.96785,1.62109,0.5283,-4.68675,-3.55075,-15.8,-2.4813325,10.2946,2.979965,0.39065125,5.16,93.106375,94.9,1.84544,6.3692,0.345325,5.81925,7.3845,7.93525,-8.8825,0.364512,0,0.01025,1.485,318.61225,335.4945,1.9401225
10,1.75,415.856,9.865885,1.8064925,0.487466,-4.9215,-3.66075,-15.74,-3.01363,10.1521,3.0606025,0.39198575,5.06265,93.105675,95,1.85237,6.227825,0.3579935,5.76425,7.35,7.944,-8.607,0.428383,0,0.0315,1.469,318.43675,334.7345,1.894235
10,2.25,414.41075,9.84887,1.805635,0.40336575,-5.049,-4.128,-16.36,-3.2697825,9.78641,3.11213,0.39009775,4.967,93.0994,95.5,1.81505,6.150085,0.332449,5.746,7.32125,7.93825,-8.278,0.309813,0,0.0630667,1.516,316.9545,334.4195,1.8725025
10,2.75,414.4485,9.8482725,2.0349325,0.427646,-4.71925,-4.0525,-17.32,-2.2931175,11.42535,3.1643975,0.40951775,4.69927,93.106025,95.8,1.75674,6.138175,0.35402875,5.70775,7.2915,7.918,-7.715,0.434928,0,0.0216,1.44475,316.691,334.4155,1.88706
10,3.25,415.448,9.91047,2.1182525,0.35774,-4.5115,-4.0005,-16.75,-2.273505,11.253175,3.218255,0.41241675,4.601,93.103825,95.7,1.70431,6.006955,0.3339795,5.679,7.268,7.91325,-7.59625,0.65966,0,0.035,1.5,317.885,333.86,1.79203
10,3.75,414.5895,9.8076325,1.89246,0.329158,-4.6155,-3.69675,-17.06,-3.30084,10.723225,3.216535,0.42138625,4.5805,93.09935,96,1.689575,5.7946675,0.331195,5.67125,7.23125,7.92225,-7.26475,0.432513,0,0.07415,1.47725,317.71275,332.846,1.875635
10,4.25,415.841,9.81264,1.82116,0.434858,-4.37,-3.70075,-16.985,-2.15679,11.6728,3.23034,0.42522075,4.45095,93.10175,95.7,1.655895,5.7904975,0.3337535,5.62825,7.2015,7.92475,-6.5485,0.523222,0,0.072,1.4685,318.02075,332.6945,1.780525
10,4.75,414.96075,9.732405,1.94906,0.4408,-4.268,-3.769,-16.515,-3.63598,12.6749,3.25227,0.43181325,4.54,93.10765,96,1.670595,5.8145425,0.3257865,5.53,7.147,7.92625,-6.60875,0.640025,0,0.0752,1.5505,318.6945,332.62,1.7634775
10,5.25,415.5825,9.89826,1.6445075,0.41474625,-4.21475,-3.79975,-17.07,-2.961675,10.6242,3.1994075,0.4265625,4.37908,93.12045,96.1,1.648865,5.51239,0.33822475,5.479,7.102,7.92,-6.98175,0.532274,0,0.0935333,1.53,318.5875,332.649,1.76628
10,5.75,414.363,9.8406675,1.9285325,0.454202,-4.27475,-3.8545,-17.34,-2.4326,10.22725,3.162775,0.423601,4.078,93.1199,96.5,1.5357,5.44994,0.329442,5.4135,7.08925,7.91275,-6.31175,0.670518,0,0.13204975,1.5185,318.1295,331.8465,1.7508325
10,6.25,415.00025,9.5304875,1.47303,0.522512,-4.35275,-3.80275,-17.935,-2.63504,10.99265,3.13185,0.41051825,4.11619,93.134,96.475,1.4944575,5.46532,0.329522,5.35175,7.03875,7.9025,-5.9238125,2.33085,0,0.9973175,1.64325,317.9955,331.7685,1.6930625
10,6.75,415.13725,9.524585,1.729215,0.625944,-4.44575,-3.90375,-17.925,-2.98673,11.4319,3.238885,0.41680275,3.947,93.12655,96.4,1.4699975,5.39006,0.345092,5.3555,7.0045,7.90975,-1.81125,19.42,0.661,10.670525,2.50225,318.4525,331.62625,1.3989175
10,7.25,416.037,9.67659,1.44341,0.3442695,-4.3795,-3.73775,-17.7,-2.74624,12.0198,3.223245,0.43081675,4.08445,93.150225,96.3,1.55477,5.35499,0.31429925,5.38775,6.978,7.90525,8.4585,71.7825,3.9365,41.0175,5.632,317.93575,332.95225,0.88743175
10,7.75,414.9055,9.8025675,1.03418,0.172922,-3.81925,-3.58975,-15.645,0.116651,15.11975,3.2381,0.463544,4.28386,93.1647,95.175,1.63015,5.52896,0.3124525,5.43575,6.941,7.89825,35.0725,145.075,8.0425,91.65,13.69,318.81475,334.42025,0.5920585
10,8.25,415.994,9.8858375,0.5815235,-0.0487872,-3.378,-3.48125,-12.38,10.8027,23.3203,3.33668,0.497237,4.55777,93.16835,94.275,1.7613825,5.90046,0.305592,5.57475,6.93075,7.9,72.79,214.775,13.72,140.225,19.39,319.619,337.536,0.326015
10,8.75,414.58725,9.9037425,0.243147,-0.1073305,-2.182,-3.01825,-6.734,32.5492,30.6004,3.31042,0.535331,5.0219275,93.161275,93.2,2.06676,6.28382,0.330296,5.809,6.915,7.906,113.0395,303.75,19.19,202.75,23.06,320.744,341.04,0.084806375
10,9.25,412.5,9.81286,-0.482708,-0.1481395,-0.56125,-2.63125,-0.148,57.930575,38.98925,3.56228,0.5677865,5.797,93.15835,91.7,2.40005,6.70245,0.357548,6.12375,6.89125,7.908,159.35575,407.45,24.58,263.55,27.86,321.049,344.7,-0.440478
10,9.75,411.527,9.95828,-0.93711,-0.115919,1.5155,-1.2965,6.73625,78.5182,44.4071,3.69408,0.5963275,6.368,93.1439,90,2.66844,7.44297,0.365591,6.3845,6.874,7.9045,195.6805,447.05,28.98,313.2,30.82,319.994,348.8765,-0.62657125
10,10.25,410.25,10.2388,-1.05138,-0.1510615,4.226,-0.03475,15.6225,103.5565,54.176,3.756575,0.6132115,6.930865,93.1483,87.875,3.033845,7.93856,0.37965425,6.63175,6.87025,7.90375,230.887,585.45,33.745,351.55,33.7975,320.99175,352.489,-1.03302
10,10.75,408.833,10.1343,-1.486555,-0.1498305,7.3625,1.57025,21.6175,116.39975,55.4906,3.7165425,0.61018825,7.329,93.1289,85.225,3.39915,8.35134,0.395895,7.00275,6.8825,7.902,249.66375,664.625,38.0025,379.175,37.8425,320.45025,355.607,-1.2303925
10,11.25,407.5445,10.2085,-1.759735,-0.161984,8.6925,2.6795,30.7375,129.113,66.572825,3.676295,0.624472,7.901,93.1137,83.3575,3.802345,8.87703,0.402996,7.29575,6.916,7.9185,272.726,699.3,38.815,400.38325,39.525,321.539,358.662,-1.1933375
10,11.75,406.6915,10.1937,-2.012725,-0.118207,9.9875,4.04375,37.92,147.6385,71.2179,3.705845,0.624233,8.513425,93.101625,81.6,4.117495,9.3553025,0.4234145,7.764,6.94675,7.93625,292.6205,727.775,38.1,427.525,40.205,321.7245,361.426,-1.44978
10,12.25,406.03075,10.1313,-1.89627,-0.0660033,10.9175,5.04225,42.35,146.616,67.7289,3.75258,0.64064475,9.10918,93.076025,80.475,4.480645,9.770015,0.4354245,8.01,6.997,7.94175,290.2235,730.925,38,424.25,39.685,321.6255,363.5185,-1.3906775
10,12.75,405.866,10.091975,-1.79431,-0.0393233,14.3925,5.785,48.455,137.14375,69.890875,3.74012,0.63937475,9.294205,93.071,79.66,4.9123775,9.9768,0.40953325,8.11,7.03375,7.95275,277.6235,715.025,35.775,407.525,36.93,321.342,365.0595,-1.40609
10,13.25,404.86175,10.2482,-1.66526,-0.0159967,14.2075,5.89375,50.07,130.283,68.01605,3.8158725,0.6466635,9.795,93.05235,78.76,5.2051,10.41705,0.38378925,8.2425,7.06675,7.948,239.30575,664.8,32.105,368.475,33.54,319.9405,366.624,-1.36574
10,13.75,404.194,9.9792675,-1.4089625,-0.00312421,11.1375,6.29675,47.1,114.19725,61.9988,3.83353,0.659407,10.13,93.0326,77.9075,5.55243,10.803,0.352508,8.3925,7.1265,7.946,211.3725,583.9,29.07,335.125,31.01,318.765,367.1595,-1.09168
10,14.25,403.659,10.087075,-1.3926,0.03293625,10.3025,6.35475,42.725,97.34215,60.6762,3.70199,0.63454175,10.34855,93.0158,77.675,5.89057,10.9413,0.3292,8.4725,7.17375,7.93825,173.81075,524.75,27.5075,288.575,27.7,319.9915,366.3165,-0.95163125
10,14.75,403.37025,10.12555,-1.0245,0.0926032,8.77,5.7955,36.795,80.15295,53.69805,3.617915,0.61843575,10.3932,93.0115,77.792,5.9599375,11.1637,0.2920905,8.41,7.2245,7.9485,129.72025,456.95,24.415,243.8,24.815,319.6225,365.1315,-0.49967625
10,15.25,403.3535,10.10945,-0.630703,0.131525,7.79575,5.394,30.71375,48.61825,41.08025,3.536975,0.5973725,10.320225,93.005225,78.2675,5.760105,11.119025,0.2415565,8.1975,7.27875,7.95525,84.79225,349.55,20.445,190.775,22.3375,320.32175,363.12575,-0.2253775
10,15.75,403.8775,10.250375,-0.3900815,0.17810625,6.52575,5.04525,25.1525,29.0474,33.993675,3.46602,0.56461375,10.3725,93.003375,78.129975,5.674295,11.2947,0.19124125,8.0375,7.3245,7.94025,42.562,234.675,14.9475,129.975,17.565,319.6895,361.61075,0.243697
10,16.25,403.617,10.26075,0,0.2047525,4.82,3.6175,18.23,8.304425,26.47915,3.2784275,0.5271315,10.03,93.005175,78.986675,5.483275,10.97595,0.1806305,7.87325,7.36725,7.93875,10.50175,158.575,9.6675,80.625,12.06,318.269,358.912,0.48281125
10,16.75,403.563,10.21265,0.35995,0.3057685,3.281,3.0045,11.5,-0.8083675,15.79505,3.20829,0.472974,9.55,93.0009,80.375,5.1059825,10.6576,0.199965,7.7115,7.418,7.9405,-6.2715,76.3475,4.14575,36.765,5.97375,319.139,354.825,1.024245
10,17.25,404.29225,10.1837,0.543903,0.4244355,0.515,1.7685,5.29,-3.399505,11.2556,3.10774,0.43671125,9.23,93.0038,82.45,4.8318525,10.3021,0.24054,7.45425,7.44375,7.93825,-14.64,24.3275,1.24,10.9425,2.54,318.818,352.047,1.5854575
10,17.75,404.16125,10.0974,0.82490425,0.616539,-0.22025,0.4025,-0.182,-3.39426,10.19875,3.07148,0.4100385,8.62,93.0162,83.9,4.405595,9.650035,0.277566,7.2535,7.41775,7.92825,-17.4365,3.526725,0,0.657,1.66,320.708,348.802,2.07944
10,18.25,404.8725,10.1434,0.8829255,0.8435365,-1.26775,-0.564,-3.9015,-3.703725,9.306325,2.97385,0.40545625,8.18405,93.021,85.1,3.9144275,9.06011,0.308595,7.049,7.44775,7.9155,-16.41675,0.52816425,0,0.0175,1.524,320.451,346.125,2.057065
10,18.75,405.25475,10.3056,1.0000365,0.9277935,-2.36375,-1.02525,-6.878,-3.07963,7.96122,2.966145,0.3934745,7.679,93.0142,85.875,3.4818075,8.5768175,0.329088,6.879,7.468,7.899,-15.525,0.814443,0,0,1.481,319.884,343.563,2.0501425
10,19.25,407.33825,10.355575,1.12,1.0522425,-3.129,-1.78,-9.225,-4.62195,8.17013,2.9969025,0.38835375,7.313,93.0236,87.325,3.082915,8.24423,0.30198425,6.75625,7.44975,7.889,-13.981,0.4392475,0,0,1.489,318.683,343.688,2.0317775
10,19.75,409.3045,10.1549,1.3362,0.83856,-3.66375,-2.1835,-9.75,-4.085955,8.4399675,3.04486,0.3869235,6.976,93.0342,88.1,2.9043375,7.92353,0.299398,6.51425,7.444,7.87325,-12.51925,0.212395,0,0,1.54,319.937,341.876,2.035375
10,20.25,409.7495,10.1858,1.37124,0.783781,-3.81125,-2.64575,-11.99625,-4.72551,8.212695,3.0597625,0.38541275,6.74775,93.04085,90.2,2.7526225,7.62123,0.32456425,6.38125,7.3995,7.86725,-13.532,0.443682,0,0,1.58225,320.38075,341.372,2.00782
10,20.75,410.8875,10.049325,1.81031,0.680273,-4.19925,-2.95275,-12.295,-3.61879,7.74399,3.003085,0.37463875,6.48425,93.0496,91.475,2.6435975,7.4628275,0.312635,6.36075,7.3755,7.865,-12.26825,0.46359,0,0,1.615,320.2935,340.463,1.963
10,21.25,411.351,10.0242,1.77828,0.62739625,-4.347,-3.07175,-12.8725,-4.650045,8.05725,3.02251,0.38522875,6.2186325,93.0613,91.075,2.45589,7.190755,0.362078,6.24375,7.34125,7.85975,-10.484,0.28794825,0,0.008,1.608,319.58775,339.88475,1.95278
