DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
5,3.75,390.5194442,8.1470278,1862.556001125,-0.6766736,-31.23315275,-31.78959715,-76.5256212,-7.6918887,0.322677225,0.0337702,-0.3217919,0.167579675,0.026097575,100.44225,45.4645,5.93795,0.0251545,11.0177125,0.1619958,12.29825,12.97925,14.19575,15.36225,16.0035,12.96675,12.9745,13.78225,15.0645,15.74475,11.99925,12.79,14.28025,15.46225,15.7535,-84.30253645,-0.117509,-0.235849,-4.71714265,-0.756048,265.6930879,325.411360525
5,4.25,389.41652935,8.108736875,1869.0951844,-1.014932,-23.8083571,-31.5055993,-70.7326044,-9.646447875,0.255989375,0.031094875,-0.32434,0.195993125,0.03100805,100.4345,44.199,5.887925,0.022315725,11.22600445,0.15861115,12.315,12.88675,14.14675,15.32225,16.009,12.84225,12.85125,13.698,14.9625,15.73475,12.019,12.759,14.187,15.3945,15.72475,-84.926685475,0,-0.117925,-4.501428825,-0.985383425,266.306592225,325.47168015
5,4.75,390.85297525,8.2129212,1872.517647275,-2.0302838,-31.819634875,-31.725860425,-78.122855775,-9.11951865,0.339320225,0.03407885,-0.30080375,0.19334035,0.025855375,100.4345,47.112,4.97325,0.0210602,11.106083375,0.16515165,12.22225,12.8935,14.00575,15.26675,16.009,12.729,12.727,13.60025,14.86825,15.72475,11.76125,12.639,14.10025,15.33125,15.707,-83.65993875,0.352526,0,-3.872856825,-0.105847075,263.182827175,326.527262475
5,5.25,389.506873025,7.834050275,1875.92405385,-0.5087864,-16.7013972,-31.43610075,-80.2361446,-6.54432205,0.2874261,0.026005325,-0.3252966,0.152861725,0.0273613,100.45,48.61025,4.862475,0.0209403,11.077593875,0.146752975,11.9935,12.85575,13.837,15.2035,15.99675,12.618,12.626,13.5,14.83375,15.70925,11.73725,12.51825,13.9725,15.279,15.697,-67.870703525,9.25969475,0.589623,2.1857143,1.635584575,264.7473874,326.36163745
5,5.75,386.51896005,8.5108444,1875.435419125,-3.6070324,-40.038248825,-28.317769075,-75.0458989,-6.913557025,0.228051075,0.0318471,-0.338984275,0.16242805,0.030826125,100.47675,45.21125,5.586675,0.03025615,11.1866335,0.113244275,12.01675,12.75675,13.646,15.13675,15.9945,12.57675,12.58025,13.29925,14.79025,15.68475,11.743,12.639,13.857,15.21,15.69475,-30.549426875,47.711516275,2.267099125,19.887143125,5.93119925,264.336802825,339.07294295
5,6.25,385.0201186,9.1421536,1855.97362585,-9.6267042,-15.5599585,-22.6829827,-60.0992301,2.550118,0.3086804,0.04684125,-0.38282305,0.197641525,0.07287975,100.50675,47.213,6.6083,0.342785925,11.69439835,0.10799685,12.2435,12.799,13.547,15.07,15.98225,12.59225,12.59675,13.23475,14.75225,15.658,11.8715,12.627,13.76,15.14,15.70025,9.6585614,112.314923175,5.8048349,52.515714,11.529737825,266.94457995,354.666226575
5,6.75,383.276241925,9.2270497,1844.8266898,-16.16832535,-37.069731625,-16.1163816,-47.46667085,21.275006625,0.3281778,0.066495475,-0.445062925,0.238511175,0.120984875,100.5245,41.95775,7.83245,1.08686755,12.741598875,0.106804925,12.48375,12.899,13.5135,14.9945,15.96225,12.65225,12.668,13.20475,14.699,15.618,12.4,12.788,13.74225,15.09675,15.69025,25.20623945,185.88425405,10.4215803,84.731428525,17.909526025,269.41435705,362.804333825
5,7.25,380.5811818,8.5103014,1840.15615245,-20.408821325,-15.9326051,-12.721161625,-40.0455732,45.3102521,0.32564285,0.085294825,-0.421836275,0.322198625,0.15394505,100.5445,35.39925,8.3525,1.39062625,13.474555025,0.1148539,12.7125,13.029,13.54225,14.93675,15.96225,12.7845,12.80025,13.2735,14.6535,15.60025,12.82225,13.0335,13.87575,15.06675,15.67475,74.15481775,289.465334975,13.160377425,132.292857475,29.99748015,273.13797515,365.9031739
5,7.75,378.90009195,8.683432175,1835.260796975,-24.2839857,-34.87853195,-8.31556335,-18.9606584,61.0753453,0.631655875,0.0973327,-0.481153,0.41596885,0.183972575,100.5545,33.185,9.0345,2.210509225,14.24505645,0.14471335,13.0345,13.18125,13.629,14.91225,15.95225,13.0715,13.118,13.45925,14.64575,15.61475,13.30675,13.5135,14.008,15.03125,15.6715,100.578769575,298.66333705,13.614387025,137.367142825,31.0521676,278.35562465,372.169694675
5,8.25,377.35326085,8.7626283,1834.05027145,-28.0237699,-22.961633325,-2.8627805,-6.817383975,60.5969032,0.4233633,0.0991552,-0.519735675,0.450335675,0.19661245,100.55225,31.43475,9.7645,2.859784825,14.650914125,0.159384475,13.44,13.428,13.757,14.91,15.9545,13.31375,13.33675,13.55125,14.63575,15.62475,13.557,13.6425,14.0825,15.02125,15.6915,124.89963675,404.700353,19.790684325,189.6600003,43.1880039,281.78474915,376.639560625
5,8.75,377.180430625,8.744866875,1826.917486,-32.31904665,-25.26001265,-0.694555474999999,6.74368,73.490765125,0.73599895,0.128401825,-0.4520198,0.534718175,0.217957475,100.52575,30.08525,10.377,3.037209075,15.12162175,0.21046115,13.7925,13.76675,13.97025,14.89225,15.949,13.67125,13.6645,13.70125,14.60575,15.638,14.24,14.01225,14.18575,15.01125,15.70375,175.58226595,555.78730945,26.0377361,257.421428475,58.451361075,282.825922175,379.46938555
5,9.25,377.1597559,8.6770414,1828.7555752,-35.03522075,-27.842549875,1.93523165,7.7894658,81.646612,0.647092625,0.118859225,-0.452965,0.516217025,0.221073575,100.5335,28.088,11.04125,3.6186117,15.39858365,0.1802664,14.133,14.01825,14.12575,14.88675,15.94125,13.967,14.00125,13.90575,14.61125,15.628,14.56375,14.45925,14.31675,14.99675,15.71925,204.120509975,664.850176225,36.114387125,315.455714175,74.455645225,287.135408275,380.56047605
5,9.75,377.096937,8.5915178,1831.8528689,-37.21317275,-23.267148,3.713488575,12.7115526,79.446421425,0.8532028,0.143390725,-0.462143275,0.591712425,0.23198995,100.5335,26.1005,11.60025,4.1086968,15.72658505,0.271509075,14.4425,14.32425,14.26225,14.909,15.93125,14.3135,14.3325,14.15125,14.638,15.608,15.00475,14.75075,14.4935,15.02125,15.72475,247.52436015,750.446533075,38.186910325,362.092856875,83.084677325,291.60917345,386.633071525
5,10.25,376.7892483,8.7146169,1830.3659427,-38.0178595,-16.1873603,5.6456296,10.2727445,95.0754047,0.76777315,0.13816885,-0.464750875,0.60352945,0.23425785,100.53675,25.21775,12.14575,4.55029465,16.059847525,0.222979525,14.655,14.61375,14.4415,14.9435,15.9235,14.54575,14.58125,14.39675,14.6725,15.6035,15.3345,15.19,14.73075,15.018,15.717,214.022235275,642.896592075,29.422169475,296.244285525,72.612147225,297.273327625,388.231030375
5,10.75,375.9539761,8.5177702,1832.19359925,-40.8772404,-13.5453623,6.58944345,4.649899025,100.8322135,0.77324345,0.10562345,-0.4754074,0.567298475,0.222521025,100.55,22.9635,12.469,4.425761175,16.294472875,0.24705775,15.003,14.839,14.658,14.96025,15.9135,15.02,15.0345,14.66225,14.718,15.60125,15.58725,15.37375,14.98575,15.0435,15.707,193.329328925,613.363689425,35.78124975,277.522857475,67.230342975,299.233883875,392.27857905
5,11.25,374.56942475,8.253000125,1830.102147125,-39.116164,-21.3189741,6.660397475,4.205830375,105.66502365,0.703662525,0.10924025,-0.4760922,0.577141,0.237887775,100.5245,20.83275,12.95675,4.95159965,16.48433905,0.2146456,15.152,15.016,14.848,15.004,15.91,15.246,15.232,14.944,14.792,15.576,15.962,15.692,15.184,15.066,15.676,253.732513525,749.638660525,43.1810144,350.62428565,81.94682445,300.87961085,392.200825775
5,11.75,374.344275375,7.912573375,1829.328581,-39.317688125,-16.312970575,8.51797605,4.27422775,121.26828,0.72133565,0.131042025,-0.47623565,0.578876425,0.229023825,100.50225,19.90925,13.39375,5.17174315,16.8193799,0.2093535,15.586,15.237,15.0815,15.0735,15.90575,15.46025,15.447,15.0545,14.82575,15.5835,16.12625,15.8745,15.4015,15.1035,15.6815,283.5656581,884.923618975,41.9310142,425.7828573,91.701108525,300.25153575,392.16334355
5,12.25,374.20367675,7.650045125,1820.419365,-42.3009761,-16.3006474,7.30449525,-9.87924965,123.22772115,0.78861855,0.120565325,-0.494284075,0.6022564,0.22624255,100.49675,19.0505,13.288,4.78263515,16.918164625,0.223375175,15.81225,15.513,15.25675,15.15675,15.9035,15.7435,15.76225,15.31,14.88375,15.5635,16.2405,16.02225,15.68225,15.198,15.65925,227.8976749,709.568154825,37.361438325,324.14571405,74.157005975,300.311261775,385.1106271
5,12.75,373.7094221,7.443073,1816.00164725,-35.91497225,-12.7047307,8.0764457,-15.0589793,126.6604617,0.7863456,0.1306418,-0.53059245,0.731762975,0.244618325,100.46675,17.782,13.41225,5.265784675,17.197947225,0.214501,16.09225,15.7785,15.2995,15.24,15.8935,16.04225,16.04675,15.4325,14.96725,15.60225,16.42125,16.1445,15.72675,15.2615,15.64925,279.11355395,868.372503,41.5507073,413.787142825,101.49949585,302.795826275,396.757793025
5,13.25,376.765913,7.246549,1815.3428205,-37.80506595,-19.246655,9.116995925,-20.776673625,121.9499127,0.993693975,0.144914,-0.536237275,0.678136675,0.22914735,100.4545,15.962,13.361,5.664729825,17.52440475,0.18782725,16.21275,16,15.4695,15.31125,15.87575,16.28225,16.2745,15.69125,15.08825,15.5635,16.529,16.3245,15.8945,15.326,15.636,249.460025925,799.952996475,33.366745275,378.372857175,87.575604675,305.083919275,387.77914215
5,13.75,375.66707355,7.04117575,1815.1590945,-36.19435685,-17.941193975,8.396330825,-25.0520143,103.601839,1.077795425,0.1386607,-0.53998505,0.638300775,0.226446825,100.4345,14.61275,13.63625,5.908300425,17.68682925,0.166887375,16.19925,16.002,15.69625,15.388,15.868,16.4535,16.42225,15.90575,15.22475,15.5435,16.567,16.377,15.97025,15.406,15.6315,247.293339225,741.292596575,33.599646275,364.197142825,86.1882565,305.1167315,385.21541395
5,14.25,374.7693072,7.1336932,1812.33698325,-33.083395675,-11.5301251,5.120493725,-45.8917698,105.451864925,1.205547775,0.140974675,-0.55222765,0.64704895,0.216478475,100.40675,14.3415,13.36375,6.3004767,17.3068124,0.149095,16.15875,15.96825,15.86625,15.467,15.86025,16.509,16.488,16.04575,15.3635,15.549,16.56925,16.37075,16.0625,15.46275,15.616,165.99452575,562.511751125,27.107900775,261.84,55.84803465,307.704855325,386.514880175
5,14.75,374.526687925,6.919992,1814.5599604,-31.197807875,-13.507634775,4.83476265,-47.079805675,79.73979025,1.345358375,0.1625155,-0.665348275,0.634129725,0.2236621,100.3945,13.87025,13.8325,5.62091945,17.2737193,0.13747155,16.11675,15.988,15.98225,15.505,15.8525,16.35575,16.358,16.03575,15.52,15.5645,16.537,16.388,16.15125,15.555,15.61375,139.08543915,442.2767331,21.9575474,212.24571465,50.073084575,306.7414948,385.894153025
5,15.25,374.07036115,6.840334,1811.580515125,-27.2266042,-12.68323475,1.4250624,-68.7291159,80.48490405,1.309946175,0.146827275,-0.713997625,0.597474275,0.2087265,100.39,12.83275,13.8515,5.86871075,16.9895473,0.1303198,16.0075,16.018,15.95175,15.5685,15.847,16.26625,16.274,16.0115,15.60125,15.57225,16.6345,16.43475,16.217,15.6305,15.59825,92.157613575,302.46474715,16.2971696,150.095714175,36.0874495,305.415835575,384.40478805
5,15.75,374.2222761,7.294798,1812.885647375,-22.938420625,-16.6526718,0.431671825000001,-77.8973517,69.111284475,1.77068545,0.1513437,-0.657711325,0.6004805,0.21389425,100.3545,14.25225,12.9805,5.108578925,16.896209075,0.123075975,16.10625,16.08,15.82975,15.6275,15.8415,16.11025,16.11575,16.00575,15.69575,15.5745,16.55125,16.4535,16.28025,15.727,15.59825,77.016176425,252.32079885,15.1415094,118.534285825,29.222530425,305.372113025,379.362795375
5,16.25,376.38575165,7.149291275,1813.7226926,-19.177472075,-15.7886682,-0.2369765,-103.6787036,64.066489875,2.232033425,0.169810075,-0.675818275,0.585756775,0.219096775,100.36225,15.44575,12.6735,4.689327775,16.80522525,0.1158993,16.1115,16.06675,15.802,15.70525,15.84375,16.144,16.11625,16.01575,15.757,15.57125,16.46925,16.4645,16.29475,15.86675,15.647,76.029671175,290.3172737,13.70283,135.772857,33.44884105,307.064206175,382.305413625
5,16.75,378.504725,7.274897,1808.796593625,-17.1857734,-15.318817425,-1.261711825,-104.088278175,53.6056977,2.01208035,0.158924,-0.6692855,0.543401775,0.19389885,100.3645,15.355,12.598,4.66286585,16.982440575,0.131776475,16.07125,16.018,15.79425,15.8085,15.846,16.10575,16.0935,16.00475,15.78025,15.5935,16.4235,16.359,16.2205,15.90225,15.626,50.01475055,204.1186839,11.226415,94.4857143,24.238910975,302.08378985,378.71977
5,17.25,379.522665025,8.1319072,1813.0483408,-12.26527295,-19.25665225,-4.67402195,-115.632493675,42.34212355,1.801692675,0.14586115,-0.64401825,0.43628235,0.1805536,100.36,16.58125,12.3835,4.815371575,16.406233975,0.128970025,15.90025,15.928,15.7765,15.876,15.8505,16.0545,16.04225,15.9525,15.84675,15.60025,16.26275,16.266,16.13425,15.87475,15.64375,20.3939936,144.5211518,7.0047168,64.678571525,14.52998975,297.078800125,378.533860125
5,17.75,381.199769425,8.711603075,1814.10340555,-7.16361045,-17.868401925,-7.562054125,-109.76550995,26.1575436,1.93900655,0.13444425,-0.6011868,0.36067835,0.1789867,100.36225,18.79925,12.239,4.294823025,15.999800975,0.127795675,15.73025,15.79575,15.742,15.93575,15.84725,15.9435,15.949,15.88275,15.8825,15.60475,16.1525,16.15925,16.18725,15.99025,15.67375,4.952981775,92.25029405,3.885613275,40.957143,10.6968247,294.749615675,375.494711575
5,18.25,383.69739705,8.5946517,1825.397713675,-2.294427375,-19.54380265,-11.64147995,-112.3046196,10.18634225,1.5518156,0.0934684,-0.581124325,0.2741334,0.09589925,100.3745,22.61675,11.2615,3.50216545,15.839794,0.132829075,15.59125,15.67025,15.69975,15.97675,15.85175,15.77475,15.77025,15.79725,15.9015,15.6115,16.05225,16.148,16.24575,16.09125,15.717,-38.7672793,57.38249085,2.738797125,24.19142865,7.633568575,292.2102269,371.267715475
5,18.75,385.6087698,8.962777,1827.94596805,1.538235575,-16.9026339,-16.383736925,-106.311129025,3.19804925,1.5666151,0.076940275,-0.522241975,0.243976625,0.079445025,100.39845,26.074,10.40625,2.84519125,15.683426275,0.165273475,15.429,15.53475,15.66075,15.977,15.85625,15.57575,15.57125,15.706,15.91925,15.62825,15.85,15.99125,16.16475,16.097,15.77125,-77.286415025,16.706815175,0.8520049,6.07571435,2.290826575,288.313503475,366.55933215
5,19.25,386.554253875,9.291808725,1835.937368,0.886026,-18.521606625,-20.092286275,-100.006294675,0.7341895,1.410149,0.074625575,-0.4611703,0.26247025,0.063424725,100.4027,30.564,9.586,2.27339275,15.4726297,0.18487345,15.24025,15.40025,15.60625,15.96825,15.863,15.4245,15.4145,15.64575,15.91925,15.6205,15.528,15.828,16.0925,16.1015,15.79225,-91.462221825,1.084018525,0,-4.387142825,-0.302419,284.5637518,361.653580825
5,19.75,389.342197,9.1702104,1840.16820065,0.419753675,-21.3941392,-23.59639065,-98.59984415,-1.83663935,1.26486785,0.058343625,-0.48860865,0.2354493,0.07397115,100.417875,33.94475,9.37,2.330272025,15.2681749,0.168106,15.02275,15.26675,15.54725,15.94725,15.86075,15.258,15.248,15.56225,15.9115,15.63375,15.30225,15.65,15.99925,16.0915,15.7945,-93.738938725,0,-0.117925,-5.657143,-1.147933325,280.625499775,353.492939675
5,20.25,388.5901012,9.0168404,1831.697352225,1.14110175,-31.652370025,-25.526807425,-94.425048875,-3.22599095,0.76007355,0.054907125,-0.49558505,0.20353765,0.050573675,100.45,36.66225,9.10225,1.776274425,15.128262425,0.1720996,14.8015,15.129,15.49375,15.93175,15.87075,15.12025,15.1125,15.5,15.896,15.6415,14.937,15.4145,15.886,16.07925,15.82,-93.04050765,-0.117509,-0.235849,-5.2,-0.504032,278.04155975,350.120345775
5,20.75,389.93358835,8.538874925,1834.16224535,0.2436025,-23.6929645,-26.166966225,-86.926326,-2.012162,0.87448235,0.035667275,-0.5361516,0.2269226,0.05222245,100.44675,35.8795,8.7245,1.798822725,14.99957715,0.176297225,14.57575,14.94375,15.43575,15.90625,15.88075,15.05,15.04,15.419,15.8705,15.63375,14.64125,15.21675,15.76825,16.07475,15.809,-92.453776225,-0.117509,-0.235849,-5.301428825,-0.504032,277.532606125,346.640352025
5,21.25,389.935092,9.4003618,1844.09785435,1.0030517,-15.8672078,-27.6414977,-94.11531075,-2.775543,0.74320725,0.04177145,-0.5175694,0.21369175,0.04658815,100.45125,35.5285,8.447,1.562537975,14.80738965,0.168513775,14.488,14.7415,15.36225,15.87625,15.883,14.859,14.88225,15.32475,15.84825,15.636,14.45725,14.9345,15.6825,16.07025,15.81125,-91.433413275,-0.117509,-0.235849,-5.142857,-0.442288325,277.536342525,344.93341865
5,21.75,391.3653906,9.4881912,1840.1621554,-0.7561415,-17.3470935,-28.706552375,-89.163811325,-7.320182325,0.63397685,0.042163175,-0.49399065,0.2024623,0.048285625,100.44675,39.6195,8.2145,1.515661875,14.485039525,0.17465555,14.40125,14.6505,15.26575,15.86175,15.90075,14.729,14.72125,15.22475,15.80825,15.63825,14.25975,14.74925,15.59125,16.05025,15.80575,-92.300386725,-0.117509,-0.235849,-4.971429,-0.5481354,277.360829075,344.0464831
5,22.25,392.4194004,8.2688548,1847.643289375,-0.252196475,-15.87012525,-28.2650889,-86.841323,-5.6006316,0.567365425,0.04193185,-0.426848175,0.20294625,0.03428195,100.44675,41.559,8.06,1.18941185,13.981224775,0.166342,14.27225,14.564,15.177,15.8395,15.91625,14.59,14.5845,15.11225,15.7605,15.6405,14.10675,14.533,15.47225,16.03575,15.80025,-89.672600075,-0.117509,-0.235849,-4.787142825,-0.582157425,276.102666325,342.515729875
5,22.75,391.50692025,9.25305475,1856.69291845,-0.878839375,-16.37703455,-28.448182625,-82.8242782,-4.691170125,0.61520375,0.0424947,-0.3682202,0.19986685,0.03543405,100.46225,40.20975,7.929475,1.141232575,13.84043255,0.173935325,14.0825,14.40175,15.029,15.81725,15.93175,14.43575,14.44125,14.96475,15.70825,15.66825,13.91075,14.34775,15.33125,16.01575,15.8025,-89.3366493,-0.117509,-0.235849,-4.685714,-0.7384075,274.514336325,340.229163625
5,23.25,390.944497075,9.305392575,1861.102990475,-1.770977,-16.962778875,-30.0879788,-76.990130075,-3.7673558,0.548032575,0.03833885,-0.411756025,0.187272675,0.040337725,100.46,41.2235,7.6901,0.7207546,13.67665705,0.157136025,13.925,14.2815,14.91675,15.795,15.94725,14.3125,14.30475,14.79725,15.656,15.6805,13.71575,14.14225,15.2345,15.988,15.78925,-87.994659,-0.117509,-0.235849,-4.94571465,-0.291078325,273.704220825,337.8971224
5,23.75,390.967044625,8.96855195,1853.03185225,-1.3742392,-16.806827625,-29.767496375,-75.2228192,-6.24995935,0.243937125,0.03575985,-0.4238928,0.188643375,0.032502925,100.454,44.13775,7.787575,0.396932625,12.9483376,0.1558046,13.7225,14.21225,14.80125,15.76825,15.95275,14.2135,14.20575,14.70825,15.59925,15.69825,13.43825,14.01525,15.1035,15.958,15.80925,-87.7962476,-0.117509,-0.235849,-5.142857,-0.403226,272.32167625,337.592907525
6,0.25,398.664301125,10.0920935,1897.18532945,-1.76715525,-14.801178975,-31.941908575,-72.2905642,-5.70380955,0.223624975,0.03807965,-0.3329926,0.204571125,0.040722075,100.35675,42.63125,8.14975,1.41148335,15.709523425,0.1604759,17.12675,17.80675,18.6225,19.526,18.87675,17.50025,17.5445,18.4445,19.21675,18.59675,16.43975,16.92575,18.299,18.65625,18.12825,-88.90119475,-0.117509,-0.235849,-5.358571825,-0.756048,282.89339435,346.419001825
6,0.75,399.2933454,10.0585575,1900.1264552,-2.1373572,-19.64697825,-31.53778225,-67.4207748,-13.24235935,0.279033825,0.036647275,-0.348438475,0.19989325,0.03897305,100.349,43.27475,7.93005,1.1366831,15.63576485,0.164139375,16.84025,17.5945,18.489,19.427,18.86575,17.26275,17.31475,18.268,19.1545,18.60125,16.287,16.6985,18.08925,18.55425,18.1305,-86.978050075,-0.117509,-0.235849,-4.914286,-1.058468,283.175046925,345.400634675
6,1.25,398.9620373,9.5878547,1899.0770294,0.238981525,-14.364616075,-31.852493925,-77.071821,-7.35843175,0.335234575,0.03725425,-0.342966,0.202856275,0.03530915,100.349,45.87125,7.684575,0.8557219,15.436166425,0.154014625,16.638,17.38125,18.35225,19.3325,18.86475,17.1105,17.10825,18.05125,19.07675,18.6035,16.03125,16.62075,17.93275,18.4655,18.14275,-87.47502625,-0.117509,-0.235849,-4.685714,-0.856855,283.548130975,346.03354625
6,1.75,398.4371574,9.6710099,1902.047592525,-1.4995459,-21.248378825,-31.764936625,-71.0308424,-8.476746,0.345323375,0.034803925,-0.3528952,0.196841725,0.037755225,100.349,47.8045,7.6435,0.701076925,15.3989111,0.159799775,16.48675,17.18025,18.188,19.23575,18.8515,16.98925,16.987,17.85,19.0145,18.61575,15.74675,16.54525,17.74525,18.389,18.12725,-88.302998525,-0.117509,-0.235849,-4.672856825,-0.705645,282.806541075,345.5317233
6,2.25,398.3091311,9.9749463,1898.960449175,-0.95077465,-52.237147875,-32.121232,-74.9577838,-10.543873,0.3086836,0.0414036,-0.344464,0.169787425,0.0334193,100.3645,48.15375,7.5765,0.656521575,15.17284315,0.16114205,16.33575,16.9935,18.00475,19.13225,18.83925,16.888,16.888,17.67125,18.95,18.628,15.4915,16.4155,17.551,18.35575,18.14175,-87.750069075,-0.117509,-0.235849,-4.628571,-0.744707325,282.414524225,345.0788091
6,2.75,398.72185225,9.9879745,1901.77398125,-1.769888875,-24.54432135,-32.6096379,-67.510886,-8.539618675,0.275248025,0.03380365,-0.3303678,0.15713265,0.02845665,100.37,47.72925,7.260775,0.610566125,15.029540725,0.1496379,16.21025,16.82675,17.83475,19.04225,18.83925,16.79575,16.7935,17.49375,18.88,18.64025,15.37475,16.3035,17.43875,18.31575,18.14625,-87.979993825,-0.117509,-0.235849,-4.628571,-1.113911075,279.8775729,341.408439975
6,3.25,398.7856549,10.1277994,1898.603015125,-0.99085025,-19.63075025,-32.5816011,-74.850741925,-8.98879555,0.271350525,0.037513575,-0.2877558,0.165571125,0.03021885,100.36,47.42175,7.467325,0.53254515,14.88285365,0.137904925,15.987,16.67675,17.68475,18.9445,18.83375,16.69675,16.6945,17.3195,18.79675,18.64025,15.28475,16.16475,17.333,18.2535,18.15175,-87.4570751,-0.117509,-0.235849,-4.8,-0.7951111,279.436285125,340.715129975
