DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
2,15.75,401.07688375,6.7506,1950.825922,0.82474575,25.025977,46.227826,12.5651875,1.0745005,0.2122235,0.4833575,0.2509305,101.512,32.55525,13.248,6.55848675,19.5160735,0.244973,7.43941675,7.32958325,7.20650025,7.26233325,7.92866675,11.279,107.5233435,403.4895835,36.276596,207.518116,29.538462,308.78767075,385.7935765,-0.28539
2,16.25,401.208337,6.701299,1954.25888225,0.753313,20.585908,16.9636045,7.934024,1.0383905,0.18437775,0.39575225,0.21666625,101.506,33.21,12.91,6.240374,19.27333825,0.195506,7.44,7.330833,7.2535,7.2876665,7.944333,11.279,49.559165,264.6875,22.12766,132.5,19.2692305,305.882002,380.495404,-0.25120625
2,16.75,401.605177,6.969038,1965.83625675,0.6697395,14.2823985,-3.83593225,2.1736855,0.85351,0.130035,0.297804,0.160031,101.50075,35.3475,12.3375,5.7639025,18.886292,0.196131,7.4668335,7.3454165,7.25258325,7.315167,7.96025,11.279,6.3721245,150.93749975,13.404255,77.55353275,10.480769,301.12035925,374.70914075,-0.21224375
2,17.25,402.35291825,7.2082665,1988.709485,0.616106,11.67523025,-30.627315,-0.68686425,0.620956,0.078659,0.208684,0.08426,101.50925,40.5675,11.48,4.88015225,18.33053,0.234365,7.47208325,7.3689165,7.2970835,7.3265,7.998667,11.279,-38.0534065,50.625,4.255319,23.56884075,3.307692,299.1510755,364.86896075,-0.1391435
2,17.75,404.5024015,7.4868375,2017.843154,0.3890195,4.254526,-45.9135405,-3.294628,0.581483,0.058514,0.189078,0.067259,101.51025,47.7675,10.38,3.891884,17.728476,0.263086,7.5156665,7.40183325,7.345417,7.3705,8.0275,11.279,-62.9242655,4.83802525,0.638298,-1.014493,0,294.46454675,354.94458925,-0.121663
2,18.25,407.8009865,7.66897875,2040.586649,0.22350575,6.165877,-41.3739635,-2.79801425,0.561519,0.05504,0.196978,0.055441,101.52925,55.445,9.635,3.18458975,17.277566,0.27275475,7.4629165,7.40250025,7.349167,7.3899165,8.03475,11.279,-67.74575675,0,0,-4.565217,0,290.521519,347.36875725,-0.0967025
2,18.75,410.43326075,7.6029075,2055.280262,0.72795,1.861579,-43.177314,-2.022696,0.52553,0.057698,0.21007,0.054265,101.5405,59.6875,8.6575,2.602065,16.644282,0.27210825,7.33233325,7.37149975,7.31925,7.38700025,7.990667,11.279,-66.4045995,0,-0.212766,-4.057971,0.32692275,288.56892475,342.564735,-0.099069
2,19.25,411.4135295,7.68201725,2068.19861,0.8351155,8.181859,-44.594131,-3.908307,0.547022,0.06061,0.227252,0.062812,101.544,63.27,8.035,2.27516175,16.237581,0.2756095,7.26475025,7.348833,7.309167,7.36925,7.96925,11.279,-64.62931975,0,0,-3.768116,0.538462,287.35616975,339.8617325,-0.11810925
2,19.75,412.197105,7.806286,2063.475788,0.82623075,9.33416825,-43.256791,-3.953829,0.516942,0.065091,0.23904,0.058303,101.555,67.605,7.60135,1.897208,15.874315,0.268536,7.2345835,7.31700025,7.25800025,7.358167,7.9394165,11.279,-64.51035175,0,0,-3.677536,0.615385,286.06409775,338.19756925,-0.102397
2,20.25,411.55601375,7.6574515,2052.30230175,0.681291,10.283435,-42.810953,-3.736565,0.615108,0.066621,0.232725,0.065522,101.563,69.37,7.2885,1.6232325,15.28326,0.260738,7.197,7.295917,7.24583325,7.3491665,7.9183335,11.279,-64.496526,0,0,-3.478261,0.692308,284.9239685,335.9878765,-0.114257
2,20.75,412.280451,7.646186,2059.91004475,0.91633625,6.8371155,-42.0082215,-4.733837,0.626119,0.065897,0.238722,0.062846,101.58275,70.3225,6.77325,1.53328,14.886977,0.2629725,7.1845,7.2436665,7.22449975,7.34466675,7.92275025,11.279,-62.9468785,0,0,-3.478261,0.692308,283.296359,334.29398025,-0.1027845
2,21.25,411.0914725,7.5424635,2051.65373625,0.6124695,5.67072,-41.80185325,-5.3473845,0.57270375,0.0637945,0.24193775,0.05952975,101.59925,72.72,6.581,1.336035,14.77372475,0.252069,7.16349975,7.23999975,7.20358325,7.3475835,7.909167,11.279,-62.30730525,0,0,-3.460145,0.692308,282.2320885,333.6259515,-0.106546
2,21.75,410.323059,7.44024375,2046.86755825,0.66657775,8.878846,-38.7207365,-4.028572,0.556305,0.060635,0.234958,0.061683,101.61,72.93,6.230125,1.19193,14.371655,0.24929725,7.16499975,7.22433325,7.19308325,7.33008325,7.906917,11.279,-62.90597075,0,0,-3.478261,0.692308,280.98893225,332.38175525,-0.097075
2,22.25,411.145257,7.3064645,2052.14965,0.75474975,7.7639645,-40.62382525,-4.829209,0.53427425,0.06286325,0.22103325,0.06059625,101.61025,73.44,5.99275,1.134967,14.44646275,0.25796825,7.14399975,7.2150835,7.19583325,7.332917,7.9045835,11.279,-61.736537,0,0,-3.478261,0.769231,280.60434425,331.86523775,-0.09370425
2,22.75,411.908771,7.34879,2057.915709,0.751489,6.893374,-44.31261375,-4.524002,0.5275815,0.0637685,0.222759,0.06155275,101.61375,74.72325,5.643,1.05655725,14.239613,0.248795,7.14208325,7.2,7.18,7.32850025,7.9016665,11.279,-61.26456925,0,0,-3.405797,0.692308,281.753058,330.78664975,-0.092696
2,23.25,411.90315125,7.2310215,2056.361369,0.931845,7.517206,-44.50512475,-4.5299965,0.5085715,0.06235375,0.227535,0.06397525,101.6345,75.9725,5.52125,0.977044,13.8779375,0.24346025,7.1175,7.19799975,7.16791675,7.33075025,7.8990835,11.285,-60.542946,0,0,-3.405797,0.769231,280.04026925,329.2458475,-0.113065
2,23.75,411.54128875,7.22441,2049.872102,0.59739275,4.27395975,-44.7180045,-4.016329,0.498182,0.06556625,0.24784275,0.06411275,101.6305,75.7625,5.18975,0.91066575,13.433594,0.25169675,7.1079165,7.18233325,7.15558325,7.33941675,7.9024165,11.279,-59.1666265,0,0,-3.405797,0.769231,279.5669545,328.12189675,-0.106475
3,0.25,414.0657,8.518358,2024.957542,1.1712555,10.1108915,-50.130326,-4.33187275,0.6414795,0.0913035,0.2762615,0.1004325,101.5465,73.25475,6.7954,1.2433335,15.2207315,0.234573,8.499667,8.44533325,8.36508325,8.43225025,8.79274975,11.983,-60.873268,0,0,-3.478261,0.769231,290.6494725,341.6485965,-0.13302
3,0.75,413.6823385,8.453458,2024.9466985,1.2725135,13.73043975,-51.114741,-3.714489,0.59959,0.081012,0.2517495,0.0963525,101.556,73.865,6.75625,1.17651775,15.0969725,0.235018,8.47500025,8.42124975,8.35941675,8.43500025,8.786417,11.983,-61.578726,0,0,-3.405797,0.769231,289.9158915,340.899712,-0.121613
3,1.25,412.55217,8.4190535,2024.805563,1.18676075,14.11996775,-49.725574,-3.8188465,0.5672025,0.0771345,0.2507485,0.0961455,101.5675,75.1075,6.568,1.09277975,14.913332,0.2295855,8.46675,8.429833,8.36508325,8.41841675,8.7886665,11.983,-61.5997545,0,0,-3.478261,0.769231,290.159469,339.6363565,-0.1186025
3,1.75,413.7974515,8.25246,2028.15688825,1.225181,13.7091505,-48.85679825,-4.2333045,0.5955505,0.0778435,0.2457895,0.0888105,101.5525,76.96,6.31775,1.04289425,14.7136125,0.231576,8.47225,8.41475025,8.3485,8.42249975,8.79275025,12.001,-60.4697575,0,0,-3.405797,0.769231,290.8198565,338.7515185,-0.108854
3,2.25,412.784079,8.308616,2044.973498,1.23869975,14.4424295,-48.876174,-3.555438,0.538124,0.076066,0.2445685,0.0824555,101.554,77.535,6.2298,0.94999825,14.5064415,0.2187665,8.44408325,8.39625,8.34366675,8.41433325,8.798917,12.001,-59.972937,0,0,-3.333333,0.846154,290.161647,337.610172,-0.10082775
3,2.75,413.526104,8.125442,2038.1402555,1.18429175,11.85264925,-46.352281,-3.218172,0.515589,0.072302,0.2294845,0.076779,101.54,77.5225,6.1275,0.88554925,14.3016615,0.2258465,8.41124975,8.38399975,8.32350025,8.41,8.79991675,11.983,-60.271614,0,0,-3.333333,0.846154,290.047439,336.490164,-0.107952
3,3.25,413.786247,8.03096475,2045.6606375,1.084657,11.13330575,-46.062511,-3.57019725,0.478124,0.0679035,0.2354315,0.08009,101.539,78.07,5.97355,0.77939025,14.043934,0.220678,8.39600025,8.37833325,8.3254165,8.401833,8.8015,11.983,-59.660228,0,0,-3.405797,0.769231,289.6376095,336.0845605,-0.1010665
3,3.75,413.6492885,8.0106615,2042.47380375,1.24910675,11.9047255,-48.7333335,-4.8107725,0.5273915,0.070167,0.218943,0.0771635,101.547,79.4175,5.680225,0.7628485,13.7110435,0.215641,8.394,8.37300025,8.31566675,8.40141675,8.806667,12.001,-59.1729805,0,0,-3.26087,0.846154,289.3426785,335.2627645,-0.120582
3,4.25,412.762029,7.924687,2042.400126,1.25506,9.39724,-47.843546,-4.02021475,0.5114595,0.074673,0.2200515,0.082346,101.552,79.47025,5.30825,0.72915775,13.837662,0.2246725,8.394,8.3563335,8.296,8.39999975,8.8116665,12.001,-59.390451,0,0,-3.333333,0.846154,289.2655025,334.2268445,-0.09866975
3,4.75,413.26357,7.885017,2051.1935805,1.1855155,11.1050045,-46.48979725,-4.44133775,0.5846615,0.069317,0.2246995,0.0771295,101.552,80.8,5.28775,0.676133,13.788262,0.22651675,8.369,8.36216675,8.28100025,8.38500025,8.81500025,11.983,-59.843037,0,0,-3.26087,0.846154,289.2927215,332.5951075,-0.110436
3,5.25,412.3482515,7.673154,2049.199863,1.11598025,9.439641,-44.67143425,-5.120238,0.524116,0.0706075,0.236831,0.0738625,101.564,81.525,5.12375,0.62062775,13.449712,0.21337775,8.35883325,8.356583,8.27249975,8.38199975,8.815417,12.001,-58.764157,0,0,-3.26087,0.846154,289.8191135,331.8477265,-0.097061
3,5.75,412.604058,7.46919,2071.712675,1.33754375,9.3244845,-39.24587575,-4.762163,0.498965,0.078663,0.2255815,0.071724,101.5735,81.66475,4.88825,0.569841,13.0692445,0.213235,8.34033325,8.3401665,8.26641675,8.37249975,8.80916675,12.001,-57.3792195,0,0,-2.898551,0.846154,288.8092495,330.8674795,-0.077681
3,6.25,412.80151025,7.24565675,2062.7608425,1.138823,8.32249025,-42.34150275,-3.7924765,0.4521075,0.073349,0.2289835,0.0718385,101.585,81.6,4.885125,0.53817825,12.9081595,0.217437,8.344,8.30799975,8.25783325,8.36200025,8.80324975,12.001,-47.13027,2.083333,0.212766,-0.4710145,1.0927115,290.503499,331.540801,-0.079585
3,6.75,412.298228,7.5630115,2052.20961875,1.19830025,13.8311565,-30.3970235,-1.003242,0.492596,0.0726,0.2276775,0.087926,101.609,79.645,5.467,0.6082085,12.860725,0.20396925,8.34450025,8.27983325,8.21249975,8.35424975,8.79516675,11.983,-17.7036265,30.833333,1.914894,14.521377,3,292.5883465,335.5878875,-0.0948175
3,7.25,411.2163245,7.923205,2048.910362,0.983318,26.43737875,-9.1444025,11.231988,0.617842,0.1039945,0.249447,0.1276395,101.646,74.755,6.71775,0.960994,13.4388785,0.220324,8.35333325,8.26583325,8.18099975,8.29183325,8.75974975,12.001,11.3073735,98.75,5.6545405,46.9927535,6.923077,296.595753,343.336255,-0.1405035
3,7.75,410.01222075,8.52276025,2021.6179935,1.0932555,22.090297,10.100301,30.92385075,0.8030155,0.149115,0.3201555,0.18218,101.6625,69.6225,7.97425,1.40820275,14.70845,0.25975,8.3640835,8.2565835,8.1343335,8.24,8.7165835,12.001,46.9318875,187.916667,10.744681,96.594203,12.7307695,300.8170915,351.6072945,-0.1826285
3,8.25,408.48744975,8.61307,1995.855463,0.630237,21.515782,38.7862475,44.041192,0.9361045,0.186761,0.3887855,0.2344945,101.684,63.9375,9.2675,1.942071,15.628719,0.293563,8.369,8.2901665,8.13783325,8.25649975,8.7253335,12.001,97.003333,291.875,16.489362,146.847826,18.923077,302.6365685,361.0492135,-0.231618
3,8.75,406.92305575,8.656401,1983.457098,0.6988525,28.643928,65.153691,50.058275,1.0738715,0.2133675,0.456331,0.264092,101.6935,58.8325,10.227,2.63151275,16.4375755,0.336562,8.394,8.3150835,8.14766675,8.2816665,8.7458335,12.001,155.2075055,401.27,23.829787,208.8405795,24.076923,306.5395635,368.8003795,-0.25454
3,9.25,405.857956,8.518233,1972.284864,0.33634225,28.934617,118.888568,53.198163,1.160515,0.223726,0.500679,0.2799305,101.708,53.5375,10.935,3.355267,17.2982565,0.407575,8.4255,8.368667,8.17016675,8.28666675,8.758333,12.001,235.7153635,588.75,33.617021,314.6195655,33.692308,310.416391,376.4874155,-0.275109
3,9.75,405.1736235,8.574917,1961.462419,0.535769,28.49654525,143.12359,47.487494,1.1801485,0.229974,0.540141,0.301479,101.7155,50.51,11.84,4.138161,18.001738,0.447198,8.4778335,8.420333,8.1681665,8.27,8.749333,12.001,291.094203,712.447917,42.1808515,364.202899,39.86538475,314.56826525,384.42349925,-0.2766255
3,10.25,403.7891,8.460354,1950.869228,0.746861,32.34225,186.089129,51.981988,1.18250825,0.25547075,0.57446475,0.3150215,101.7265,46.695,12.4465,4.90227325,18.644818,0.523661,8.54225,8.4675,8.195083,8.29074975,8.762333,12.001,350.83249725,828.75000025,50.9042555,450.30797125,47.153846,318.6897475,391.8021435,-0.3019585
3,10.75,403.3219085,8.344128,1946.872271,0.67788475,32.986556,219.064105,52.62195025,1.1626815,0.2563015,0.5922035,0.327198,101.703,44.895,13.0225,5.58057375,19.117854,0.5290805,8.60550025,8.51808325,8.244083,8.31500025,8.78074975,12.001,377.94757175,937.916667,61.808511,489.02173875,55.576923,322.72777,395.813089,-0.30481125
3,11.25,401.33700925,8.3868155,1938.066903,0.938688,36.8950065,266.4345185,52.3097535,1.19925175,0.258755,0.62551925,0.335296,101.701,41.465,13.3875,6.27557625,19.66703525,0.6041675,8.64725025,8.54116675,8.2758335,8.31125025,8.814167,12.001,405.73167625,1015,69.042553,530.7789855,58.2692305,325.710173,402.772332,-0.31133
3,11.75,400.20647025,8.1419005,1936.0842815,0.646148,36.92302325,290.0144795,49.786097,1.163997,0.26589,0.6511695,0.342657,101.68475,39.58,13.75,6.852926,20.251257,0.616095,8.65725,8.54050025,8.29324975,8.29925025,8.8,12.001,407.742,1018.90624975,69.4148935,527.463768,57.82692325,328.078557,404.37261225,-0.309931
3,12.25,399.284431,8.18583975,1930.098018,0.52123125,34.8044395,264.5369635,52.62520225,1.225937,0.276836,0.6462745,0.3451335,101.667,36.9725,13.98,7.129997,20.516111,0.579321,8.67875,8.56641675,8.32175025,8.303333,8.80200025,12.001,386.6837705,976.6675,65.744681,499.963768,56.4615385,330.4877235,404.092647,-0.28550325
3,12.75,399.2610385,8.2037785,1929.3354635,0.590427,36.6994115,277.8965005,45.395259,1.2355075,0.277902,0.660844,0.345645,101.6295,34.9975,14.325,7.441632,20.881194,0.604557,8.69,8.568,8.36675,8.3391665,8.81841675,12.001,400.35286,984.166667,64.574468,490.7971015,58.5,329.820101,405.760011,-0.30657875
3,13.25,399.034472,8.169277,1928.35020325,0.7837175,36.323754,273.11874875,46.81654025,1.24831,0.282496,0.67022425,0.3513425,101.5825,34.2225,14.68075,7.71247775,21.2759975,0.66407625,8.7125,8.568,8.38775,8.3558335,8.81299975,12.001,376.970167,974.791667,69.574468,500.652174,59.7660385,331.9735425,407.6626205,-0.346636
3,13.75,399.166641,8.01534725,1927.023399,0.9133485,38.34516275,268.26321075,46.741203,1.22645525,0.2735205,0.6788575,0.35696925,101.5405,33.7575,14.71,7.5517545,21.308536,0.634277,8.72749975,8.586667,8.39383325,8.364083,8.804167,12.001,329.653653,877.708333,63.723404,454.384058,54.6153845,330.4518275,407.0905225,-0.340592
3,14.25,398.5745325,7.956369,1926.8395945,1.242595,34.894571,233.64322,38.629102,1.2235525,0.275188,0.6974375,0.3511945,101.5205,32.4325,14.82,7.92778875,21.480015,0.560409,8.73458325,8.59225,8.396667,8.34649975,8.81,12.001,307.9349535,792.083333,57.234043,411.521739,51.192308,331.8241845,408.66307,-0.319961
3,14.75,398.36928425,7.9807555,1925.535578,1.01584225,34.254444,181.616358,31.05464225,1.281496,0.2686335,0.64407,0.33642,101.515,31.32,15.0375,8.28117625,21.4460405,0.53165975,8.7415,8.59324975,8.39916675,8.35125025,8.8154165,12.001,246.5189575,680.833333,51.595745,352.246377,42.8846155,331.103309,406.0324095,-0.32580325
3,15.25,398.05401825,8.0942715,1925.2794685,1.1602475,34.2388935,138.82700025,29.51802325,1.2317375,0.269147,0.615576,0.326971,101.5125,31.82,15.0125,7.97082975,21.3534655,0.423341,8.7665,8.613417,8.43,8.3748335,8.820833,12.001,209.0423745,588.32,42.4468085,300.6700725,38.2692305,330.627097,401.820816,-0.33209
3,15.75,398.703773,8.15137,1927.95565575,0.98498175,28.971753,111.4991415,23.680871,1.23173475,0.256166,0.5935865,0.3168995,101.4935,32.45,14.77,7.538246,21.38216575,0.3651455,8.76925,8.64225,8.46675,8.39424975,8.82249975,12.001,164.925028,468.4895835,35.212766,237.481884,30.923077,328.892708,397.8337005,-0.3298375
3,16.25,397.7780775,8.31111025,1929.3083745,1.118449,29.381564,83.765973,17.2313465,1.3278615,0.2466245,0.5175115,0.297309,101.47,33.5,14.19975,7.1917435,20.982086,0.280366,8.8033335,8.66766675,8.4916665,8.415,8.843333,12.001,108.5721735,343.958333,24.042553,173.5507245,20.3461535,324.4240985,391.848358,-0.3263875
3,16.75,398.01877975,8.1877935,1936.3650905,1.0402695,22.506468,26.577824,8.8764515,1.224228,0.229245,0.4526825,0.260711,101.443,34.665,13.975,6.7760185,20.654003,0.2177115,8.8058335,8.69849975,8.51916675,8.42683325,8.85,12.001,48.8580015,239.375,17.5531915,123.768116,15.538462,319.7911955,386.0862225,-0.283148
3,17.25,398.433968,8.49073,1949.826436,1.10045,22.343499,-3.269927,3.32805875,1.059468,0.193127,0.3615925,0.2319515,101.4435,38.21,13.26,5.862385,20.261913,0.195516,8.82458325,8.706667,8.53666675,8.46,8.85791675,12.001,9.8692695,137.708333,10.106383,68.65942,9.384615,316.19105,379.911816,-0.2429195
3,17.75,400.12937275,8.615961,1972.132123,0.9272545,16.374693,-27.44152775,-2.638981,0.9572955,0.1286365,0.2751585,0.154151,101.457,44.155,12.4105,5.037583,19.626396,0.24168,8.83375,8.7125,8.566583,8.49391675,8.884167,12.001,-34.749943,48.75,3.617021,22.8630795,3.5,312.942,372.986892,-0.196568
3,18.25,403.274796,8.898425,1983.897268,1.0698545,11.9336015,-44.53461725,-6.1938575,0.7751705,0.0937745,0.2407955,0.1101545,101.464,51.394,11.3815,4.140317,18.9087955,0.246111,8.851667,8.74500025,8.57375,8.52750025,8.89916675,12.001,-65.981355,4.3272,0.425532,-1.231884,0.307692,306.9953085,364.9282165,-0.156021
3,18.75,407.357461,8.83701925,1997.61950475,1.13819275,12.94088575,-48.910247,-6.24401725,0.821261,0.087194,0.2515505,0.102266,101.462,56.42,10.47,3.3743495,18.3167315,0.258257,8.78983325,8.724167,8.569667,8.531917,8.901667,12.001,-69.7228515,0,0,-4.565217,0.2692305,303.7818315,359.011179,-0.13696375
3,19.25,409.5052835,8.8093445,2006.28603075,1.197752,12.593226,-48.091984,-5.29834925,0.863955,0.0880615,0.2556125,0.10678,101.4705,59.605,9.95,2.9309555,17.762026,0.242319,8.7375,8.67450025,8.5605,8.5121665,8.870417,12.001,-68.7209515,0,-0.212766,-4.275362,0.538462,300.6322025,355.437267,-0.13854
3,19.75,410.2326495,8.932582,2009.86852575,1.12829625,12.513041,-48.53675275,-5.50472,0.8706035,0.0853035,0.2640295,0.109341,101.501,63.11,9.445,2.540036,17.4366125,0.24937675,8.68916675,8.6365835,8.54925,8.50666675,8.854583,12.001,-67.4508905,0,0,-4.094203,0.615385,297.999763,353.303004,-0.139158
3,20.25,411.10714,8.907711,2003.956913,1.2483345,14.243178,-46.856976,-4.8711285,0.858378,0.0858275,0.2644295,0.103102,101.514,66.04,8.95,2.253958,17.0202075,0.23762,8.65875,8.59225,8.541583,8.50999975,8.84125025,12.001,-66.0614405,0,0,-3.913043,0.692308,297.1356035,350.9685265,-0.1248345
3,20.75,411.619166,8.944991,2019.712322,1.2716685,12.99371825,-46.109584,-4.593475,0.771342,0.087294,0.267457,0.1091565,101.5245,67.275,8.55,1.965139,16.6154455,0.23203275,8.645,8.57349975,8.534167,8.5116665,8.83325025,12.001,-65.0613895,0,0,-3.84058,0.692308,294.503971,348.785635,-0.1142885
3,21.25,412.368556,8.805999,2017.639628,1.14986525,11.78573725,-44.8077615,-5.067534,0.8052535,0.0798915,0.2655775,0.099431,101.542,68.605,8.23125,1.784979,16.356988,0.232258,8.61875,8.54575025,8.50525,8.50883325,8.83025,12.001,-64.820103,0,0,-3.695652,0.846154,293.424767,346.8786915,-0.11649075
3,21.75,413.149931,8.797833,2017.35919275,0.9681165,13.64918625,-47.15259275,-4.34898425,0.8423285,0.0835215,0.2624095,0.1064095,101.554,69.78,7.88005,1.6541735,16.19477,0.240016,8.60974975,8.543,8.49600025,8.5091665,8.834917,12.001,-64.2625535,0,0,-3.695652,0.846154,292.543593,346.053594,-0.1115975
3,22.25,413.17976425,8.654387,2017.7628585,1.07127425,13.505577,-48.2441445,-4.121177,0.708643,0.081172,0.2683605,0.0984015,101.537,70.6015,7.7325,1.5218035,15.8170055,0.245882,8.58699975,8.53458325,8.473917,8.49125025,8.83449975,12.001,-64.6731455,0,0,-3.623188,0.769231,291.1927175,345.0012245,-0.1173275
3,22.75,413.86040675,8.5604645,2020.82873775,1.22538075,12.264827,-48.69595175,-4.21834875,0.735947,0.080287,0.2608205,0.0964235,101.5505,71.43,7.511,1.4680375,15.6432755,0.23563325,8.58,8.53975,8.46500025,8.486667,8.83425,12.001,-63.730479,0,0,-3.550725,0.846154,290.821001,344.5990075,-0.12665175
3,23.25,413.477374,8.7099095,2022.383395,1.1381775,14.265418,-49.381882,-4.70787925,0.660599,0.083658,0.2684745,0.0973085,101.554,72.56,7.309,1.429164,15.481706,0.237113,8.57249975,8.519,8.42725,8.4921665,8.8258335,12.001,-62.9601245,0,0,-3.442029,0.846154,291.9993935,343.151974,-0.131541
3,23.75,413.169129,8.6745355,2023.33573125,1.30393525,11.206804,-52.122174,-3.626,0.728082,0.0871725,0.2650485,0.096663,101.55,72.805,7.21,1.3035415,15.409409,0.227722,8.56249975,8.519,8.42224975,8.47024975,8.82249975,12.001,-62.198399,0,0,-3.478261,0.846154,290.991905,343.3746295,-0.124026
4,0.25,408.537415,9.348588,1974.83613,1.78931575,21.09359075,-59.54239475,-0.807132,1.241696,0.14849125,0.36408075,0.194247,101.382,64.75,9.4,2.1327825,15.78905975,0.21257975,10.3875,10.43249975,10.5475,10.4741665,10.4158335,12.534,-69.5821215,0,0,-3.695652,0.923077,295.989122,355.378293,-0.242302
4,0.75,408.6962115,9.25262275,1976.52242125,1.759815,18.2802595,-59.9498205,-0.92835125,1.2435035,0.142968,0.355477,0.1811295,101.377,66.205,9.335,2.0579145,15.507275,0.21892175,10.37,10.42833325,10.5433335,10.46749975,10.413333,12.534,-69.4539565,0,0,-3.695652,0.846154,294.679676,355.001128,-0.258177
