DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
10,1.75,0.281087,6.767,2.35826,0.8945873333,0.898202,0.0083611111,-36.8449,4.82534,-0.019912804,-6.857637128,5.663,5.374,5.853,50.149702731,81.1598,390.98836025,-77.82861115,0,0,1.977,261.15,331.45,6.5613038356,-0.051096686,0.7329481564,0.6522499521,0.3600985976,7.369,0.37442111675,6.013,7.21,8.28,8.67,8.62,8.47,8.28
10,2.25,0.277844,6.525,2.33548,0.9232193333,0.900453,0.014875,-35.8454,4.42167,-0.02092439,-6.772973342,5.51,5.32,5.816,50.64871158,81.1756,390.89215337,-78.445,0,0,2.028,259.92405,329.95,6.601695222,-0.0533204,0.7293140613,0.6612336955,0.3595399839,7.138,0.36528613075,5.9405,7.175,8.275,8.665,8.62,8.46,8.27
10,2.75,0.288876,6.596,2.41564,0.9344617778,0.930826,0.0119591728,-34.191,3.802865,-0.006908829,-6.806376643,5.386,5.277,5.756,49.471147711,81.1787,390.859311205,-77.8621969,0,0,1.9931031,261.6,329.6,6.5202022808,-0.05380895,0.7352693384,0.6621472646,0.3730361913,7.1485,0.3558452409,5.868,7.14,8.27,8.66,8.62,8.45,8.26
10,3.25,0.265061,6.465,2.32431,0.9092712778,0.896133,0.01293055555,-34.6745,3.60179,0.0100319549,-6.671647816,5.294,5.185,5.712,50.61221158,81.1609,390.779840085,-77.689,0,0,1.9771548,259.8,328.04904,6.3334231708,-0.0499075,0.7364257025,0.62489110015,0.337439271,7.07943,0.3643342984,5.8415,7.155,8.28,8.65,8.615,8.46,8.26
10,3.75,0.2739785,6.44,2.36397,1.01904544445,1.03991,0.0093333333,-36.50545,4.08568,0.0373017236,-6.736018695,5.2065,5.145,5.667,50.091814687,81.1504,390.65268533,-76.3243211,0,0,2.0196438,261.2,327.8,6.4897622341,-0.05065845,0.77630726915,0.6549087507,0.35815066165,6.906,0.3565094668,5.815,7.17,8.29,8.64,8.61,8.47,8.26
10,4.25,0.2863465,6.294,2.41684,0.9852641111,0.9685705,0.01205555555,-34.8736,4.389015,0.0694766852,-6.822481902,5.098,5.107,5.61,51.143087798,81.15846,390.81327217,-76.238,0,0,1.9837642,262.5,328.5,6.4670705409,-0.058661221,0.7566509257,0.65488970825,0.35044672335,6.914,0.3375553117,5.81425,7.1975,8.29,8.645,8.6225,8.4675,8.2625
10,4.75,0.2760605,6.181,2.4360263054,0.9189438889,0.909005,0.00544444445,-35.379,3.8699697947,0.04197276195,-6.599664126,5.0045,5.051,5.588,52.790377932,81.1611,390.88046102,-74.30124425,0,0,1.9694122,262.35,328.8,6.5553663749,-0.05724075,0.7419582198,0.6621223452,0.3591127957,6.926,0.354734551,5.8135,7.225,8.29,8.65,8.635,8.465,8.265
10,5.25,0.258238,5.813,2.38732,0.8968536667,0.8782945,0.0138055556,-31.5444,4.421525,-0.020836186,-6.180821549,4.9215,5.031,5.573,53.510503446,81.1765,390.8295006,-75.118,0,0,1.893121,260.9,328.7,6.5506305447,-0.0539538,0.6855876078,0.6290734303,0.3492211644,6.519019,0.3533689365,5.76525,7.2175,8.285,8.645,8.6225,8.4625,8.2725
10,5.75,0.254379,5.636,2.391035,0.9663496111,0.9493245,0.00875,-32.47675,3.88249,-0.050815893,-6.199715696,4.857,4.979,5.559,53.235443129,81.1807,390.875632415,-75.442,0,0,1.9138934,261.4277,327.9,6.52483207225,-0.05183545,0.6924105651,0.6239793314,0.3328179252,6.4145,0.3611357086,5.717,7.21,8.28,8.64,8.61,8.46,8.28
10,6.25,0.255473,5.76,2.355915,0.941092,0.9215885,0.0124444444,-30.85545,3.0010705358,-0.00620647915,-6.150966017,4.82,4.927,5.546,55.403079722,81.1829,391.16253739,-75.017121,0,0,1.9804658,259.33425,327.46465,6.5445041084,-0.0465929,0.6508059551,0.6342662508,0.3290357329,6.497,0.3629407665,5.699,7.2025,8.2775,8.6525,8.6125,8.465,8.2675
10,6.75,0.267142,5.717,2.3017,0.88851744445,0.875366,0.00875,-29.8675,3.18643,-0.056815294,-6.394696877,4.7415,4.879,5.531,56.174572699,81.1861,391.03599426,-73.47968085,2.414,0,2.3083124,261.1546,327.769585,6.4784773554,-0.0504345,0.6806908764,0.61769128105,0.31443904115,6.407,0.36037959305,5.681,7.195,8.275,8.665,8.615,8.47,8.255
10,7.25,0.260057,5.993,2.27189,0.6812436111,0.751322,-0.009138889,-29.9858,4.39026,0.06177111085,-6.423219039,4.629,4.827,5.502,53.726766486,81.2112,390.87632892,-63.939,30.24,10.17,4.1765,260.1,329.1,6.53684802985,-0.0536933,0.70977210765,0.64068633825,0.3355338776,6.692,0.3250670123,5.611,7.1975,8.2725,8.6675,8.6275,8.475,8.2725
10,7.75,0.260274,5.924,2.19768,0.6521597778,0.692935,-0.021194444,-26.20235,6.169355,0.17746764055,-6.042003448,4.5565,4.807,5.462,55.309972928,81.2329,390.822178535,-51.8721095,72.76,25.285,6.1905,265.65,331.07058,6.5333716197,-0.0532899,0.7193497087,0.6806972139,0.3409100919,6.7435,0.3142593595,5.541,7.2,8.27,8.67,8.64,8.48,8.29
10,8.25,0.28108,6.551,2.120375,0.4218871111,0.470628,-0.052111111,-13.346033015,11.596225698,0.2392236052,-5.084018092,4.4805,4.735,5.399,51.970896875,81.248,390.297192545,14.055,213,97.46718,19.335,264.5,336.917635,6.6585129623,-0.0609017,0.7822550735,0.6703528921,0.3778187396,7.429,0.3163810993,5.5085,7.205,8.345,8.71,8.68,8.495,8.33
10,8.75,0.31426015905,7.156,1.98694005435,-0.0066597275,0.104144,-0.074666667,18.5164,21.4686,0.20980089915,-3.593406009,4.454,4.759,5.41,48.921523128,81.25593,390.21751345,110.471711,502.7,247.3,42.775,266.0397,345.3,6.79655883345,-0.0843721,0.8190219777,0.7453609864,0.3967102217,7.769,0.3239181996,5.476,7.21,8.42,8.75,8.72,8.51,8.37
10,9.25,0.3391125,7.846,2.04311,-0.314986111,-0.2241855,-0.0570694445,50.724718954,25.33305,0.1120945566,-1.430956218,4.5295,4.767,5.413,48.935652361,81.2594,389.96386856,174.4,668.4,331.45461,51.043452,268.1,352.63206,6.80059866255,-0.0959693,0.8911758897,0.81075135005,0.42983601425,8.269407,0.3809041874,5.4745,7.22,8.42,8.775,8.73,8.53,8.38
10,9.75,0.3686145,8.17,1.87896,-0.537551155,-0.50134324,-0.034222222,77.0008144495,30.010150532,0.091812019,1.8994210096,4.761,4.862,5.453,48.512993164,81.2686,389.929704795,233.73,827,407.8,59.98,270.5,359,6.9651907451,-0.11459,0.9603681586,0.9427316691,0.4596748851,8.422,0.4753996666,5.473,7.23,8.42,8.8,8.74,8.55,8.39
10,10.25,0.3904185,8.53,1.93926,-0.595463,-0.551931,-0.0294583335,104.215,34.1816,0.1267102092,6.7301611369,5.034,4.932,5.461,48.872109395,81.2788,390.06238753,282.274445,967,475.6,70.16,271.64515,365.8,7.1011272986,-0.108322,1.0050373127,0.9486179421,0.4557334747,8.894,0.5670529076,5.552,7.215,8.415,8.795,8.75,8.565,8.395
10,10.75,0.3983865,9.41,1.91194,-0.766947106,-0.7261309585,-0.030722222,122.094,37.5419,-0.034586648,10.042939167,5.42,4.949,5.472,48.582311134,81.2819,390.052459585,326.54893,1077,532.2,80.44584,274.8,372.98019,7.14830007145,-0.1131535,1.0360019305,0.9965676093,0.4831531848,9.83,0.6264016284,5.631,7.2,8.41,8.79,8.76,8.58,8.4
10,11.25,0.435959,9.74,2.0801827991,-0.715924889,-0.682286,-0.032861111,144.457,39.0145,0.03530440705,12.616171895,5.859,5.063,5.457,45.60366986,81.2726,390.17931156,358.698145,1172,576.645255,86.44436,275.85,376.5,7.1037789391,-0.144169,1.13280466005,1.05627910595,0.4977159788,9.8325,0.70301364065,5.738,7.195,8.41,8.77,8.75,8.57,8.395
10,11.75,0.405187,9.5,2.196895,-0.8383120555,-0.830525489,-0.025083333,151.148,42.33035,0.0498799775,14.80942272,6.3995,5.261,5.504,46.083929144,81.2576,390.4087521,383.5,1235,607.99645,93.5,276.7,380.8,7.1092047798,-0.12833,1.1513805158,1.0558550502,0.5019307898,9.919,0.73049772795,5.845,7.19,8.41,8.75,8.74,8.56,8.39
10,12.25,0.428288,9.82,2.28057,-0.9044909445,-0.8454130695,-0.026235199,156.897,39.56885,-0.0600049695,16.770099724,6.923,5.497,5.561,44.664413115,81.2499,390.648496675,388.5,1230,614.6,96.87492,276.8,385.9,7.05181887135,-0.1348145,1.21422127365,1.09912221315,0.49553726415,10.16669,0.73544805765,5.87375,7.17,8.395,8.75,8.7375,8.5625,8.39
10,12.75,0.4192175,10.09,2.34728,-0.834322722,-0.787734,-0.027708333,157.216,41.54485,-0.0822506125,16.804786008,7.4035,5.671,5.641,42.649298406,81.2186,390.66091092,385,1248,621.9,99.4,279.5,388.2,7.04451936,-0.141279,1.2116393846,1.14013768575,0.5035016369,10.291,0.728605746,5.9025,7.15,8.38,8.75,8.735,8.565,8.39
10,13.25,0.431126,10.03,2.308275,-0.6798372225,-0.661272,-0.022263889,157.762,40.7392,-0.0556571785,17.085028606,7.9055,5.806,5.734,42.052626953,81.2114,390.58128793,365,1208,599.61354,98.1,282.2,391,7.0444992286,-0.1461145,1.221456811,1.13931119205,0.5120581368,10.514,0.71597479125,6.00625,7.125,8.385,8.745,8.7375,8.5525,8.39
10,13.75,0.439092,10.35,2.42743,-0.600252889,-0.5993335,-0.0175,145.9955,39.0549,-0.045162908,16.139267442,8.28,5.9105,5.909,40.860053002,81.1829,390.693601455,345.55,1147,574.682405,95.1,279.4,390.5,7.0631526976,-0.148324,1.22598530575,1.1310628107,0.5246200482,10.743,0.69750593825,6.11,7.1,8.39,8.74,8.74,8.54,8.39
10,14.25,0.4310228461,10.56,2.54913,-0.4127057775,-0.4737265,-0.018277778,136.74,36.0352,-0.164045136,14.789638475,8.58,6.0205,5.979,40.873877394,81.1665,390.46940132,307.98,1065,527.84076,88.2,277.5012,387.44079,7.0695091714,-0.145522,1.23251166325,1.12456941175,0.51144738395,10.717,0.66312571965,6.19025,7.0925,8.3775,8.72,8.72,8.5275,8.3825
10,14.75,0.4258972177,10.48,2.58154,-0.1944344445,-0.1940175,-0.009916667,114.1715,32.51735,-0.09963777,13.015759285,8.78,6.182,6.115,39.679879485,81.1567,390.66532439,262.46,934,466.75,79.815,275,385.897365,7.1817858715,-0.152377,1.1706152211,1.05380898565,0.49187292,10.876,0.62314043295,6.2705,7.085,8.365,8.7,8.7,8.515,8.375
10,15.25,0.4167735,10.35,2.61199,-0.1108535555,-0.105372,-0.0002916665,92.1938,27.5452,-0.01547673,10.482836719,8.92,6.329,6.181,39.761567221,81.156,390.74605673,212.89,814,407.385875,70.505,274.45,380.55,7.0534356882,-0.1576965,1.1682123053,1.02519146945,0.4979201391,10.865,0.5118053617,6.33175,7.0525,8.3575,8.695,8.695,8.5275,8.3725
10,15.75,0.39900611615,10.03,2.4982264989,0.02545727225,0.0381841876,0.00845833335,63.1589,25.3384,-0.00161805,7.1433382587,9.025,6.4205,6.242,39.991062149,81.16238,390.9873856,150.958542,648.5,325.05,58.875,275.05,374.6,6.875431307,-0.1296145,1.12169008455,1.018388338,0.4795688459,10.374,0.4257197435,6.393,7.02,8.35,8.69,8.69,8.54,8.37
10,16.25,0.373394,9.73,2.60717,0.2288574444,0.21805813115,0.0202222222,36.4353,19.5955,-0.0526855775,3.8190629273,8.96,6.476,6.291,41.651568154,81.1424,391.0632003,88.82,494.4,247.70985,47.925,271,367,7.0766699581,-0.111939,1.0302038633,0.9313447267,0.4500188885,10.042,0.33935304125,6.45175,7.0295,8.32,8.6775,8.6925,8.555,8.34
10,16.75,0.357989,9.34,2.5268380755,0.4653187778,0.443322,0.03568055555,7.40458,13.3034,0.0008169464,0.9681476603,8.82,6.5065,6.313,42.71824434,81.1398,391.114129615,25.918602,266.5,126.25,22.871494,267.85,358.4,7.1723572552,-0.101369,0.9654786378,0.8323388733,0.4390216396,9.582,0.26952691915,6.5105,7.039,8.29,8.665,8.695,8.57,8.31
10,17.25,0.3157955,8.9,2.46111,0.7313115909,0.678745,0.05094444445,-17.6235,9.113925,0.0311411366,-1.169279964,8.625,6.483,6.26,44.830962729,81.1356,391.29854738,-30.5725,105,43.245,8.94995,268,350.93642,7.0840040244,-0.0786233,0.89453024605,0.71260597895,0.3714201007,9.453,0.28602424665,6.50475,7.0085,8.27,8.6575,8.6775,8.555,8.295
10,17.75,0.266423,8.6,2.11833,0.8524493333,0.7829285,0.06222222225,-27.4875,5.5628658407,-0.063166665,-3.502482464,8.365,6.4395,6.199,47.70696709,81.1367,391.5655551,-72.9650058,41.18,12.785149,4.1294654,267,344.9,7.1129888755,-0.0509045,0.7786177543,0.63101784735,0.3323794625,9.1785,0.31146160045,6.499,6.978,8.25,8.65,8.66,8.54,8.28
10,18.25,0.2361245,7.88,2.216185,0.912780706,0.9056498176,0.0480277778,-30.4754,3.87962,-0.130871564,-6.002291408,8.03,6.382,6.157,49.834913969,81.1388,391.57437402,-81.5035,5.707,0.18461345,2.4,266.11005,338.35,6.9153297003,-0.0377962,0.7190507632,0.5708204621,0.2847758768,8.5475,0.3534460355,6.48475,6.9515,8.2175,8.625,8.6425,8.52,8.27
10,18.75,0.241736,7.54,2.11869,0.9766913333,0.980629,0.0272222222,-33.1518,3.766605,-0.100416061,-7.969160277,7.767,6.272,6.063,50.516102109,81.1493,391.569996195,-83.0600693,0.067,0,2.036,263.6,334.35,6.68707377005,-0.0434532,0.7149636354,0.591032148,0.2978555019,8.54,0.3780416644,6.4705,6.925,8.185,8.6,8.625,8.5,8.26
10,19.25,0.252774,7.221,2.12443,0.8893262222,0.889052,0.0104027778,-31.4026,3.65928,-0.105402976,-8.628966713,7.5005,6.211,6.069,50.107883958,81.1667,391.3450737,-81.0585,0,0,2.1125,263.05,335.35,6.6419784707,-0.0422392,0.6603113987,0.57811071155,0.30650620065,8.015,0.3949620235,6.45175,6.9575,8.2175,8.615,8.6175,8.48,8.26
10,19.75,0.2461315,7.267,2.2343,0.922416,0.9217525,-0.0014583335,-31.73618827,3.75869,-0.094105724,-8.585757869,7.267,6.133,6.065,49.621199173,81.1798,391.293448,-79.809,0,0,2.1538043,262.2,333.8,6.6018604824,-0.0459224,0.6705617048,0.6002166276,0.3092825569,7.8785,0.385963056,6.433,6.99,8.25,8.63,8.61,8.46,8.26
10,20.25,0.261418,7.284,2.23169,0.8975556667,0.903974,0.0035,-32.1892,4.21419,-0.10579599,-8.71351472,7.113,6.07,6.053,49.797233442,81.17946,391.10394495,-80.64857155,0,0,2.1615,261.0046,332.9,6.5894180777,-0.0435928,0.6702305573,0.600976705,0.315484548,7.762,0.3889820047,6.37725,6.9655,8.2325,8.62,8.615,8.455,8.2625
10,20.75,0.2697189196,7.389,2.25954,0.89974005075,0.917895347,-0.005444444,-35.54125,4.7047285517,-0.098690739,-8.740880995,6.905,5.9735,6.008,47.533807989,81.1843,390.96414513,-80.642,0,0,2.141,261.45,333.305125,6.5033868102,-0.0466738,0.6871077063,0.622653997,0.3360624942,8.072,0.3805620843,6.3215,6.941,8.215,8.61,8.62,8.45,8.265
10,21.25,0.272174,7.567,2.35074,0.9417216667,0.951102,0.00204166665,-35.8696668,5.13625,-0.103156763,-8.463969722,6.778,5.917,5.955,47.827660648,81.18577,390.95713705,-81.4775667,0,0,2.101,260.95,333.35677,6.422052722,-0.0536336,0.6981640208,0.6349141674,0.3564154879,7.8365,0.3959481644,6.30775,7.0105,8.2425,8.635,8.61,8.455,8.2675
10,21.75,0.277544,7.348,2.26019,0.97491055555,0.969442,0.00664561715,-39.24785,4.71058,-0.029244002,-8.175722093,6.6525,5.8625,5.905,47.606057858,81.17787,390.90744415,-80.6291163,0,0,2.0635,262.2,332.75,6.4830091889,-0.0566745,0.7226375302,0.6595733469,0.3559367921,7.953,0.4011583229,6.294,7.08,8.27,8.66,8.6,8.46,8.27
10,22.25,0.274098,7.319,2.20018,0.9256385556,0.948998,9.722215e-05,-36.56,3.71917,0.0456389335,-8.063329114,6.5135,5.7785,5.851,48.344087341,81.1851,391.00654956,-79.2495,0,0,2.096,264.0638,332.335575,6.47283748525,-0.063067,0.74284769965,0.66755626235,0.34126380375,7.796,0.4019390501,6.216,7.005,8.2475,8.645,8.5975,8.45,8.27
10,22.75,0.280023,7.017,2.22688,0.9457693333,0.927106,0.0044579515,-35.8088,3.863045,0.0107300417,-7.900852773,6.339,5.674,5.779,47.668314322,81.1775,390.89468432,-78.423,0,0,2.063,263.13875,331.76748,6.4177430424,-0.0481952,0.7294360836,0.6463133915,0.3450608642,7.641,0.3748879833,6.138,6.93,8.225,8.63,8.595,8.44,8.27
10,23.25,0.2853105,7.004,2.2569,0.954064,0.923049,0.0011666667,-36.0704,4.14583672535,0.0511880698,-7.721489515,6.163,5.582,5.741,48.116455084,81.1844,391.03820243,-78.9346869,0,0,2.1058109,261.85,331.3,6.4442602153,-0.03540725,0.7411167249,0.6603854935,0.3399602918,7.72,0.3837698529,6.06875,6.93,8.23,8.6175,8.5975,8.435,8.265
10,23.75,0.278697,6.944,2.16707,0.881863497,0.886496,0.0047638889,-38.17865,4.18515,0.0288960675,-7.334743352,5.959,5.4485,5.679,48.035667226,81.17657,390.7818663,-78.55816185,0,0,2.056,262.8,330.85,6.4893272723,-0.0509393,0.75108360875,0.63565442805,0.3558373593,7.703,0.383277967,5.9995,6.93,8.235,8.605,8.6,8.43,8.26
11,0.25,0.2935525,1.538,2.58445,0.93048116665,0.925911,0.00320833335,-35.1406,4.07025,-0.0422424855,-4.200841035,1.808,2.062,2.101,66.297676862,81.2215,396.53800161,-69.45091995,0,0,1.7574944,253.31955,311.35,5.1883889885,-0.07896935,0.8467283914,0.712116562,0.3945362264,2.109,0.3203005947,1.714,3.29,5.237,6.321,6.818,7.18,7.31
11,0.75,0.301581,1.431,2.40339,0.9694194444,0.93959,-0.0024305555,-35.9759,3.12553,-0.0008938962,-4.05839335,1.76,2.059,2.081,66.057778985,81.23295,396.074184945,-69.722,0,0,1.7826853,250.36405,311.05145,5.3005256364,-0.08270195,0.8305895497,0.7273004881,0.3841601229,2.0965,0.3208426406,1.714,3.29,5.237,6.321,6.818,7.18,7.31
11,1.25,0.3144185,1.29,2.53219,0.94658416665,1.01257,-0.0001944445,-36.29485,4.13794,0.05191620395,-4.00267342,1.7145,2.0555,2.0595,67.2376583,81.2253,395.8909306,-68.79027045,0,0,1.7880737,250.4,310.596515,5.2445724564,-0.0852653,0.8445071453,0.710195577,0.40263540685,1.985,0.33255419225,1.7035,3.28,5.16875,6.2875,6.80825,7.175,7.295
11,1.75,0.3041,1.5115,2.49444,0.84766544445,0.865331,0.0040833333,-34.38325,3.40381,-0.04741157,-3.952758652,1.69,2.021,2.0315,66.3525483425,81.2062,396.1829946,-68.98391945,0,0,1.819,253.5,309.95,5.2086880458,-0.0778565,0.8262245352,0.69865809205,0.40142815915,2.143,0.3114026333,1.693,3.27,5.1005,6.254,6.7985,7.17,7.28
11,2.25,0.291062,1.449,2.35169256585,0.8684792222,0.877758,0.0062222222,-32.52155,4.09324,0.00136316465,-4.0509032785,1.6485,1.991,1.9975,66.6563892195,81.2196,395.6778753,-69.30393815,0,0,1.7705,250.25,310.493225,5.2674306643,-0.078503,0.84117771425,0.68765454945,0.40155733865,2.083,0.33690421945,1.706,3.2905,5.15025,6.2805,6.79725,7.165,7.315
11,2.75,0.308207,1.42,2.48358,0.958654,0.9583,0.0021388889,-34.3733,3.72301,0.00369761305,-4.25136368,1.606,1.964,1.9845,68.3765771955,81.21485,395.702634735,-69.72712325,0,0,1.7336361,254.5,311.66461,5.2778087924,-0.0820952,0.8251805863,0.7175973802,0.3886875352,2.1775,0.35106320195,1.719,3.311,5.2,6.307,6.796,7.16,7.35
11,3.25,0.31897,1.528,2.36705,0.87679305555,0.84751,0.00068055555,-33.0852,3.72697,-0.041842577,-4.2592092395,1.5685,1.937,1.9535,68.992025671,81.21145,395.537105115,-66.596,0,0,1.665,254.6,311.9,5.3603625649,-0.08078915,0.8641608647,0.7612929791,0.408447059,2.081,0.3205698052,1.7105,3.3385,5.19825,6.31425,6.8055,7.16,7.3225
11,3.75,0.2927815,1.299,2.43222,0.8988357778,0.916333,0.0108888889,-33.14818737,2.92199,-0.021017582,-4.1210157795,1.498,1.9105,1.924,69.480730878,81.19465,395.727604025,-63.8845222,0,0,1.723,256.4,310.6,5.261010317,-0.0663683,0.858714155,0.7188977674,0.3996698638,1.993,0.3181846594,1.702,3.366,5.1965,6.3215,6.815,7.16,7.295
11,4.25,0.315133,1.171,2.513315,0.92721638885,0.935035,-0.004083333,-34.1772,3.41581,-0.0147612275,-4.114749281,1.471,1.844,1.869,69.103107235,81.18365,395.6181289,-65.244,0,0,1.724,255.3,309.9,5.2752465997,-0.0822649,0.88615619855,0.71768190335,0.40775194545,1.939,0.3184587885,1.6815,3.3465,5.16925,6.31625,6.8115,7.17,7.2925
11,4.75,0.315304,1.169,2.48591,0.9675446667,0.966808,-0.000583333,-34.0378,3.35629,0.0159826159,-4.081188302,1.433,1.816,1.875,69.08361252,81.1586,395.4311504,-65.827,0,0,1.721,254.4,309.56013,5.3161323569,-0.0922575,0.8828380372,0.7634978716,0.419425798,2.074,0.3247968231,1.661,3.327,5.142,6.311,6.808,7.18,7.29
11,5.25,0.299477,1.182,2.40955,0.95465605555,0.967749,0.0071944444,-31.1156,3.43147,-0.023394038,-4.048135821,1.419,1.808,1.882,70.330775127,81.1575,395.69484488,-65.981,0,0,1.6580152,251.9,307.49433,5.2266728437,-0.0829434,0.8783416192,0.7331234548,0.4083172786,1.865,0.3324921052,1.6375,3.29275,5.15125,6.294,6.79775,7.175,7.28
11,5.75,0.307985,1.097,2.45529,0.9451938889,0.913759,0.0011666667,-33.9688,3.32428,-0.069269637,-4.026715955,1.42,1.81,1.884,68.203806434,81.16485,395.68676756,-65.265,0,0,1.8,252,308.21736,5.3311814814,-0.0822293,0.8728545125,0.7344317531,0.4303335915,1.901,0.3376669957,1.614,3.2585,5.1605,6.277,6.7875,7.17,7.27
11,6.25,0.291821,1.109,2.51729,0.83235166665,0.8305945,0.0005833333,-33.9794,3.7751,-0.058112192,-4.234466464,1.416,1.811,1.874,68.714385597,81.1771,395.14071831,-63.7745654,0,0,1.7722634,255.7,308.21736,5.2219404138,-0.0692878,0.82983522875,0.67906269375,0.3958970823,1.967,0.3325239504,1.63825,3.311,5.17375,6.28425,6.79775,7.17,7.28
11,6.75,0.297771,0.857,2.55694,0.9781708889,0.970786,0.0062222222,-33.6019,4.127645,-0.025180686,-3.988775556,1.4,1.776,1.856,68.612437729,81.18255,395.581771215,-65.872,0,0,1.724,252.7,308.1,5.3125267455,-0.07588595,0.8586149237,0.72005031075,0.391199372,2.0345,0.3538488378,1.6625,3.3635,5.187,6.2915,6.808,7.17,7.29
11,7.25,0.2950535,0.98,2.559291594,0.9637166111,0.967288,0.00768055555,-34.7296,3.56602,-0.0249272655,-4.07717349,1.482,1.767,1.844,67.58363118,81.1887,395.32628746,-63.823,0.961,0,1.973,254,309.2,5.3032641946,-0.08055285,0.8335610356,0.741919807,0.4078332993,1.811,0.3334711382,1.64075,3.35775,5.1935,6.27625,6.796,7.155,7.3
11,7.75,0.300191,1.066,2.55431801995,0.8895342222,0.9053365,0.0035,-30.7277,4.42786,0.02662628965,-3.715552129,1.466,1.771,1.822,67.942487885,81.2029,395.02559928,-53.76,17.82,6.1421299,3.425,255.3094,310.9,5.39507923215,-0.0721432,0.8468984591,0.7166770542,0.4083809496,1.9525,0.3147510921,1.619,3.352,5.2,6.261,6.784,7.14,7.31
11,8.25,0.294605,1.095,2.385915,0.66459944445,0.688129,-0.010305556,-24.1648,4.74986,0.1424239315,-3.653404109,1.388,1.792,1.798,68.511589662,81.2076,395.53356724,-33.68,62.61,21.83,7.141,259.2,311.62593,5.4272039893,-0.0708193,0.8318305116,0.7346298388,0.405159228,1.711,0.2883050468,1.58,3.30825,5.16975,6.27475,6.797,7.15,7.305
11,8.75,0.332598,1.691,2.31795,0.620948,0.661348,-0.030527778,-18.5637,8.3401,0.196278822,-3.631582011,1.407,1.811,1.795,66.7744914,81.21665,395.376369235,-1.67,120.7,53.471663,14.06,255.8,314.2,5.4673846906,-0.103485,0.93576711255,0.74657324925,0.42833343085,2.476,0.2873305538,1.541,3.2645,5.1395,6.2885,6.81,7.16,7.3
11,9.25,0.317693,2.201,2.23243,0.3719627778,0.4114695,-0.04375,-8.56398,11.8082,0.1555461177,-3.106008418,1.38,1.809,1.795,65.409680583,81.2229,395.64543375,34.05,217.3,102.57291,26.739744,254.7,318.2,5.52947036135,-0.0948012,0.9744234514,0.7736788674,0.43590754675,2.778,0.272960803,1.55875,3.323,5.18525,6.31175,6.814,7.1525,7.3225
11,9.75,0.3517825,2.626,2.123045,0.0732546833,0.139475,-0.042777778,12.7464,17.82515,0.1027463946,-2.373922104,1.436,1.814,1.799,62.467602397,81.222,395.5601772,95.488455,436.7,211,42.680829,256.35,321.77253,5.66955644035,-0.1114795,1.00146387425,0.8541006202,0.4656976359,2.8925,0.2850283313,1.5765,3.3815,5.231,6.335,6.818,7.145,7.345
11,10.25,0.364572,2.903,2.09148,-0.2890203335,-0.243612,-0.038986111,29.7564,20.57915,0.1062806814,-1.225443348,1.426,1.817,1.805,61.750845264,81.2456,395.50304773,169.491061,637.95,321.323,56.23,257.95,326.60478,5.6762083346,-0.114146,1.0341711657,0.8842352628,0.4852195379,3.2215,0.3139445811,1.57225,3.308,5.1985,6.34625,6.833,7.1575,7.3575
11,10.75,0.3967705,3.374,1.91148,-0.367421556,-0.3090815,-0.0324722225,46.2887,24.428,0.120423643,0.9393533418,1.481,1.814,1.812,59.576676514,81.24829,395.83738071,196.99723,719.6,356.82262,63.255,260.85,331.325515,5.58016661005,-0.133065,1.1180026834,0.9445670966,0.4858816728,3.5755,0.3615701868,1.568,3.2345,5.166,6.3575,6.848,7.17,7.37
11,11.25,0.397252,3.727,2.06466,-0.350065444,-0.342871,-0.025083333,64.9272,25.4556,0.06959792105,2.944531267,1.52,1.829,1.875,57.104538782,81.2466,395.86325004,219.69,824,394.6,71.25,261.9462,334.9,5.53752940235,-0.128987,1.0451937619,0.9767471525,0.4932038118,3.707005,0.4040655887,1.61075,3.26775,5.1995,6.3585,6.87025,7.195,7.3725
11,11.75,0.402457,3.959,2.12866,-0.530731722,-0.496999,-0.026444444,69.7134,24.5535,0.1314892043,4.3415098799,1.637,1.857,1.957,57.025103337,81.2437,396.306166155,240.74683,893,433.9,77.69883,262.55,337.9,5.59069405695,-0.145951,1.112443257,0.9856561266,0.5200788402,4.015,0.4324604028,1.6535,3.301,5.233,6.3595,6.8925,7.22,7.375
11,12.25,0.404581,4.319,2.0733622554,-0.426017778,-0.404618,-0.0202222225,76.67885,26.8557,0.1006346746,5.8839357254,1.835,1.908,1.961,55.813881036,81.226,396.3411885,252.8,929,461.06005,81.6,265,340.2,5.74468126495,-0.140343,1.0867285263,0.989745852,0.51482323415,4.307,0.4683396204,1.6565,3.29275,5.18475,6.3605,6.88525,7.215,7.37
