DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,H,SH,LE,SLE,PA,T_SONIC,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS
8,5.25,479.56705,0.887941577264965,31.5576275,13.7777689889796,32.4762,20.550965,19.67392,5.89115624999999,34.494705,19.32086,100.31065,31.02245,0.02942,0.654440725,1.39460221697973,1.09601134699938,0.819741876054023,3.87705324999999
8,5.75,492.24475,1.60631779250888,31.66578,11.3731735352341,42.485585,21.4122675,25.9497,3.93634699999999,40.5484499999999,11.896415,100.3328,30.7376,0.0558283999999995,0.666905124999999,1.33713482048927,1.07938660999479,0.82280084985359,3.939778
8,6.25,503.5164,0.907308251921777,31.61105,11.2691872549495,56.59634,10.2017775,34.59398,14.5986525,55.7203575,13.9979649999999,100.363025,30.826875,0.0256597225,0.688379725,1.38481549571078,1.21010189861139,0.820644850615008,4.376447
8,6.75,502.30115,1.48961332668265,31.561375,11.5321923892449,72.4632,12.23192,46.2775475,18.584105,54.1995275,12.4125275,100.37745,30.8559,0.03946443,0.7340624,1.35468319684899,1.1754318888302,0.880734040061598,4.1079445
8,7.25,494.80325,1.32578282856229,31.586925,11.6602247381746,69.749095,14.9135499999999,57.53078,40.632955,74.0916375,19.04736,100.39205,31.322675,0.0451074999999997,0.759154825,1.62507825580265,1.17663523859923,0.884860078972208,4.08531925
8,7.75,488.8946,1.03164157635906,32.059955,13.2155295029986,74.754395,13.83804,103.469325,37.9759,85.353845,21.2179075,100.4062,31.71565,0.0313799449999999,0.86002165,1.62775348198627,1.21483788459625,0.981348348072593,4.294586
8,8.25,476.553225,0.800765002066997,32.27422,13.3080956925146,69.3695625,5.53243800000001,117.85925,60.451005,86.7369875,21.71108,100.41575,31.87725,0.0499934249999996,0.88904475,1.63472870547381,1.2578776925751,1.01344523190747,4.414441
8,8.75,459.5346,0.49420391675354,32.579435,13.358801793194,62.3335449999999,2.441171,158.418875,41.4139125,123.4657,21.75355,100.41785,32.486875,0.0428888524999998,0.7968462,1.83088993127131,1.46512659623405,0.869338542238276,4.5515935
8,9.25,449.2651,0.518409174787789,32.7457125,13.5989722057225,70.7556225,3.498854,182.97735,38.4797975,156.87325,21.8007075,100.42285,33.0042,0.0882085274999997,0.760677625,1.78711727111594,1.33354744673976,0.953483027247555,4.6744295
8,9.75,443.3578,0.51772083774326,32.741545,14.161810170481,59.91917,2.42987,233.16865,30.779465,199.12955,20.8448325,100.4337,33.9503,0.079145205,0.814591,1.73469804475484,1.66244477238781,0.997706616950198,4.4465435
8,10.25,438.025,0.209638694583964,32.3812175,15.3981037619742,47.45175,1.15885575,243.443825,29.73379,217.742,22.70135,100.433925,34.576075,0.10168835,0.864199949999998,2.15096380477117,1.51166168493316,1.11356402962603,5.23943625
8,10.75,433.5605,1.72338553269583,32.46995,14.1731842332673,52.8297,2.39804325,261.0375,23.47213,264.271,32.4895,100.43745,35.2303,0.18354015,0.87805465,1.80298039920118,1.79136001343775,1.01601874904818,5.3962755
8,11.25,429.244,0.245886815150971,32.85585,14.9319603075868,47.8433,1.10918575,327.413175,23.593575,231.53,24.7827,100.428525,35.54865,0.197880225,1.02299275,2.18314501126538,1.98153340911531,1.13859827113541,5.91479799999999
8,11.75,424.6875,0.223298117241335,32.6704,14.9366620315566,44.683385,1.75121225,297.93705,19.008645,273.8735,21.55526,100.41125,35.844475,0.185373425,0.96829015,2.12746741687943,1.95958033790468,1.24589291621383,5.779848
8,12.25,417.97595,0.142029427725027,33.183905,15.048347344085,41.19394,0.98633,331.143575,20.972915,329.778675,16.04191,100.3916,36.48365,0.2359062,1.00023265,2.14163527731105,1.81866446594926,1.168444555953,6.0198445
8,12.75,419.6981,0.184847939550859,32.9704125,15.3026456053547,52.5602625,1.63940074999999,356.1255,18.41457,324.0959,27.42505,100.36355,36.878,0.302769349999999,1.01718475,2.23680966535596,1.99203025391361,1.25786075733899,6.06682875
8,13.25,419.739975,2.1028450713113,32.4542975,15.3756624406345,45.74235,4.58895200000003,347.355125,19.99516,325.23135,22.50707,100.330025,37.1558,0.254658074999999,1.05227875,1.9836040649361,1.92063360439031,1.22977778569765,6.51617475
8,13.75,418.1681,0.421029571179179,32.0714925,15.1295075927804,58.0814,1.51012975,347.6342,18.9413975,316.554225,34.46596,100.319875,37.129225,0.30974465,1.011766,2.16320159455174,1.89511839790099,1.13939403439451,6.698752
8,14.25,411.21775,0.337782481923584,31.482855,15.470604139018,76.471835,2.600685,297.5011,25.36468,300.60875,46.3905875,100.299825,37.40045,0.243523224999998,1.1673245,2.3786608027774,2.05812107968142,1.270504239374,6.595227
8,14.75,413.5231,0.630046386146606,31.862565,15.3299123111114,79.06044,1.996858,317.7239,19.3567025,301.201825,34.5804925,100.275275,37.5217,0.144543299999999,0.949624099999999,1.99312962417455,1.86933565686816,1.15367245262671,6.18294325
8,15.25,413.304125,0.230172336380153,31.3300525,15.0204860107787,77.143,1.412331,299.204275,18.18926,274.88425,37.3174875,100.259375,37.409675,0.131098425,1.09871525,2.44639220152861,1.97607839209416,1.16409538482834,6.35687699999999
8,15.75,417.448125,0.901016788358424,31.194675,15.3429894494532,78.480835,7.9518,256.605125,27.65023,353.673999999999,28.380475,100.2499,37.41835,0.177980875,1.06492325,2.11809449001583,1.96341432720296,1.29861004376505,6.30920675
8,16.25,415.6245,2.17164591134498,31.00815,15.2282562239865,77.9528249999999,10.468355,230.8735,19.39837,235.1592,32.7505825,100.24625,37.616475,0.235676449999997,0.935374149999999,2.40627316227302,2.07912841400121,1.15516193328389,6.348554
8,16.75,415.2344,0.283182693296415,31.40087,15.0203859944135,73.400875,3.13572474999998,205.55335,18.476025,381.55635,35.76478,100.233175,37.56025,0.163800375,1.040806,2.09831864938261,1.97626042045414,1.16045248538375,6.61039075
8,17.25,417.02225,0.734586828116269,31.729365,15.5420058304651,53.43706,4.44406999999997,175.09495,15.03122,230.5511,27.7662475,100.218775,37.4547250000001,0.0726310049999989,1.01121525,2.83336807758012,2.24930269179602,1.25924741414694,6.0823915
8,17.75,417.37,1.08463967269777,31.48305,14.829072647618,38.45675,2.04831,135.262175,16.06663,149.4005,57.694025,100.1935,37.2827,0.0960221499999998,0.8666551,1.97989913302253,1.82467946802756,1.17372021786952,5.7688255
8,18.25,414.5292,0.137499789963277,31.8584,14.4585596307434,31.7429,1.457512,101.848125,8.8326715,111.7476,39.1897,100.185425,37.063925,0.114898875,0.937674300000001,2.1042714530753,1.70166468443224,1.13581464511182,5.74558225
8,18.75,419.457575,0.790555940720785,32.1789875,14.1841865881211,40.5534,11.4828480000001,101.9504,9.11386125,127.794,39.4988825,100.185825,36.692125,-0.0348774999999998,0.940028225,2.27929749361658,1.83232550552641,1.13302552537338,5.72582825
8,19.25,422.9563,2.66508095724346,32.423595,14.329697701893,36.6170425,5.06339800000001,56.760745,11.625695,103.95105,35.38022,100.1964,36.351625,-0.00595042374999995,0.858055200000001,2.15178815158636,1.35539485858769,1.03839533978913,5.4557305
8,19.75,425.548125,0.652607652876342,32.450475,13.1978016570907,32.53252,2.96632699999999,41.6792375,0.677458650000006,117.3692,98.714525,100.2043,35.92125,-0.00620683200000004,0.6877601,1.89102264625902,1.48211568688774,1.01993547083695,5.1482115
8,20.25,421.8487,0.601399685756766,32.503445,13.1141777058013,37.302545,3.172876,46.0337299999999,4.347891,71.6948,23.5622,100.22265,35.54925,-0.00465103500000003,0.72148615,1.59723034106939,1.134973033622,0.903827390251501,4.7198475
8,20.75,424.2953,0.479664634327822,32.592155,12.4824672343195,33.6186625,6.26682349999999,29.2263825,12.79447,71.8616375000001,56.197095,100.2509,35.22625,0.021235,0.6740937,1.61629608968394,1.29214845286015,0.842736730774141,5.255818
8,21.25,422.3296,0.432011036782529,32.55736,11.2664442598523,31.23676,4.688182,30.28904,4.355977,91.3064199999998,22.26748,100.27145,34.8959,0.0154605149999999,0.671269,1.37529186641714,1.30570628151169,0.903292539494699,4.8469235
8,21.75,428.7368,0.302921294442388,32.53888,13.3490710136188,26.13524,4.8403475,20.6333375,0.353357400000001,63.6991,22.910225,100.28575,34.69195,0.032701025,0.6881257,1.52348423128658,1.17760181018079,0.935610485517982,4.407815
8,22.25,433.784,0.30322874713292,32.52214,11.0842462478124,23.7200125,6.540701,35.9860499999999,0.736691949999999,49.5731125,14.87269,100.290175,34.278875,0.0366998775,0.661903674999999,1.61392731498806,1.23548627068572,0.948531543642506,4.55711375
8,22.75,436.4732,0.462104180582877,32.5369025,13.2920226152849,24.13472,7.98581799999999,23.7630625,3.62187799999999,66.638725,16.48444,100.289225,33.8581,0.0125941974999996,0.689741199999999,1.62594089580758,1.26249382868152,0.908663629626744,4.5712055
8,23.25,432.655525,0.630266032231635,32.38782,11.164830739678,25.9633275,6.03264625,23.58784,3.50855149999999,77.9846549999999,16.5964375,100.289225,33.60535,0.0611974999999999,0.645874325,1.42272742893503,1.17337757912994,0.871412166540811,3.931313
8,23.75,445.919625,0.676368791991483,32.4872875,12.2938433016842,22.02634,13.8865775,26.825655,2.9369805,84.83168,17.52589,100.291375,33.593025,0.0145560549999998,0.643386225,1.36308448411034,1.20552407966525,0.888231616627095,4.105397
9,0.25,469.544125,0.676934382719649,28.9302825,12.9191697468218,27.1501575,11.1144275,13.85302,2.76567099999999,79.89731,24.9964024999999,100.2723,31.30485,0.0860787499999999,0.69355355,1.70614540311162,1.46668803024313,0.981207445481635,5.1197155
9,0.75,463.4284,0.675466425958167,28.72265,13.638820286306,24.67019,6.156762,18.7404,1.740122,83.419575,13.850015,100.27375,31.066175,0.0717600049999998,0.672593749999999,1.79143028689922,1.40814046727552,1.04229523759979,5.253831
9,1.25,462.907375,1.11661555148982,28.8734875,12.6813417882036,19.390275,15.596165,20.32949,4.50224699999997,61.6373,25.81012,100.269875,30.968025,0.0881186099999998,0.650389975,1.62931947114357,1.24952035013627,1.001080522973,4.9287555
9,1.75,476.1026,0.633456001091121,28.70436,11.8698890158607,21.12824,8.0975125,21.13536,17.85369,70.10796,11.5160525,100.27475,30.07385,0.02893,0.65350925,1.49597288162655,1.23142341341247,0.914423760111112,4.99398
9,2.25,469.230425,0.535609244631815,28.629285,13.5531129499364,22.3056275,7.85526549999999,21.39551,4.767792,62.1490325,10.526605,100.28305,29.9075,0.021587565,0.63933175,1.3963364649698,1.15813373117783,0.973976806538813,4.846029
9,2.75,475.6326,0.529172717006266,28.81106,13.6536802381108,31.68364,9.13427599999999,15.4845625,3.4189665,55.4417799999998,12.15117,100.2862,29.9696,0.01657675,0.61473905,1.47107293642982,1.20146007683164,0.864488316851819,4.819421
9,3.25,480.231375,0.582680143238701,29.0743375,10.5815096053933,17.727625,12.255345,14.97696,5.33749350000001,49.1870875,17.2725824999999,100.282475,30.051275,0.04056806,0.6639517,1.46887973040721,1.140336866905,0.954084912574575,4.39539475
9,3.75,480.3923,0.703928660547373,29.083175,12.0995259327339,21.007735,13.31945,17.670125,6.17176175,47.368655,13.04416,100.294875,29.70715,0.01499721,0.577431,1.44964240983598,1.21671110617425,0.898552187612235,4.473179
9,4.25,494.6391,1.65818533888623,28.94859,12.0674650759334,35.19975,17.964075,17.969655,4.83878275,46.749725,21.6909099999999,100.3049,29.563425,0.0250713375,0.64675665,1.44065792498429,1.26874345785,0.986349376053255,4.6807155
9,4.75,504.361125,0.816990302886722,28.8755125,13.2163816089162,45.1221175,14.75,28.422185,5.72091725,81.36001,11.26135,100.304275,29.3435,0.02538565,0.66850655,1.49605529079684,1.14319978837846,0.94307013002147,4.87236875
9,5.25,505.8,0.691542486836037,28.5233375,13.8998220417973,36.0341625,12.65399,20.28325,3.46374325,53.0127,23.297245,100.3081,29.20635,0.033329915,0.66750575,1.5781109646542,1.24426987006094,0.933038708328313,4.88325
9,5.75,500.25915,0.76749542321315,27.79937,13.3283899419949,53.633275,18.797775,21.461745,5.3703575,63.3253,13.684225,100.32135,28.82515,0.04937378,0.66325405,1.48583674754917,1.06748280646221,0.908734569990938,4.75807
9,6.25,508.4716,0.824735045032416,27.71724,12.8900860143185,59.34877,15.351625,27.211865,3.994357,54.949255,15.50261,100.35895,28.49965,0.065354005,0.6566888,1.50622271672892,1.04233899774611,0.952252796299923,5.2218815
9,6.75,535.694875,0.967775511684791,28.34654,11.6232511668638,73.7772125,21.8553375,31.26962,15.779355,53.3820975,21.516375,100.3971,28.5766,0.026231095,0.67995125,1.39828168655733,1.19431346050686,0.997230713771314,4.5923495
9,7.25,544.62275,0.915337054204435,28.47475,10.6179083716316,80.5119125,18.22655,47.225205,36.068935,78.7133375,18.691175,100.4257,28.77995,0.0639426799999999,0.70881265,1.49346166009571,1.15062465237191,0.967696907726114,4.704632
9,7.75,539.9698,1.06008187067102,28.60444,12.0863143573102,68.2459425,10.04015375,68.9757625,49.03653,71.63526,19.20993,100.462,29.24695,0.022779305,0.7806376,1.56522241958303,1.22875193547264,0.992043259703641,4.6549765
9,8.25,515.05985,1.05681768431925,28.67498,12.6384070283012,66.8086375,7.68849,96.68871,58.63421,92.208625,19.39205,100.466625,29.8976,0.0334549999999999,0.827051275,1.64258108647523,1.32401695693848,1.00908660576306,5.12358699999999
9,8.75,484.530825,1.6200572970224,29.445635,12.2089467833661,53.89518,0.55656175,130.368125,45.936165,127.401225,38.295575,100.4726,30.5839,0.042322145,0.8818981,1.79658012166492,1.34426163111134,1.05820403339533,5.251994
9,9.25,483.544425,0.543950812864141,29.7645525,13.4701182987123,49.4892925,2.593656,158.89375,43.90318,143.63385,25.251165,100.47375,31.161625,0.0578675,0.90887105,2.05751906091447,1.51824460650535,1.08722584221165,5.672993
9,9.75,463.6574,0.871381981771236,29.25462,13.496404388381,59.542045,5.51272499999995,206.3421,36.12144,154.1205,24.6787149999999,100.476975,32.039075,0.11088705,0.861992625,1.96851732739157,1.55519938553943,1.11450971912186,5.8274105
9,10.25,452.3367,1.15540316879343,29.50703,14.883636564691,66.82082,3.67430875,200.3156,36.3519325,231.8957,44.29585,100.466325,32.90935,0.0801408924999996,0.9515458,2.2056721496068,1.64338918389823,1.19251864097921,6.189208
9,10.75,447.9029,0.274343130817743,30.01126,14.2978207928412,44.86721,1.80134375,227.124275,22.342225,275.7766,27.31255,100.4578,33.6015000000001,0.0991936,0.9702219,2.17978850352499,1.67159163374849,1.21550191884192,6.2739485
9,11.25,435.3493,0.32600684769306,29.90163,14.6163332047928,50.67066,2.93817125,246.0509,21.886375,292.6003,14.02083,100.4257,34.4443,0.198294,1.000943,2.16076845355657,1.76750606358079,1.17954331021839,6.2524925
9,11.75,432.949975,0.180658285783236,29.978145,14.3158324734655,46.65932,1.35388375,292.48605,23.989405,234.776475,15.331365,100.4082,35.02025,0.2233704,0.9832216,2.17541096916486,1.84436561465325,1.18699191461935,6.2692755
9,12.25,433.48225,0.192908511224789,29.71212,15.30501072795,53.836855,2.65490375,297.7155,21.510705,218.61725,13.85026,100.39055,35.282925,0.183045325,1.02490025,2.24711885412033,1.90280588086259,1.20245223188759,6.14514775
9,12.75,426.0063,0.226219663191013,29.39113,14.7404953616276,54.81276,1.13288875,364.283775,22.82393,227.6792,18.19291,100.363525,35.47745,0.0520132999999984,1.09465625,2.44487039190303,1.97669958852187,1.23944572925733,6.14086675
9,13.25,422.68945,0.179054417054544,29.207335,14.3274064732546,55.562935,2.82223375,356.3108,22.091975,263.9115,19.4704125,100.3358,35.46375,0.2560728,1.191335,2.29096638317047,2.02223811699674,1.24588528264968,6.2769555
9,13.75,421.2524,0.209013672768156,28.78636,14.2158095350594,72.97164,2.4941015,352.6176,21.909215,302.087,22.26468,100.3206,35.87935,0.3450214,1.1407155,2.36366868571037,1.94562750514483,1.23416290333108,6.4960745
9,14.25,422.57325,0.226030119619448,28.81114,14.4573026112453,73.7859125,3.333204,296.3909,29.14285,257.851199999999,23.08916,100.3001,35.87995,0.15458705,1.2692395,2.41008152792819,2.0066558616429,1.2867482375895,6.5099335
9,14.75,419.8568,0.221769595119215,28.7371475,14.0172254065539,81.872095,2.20290725,310.6749,28.981365,289.075925,31.956305,100.26165,35.7649,0.2529314,1.2481985,2.57278815109259,1.91564967421841,1.42445741590454,6.378479
9,15.25,419.667,0.231628423944863,28.59799,15.2115414969516,80.8988675,2.816924,267.1064,17.56756,222.3541,33.2406325,100.2347,35.80275,0.17747175,1.333133,2.53837273175579,2.01387462850287,1.47061267882037,6.313377
9,15.75,420.3878,0.354176065080707,28.41177,13.4475621725884,81.33625,2.03392349999999,256.9241,11.226225,218.8098,15.83479,100.1981,35.8794,0.148536849999999,1.275727,2.65635454026805,1.87138793263281,1.38195557491796,6.291962
9,16.25,418.984575,0.227440088618016,27.61619,13.4875646880316,76.5794825,2.220654,206.4705,14.12406,185.0715,38.37385,100.174,35.94795,0.13968795,1.3657425,2.56518528750968,1.82000776140941,1.45624093102441,6.736961
9,16.75,420.99785,0.365873750029844,28.5626275,13.4990813302026,66.5461,2.9009995,163.60385,12.928015,222.9235,25.12984,100.1538,35.6888,0.0771886999999999,1.0459365,2.73965180336835,2.24588781605293,1.23240977055799,6.1148485
9,17.25,419.7446,0.268836009805295,29.2543,13.5556365193782,63.61892,2.420344,143.829,10.726945,160.493,23.3910975,100.1424,35.50145,0.0688846999999999,1.039941,2.545551922365,1.74462828067547,1.24421463216957,6.1829395
9,17.75,419.9261,0.217556839341184,29.4235175,14.9035508218263,43.528735,2.20890175,95.6540625,9.4047405,130.320575,20.888175,100.1443,35.1788,0.0723908349999995,1.076398,2.02857565295325,1.71408889420444,1.30703541937668,5.455609
9,18.25,421.733,0.195612169634644,30.37422,13.7472738590875,33.76278,3.303802,60.4159775,4.6192435,95.27578,38.6761,100.1491,34.86595,-0.016261,0.94362265,1.86566261064316,1.51714530797227,1.23009193122846,4.9345055
9,18.75,422.50995,0.254878681213717,29.65578,12.8896959681454,38.741475,2.8901125,50.3755175,1.36347699999999,67.2046799999999,31.3953325,100.15155,34.641825,-0.0107306395,0.868665825,1.79616315342301,1.36251912738202,1.07465341552903,5.35341774999999
9,19.25,427.9694,0.661228268899839,29.390285,12.014437713962,35.624075,5.909008,43.7892975,7.86943899999998,86.110175,28.2641975,100.14995,34.2311,0.00611414399999999,0.72770005,1.66230546267812,1.40208946390197,1.05876526707525,5.661211
9,19.75,429.16585,0.438230360751159,28.866085,12.9338789995815,31.792285,6.0195815,30.870375,2.13249599999999,67.87165,39.890475,100.174425,33.96165,0.00272752829999989,0.671756725,1.7598908283855,1.23187954411868,0.986762806664486,5.199295
9,20.25,431.56425,0.851452064948827,28.6496,13.2682555981123,36.9365125,5.53245775,23.9947875,1.0051303,67.8725375,31.28018,100.2205,33.602325,0.0475541825000002,0.70174665,1.72931001089871,1.36984145172994,1.02866405392092,5.2659925
9,20.75,433.230625,0.953498856314913,28.449625,11.2381476658992,31.920625,8.5644975,33.417175,3.23650575,86.43425,34.59074,100.25775,33.331125,0.0260797899999995,0.77595295,1.60799766243426,1.29460919332259,1.07674816701708,5.44795775
9,21.25,437.085125,0.37339991108604,28.459235,11.7852261257934,39.563,7.74212799999999,27.3167225,2.1400975,74.768175,23.7217199999999,100.28685,32.32155,0.049889715,0.774124,1.68704534592058,1.32896955772283,1.06242266342851,5.1874035
9,21.75,445.88475,0.640038614654523,28.480575,11.9623251639374,30.1241125,8.2102435,22.890415,2.48979199999999,68.242875,16.7595325,100.307025,32.065225,-0.00494397550000016,0.8045941,1.77797590513626,1.4854095049575,1.13053252731749,5.674695
9,22.25,449.608375,0.401824335894369,28.533875,11.0304429725559,29.6141125,6.53734499999997,14.8645375,1.9033,42.9792625,21.0858249999999,100.32975,31.6537,0.01352553,0.6757682,1.62510412481697,1.2124117496402,1.01664141041451,5.2307185
9,22.75,445.533375,0.551826479660634,28.404525,11.8967373502869,29.57118,7.15879,17.1579,8.01976725000001,52.2036199999999,19.853125,100.347675,31.660775,0.0139375,0.609020875,1.52246526797318,1.27069496629056,0.899691726940832,4.648375
9,23.25,455.09835,0.756686362967702,28.42851,13.1889942248195,21.8570125,12.5313325,18.41618,7.77072450000001,71.251995,21.9739725,100.3485,31.46805,0.02012418,0.73700955,1.57899118252735,1.48688506965635,1.11418793858675,4.523322
9,23.75,465.55175,0.807757205750237,28.3340125,14.0404217821036,26.7584,12.606025,15.9982875,3.9909955,54.0949799999999,12.58825,100.347025,31.251625,0.0369404724999999,0.749067075,1.61810262453851,1.28777722911183,1.12094570681916,4.712605
10,0.25,471.7097,0.939608315857957,21.99757,13.9176262655182,24.25366,13.97196,13.0924625,2.011486,54.93773,19.1380199999999,100.95,26.2895,0.002322465,0.7853895,1.99205526861705,1.2899543179982,1.02936940108779,5.63916
10,0.75,473.7677,1.51249303643023,21.99205,11.8734308223271,26.54163,6.55916125,13.35538,3.37041274999999,78.81142,10.396761,100.958325,26.273975,0.0213938824999999,0.79873655,1.72980660337006,1.50311560391309,1.0301239035444,5.6244945
10,1.25,483.889,0.841892983013333,22.075875,12.4599626560075,22.544325,9.77662049999999,14.5588325,3.76507,74.6687,15.37611,100.9609,25.8597,0.00704401049999999,0.75872245,1.64180483478216,1.30603642702527,0.968526157967111,5.6902755
10,1.75,482.57295,0.624641488562492,22.046125,12.0571074371269,20.1329375,10.4222295,19.730775,4.10079,44.284215,11.67017,100.95485,25.1127,0.0307829199999999,0.7442726,1.68046203483971,1.27434238131359,1.00384226208605,5.636855
10,2.25,509.3948,0.724163575759236,21.4289,12.718699491984,17.9442925,8.13501900000001,14.8539,6.06745875,47.8813875,24.40073,100.977625,24.365125,0.010875445,0.773645375,1.71599203705166,1.4739849379126,0.997019357789331,5.90407
10,2.75,517.27575,0.912457968009135,21.7276225,13.3279540523028,33.955585,24.04284,14.811525,6.9480375,49.9370749999999,20.613085,100.986,24.1276,0.01913648,0.8092188,1.82566169200244,1.38953509808815,1.0113519050927,6.07825
10,3.25,543.0408,0.689313602740503,21.9261,13.4453307139768,20.40844,20.75477,19.1137749999999,5.874164,37.09994,12.28026,100.994725,24.1429,0.0288383950000001,0.80822045,1.77762561942839,1.26713502581599,0.951418899057327,5.7707565
10,3.75,531.5736,1.53191675086748,21.89704,12.2825775461658,28.14684,7.06935425,15.849155,9.52024825000001,35.09162,12.24199,101.0034,24.1718,0.02579,0.75347965,1.68027984850067,1.35269665975239,0.944697626396397,5.477318
10,4.25,531.72845,0.901563409052027,21.9159175,12.8017338005688,30.4417725,10.776328,15.97804,5.402036,57.1068,14.039805,101.02545,24.047425,0.0379090125,0.78481085,1.68882719691038,1.32522213055131,0.978433976555594,5.461205
10,4.75,530.88165,0.86063056176837,21.378085,12.2014540953811,43.49626,23.7683299999999,9.606606,6.7447565,42.5820125,17.9705825,101.0462,23.6898,0.0448748975,0.727805875,1.56321586675928,1.28347678909866,0.924737631124878,5.3889315
10,5.25,511.6362,1.2622826196102,21.6368775,12.5127750380138,51.3694825,30.46318,19.13484,9.88525100000001,50.02558,13.5643325,101.061525,23.471575,0.02610313,0.779805625,1.75729117272035,1.22840991535273,0.967768740666398,5.083224
10,5.75,536.0724,1.65564255819798,21.75324,11.9718910138324,76.5122425000001,35.3616474999999,18.12244,6.55159025,31.82878,14.31526,101.0695,23.4594,0.0383116400000001,0.6802872,1.56544725328681,1.18624567478682,0.907808603729575,5.1422795
10,6.25,565.2704,1.33314253964096,21.79467,12.8585776144942,70.03276,20.03691,16.36756,4.78045925,34.45033,18.1601009999999,101.077225,23.6554,0.022688795,0.8276889,1.8450962223532,1.29558433353671,0.93612693465175,5.455012
10,6.75,577.4765,1.78436845164405,21.4541,11.2008606786109,71.702325,33.6746874999999,14.1318125,9.704282,37.8997,22.1477625,101.08805,23.6537,0.0508900375000001,0.820530675,1.83645940644364,1.31876399224202,1.03784045952174,5.1828695
10,7.25,585.4476,1.88871849739396,21.86746,8.89370043490738,61.537525,22.09231,20.31782,44.384635,52.5669300000001,19.5794449999999,101.095675,23.707025,0.0585900000000001,0.8272616,1.89352960196014,1.27628750195432,1.10856398859747,5.5229475
10,7.75,645.73875,1.28729788820186,21.923575,9.42775734570841,90.2535299999998,11.02286,41.9074175,52.0368025,57.406775,25.0201275,101.089725,23.804925,0.028297875,0.71825395,1.7519496151367,1.41563895289911,1.04298375820991,5.31293425
10,8.25,566.10125,1.01136469006191,22.02105,11.6544454777705,46.709975,16.8333325,84.5842050000001,47.456195,106.804645,27.10252,101.111,23.968875,0.0377248975,0.748362575,1.71468584727232,1.33980008086798,1.04523553176535,5.27324875
10,8.75,567.661774999999,2.03327410596508,21.96955,11.7267508582538,78.43248,8.540745,146.929175,45.73278,107.8799775,20.0076925,101.11985,24.45235,-0.00554815250000007,0.83564475,1.70531544227886,1.28420125071135,1.04952222421854,5.759917
10,9.25,552.59685,0.81014610786596,22.26051,10.2753268569252,70.45054,1.302878,159.362425,50.3426625,93.8041375,19.25409,101.1203,25.32985,0.0155194999999999,0.7926104,1.67898963738114,1.50767067910435,1.00451470935236,5.9501955
10,9.75,498.714825,0.597321341097425,22.6911175,12.5201394917378,46.6155675,2.0569405,188.3165,39.05424,109.87775,19.331575,101.1206,26.31185,0.0336599999999999,0.88143505,1.87034406292108,1.61491203847827,1.09621331208235,6.08404
10,10.25,472.306,1.9448222647472,23.0602,14.5904236956856,49.5934375,3.16650824999999,220.6295,40.791435,132.1055,18.71226,101.117125,27.4363,0.0870766925,0.9359232,1.98609896985148,1.62867479832886,1.24649422464749,6.36398825
10,10.75,458.1685,0.45443189561538,23.11105,13.9207334447011,49.0589,0.69463925,222.92025,32.1647525,176.9235,18.76807,101.108375,28.1418,0.05071061,1.06393175,2.1321268593539,1.79395281667195,1.22195283127271,6.850089
10,11.25,444.7658,1.70082147538268,23.14694,13.2533996388871,55.87194,4.22783600000001,244.8658,25.67301,178.4336,16.75696,101.097225,28.702275,0.1041107,1.08288375,2.04307335798373,1.9399813687817,1.32418514113138,6.71820975
10,11.75,440.4444,1.91869649928351,23.06568,12.2974352969755,47.07511,2.7324535,263.7898,34.83365,159.6742,17.501945,101.079,29.433,0.04896605,1.110695,2.14148988942212,1.92776979470973,1.31044903265418,6.565435
10,12.25,437.8228,0.965215393896177,23.17328,12.493263300505,45.39586,1.688672,303.091,34.32092,140.034,25.4870125,101.050825,29.770375,0.216749824999999,1.09664575,2.12848079874909,2.07618761649105,1.3341133925405,7.137896
10,12.75,438.016,2.14019900913684,23.16855,14.0997505313078,51.3479,8.40141475000002,298.3535,27.9001075,155.94775,22.1979,101.0129,30.24905,0.18506795,1.13948575,2.0843827823535,2.1218118473044,1.32901465105954,7.349472
10,13.25,436.334625,0.761688243938915,23.2125075,14.4650753326162,51.373575,3.69835699999999,270.2011,35.636045,143.59725,21.97979,100.97535,30.4522,0.16670635,1.1443185,2.23723423677326,2.18897038263884,1.39829556442304,7.031499
10,13.75,438.471625,2.12380534710122,21.2742375,14.0969611037895,58.17396,16.5786225,269.270875,36.9958775,186.217675,14.8713125,100.937525,30.67975,0.190335,1.2174805,2.33759991169565,1.941194221732,1.42594240613696,7.219122
10,14.25,440.0714,2.02844974290595,21.70458,14.310976599037,54.1463,3.0181385,268.76355,26.85074,212.495,17.581125,100.89955,30.9208,0.2154124,1.165824,2.28211881232706,2.13595925419168,1.45967753869746,7.478408
10,14.75,437.5685,1.11112038846147,22.47935,13.0879364969073,74.26982,7.29075399999999,227.6327,23.5357075,191.45755,36.836125,100.8843,31.156725,0.0979766024999997,1.17184025,2.28767436933407,2.14425512298025,1.45799910372517,7.154054
10,15.25,434.0429,0.233267347343073,22.3458225,11.6511672961173,67.4828,2.030653,196.3864,14.53035,106.7897,23.8823999999999,100.8875,31.19,0.110749625,1.19756675,2.33920749323619,2.09327471407898,1.49595015753529,7.4814165
