DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
11,11.75,0.0965,0.0231,0.49375,0.180168,0.0372,-0.00272,-5.927701,-3.0325515,-0.024,-0.093936,-1.180676,-0.170127,0.0582,0.0225,-0.230465,-0.0379,381.289406,1.386867,364.111617,0.636507,-19.195833,-19.36916675,-19.37250025,-19.36916675,-19.36750025,-19.5866665,-20.045,-19.6583335,-19.2816665,75.0558335,75.35333325,75.54666675,75.3933335,73.181667,72.8916665,72.78,72.77,76.026667,0.336083,0.41283325,0.49024975,0.5455,0.5849165,0.62074975,0.71691675,0.6165,21.82387975,13.99206775,204.90147825,200.90342025,234.6260875,228.91495475,36.48995525,12.92964025,24.78390675,97.533333,-32.0366665,-51.7458335,-1.945,-1.035,-0.117,-0.068,-0.072,-0.323
11,12.25,0.10427025,0.0206,0.7011685,0.21113925,0.0754,0.001325,-6.87093075,-2.91262475,-0.1095445,-0.05845,-0.46413475,-0.0191,0.04955,0.015475,-0.221341,-0.0303,388.298293,1.406674,359.7110975,0.6784535,-18.54499975,-18.7225,-18.62500025,-18.609167,-18.7016665,-18.99,-19.2366665,-19.155,-18.423333,75.16750025,75.21499975,74.8183335,75.43749975,73.44583325,73.30583325,72.965,73.0833335,76.16,0.34833325,0.4224165,0.495833,0.544083,0.601917,0.63141675,0.7155,0.58525025,29.06008625,17.920186,205.15620725,202.13909125,235.2733255,228.852473,43.1594565,14.45640325,31.94205175,97.58333325,-32.25,-51.746667,-1.94275,-1.03775,-0.117,-0.0685,-0.071,-0.32425
11,12.75,0.097,0.02285,0.689564,0.219037,0.062775,0.000717,-7.65800525,-4.01001275,-0.21223225,-0.03775,-0.52604575,-0.02215,0.06,0.011375,-0.2208575,-0.0314,382.74353175,1.45296625,362.27153275,0.715708,-18.166667,-18.23,-18.23,-18.08,-18.12,-18.5325,-18.79,-18.835,-18.24333325,74.73,74.513333,74.813333,73.96,72.933333,71.783333,71.7683335,72.345,76.073333,0.352,0.438667,0.518,0.590667,0.637,0.654667,0.726333,0.635333,32.464343,20.651493,203.798453,203.778312,235.171667,228.417254,48.043957,14.694093,35.53334,97.6,-32.396667,-51.786667,-1.927,-1.039,-0.117,-0.068,-0.069,-0.325
11,13.25,0.101005,0.022225,0.655416,0.1855045,0.06805,-0.000406,-7.0511305,-4.0321235,-0.0984385,-0.0258,-0.4138005,-0.0435,-0.00655,-0.0286,-0.23674075,-0.0306,381.4917455,1.313232,362.27914,0.922946,-17.943333,-17.88,-18.046667,-17.86,-17.836667,-18.35499975,-18.33,-18.3483335,-17.433333,74.03,73.833333,73.853333,73.16,72.063333,70.573333,71.34,71.7916665,74.746667,0.370333,0.456667,0.533,0.601667,0.661333,0.724333,0.781667,0.653,31.317364,18.167477,206.041767,205.394089,236.989334,231.081435,48.942253,14.605313,33.0929,97.6,-32.606667,-51.793333,-1.929,-1.03,-0.117,-0.067,-0.068,-0.324
11,13.75,0.089,0.0238,0.842144,0.22924,0.078925,0.004625,-5.093156,-4.856767,-0.05325025,-0.078375,-0.0313,-0.140366,-0.072375,-0.05825,-0.122465,-0.01655,381.1983905,1.307162,360.536113,0.86939025,-17.466667,-17.72,-17.603333,-17.606667,-17.693333,-18.1575,-18.1866665,-18.1916665,-17.53,73.796667,73.873333,73.803333,73.3,71.863333,70.533333,70.8933335,71.0733335,74.06,0.359333,0.433333,0.515,0.594667,0.637,0.669,0.749333,0.651667,26.672846,16.805257,206.759566,206.466348,238.384367,232.186249,41.289247,12.725623,27.295557,97.6,-32.466667,-51.54,-1.9395,-1.0345,-0.11725,-0.066,-0.06725,-0.32425
11,14.25,0.1004475,0.023775,0.690014,0.1764015,0.07215,-0.0016225,-7.76519975,-3.9948365,-0.19601875,-0.1019685,-0.83027825,-0.0341,-0.15281,-0.058175,-0.17232825,-0.024825,382.617998,1.369055,358.1682505,0.98259725,-17.796667,-17.543333,-17.733333,-17.49,-17.453333,-18.0175,-18.4016665,-17.9766665,-17.553333,73.7,72.663333,72.58,73.333333,71.393333,69.463333,70.3016665,69.9433335,74.16,0.360667,0.445,0.549,0.608333,0.654333,0.694,0.786333,0.688667,19.989473,12.96106,205.442761,207.278329,238.064533,231.688114,31.532997,9.646996,21.225893,97.5,-31.493333,-51.08,-1.941,-1.028,-0.117,-0.066,-0.067,-0.322
11,14.75,0.08585,0.022975,0.739019,0.1766895,0.0463,-0.00299,-5.8782545,-5.6214425,-0.00749,-0.0341,-0.990437,-0.03145,-0.298145,-0.076,-0.0956,-0.0116,380.682266,1.521769,363.4769,0.81658,-18.163333,-17.346667,-17.38,-17.453333,-17.463333,-17.72666675,-18.228333,-17.99,-17.57,73.435,73.343333,72.573333,72.276667,71.245,69.096667,70.0408335,69.878333,73.88,0.337333,0.416667,0.502333,0.587333,0.665,0.757667,0.835667,0.740667,11.773342,7.901796,204.722833,206.784396,235.761868,228.974021,20.84914,6.350265,13.430827,97.533333,-31.186667,-50.99,-1.936,-1.03,-0.117,-0.066,-0.068,-0.324
11,15.25,0.08405,0.02195,0.657696,0.12821,0.0815,-0.003075,-7.6487405,-4.3154975,-0.13431825,-0.069972,-2.369756,-0.1378065,-0.45736175,-0.092325,-0.072925,-0.0043125,380.7030585,1.51676125,363.6001885,0.9850555,-18.86749975,-18.27000025,-18.0108335,-17.64583325,-17.623333,-17.995,-18.8441665,-18.661667,-18.813333,74.146667,73.5883335,73.55250025,72.6733335,71.3558335,69.6016665,71.193333,70.83499975,74.3375,0.3151665,0.395917,0.481167,0.58641675,0.6468335,0.71683325,0.776417,0.66200025,3.45434575,2.27425875,204.926133,205.654996,231.588432,227.9897295,10.03047,2.6033075,6.151784,97.54999975,-31.32916675,-51.0283335,-1.94075,-1.02525,-0.117,-0.067,-0.067,-0.31975
11,15.75,0.0799,0.019925,0.61549325,0.11958475,0.039125,2.25e-06,-9.269142,-5.1988155,-0.08455325,-0.031225,-1.972883,-0.1654665,-0.528889,-0.21694525,-0.068075,6.7e-05,380.84320825,1.3311435,363.1791695,1.05348825,-19.353333,-18.8308335,-18.714167,-18.205,-18.15,-18.5683335,-19.033333,-18.935833,-18.975,74.53166675,74.245,74.204167,73.468333,72.08833325,70.31083325,72.1975,71.604167,74.7583335,0.3100835,0.388,0.50600025,0.59274975,0.69516675,0.75533325,0.88366675,0.7085835,-0.197469,-0.3589205,202.6020575,203.15873825,232.05592725,226.544523,2.0855015,0.858747,1.503444,97.50833325,-31.04500025,-49.59000025,-1.94225,-1.0225,-0.1165,-0.067,-0.06775,-0.3235
11,16.25,0.06905,0.0235,0.6761185,0.11302475,0.05765,-0.00373,-9.1591275,-6.715121,-0.16757,-0.04015,-1.486954,-0.062775,-0.7133195,-0.2115325,-0.0652,-0.009895,380.685593,1.2961275,362.1108545,0.999897,-19.858333,-19.1641665,-18.97666675,-18.2825,-18.28,-18.8383335,-19.094167,-18.79249975,-19.63083325,74.598333,74.6558335,74.22916675,72.274167,71.793333,70.30583325,71.68749975,71.23999975,75.3533335,0.3081665,0.36275025,0.44675025,0.5365835,0.619667,0.66875025,0.76549975,0.66950025,-2.37829425,-2.192183,202.27589175,201.6415755,230.440632,226.24047375,0.23660725,0.010692,0.15448125,97.5,-30.57083325,-49.63749975,-1.94425,-1.0225,-0.116,-0.068,-0.06775,-0.32275
11,16.75,0.07695,0.01795,0.671176,0.125016,0.0191,-0.0074125,-11.4746665,-8.497678,-0.206253,-0.01056425,-2.65908275,-0.097943,-0.714542,-0.1553045,-0.0479,-0.01125,381.879637,1.301931,367.18249025,0.89562,-20.46916675,-19.82249975,-19.2108335,-18.46749975,-18.45999975,-19.0916665,-19.7583335,-19.56999975,-20.20500025,74.856667,74.91749975,74.5916665,72.39749975,71.870833,69.52083325,71.539167,70.74250025,76.13000025,0.30016675,0.36900025,0.44675025,0.51125025,0.5629165,0.60141675,0.6965,0.672917,-3.62972925,-2.756377,200.8280095,198.51752025,229.53272675,223.1653815,0,0,0,97.5,-29.97000025,-49.74916675,-1.92975,-1.0225,-0.11775,-0.068,-0.06775,-0.3235
11,17.25,0.071,0.018775,0.625713,0.098538,-0.01074,-0.01285,-8.530866,-9.479052,-0.1870785,-0.011675,-2.210604,-0.18037725,-0.604821,-0.11880025,-0.06005,-0.015675,381.8035415,1.2234735,366.51363925,0.7647315,-21.250833,-20.1316665,-19.93999975,-18.8283335,-18.88250025,-19.005,-20.1375,-19.575833,-20.44750025,74.7508335,74.788333,74.80833325,74.426667,72.20666675,71.049167,72.88416675,71.939167,75.670833,0.29400025,0.3530835,0.452583,0.54,0.5826665,0.61883325,0.6876665,0.62575,-3.98947375,-3.00294225,200.11335475,197.66142825,229.07558575,222.87909775,0,0,0,97.47500025,-29.94666675,-49.673333,-1.92475,-1.01825,-0.11675,-0.068,-0.06775,-0.32475
11,17.75,0.0828,0.006145,0.576673,0.0972,-0.011725,-0.00598,-9.7447055,-8.3135895,-0.13763825,-0.0337,-1.43493225,-0.0562,-0.42035325,-0.114117,-0.06,-0.0166,381.67261875,1.22940425,367.860878,0.747524,-21.56500025,-20.57500025,-19.82000025,-19.1516665,-19.1266665,-19.4116665,-20.67666675,-19.89583325,-20.7508335,74.398333,74.78166675,75.164167,75.12,72.82499975,71.5816665,72.4566665,72.43000025,75.650833,0.30825025,0.37508325,0.493667,0.57116675,0.6636665,0.70008325,0.7743335,0.655833,-4.06563225,-2.99105725,200.72563,197.582971,227.413146,221.33315175,0,0,0,97.425,-29.681667,-49.31083325,-1.90375,-1.02575,-0.118,-0.068,-0.068,-0.324
11,18.25,0.078,0.0186,0.6951905,0.09685,-0.0441,-0.00020025,-7.3374955,-9.8642695,-0.16208475,-0.0198,-1.4792145,-0.1020075,-0.50675325,-0.11321525,-0.06955,-0.018,385.08022725,1.27991025,366.82781025,0.49669525,-21.8541665,-20.881667,-20.243333,-19.35666675,-19.34250025,-19.53,-20.7716665,-20.1966665,-21.8058335,74.355,75.03749975,75.52333325,75.50083325,73.08833325,72.56999975,73.12083325,72.88,75.34499975,0.3008335,0.35266675,0.43950025,0.52108325,0.5916665,0.6609165,0.761417,0.70558325,-3.8823635,-3.01618625,199.9768985,196.50166925,226.0249275,220.2589915,0,0,0,97.425,-29.8008335,-48.99333325,-1.916,-1.03175,-0.118,-0.068,-0.068,-0.323
11,18.75,0.0626,0.01865,0.731906,0.11607225,0.0012585,-0.00254,-9.503138,-9.6053695,-0.09383875,-0.0107,-1.3651525,-0.04245,-0.5890745,-0.07275,-0.035475,-0.01455,383.3619795,1.351926,367.9160005,0.4224585,-21.94,-21.3741665,-20.4725,-19.426667,-19.46583325,-19.6583335,-21.3383335,-20.28666675,-21.720833,74.91749975,74.86583325,75.5233335,75.41,73.42749975,72.899167,72.9875,73.17499975,75.6783335,0.300167,0.363,0.45299975,0.5255835,0.6244165,0.67975,0.83125,0.8091665,-3.98741925,-2.9206525,201.0647205,198.06216975,228.07997475,220.891634,0,0,0,97.433333,-29.876667,-48.91500025,-1.9385,-1.0415,-0.11875,-0.06775,-0.06975,-0.32275
11,19.25,0.064,0.02215,0.776145,0.098225,-0.00336,0,-11.3188075,-9.5218035,-0.125426,-0.04325,-1.660386,-0.048675,-0.5915,-0.07915,-0.113578,-0.0181,383.606987,1.287639,366.77018,0.4824265,-21.63,-20.615,-20.400833,-19.46499975,-19.525833,-20.103333,-21.595,-20.95750025,-21.09416675,74.85499975,74.77999975,75.495833,75.59916675,73.92166675,73.0483335,72.69083325,72.85750025,75.4508335,0.29908325,0.357,0.44025,0.5150835,0.5936665,0.670417,0.73399975,0.701,-3.9286625,-2.92954475,200.4414375,198.274243,228.78194925,222.61424375,0,0,0,97.41666675,-30.208333,-48.27499975,-1.948,-1.03925,-0.118,-0.068,-0.07,-0.32375
11,19.75,0.06955,0.0181,0.7514255,0.0873,0.015315,-0.01605,-9.6328175,-10.10819675,-0.137957,-0.01935,-1.54983725,-0.035225,-0.664478,-0.1116095,-0.0587,-0.006775,385.879512,1.237062,365.55534,0.7223385,-21.48333325,-20.596667,-20.231667,-19.480833,-19.5283335,-20.405,-21.97833325,-21.4983335,-20.8975,74.94833325,74.59833325,75.12666675,75.68000025,74.08,73.56166675,72.6225,72.61333325,75.388333,0.30724975,0.3626665,0.43850025,0.52008325,0.59024975,0.65175,0.780833,0.6934165,-3.85540625,-2.94114575,200.85803625,195.64174975,227.12615375,219.8112435,0,0,0,97.4,-30.64666675,-49.281667,-1.91825,-1.04375,-0.11875,-0.068,-0.068,-0.323
11,20.25,0.06715,0.01445,0.779751,0.0853,0.003165,-0.0042,-11.096547,-8.3775885,-0.1688785,-0.0148,-2.113364,-0.03525,-0.6227425,-0.109948,-0.09245,-0.009225,383.036937,1.2122375,365.4460065,0.557045,-21.65249975,-20.901667,-20.37499975,-19.585833,-19.5683335,-20.51,-22.06749975,-21.53999975,-21.04,74.53249975,74.4608335,74.83,75.5825,73.8,73.05416675,72.2825,71.83666675,75.16749975,0.309167,0.37033325,0.45691675,0.545917,0.6138335,0.6686665,0.81825025,0.653417,-3.93772325,-2.9716425,200.048638,194.57332875,226.6159765,219.32229675,0,0,0,97.4,-31.178333,-48.8933335,-1.888,-1.0445,-0.118,-0.068,-0.07,-0.323
11,20.75,0.07755,0.02385,0.78804625,0.112478,0.0391,-0.0117,-11.05441425,-6.76044025,-0.101808,-0.0434535,-1.3025245,-0.071175,-0.4559385,-0.101089,-0.1243565,-0.0182,383.7972895,1.2041535,364.525599,0.4037145,-21.99666675,-20.95999975,-20.62,-19.83583325,-19.73916675,-19.9,-22.14,-21.35666675,-21.21,74.6775,74.255,74.9483335,75.44166675,73.41,72.31250025,71.9825,71.73249975,75.1558335,0.29825,0.362917,0.460167,0.505167,0.589,0.64874975,0.79208325,0.711083,-3.82911175,-3.0174435,199.512029,194.68919675,225.8725725,218.534428,0,0,0,97.4,-31.2058335,-47.97750025,-1.881,-1.0445,-0.118,-0.06675,-0.06975,-0.3205
11,21.25,0.09095,0.0048875,0.675576,0.0943,0.0243,-0.004045,-11.3068305,-9.9408425,-0.2097165,-0.026319,-1.1374005,-0.087025,-0.54541525,-0.091,-0.1228255,-0.019025,384.26903375,1.2190825,366.78820825,0.550644,-22.08249975,-21.00166675,-20.4258335,-19.904167,-19.85666675,-20.0391665,-22.3058335,-21.7408335,-21.296667,74.5808335,74.3425,75.1016665,75.92,73.82083325,72.5391665,72.39416675,72.4741665,75.01833325,0.304917,0.354417,0.44600025,0.5425835,0.59858325,0.654667,0.70625025,0.718333,-3.9531445,-2.97814225,199.4782135,193.4224075,226.36564275,218.529908,0,0,0,97.4,-31.68749975,-47.96499975,-1.88875,-1.04825,-0.11875,-0.06875,-0.07075,-0.32275
11,21.75,0.0804,0.018,0.747749,0.103035,0.00253175,-0.0040025,-11.507678,-7.66297,-0.21385375,-0.034475,-1.579101,-0.0960435,-0.4584275,-0.06455,-0.106,-0.02525,383.460949,1.38017875,365.054391,0.35436725,-22.366667,-21.37499975,-20.38083325,-19.4191665,-19.57583325,-20.0816665,-22.37250025,-21.30083325,-20.84,74.0883335,74.329167,74.75666675,75.86750025,73.3391665,71.98999975,72.08666675,72.18416675,74.9733335,0.3084165,0.36016675,0.45775,0.547583,0.6393335,0.69983325,0.84500025,0.82183325,-3.78144375,-2.9657615,198.74875975,194.7333155,225.2990335,219.04888325,0,0,0,97.4,-31.926667,-47.8216665,-1.9,-1.05125,-0.11875,-0.069,-0.071,-0.325
11,22.25,0.0726,0.010515,0.7542215,0.1037645,0.089525,-0.0021975,-12.5257295,-8.182676,-0.20836375,-0.0487,-0.5456035,-0.0262,-0.37878525,-0.05505,-0.117735,-0.01645,384.6568295,1.16957075,365.31499275,0.48539625,-22.519167,-21.77166675,-20.5008335,-19.438333,-19.29,-19.85750025,-22.29499975,-21.75333325,-21.0825,73.9275,74.199167,74.89666675,75.99250025,73.74249975,72.94750025,72.223333,72.9666665,74.71749975,0.3074165,0.37450025,0.44975025,0.528,0.618,0.67408325,0.75950025,0.7035,-3.82439625,-2.88029525,199.09366575,197.5865155,226.23914175,220.76695,0,0,0,97.4,-32.613333,-48.2275,-1.91425,-1.05275,-0.122,-0.06875,-0.07,-0.32475
11,22.75,0.0878,0.005205,0.87953175,0.107559,0.023825,-0.000545,-11.450583,-7.05212925,-0.23998525,-0.0536985,-0.850034,-0.1539975,-0.46370025,-0.09335,-0.073325,-0.01835,383.8437815,1.38836475,367.57606825,0.3230015,-22.8375,-21.85583325,-20.704167,-19.56500025,-19.54750025,-19.84750025,-22.0725,-21.77999975,-21.218333,73.991667,74.66250025,75.05249975,76.39916675,74.00499975,73.1766665,72.3341665,73.44583325,74.9058335,0.3044165,0.36541675,0.45249975,0.53233325,0.6054165,0.638333,0.78616675,0.705833,-3.768827,-2.9292165,198.7497285,196.72991825,226.34256275,219.02715475,0,0,0,97.4,-32.90666675,-48.7725,-1.93725,-1.052,-0.12025,-0.067,-0.069,-0.32275
11,23.25,0.0788,0.0053725,0.6764635,0.094797,0.0328,-0.00787,-9.612722,-6.342617,-0.197665,-0.032915,-0.9087405,-0.1393545,-0.502472,-0.0998,-0.151641,-0.0231,385.913101,1.238999,367.482983,0.328298,-22.76,-22.2175,-20.99250025,-19.880833,-19.87333325,-20.1375,-22.368333,-21.9983335,-21.836667,74.13916675,74.193333,75.16500025,76.34666675,74.15750025,73.1658335,72.5983335,73.1458335,74.64333325,0.308667,0.37566675,0.45200025,0.5408335,0.610917,0.67175025,0.775,0.683333,-3.74200875,-2.963163,198.40253375,196.11591,224.79416675,217.84614375,0,0,0,97.4,-32.95749975,-49.0916665,-1.943,-1.03975,-0.12275,-0.067,-0.069,-0.3235
11,23.75,0.0751,0.0082825,0.787169,0.07935,0.0469,0.00023775,-9.532842,-8.39881825,-0.270026,-0.05037325,-1.49556475,-0.17197725,-0.363696,-0.08935,-0.130372,-0.019525,385.150806,1.208709,366.95476425,0.5553935,-22.8516665,-22.47000025,-21.71,-19.990833,-19.92250025,-20.14500025,-22.67499975,-22.040833,-21.926667,74.3658335,74.3316665,75.119167,76.3708335,74.1208335,73.2408335,72.39750025,72.9925,74.99083325,0.29633325,0.35733325,0.46133325,0.55975025,0.63266675,0.669583,0.78525025,0.7285,-3.552175,-2.9045935,198.15157475,195.4116895,225.180767,217.76020725,0,0,0,97.4,-33.543333,-49.008333,-1.94825,-1.04275,-0.12225,-0.066,-0.07,-0.323
12,0.25,0.0643,0.028975,0.500844,0.224847,0.003985,-0.012,-10.28611475,-0.5501185,-0.223666,-0.013855,-1.67806975,-0.01365,-0.1577185,-0.0301,-0.0582,-0.0226,387.0518655,0.927538,375.70158,0.113884,-30.97916675,-30.54833325,-30.1316665,-28.7508335,-28.844167,-28.7766665,-27.4716665,-26.268333,-29.35,71.7658335,72.0233335,72.36250025,72.56000025,70.1491665,70.35583325,70.8733335,71.078333,72.6483335,0.2781665,0.319,0.399,0.436,0.4586665,0.482833,0.5445,0.4046665,-3.457636,-2.740724,176.968608,178.192576,199.1301535,191.598318,0,0,0,97.6416665,-21.9725,-26.99250025,-2.5625,-1.86075,-0.99175,-0.168,-0.1,-0.32275
12,0.75,0.0649,0.0259,0.589637,0.217735,-0.0187,-0.0108,-7.864262,-3.188186,-0.108133,-0.0394625,-2.072803,-0.168449,-0.237056,-0.030075,-0.115256,-0.023025,393.874312,0.937932,374.0605555,0.1217495,-31.28500025,-30.46750025,-30.11166675,-28.801667,-28.81000025,-28.823333,-27.4833335,-25.9716665,-29.2633335,71.8783335,71.945833,72.38499975,72.78,70.3425,70.59000025,70.731667,71.0733335,72.7933335,0.2775835,0.312,0.387667,0.42400025,0.4528335,0.4676665,0.5763335,0.3323335,-3.3953575,-2.670236,176.738704,177.3268,198.497908,192.187704,0,0,0,97.6,-21.8525,-26.915,-2.56925,-1.849,-0.9895,-0.1695,-0.10025,-0.3235
12,1.25,0.068575,0.0284,0.63391075,0.23378075,-0.00798,-0.02065,-9.7036605,-1.315262,-0.084015,-0.03165,-3.0404755,-0.141887,-0.4249835,-0.039475,-0.06585,-0.017675,393.9241395,0.927653,375.17003475,0.1156295,-31.3633335,-30.710833,-29.914167,-28.96499975,-28.7925,-28.68750025,-26.8133335,-25.9966665,-29.096667,71.92499975,71.8658335,72.31249975,72.909167,70.57583325,70.8683335,70.8916665,71.1733335,72.69166675,0.2811665,0.308,0.371,0.426167,0.4565,0.4726665,0.5791665,0.4035,-3.437688,-2.704563,175.9326245,176.585311,198.30178,192.5534755,0,0,0,97.6,-21.76166675,-26.85750025,-2.588,-1.8375,-0.98875,-0.1695,-0.10175,-0.3245
12,1.75,0.0662,0.0287,0.647854,0.254307,0.00819,-0.0134,-10.9921885,-3.247832,-0.1681745,-0.023232,-1.775071,-0.243658,-0.297525,-0.075975,-0.126995,-0.0136,394.6053265,0.9461585,373.32195325,0.099724,-31.18583325,-30.624167,-30.0175,-29.1083335,-28.93416675,-28.56583325,-26.7683335,-25.755,-28.931667,72.28749975,72.15083325,72.62083325,72.958333,70.86249975,70.98666675,70.938333,71.1733335,73.1891665,0.277333,0.299333,0.343,0.3988335,0.448167,0.4708335,0.5611665,0.3501665,-3.3429245,-2.8023555,175.9006105,178.287291,198.3528645,192.076051,0,0,0,97.6,-21.72833325,-26.795833,-2.5995,-1.82475,-0.9885,-0.1745,-0.1005,-0.32525
12,2.25,0.070725,0.031025,0.538835,0.195742,0.0131,-0.0144,-11.51745725,-1.60634325,-0.11658,-0.01675,-1.99359825,-0.017875,-0.33722025,-0.045425,-0.082,-0.0134,392.449452,0.9098185,372.68337975,0.086,-30.13916675,-29.928333,-29.7183335,-28.80250025,-28.8325,-28.7433335,-26.7816665,-25.766667,-28.268333,72.0008335,72.040833,72.49583325,72.951667,70.56833325,70.6841665,71.0133335,71.221667,73.060833,0.282083,0.306333,0.370333,0.438833,0.4766665,0.473,0.572,0.4326665,-3.4040965,-2.7000525,176.026614,176.9696415,198.9048635,192.921971,0,0,0,97.6,-21.76583325,-26.75416675,-2.59075,-1.81775,-0.98425,-0.17375,-0.1015,-0.324
12,2.75,0.06735,0.0303,0.58809125,0.219575,0.01035,-0.0246,-12.709823,-0.0403,-0.111811,-0.0412415,-2.0983185,-0.154273,-0.30636725,-0.0239,-0.07085,-0.0189,393.97289925,0.9342665,375.670869,0.0934265,-30.3308335,-29.60916675,-29.3533335,-28.60416675,-28.59750025,-28.49499975,-26.3083335,-25.275,-27.82833325,72.1841665,72.29250025,72.78916675,72.9866665,70.35333325,70.621667,70.7316665,71.235,72.994167,0.28599975,0.313667,0.398667,0.460333,0.5148335,0.525167,0.614667,0.4588335,-3.2491855,-2.759385,176.957667,176.419584,198.1041645,192.371681,0,0,0,97.54999975,-21.79750025,-26.7516665,-2.57375,-1.813,-0.981,-0.17575,-0.1,-0.326
12,3.25,0.0626,0.03185,0.518789,0.18947775,0.0034,-0.031175,-8.53547925,-1.18219425,-0.106237,-0.03853575,-1.8537665,-0.05835,-0.28575425,-0.01355,-0.072425,-0.02855,393.99653425,0.925182,376.644851,0.081875,-30.39333325,-29.62666675,-29.505,-28.8258335,-28.6916665,-28.456667,-26.3766665,-25.3416665,-28.7066665,72.26499975,71.67166675,72.26500025,72.718333,70.10166675,70.63083325,70.575,70.68,72.8708335,0.28125025,0.317333,0.370333,0.4221665,0.455,0.4951665,0.592833,0.4266665,-3.3250505,-2.838474,175.449275,176.017195,198.3277395,192.223103,0,0,0,97.6,-21.85,-26.79833325,-2.56575,-1.8095,-0.98075,-0.17675,-0.10075,-0.327
12,3.75,0.06615,0.02885,0.81321575,0.304794,0.0087875,-0.010455,-17.65471325,-1.6762885,-0.12348525,-0.04913225,-1.6176845,-0.0936,-0.14522225,-0.0268,-0.0976,-0.02975,390.46825175,0.88575075,372.91498175,0.140362,-30.87250025,-29.9608335,-29.5183335,-28.75249975,-28.39749975,-28.3525,-26.74,-25.575,-28.62416675,72.23749975,72.185833,72.49833325,72.508333,70.15499975,70.31083325,70.63,70.975,73.183333,0.279333,0.301333,0.36616675,0.41974975,0.4851665,0.5121665,0.617833,0.4663335,-3.3602345,-2.7137445,176.0306495,175.689133,199.2906665,192.440992,0,0,0,97.50833325,-21.86499975,-26.830833,-2.596,-1.8085,-0.9805,-0.17775,-0.10175,-0.32775
12,4.25,0.0698,0.0236,0.60658075,0.1764775,0.057475,-0.0037775,-17.4453695,-0.0104,-0.2141825,-0.029275,-1.501814,-0.07205,-0.16773975,-0.034675,-0.10994775,-0.022625,391.9521,0.860852,372.354647,0.136196,-30.67666675,-29.92750025,-29.6066665,-28.554167,-28.4083335,-28.2858335,-26.893333,-25.7466665,-28.89583325,72.36416675,72.27166675,72.22583325,72.61750025,70.25166675,70.42250025,71.0166665,70.745,73.3658335,0.27500025,0.308667,0.379167,0.44025,0.4636665,0.487333,0.5946665,0.391,-3.352616,-2.6246685,175.72629,175.41089,200.1933595,192.744525,0,0,0,97.5,-21.8975,-26.8816665,-2.618,-1.8085,-0.982,-0.17775,-0.10175,-0.3275
12,4.75,0.067375,0.024925,0.509732,0.2339755,-0.0104,-0.011155,-10.24224025,-0.66131675,-0.115482,-0.03247625,-1.1756625,-0.010675,-0.212435,-0.04075,-0.10603,-0.024875,387.963567,0.877285,370.8202675,0.1139525,-31.11000025,-30.19000025,-29.450833,-28.620833,-28.47166675,-28.21250025,-26.72,-25.945,-28.75916675,72.0283335,72.09,72.348333,72.4258335,70.02916675,70.3991665,70.608333,70.983333,73.23749975,0.27616675,0.315,0.38299975,0.44750025,0.4976665,0.4981665,0.5701665,0.4648335,-3.2750445,-2.7796225,175.4713765,175.0853975,199.461248,192.0443065,0,0,0,97.5,-21.9075,-26.8175,-2.63675,-1.8085,-0.9825,-0.17675,-0.10075,-0.3285
12,5.25,0.0571,0.0248,0.617038,0.2576985,0.0048475,-0.01415,-12.1177365,-1.172373,-0.042129,-0.0272,-1.0429825,-0.015425,-0.18304675,-0.0564,-0.0771,-0.0166,391.75421525,0.89619275,370.19698,0.087075,-31.18083325,-30.24833325,-29.8133335,-28.3291665,-28.14999975,-27.886667,-27.075,-26.2233335,-28.65166675,71.85250025,71.8808335,72.216667,72.940833,70.24916675,70.40750025,71.255,70.8733335,73.01999975,0.276,0.307,0.38808325,0.433667,0.477167,0.4965,0.5918335,0.443,-3.2497985,-2.871244,176.2478205,175.1557055,199.218676,191.6426465,0,0,0,97.5,-21.93999975,-26.70250025,-2.625,-1.81,-0.975,-0.176,-0.10075,-0.3275
