DOY2,HR2,USTAR,TA,WS,FC,SC,H,LE,SLE,G,TS,RH,PA,CO2,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA
10,7.25,0.11018262875,1.0165,2.30693258875,0.084457159,-0.01805221125,-47.97650037,-1.91187388,-0.417171581,-23.6225,2.92725,35.1475,79.0410094925,352.5758405,-78.89,9.904429335,3.18,226.2,303.2,4.524904213,-0.16263874025,0.42429073,0.384134478,0.1350914775,2.70178406875,0.16891050475
10,7.75,0.12565488,0.843,2.146182597,-0.070838322,-0.041420341,-32.562629725,2.6769529025,-0.30736706675,-21.1375,2.8535,33.2725,79.05326513,352.4010753,-51.25,33.27187918,15.14,228.8,306.9,4.616068231,-0.189024111,0.45930919,0.397282437,0.148073772,2.904991278,0.149211378
10,8.25,0.12415088,0.93325,1.960590703,-0.637336583,-0.050131681,-11.8777961325,6.80820361925,-0.20591318675,-14.385,2.93075,31.47,79.06435042,352.0585676,20.84,89.83772706,23.13,228.8,311.2,4.708357527,-0.211027032,0.519605783,0.381185673,0.184362231,3.366790466,0.142907162
10,8.75,0.15886072875,1.0345,2.0583183465,-1.00924895825,-0.03823364,5.6780887035,11.3209469575,-0.249054802,-8.4845,2.93625,30.83,79.0574269075,351.6339499,70.7,142.22605835,32.13,229.8,320.5,4.714918005,-0.22617657925,0.52820302875,0.47749170875,0.23996142225,3.458258941,0.186141339
10,9.25,0.202045478,1.3975,2.170792251,-1.3512408045,-0.041899745,31.31755034,14.45239872,-0.2531321215,-0.8428,3.199,30.63,79.06943326,351.6385883,113.6,231.67842875,42.76,234.5,330.5,4.6528987915,-0.219983,0.601076378,0.594233845,0.290502445,3.430838094,0.270410482
10,9.75,0.2219541505,2.19725,1.96380989625,-1.68042972875,-0.034454859,46.810969635,18.025361865,-0.5840511985,8.54475,3.76,30.235,79.07851314,351.654906825,135.5,262.8,48.55,237.2,337.4,4.694422034,-0.24285356325,0.7206618705,0.71769940075,0.33076191525,3.46216573075,0.32691666825
10,10.25,0.22365468175,2.7415,2.14126298175,-1.78671196875,-0.04700162725,66.6495841125,23.06966915,-0.634526211,10.562,4.314,29.8725,79.0761639925,351.2213858,189.9,316.7324968,57.38,239.7,348.1,4.70070198725,-0.24498528075,0.79134623,0.79104072475,0.3550415385,3.2268141175,0.354258804
10,10.75,0.27097961225,3.3955,2.40833215925,-1.8507539735,-0.0547844385,78.865573935,25.04405992,-0.4602175255,19.79,4.8175,29.8525,79.08523676,351.00455135,177.6,335.15,61.81,240.2,358.1,4.746457319,-0.259974677,0.9055741,0.89893823075,0.38990904375,4.048522403,0.41551352675
10,11.25,0.288398961,3.9855,2.530450491,-2.066563599,-0.036971257,98.8838695575,25.762460845,-0.351796971,24.825,5.1375,30.67,79.05340781,350.2926181,252.1,425.69506015,76.11,240.2,371.4,4.780257808,-0.294155802,0.931751059,0.957264028,0.441283052,4.546308861,0.478180026
10,11.75,0.302408132,4.32625,2.676145801,-2.11365089325,-0.0349490325,116.3108762,27.76555396,-0.58566015575,27.125,5.45375,29.235,79.04546579,350.34990295,235.075,465.9411133,90.375,241.375,381.35,4.908946446,-0.2903128225,1.0232448685,0.998499321,0.4611550565,5.1424663105,0.50588816
10,12.25,0.316892193,4.467,2.888023953,-2.26662181025,-0.0260131115,124.7629603,29.3730728725,-0.616887823,26.5575,5.7625,29.005,79.0015758,350.637627,258.275,456.14351555,90.225,242.5,375.425,4.87850119775,-0.279901216,1.000619577,1.025417623,0.47583949,4.784185423,0.529735284
10,12.75,0.2915603455,4.64775,2.8519583545,-2.20728627425,-0.015156721,119.47603835,28.855253635,-0.702266999,30.255,6.21125,27.935,78.97186362,350.35088745,244.625,453.34326645,82.75,245.1,383.8,4.8804024665,-0.298260047,1.01897071,1.05722759,0.4714236195,5.0045382765,0.513340841
10,13.25,0.309713098,5.052,2.83978443,-2.106942994,-0.0081321385,120.5804276,30.23942892,-0.622302644,28.345,6.756,28.0425,78.95086752,351.3791428,256.275,416.75572635,84.15,245,381,4.8367243945,-0.2791524665,1.0999592945,1.1226626705,0.482820583,5.2860161635,0.5545330255
10,13.75,0.31184893525,5.3815,3.03438632025,-2.2670283745,-0.0431592425,127.7684545,27.4029803175,-0.740505384,27.775,7.304,27.6975,78.9382478375,350.158069725,222.5,370.46024265,74.265,244.6,380.25,4.788110509,-0.26846203675,1.09425387575,1.06681771975,0.4987303045,5.63200017925,0.49439933625
10,14.25,0.302490823,5.73025,2.977847764,-2.0062057655,-0.018109536,121.22418735,21.7295445025,-1.097088461,20.535,7.74775,28.8675,78.91893368,350.3493299,223.825,381.8981991,81.75,237.225,385.9,4.756037632,-0.291428373,1.076018106,1.090525458,0.488658654,5.776165554,0.503798702
10,14.75,0.308667694,6.187,2.932268734,-2.04061695025,-0.015617447,98.89132852,23.2375808,-0.755050313,25.175,8.01675,28.26,78.90983595,350.1638369,170.45,340.90764815,65.0875,241,380.55,4.865945853,-0.285467812,1.01350644,1.029014178,0.466754735,5.987169629,0.488715473
10,15.25,0.28354355925,5.632,2.88630413825,-1.8702052875,-0.020307882,72.58014706,19.5766222925,-0.728930937,17.0825,8.09,28.0725,78.9011385425,350.295359975,106.875,294.4358352,47.8925,240.8,364.025,4.726605543,-0.255887074,0.98705192175,0.96166799925,0.44445305175,5.699935592,0.40924987175
10,15.75,0.2854545465,5.5625,2.780724649,-1.697286761,-0.0206888485,60.55896389,19.7463023,-0.352293806,-1.31125,7.96575,27.6025,78.88690613,350.65048375,72.2275,250.36997995,36.94,239.625,359.7,4.89537184125,-0.2550755685,0.930508467,0.922926166,0.4273553495,5.5647817455,0.3173285
10,16.25,0.279872588,5.31825,2.815689291,-1.343447578,-0.0077904555,34.5427136175,14.1989877475,-0.56357256775,-8.535,7.7985,27.9175,78.89595564,351.4024227,35.45,178.93891005,30.015,235.325,353.625,4.968999666,-0.2460481105,0.917222517,0.821672173,0.391167906,5.198371634,0.2724188145
10,16.75,0.245201026,5.201,2.659054876,-1.039226266,-0.00736803325,13.1611958425,10.8822912025,-0.6818390675,-14.4575,7.594,28.3825,78.8957721225,352.1092091,-4.585,116.13957525,24.38,232.05,347.925,4.929292928,-0.22675691625,0.791428913,0.79125624975,0.3858125415,4.8159970515,0.18188369875
10,17.25,0.23334632875,4.8685,2.60882022225,-0.6358318715,0.001576668,-3.93571902,6.5866969005,-0.640080417,-20.555,7.44875,28.315,78.8940108375,351.7989034,-53.555,67.18495316,17.97,229.6,338.725,5.066033611,-0.21723298075,0.78007096075,0.68292982475,0.32830637425,4.563181754,0.148181715
10,17.75,0.19771729225,4.3585,2.39491581175,-0.0949898895,0.009672088,-22.85597285,3.315137434,-0.54305522225,-28.515,7.2,29.76,78.9130051,352.355783975,-93.1225,12.82335258,2.40725,226.375,329.525,4.8133516445,-0.1932573425,0.6488878975,0.55541943425,0.29963317375,3.921115546,0.1682368815
10,18.25,0.15506992925,3.68425,2.301424716,0.14018274,0.002349553,-37.0968726,-0.9276456555,-0.63981680775,-34.4175,6.877,30.8825,78.92243759,352.395452625,-105.375,0,1.7175,226.675,318.825,4.647676283,-0.15608092725,0.52491485425,0.526203275,0.2344359945,3.595385265,0.197878
10,18.75,0.13004707075,3.3905,2.26255255975,0.1561902165,-0.01389421875,-38.98021684,0.35836573075,-0.733783952,-37.9075,6.53075,29.795,78.9418052325,352.492261425,-104.575,0,1.46425,226.125,316.875,4.66239172425,-0.12592112125,0.47878025225,0.42749151275,0.19080411575,3.62538758225,0.2007548245
10,19.25,0.122987536,3.2395,2.2900057715,0.1838004235,-0.025924658,-47.75132243,-1.170075173,-0.8113172985,-40.44,6.10775,29.425,78.94358602,352.4406599,-101.95,0,1.97525,226.625,315.5,4.47295704875,-0.1395183805,0.4740101475,0.432471469,0.18175392,3.8076882335,0.1935916025
10,19.75,0.1157784685,3.1315,2.06899858,0.2324873455,-0.023987733,-49.2009356975,0.413513892,-0.80691061,-40.135,5.75275,29.3125,78.936166985,352.3221608,-99.38,0,1.68175,226.3,311.8,4.47751733225,-0.145217491,0.4420555945,0.41623159,0.1858477185,3.303807012,0.2000255355
10,20.25,0.11533296125,2.829,2.1499187765,0.183174102,-0.0169116815,-52.866284785,-0.734503815,-0.737648119,-38.1725,5.48125,28.225,78.8994598975,352.58766865,-98.4,0,1.51625,226.425,310.125,4.446845545,-0.1750866205,0.46270103775,0.40637953575,0.15019630125,3.23052769625,0.18199741225
10,20.75,0.1254391455,2.744,2.02529526575,0.0873504785,-0.0149782425,-49.4580716,0.1342356435,-0.7460574925,-36.64,5.13175,27.8175,78.911022615,352.7673467,-99.525,0,1.88625,225.2,308.475,4.54943725075,-0.161081394,0.46945746325,0.426847306,0.1603845055,2.94318517425,0.178811511
10,21.25,0.123021814,2.49525,2.031780077,0.135247328,-0.016727654,-50.80329925,0.0917774235,-1.0347556835,-34.9225,4.93425,28.275,78.943195015,352.62083705,-98.44,0,1.8685,224.575,308.15,4.35117009,-0.20127951925,0.44284093125,0.4063697295,0.171240155,2.85062358675,0.17466085325
10,21.75,0.1119114265,2.2075,1.995299092,0.18539622625,-0.0147512605,-51.10766722,-0.2183454735,-0.68597563,-33.6475,4.72475,29.245,78.94865311,352.87755035,-99.165,0,1.715,225.025,306.125,4.3972886925,-0.18613535075,0.44360257525,0.38671403025,0.17602001975,2.50789978825,0.202852369
10,22.25,0.110700801,2.0155,1.912743278,0.18199582075,-0.01281963375,-50.0293237675,-0.305332936,-0.534555376,-33.12,4.4725,30.035,78.97602422,353.1584775,-98.055,0,1.62975,227.55,305.55,4.23859959975,-0.172271252,0.428775991,0.348827015,0.170319313,3.496646852,0.194561446
10,22.75,0.107359102,1.966,1.932771795,0.11440589225,-0.015532356,-48.828747295,0.6029160845,-0.5176373205,-30.975,4.305,29.185,78.9829634,352.7380873,-95.735,0,1.655,226.125,305.05,4.562446028,-0.145395017,0.442363358,0.404469286,0.16148429,3.231724679,0.217997334
10,23.25,0.12461056725,1.88275,1.986286226,0.128494188,-0.012384656,-45.8413374175,0.5177773025,-0.36297378925,-30.835,4.17375,30.9925,78.9738641675,352.983830625,-95.3675,0,1.61175,226.75,304.775,4.54327007275,-0.13571547325,0.426302303,0.4014922595,0.15640865475,2.897815718,0.212422647
10,23.75,0.12527616775,2.1935,2.14416027175,0.11690708175,-0.016406786,-46.607660485,0.031847773,-0.4138241735,-30.2125,4.01575,30.315,78.9655225175,352.646750075,-95.6725,0,1.79,226.75,303.75,4.734715155,-0.13551513975,0.4174846375,0.44379251925,0.15484248475,2.84852000875,0.19775436075
11,0.25,0.18683073,-4.34975,2.76082039225,0.238348048,-0.018470137,-44.802552645,-1.71522828625,-0.5070924455,-8.288,0.7213,59.7575,78.82633651,361.019980625,-87.9,0,0.297,209.7,280.6,4.49426396925,-0.2443188625,0.60954388925,0.523256389,0.2731509195,-4.42797274725,0.17442228925
11,0.75,0.153792601,-4.28775,2.6317849805,0.153926961,-0.011027833,-45.22359905,-2.00288882425,-0.53084384,-8.25,0.722,57.595,78.830178845,361.2467238,-89.6,0,0.317,212.5,283.5,4.41113133525,-0.25332935775,0.599350316,0.550453976,0.2359177605,-4.9113465455,0.16087788425
11,1.25,0.18052544,-4.692,2.576436644,0.17546551425,-0.015098232,-48.39062723,0.321684721,-0.403772634,-8.327,0.706,58.3925,78.81903861,361.2866137,-82.64,0,0.195,209.2,280.5,4.40935366425,-0.247371324,0.628914427,0.542287779,0.264053629,-5.217569758,0.18201039
11,1.75,0.1890793875,-4.69175,2.5577652685,0.0563089105,-0.0171260985,-47.245866045,0.64312787475,-0.424077604,-8.311,0.7055,59.1725,78.818791175,361.606124325,-85.01,0,0.13,211.3,280.8,4.332905766,-0.239836005,0.6331835505,0.5432798255,0.2454631975,-5.2892077935,0.168660448
11,2.25,0.1362539065,-4.731,2.6648054275,0.111726742,-0.012739883,-52.5800206425,-3.22681634,-0.501000565,-8.651,0.6903,59.455,78.820927045,362.217464075,-82.79,0,0.254,206.9,284.3,4.24111726275,-0.2864943925,0.5750464895,0.4900693345,0.214510901,-5.108918778,0.1609157215
11,2.75,0.154529493,-4.65425,2.425118032,0.08117457,-0.013855606,-49.14925106,-0.17104641125,-0.393719012,-8.044,0.675,60.6275,78.84042538,361.5195782,-79.21,0,0.241,212,283,4.548982609,-0.259903345,0.554647049,0.463895828,0.21188509,-5.4358831,0.156281691
11,3.25,0.14792897125,-4.85075,2.3235985305,0.10174212675,-0.01160020975,-45.46222849,-1.8036058755,-0.316334454,-8.091,0.6757,61.925,78.82065548,361.257812175,-81.24,0,0.132,211.8,280.6,4.332715944,-0.24784293975,0.53684849925,0.47688813925,0.2085475055,-5.39814340825,0.157754575
11,3.75,0.13790685275,-5.0545,2.18251957075,0.0625333775,-0.019860055,-46.63525079,-3.0093167815,-0.3864637195,-7.945,0.652,61.335,78.82391661,361.3715814,-83.88,0,0.253,211.2,281.4,4.3850445855,-0.29047123025,0.5037929495,0.481739477,0.19662515675,-5.6598632745,0.152116466
11,4.25,0.152722691,-5.19875,2.299405085,0.032799372,-0.0185723355,-45.37749696,-2.03785811675,-0.47426158,-7.779,0.6323,62.2375,78.80366879,361.5418104,-81.27,0,0.232,211.3,282.4,4.337150929,-0.260946282,0.5394885575,0.5280399735,0.226631856,-5.555541088,0.1548089275
11,4.75,0.15253400275,-5.26275,2.670175548,0.062013943,-0.018379611,-47.95842079,-2.888659592,-0.364857483,-8.288,0.6317,62.4725,78.80796851,361.61510135,-79.13,0,0.302,210.2,282.4,4.328638748,-0.217603238,0.556221185,0.45115555175,0.232374299,-5.5802549855,0.1625503955
11,5.25,0.154267505,-5.375,2.324398875,0.0866610315,-0.02427968275,-43.456210905,-2.2896925925,-0.218274709,-8.347,0.609,62.6325,78.81568241,361.53099785,-81.14,0,0.258,210.8,281.3,4.416394883,-0.190794144,0.54237711,0.464914993,0.235705947,-5.633833466,0.1587763
11,5.75,0.16157819,-5.2435,2.393993424,0.1273115355,-0.009913274,-45.28799551,-4.54057573825,-0.405250426,-8.122,0.5733,64.8025,78.83175699,361.436201825,-78.67,0,0.365,210.9,279.7,4.00315944325,-0.182002322,0.543015754,0.459212801,0.233513279,-5.649609083,0.159012685
11,6.25,0.1408283445,-5.16525,2.437602664,0.0699431825,-0.0304208195,-50.148147275,-3.421718454,-0.458241139,-7.993,0.564,63.0525,78.832392535,361.24208925,-80.05,0,0.406,208.7,280.9,4.3262184055,-0.242850209,0.508760346,0.42819308475,0.2100492095,-5.8096051805,0.166854144
11,6.75,0.125253365,-5.22175,2.5690965375,0.056607399,-0.01682225,-45.48036207,-2.95527145875,-0.301557363,-8.134,0.547,61.815,78.82749061,361.13620345,-77.93,0,0.332,209.7,279.8,4.394914426,-0.208661449,0.5210962705,0.4880404305,0.20719766,-5.7497757475,0.15965101
11,7.25,0.13509380525,-5.1595,2.360448924,0.0358261095,-0.015638705,-41.02510843,-3.10435259025,-0.43067854,-7.673,0.535,62.16,78.8146784075,360.44296445,-77.37,0,0.365,211,278.8,4.3422537345,-0.22137408775,0.54010127975,0.43867570025,0.190652252,-5.71477330375,0.1567510815
11,7.75,0.1373114915,-5.09425,2.386836973,-0.005550082,-0.025521476,-49.184662335,-1.00267926,-0.437263387,-8.234,0.5345,63.325,78.83773139,360.82948805,-68.41,1.86816155175,2.993,209.8,278.8,4.445638917,-0.212704421,0.4965877445,0.5225538165,0.190380077,-5.588480321,0.170273736
11,8.25,0.14134822025,-4.97025,2.550444805,0.021272615,-0.038284038,-40.310732635,3.51248184775,-0.681036043,-8.075,0.53,63.335,78.8444890575,360.60039875,-43.21,20.44149532,11.63,208.8,281.6,4.493020185,-0.1967267805,0.524534537,0.46069288675,0.21610521675,-5.83846609175,0.14631032825
11,8.75,0.14697123325,-4.81675,2.13778468225,0.03097769675,-0.0251621085,-21.4329819125,5.111689828,-0.26163155675,-7.555,0.5195,60.745,78.8589924725,360.6604332,-15.57,41.1773362075,22.02,209.4,285,4.59787025275,-0.21533259725,0.59850633375,0.5191832305,0.23770707075,-5.65569606775,0.139818059
11,9.25,0.186730562,-4.3855,2.34363180375,-0.02350414075,-0.02100591475,-17.43417868,7.390035859,-0.46052340025,-6.616,0.547,60.94,78.8664319275,360.5995172,7.1,78.0975,41.21,209.4,292.2,4.55012434275,-0.237108644,0.61576832525,0.5667169505,0.2412248755,-5.512533205,0.13750566325
11,9.75,0.20373721,-4.0305,2.36693296025,-0.30098350475,-0.03310065025,-8.0170426295,10.664652245,-0.4385362185,-6.546,0.527,58.5875,78.869016745,360.63950075,19,98.652254475,48.1,211.9,296.9,4.463096967,-0.2628614785,0.67168706975,0.60475352975,0.2809545815,-4.8915512345,0.14613937675
11,10.25,0.211000183,-3.8525,2.48072051,-0.376359913,-0.0471409085,-2.120632839,8.676769656,-0.1242480525,-6.013,0.5225,57.89,78.872959085,360.0479471,22.3,117.25315455,61.63,215.7,298.7,4.283038052,-0.301549528,0.7658890165,0.6694646215,0.306313291,-4.424263049,0.1404521635
11,10.75,0.223426242,-3.781,2.512960813,-0.354216766,-0.039171174,6.784964688,14.04100533,-0.2843244445,-6.09025,0.5445,56.4,78.90016701,359.1321975,32.8,135.60660335,69.78,214.6,302.9,4.39691989875,-0.245698882,0.730751119,0.694377823,0.341468277,-4.444513106,0.174677899
11,11.25,0.23568946,-3.391,2.557129594,-0.438751529,-0.0306958885,6.0025305295,20.199135435,-0.429612006,-5.538,0.547,53.815,78.89571933,360.599943875,43.4,172.375,78.24,216.7,304,4.550552162,-0.25306794,0.7719903095,0.7173140965,0.3362688095,-4.230241907,0.16180242
11,11.75,0.2404477,-3.275,2.734394063,-0.61323603675,-0.02361909,7.0220205495,18.1946706175,-0.22667395,-5.615,0.561,52.67,78.89719735,363.263488575,41.1,202.525,96.3,218.7,302.5,4.6320517915,-0.27900924,0.750096767,0.730623114,0.350784005,-3.933376919,0.185405539
11,12.25,0.24680131575,-3.208,2.7743444805,-0.4153936945,-0.01931643475,4.970750252,16.98048552,-0.35157678325,-5.196,0.628,51.535,78.8851352425,359.8308231,36.7,205.9711097,94.5,219,302.1,4.6440909505,-0.302987927,0.845239943,0.8164862285,0.36081891575,-3.511512185,0.175087149
11,12.75,0.257587147,-2.9795,3.139777609,-0.357204129,-0.023265491,11.80187598,22.7219627525,-0.483992976,-5.346,0.692,50.84,78.88974349,359.4094942,46.2,190.416428125,104.1,218.6,304.6,4.536519717,-0.314252916,0.856355914,0.951825235,0.382069573,-3.505652489,0.174608552
11,13.25,0.28203190575,-2.977,2.99412192775,-0.4684309555,-0.011833299,12.313059,18.73238408,-0.370212684,-5.07425,0.731,51.7825,78.891647355,360.40154505,40.965,183.9,87.635,220.125,304.1,4.6788042295,-0.316073758,0.867085095,0.9160625305,0.38955276,-3.3155808185,0.17682158125
11,13.75,0.2627014095,-2.9885,3.291519365,-0.3494492955,-0.01926226225,11.17152828,17.66758018,-0.574754155,-5.62,0.763,50.39,78.8869746925,359.9732627,32.2,171.8774467,77.57,220.2,305.4,4.478767977,-0.34101217575,0.85137019575,0.9031374965,0.3796231745,-3.59246400925,0.163361963
11,14.25,0.2729566595,-2.69475,3.1032408265,-0.2910296,-0.0112389685,-0.228943854,17.391698485,-0.4116013855,-5.641,0.816,50.1025,78.8565378225,362.8137589,23.6,152.81099155,60.07,214.5,305.8,4.57346280875,-0.2757477535,0.88827276825,0.9622785305,0.39806399475,-3.531335712,0.16813637875
11,14.75,0.281763882,-2.9395,3.248191272,-0.349450964,-0.0255932955,1.850620074,17.9788606,-0.613760281,-5.81,0.809,49.945,78.87168365,364.8133136,15.26,138.737749525,62.3,213.4,305.7,4.680902905,-0.311579571,0.868505611,1.00308792,0.39027763,-3.346131505,0.155488057
11,15.25,0.26163922975,-2.9155,3.05914406875,-0.13593134025,-0.01426071725,-7.741964031,12.8312115,-0.4791106475,-5.896,0.82,49.89,78.8243796675,365.070046575,3.9,114.975,42.41,216.1,305.2,4.761352131,-0.29722834625,0.854508413,0.864230179,0.37518466775,-3.38359413425,0.1298700735
11,15.75,0.2568572575,-2.96375,3.0289467225,-0.04894780825,-0.0116405175,-9.4867808245,8.6093738795,-0.3938062975,-5.767,0.8297,52.465,78.81672203,363.552619325,-8.3,90.74126793,51.98,218.1,302.8,4.853467418,-0.3197507785,0.810297234,0.8113537995,0.364838597,-3.3808421855,0.128539419
11,16.25,0.22586749,-3.21,2.7967943335,-0.065657357,-0.01243978225,-15.52053799,9.7041039665,-0.330292495,-6.408,0.81,52.5975,78.8242890475,361.8926717,-34.33,56.5595965025,29.84,212.3,303.5,4.667139319,-0.28876791575,0.84264700525,0.75127061975,0.347179535,-3.52000556075,0.13335199375
11,16.75,0.19714613125,-3.256,2.6756627735,0.03243680175,-0.00652956725,-24.036172395,2.394857905,-0.7020217465,-6.439,0.814,52.705,78.8244611325,364.682335625,-62.37,31.2725,13.74,211.1,298.7,4.6311683395,-0.25526403525,0.7774188975,0.66364921475,0.337505722,-3.70019507025,0.1269537095
11,17.25,0.192689635,-3.69625,2.680937034,0.082427156,-0.0172782105,-34.013359945,2.97097707925,-0.58912413725,-7.636,0.8087,54.2475,78.82651843,365.20069075,-89.42,6.33525,3.721,213.3,293.2,4.425241846,-0.2562590335,0.712184229,0.6300440165,0.287610931,-4.047147204,0.1293304085
11,17.75,0.1916274225,-3.8515,2.7104526295,0.17447573375,-0.0108685045,-42.47516086,0.61400084025,-0.6661213425,-7.716,0.809,55.22,78.82814927,365.635248875,-92.03,0,0.439,215.5,293.4,4.32165783575,-0.22708735,0.635840502,0.6417172435,0.287534413,-3.9778963725,0.1586270585
11,18.25,0.1768246285,-3.88625,2.5774589705,0.128915552,-0.0272315905,-51.2590661825,1.4782908905,-0.8066077135,-8.137,0.8057,53.4625,78.8095713425,363.7827149,-88.8,0,0.505,215.1,292.4,4.17286506075,-0.24966033975,0.596764606,0.57766052775,0.26628449075,-4.065442682,0.15611914725
11,18.75,0.17858758875,-4.0445,2.6065719455,0.12061161325,-0.01754903025,-52.4903099025,0.3609811205,-0.60447566525,-7.684,0.802,52.7325,78.795228345,362.0685313,-85.88,0,0.327,213.1,289.6,4.48166234475,-0.24004134975,0.58759926125,0.5054704445,0.2555747425,-4.3460215005,0.161910612
11,19.25,0.177626222,-4.057,2.691149235,0.137334978,-0.02366927,-51.133920705,0.0623366455,-0.529073866,-7.722,0.798,52.4325,78.783339735,361.8886829,-86.07,0,0.231,212,288.3,4.455977482,-0.2246195795,0.5894140935,0.5167703055,0.2648861335,-4.365427604,0.1358574955
11,19.75,0.1734170605,-3.9535,2.7714578915,0.1576979065,-0.024727277,-50.140966565,0.26616922,-0.4441221715,-7.138,0.7975,52.88,78.79744345,365.0138208,-87.42,0,0.214,211,288.3,4.399535666,-0.235887007,0.619472662,0.5199840865,0.2797474515,-4.3459637665,0.173966249
11,20.25,0.1923659165,-4.2145,2.7936644555,0.097122483,-0.02415681575,-55.11994901,0.448375027,-0.414444894,-7.365,0.783,56.2275,78.76614998,362.183927175,-86.82,0,0.35,209.3,285.6,4.40821574925,-0.262142806,0.615284152,0.49737592,0.269083984,-4.520278786,0.1765417625
11,20.75,0.21900245975,-4.33975,2.930533991,0.227643948,-0.02665428725,-51.0898952875,-1.41550330875,-0.5155583885,-7.33,0.771,57.0775,78.7957743325,362.60746305,-86.46,0,0.458,210.5,286.9,4.447983536,-0.27752104225,0.65490893275,0.549957627,0.277447812,-4.465852487,0.19333888875
11,21.25,0.20976395325,-4.57725,2.803049087,0.1038227495,-0.0264306535,-48.37625984,-0.959313183,-0.37698515975,-7.246,0.759,57.8325,78.7882515175,360.8614174,-88.16,0,0.232,208.6,286.1,4.39132177375,-0.28213424475,0.64025481775,0.568069359,0.2964926055,-4.51982334725,0.18242279525
11,21.75,0.172138183,-4.69875,3.04281939525,0.1542170245,-0.023416748,-55.912986455,-1.98731939625,-0.2648811415,-7.286,0.744,57.22,78.80586997,360.90069505,-89.38,0,0.369,208.9,285.3,4.550986126,-0.25759241775,0.605576721,0.558385168,0.26681816725,-4.55641922475,0.1730805035
11,22.25,0.191228449,-4.70575,2.957440116,0.200621114,-0.009794501,-52.17501248,-2.403229806,-0.173429664,-7.405,0.732,59.765,78.791252655,360.9467409,-89.61,0,0.457,206.4,284.9,4.5778641425,-0.2246207645,0.6076044785,0.5244355275,0.2672842645,-4.4514541755,0.186323728
11,22.75,0.1467450615,-4.6415,2.903120621,0.1876325305,-0.008431617,-57.891082725,-3.1441605645,-0.464475293,-8.084,0.72,60.4625,78.795139,361.1548224,-91.8,0,0.496,207.9,284.5,4.5206351835,-0.258557288,0.6081778165,0.61041076,0.2231521335,-4.658927931,0.182973472
11,23.25,0.177075103,-4.709,2.755494052,0.175671189,-0.017066873,-52.325507865,-1.620720963,-0.48923918075,-7.246,0.706,59.0975,78.79742153,362.4348189,-88.75,0,0.825,203.3,281.3,4.424375565,-0.200352709,0.665925304,0.565676292,0.258259641,-4.55653174,0.179021837
11,23.75,0.20669420875,-4.77575,2.7920121255,0.197221874,-0.0089810175,-47.953369495,-3.12299037,-0.367077316,-7.601,0.71,59.9925,78.8088831225,362.42580695,-90.82,0,0.489,207.2,279.9,4.4278684315,-0.2471316555,0.67041167075,0.590307388,0.28918818775,-4.9260447995,0.180055404
12,0.25,0.182629757,-6.65275,2.787569298,0.0856785645,-0.013464967,-60.183954395,-0.77322634475,-0.56314688625,-4.461,0.011875,56.0625,78.44671443,370.26882735,-53.64,0,0.015,225.35,262.65,3.3336429625,-0.276160238,0.635761956,0.589442021,0.258045029,-6.229097861,0.215688804
12,0.75,0.171774143,-6.35275,2.604567382,0.0689030945,-0.0158862625,-57.413109865,2.687431979,-0.5210455825,-4.5505,0.011125,53.355,78.47844125,370.1479652,-57.635,0,0,224.4,264.3,3.469256349,-0.280981059,0.6672380915,0.640352311,0.2489115185,-5.907975038,0.2234123235
12,1.25,0.17921240525,-6.3705,2.920980784,0.04004762325,-0.01420595325,-53.27439162,-3.465769239,-0.993821423,-4.4,0.01425,48.9675,78.47780726,369.5591719,-60.67,0,0,215.15,262.1,3.518537084,-0.2423551075,0.68528773225,0.72965669075,0.25082802275,-5.66037795875,0.20681035
12,1.75,0.17486919,-6.663,2.903932605,0.06908511875,-0.0157376985,-54.44970371,-5.59414142425,-0.6517273405,-4.48125,0.014125,49.575,78.49012945,369.5738936,-61.82,0,0.009,214.65,261.6,3.51507770675,-0.187197758,0.684947752,0.704847994,0.241640031,-5.489067035,0.207105624
12,2.25,0.174213962,-6.6545,2.97347952,0.062728783,-0.0224125295,-53.984146955,-2.11799429375,-0.5725054935,-4.58425,0.015,50.6875,78.51091405,370.00250625,-57.23,0,0.034,216.6,261.05,3.594506813,-0.212171075,0.693069499,0.675068026,0.241921176,-5.675381512,0.20339774
12,2.75,0.169237367,-6.6175,2.97076598875,0.0981956605,-0.0111243965,-59.109260385,-4.2210518305,-0.4195563615,-4.50575,-0.00125,53.2175,78.527150535,369.432678925,-50.84,0,0.06,229.85,260.6,3.49735882125,-0.2413690485,0.805349145,0.6462742315,0.232561545,-5.5724544245,0.195761298
12,3.25,0.163148843,-6.64175,2.87780046575,0.054839527,-0.010876887,-58.07119688,-2.423139496,-0.721053673,-4.355,0.002875,53.7125,78.5458671425,369.38706275,-55.655,0,0.082,229.1,257.35,3.3992016175,-0.252109571,0.6048362385,0.61392141475,0.21206643625,-5.74486819475,0.2031945885
12,3.75,0.17547572875,-6.767,2.6355354535,0.0253226615,-0.016856187,-58.12298517,-2.105213758,-0.394166362,-4.50375,-0.00325,54.7875,78.5832964575,369.61063955,-55.59,0,0.055,226.55,258.05,3.604170521,-0.245360712,0.59620764375,0.613742273,0.235808606,-5.65539714475,0.20818000525
