DOY2,HR2,CO2,FC,H2O,SC,H,LE,SH,PA,T_SONIC,PPFD_IN,TAU,USTAR,WS,G_1_3_1,G_2_3_1,LW_OUT,SW_IN,SW_OUT,SLE,RH_1_1_1,RH_2_1_1,TA_1_1_1,TA_2_1_1,VPD_1_1_1,VPD_2_1_1,LW_IN
11,18.25,387.632569375,3.49214302245,24.376748182,1.5998520882,93.1779972729998,209.957462519999,-0.871258715500032,97.0426464295,32.206451825,92.2775,-0.00150575,0.5323459665,2.2120914138,12.13525,10.1975,493.21,35.33325,8.48675,55.13058272825,62.0369999999999,70.2483070002499,34.43325,34.43325,42.893372778,39.0320208575,407.765
11,18.75,389.714875955,11.1337274902,25.62566404325,1.6917583071,47.164170466,60.5393463775,-3.744525951625,97.08160716025,31.3180971,5.76632499999999,-0.00235,0.44220812,2.20149339095,6.79255,9.05,480.62,-1.6869,2.157775,42.9105056785,67.56775,77.39325783825,31.78875,31.78875,34.59193492175,33.2573899675,407.3225
11,19.25,390.6727862,6.81311146179999,25.1357458015,1.6396633304,55.0840006675,71.80558859,0.944742722274971,97.1285382855,29.810446065,0.0375249999999999,-0.00338,0.4092267362,2.2581452917,5.7196,8.532,471.7875,-1.979675,2.158625,28.72489737825,72.255,83.0912643844999,29.83,29.83,29.219486675,29.01350419725,402.0075
11,19.75,392.5639237325,8.323103545,26.5430153345,1.496083480875,38.7072705235,56.6274109330001,3.65519211692498,97.14231395075,29.3031467925,0.020775,-0.004822,0.3700096476,2.20623975825,0.872624999999997,6.102875,464.0175,-1.974025,2.697775,27.9820875235,73.87825,85.4557737297499,29.11875,29.11875,27.31513701625,26.13469368475,398.475
11,20.25,393.830851125,9.73806578954999,26.916025133,1.249575179825,104.782593964,79.7980521344999,1.40592389749999,97.18189916425,28.78691826,0.032875,-0.002276,0.3783023884,2.2953940062,0,4.3929,457.42,-1.642825,2.69065,30.06135540625,77.94525,89.959322419,28.27475,28.27475,24.8128511275,24.345162787,392.4775
11,20.75,395.355422555,8.66644515927499,26.90120243825,1.26241363135,81.5352164765,74.943159323,2.498865876575,97.2048935455,28.64694565,0.023,-0.002878,0.382107012,2.3926245869,0,3.046175,453.3025,-1.7593,2.72775,20.6205080645,79.86925,92.17674856025,27.767,27.767,23.92176037225,23.8862749335,392.8875
11,21.25,397.5750301275,10.437432661425,27.19147319975,1.802970345675,54.49807379,44.412055619,8.003655835425,97.2470819345,27.9723234575,0.03255,-0.001558,0.39300322495,2.303678594075,-0.0293500000000004,2.91635,449.63,-2.16185,3.028375,25.570462525,82.6875,95.448234429,26.67425,26.67425,23.2451065305,22.50746701875,386.305
11,21.75,397.944610315,15.597333274,27.419186051,1.125241548425,59.3342889085,109.50202626925,6.50268945669998,97.27084962425,27.66274515,0.029,-0.00361150000000003,0.517496290924999,2.526746997825,-0.106175000000002,1.660175,445.455,-1.388025,3.3503,19.47227557725,86.2725,97.2244497675,26.373,26.373,22.41669057325,21.8157935045,383.4775
11,22.25,400.7532883075,10.357476043875,25.936220535,1.5629281696,161.315644572999,68.22816693075,5.88757618929999,97.26090037275,27.33116926,0.03755,-0.005138,0.611940697374998,2.50578496915,-0.495400000000003,0.484199999999995,444.5975,-1.7234,2.8113,18.46192795025,86.41,98.4637152809999,25.68325,25.68325,21.22265296325,21.1330929715,384.02
11,22.75,404.99686873,13.0683359665,26.37967329075,2.136106515,61.1445673099999,87.01271130125,7.7530928109,97.285577513,26.865839505,0.036,-0.0066285,0.47415472875,2.49245671585,-2.0854,-0.820975000000001,442.6625,-1.649675,2.744375,26.4839866147499,87.3875,99.83285571925,25.83875,25.83875,19.818580615,19.67028615725,382.965
11,23.25,403.383942765,10.527232086,27.13496778175,1.68749627515,101.1622369325,58.9836723279999,5.04231376502499,97.30298606125,26.2930403425,0.032,-0.0110325,0.481665836675,2.74422749955,-4.51895,-1.787475,438.765,-1.659025,2.2156,29.3797355489999,89.5525,100,25.109,25.109,19.02119851675,19.1205314815,386.0625
11,23.75,404.5495938775,9.215906608,27.302595413,1.686895236775,0.134655329650007,53.69942764625,3.41374933764999,97.30222054925,25.89973426,0.044875,-0.01278,0.438529081675,2.77668815505,-6.01195,-2.56025,435.6875,-1.253675,2.509075,16.647726447,89.23,99.93169465075,24.33325,24.33325,18.66692981425,18.1064967235,394.6775
12,0.25,408.424705765,7.420836399275,20.84423240875,1.19737026985,20.1644643881999,84.1113128800001,8.03439782822501,97.367088876,23.929064845,0.004125,-0.00414,0.4631241224,3.054684100125,0,0.69825,425.3625,-1.0655,2.181625,18.257426566,95.05,98.14544724175,22.095,22.095,14.58943729,14.3528452805,401.525
12,0.75,406.6815375,8.884964595125,20.69170102525,1.64062955599999,94.2326884780002,92.2738288849999,5.911638452325,97.34354474,23.5715915125,0.00575,-0.00498249999999999,0.4634780033,2.988251231525,-0.009,0.57725,423.675,-0.638625,2.141375,19.048348038,94.2,98.7695120095,21.9425,21.9425,13.8811595875,13.6732522535,397.15
12,1.25,407.1731554625,10.222634959125,20.26409483225,1.02095551825,59.393514147,74.8815351394999,5.5620715101,97.350051416,23.2850726325,0.006,-0.00556224999999999,0.466397855625,2.930316743675,-0.073375,0.238875,421.825,-1.110875,2.058875,22.03562543875,93.125,100,21.77,21.77,14.4693475275,13.87759728125,400.8125
12,1.75,407.42751535,5.72825580045,21.046893577,0.784700435999999,44.6312033475,52.38741918,5.438244958875,97.354489822,23.2309109625,0.002375,-0.00490999999999999,0.46570114775,3.0032529941,-0.46275,-0.001,420.05,-0.978875,2.2655,19.429505042,95.9375,100,21.32875,21.32875,14.10386397875,12.8695712525,400.25
12,2.25,406.6561060625,16.19414687125,21.31890088125,1.538567002175,26.62736456225,65.7358834075,9.568525959875,97.355410058,22.98248356,0.003,-0.00773199999999999,0.5204778995,2.945164228,-1.032125,-0.211,419.15,-0.65225,2.2305,16.5069009035,96.05,100,21.1175,21.1175,14.055688655,13.15607269475,399.0125
12,2.75,407.4759950975,11.158277716975,21.41311265575,0.8694963545,18.9668509025,67.157939465,6.31225612250001,97.345353586,22.78545206,0.012,-0.00264200000000001,0.4726636824,2.988939338125,-0.542,-0.473625,417.45,-0.324375,2.16875,18.831979367,96.075,100,20.8625,20.8625,14.37387544875,13.2151654285,399.375
12,3.25,405.14525691,9.4037228284,22.4052248705,1.249382571,14.4261845275,60.984478105,6.52802141525,97.341464968,22.77923008,0.00775,-0.00657200000000001,0.4768192382,3.078961680775,-0.20575,-0.759625,414.5875,-0.884375,2.313625,19.86192171625,96.375,100,20.57,20.57,14.2263321875,12.6969877715,399.925
12,3.75,406.32739594,8.866744200975,22.80977616075,1.0793965437,11.3833749228,89.8365965645,5.03875592775,97.331562678,22.242865795,0.0045,-0.006508,0.4670100886,3.094698171725,-0.167125,-1.341625,414.575,-0.565875,2.319875,18.1200420775,97.1875,100,20.37875,20.37875,14.32208614125,12.439526584,400.3375
12,4.25,405.8348387925,11.0696942735,22.911092377,0.869216801274999,17.5637251619999,59.268633235,6.1004781827,97.337539282,22.670952285,0.004125,-0.00663400000000002,0.4730232798,3.0669959498,-0.57375,-1.3125,413.1125,-0.73875,2.448625,19.91390611875,97.2375,100,20.3675,20.3675,12.513551,12.1972633045,399.75
12,4.75,405.6014778925,11.857802321,22.47392779825,1.078474081625,14.34153408475,69.789684076,8.493810402325,97.344943494,22.4292020675,0.006125,-0.007026,0.5077698968,3.00740176385,-1.167,-1.560875,413.775,-0.794,2.327875,20.4169763045,97.2625,100,20.7375,20.7375,12.9195731975,12.76758745025,397.4875
12,5.25,404.53161925,8.99188585204999,23.04481675425,1.379974818425,27.5117399145001,65.96564238125,4.68658110405,97.346171246,22.37641467,0.006,-0.00597200000000002,0.475508732,3.3037113397,-1.7335,-1.6685,412.925,-0.774125,1.794875,23.6110716625,97.075,100,20.1625,20.1625,13.43283328375,13.76936628675,396.55
12,5.75,406.366042615,8.604630959225,23.21963272075,1.25009882755,27.1667550649999,80.4231980264998,6.61472606637501,97.34390586,22.1896870525,0.013875,-0.00536400000000002,0.4915870604,3.34033986,-2.50075,-1.890625,413.125,-0.453125,1.954625,13.83991342325,96.8,100,20.10125,20.10125,13.469854095,13.76913683575,395.325
12,6.25,405.2905817875,9.81092223945,22.50622448375,0.719442995949999,47.7163836220001,62.4818717529999,10.68943881575,97.377568322,22.428539705,0.015375,-0.00460000000000001,0.5339077198,3.217088389625,-2.8145,-2.746125,413.1375,-0.529875,2.127875,19.107891071,96.025,100,20.13125,20.13125,13.45770239375,13.6295881885,395.6625
12,6.75,406.8194163075,9.594222345325,22.364894526,1.8118621223,31.2415986519999,55.088212253,10.4551548265,97.400429442,22.31590653,0.004625,-0.005916,0.527228383,3.23463032345,-2.629625,-2.72675,411.6,-0.634375,2.053375,19.088065257,96.1125,100,20.46375,20.46375,13.74307416375,12.93297198225,397.375
12,7.25,405.546225815,13.23771923775,22.310475064,2.21998326857499,12.09181100465,79.9167982625,7.2637992564,97.42723839875,21.789607,0.08375,-0.0079375,0.533274220375,3.5435315888,-2.778125,-2.84325,410.85,-0.64725,2.174375,26.015611646,96.65,100,19.96,19.96,12.9348296975,12.080723618,395.5625
12,7.75,405.027005395,9.66129628539999,21.588014798,1.255619673225,37.329144294,82.3731064625,11.713565016,97.454745392,21.905543995,12.15,-0.00438475,0.484792921425,3.0423471168,-3.384125,-2.747375,411.1125,3.2475,2.4315,22.9631119585,96.3875,100,19.88625,19.88625,12.79295931875,11.81294597125,396.7125
12,8.25,405.19346552,11.4188071915,21.39337038475,1.57730436915,72.9393821957497,98.3244492269997,17.62632721325,97.50755458,21.6275484975,65.1175,-0.00494,0.4984937826,3.2521648676,-3.963125,-2.74325,411.1,29.85625,5.77,30.64990366875,97.775,100,19.81375,19.81375,12.66972320125,12.24680573325,397.45
12,8.75,410.382341665,12.023347607,21.33675700325,5.14034591674995,28.8016572989999,86.20683478625,45.464917152,97.540431932,22.3525780925,196.5875,-0.007525,0.493936242675,2.960718150775,-3.202875,-2.76875,413.875,84.5875,17.0425,40.5308043319998,96.15,100,20.335,20.335,13.722750605,13.98910736675,397.375
12,9.25,408.59547992,12.643399868,20.79920332025,0.972469511949997,72.8942384765,153.37420669,33.4849188405,97.562856692,23.3000668325,478.0375,-0.00701349999999999,0.495743688775,2.920647186375,-1.33225,-2.610875,423.3,233.2875,51.18125,20.0784674825,91.35,98.03586533175,21.75125,21.75125,16.7331778925,16.93662344825,399.5375
12,9.75,398.48664097,6.08039597942499,20.5917137825,0.3038041657,113.2655873125,134.5970823225,36.7207828245,97.544243688,24.610494785,676.8,-0.0060105,0.52483632885,2.589634524,-0.009,-2.605425,433.6375,330.4125,59.98125,21.632238444,86.9625,92.84649591125,23.3275,23.3275,20.44477241875,20.95768818425,401.95
12,10.25,412.707572485,4.57663902167499,20.566784674,0.466113405500001,231.06148948,232.67506232,31.952041982,97.53986515625,26.28016666,867,-0.00962000000000001,0.514660878999999,2.6248282865,2.477125,-2.251,454.2875,419.625,67.165,27.134501139,84.2875,86.8,26.05125,26.05125,24.4997166375,25.118945064,401.775
12,10.75,393.682500175,3.29656847465,20.372742986,0.986424229999997,277.91823108,307.631584164999,40.6946827,97.54466768875,28.06622416,1036,-0.010956,0.549044536799999,2.7256860591,8.403125,-0.57625,470.1125,498.875,74.88375,51.544366277,71.7525,79.004406398,29.25875,29.25875,30.72364259125,32.156444026,404.525
12,11.25,395.58062986,0.310590200424999,20.94468495875,1.5623992226,357.1803131125,268.9762404625,45.26689904125,97.504758637,29.1464633875,1187.125,-0.0171125,0.59455965075,2.40947172025,13.3875,1.499875,484.575,567.9625,81.1125,39.28411361975,76.27125,81.62646238125,32.53125,32.53125,38.70437987625,38.612764405,410.3125
12,11.75,394.49441765,0.398764447524999,20.34046554375,1.2973774522,429.322437775,240.32168525,31.2777425315,97.469002585,30.150051975,1317.625,-0.00698875,0.57218441275,2.53207977525,14.355,3.021,495.1125,646.0875,87.575,20.150212408,75.18875,80.6469171125,35.41375,35.41375,41.98488672375,38.6963297625,413.3125
12,12.25,395.94160701,1.11015578294998,20.24977347625,2.14178351094999,449.2236112375,278.352275775,20.98915019625,97.4056285565,30.993814,1383.375,-0.01475,0.648138241,2.326120397925,15.47,3.761,504.4625,664.9875,84.8,24.0520827319999,71.255,77.42918348125,35.7275,35.7275,47.88608504875,43.7536091525,420.425
12,12.75,395.41434666,0.884706728899998,19.63917194375,1.58488663734999,479.4371080125,394.9043748825,16.99696948125,97.350501155,31.612380825,1439.375,-0.0116625,0.678587896875,2.910721191,23.58625,6.039875,507.875,686.725,88.7125,18.18860614,67.39875,71.1525,36.13875,36.13875,48.900946925,45.71937931,419.6125
12,13.25,400.041891265,1.15606960684999,18.4301150325,1.0320341971,449.262490765,237.098052,14.42664410875,97.3082785075,32.4381506,1464.125,-0.0193,0.65478852575,2.657811382025,34.14,8.5325,514.2375,692.6875,91.2,25.9369303154999,65.94875,70.090343275,37.1,37.1,50.22128844125,49.426090235,418.3875
12,13.75,402.5265831125,0.400176086375,18.360372228,1.20223621745,345.89574192,191.78867211,14.26831475375,97.2581734125,32.582567,1453,-0.0132,0.6976744268,2.907776147625,30.1475,9.15,517.6125,679.2375,88.0625,25.289606829,65.03125,71.83284564,36.86625,36.86625,50.9074411025,49.410533946,422.0375
12,14.25,396.756154575,0.242437559974999,18.387827132,0.49589277295,344.4712736,199.43357408,9.17221154839999,97.21704977625,32.5644245,1435.75,-0.00986200000000004,0.712564477,2.7805091975,21.44625,13.04375,519.1625,668.4625,88.7125,22.62226752875,64.2075,72.21463322,36.53375,36.53375,50.45942865,47.797731488,421.225
12,14.75,393.57596255,0.734202665949994,19.670995996,0.959361716849999,304.75814598,206.672111745,16.85782061,97.2024310825,32.561259,1299.875,-0.012275,0.73626401975,3.1212964382,20.60375,15.1225,518.2125,610.05,81.9375,21.5075926175,65.635,70.656033344,37.06125,37.06125,52.4240523775,47.834829786,416.65
12,15.25,392.96666941,1.42156939749999,20.639806024,0.686629315699998,278.0300587,134.752109985,6.72164327619999,97.19325485,32.57290052,1206.5,-0.0289,0.6470117448,2.91227489805,23.34,18.94375,514.975,553.7,74.98125,21.0426269129999,69.59375,75.449022848,35.93125,35.93125,50.89321852375,47.563125468,418.1625
12,15.75,396.5909441,-0.07267898675,20.44175036475,0.825672054849996,214.072559465,120.3774645375,4.0144425318,97.186998852,32.2813466025,1060,-0.037695,0.714105605825,2.798885946125,26.75375,20.28125,509.9125,477.05,67.29375,19.4674048325,66.84,70.818879844,36.13,36.13,51.00211386375,46.9049962885,423.5125
12,16.25,395.4245081375,0.109546104375,20.857712781,1.029041007875,160.7299081325,135.07559025,7.075074206475,97.195687276,32.061505105,832.875,-0.037255,0.616413790125,2.7431919835,26.22375,17.855,506.1125,395.25,59.215,21.711515315,65.92875,69.75587942125,36.305,36.305,50.23071052625,46.73257604525,418.45
12,16.75,395.92694492,0.6633182182,20.3693224355,0.58258671725,101.09513271325,75.22080227625,2.84419249295,97.18797195,31.9505461625,701.1625,-0.00767974999999998,0.5951999287,2.8111304486,20.96625,15.7225,500.7125,303.8375,48.63125,26.130555142,66.87,72.0457205255,35.66125,35.66125,48.8551525375,45.98210204,416.8875
12,17.25,398.0138890875,2.249105576,20.2012458255,0.80643947875,53.8813774765,132.5386245725,0.580078312475001,97.194748568,31.08090233,502.35,-0.00311250000000001,0.5296515482,2.6957647328,17.715,15.074,495.4,211.925,36.1225,27.46850616,64.595,70.5727838125,34.9375,34.9375,46.01599069375,44.2132133335,414.2625
12,17.75,433.37511082,1.447551131375,20.655884545,2.266792472125,43.321692851,40.2703041025,-0.252860344000001,97.187450214,29.83856151,268.8875,-0.0010029,0.49332009685,2.6863368838,13.01125,14.71,482.2,110.1375,23.5825,36.91735399225,68.96625,73.789854095,33.47625,33.47625,41.6168319475,38.3321836635,409.575
12,18.25,399.6572052,3.6423751752,20.042373509,1.75509702529999,44.40172853,27.156760314,-0.307893286950003,97.206401054,28.227934085,73.985,-0.00127415,0.40747152625,2.544964510525,7.55775,10.6775,463.9,24.07,6.720625,43.26336031625,71.3975,81.5676648125,29.5975,29.5975,30.62357388375,29.884984405,405.925
12,18.75,402.24833736,5.31846792979999,20.63240595675,1.432266604625,21.2636130325,34.189987168,-0.643883569374993,97.256517702,27.09339579,3.509375,-0.001699,0.402736690375,2.4428659458,6.338375,9.06,451.55,-1.29575,2.048125,45.6878159215,79.11875,88.2906129255,27.8975,27.8975,27.06754886125,25.94995066275,406.375
12,19.25,403.17975906,4.51103885,21.874588456,1.1051336112,33.2424469952997,122.416965288,1.05516909079999,97.29742366,26.10310804,0.011,-0.001524,0.382371058,2.2584655173,2.3865,8.514,443.3125,-1.848125,2.3815,34.8252456425,78.275,88.3742122619999,27.15125,27.15125,23.804286055,23.82832486,405.5
12,19.75,400.9620387125,4.711697486375,21.729088858,1.304839341375,14.688428654,42.1770043265,1.5218880478,97.334015228,25.6869564,0.0045,-0.001064,0.397444741,2.2066494425,0.065,6.1428,438.9875,-1.515125,2.624625,23.2632124125,82.6125,92.4267259939999,24.905,24.905,20.96958872875,21.250773724,406.35
12,20.25,401.87481475,6.88917809125,20.97533578,1.076485242375,21.8591808755001,52.6018327534999,2.4452326696,97.367631814,25.16480428,0.005375,-0.00141,0.3333896268,2.180861414375,0.003375,5.851625,435.425,-1.327125,2.888875,21.7557264575,82.775,94.1266664599999,24.5975,24.5975,21.25525400375,19.990442804,409.75
12,20.75,405.9996015625,8.36916979275,21.642641998,5.159790588625,31.2750651514998,81.1927550730001,5.98173196299999,97.387113112,24.71154564,0.001375,-0.003054,0.4100902976,2.4367313398,0,4.0655,430.5375,-0.945875,2.489125,27.4951192,83.8875,93.738325716,23.63875,23.63875,21.06046966625,19.603751682,406.7875
12,21.25,404.6569304125,5.64964558775,22.685539459,1.354791060875,58.50690519275,89.9287131922499,2.6292967962,97.39484538,24.649177105,0.002375,-0.002062,0.4119787313,2.56767945125,0,3.062875,429.275,-1.21575,2.705875,22.808481405,85.3,93.40750504225,23.27375,23.27375,20.21739150375,19.5612619575,401.8
12,21.75,404.28842994,8.259834632125,21.8830801385,0.722003777375,21.569962928,37.71659357425,10.380225951975,97.394087766,24.684524205,0.002375,-0.00210425,0.4425766765,2.768260687575,0,2.754125,428.875,-0.988625,3.309,19.0919704805,91.4875,93.26123554025,23.40875,23.40875,20.10453194,18.388753388,403.95
12,22.25,405.3108386875,8.97767907875,22.579434992,1.185860268125,26.25247135675,73.5534243812498,7.75946778525,97.374258956,24.7226064375,0.00375,-0.00338149999999999,0.4473057815,2.76310420335,0,2.0455,429.2,-1.02775,2.998375,25.1993432454999,91.3625,97.8317220375,23.25375,23.25375,18.8211295325,17.5480220425,403.6
12,22.75,410.02626575,7.59624765645,21.11605122875,2.493871469375,51.73567551375,48.261633579,7.793311691825,97.392758978,24.9122330325,0.002375,-0.003178,0.4707951458,2.845835627325,0,1.70825,429.8,-0.857375,3.003625,18.3398252125,90.5375,95.63307826325,23.22625,23.22625,17.2910667475,16.61396477325,405.2625
