DOY2,HR2,CO2,FC,SC,G,H,LE,SH,SLE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,PPFD_IN,NETRAD,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
7,22.25,383.4494,-0.309063425,-0.8293556,-11.58028125,-101.3391,-10.06908125,-26.14888,-9.9107775,90.0653624144131,30.698119,-0.348974999999959,0.0608208028639247,-0.1658006125,-4.209875825,-90.90532375,2.78821764,-0.6943498,0.30361370219491,0.0702520275,0.232470437218736,0.116800299525114,1.259121825
7,22.75,386.9505,-0.9432246,-2.21672375,-12.069033525,-134.0252,-25.160925,-17.201425,-14.79387,89.89162475,30.67254675,-0.335799999999972,0.0698937735018703,-0.495928019591075,-4.217554075,-96.3834185,2.781938715,-0.7876586,0.323828407063788,0.08798971,0.245554730368189,0.105088796552091,1.0191488
7,23.25,386.21425,-0.8578594,-1.640615,-12.0522402625,-122.5625,-21.0633425,-20.5218375,-9.3527515,89.9578591825686,36.66683375,-0.0576249999999945,0.0697900827417596,-0.365388250999847,-4.229786925,-92.584514,2.78128109,-0.802564,0.242732275033475,0.05502325,0.175442761463436,0.0758444972135139,0.685130625
7,23.75,386.2715,-1.336717,-0.93160325,-11.7415668625,-201.581375,-11.31739625,-32.65595,-39.211985,89.9588715420125,35.10342125,0.0302000000000476,0.0861999748733798,-0.31809759,-4.230916375,-95.233837,2.771873735,-0.7169217,0.270192864158379,0.04006086,0.163738520564984,0.061635833117496,0.4585934
8,0.25,382.2326,-0.48415175,-0.8840386,-9.643989675,-131.73795,-20.6548875,-12.6481415,-20.432435,90.35364175,30.0696175,-0.281199999999984,0.0441884566038247,-0.0413100625,-4.080324,-88.361142,3.18723898,-1.646143,0.32366848962567,0.09336958,0.273328309405678,0.0996147761812154,1.078223
8,0.75,382.861275,-0.512811725,-1.946933,-9.9197654625,-127.1572,-35.6966325,-11.78976,-24.5655725,90.222154,27.19898175,-0.231399999999972,0.0446218458381242,-0.110974240166934,-4.071090375,-86.471928,3.190535695,-1.65245475,0.26669353115158,0.055251715,0.224982477988396,0.121171814023105,0.885307025
8,1.25,380.91605,-1.367269875,-1.572423,-9.79192975,-117.8092,-73.55256,-9.08202325,-22.096045,90.10679775,28.4050022271347,-0.319299999999956,0.0423814348569783,-0.3161731475,-4.06718495,-88.52991525,3.19203863625,-1.1093016,0.240062542569654,0.075032685,0.271108885951915,0.117675948919169,0.6828092
8,1.75,379.5909,-1.0547309,-0.79969805,-9.4035516375,-113.138175,-84.16312,-14.1300175,-32.8260675,90.04607625,27.1810368816909,-0.466624999999999,0.0649193492269573,-0.257943918839961,-4.0573782,-87.159678,3.17045127,-1.336082,0.336131987262413,0.104184175,0.243392716676587,0.121125039956516,1.18098825
8,2.25,380.123975,-0.4102967,-1.2049,-9.34173975,-115.2161,-43.6571075,-6.85782,-19.638555,89.9524875,27.3289006454195,-0.697674999999956,0.0423797154066621,-0.285918285259436,-4.0431865,-85.517736,3.131094805,-1.481943425,0.280724060404426,0.0920243775,0.285694280731738,0.0970008604998996,1.2455705
8,2.75,377.72935,-1.46330865,-1.6420885,-9.79660215,-118.910395,-37.23127,-8.3913865,-45.80238,89.85619575,23.9479342237865,-0.837499999999952,0.0592682151481663,-0.340629227141404,-4.000517475,-86.39276625,3.10122181,-1.450833,0.324959311045956,0.12043655,0.327220049766576,0.105844310695855,1.41653575
8,3.25,375.140125,-2.179074,-1.058864,-9.640520475,-105.3769,-51.48869,-14.16656,-17.044,89.84398825,25.7153573906763,-0.829224999999992,0.059962088576706,-0.310325171755336,-3.97224535,-85.95320225,3.082499775,-1.06323675,0.335630695004631,0.068699265,0.309693963813573,0.0955503577428477,1.591495475
8,3.75,375.24,-0.46447075,-2.44269325,-9.932771325,-113.9684875,-37.37396,-15.89461,-30.16995,89.89439725,25.5315260486648,-1.13999999999999,0.0506602408205883,-0.371762325924378,-3.9630345,-90.1277785,3.070703645,-0.949612,0.313575987601092,0.0869785,0.359470443847613,0.103785837184078,1.58003
8,4.25,376.372,-0.471778875,-1.164759,-10.37282125,-230.2537,-43.35748,-14.56538,-20.48448,89.95217625,29.0871384214793,-1.24199999999996,0.0770671136088539,-0.406421857802118,-3.971745525,-93.0274025,3.040791835,-0.884235,0.322922591343498,0.069063,0.254556084193641,0.134969996665926,1.57915
8,4.75,377.12175,-2.366978,-1.6673985,-10.6675155,-126.01725,-12.657575,-12.8426805,-20.34508,90.1369825,31.9168151571984,-1.11599999999996,0.0639388937637527,-0.45012008575916,-3.968043275,-85.564755,3.01103603,-1.396455,0.383621271207584,0.082085375,0.298662318443851,0.118079651796396,0.74132725
8,5.25,377.57625,-0.269843475,-2.4619625,-10.84802125,-105.9092725,-10.54577,-20.5757025,-25.4038675,90.1390215,32.0175068985223,-1.10119999999999,0.0688017577587958,-0.561368439992473,-3.9914569,-92.40213425,2.99241007125,-1.10719,0.324855362227885,0.084036665,0.290394625790574,0.104034388562197,0.42076855
8,5.75,373.40175,-0.0552264,-4.95176275,-10.91368675,-127.55225,-16.4738,-17.4880825,-20.03488,90.22117175,29.4150288323312,-1.15707499999999,0.0693847478116483,-0.553620034715555,-4.001161975,-89.07797525,2.98716138625,-0.913826275,0.312620189739228,0.05104822,0.242107830928221,0.0792091848300695,1.3778045
8,6.25,372.51025,-1.8556738,-1.323019,-10.89525075,-136.9616875,-14.06755,-7.452816,-16.343195,90.35518675,26.0578106701857,-1.25127499999999,0.0751306784346297,-0.549810220244154,-3.967563575,-87.41511625,2.978669545,-1.012560575,0.281424700740721,0.0878525875,0.238053022783231,0.0961781633515553,1.12310825
8,6.75,371.48455,-1.394831275,-1.11735225,-10.807817,-121.25626,-43.465505,-15.31175,-21.8983875,90.45870525,29.62154417427,-1.26514999999997,0.0765367397344406,-0.532126064578004,-3.956383075,-89.68618725,2.96949412125,-0.85902355,0.292815691133656,0.07836475,0.285675257384905,0.102009828908551,0.65214585
8,7.25,372.54785,-0.4638315,-0.4520337,-12.12853825,-127.80864,-10.561095,-7.65662025,-25.6538,90.435152,34.3855936608664,-1.18752499999996,0.0738819507601468,-0.517368804835314,-3.69921505,-87.10790525,2.96334062625,-1.092771,0.254054017852726,0.067685665,0.305782790482304,0.0786555856076274,0.75969665
