DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,-0.000639550420525481,-0.248250350111177,0.148365217889615,-5.60061845848083,-6.00625667882808,0.0789560523881763,-56.9982913138576,-5.78222947122349,0.34995260771974,409.729230441907,0.183341563775984,411.024310316029,0.612961329811801,414.802585823344,422.378197751699,0.966564173010782,414.061172129189,411.108389016934,0.558081735992591,414.873912882427,411.091910629329,0.54064151560793,415.482269237497,2.42419195420356,-26.9696969019178,0.0361810648408017,1.051,0.97,0.49525,-27.28679,-27.454425,-27.5382,-28.7007875,-27.72676,92.884295,68.422,0.1493575,-27.40825,-23.57225,-26.33825,0,-3.5245,0.1975,-1.35025,142.3025,196.2025,146.29,201.59,-0.21,-0.22,-0.45,-0.19,-0.29,-0.05,-0.1905,-0.35,-7.5496,-6.55845,-4.763125,-3.599225,-1.5341,0.103675,1.392275,3.947125,-6.858525,-6.1427,-4.226425,-2.62435,-2.84765,-1.860725,0.0557,1.363925,4.0645,-6.2799,-5.055525,-3.4977,-2.83305,-2.078325,-1.6118,0.2497,1.85955,4.7052,-8.2829,-7.45585,-5.845725,-4.15715,-3.2457,-2.2483,0.327125,1.55535,4.413775,-9.3436,-7.053975,-5.5672,-4.200025,-2.592175,-1.654125,-0.011075,1.3779,4.18595,-12.8104,-11.574975,-7.81095,-76.501
1,5.75,-0.380598095679147,-0.154588460692575,0.00817183431987975,-5.01301567065914,-2.88903252020898,0.0978565359028754,-67.4560592461805,-5.02926366742064,0.34011622913424,409.755259486871,0.175810941901374,411.023065982847,0.60813589688732,415.156634956918,421.897416350693,0.931192070866058,414.911575476058,411.263666284402,0.559748138769009,415.032993856731,411.326528409758,0.538735734644098,415.201643570893,2.72849794911024,-27.191970304917,0.0440969245771606,1.101,1.15625,0.36,-27.7456475,-27.8957,-27.747275,-28.70364,-27.52518,92.90452025,69.3755,0.1479525,-27.41425,-23.695,-25.884,0,-3.43325,0.2,-1.0505,142.48,196.0225,146.67,200.915,-0.201,-0.22,-0.45,-0.19,-0.29075,-0.05,-0.1905,-0.35,-7.691275,-6.58145,-4.78185,-3.60645,-1.53505,0.102675,1.39225,3.9456,-6.984125,-6.124375,-4.210725,-2.6286,-2.858275,-1.86555,0.0557,1.361975,4.0635,-6.300225,-5.075525,-3.508875,-2.836775,-2.0862,-1.6132,0.250325,1.85855,4.704425,-8.305725,-7.46555,-5.84515,-4.15545,-3.24565,-2.24915,0.3261,1.554325,4.412775,-9.3744,-7.040475,-5.560675,-4.2048,-2.5941,-1.6522,-0.012075,1.3758,4.18495,-11.231,-11.5864,-9.7107,-76.8755
1,6.25,0.0331355762399416,-0.120129603510651,0.108104024999204,-5.99056852643994,-1.98854311480013,0.0985104157882967,-70.7555288335873,-5.34485189584662,0.311939595926759,409.658781665867,0.162331418114125,410.519510776667,0.592466281431227,414.54713405105,421.311192213189,0.95250145823369,413.890125987512,410.453107638096,0.53926039112175,414.961922788045,410.556719628143,0.526639339609691,415.041319993291,2.39244905753415,-27.4018293587034,0.0521023879840447,1.2865,1.29725,0.49,-28.0396525,-28.010375,-28.09535,-28.660965,-27.62018,92.91801275,68.5835,0.142875,-27.3625,-24.789,-25.815,0,-3.425,0.1,-1.17025,149.03,196.1975,153.24,200.695,-0.201,-0.22,-0.45,-0.19,-0.29,-0.05,-0.1905,-0.35,-7.733975,-6.59515,-4.806275,-3.6004,-1.535,0.102625,1.387325,3.944125,-7.07265,-6.103175,-4.194925,-2.639075,-2.8679,-1.872275,0.0547,1.360975,4.062525,-6.322575,-5.09535,-3.5221,-2.841,-2.09505,-1.616,0.24935,1.858775,4.703425,-8.33895,-7.485825,-5.849425,-4.1475,-3.245625,-2.24915,0.325075,1.55235,4.411775,-9.4064,-7.0435,-5.55415,-4.22125,-2.59505,-1.65125,-0.013075,1.3737,4.18395,-12.880775,-11.6688,-9.69965,-80.9035
1,6.75,0.000555936980734324,-0.101627263556598,0.0626263143386849,-5.83829724536608,-1.25307662159795,0.073401463359603,-77.1769356318227,-6.23199661869413,0.341779745974182,409.79296592914,0.164842152798692,410.481650802343,0.587170741276597,415.402013253084,421.367673829615,0.955332568974229,415.498504662606,410.536211534544,0.537178994975915,414.615303663779,410.54633100105,0.532364221742166,415.149502448461,2.32832730297215,-27.4682800863526,0.0518486742975503,1.321,1.1745,0.5075,-28.2790575,-28.145225,-28.153835,-28.7730025,-28.029545,92.90944525,66.079,0.1293625,-27.584,-25.6535,-25.95975,0,-3.5615,0.1,-0.926,148.8525,195.7575,153.4125,199.6975,-0.21,-0.2205,-0.46,-0.2005,-0.3,-0.04025,-0.18075,-0.35,-7.7643,-6.6073,-4.8308,-3.5947,-1.534025,0.10355,1.388275,3.943125,-7.088425,-6.0798,-4.181175,-2.65055,-2.88045,-1.878025,0.0537,1.36095,4.061525,-6.344925,-5.0731,-3.53915,-2.84445,-2.10005,-1.6182,0.249325,1.857775,4.70265,-8.37715,-7.48625,-5.8828,-4.1467,-3.24715,-2.250025,0.32405,1.551325,4.41175,-9.4385,-7.049025,-5.547575,-4.23675,-2.597,-1.6493,-0.013125,1.3727,4.18295,-12.96,-11.571875,-9.7351,-79.68225
1,7.25,-0.0458351190923355,-0.159486829570587,0.0171486036781658,-5.0701323696058,-1.29959804515587,0.0565237673475859,-64.1462219793599,-5.18752969055858,0.23615195077294,409.890067377321,0.161414795514986,413.545151213902,0.56790733245946,415.245438853601,422.169718507121,0.948735440259859,415.199282063695,413.531468949354,0.543661948292343,415.363966744551,413.793665725026,0.530964407972396,415.336441979175,2.56258026947122,-27.6506793867232,0.0403120524190031,1.4645,1.204,0.52875,-28.297605,-27.889175,-28.2648275,-28.7321875,-27.8425,92.95732625,66.294,0.122115,-28.382,-25.18475,-25.65825,0,-3.66275,0.2,-0.96275,149.5625,194.1125,154.47,197.9325,-0.21,-0.22,-0.45,-0.19,-0.29,-0.05,-0.2,-0.35,-7.7702,-6.616375,-4.8484,-3.583325,-1.53105,0.100625,1.3863,3.942125,-7.030475,-6.05825,-4.174075,-2.65715,-2.89005,-1.87745,0.052775,1.359,4.060525,-6.361325,-5.073525,-3.5571,-2.84605,-2.1032,-1.6194,0.248325,1.854325,4.70265,-8.4169,-7.51195,-5.9035,-4.153275,-3.24805,-2.250025,0.32205,1.550325,4.409775,-9.46905,-7.04355,-5.541925,-4.254225,-2.609675,-1.6503,-0.016075,1.37845,4.18875,-12.992375,-11.6304,-9.976425,-79.45475
1,7.75,-0.0561405271384985,-0.198789989448436,0.0771670136070449,-5.17022629621937,-1.09413564878687,0.0854579150748261,-70.1518976047905,-4.77995169855264,0.252683759858101,410.064375290128,0.155454790021616,413.385266552895,0.549499570166262,415.299458082068,422.017890673321,0.939304474143628,414.353061192291,413.527819359382,0.537606397619904,415.115804598725,413.80267629407,0.520864192775442,415.327116039801,2.28571875166655,-27.525985210868,0.0413077136189827,1.72225,1.33,0.5855,-28.00178,-28.13635,-28.47864,-29.1093975,-27.67641,93.005869,68.588,0.132225,-28.85375,-25.499,-25.6925,0,-3.1935,0.2,-0.9715,150.3575,193.4375,155.56,197.71,-0.1,-0.12,-0.3905,-0.1405,-0.25075,-0.05,-0.1805,-0.35,-7.7665,-6.626475,-4.865,-3.58125,-1.53205,0.0996,1.385275,3.941125,-7.001825,-6.03395,-4.183675,-2.66665,-2.8874,-1.8747,0.05275,1.358975,4.05955,-6.37125,-5.108925,-3.5731,-2.839325,-2.106325,-1.6208,0.248325,1.8521,4.701425,-8.430675,-7.52955,-5.9123,-4.1609,-3.24895,-2.250025,0.32005,1.548325,4.408775,-9.500775,-7.031425,-5.537275,-4.270675,-2.62335,-1.650325,-0.015125,1.3768,4.190675,-10.408025,-11.60975,-9.9428,-79.81925
1,8.25,-0.0245525944718418,-0.15355759949084,0.0777900374152942,-5.00440900455613,-1.4082671764371,0.0829894263786665,-66.2561258403198,-6.93517983579721,0.210862566356489,409.707596704727,0.137178807067713,413.715063014146,0.53673426409824,415.088156097217,421.996807821387,0.931405118679301,414.161730588677,413.932114526433,0.5195585865876,415.163416444727,414.047641789082,0.503341029670017,415.021195725135,2.39081480573387,-27.9815039100548,0.0484177398547455,1.64675,1.225,0.468,-28.37215,-28.112125,-28.9092875,-29.524375,-27.61015,93.052384,68.7005,0.1400725,-28.555,-25.20725,-25.51625,0.49,0.46625,1.8875,-0.09525,151.8625,194.24,157.1425,198.3875,2.705,2.868,2.2015,0.1885,0.784,-0.05,-0.18025,-0.35,-7.7542,-6.63915,-4.879675,-3.57825,-1.5301,0.0986,1.384275,3.940125,-7.036425,-6.01155,-4.19325,-2.674225,-2.88275,-1.8722,0.052725,1.35895,4.05855,-6.377075,-5.136425,-3.594525,-2.8326,-2.10945,-1.622,0.247325,1.8511,4.7012,-8.415175,-7.506575,-5.904025,-4.15365,-3.25235,-2.25005,0.318075,1.547325,4.4068,-9.52845,-7.012475,-5.53165,-4.28815,-2.636025,-1.651325,-0.01905,1.375775,4.187725,-12.9293,-12.1696,-9.869,-78.86125
1,8.75,0.0237366280603164,-0.134154226089393,0.16965864299293,-4.97657636761183,-2.05765389526653,0.116463440443064,-73.4280857498498,-5.82849468117043,0.301469104614031,409.763366106019,0.159302357940487,413.914330378446,0.519783929838306,414.417887850024,422.005991079974,0.931788674182577,414.546665897167,413.99039046454,0.505195091622815,414.687183730797,414.281313167739,0.490600902179998,414.699178269008,2.16704040474698,-27.9426589555961,0.0456191730139335,1.4275,1.235,0.367,-28.08892,-27.473075,-28.748475,-29.300025,-28.11497,93.07796825,69.1825,0.15075,-27.357,-25.4825,-25.9535,7.2,5.32525,8.7,2.2205,151.04,196.44,153.3025,199.19,14.559,14.627,13.4055,0.754,5.70125,-0.0305,-0.16025,-0.35,-7.7262,-6.662475,-4.88775,-3.57545,-1.5282,0.096575,1.38325,3.93865,-7.024075,-5.99695,-4.199825,-2.67985,-2.878175,-1.867875,0.051725,1.35795,4.05755,-6.38515,-5.15615,-3.614725,-2.82675,-2.11255,-1.6231,0.2466,1.851325,4.700425,-8.393975,-7.498075,-5.8926,-4.14715,-3.26015,-2.250075,0.316075,1.545325,4.406775,-9.56075,-6.97795,-5.528025,-4.3056,-2.637275,-1.65135,-0.019125,1.3748,4.18675,-12.8768,-11.90415,-9.68125,-66.7465
1,9.25,0.00595219006123363,-0.0831858737974286,0.0215022066464713,-3.64527100237148,-3.30579765210141,0.0773373592902987,-55.6414294733169,-5.09370405549099,0.283841596781024,409.989814099535,0.199093427833269,413.632766133477,0.512242093981768,415.073981055375,422.210896916238,0.945735461728542,414.972643732788,413.462254089734,0.506011595752729,415.235086315798,413.777726117314,0.492488302971945,415.237977186276,1.99004843060559,-27.3477813482392,0.0577217388276209,1.0365,0.96,0.4395,-27.01879,-26.841525,-27.781325,-28.218935,-28.385025,93.122389,67.89875,0.14522,-26.437,-24.65575,-25.434,15.675,14.147,16.77,7.5245,150.145,201.24,152.155,201.7325,34.473,35.113,34.9745,1.726,16.793,-0.02,-0.15025,-0.34,-7.654725,-6.67855,-4.8928,-3.572525,-1.529225,0.09755,1.3813,3.937125,-7.073225,-5.9773,-4.20635,-2.685475,-2.872575,-1.866075,0.052725,1.356975,4.056575,-6.382375,-5.166225,-3.6359,-2.83835,-2.115625,-1.624425,0.24565,1.85155,4.699425,-8.390075,-7.494975,-5.8951,-4.1464,-3.2651,-2.25115,0.315025,1.544325,4.4036,-9.599375,-6.968975,-5.523475,-4.325025,-2.63755,-1.652325,-0.01915,1.37475,4.1867,-12.806,-11.9093,-9.6742,-51.353
1,9.75,-0.111352912384311,-0.109206267910331,-0.178203259792154,-4.30831705254046,-2.88559708846674,0.101655347027494,-53.1340757284075,-5.02244361349964,0.328143696145367,410.150851951535,0.234250262507245,413.549349539581,0.50771078143657,415.296897907348,422.262990287504,0.981060791887479,414.085290425717,413.531850586114,0.509165781980938,414.483846189809,413.766084541499,0.497924418070375,415.305910644254,1.39244429319665,-27.401206917604,0.0509001606398178,1.223,1.1725,0.60025,-27.46969,-26.92665,-27.61653,-27.6884525,-27.4768325,93.14479725,69.207,0.1437975,-25.29925,-23.5705,-24.5855,28.945,28.151,29.945,14.1555,148.3175,205.01,150.505,205.2425,62.5785,61.435,62.9385,2.9275,33.6805,-0.000249999999999999,-0.14025,-0.33025,-7.611025,-6.679425,-4.89995,-3.567625,-1.5273,0.09655,1.381275,3.936125,-7.070025,-5.9615,-4.208075,-2.693025,-2.867875,-1.861425,0.05275,1.35795,4.05655,-6.302875,-5.147175,-3.654175,-2.8499,-2.11845,-1.625975,0.2456,1.849325,4.6986,-8.366,-7.483225,-5.881275,-4.14755,-3.265325,-2.25125,0.314,1.542325,4.4038,-9.61175,-6.965075,-5.518775,-4.343475,-2.63685,-1.65235,-0.011375,1.368875,4.18765,-12.64455,-11.921075,-9.674,-45.34125
1,10.25,-0.0736498273671697,-0.208237420040407,-0.240164494142649,-5.31147514460357,-2.17778533591098,0.0973245806893893,-48.1368393249287,-4.95512722481097,0.290495939145615,409.948062797796,0.262599274301314,413.760314940488,0.522717956675671,415.311246258824,422.382370499948,0.9803589174322,414.000264041955,414.01336950211,0.527712944278896,415.310846100951,413.748835770195,0.517317093289343,414.3648535975,1.60286390904683,-27.22312582772,0.0551675875639022,1.367,1.252,0.4675,-27.31554,-26.179725,-26.99837,-27.25195,-26.64219,93.186055,64.7735,0.1469,-24.32675,-21.60925,-24.0755,40.085,38.58025,40.295,18.9495,148.305,209.3125,150.415,209.28,74.585,73.3205,81.784,4.2335,43.9385,0.01975,-0.13,-0.3205,-7.526025,-6.654225,-4.8892,-3.5656,-1.52435,0.09455,1.381225,3.935125,-7.0361,-5.97505,-4.2128,-2.70135,-2.86735,-1.86245,0.0534,1.35685,4.06935,-6.1168,-5.0981,-3.65305,-2.8615,-2.1206,-1.6283,0.24555,1.848325,4.7302,-8.3313,-7.46715,-5.88865,-4.15825,-3.266575,-2.2517,0.31095,1.5396,4.40255,-9.58625,-6.98545,-5.52775,-4.3581,-2.63815,-1.6537,-0.01565,1.36675,4.18245,-12.4346,-11.5639,-9.55205,-49.39475
1,10.75,-0.0760184307027764,-0.277269706778336,-0.00834433038533605,-2.64009461459777,-1.66801168707309,0.107141465617008,-34.5823291484662,-4.08595709068736,0.327949923386994,410.389464182931,0.291359138561578,414.230210632586,0.536256254252797,414.897713291472,422.37839364329,0.993315998006935,414.820164856253,414.079216358239,0.544473136337008,415.0374661562,414.013469746212,0.541034771610772,415.0004638823,2.00245604256601,-26.6301927888715,0.0643660532252894,1.60325,1.283,0.535,-26.62553,-25.860775,-26.4181375,-26.50649,-25.21601,93.186745,63.509,0.1075825,-22.7115,-19.88225,-23.50475,43.1425,47.2415,45.095,22.114,144.185,212.68,150.7225,214.8125,114.21625,112.215,114.002,5.3615,43.562,0.02,-0.1105,-0.33,-7.4209,-6.612675,-4.88375,-3.5703,-1.5218,0.094,1.3775,3.93365,-6.963175,-6.0142,-4.1938,-2.70135,-2.859575,-1.85885,0.0537,1.35695,4.0526,-6.1241,-5.019425,-3.643075,-2.874,-2.123125,-1.6293,0.2446,1.84855,4.697425,-8.227975,-7.39735,-5.874825,-4.144625,-3.26735,-2.25245,0.310975,1.5403,4.4018,-9.503225,-6.9319,-5.503825,-4.3545,-2.63625,-1.654325,-0.021175,1.37175,4.182725,-12.159325,-11.38675,-9.352125,-65.6155
1,11.25,-0.100642588992905,-0.461998283087011,-0.0135783773351404,-2.33396959485552,-1.3109990632316,0.120176096467981,-74.4411968962236,-5.10697708336436,0.388054630515814,410.610642710569,0.300127162161496,414.73612265226,0.541612211663932,415.080689614224,421.907344919927,1.00937368059473,415.163753034287,414.790545474097,0.548443114068203,415.09949988659,415.126496026634,0.53685266226343,415.027826620967,2.02616832180612,-25.754220089189,0.0641074448763417,1.29575,1.30575,0.633,-25.78686,-25.394875,-25.6045,-25.69412,-24.64717,93.17109225,61.627,0.1220975,-21.38475,-18.23175,-22.69175,46.7925,55.36625,52.37,26.86925,150.6025,217.7875,151.5575,219.405,128.10975,125.7235,133.119,6.6055,57.526,0.05,-0.09075,-0.32025,-7.27995,-6.54935,-4.8364,-3.5546,-1.524225,0.095475,1.37825,3.93265,-6.85965,-6.009975,-4.179725,-2.704075,-2.8539,-1.855075,0.0537,1.35595,4.051625,-5.982075,-4.924275,-3.635375,-2.8784,-2.12405,-1.631075,0.2431,1.8488,4.697425,-8.17335,-7.36545,-5.8722,-4.159575,-3.2687,-2.252525,0.309,1.538325,4.4008,-9.295925,-6.8945,-5.491725,-4.348925,-2.634425,-1.65435,-0.0222,1.3695,4.1827,-11.824325,-11.13375,-9.34425,-79.751
1,11.75,-0.319630222792371,-0.0920148527267304,-0.0378963033478362,-2.79538062309911,-0.970222898162301,0.123968423767624,-41.5331197682992,-4.29396053519601,0.375086764647245,410.857278111978,0.296557974314879,413.676644330606,0.553243803686183,415.075238918218,421.765131144121,1.01630931789314,414.870793602671,413.794302448221,0.662565639471542,414.735497718398,414.174546795081,0.568410561626722,415.521106681848,1.92681869515075,-25.3255724803985,0.0622019080213499,1.12375,1.083,0.58725,-25.383665,-25.0285,-25.2671725,-25.22852,-24.7009575,93.15717625,60.818,0.1421,-20.496,-16.34225,-21.70325,46.7875,68.35325,76.1625,35.0495,146.1875,220.3725,150.6575,225.285,162.54925,163.138,178.283,6.76,78.6135,0.0595,-0.10025,-0.31025,-7.12645,-6.4768,-4.8132,-3.5541,-1.5301,0.0939,1.3745,3.92975,-6.72635,-5.9509,-4.1598,-2.7048,-2.849125,-1.850275,0.05565,1.354,4.0516,-5.807275,-4.807425,-3.625625,-2.88275,-2.120225,-1.63285,0.24065,1.8466,4.696425,-8.0824,-7.312875,-5.862625,-4.172875,-3.2683,-2.2537,0.307975,1.537325,4.3998,-9.0779,-6.83905,-5.47555,-4.3413,-2.631625,-1.654375,-0.022225,1.3685,4.1817,-11.46785,-11.5648,-8.50725,-89.96275
1,12.25,-0.0968048848867973,-0.282388671347636,0.0695427572699721,-1.48196447540228,-0.315774052345022,0.127244238795643,-37.4051079713143,-3.40880476807218,0.387425579333095,410.848376491356,0.280782626467259,413.85047998343,0.564104833756742,414.773221620696,421.612887876357,1.02185083325938,414.304478380611,413.67132353613,0.579344347066684,414.872054609817,413.837556889451,0.57936247686307,414.874729419483,1.48804022074049,-25.1728056031862,0.0613472763239449,1.185,1.062,0.45,-25.2097,-24.8789,-25.11781,-25.02813,-24.375745,93.148433,59.3605,0.149925,-20.2355,-15.15575,-21.21,50.37,83.0875,77.795,40.206,144.51,221.795,151.815,231.545,192.799,193.468,193.1995,7.283,86.992,0.06975,-0.101,-0.31,-6.959225,-6.36675,-4.76375,-3.536475,-1.531175,0.093475,1.37525,3.930125,-6.58685,-5.87795,-4.14545,-2.70335,-2.848,-1.84795,0.05625,1.353,4.05025,-5.6938,-4.77875,-3.61755,-2.887725,-2.11675,-1.6354,0.2421,1.8444,4.695425,-7.9749,-7.2857,-5.86845,-4.17635,-3.27,-2.254,0.30395,1.53365,4.39855,-8.841175,-6.761675,-5.4534,-4.330625,-2.62875,-1.654375,-0.023225,1.36625,4.1794,-11.055475,-11.235625,-8.46245,-88.061
1,12.75,-0.0397643962697397,-0.119262674768626,0.0576654680198244,-2.00871825238512,-1.31577065850841,0.153627959442813,-37.6952778421537,-2.33776702717468,0.369628232682235,410.782995716437,0.164124684605609,413.570447500986,0.562428212557444,414.087126714227,421.586646699711,1.05959591456682,414.044144734334,413.448555195637,0.584806570582177,414.250177223422,413.635623377987,0.585657024593953,414.230328950916,1.0843315719375,-25.1474817874214,0.0514311752722768,1.07,0.8985,0.469,-25.25024,-24.90065,-25.1105175,-24.98501,-24.2195725,93.1241515,58.6205,0.15136,-20.07275,-14.705,-20.74425,51.13,84.468,84.625,35.6915,143.69,222.075,145.6925,233.0525,191.906,193.05475,197.1275,6.6035,84.7795,0.04975,-0.1,-0.31,-6.78305,-6.2738,-4.743775,-3.53285,-1.53165,0.0938,1.37255,3.929125,-6.4444,-5.79905,-4.1205,-2.70385,-2.8426,-1.84625,0.0541,1.353,4.04925,-5.6533,-4.7638,-3.6067,-2.892175,-2.1131,-1.637075,0.2435,1.8434,4.6936,-7.85605,-7.1847,-5.841175,-4.163375,-3.271,-2.25425,0.300925,1.53265,4.3966,-8.6294,-6.711425,-5.45475,-4.32155,-2.629325,-1.655125,-0.02675,1.36525,4.1771,-10.655125,-10.908875,-8.402,-98.49
1,13.25,-0.0152825471010607,-0.209427829675347,-0.0339768184667225,-2.37182584341521,-1.32956477825218,0.124695874810507,-30.7474388439245,-2.63547512623159,0.349596058408475,410.760904638262,0.310781659709868,414.390801774802,0.558583973388771,414.15774728578,421.788793859789,1.1003875958618,413.604839049061,414.112224311243,0.579310799824134,414.737737960485,414.300080248088,0.556706592735923,414.104173457239,1.41430760819405,-25.0977372097459,0.0698678111636249,1.3305,1.158,0.713,-25.190925,-24.654,-25.03693,-24.94021,-24.16427,93.11877125,58.3295,0.149325,-20.15275,-14.3525,-20.57,48.58,76.638,75.835,36.9025,143.955,222.36,146.0625,235.5125,171.379,175.2315,181.213,5.9405,79.6125,0.07,-0.09025,-0.31,-6.681525,-6.15135,-4.6834,-3.511425,-1.53145,0.095375,1.3723,3.928125,-6.293025,-5.751625,-4.08285,-2.7025,-2.83405,-1.84085,0.05535,1.35205,4.048625,-5.6071,-4.74605,-3.593825,-2.893875,-2.1097,-1.6352,0.2425,1.8448,4.69365,-7.726975,-7.06105,-5.79795,-4.13395,-3.2683,-2.2549,0.30395,1.5333,4.3968,-8.3738,-6.56335,-5.396075,-4.30305,-2.62275,-1.6544,-0.02525,1.36675,4.1787,-10.205075,-10.41925,-8.0638,-87.9505
1,13.75,-0.153369835418771,-0.197811558271149,0.00225422508975969,-1.23766162692362,-1.42958910997421,0.120433217981009,-31.1680798768952,-2.28667521873091,0.450326351345445,410.761027843827,0.321478009108597,414.345249759772,0.569262151117999,413.65216540905,421.826364326417,1.15386308883647,413.751545098163,414.223977663065,0.601172970795341,413.563441087454,414.269021511866,0.577458414228132,414.159495887715,1.59694392804621,-24.9600626040784,0.0525779541484629,1.256,1.064,0.8525,-24.9328975,-24.471025,-24.4351375,-24.780595,-24.19337,93.09378625,57.42925,0.16369,-20.44325,-14.07025,-19.91875,47.885,71.366,74.085,34.7335,144.0675,222.495,146.225,235.8475,177.74,177.77125,170.4415,4.3465,80.2965,0.06,-0.061,-0.31025,-6.6735,-6.04095,-4.63005,-3.50755,-1.531575,0.094375,1.36975,3.92665,-6.1512,-5.71515,-4.0549,-2.7001,-2.8303,-1.838025,0.0563,1.353,4.048625,-5.56335,-4.734775,-3.582775,-2.899,-2.10585,-1.634,0.2425,1.8438,4.693425,-7.63065,-6.97215,-5.7543,-4.1248,-3.2669,-2.254,0.302925,1.532275,4.3958,-8.1533,-6.46645,-5.365925,-4.28825,-2.6205,-1.6544,-0.0253,1.36575,4.1777,-9.8129,-9.8319,-7.1859,-78.35575
1,14.25,-0.0129253117473325,-0.228642608951008,-0.0928819083233182,-2.00152966117758,-1.71709089237515,0.124624221344402,-27.877443693101,-3.55547094752412,0.400800253359879,410.817415484362,0.265540501643882,413.933068865276,0.538233010795104,414.024936188876,420.598069662327,1.27049063439369,413.621208945625,413.904530200897,0.579093124910268,414.674118620531,414.096738064174,0.564975665525923,414.13438724608,1.2416891525782,-24.8683439454114,0.0556421108362823,0.943,1.04075,0.723,-24.8108175,-24.3837,-24.39986,-24.675975,-24.041625,93.0995685,56.82525,0.162355,-20.682,-13.7405,-19.54025,48.84,66.928,65.1525,32.43225,143.96,222.1775,146.025,235.9025,162.494,159.89025,155.748,3.856,74.95875,0.04975,-0.0515,-0.31025,-6.552275,-5.969075,-4.565875,-3.49355,-1.53065,0.094325,1.368675,3.92565,-6.07815,-5.6762,-4.055225,-2.69585,-2.825575,-1.8362,0.057575,1.352975,4.047625,-5.498625,-4.7185,-3.570775,-2.9043,-2.102025,-1.632325,0.2415,1.84165,4.69265,-7.5602,-6.91575,-5.724175,-4.1156,-3.26175,-2.25375,0.3019,1.5303,4.394825,-7.9629,-6.381725,-5.3506,-4.2725,-2.61645,-1.6534,-0.0263,1.36255,4.1767,-9.4791,-9.2597,-7.393225,-75.5625
1,14.75,-0.0288379919589243,-0.197582435455383,-0.140877553648106,-1.73112767528993,-1.14300614674131,0.12992847310048,-37.4196058148662,-3.26305240431532,0.404262467954806,410.612270474496,0.227471770329433,413.908852166094,0.543939281527748,413.650464007195,421.279240702361,1.22056914004817,413.974600930897,413.889096238934,0.584844407564927,413.774666530451,413.946172129168,0.558420295828459,414.036368046902,1.09611253769133,-24.7153001011307,0.0550183604131537,0.83,0.722,0.5355,-24.6542475,-24.12275,-24.0228575,-24.529195,-23.78566,93.01749025,58.05925,0.1540275,-20.492,-13.81825,-19.24975,44.17,47.1445,52.9725,25.6515,145.915,222.76,147.4325,235.9725,111.047,110.819,132.5,3.101,56.454,0.03975,-0.061,-0.32025,-6.4551,-5.912175,-4.5212,-3.48075,-1.529625,0.094275,1.366675,3.92465,-6.043975,-5.61115,-4.0664,-2.69175,-2.821825,-1.83345,0.056575,1.351975,4.045675,-5.43255,-4.6983,-3.558725,-2.908675,-2.099175,-1.631775,0.242225,1.84065,4.69165,-7.515325,-6.874175,-5.7019,-4.113175,-3.26005,-2.2545,0.299925,1.5293,4.393825,-7.801925,-6.321025,-5.3253,-4.25975,-2.61245,-1.653425,-0.0273,1.362775,4.1757,-9.23335,-9.23015,-7.1397,-60.9195
